Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
64.0	6.080283	-0.401816	7.879126	-0.005198	0.008736	-0.005821	-0.55835	0.009521	-0.003662
65.0	6.059186	-0.420608	7.832493	-0.008396	0.005767	-0.004329	-0.556152	0.011719	-0.005859
66.0	6.056537	-0.380012	7.893793	-0.001479	0.00932	-0.005325	-0.556152	0.011719	0.005127
67.0	6.068568	-0.434087	7.87207	-0.005779	0.005721	-0.004775	-0.558105	0.009521	0.009277
68.0	6.046318	-0.393891	7.815346	-0.005696	0.007882	-0.004134	-0.556396	0.018066	0.000732
69.0	6.055478	-0.39385	7.874839	-0.004097	0.009368	-0.004881	-0.55835	0.011719	0.000732
70.0	6.088098	-0.397703	7.849643	-0.006715	0.009415	-0.004436	-0.556152	0.011719	-0.001465
71.0	6.054823	-0.407796	7.855573	-0.006798	0.007254	-0.005078	-0.556152	0.013916	0.00293
72.0	6.06575	-0.403251	7.823716	-0.008397	0.005769	-0.004333	-0.556152	0.011719	-0.003662
73.0	6.053839	-0.408592	7.85629	-0.008812	0.007076	-0.002004	-0.55835	0.011719	0.000732
74.0	6.086646	-0.412455	7.830965	-0.001563	0.007162	-0.005968	-0.558105	0.007324	-0.001465
75.0	6.041455	-0.381679	7.838782	-0.004098	0.00937	-0.004883	-0.556396	0.016113	-0.003662
76.0	6.084625	-0.398773	7.852281	-0.001978	0.008469	-0.003639	-0.55835	0.011719	0.000732
77.0	6.062046	-0.390267	7.846297	-0.004596	0.008516	-0.003195	-0.558105	0.007324	0.00293
78.0	6.062139	-0.404055	7.826473	-0.005094	0.00766	-0.001508	-0.560547	0.015869	0.00293
79.0	6.072666	-0.431125	7.845403	-0.003601	0.010228	-0.006573	-0.55835	0.013916	0.000732
80.0	6.049522	-0.377375	7.809142	-0.010435	0.008836	-0.004942	-0.55835	0.013916	0.000732
81.0	6.048458	-0.441388	7.91082	-0.003578	0.006985	-0.002895	-0.556152	0.011719	0.00293
82.0	6.058922	-0.391133	7.848666	-0.003162	0.00568	-0.005225	-0.55835	0.011719	0.00293
83.0	6.04772	-0.409636	7.860947	-0.006799	0.007259	-0.005085	-0.556152	0.009521	-0.001465
84.0	6.090581	-0.38165	7.843994	-0.008398	0.005773	-0.00434	-0.556152	0.009521	0.000732
85.0	6.058302	-0.405486	7.829369	-0.006776	0.004014	-0.001407	-0.556152	0.011719	0.000732
86.0	6.057933	-0.40579	7.829639	-0.00578	0.005727	-0.004784	-0.55835	0.013916	0.000732
87.0	6.067805	-0.419253	7.868805	-0.003602	0.010232	-0.006575	-0.556152	0.011719	0.00293
88.0	6.090108	-0.409495	7.804865	-0.00578	0.005728	-0.004785	-0.55835	0.013916	0.000732
89.0	6.044792	-0.410864	7.863135	-0.003579	0.006987	-0.002897	-0.552002	0.013916	-0.001465
90.0	6.066172	-0.419407	7.870056	-0.004784	0.007443	-0.008162	-0.556152	0.009521	0.00293
91.0	6.077083	-0.414447	7.838282	-0.004182	0.007215	-0.00553	-0.556152	0.013916	0.00293
92.0	6.075846	-0.400933	7.858966	-0.006383	0.005957	-0.007419	-0.560303	0.009521	0.00293
93.0	6.054206	-0.405958	7.832513	-0.005283	0.006587	-0.006475	-0.560303	0.009521	0.000732
94.0	6.086353	-0.395913	7.827516	-0.003267	0.006769	-0.00955	-0.556152	0.011719	0.00293
95.0	6.052326	-0.392057	7.853708	-0.003604	0.010236	-0.006578	-0.553955	0.013916	0.000732
96.0	6.052485	-0.40538	7.833873	-0.000545	0.005639	-0.005671	-0.560303	0.007568	-0.003662
97.0	6.051131	-0.391697	7.854646	-0.003003	0.010009	-0.003946	-0.553955	0.009521	-0.001465
98.0	6.072342	-0.400146	7.861714	-0.002585	0.008705	-0.006277	-0.556152	0.011719	0.00293
99.0	6.070944	-0.386454	7.882519	-0.003685	0.008076	-0.007222	-0.560303	0.007324	-0.001465
100.0	6.082467	-0.395037	7.83058	-0.005123	0.010914	-0.005196	-0.560547	0.011719	-0.003662
101.0	6.060328	-0.43195	7.854893	-0.003084	0.007848	-0.00459	-0.556152	0.013916	0.005127
102.0	6.037747	-0.423238	7.84889	-0.002087	0.009565	-0.007968	-0.558594	0.018066	-0.001465
103.0	6.048553	-0.418012	7.817244	0.000634	0.008433	-0.004086	-0.55835	0.009521	0.00293
104.0	6.06977	-0.426165	7.824336	-0.001589	0.010424	-0.009658	-0.556152	0.009521	0.000732
105.0	6.056999	-0.385199	7.826872	-0.001589	0.010425	-0.009658	-0.5625	0.009521	0.005127
106.0	6.076752	-0.366411	7.874497	-0.003164	0.005687	-0.005234	-0.55835	0.011719	-0.001465
107.0	6.077838	-0.393423	7.834255	-0.004185	0.007221	-0.005538	-0.553955	0.009521	0.000732
108.0	6.055898	-0.430448	7.858392	-0.007903	0.006636	-0.006044	-0.55835	0.009521	0.00293
109.0	6.054616	-0.416948	7.87908	-0.002666	0.006547	-0.006924	-0.553955	0.011719	0.005127
110.0	6.07784	-0.420528	7.794858	-0.005206	0.008755	-0.005843	-0.560303	0.009521	0.00293
111.0	6.043075	-0.40312	7.84125	0.001472	0.005829	-0.008749	-0.560547	0.011719	0.00293
112.0	6.075278	-0.392716	7.836276	-0.004367	0.006148	-0.010505	-0.55835	0.009521	-0.001465
113.0	6.041297	-0.388781	7.862358	3.1e-05	0.008667	-0.006723	-0.55835	0.009521	0.000732
114.0	6.061873	-0.383774	7.889627	-0.008403	0.005778	-0.004359	-0.556152	0.011719	-0.001465
115.0	6.072954	-0.378882	7.857783	-0.000546	0.005645	-0.005676	-0.556152	0.009521	-0.003662
116.0	6.064856	-0.483669	7.839187	-0.018038	0.00335	-0.007267	-0.558594	0.016113	0.000732
117.0	6.071385	-0.365288	7.878688	0.015743	0.008403	-0.009355	-0.556152	0.009521	0.00293
118.0	6.050299	-0.415231	7.882486	-0.01644	0.004839	-0.008012	-0.556152	0.011719	-0.005859
119.0	6.072083	-0.391754	7.8388	0.006288	0.007048	-0.007296	-0.555908	0.007324	0.000732
120.0	6.105109	-0.3953	7.8135	-0.01202	0.004103	-0.000546	-0.554199	0.016113	0.000732
121.0	6.070352	-0.378709	7.859801	-0.005209	0.008759	-0.005848	-0.560547	0.013916	0.00293
122.0	6.07111	-0.437821	7.870168	-0.007905	0.00664	-0.006053	-0.554199	0.016113	0.000732
123.0	6.080744	-0.37384	7.828506	-0.00107	0.008042	-0.007671	-0.556152	0.009521	0.00293
124.0	6.081572	-0.432631	7.838838	-0.006386	0.005968	-0.007438	-0.553955	0.011719	-0.003662
125.0	6.037173	-0.415438	7.826174	2.8e-05	0.008673	-0.006726	-0.560547	0.011719	0.000732
126.0	6.069145	-0.40512	7.821405	-0.003191	0.008948	-0.008925	-0.55835	0.009521	0.000732
127.0	6.078055	-0.40467	7.880964	0.003247	0.008399	-0.004528	-0.551758	0.009521	0.00293
128.0	6.067902	-0.404269	7.822413	-0.002169	0.007415	-0.008621	-0.553711	0.005127	0.00293
129.0	6.065686	-0.377129	7.863478	-0.003589	0.006996	-0.002911	-0.553711	0.005371	0.000732
130.0	6.066793	-0.404293	7.823272	-0.005709	0.007901	-0.004164	-0.560303	0.007324	0.000732
131.0	6.053836	-0.395852	7.87619	-0.004189	0.007228	-0.005548	-0.553955	0.011719	0.005127
132.0	6.054951	-0.422841	7.83599	-0.00309	0.007858	-0.004602	-0.560547	0.009766	-0.010254
133.0	6.085317	-0.385829	7.8718	-0.004189	0.007229	-0.005549	-0.553955	0.009521	0.00293
134.0	6.074975	-0.417601	7.863699	-0.001148	0.005884	-0.008317	-0.560547	0.011719	0.000732
135.0	6.063208	-0.390385	7.845735	-0.001993	0.008488	-0.003655	-0.556152	0.009521	0.007324
136.0	6.052695	-0.422251	7.837763	-0.006411	0.009228	-0.011131	-0.556152	0.013916	0.000732
137.0	6.073544	-0.385163	7.814538	-0.003168	0.005696	-0.005245	-0.562744	0.011719	0.00293
138.0	6.062415	-0.403808	7.826691	-0.008406	0.005782	-0.004373	-0.560547	0.011719	0.00293
139.0	6.083766	-0.412334	7.833703	-0.002094	0.009584	-0.007983	-0.556152	0.009521	-0.001465
140.0	6.06034	-0.390126	7.847963	-0.00479	0.007464	-0.00819	-0.55835	0.009521	0.000732
141.0	6.060575	-0.403344	7.828139	0.001124	0.00931	-0.005783	-0.55835	0.011719	-0.001465
142.0	6.069782	-0.371306	7.837129	-0.006211	0.007042	-0.00248	-0.560547	0.011719	0.000732
143.0	6.070641	-0.430316	7.847433	-0.001571	0.00719	-0.005989	-0.556152	0.009521	-0.001465
144.0	6.058864	-0.403276	7.829467	-0.007409	0.007508	-0.007757	-0.558105	0.005371	-0.003662
145.0	6.03517	-0.413497	7.894167	-0.006212	0.007043	-0.002482	-0.55835	0.011719	-0.001465
146.0	6.058759	-0.417268	7.809873	-0.007984	0.004483	-0.006709	-0.556152	0.009521	0.000732
147.0	6.077737	-0.385436	7.877673	-0.004765	0.004208	-0.004507	-0.558105	0.007324	0.000732
148.0	6.079055	-0.412926	7.837328	-0.01467	0.007404	-0.003817	-0.55835	0.013916	0.000732
149.0	6.067389	-0.386339	7.81926	-0.002146	0.004166	-0.004942	-0.556396	0.016113	0.000732
150.0	6.046448	-0.436813	7.822876	-0.00741	0.007512	-0.00776	-0.556152	0.011719	-0.001465
151.0	6.077532	-0.413301	7.83849	0.000199	0.009753	-0.001762	-0.55835	0.011719	0.005127
152.0	6.044189	-0.423176	7.844275	-0.006412	0.009239	-0.011141	-0.55835	0.011719	-0.003662
153.0	6.075317	-0.399518	7.859864	-0.000974	0.00696	-0.003353	-0.554199	0.016113	0.000732
154.0	6.053653	-0.404417	7.833438	-0.004716	0.009635	-0.007555	-0.558105	0.003174	0.000732
155.0	6.029304	-0.368869	7.86801	-0.000974	0.006961	-0.003353	-0.553955	0.013916	0.005127
156.0	6.062392	-0.372484	7.842791	-0.010604	0.004529	-0.006282	-0.55835	0.009521	0.00293
157.0	6.051454	-0.391771	7.854735	-0.014722	0.00198	-0.00078	-0.55835	0.009521	-0.005859
158.0	6.037398	-0.325366	7.897417	-0.013199	0.00131	-0.002163	-0.560547	0.013916	-0.001465
159.0	6.083238	-0.37124	7.869678	-0.033686	-0.006176	0.006341	-0.556152	0.013916	0.005127
160.0	6.073796	-0.405911	7.860712	-0.024655	-0.003508	0.006631	-0.55835	0.011719	-0.005859
161.0	6.083836	-0.376739	7.868954	-0.035137	-0.003333	0.008357	-0.556152	0.013916	-0.003662
162.0	6.076105	-0.43863	7.8193	-0.032692	-0.004435	0.002949	-0.55835	0.013916	-0.001465
163.0	6.076271	-0.440995	7.819038	-0.025281	1e-06	0.000298	-0.554199	0.016113	0.000732
164.0	6.097498	-0.405566	7.795553	-0.01787	0.004436	-0.002351	-0.558594	0.016113	0.000732
165.0	6.075763	-0.44399	7.819263	-0.020491	0.004481	-0.001921	-0.55835	0.013916	0.005127
166.0	6.075322	-0.4449	7.819554	-0.006216	0.007053	-0.002484	-0.560547	0.011719	0.000732
167.0	6.043107	-0.468566	7.804741	-0.006389	0.005993	-0.007456	-0.55835	0.011719	0.00293
168.0	6.051463	-0.422986	7.83415	2.4e-05	0.008697	-0.006723	-0.560303	0.007324	-0.001465
169.0	6.061133	-0.436283	7.873361	-0.002597	0.008741	-0.006293	-0.55835	0.011719	0.00708
170.0	6.081863	-0.398978	7.850387	-0.003195	0.00898	-0.008933	-0.556152	0.011719	0.005127
171.0	6.049536	-0.422254	7.835677	-0.004792	0.007487	-0.008196	-0.55835	0.011719	0.000732
172.0	6.059716	-0.403434	7.824345	-5e-05	0.006535	-0.007369	-0.55835	0.011719	0.00293
173.0	6.092682	-0.406326	7.799278	-0.000575	0.008938	-0.009365	-0.558105	0.007324	0.00293
174.0	6.056676	-0.375755	7.866055	-0.003695	0.008116	-0.007247	-0.556152	0.013916	0.000732
175.0	6.08958	-0.379248	7.841012	-0.007242	0.008591	-0.002796	-0.556152	0.011719	-0.001465
176.0	6.063531	-0.318204	7.916194	-0.020896	0.002509	0.004082	-0.556152	0.011719	0.00293
177.0	6.08163	-0.48695	7.821939	-0.030528	9e-05	0.001133	-0.55835	0.013672	0.00708
178.0	6.110407	-0.347453	7.817734	-0.01513	2.2e-05	0.005216	-0.55835	0.011719	0.000732
179.0	6.013567	-0.471668	7.893121	-0.048282	0.000165	0.006769	-0.560791	0.018066	0.004883
180.0	6.080012	-0.435111	7.811997	-0.00517	0.002252	0.001502	-0.55835	0.013916	-0.001465
181.0	6.058564	-0.474129	7.835358	-0.039994	-0.001256	0.00314	-0.553955	0.013916	0.000732
182.0	6.079651	-0.438743	7.812074	-0.003524	0.00918	-0.00227	-0.564941	0.011719	0.000732
183.0	6.069401	-0.471534	7.803709	-0.022693	0.003245	-0.003852	-0.556152	0.013916	0.000732
184.0	6.078804	-0.43994	7.812666	0.00689	0.006839	-0.004626	-0.556152	0.009521	0.00293
185.0	6.056749	-0.476887	7.836594	-0.012085	0.010665	-0.007956	-0.556396	0.016113	-0.003662
186.0	6.077173	-0.439318	7.81397	0.010132	0.015262	-0.009132	-0.556396	0.018066	0.00293
187.0	6.086878	-0.41995	7.803087	-0.003123	0.011158	-0.008288	-0.556152	0.013916	0.00293
188.0	6.074244	-0.424435	7.835994	0.007509	0.015309	-0.008707	-0.560547	0.011719	-0.001465
189.0	6.073246	-0.423632	7.836811	-0.000501	0.011115	-0.008717	-0.560547	0.011719	0.000732
190.0	6.049988	-0.446667	7.881346	0.004814	0.013192	-0.008927	-0.556396	0.015869	0.005127
191.0	6.039713	-0.445515	7.823054	0.00262	0.011941	-0.010834	-0.55835	0.011719	0.005127
192.0	6.070253	-0.4533	7.889318	0.005694	0.007328	-0.009911	-0.553955	0.013916	0.000732
193.0	6.081188	-0.447112	7.857841	0.002023	0.012184	-0.013478	-0.55835	0.009521	-0.001465
194.0	6.059358	-0.451011	7.831581	0.004144	0.011274	-0.012218	-0.556152	0.011719	0.00293
195.0	6.091211	-0.439815	7.827143	0.005169	0.009737	-0.01191	-0.553955	0.011719	0.005127
196.0	6.099197	-0.393294	7.856888	0.003547	0.011518	-0.014862	-0.55835	0.011719	0.00293
197.0	6.066791	-0.415771	7.84223	0.00145	0.009155	-0.012439	-0.560547	0.011719	0.005127
198.0	6.066148	-0.415032	7.842766	-0.002269	0.008572	-0.012967	-0.556152	0.013916	0.000732
199.0	6.08824	-0.435894	7.829673	0.006238	0.013644	-0.014647	-0.556396	0.015869	0.005127
200.0	6.076485	-0.453236	7.842264	0.002589	0.015225	-0.014532	-0.55835	0.009521	0.000732
201.0	6.052503	-0.429866	7.856943	0.010884	0.013807	-0.018146	-0.55835	0.013916	-0.001465
202.0	6.084055	-0.417868	7.852792	0.010453	0.015104	-0.015815	-0.560303	0.009521	0.00293
203.0	6.061059	-0.407672	7.847086	0.008261	0.013852	-0.017725	-0.553711	0.007568	-0.001465
204.0	6.082007	-0.414341	7.854566	0.010382	0.012944	-0.016463	-0.553955	0.009521	0.00293
205.0	6.058032	-0.390702	7.869207	0.01045	0.015111	-0.015822	-0.553955	0.013916	0.000732
206.0	6.090554	-0.392308	7.844704	0.006732	0.014525	-0.016352	-0.55835	0.009521	-0.001465
207.0	6.089968	-0.358676	7.795174	0.010044	0.013133	-0.009801	-0.551758	0.011719	0.000732
208.0	6.079882	-0.434816	7.817377	0.005636	0.0139	-0.01731	-0.554199	0.016113	-0.003662
209.0	6.044502	-0.384179	7.813764	0.01745	0.017591	-0.01244	-0.555908	0.005371	-0.001465
210.0	6.108981	-0.407724	7.834827	0.005271	0.017364	-0.01434	-0.553955	0.013916	0.00293
211.0	6.027355	-0.313184	7.858844	0.023759	0.021427	-0.016036	-0.556152	0.013916	0.00293
212.0	6.062981	-0.432793	7.853862	-0.002636	0.012038	-0.010017	-0.553955	0.009521	-0.001465
213.0	6.071003	-0.354	7.833333	0.017973	0.015195	-0.010445	-0.55835	0.009521	0.00293
214.0	6.049817	-0.403721	7.837083	-0.008947	0.008208	-0.006429	-0.556152	0.011719	-0.001465
215.0	6.046665	-0.376234	7.878649	0.011173	0.019219	-0.011913	-0.55835	0.009521	0.00293
216.0	6.059459	-0.396917	7.806727	1.2e-05	0.008724	-0.006751	-0.556152	0.013916	0.000732
217.0	6.034096	-0.393089	7.891877	0.008011	0.012944	-0.006744	-0.556152	0.009521	-0.001465
218.0	6.067854	-0.408958	7.846933	-0.002137	0.012912	-0.011718	-0.560547	0.015869	0.00293
219.0	6.053411	-0.354431	7.870125	0.003767	0.014763	-0.00928	-0.551758	0.009521	-0.001465
220.0	6.064755	-0.394157	7.868931	-0.000516	0.011134	-0.00876	-0.551758	0.011719	0.00293
221.0	6.051583	-0.353325	7.87158	7.7e-05	0.010893	-0.006114	-0.551758	0.009521	0.005127
222.0	6.031668	-0.417319	7.854789	-0.008948	0.008208	-0.006438	-0.562744	0.011719	0.000732
223.0	6.061526	-0.380189	7.890975	0.001039	0.00719	-0.006442	-0.556152	0.013916	0.00293
224.0	6.062056	-0.393548	7.871041	-0.010042	0.00758	-0.007394	-0.558594	0.016113	0.000732
225.0	6.073325	-0.388282	7.839379	0.002067	0.005653	-0.006128	-0.55835	0.013916	0.000732
226.0	6.04032	-0.398436	7.844676	-0.009515	0.005171	-0.005389	-0.558105	0.007324	-0.001465
227.0	6.050617	-0.380088	7.833274	-0.003678	0.004856	-0.003589	-0.556152	0.009521	-0.003662
228.0	6.051813	-0.439093	7.843335	-0.003112	0.007894	-0.004641	-0.556152	0.009521	-0.001465
229.0	6.060726	-0.407016	7.852541	-0.004734	0.009675	-0.007603	-0.551514	0.007324	0.000732
230.0	6.06003	-0.406882	7.853084	-0.002612	0.008767	-0.006334	-0.562744	0.013916	0.00293
231.0	6.059483	-0.406585	7.853522	-0.001148	0.005935	-0.008354	-0.555908	0.007324	0.000732
232.0	6.068557	-0.374185	7.862617	-0.002177	0.007473	-0.008669	-0.556152	0.011719	0.000732
233.0	6.057845	-0.360503	7.824309	-0.007422	0.007546	-0.007824	-0.558105	0.007324	0.000732
234.0	6.06639	-0.360667	7.883807	-0.003178	0.00573	-0.005284	-0.55835	0.011719	-0.001465
235.0	6.069262	-0.401053	7.823048	-0.00733	0.006431	-0.003485	-0.556152	0.009521	0.000732
236.0	6.05702	-0.406679	7.855417	-0.007831	0.005559	-0.001792	-0.553955	0.013916	-0.003662
237.0	6.056562	-0.406999	7.855754	-0.004708	0.006396	-0.003907	-0.560547	0.013916	0.00293
238.0	6.056102	-0.407146	7.856101	-0.005801	0.005767	-0.004863	-0.55835	0.011719	0.000732
239.0	6.045061	-0.425768	7.868046	-0.00215	0.004193	-0.004971	-0.55835	0.009521	0.000732
240.0	6.031251	-0.372135	7.890649	-0.006802	0.004021	-0.001479	-0.558105	0.007324	0.000732
241.0	6.0551	-0.407764	7.85684	-0.01061	0.004546	-0.006355	-0.560547	0.011719	0.005127
242.0	6.087435	-0.39788	7.852084	-0.006366	0.002728	-0.003813	-0.556152	0.011719	0.000732
243.0	6.066424	-0.403413	7.825127	-0.011611	0.0028	-0.002971	-0.55835	0.011719	0.000732
244.0	6.053155	-0.395889	7.877771	-0.009954	0.00647	-0.003066	-0.55835	0.013916	-0.001465
245.0	6.06463	-0.391292	7.845958	-0.009489	0.001892	-0.001701	-0.556152	0.013916	0.00293
246.0	6.032866	-0.415568	7.830705	-0.011047	0.005843	-0.004024	-0.55835	0.009521	-0.003662
247.0	6.074511	-0.373613	7.834876	-0.004208	0.007273	-0.005602	-0.560547	0.011719	0.00708
248.0	6.063351	-0.392306	7.846896	-0.005802	0.005771	-0.004866	-0.560791	0.016113	0.000732
249.0	6.073647	-0.373988	7.835528	-0.006804	0.004023	-0.001482	-0.556152	0.013916	0.000732
250.0	6.062494	-0.392914	7.847527	-0.004646	0.008567	-0.003269	-0.558594	0.016113	-0.001465
251.0	6.03996	-0.384915	7.841258	-0.008863	0.007101	-0.002113	-0.55835	0.011719	0.000732
252.0	6.072721	-0.420777	7.866635	-0.006804	0.004024	-0.001483	-0.560303	0.005371	-0.001465
253.0	6.04928	-0.399328	7.880573	-0.005802	0.005773	-0.004868	-0.55835	0.011719	-0.003662
254.0	6.060655	-0.394249	7.848881	-0.005802	0.005773	-0.004868	-0.55835	0.011719	-0.003662
255.0	6.060276	-0.39461	7.849156	-0.010019	0.004307	-0.003714	-0.556152	0.011719	0.000732
256.0	6.071276	-0.422018	7.867684	-0.006367	0.002732	-0.003818	-0.55835	0.011719	0.000732
257.0	6.038911	-0.40037	7.822456	-0.008426	0.005811	-0.00445	-0.553955	0.013916	-0.001465
258.0	6.08231	-0.417359	7.836241	-0.00471	0.006403	-0.003912	-0.55835	0.009521	-0.005859
259.0	6.080791	-0.404283	7.856904	-0.007897	0.003397	-0.002443	-0.560547	0.011719	0.000732
