Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
70.0	6.195494	-0.093024	7.689057	0.000931	0.014054	-0.009304	-0.581543	-0.13501	-0.293457
71.0	6.17913	-0.111472	7.691475	-0.002508	0.011629	-0.006849	-0.581543	-0.13916	-0.302002
72.0	6.148039	-0.083502	7.728242	0.000215	0.011383	-0.004731	-0.58374	-0.136963	-0.295654
73.0	6.146705	-0.148755	7.696055	-0.003751	0.009121	-0.007019	-0.588135	-0.137207	-0.295654
74.0	6.155138	-0.119746	7.748273	0.001979	0.007007	-0.007806	-0.583496	-0.141357	-0.289063
75.0	6.182303	-0.112801	7.717187	4.5e-05	0.003647	-0.006804	-0.585693	-0.141357	-0.293457
76.0	6.181997	-0.112314	7.71744	0.000737	0.004498	-0.007976	-0.588135	-0.132813	-0.297852
77.0	6.17597	-0.109209	7.694045	-0.003251	0.000411	-0.006862	-0.588135	-0.13501	-0.293457
78.0	6.214891	-0.108528	7.709993	-0.010198	0.008561	-0.00166	-0.583496	-0.13916	-0.304199
79.0	6.193188	-0.125031	7.688445	-0.006237	0.004102	-0.007359	-0.585938	-0.132813	-0.302002
80.0	6.216791	-0.143263	7.70596	-0.010487	0.003459	-0.004624	-0.58374	-0.13501	-0.29126
81.0	6.192598	-0.125473	7.688913	-0.002822	0.004706	-0.006411	-0.58374	-0.132813	-0.295654
82.0	6.197981	-0.128039	7.71283	-0.004304	0.007465	-0.008361	-0.585938	-0.13501	-0.293457
83.0	6.191617	-0.12498	7.689711	-0.001438	0.006409	-0.008754	-0.585693	-0.13916	-0.293457
84.0	6.196936	-0.127401	7.71368	-0.002943	0.007342	-0.007302	-0.583984	-0.130615	-0.295654
85.0	6.172497	-0.109202	7.696832	-0.001581	0.007219	-0.006242	-0.583496	-0.139404	-0.29126
86.0	6.193122	-0.092556	7.719247	0.001306	0.007989	-0.010037	-0.581543	-0.136963	-0.297607
87.0	6.204795	-0.104578	7.689897	-0.002274	0.006368	-0.005071	-0.588135	-0.137207	-0.293457
88.0	6.192023	-0.091861	7.720137	-0.000891	0.008071	-0.007414	-0.58374	-0.137207	-0.293457
89.0	6.191362	-0.091759	7.720669	-0.005954	0.009209	-0.004398	-0.583496	-0.141357	-0.29541
90.0	6.187558	-0.123199	7.693006	-0.004449	0.008277	-0.005851	-0.585938	-0.13501	-0.297607
91.0	6.168837	-0.108065	7.699781	-0.004593	0.009086	-0.003338	-0.581543	-0.13501	-0.297607
92.0	6.168331	-0.108318	7.700184	-0.008436	0.004187	-0.00474	-0.58374	-0.132813	-0.299805
93.0	6.180291	-0.120993	7.670609	-0.005569	0.003132	-0.005132	-0.581543	-0.136963	-0.302002
94.0	6.201175	-0.105114	7.692809	-0.005856	0.004748	-0.000107	-0.58374	-0.132813	-0.295654
95.0	6.185382	-0.124216	7.694739	-0.004999	0.00662	-0.007193	-0.579102	-0.141357	-0.297607
96.0	6.20623	-0.10813	7.716972	-0.004899	0.002156	-0.002901	-0.583496	-0.139404	-0.289063
97.0	6.151292	-0.128387	7.703093	-0.008032	0.006657	-0.000886	-0.583496	-0.13916	-0.297607
98.0	6.187375	-0.093886	7.723838	-0.009942	0.005122	-0.003289	-0.581299	-0.141357	-0.293457
99.0	6.157118	-0.139121	7.650213	-0.008193	-0.001082	-0.002963	-0.581543	-0.136963	-0.297607
100.0	6.18413	-0.12622	7.695713	-0.009007	0.000703	-0.002681	-0.583496	-0.13916	-0.295654
101.0	6.171966	-0.114121	7.725437	-0.007906	-0.002696	-0.007989	-0.587891	-0.13916	-0.299805
102.0	6.17215	-0.114613	7.725283	-0.009721	-0.001978	0.001891	-0.58374	-0.132813	-0.295654
103.0	6.190437	-0.130333	7.718847	-0.007236	-0.003671	-0.005758	-0.588135	-0.132813	-0.293457
104.0	6.200494	-0.109102	7.693302	-0.008519	-0.009841	0.000874	-0.58374	-0.136963	-0.297607
105.0	6.203748	-0.14407	7.688165	-0.013686	-0.004238	-0.000402	-0.58374	-0.13501	-0.295654
106.0	6.173605	-0.117343	7.724079	-0.011063	-2.2e-05	-0.002571	-0.585938	-0.132813	-0.295654
107.0	6.198369	-0.14268	7.664233	-0.007807	-0.007157	-0.0037	-0.581299	-0.13916	-0.29541
108.0	6.171271	-0.149425	7.695203	-0.005062	-0.005577	-0.00498	-0.590332	-0.13501	-0.293457
109.0	6.196622	-0.108764	7.668145	-0.002194	-0.006634	-0.005372	-0.58374	-0.137207	-0.293457
110.0	6.193491	-0.133307	7.716347	-0.01039	-0.007711	-0.008335	-0.581543	-0.13501	-0.293457
111.0	6.215878	-0.123995	7.660915	-1.8e-05	-0.008542	-0.004594	-0.585938	-0.13501	-0.295654
112.0	6.219529	-0.092471	7.688729	-0.006954	-0.005278	-0.010786	-0.588135	-0.13501	-0.295654
113.0	6.189365	-0.130168	7.691438	-0.004106	-0.008164	-0.007777	-0.585938	-0.137207	-0.295654
114.0	6.232953	-0.104599	7.65795	-0.004798	-0.009016	-0.006607	-0.585938	-0.132813	-0.293457
115.0	6.182062	-0.093142	7.671591	-0.006284	-0.006254	-0.008555	-0.58374	-0.137207	-0.293457
116.0	6.176548	-0.090287	7.647788	-0.004496	-0.002086	-0.007039	-0.58374	-0.134766	-0.299805
117.0	6.222035	-0.092153	7.686705	-0.007667	-0.007959	-0.006215	-0.583496	-0.139404	-0.29126
118.0	6.207233	-0.111531	7.687831	-0.013404	-0.005846	-0.005429	-0.587891	-0.139404	-0.286865
119.0	6.235193	-0.105663	7.656112	-0.011493	-0.004314	-0.003025	-0.58374	-0.136963	-0.297607
120.0	6.217453	-0.091195	7.662121	-0.011493	-0.004313	-0.003026	-0.585938	-0.137207	-0.29126
121.0	6.235883	-0.107294	7.655528	-0.015744	-0.004962	-0.000292	-0.585693	-0.141357	-0.293457
122.0	6.2575	-0.092534	7.677136	-0.021218	-0.006289	-0.001134	-0.58374	-0.137207	-0.29126
123.0	6.236701	-0.110176	7.65482	-0.019979	-0.003777	-0.00096	-0.581543	-0.136963	-0.295654
124.0	6.218813	-0.096633	7.66095	-0.0223	-0.001062	0.000777	-0.58374	-0.136963	-0.295654
125.0	6.23416	-0.079496	7.659371	-0.023115	0.000723	0.00106	-0.585938	-0.137207	-0.293457
126.0	6.2094	-0.122187	7.685919	-0.02914	-0.002256	-0.001128	-0.585938	-0.137207	-0.289063
127.0	6.245468	-0.154574	7.673318	-0.024748	0.004294	0.001628	-0.58374	-0.13501	-0.293457
128.0	6.179169	-0.099067	7.72197	-0.033682	-0.007991	-0.001375	-0.581543	-0.13501	-0.293457
129.0	6.249106	-0.194286	7.667665	-0.054507	-0.011799	0.001339	-0.585938	-0.137207	-0.29126
130.0	6.171633	-0.134303	7.66885	-0.030552	-0.00578	0.004603	-0.58374	-0.137207	-0.293457
131.0	6.175077	-0.105407	7.696906	-0.023695	-0.002749	0.003108	-0.58374	-0.132813	-0.293457
132.0	6.184246	-0.144764	7.715097	-0.034955	-0.012312	0.001837	-0.585938	-0.137207	-0.29126
133.0	6.194768	-0.125928	7.689173	-0.035669	-0.014997	0.006401	-0.588135	-0.13501	-0.293457
134.0	6.213838	-0.144305	7.681948	-0.038667	-0.011294	0.005911	-0.585938	-0.13501	-0.295654
135.0	6.183954	-0.184895	7.684243	-0.025374	-0.009532	0.00246	-0.581299	-0.13916	-0.293457
136.0	6.24913	-0.145867	7.672449	-0.037474	-0.019138	0.004865	-0.585938	-0.132813	-0.293457
137.0	6.220793	-0.127882	7.630542	-0.032549	-0.01947	0.00436	-0.585938	-0.13501	-0.289063
138.0	6.230716	-0.167438	7.648024	-0.02856	-0.015383	0.003263	-0.579346	-0.13501	-0.295654
139.0	6.226037	-0.166961	7.623477	-0.029255	-0.016232	0.004429	-0.585938	-0.137207	-0.289063
140.0	6.25416	-0.156234	7.668145	-0.024712	-0.010497	0.004683	-0.581299	-0.13916	-0.293457
141.0	6.249252	-0.155752	7.643785	-0.030767	-0.015294	0.005881	-0.58374	-0.132813	-0.289063
142.0	6.232431	-0.143282	7.649144	-0.028589	-0.017205	0.00665	-0.585938	-0.132813	-0.289063
143.0	6.254055	-0.194614	7.637014	-0.020032	-0.005555	0.002421	-0.588135	-0.13501	-0.293457
144.0	6.221551	-0.135271	7.677963	-0.024429	-0.005402	0.007668	-0.590332	-0.13501	-0.289063
145.0	6.252267	-0.164751	7.64113	-0.020744	-0.008245	0.00698	-0.588379	-0.130615	-0.293457
146.0	6.240773	-0.155004	7.670487	-0.031163	-0.009205	0.006636	-0.588135	-0.132813	-0.286865
147.0	6.271609	-0.184899	7.633512	-0.02568	-0.007896	0.007481	-0.587891	-0.139404	-0.289063
148.0	6.223866	-0.144912	7.67591	-0.025804	-0.005256	0.006604	-0.588135	-0.13501	-0.293457
149.0	6.239228	-0.19405	7.640452	-0.036935	-0.008905	0.010819	-0.585938	-0.132813	-0.289063
150.0	6.25849	-0.146992	7.666894	-0.024874	-0.009668	0.007185	-0.585938	-0.132813	-0.289063
151.0	6.255856	-0.180641	7.637832	-0.028702	-0.006022	0.010391	-0.585938	-0.13501	-0.289063
152.0	6.271508	-0.164676	7.636088	-0.033067	-0.002179	0.008853	-0.58374	-0.13501	-0.29126
153.0	6.253682	-0.152923	7.642324	-0.036655	-0.003805	0.013806	-0.585938	-0.132813	-0.289063
154.0	6.27453	-0.205656	7.63058	-0.034719	-0.000445	0.012825	-0.583984	-0.130859	-0.286865
155.0	6.256542	-0.194372	7.636934	-0.045149	-0.001383	0.012477	-0.585938	-0.132813	-0.29126
156.0	6.238325	-0.183128	7.643487	-0.035107	0.005635	0.013594	-0.586182	-0.128662	-0.29126
157.0	6.285929	-0.228829	7.600875	-0.030433	0.008718	0.014736	-0.585938	-0.132813	-0.289063
158.0	6.231063	-0.186974	7.620938	-0.038923	0.011139	0.01341	-0.588135	-0.137207	-0.29126
159.0	6.27474	-0.257817	7.626948	-0.032603	0.012498	0.010576	-0.585938	-0.13501	-0.286865
160.0	6.265074	-0.223598	7.609422	-0.024497	0.016153	0.012677	-0.585938	-0.13501	-0.295654
161.0	6.254792	-0.183361	7.669128	-0.026127	0.019727	0.013263	-0.58374	-0.132813	-0.295654
162.0	6.253217	-0.186298	7.670341	-0.027639	0.020664	0.014719	-0.585938	-0.132813	-0.295654
163.0	6.248351	-0.220451	7.642929	-0.031214	0.020888	0.016277	-0.590576	-0.128418	-0.293457
164.0	6.258831	-0.235332	7.614204	-0.019949	0.021883	0.01295	-0.585938	-0.13501	-0.29126
165.0	6.250888	-0.228672	7.668995	-0.018443	0.020955	0.011492	-0.586182	-0.130615	-0.29126
166.0	6.240009	-0.258361	7.618219	-0.011703	0.024743	0.01254	-0.588135	-0.13501	-0.286865
167.0	6.214048	-0.236321	7.679498	-0.017657	0.017327	0.014581	-0.588379	-0.128662	-0.29126
168.0	6.248374	-0.268305	7.667816	-0.010845	0.026661	0.005472	-0.583984	-0.130615	-0.29126
169.0	6.222652	-0.251234	7.652295	-0.009243	0.021241	0.008269	-0.58374	-0.132813	-0.293457
170.0	6.248497	-0.245346	7.622371	-0.005789	0.023664	0.005843	-0.586182	-0.128418	-0.295654
171.0	6.219255	-0.253056	7.654996	-0.006225	0.019379	0.005355	-0.585938	-0.132813	-0.295654
172.0	6.205622	-0.242038	7.686131	-0.010353	0.017956	0.005554	-0.586182	-0.130615	-0.293457
173.0	6.241294	-0.213922	7.631247	-0.003468	0.020949	0.004092	-0.583984	-0.128662	-0.289063
174.0	6.230225	-0.236607	7.65723	-0.006781	0.017738	0.003997	-0.586426	-0.124268	-0.295654
175.0	6.270735	-0.270592	7.668838	-0.00184	0.017376	0.003504	-0.58374	-0.132813	-0.295654
176.0	6.242994	-0.2188	7.658062	-0.005968	0.015953	0.003702	-0.583984	-0.126221	-0.295654
177.0	6.228925	-0.272555	7.655146	-0.010214	0.017173	0.003031	-0.590576	-0.126221	-0.297852
178.0	6.227658	-0.273199	7.656154	-0.002394	0.015733	0.002148	-0.588379	-0.128662	-0.29126
179.0	6.233432	-0.217477	7.63757	-0.005128	0.01602	2.1e-05	-0.583984	-0.128418	-0.29126
180.0	6.222555	-0.240041	7.663358	-0.008008	0.017098	0.000412	-0.588135	-0.132813	-0.293457
181.0	6.2425	-0.224634	7.686613	-0.001554	0.015799	-0.001532	-0.586426	-0.12207	-0.293457
182.0	6.198819	-0.256174	7.643156	-0.00237	0.01759	-0.00124	-0.583984	-0.130615	-0.295654
183.0	6.236739	-0.25572	7.659991	-0.001702	0.016593	0.000985	-0.588379	-0.130615	-0.299805
184.0	6.211423	-0.237365	7.644175	-0.000399	0.022802	-0.005593	-0.588379	-0.128418	-0.293457
185.0	6.218171	-0.274155	7.663827	0.003148	0.020729	-0.003759	-0.583984	-0.128418	-0.295654
186.0	6.208131	-0.23637	7.646879	0.004542	0.022441	-0.006083	-0.586182	-0.130615	-0.289063
187.0	6.19109	-0.254502	7.649473	0.005356	0.020653	-0.006376	-0.581787	-0.128418	-0.293457
188.0	6.228768	-0.253146	7.66656	0.004658	0.0198	-0.005215	-0.588379	-0.130615	-0.293457
189.0	6.242633	-0.233522	7.666595	0.003988	0.0208	-0.007442	-0.58374	-0.132813	-0.297852
190.0	6.217394	-0.214538	7.650714	0.004775	0.017158	-0.004347	-0.583984	-0.130615	-0.297852
191.0	6.2006	-0.23292	7.653094	-0.001506	0.01952	-0.008315	-0.586182	-0.130615	-0.295654
192.0	6.232636	-0.228548	7.646592	0.006835	0.017874	-0.004444	-0.588379	-0.130615	-0.293457
193.0	6.239556	-0.264959	7.666135	0.002618	0.02095	-0.008509	-0.585938	-0.132813	-0.297852
194.0	6.235301	-0.230077	7.672664	0.00741	0.021381	-0.006476	-0.58374	-0.13501	-0.295654
195.0	6.212571	-0.244949	7.651694	0.005346	0.020669	-0.006381	-0.583984	-0.128418	-0.293457
196.0	6.210963	-0.244265	7.653021	0.002464	0.021748	-0.005995	-0.583984	-0.130615	-0.29126
197.0	6.212477	-0.212818	7.683008	0.003949	0.018961	-0.00406	-0.588135	-0.13501	-0.29126
198.0	6.195649	-0.23129	7.685395	-0.000845	0.018533	-0.006096	-0.583984	-0.128418	-0.299805
199.0	6.178668	-0.249922	7.687895	-0.00315	0.023116	-0.007744	-0.590576	-0.128418	-0.297852
200.0	6.226159	-0.226792	7.680182	0.004338	0.012878	-0.004836	-0.586182	-0.126465	-0.289063
201.0	6.206906	-0.211011	7.687559	0.00273	0.018317	-0.007644	-0.583984	-0.126221	-0.297852
202.0	6.223579	-0.225613	7.682307	0.000515	0.018396	-0.005033	-0.586182	-0.130615	-0.295654
203.0	6.183055	-0.225794	7.667488	0.003396	0.017321	-0.005418	-0.588379	-0.128662	-0.289063
204.0	6.239002	-0.239739	7.678097	0.001333	0.016608	-0.005324	-0.586182	-0.128418	-0.295654
205.0	6.234885	-0.205293	7.684456	0.000391	0.02105	-0.005907	-0.58374	-0.132813	-0.289063
206.0	6.212414	-0.22068	7.663262	0.003362	0.015469	-0.00203	-0.57959	-0.128418	-0.293457
207.0	6.195622	-0.239116	7.665608	-0.002854	0.021545	-0.012787	-0.583984	-0.130615	-0.293457
208.0	6.199903	-0.241604	7.690292	0.005575	0.015395	-0.004642	-0.586182	-0.128418	-0.293457
209.0	6.192963	-0.237568	7.667804	0.007667	0.017969	-0.008125	-0.585938	-0.132813	-0.29126
210.0	6.200263	-0.208807	7.721167	0.00424	0.017397	-0.0091	-0.581787	-0.128418	-0.295654
211.0	6.211463	-0.220068	7.692267	0.00351	0.014683	-0.00455	-0.583984	-0.126221	-0.295654
212.0	6.2227	-0.231557	7.663345	0.001325	0.016618	-0.005329	-0.58374	-0.132813	-0.295654
213.0	6.185371	-0.20105	7.676992	-0.003342	0.013536	-0.006499	-0.585938	-0.132813	-0.299805
214.0	6.189912	-0.203951	7.701439	0.000625	0.015763	-0.004169	-0.583984	-0.128418	-0.297852
215.0	6.185886	-0.23471	7.673602	-0.005405	0.012822	-0.006407	-0.581787	-0.130615	-0.295654
216.0	6.224193	-0.233918	7.690286	-0.001036	0.008954	-0.004847	-0.583984	-0.128418	-0.297852
217.0	6.181434	-0.200253	7.680183	-0.000586	0.015115	-0.007754	-0.586182	-0.130615	-0.295654
218.0	6.204098	-0.218174	7.698263	-0.001982	0.013399	-0.005433	-0.581787	-0.130615	-0.29126
219.0	6.19741	-0.21478	7.675568	7.9e-05	0.014117	-0.005526	-0.581787	-0.130615	-0.297852
220.0	6.171164	-0.255268	7.702378	0.002837	0.015694	-0.006779	-0.582031	-0.124023	-0.297852
221.0	6.213337	-0.22852	7.67103	0.005333	0.012175	-0.011033	-0.583984	-0.130615	-0.299805
222.0	6.17622	-0.197173	7.684457	0.009423	0.011751	-0.007827	-0.585938	-0.13501	-0.297607
223.0	6.203068	-0.189211	7.654246	0.002991	0.014905	-0.009299	-0.586182	-0.130615	-0.293457
224.0	6.179647	-0.198357	7.709824	0.004385	0.016625	-0.011621	-0.583984	-0.130615	-0.297852
225.0	6.17567	-0.228544	7.682013	-0.000467	0.012471	-0.006886	-0.588379	-0.128418	-0.295654
226.0	6.190067	-0.209137	7.681646	0.001593	0.01319	-0.006978	-0.588379	-0.128418	-0.293457
227.0	6.155655	-0.212368	7.689886	0.003778	0.011256	-0.006196	-0.586182	-0.130615	-0.297852
228.0	6.196724	-0.244991	7.70146	0.001874	0.009746	-0.008622	-0.585938	-0.132813	-0.295654
229.0	6.197347	-0.185015	7.658981	0.005297	0.010324	-0.007644	-0.585938	-0.132813	-0.302002
230.0	6.192413	-0.209379	7.70791	-0.000156	0.01089	-0.011922	-0.57959	-0.130615	-0.293457
231.0	6.186109	-0.205339	7.684937	0.006276	0.00774	-0.010448	-0.583984	-0.130615	-0.29126
232.0	6.206426	-0.188584	7.707886	0.003235	0.009608	-0.007554	-0.58374	-0.137207	-0.293457
233.0	6.184729	-0.203739	7.68609	0.000508	0.009891	-0.009693	-0.585938	-0.132813	-0.297852
234.0	6.181241	-0.169136	7.691827	-0.00019	0.009031	-0.008533	-0.590332	-0.132813	-0.293457
235.0	6.201457	-0.217629	7.680953	0.003233	0.00961	-0.007554	-0.58374	-0.132813	-0.295654
236.0	6.200731	-0.216931	7.681559	0.00187	0.009752	-0.008624	-0.58374	-0.132813	-0.295654
237.0	6.181928	-0.201282	7.688407	0.001838	0.00789	-0.005233	-0.58374	-0.13501	-0.293457
238.0	6.175426	-0.197537	7.665593	-0.000413	0.016205	-0.013676	-0.585938	-0.132813	-0.295654
239.0	6.195397	-0.180926	7.688809	0.003231	0.009613	-0.007555	-0.58374	-0.132813	-0.295654
240.0	6.203062	-0.217339	7.707826	0.003231	0.009614	-0.007555	-0.581543	-0.136963	-0.297607
241.0	6.160559	-0.183232	7.697362	0.005576	0.006888	-0.009288	-0.590332	-0.132813	-0.299805
242.0	6.196336	-0.212556	7.685226	0.001995	0.007101	-0.007751	-0.58374	-0.13501	-0.295654
243.0	6.177554	-0.196832	7.692037	0.001867	0.009757	-0.008626	-0.588135	-0.13501	-0.299805
244.0	6.210342	-0.192346	7.685195	-0.000194	0.009037	-0.008536	-0.588379	-0.126465	-0.293457
245.0	6.209664	-0.191831	7.685756	-0.000194	0.009037	-0.008536	-0.58374	-0.134766	-0.299805
246.0	6.196371	-0.179453	7.716189	-0.001716	0.00997	-0.00709	-0.588135	-0.13501	-0.295654
247.0	6.213893	-0.194007	7.710434	0.004719	0.006823	-0.00561	-0.581543	-0.13501	-0.29126
248.0	6.183887	-0.17195	7.670157	0.001895	0.011624	-0.01202	-0.585693	-0.13916	-0.297607
249.0	6.206687	-0.189385	7.688222	0.001576	0.013208	-0.006987	-0.585938	-0.132813	-0.293457
250.0	6.169525	-0.223461	7.667689	0.00462	0.011345	-0.009879	-0.583984	-0.128418	-0.295654
251.0	6.199263	-0.184622	7.666191	0.002431	0.013281	-0.010666	-0.586182	-0.130615	-0.299805
