Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
53.0	5.471574	-1.461165	8.125161	-0.00343	0.010352	-0.005251	-0.513672	0.142578	-0.116943
54.0	5.468046	-1.465674	8.17998	-0.006801	0.009703	-0.004548	-0.52002	0.142578	-0.116943
55.0	5.437283	-1.501701	8.14308	-0.006835	0.009333	-0.006494	-0.518066	0.144775	-0.119141
56.0	5.446329	-1.448307	8.148279	-0.003629	0.008242	-0.004846	-0.515869	0.144775	-0.114746
57.0	5.440529	-1.479567	8.134896	-0.005878	0.007773	-0.008404	-0.52002	0.142578	-0.114746
58.0	5.460273	-1.497316	8.167847	-0.003429	0.010351	-0.005253	-0.515869	0.146973	-0.119141
59.0	5.440936	-1.461858	8.18107	-0.007201	0.005482	-0.00374	-0.513672	0.142578	-0.116943
60.0	5.467166	-1.462191	8.127943	-0.004586	0.009801	-0.002939	-0.513428	0.138428	-0.121338
61.0	5.433621	-1.502452	8.145387	-0.004653	0.009062	-0.00683	-0.511475	0.144775	-0.116943
62.0	5.442599	-1.449095	8.150631	-0.006801	0.009701	-0.004553	-0.515869	0.142578	-0.116943
63.0	5.436695	-1.480593	8.137272	-0.00581	0.008511	-0.004517	-0.513428	0.140381	-0.114746
64.0	5.460786	-1.476374	8.16128	-0.006768	0.01007	-0.002609	-0.517822	0.142334	-0.110352
65.0	5.44038	-1.45002	8.151948	-0.0066	0.011811	-0.004961	-0.518066	0.148926	-0.112549
66.0	5.454023	-1.50826	8.148422	-0.005977	0.00677	-0.002168	-0.518066	0.146973	-0.121338
67.0	5.434624	-1.472963	8.161648	-0.0068	0.009701	-0.004556	-0.518066	0.146973	-0.119141
68.0	5.433112	-1.48221	8.13937	-0.0068	0.0097	-0.004557	-0.513428	0.140381	-0.121338
69.0	5.481112	-1.482634	8.164302	-0.01113	0.010609	-0.00195	-0.52002	0.142578	-0.114746
70.0	5.408277	-1.469969	8.162053	-0.005576	0.01099	-0.002981	-0.517822	0.142578	-0.121338
71.0	5.430844	-1.483842	8.140587	-0.011562	0.006019	-0.003086	-0.513428	0.140381	-0.119141
72.0	5.42593	-1.506594	8.149747	-0.004818	0.007321	-0.004484	-0.511475	0.144775	-0.119141
73.0	5.458864	-1.457737	8.155945	-0.008813	0.011711	-0.006581	-0.515869	0.144775	-0.119141
74.0	5.448547	-1.511615	8.151463	-0.005976	0.006769	-0.002172	-0.517822	0.142578	-0.116943
75.0	5.456946	-1.467404	8.133869	-0.007199	0.00548	-0.003749	-0.513672	0.142578	-0.116943
76.0	5.451273	-1.498842	8.120351	-0.002604	0.00742	-0.00287	-0.515869	0.142578	-0.119141
77.0	5.455775	-1.467731	8.134596	-0.00663	0.011441	-0.006913	-0.520264	0.146729	-0.116943
78.0	5.446195	-1.512515	8.152868	-0.005808	0.00851	-0.004525	-0.515869	0.144531	-0.112549
79.0	5.425867	-1.486071	8.143498	-0.006599	0.011809	-0.004969	-0.513672	0.146729	-0.112549
80.0	5.445329	-1.504121	8.176569	-0.005576	0.010988	-0.002986	-0.513672	0.144775	-0.114746
81.0	5.424064	-1.486624	8.144598	-0.005376	0.013098	-0.003393	-0.515869	0.146973	-0.121338
82.0	5.447102	-1.491023	8.146166	-0.001044	0.012192	-0.005998	-0.515625	0.142578	-0.112549
83.0	5.447886	-1.473139	8.192082	-0.004816	0.00732	-0.00449	-0.515869	0.142578	-0.116943
84.0	5.445029	-1.499705	8.124381	-0.000115	0.010266	-0.009852	-0.515869	0.144775	-0.119141
85.0	5.473512	-1.472777	8.139609	-0.005776	0.008877	-0.002584	-0.516113	0.148926	-0.114746
86.0	5.439956	-1.513196	8.156906	-0.005637	0.01025	-0.006882	-0.513672	0.144531	-0.112549
87.0	5.423302	-1.473117	8.115968	-0.001213	0.01045	-0.003648	-0.513672	0.142578	-0.116943
88.0	5.463127	-1.508593	8.181621	-0.004446	0.011171	-0.007251	-0.515869	0.146729	-0.114746
89.0	5.471236	-1.46393	8.164336	-0.002434	0.009161	-0.005228	-0.515625	0.142578	-0.112549
90.0	5.441267	-1.490794	8.150106	-0.005407	0.012728	-0.005346	-0.515869	0.142578	-0.119141
91.0	5.441182	-1.481914	8.173361	-0.002434	0.009161	-0.005229	-0.509277	0.144775	-0.112549
92.0	5.463576	-1.495231	8.152177	-0.004186	0.014016	-0.003769	-0.509277	0.142578	-0.121338
93.0	5.439332	-1.481836	8.174606	-0.001072	0.011823	-0.00795	-0.511475	0.144775	-0.112549
94.0	5.441345	-1.477139	8.120968	-0.003025	0.014569	-0.006084	-0.513672	0.142578	-0.116943
95.0	5.460507	-1.494765	8.154318	-0.001834	0.015489	-0.006452	-0.511475	0.142578	-0.116943
96.0	5.415777	-1.463412	8.144327	0.000348	0.015222	-0.00678	-0.509277	0.142578	-0.121338
97.0	5.458149	-1.494059	8.156026	0.001569	0.01651	-0.005202	-0.513428	0.138184	-0.119141
98.0	5.428517	-1.511478	8.164841	0.001511	0.015774	-0.009096	-0.513672	0.142578	-0.116943
99.0	5.431778	-1.488619	8.156831	0.00256	0.015321	-0.005164	-0.518066	0.146729	-0.114746
100.0	5.459709	-1.461058	8.172563	0.004884	0.016427	-0.009792	-0.511475	0.146729	-0.114746
101.0	5.438205	-1.442627	8.14092	0.001569	0.016509	-0.005207	-0.511475	0.144775	-0.119141
102.0	5.457918	-1.451118	8.197118	0.000378	0.015588	-0.004842	-0.513428	0.140381	-0.119141
103.0	5.455407	-1.468864	8.152461	-0.004185	0.014012	-0.003783	-0.511475	0.144775	-0.116943
104.0	5.426538	-1.477974	8.183802	-0.002994	0.014933	-0.004151	-0.515869	0.142578	-0.123535
105.0	5.448719	-1.491168	8.162858	-0.000812	0.014666	-0.004477	-0.515869	0.144775	-0.114746
106.0	5.447518	-1.490873	8.163712	0.00157	0.016508	-0.005212	-0.515869	0.142578	-0.119141
107.0	5.449917	-1.477254	8.133062	-0.001575	0.018331	-0.002983	-0.518066	0.146973	-0.119141
108.0	5.444029	-1.499482	8.142935	0.000635	0.018432	-0.001363	-0.515869	0.146729	-0.114746
109.0	5.42219	-1.481305	8.111474	0.004354	0.022569	-0.006766	-0.513672	0.146973	-0.121338
110.0	5.418036	-1.476223	8.18975	0.004181	0.020827	-0.004413	-0.513428	0.140381	-0.114746
111.0	5.444178	-1.466603	8.16037	0.004182	0.020827	-0.004415	-0.515625	0.140381	-0.119141
112.0	5.395711	-1.439661	8.204979	1.7e-05	0.023469	-0.004178	-0.51123	0.140381	-0.119141
113.0	5.440772	-1.465812	8.162783	0.003982	0.018717	-0.004009	-0.509277	0.142578	-0.116943
114.0	5.391182	-1.456984	8.161779	-0.006755	0.021791	-0.004749	-0.509033	0.140381	-0.114746
115.0	5.438156	-1.456785	8.187682	0.00081	0.020171	-0.003731	-0.511475	0.144775	-0.119141
116.0	5.431647	-1.487973	8.174809	-0.003955	0.016485	-0.002267	-0.51123	0.140381	-0.119141
117.0	5.430188	-1.487828	8.175805	0.001976	0.020724	-0.006047	-0.511475	0.142578	-0.116943
118.0	5.457004	-1.469474	8.16914	-0.000206	0.02099	-0.005726	-0.511475	0.146973	-0.119141
119.0	5.402874	-1.482789	8.177064	0.001011	0.022279	-0.004148	-0.509033	0.140381	-0.121338
120.0	5.386077	-1.433474	8.159416	-0.00023	0.020621	-0.007677	-0.50708	0.142578	-0.119141
121.0	5.39985	-1.482041	8.179197	0.000361	0.015215	-0.006813	-0.511475	0.144775	-0.116943
122.0	5.412537	-1.405792	8.176182	0.001578	0.016504	-0.005234	-0.513672	0.144775	-0.119141
123.0	5.397392	-1.481844	8.180855	-0.010703	0.015172	-0.000903	-0.511475	0.144775	-0.116943
124.0	5.400777	-1.460156	8.172571	-0.004531	0.010524	0.0009	-0.509277	0.144775	-0.119141
125.0	5.423738	-1.465055	8.174247	-0.011742	0.015623	-0.004844	-0.515869	0.142578	-0.116943
126.0	5.418821	-1.47915	8.206407	-0.009936	0.011507	-0.002398	-0.511475	0.144775	-0.119141
127.0	5.397844	-1.462061	8.174168	-0.007929	0.0095	-0.000362	-0.515625	0.140381	-0.114746
128.0	5.39711	-1.462892	8.174504	-0.01351	0.008742	-0.001302	-0.513428	0.140381	-0.112549
129.0	5.420885	-1.4593	8.19868	-0.011103	0.010953	-8.8e-05	-0.513428	0.140625	-0.125488
130.0	5.415254	-1.491316	8.185069	-0.010559	0.004812	-0.003115	-0.513428	0.140381	-0.119141
131.0	5.415296	-1.483141	8.208014	-0.00912	0.008577	2e-06	-0.51123	0.138184	-0.119141
132.0	5.394485	-1.466172	8.175649	-0.011326	0.008476	-0.001626	-0.511475	0.146973	-0.119141
133.0	5.436831	-1.506911	8.164242	-0.010312	0.007655	0.000366	-0.511719	0.14917	-0.121338
134.0	5.441176	-1.476296	8.178463	-0.005769	0.008866	-0.002631	-0.517822	0.140381	-0.119141
135.0	5.420841	-1.450154	8.168944	-0.00892	0.010686	-0.000411	-0.51123	0.138184	-0.116943
136.0	5.439573	-1.477371	8.179335	-0.00676	0.010053	-0.002678	-0.513672	0.144775	-0.119141
137.0	5.414713	-1.473532	8.178706	-0.007728	0.011607	-0.000778	-0.511475	0.142578	-0.119141
138.0	5.418344	-1.451987	8.170275	-0.010289	0.008021	0.002308	-0.517822	0.142578	-0.119141
139.0	5.384017	-1.502189	8.164484	-0.013083	0.013325	-0.000188	-0.513428	0.140381	-0.116943
140.0	5.387923	-1.471583	8.179003	-0.004174	0.014006	-0.00382	-0.513428	0.138184	-0.116943
141.0	5.553851	-1.520007	8.14197	-0.007749	0.01124	-0.002728	-0.515869	0.142578	-0.119141
142.0	5.237887	-1.459708	8.205091	-0.004942	0.017668	-0.002332	-0.515625	0.138184	-0.119141
143.0	5.437303	-1.449204	8.197523	0.012922	0.019764	-0.005696	-0.511475	0.142578	-0.121338
144.0	5.446101	-1.529483	8.203235	-0.019653	0.013752	-0.001192	-0.509033	0.140381	-0.119141
145.0	5.424861	-1.511569	8.17134	0.018078	0.015938	-0.005872	-0.513672	0.146973	-0.121338
146.0	5.432822	-1.457287	8.177551	-0.006744	0.021783	-0.004791	-0.509277	0.142578	-0.123535
147.0	5.417273	-1.532887	8.182425	0.005362	0.021379	-0.006742	-0.509033	0.140381	-0.121338
148.0	5.415057	-1.541064	8.160948	0.005405	0.022112	-0.00285	-0.513672	0.144775	-0.121338
149.0	5.437364	-1.544023	8.163487	0.01763	0.022351	-0.012999	-0.511475	0.142578	-0.119141
150.0	5.430297	-1.430536	8.174147	0.017062	0.028121	-0.011928	-0.511475	0.142578	-0.116943
151.0	5.42805	-1.428734	8.175955	0.01393	0.030305	-0.007771	-0.515869	0.144775	-0.114746
152.0	5.435218	-1.516506	8.160034	0.006571	0.034027	-0.009238	-0.515869	0.142578	-0.119141
153.0	5.436868	-1.492467	8.153394	0.023489	0.038046	-0.00875	-0.513672	0.142578	-0.119141
154.0	5.443629	-1.570495	8.161015	0.015744	0.049277	-0.011516	-0.51123	0.138184	-0.114746
155.0	5.416764	-1.545304	8.208358	0.038938	0.048923	-0.019351	-0.509033	0.140381	-0.116943
156.0	5.401748	-1.335879	8.183809	0.045109	0.044278	-0.017535	-0.51123	0.138428	-0.121338
157.0	5.461808	-1.380984	8.230788	0.017678	0.04579	-0.017306	-0.511475	0.144775	-0.123535
158.0	5.367273	-1.33925	8.219301	0.022726	0.030344	-0.00324	-0.51123	0.140625	-0.123535
159.0	5.452921	-1.230436	8.334462	0.008667	0.022497	0.006566	-0.511475	0.144775	-0.116943
160.0	5.164944	-1.447777	8.32034	-0.03387	0.016245	0.010713	-0.50708	0.142578	-0.123535
161.0	5.068013	-1.441904	8.292484	-0.00966	-0.007638	0.013072	-0.51123	0.140381	-0.116943
162.0	5.157935	-1.679766	8.146637	-0.033599	-0.0052	0.002469	-0.511475	0.142578	-0.121338
163.0	5.306698	-2.138347	8.008712	0.006349	0.006147	-0.028384	-0.513428	0.140381	-0.123535
164.0	5.323794	-1.755704	8.020574	0.132927	0.011319	-0.066429	-0.509033	0.138184	-0.116943
165.0	5.433634	-1.201901	8.228581	0.10268	0.028719	-0.076782	-0.51123	0.138428	-0.121338
166.0	5.321559	-1.267428	8.184743	0.074308	0.032502	-0.070807	-0.513428	0.140381	-0.121338
167.0	5.343416	-1.110622	8.233518	0.069425	0.028556	-0.059216	-0.51123	0.138184	-0.119141
168.0	5.337866	-1.277947	8.199565	0.023965	0.027303	-0.04741	-0.509033	0.13623	-0.119141
169.0	5.336414	-1.282585	8.178278	0.03122	0.012005	-0.031658	-0.515869	0.142578	-0.121338
170.0	5.279502	-1.137491	8.307057	-0.00572	0.007217	-0.022611	-0.509033	0.140381	-0.121338
171.0	5.418902	-1.37344	8.187918	-0.026493	-0.012551	-0.003372	-0.513428	0.13623	-0.119141
172.0	5.387214	-1.246295	8.293602	-0.024633	-0.015164	0.006901	-0.502686	0.142578	-0.123535
173.0	5.388804	-1.41069	8.224588	-0.054659	-0.017648	0.008301	-0.51123	0.138184	-0.119141
174.0	5.477362	-1.485238	8.223079	-0.034377	-0.025029	0.008305	-0.513672	0.144775	-0.121338
175.0	5.435666	-1.457575	8.209767	-0.031013	-0.02474	0.005666	-0.509033	0.140381	-0.121338
176.0	5.465595	-1.45126	8.177703	-0.034037	-0.022303	-0.000347	-0.509033	0.13623	-0.127686
177.0	5.444667	-1.58293	8.175144	-0.023738	-0.018952	-0.006718	-0.513428	0.138428	-0.121338
178.0	5.460668	-1.489302	8.215431	0.002831	-0.018983	-0.017187	-0.517822	0.140381	-0.123535
179.0	5.457665	-1.519468	8.200644	-0.00238	-0.016282	-0.022881	-0.515625	0.13623	-0.119141
180.0	5.448611	-1.437703	8.194766	0.011338	-0.011153	-0.024085	-0.513428	0.140381	-0.121338
181.0	5.535314	-1.37154	8.194296	0.022642	-0.008611	-0.028457	-0.509033	0.13623	-0.116943
182.0	5.464096	-1.35652	8.190367	0.003205	-0.00342	-0.022138	-0.51123	0.140381	-0.119141
183.0	5.4408	-1.341674	8.211859	0.012401	0.00124	-0.016441	-0.513428	0.140381	-0.119141
184.0	5.464498	-1.353613	8.19058	-0.001885	0.002246	-0.012228	-0.509033	0.140381	-0.119141
185.0	5.397239	-1.300171	8.22361	0.004115	0.007981	-0.008217	-0.509277	0.142578	-0.121338
186.0	5.382962	-1.384957	8.205226	-0.010383	0.006507	-0.005534	-0.51123	0.140625	-0.123535
187.0	5.406356	-1.398145	8.183948	0.001341	0.001917	-0.006641	-0.510986	0.134033	-0.116943
188.0	5.38212	-1.394149	8.182797	-0.009539	0.004329	0.00079	-0.513428	0.135986	-0.114746
189.0	5.387205	-1.345475	8.24216	-0.007203	0.005063	-0.005798	-0.513428	0.138184	-0.119141
190.0	5.353242	-1.413311	8.190583	-0.011981	0.000995	-0.006278	-0.509033	0.140381	-0.121338
191.0	5.429603	-1.403893	8.185454	-0.004204	0.001884	-0.003691	-0.509033	0.140381	-0.112549
192.0	5.353508	-1.40514	8.213215	-0.01198	0.000995	-0.00628	-0.513428	0.140381	-0.119141
193.0	5.458001	-1.386499	8.177684	-0.003406	-0.001407	-0.003219	-0.515625	0.140381	-0.116943
194.0	5.425181	-1.427576	8.194152	-0.014934	0.005287	-0.002535	-0.513428	0.138184	-0.119141
195.0	5.410599	-1.352497	8.243369	-0.002999	0.003179	-0.002108	-0.517578	0.13623	-0.121338
196.0	5.452526	-1.419671	8.164045	-0.018129	0.006358	-0.004226	-0.511475	0.142578	-0.116943
197.0	5.452003	-1.42042	8.164264	-0.004792	0.007654	-0.002633	-0.515625	0.140381	-0.121338
198.0	5.423609	-1.420939	8.217734	-0.0066	0.011757	-0.005109	-0.510986	0.134033	-0.116943
199.0	5.430608	-1.394279	8.155209	-0.002019	0.013718	-0.004208	-0.51123	0.140381	-0.121338
200.0	5.401439	-1.403657	8.186252	-0.008393	0.016231	-0.005637	-0.51123	0.138428	-0.121338
201.0	5.448663	-1.403081	8.212279	-0.000843	0.014272	-0.006527	-0.51123	0.140381	-0.119141
202.0	5.375404	-1.390493	8.209243	-0.005017	0.016897	-0.006321	-0.51123	0.13623	-0.116943
203.0	5.398748	-1.385895	8.233872	-0.006795	0.009648	-0.004695	-0.509033	0.13623	-0.125488
204.0	5.354341	-1.355821	8.222806	-0.011347	0.008428	-0.001697	-0.513428	0.138428	-0.121338
205.0	5.420809	-1.409324	8.190348	-0.009344	0.006432	0.00036	-0.51123	0.138184	-0.116943
206.0	5.396573	-1.397255	8.211958	-0.015913	0.006836	-0.000653	-0.513428	0.13623	-0.119141
207.0	5.391376	-1.429458	8.198277	-0.007158	0.006173	4.6e-05	-0.513428	0.138184	-0.116943
208.0	5.39551	-1.398973	8.212364	-0.011529	0.006689	0.000671	-0.51123	0.140381	-0.119141
209.0	5.409031	-1.484252	8.140684	-0.00818	0.006616	-0.003911	-0.51123	0.13623	-0.121338
210.0	5.418054	-1.413183	8.191506	-0.003573	0.009317	0.000898	-0.515625	0.138184	-0.116943
211.0	5.408331	-1.46674	8.186951	-0.002266	0.010132	-0.011597	-0.513428	0.140381	-0.123535
212.0	5.416593	-1.412748	8.192547	-4.1e-05	0.010983	-0.006056	-0.509033	0.138428	-0.125488
213.0	5.4064	-1.474877	8.165441	-0.000866	0.013534	-0.010433	-0.513428	0.140381	-0.119141
214.0	5.395087	-1.384807	8.183857	0.011251	0.01317	-0.012361	-0.508789	0.134033	-0.121094
215.0	5.409431	-1.432477	8.203704	0.001516	0.015383	-0.011169	-0.513672	0.142578	-0.116943
216.0	5.369392	-1.369267	8.206979	0.013425	0.012542	-0.014627	-0.51123	0.140381	-0.112549
217.0	5.387773	-1.403382	8.195299	0.003726	0.015864	-0.007581	-0.513428	0.13623	-0.121338
218.0	5.367477	-1.367131	8.208588	0.001089	0.010056	-0.016189	-0.513428	0.138184	-0.119141
219.0	5.391233	-1.361507	8.233129	0.001925	0.007875	-0.009858	-0.513428	0.140381	-0.121338
220.0	5.394584	-1.347791	8.202074	-0.004413	0.011494	-0.005441	-0.509033	0.13623	-0.121338
221.0	5.437314	-1.387326	8.191314	-0.003625	0.007834	-0.006918	-0.51123	0.138184	-0.119141
222.0	5.392902	-1.357083	8.180217	-0.011153	0.010527	-0.002136	-0.515625	0.140381	-0.121338
223.0	5.435514	-1.397413	8.169408	-0.011153	0.010527	-0.002137	-0.511475	0.142578	-0.121338
224.0	5.387106	-1.372185	8.212639	-0.012136	0.012079	-0.000241	-0.51123	0.13623	-0.121338
225.0	5.429436	-1.412686	8.201985	-0.009732	0.014669	0.002931	-0.509033	0.138428	-0.121338
226.0	5.404439	-1.400414	8.224057	-0.00957	0.015667	-0.003348	-0.510986	0.129639	-0.121094
227.0	5.422095	-1.454547	8.16671	-0.010912	0.014112	0.005246	-0.511475	0.142578	-0.116943
228.0	5.396802	-1.451103	8.166086	-0.003996	0.016449	-0.002383	-0.515625	0.138184	-0.116943
229.0	5.419673	-1.4468	8.191006	-0.009351	0.018513	0.000131	-0.509033	0.13623	-0.121338
230.0	5.374885	-1.407779	8.203004	-0.004191	0.014341	-0.001964	-0.509033	0.138184	-0.119141
231.0	5.364859	-1.461736	8.198567	-0.007578	0.013302	-0.003243	-0.508789	0.134033	-0.121094
232.0	5.35316	-1.381802	8.194083	-0.002222	0.011238	-0.005758	-0.509033	0.138428	-0.123291
233.0	5.328912	-1.368915	8.215733	-0.008577	0.002026	-0.005043	-0.51123	0.140381	-0.119141
234.0	5.352862	-1.364777	8.23992	-0.012546	0.007123	-0.003317	-0.513672	0.142578	-0.123535
235.0	5.404457	-1.378214	8.165548	-0.010345	-0.004854	-0.001464	-0.51123	0.140625	-0.125488
236.0	5.376864	-1.379627	8.218102	-0.01451	-0.001865	0.000683	-0.515625	0.138184	-0.114746
237.0	5.448745	-1.411176	8.176283	-0.017087	-0.005825	0.001832	-0.51123	0.140381	-0.121338
238.0	5.406051	-1.355539	8.232506	-0.020061	-0.001911	0.003614	-0.51123	0.140381	-0.119141
239.0	5.357652	-1.366971	8.183918	-0.021251	-0.002837	0.003976	-0.513428	0.138428	-0.123291
240.0	5.368959	-1.440357	8.211071	-0.027018	-0.005727	0.003421	-0.515625	0.140381	-0.119141
241.0	5.397794	-1.424136	8.202976	-0.018276	-0.006752	0.002188	-0.504639	0.138428	-0.119141
242.0	5.426249	-1.416776	8.172231	-0.024615	-0.003141	0.006594	-0.509033	0.138428	-0.123291
243.0	5.427107	-1.400958	8.217151	-0.019291	-0.006305	-0.001777	-0.513428	0.140381	-0.114746
244.0	5.426946	-1.420514	8.17112	-0.023434	-0.002584	0.004275	-0.51123	0.140381	-0.121338
245.0	5.427923	-1.395939	8.238872	-0.020253	-0.004022	0.004021	-0.513428	0.140381	-0.121338
246.0	5.346452	-1.465996	8.160779	-0.029189	-0.005107	0.005665	-0.513672	0.144775	-0.119141
247.0	5.404529	-1.396301	8.236357	-0.018067	-0.004279	0.003709	-0.51123	0.140625	-0.123535
248.0	5.332061	-1.412481	8.16349	-0.026008	-0.006546	0.005408	-0.51123	0.138428	-0.121338
249.0	5.341699	-1.352509	8.19081	-0.025997	-0.006181	0.007357	-0.515625	0.13623	-0.121338
250.0	5.348686	-1.466166	8.180624	-0.027839	-0.015628	-0.00275	-0.513428	0.140381	-0.116943
251.0	5.383336	-1.410468	8.208624	-0.033757	-0.019164	0.004911	-0.513428	0.140381	-0.119141
252.0	5.432304	-1.438878	8.164343	-0.020441	-0.018225	0.004603	-0.509277	0.142578	-0.121338
253.0	5.442779	-1.378804	8.191197	-0.029977	-0.013913	0.005356	-0.511475	0.144775	-0.119141
254.0	5.467952	-1.385718	8.191275	-0.030171	-0.016022	0.005766	-0.511475	0.142578	-0.116943
255.0	5.449664	-1.353615	8.202746	-0.036688	-0.014164	0.012538	-0.509033	0.138184	-0.116943
