Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
22.0	6.134132	0.164531	8.279391	-0.014138	0.017828	-0.025064	-0.601318	0.055664	-0.4646
23.0	6.11404	0.178571	8.288737	-0.015484	0.020609	-0.024473	-0.60376	0.057861	-0.471436
24.0	6.112261	0.178649	8.290047	-0.017082	0.021324	-0.022228	-0.605713	0.057861	-0.469238
25.0	6.096858	0.121535	8.356905	-0.015091	0.020665	-0.022794	-0.601563	0.060059	-0.462402
26.0	6.137894	0.166699	8.306428	-0.017227	0.023329	-0.025576	-0.605957	0.062256	-0.464844
27.0	6.113563	0.145145	8.293192	-0.011244	0.01879	-0.0186	-0.60376	0.057861	-0.462402
28.0	6.111012	0.126824	8.323491	-0.014418	0.01927	-0.0231	-0.60376	0.060059	-0.462402
29.0	6.132815	0.167459	8.310163	-0.009002	0.020197	-0.020822	-0.605713	0.055664	-0.469238
30.0	6.10082	0.161594	8.326856	-0.010464	0.02147	-0.023902	-0.605713	0.055664	-0.466797
31.0	6.128298	0.150106	8.341882	-0.007685	0.020929	-0.021092	-0.601318	0.053711	-0.469238
32.0	6.109004	0.18281	8.322169	-0.012708	0.020056	-0.021691	-0.60376	0.057861	-0.4646
33.0	6.117167	0.166495	8.37433	-0.005411	0.018824	-0.023641	-0.60376	0.057861	-0.4646
34.0	6.131243	0.136752	8.315398	-0.007622	0.013896	-0.021754	-0.60376	0.057861	-0.462402
35.0	6.096909	0.200094	8.355284	-0.009899	0.015999	-0.019212	-0.608154	0.060059	-0.462402
36.0	6.118108	0.136245	8.295274	-0.004811	0.009843	-0.019271	-0.60376	0.057861	-0.467041
37.0	6.109532	0.152208	8.325834	-0.005736	0.009165	-0.01732	-0.60791	0.055664	-0.471436
38.0	6.101809	0.186748	8.327359	-0.004169	0.011967	-0.019241	-0.605713	0.057861	-0.467041
39.0	6.115581	0.138351	8.297102	-0.006771	0.00698	-0.019042	-0.605957	0.060059	-0.467041
40.0	6.118752	0.174345	8.320382	-0.006413	0.010553	-0.017027	-0.605957	0.060059	-0.460205
41.0	6.106111	0.154677	8.328298	-0.004311	0.011405	-0.013916	-0.610107	0.055664	-0.469238
42.0	6.125492	0.178661	8.262765	-0.00367	0.01353	-0.013885	-0.608154	0.062256	-0.469238
43.0	6.074531	0.167614	8.316207	-0.005949	0.015631	-0.011342	-0.612061	0.05127	-0.4646
44.0	6.121064	0.142098	8.322804	-0.002779	0.015153	-0.006836	-0.60376	0.060059	-0.462402
45.0	6.123421	0.177706	8.346671	-0.004952	0.021327	-0.009296	-0.601563	0.062256	-0.469238
46.0	6.107243	0.140933	8.303198	-0.001853	0.01583	-0.008791	-0.60376	0.062256	-0.458008
47.0	6.127348	0.144466	8.34793	-0.004239	0.016423	-0.009921	-0.605713	0.055664	-0.459961
48.0	6.104601	0.14148	8.305131	-0.00488	0.014298	-0.009954	-0.605713	0.055664	-0.469238
49.0	6.136561	0.165107	8.342527	-0.002103	0.013762	-0.007136	-0.601563	0.057861	-0.467041
50.0	6.114169	0.162308	8.299468	-0.002563	0.008683	-0.012826	-0.606201	0.064453	-0.469482
51.0	6.112218	0.144249	8.329266	-0.001177	0.014439	-0.009089	-0.60376	0.057861	-0.469238
52.0	6.115135	0.180163	8.352691	-0.001103	0.007412	-0.009744	-0.60791	0.057861	-0.469238
53.0	6.102752	0.160444	8.360398	-0.00178	0.0088	-0.00945	-0.60791	0.057861	-0.460205
54.0	6.102172	0.160914	8.360812	0.001034	0.004752	-0.006956	-0.605713	0.057861	-0.467041
55.0	6.109684	0.146051	8.331093	-0.001601	0.003278	-0.00643	-0.601563	0.057861	-0.4646
56.0	6.121171	0.166636	8.324025	0.001072	0.001238	-0.007284	-0.60376	0.060059	-0.467041
57.0	6.125675	0.221162	8.3179	0.003132	0.005606	-0.003841	-0.60791	0.057861	-0.4646
58.0	6.129361	0.171084	8.26543	0.004097	0.00277	-0.00612	-0.60791	0.057861	-0.4646
59.0	6.145535	0.12063	8.315849	0.002022	0.007882	0.003769	-0.608154	0.060059	-0.457764
60.0	6.127433	0.152911	8.295214	0.005763	0.004512	0.004311	-0.60376	0.060059	-0.47168
61.0	6.122687	0.203984	8.34843	0.010708	0.01242	0.005569	-0.60376	0.057861	-0.471436
62.0	6.102435	0.113117	8.310816	0.003443	0.010125	0.007178	-0.605957	0.060059	-0.467041
63.0	6.134778	0.13663	8.347924	0.004944	0.007907	0.001258	-0.605713	0.055664	-0.466797
64.0	6.111881	0.115244	8.333613	0.004202	0.004275	-0.002447	-0.60376	0.060059	-0.469238
65.0	6.1008	0.114058	8.312003	0.001816	0.004868	-0.003579	-0.605713	0.055664	-0.4646
66.0	6.111179	0.116363	8.334113	0.002538	0.002532	-0.012878	-0.605713	0.057861	-0.467041
67.0	6.134443	0.157576	8.319765	0.001361	-0.000211	-0.009268	-0.605713	0.055664	-0.4646
68.0	6.110966	0.117949	8.334246	-0.001556	0.002328	-0.015438	-0.60376	0.060059	-0.462402
69.0	6.134056	0.159305	8.320017	0.000688	0.003742	-0.017654	-0.608154	0.060059	-0.4646
70.0	6.122966	0.158743	8.298402	0.0004	0.005189	-0.015671	-0.605957	0.062256	-0.467041
71.0	6.110805	0.13964	8.305946	0.001327	0.005866	-0.017625	-0.603516	0.055664	-0.466797
72.0	6.151186	0.148999	8.312967	0.000649	0.007254	-0.017332	-0.60376	0.057861	-0.467041
73.0	6.102715	0.175889	8.307618	0.001864	0.006483	-0.02127	-0.601563	0.060059	-0.47168
74.0	6.118864	0.126578	8.358078	0.001225	0.004357	-0.021302	-0.60376	0.060059	-0.462402
75.0	6.161312	0.173306	8.306823	0.000546	0.005745	-0.02101	-0.605957	0.060059	-0.469238
76.0	6.110963	0.163088	8.359589	0.000546	0.005744	-0.021011	-0.606201	0.064453	-0.469482
77.0	6.119381	0.167544	8.300873	-0.004473	0.004858	-0.02162	-0.60791	0.057861	-0.467041
78.0	6.117875	0.150283	8.330337	0.002789	0.007159	-0.02323	-0.601563	0.057861	-0.4646
79.0	6.148479	0.176867	8.286417	-0.004616	0.006861	-0.024973	-0.605713	0.057861	-0.469238
80.0	6.108672	0.168125	8.361163	-0.0033	0.007599	-0.025238	-0.605957	0.062256	-0.464844
81.0	6.136519	0.177681	8.265424	-0.005007	0.006799	-0.026668	-0.60376	0.057861	-0.469238
82.0	6.135131	0.160121	8.294813	-0.009592	0.002457	-0.025913	-0.605713	0.053467	-0.459961
83.0	6.145355	0.162862	8.317018	-0.008953	0.007144	-0.034571	-0.599365	0.057861	-0.4646
84.0	6.123338	0.160722	8.273704	-0.009781	0.007972	-0.028944	-0.606201	0.064453	-0.464844
85.0	6.137948	0.217283	8.289738	-0.012803	0.006432	-0.030113	-0.60791	0.057861	-0.467041
86.0	6.13638	0.199386	8.319266	-0.0148	0.007079	-0.029559	-0.605957	0.062256	-0.464844
87.0	6.124014	0.179613	8.326998	-0.015774	0.009911	-0.027282	-0.603516	0.055664	-0.466797
88.0	6.142591	0.184887	8.290608	-0.019523	0.013269	-0.027833	-0.599609	0.064453	-0.467041
89.0	6.111093	0.178336	8.306752	-0.014409	0.015669	-0.023545	-0.605713	0.057861	-0.4646
90.0	6.121604	0.198759	8.300377	-0.016311	0.009289	-0.023645	-0.605957	0.060059	-0.467041
91.0	6.130262	0.181839	8.352127	-0.014948	0.015047	-0.019903	-0.601318	0.055664	-0.462402
92.0	6.097271	0.17668	8.287179	-0.018845	0.009313	-0.019447	-0.605713	0.057861	-0.4646
93.0	6.12484	0.146257	8.330693	-0.013387	0.009321	-0.026162	-0.603516	0.053467	-0.459961
94.0	6.124963	0.165204	8.302224	-0.0167	0.009224	-0.025348	-0.605713	0.057861	-0.462402
95.0	6.11258	0.145256	8.309961	-0.013388	0.009319	-0.026168	-0.60376	0.057861	-0.4646
96.0	6.130433	0.132295	8.30251	-0.016941	0.009721	-0.032388	-0.60376	0.057861	-0.4646
97.0	6.098284	0.10772	8.347454	-0.012071	0.012624	-0.035129	-0.609863	0.05127	-0.468994
98.0	6.134595	0.082316	8.332119	-0.011479	0.012298	-0.047806	-0.603516	0.055664	-0.469238
99.0	6.123922	0.101844	8.281838	-0.000173	0.009821	-0.05085	-0.603516	0.055664	-0.459961
100.0	6.105018	0.241516	8.308008	-0.002803	0.008333	-0.050336	-0.603516	0.055664	-0.466797
101.0	6.129417	0.17831	8.328455	0.000654	0.00386	-0.039103	-0.601318	0.053711	-0.466797
102.0	6.118345	0.178947	8.306818	0.001134	0.005426	-0.033729	-0.599365	0.060059	-0.469238
103.0	6.139929	0.203086	8.321967	0.003225	0.006289	-0.030603	-0.605713	0.057861	-0.4646
104.0	6.124673	0.149728	8.306464	0.010055	0.000975	-0.029209	-0.608154	0.060059	-0.467041
105.0	6.105193	0.147062	8.343409	0.008169	-0.005409	-0.029312	-0.60791	0.053467	-0.469238
106.0	6.162547	0.12799	8.289993	0.012201	-0.001672	-0.026412	-0.610107	0.055664	-0.459961
107.0	6.11642	0.154458	8.36478	0.019091	-0.007933	-0.03405	-0.605713	0.055664	-0.4646
108.0	6.117953	0.17664	8.335164	0.016463	-0.009422	-0.033532	-0.605713	0.055664	-0.4646
109.0	6.148759	0.18705	8.319476	0.015626	-0.006037	-0.0366	-0.605713	0.053467	-0.4646
110.0	6.121514	0.200535	8.386093	0.016312	-0.007423	-0.036899	-0.60791	0.057861	-0.462402
111.0	6.143301	0.246314	8.29039	0.011388	-0.006827	-0.033834	-0.603516	0.055664	-0.469238
112.0	6.124904	0.262651	8.298069	0.010013	-0.004061	-0.033248	-0.605713	0.055664	-0.459961
113.0	6.154462	0.25366	8.311736	0.008104	-0.001913	-0.029009	-0.605713	0.053467	-0.469238
114.0	6.162523	0.240671	8.281785	0.008375	0.002619	-0.017951	-0.610107	0.053467	-0.457764
115.0	6.161395	0.223899	8.31104	0.00691	0.003875	-0.02105	-0.60791	0.055664	-0.466797
116.0	6.150378	0.223816	8.289376	0.006076	0.004705	-0.015406	-0.605713	0.055664	-0.459961
117.0	6.14663	0.189722	8.26691	0.005777	0.006152	-0.013416	-0.60791	0.055664	-0.466797
118.0	6.168112	0.213028	8.282052	0.003777	0.00679	-0.01286	-0.605957	0.062256	-0.460205
119.0	6.137199	0.207037	8.297741	0.00279	0.009621	-0.010576	-0.605713	0.053467	-0.462402
120.0	6.188558	0.237068	8.297941	0.006192	0.01124	-0.007708	-0.605713	0.057861	-0.467041
121.0	6.164738	0.197213	8.312966	0.00458	0.011942	-0.005456	-0.614502	0.055664	-0.4646
122.0	6.134427	0.209583	8.299727	0.003179	0.009684	-0.008882	-0.605713	0.057861	-0.467041
123.0	6.152417	0.197255	8.292276	0.00888	0.009218	-0.008559	-0.603271	0.05127	-0.462158
124.0	6.132905	0.211828	8.300795	0.005479	0.007598	-0.011429	-0.605469	0.05127	-0.466797
125.0	6.173125	0.221549	8.307956	0.003631	0.006236	-0.007511	-0.605713	0.053467	-0.469238
126.0	6.15049	0.200322	8.293631	0.00309	0.00817	-0.012571	-0.605713	0.057861	-0.4646
127.0	6.161206	0.221549	8.286968	-0.000223	0.008062	-0.011754	-0.60376	0.060059	-0.460205
128.0	6.149012	0.201954	8.294687	1.3e-05	0.010126	-0.013421	-0.605713	0.055664	-0.4646
129.0	6.158713	0.204488	8.317255	-0.002376	0.010698	-0.014563	-0.610107	0.055664	-0.462402
130.0	6.138987	0.218608	8.325921	-0.003152	0.010568	-0.017958	-0.60791	0.055664	-0.469238
131.0	6.158431	0.243189	8.260474	-0.00623	0.012522	-0.018809	-0.60791	0.055664	-0.462402
132.0	6.164712	0.20985	8.260455	-0.009457	0.013925	-0.014305	-0.60791	0.055664	-0.459961
133.0	6.144739	0.223388	8.269313	-0.007456	0.013288	-0.014861	-0.607666	0.05127	-0.459961
134.0	6.165474	0.245594	8.285021	-0.012148	0.015943	-0.01346	-0.607666	0.05127	-0.462158
135.0	6.152842	0.224917	8.293089	-0.013694	0.013132	-0.011534	-0.601318	0.053467	-0.462402
136.0	6.141042	0.222611	8.27208	-0.014687	0.015961	-0.009251	-0.605713	0.055664	-0.471436
137.0	6.160771	0.22555	8.317014	-0.011289	0.017583	-0.00638	-0.608154	0.060059	-0.4646
138.0	6.138174	0.221348	8.274241	-0.01499	0.017407	-0.007264	-0.605713	0.057861	-0.467041
139.0	6.146357	0.20352	8.326414	-0.017294	0.019489	-0.004721	-0.601074	0.051514	-0.4646
140.0	6.156233	0.222759	8.320449	-0.015141	0.016853	-0.001912	-0.60791	0.057861	-0.469238
141.0	6.132795	0.199643	8.306741	-0.016066	0.018723	-0.008674	-0.60791	0.055664	-0.469238
142.0	6.150828	0.20399	8.270945	-0.018372	0.020804	-0.006132	-0.605713	0.053467	-0.4646
143.0	6.166234	0.152361	8.322367	-0.019531	0.02061	-0.01123	-0.605957	0.060059	-0.462402
144.0	6.142542	0.129422	8.308823	-0.018992	0.021228	-0.014889	-0.608154	0.060059	-0.471436
145.0	6.132419	0.144119	8.340103	-0.020382	0.021526	-0.027043	-0.60791	0.055664	-0.471436
146.0	6.131447	0.162773	8.312413	-0.020769	0.02146	-0.028746	-0.605713	0.055664	-0.4646
147.0	6.137409	0.129439	8.312615	-0.015698	0.013854	-0.032464	-0.605469	0.05127	-0.4646
148.0	6.161886	0.206528	8.322306	-0.019394	0.016231	-0.04208	-0.608154	0.060059	-0.460205
149.0	6.138829	0.185163	8.308252	-0.020098	0.010032	-0.037088	-0.605713	0.055664	-0.4646
150.0	6.127296	0.184151	8.287023	-0.018553	0.012844	-0.039018	-0.60791	0.057861	-0.469238
151.0	6.145163	0.1719	8.279772	-0.017941	0.009952	-0.043009	-0.601318	0.053711	-0.466797
152.0	6.147248	0.208579	8.3033	-0.015938	0.009318	-0.043566	-0.605713	0.055664	-0.459961
153.0	6.120742	0.133799	8.295095	-0.015784	0.009872	-0.048933	-0.605713	0.057861	-0.462402
154.0	6.141836	0.157875	8.310538	-0.017635	0.006039	-0.057772	-0.60791	0.055664	-0.4646
155.0	6.123226	0.191977	8.289854	-0.014554	0.004089	-0.056925	-0.60791	0.055664	-0.466797
156.0	6.159754	0.149275	8.303206	-0.011935	0.005585	-0.057451	-0.605713	0.055664	-0.457764
157.0	6.118544	0.143123	8.296561	-0.009468	0.004066	-0.065369	-0.603516	0.053467	-0.462402
158.0	6.140785	0.187448	8.282683	-0.00885	0.001173	-0.069372	-0.607666	0.05127	-0.462158
159.0	6.132009	0.205995	8.312796	-0.009008	0.003168	-0.072756	-0.610107	0.053467	-0.459961
160.0	6.180854	0.203899	8.289943	-0.009624	0.00103	-0.072806	-0.60791	0.053467	-0.4646
161.0	6.157967	0.166761	8.304199	-0.004702	0.005478	-0.071856	-0.607666	0.05127	-0.462158
162.0	6.1567	0.312639	8.293312	-0.008703	0.001703	-0.074798	-0.605713	0.053467	-0.4646
163.0	6.131134	0.23974	8.284597	-0.009484	0.004027	-0.065449	-0.605469	0.05127	-0.462158
164.0	6.157501	0.196536	8.275852	-0.006244	0.002642	-0.069972	-0.607666	0.049072	-0.459961
165.0	6.14082	0.248552	8.306955	-0.010483	0.001816	-0.067215	-0.605225	0.047119	-0.464355
166.0	6.148947	0.237132	8.277187	-0.006562	0.004076	-0.068	-0.610107	0.053467	-0.462402
167.0	6.139372	0.236731	8.336302	-0.009787	0.000427	-0.067534	-0.603271	0.047119	-0.462158
168.0	6.13654	0.204846	8.313425	-0.007945	0.001799	-0.071474	-0.607666	0.049072	-0.457764
169.0	6.150367	0.283097	8.300686	-0.012054	0.006542	-0.070055	-0.605469	0.049072	-0.459961
170.0	6.119809	0.278782	8.315864	-0.010012	-0.001657	-0.065905	-0.612061	0.05127	-0.462158
171.0	6.176578	0.242885	8.292079	-0.013298	0.007283	-0.066117	-0.605469	0.049316	-0.466797
172.0	6.157518	0.277736	8.271458	-0.006342	0.00356	-0.060993	-0.607666	0.049072	-0.4646
173.0	6.148945	0.3141	8.272788	-0.01399	0.006093	-0.05709	-0.605469	0.05127	-0.459961
174.0	6.155587	0.264319	8.301241	-0.00522	0.008777	-0.05185	-0.609863	0.049072	-0.462158
175.0	6.136953	0.317432	8.251746	-0.003582	0.005536	-0.045358	-0.605225	0.047119	-0.466797
176.0	6.165208	0.289804	8.295151	-0.003064	0.008624	-0.036234	-0.607666	0.05127	-0.466797
177.0	6.164412	0.291847	8.295672	-0.000671	0.008075	-0.035081	-0.605469	0.049316	-0.468994
178.0	6.163412	0.293654	8.296351	-0.001947	0.013846	-0.027074	-0.60791	0.055664	-0.462402
179.0	6.152033	0.293169	8.275007	-0.005055	0.006683	-0.026931	-0.605225	0.044922	-0.464355
180.0	6.158885	0.242197	8.303419	0.000717	0.007792	-0.022872	-0.607666	0.049072	-0.462158
181.0	6.158651	0.262313	8.275009	-0.005159	0.010189	-0.026604	-0.60083	0.044922	-0.464355
182.0	6.137633	0.239074	8.341447	0.001036	0.006348	-0.024879	-0.603271	0.05127	-0.459961
183.0	6.148656	0.279922	8.305865	-0.003967	0.005372	-0.025525	-0.607422	0.047119	-0.462158
184.0	6.178322	0.28912	8.291202	5.1e-05	0.004144	-0.026629	-0.607666	0.049072	-0.459961
185.0	6.137332	0.281095	8.284428	0.000435	0.004212	-0.024922	-0.607422	0.044922	-0.45752
186.0	6.177519	0.29212	8.291695	-0.004567	0.003234	-0.025568	-0.607666	0.05127	-0.459961
187.0	6.156341	0.289544	8.2479	-0.006256	0.002403	-0.027023	-0.607422	0.047119	-0.466797
188.0	6.155491	0.271698	8.277058	-0.007113	0.003222	-0.021344	-0.607666	0.049072	-0.4646
189.0	6.135839	0.28541	8.285386	-0.006685	0.007353	-0.024691	-0.612061	0.049072	-0.468994
190.0	6.181634	0.226822	8.268895	-0.011624	0.007884	-0.021624	-0.607666	0.049072	-0.466797
191.0	6.166241	0.311024	8.323423	-0.008311	0.008033	-0.022434	-0.601074	0.049316	-0.4646
192.0	6.144	0.289051	8.308997	-0.009339	0.010848	-0.020137	-0.607666	0.05127	-0.4646
193.0	6.173706	0.316138	8.265794	-0.009339	0.010847	-0.020139	-0.605469	0.05127	-0.462158
194.0	6.153432	0.329216	8.274591	-0.007145	0.01477	-0.009545	-0.607422	0.047119	-0.462158
195.0	6.168688	0.458181	8.256681	-0.004903	0.013674	-0.002998	-0.607422	0.042725	-0.462158
196.0	6.173035	0.565881	8.245735	0.007006	0.015901	0.028439	-0.607666	0.05127	-0.462158
197.0	6.143042	0.593495	8.203631	0.009463	0.014232	0.063666	-0.605469	0.049072	-0.459961
198.0	6.185555	0.65302	8.205744	0.006696	0.018593	0.098888	-0.605469	0.049072	-0.459961
199.0	6.199243	0.363941	8.251083	-0.014573	0.033494	0.119783	-0.605469	0.05127	-0.4646
200.0	6.17444	0.313683	8.267395	-0.023592	0.042809	0.119175	-0.610107	0.053467	-0.457764
201.0	6.17417	0.358576	8.264292	-0.020928	0.045816	0.122327	-0.60791	0.053467	-0.459961
202.0	6.174978	0.241985	8.301056	-0.029292	0.047137	0.13522	-0.605713	0.055664	-0.4646
203.0	6.187234	0.164167	8.302019	-0.034683	0.048643	0.124048	-0.603271	0.051514	-0.466797
204.0	6.133698	0.159103	8.328126	-0.048255	0.057195	0.102938	-0.60791	0.053467	-0.462402
205.0	6.14472	0.082031	8.329705	-0.051235	0.060733	0.084197	-0.60791	0.057861	-0.467041
206.0	6.128784	0.052168	8.340141	-0.058492	0.054371	0.069229	-0.603516	0.055664	-0.462402
207.0	6.105444	0.056528	8.351256	-0.06188	0.048788	0.049807	-0.605713	0.055664	-0.469238
208.0	6.090425	0.028094	8.360899	-0.066192	0.042521	0.032348	-0.60791	0.057861	-0.462402
209.0	6.116679	0.009817	8.377331	-0.064705	0.032336	0.014934	-0.601318	0.055664	-0.466797
210.0	6.076049	0.029896	8.395021	-0.062113	0.027344	0.00668	-0.60376	0.060059	-0.467041
211.0	6.077279	0.059326	8.41918	-0.068493	0.002471	0.004203	-0.605713	0.057861	-0.467041
212.0	6.105605	0.02561	8.380893	-0.078025	-0.014378	-0.007565	-0.60376	0.057861	-0.467041
213.0	6.11396	-0.03286	8.40745	-0.080817	-0.020376	-0.018205	-0.60376	0.060059	-0.467041
214.0	6.106323	-0.020591	8.355275	-0.078144	-0.021273	-0.031503	-0.60376	0.060059	-0.462402
215.0	6.101168	0.027753	8.32644	-0.076344	-0.021374	-0.03914	-0.60376	0.060059	-0.462402
216.0	6.147469	0.10643	8.298577	-0.076361	-0.01379	-0.04385	-0.60376	0.062256	-0.460205
217.0	6.125937	0.061674	8.311351	-0.077367	-0.008394	-0.050313	-0.612549	0.064453	-0.467041
218.0	6.110245	0.105776	8.342122	-0.093605	-0.015547	-0.052471	-0.60376	0.062256	-0.462402
219.0	6.148249	0.059352	8.272895	-0.093136	-0.019009	-0.051142	-0.608154	0.060059	-0.4646
220.0	6.148618	0.036182	8.300734	-0.082448	-0.010868	-0.054784	-0.605957	0.060059	-0.460205
221.0	6.163653	0.10806	8.288448	-0.078134	-0.005927	-0.062571	-0.60376	0.062256	-0.460205
222.0	6.160671	0.051428	8.293473	-0.075073	-0.000262	-0.066398	-0.604004	0.06665	-0.462646
223.0	6.150837	0.067292	8.242974	-0.073097	0.006721	-0.071636	-0.60376	0.062256	-0.467041
224.0	6.181756	0.089734	8.281186	-0.066721	0.012544	-0.076242	-0.610596	0.064453	-0.467041
225.0	6.132006	0.113261	8.276174	-0.06172	0.013504	-0.075582	-0.610352	0.060059	-0.467041
226.0	6.18133	0.123827	8.306828	-0.052086	0.021846	-0.068142	-0.610352	0.062256	-0.460205
227.0	6.140747	0.152804	8.243317	-0.049657	0.013676	-0.062326	-0.610352	0.062256	-0.462402
228.0	6.129718	0.14772	8.303173	-0.041062	0.018363	-0.060361	-0.605713	0.055664	-0.462402
229.0	6.166457	0.122303	8.288142	-0.038787	0.018676	-0.0501	-0.605957	0.062256	-0.462402
230.0	6.14636	0.15436	8.268891	-0.033026	0.019759	-0.04599	-0.608154	0.060059	-0.460205
231.0	6.141922	0.100261	8.27493	-0.028842	0.016522	-0.043709	-0.60791	0.057861	-0.457764
232.0	6.142557	0.135587	8.299741	-0.025852	0.018104	-0.042482	-0.610596	0.064453	-0.462402
233.0	6.139828	0.120618	8.248438	-0.020959	0.013502	-0.040497	-0.60376	0.060059	-0.467041
234.0	6.177598	0.092075	8.314032	-0.021997	0.016287	-0.038191	-0.60791	0.055664	-0.462402
235.0	6.136432	0.10265	8.278973	-0.019437	0.016345	-0.042402	-0.603516	0.055664	-0.469238
236.0	6.134275	0.08452	8.308585	-0.015192	0.017224	-0.045138	-0.605957	0.060059	-0.462402
237.0	6.1247	0.119455	8.311203	-0.014323	0.013826	-0.042075	-0.60791	0.057861	-0.467041
238.0	6.172806	0.116512	8.289504	-0.011118	0.017494	-0.042496	-0.60376	0.057861	-0.462402
239.0	6.130176	0.089225	8.311561	-0.01041	0.016124	-0.042802	-0.605957	0.060059	-0.4646
240.0	6.131489	0.145325	8.307756	-0.00764	0.01563	-0.039913	-0.601563	0.057861	-0.4646
241.0	6.108304	0.105586	8.32155	-0.004916	0.013664	-0.040754	-0.599365	0.057861	-0.467041
242.0	6.138119	0.13509	8.279237	-0.00362	0.011795	-0.032239	-0.60376	0.060059	-0.460205
243.0	6.166517	0.125756	8.294048	0.00067	0.014154	-0.031239	-0.601563	0.057861	-0.4646
244.0	6.135269	0.119442	8.309324	-0.000517	0.009882	-0.031365	-0.605957	0.062256	-0.464844
245.0	6.145355	0.142371	8.30348	0.005573	0.009566	-0.029244	-0.605713	0.055664	-0.462402
246.0	6.13374	0.123438	8.310394	0.004261	0.00616	-0.020249	-0.605957	0.062256	-0.462402
247.0	6.122794	0.123724	8.288776	0.004312	0.010268	-0.025279	-0.601563	0.060059	-0.464844
248.0	6.151291	0.114495	8.303536	0.004192	0.013768	-0.024922	-0.60376	0.057861	-0.471436
249.0	6.152142	0.151257	8.328015	0.003008	0.009496	-0.025046	-0.605713	0.055664	-0.466797
250.0	6.128855	0.115015	8.260717	0.001249	0.013645	-0.022436	-0.599365	0.060059	-0.467041
251.0	6.109442	0.144749	8.322023	0.005537	0.01601	-0.021433	-0.605713	0.057861	-0.4646
252.0	6.136339	0.119753	8.284821	0.001718	0.019279	-0.022021	-0.601563	0.060059	-0.469238
253.0	6.154138	0.108682	8.277849	0.003897	0.016658	-0.019184	-0.60791	0.053467	-0.457764
254.0	6.122407	0.10199	8.293455	0.005414	0.019508	-0.02108	-0.60376	0.060059	-0.462402
255.0	6.151045	0.111966	8.280103	0.00243	0.017911	-0.022326	-0.605713	0.055664	-0.466797
256.0	6.138618	0.092754	8.287652	0.003356	0.018626	-0.024284	-0.605957	0.062256	-0.464844
257.0	6.106147	0.06683	8.331837	-0.004992	0.018599	-0.036727	-0.60376	0.062256	-0.462402
258.0	6.130433	-0.011765	8.299679	-0.00145	0.023485	-0.047932	-0.608154	0.060059	-0.462402
259.0	6.114034	0.112628	8.299493	0.001791	0.020709	-0.056182	-0.603516	0.053467	-0.4646
260.0	6.115746	-0.045144	8.336995	0.000326	0.011401	-0.062125	-0.60376	0.057861	-0.460205
261.0	6.136292	0.232657	8.336076	0.011468	0.018838	-0.073106	-0.605957	0.060059	-0.4646
262.0	6.12244	0.1815	8.319629	0.002717	0.010853	-0.060965	-0.60376	0.057861	-0.467041
