Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
65.0	5.855516	-0.443319	8.01403	-0.005749	0.005918	-0.004334	-0.541016	0.01416	-0.014404
66.0	5.873548	-0.478908	8.000448	-0.006694	0.006335	-0.005821	-0.543457	0.020508	-0.014404
67.0	5.859644	-0.473652	7.969474	-0.002041	0.008785	-0.001856	-0.539063	0.018555	-0.014404
68.0	5.851493	-0.469852	7.992743	-0.007295	0.005476	-0.00834	-0.543213	0.01416	-0.012207
69.0	5.853455	-0.443974	8.015499	-0.008592	0.006607	-0.00477	-0.54126	0.020508	-0.016602
70.0	5.879254	-0.483243	7.978944	0.000619	0.001985	-0.005531	-0.543457	0.018311	-0.012207
71.0	5.850376	-0.470081	7.993548	-0.006095	0.007193	-0.003304	-0.538818	0.016113	-0.008057
72.0	5.878551	-0.483424	7.979451	-0.006619	0.002359	-0.006381	-0.541016	0.016113	-0.010254
73.0	5.849618	-0.470356	7.994086	-0.003588	0.008343	-0.005862	-0.534424	0.011963	-0.01001
74.0	5.859926	-0.501874	8.003479	-0.005143	0.007338	-0.005843	-0.543213	0.016113	-0.010254
75.0	5.894577	-0.465188	7.957328	-0.005487	0.008614	-0.004811	-0.539063	0.018555	-0.014404
76.0	5.861016	-0.475852	8.026876	-0.002036	0.009347	-0.005882	-0.54126	0.018555	-0.014404
77.0	5.864707	-0.45205	7.97265	-0.009531	0.007584	-0.010286	-0.543213	0.01416	-0.012207
78.0	5.874928	-0.483591	7.982109	-0.002381	0.010623	-0.00485	-0.541016	0.01416	-0.012207
79.0	5.876419	-0.457414	8.005221	-0.00367	0.012315	-0.005306	-0.539063	0.020508	-0.012207
80.0	5.823701	-0.46119	7.989197	-0.00488	0.010034	-0.00632	-0.542969	0.009766	-0.014404
81.0	5.86473	-0.479749	8.006864	-0.004281	0.010893	-0.003801	-0.536865	0.016357	-0.010254
82.0	5.881623	-0.461367	7.984132	-0.003592	0.008341	-0.005865	-0.538818	0.016357	-0.012207
83.0	5.85006	-0.47449	7.976462	-0.008933	0.00844	-0.007772	-0.543213	0.016113	-0.010254
84.0	5.859173	-0.452437	7.976697	-0.003419	0.014448	-0.001756	-0.54126	0.020508	-0.014404
85.0	5.863903	-0.454148	8.03163	-0.005492	0.00861	-0.004816	-0.541016	0.016113	-0.010254
86.0	5.868575	-0.484378	7.986733	-0.010488	0.007434	-0.007756	-0.539063	0.018311	-0.010254
87.0	5.87787	-0.462473	7.986831	-0.005239	0.010744	-0.001265	-0.538818	0.01416	-0.01001
88.0	5.877032	-0.462867	7.987425	-0.008681	0.010572	-0.004223	-0.541016	0.01416	-0.01001
89.0	5.868489	-0.459625	8.01091	-0.010926	0.012117	-0.002142	-0.534668	0.016357	-0.014404
90.0	5.875236	-0.464166	7.988671	-0.010582	0.010841	-0.003175	-0.547607	0.016113	-0.010254
91.0	5.863439	-0.433414	7.980333	-0.013426	0.011528	-0.003615	-0.538818	0.01416	-0.014404
92.0	5.861214	-0.514287	7.967708	-0.01559	0.009099	-0.002093	-0.541016	0.016357	-0.012207
93.0	5.872509	-0.466922	7.990514	-0.010414	0.016945	0.000934	-0.536621	0.01416	-0.014404
94.0	5.861342	-0.490004	7.9917	-0.011875	0.012531	-0.003635	-0.538818	0.016357	-0.012207
95.0	5.852796	-0.486674	8.015175	-0.005842	0.009883	-0.003788	-0.536865	0.020508	-0.008057
96.0	5.858784	-0.437229	7.983543	-0.011196	0.009415	-0.001675	-0.541016	0.01416	-0.01001
97.0	5.895181	-0.508669	7.956204	-0.014029	0.010667	-0.006142	-0.534668	0.018311	-0.010254
98.0	5.844692	-0.486824	7.962642	-0.004375	0.014859	-0.003246	-0.54126	0.018555	-0.014404
99.0	5.864687	-0.496607	7.971846	-0.012752	0.008408	-0.001661	-0.539063	0.018311	-0.012207
100.0	5.866202	-0.471094	7.994901	-0.003694	0.011744	-0.001285	-0.536621	0.01416	-0.01001
101.0	5.797006	-0.4136	8.015352	-0.002823	0.015864	-0.003264	-0.541016	0.01416	-0.016602
102.0	5.880958	-0.533906	7.959495	-0.033893	-0.00425	-0.00295	-0.539063	0.016357	-0.018799
103.0	5.872704	-0.530929	7.982716	0.008135	0.018932	-0.00393	-0.543213	0.016357	-0.016602
104.0	5.836547	-0.433715	8.034057	-0.000243	0.01248	-0.002349	-0.54126	0.020508	-0.012451
105.0	5.859942	-0.499674	7.975143	-0.023965	0.003205	-0.004554	-0.543457	0.018311	-0.014404
106.0	5.846123	-0.494986	7.944112	-0.000244	0.01248	-0.002348	-0.543213	0.016113	-0.010254
107.0	5.880761	-0.42983	7.998011	-0.006445	0.009023	-0.006315	-0.541016	0.016357	-0.014404
108.0	5.821463	-0.483816	8.013812	-0.005849	0.009879	-0.003793	-0.541016	0.01416	-0.012207
109.0	5.857133	-0.501082	7.977118	-0.009566	0.006443	-0.002259	-0.541016	0.016357	-0.014404
110.0	5.864389	-0.505612	7.954545	-0.014561	0.005266	-0.00521	-0.538818	0.016113	-0.010254
111.0	5.858421	-0.476107	8.000308	-0.001104	0.008926	-0.004397	-0.539063	0.018555	-0.014404
112.0	5.873118	-0.483606	7.955131	-0.00395	0.00961	-0.004841	-0.543457	0.020508	-0.010254
113.0	5.836212	-0.467078	7.992669	-0.010164	0.005586	-0.004784	-0.541016	0.01416	-0.014404
114.0	5.862081	-0.506466	7.956192	-0.004212	0.006913	-0.004369	-0.536865	0.016357	-0.012207
115.0	5.843009	-0.471152	7.970468	-0.00446	0.004784	-0.007924	-0.539063	0.018555	-0.014404
116.0	5.85351	-0.502777	7.97967	-0.004226	0.006345	-0.000342	-0.534668	0.018311	-0.012207
117.0	5.874017	-0.512292	7.988528	-0.007915	0.004044	-0.006864	-0.536865	0.016357	-0.010254
118.0	5.852691	-0.502931	7.980261	0.001144	0.007385	-0.006476	-0.539063	0.018555	-0.016602
119.0	5.864418	-0.454463	8.002872	-0.005767	0.005906	-0.004356	-0.543213	0.013916	-0.001465
120.0	5.854045	-0.476906	8.003463	-0.005418	0.004633	-0.005389	-0.539063	0.020508	-0.012207
121.0	5.843741	-0.4992	8.004011	-0.003517	0.004366	-0.006435	-0.539063	0.016357	-0.020996
122.0	5.830149	-0.493619	7.972878	-0.002312	0.006645	-0.005417	-0.54126	0.018311	-0.012207
123.0	5.852835	-0.476735	8.004358	-0.003866	0.005638	-0.005403	-0.541016	0.016357	-0.012207
124.0	5.850233	-0.50274	7.982075	-0.002573	0.003948	-0.004945	-0.541016	0.01416	-0.016602
125.0	5.862152	-0.454479	8.004531	-0.007917	0.004042	-0.006867	-0.543457	0.018311	-0.012207
126.0	5.841953	-0.499292	8.00531	-0.006029	0.003207	-0.003886	-0.539063	0.020508	-0.012207
127.0	5.867033	-0.484492	7.959565	0.000533	0.005961	-0.004972	-0.541016	0.016113	-0.010254
128.0	5.87969	-0.489666	7.991407	-0.000761	0.007651	-0.005431	-0.539063	0.016357	-0.014404
129.0	5.850467	-0.476416	8.006108	-0.000761	0.007651	-0.005431	-0.539063	0.018311	-0.012207
130.0	5.865472	-0.483867	7.960754	-0.005421	0.00463	-0.005392	-0.543457	0.018311	-0.012207
131.0	5.855008	-0.506021	7.961427	0.000791	0.008657	-0.005445	-0.543457	0.018555	-0.016602
132.0	5.877632	-0.488957	7.992964	-0.004463	0.004781	-0.007929	-0.54541	0.016357	-0.016602
133.0	5.846186	-0.501918	7.985092	-0.002407	0.010612	-0.004859	-0.534668	0.016357	-0.014404
134.0	5.863195	-0.483216	7.962471	0.000181	0.007233	-0.003941	-0.54541	0.016113	-0.010254
135.0	5.854682	-0.479324	7.985891	-0.004646	0.012718	-0.006811	-0.537109	0.024902	-0.012451
136.0	5.874734	-0.488443	7.995125	-0.002058	0.009339	-0.005893	-0.541016	0.01416	-0.016602
137.0	5.835478	-0.497697	8.010131	-0.006108	0.007741	-0.007359	-0.539063	0.018311	-0.012207
138.0	5.873459	-0.488217	7.996076	0.000788	0.008656	-0.005446	-0.543213	0.016357	-0.014404
139.0	5.851852	-0.478708	7.988001	-0.003004	0.009755	-0.007386	-0.538818	0.016357	-0.012207
140.0	5.851041	-0.478397	7.988614	0.001045	0.011352	-0.00592	-0.54126	0.020508	-0.012451
141.0	5.842429	-0.474275	8.012103	-0.001452	0.010761	-0.0074	-0.532471	0.016357	-0.01001
142.0	5.860401	-0.509343	7.99871	-0.004558	0.008746	-0.007375	-0.543457	0.018555	-0.016602
143.0	5.856533	-0.481349	7.967485	-0.000158	0.009072	-0.00694	-0.534668	0.016357	-0.012207
144.0	5.85575	-0.480824	7.968092	0.002001	0.011502	-0.008458	-0.538818	0.016357	-0.012207
145.0	5.847211	-0.476717	7.991518	-0.004559	0.008745	-0.007377	-0.539063	0.018311	-0.008057
146.0	5.840942	-0.446864	8.037413	-0.00456	0.008744	-0.007377	-0.541016	0.016113	-0.010254
147.0	5.83823	-0.473028	8.015236	-0.009216	0.005722	-0.007341	-0.534424	0.011963	-0.01001
148.0	5.848707	-0.505044	8.024454	-0.015857	0.007499	-0.009732	-0.54126	0.018555	-0.016602
149.0	5.842889	-0.503749	7.970469	-0.0117	0.005697	-0.012853	-0.538818	0.01416	-0.012207
150.0	5.863348	-0.512912	7.979422	-0.005749	0.007032	-0.012429	-0.541016	0.016357	-0.014404
151.0	5.91548	-0.428863	8.010383	-0.004294	0.012007	-0.011882	-0.539063	0.020508	-0.016602
152.0	5.857278	-0.403697	8.039377	-0.02727	0.009644	-0.007506	-0.536865	0.018311	-0.012207
153.0	5.843519	-0.534387	8.003875	-0.048927	0.006726	-0.010736	-0.541016	0.016113	-0.010254
154.0	5.885832	-0.50297	7.935405	-0.017358	0.017114	-0.009081	-0.536865	0.018311	-0.012207
155.0	5.842142	-0.457398	8.018981	-0.012464	0.022264	-0.005556	-0.541016	0.01416	-0.016602
156.0	5.867467	-0.49859	7.98294	-0.053456	0.009781	-0.006609	-0.54126	0.018311	-0.010254
157.0	5.918027	-0.496948	8.000692	-0.009281	0.019742	-0.002107	-0.539063	0.016357	-0.014404
158.0	5.769594	-0.405648	8.041259	-0.024465	0.024118	-0.009893	-0.538818	0.01416	-0.01001
159.0	5.859459	-0.55711	7.940039	-0.066517	-0.000302	-0.001031	-0.541016	0.016113	-0.010254
160.0	5.87058	-0.511596	7.962967	-0.009964	0.023423	-0.0081	-0.536865	0.020508	-0.012207
161.0	5.765956	-0.412859	8.043501	-0.024156	0.021698	-0.002871	-0.538818	0.011963	-0.014404
162.0	5.88174	-0.4414	8.010029	-0.054116	0.007754	-0.00113	-0.539063	0.016357	-0.016602
163.0	5.848807	-0.538448	7.988406	-0.050022	0.019975	0.001	-0.543213	0.016357	-0.016602
164.0	5.826496	-0.532618	7.980586	-0.034451	0.015475	-0.000301	-0.541504	0.024902	-0.010254
165.0	5.8659	-0.499989	7.989714	-0.036701	0.017575	-0.002263	-0.532471	0.016357	-0.014404
166.0	5.793178	-0.551631	7.973522	-0.041993	0.012538	0.00328	-0.543457	0.022705	-0.016602
167.0	5.851769	-0.554182	7.968309	-0.029585	0.011144	-0.005494	-0.534668	0.018555	-0.014404
168.0	5.852723	-0.529887	7.991742	-0.016822	0.017375	-0.002541	-0.543457	0.020508	-0.010254
169.0	5.817676	-0.516468	7.952369	-0.024237	0.011056	-0.003553	-0.532471	0.016357	-0.01001
170.0	5.837793	-0.527401	7.961451	-0.021048	0.008533	-0.000101	-0.54126	0.018311	-0.012207
171.0	5.859857	-0.511993	7.993387	-0.012316	0.013743	-0.002658	-0.539063	0.020752	-0.018799
172.0	5.828246	-0.526391	7.985359	-0.020714	0.006684	0.002891	-0.543457	0.018311	-0.014404
173.0	5.836458	-0.58534	7.971738	-0.017926	0.01113	-0.004144	-0.532471	0.020508	-0.014404
174.0	5.809033	-0.547212	8.009194	-0.002687	0.007914	-0.004386	-0.541504	0.024902	-0.012451
175.0	5.839162	-0.534416	8.01821	-0.009362	0.009102	-0.00277	-0.538818	0.016357	-0.012207
176.0	5.823502	-0.555018	7.964387	-0.006741	0.006311	-0.005876	-0.541016	0.016357	-0.014404
177.0	5.828119	-0.557089	8.019089	-0.001723	0.008075	-0.00692	-0.536621	0.01416	-0.014404
178.0	5.842287	-0.510004	7.965014	-6.6e-05	0.005123	-0.007492	-0.543457	0.018555	-0.016602
179.0	5.823868	-0.52865	7.988403	-0.003757	0.011713	-0.001286	-0.532715	0.022705	-0.012207
180.0	5.861675	-0.519037	7.974763	-0.003007	0.01034	-0.011414	-0.539063	0.020508	-0.012207
181.0	5.830126	-0.531645	7.966785	0.001382	0.010095	-0.006928	-0.534668	0.016357	-0.016602
182.0	5.813713	-0.52414	8.012959	0.000166	0.007237	-0.003929	-0.543213	0.01416	-0.010254
183.0	5.849805	-0.540308	7.976348	-0.003279	0.007063	-0.00692	-0.539063	0.018555	-0.016602
184.0	5.820529	-0.527108	7.990938	0.003985	0.006725	-0.006003	-0.536865	0.018555	-0.016602
185.0	5.827985	-0.530014	7.96846	0.001843	0.004865	-0.008531	-0.536865	0.020508	-0.014404
186.0	5.840561	-0.535025	8.000293	0.003985	0.006725	-0.006003	-0.534668	0.020508	-0.014404
187.0	5.82699	-0.528685	7.969276	0.007072	0.008166	-0.001979	-0.536865	0.018555	-0.014404
188.0	5.860322	-0.542957	8.009851	0.001486	0.006131	-0.007498	-0.536865	0.016357	-0.018799
189.0	5.818158	-0.523591	7.992896	0.012551	0.004702	-0.004623	-0.534668	0.020508	-0.012207
190.0	5.85828	-0.487289	8.001861	0.003269	0.009257	-0.003938	-0.54126	0.018555	-0.016602
191.0	5.828005	-0.553944	8.002537	-0.002335	0.006642	-0.005426	-0.54126	0.018555	-0.020996
192.0	5.837375	-0.531216	8.002872	0.003038	0.007141	-0.007503	-0.54126	0.018555	-0.016602
193.0	5.844737	-0.533944	7.980491	0.008391	0.00706	-0.005548	-0.539063	0.018555	-0.014404
194.0	5.867004	-0.516314	8.012414	0.007088	0.008744	-0.006013	-0.543457	0.022705	-0.014404
195.0	5.835706	-0.528583	8.004263	0.004339	0.005455	-0.00704	-0.543213	0.01416	-0.016602
196.0	5.855173	-0.483198	8.004383	0.00409	0.00276	-0.006572	-0.536621	0.01416	-0.012207
197.0	5.840146	-0.529344	8.059131	0.003016	0.006561	-0.003473	-0.54126	0.018555	-0.014404
198.0	5.862486	-0.485903	7.982043	-0.002478	-1.6e-05	-0.005527	-0.534668	0.018311	-0.012207
199.0	5.842457	-0.530523	7.982388	-0.006139	0.00773	-0.007388	-0.539063	0.020508	-0.016602
200.0	5.813103	-0.517655	7.996959	0.00016	0.007234	-0.003935	-0.543213	0.016357	-0.016602
201.0	5.835342	-0.50093	8.028833	-0.005552	0.008579	-0.004858	-0.534668	0.020752	-0.016602
202.0	5.83282	-0.526896	8.006478	-0.004836	0.006046	-0.006925	-0.539063	0.020508	-0.010254
203.0	5.870968	-0.517087	7.992661	0.000179	0.007811	-0.007967	-0.536865	0.016357	-0.016602
204.0	5.810906	-0.516926	7.998603	0.001482	0.006128	-0.007503	-0.541016	0.01416	-0.012207
205.0	5.829355	-0.551298	7.984921	0.004944	0.006883	-0.008542	-0.534424	0.01416	-0.014404
206.0	5.82786	-0.496252	7.976443	0.011372	0.003005	-0.009684	-0.545654	0.020508	-0.012451
207.0	5.848274	-0.504351	7.985536	0.00328	0.009832	-0.007976	-0.536865	0.016357	-0.012207
208.0	5.855729	-0.507351	7.963095	-0.001265	0.002837	-0.008532	-0.539063	0.020508	-0.010254
209.0	5.876202	-0.51605	7.972113	0.002673	0.008404	-0.006475	-0.536865	0.016357	-0.010254
210.0	5.808162	-0.512128	8.000904	0.004942	0.006882	-0.008544	-0.543701	0.024902	-0.014404
211.0	5.838343	-0.498293	8.009978	-0.000771	0.008224	-0.00947	-0.532471	0.018555	-0.014404
212.0	5.858882	-0.506992	8.018949	-0.000907	0.001569	-0.009566	-0.534668	0.020508	-0.012207
213.0	5.845714	-0.5008	7.987635	0.001837	0.004859	-0.008539	-0.536865	0.020752	-0.016602
214.0	5.855087	-0.477893	7.987956	-0.000772	0.008223	-0.009471	-0.539063	0.018555	-0.014404
215.0	5.857648	-0.505593	8.019939	-0.005786	0.006455	-0.00843	-0.54126	0.018311	-0.008057
216.0	5.844274	-0.499895	7.988744	-0.005428	0.005188	-0.009464	-0.536865	0.018555	-0.014404
217.0	5.872595	-0.512701	7.974987	-0.009003	0.008392	-0.007862	-0.54126	0.020508	-0.014404
218.0	5.843102	-0.499894	7.989602	-0.001134	0.009489	-0.00844	-0.536865	0.018311	-0.012207
219.0	5.834542	-0.496226	8.012875	-0.008645	0.007124	-0.008896	-0.541016	0.016113	-0.010254
220.0	5.840019	-0.525668	7.967716	-0.006129	0.008296	-0.011435	-0.539063	0.016357	-0.014404
221.0	5.822422	-0.464396	8.004924	-0.001022	0.005529	-0.009005	-0.536865	0.018555	-0.016602
222.0	5.852231	-0.530898	7.999788	-0.008192	0.001319	-0.006461	-0.539063	0.018555	-0.014404
223.0	5.848759	-0.50303	7.96849	-0.004599	0.008731	-0.007403	-0.541016	0.016357	-0.012207
224.0	5.840218	-0.49927	7.991749	-0.002329	0.00721	-0.009472	-0.536865	0.018311	-0.010254
225.0	5.852775	-0.504886	8.02354	-0.010444	0.003415	-0.008429	-0.534668	0.020508	-0.012207
226.0	5.858562	-0.534431	7.978163	-0.004486	0.00477	-0.007969	-0.539063	0.018555	-0.014404
227.0	5.829451	-0.521467	7.992487	-0.002215	0.00325	-0.010038	-0.541016	0.013916	-0.005859
228.0	5.839026	-0.498759	7.992652	-0.001629	0.004101	-0.007504	-0.534668	0.016357	-0.012207
229.0	5.828861	-0.520734	7.992965	-0.001025	0.005528	-0.009007	-0.534668	0.016357	-0.016602
230.0	5.846216	-0.501573	7.970447	-0.003883	0.006196	-0.009472	-0.534668	0.018555	-0.014404
231.0	5.848988	-0.529064	8.002281	0.002192	0.003593	-0.009575	-0.538818	0.016357	-0.012207
232.0	5.858447	-0.506058	8.002548	0.000525	0.00654	-0.00901	-0.534668	0.020508	-0.008057
233.0	5.866077	-0.509105	7.980013	-0.00127	0.002833	-0.008539	-0.536865	0.016357	-0.014404
234.0	5.837053	-0.495757	7.99428	0.005996	0.00251	-0.00761	-0.536865	0.018555	-0.016602
235.0	5.865758	-0.507567	7.980345	0.002552	0.002326	-0.01061	-0.536865	0.018555	-0.016602
236.0	5.844732	-0.497548	7.971788	0.006941	0.002095	-0.00611	-0.543457	0.018311	-0.010254
237.0	5.857577	-0.502208	8.003427	0.007302	0.000829	-0.007143	-0.543457	0.020508	-0.016602
238.0	5.84654	-0.469938	7.994685	0.003236	-0.001358	-0.004604	-0.539063	0.016357	-0.014404
239.0	5.886484	-0.513669	7.989373	0.000622	0.002003	-0.005539	-0.543457	0.020508	-0.012451
240.0	5.85567	-0.526403	7.980819	0.002532	0.001749	-0.006575	-0.539063	0.020508	-0.014404
241.0	5.834671	-0.516674	7.972221	0.002532	0.001749	-0.006575	-0.539063	0.018555	-0.014404
242.0	5.815545	-0.481116	7.986353	0.000982	0.000736	-0.006573	-0.541016	0.016357	-0.014404
243.0	5.855584	-0.52512	7.980967	-0.005579	-0.00205	-0.005532	-0.539063	0.016357	-0.014404
244.0	5.855588	-0.524825	7.980984	0.004082	0.002762	-0.006577	-0.538818	0.016357	-0.012207
245.0	5.867134	-0.476149	8.003791	-0.002479	-2.4e-05	-0.005536	-0.539063	0.018311	-0.010254
246.0	5.855703	-0.524528	7.980919	-0.00868	-0.004078	-0.005529	-0.543213	0.016357	-0.012207
247.0	5.852742	-0.496404	7.949239	0.002892	0.000483	-0.007609	-0.538818	0.01416	-0.016602
248.0	5.867779	-0.47583	8.003337	-0.003567	-0.006839	-0.003095	-0.538818	0.01416	-0.012207
249.0	5.864701	-0.527724	7.957374	-0.00262	-0.007253	-0.001594	-0.539063	0.018555	-0.018799
250.0	5.828511	-0.511295	7.99383	0.00845	-0.008653	0.001302	-0.54126	0.018311	-0.008057
251.0	5.846811	-0.491626	7.970631	0.016544	-0.005427	0.004295	-0.539063	0.018311	-0.012207
252.0	5.849102	-0.465372	7.993078	0.001393	-0.00679	0.007978	-0.536865	0.018311	-0.012207
253.0	5.852646	-0.493397	8.024349	0.007953	-0.004003	0.006935	-0.538818	0.016357	-0.012207
254.0	5.839938	-0.487544	7.992678	0.004165	-0.002347	0.000932	-0.539063	0.016357	-0.014404
255.0	5.870725	-0.474289	8.001268	-0.000964	-0.000161	0.002536	-0.543457	0.018311	-0.010254
