Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
52.0	5.226482	-0.574997	8.437892	0.01571	-0.009006	-0.016614	-0.558838	-0.058594	-0.514893
53.0	5.212121	-0.622625	8.419181	0.003457	-0.011195	-0.009933	-0.554443	-0.058594	-0.514893
54.0	5.251401	-0.737551	8.434501	-0.013171	-0.017014	-0.003532	-0.554688	-0.056641	-0.514893
55.0	5.294763	-0.735938	8.390955	-0.01845	-0.016337	-0.00385	-0.55249	-0.054443	-0.514893
56.0	5.315154	-0.677845	8.440738	-0.029081	-0.013824	0.005075	-0.554688	-0.054443	-0.514893
57.0	5.395976	-0.553551	8.387232	-0.051566	-0.003869	0.012254	-0.558838	-0.058594	-0.51709
58.0	5.399459	-0.485481	8.507943	-0.087935	0.012214	0.03135	-0.554688	-0.054443	-0.512695
59.0	5.386135	-0.529462	8.410857	-0.12097	0.025176	0.054837	-0.556641	-0.058838	-0.508301
60.0	5.314406	-0.597164	8.382525	-0.157836	0.037786	0.072177	-0.559082	-0.056641	-0.514893
61.0	5.187997	-0.809453	8.389681	-0.164062	0.043676	0.073814	-0.554688	-0.054443	-0.51709
62.0	5.187111	-0.948666	8.357571	-0.144873	0.044258	0.074376	-0.557129	-0.047852	-0.512695
63.0	5.118122	-0.973605	8.405762	-0.13068	0.037173	0.065578	-0.55249	-0.054443	-0.514893
64.0	5.087148	-1.137333	8.312727	-0.110272	0.036876	0.055154	-0.559326	-0.047852	-0.519287
65.0	5.095874	-1.077499	8.343832	-0.071679	0.022507	0.042665	-0.54834	-0.052246	-0.51709
66.0	5.104849	-1.115945	8.353218	-0.051304	0.022119	0.032321	-0.559326	-0.050049	-0.51709
67.0	5.210031	-1.013209	8.397653	-0.036087	0.021699	0.019533	-0.55249	-0.054443	-0.51709
68.0	5.402482	-1.000603	8.479904	-0.032792	0.018495	0.023954	-0.554932	-0.050049	-0.51709
69.0	5.324368	-0.906847	8.385218	-0.026925	0.040106	0.028778	-0.552734	-0.045898	-0.512695
70.0	5.08856	-0.881501	8.313279	-0.02837	0.040833	0.027085	-0.557129	-0.047852	-0.512695
71.0	5.149859	-0.881432	8.379453	-0.020689	0.033959	0.01958	-0.554932	-0.050049	-0.51709
72.0	5.185692	-0.790245	8.328094	-0.012339	0.037217	0.023876	-0.554932	-0.050049	-0.514893
73.0	5.239678	-0.716777	8.462651	-0.030746	0.034443	0.034773	-0.552734	-0.047852	-0.51709
74.0	5.2938	-0.670614	8.441072	-0.052864	0.04357	0.04498	-0.557129	-0.050049	-0.51709
75.0	5.296774	-0.720876	8.419359	-0.077449	0.052765	0.060285	-0.55249	-0.052246	-0.512695
76.0	5.161141	-0.87631	8.337378	-0.081164	0.058985	0.064267	-0.55957	-0.041504	-0.508301
77.0	5.022301	-0.877486	8.334039	-0.069968	0.060046	0.057066	-0.550781	-0.043701	-0.514893
78.0	5.013616	-0.864199	8.348189	-0.052604	0.049142	0.045443	-0.557129	-0.045898	-0.514893
79.0	4.994807	-0.849394	8.308483	-0.051024	0.04045	0.032745	-0.552979	-0.043701	-0.51709
80.0	5.070463	-0.904497	8.371564	-0.045179	0.036062	0.022518	-0.552734	-0.047852	-0.512695
81.0	5.112603	-0.965532	8.385634	-0.039733	0.028119	0.023346	-0.548584	-0.041504	-0.51709
82.0	5.102598	-0.990163	8.321368	-0.030379	0.031631	0.013463	-0.559326	-0.045898	-0.514893
83.0	5.045949	-1.034526	8.378007	-0.028402	0.021509	0.009267	-0.550781	-0.045654	-0.51709
84.0	5.09276	-1.113782	8.379717	-0.014745	0.022449	-0.002963	-0.552734	-0.045654	-0.514893
85.0	5.17122	-1.094139	8.42001	0.002123	0.014389	-0.006052	-0.550537	-0.047852	-0.510498
86.0	5.304133	-0.970029	8.494185	-0.000853	0.016963	0.000104	-0.555176	-0.04126	-0.521484
87.0	5.258118	-0.844695	8.460331	-0.012125	0.02935	0.009453	-0.548584	-0.043457	-0.51709
88.0	5.152461	-0.904988	8.382278	-0.02968	0.034545	0.012977	-0.555176	-0.041504	-0.519287
89.0	4.970184	-0.943638	8.342245	-0.015992	0.035881	0.008166	-0.550781	-0.045654	-0.523438
90.0	5.009069	-1.011333	8.323717	-0.006042	0.023486	-0.00498	-0.548584	-0.045654	-0.519287
91.0	5.049965	-0.976979	8.327276	-0.001185	0.011897	-0.005793	-0.544189	-0.045654	-0.51709
92.0	5.028711	-1.042616	8.387363	0.002981	0.00967	-0.013442	-0.555176	-0.043701	-0.514893
93.0	5.154188	-1.008005	8.418057	0.009222	0.003844	-0.015155	-0.550781	-0.045654	-0.514893
94.0	5.116467	-0.992055	8.38146	0.009479	0.002774	-0.011973	-0.555176	-0.043457	-0.519287
95.0	5.07504	-0.95499	8.356868	0.013035	0.003816	-0.016464	-0.548584	-0.043701	-0.514893
96.0	5.105608	-0.956641	8.373065	0.016197	-0.005975	-0.022145	-0.550781	-0.043457	-0.521484
97.0	5.117102	-0.985687	8.381823	0.016395	-0.000554	-0.021554	-0.552979	-0.045654	-0.52124
98.0	5.152439	-0.937715	8.363883	0.027025	-0.002787	-0.022914	-0.557129	-0.047852	-0.519287
99.0	5.103794	-0.856927	8.363252	0.025266	0.005504	-0.030383	-0.550781	-0.043457	-0.51709
100.0	5.145317	-0.889119	8.388361	0.014507	-0.004163	-0.027029	-0.557129	-0.050049	-0.514893
101.0	5.129995	-0.903647	8.413848	0.018516	0.001232	-0.027751	-0.552734	-0.047852	-0.51709
102.0	5.084208	-0.914512	8.423317	0.012453	-0.000166	-0.025564	-0.548584	-0.045654	-0.51709
103.0	5.172006	-0.933903	8.43891	0.010821	-0.004857	-0.027846	-0.550781	-0.041504	-0.519287
104.0	5.225595	-0.928262	8.450478	0.018023	0.003783	-0.026718	-0.552979	-0.041504	-0.519287
105.0	5.180142	-0.869632	8.437962	0.009402	0.0089	-0.022011	-0.548584	-0.045654	-0.51709
106.0	5.165024	-0.846919	8.396885	0.004781	0.006771	-0.018132	-0.554932	-0.047852	-0.519287
107.0	5.206507	-0.811546	8.400064	-0.001456	0.012973	-0.009002	-0.550537	-0.047852	-0.512695
108.0	5.166885	-0.866978	8.386197	-0.010095	0.017697	-0.011714	-0.548584	-0.043457	-0.51709
109.0	5.122976	-0.870717	8.429056	-0.01415	0.019181	-0.006174	-0.548584	-0.043457	-0.521484
110.0	5.102717	-0.962142	8.333205	-0.016777	0.019557	-0.006366	-0.554932	-0.047852	-0.519287
111.0	5.070166	-1.028641	8.340156	-0.006276	0.017685	-0.013029	-0.550537	-0.050049	-0.51709
112.0	5.06534	-1.007093	8.35282	0.002728	0.010772	-0.016664	-0.557373	-0.043701	-0.51709
113.0	5.088523	-0.92843	8.326537	0.022302	0.008139	-0.024252	-0.550537	-0.050049	-0.514893
114.0	5.114863	-0.806811	8.377782	0.026684	0.011741	-0.023905	-0.550537	-0.047852	-0.514893
115.0	5.175249	-0.710527	8.433115	0.007168	0.007494	-0.021142	-0.550537	-0.050049	-0.51709
116.0	5.105442	-0.831386	8.424926	-0.01429	0.006499	-0.019023	-0.550781	-0.045654	-0.51709
117.0	5.094259	-0.963297	8.30458	0.001227	0.005354	-0.02107	-0.550537	-0.050049	-0.51709
118.0	5.04015	-1.033867	8.315681	0.02174	0.004168	-0.033352	-0.552979	-0.041504	-0.519287
119.0	4.999036	-0.993565	8.291116	0.053398	-0.001742	-0.048044	-0.550537	-0.047852	-0.51709
120.0	5.105524	-1.018092	8.38149	0.061231	-0.009348	-0.057627	-0.556885	-0.056641	-0.512695
121.0	5.111393	-0.95983	8.347455	0.091914	-0.009744	-0.062848	-0.554688	-0.052246	-0.519043
122.0	5.105047	-0.907088	8.371625	0.086549	-0.008609	-0.068588	-0.55249	-0.052246	-0.51709
123.0	5.113516	-0.906191	8.392977	0.098208	-0.003141	-0.072008	-0.54834	-0.052246	-0.51709
124.0	5.179383	-0.852593	8.391582	0.098237	-0.003069	-0.072067	-0.55249	-0.052246	-0.51709
125.0	5.179916	-0.840758	8.392447	0.096744	0.004598	-0.069004	-0.55249	-0.056641	-0.512695
126.0	5.236177	-0.783165	8.482226	0.101401	0.007218	-0.065531	-0.556885	-0.054443	-0.519043
127.0	5.220817	-0.65019	8.463417	0.084863	0.013781	-0.053974	-0.548096	-0.056396	-0.516846
128.0	5.18519	-0.686765	8.483181	0.058287	0.019189	-0.04417	-0.556885	-0.054443	-0.514893
129.0	5.203062	-0.75358	8.470139	0.048012	0.019934	-0.034281	-0.55249	-0.054199	-0.519043
130.0	5.201486	-0.748124	8.471591	0.042364	0.022842	-0.028304	-0.55249	-0.054199	-0.519043
131.0	5.177096	-0.680535	8.454783	0.042622	0.021787	-0.025112	-0.552246	-0.058594	-0.516846
132.0	5.17833	-0.634437	8.533	0.018058	0.017392	-0.011972	-0.554443	-0.058594	-0.519043
133.0	5.204586	-0.679082	8.47311	0.000888	0.014084	-0.004683	-0.55249	-0.058594	-0.523438
134.0	5.173106	-0.676091	8.457581	-0.009276	0.014066	0.003109	-0.55249	-0.056396	-0.525635
135.0	5.160565	-0.71594	8.471853	-0.020666	0.00753	0.00973	-0.552246	-0.058594	-0.516846
136.0	5.156341	-0.798954	8.462319	-0.030437	0.005322	0.011157	-0.556885	-0.056396	-0.52124
137.0	5.159838	-0.823096	8.450575	-0.027549	0.003908	0.014543	-0.550293	-0.054199	-0.52124
138.0	5.148182	-0.79458	8.441364	-0.024523	0.00137	0.008366	-0.556885	-0.052002	-0.525635
139.0	5.140624	-0.787161	8.420338	-0.026913	0.001043	0.018825	-0.554688	-0.056396	-0.52124
140.0	5.136791	-0.769545	8.431694	-0.031451	-0.008012	0.017935	-0.558838	-0.060791	-0.519043
141.0	5.160153	-0.766418	8.426443	-0.035784	-0.005482	0.020287	-0.550537	-0.052002	-0.525635
142.0	5.167867	-0.780718	8.446727	-0.034209	-0.006916	0.019855	-0.548096	-0.054199	-0.52124
143.0	5.168812	-0.715369	8.423148	-0.039518	-0.01197	0.024232	-0.55249	-0.056396	-0.519043
144.0	5.15464	-0.76961	8.403216	-0.054675	-0.012712	0.027383	-0.556885	-0.056641	-0.514893
145.0	5.158922	-0.764495	8.43483	-0.041635	-0.013736	0.030425	-0.55249	-0.052246	-0.512695
146.0	5.136891	-0.777433	8.438366	-0.062051	-0.013753	0.033193	-0.554688	-0.052246	-0.51709
147.0	5.13499	-0.927583	8.338183	-0.059915	-0.011938	0.026961	-0.554688	-0.052246	-0.519043
148.0	5.161504	-0.883894	8.409745	-0.037367	-0.009728	0.025399	-0.561279	-0.052246	-0.51709
149.0	5.11674	-0.832889	8.39548	-0.046999	-0.012619	0.024676	-0.557129	-0.045898	-0.512695
150.0	5.155891	-0.883424	8.386805	-0.044916	-0.016582	0.023198	-0.552734	-0.050049	-0.51709
151.0	5.153191	-0.867178	8.397438	-0.042407	-0.016582	0.018059	-0.554932	-0.050049	-0.51709
152.0	5.089282	-0.913577	8.398346	-0.047108	-0.012231	0.019328	-0.552734	-0.050049	-0.514893
153.0	5.128715	-0.963471	8.38943	-0.037186	-0.023431	0.015716	-0.552734	-0.047852	-0.519287
154.0	5.165329	-0.922186	8.369594	-0.03918	-0.026317	0.012356	-0.554932	-0.047852	-0.519287
155.0	5.159604	-0.984981	8.369531	-0.031541	-0.026318	0.009718	-0.55249	-0.052246	-0.519043
156.0	5.230047	-0.935667	8.398644	-0.025852	-0.023073	0.006434	-0.559326	-0.050049	-0.51709
157.0	5.236054	-0.889288	8.363032	-0.023045	-0.018013	0.007205	-0.557129	-0.050293	-0.508301
158.0	5.210546	-0.877699	8.378534	-0.026178	-0.015114	0.008058	-0.554932	-0.047852	-0.514893
159.0	5.211574	-0.880243	8.377628	-0.024433	-0.01114	0.008214	-0.55249	-0.052246	-0.512695
160.0	5.150604	-0.88246	8.456246	-0.02575	-0.011141	0.004399	-0.556885	-0.054443	-0.51709
161.0	5.129603	-0.954878	8.370523	-0.030288	-0.019782	0.01089	-0.557129	-0.050049	-0.519287
162.0	5.203339	-0.926324	8.388123	-0.02117	-0.014749	0.005225	-0.561523	-0.047852	-0.519287
163.0	5.197512	-0.816642	8.388671	-0.020159	-0.019804	0.003128	-0.559326	-0.047852	-0.51709
164.0	5.191518	-0.777215	8.411303	-0.029775	-0.022295	0.009829	-0.563721	-0.047852	-0.521484
165.0	5.200459	-0.892328	8.408209	-0.038967	-0.020816	0.01288	-0.552734	-0.050049	-0.51709
166.0	5.232584	-0.930855	8.37827	-0.030779	-0.017222	0.011913	-0.559326	-0.048096	-0.510498
167.0	5.222715	-0.902394	8.368328	-0.025519	-0.017952	0.012285	-0.554932	-0.050049	-0.514893
168.0	5.197587	-0.922885	8.339058	-0.037092	-0.01755	0.010907	-0.561279	-0.050049	-0.512695
169.0	5.220784	-0.957815	8.400279	-0.027285	-0.009277	0.012234	-0.557129	-0.050049	-0.512695
170.0	5.187889	-0.967614	8.35049	-0.033275	-0.017549	0.009582	-0.55957	-0.043701	-0.512695
171.0	5.219335	-0.973726	8.365574	-0.014279	-0.010763	0.007858	-0.557129	-0.045654	-0.51709
172.0	5.227631	-0.884967	8.40837	-0.017792	-0.006058	0.00765	-0.557129	-0.045898	-0.512695
173.0	5.232153	-0.939328	8.351049	-0.025292	-0.006747	0.008152	-0.559326	-0.045898	-0.512695
174.0	5.209523	-0.948402	8.355284	-0.018553	-0.002445	0.005508	-0.557373	-0.039307	-0.510498
175.0	5.23254	-0.943447	8.350342	-0.021561	-0.000267	0.004249	-0.554932	-0.045898	-0.512695
176.0	5.202175	-0.941516	8.334112	-0.0138	-0.000658	0.006935	-0.554932	-0.045898	-0.512695
177.0	5.213091	-0.943445	8.387443	-0.019314	0.00117	0.003367	-0.557373	-0.043701	-0.508301
178.0	5.216747	-0.965805	8.375333	-0.011813	0.001858	0.002865	-0.559326	-0.047852	-0.51709
179.0	5.224733	-0.908047	8.373827	-0.018169	-0.004242	0.006569	-0.557129	-0.050049	-0.514893
180.0	5.171066	-1.013584	8.339546	-0.011271	0.005103	-0.002893	-0.559326	-0.047852	-0.51709
181.0	5.209058	-0.95872	8.354397	-0.006819	0.002197	5.3e-05	-0.559326	-0.045898	-0.510498
182.0	5.204765	-0.90722	8.411358	-0.0072	0.004002	-0.001015	-0.561523	-0.048096	-0.510498
183.0	5.243161	-0.914674	8.336628	-0.009827	0.004376	-0.001205	-0.559326	-0.045898	-0.510498
184.0	5.204128	-0.908565	8.411607	-0.008262	0.002926	-0.001637	-0.559326	-0.045898	-0.514893
185.0	5.238543	-0.895246	8.34903	-0.010831	0.009432	0.000901	-0.54834	-0.047852	-0.519287
186.0	5.199718	-0.951685	8.334491	-0.012331	0.004031	-0.003518	-0.55957	-0.043701	-0.512695
187.0	5.221966	-0.914449	8.374856	-0.007823	0.007254	0.002158	-0.557129	-0.047852	-0.512695
188.0	5.217562	-0.894277	8.387207	-0.007701	0.006533	3.6e-05	-0.561523	-0.048096	-0.510498
189.0	5.209573	-0.884758	8.366757	-0.015443	0.007293	0.004774	-0.555176	-0.041504	-0.512695
190.0	5.228075	-0.858711	8.374383	-0.017809	0.006585	0.00777	-0.561523	-0.045898	-0.510498
191.0	5.223101	-0.909794	8.408536	-0.020175	0.005877	0.010766	-0.559326	-0.048096	-0.510498
192.0	5.230458	-0.853077	8.407427	-0.025167	0.005546	0.013569	-0.559326	-0.045898	-0.512695
193.0	5.230333	-0.887326	8.362472	-0.029017	-0.000203	0.019571	-0.563477	-0.050049	-0.514893
194.0	5.23366	-0.911655	8.350317	-0.030657	0.007751	0.01742	-0.561523	-0.043701	-0.51709
195.0	5.190735	-0.949463	8.347663	-0.025663	0.008089	0.014612	-0.561768	-0.041504	-0.512695
196.0	5.209504	-0.955746	8.310287	-0.025963	0.003403	0.016118	-0.565918	-0.043701	-0.51709
197.0	5.196946	-0.966087	8.368392	-0.027783	0.005948	0.013358	-0.557373	-0.043701	-0.512695
198.0	5.211808	-0.951332	8.343209	-0.02329	0.00881	0.011609	-0.563965	-0.041504	-0.51709
199.0	5.195429	-0.971437	8.368715	-0.022909	0.007006	0.012672	-0.554932	-0.045654	-0.51709
200.0	5.194696	-0.973747	8.368901	-0.019358	0.00807	0.00818	-0.561523	-0.045898	-0.512695
201.0	5.20567	-0.937422	8.356	-0.018416	0.009868	0.010923	-0.563965	-0.041504	-0.514893
202.0	5.193071	-0.977824	8.369434	-0.017794	0.006621	0.007746	-0.561523	-0.045898	-0.514893
203.0	5.211493	-0.952158	8.377177	-0.020917	0.009533	0.008604	-0.561523	-0.043701	-0.512695
204.0	5.214412	-0.975009	8.36536	-0.017108	0.009508	0.007302	-0.55957	-0.043701	-0.51709
205.0	5.21379	-1.007892	8.320726	-0.018291	0.009157	0.008795	-0.561768	-0.041504	-0.514893
206.0	5.129121	-0.977832	8.338449	-0.015802	0.009146	0.003683	-0.559326	-0.045898	-0.514893
207.0	5.124422	-1.059608	8.327373	-0.021798	0.000897	0.000994	-0.552979	-0.041504	-0.512695
208.0	5.212713	-1.012306	8.320864	-0.004128	-0.005013	-0.004623	-0.563965	-0.041504	-0.512695
209.0	5.22092	-0.922558	8.364541	-0.01068	-0.003881	-0.0014	-0.55957	-0.043701	-0.512695
210.0	5.202215	-0.982225	8.311765	-0.016306	-0.001305	-0.002857	-0.55957	-0.043701	-0.512695
211.0	5.198099	-1.03237	8.3452	-0.012683	-0.006745	-0.004774	-0.557373	-0.041504	-0.514893
212.0	5.19472	-1.011868	8.357056	-0.002261	-0.001775	-0.006558	-0.55957	-0.043701	-0.510498
213.0	5.164612	-1.007838	8.340883	-0.005021	-0.00102	-0.01206	-0.55957	-0.039307	-0.514893
214.0	5.165202	-1.007545	8.340553	-0.001823	-0.010433	-0.010354	-0.55957	-0.041504	-0.514893
215.0	5.124153	-1.041477	8.337014	-0.000276	-0.012233	-0.018213	-0.555176	-0.041504	-0.512695
216.0	5.175398	-1.016586	8.359663	0.002363	-0.025244	-0.018193	-0.561768	-0.039307	-0.512695
217.0	5.254446	-0.935599	8.343641	0.000423	-0.021975	-0.01883	-0.563477	-0.050049	-0.510498
218.0	5.199429	-0.917103	8.343156	-0.004185	-0.024108	-0.014973	-0.561768	-0.039307	-0.51709
219.0	5.258132	-1.005057	8.362617	-0.019168	-0.02543	-0.014017	-0.563721	-0.045898	-0.512695
220.0	5.275933	-0.987833	8.335881	-0.006547	-0.024808	-0.01199	-0.55957	-0.041504	-0.512695
221.0	5.293488	-0.838208	8.377823	-0.00174	-0.016918	-0.007801	-0.55957	-0.043701	-0.514893
222.0	5.264304	-0.93587	8.337395	-0.020528	-0.018217	-0.005539	-0.570313	-0.045898	-0.512695
223.0	5.170287	-0.944068	8.366976	-0.019084	-0.018951	-0.003852	-0.561523	-0.043701	-0.512695
224.0	5.22939	-0.994153	8.319859	-0.019381	-0.023636	-0.002357	-0.568359	-0.041504	-0.514893
225.0	5.182087	-0.988508	8.339683	-0.017494	-0.033014	-0.004481	-0.561768	-0.041504	-0.508301
226.0	5.173126	-1.028546	8.350867	-0.027867	-0.032192	-0.007383	-0.563965	-0.041504	-0.512695
227.0	5.222108	-1.01584	8.339486	-0.008493	-0.039909	-0.008163	-0.563721	-0.043701	-0.51709
228.0	5.271188	-0.971799	8.373004	-0.016481	-0.038038	-0.006624	-0.563965	-0.041504	-0.510498
229.0	5.278229	-1.024601	8.313657	-0.020928	-0.0351	-0.009572	-0.559326	-0.045898	-0.512695
230.0	5.284805	-1.01521	8.344557	-0.007511	-0.032321	-0.010111	-0.570313	-0.043701	-0.514893
231.0	5.325845	-0.990554	8.312903	-0.004591	-0.028013	-0.011416	-0.566162	-0.041748	-0.506348
232.0	5.32067	-0.948807	8.335826	-0.006152	-0.026556	-0.010983	-0.561768	-0.041504	-0.514893
233.0	5.280617	-0.983621	8.331696	-0.012669	-0.019652	-0.012421	-0.557617	-0.037354	-0.508301
234.0	5.278273	-0.962839	8.343005	-0.001439	-0.012193	-0.009332	-0.563965	-0.039551	-0.508301
235.0	5.325352	-0.948834	8.332833	-0.005918	-0.015042	-0.007595	-0.561523	-0.045898	-0.50415
236.0	5.238527	-1.028525	8.293701	-0.012437	-0.008141	-0.009029	-0.563965	-0.039307	-0.510498
237.0	5.216248	-1.136606	8.274172	-0.009074	-0.012466	-0.014157	-0.563721	-0.043701	-0.506104
238.0	5.286555	-0.983203	8.327979	0.011651	-0.014425	-0.015823	-0.568115	-0.041748	-0.506348
239.0	5.311019	-0.904996	8.301196	-0.001971	-0.009995	-0.015707	-0.561523	-0.043701	-0.508301
240.0	5.304221	-0.963792	8.301437	-0.003942	-0.012515	-0.011654	-0.568359	-0.039307	-0.512695
241.0	5.274602	-0.959675	8.285086	-0.003095	-0.004243	-0.011448	-0.561523	-0.045898	-0.506104
242.0	5.279137	-0.949463	8.317411	-0.00907	-0.01246	-0.014162	-0.568115	-0.045898	-0.50415
243.0	5.253587	-0.966587	8.288605	-0.009305	-0.011037	-0.009911	-0.55957	-0.043701	-0.510498
244.0	5.27001	-0.988307	8.328879	-0.010031	-0.020014	-0.012248	-0.568115	-0.043701	-0.506104
245.0	5.298721	-0.901424	8.3344	-0.007523	-0.019682	-0.009934	-0.561768	-0.041504	-0.508301
246.0	5.288892	-0.971311	8.301259	-0.016303	-0.01999	-0.005821	-0.570557	-0.035156	-0.508545
247.0	5.332507	-0.937559	8.302906	-0.013122	-0.016784	-0.003936	-0.561523	-0.043701	-0.512695
248.0	5.291655	-0.973269	8.299268	-0.015577	-0.01101	-0.003485	-0.565918	-0.045898	-0.512695
249.0	5.330848	-0.918513	8.313595	-0.009421	-0.010315	-0.007791	-0.566162	-0.041504	-0.510498
250.0	5.297023	-0.995519	8.285832	-0.015794	-0.003809	-0.003902	-0.568115	-0.043701	-0.506104
251.0	5.285821	-1.034926	8.298543	-0.010546	-0.004572	-0.003525	-0.563965	-0.041504	-0.506348
