Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
38.0	9.04145	-0.625449	2.763282	0.035928	0.076618	-0.058222	-0.480957	0.177979	-0.647705
39.0	8.935487	-0.60634	2.802623	0.037596	0.100456	-0.06103	-0.481201	0.18457	-0.645752
40.0	8.856349	-0.564154	2.961163	0.02278	0.080543	-0.05778	-0.480957	0.175781	-0.643066
41.0	8.877079	-0.612715	3.061356	0.015757	0.021155	-0.048776	-0.476563	0.180176	-0.640869
42.0	8.947131	-0.683737	3.013444	0.008637	-0.071188	-0.037398	-0.47876	0.177979	-0.647705
43.0	9.071462	-0.761968	2.942765	0.017502	-0.138799	-0.026217	-0.485596	0.180176	-0.638428
44.0	9.211565	-0.83274	2.838548	0.019849	-0.143347	-0.015726	-0.480957	0.173584	-0.649902
45.0	9.259091	-0.845776	2.865562	0.027749	-0.093816	0.001493	-0.485596	0.182373	-0.640869
46.0	9.26728	-0.822796	2.907971	0.036654	-0.055165	0.023007	-0.478516	0.173584	-0.638184
47.0	9.311094	-0.792669	2.991825	0.038499	-0.062997	0.03664	-0.481201	0.180176	-0.640869
48.0	9.415377	-0.761764	3.003781	0.042102	-0.111148	0.04593	-0.483154	0.175781	-0.638428
49.0	9.589383	-0.775625	2.913849	0.043582	-0.156302	0.044634	-0.483154	0.177979	-0.640869
50.0	9.711554	-0.751763	2.786174	0.054554	-0.154213	0.036738	-0.480713	0.173584	-0.640625
51.0	9.772329	-0.674961	2.704229	0.066239	-0.113029	0.037469	-0.485596	0.182373	-0.63623
52.0	9.780265	-0.622559	2.694593	0.062005	-0.046349	0.034934	-0.483154	0.175781	-0.643066
53.0	9.742485	-0.594539	2.781632	0.043426	0.014646	0.034448	-0.487793	0.177979	-0.643066
54.0	9.638557	-0.614492	2.867397	0.040161	0.031358	0.032186	-0.485352	0.175781	-0.635986
55.0	9.637743	-0.615843	2.869841	0.052947	0.013413	0.023569	-0.487793	0.180176	-0.643066
56.0	9.593126	-0.601779	2.833288	0.053842	-0.000315	0.013727	-0.490234	0.182373	-0.645508
57.0	9.535451	-0.64111	2.775148	0.04532	7.8e-05	-0.000635	-0.480957	0.177979	-0.643066
58.0	9.441153	-0.695718	2.754313	0.054778	0.003421	-0.006705	-0.483154	0.177979	-0.643066
59.0	9.512945	-0.622037	2.808098	0.064986	-0.010463	-0.006993	-0.487793	0.175781	-0.640625
60.0	9.593645	-0.602253	2.909096	0.059549	-0.035083	0.001148	-0.485352	0.173584	-0.638184
61.0	9.705749	-0.606591	2.820082	0.054547	-0.043965	0.009557	-0.48999	0.175781	-0.638428
62.0	9.736162	-0.590536	2.755971	0.054693	-0.037839	0.017489	-0.492188	0.173584	-0.642822
63.0	9.766242	-0.575078	2.692742	0.056101	-0.025129	0.02066	-0.48999	0.177979	-0.63623
64.0	9.781019	-0.575031	2.738343	0.053782	-0.002051	0.021475	-0.487549	0.173584	-0.642822
65.0	9.766525	-0.607237	2.744588	0.043484	0.025819	0.026736	-0.494385	0.173584	-0.640625
66.0	9.661967	-0.595065	2.780048	0.038552	0.039193	0.019918	-0.487549	0.171387	-0.635986
67.0	9.610236	-0.642786	2.825613	0.037653	0.029759	0.013605	-0.485596	0.177979	-0.63623
68.0	9.616912	-0.642465	2.850851	0.039751	0.005133	0.009678	-0.485352	0.175781	-0.640625
69.0	9.581138	-0.674273	2.785814	0.031692	-0.008664	0.002817	-0.485596	0.177979	-0.643066
70.0	9.530338	-0.682827	2.699357	0.038419	0.000465	-0.004308	-0.485107	0.166992	-0.635742
71.0	9.523131	-0.681471	2.676347	0.037489	0.000417	-0.010433	-0.485596	0.180176	-0.63623
72.0	9.522057	-0.632801	2.72683	0.031826	-0.011541	-0.009787	-0.485107	0.166992	-0.642578
73.0	9.531029	-0.677681	2.698215	0.022157	-0.016403	-0.006828	-0.48999	0.177979	-0.638428
74.0	9.583815	-0.713565	2.732068	0.026608	-0.021941	-0.004479	-0.492188	0.173584	-0.642822
75.0	9.628889	-0.719478	2.691061	0.032282	-0.01784	-0.003711	-0.485596	0.180176	-0.638428
76.0	9.614408	-0.726337	2.720892	0.031154	0.003772	0.003114	-0.487793	0.175781	-0.643066
77.0	9.524585	-0.681334	2.749276	0.035521	0.018549	0.007403	-0.489746	0.173584	-0.642822
78.0	9.508674	-0.66566	2.806937	0.038171	0.018876	0.014832	-0.487549	0.173584	-0.640625
79.0	9.471428	-0.651729	2.793081	0.028365	-0.014165	0.015763	-0.485352	0.173584	-0.645264
80.0	9.480045	-0.675308	2.788438	0.030218	-0.045132	0.013377	-0.489746	0.169189	-0.642822
81.0	9.555708	-0.69092	2.658864	0.014203	-0.049347	0.006368	-0.485596	0.180176	-0.643066
82.0	9.556077	-0.667748	2.680629	0.008691	-0.026798	0.006035	-0.485352	0.173584	-0.631348
83.0	9.557028	-0.691357	2.654001	0.008407	-0.001712	0.001807	-0.485352	0.175781	-0.640625
84.0	9.511179	-0.637038	2.744733	0.018007	0.015603	0.002187	-0.483154	0.173584	-0.642822
85.0	9.53993	-0.628127	2.762694	0.024188	0.016659	0.002818	-0.487793	0.175781	-0.638428
86.0	9.537958	-0.550381	2.762785	0.024509	0.002673	-0.0006	-0.487793	0.175781	-0.643066
87.0	9.538812	-0.573218	2.736732	0.015918	-0.020729	-0.001233	-0.487793	0.180176	-0.638428
88.0	9.576642	-0.58724	2.748521	0.0021	-0.032493	-0.002431	-0.485352	0.175781	-0.640625
89.0	9.659479	-0.632219	2.695705	-0.005122	-0.018071	-0.002643	-0.48999	0.177979	-0.643066
90.0	9.674891	-0.661548	2.792835	-0.015569	-0.002648	-0.002338	-0.485352	0.171387	-0.640625
91.0	9.631609	-0.701576	2.781543	-0.013139	0.003989	0.00053	-0.485352	0.175781	-0.643066
92.0	9.617559	-0.733201	2.786429	-0.009668	-0.004852	0.002978	-0.485352	0.173584	-0.640625
93.0	9.632528	-0.733	2.831524	-0.013835	-0.024402	0.004859	-0.485352	0.175781	-0.638428
94.0	9.677046	-0.717885	2.814908	-0.022521	-0.025951	0.007741	-0.492188	0.173584	-0.642822
95.0	9.714116	-0.710177	2.852293	-0.01809	-0.015778	0.007228	-0.485352	0.173584	-0.638184
96.0	9.736255	-0.703371	2.844203	-0.018389	-0.003329	0.009055	-0.485352	0.173584	-0.640625
97.0	9.72792	-0.658215	2.870938	-0.014658	-0.007375	0.008407	-0.48999	0.175781	-0.638428
98.0	9.751047	-0.698252	2.812641	-0.022084	-0.002357	0.006511	-0.487793	0.175781	-0.638428
99.0	9.713602	-0.684902	2.79934	-0.022383	0.024269	0.003889	-0.487793	0.177979	-0.63623
100.0	9.646052	-0.686669	2.849668	-0.024429	0.06001	0.000133	-0.483154	0.177979	-0.640869
101.0	9.497819	-0.736527	2.85196	-0.018995	0.086123	-0.006515	-0.487793	0.175781	-0.640625
102.0	9.370106	-0.730686	2.898617	-0.007054	0.077277	-0.010081	-0.485352	0.171387	-0.633545
103.0	9.271664	-0.685349	2.908217	-0.006413	0.049312	-0.016942	-0.485596	0.177979	-0.640869
104.0	9.285709	-0.676176	2.880384	-0.011698	0.004598	-0.020054	-0.487793	0.175781	-0.643066
105.0	9.374629	-0.665805	2.82581	-0.008929	-0.032634	-0.013306	-0.487793	0.177979	-0.63623
106.0	9.479272	-0.678147	2.790377	-0.00641	-0.039994	-0.01539	-0.485352	0.173584	-0.642822
107.0	9.555155	-0.722464	2.71377	0.003865	-0.021105	-0.008801	-0.485596	0.180176	-0.63623
108.0	9.540065	-0.70605	2.768865	0.012369	0.008437	-0.001751	-0.483154	0.173584	-0.642822
109.0	9.539331	-0.712494	2.847837	0.017959	0.032852	0.000955	-0.487793	0.175781	-0.638428
110.0	9.523085	-0.696427	2.906622	0.021904	0.030357	0.003437	-0.487793	0.177979	-0.643066
111.0	9.477565	-0.659076	2.896148	0.011529	0.004965	0.009283	-0.48999	0.175781	-0.638428
112.0	9.537552	-0.689419	2.876907	0.011887	-0.032581	0.01014	-0.485352	0.173584	-0.640625
113.0	9.61912	-0.65828	2.821876	0.002733	-0.048335	0.014403	-0.483154	0.175781	-0.635986
114.0	9.650222	-0.667399	2.731746	0.013617	-0.040165	0.01287	-0.487549	0.173584	-0.642822
115.0	9.650352	-0.644948	2.754262	0.012052	-0.02011	0.015025	-0.487793	0.177979	-0.63623
116.0	9.583786	-0.616661	2.747645	0.006843	-0.010007	0.012869	-0.494385	0.175781	-0.643066
117.0	9.613786	-0.639472	2.814266	-0.001788	-0.016163	0.01096	-0.487793	0.177979	-0.638428
118.0	9.636132	-0.63251	2.805587	-0.011176	-0.017753	0.009247	-0.485596	0.177979	-0.640869
119.0	9.680832	-0.647472	2.84181	-0.010652	-0.008156	0.003067	-0.485352	0.173584	-0.638184
120.0	9.680891	-0.648119	2.841462	-0.012418	0.002496	0.003526	-0.492188	0.177979	-0.633789
121.0	9.680482	-0.648677	2.842728	-0.008749	0.025089	0.001791	-0.485596	0.180176	-0.63623
122.0	9.61323	-0.649779	2.891945	-0.004782	0.035233	-0.001776	-0.485352	0.173584	-0.645264
123.0	9.582354	-0.634518	2.904617	-0.006959	0.041252	-0.009168	-0.483398	0.180176	-0.63623
124.0	9.536967	-0.619708	2.870667	-0.004462	0.035425	-0.009656	-0.488037	0.182373	-0.640869
125.0	9.476616	-0.589314	2.891232	-0.010627	0.018659	-0.007438	-0.485596	0.177979	-0.638428
126.0	9.490471	-0.557852	2.887072	-0.015031	-0.000903	-0.007107	-0.483398	0.180176	-0.640869
127.0	9.514053	-0.596298	2.828111	-0.014217	-0.024247	-0.007645	-0.480957	0.175781	-0.640625
128.0	9.595873	-0.59422	2.825573	-0.015675	-0.033899	-0.007593	-0.485596	0.177979	-0.647705
129.0	9.627675	-0.655678	2.763231	-0.026841	-0.016984	-0.010275	-0.487793	0.175781	-0.638428
130.0	9.606639	-0.687027	2.74388	-0.024927	0.000548	-0.008688	-0.492188	0.177979	-0.640869
131.0	9.615117	-0.740166	2.793006	-0.002915	-0.005125	-0.004344	-0.487793	0.177979	-0.640869
132.0	9.607973	-0.740297	2.769332	-0.009854	-0.001617	-0.00478	-0.489746	0.173584	-0.642822
133.0	9.608507	-0.770534	2.820739	-0.011847	0.001165	-0.004423	-0.483154	0.177979	-0.638428
134.0	9.615779	-0.770063	2.844067	-0.00518	0.000713	-0.002323	-0.480957	0.175781	-0.640625
135.0	9.599493	-0.700268	2.873381	0.004772	-0.005339	-0.005531	-0.487793	0.175781	-0.635986
136.0	9.555416	-0.685317	2.835084	0.013471	-0.01164	-0.006984	-0.492188	0.173584	-0.640625
137.0	9.54724	-0.63087	2.785163	0.014674	-0.000467	-0.006966	-0.489746	0.173584	-0.638184
138.0	9.532022	-0.607425	2.764307	0.017569	0.006192	-0.001026	-0.487793	0.180176	-0.643066
139.0	9.531158	-0.583346	2.790676	0.011143	0.012977	-0.004614	-0.485352	0.173584	-0.638184
140.0	9.494265	-0.598603	2.829107	0.005449	0.01041	-0.003785	-0.487793	0.175781	-0.640625
141.0	9.539106	-0.635649	2.841865	-0.00244	0.001221	-0.004302	-0.485596	0.182373	-0.631592
142.0	9.561808	-0.650692	2.809064	-0.004894	-0.0102	-0.002563	-0.485352	0.175781	-0.638428
143.0	9.621168	-0.65678	2.815234	-0.006595	-0.012009	-0.005467	-0.487793	0.180176	-0.640869
144.0	9.622159	-0.679953	2.788649	-0.007848	-0.012258	-0.003712	-0.485352	0.175781	-0.643066
145.0	9.644793	-0.694892	2.756067	-0.00566	0.008542	-0.006807	-0.487793	0.175781	-0.635986
146.0	9.585389	-0.688158	2.750237	-0.001273	0.021785	-0.004111	-0.492188	0.173584	-0.638184
147.0	9.592764	-0.717742	2.826543	-0.000733	0.009352	-0.004418	-0.487793	0.175781	-0.635986
148.0	9.621277	-0.685289	2.868539	0.006241	-0.003543	-0.004156	-0.487793	0.177979	-0.643066
149.0	9.6586	-0.692052	2.805732	0.010215	-0.00125	-0.006293	-0.487793	0.177979	-0.640869
150.0	9.60005	-0.708199	2.773884	0.01832	0.015809	-0.005667	-0.485352	0.175781	-0.647705
151.0	9.561252	-0.639038	2.735649	0.021472	0.027269	-0.002815	-0.485596	0.180176	-0.638428
152.0	9.494746	-0.662669	2.759255	0.016779	0.02647	-0.003676	-0.483154	0.175781	-0.640625
153.0	9.531326	-0.676464	2.775448	0.018526	0.011034	0.000483	-0.490234	0.182373	-0.638672
154.0	9.538331	-0.67545	2.799736	0.020541	0.006718	-0.001468	-0.487305	0.169189	-0.638184
155.0	9.538228	-0.674715	2.800265	0.024761	0.001169	-0.000646	-0.485596	0.177979	-0.633789
156.0	9.523217	-0.644551	2.702433	0.024508	0.00269	-0.000581	-0.490234	0.182373	-0.638672
157.0	9.522475	-0.620714	2.72815	0.015798	0.00267	0.003887	-0.483154	0.175781	-0.638428
158.0	9.544438	-0.612589	2.721067	0.007913	-0.006519	0.003374	-0.487793	0.175781	-0.645264
159.0	9.523452	-0.64425	2.701676	0.006228	-0.016184	0.001902	-0.481201	0.180176	-0.640869
160.0	9.598121	-0.673004	2.72857	9e-05	-0.020316	-0.001926	-0.485596	0.177979	-0.638428
161.0	9.583771	-0.680558	2.757758	-0.004672	-0.002334	-0.002455	-0.487793	0.177979	-0.633789
162.0	9.548627	-0.736219	2.667534	-0.003179	0.004246	-0.005705	-0.487793	0.175781	-0.643066
163.0	9.527159	-0.774105	2.72633	0.003762	0.000741	-0.005265	-0.487549	0.175781	-0.62207
164.0	9.54812	-0.711686	2.692648	0.007743	-0.01114	-0.002946	-0.494629	0.177979	-0.645508
165.0	9.585649	-0.725578	2.705543	0.012472	-0.019732	-0.002252	-0.487793	0.177979	-0.638428
166.0	9.622036	-0.692678	2.768556	0.015165	-0.02247	0.001986	-0.492188	0.173584	-0.638184
167.0	9.718879	-0.706455	2.711149	0.020578	-0.023165	0.00584	-0.485596	0.180176	-0.638428
168.0	9.6974	-0.714594	2.716561	0.025236	-0.012976	0.006859	-0.494629	0.177979	-0.643066
169.0	9.675166	-0.692683	2.67113	0.019996	-0.007659	0.009321	-0.487793	0.180176	-0.63623
170.0	9.683163	-0.716166	2.668651	0.011568	-0.004415	0.009108	-0.485596	0.177979	-0.638428
171.0	9.683751	-0.746886	2.719917	0.018002	-0.004878	0.009674	-0.48999	0.180176	-0.63623
172.0	9.720226	-0.738448	2.759362	0.016222	-0.000544	0.013153	-0.48999	0.175781	-0.640625
173.0	9.705352	-0.746777	2.790293	0.023623	0.01015	0.012186	-0.487549	0.173584	-0.635986
174.0	9.652659	-0.710174	2.756099	0.032037	0.014756	0.010962	-0.494629	0.177979	-0.638428
175.0	9.629225	-0.664938	2.738028	0.032282	0.006918	0.013929	-0.48999	0.175781	-0.640625
176.0	9.606652	-0.650244	2.770266	0.030071	-0.012338	0.018661	-0.492432	0.182373	-0.640869
177.0	9.65134	-0.658687	2.729911	0.025844	-0.013103	0.020866	-0.487793	0.180176	-0.633789
178.0	9.643654	-0.636575	2.730985	0.030351	-0.009086	0.013967	-0.494629	0.177979	-0.640869
179.0	9.666691	-0.68298	2.750116	0.021617	0.000301	0.018595	-0.48999	0.177979	-0.638428
180.0	9.622104	-0.670224	2.713006	0.016914	0.007358	0.016297	-0.492188	0.173584	-0.640625
181.0	9.636915	-0.69372	2.735287	0.019402	0.009382	0.014377	-0.492432	0.180176	-0.633789
182.0	9.636517	-0.694322	2.736538	0.024378	0.013429	0.010538	-0.485352	0.175781	-0.640625
183.0	9.61408	-0.702725	2.745231	0.021902	0.017718	0.009418	-0.483398	0.180176	-0.640869
184.0	9.591558	-0.711043	2.754225	0.024623	0.019757	0.009028	-0.492188	0.177979	-0.645508
185.0	9.568325	-0.695586	2.78888	0.027843	0.026603	0.007067	-0.485596	0.182373	-0.638672
186.0	9.544971	-0.680139	2.823876	0.023363	0.027365	0.009334	-0.496826	0.180176	-0.640869
187.0	9.54387	-0.686709	2.903816	0.030527	0.031718	0.009859	-0.485352	0.175781	-0.649902
188.0	9.521213	-0.688344	2.836947	0.034256	0.027668	0.009225	-0.487549	0.173584	-0.638184
189.0	9.417394	-0.667979	2.793655	0.034806	0.005843	0.008827	-0.483398	0.180176	-0.633789
190.0	9.41023	-0.668413	2.770121	0.03041	-0.015253	0.007637	-0.487549	0.173584	-0.642822
191.0	9.506929	-0.689335	2.789667	0.018558	-0.036098	0.009167	-0.48999	0.180176	-0.631592
192.0	9.53044	-0.7055	2.754	0.018271	-0.039346	0.013862	-0.485596	0.177979	-0.640869
193.0	9.649405	-0.719053	2.765175	0.020994	-0.03731	0.013469	-0.485352	0.175781	-0.640625
194.0	9.708129	-0.672508	2.743265	0.027403	-0.020543	0.012709	-0.48999	0.180176	-0.63623
195.0	9.739171	-0.741603	2.759866	0.021684	-0.005855	0.012228	-0.487793	0.175781	-0.638428
196.0	9.708637	-0.697373	2.717979	0.018401	0.023325	0.013133	-0.485352	0.173584	-0.638184
197.0	9.648666	-0.691467	2.713963	0.020638	0.042563	0.008349	-0.481201	0.182373	-0.638672
198.0	9.552316	-0.730497	2.79955	0.017216	0.032618	0.00561	-0.489746	0.173584	-0.638184
199.0	9.550987	-0.706897	2.827249	0.0165	0.018403	0.00553	-0.48291	0.171387	-0.633545
200.0	9.506637	-0.722839	2.842786	0.01926	0.009507	0.003421	-0.487549	0.171387	-0.638184
201.0	9.550407	-0.706524	2.829302	0.019045	9.6e-05	0.001765	-0.485352	0.173584	-0.640625
202.0	9.557286	-0.67599	2.800855	0.02689	-0.001803	0.009926	-0.489746	0.173584	-0.640625
203.0	9.594466	-0.69063	2.814736	0.022464	-0.013506	0.008891	-0.48999	0.175781	-0.635986
204.0	9.683122	-0.682776	2.760507	0.022409	-0.008879	0.013655	-0.494629	0.177979	-0.647705
205.0	9.645332	-0.645421	2.771679	0.01643	0.016723	0.013336	-0.489746	0.173584	-0.635986
206.0	9.600583	-0.662202	2.788412	0.011221	0.036216	0.011252	-0.485352	0.173584	-0.645264
207.0	9.525712	-0.663746	2.815119	0.006549	0.041731	0.007342	-0.48999	0.175781	-0.640625
208.0	9.503275	-0.695687	2.800522	0.004399	0.03048	0.001269	-0.492188	0.175781	-0.638428
209.0	9.488017	-0.702957	2.832591	0.003711	0.005335	-0.000504	-0.483154	0.173584	-0.638184
210.0	9.532964	-0.740154	2.844938	0.003278	-0.013485	-0.003802	-0.48999	0.177979	-0.645508
211.0	9.585416	-0.740729	2.7509	0.006484	-0.012953	-0.002722	-0.492432	0.182373	-0.63623
212.0	9.636759	-0.723543	2.759707	0.013155	0.002284	-0.00356	-0.485107	0.169189	-0.635742
213.0	9.599505	-0.708408	2.746249	0.017082	0.017029	-0.002417	-0.483154	0.175781	-0.633789
214.0	9.538768	-0.65408	2.791069	0.016524	0.024702	0.002458	-0.487793	0.175781	-0.643066
215.0	9.559711	-0.651955	2.863443	0.013549	0.02419	0.002908	-0.489746	0.173584	-0.635986
216.0	9.588193	-0.643406	2.882073	0.007831	0.023186	0.005339	-0.489746	0.173584	-0.642822
217.0	9.543505	-0.62979	2.845805	0.006647	0.008932	0.002218	-0.48999	0.175781	-0.643066
218.0	9.545188	-0.701099	2.770979	-0.002744	-0.000491	0.00198	-0.485352	0.171387	-0.640625
219.0	9.545979	-0.724998	2.745204	0.000997	-0.013935	0.001246	-0.485596	0.177979	-0.643066
220.0	9.620342	-0.753711	2.773028	0.001541	-0.01222	-0.003513	-0.48291	0.171387	-0.642822
221.0	9.612076	-0.706512	2.799484	0.003499	0.00377	-0.003623	-0.485596	0.177979	-0.638428
222.0	9.618971	-0.705412	2.823982	0.007176	0.020036	-0.002428	-0.487793	0.177979	-0.638428
223.0	9.588672	-0.689975	2.834574	-0.000242	0.017214	-0.00289	-0.48999	0.180176	-0.63623
224.0	9.632191	-0.673768	2.822109	-0.001479	0.015435	-0.002722	-0.487793	0.175781	-0.638428
225.0	9.588311	-0.683746	2.760207	-0.005715	0.006843	0.000956	-0.483154	0.175781	-0.640625
226.0	9.551345	-0.699034	2.798225	-0.000226	0.007824	-0.003004	-0.492188	0.175781	-0.645264
227.0	9.602209	-0.682153	2.808605	-0.004685	0.014902	-0.003803	-0.487549	0.173584	-0.635986
228.0	9.587094	-0.689195	2.840093	0.001011	0.009602	-0.003172	-0.487549	0.171387	-0.642822
229.0	9.682239	-0.68611	2.887981	-0.000982	0.004545	-0.001361	-0.47876	0.177979	-0.643066
230.0	9.6755	-0.710477	2.840196	0.001953	0.008144	0.001363	-0.489746	0.173584	-0.645264
231.0	9.667905	-0.71116	2.818271	0.001205	0.020555	5.9e-05	-0.485352	0.175781	-0.62915
232.0	9.624338	-0.744847	2.732564	-4.8e-05	0.028165	0.000339	-0.489746	0.173584	-0.647461
233.0	9.60074	-0.729106	2.768005	0.005615	0.041641	0.001198	-0.483154	0.177979	-0.63623
234.0	9.584066	-0.712127	2.82763	0.009686	0.04558	-0.00877	-0.483154	0.173584	-0.647461
235.0	9.597127	-0.709849	2.878721	0.001997	0.04582	-0.007599	-0.485596	0.180176	-0.645508
236.0	9.544787	-0.725581	2.873539	0.000553	0.042476	-0.01055	-0.487793	0.177979	-0.643066
237.0	9.536654	-0.725021	2.853842	0.009748	0.033103	-0.012055	-0.487793	0.177979	-0.638428
238.0	9.521048	-0.701116	2.834792	0.016949	0.018674	-0.011747	-0.487549	0.173584	-0.656738
239.0	9.550453	-0.685024	2.775784	0.013718	0.01184	-0.00977	-0.478516	0.173584	-0.638184
240.0	9.521104	-0.692206	2.760546	0.015001	0.010531	-0.01311	-0.489746	0.173584	-0.640625
241.0	9.513759	-0.721084	2.790514	0.02111	0.016208	-0.007712	-0.492188	0.177979	-0.63623
242.0	9.497043	-0.650108	2.820304	0.021563	0.008409	-0.003171	-0.487549	0.173584	-0.638184
243.0	9.526709	-0.664491	2.812414	0.024716	0.004188	0.002566	-0.48291	0.169189	-0.631104
244.0	9.510869	-0.64783	2.868505	0.023158	0.008564	0.007544	-0.483154	0.175781	-0.645264
245.0	9.480672	-0.633126	2.878229	0.01542	0.011893	0.011879	-0.487793	0.177979	-0.643066
246.0	9.487612	-0.603689	2.849848	0.011702	-0.009124	0.015349	-0.489746	0.171387	-0.638184
247.0	9.547797	-0.635251	2.830575	0.008963	-0.034683	0.020189	-0.483154	0.175781	-0.643066
248.0	9.644532	-0.657821	2.849799	0.004248	-0.033929	0.020909	-0.487793	0.175781	-0.640625
249.0	9.659972	-0.652189	2.817227	0.003051	-0.013726	0.015043	-0.487793	0.177979	-0.638428
250.0	9.652859	-0.654147	2.793556	0.008971	0.006069	0.014354	-0.485596	0.177979	-0.647705
251.0	9.608455	-0.671241	2.808549	0.007468	0.0152	0.014677	-0.485596	0.177979	-0.63623
252.0	9.577442	-0.662961	2.895778	0.009737	0.017187	0.011224	-0.489746	0.171387	-0.642822
253.0	9.568218	-0.617148	2.924624	0.00892	0.026386	0.016138	-0.48999	0.175781	-0.643066
254.0	9.530389	-0.633595	2.964563	0.006703	0.029151	0.014936	-0.487793	0.175781	-0.647705
255.0	9.470556	-0.59867	2.907474	0.000318	0.026541	0.01118	-0.485352	0.173584	-0.640625
256.0	9.448499	-0.601733	2.839742	0.002329	0.022207	0.009266	-0.485352	0.171387	-0.640625
257.0	9.402548	-0.570633	2.905155	0.002158	0.009709	0.004468	-0.485596	0.177979	-0.638428
258.0	9.447751	-0.632313	2.893841	0.000182	0.003112	0.004699	-0.48999	0.175781	-0.640625
