Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
49.0	5.536874	-0.868182	8.236031	0.003567	0.016861	-0.011095	-0.601318	-0.027832	-0.428223
50.0	5.54663	-0.809515	8.228419	-0.007846	0.014862	-0.013011	-0.603516	-0.023438	-0.43042
51.0	5.540327	-0.790335	8.285257	-0.014175	0.008295	-0.009599	-0.599121	-0.025635	-0.421875
52.0	5.541091	-0.703445	8.265073	-0.049214	-0.002502	-0.005199	-0.605713	-0.025635	-0.43042
53.0	5.462899	-0.83602	8.195445	-0.052974	-0.001275	0.002336	-0.599121	-0.027832	-0.428223
54.0	5.46707	-0.804682	8.235739	-0.053258	-0.006235	0.005238	-0.603516	-0.027832	-0.419678
55.0	5.438793	-0.90874	8.149754	-0.060852	-0.006621	0.008052	-0.601318	-0.027832	-0.428223
56.0	5.446857	-0.938506	8.126627	-0.044827	-0.003247	0.003816	-0.596924	-0.029785	-0.432617
57.0	5.397038	-0.971371	8.1422	-0.037211	0.00722	0.002476	-0.605713	-0.025635	-0.43042
58.0	5.436542	-0.960559	8.141981	-0.013158	0.012282	-0.003887	-0.598877	-0.030029	-0.42627
59.0	5.456451	-0.934024	8.145879	-0.007364	0.013966	-0.000771	-0.594727	-0.025635	-0.428223
60.0	5.508733	-0.869108	8.171871	-0.003937	0.017177	-0.006099	-0.603516	-0.027832	-0.43042
61.0	5.503875	-0.952383	8.158851	-0.003148	0.024126	-0.006144	-0.596924	-0.027588	-0.437012
62.0	5.519007	-0.86393	8.226899	0.00086	0.02497	-0.007202	-0.601318	-0.025635	-0.424072
63.0	5.526323	-0.84728	8.212949	-0.00936	0.026183	-0.009212	-0.599121	-0.027832	-0.428223
64.0	5.539249	-0.753889	8.246912	-0.016966	0.020754	-0.007142	-0.605713	-0.025635	-0.428467
65.0	5.493982	-0.852115	8.234192	-0.038195	0.023401	-0.000285	-0.601318	-0.027832	-0.42627
66.0	5.630428	-0.728087	8.300385	-0.023414	0.010587	0.003464	-0.601563	-0.019287	-0.421875
67.0	5.484684	-0.744607	8.237856	-0.067746	0.014355	0.010841	-0.599121	-0.027832	-0.428223
68.0	5.488617	-1.00347	8.123663	-0.072186	0.017254	0.011959	-0.605957	-0.019287	-0.42627
69.0	5.451757	-0.943933	8.173042	-0.038385	0.029203	0.006272	-0.601074	-0.030029	-0.428223
70.0	5.437552	-0.958355	8.155684	-0.045712	0.03378	0.006198	-0.601318	-0.023438	-0.43042
71.0	5.425227	-0.978106	8.172529	-0.025999	0.037392	0.002391	-0.597168	-0.023438	-0.42627
72.0	5.425884	-0.94462	8.215485	-0.023957	0.038156	0.002946	-0.603516	-0.025635	-0.428467
73.0	5.374145	-0.982927	8.10878	-0.016351	0.043588	0.000897	-0.601074	-0.029785	-0.43042
74.0	5.34189	-0.985593	8.130035	0.002086	0.043309	-0.004977	-0.601563	-0.02124	-0.432617
75.0	5.140922	-1.013471	8.174743	0.005312	0.037205	-0.006	-0.599365	-0.02124	-0.428467
76.0	5.273826	-1.01635	8.254882	0.023528	0.017525	-0.009076	-0.597168	-0.02124	-0.42627
77.0	5.540831	-0.599577	8.364568	0.014715	0.008884	-0.006945	-0.599121	-0.025635	-0.42627
78.0	5.458614	-0.764663	8.25332	-0.049734	0.003386	0.004893	-0.60376	-0.02124	-0.434814
79.0	5.485204	-1.040668	8.168526	-0.02754	0.009061	0.002354	-0.601563	-0.02124	-0.428467
80.0	5.458329	-0.914609	8.175453	-0.030208	0.00775	0.006895	-0.601318	-0.027832	-0.43042
81.0	5.454524	-1.000119	8.161113	-0.023763	0.007862	-0.005173	-0.603516	-0.027588	-0.434814
82.0	5.394175	-0.999705	8.165414	-0.013338	0.010932	-0.008187	-0.597168	-0.02124	-0.43042
83.0	5.37332	-0.93761	8.143141	0.002802	0.014998	-0.010229	-0.599365	-0.023438	-0.432617
84.0	5.314804	-0.941404	8.181745	-0.000446	0.011025	-0.010704	-0.603516	-0.025635	-0.434814
85.0	5.348187	-0.860621	8.211815	0.017805	0.006462	-0.011533	-0.603516	-0.023438	-0.42627
86.0	5.326527	-0.839047	8.181871	-0.001078	0.0004	-0.007114	-0.597168	-0.02124	-0.428467
87.0	5.322004	-0.963455	8.160045	0.006404	-0.002812	-0.002713	-0.599121	-0.025635	-0.43042
88.0	5.328624	-1.028922	8.130257	0.015552	-0.00363	-0.007804	-0.601318	-0.025635	-0.43042
89.0	5.363873	-1.091038	8.081791	0.028795	0.00212	-0.011033	-0.599365	-0.02124	-0.428467
90.0	5.350498	-1.13875	8.056674	0.0633	0.010276	-0.020339	-0.603516	-0.023438	-0.428467
91.0	5.41128	-1.138654	8.088384	0.091307	0.020565	-0.029081	-0.605469	-0.030029	-0.428223
92.0	5.534185	-0.868035	8.21641	0.123379	0.032389	-0.036698	-0.599121	-0.027832	-0.43042
93.0	5.535212	-0.820933	8.260376	0.101785	0.037325	-0.037751	-0.601074	-0.030029	-0.428223
94.0	5.556204	-0.699717	8.280866	0.107185	0.038408	-0.033124	-0.601318	-0.027832	-0.43042
95.0	5.55217	-0.732763	8.276285	0.062985	0.028391	-0.023769	-0.598877	-0.031982	-0.428223
96.0	5.493801	-0.688641	8.323177	0.073333	0.028571	-0.017398	-0.601318	-0.025635	-0.42627
97.0	5.525742	-0.603923	8.353814	0.027048	0.017088	-0.010787	-0.594727	-0.027588	-0.434814
98.0	5.485175	-0.712149	8.250843	0.008929	0.015069	0.002923	-0.603271	-0.032227	-0.42627
99.0	5.465284	-0.745427	8.282139	-0.009217	0.010215	0.004379	-0.598877	-0.029785	-0.43042
100.0	5.472451	-0.772145	8.260248	-0.019547	0.007827	0.009531	-0.603516	-0.027832	-0.43042
101.0	5.42659	-0.86514	8.212708	-0.027217	0.006741	0.010149	-0.596924	-0.030029	-0.428223
102.0	5.446686	-0.840362	8.216348	-0.020746	0.009658	0.010357	-0.599121	-0.027832	-0.43042
103.0	5.426911	-0.875817	8.247289	-0.025331	0.011174	0.007132	-0.596924	-0.027588	-0.432617
104.0	5.422427	-0.913982	8.206718	-0.021324	0.012023	0.006092	-0.594727	-0.027588	-0.434814
105.0	5.440753	-0.930206	8.203623	-0.018662	0.013327	0.00156	-0.603271	-0.029785	-0.43042
106.0	5.418206	-0.911023	8.173891	-0.008402	0.015028	-0.005746	-0.605713	-0.025635	-0.432617
107.0	5.38791	-0.913545	8.193684	-0.007636	0.02198	-0.00578	-0.596924	-0.030029	-0.428223
108.0	5.344702	-0.967913	8.187805	0.003202	0.016275	-0.009558	-0.601318	-0.023438	-0.43042
109.0	5.407546	-0.843368	8.206049	0.006367	0.014525	-0.011981	-0.603516	-0.027832	-0.428223
110.0	5.377555	-0.844547	8.225758	0.006164	0.015289	-0.006198	-0.599121	-0.025635	-0.424072
111.0	5.338403	-0.862563	8.260513	0.001664	0.007412	-0.008748	-0.598877	-0.031982	-0.432617
112.0	5.356788	-0.828624	8.230383	0.008215	0.005976	-0.007119	-0.596924	-0.027588	-0.432617
113.0	5.467602	-0.805443	8.24569	0.003705	0.00818	-0.008189	-0.599121	-0.027832	-0.428223
114.0	5.403997	-0.839617	8.208771	-0.001626	0.005572	0.000873	-0.601318	-0.027832	-0.428223
115.0	5.432263	-0.837185	8.190342	0.00547	0.009025	-0.004005	-0.601074	-0.029785	-0.434814
116.0	5.433575	-0.842436	8.224811	0.00308	0.007645	-0.003098	-0.601074	-0.029785	-0.434814
117.0	5.430811	-0.836033	8.191423	0.008352	0.012394	-0.002062	-0.599121	-0.025635	-0.43042
118.0	5.479967	-0.853273	8.203796	0.007153	0.014224	-0.001238	-0.599121	-0.027832	-0.428223
119.0	5.472627	-0.833283	8.260973	0.007995	0.016824	0.000146	-0.601074	-0.029785	-0.434814
120.0	5.464846	-0.765781	8.291109	0.004968	0.012079	-0.006112	-0.599121	-0.027832	-0.42627
121.0	5.450273	-0.860322	8.258549	-0.023723	-0.002277	-0.006756	-0.599121	-0.025635	-0.428223
122.0	5.471031	-0.833672	8.261991	-0.001074	0.005419	-0.006375	-0.603516	-0.023438	-0.428467
123.0	5.448219	-0.85615	8.22447	-0.032737	-0.002912	-0.009639	-0.598877	-0.030029	-0.421875
124.0	5.436934	-0.867972	8.205565	-0.008612	0.00288	-0.013703	-0.601318	-0.023438	-0.43042
125.0	5.458973	-0.799538	8.216148	-0.02107	0.004069	-0.010541	-0.603271	-0.030029	-0.42627
126.0	5.43773	-0.827633	8.212871	-0.012211	0.00837	-0.01123	-0.601318	-0.023438	-0.428467
127.0	5.41965	-0.819662	8.250753	-0.012838	0.007833	-0.006141	-0.596924	-0.027832	-0.43042
128.0	5.405601	-0.825389	8.198441	-0.013618	0.010962	-0.004624	-0.599121	-0.023438	-0.428467
129.0	5.43552	-0.829697	8.214125	-0.008265	0.011359	-0.002169	-0.603271	-0.031982	-0.434814
130.0	5.405517	-0.832762	8.233591	-0.012215	0.016235	0.00177	-0.601318	-0.027832	-0.43042
131.0	5.44469	-0.820711	8.234146	-0.013691	0.010276	-0.006781	-0.601074	-0.029785	-0.432617
132.0	5.429229	-0.868326	8.17476	-0.016288	0.009655	-9.5e-05	-0.601318	-0.025635	-0.43042
133.0	5.433779	-0.839427	8.250129	-0.013189	0.007222	-0.004674	-0.596924	-0.029785	-0.43042
134.0	5.441271	-0.865408	8.2281	-0.014811	0.007752	-0.004542	-0.598877	-0.030029	-0.428223
135.0	5.450193	-0.850025	8.2131	-0.023898	0.006432	-0.009584	-0.59668	-0.036377	-0.428223
136.0	5.418704	-0.847469	8.198263	-0.012926	0.012191	-0.007548	-0.599121	-0.025635	-0.42627
137.0	5.447335	-0.89378	8.206756	-0.023061	0.00903	-0.008196	-0.598877	-0.031982	-0.432617
138.0	5.428282	-0.838843	8.217981	-0.011669	0.016089	-0.005465	-0.597168	-0.023438	-0.428467
139.0	5.415787	-0.850119	8.199915	-0.012231	0.013419	-0.010474	-0.599121	-0.025635	-0.43042
140.0	5.414539	-0.850423	8.200708	-0.006892	0.018855	-0.007268	-0.601074	-0.031982	-0.428223
141.0	5.411617	-0.892146	8.194604	-0.005775	0.021382	-0.009502	-0.599121	-0.027832	-0.43042
142.0	5.422539	-0.839407	8.221714	0.000625	0.02362	-0.011436	-0.601318	-0.025635	-0.432617
143.0	5.440096	-0.853321	8.219449	-0.004591	0.024595	-0.009576	-0.601318	-0.027832	-0.432617
144.0	5.428168	-0.822038	8.209125	0.000691	0.024306	-0.009275	-0.603516	-0.027588	-0.434814
145.0	5.430137	-0.833492	8.278259	-0.004509	0.020239	-0.008166	-0.598877	-0.030029	-0.428223
146.0	5.458738	-0.789885	8.267713	-0.015078	0.020817	-0.008768	-0.599121	-0.027588	-0.434814
147.0	5.473532	-0.840793	8.223958	-0.017956	0.017449	-0.010719	-0.598877	-0.03418	-0.434814
148.0	5.421867	-0.823845	8.213107	-0.017472	0.019433	-0.007865	-0.603271	-0.032227	-0.42627
149.0	5.441694	-0.845414	8.24437	-0.026839	0.018181	-0.009293	-0.596924	-0.029785	-0.432617
150.0	5.460951	-0.819622	8.248845	-0.021071	0.019877	-0.006135	-0.601563	-0.02124	-0.434814
151.0	5.448678	-0.879837	8.257618	-0.032761	0.017924	-0.004507	-0.594482	-0.03418	-0.434814
152.0	5.372236	-0.87905	8.175321	-0.013003	0.027315	-0.005276	-0.599121	-0.025635	-0.43042
153.0	5.351081	-0.913145	8.206978	-0.015968	0.028305	-0.008634	-0.592529	-0.029785	-0.432617
154.0	5.366206	-0.92145	8.171148	0.004996	0.03587	-0.010222	-0.592529	-0.025635	-0.432617
155.0	5.347863	-0.918184	8.244305	0.000102	0.026692	-0.0135	-0.599121	-0.025635	-0.43042
156.0	5.367638	-0.847524	8.256833	0.021504	0.030518	-0.01514	-0.601318	-0.023438	-0.42627
157.0	5.383044	-0.85384	8.221062	0.008123	0.028406	-0.015551	-0.59668	-0.031982	-0.43042
158.0	5.434055	-0.8342	8.275688	0.013756	0.028736	-0.016704	-0.599121	-0.027588	-0.432617
159.0	5.405387	-0.751863	8.310275	9.2e-05	0.026691	-0.013498	-0.598877	-0.031982	-0.434814
160.0	5.446078	-0.83476	8.207051	-0.007623	0.019865	-0.015826	-0.599121	-0.025635	-0.42627
161.0	5.378233	-0.814638	8.267679	-0.012717	0.022201	-0.009658	-0.598877	-0.031982	-0.434814
162.0	5.319267	-0.910181	8.167285	-0.0096	0.019778	-0.014232	-0.59668	-0.031982	-0.432617
163.0	5.321133	-0.921517	8.236319	0.005461	0.022052	-0.011778	-0.599121	-0.027588	-0.439209
164.0	5.299543	-0.858395	8.214188	0.008229	0.019014	-0.014889	-0.599121	-0.027588	-0.434814
165.0	5.359107	-0.816291	8.219199	0.01106	0.01666	-0.015842	-0.596924	-0.029785	-0.434814
166.0	5.370727	-0.809883	8.273024	0.010834	0.017412	-0.010062	-0.599121	-0.029785	-0.432617
167.0	5.387377	-0.816898	8.236464	0.008889	0.012283	-0.009229	-0.592285	-0.03418	-0.43042
168.0	5.416994	-0.819089	8.252699	0.010418	0.016113	-0.010758	-0.596924	-0.029785	-0.437012
169.0	5.383967	-0.856136	8.23098	0.005352	0.013406	-0.005352	-0.59668	-0.036377	-0.432617
170.0	5.434416	-0.831029	8.250848	0.012423	0.01116	-0.013102	-0.601318	-0.027832	-0.432617
171.0	5.402731	-0.826383	8.236207	0.000767	0.014919	-0.008589	-0.598877	-0.03418	-0.432617
172.0	5.392017	-0.842122	8.25222	0.00879	0.016641	-0.010627	-0.603516	-0.027832	-0.432617
173.0	5.383519	-0.77423	8.282671	0.007165	0.017168	-0.010499	-0.599121	-0.029785	-0.434814
174.0	5.397751	-0.864798	8.231872	0.006813	0.016553	-0.009037	-0.592529	-0.029785	-0.43042
175.0	5.372014	-0.699265	8.280077	0.010761	0.01673	-0.012212	-0.598877	-0.03418	-0.434814
176.0	5.427046	-0.824353	8.256367	0.000824	0.015603	-0.00643	-0.601318	-0.025635	-0.434814
177.0	5.387788	-0.753922	8.27129	-0.002012	0.017956	-0.005479	-0.598877	-0.030029	-0.424072
178.0	5.383809	-0.789831	8.230905	-0.010983	0.012263	-0.009155	-0.59668	-0.031982	-0.43042
179.0	5.392721	-0.821009	8.243301	-0.006087	0.01641	-0.006618	-0.594727	-0.027588	-0.434814
180.0	5.409972	-0.877493	8.233403	-0.014874	0.012769	-0.003821	-0.594482	-0.031982	-0.432617
181.0	5.372544	-0.813554	8.282106	0.000821	0.015604	-0.006425	-0.594727	-0.029785	-0.432617
182.0	5.397581	-0.846688	8.223254	-0.004465	0.015884	-0.006743	-0.598877	-0.031982	-0.434814
183.0	5.368422	-0.807384	8.249767	-0.002841	0.015357	-0.006868	-0.596924	-0.029785	-0.434814
184.0	5.325862	-0.861826	8.243087	0.003206	0.016994	-0.007311	-0.603271	-0.029785	-0.434814
185.0	5.357504	-0.781457	8.273776	0.000406	0.014305	-0.00712	-0.598877	-0.031982	-0.43042
186.0	5.366195	-0.764339	8.259249	0.001307	0.006821	-0.007241	-0.594727	-0.027588	-0.437012
187.0	5.432624	-0.831684	8.227186	-0.001531	0.009173	-0.006292	-0.598877	-0.03418	-0.432617
188.0	5.38433	-0.77829	8.256788	-0.00803	0.011278	-0.005788	-0.598877	-0.029785	-0.43042
189.0	5.389781	-0.886664	8.220641	-0.001532	0.009174	-0.006291	-0.59668	-0.031982	-0.437012
190.0	5.380027	-0.814001	8.216673	-0.005704	0.011984	-0.008834	-0.599121	-0.025635	-0.432617
191.0	5.410238	-0.864641	8.25963	0.002319	0.013712	-0.01086	-0.594727	-0.029785	-0.43042
192.0	5.408543	-0.816125	8.233704	0.005468	0.017019	-0.012509	-0.599121	-0.029785	-0.432617
193.0	5.369989	-0.792415	8.275266	0.006782	0.010835	-0.011933	-0.592285	-0.031982	-0.434814
194.0	5.41873	-0.761753	8.261271	-0.002968	0.013989	-0.011181	-0.601318	-0.027588	-0.434814
195.0	5.347072	-0.771191	8.245926	-0.003278	0.008331	-0.010481	-0.598877	-0.031982	-0.434814
196.0	5.37601	-0.816134	8.254693	-0.004845	0.009541	-0.008197	-0.592529	-0.029785	-0.437012
197.0	5.365222	-0.78515	8.243481	-0.004494	0.010157	-0.009657	-0.598877	-0.03418	-0.43042
198.0	5.343878	-0.8125	8.24016	-0.004846	0.009541	-0.008197	-0.601318	-0.027588	-0.434814
199.0	5.37218	-0.80975	8.222226	-0.000483	0.011023	-0.010667	-0.59668	-0.031982	-0.437012
200.0	5.342285	-0.811971	8.241245	-0.003105	0.010383	-0.004005	-0.601074	-0.030029	-0.42627
201.0	5.381697	-0.79854	8.242193	-0.001245	0.009107	-0.009905	-0.59668	-0.03418	-0.43042
202.0	5.354631	-0.764552	8.302273	0.005256	0.007007	-0.010404	-0.603271	-0.03418	-0.434814
203.0	5.391713	-0.786713	8.26189	-0.007995	0.006232	-0.006549	-0.59668	-0.03418	-0.434814
204.0	5.360527	-0.783188	8.24672	0.001711	0.008125	-0.006536	-0.603027	-0.036133	-0.439209
205.0	5.408697	-0.794856	8.225218	-0.007073	0.004474	-0.003755	-0.598877	-0.031982	-0.426025
206.0	5.419428	-0.78424	8.244334	-0.000104	0.004358	-0.001397	-0.598877	-0.031982	-0.432617
207.0	5.390059	-0.786877	8.262953	-0.007482	0.003173	-0.004454	-0.592285	-0.031982	-0.428223
208.0	5.417659	-0.82638	8.237582	-0.005494	0.008991	-0.003118	-0.598877	-0.031982	-0.428223
209.0	5.397589	-0.812829	8.241215	-0.013062	0.003515	-0.001162	-0.594482	-0.03418	-0.432617
210.0	5.366542	-0.809642	8.225917	0.002985	0.006984	-0.005199	-0.59668	-0.031982	-0.43042
211.0	5.387086	-0.82946	8.256938	-0.003576	0.0084	-0.006859	-0.592529	-0.027588	-0.432617
212.0	5.365242	-0.808994	8.226828	0.004154	0.010202	-0.00526	-0.594482	-0.03418	-0.434814
213.0	5.377044	-0.803727	8.280289	-0.001133	0.010476	-0.005586	-0.59668	-0.031982	-0.43042
214.0	5.374689	-0.797268	8.246887	0.00613	0.010294	-0.006843	-0.59668	-0.031982	-0.434814
215.0	5.365421	-0.771799	8.269696	-0.000211	0.008717	-0.002792	-0.601318	-0.027588	-0.437012
216.0	5.363698	-0.813254	8.262982	0.001823	0.009493	-0.002217	-0.603516	-0.025635	-0.432617
217.0	5.381975	-0.779743	8.233356	-0.001837	0.009242	-0.002667	-0.590088	-0.03418	-0.432617
218.0	5.342641	-0.798707	8.267329	0.000435	0.009268	-0.007867	-0.596924	-0.027588	-0.432617
219.0	5.371051	-0.79558	8.24942	0.007051	0.008537	-0.004046	-0.592529	-0.029785	-0.43042
220.0	5.361932	-0.769881	8.272137	0.004609	0.006461	-0.005321	-0.601074	-0.031982	-0.43042
221.0	5.36045	-0.810732	8.265338	0.008268	0.006713	-0.004869	-0.594727	-0.029785	-0.43042
222.0	5.40008	-0.796382	8.266283	0.010245	0.006805	-0.006451	-0.598877	-0.029785	-0.43042
223.0	5.388357	-0.8061	8.247914	0.009491	0.010614	-0.002771	-0.594482	-0.031982	-0.432617
224.0	5.396153	-0.829835	8.226271	0.012982	0.008815	-0.008792	-0.599121	-0.029785	-0.432617
225.0	5.418319	-0.765201	8.272001	0.010952	0.013765	-0.006448	-0.592285	-0.036377	-0.434814
226.0	5.396017	-0.743872	8.242247	0.011767	0.016367	-0.005049	-0.598877	-0.031982	-0.434814
227.0	5.363827	-0.82868	8.24714	0.00827	0.01244	-0.001947	-0.59668	-0.032227	-0.424072
228.0	5.445457	-0.765424	8.290168	0.00938	0.014974	-0.004165	-0.59668	-0.031982	-0.434814
229.0	5.360117	-0.647568	8.36744	-0.006314	0.006386	-0.004522	-0.594727	-0.030029	-0.424072
230.0	5.412088	-0.846188	8.260691	-0.030141	-0.005309	-0.007185	-0.599121	-0.029785	-0.434814
231.0	5.395701	-0.708981	8.285156	-0.023989	-0.002294	-0.003297	-0.598877	-0.03418	-0.432617
232.0	5.45128	-0.83115	8.226455	-0.034562	-0.001751	-0.003956	-0.59668	-0.03418	-0.434814
233.0	5.38241	-0.759854	8.224538	-0.022067	0.002842	-0.004113	-0.592285	-0.03418	-0.437012
234.0	5.371115	-0.772335	8.205626	-0.021957	0.004209	0.000204	-0.59668	-0.03418	-0.434814
235.0	5.332148	-0.793277	8.239107	-0.021662	0.004144	-0.003411	-0.59668	-0.031982	-0.432617
236.0	5.32172	-0.763705	8.227511	-0.01266	0.004808	-0.00047	-0.599121	-0.029785	-0.432617
237.0	5.391187	-0.796596	8.236538	-0.015047	0.003414	0.000412	-0.596924	-0.027588	-0.434814
238.0	5.411407	-0.770313	8.24054	-0.013013	0.004191	0.000989	-0.594482	-0.03418	-0.43042
239.0	5.359835	-0.795366	8.221211	-0.008946	0.005743	0.002142	-0.590332	-0.027588	-0.432617
240.0	5.300195	-0.84302	8.250906	-0.01098	0.004967	0.001566	-0.601074	-0.031982	-0.43042
241.0	5.380306	-0.816869	8.252109	-0.001737	-0.00084	-0.004193	-0.603271	-0.031982	-0.437012
242.0	5.340946	-0.788593	8.258901	-0.003362	0.005408	-0.001144	-0.598877	-0.031982	-0.432617
243.0	5.349333	-0.813559	8.236732	0.001627	-0.000524	-0.000124	-0.590088	-0.03418	-0.434814
244.0	5.33972	-0.830087	8.251836	0.002793	0.002694	-0.000181	-0.601074	-0.03418	-0.434814
245.0	5.331922	-0.763058	8.281534	0.007673	0.001123	-0.000551	-0.590332	-0.029785	-0.432617
246.0	5.360101	-0.801811	8.255936	0.001275	-0.001142	0.001334	-0.599121	-0.029785	-0.434814
247.0	5.380689	-0.774233	8.259831	0.003309	-0.000365	0.001911	-0.59668	-0.031982	-0.434814
248.0	5.422393	-0.766977	8.294321	-0.002738	-0.002012	0.002339	-0.601074	-0.031982	-0.43042
249.0	5.430455	-0.744524	8.245279	0.001737	0.000841	0.004193	-0.594482	-0.03418	-0.432617
250.0	5.409906	-0.772496	8.241321	-0.009652	-0.001216	0.002133	-0.598877	-0.031982	-0.437012
251.0	5.440473	-0.776815	8.256869	-0.007157	0.001542	0.005569	-0.594482	-0.031982	-0.432617
252.0	5.442649	-0.742309	8.298173	-0.013664	0.003638	0.006064	-0.599121	-0.029785	-0.434814
