Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
95.0	6.761205	4.24566	6.441327	-0.006195	0.003347	-0.020972	-0.686279	-0.139648	-0.200928
96.0	6.746679	4.255746	6.389686	-0.004866	0.005018	-0.021299	-0.684082	-0.144043	-0.196289
97.0	6.734643	4.27464	6.464611	-0.005344	0.004787	-0.024119	-0.679443	-0.150635	-0.202881
98.0	6.729561	4.238382	6.425661	-0.006579	0.011978	-0.01577	-0.681641	-0.14624	-0.200684
99.0	6.746945	4.265969	6.414768	-0.002346	0.004085	-0.022424	-0.688232	-0.144043	-0.200684
100.0	6.750441	4.243853	6.421714	-0.008184	0.011582	-0.017162	-0.686279	-0.139648	-0.203125
101.0	6.74901	4.244521	6.422776	-0.006787	0.010478	-0.016864	-0.686279	-0.139648	-0.196289
102.0	6.775339	4.255808	6.441385	-0.007062	0.011752	-0.018585	-0.67749	-0.144043	-0.198486
103.0	6.722985	4.212468	6.413583	-0.007337	0.013025	-0.020305	-0.686279	-0.144043	-0.205322
104.0	6.720866	4.243338	6.431487	-0.007917	0.010316	-0.015434	-0.684082	-0.144043	-0.193848
105.0	6.742976	4.247383	6.427221	-0.009592	0.012695	-0.01745	-0.686523	-0.137451	-0.19873
106.0	6.746236	4.22503	6.434587	-0.007545	0.011528	-0.021398	-0.686279	-0.141846	-0.196289
107.0	6.740498	4.218935	6.412557	-0.004271	0.009552	-0.017985	-0.686035	-0.14624	-0.198486
108.0	6.742645	4.257029	6.453267	-0.007274	0.010259	-0.019674	-0.684082	-0.144043	-0.198486
109.0	6.756264	4.24721	6.402948	-0.0082	0.011597	-0.017147	-0.67749	-0.144043	-0.198486
110.0	6.754076	4.278166	6.420834	-0.004348	0.012334	-0.018601	-0.681885	-0.141846	-0.200928
111.0	6.757366	4.255822	6.42818	-0.011205	0.012306	-0.018834	-0.686035	-0.148438	-0.200684
112.0	6.751007	4.279468	6.423193	-0.009531	0.009929	-0.016817	-0.679443	-0.150635	-0.198486
113.0	6.75025	4.249776	6.407586	-0.012335	0.012141	-0.017406	-0.684082	-0.141846	-0.198486
114.0	6.729207	4.253576	6.437547	-0.011809	0.019431	-0.014726	-0.686035	-0.14624	-0.203125
115.0	6.770427	4.254304	6.405107	-0.004757	0.009339	-0.02079	-0.681885	-0.144043	-0.203125
116.0	6.754484	4.235423	6.440728	-0.010738	0.012545	-0.016006	-0.684082	-0.144043	-0.198486
117.0	6.720352	4.248445	6.418167	-0.009814	0.011213	-0.018528	-0.683838	-0.14624	-0.193848
118.0	6.770176	4.263137	6.431596	-0.00934	0.011444	-0.015708	-0.686279	-0.144043	-0.198486
119.0	6.749305	4.267198	6.461151	-0.00689	0.01329	-0.017454	-0.683838	-0.14624	-0.196289
120.0	6.743407	4.260917	6.439453	-0.00857	0.015672	-0.019466	-0.686279	-0.141846	-0.196289
121.0	6.76124	4.258028	6.412333	-0.009068	0.010173	-0.013985	-0.684082	-0.144043	-0.200684
122.0	6.745244	4.238815	6.448176	-0.009501	0.017009	-0.016938	-0.683838	-0.148438	-0.198486
123.0	6.72943	4.278533	6.414392	-0.009503	0.017011	-0.016936	-0.683838	-0.14624	-0.198486
124.0	6.732716	4.25589	6.42196	-0.00915	0.012957	-0.014598	-0.683838	-0.14624	-0.196289
125.0	6.758819	4.266882	6.441051	-0.010633	0.016844	-0.015509	-0.686279	-0.144043	-0.198486
126.0	6.753009	4.260298	6.419495	-0.007828	0.014636	-0.014918	-0.679688	-0.144043	-0.198486
127.0	6.751469	4.260718	6.420835	-0.008956	0.014465	-0.013493	-0.687988	-0.150635	-0.202881
128.0	6.734674	4.271568	6.473519	-0.00623	0.015038	-0.013519	-0.686035	-0.14624	-0.200684
129.0	6.757466	4.245445	6.452692	-0.008761	0.015972	-0.01239	-0.683838	-0.148438	-0.202881
130.0	6.747604	4.23189	6.408025	-0.006708	0.014816	-0.016334	-0.686279	-0.144043	-0.193848
131.0	6.725833	4.265727	6.45463	-0.014418	0.01333	-0.013433	-0.686035	-0.14624	-0.200684
132.0	6.753638	4.216365	6.440007	-0.007837	0.014647	-0.014908	-0.684082	-0.144043	-0.200684
133.0	6.765791	4.266646	6.423685	-0.009163	0.012972	-0.014585	-0.688477	-0.139648	-0.198486
134.0	6.727064	4.213632	6.4479	-0.007841	0.014651	-0.014904	-0.681641	-0.14624	-0.200684
135.0	6.739902	4.233789	6.414872	-0.010652	0.016863	-0.015491	-0.688477	-0.141846	-0.198486
136.0	6.737419	4.264239	6.433245	-0.010572	0.014083	-0.014874	-0.67749	-0.141846	-0.200928
137.0	6.740822	4.241572	6.440723	-0.009643	0.012756	-0.017396	-0.684082	-0.141846	-0.196289
138.0	6.73423	4.265134	6.43599	-0.009057	0.017267	-0.014089	-0.677246	-0.148438	-0.198486
139.0	6.737682	4.24236	6.443488	-0.008893	0.011703	-0.012861	-0.686279	-0.144043	-0.200684
140.0	6.755616	4.239456	6.416482	-0.00973	0.015545	-0.018004	-0.681396	-0.150635	-0.196045
141.0	6.748924	4.263159	6.411766	-0.00653	0.016342	-0.015211	-0.686035	-0.148438	-0.200684
142.0	6.751287	4.270757	6.436201	-0.008133	0.015947	-0.016604	-0.688477	-0.141846	-0.203125
143.0	6.741403	4.257248	6.391642	-0.010668	0.016879	-0.015475	-0.684082	-0.141846	-0.196289
144.0	6.748668	4.241583	6.422386	-0.009543	0.017057	-0.016894	-0.679688	-0.144043	-0.19165
145.0	6.726374	4.275424	6.469289	-0.008962	0.021568	-0.013585	-0.686279	-0.144043	-0.196289
146.0	6.744965	4.242282	6.425813	-0.011801	0.01671	-0.014049	-0.679688	-0.141846	-0.196289
147.0	6.743236	4.242878	6.427234	-0.004481	0.015205	-0.019141	-0.686035	-0.148438	-0.198486
148.0	6.741415	4.24373	6.428581	-0.006823	0.01764	-0.01691	-0.684082	-0.144043	-0.196289
149.0	6.721097	4.217621	6.441343	-0.006739	0.014857	-0.016297	-0.688232	-0.144043	-0.198486
150.0	6.738055	4.244994	6.43127	-0.007868	0.014682	-0.014876	-0.686035	-0.14624	-0.200684
151.0	6.736435	4.245547	6.432601	-0.004948	0.01676	-0.013795	-0.681885	-0.144043	-0.200684
152.0	6.73481	4.246335	6.433782	-0.004401	0.012431	-0.018521	-0.684082	-0.141846	-0.194092
153.0	6.709733	4.243304	6.440163	-0.009193	0.013006	-0.014556	-0.686279	-0.139648	-0.198486
154.0	6.731635	4.247554	6.4363	-0.006835	0.017652	-0.016898	-0.683594	-0.150635	-0.198486
155.0	6.757556	4.258912	6.455408	-0.00666	0.012082	-0.015678	-0.686035	-0.148438	-0.202881
156.0	6.757057	4.229664	6.4395	-0.004599	0.010937	-0.019618	-0.681641	-0.148438	-0.198486
157.0	6.750495	4.253879	6.434272	-0.001873	0.011514	-0.019638	-0.683594	-0.150635	-0.205322
158.0	6.748878	4.254955	6.435255	-0.007611	0.011649	-0.021304	-0.679688	-0.144043	-0.203125
159.0	6.743269	4.248818	6.413337	-0.005348	0.013769	-0.015987	-0.679932	-0.139648	-0.200928
160.0	6.717077	4.276086	6.436553	-0.003286	0.012626	-0.019925	-0.677246	-0.148438	-0.200684
161.0	6.743991	4.257508	6.438689	-0.009297	0.015804	-0.015152	-0.679443	-0.14624	-0.198486
162.0	6.73835	4.251074	6.417011	-0.006763	0.01488	-0.016275	-0.685791	-0.150635	-0.202881
163.0	6.717107	4.255049	6.446519	-0.004037	0.015458	-0.016295	-0.683838	-0.14624	-0.200684
164.0	6.76244	4.263297	6.437495	-0.005067	0.019571	-0.014379	-0.684082	-0.141846	-0.198486
165.0	6.761742	4.233885	6.421974	-0.006767	0.014885	-0.016271	-0.683838	-0.14624	-0.196289
166.0	6.740479	4.237729	6.451561	-0.006579	0.01639	-0.015165	-0.686279	-0.144043	-0.196289
167.0	6.738749	4.23853	6.452842	-0.002915	0.015647	-0.017705	-0.683838	-0.148438	-0.202881
168.0	6.733166	4.232341	6.430966	-0.00649	0.013605	-0.014556	-0.686279	-0.144043	-0.203125
169.0	6.755302	4.236653	6.426924	-0.009597	0.010023	-0.016743	-0.686279	-0.139648	-0.198486
170.0	6.738079	4.247811	6.479206	0.000556	0.013407	-0.021343	-0.681885	-0.144043	-0.200684
171.0	6.747104	4.261702	6.422821	-0.009411	0.011528	-0.015636	-0.679688	-0.144043	-0.198486
172.0	6.745678	4.262241	6.423961	-0.006685	0.012108	-0.015654	-0.686035	-0.148438	-0.198486
173.0	6.744131	4.262884	6.425159	-0.006782	0.014899	-0.016257	-0.684082	-0.144043	-0.196289
174.0	6.727939	4.243658	6.460747	-0.006972	0.013399	-0.01736	-0.679443	-0.14624	-0.196289
175.0	6.745943	4.241179	6.433765	-0.006785	0.014903	-0.016254	-0.677246	-0.150635	-0.198486
176.0	6.739281	4.264846	6.428945	-0.006315	0.01512	-0.013439	-0.69043	-0.14624	-0.200684
177.0	6.742826	4.242432	6.436206	-0.007351	0.010399	-0.019564	-0.683838	-0.148438	-0.200684
178.0	6.741271	4.243096	6.437397	-0.009518	0.014329	-0.01623	-0.681641	-0.14624	-0.200684
179.0	6.739691	4.243727	6.438635	-0.007167	0.011906	-0.018456	-0.686279	-0.139648	-0.200928
180.0	6.733222	4.267618	6.433452	-0.00406	0.008408	-0.016162	-0.679688	-0.144043	-0.193848
181.0	6.736993	4.245196	6.44049	-0.011212	0.009644	-0.018125	-0.686279	-0.144043	-0.200684
182.0	6.750155	4.265741	6.407264	-0.008487	0.010226	-0.018141	-0.681641	-0.148438	-0.198486
183.0	6.734154	4.246458	6.442627	-0.008488	0.010228	-0.018139	-0.688232	-0.14624	-0.200684
184.0	6.704146	4.266207	6.442743	-0.010746	0.009862	-0.015308	-0.684082	-0.144043	-0.200684
185.0	6.751042	4.244295	6.416705	-0.009718	0.012839	-0.017323	-0.686035	-0.14624	-0.198486
186.0	6.729815	4.248062	6.446103	-0.007179	0.01192	-0.018444	-0.684082	-0.139648	-0.196289
187.0	6.746812	4.275381	6.436157	-0.011321	0.014187	-0.010574	-0.686279	-0.141846	-0.203125
188.0	6.751655	4.222496	6.426672	-0.009537	0.014347	-0.016213	-0.683838	-0.148438	-0.198486
189.0	6.753955	4.229841	6.451143	-0.010667	0.014164	-0.014797	-0.684082	-0.141846	-0.198486
190.0	6.738297	4.269576	6.417183	-0.006999	0.01343	-0.017331	-0.677002	-0.152832	-0.205078
191.0	6.745727	4.253985	6.447617	-0.010856	0.012665	-0.015899	-0.686035	-0.148438	-0.200684
192.0	6.749398	4.23143	6.454869	-0.006901	0.010642	-0.016728	-0.681396	-0.150635	-0.202881
193.0	6.73874	4.248215	6.427033	-0.009934	0.018441	-0.018508	-0.681641	-0.148438	-0.198486
194.0	6.744782	4.262775	6.474499	-0.007088	0.009144	-0.01783	-0.679688	-0.144043	-0.200684
195.0	6.744594	4.233274	6.45868	-0.012278	0.013777	-0.016184	-0.686279	-0.141846	-0.209961
196.0	6.715684	4.2229	6.441957	-0.006722	0.012151	-0.015616	-0.69043	-0.148438	-0.200684
197.0	6.751034	4.277433	6.420808	-0.009738	0.012862	-0.017302	-0.681396	-0.150635	-0.200684
198.0	6.731123	4.250944	6.433207	-0.009453	0.011571	-0.015597	-0.684082	-0.144043	-0.200684
199.0	6.749366	4.248407	6.406263	-0.009742	0.012866	-0.017299	-0.677246	-0.14624	-0.196289
200.0	6.756671	4.232819	6.436813	-0.009847	0.015662	-0.017895	-0.69043	-0.148438	-0.200684
201.0	6.722484	4.24561	6.414094	-0.009745	0.01287	-0.017295	-0.686279	-0.141846	-0.203125
202.0	6.715824	4.269028	6.409382	-0.011821	0.013998	-0.013362	-0.688232	-0.14624	-0.200684
203.0	6.746702	4.257123	6.434991	-0.009671	0.017171	-0.016782	-0.688232	-0.148438	-0.200684
204.0	6.725241	4.260733	6.464541	-0.007022	0.01346	-0.017305	-0.683838	-0.14624	-0.196289
205.0	6.743418	4.258247	6.437689	-0.010698	0.014191	-0.01477	-0.683838	-0.14624	-0.20752
206.0	6.747015	4.235564	6.445131	-0.007972	0.014777	-0.014783	-0.679688	-0.144043	-0.200684
207.0	6.745528	4.236146	6.446305	-0.006921	0.01067	-0.016704	-0.684082	-0.144043	-0.205322
208.0	6.738987	4.259816	6.441291	-0.00965	0.010088	-0.016688	-0.684082	-0.144043	-0.203125
209.0	6.719133	4.233308	6.453587	-0.009758	0.012885	-0.017282	-0.683838	-0.148438	-0.200684
210.0	6.732262	4.254144	6.420437	-0.004379	0.009759	-0.01782	-0.684082	-0.141846	-0.198486
211.0	6.712483	4.227789	6.43255	-0.009473	0.011593	-0.015577	-0.686035	-0.148438	-0.196045
212.0	6.758105	4.236314	6.423642	-0.008816	0.011579	-0.019795	-0.679688	-0.144043	-0.203125
213.0	6.755167	4.266995	6.441846	-0.008348	0.011787	-0.016985	-0.688232	-0.144043	-0.205322
214.0	6.735345	4.240473	6.454103	-0.009478	0.011598	-0.015573	-0.686035	-0.148438	-0.198486
215.0	6.73016	4.234114	6.432111	-0.008531	0.010289	-0.018089	-0.683594	-0.150635	-0.198486
216.0	6.736261	4.248722	6.479303	-0.005986	0.009376	-0.019208	-0.681641	-0.14624	-0.203125
217.0	6.722157	4.25868	6.428013	-0.009663	0.010102	-0.016675	-0.686035	-0.148438	-0.202881
218.0	6.725899	4.236241	6.435167	-0.007228	0.011986	-0.018387	-0.681396	-0.150635	-0.198486
219.0	6.747977	4.24084	6.431299	-0.009487	0.011606	-0.015565	-0.686279	-0.141846	-0.198486
220.0	6.741319	4.264553	6.426354	-0.00741	0.01049	-0.019491	-0.681885	-0.144043	-0.196289
221.0	6.74498	4.242282	6.433492	-0.008832	0.011597	-0.019779	-0.685791	-0.150635	-0.200684
222.0	6.718496	4.268885	6.456674	-0.008072	0.010505	-0.015271	-0.684082	-0.144043	-0.196289
223.0	6.738389	4.236576	6.412578	-0.008365	0.011804	-0.016969	-0.683594	-0.150635	-0.202881
224.0	6.749565	4.228023	6.465967	-0.009016	0.010103	-0.020882	-0.684082	-0.144043	-0.203125
225.0	6.758875	4.242087	6.409822	-0.007061	0.013501	-0.017267	-0.688477	-0.141846	-0.200928
226.0	6.739065	4.215336	6.422186	-0.011399	0.014231	-0.01052	-0.686279	-0.144043	-0.203125
227.0	6.739824	4.252573	6.463669	-0.007242	0.012005	-0.018371	-0.685791	-0.150635	-0.198486
228.0	6.734716	4.246379	6.441536	-0.008437	0.007513	-0.017478	-0.681641	-0.14624	-0.200684
229.0	6.73856	4.224012	6.448563	-0.007246	0.012008	-0.018368	-0.686035	-0.14624	-0.198486
230.0	6.72662	4.270899	6.437532	-0.008732	0.008816	-0.019174	-0.683838	-0.14624	-0.200684
231.0	6.731951	4.218651	6.427468	-0.007427	0.010512	-0.019472	-0.685791	-0.150635	-0.200684
232.0	6.772318	4.250661	6.412502	-0.007429	0.010514	-0.019471	-0.688232	-0.148438	-0.200684
233.0	6.71853	4.266284	6.417482	-0.009688	0.010127	-0.016652	-0.681396	-0.150635	-0.198486
234.0	6.72611	4.250481	6.44782	-0.01224	0.011039	-0.015531	-0.679443	-0.148438	-0.198486
235.0	6.74825	4.255123	6.443948	-0.007611	0.00902	-0.020574	-0.681641	-0.148438	-0.198486
236.0	6.723209	4.251796	6.449978	-0.009987	0.011433	-0.018344	-0.683594	-0.150635	-0.202881
237.0	6.750509	4.233397	6.452233	-0.009989	0.011435	-0.018342	-0.685791	-0.150635	-0.205322
238.0	6.736346	4.243263	6.401184	-0.009814	0.012937	-0.017232	-0.683838	-0.148438	-0.200684
239.0	6.736901	4.280535	6.442738	-0.010945	0.012743	-0.015822	-0.69043	-0.14624	-0.200684
240.0	6.764176	4.262002	6.445135	-0.011416	0.012546	-0.018625	-0.686035	-0.14624	-0.203125
241.0	6.744366	4.235288	6.457413	-0.00935	0.013141	-0.014422	-0.686035	-0.148438	-0.202881
242.0	6.737702	4.258817	6.452539	-0.009878	0.008643	-0.017747	-0.686035	-0.148438	-0.202881
243.0	6.741724	4.236231	6.459553	-0.00941	0.008842	-0.014941	-0.687988	-0.150635	-0.200684
244.0	6.707895	4.248842	6.43639	-0.010176	0.009949	-0.019439	-0.689941	-0.155029	-0.193848
245.0	6.726406	4.246689	6.409359	-0.009883	0.008649	-0.017742	-0.688232	-0.14624	-0.198486
246.0	6.732361	4.261067	6.456628	-0.008755	0.008848	-0.019148	-0.685791	-0.150635	-0.193848
247.0	6.736276	4.238491	6.463753	-0.012264	0.011059	-0.015511	-0.688232	-0.144043	-0.203125
248.0	6.722313	4.248315	6.412575	-0.008758	0.008852	-0.019144	-0.681641	-0.148438	-0.202881
249.0	6.757199	4.243615	6.460913	-0.012321	0.00676	-0.016033	-0.683838	-0.148438	-0.200684
250.0	6.752299	4.237115	6.438853	-0.009542	0.011656	-0.015516	-0.683838	-0.148438	-0.196045
251.0	6.727203	4.233413	6.445105	-0.012863	0.013674	-0.018892	-0.686035	-0.14624	-0.200684
252.0	6.767586	4.265103	6.430516	-0.010552	0.008658	-0.013522	-0.688232	-0.148438	-0.198486
253.0	6.751662	4.245045	6.465762	-0.010972	0.012767	-0.015798	-0.683594	-0.150635	-0.200684
254.0	6.741353	4.261628	6.437801	-0.011025	0.008466	-0.016323	-0.686035	-0.148438	-0.196045
255.0	6.740027	4.262038	6.438917	-0.00955	0.011665	-0.015507	-0.683838	-0.148438	-0.198486
