Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
142.0	5.517697	0.01437	8.915495	-0.009484	0.012764	-0.0188	-0.609863	0.097168	-0.463135
143.0	5.487332	0.014849	8.849048	-0.009926	0.013414	-0.015627	-0.614258	0.101563	-0.465576
144.0	5.515422	0.014472	8.916902	-0.011768	0.011315	-0.020076	-0.609863	0.097168	-0.467773
145.0	5.519337	-0.009249	8.844271	-0.008303	0.012096	-0.015085	-0.612305	0.10376	-0.465576
146.0	5.531578	0.002225	8.874721	-0.009489	0.012755	-0.01881	-0.614502	0.10376	-0.465576
147.0	5.539588	-0.003917	8.853681	-0.011087	0.013143	-0.017302	-0.612061	0.101563	-0.467773
148.0	5.53839	-0.003767	8.85443	-0.008366	0.013934	-0.019208	-0.601318	0.101563	-0.463379
149.0	5.534675	0.019596	8.847541	-0.010678	0.013407	-0.022543	-0.616455	0.101563	-0.465576
150.0	5.549191	0.00814	8.885778	-0.006531	0.016027	-0.014764	-0.612061	0.101563	-0.463135
151.0	5.531878	0.020212	8.849289	-0.007747	0.017605	-0.020551	-0.612305	0.105957	-0.470215
152.0	5.535467	-0.025447	8.865471	-0.008402	0.014844	-0.021279	-0.614014	0.094971	-0.472168
153.0	5.556601	-0.019722	8.874347	-0.005682	0.015636	-0.023185	-0.612061	0.101563	-0.469971
154.0	5.523666	-0.017986	8.888854	-0.009088	0.013001	-0.024071	-0.614258	0.101563	-0.465576
155.0	5.48057	0.075871	8.872831	-0.008468	0.016676	-0.02541	-0.616455	0.099365	-0.467773
156.0	5.453193	0.157769	8.894271	-0.011131	0.014035	-0.019391	-0.612061	0.101563	-0.469971
157.0	5.481991	0.116014	8.837491	-0.009708	0.015864	-0.009702	-0.610107	0.10376	-0.467773
158.0	5.432963	0.106121	8.903225	-0.008585	0.017047	-0.010096	-0.612061	0.099365	-0.465576
159.0	5.472463	0.075851	8.95714	-0.01465	0.011774	-0.00496	-0.614258	0.101563	-0.465576
160.0	5.506894	-0.012904	8.91529	-0.014798	0.006524	-0.004743	-0.609863	0.099365	-0.465576
161.0	5.527291	-0.049094	8.879773	-0.012788	0.006404	-0.011493	-0.614502	0.105957	-0.470215
162.0	5.515103	-0.020381	8.894164	-0.014594	0.003382	-0.013889	-0.609863	0.099365	-0.465576
163.0	5.523897	-0.02695	8.87268	-0.010037	0.006279	-0.011335	-0.609863	0.101563	-0.465576
164.0	5.530128	-0.010526	8.843595	-0.019687	0.003892	-0.019453	-0.609863	0.097168	-0.467773
165.0	5.532188	-0.03399	8.851511	-0.01007	0.007196	-0.013399	-0.614258	0.099365	-0.469971
166.0	5.507979	0.024331	8.880196	-0.012411	0.007586	-0.018802	-0.609863	0.101563	-0.465576
167.0	5.519129	-0.005	8.866448	-0.012381	0.006663	-0.016743	-0.614502	0.10376	-0.467773
168.0	5.513299	0.040952	8.851685	-0.011733	0.009418	-0.016018	-0.611816	0.094971	-0.467773
169.0	5.468959	0.070989	8.880033	-0.01058	0.009681	-0.014349	-0.612305	0.10376	-0.470215
170.0	5.495764	0.029759	8.903791	-0.011673	0.007573	-0.011899	-0.611816	0.094971	-0.465332
171.0	5.535968	0.022324	8.868831	-0.01055	0.008758	-0.012291	-0.614502	0.10376	-0.463379
172.0	5.471981	0.024056	8.89653	-0.009569	0.004694	-0.012467	-0.609863	0.101563	-0.463135
173.0	5.53751	-0.001337	8.877066	-0.015077	0.004932	-0.012794	-0.612061	0.099365	-0.467773
174.0	5.526561	-0.036206	8.855016	-0.011817	0.00232	-0.011689	-0.605469	0.099365	-0.465576
175.0	5.523691	-0.013429	8.847613	-0.010726	0.004425	-0.014143	-0.614258	0.099365	-0.460938
176.0	5.536386	-0.002304	8.877766	-0.011234	0.006915	-0.015088	-0.616455	0.101563	-0.467773
177.0	5.54246	0.014596	8.848807	-0.009636	0.006529	-0.016598	-0.612061	0.101563	-0.465576
178.0	5.510112	0.015544	8.862867	-0.010113	0.008098	-0.015481	-0.614014	0.094971	-0.465332
179.0	5.51854	0.009398	8.841634	-0.010622	0.010586	-0.016427	-0.609863	0.099365	-0.463135
180.0	5.515029	0.032384	8.834633	-0.008282	0.010197	-0.01102	-0.612061	0.101563	-0.467773
181.0	5.486354	0.050549	8.90043	-0.010592	0.009663	-0.014368	-0.618652	0.099365	-0.465576
182.0	5.499927	-0.001703	8.894371	-0.00553	0.010078	-0.010858	-0.614014	0.097168	-0.465332
183.0	5.528264	0.020312	8.87364	-0.012839	0.007286	-0.013592	-0.612305	0.10376	-0.470215
184.0	5.535337	-0.049202	8.896795	-0.009408	0.009005	-0.010636	-0.612061	0.099365	-0.469971
185.0	5.524159	0.042804	8.867012	-0.011718	0.00847	-0.013985	-0.614502	0.10376	-0.467773
186.0	5.517805	-0.037917	8.860468	-0.009274	0.014248	-0.010853	-0.605713	0.101563	-0.463135
187.0	5.547426	0.024421	8.883798	-0.014163	0.002686	-0.017124	-0.60791	0.10376	-0.465576
188.0	5.511185	0.007609	8.846223	-0.013862	0.012255	-0.015491	-0.611816	0.094971	-0.465332
189.0	5.525967	-0.004446	8.884255	-0.010599	0.00965	-0.014382	-0.616455	0.099365	-0.469971
190.0	5.554194	0.017499	8.863627	-0.0122	0.01003	-0.012876	-0.609863	0.099365	-0.463135
191.0	5.501976	-0.010122	8.877098	-0.009612	0.00559	-0.01456	-0.614258	0.099365	-0.472412
192.0	5.521173	0.018106	8.878058	-0.010124	0.008076	-0.015507	-0.616455	0.101563	-0.463135
193.0	5.519263	-0.022334	8.834415	-0.011279	0.007806	-0.017184	-0.612305	0.10376	-0.465576
194.0	5.544763	0.000209	8.894645	-0.010158	0.008992	-0.017575	-0.614258	0.101563	-0.463135
195.0	5.533548	-0.034003	8.872756	-0.00968	0.007422	-0.018697	-0.612305	0.10376	-0.465576
196.0	5.505114	0.006935	8.850002	-0.010607	0.009637	-0.014395	-0.607666	0.101563	-0.465576
197.0	5.517418	0.018149	8.880392	-0.01247	0.008448	-0.020935	-0.605713	0.10376	-0.463379
198.0	5.516535	0.018169	8.88094	-0.007179	0.01136	-0.011433	-0.607666	0.101563	-0.463135
199.0	5.534261	0.006133	8.838012	-0.010163	0.008982	-0.017586	-0.609863	0.101563	-0.465576
200.0	5.492337	0.012989	8.873897	-0.00949	0.010818	-0.014791	-0.614014	0.094971	-0.460938
201.0	5.511258	0.041256	8.875044	-0.010132	0.00806	-0.015525	-0.612305	0.10376	-0.465576
202.0	5.531872	0.005922	8.839508	-0.012855	0.007249	-0.013631	-0.614258	0.099365	-0.45874
203.0	5.524306	-0.011219	8.869335	-0.008406	0.01292	-0.017249	-0.609863	0.101563	-0.465576
204.0	5.520767	0.012	8.862362	-0.007346	0.007027	-0.013294	-0.612061	0.099365	-0.460938
205.0	5.545017	-0.005515	8.878555	-0.005172	0.01124	-0.018202	-0.616699	0.10376	-0.45874
206.0	5.521691	-0.010559	8.870964	-0.010617	0.009618	-0.014414	-0.612061	0.101563	-0.463135
207.0	5.540537	0.017792	8.87217	-0.007896	0.010427	-0.016311	-0.609863	0.101563	-0.467773
208.0	5.517212	0.012743	8.864574	-0.007897	0.010425	-0.016313	-0.612061	0.101563	-0.465576
209.0	5.528251	-0.016071	8.850957	-0.006778	0.011612	-0.016702	-0.610107	0.10376	-0.465576
210.0	5.498361	-0.038046	8.872547	-0.00809	0.007016	-0.020237	-0.614258	0.099365	-0.463135
211.0	5.536859	0.018829	8.874463	-0.006556	0.014096	-0.010719	-0.612061	0.099365	-0.465576
212.0	5.491834	0.048785	8.90302	-0.008451	0.01382	-0.019335	-0.614258	0.099365	-0.465576
213.0	5.490793	0.049099	8.90366	-0.005112	0.009392	-0.014083	-0.612061	0.101563	-0.467773
214.0	5.524433	0.02545	8.898111	-0.008989	0.008307	-0.013871	-0.612061	0.099365	-0.465576
215.0	5.516047	-0.031988	8.883654	-0.008989	0.008306	-0.013872	-0.612061	0.101563	-0.467773
216.0	5.544387	-0.009653	8.863054	-0.010144	0.008032	-0.015555	-0.605469	0.099365	-0.467773
217.0	5.511928	-0.008876	8.877036	-0.007388	0.007926	-0.015383	-0.612305	0.10376	-0.463379
218.0	5.52447	0.025529	8.819062	-0.007907	0.010408	-0.016332	-0.612061	0.101563	-0.465576
219.0	5.542304	-0.009185	8.864358	-0.008662	0.002411	-0.016854	-0.614258	0.099365	-0.460938
220.0	5.516486	0.008974	8.849115	-0.003397	0.014246	-0.015813	-0.609863	0.101563	-0.467773
221.0	5.540411	-0.00836	8.865542	-0.005637	0.011865	-0.015042	-0.614258	0.101563	-0.45874
222.0	5.539291	-0.008079	8.866242	-0.006122	0.013429	-0.013923	-0.610107	0.10376	-0.467773
223.0	5.531695	-0.001865	8.807872	-0.003885	0.015807	-0.014698	-0.609863	0.097168	-0.467773
224.0	5.511582	0.010568	8.852169	-0.003401	0.014239	-0.015821	-0.614258	0.099365	-0.460938
225.0	5.541982	0.010609	8.839509	-0.001165	0.016616	-0.016596	-0.614258	0.099365	-0.460938
226.0	5.533756	-0.005751	8.8697	-0.001651	0.01818	-0.015478	-0.612061	0.099365	-0.460938
227.0	5.541582	-0.010882	8.848959	-0.001202	0.017528	-0.018671	-0.609863	0.101563	-0.465576
228.0	5.517612	-0.015086	8.841734	0.003825	0.018887	-0.017201	-0.614258	0.101563	-0.465576
229.0	5.525799	0.020442	8.865464	0.001812	0.026976	-0.016864	-0.611816	0.094971	-0.472168
230.0	5.513329	-0.012698	8.844409	0.003934	0.024116	-0.017425	-0.612061	0.099365	-0.467773
231.0	5.521267	0.022962	8.868282	0.004564	0.026867	-0.016696	-0.612305	0.105957	-0.470215
232.0	5.528372	0.018284	8.848015	0.003444	0.025673	-0.016314	-0.612061	0.101563	-0.463135
233.0	5.500464	0.014143	8.922097	0.002989	0.02632	-0.013127	-0.612061	0.099365	-0.460938
234.0	5.517718	0.043421	8.924308	0.00023	0.026417	-0.013309	-0.60791	0.10376	-0.465576
235.0	5.46825	0.056327	8.901524	-0.002568	0.019454	-0.009128	-0.614258	0.101563	-0.465576
236.0	5.513199	0.003738	8.882493	-0.008116	0.020566	-0.01156	-0.607666	0.099365	-0.465576
237.0	5.533933	0.009109	8.891768	-0.004317	0.015507	-0.009477	-0.607666	0.101563	-0.467773
238.0	5.507615	0.026963	8.876755	-0.006098	0.012477	-0.011895	-0.614258	0.099365	-0.465576
239.0	5.49963	0.009833	8.906737	-0.007076	0.015604	-0.00966	-0.611816	0.094971	-0.460938
240.0	5.530131	0.009201	8.894133	-0.007739	0.013763	-0.012466	-0.612061	0.099365	-0.472412
241.0	5.5161	-0.002132	8.864872	-0.007706	0.012848	-0.010395	-0.610107	0.10376	-0.465576
242.0	5.52782	0.009148	8.89557	-0.006101	0.012472	-0.011902	-0.610107	0.10376	-0.463379
243.0	5.517179	0.015241	8.917986	-0.006136	0.013383	-0.013976	-0.612061	0.101563	-0.469971
244.0	5.510039	0.021047	8.859437	-0.011093	0.010188	-0.011313	-0.614258	0.099365	-0.469971
245.0	5.521994	0.032188	8.889987	-0.007882	0.009438	-0.014325	-0.607666	0.101563	-0.467773
246.0	5.496032	0.049768	8.874737	-0.009944	0.010461	-0.00963	-0.605469	0.097168	-0.472168
247.0	5.498456	0.0667	8.927003	-0.01064	0.009533	-0.01451	-0.612061	0.097168	-0.469971
248.0	5.505965	-0.019966	8.817402	-0.011097	0.010182	-0.01132	-0.616455	0.101563	-0.465576
249.0	5.496164	0.025883	8.883853	-0.009457	0.008894	-0.010753	-0.605469	0.099365	-0.467773
250.0	5.507727	-0.003175	8.870076	-0.007361	0.006957	-0.013377	-0.607666	0.099365	-0.465576
251.0	5.506793	-0.003245	8.870656	-0.009357	0.01412	-0.010977	-0.610107	0.105957	-0.463379
252.0	5.537682	-0.003954	8.857868	-0.010119	0.00705	-0.013564	-0.612061	0.097168	-0.467773
253.0	5.514507	-0.009342	8.850079	-0.006111	0.012458	-0.011915	-0.612305	0.10376	-0.465576
254.0	5.516586	0.00792	8.902542	-0.008938	0.014377	-0.01625	-0.607666	0.101563	-0.465576
255.0	5.521621	-0.01495	8.829887	-0.006147	0.013368	-0.013993	-0.614502	0.10376	-0.465576
256.0	5.50857	0.054514	8.889122	-0.006183	0.014278	-0.01607	-0.609863	0.099365	-0.467773
257.0	5.510081	0.03161	8.897378	-0.006607	0.014014	-0.010804	-0.609863	0.101563	-0.465576
258.0	5.493293	0.043547	8.860638	-0.00385	0.013918	-0.01062	-0.612061	0.097168	-0.467773
