Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
138.0	9.680574	-1.429097	2.189844	0.037361	-0.029435	-0.015664	-0.564453	0.290039	-0.633301
139.0	9.703679	-1.40349	2.174861	0.039597	-0.032546	-0.015055	-0.566895	0.296631	-0.635742
140.0	9.726231	-1.345326	2.171172	0.042473	-0.037134	-0.015948	-0.564453	0.292236	-0.628662
141.0	9.716531	-1.34979	2.136053	0.042302	-0.037812	-0.018502	-0.569336	0.298828	-0.626709
142.0	9.700449	-1.329683	2.135113	0.044446	-0.032924	-0.019687	-0.566895	0.294434	-0.628662
143.0	9.70709	-1.31903	2.110136	0.042574	-0.033846	-0.01398	-0.562256	0.292236	-0.640381
144.0	9.701614	-1.292399	2.14154	0.041896	-0.029714	-0.013075	-0.569092	0.296631	-0.626465
145.0	9.708104	-1.282075	2.116939	0.040284	-0.028102	-0.015183	-0.56665	0.292236	-0.626465
146.0	9.714518	-1.27193	2.09251	0.035375	-0.0251	-0.01114	-0.569092	0.296631	-0.628906
147.0	9.702522	-1.221383	2.158441	0.034893	-0.022962	-0.007082	-0.569092	0.294434	-0.626465
148.0	9.727118	-1.294168	2.10943	0.036269	-0.019923	-0.008729	-0.56665	0.292236	-0.633301
149.0	9.71114	-1.307959	2.09836	0.029792	-0.017958	-0.006197	-0.569092	0.296631	-0.624268
150.0	9.740078	-1.349402	2.115883	0.031303	-0.011578	-0.005894	-0.564697	0.294434	-0.626465
151.0	9.740348	-1.348391	2.115285	0.028615	-0.008997	-0.001846	-0.571533	0.298828	-0.628906
152.0	9.735605	-1.388131	2.125336	0.026295	-0.014575	-0.0032	-0.566895	0.294434	-0.626465
153.0	9.668706	-1.383323	2.109043	0.019158	-0.008449	0.000226	-0.571533	0.296631	-0.626465
154.0	9.680327	-1.408363	2.128941	0.015536	-0.008391	0.001266	-0.5625	0.296631	-0.626465
155.0	9.640617	-1.38173	2.15439	0.011308	-0.009519	0.00441	-0.5625	0.296631	-0.626465
156.0	9.640783	-1.382006	2.153472	0.009927	-0.012566	0.006064	-0.562012	0.287842	-0.623779
157.0	9.630091	-1.38956	2.120638	0.01288	-0.008475	0.005917	-0.566895	0.296631	-0.628906
158.0	9.652311	-1.366603	2.10729	0.009867	-0.007228	0.004854	-0.57373	0.294434	-0.628662
159.0	9.658246	-1.400512	2.149203	0.004289	-0.01407	0.010258	-0.566895	0.296631	-0.633545
160.0	9.663981	-1.393233	2.125947	0.007821	-0.006122	0.0074	-0.567139	0.301025	-0.631348
161.0	9.653954	-1.475113	2.147004	0.003622	-0.009918	0.011152	-0.568848	0.290039	-0.626221
162.0	9.659625	-1.468291	2.123686	-0.003617	-0.009795	0.013234	-0.571045	0.287842	-0.623779
163.0	9.659661	-1.46959	2.122625	-0.005193	-0.010842	0.011728	-0.571533	0.296631	-0.628906
164.0	9.609622	-1.48403	2.104167	-0.008813	-0.010781	0.01277	-0.569092	0.296631	-0.638184
165.0	9.615531	-1.518621	2.145705	-0.007543	-0.013749	0.009772	-0.569092	0.292236	-0.631104
166.0	9.610452	-1.519007	2.089814	-0.011938	-0.015547	0.010364	-0.56665	0.290039	-0.628662
167.0	9.610553	-1.520421	2.088325	-0.007213	-0.012413	0.014883	-0.575928	0.296631	-0.624268
168.0	9.611195	-1.554545	2.07533	-0.010974	-0.015694	0.013976	-0.571289	0.294434	-0.628662
169.0	9.611358	-1.556143	2.073377	-0.019931	-0.01996	0.012607	-0.571533	0.296631	-0.631104
170.0	9.639493	-1.568038	2.101357	-0.022004	-0.016185	0.014552	-0.571289	0.292236	-0.628662
171.0	9.606005	-1.567818	2.09175	-0.023417	-0.016565	0.015602	-0.571533	0.296631	-0.626465
172.0	9.634085	-1.579984	2.119821	-0.02342	-0.01657	0.015603	-0.569092	0.294434	-0.635742
173.0	9.639851	-1.573932	2.095299	-0.024975	-0.020293	0.014703	-0.569336	0.298828	-0.624268
174.0	9.679222	-1.570115	2.078309	-0.027824	-0.018379	0.0162	-0.564697	0.296631	-0.626465
175.0	9.645645	-1.569978	2.069018	-0.021926	-0.007519	0.0153	-0.569092	0.296631	-0.633545
176.0	9.651744	-1.596485	2.033676	-0.027079	-0.013856	0.016049	-0.569092	0.296631	-0.621826
177.0	9.668001	-1.592197	2.11851	-0.02431	-0.007756	0.012743	-0.569092	0.294434	-0.621826
178.0	9.662601	-1.59313	2.063084	-0.024145	-0.007094	0.015299	-0.566895	0.296631	-0.624268
179.0	9.645473	-1.57771	2.063934	-0.027938	-0.007704	0.013791	-0.571533	0.296631	-0.626465
180.0	9.651065	-1.571529	2.040204	-0.029497	-0.011428	0.012888	-0.57373	0.296631	-0.631104
181.0	9.61749	-1.571136	2.03105	-0.032514	-0.01018	0.011832	-0.571533	0.296631	-0.626465
182.0	9.639455	-1.558566	2.093528	-0.032076	-0.009654	0.007173	-0.564697	0.298828	-0.624268
183.0	9.600882	-1.598458	2.094786	-0.035636	-0.017631	0.010026	-0.573975	0.301025	-0.62207
184.0	9.601131	-1.59964	2.092742	-0.035582	-0.013078	-0.000948	-0.569092	0.294434	-0.621826
185.0	9.607015	-1.592282	2.068508	-0.033984	-0.014718	0.001159	-0.569336	0.301025	-0.626709
186.0	9.584767	-1.583713	2.090576	-0.035694	-0.021784	-0.001702	-0.567139	0.298828	-0.626709
187.0	9.613709	-1.62701	2.106421	-0.029104	-0.017743	-0.002895	-0.564697	0.298828	-0.62207
188.0	9.619683	-1.619433	2.08187	-0.027334	-0.018721	0.001768	-0.57373	0.298828	-0.619629
189.0	9.637068	-1.637462	2.077689	-0.022932	-0.016917	0.001172	-0.569336	0.303223	-0.62207
190.0	9.620363	-1.62073	2.077717	-0.022133	-0.017738	0.002225	-0.571533	0.298828	-0.62207
191.0	9.637685	-1.638922	2.073671	-0.018168	-0.016472	0.006289	-0.564697	0.298828	-0.619629
192.0	9.688615	-1.659162	2.077354	-0.014908	-0.015169	-0.000475	-0.569336	0.301025	-0.628906
193.0	9.656155	-1.722624	2.044591	-0.020214	-0.015383	0.008847	-0.573975	0.301025	-0.62207
194.0	9.689919	-1.725744	2.050715	-0.010985	-0.008545	0.002393	-0.571533	0.298828	-0.624268
195.0	9.66789	-1.749441	2.06249	-0.007991	-0.007118	0.002846	-0.564697	0.296631	-0.626465
196.0	9.673132	-1.709164	2.050991	-0.005146	-0.009031	0.00134	-0.569336	0.301025	-0.62207
197.0	9.673234	-1.709396	2.050315	0.001626	-0.004316	0.0027	-0.56958	0.30542	-0.619873
198.0	9.683871	-1.670149	2.093619	0.006054	-0.005185	0.002699	-0.564697	0.298828	-0.62207
199.0	9.689411	-1.662398	2.071046	0.007178	-0.002004	0.008267	-0.576172	0.301025	-0.62207
200.0	9.661141	-1.66175	2.118055	0.012174	0.003687	0.004967	-0.573975	0.301025	-0.62207
201.0	9.627345	-1.659696	2.111168	0.015168	0.005113	0.00542	-0.573975	0.303223	-0.619873
202.0	9.649226	-1.636786	2.099425	0.019115	0.009058	0.008884	-0.567139	0.301025	-0.619629
203.0	9.615266	-1.635061	2.093039	0.015488	0.009109	0.009937	-0.571533	0.298828	-0.619629
204.0	9.620753	-1.669409	2.136932	0.015638	0.012446	0.011896	-0.569092	0.296631	-0.621826
205.0	9.614727	-1.678207	2.160791	0.018459	0.013208	0.009793	-0.567139	0.301025	-0.617432
206.0	9.592566	-1.734397	2.163331	0.016875	0.012163	0.008288	-0.571533	0.298828	-0.62207
207.0	9.625769	-1.737231	2.172256	0.019277	0.009706	0.011445	-0.571777	0.303223	-0.619873
208.0	9.681196	-1.716489	2.168524	0.025363	0.011769	0.002578	-0.569336	0.298828	-0.62207
209.0	9.663907	-1.698957	2.171899	0.01655	0.008157	0.003774	-0.580566	0.298828	-0.626709
210.0	9.613035	-1.679132	2.167592	0.024578	0.009903	0.002126	-0.571533	0.301025	-0.619629
211.0	9.629422	-1.663583	2.178448	0.021413	0.007817	-0.000884	-0.564941	0.303223	-0.624512
212.0	9.594345	-1.563341	2.206994	0.02078	0.009294	0.00062	-0.569336	0.301025	-0.62207
213.0	9.606143	-1.611944	2.140224	0.021749	0.009134	0.004231	-0.56958	0.303223	-0.624512
214.0	9.60021	-1.620067	2.16406	0.022676	0.01433	0.00664	-0.569092	0.296631	-0.624268
215.0	9.644917	-1.638997	2.117422	0.022171	0.021822	0.009498	-0.569336	0.303223	-0.62207
216.0	9.655724	-1.664934	2.140142	0.016964	0.020835	0.009043	-0.564697	0.296631	-0.617188
217.0	9.683479	-1.708226	2.161134	0.019913	0.027604	0.008295	-0.575928	0.298828	-0.619629
218.0	9.665737	-1.691112	2.166169	0.023532	0.027538	0.007249	-0.567139	0.301025	-0.624268
219.0	9.665866	-1.756383	2.146028	0.019105	0.028411	0.007243	-0.569336	0.303223	-0.619873
220.0	9.636436	-1.722587	2.207545	0.019526	0.031614	0.001981	-0.57373	0.298828	-0.62207
221.0	9.641312	-1.714343	2.188674	0.018089	0.033905	0.00243	-0.569336	0.301025	-0.62207
222.0	9.623063	-1.664139	2.205952	0.021687	0.03651	0.000783	-0.56958	0.303223	-0.624512
223.0	9.622312	-1.663804	2.209475	0.018734	0.029738	0.001533	-0.573975	0.301025	-0.619629
224.0	9.615931	-1.629747	2.170168	0.023558	0.03473	-0.004321	-0.569336	0.303223	-0.619873
225.0	9.603882	-1.603659	2.153353	0.017905	0.033216	-0.000123	-0.573975	0.301025	-0.62207
226.0	9.591371	-1.545416	2.147896	0.017287	0.032016	0.001983	-0.571533	0.298828	-0.62207
227.0	9.591611	-1.610107	2.128072	0.012535	0.031566	-0.003143	-0.569336	0.301025	-0.619629
228.0	9.568272	-1.600114	2.155629	0.006513	0.034074	-0.005268	-0.567139	0.301025	-0.62207
229.0	9.584675	-1.617082	2.156781	0.001518	0.028415	-0.00197	-0.567383	0.30542	-0.619873
230.0	9.544794	-1.622644	2.174218	8.1e-05	0.030706	-0.001525	-0.569336	0.301025	-0.62207
231.0	9.588634	-1.617469	2.216688	0.000575	0.02589	-0.004978	-0.569336	0.298828	-0.617432
232.0	9.593908	-1.609105	2.196499	-0.009001	0.020452	-0.004258	-0.564697	0.298828	-0.619629
233.0	9.571287	-1.631784	2.21111	-0.003352	0.021953	-0.008447	-0.564941	0.303223	-0.62915
234.0	9.55392	-1.613778	2.214924	-0.012175	0.02104	-0.007879	-0.564697	0.296631	-0.626465
235.0	9.598621	-1.599431	2.179792	-0.011539	0.019559	-0.009379	-0.56958	0.30542	-0.624512
236.0	9.626645	-1.64163	2.200156	-0.012977	0.021849	-0.008934	-0.567139	0.303223	-0.619873
237.0	9.60927	-1.623796	2.203866	-0.015806	0.021093	-0.00684	-0.571777	0.30542	-0.62915
238.0	9.592442	-1.63864	2.195722	-0.016558	0.016567	-0.006691	-0.567139	0.301025	-0.62207
239.0	9.559175	-1.668555	2.177583	-0.015921	0.015088	-0.008191	-0.571533	0.301025	-0.62207
240.0	9.576024	-1.685671	2.17673	-0.023948	0.013354	-0.006572	-0.571533	0.298828	-0.628906
241.0	9.570225	-1.693436	2.199513	-0.027206	0.005274	-0.010948	-0.569336	0.301025	-0.626709
242.0	9.558904	-1.667729	2.179407	-0.021716	0.010241	-0.005959	-0.564941	0.301025	-0.619629
243.0	9.570146	-1.693033	2.200167	-0.02404	0.004677	-0.007324	-0.56958	0.30542	-0.626953
244.0	9.592396	-1.669744	2.187678	-0.024682	0.00615	-0.005822	-0.567139	0.298828	-0.619629
245.0	9.570096	-1.692991	2.200413	-0.026098	0.005768	-0.004775	-0.567383	0.30542	-0.633789
246.0	9.580268	-1.653577	2.244196	-0.028314	0.006201	-0.004784	-0.567139	0.301025	-0.624268
247.0	9.626317	-1.704787	2.184388	-0.026129	0.00843	-0.005373	-0.567383	0.307617	-0.631592
248.0	9.580643	-1.686116	2.233233	-0.021089	0.008749	-0.007454	-0.569336	0.303223	-0.617432
249.0	9.620372	-1.712634	2.207725	-0.017944	0.010825	-0.004429	-0.56958	0.303223	-0.626709
250.0	9.626535	-1.737071	2.17434	-0.017121	0.007341	-0.002776	-0.562744	0.303223	-0.62915
251.0	9.603599	-1.727897	2.199052	-0.014134	0.008758	-0.002308	-0.567139	0.298828	-0.626709
252.0	9.609234	-1.719802	2.177286	-0.013494	0.007283	-0.003811	-0.564941	0.303223	-0.631348
253.0	9.609063	-1.719878	2.177978	-0.01179	0.011649	-0.000338	-0.564941	0.30542	-0.624512
254.0	9.625302	-1.704884	2.18878	-0.005174	0.013013	-0.000906	-0.564941	0.301025	-0.626709
255.0	9.619315	-1.713161	2.211918	-0.003523	0.006048	0.002399	-0.565186	0.307617	-0.626953
256.0	9.614088	-1.712397	2.158466	0.001784	0.013027	0.004241	-0.567139	0.303223	-0.624512
257.0	9.613772	-1.712514	2.159776	0.004456	0.013128	-0.000408	-0.56958	0.303223	-0.624512
