Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
34.0	6.301986	-0.532052	7.57101	-0.000504	-0.002464	0.006147	-0.554443	-0.105225	-0.258789
35.0	6.299767	-0.537502	7.536809	-0.000405	-0.000747	0.009468	-0.558838	-0.105225	-0.263184
36.0	6.30701	-0.564392	7.557623	0.00244	0.000116	0.003315	-0.556641	-0.103027	-0.254395
37.0	6.331264	-0.551695	7.536754	0.001521	0.002148	0.000244	-0.558594	-0.109375	-0.263184
38.0	6.279997	-0.581886	7.544788	0.002025	0.004788	0.002384	-0.558594	-0.107422	-0.260986
39.0	6.306236	-0.564055	7.558294	0.005582	0.005954	-0.001163	-0.563232	-0.103027	-0.263184
40.0	6.300818	-0.532005	7.571985	0.003547	0.00676	-0.005659	-0.556641	-0.105225	-0.263184
41.0	6.298087	-0.536275	7.538301	0.006598	0.005463	-0.003059	-0.560791	-0.107178	-0.269531
42.0	6.321858	-0.522806	7.517898	0.005878	0.010754	-0.007777	-0.558838	-0.105225	-0.263184
43.0	6.306655	-0.512897	7.535492	-0.002854	0.004556	-0.004248	-0.556396	-0.109619	-0.258789
44.0	6.298677	-0.529838	7.573918	0.001708	0.011002	-0.003516	-0.560791	-0.107422	-0.260986
45.0	6.327179	-0.548403	7.540424	-0.001749	0.011377	-0.004936	-0.560791	-0.107178	-0.265381
46.0	6.309384	-0.543838	7.524148	-0.002767	0.011868	-0.003041	-0.554443	-0.103027	-0.256592
47.0	6.30576	-0.507469	7.572271	-0.005819	0.013166	-0.005643	-0.556641	-0.105225	-0.258789
48.0	6.31944	-0.517062	7.555989	-0.006838	0.013658	-0.003748	-0.556396	-0.109619	-0.258789
49.0	6.284263	-0.552137	7.581659	-0.006338	0.016298	-0.001609	-0.558594	-0.107422	-0.256592
50.0	6.283219	-0.552561	7.582493	-0.010088	0.011697	-0.004704	-0.560791	-0.105225	-0.258789
51.0	6.299112	-0.557622	7.600318	-0.007764	0.015868	0.001467	-0.550049	-0.10498	-0.267578
52.0	6.290886	-0.531556	7.58027	-0.00531	0.010213	-0.001391	-0.558594	-0.105225	-0.254395
53.0	6.287793	-0.536973	7.546839	-0.008672	0.012306	0.000507	-0.554443	-0.105225	-0.263184
54.0	6.279429	-0.554729	7.585473	-0.007653	0.011815	-0.001388	-0.558594	-0.107178	-0.265381
55.0	6.303033	-0.54245	7.565186	-0.006426	0.008988	-0.002817	-0.558594	-0.105225	-0.260986
56.0	6.294925	-0.559876	7.603621	-0.007135	0.008686	-0.005424	-0.556641	-0.10498	-0.267578
57.0	6.292149	-0.565033	7.569952	-0.008655	0.006537	-0.00567	-0.558594	-0.109619	-0.256592
58.0	6.303613	-0.537828	7.60064	0.002837	0.006464	-0.008261	-0.560791	-0.109619	-0.260986
59.0	6.26175	-0.545622	7.605005	-0.003274	0.009234	-0.005181	-0.552002	-0.107422	-0.258789
60.0	6.276043	-0.554559	7.588287	0.001223	0.002599	-0.011828	-0.556641	-0.105225	-0.263184
61.0	6.317112	-0.54552	7.584673	0.00345	0.005051	-0.008976	-0.554443	-0.105225	-0.258789
62.0	6.324264	-0.527458	7.547088	0.002741	0.004749	-0.011582	-0.554443	-0.105225	-0.263184
63.0	6.294541	-0.507602	7.581591	0.006602	0.005298	-0.011339	-0.558594	-0.105225	-0.256592
64.0	6.28005	-0.538446	7.517584	-0.004074	0.007044	-0.019398	-0.556641	-0.103027	-0.260986
65.0	6.315944	-0.497475	7.527397	0.007316	0.005432	-0.017021	-0.558594	-0.107422	-0.260986
66.0	6.479714	-0.464019	7.513218	-0.008143	0.033458	-0.000374	-0.558594	-0.105225	-0.260986
67.0	6.164512	-0.661828	7.598725	0.027913	0.018272	-0.018129	-0.558594	-0.107422	-0.260986
68.0	6.289261	-0.50088	7.586418	0.012364	0.014527	-0.014142	-0.554199	-0.107178	-0.265381
69.0	6.266696	-0.548336	7.560911	0.005449	0.015275	-0.016993	-0.556396	-0.107422	-0.260986
70.0	6.292295	-0.528947	7.575075	0.012268	0.012814	-0.017463	-0.558594	-0.109375	-0.263184
71.0	6.264962	-0.54428	7.562641	0.01665	0.010237	-0.021252	-0.556396	-0.109375	-0.265381
72.0	6.260931	-0.505411	7.611082	0.019033	0.021729	-0.013874	-0.549805	-0.109375	-0.267334
73.0	6.349658	-0.469165	7.566826	0.023223	0.015891	-0.016015	-0.554199	-0.109375	-0.260986
74.0	6.277953	-0.456204	7.605649	0.018363	0.010229	-0.012251	-0.558594	-0.109375	-0.267578
75.0	6.318632	-0.445898	7.602471	0.014715	0.007338	-0.01203	-0.556396	-0.111572	-0.263184
76.0	6.265028	-0.479429	7.576539	0.015421	0.007643	-0.009423	-0.554443	-0.105225	-0.263184
77.0	6.305832	-0.469848	7.573222	0.004551	0.006285	-0.007554	-0.558594	-0.107422	-0.263184
78.0	6.293705	-0.496256	7.543276	0.003341	0.003512	-0.004011	-0.560547	-0.111572	-0.263184
79.0	6.30057	-0.5225	7.564505	-0.000641	0.007014	-0.001406	-0.554199	-0.107178	-0.263184
80.0	6.295063	-0.490825	7.578055	-0.000114	0.003882	-0.005438	-0.558594	-0.107178	-0.265381
81.0	6.287918	-0.549307	7.534978	-0.008473	0.009786	-0.007337	-0.55835	-0.114014	-0.252197
82.0	6.274646	-0.534539	7.586677	0.007791	0.008255	-0.006595	-0.558594	-0.109375	-0.260986
83.0	6.283868	-0.511326	7.583275	0.005481	0.004079	-0.012767	-0.560547	-0.111572	-0.263184
84.0	6.283609	-0.50969	7.5836	0.015944	0.004518	-0.013453	-0.554199	-0.111572	-0.260986
85.0	6.282952	-0.507913	7.584263	0.013347	0.01423	-0.007754	-0.552002	-0.107422	-0.258789
86.0	6.308642	-0.488063	7.598336	0.028006	0.008832	-0.010574	-0.558838	-0.105225	-0.265381
87.0	6.278561	-0.466537	7.632997	0.026491	0.00668	-0.01082	-0.558594	-0.109375	-0.265381
88.0	6.268953	-0.442334	7.578341	0.029969	0.000715	-0.007271	-0.556396	-0.109375	-0.265381
89.0	6.307747	-0.48042	7.599566	0.016544	0.003284	-0.005877	-0.560791	-0.109619	-0.260986
90.0	6.283531	-0.447854	7.561718	0.019103	-0.00065	-0.005404	-0.556641	-0.103027	-0.260986
91.0	6.30057	-0.450728	7.578761	0.012714	-0.002873	-0.004002	-0.554199	-0.107178	-0.265381
92.0	6.281666	-0.4941	7.586241	0.004198	-0.005838	-0.002131	-0.554199	-0.107422	-0.260986
93.0	6.30659	-0.480846	7.56497	0.004108	-0.007558	-0.005449	-0.556396	-0.109375	-0.263184
94.0	6.314222	-0.507169	7.585615	-0.006692	-0.001607	-0.002386	-0.553955	-0.115967	-0.254395
95.0	6.305056	-0.485896	7.530391	-0.003327	-0.003693	-0.004276	-0.552002	-0.107422	-0.260986
96.0	6.317013	-0.458887	7.560433	-0.004965	-0.00179	-0.001671	-0.560547	-0.111572	-0.267334
97.0	6.30751	-0.481166	7.564182	-0.002836	-0.001048	-0.002139	-0.560547	-0.111572	-0.265381
98.0	6.292821	-0.471892	7.581119	-0.004563	-0.000865	-0.002853	-0.556396	-0.111572	-0.265381
99.0	6.29071	-0.477185	7.547004	-0.004474	0.000855	0.000465	-0.558594	-0.109619	-0.258789
100.0	6.309696	-0.476702	7.598182	-0.002434	-0.000124	-0.003321	-0.55835	-0.11377	-0.265381
101.0	6.3171	-0.459699	7.560311	-0.001235	0.002827	0.001423	-0.552002	-0.111572	-0.256592
102.0	6.297738	-0.504131	7.568109	-0.005181	0.000548	-0.002142	-0.556396	-0.111572	-0.263184
103.0	6.3051	-0.487394	7.530258	-0.006417	0.003376	-0.000719	-0.560791	-0.107422	-0.260986
104.0	6.290101	-0.478535	7.547426	-0.008546	0.002634	-0.000252	-0.556396	-0.107178	-0.265381
105.0	6.30687	-0.483395	7.564574	-0.006908	0.000732	-0.002857	-0.55835	-0.11377	-0.263184
106.0	6.316257	-0.461866	7.560883	-0.009782	0.005462	0.001171	-0.558594	-0.109619	-0.256592
107.0	6.306358	-0.484791	7.564911	-0.010676	0.001893	0.000216	-0.558594	-0.111572	-0.267334
108.0	6.311299	-0.517086	7.551865	-0.013327	0.004109	-0.003576	-0.558594	-0.109375	-0.263184
109.0	6.29839	-0.503365	7.603135	-0.00682	0.002452	0.000462	-0.560791	-0.109619	-0.258789
110.0	6.296085	-0.508761	7.569175	-0.005398	0.002888	-0.002613	-0.560791	-0.107422	-0.263184
111.0	6.305496	-0.486895	7.565495	-0.005398	0.002888	-0.002613	-0.554443	-0.105225	-0.260986
112.0	6.290551	-0.477606	7.582645	-0.005085	0.002094	-0.007114	-0.560791	-0.107422	-0.263184
113.0	6.314817	-0.464852	7.561903	-0.006813	0.002278	-0.007828	-0.554199	-0.109375	-0.263184
114.0	6.302972	-0.4917	7.531759	-0.000208	0.002165	-0.00876	-0.556396	-0.107422	-0.260986
115.0	6.304842	-0.486498	7.566066	-0.006323	0.004921	-0.00569	-0.560791	-0.107422	-0.256592
116.0	6.297335	-0.459559	7.545377	0.004669	0.002236	-0.010406	-0.562744	-0.11377	-0.260986
117.0	6.319097	-0.49468	7.549567	-0.00237	0.007025	-0.010414	-0.549805	-0.107422	-0.260986
118.0	6.318707	-0.493971	7.54994	0.002724	0.004758	-0.01159	-0.556396	-0.111572	-0.260986
119.0	6.296305	-0.457316	7.546372	-2.4e-05	0.005429	-0.010412	-0.552002	-0.109375	-0.258789
120.0	6.327499	-0.470341	7.546888	0.000159	0.008694	-0.012063	-0.560547	-0.115967	-0.258789
121.0	6.295309	-0.455839	7.547292	0.000376	0.006356	-0.011593	-0.549805	-0.107422	-0.258789
122.0	6.301973	-0.481538	7.568772	0.006538	0.011095	-0.005172	-0.562744	-0.111572	-0.260986
123.0	6.318157	-0.484784	7.586512	0.00849	0.008402	-0.012279	-0.554199	-0.111572	-0.258789
124.0	6.312517	-0.452035	7.600131	0.006177	0.004395	-0.010161	-0.558594	-0.109375	-0.260986
125.0	6.317407	-0.482283	7.587297	0.012467	0.005079	-0.006589	-0.558594	-0.109375	-0.260986
126.0	6.300236	-0.476476	7.570539	0.014813	0.003484	-0.006586	-0.560547	-0.11377	-0.258789
127.0	6.316894	-0.479279	7.587914	0.012378	0.003362	-0.009909	-0.558594	-0.107422	-0.258789
128.0	6.290485	-0.451689	7.51604	0.018579	0.002329	-0.009657	-0.562744	-0.111572	-0.260986
129.0	6.331306	-0.484914	7.571481	0.014905	0.005032	-0.011559	-0.556396	-0.109619	-0.258789
130.0	6.316219	-0.473682	7.588827	0.013796	0.003801	-0.012985	-0.562988	-0.107422	-0.258789
131.0	6.325523	-0.449766	7.585321	0.009014	0.005272	-0.016314	-0.558594	-0.109375	-0.260986
132.0	6.308282	-0.443475	7.568638	0.01256	0.006455	-0.019856	-0.560547	-0.11377	-0.260986
133.0	6.337528	-0.460393	7.535088	0.006263	0.005942	-0.015137	-0.554199	-0.111572	-0.260986
134.0	6.307551	-0.44027	7.569434	0.003428	0.004891	-0.017279	-0.558594	-0.107422	-0.260986
135.0	6.307257	-0.438921	7.569758	0.003427	0.004892	-0.017279	-0.552002	-0.111572	-0.260986
136.0	6.299749	-0.411241	7.549032	0.003953	0.001935	-0.013017	-0.556396	-0.109375	-0.263184
137.0	6.30908	-0.431471	7.604179	0.004572	0.000523	-0.013728	-0.549805	-0.107422	-0.256592
138.0	6.314493	-0.462046	7.590981	-0.000482	-0.00282	-0.010429	-0.556641	-0.103027	-0.258789
139.0	6.29282	-0.425678	7.586645	-0.002875	-0.008549	-0.011627	-0.55835	-0.11377	-0.263184
140.0	6.318012	-0.412321	7.565157	-0.005798	-0.011319	-0.017089	-0.560791	-0.109619	-0.258789
141.0	6.314686	-0.465458	7.555114	-0.007219	-0.011758	-0.014013	-0.560547	-0.11377	-0.260986
142.0	6.310442	-0.433401	7.567421	-0.002125	-0.014015	-0.015187	-0.5625	-0.118164	-0.263184
143.0	6.44391	-0.342857	7.493372	-0.028443	0.014124	-0.001717	-0.560791	-0.109619	-0.258789
144.0	6.267648	-0.577144	7.573734	-0.009125	-0.001914	-0.014007	-0.553955	-0.11377	-0.260986
145.0	6.308139	-0.44054	7.533409	-0.02437	-0.000743	-0.008362	-0.560547	-0.111572	-0.258789
146.0	6.334572	-0.424034	7.546581	-0.02876	0.001653	-0.012873	-0.558594	-0.105225	-0.256592
147.0	6.322862	-0.452594	7.516336	-0.029384	0.003067	-0.012162	-0.55835	-0.111572	-0.260986
148.0	6.341573	-0.453157	7.56765	-0.025132	0.004563	-0.013096	-0.558594	-0.109375	-0.263184
149.0	6.321226	-0.414176	7.597912	-0.039543	0.001982	-0.007694	-0.558594	-0.109619	-0.258789
150.0	6.324398	-0.452986	7.550548	-0.036799	0.001321	-0.008874	-0.55835	-0.111572	-0.260986
151.0	6.324431	-0.455167	7.55039	-0.034852	-0.001196	-0.007691	-0.556396	-0.107178	-0.267578
152.0	6.324343	-0.456981	7.550354	-0.025856	0.004434	-0.007413	-0.560547	-0.115967	-0.263184
153.0	6.33373	-0.436359	7.546585	-0.027143	-6.1e-05	-0.007193	-0.556396	-0.109375	-0.260986
154.0	6.338855	-0.469702	7.533398	-0.034823	0.006131	-0.006489	-0.558594	-0.109375	-0.263184
155.0	6.333179	-0.440294	7.546819	-0.031455	0.004058	-0.008382	-0.556396	-0.111572	-0.263184
156.0	6.347655	-0.451406	7.529994	-0.029242	0.006519	-0.005524	-0.55835	-0.111816	-0.256592
157.0	6.322679	-0.466131	7.551188	-0.034573	0.010966	-0.013111	-0.558594	-0.109375	-0.260986
158.0	6.329349	-0.450788	7.513879	-0.03489	0.011751	-0.008609	-0.560791	-0.107178	-0.269531
159.0	6.339965	-0.469733	7.603502	-0.037025	0.011008	-0.008146	-0.553955	-0.11377	-0.263184
160.0	6.314918	-0.441083	7.566119	-0.035299	0.010828	-0.007431	-0.560547	-0.114014	-0.252197
161.0	6.321586	-0.469881	7.587383	-0.036811	0.008675	-0.007684	-0.556641	-0.105225	-0.263184
162.0	6.318911	-0.476671	7.553683	-0.025628	0.009437	-0.005744	-0.560791	-0.109619	-0.256592
163.0	6.301452	-0.473509	7.537004	-0.015326	0.00663	-0.00477	-0.562744	-0.111572	-0.263184
164.0	6.317852	-0.478742	7.554439	-0.015327	0.006631	-0.00477	-0.564941	-0.11377	-0.269531
165.0	6.334156	-0.484016	7.571949	-0.017285	0.009157	-0.005952	-0.558594	-0.109375	-0.260986
166.0	6.331692	-0.489599	7.538153	-0.01235	0.003628	-0.005483	-0.554199	-0.109375	-0.263184
167.0	6.316578	-0.48098	7.555362	-0.012351	0.003628	-0.005483	-0.558594	-0.107422	-0.258789
168.0	6.331116	-0.490718	7.538564	-0.010844	0.005786	-0.005231	-0.560547	-0.11377	-0.265381
169.0	6.340096	-0.468874	7.535292	-0.007207	0.00869	-0.00544	-0.558594	-0.107422	-0.258789
170.0	6.330029	-0.490934	7.539462	3.5e-05	0.00718	-0.007076	-0.560547	-0.115967	-0.258789
171.0	6.339057	-0.468306	7.536202	0.001368	0.006065	-0.00518	-0.562988	-0.109619	-0.256592
172.0	6.306759	-0.454475	7.536623	-0.003345	0.009254	-0.005185	-0.560547	-0.115967	-0.260986
173.0	6.30801	-0.449486	7.571384	-0.002549	0.011117	-0.007543	-0.554199	-0.111572	-0.260986
174.0	6.312719	-0.480556	7.558613	0.000743	0.007477	-0.004465	-0.556152	-0.11377	-0.263184
175.0	6.326988	-0.489347	7.542118	-0.000193	0.009523	-0.007541	-0.55835	-0.111572	-0.260986
176.0	6.311445	-0.479597	7.559738	0.00083	0.009044	-0.009435	-0.556396	-0.107422	-0.256592
177.0	6.323558	-0.493034	7.509278	0.000687	0.013092	-0.006573	-0.558594	-0.107422	-0.258789
178.0	6.309848	-0.478472	7.561142	0.000829	0.009045	-0.009435	-0.560791	-0.109375	-0.263184
179.0	6.357923	-0.451761	7.520353	0.003668	0.010089	-0.007285	-0.560547	-0.11377	-0.254395
180.0	6.332724	-0.464066	7.541786	0.001708	0.012615	-0.008467	-0.554199	-0.109375	-0.263184
181.0	6.331802	-0.463251	7.542611	0.003128	0.013068	-0.01154	-0.558594	-0.109375	-0.260986
182.0	6.330858	-0.462297	7.543462	0.005568	0.013181	-0.00821	-0.55835	-0.11377	-0.260986
183.0	6.329951	-0.461354	7.54428	0.004461	0.011954	-0.009643	-0.554443	-0.103027	-0.265381
184.0	6.297149	-0.446862	7.54511	0.006445	0.016751	-0.007243	-0.552002	-0.109375	-0.260986
185.0	6.337095	-0.437355	7.542675	0.004085	0.018346	-0.007248	-0.55835	-0.111816	-0.256592
186.0	6.313539	-0.444841	7.598452	0.003037	0.011503	-0.006572	-0.562744	-0.111572	-0.263184
187.0	6.349923	-0.445239	7.527498	0.004622	0.015369	-0.002992	-0.560791	-0.107422	-0.263184
188.0	6.314878	-0.480056	7.552857	0.001865	0.016031	-0.001818	-0.560547	-0.11377	-0.258789
189.0	6.325235	-0.452637	7.584211	0.003743	0.0118	-0.00396	-0.55835	-0.111572	-0.258789
190.0	6.297989	-0.469993	7.571554	0.003116	0.013211	-0.003247	-0.553955	-0.11377	-0.258789
191.0	6.311789	-0.47906	7.555502	0.006025	0.016101	0.010528	-0.556396	-0.111572	-0.260986
192.0	6.288459	-0.443299	7.552563	-0.000119	0.011234	-0.004221	-0.558594	-0.109619	-0.258789
193.0	6.336276	-0.460888	7.570517	0.000507	0.009824	-0.004934	-0.560547	-0.11377	-0.256592
194.0	6.318749	-0.456086	7.553985	0.001532	0.009346	-0.006827	-0.560547	-0.115967	-0.260986
195.0	6.302962	-0.44658	7.571706	-0.003814	0.013944	-0.006127	-0.560547	-0.111572	-0.258789
196.0	6.319094	-0.45044	7.589459	0.007582	0.005045	-0.004915	-0.562744	-0.111572	-0.258789
197.0	6.333602	-0.458911	7.572874	0.00176	0.007004	-0.006361	-0.554199	-0.109375	-0.263184
198.0	6.316227	-0.454031	7.556218	0.002864	0.008232	-0.004928	-0.562744	-0.11377	-0.263184
199.0	6.315617	-0.453353	7.556768	0.004286	0.008686	-0.008	-0.554199	-0.109375	-0.260986
200.0	6.314985	-0.452537	7.557345	0.006724	0.0088	-0.004667	-0.55835	-0.111816	-0.254395
201.0	6.355612	-0.443108	7.554408	0.006325	0.007868	-0.003488	-0.55835	-0.11377	-0.260986
202.0	6.298928	-0.441718	7.575347	0.00971	0.005797	-0.005373	-0.554199	-0.111572	-0.260986
203.0	6.345084	-0.46343	7.559078	0.00712	0.009733	-0.005847	-0.553955	-0.11377	-0.256592
204.0	6.312754	-0.448684	7.559439	0.014594	0.005888	-0.007004	-0.55835	-0.11377	-0.263184
205.0	6.332754	-0.487852	7.52962	0.011836	0.006549	-0.005832	-0.551758	-0.115967	-0.256592
206.0	6.309914	-0.450578	7.526301	0.015784	0.008686	-0.010542	-0.558594	-0.109375	-0.260986
207.0	6.343002	-0.457238	7.561203	0.019873	0.006913	-0.009814	-0.556152	-0.11377	-0.258789
208.0	6.29393	-0.437096	7.544377	0.023024	0.007187	-0.012165	-0.556396	-0.111572	-0.258789
209.0	6.327105	-0.443461	7.579223	0.019472	0.005984	-0.008635	-0.556396	-0.109375	-0.263184
210.0	6.319263	-0.414796	7.558892	0.024431	0.007786	-0.006941	-0.560547	-0.115967	-0.258789
211.0	6.324313	-0.443667	7.546159	0.027107	0.005419	-0.011438	-0.556152	-0.115967	-0.256592
212.0	6.325818	-0.435348	7.580767	0.043789	0.004886	-0.011815	-0.560547	-0.111572	-0.258789
213.0	6.333072	-0.414229	7.543448	0.037567	0.005909	-0.012088	-0.560791	-0.109375	-0.265381
214.0	6.317759	-0.401752	7.560854	0.021518	0.004886	-0.020721	-0.552002	-0.107422	-0.256592
215.0	6.285328	-0.387213	7.561208	-0.016026	0.013628	-0.006225	-0.554199	-0.109619	-0.258789
216.0	6.372488	-0.399973	7.541799	0.035277	0.00922	-0.008774	-0.562744	-0.11377	-0.258789
217.0	6.294888	-0.446105	7.536252	0.017579	0.010081	-0.014806	-0.558594	-0.107422	-0.260986
218.0	6.344882	-0.412738	7.52976	0.024495	0.009368	-0.011921	-0.55835	-0.111572	-0.258789
219.0	6.319764	-0.423118	7.551148	0.023159	0.01048	-0.013825	-0.556152	-0.11377	-0.258789
220.0	6.354768	-0.380434	7.561569	0.022364	0.008619	-0.011463	-0.560547	-0.11377	-0.254395
221.0	6.30347	-0.409225	7.569419	0.011986	0.009688	-0.015793	-0.556396	-0.111572	-0.260986
222.0	6.342067	-0.403603	7.532627	0.013555	0.013567	-0.01222	-0.55835	-0.111572	-0.258789
223.0	6.326085	-0.392909	7.550448	0.005217	0.013826	-0.012035	-0.553955	-0.115967	-0.263184
224.0	6.308269	-0.387624	7.534151	0.00419	0.014306	-0.010145	-0.560547	-0.11377	-0.263184
225.0	6.342637	-0.389991	7.603587	0.006943	0.01365	-0.011314	-0.556152	-0.115967	-0.256592
226.0	6.323033	-0.389462	7.553182	0.007337	0.014583	-0.012496	-0.558105	-0.118164	-0.252197
227.0	6.322144	-0.387979	7.554003	0.009225	0.010351	-0.014624	-0.562744	-0.115967	-0.258789
228.0	6.306167	-0.377384	7.571779	0.007408	0.016298	-0.009174	-0.560547	-0.115967	-0.258789
229.0	6.335045	-0.394682	7.539005	0.00874	0.01519	-0.007271	-0.551758	-0.11377	-0.265381
230.0	6.328363	-0.362174	7.553114	0.005912	0.014134	-0.009425	-0.556152	-0.11377	-0.256592
231.0	6.301129	-0.37918	7.540553	0.004182	0.014311	-0.010148	-0.558594	-0.111572	-0.267334
232.0	6.309272	-0.399785	7.596498	0.001662	0.012624	-0.008508	-0.562744	-0.11377	-0.260986
233.0	6.291683	-0.394783	7.579985	0.004652	0.009626	-0.009203	-0.553955	-0.11377	-0.258789
234.0	6.332133	-0.385193	7.577265	0.002994	0.011516	-0.006604	-0.558105	-0.122314	-0.258789
235.0	6.320174	-0.411898	7.547596	-0.00329	0.010811	-0.010206	-0.556152	-0.11377	-0.263184
236.0	6.298788	-0.370501	7.578258	0.005676	0.009149	-0.011094	-0.560303	-0.120361	-0.258789
237.0	6.328244	-0.38816	7.545053	-0.003055	0.008467	-0.009733	-0.556152	-0.11377	-0.258789
238.0	6.290131	-0.342953	7.558405	-0.001959	0.009703	-0.008302	-0.556152	-0.115967	-0.260986
239.0	6.338073	-0.360361	7.576549	-0.006206	0.00819	-0.007385	-0.556152	-0.115967	-0.256592
240.0	6.343152	-0.391687	7.563889	-0.00518	0.007712	-0.009276	-0.556152	-0.11377	-0.258789
241.0	6.293938	-0.374048	7.546812	-0.006839	0.009602	-0.006677	-0.556152	-0.11377	-0.256592
242.0	6.311683	-0.373326	7.598785	-0.008174	0.010711	-0.008583	-0.553955	-0.115967	-0.260986
243.0	6.3093	-0.378549	7.565211	-0.01179	0.007787	-0.008376	-0.55835	-0.115967	-0.263184
244.0	6.291894	-0.374669	7.548485	-0.0103	0.009956	-0.008126	-0.554199	-0.109375	-0.260986
245.0	6.324769	-0.383431	7.583502	-0.011089	0.00809	-0.005763	-0.553955	-0.115967	-0.258789
246.0	6.290667	-0.375458	7.549469	-0.011792	0.007789	-0.008377	-0.549561	-0.11377	-0.254395
247.0	6.323668	-0.384268	7.584378	-0.012188	0.006856	-0.007196	-0.553711	-0.120361	-0.252197
248.0	6.306371	-0.380572	7.567552	-0.015253	0.008143	-0.009827	-0.562744	-0.111816	-0.254395
249.0	6.315263	-0.358881	7.564228	-0.015016	0.0058	-0.009355	-0.55835	-0.11377	-0.256592
250.0	6.303673	-0.386999	7.534193	-0.022893	0.008695	-0.00704	-0.560547	-0.11377	-0.254395
251.0	6.29915	-0.352063	7.581863	-0.02651	0.005771	-0.006837	-0.55835	-0.111816	-0.256592
252.0	6.3138	-0.362887	7.565258	-0.029973	0.006126	-0.008287	-0.556396	-0.111572	-0.258789
