Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
84.0	6.398272	0.721371	8.034919	-0.012205	0.011701	-0.018513	-0.642578	0.098877	-0.37207
85.0	6.389714	0.707943	8.075056	-0.006486	0.013018	-0.016083	-0.631348	0.094727	-0.369629
86.0	6.442812	0.714074	8.073033	-0.010814	0.011605	-0.016417	-0.637451	0.08374	-0.374023
87.0	6.408393	0.705789	8.049329	-0.007243	0.011695	-0.015806	-0.633545	0.094727	-0.371826
88.0	6.406828	0.720066	8.070202	-0.01007	0.013449	-0.015037	-0.640137	0.092285	-0.367432
89.0	6.406056	0.706315	8.051143	-0.007905	0.014157	-0.014868	-0.635986	0.09668	-0.37207
90.0	6.404852	0.706727	8.052064	-0.006482	0.013021	-0.016076	-0.638184	0.098877	-0.369629
91.0	6.417012	0.690649	8.064902	-0.007129	0.014962	-0.01679	-0.635742	0.092529	-0.374268
92.0	6.41536	0.705094	8.085817	-0.007239	0.011698	-0.0158	-0.633545	0.094727	-0.374268
93.0	6.400843	0.722141	8.074764	-0.00648	0.013022	-0.016072	-0.639893	0.090088	-0.367188
94.0	6.420127	0.733951	8.068242	-0.003668	0.01179	-0.015187	-0.631592	0.096924	-0.37207
95.0	6.432912	0.704047	8.060942	-0.006461	0.012503	-0.017721	-0.633789	0.098877	-0.374268
96.0	6.417818	0.7352	8.069965	-0.00572	0.014348	-0.016341	-0.635742	0.094482	-0.371826
97.0	6.416474	0.735838	8.070976	-0.006349	0.015769	-0.018706	-0.633789	0.098877	-0.376465
98.0	6.408598	0.694601	8.071251	-0.007142	0.015483	-0.01513	-0.624756	0.090332	-0.374023
99.0	6.414252	0.722845	8.053033	-0.005736	0.014868	-0.014686	-0.635986	0.09668	-0.37207
100.0	6.405328	0.709394	8.093391	-0.009194	0.01804	-0.016284	-0.631348	0.094727	-0.367432
101.0	6.411822	0.7094	8.035309	-0.012132	0.016526	-0.014529	-0.635742	0.094727	-0.374268
102.0	6.422842	0.721044	8.088311	-0.007101	0.014448	-0.018425	-0.635986	0.101074	-0.378906
103.0	6.421524	0.72141	8.089326	-0.00932	0.015295	-0.013641	-0.635986	0.098877	-0.365234
104.0	6.427152	0.749491	8.071157	-0.007137	0.015487	-0.01512	-0.637939	0.094482	-0.369629
105.0	6.418801	0.722072	8.091427	-0.008522	0.015584	-0.017212	-0.633545	0.094727	-0.374268
106.0	6.384063	0.713635	8.067949	-0.011371	0.017852	-0.014793	-0.631348	0.094727	-0.369629
107.0	6.403046	0.72496	8.061757	-0.012845	0.014165	-0.01755	-0.633545	0.092529	-0.376465
108.0	6.436088	0.705837	8.047369	-0.010702	0.015395	-0.015727	-0.631348	0.094727	-0.369629
109.0	6.380637	0.700173	8.051024	-0.006465	0.013032	-0.016049	-0.635742	0.094482	-0.371826
110.0	6.433565	0.706511	8.049327	-0.012085	0.015492	-0.017817	-0.631348	0.092529	-0.376465
111.0	6.411317	0.709406	8.077659	-0.006505	0.014069	-0.012745	-0.633545	0.094727	-0.374268
112.0	6.402603	0.695957	8.117776	-0.006441	0.012516	-0.017696	-0.637939	0.092529	-0.376465
113.0	6.409584	0.696394	8.059374	-0.008624	0.012323	-0.016216	-0.635498	0.090332	-0.369629
114.0	6.428242	0.722005	8.073015	-0.006483	0.013552	-0.014392	-0.633789	0.09668	-0.367432
115.0	6.386222	0.699845	8.088514	-0.005725	0.014879	-0.014661	-0.631348	0.090332	-0.376465
116.0	6.425109	0.736919	8.094989	-0.005703	0.014361	-0.01631	-0.635742	0.092529	-0.374268
117.0	6.417531	0.695534	8.095053	-0.008642	0.012841	-0.014561	-0.635742	0.094482	-0.371826
118.0	6.403633	0.698462	8.063925	-0.010737	0.010578	-0.019683	-0.637695	0.090332	-0.369629
119.0	6.388484	0.729298	8.07291	-0.007885	0.014169	-0.014828	-0.633545	0.094727	-0.371826
120.0	6.408328	0.727108	8.046483	-0.007191	0.011194	-0.017416	-0.640381	0.09668	-0.376465
121.0	6.413298	0.69726	8.098259	-0.005114	0.008122	-0.017911	-0.638184	0.09668	-0.37207
122.0	6.406586	0.728396	8.047754	-0.007923	0.009351	-0.018794	-0.635742	0.092529	-0.369629
123.0	6.41839	0.726247	8.08047	-0.009999	0.012423	-0.018296	-0.637939	0.094482	-0.371826
124.0	6.41785	0.71277	8.061311	-0.007837	0.013136	-0.018121	-0.631592	0.096924	-0.374268
125.0	6.403343	0.729751	8.050211	-0.007967	0.010386	-0.01549	-0.633545	0.094727	-0.374268
126.0	6.393958	0.729976	8.110365	-0.007173	0.016531	-0.011787	-0.638184	0.098877	-0.374268
127.0	6.414258	0.71361	8.064096	-0.012828	0.014169	-0.017525	-0.633545	0.094727	-0.371826
128.0	6.425781	0.711139	8.097056	-0.007904	0.014689	-0.013165	-0.631348	0.090332	-0.371826
129.0	6.39824	0.730335	8.054215	-0.012874	0.015203	-0.014222	-0.640137	0.094482	-0.378662
130.0	6.410421	0.713811	8.067129	-0.010039	0.01346	-0.014986	-0.631592	0.098877	-0.369629
131.0	6.422577	0.697558	8.080039	-0.008502	0.015599	-0.01717	-0.635742	0.094482	-0.369629
132.0	6.420707	0.711754	8.101026	-0.009389	0.011519	-0.014274	-0.637939	0.092285	-0.369629
133.0	6.42089	0.684185	8.061811	-0.009256	0.014273	-0.0169	-0.637695	0.090332	-0.369629
134.0	6.392935	0.717567	8.038802	-0.010093	0.009161	-0.017304	-0.62915	0.092529	-0.369629
135.0	6.437963	0.724056	8.096209	-0.006553	0.009778	-0.015037	-0.633545	0.092529	-0.374268
136.0	6.418023	0.6854	8.06399	-0.005771	0.010591	-0.016952	-0.638184	0.09668	-0.37207
137.0	6.437523	0.697455	8.057427	-0.003717	0.008037	-0.0158	-0.631348	0.092529	-0.374268
138.0	6.423191	0.714598	8.046161	-0.005796	0.011107	-0.015301	-0.633545	0.092529	-0.371826
139.0	6.415337	0.687347	8.065962	-0.004339	0.009463	-0.018157	-0.637939	0.094482	-0.369629
140.0	6.421256	0.716025	8.047578	-0.005014	0.01192	-0.017215	-0.631836	0.101074	-0.37207
141.0	6.420228	0.716687	8.048339	-0.005768	0.010592	-0.016947	-0.637939	0.092529	-0.371826
142.0	6.419254	0.717311	8.04906	-0.005768	0.010593	-0.016946	-0.635742	0.092529	-0.374268
143.0	6.411373	0.690019	8.068885	-0.007145	0.01069	-0.019036	-0.633545	0.092529	-0.376465
144.0	6.389263	0.693169	8.096889	-0.005012	0.011922	-0.017209	-0.637939	0.092529	-0.371826
145.0	6.416158	0.719185	8.051361	-0.007197	0.011721	-0.015735	-0.631348	0.094727	-0.369629
146.0	6.427783	0.717031	8.084189	-0.006441	0.01305	-0.015999	-0.635742	0.094482	-0.367432
147.0	6.393572	0.708709	8.060222	-0.008573	0.011819	-0.017824	-0.637939	0.094482	-0.371826
148.0	6.405125	0.706601	8.093097	-0.005686	0.01438	-0.016262	-0.62915	0.092529	-0.374268
149.0	6.418111	0.676749	8.085872	-0.006439	0.013052	-0.015995	-0.637695	0.088135	-0.371826
150.0	6.402784	0.707731	8.09485	-0.00363	0.011828	-0.01511	-0.633789	0.09668	-0.367432
151.0	6.409393	0.722316	8.056468	-0.009323	0.010491	-0.017554	-0.633545	0.094727	-0.369629
152.0	6.421094	0.720093	8.089232	-0.007192	0.011724	-0.015727	-0.635742	0.092529	-0.369629
153.0	6.40803	0.70937	8.038003	-0.007785	0.012636	-0.01973	-0.638184	0.09668	-0.378906
154.0	6.419594	0.707373	8.070855	-0.006408	0.01254	-0.017638	-0.633545	0.094727	-0.371826
155.0	6.432014	0.691492	8.083565	-0.005757	0.010599	-0.01693	-0.633301	0.088135	-0.374023
156.0	6.383688	0.713691	8.067613	-0.005003	0.011929	-0.017193	-0.631348	0.094727	-0.371826
157.0	6.423191	0.737132	8.054235	-0.009244	0.014278	-0.016869	-0.637939	0.092529	-0.371826
158.0	6.436387	0.707083	8.04691	-0.010071	0.009164	-0.017282	-0.635498	0.090332	-0.369629
159.0	6.414191	0.709736	8.074943	-0.007897	0.014696	-0.013127	-0.633545	0.094727	-0.367432
160.0	6.400307	0.712635	8.043865	-0.008591	0.012338	-0.016159	-0.633545	0.092529	-0.376465
161.0	6.411939	0.710313	8.07668	-0.009344	0.011009	-0.015894	-0.633545	0.094727	-0.369629
162.0	6.410949	0.710755	8.077427	-0.005751	0.010603	-0.016921	-0.633301	0.088135	-0.36499
163.0	6.397333	0.71391	8.046117	-0.006534	0.009787	-0.015008	-0.633545	0.090332	-0.369629
164.0	6.430262	0.709536	8.051589	-0.004316	0.00948	-0.018126	-0.640381	0.098877	-0.37207
165.0	6.429358	0.710365	8.052237	-0.005689	0.009577	-0.020215	-0.631348	0.090332	-0.376465
166.0	6.394552	0.715864	8.048154	-0.010745	0.01162	-0.01633	-0.631348	0.094727	-0.371826
167.0	6.439879	0.708637	8.085883	-0.005677	0.014391	-0.016235	-0.637939	0.092529	-0.374268
168.0	6.42523	0.725682	8.074824	-0.007151	0.011217	-0.017356	-0.637939	0.092529	-0.374268
169.0	6.43184	0.740315	8.036513	-0.008555	0.011828	-0.017796	-0.639893	0.090088	-0.369629
170.0	6.41627	0.698623	8.095455	-0.007181	0.011731	-0.015705	-0.631348	0.090332	-0.369629
171.0	6.423731	0.699412	8.037058	-0.008522	0.011315	-0.019442	-0.633545	0.094727	-0.374268
172.0	6.393891	0.687919	8.104097	-0.011494	0.01029	-0.016061	-0.633545	0.092529	-0.374268
173.0	6.407441	0.7303	8.046715	-0.007932	0.010401	-0.015438	-0.640625	0.103271	-0.367432
174.0	6.391789	0.688503	8.105705	-0.007109	0.015518	-0.015017	-0.640381	0.09668	-0.369629
175.0	6.432195	0.698055	8.072306	-0.008683	0.009071	-0.015174	-0.635742	0.094727	-0.374268
176.0	6.418705	0.701097	8.040926	-0.006494	0.00928	-0.016642	-0.633789	0.09668	-0.37207
177.0	6.416942	0.715563	8.061676	-0.004336	0.010002	-0.016461	-0.638184	0.09668	-0.365234
178.0	6.429526	0.699801	8.07428	-0.004336	0.010002	-0.01646	-0.633545	0.094727	-0.371826
179.0	6.421876	0.744828	8.044061	-0.0093	0.0105	-0.017522	-0.633545	0.094727	-0.374268
180.0	6.394676	0.691907	8.050743	-0.004367	0.010515	-0.014809	-0.637939	0.092529	-0.374268
181.0	6.433416	0.729243	8.057485	-0.010735	0.011622	-0.016314	-0.633545	0.094727	-0.371826
182.0	6.412034	0.718001	8.065364	-0.008545	0.011833	-0.01778	-0.628906	0.088135	-0.367188
183.0	6.432103	0.71597	8.039101	-0.008677	0.013882	-0.011187	-0.633545	0.092529	-0.369629
184.0	6.389399	0.706803	8.074224	-0.009981	0.012956	-0.016571	-0.629395	0.096924	-0.37207
185.0	6.409385	0.704787	8.048034	-0.009262	0.0148	-0.015183	-0.637939	0.092285	-0.369629
186.0	6.407272	0.718773	8.069079	-0.012135	0.012234	-0.01675	-0.635498	0.090332	-0.369629
187.0	6.386649	0.693489	8.056976	-0.010664	0.01541	-0.015621	-0.633789	0.096924	-0.374268
188.0	6.405777	0.70533	8.050859	-0.00443	0.011544	-0.011504	-0.635742	0.094482	-0.371826
189.0	6.403806	0.719564	8.071759	-0.008538	0.011838	-0.017771	-0.642334	0.094482	-0.371826
190.0	6.423974	0.717653	8.045449	-0.010727	0.011626	-0.016303	-0.637939	0.092285	-0.367432
191.0	6.435329	0.715258	8.078452	-0.008507	0.016135	-0.015434	-0.633545	0.092529	-0.374268
192.0	6.421429	0.718074	8.047443	-0.010043	0.013982	-0.013266	-0.635498	0.085938	-0.374023
193.0	6.399838	0.706565	8.055473	-0.01066	0.015413	-0.015613	-0.631592	0.096924	-0.378906
194.0	6.432285	0.70194	8.061478	-0.008504	0.016137	-0.015429	-0.633545	0.090332	-0.371826
195.0	6.396172	0.720898	8.077691	-0.007851	0.014196	-0.014727	-0.635742	0.094482	-0.369629
196.0	6.430875	0.688742	8.043203	-0.008664	0.009078	-0.015154	-0.631592	0.09668	-0.365234
197.0	6.394117	0.721572	8.079257	-0.006411	0.013078	-0.01593	-0.631348	0.092529	-0.376465
198.0	6.427722	0.703468	8.064984	-0.009145	0.013274	-0.020107	-0.635742	0.092529	-0.374268
199.0	6.391835	0.722665	8.080966	-0.004353	0.010529	-0.014786	-0.631348	0.092529	-0.36499
200.0	6.425633	0.704559	8.066553	-0.00716	0.011746	-0.015668	-0.637939	0.094482	-0.36499
201.0	6.410907	0.721467	8.055524	-0.007061	0.015021	-0.016625	-0.637939	0.094482	-0.369629
202.0	6.42223	0.719239	8.088516	-0.008562	0.012355	-0.016107	-0.62915	0.094727	-0.374268
203.0	6.388211	0.710573	8.064344	-0.007847	0.014199	-0.014717	-0.631348	0.094727	-0.371826
204.0	6.434312	0.68978	8.082215	-0.005655	0.014415	-0.016179	-0.631348	0.094727	-0.374268
205.0	6.407095	0.709494	8.039071	-0.008448	0.010826	-0.021045	-0.633545	0.092529	-0.371826
206.0	6.418479	0.707347	8.072003	-0.009212	0.014298	-0.016801	-0.635742	0.092529	-0.371826
207.0	6.438494	0.705621	8.045908	-0.005691	0.014926	-0.014527	-0.633545	0.094727	-0.376465
208.0	6.40347	0.710796	8.041844	-0.007191	0.012259	-0.014011	-0.633545	0.092529	-0.374268
209.0	6.380061	0.727072	8.089869	-0.007153	0.01175	-0.015657	-0.635498	0.088135	-0.376465
210.0	6.414885	0.695164	8.05541	-0.007152	0.01175	-0.015656	-0.635742	0.094482	-0.369629
211.0	6.41281	0.709237	8.076341	-0.009343	0.011533	-0.014193	-0.635742	0.094727	-0.381104
212.0	6.411873	0.709451	8.077066	-0.008651	0.009082	-0.01514	-0.635742	0.092529	-0.374268
213.0	6.398473	0.712414	8.045677	-0.0079	0.010417	-0.015396	-0.637939	0.092529	-0.374268
214.0	6.397511	0.712898	8.046399	-0.005708	0.010635	-0.016856	-0.637695	0.088135	-0.378662
215.0	6.409048	0.710729	8.079196	-0.007899	0.010418	-0.015394	-0.635986	0.09668	-0.37207
216.0	6.40792	0.711015	8.080066	-0.009245	0.014811	-0.015141	-0.637939	0.094482	-0.367432
217.0	6.420262	0.694873	8.092945	-0.008551	0.01236	-0.016089	-0.635742	0.092529	-0.371826
218.0	6.412381	0.739717	8.062941	-0.0093	0.011026	-0.015832	-0.631348	0.094727	-0.367432
219.0	6.412322	0.726306	8.043669	-0.009164	0.013794	-0.01843	-0.633545	0.092529	-0.378662
220.0	6.403358	0.712137	8.083582	-0.009417	0.012553	-0.01089	-0.637939	0.092529	-0.371826
221.0	6.402542	0.71226	8.084218	-0.0087	0.0053	-0.015825	-0.637939	0.092529	-0.371826
222.0	6.423218	0.71049	8.057681	-0.00728	0.008988	-0.013042	-0.631348	0.094727	-0.376465
223.0	6.368522	0.703878	8.059993	-0.003125	0.003382	-0.012411	-0.638184	0.09668	-0.376465
224.0	6.456294	0.706728	8.063235	-0.005292	-0.00164	-0.014938	-0.631104	0.088135	-0.374023
225.0	6.401018	0.713882	8.085281	-0.006027	0.001318	-0.012341	-0.633545	0.094727	-0.376465
226.0	6.407437	0.742141	8.066647	-0.010277	0.003647	-0.012018	-0.64209	0.090088	-0.367188
227.0	6.421737	0.711769	8.058748	-0.011106	0.003328	-0.008469	-0.635986	0.09668	-0.369629
228.0	6.423654	0.794363	8.120858	-0.013993	0.005557	-0.006058	-0.635986	0.098877	-0.37207
229.0	6.417478	0.64144	8.017906	-0.010275	0.003648	-0.012016	-0.637939	0.094482	-0.371826
230.0	6.435106	0.680527	8.051667	-0.008244	0.005901	-0.00689	-0.635986	0.098877	-0.37207
231.0	6.434646	0.680402	8.052045	-0.011637	0.003747	-0.014102	-0.637939	0.092529	-0.371826
232.0	6.418401	0.724251	8.080788	-0.010928	0.005591	-0.01271	-0.637939	0.094482	-0.371826
233.0	6.418894	0.710429	8.06113	-0.01022	0.007434	-0.011317	-0.637939	0.092529	-0.371826
234.0	6.411308	0.682202	8.080674	-0.01078	0.012655	-0.012962	-0.627197	0.096924	-0.374268
235.0	6.450814	0.705653	8.067714	-0.008763	0.010614	-0.010178	-0.633545	0.094727	-0.371826
236.0	6.41586	0.710336	8.063554	-0.00792	0.015228	-0.011381	-0.635986	0.09668	-0.37207
237.0	6.415875	0.696802	8.044261	-0.005166	0.010231	-0.011196	-0.640137	0.094482	-0.378662
238.0	6.435089	0.70872	8.038207	-0.008668	0.013893	-0.011125	-0.637939	0.094482	-0.367432
239.0	6.401243	0.699813	8.013883	-0.007181	0.012273	-0.013976	-0.638184	0.09668	-0.367432
240.0	6.412709	0.697494	8.046726	-0.005122	0.009725	-0.01284	-0.638184	0.09668	-0.374268
241.0	6.445591	0.69326	8.05252	-0.005777	0.011667	-0.013533	-0.633545	0.094727	-0.369629
242.0	6.410818	0.698363	8.048157	-0.005079	0.009219	-0.014484	-0.633789	0.096924	-0.374268
243.0	6.423539	0.682612	8.060721	-0.002885	0.009443	-0.015942	-0.640137	0.092285	-0.374268
244.0	6.407831	0.713481	8.069658	-0.004943	0.011991	-0.017076	-0.631348	0.094727	-0.362793
245.0	6.428017	0.712082	8.043567	-0.007085	0.015553	-0.014918	-0.635742	0.094482	-0.369629
246.0	6.441541	0.682385	8.036282	-0.008495	0.011867	-0.017702	-0.635742	0.092529	-0.374268
247.0	6.418825	0.684856	8.064286	-0.004186	0.017622	-0.01498	-0.635742	0.092529	-0.367432
248.0	6.424028	0.713509	8.046626	-0.008487	0.01616	-0.015355	-0.633545	0.094482	-0.362793
249.0	6.417131	0.671973	8.046335	-0.009802	0.015753	-0.019086	-0.635986	0.09668	-0.37207
250.0	6.43359	0.711712	8.080924	-0.00765	0.016485	-0.018895	-0.635986	0.09668	-0.369629
251.0	6.434556	0.684852	8.041665	-0.008397	0.015149	-0.018641	-0.637939	0.094482	-0.367432
252.0	6.419528	0.7019	8.030816	-0.006857	0.017318	-0.02079	-0.62915	0.094727	-0.371826
253.0	6.409059	0.701935	8.090977	-0.009621	0.013731	-0.025662	-0.631592	0.096924	-0.376465
254.0	6.429184	0.701055	8.064952	-0.002602	0.014999	-0.021108	-0.635986	0.09668	-0.369629
255.0	6.41444	0.718446	8.053832	-0.006948	0.009748	-0.022186	-0.635742	0.092529	-0.371826
256.0	6.405579	0.704837	8.09348	-0.0062	0.011086	-0.022436	-0.633545	0.094727	-0.374268
257.0	6.425945	0.704	8.067277	-0.005407	0.011919	-0.024331	-0.640137	0.092285	-0.376465
258.0	6.430299	0.746856	8.069447	-0.00699	0.010255	-0.020536	-0.635986	0.09668	-0.37207
259.0	6.411539	0.708199	8.036643	-0.010588	0.010632	-0.01952	-0.62915	0.092529	-0.378662
