Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
25.0	7.17639	1.562128	7.167111	-0.00539	0.014669	-0.009925	-0.715332	0.019531	-0.260986
26.0	7.207362	1.531803	7.148207	-0.008041	0.01351	-0.016215	-0.713135	0.019531	-0.258789
27.0	7.197105	1.565161	7.143643	-0.007975	0.011565	-0.014426	-0.72168	0.017334	-0.263184
28.0	7.172932	1.563503	7.170271	-0.007941	0.013407	-0.012464	-0.714844	0.010986	-0.265381
29.0	7.211032	1.550512	7.135667	-0.009199	0.010883	-0.013819	-0.715088	0.015137	-0.260986
30.0	7.17083	1.564229	7.172216	-0.007975	0.011562	-0.014429	-0.70874	0.019531	-0.263184
31.0	7.193011	1.566873	7.14739	-0.00609	0.006904	-0.015601	-0.712891	0.013184	-0.260742
32.0	7.202147	1.557335	7.179647	-0.008538	0.011169	-0.01225	-0.713135	0.019531	-0.263184
33.0	7.208068	1.57502	7.165059	-0.009167	0.012721	-0.01186	-0.715332	0.021729	-0.260986
34.0	7.206228	1.552557	7.140074	-0.009233	0.009035	-0.015788	-0.713135	0.017334	-0.260986
35.0	7.188282	1.545395	7.1251	-0.007844	0.013299	-0.008716	-0.719482	0.015137	-0.258545
36.0	7.204175	1.553066	7.142035	-0.007314	0.011847	-0.012861	-0.713135	0.017334	-0.260986
37.0	7.187083	1.568799	7.152929	-0.007909	0.009613	-0.012645	-0.712891	0.015381	-0.263184
38.0	7.203043	1.576506	7.169784	-0.009168	0.012715	-0.011865	-0.713135	0.019531	-0.263184
39.0	7.217398	1.538568	7.134782	-0.009133	0.00893	-0.012039	-0.715332	0.019531	-0.258789
40.0	7.184221	1.569513	7.155647	-0.008539	0.011162	-0.012257	-0.715332	0.019531	-0.263184
41.0	7.199978	1.577379	7.17267	-0.006786	0.016018	-0.014874	-0.717285	0.017334	-0.258545
42.0	7.197941	1.554985	7.147901	-0.009168	0.012711	-0.011869	-0.710938	0.019531	-0.263184
43.0	7.196877	1.555119	7.148943	-0.010393	0.012028	-0.011263	-0.70874	0.021729	-0.258789
44.0	7.195863	1.555321	7.149919	-0.009199	0.010868	-0.013836	-0.713135	0.017334	-0.263184
45.0	7.194849	1.555524	7.150895	-0.010393	0.012026	-0.011265	-0.712891	0.013184	-0.263184
46.0	7.203751	1.545618	7.183433	-0.009169	0.012707	-0.011873	-0.710693	0.015381	-0.260986
47.0	7.218706	1.530446	7.174608	-0.01109	0.015517	-0.012669	-0.713135	0.017334	-0.265381
48.0	7.198482	1.573433	7.138601	-0.008472	0.009212	-0.010474	-0.712891	0.015137	-0.258545
49.0	7.21436	1.581114	7.155548	-0.009236	0.014647	-0.013668	-0.717529	0.019531	-0.258789
50.0	7.182343	1.538886	7.17183	-0.007849	0.013284	-0.008728	-0.710693	0.015381	-0.260986
51.0	7.211317	1.558781	7.131822	-0.008605	0.013094	-0.01406	-0.715088	0.012939	-0.260742
52.0	7.203946	1.564246	7.174429	-0.011024	0.013569	-0.010883	-0.715088	0.013184	-0.263184
53.0	7.202074	1.541448	7.149629	-0.010365	0.013858	-0.009309	-0.713135	0.019531	-0.263184
54.0	7.207848	1.558873	7.135307	-0.011656	0.015116	-0.010496	-0.713379	0.023926	-0.263428
55.0	7.206709	1.558904	7.136452	-0.011053	0.011725	-0.012852	-0.710938	0.019531	-0.265625
56.0	7.199399	1.564151	7.179012	-0.012249	0.012881	-0.010282	-0.710693	0.015381	-0.258545
57.0	7.214414	1.548942	7.170178	-0.009236	0.014639	-0.013676	-0.715088	0.017334	-0.263184
58.0	7.196377	1.541557	7.15534	-0.014133	0.011905	-0.011255	-0.710693	0.015381	-0.263184
59.0	7.195289	1.541621	7.15642	-0.007945	0.013378	-0.012492	-0.712891	0.013184	-0.260742
60.0	7.217992	1.566779	7.157995	-0.011684	0.013269	-0.012469	-0.715088	0.017334	-0.263184
61.0	7.159101	1.526975	7.12683	-0.011725	0.017049	-0.012296	-0.712891	0.015381	-0.263184
62.0	7.241504	1.541496	7.182122	-0.012317	0.014815	-0.012082	-0.712891	0.015381	-0.265381
63.0	7.197311	1.559366	7.145829	-0.010367	0.013846	-0.00932	-0.712891	0.013184	-0.263184
64.0	7.205368	1.526521	7.152555	-0.012317	0.014813	-0.012084	-0.715088	0.015137	-0.260986
65.0	7.195055	1.559493	7.148073	-0.007904	0.009592	-0.012672	-0.710938	0.019531	-0.260986
66.0	7.196961	1.531951	7.196101	-0.012883	0.014417	-0.009905	-0.710693	0.015381	-0.263184
67.0	7.201576	1.504041	7.129684	-0.010419	0.010164	-0.013257	-0.715332	0.019531	-0.260986
68.0	7.192008	1.559602	7.151114	-0.01096	0.011609	-0.00911	-0.712891	0.015137	-0.260986
69.0	7.200906	1.549349	7.183657	-0.014133	0.01189	-0.011271	-0.708496	0.015381	-0.265381
70.0	7.189299	1.536626	7.127266	-0.011027	0.013548	-0.010903	-0.710938	0.017578	-0.265381
71.0	7.198132	1.526668	7.159806	-0.008536	0.011136	-0.012288	-0.710938	0.021729	-0.263184
72.0	7.194833	1.577353	7.139745	-0.009851	0.010554	-0.015444	-0.717041	0.010742	-0.260742
73.0	7.18622	1.537342	7.130216	-0.007855	0.013263	-0.008745	-0.717285	0.015137	-0.263184
74.0	7.218246	1.529813	7.137268	-0.00797	0.011527	-0.014473	-0.713135	0.017334	-0.260986
75.0	7.201066	1.545441	7.148115	-0.009784	0.008609	-0.013655	-0.710938	0.017578	-0.265381
76.0	7.210116	1.535758	7.180364	-0.006045	0.008722	-0.013676	-0.717529	0.019531	-0.265625
77.0	7.183074	1.561513	7.159672	-0.008537	0.01113	-0.012294	-0.715088	0.015137	-0.260986
78.0	7.198309	1.546646	7.150631	-0.00797	0.011524	-0.014476	-0.717529	0.019531	-0.267822
79.0	7.197315	1.547121	7.151529	-0.006679	0.010266	-0.013289	-0.715088	0.017334	-0.258545
80.0	7.229387	1.539787	7.158514	-0.004776	0.01308	-0.010347	-0.715088	0.013184	-0.263184
81.0	7.178019	1.517932	7.111179	-0.007947	0.005904	-0.016623	-0.719727	0.019531	-0.265625
82.0	7.201501	1.566193	7.138526	-0.007971	0.01152	-0.01448	-0.706299	0.013184	-0.260742
83.0	7.210347	1.556562	7.170956	-0.004143	0.011531	-0.010738	-0.713135	0.017334	-0.263184
84.0	7.175711	1.542182	7.139748	-0.005455	0.010948	-0.013896	-0.715088	0.017334	-0.260986
85.0	7.208375	1.557684	7.172695	-0.007336	0.00997	-0.014873	-0.713135	0.019531	-0.263184
86.0	7.190059	1.52795	7.1315	-0.008539	0.011121	-0.012303	-0.717285	0.017334	-0.263184
87.0	7.206359	1.558499	7.174543	-0.006091	0.012492	-0.01351	-0.713135	0.017334	-0.265381
88.0	7.188444	1.551569	7.159482	-0.006091	0.012491	-0.013511	-0.715088	0.015137	-0.260986
89.0	7.213489	1.526618	7.182039	-0.009174	0.012664	-0.011917	-0.717285	0.017334	-0.263184
90.0	7.186439	1.552214	7.161355	-0.009147	0.007048	-0.014062	-0.713135	0.017334	-0.263184
91.0	7.225518	1.562475	7.152881	-0.006727	0.014034	-0.013124	-0.713135	0.019531	-0.260986
92.0	7.207571	1.555341	7.137904	-0.009175	0.012661	-0.01192	-0.717285	0.017334	-0.260986
93.0	7.199637	1.53803	7.154278	-0.007903	0.009568	-0.012699	-0.719727	0.019531	-0.265625
94.0	7.189349	1.571125	7.149682	-0.008539	0.011113	-0.012311	-0.713135	0.017334	-0.263184
95.0	7.197772	1.538654	7.156019	-0.007903	0.009567	-0.012701	-0.715088	0.017334	-0.263184
96.0	7.189951	1.52124	7.172293	-0.010987	0.009738	-0.011108	-0.713135	0.017334	-0.265381
97.0	7.202808	1.55667	7.14242	-0.006728	0.014029	-0.013129	-0.713135	0.017334	-0.263184
98.0	7.194839	1.539614	7.158762	-0.006697	0.008414	-0.015275	-0.713135	0.019531	-0.258789
99.0	7.203731	1.530002	7.191107	-0.007316	0.011795	-0.012917	-0.712891	0.015381	-0.265381
100.0	7.199877	1.558241	7.145032	-0.004164	0.009683	-0.012718	-0.70874	0.017578	-0.263184
101.0	7.199387	1.581339	7.171934	-0.00854	0.011106	-0.012317	-0.715088	0.017334	-0.258545
102.0	7.191033	1.54146	7.162188	-0.006679	0.010248	-0.013309	-0.715088	0.017334	-0.263184
103.0	7.1901	1.541771	7.163058	-0.009764	0.010417	-0.011718	-0.712891	0.013184	-0.263184
104.0	7.202967	1.5774	7.133158	-0.007402	0.011894	-0.016686	-0.710693	0.015381	-0.260986
105.0	7.221102	1.53507	7.171084	-0.007971	0.011498	-0.014504	-0.719727	0.021729	-0.265625
106.0	7.193541	1.537997	7.124404	-0.009111	0.010706	-0.01014	-0.713135	0.017334	-0.265381
107.0	7.186004	1.543327	7.166832	-0.006094	0.012476	-0.013526	-0.715088	0.015137	-0.265381
108.0	7.224594	1.531048	7.132457	-0.008541	0.0111	-0.012324	-0.717285	0.017334	-0.260986
109.0	7.183968	1.544172	7.168691	-0.005456	0.01093	-0.013917	-0.717285	0.017334	-0.258545
110.0	7.182917	1.544744	7.169621	-0.006094	0.012473	-0.013529	-0.715088	0.017334	-0.258545
111.0	7.205136	1.547729	7.145227	-0.007971	0.011492	-0.01451	-0.708496	0.013184	-0.263184
112.0	7.180464	1.523124	7.145404	-0.007333	0.009947	-0.0149	-0.710693	0.015381	-0.265381
113.0	7.219832	1.556309	7.163167	-0.004217	0.013451	-0.012551	-0.717285	0.012939	-0.265381
114.0	7.178795	1.546933	7.173276	-0.006694	0.008402	-0.015291	-0.719727	0.019531	-0.267822
115.0	7.208041	1.567543	7.133423	-0.007957	0.013324	-0.012544	-0.713135	0.017334	-0.265381
116.0	7.200092	1.550252	7.149764	-0.007903	0.009548	-0.012722	-0.710938	0.019531	-0.267822
117.0	7.199533	1.573323	7.176666	-0.007332	0.009943	-0.014905	-0.715088	0.017334	-0.263184
118.0	7.214598	1.535959	7.141514	-0.00789	0.011382	-0.010752	-0.715332	0.019531	-0.263184
119.0	7.180567	1.543864	7.136214	-0.007903	0.009545	-0.012724	-0.713135	0.019531	-0.25415
120.0	7.196445	1.574409	7.179524	-0.007443	0.017489	-0.014555	-0.713135	0.019531	-0.258789
121.0	7.21132	1.537113	7.144576	-0.007903	0.009543	-0.012727	-0.719727	0.019531	-0.263184
122.0	7.186932	1.534917	7.170908	-0.009251	0.014567	-0.013745	-0.717285	0.012939	-0.265381
123.0	7.185786	1.535215	7.171993	-0.006014	0.012359	-0.009774	-0.717285	0.017334	-0.258545
124.0	7.191596	1.553233	7.157663	-0.006735	0.014004	-0.013153	-0.712891	0.015381	-0.263184
125.0	7.213831	1.556189	7.133356	-0.009194	0.010789	-0.013926	-0.715332	0.021729	-0.260986
126.0	7.18247	1.536384	7.175063	-0.006736	0.014002	-0.013155	-0.715088	0.012939	-0.260742
127.0	7.204888	1.562076	7.176946	-0.00804	0.013415	-0.016323	-0.713135	0.019531	-0.265625
128.0	7.177329	1.565095	7.130291	-0.007239	0.011665	-0.009179	-0.713135	0.017334	-0.267822
129.0	7.179173	1.53772	7.178076	-0.006758	0.010329	-0.017102	-0.715088	0.017334	-0.258545
130.0	7.208696	1.581098	7.164419	-0.006668	0.012059	-0.011364	-0.710938	0.021729	-0.260986
131.0	7.200509	1.54125	7.154582	-0.006678	0.010223	-0.013337	-0.717285	0.017334	-0.265381
132.0	7.159538	1.531635	7.164557	-0.006679	0.010223	-0.013338	-0.706299	0.015381	-0.258545
133.0	7.182208	1.557293	7.166202	-0.006679	0.010222	-0.013339	-0.719727	0.019531	-0.263184
134.0	7.164784	1.572845	7.177036	-0.007971	0.011469	-0.014536	-0.717285	0.017334	-0.27002
135.0	7.180355	1.55822	7.167857	-0.005968	0.006741	-0.011933	-0.712891	0.015381	-0.265381
136.0	7.205517	1.511027	7.163978	-0.006116	0.008781	-0.017497	-0.715088	0.015137	-0.265381
137.0	7.185209	1.554511	7.127973	-0.005438	0.014578	-0.009996	-0.712891	0.015381	-0.265381
138.0	7.186934	1.527207	7.175834	-0.006757	0.010321	-0.017112	-0.715088	0.017334	-0.265381
139.0	7.176489	1.560701	7.171188	-0.001647	0.009102	-0.012149	-0.70874	0.019531	-0.263184
140.0	7.225237	1.538691	7.168179	-0.00726	0.007984	-0.013134	-0.713135	0.019531	-0.265625
141.0	7.165079	1.571902	7.141106	-0.006679	0.010215	-0.013346	-0.712891	0.015381	-0.265381
142.0	7.206657	1.509673	7.127371	-0.004172	0.007823	-0.014721	-0.710693	0.015381	-0.263184
143.0	7.173221	1.562982	7.17396	-0.006618	0.006441	-0.013524	-0.70874	0.017578	-0.263184
144.0	7.179138	1.558553	7.133205	-0.00603	0.010506	-0.011763	-0.715332	0.021729	-0.272461
145.0	7.20458	1.534003	7.155415	-0.002886	0.00474	-0.015499	-0.715088	0.015137	-0.265381
146.0	7.194246	1.567434	7.150652	-0.004157	0.011489	-0.010778	-0.713135	0.019531	-0.265625
147.0	7.196033	1.517423	7.172154	-0.009134	0.006993	-0.014127	-0.717529	0.019531	-0.267822
148.0	7.209105	1.55338	7.142125	-0.004172	0.007819	-0.014726	-0.715332	0.019531	-0.263184
149.0	7.201605	1.558946	7.184198	-0.005395	0.007127	-0.014128	-0.717529	0.021729	-0.265625
150.0	7.200843	1.559641	7.184811	-0.004172	0.007818	-0.014727	-0.712891	0.013184	-0.265381
151.0	7.183198	1.530465	7.143131	-0.002375	0.008905	-0.017511	-0.715088	0.017334	-0.260986
152.0	7.222616	1.563941	7.16082	-0.007191	0.006036	-0.011348	-0.710693	0.015381	-0.265381
153.0	7.181666	1.531752	7.144395	-0.004242	0.009752	-0.016526	-0.713135	0.019531	-0.267822
154.0	7.187846	1.572776	7.155913	-0.002873	0.008404	-0.011558	-0.710693	0.015381	-0.260986
155.0	7.196602	1.540537	7.162036	-0.007905	0.009511	-0.012759	-0.713135	0.017334	-0.260986
156.0	7.179335	1.555977	7.172649	-0.006617	0.00643	-0.013535	-0.713135	0.021729	-0.265625
157.0	7.211671	1.549102	7.179589	-0.004816	0.009353	-0.014345	-0.715088	0.015137	-0.263184
158.0	7.184466	1.552347	7.132578	-0.006039	0.00866	-0.013748	-0.70874	0.017578	-0.27002
159.0	7.200148	1.560378	7.14963	-0.007328	0.011738	-0.012973	-0.712891	0.015381	-0.263184
160.0	7.225407	1.535686	7.172102	-0.003518	0.00994	-0.011174	-0.715088	0.017334	-0.263184
161.0	7.181835	1.576585	7.161108	-0.005469	0.007221	-0.01791	-0.717285	0.017334	-0.263184
162.0	7.207065	1.529621	7.157307	-0.005461	0.010888	-0.013962	-0.715088	0.017334	-0.265381
163.0	7.206328	1.552694	7.184176	-0.005968	0.00672	-0.011955	-0.710938	0.019531	-0.263184
164.0	7.202643	1.558571	7.111855	-0.004168	0.009643	-0.012763	-0.710938	0.017334	-0.260986
165.0	7.161877	1.571482	7.147704	-0.003523	0.008103	-0.013152	-0.710938	0.017334	-0.260986
166.0	7.210713	1.549688	7.144766	-0.006039	0.008654	-0.013755	-0.710938	0.017334	-0.258545
167.0	7.160171	1.572821	7.149119	-0.004242	0.009743	-0.016538	-0.715088	0.012939	-0.260742
168.0	7.208962	1.551005	7.146247	-0.005965	0.00855	-0.009984	-0.715088	0.013184	-0.263184
169.0	7.201298	1.533799	7.162216	-0.004171	0.007805	-0.014742	-0.715332	0.019531	-0.263184
170.0	7.190823	1.567001	7.157562	-0.006611	0.010087	-0.009597	-0.715332	0.019531	-0.265625
171.0	7.206579	1.552588	7.148306	-0.004173	0.00597	-0.016719	-0.717285	0.012939	-0.263184
172.0	7.189411	1.568334	7.158688	-0.006618	0.004584	-0.015525	-0.715088	0.017334	-0.265381
173.0	7.172177	1.561403	7.142962	-0.005394	0.00711	-0.014148	-0.715332	0.019531	-0.265625
174.0	7.204564	1.532172	7.123682	-0.002877	0.00656	-0.013545	-0.721436	0.012939	-0.265381
175.0	7.187318	1.547803	7.13416	-0.004746	0.007404	-0.012561	-0.713135	0.019531	-0.260986
176.0	7.203089	1.556002	7.151081	-0.004818	0.009339	-0.01436	-0.713135	0.017334	-0.263184
177.0	7.209269	1.574284	7.136378	-0.006544	0.004478	-0.011755	-0.712891	0.013184	-0.265381
178.0	7.194954	1.539295	7.167411	-0.004099	0.005864	-0.01295	-0.713135	0.017334	-0.265381
179.0	7.174856	1.560379	7.104887	-0.004819	0.007503	-0.016338	-0.715088	0.017334	-0.263184
180.0	7.193609	1.563192	7.194639	-0.007191	0.00418	-0.013346	-0.712891	0.015137	-0.25415
181.0	7.193039	1.541207	7.168921	-0.0041	0.005863	-0.012952	-0.715088	0.017334	-0.260986
182.0	7.199317	1.559571	7.154102	-0.005969	0.004872	-0.013944	-0.715332	0.019531	-0.27002
183.0	7.191828	1.542419	7.169876	-0.007911	0.005817	-0.016736	-0.717529	0.019531	-0.260986
184.0	7.21467	1.545918	7.145134	-0.003453	0.004324	-0.013341	-0.710693	0.013184	-0.265381
185.0	7.197419	1.538802	7.129473	-0.006618	0.010075	-0.009606	-0.717285	0.017334	-0.265381
186.0	7.220053	1.58703	7.157326	-0.006617	0.006407	-0.01356	-0.713135	0.017334	-0.263184
187.0	7.212487	1.524767	7.120893	-0.006042	0.008638	-0.01377	-0.717285	0.017334	-0.256348
188.0	7.195101	1.562772	7.157643	-0.004748	0.007396	-0.012569	-0.710938	0.019531	-0.258789
189.0	7.217767	1.56618	7.13312	-0.006042	0.008636	-0.013772	-0.715088	0.015137	-0.263184
190.0	7.193528	1.541415	7.132835	-0.006689	0.008339	-0.015362	-0.710693	0.015381	-0.260986
191.0	7.192637	1.542173	7.133569	-0.004245	0.009727	-0.016556	-0.717041	0.010742	-0.258545
192.0	7.208323	1.550357	7.150575	-0.005972	0.008533	-0.009998	-0.712646	0.008789	-0.262939
193.0	7.197801	1.583643	7.145876	-0.005465	0.007197	-0.017939	-0.710938	0.019531	-0.256348
194.0	7.190133	1.56656	7.161807	-0.005397	0.008929	-0.012186	-0.710938	0.017578	-0.263184
195.0	7.189288	1.544609	7.136418	-0.00547	0.010863	-0.013986	-0.717285	0.015137	-0.253906
196.0	7.188276	1.567729	7.163415	-0.004175	0.009622	-0.012784	-0.713135	0.019531	-0.265625
197.0	7.227484	1.556302	7.129077	-0.006043	0.00863	-0.013779	-0.715088	0.017334	-0.258545
198.0	7.209964	1.571723	7.139789	-0.004178	0.011455	-0.010808	-0.717285	0.017334	-0.263184
199.0	7.195364	1.5142	7.144991	-0.00547	0.01086	-0.01399	-0.708496	0.015381	-0.260986
200.0	7.217643	1.562874	7.173049	-0.002377	0.010713	-0.01557	-0.717285	0.015137	-0.263184
201.0	7.207106	1.573719	7.142235	-0.009132	0.006939	-0.014181	-0.715332	0.019531	-0.263184
202.0	7.196603	1.584465	7.11141	-0.002954	0.010314	-0.013385	-0.712891	0.013184	-0.260742
203.0	7.214999	1.564717	7.175307	-0.006692	0.010161	-0.013397	-0.713379	0.023926	-0.263428
204.0	7.227749	1.600795	7.14565	-0.006693	0.01016	-0.013398	-0.710938	0.021729	-0.267822
205.0	7.203425	1.575975	7.14545	-0.006116	0.010557	-0.015586	-0.715332	0.021729	-0.256348
206.0	7.195746	1.536273	7.135342	-0.006693	0.010158	-0.0134	-0.715088	0.017334	-0.256348
207.0	7.21813	1.562242	7.13725	-0.005471	0.010853	-0.013997	-0.717285	0.017334	-0.263184
208.0	7.193848	1.537479	7.136996	-0.004821	0.009317	-0.014385	-0.715332	0.019531	-0.256348
209.0	7.199667	1.556	7.122631	-0.005545	0.012784	-0.015799	-0.712891	0.015381	-0.265381
210.0	7.198656	1.556482	7.123548	-0.006625	0.010054	-0.009625	-0.719238	0.010986	-0.267578
211.0	7.207376	1.54678	7.155928	-0.006761	0.010254	-0.017184	-0.719727	0.021729	-0.265625
212.0	7.213364	1.542663	7.115394	-0.0067	0.011985	-0.011427	-0.715088	0.013184	-0.263184
213.0	7.185881	1.590536	7.120891	-0.00921	0.010692	-0.014017	-0.715088	0.015137	-0.258545
214.0	7.187828	1.540501	7.142407	-0.006123	0.012382	-0.013616	-0.715088	0.013184	-0.263184
215.0	7.193734	1.55877	7.128018	-0.006619	0.008217	-0.011608	-0.715088	0.015137	-0.263184
216.0	7.209468	1.544446	7.118955	-0.007411	0.011784	-0.016803	-0.715088	0.015137	-0.258545
217.0	7.208231	1.567498	7.146097	-0.004184	0.011441	-0.010821	-0.710938	0.017578	-0.263184
218.0	7.190482	1.582949	7.156935	-0.005546	0.012777	-0.015808	-0.710938	0.017578	-0.265381
219.0	7.199298	1.551003	7.163143	-0.00482	0.009309	-0.014394	-0.711182	0.023926	-0.263428
220.0	7.205455	1.547056	7.122451	-0.00482	0.009308	-0.014395	-0.715332	0.019531	-0.263184
221.0	7.220897	1.555408	7.139659	-0.005546	0.012774	-0.015811	-0.713135	0.019531	-0.260986
222.0	7.203164	1.570853	7.150467	-0.006693	0.010143	-0.013416	-0.708496	0.013184	-0.263184
223.0	7.212059	1.538784	7.156641	-0.006115	0.010541	-0.015605	-0.715088	0.015137	-0.258545
224.0	7.234299	1.564802	7.158702	-0.004838	0.012969	-0.01044	-0.710938	0.019531	-0.260986
225.0	7.200353	1.550041	7.12696	-0.005472	0.010838	-0.014013	-0.715332	0.019531	-0.260986
226.0	7.199088	1.573048	7.154089	-0.007989	0.011375	-0.014627	-0.715088	0.015137	-0.258545
227.0	7.197939	1.573519	7.155142	-0.004271	0.015198	-0.01065	-0.712891	0.015137	-0.258545
228.0	7.220456	1.576995	7.130982	-0.007261	0.007907	-0.013214	-0.710693	0.015381	-0.263184
229.0	7.196286	1.551937	7.130654	-0.007346	0.01167	-0.013037	-0.717529	0.019531	-0.256348
230.0	7.195303	1.552388	7.131547	-0.006693	0.010136	-0.013424	-0.717285	0.012939	-0.265381
231.0	7.194143	1.575361	7.158553	-0.00604	0.008602	-0.013811	-0.719482	0.012939	-0.263184
232.0	7.193463	1.553467	7.133169	-0.006126	0.012365	-0.013634	-0.712891	0.015381	-0.267822
233.0	7.189533	1.582028	7.087465	-0.006779	0.013897	-0.013249	-0.717285	0.017334	-0.260986
234.0	7.224294	1.547365	7.14177	-0.004262	0.01336	-0.012636	-0.715332	0.021729	-0.258789
235.0	7.199479	1.567299	7.193922	-0.007902	0.007602	-0.014815	-0.715088	0.015137	-0.265381
236.0	7.188916	1.577922	7.163239	-0.008001	0.013196	-0.012658	-0.713135	0.019531	-0.263184
237.0	7.211345	1.581469	7.139206	-0.006768	0.012062	-0.015233	-0.713135	0.017334	-0.263184
238.0	7.210677	1.559558	7.113849	-0.008556	0.009132	-0.014433	-0.712646	0.010986	-0.267578
239.0	7.202224	1.586881	7.182439	-0.009223	0.012495	-0.012067	-0.717285	0.017334	-0.260986
240.0	7.175623	1.567396	7.109111	-0.008543	0.007298	-0.016416	-0.715088	0.015137	-0.263184
241.0	7.200636	1.56529	7.15794	-0.005499	0.014488	-0.010066	-0.719482	0.015137	-0.263184
242.0	7.192698	1.547897	7.17414	-0.009272	0.01076	-0.017835	-0.715332	0.019531	-0.260986
243.0	7.19858	1.56619	7.15981	-0.009135	0.008728	-0.01225	-0.712891	0.013184	-0.260742
244.0	7.214408	1.551748	7.150806	-0.007348	0.011656	-0.013051	-0.713135	0.017334	-0.260986
245.0	7.196695	1.566896	7.161551	-0.007914	0.009425	-0.012845	-0.712891	0.015137	-0.260986
246.0	7.186506	1.554981	7.104658	-0.009225	0.012487	-0.012074	-0.719238	0.010742	-0.256104
247.0	7.208256	1.603147	7.133189	-0.009225	0.012486	-0.012075	-0.710938	0.021729	-0.260986
248.0	7.217584	1.548419	7.113173	-0.006052	0.010421	-0.011845	-0.719482	0.012939	-0.260742
249.0	7.199817	1.563418	7.123993	-0.007944	0.013084	-0.008886	-0.717285	0.015137	-0.258545
250.0	7.175365	1.56057	7.149827	-0.006602	0.006359	-0.013621	-0.712891	0.013184	-0.263184
251.0	7.197649	1.586542	7.15189	-0.008005	0.013182	-0.012672	-0.717285	0.017334	-0.258545
252.0	7.213336	1.572179	7.143044	-0.007349	0.01165	-0.013059	-0.710938	0.017578	-0.263184
253.0	7.212275	1.572528	7.144039	-0.009866	0.012181	-0.013678	-0.717285	0.012939	-0.256348
254.0	7.188036	1.547318	7.143771	-0.007349	0.011648	-0.013061	-0.712891	0.015137	-0.258545
255.0	7.203345	1.555295	7.16118	-0.009226	0.012478	-0.012084	-0.715088	0.017334	-0.260986
256.0	7.19276	1.565774	7.130601	-0.00857	0.010947	-0.01247	-0.715088	0.015137	-0.260986
257.0	7.208571	1.551502	7.121636	-0.005471	0.010815	-0.014041	-0.710693	0.015381	-0.265381
258.0	7.207179	1.574318	7.148786	-0.010431	0.009945	-0.013477	-0.713135	0.017334	-0.263184
259.0	7.189845	1.566935	7.133286	-0.00671	0.011944	-0.011468	-0.715088	0.015137	-0.265381
260.0	7.197809	1.579257	7.192232	-0.012402	0.014533	-0.012323	-0.717285	0.015137	-0.267822
