Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
20.0	7.254486	-3.45091	5.892645	-0.014937	0.009761	-0.00242	-0.624756	0.207764	-0.037354
21.0	7.253831	-3.45172	5.892977	-0.010176	0.011322	0.00435	-0.622803	0.209961	-0.037354
22.0	7.231472	-3.465601	5.91772	-0.007281	0.02158	0.00328	-0.620361	0.207764	-0.030762
23.0	7.25521	-3.485731	5.906141	-0.00756	0.028123	0.002619	-0.620361	0.207764	-0.035156
24.0	7.254493	-3.508165	5.897011	-0.007609	0.03012	0.003093	-0.622559	0.205566	-0.037354
25.0	7.248331	-3.476196	5.888542	-0.003353	0.037362	0.004571	-0.620605	0.214111	-0.037354
26.0	7.22586	-3.511578	5.903901	-0.004487	0.035841	0.003162	-0.618164	0.205566	-0.037354
27.0	7.264851	-3.463912	5.870131	-0.000549	0.046211	0.000954	-0.622803	0.214111	-0.035156
28.0	7.217441	-3.501455	5.888541	-0.002653	0.051439	0.006748	-0.624756	0.205566	-0.037354
29.0	7.233249	-3.445179	5.890496	0.005014	0.052444	0.005459	-0.624756	0.207764	-0.041504
30.0	7.230688	-3.467244	5.883877	-0.001043	0.066192	0.0057	-0.622559	0.207764	-0.039307
31.0	7.252356	-3.454421	5.919499	0.001029	0.071832	0.006921	-0.622559	0.209961	-0.035156
32.0	7.225842	-3.500804	5.904871	-0.00243	0.074685	0.006668	-0.622559	0.207764	-0.037354
33.0	7.221145	-3.501376	5.910274	-0.00144	0.076807	0.006005	-0.622803	0.212158	-0.037354
34.0	7.218277	-3.491058	5.948099	-0.007922	0.069946	0.004722	-0.622559	0.207764	-0.039307
35.0	7.189724	-3.493889	5.95501	-0.003788	0.072363	0.000634	-0.625	0.211914	-0.037354
36.0	7.184033	-3.505409	5.926917	-0.00996	0.062364	0.003032	-0.618164	0.207764	-0.041504
37.0	7.186	-3.527616	5.974321	-0.006539	0.056114	0.000268	-0.626953	0.207764	-0.039307
38.0	7.17605	-3.484759	5.945467	-0.010891	0.052866	-0.000278	-0.622559	0.205566	-0.037354
39.0	7.176943	-3.518069	5.959443	-0.010538	0.047744	0.002936	-0.624756	0.209961	-0.039551
40.0	7.166433	-3.453605	5.940756	-0.010462	0.04032	-0.001045	-0.618164	0.205566	-0.041504
41.0	7.19869	-3.560724	5.940606	-0.013458	0.034027	0.00095	-0.622559	0.207764	-0.039307
42.0	7.167383	-3.509366	5.944706	-0.008956	0.031293	7.7e-05	-0.620361	0.207764	-0.037354
43.0	7.211807	-3.461931	5.96448	-0.013075	0.023464	0.000652	-0.624756	0.207764	-0.043701
44.0	7.16673	-3.554405	5.925522	-0.013076	0.023467	0.000652	-0.618408	0.212158	-0.039551
45.0	7.164263	-3.533352	5.937613	-0.011922	0.019566	-0.00144	-0.618408	0.214355	-0.045898
46.0	7.186275	-3.510007	5.947538	-0.011568	0.014428	0.00177	-0.622803	0.209961	-0.041504
47.0	7.186597	-3.532441	5.937215	-0.009468	0.014628	-0.000509	-0.620605	0.212158	-0.039551
48.0	7.158882	-3.524411	5.918015	-0.00824	0.012158	-4.4e-05	-0.624756	0.207764	-0.041504
49.0	7.182618	-3.489857	5.960543	-0.007242	0.01426	-0.000706	-0.618408	0.209961	-0.043701
50.0	7.162711	-3.579429	5.918885	-0.010683	0.00823	-0.00752	-0.626709	0.203613	-0.043701
51.0	7.204605	-3.498897	5.926661	-0.010558	0.007662	-0.005439	-0.622559	0.205566	-0.039307
52.0	7.182702	-3.512348	5.950472	-0.008137	0.008157	-0.000998	-0.618408	0.209961	-0.041504
53.0	7.183595	-3.534284	5.939751	-0.007282	0.007393	-0.006775	-0.620361	0.205566	-0.039307
54.0	7.179553	-3.501617	5.929256	-0.006054	0.004922	-0.006311	-0.615967	0.205566	-0.039307
55.0	7.186009	-3.544973	5.96188	-0.006107	0.006924	-0.005833	-0.615967	0.207764	-0.043701
56.0	7.156201	-3.525542	5.920584	-0.007282	0.007395	-0.006775	-0.616211	0.209961	-0.039307
57.0	7.203295	-3.499182	5.928085	-0.00828	0.005294	-0.006113	-0.618408	0.212158	-0.037354
58.0	7.203108	-3.499053	5.928388	-0.004058	0.009128	-0.007633	-0.618408	0.209961	-0.041504
59.0	7.181315	-3.512018	5.95234	-0.006107	0.006927	-0.005833	-0.622803	0.209961	-0.037354
60.0	7.180966	-3.511998	5.952773	-0.003864	0.009991	-0.002994	-0.615967	0.205566	-0.041504
61.0	7.175256	-3.490288	5.909792	-0.004932	0.006457	-0.004891	-0.622803	0.212158	-0.039551
62.0	7.205805	-3.531378	5.940718	-0.003811	0.00799	-0.003471	-0.622559	0.207764	-0.041504
63.0	7.17991	-3.511933	5.954085	-0.003865	0.009993	-0.002993	-0.622559	0.207764	-0.039307
64.0	7.179474	-3.512003	5.95457	-0.006038	0.008361	-0.003274	-0.614014	0.207764	-0.039307
65.0	7.179093	-3.512129	5.954954	-0.007213	0.008832	-0.004216	-0.624756	0.209961	-0.039551
66.0	7.176094	-3.501189	5.933694	-0.004059	0.009134	-0.007632	-0.618164	0.207764	-0.041504
67.0	7.203866	-3.531326	5.9431	-0.003866	0.009995	-0.002993	-0.622803	0.209961	-0.037354
68.0	7.201069	-3.487863	5.965494	-0.00593	0.004357	-0.004231	-0.620361	0.207764	-0.041504
69.0	7.176505	-3.522817	5.923753	-0.006108	0.006932	-0.005833	-0.624756	0.209961	-0.041504
70.0	7.177679	-3.512012	5.956728	-0.007036	0.00626	-0.002614	-0.620361	0.207764	-0.039307
71.0	7.202889	-3.53167	5.944079	-0.008212	0.006732	-0.003556	-0.615967	0.203369	-0.037109
72.0	7.177039	-3.512569	5.95717	-0.009318	0.008635	-0.001939	-0.624756	0.207764	-0.039307
73.0	7.176556	-3.512859	5.957582	-0.006094	0.010369	-0.002794	-0.626953	0.209961	-0.035156
74.0	7.173563	-3.502178	5.93617	-0.008157	0.00473	-0.004034	-0.616211	0.209961	-0.041504
75.0	7.197403	-3.500052	5.934724	-0.006149	0.012373	-0.002315	-0.618408	0.209961	-0.041504
76.0	7.19688	-3.500211	5.935264	-0.00369	0.007424	-0.001389	-0.614014	0.212158	-0.045898
77.0	7.174778	-3.513557	5.95931	-0.006149	0.012375	-0.002315	-0.616211	0.209961	-0.041504
78.0	7.194505	-3.478809	5.947451	-0.00492	0.0099	-0.001851	-0.622559	0.203613	-0.041504
79.0	7.176177	-3.557448	5.938351	-0.005972	0.0098	-0.000713	-0.622803	0.209961	-0.039551
80.0	7.217642	-3.477019	5.946671	-0.005972	0.009801	-0.000713	-0.622559	0.207764	-0.043701
81.0	7.195547	-3.49057	5.970571	-0.00697	0.007697	-5.5e-05	-0.629395	0.214111	-0.041748
82.0	7.146441	-3.528256	5.930746	-0.0082	0.010173	-0.000517	-0.618408	0.209961	-0.041504
83.0	7.220127	-3.510609	5.958488	-0.003758	0.005997	-0.003947	-0.625	0.212158	-0.043701
84.0	7.170128	-3.493611	5.973367	-0.005863	0.005795	-0.001672	-0.618164	0.205811	-0.045898
85.0	7.172289	-3.537476	5.951503	-0.010373	0.008542	-0.000801	-0.618408	0.212158	-0.041504
86.0	7.169247	-3.527067	5.93001	-0.006915	0.005695	-0.000534	-0.615967	0.205566	-0.041504
87.0	7.191893	-3.503379	5.939438	-0.00809	0.006168	-0.001476	-0.620605	0.211914	-0.032959
88.0	7.192806	-3.525433	5.928636	-0.008268	0.008746	-0.003076	-0.616211	0.209961	-0.043701
89.0	7.216626	-3.523369	5.927206	-0.004744	0.007329	-0.000249	-0.618164	0.207764	-0.037354
90.0	7.16765	-3.528387	5.931155	-0.010551	0.011123	-0.0024	-0.622559	0.207764	-0.043701
91.0	7.16577	-3.50718	5.942626	-0.00808	0.009604	0.001564	-0.620605	0.209961	-0.045898
92.0	7.190697	-3.527027	5.930245	-0.005975	0.009807	-0.00071	-0.620361	0.207764	-0.037354
93.0	7.191608	-3.516524	5.963329	-0.006916	0.005698	-0.000534	-0.62915	0.209961	-0.043701
94.0	7.191201	-3.516989	5.963544	-0.008025	0.007602	0.001084	-0.620605	0.212158	-0.043701
95.0	7.143658	-3.543897	5.956126	-0.010263	0.004539	-0.001762	-0.622559	0.207764	-0.041504
96.0	7.193166	-3.528782	5.985502	-0.008269	0.008751	-0.003075	-0.620361	0.205566	-0.035156
97.0	7.166022	-3.553061	5.921852	-0.009155	0.002637	-0.00338	-0.618408	0.209961	-0.045898
98.0	7.190088	-3.518464	5.964017	-0.008269	0.008753	-0.003074	-0.618164	0.205566	-0.039307
99.0	7.189662	-3.551406	5.92041	-0.01032	0.006546	-0.001281	-0.622803	0.214111	-0.039551
100.0	7.163909	-3.532303	5.933343	-0.00593	0.004373	-0.004231	-0.616211	0.209961	-0.037354
101.0	7.186615	-3.508337	5.9429	-0.008391	0.00933	-0.005153	-0.616211	0.209961	-0.045898
102.0	7.165982	-3.543404	5.955572	-0.007161	0.006852	-0.004692	-0.618164	0.207764	-0.045898
103.0	7.163104	-3.532662	5.934101	-0.008214	0.006751	-0.003555	-0.620361	0.207764	-0.041504
104.0	7.184484	-3.519505	5.910905	-0.006108	0.006955	-0.005828	-0.618164	0.205811	-0.045898
105.0	7.16527	-3.543602	5.95631	-0.004933	0.006481	-0.004886	-0.620605	0.209961	-0.043701
106.0	7.161178	-3.511048	5.945877	-0.008158	0.004747	-0.004036	-0.618164	0.207764	-0.041504
107.0	7.185334	-3.508687	5.944242	-0.008522	0.006476	-0.010274	-0.622803	0.209961	-0.043701
108.0	7.186522	-3.530257	5.933384	-0.006109	0.006957	-0.005828	-0.618408	0.209961	-0.039307
109.0	7.162181	-3.532656	5.935219	-0.009277	0.003218	-0.00546	-0.622559	0.205566	-0.039307
110.0	7.185079	-3.541137	5.900732	-0.006052	0.004953	-0.006309	-0.620605	0.212158	-0.041504
111.0	7.215848	-3.549707	5.975195	-0.005995	0.002949	-0.006791	-0.618164	0.207764	-0.041504
112.0	7.186415	-3.53024	5.933524	-0.009277	0.003219	-0.00546	-0.620605	0.212158	-0.048096
113.0	7.163494	-3.554462	5.924069	-0.010452	0.003695	-0.006402	-0.622803	0.209961	-0.039551
114.0	7.185158	-3.508634	5.944485	-0.006117	0.003528	-0.00887	-0.620605	0.209961	-0.041504
115.0	7.186481	-3.530232	5.933448	-0.010631	0.006278	-0.007999	-0.622803	0.209961	-0.041504
116.0	7.189229	-3.541085	5.955006	-0.010581	0.000842	-0.011524	-0.618408	0.209961	-0.039307
117.0	7.188135	-3.519413	5.965811	-0.0091	0.00064	-0.003863	-0.618164	0.207764	-0.039307
118.0	7.115693	-3.559214	5.926707	-0.011335	-0.002419	-0.006712	-0.627197	0.214355	-0.043701
119.0	7.210394	-3.47412	5.985198	-0.012331	-0.004526	-0.006058	-0.625	0.211914	-0.035156
120.0	7.212096	-3.528896	5.92943	-0.016603	-0.002932	-0.001028	-0.614014	0.207764	-0.043701
121.0	7.185354	-3.521402	5.908717	-0.021119	-0.000181	-0.000156	-0.616211	0.209961	-0.039307
122.0	7.166385	-3.546818	5.953054	-0.018891	-0.000551	-0.00035	-0.618408	0.212158	-0.037354
123.0	7.189033	-3.556392	5.91818	-0.019179	0.009473	0.002067	-0.623047	0.218506	-0.039551
124.0	7.161803	-3.548822	5.898096	-0.017021	0.004246	-0.003735	-0.616211	0.209961	-0.039307
125.0	7.184452	-3.525534	5.907349	-0.013611	0.006828	5.8e-05	-0.620361	0.205566	-0.037354
126.0	7.162582	-3.571854	5.886825	-0.009217	0.004657	-0.002894	-0.618408	0.212158	-0.043701
127.0	7.186572	-3.537277	5.92914	-0.008342	0.007344	-0.005625	-0.622803	0.212158	-0.039551
128.0	7.187663	-3.526691	5.96208	-0.006988	0.004284	-0.003088	-0.620605	0.209961	-0.035156
129.0	7.188888	-3.548429	5.951044	-0.007231	0.005444	-0.007245	-0.624756	0.205566	-0.039307
130.0	7.213056	-3.545962	5.949462	-0.006056	0.004968	-0.006303	-0.622803	0.214355	-0.041504
131.0	7.161796	-3.539822	5.931412	-0.008222	0.006767	-0.003546	-0.62085	0.216309	-0.037354
132.0	7.187283	-3.526684	5.962543	-0.00371	0.000586	-0.007466	-0.618408	0.212158	-0.043701
133.0	7.160699	-3.550329	5.89853	-0.006994	0.000857	-0.006135	-0.622559	0.209961	-0.035156
134.0	7.188867	-3.548138	5.951243	-0.006056	0.00497	-0.006302	-0.618408	0.214355	-0.043701
135.0	7.186251	-3.537059	5.92966	-0.005998	0.002966	-0.006787	-0.624756	0.207764	-0.043701
136.0	7.184931	-3.547605	5.897026	-0.005061	0.007079	-0.006954	-0.624756	0.209961	-0.037354
137.0	7.185991	-3.536839	5.930106	-0.008345	0.007349	-0.005623	-0.620605	0.212158	-0.045898
138.0	7.211287	-3.556166	5.917579	-0.006174	0.008981	-0.005333	-0.622803	0.212158	-0.039551
139.0	7.182758	-3.525811	5.909244	-0.001594	0.007654	-0.003643	-0.622803	0.212158	-0.041504
140.0	7.185133	-3.536528	5.931331	-0.004007	0.007185	-0.00809	-0.616211	0.214355	-0.039551
141.0	7.209077	-3.533902	5.930121	-0.005179	0.011092	-0.005984	-0.620605	0.212158	-0.039551
142.0	7.184527	-3.536133	5.9323	-0.003886	0.006605	-0.006012	-0.622803	0.209961	-0.041504
143.0	7.184416	-3.535912	5.932566	-0.003827	0.004601	-0.006497	-0.622803	0.209961	-0.037354
144.0	7.18169	-3.52479	5.911151	-0.007292	0.007457	-0.006759	-0.622559	0.207764	-0.043701
145.0	7.188122	-3.568345	5.943511	-0.006057	0.004975	-0.006302	-0.622803	0.214355	-0.041504
146.0	7.184029	-3.535545	5.933254	-0.003887	0.006607	-0.006011	-0.622803	0.209961	-0.037354
147.0	7.186607	-3.57862	5.9113	-0.004008	0.00719	-0.008089	-0.626953	0.207764	-0.041504
148.0	7.182422	-3.545717	5.901216	-0.008648	0.010524	-0.009293	-0.616211	0.209961	-0.037354
149.0	7.181989	-3.513123	5.945664	-0.004068	0.009197	-0.007603	-0.622803	0.212158	-0.039551
150.0	7.185741	-3.545527	5.956571	-0.007414	0.008043	-0.008836	-0.616211	0.212158	-0.041504
151.0	7.182856	-3.534316	5.935406	-0.005304	0.011682	-0.008059	-0.618408	0.211914	-0.035156
152.0	7.17992	-3.523048	5.914338	-0.005244	0.009677	-0.008544	-0.620605	0.212158	-0.037354
153.0	7.181016	-3.544485	5.903668	-0.005124	0.009095	-0.006466	-0.618408	0.214355	-0.039551
154.0	7.183371	-3.555291	5.925712	-0.006239	0.007568	-0.007894	-0.614258	0.214355	-0.039551
155.0	7.181642	-3.53334	5.937456	-0.004311	0.013796	-0.008707	-0.622559	0.207764	-0.039307
156.0	7.156845	-3.53534	5.940055	-0.004493	0.016387	-0.010299	-0.625	0.212158	-0.041504
157.0	7.203697	-3.54071	5.904702	-0.000664	0.008352	-0.006852	-0.620605	0.214355	-0.041504
158.0	7.180264	-3.532044	5.939892	-0.003137	0.013321	-0.007764	-0.625	0.211914	-0.037354
159.0	7.178411	-3.509988	5.951833	-0.003076	0.011317	-0.00825	-0.620605	0.212158	-0.043701
160.0	7.204959	-3.550446	5.928711	-0.002144	0.015435	-0.008413	-0.620605	0.209961	-0.043701
161.0	7.174891	-3.498094	5.931852	-0.003015	0.009312	-0.008736	-0.620605	0.209961	-0.037354
162.0	7.178679	-3.562696	5.899129	-0.002025	0.014853	-0.006335	-0.627197	0.212158	-0.041504
163.0	7.177786	-3.52995	5.944132	0.000205	0.014482	-0.006527	-0.622803	0.212158	-0.041504
164.0	7.178634	-3.551189	5.933907	-0.004314	0.013806	-0.008706	-0.620605	0.214355	-0.041504
165.0	7.202406	-3.548432	5.933017	-0.002958	0.010738	-0.006172	-0.625	0.209961	-0.043701
166.0	7.175064	-3.539579	5.913838	-0.003202	0.015337	-0.007276	-0.622559	0.207764	-0.043701
167.0	7.197355	-3.515102	5.92422	-0.001902	0.010846	-0.007306	-0.627197	0.214355	-0.043701
168.0	7.194335	-3.503717	5.903357	-0.001965	0.012853	-0.00682	-0.624756	0.209961	-0.037354
169.0	7.200257	-3.546954	5.936508	0.00014	0.016496	-0.006038	-0.626953	0.209961	-0.039551
170.0	7.175309	-3.549012	5.939229	-0.002028	0.014862	-0.006333	-0.618408	0.212158	-0.041504
171.0	7.197544	-3.524402	5.949751	0.002496	0.012112	-0.007202	-0.626953	0.207764	-0.032959
172.0	7.170151	-3.515235	5.930815	2e-05	0.017085	-0.008114	-0.620361	0.207764	-0.039307
173.0	7.19504	-3.534149	5.919169	-0.004204	0.01666	-0.003578	-0.625	0.212158	-0.041504
174.0	7.168522	-3.514787	5.93305	0.000257	0.015917	-0.003959	-0.618408	0.212158	-0.041504
175.0	7.194521	-3.522955	5.954263	0.000138	0.016504	-0.006036	-0.624756	0.209961	-0.039551
176.0	7.165933	-3.524699	5.902491	-0.00203	0.01487	-0.006332	-0.622559	0.207764	-0.039307
177.0	7.194543	-3.543836	5.945292	0.002487	0.015549	-0.004148	-0.625	0.212158	-0.039551
178.0	7.168514	-3.556575	5.915163	-0.00438	0.01583	-0.008219	-0.620605	0.212158	-0.037354
179.0	7.16503	-3.512758	5.938467	0.002495	0.012121	-0.007198	-0.618408	0.212158	-0.039551
180.0	7.191171	-3.520808	5.959577	-0.002095	0.016882	-0.005845	-0.618408	0.209961	-0.041504
181.0	7.190368	-3.520512	5.960721	-0.000921	0.016405	-0.004901	-0.622559	0.205566	-0.035156
182.0	7.16687	-3.54432	5.952206	-0.002032	0.014877	-0.006331	-0.618408	0.214355	-0.039551
183.0	7.162204	-3.511336	5.942715	-0.002032	0.014878	-0.006331	-0.622803	0.212158	-0.041504
184.0	7.167022	-3.565312	5.943033	0.000316	0.013921	-0.004443	-0.624756	0.209961	-0.041504
185.0	7.163322	-3.521677	5.966445	-0.000923	0.01641	-0.0049	-0.618408	0.209961	-0.039307
186.0	7.186874	-3.518944	5.965858	-0.001851	0.012285	-0.00474	-0.615967	0.205566	-0.041504
187.0	7.157951	-3.488504	5.957907	-0.004447	0.01785	-0.007732	-0.624756	0.209961	-0.037354
188.0	7.184458	-3.528964	5.935096	0.000198	0.014512	-0.006518	-0.616211	0.209961	-0.041504
189.0	7.181456	-3.517454	5.914342	-0.002021	0.011454	-0.009381	-0.618164	0.207764	-0.043701
190.0	7.185921	-3.538944	5.958618	-0.001043	0.017004	-0.006975	-0.620605	0.209961	-0.041504
191.0	7.184201	-3.549222	5.926886	-0.002035	0.014887	-0.006329	-0.622803	0.209961	-0.041504
192.0	7.132073	-3.510462	5.953333	-0.000978	0.014997	-0.007461	-0.622803	0.209961	-0.039551
193.0	7.182924	-3.548411	5.928919	-0.004384	0.015849	-0.008218	-0.625	0.212158	-0.039551
194.0	7.157458	-3.518194	5.97553	-0.002219	0.017489	-0.007918	-0.620605	0.212158	-0.041504
195.0	7.159835	-3.561102	5.95421	0.000377	0.011923	-0.004926	-0.620605	0.212158	-0.041504
196.0	7.180377	-3.514971	5.976015	-0.004452	0.017863	-0.00773	-0.620605	0.209961	-0.041504
197.0	7.181284	-3.536348	5.965745	-0.001789	0.010286	-0.005226	-0.618652	0.216553	-0.045898
198.0	7.154025	-3.52747	5.946472	-0.00098	0.015005	-0.007459	-0.616211	0.212158	-0.039551
199.0	7.154923	-3.548649	5.93634	-0.000981	0.015006	-0.007459	-0.62085	0.218506	-0.043701
200.0	7.174574	-3.513083	5.925282	-0.003146	0.013368	-0.00776	-0.615967	0.207764	-0.041504
201.0	7.179002	-3.534776	5.969422	-0.00303	0.01278	-0.005683	-0.622803	0.209961	-0.041504
202.0	7.155876	-3.558663	5.960424	-0.004071	0.009239	-0.007603	-0.616211	0.212158	-0.045898
203.0	7.174106	-3.501472	5.960382	-0.002156	0.015491	-0.008403	-0.622559	0.207764	-0.041504
204.0	7.176698	-3.544264	5.93893	-0.002022	0.01147	-0.009378	-0.61792	0.201416	-0.041504
205.0	7.177339	-3.533113	5.972406	-0.006535	0.010791	-0.01157	-0.616211	0.212158	-0.041504
206.0	7.173648	-3.532272	5.918563	-0.004371	0.012433	-0.011268	-0.620361	0.207764	-0.045898
207.0	7.124303	-3.504546	5.966107	-0.006352	0.008193	-0.009981	-0.627197	0.212158	-0.039551
208.0	7.175716	-3.542363	5.941251	-0.00313	0.009944	-0.01081	-0.614014	0.209961	-0.041504
209.0	7.14819	-3.501117	5.965574	-0.007527	0.008675	-0.010926	-0.618164	0.207764	-0.041504
210.0	7.17384	-3.519987	5.953242	-0.008585	0.008566	-0.009795	-0.622803	0.214355	-0.041504
211.0	7.171359	-3.508681	5.931779	-0.008565	0.005136	-0.012847	-0.620605	0.212158	-0.039551
212.0	7.176206	-3.53075	5.975164	-0.012704	0.007537	-0.003194	-0.618408	0.214111	-0.037354
213.0	7.171885	-3.498413	5.964849	-0.013051	0.009311	-0.009423	-0.623047	0.218506	-0.041748
214.0	7.14896	-3.522828	5.955309	-0.013995	0.008611	-0.006216	-0.622803	0.209961	-0.045898
215.0	7.172901	-3.520688	5.953958	-0.012821	0.008132	-0.00527	-0.618408	0.212158	-0.037354
216.0	7.174209	-3.542567	5.942949	-0.008356	0.007391	-0.00564	-0.622559	0.207764	-0.039307
217.0	7.146516	-3.501858	5.967145	-0.005018	0.008551	-0.004391	-0.616211	0.212158	-0.043701
218.0	7.19371	-3.507349	5.93188	-0.008725	0.012599	-0.008814	-0.618408	0.209961	-0.045898
219.0	7.171643	-3.520674	5.955482	-0.004006	0.007244	-0.008086	-0.625	0.212158	-0.045898
220.0	7.171491	-3.520331	5.955868	-0.001658	0.006281	-0.006195	-0.624756	0.205566	-0.041504
221.0	7.172859	-3.541642	5.945129	-0.002902	0.008775	-0.006652	-0.622803	0.212158	-0.043701
222.0	7.149219	-3.533192	5.979983	-0.001843	0.008887	-0.007782	-0.620605	0.209961	-0.039307
223.0	7.17232	-3.540889	5.946228	-0.002902	0.008776	-0.006651	-0.622803	0.209961	-0.039551
224.0	7.172033	-3.540585	5.946755	-0.002903	0.008777	-0.006651	-0.622803	0.209961	-0.039551
225.0	7.170931	-3.508052	5.991403	-0.000625	0.009826	-0.00427	-0.622803	0.209961	-0.037354
226.0	7.172273	-3.529507	5.980618	-0.006055	0.005013	-0.006315	-0.622803	0.214355	-0.043701
227.0	7.169673	-3.51841	5.959191	-0.006125	0.007026	-0.005826	-0.620361	0.205566	-0.039307
228.0	7.171016	-3.539939	5.948367	-0.00631	0.009631	-0.007412	-0.614014	0.207764	-0.043701
229.0	7.216657	-3.523672	5.924373	-0.005207	0.011163	-0.005976	-0.620361	0.207764	-0.041504
230.0	7.145996	-3.542288	5.950874	-0.006196	0.00904	-0.005336	-0.616211	0.209961	-0.035156
231.0	7.165839	-3.506989	5.939446	-0.005137	0.009152	-0.006466	-0.620605	0.209961	-0.039307
232.0	7.167086	-3.528409	5.928808	-0.004148	0.011277	-0.007106	-0.61377	0.205811	-0.048096
233.0	7.147303	-3.552836	5.974171	-0.004034	0.010684	-0.00503	-0.618164	0.205566	-0.039307
234.0	7.1654	-3.495872	5.974125	-0.006382	0.011649	-0.006921	-0.624756	0.207764	-0.045898
235.0	7.193451	-3.525796	5.983532	-0.003822	0.004648	-0.006499	-0.622803	0.209961	-0.039551
236.0	7.142473	-3.519989	5.964763	-0.010222	0.002558	-0.002287	-0.62085	0.216553	-0.043701
237.0	7.142422	-3.520099	5.964759	-0.008518	0.006578	-0.010282	-0.622559	0.207764	-0.043701
238.0	7.168964	-3.528506	5.985174	-0.00836	0.007403	-0.005641	-0.616211	0.214355	-0.039551
239.0	7.192301	-3.536508	5.951011	-0.007158	0.00349	-0.007751	-0.622803	0.209961	-0.039551
240.0	7.166498	-3.517323	5.963651	-0.007159	0.003491	-0.007751	-0.622803	0.209961	-0.041504
241.0	7.168058	-3.538855	5.952575	-0.006128	0.007034	-0.005824	-0.618408	0.209961	-0.041504
242.0	7.168001	-3.538692	5.95274	-0.006099	0.003604	-0.00888	-0.616211	0.209961	-0.037354
243.0	7.168855	-3.52806	5.985568	-0.010452	0.00375	-0.006438	-0.625244	0.216309	-0.043701
244.0	7.165514	-3.527645	5.931162	-0.008477	0.008002	-0.007715	-0.620605	0.214355	-0.043701
245.0	7.167881	-3.5386	5.95294	-0.004811	0.002528	-0.005859	-0.620605	0.209961	-0.041504
246.0	7.170333	-3.549467	5.974667	-0.007346	0.006103	-0.009335	-0.618164	0.207764	-0.043701
247.0	7.162157	-3.484026	5.953921	-0.008219	0.003382	-0.006621	-0.620605	0.212158	-0.041504
248.0	7.165434	-3.52722	5.931512	-0.007232	0.005508	-0.007259	-0.618408	0.209961	-0.039307
249.0	7.192005	-3.53574	5.951826	-0.009351	0.005283	-0.005001	-0.622803	0.212158	-0.041504
250.0	7.16512	-3.52722	5.93189	-0.004083	0.009278	-0.007589	-0.618408	0.209961	-0.043701
251.0	7.19395	-3.546709	5.974103	-0.00825	0.006813	-0.003564	-0.620605	0.212158	-0.037354
252.0	7.165268	-3.516617	5.965544	-0.004156	0.011292	-0.007097	-0.618408	0.209961	-0.039307
253.0	7.185988	-3.513291	5.910152	-0.002722	0.006187	-0.005059	-0.618652	0.216309	-0.039551
254.0	7.188172	-3.524169	5.932191	-0.006318	0.009651	-0.007405	-0.620605	0.214355	-0.041504
255.0	7.190307	-3.534998	5.954317	-0.004084	0.009282	-0.007588	-0.616211	0.212158	-0.041504
256.0	7.163269	-3.526323	5.934659	-0.004043	0.010698	-0.005022	-0.625	0.214111	-0.039551
