Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
67.0	7.105787	0.254961	7.64063	-0.005445	0.012694	-0.025703	-0.506348	0.128174	-0.352295
68.0	7.074684	0.252997	7.657836	-0.005173	0.009366	-0.024013	-0.499512	0.121582	-0.352051
69.0	7.102895	0.243219	7.673508	-0.005909	0.011522	-0.026576	-0.506592	0.132568	-0.350098
70.0	7.089816	0.226145	7.684215	-0.003392	0.008331	-0.026564	-0.497314	0.121582	-0.352051
71.0	7.113459	0.264956	7.664979	-0.005412	0.012287	-0.027985	-0.506348	0.128174	-0.349854
72.0	7.088008	0.229315	7.685789	-0.004178	0.010896	-0.026833	-0.5	0.128174	-0.352295
73.0	7.099229	0.249927	7.676685	0.00177	0.013876	-0.032134	-0.502197	0.132568	-0.352295
74.0	7.109437	0.256396	7.698787	-0.001067	0.007655	-0.032812	-0.502197	0.128174	-0.349854
75.0	7.085405	0.236174	7.687981	0.003416	0.007934	-0.036161	-0.501953	0.123779	-0.349854
76.0	7.10271	0.223847	7.682109	0.005152	0.007309	-0.036421	-0.50415	0.125977	-0.345459
77.0	7.085142	0.256663	7.657736	0.007847	0.008622	-0.037217	-0.5	0.130371	-0.352295
78.0	7.118868	0.28671	7.690974	0.006838	0.007093	-0.034388	-0.502197	0.132568	-0.354492
79.0	7.094814	0.266724	7.6802	0.002111	0.009733	-0.03501	-0.504395	0.130371	-0.352295
80.0	7.130144	0.239211	7.667935	0.008115	0.005297	-0.035521	-0.5	0.128174	-0.347656
81.0	7.07507	0.20148	7.704632	0.005868	0.005156	-0.033843	-0.50415	0.125977	-0.352295
82.0	7.074422	0.204457	7.705148	0.002685	0.009683	-0.04099	-0.50415	0.125977	-0.349854
83.0	7.109093	0.249297	7.707154	0.00451	0.008244	-0.045824	-0.502197	0.128174	-0.354492
84.0	7.092061	0.21071	7.668605	0.002349	0.007286	-0.048721	-0.501953	0.123779	-0.349854
85.0	7.092539	0.228913	7.637732	0.00193	0.005706	-0.051879	-0.506348	0.123779	-0.349854
86.0	7.137992	0.192445	7.678111	0.00346	0.007598	-0.058393	-0.501953	0.125977	-0.349854
87.0	7.10726	0.19369	7.694849	0.00611	0.003192	-0.065234	-0.50415	0.123779	-0.352051
88.0	7.078995	0.224514	7.648586	0.012155	-0.001639	-0.068021	-0.501953	0.123779	-0.349854
89.0	7.082811	0.253947	7.697707	0.011096	0.003845	-0.072255	-0.508545	0.123779	-0.349854
90.0	7.113645	0.278283	7.650167	0.016346	0.001581	-0.075312	-0.499756	0.125977	-0.347656
91.0	7.136609	0.308113	7.661442	0.018945	-0.002412	-0.079855	-0.501709	0.121582	-0.358887
92.0	7.128391	0.32036	7.720333	0.022106	-0.000318	-0.082046	-0.499756	0.123779	-0.347656
93.0	7.082951	0.296428	7.666184	0.023823	-0.000932	-0.08229	-0.501953	0.123779	-0.352051
94.0	7.13604	0.330927	7.66102	0.026033	-0.000778	-0.083943	-0.499512	0.119385	-0.352051
95.0	7.10654	0.349755	7.645967	0.030849	0.001521	-0.081825	-0.505859	0.117188	-0.347412
96.0	7.092835	0.41099	7.67003	0.027377	0.002347	-0.08357	-0.503906	0.121582	-0.349854
97.0	7.110745	0.40404	7.663488	0.031904	-0.004355	-0.079828	-0.503906	0.119385	-0.347412
98.0	7.110476	0.411808	7.663324	0.025011	0.003017	-0.077304	-0.499512	0.119385	-0.349854
99.0	7.096687	0.471913	7.687303	0.022502	-0.000408	-0.067964	-0.501709	0.119385	-0.352051
100.0	7.098755	0.42081	7.641899	0.020704	0.000617	-0.065413	-0.499512	0.117188	-0.347412
101.0	7.116644	0.411836	7.635536	0.01842	0.000874	-0.061454	-0.505859	0.112793	-0.349609
102.0	7.098053	0.432426	7.641903	0.01492	0.002099	-0.060927	-0.503662	0.112793	-0.349609
103.0	7.115859	0.42271	7.635673	0.01264	0.002355	-0.056972	-0.503662	0.11499	-0.349609
104.0	7.114516	0.412912	7.667215	0.004683	0.003264	-0.053114	-0.503662	0.112793	-0.344971
105.0	7.118769	0.455216	7.684989	0.00593	0.001887	-0.051958	-0.501709	0.117188	-0.349854
106.0	7.120245	0.38765	7.671065	0.010213	-0.001888	-0.052191	-0.501465	0.112793	-0.347412
107.0	7.102544	0.421297	7.646072	0.009002	0.004814	-0.04959	-0.503662	0.11499	-0.347412
108.0	7.090125	0.40676	7.65639	0.012444	0.004008	-0.047822	-0.499512	0.121582	-0.345215
109.0	7.131612	0.433767	7.630228	0.010692	0.004617	-0.047559	-0.508057	0.11499	-0.352051
110.0	7.100864	0.433801	7.646933	0.008871	0.006047	-0.042739	-0.503662	0.112793	-0.349609
111.0	7.135843	0.393647	7.666172	0.014217	0.008728	-0.044322	-0.503662	0.11499	-0.347412
112.0	7.139621	0.436114	7.684242	0.013311	0.006371	-0.046059	-0.501465	0.11499	-0.347412
113.0	7.116008	0.41722	7.673446	0.016426	0.008892	-0.045976	-0.505859	0.117188	-0.347412
114.0	7.120419	0.474425	7.660232	0.019092	0.010235	-0.046764	-0.499268	0.11499	-0.349609
115.0	7.118594	0.46436	7.692279	0.012372	0.010159	-0.039491	-0.503662	0.112793	-0.351807
116.0	7.106607	0.463599	7.671651	0.012814	0.01134	-0.038617	-0.501709	0.117188	-0.345215
117.0	7.132471	0.347181	7.656114	0.015548	0.011862	-0.043958	-0.505859	0.11499	-0.347412
118.0	7.135163	0.375877	7.705692	0.022133	0.00744	-0.0504	-0.500977	0.104248	-0.347168
119.0	7.123471	0.377165	7.684743	0.030091	0.006149	-0.056504	-0.507568	0.106201	-0.349609
120.0	7.11036	0.465872	7.646083	0.04335	0.007962	-0.061912	-0.501221	0.106201	-0.347168
121.0	7.121121	0.492121	7.636483	0.040225	0.011177	-0.055969	-0.505371	0.104004	-0.354004
122.0	7.109083	0.494746	7.615695	0.043694	0.009973	-0.056468	-0.49707	0.112793	-0.352051
123.0	7.106966	0.487602	7.647883	0.040709	0.017278	-0.053623	-0.505371	0.106201	-0.356445
124.0	7.153141	0.470003	7.657719	0.04862	0.016408	-0.057439	-0.503174	0.106201	-0.344971
125.0	7.145625	0.41148	7.704196	0.05444	0.019463	-0.062684	-0.505371	0.106201	-0.351807
126.0	7.167041	0.458732	7.685325	0.064378	0.025758	-0.075202	-0.498779	0.104248	-0.347168
127.0	7.099918	0.537163	7.62137	0.070047	0.030476	-0.071345	-0.499023	0.106445	-0.356445
128.0	7.090265	0.580879	7.619407	0.060507	0.035617	-0.072621	-0.503418	0.108398	-0.347168
129.0	7.062743	0.652561	7.592298	0.057177	0.035584	-0.059048	-0.50293	0.099854	-0.347168
130.0	7.070819	0.664983	7.61558	0.047209	0.029294	-0.046508	-0.499023	0.106445	-0.347168
131.0	7.075051	0.637422	7.62144	0.038671	0.031059	-0.032202	-0.507813	0.108398	-0.356445
132.0	7.101851	0.632027	7.638628	0.028052	0.030985	-0.025332	-0.500977	0.104248	-0.347168
133.0	7.070144	0.645455	7.625317	0.021748	0.027163	-0.018676	-0.503174	0.102051	-0.351807
134.0	7.068036	0.647569	7.627092	0.010154	0.025971	-0.006737	-0.503174	0.104248	-0.351807
135.0	7.062147	0.610051	7.611436	0.003889	0.021731	-0.002357	-0.501221	0.110596	-0.351807
136.0	7.077348	0.566909	7.66985	-0.003305	0.021295	0.008545	-0.50293	0.097656	-0.351563
137.0	7.065978	0.575463	7.618324	-0.005508	0.015369	0.004211	-0.500977	0.102051	-0.354004
138.0	7.075687	0.579056	7.640811	-0.008304	0.015689	0.01408	-0.496582	0.104248	-0.349365
139.0	7.069782	0.52468	7.656079	-0.013621	0.012982	0.015649	-0.505127	0.097656	-0.351563
140.0	7.079845	0.527185	7.6783	-0.017162	0.009259	0.0147	-0.498779	0.104248	-0.354004
141.0	7.094537	0.485795	7.624118	-0.019347	0.008673	0.014082	-0.507813	0.108398	-0.358643
142.0	7.067035	0.50365	7.689771	-0.016268	0.005874	0.010448	-0.498779	0.102051	-0.354004
143.0	7.078361	0.520341	7.680136	-0.022378	0.005301	0.009458	-0.505371	0.106201	-0.351807
144.0	7.078925	0.532024	7.649106	-0.021149	0.004352	0.012886	-0.505615	0.110596	-0.349609
145.0	7.083636	0.581563	7.635399	-0.027809	0.003848	0.017843	-0.500732	0.099854	-0.347168
146.0	7.071806	0.558878	7.645906	-0.034912	0.002159	0.021933	-0.500977	0.104248	-0.354004
147.0	7.112967	0.563251	7.651252	-0.037265	-0.002095	0.026682	-0.507568	0.104004	-0.356201
148.0	7.072093	0.549409	7.646326	-0.041623	0.002072	0.029171	-0.503174	0.104248	-0.351807
149.0	7.130698	0.523676	7.677206	-0.047819	0.002337	0.032732	-0.501465	0.112793	-0.352051
150.0	7.101347	0.527735	7.662427	-0.04739	0.003522	0.033608	-0.505615	0.108398	-0.349609
151.0	7.101167	0.521325	7.663033	-0.05271	0.006154	0.038912	-0.501221	0.110596	-0.351807
152.0	7.088128	0.481593	7.705317	-0.05129	0.008461	0.034712	-0.503662	0.112793	-0.354248
153.0	7.118673	0.49341	7.658632	-0.05606	0.011035	0.034069	-0.503174	0.106445	-0.356445
154.0	7.094515	0.449056	7.679702	-0.050877	0.009647	0.0356	-0.501221	0.110596	-0.349609
155.0	7.112295	0.428224	7.674496	-0.049375	0.011131	0.026851	-0.501221	0.106201	-0.347168
156.0	7.101569	0.432229	7.622789	-0.050212	0.013686	0.026579	-0.501465	0.112793	-0.352051
157.0	7.093085	0.446004	7.6515	-0.046731	0.012484	0.026083	-0.501221	0.110596	-0.351807
158.0	7.121387	0.43063	7.667907	-0.043111	0.015375	0.022501	-0.503662	0.112793	-0.349609
159.0	7.079305	0.417284	7.663886	-0.039587	0.013761	0.019728	-0.501465	0.112793	-0.347412
160.0	7.137715	0.406719	7.664174	-0.040419	0.016316	0.019455	-0.501221	0.110596	-0.351807
161.0	7.099949	0.431833	7.677646	-0.037513	0.009836	0.021163	-0.503662	0.11499	-0.347412
162.0	7.105609	0.394153	7.68251	-0.033745	0.016823	0.014501	-0.501221	0.110596	-0.354248
163.0	7.105438	0.40479	7.652419	-0.034715	0.015282	0.017309	-0.503418	0.108398	-0.349609
164.0	7.13257	0.37667	7.700201	-0.030178	0.014802	0.009451	-0.503662	0.117188	-0.349854
165.0	7.120718	0.369271	7.679881	-0.028876	0.01302	0.008326	-0.503662	0.112793	-0.358643
166.0	7.071043	0.377544	7.70326	-0.023893	0.013721	0.001341	-0.501709	0.117188	-0.347412
167.0	7.100339	0.379855	7.6881	-0.024736	0.010955	-0.002683	-0.505859	0.117188	-0.354248
168.0	7.088685	0.37426	7.667508	-0.016254	0.010452	-0.010176	-0.501221	0.108398	-0.347168
169.0	7.133186	0.420236	7.691295	-0.019453	0.008739	-0.005717	-0.505859	0.117188	-0.347412
170.0	7.098928	0.391561	7.659146	-0.017523	0.011828	-0.011321	-0.499512	0.119385	-0.347412
171.0	7.116438	0.376327	7.653814	-0.014069	0.01103	-0.00955	-0.508057	0.11499	-0.358887
172.0	7.101278	0.42892	7.678638	-0.015295	0.011999	-0.012973	-0.503662	0.117188	-0.354248
173.0	7.118724	0.413964	7.673355	-0.011399	0.012379	-0.010327	-0.497314	0.117188	-0.347412
174.0	7.096098	0.40489	7.631453	-0.012667	0.013755	-0.011474	-0.503662	0.11499	-0.349609
175.0	7.123273	0.380002	7.678967	-0.01355	0.011397	-0.013224	-0.501709	0.117188	-0.352051
176.0	7.104958	0.409212	7.654692	-0.013509	0.010991	-0.015499	-0.501709	0.121582	-0.345215
177.0	7.110677	0.375731	7.659195	-0.009571	0.010966	-0.015129	-0.499512	0.121582	-0.356689
178.0	7.108674	0.361726	7.691389	-0.008608	0.012513	-0.017928	-0.501709	0.117188	-0.347412
179.0	7.102057	0.410509	7.657315	-0.008609	0.012514	-0.017927	-0.503662	0.11499	-0.349609
180.0	7.112925	0.4301	7.648287	-0.009491	0.010156	-0.019677	-0.505859	0.112793	-0.349609
181.0	7.080643	0.411954	7.696545	-0.010364	0.013116	-0.017671	-0.505859	0.11499	-0.349609
182.0	7.099079	0.412398	7.659974	-0.006383	0.012687	-0.019576	-0.503662	0.112793	-0.347412
183.0	7.117524	0.412855	7.623409	-0.010369	0.013116	-0.017669	-0.503662	0.11499	-0.349609
184.0	7.107736	0.417923	7.68332	-0.009144	0.012146	-0.014245	-0.499268	0.11499	-0.356445
185.0	7.094918	0.399419	7.694088	-0.008621	0.012516	-0.017919	-0.503662	0.11499	-0.342773
186.0	7.094947	0.414528	7.663687	-0.006915	0.01232	-0.015896	-0.497314	0.119385	-0.347412
187.0	7.100568	0.381296	7.668293	-0.010419	0.013521	-0.015389	-0.503662	0.112793	-0.351807
188.0	7.1046	0.434321	7.655783	-0.010378	0.013117	-0.017663	-0.501221	0.110596	-0.347412
189.0	7.110174	0.401085	7.660439	-0.008233	0.0141	-0.014762	-0.503662	0.11499	-0.354248
190.0	7.102321	0.435103	7.657852	-0.009986	0.014701	-0.014509	-0.505859	0.112793	-0.356445
191.0	7.119665	0.420826	7.6527	-0.006484	0.013501	-0.015013	-0.499268	0.112793	-0.349609
192.0	7.095126	0.383331	7.673227	-0.010034	0.009789	-0.015991	-0.499512	0.119385	-0.349854
193.0	7.10493	0.388275	7.695529	-0.008635	0.012519	-0.01791	-0.501465	0.11499	-0.349609
194.0	7.110006	0.455917	7.651726	-0.010432	0.013522	-0.015381	-0.499512	0.119385	-0.347412
195.0	7.122496	0.388981	7.659848	-0.008286	0.00919	-0.016241	-0.512207	0.112793	-0.351807
196.0	7.104142	0.418824	7.635556	-0.00645	0.013099	-0.017282	-0.505859	0.117188	-0.347412
197.0	7.102043	0.404946	7.667775	-0.005224	0.012128	-0.013861	-0.501709	0.117188	-0.352051
198.0	7.111775	0.409843	7.690138	-0.007459	0.011951	-0.01221	-0.499268	0.11499	-0.352051
199.0	7.09893	0.391252	7.700914	-0.004352	0.014486	-0.012104	-0.505859	0.11499	-0.354248
200.0	7.109655	0.411111	7.692031	-0.001197	0.011304	-0.018035	-0.508301	0.119385	-0.352051
201.0	7.120431	0.430844	7.683109	-0.007026	0.01313	-0.01133	-0.506104	0.119385	-0.349854
202.0	7.104905	0.388859	7.644544	-0.000888	0.008378	-0.014093	-0.501465	0.11499	-0.352051
203.0	7.108044	0.427814	7.663109	-0.001769	0.011334	-0.012086	-0.503418	0.110596	-0.349609
204.0	7.10709	0.428605	7.663949	-0.001289	0.012111	-0.013482	-0.503662	0.117188	-0.352051
205.0	7.095353	0.424911	7.643389	-0.002608	0.013888	-0.012352	-0.508057	0.11499	-0.347412
206.0	7.094271	0.42552	7.644358	-0.003089	0.013112	-0.010954	-0.501465	0.112793	-0.349609
207.0	7.111657	0.411391	7.639229	-0.003927	0.015666	-0.011221	-0.505859	0.11499	-0.347412
208.0	7.090959	0.412039	7.677649	-0.005672	0.01095	-0.014731	-0.49707	0.11499	-0.349609
209.0	7.120253	0.416693	7.662615	-0.008834	0.01413	-0.0088	-0.505859	0.11499	-0.352051
210.0	7.089903	0.427107	7.648321	-0.004367	0.014487	-0.012096	-0.501465	0.11499	-0.356445
211.0	7.095596	0.393779	7.652934	-0.009228	0.012548	-0.011951	-0.505859	0.11499	-0.347412
212.0	7.10523	0.398446	7.675381	-0.00704	0.01313	-0.011324	-0.501709	0.117188	-0.354248
213.0	7.086754	0.427845	7.651198	-0.009231	0.012548	-0.01195	-0.503662	0.11499	-0.352051
214.0	7.10322	0.39872	7.677228	-0.009712	0.011772	-0.010553	-0.49707	0.11499	-0.354248
215.0	7.11398	0.417748	7.668382	-0.010988	0.013146	-0.011697	-0.503662	0.117188	-0.356689
216.0	7.101196	0.398861	7.679092	-0.009189	0.012147	-0.014221	-0.499268	0.11499	-0.347412
217.0	7.089517	0.394691	7.658519	-0.008756	0.013327	-0.013342	-0.505859	0.112793	-0.349609
218.0	7.110844	0.418465	7.671252	-0.008758	0.013327	-0.013341	-0.503662	0.112793	-0.347412
219.0	7.087348	0.395165	7.660502	-0.010514	0.013924	-0.013089	-0.508057	0.117188	-0.352051
220.0	7.098017	0.41449	7.651737	-0.008715	0.012926	-0.015613	-0.503418	0.110596	-0.349609
221.0	7.119349	0.438209	7.664472	-0.010998	0.013146	-0.011692	-0.503662	0.11499	-0.349609
222.0	7.065626	0.410262	7.669537	-0.011433	0.011968	-0.012569	-0.501465	0.11499	-0.352051
223.0	7.094886	0.414701	7.654629	-0.012276	0.014521	-0.012833	-0.499512	0.117188	-0.354248
224.0	7.104386	0.41914	7.677196	-0.012712	0.013342	-0.013711	-0.501465	0.11499	-0.349609
225.0	7.104392	0.433729	7.646973	-0.01228	0.014522	-0.012831	-0.503662	0.117188	-0.354248
226.0	7.109004	0.385297	7.682844	-0.011532	0.01277	-0.008018	-0.505859	0.11499	-0.347412
227.0	7.109063	0.399503	7.652601	-0.012856	0.014544	-0.006887	-0.503662	0.11499	-0.345215
228.0	7.089367	0.413618	7.659799	-0.015001	0.013562	-0.009788	-0.505859	0.11499	-0.345215
229.0	7.109575	0.422137	7.70382	-0.011969	0.011592	-0.008895	-0.503662	0.112793	-0.351807
230.0	7.083574	0.374986	7.643747	-0.010578	0.014328	-0.010803	-0.499268	0.11499	-0.349609
231.0	7.096884	0.417364	7.684228	-0.013682	0.011788	-0.010916	-0.505615	0.110596	-0.356445
232.0	7.11567	0.417425	7.647722	-0.0075	0.011959	-0.012182	-0.499023	0.110596	-0.351807
233.0	7.072484	0.39382	7.674296	-0.014097	0.015519	-0.010298	-0.508057	0.117188	-0.349609
234.0	7.11233	0.402588	7.681013	-0.009739	0.011776	-0.010536	-0.501709	0.117188	-0.354248
235.0	7.111371	0.402822	7.681888	-0.009167	0.011757	-0.016476	-0.503418	0.108398	-0.347168
236.0	7.081181	0.41317	7.667392	-0.00931	0.012955	-0.009654	-0.501709	0.117188	-0.349854
237.0	7.080115	0.413207	7.668374	-0.008832	0.013734	-0.011046	-0.499268	0.112793	-0.352051
238.0	7.108246	0.403202	7.68476	-0.009265	0.012556	-0.011926	-0.501465	0.11499	-0.349609
239.0	7.096617	0.398888	7.664176	-0.008835	0.013735	-0.011044	-0.501465	0.112793	-0.354248
240.0	7.11786	0.422453	7.677033	-0.009315	0.012955	-0.009651	-0.503662	0.117188	-0.349854
241.0	7.075881	0.4136	7.67226	-0.00879	0.013337	-0.013316	-0.508057	0.112793	-0.349609
242.0	7.08296	0.394908	7.645457	-0.007944	0.010784	-0.013054	-0.499023	0.110596	-0.354248
243.0	7.104214	0.418643	7.658299	-0.010119	0.01511	-0.012183	-0.508057	0.11499	-0.349609
244.0	7.09137	0.399655	7.668991	-0.009273	0.012557	-0.011921	-0.501465	0.11499	-0.352051
245.0	7.111486	0.408727	7.713024	-0.007516	0.011963	-0.01217	-0.505859	0.117188	-0.352051
246.0	7.101125	0.419181	7.661134	-0.009276	0.012557	-0.011919	-0.497314	0.117188	-0.349854
247.0	7.098961	0.404797	7.693254	-0.00747	0.011566	-0.014442	-0.508301	0.119385	-0.358887
248.0	7.099188	0.419846	7.662892	-0.00752	0.011964	-0.012168	-0.506104	0.121582	-0.352051
249.0	7.105187	0.386499	7.667252	-0.006242	0.010589	-0.011026	-0.503662	0.117188	-0.349854
250.0	7.107888	0.425011	7.686126	-0.005284	0.012151	-0.013809	-0.503662	0.112793	-0.349609
251.0	7.085784	0.416574	7.643912	-0.008804	0.013338	-0.013307	-0.508057	0.112793	-0.349609
252.0	7.102174	0.387626	7.669986	-0.007095	0.013143	-0.011284	-0.503906	0.119385	-0.349854
253.0	7.104743	0.42589	7.688984	-0.009286	0.012558	-0.011914	-0.503662	0.117188	-0.347412
254.0	7.100134	0.387955	7.671858	-0.009287	0.012558	-0.011914	-0.503662	0.117188	-0.352051
255.0	7.080471	0.402513	7.678906	-0.007627	0.012759	-0.007617	-0.503662	0.117188	-0.356689
256.0	7.109814	0.407095	7.664112	-0.011049	0.013151	-0.011662	-0.499512	0.117188	-0.345215
257.0	7.097193	0.388432	7.674555	-0.004343	0.008808	-0.018088	-0.503662	0.117188	-0.349854
258.0	7.099728	0.426916	7.693559	-0.009764	0.016686	-0.009015	-0.505859	0.11499	-0.347412
259.0	7.088084	0.42266	7.67301	-0.007484	0.011569	-0.014432	-0.503662	0.11499	-0.347412
260.0	7.082362	0.370252	7.687008	-0.007535	0.011966	-0.012159	-0.499268	0.112793	-0.354248
261.0	7.11537	0.413163	7.690201	-0.006304	0.010988	-0.008744	-0.503662	0.112793	-0.347412
