Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
39.0	4.738617	1.461403	9.004703	0.066396	-0.006499	-0.065526	-0.523193	-0.034912	-0.615723
40.0	4.813054	1.596033	8.982287	0.045033	-0.010739	-0.059038	-0.525391	-0.032959	-0.611084
41.0	4.834557	1.416016	8.936104	0.013721	0.007733	-0.055259	-0.527588	-0.032959	-0.606445
42.0	4.810362	1.505015	8.909095	0.03593	0.003163	-0.050685	-0.525391	-0.034912	-0.613281
43.0	4.729014	1.596197	9.003116	0.01988	0.012361	-0.054873	-0.520996	-0.034912	-0.611084
44.0	4.752896	1.548577	8.952171	0.016984	0.008132	-0.053229	-0.527832	-0.030762	-0.608887
45.0	4.744033	1.583895	9.056483	0.014927	0.002387	-0.053255	-0.525146	-0.037109	-0.611084
46.0	4.747045	1.571966	9.004081	0.013391	-0.003446	-0.051044	-0.525635	-0.030762	-0.620361
47.0	4.777757	1.560745	8.998856	0.003252	-0.005665	-0.045579	-0.529541	-0.037354	-0.613281
48.0	4.819068	1.5223	9.013737	-0.007923	-0.007712	-0.044589	-0.525146	-0.037109	-0.608643
49.0	4.860433	1.510499	8.826112	-0.009056	-0.011258	-0.047668	-0.527344	-0.037109	-0.61792
50.0	4.715837	1.494601	8.93482	0.028203	-0.014976	-0.053653	-0.529541	-0.037109	-0.615479
51.0	4.75658	1.609463	8.995167	0.044258	-0.014347	-0.059721	-0.523193	-0.037109	-0.611084
52.0	4.731058	1.565799	8.972638	0.02485	-0.015419	-0.055608	-0.525146	-0.041504	-0.61084
53.0	4.774503	1.546557	8.947513	0.028593	-0.018794	-0.049984	-0.527344	-0.039307	-0.608643
54.0	4.784095	1.572757	8.940518	0.01643	-0.010479	-0.046199	-0.529541	-0.039307	-0.611084
55.0	4.820866	1.497977	8.908751	0.003834	-0.014659	-0.044392	-0.522949	-0.039307	-0.611084
56.0	4.77226	1.471212	8.924782	0.013166	-0.012098	-0.044412	-0.525391	-0.032959	-0.615723
57.0	4.819311	1.535565	8.920246	0.004867	-0.014833	-0.039909	-0.520752	-0.041504	-0.613281
58.0	4.845428	1.587894	8.940813	0.008542	-0.007223	-0.048339	-0.531982	-0.035156	-0.611084
59.0	4.875782	1.576048	8.935939	-0.005512	0.009263	-0.038732	-0.523193	-0.037109	-0.606445
60.0	4.849228	1.645274	8.948608	-0.006812	0.014573	-0.040682	-0.525146	-0.037109	-0.611084
61.0	4.86698	1.476791	8.956668	-0.013477	0.025092	-0.041153	-0.522705	-0.043701	-0.606445
62.0	4.786103	1.596558	8.973565	0.010343	0.018785	-0.043659	-0.525146	-0.037109	-0.613281
63.0	4.835529	1.533044	9.009878	-0.000624	0.027844	-0.046823	-0.525146	-0.039307	-0.615479
64.0	4.783148	1.570774	8.96248	0.026366	0.019451	-0.049702	-0.524902	-0.045898	-0.61084
65.0	4.82527	1.620147	8.998773	0.005365	0.029971	-0.048813	-0.5271	-0.045898	-0.613037
66.0	4.816799	1.585539	8.953925	0.009945	0.029991	-0.049994	-0.522949	-0.041504	-0.613281
67.0	4.8246	1.578375	8.936561	-0.000814	0.040391	-0.047038	-0.525146	-0.041504	-0.61084
68.0	4.784915	1.610492	8.995494	0.003373	0.043026	-0.048076	-0.527344	-0.041504	-0.620117
69.0	4.836597	1.532034	8.980719	0.014798	0.043679	-0.052911	-0.518311	-0.045898	-0.61084
70.0	4.810392	1.588716	8.942386	0.030027	0.049588	-0.058648	-0.527344	-0.041504	-0.615479
71.0	4.741314	1.605692	8.993001	0.022531	0.050201	-0.060942	-0.524902	-0.045898	-0.615479
72.0	4.654316	1.642151	8.99014	0.019177	0.041148	-0.056405	-0.524902	-0.043701	-0.617676
73.0	4.734722	1.582473	8.983484	0.009833	0.038542	-0.056384	-0.520508	-0.045898	-0.606201
74.0	4.783162	1.521034	9.020444	0.024777	0.030796	-0.060333	-0.525146	-0.039307	-0.615479
75.0	4.829388	1.50962	9.031259	0.043505	0.045495	-0.078167	-0.520752	-0.041504	-0.615479
76.0	4.783256	1.574075	8.978091	0.065257	0.04861	-0.078484	-0.529297	-0.043701	-0.61084
77.0	4.764021	1.641954	8.971976	0.074241	0.046126	-0.08315	-0.522705	-0.048096	-0.608643
78.0	4.728329	1.682739	8.938427	0.081972	0.047768	-0.086012	-0.522705	-0.048096	-0.61084
79.0	4.68058	1.73328	8.923748	0.075195	0.049647	-0.079964	-0.524658	-0.048096	-0.608643
80.0	4.64383	1.75667	8.929289	0.061853	0.042034	-0.071429	-0.520508	-0.045898	-0.608643
81.0	4.646737	1.771012	8.963194	0.05365	0.034395	-0.061856	-0.520264	-0.05249	-0.61084
82.0	4.680427	1.700378	8.933759	0.035604	0.032778	-0.061045	-0.518066	-0.050293	-0.608398
83.0	4.664687	1.715819	8.953528	0.02789	0.029943	-0.054387	-0.524658	-0.05249	-0.606201
84.0	4.692815	1.706652	8.949834	0.020163	0.023407	-0.046359	-0.522705	-0.048096	-0.61084
85.0	4.710547	1.722318	8.925831	0.012921	0.02537	-0.042606	-0.520264	-0.05249	-0.61084
86.0	4.728989	1.673987	8.967515	0.012909	0.025367	-0.042596	-0.522461	-0.05249	-0.613037
87.0	4.724036	1.724948	8.942053	0.014273	0.02378	-0.04201	-0.522461	-0.05249	-0.606201
88.0	4.670403	1.745186	8.933133	0.006914	0.023196	-0.040621	-0.522461	-0.050293	-0.61084
89.0	4.638555	1.712654	8.965007	-0.008548	0.01869	-0.031102	-0.520264	-0.050293	-0.613037
90.0	4.721983	1.650506	8.958605	-0.009518	0.017661	-0.031808	-0.522461	-0.050293	-0.608398
91.0	4.694017	1.718767	8.97067	-0.006354	0.011885	-0.030784	-0.524658	-0.050293	-0.615234
92.0	4.742995	1.701779	8.981462	-0.01719	0.018524	-0.026555	-0.522461	-0.05249	-0.61084
93.0	4.68264	1.712825	8.93956	-0.011122	0.019533	-0.024772	-0.520264	-0.05249	-0.613037
94.0	4.668319	1.722393	8.959625	-0.021235	0.022107	-0.024543	-0.526855	-0.048096	-0.613037
95.0	4.713093	1.666441	8.924777	-0.017531	0.016269	-0.021302	-0.522705	-0.048096	-0.61084
96.0	4.753923	1.69684	9.000523	-0.013063	0.017476	-0.026181	-0.522705	-0.048096	-0.613037
97.0	4.735705	1.66935	8.974403	-0.00113	0.021817	-0.030077	-0.520264	-0.05249	-0.61084
98.0	4.706843	1.738451	8.98672	0.004298	0.024053	-0.03424	-0.524658	-0.05249	-0.613037
99.0	4.693385	1.765644	8.967478	-0.0038	0.023816	-0.027489	-0.52002	-0.054688	-0.608398
100.0	4.632699	1.777529	8.925501	-0.005194	0.021694	-0.026689	-0.524658	-0.050293	-0.613037
101.0	4.669248	1.770467	8.955357	-0.012868	0.018847	-0.020081	-0.518311	-0.045898	-0.61084
102.0	4.681596	1.712325	8.964006	-0.018305	0.016606	-0.015913	-0.522461	-0.05249	-0.608398
103.0	4.657112	1.746827	8.963486	-0.018628	0.014355	-0.010678	-0.520264	-0.05249	-0.613037
104.0	4.729276	1.692922	8.976067	-0.01852	0.016897	-0.008317	-0.517822	-0.054688	-0.610596
105.0	4.699446	1.673462	8.968819	-0.019273	0.019277	-0.017984	-0.520264	-0.05249	-0.61084
106.0	4.695336	1.720147	8.943729	-0.020446	0.018538	-0.011104	-0.520264	-0.050293	-0.613037
107.0	4.70083	1.724913	8.978112	-0.022371	0.01648	-0.012528	-0.522461	-0.05249	-0.615234
108.0	4.700507	1.739276	8.940145	-0.023118	0.016834	-0.007155	-0.520264	-0.05249	-0.61084
109.0	4.658578	1.728198	8.951932	-0.036226	0.022836	-0.000485	-0.520508	-0.048096	-0.613037
110.0	4.697662	1.669718	9.008576	-0.036662	0.018039	0.002389	-0.522461	-0.05249	-0.613037
111.0	4.693892	1.713918	8.983847	-0.040295	0.019006	0.004261	-0.520264	-0.05249	-0.613037
112.0	4.676418	1.681621	8.95819	-0.046704	0.019428	0.006353	-0.524902	-0.045898	-0.608643
113.0	4.702737	1.695406	8.968422	-0.048529	0.019909	0.007296	-0.524658	-0.050293	-0.617676
114.0	4.680341	1.678149	8.994909	-0.053131	0.019845	0.008459	-0.518311	-0.045898	-0.615479
115.0	4.688705	1.71124	8.951745	-0.051865	0.019425	0.005319	-0.522705	-0.048096	-0.61084
116.0	4.678468	1.683436	8.95954	-0.065443	0.02061	0.014878	-0.524658	-0.050293	-0.61084
117.0	4.677041	1.676974	8.961497	-0.064184	0.016488	0.013098	-0.518311	-0.048096	-0.613037
118.0	4.699209	1.570647	9.029995	-0.072538	0.018552	0.01242	-0.524902	-0.045898	-0.61084
119.0	4.737967	1.572839	9.021601	-0.05931	0.0151	0.008108	-0.520508	-0.048096	-0.615479
120.0	4.743746	1.573723	9.056464	-0.046495	0.017962	0.002585	-0.518311	-0.043701	-0.615479
121.0	4.718708	1.669784	8.991528	-0.035166	0.01617	-0.004527	-0.524902	-0.045898	-0.615479
122.0	4.700984	1.638811	8.965605	-0.035496	0.025011	-0.003347	-0.527344	-0.041504	-0.615479
123.0	4.702732	1.673096	9.01354	-0.041068	0.016509	-0.000205	-0.522949	-0.041504	-0.617676
124.0	4.677762	1.635883	8.954446	-0.035943	0.027612	-0.003176	-0.524902	-0.045898	-0.61084
125.0	4.679118	1.670196	9.002589	-0.039164	0.022259	-0.000103	-0.520508	-0.045898	-0.613037
126.0	4.692723	1.625031	8.972439	-0.044207	0.024796	0.001217	-0.520508	-0.048096	-0.613037
127.0	4.678721	1.630783	8.992934	-0.040575	0.016423	0.002039	-0.522705	-0.043701	-0.61084
128.0	4.696475	1.623196	9.008865	-0.041015	0.019026	0.002203	-0.524902	-0.043701	-0.613281
129.0	4.698244	1.587647	8.997333	-0.042948	0.020678	-0.000569	-0.520752	-0.041504	-0.606445
130.0	4.673522	1.619333	8.997705	-0.040935	0.021548	0.004595	-0.524902	-0.043701	-0.615479
131.0	4.690845	1.611573	9.013884	-0.041377	0.02415	0.004763	-0.518066	-0.050293	-0.61084
132.0	4.70994	1.555596	9.055983	-0.047159	0.02541	-0.002223	-0.523193	-0.034912	-0.608887
133.0	4.702231	1.562624	8.985479	-0.036126	0.021361	-0.004132	-0.522705	-0.045898	-0.617676
134.0	4.703913	1.597332	9.033425	-0.028735	0.018269	-0.004167	-0.522949	-0.039307	-0.615479
135.0	4.68436	1.615073	8.981426	-0.032491	0.020403	-0.005999	-0.520508	-0.045898	-0.615479
136.0	4.68413	1.563988	9.008828	-0.039372	0.027117	-0.005066	-0.524902	-0.043701	-0.615479
137.0	4.678517	1.592873	9.02361	-0.027359	0.016684	-0.003594	-0.522705	-0.043701	-0.608643
138.0	4.676783	1.59084	9.024867	-0.024245	0.019516	-0.00902	-0.518555	-0.041504	-0.61792
139.0	4.688709	1.59585	8.968414	-0.025546	0.019912	-0.005859	-0.516357	-0.041504	-0.613281
140.0	4.674495	1.603456	8.988644	-0.024159	0.022038	-0.00663	-0.525146	-0.041504	-0.613281
141.0	4.682968	1.575398	9.01019	-0.026859	0.024011	-0.004024	-0.520508	-0.045898	-0.615479
142.0	4.66138	1.57689	8.997332	-0.03009	0.026064	-0.003634	-0.520752	-0.039307	-0.615479
143.0	4.697691	1.566556	9.027898	-0.030092	0.022355	-0.0023	-0.520752	-0.041504	-0.613281
144.0	4.676284	1.568018	9.014947	-0.026878	0.024006	-0.004008	-0.518799	-0.037109	-0.613281
145.0	4.674159	1.565701	9.016452	-0.028276	0.021876	-0.003231	-0.522949	-0.041504	-0.615479
146.0	4.680586	1.585508	9.012465	-0.028818	0.025663	-0.006769	-0.525146	-0.039307	-0.613281
147.0	4.700994	1.547809	9.015308	-0.024545	0.027153	-0.00404	-0.520752	-0.041504	-0.61084
148.0	4.679196	1.549268	9.002554	-0.033363	0.028104	-0.003213	-0.516602	-0.037109	-0.61792
149.0	4.692229	1.574256	9.032204	-0.030052	0.02857	-0.001206	-0.520752	-0.041504	-0.615479
150.0	4.682617	1.565943	9.000703	-0.030931	0.030064	0.000465	-0.525391	-0.034912	-0.620117
151.0	4.658747	1.550307	9.027082	-0.03514	0.034797	-0.001185	-0.518555	-0.041504	-0.61792
152.0	4.645033	1.573577	9.009174	-0.028167	0.034316	-0.001056	-0.520996	-0.037109	-0.61792
153.0	4.650635	1.592986	9.00575	-0.033762	0.033213	-0.000617	-0.523193	-0.037109	-0.61792
154.0	4.654583	1.594873	9.041297	-0.042317	0.034298	0.010022	-0.518799	-0.032715	-0.613525
155.0	4.644644	1.58538	9.010184	-0.037798	0.035563	0.005168	-0.518555	-0.039307	-0.613281
156.0	4.615348	1.579723	8.964627	-0.041651	0.039238	0.017047	-0.516602	-0.037109	-0.613281
157.0	4.603487	1.621701	9.032487	-0.042691	0.028279	0.016568	-0.516357	-0.039307	-0.61792
158.0	4.650314	1.51376	9.023536	-0.055217	0.033875	0.017972	-0.516602	-0.034912	-0.61792
159.0	4.65999	1.499087	9.006941	-0.043167	0.030871	0.016772	-0.516602	-0.034912	-0.615723
160.0	4.679646	1.527279	9.070572	-0.046866	0.035517	0.017357	-0.51416	-0.039307	-0.615479
161.0	4.654235	1.489598	9.01149	-0.038492	0.037163	0.016728	-0.516846	-0.032715	-0.615723
162.0	4.698158	1.49941	9.037599	-0.038863	0.038563	0.020629	-0.523193	-0.037109	-0.613281
163.0	4.665048	1.524918	9.005678	-0.044496	0.044875	0.018456	-0.514404	-0.034912	-0.615723
164.0	4.658279	1.418045	9.025365	-0.043703	0.037159	0.015703	-0.518799	-0.034912	-0.61792
165.0	4.599033	1.446148	9.069476	-0.033111	0.033225	0.011547	-0.516602	-0.034912	-0.620117
166.0	4.624251	1.460987	9.080622	-0.031955	0.027822	0.003587	-0.519043	-0.030518	-0.622559
167.0	4.646753	1.439443	9.044541	-0.026428	0.022702	0.002067	-0.512207	-0.034912	-0.620117
168.0	4.609828	1.48219	9.063564	-0.023337	0.015634	-0.003136	-0.519043	-0.030518	-0.624756
169.0	4.643416	1.435255	9.04692	-0.024309	0.018322	-0.005165	-0.519043	-0.030518	-0.613525
170.0	4.65063	1.45576	9.042671	-0.018775	0.013204	-0.006691	-0.520996	-0.034912	-0.61792
171.0	4.647247	1.43748	9.082348	-0.019226	0.015803	-0.006501	-0.520996	-0.032715	-0.613525
172.0	4.660143	1.443736	9.025745	-0.015021	0.014773	-0.006167	-0.520996	-0.032715	-0.624756
173.0	4.661449	1.47957	9.073819	-0.016526	0.021263	-0.011712	-0.516846	-0.032715	-0.615723
174.0	4.637267	1.445754	9.013389	-0.017925	0.019132	-0.010954	-0.518799	-0.032715	-0.615723
175.0	4.65745	1.477842	9.076154	-0.010045	0.020877	-0.013803	-0.514404	-0.034912	-0.615723
176.0	4.627463	1.459461	9.067932	-0.00909	0.021895	-0.013069	-0.514648	-0.030518	-0.615723
177.0	4.646519	1.472146	9.044933	-0.009165	0.019388	-0.015473	-0.514648	-0.032715	-0.615723
178.0	4.632125	1.481133	9.064831	-0.013815	0.019302	-0.014317	-0.518799	-0.032715	-0.620361
179.0	4.630082	1.480596	9.065962	-0.011904	0.02134	-0.012849	-0.519043	-0.030518	-0.615723
180.0	4.661321	1.418457	9.087969	-0.010132	0.018366	-0.016197	-0.516846	-0.032715	-0.615723
181.0	4.649102	1.444691	9.069023	-0.006882	0.01632	-0.016595	-0.519043	-0.030518	-0.620361
182.0	4.656005	1.467121	9.064673	-0.00697	0.017522	-0.020294	-0.514648	-0.030518	-0.620361
183.0	4.657766	1.435996	9.052041	-0.005582	0.019652	-0.021042	-0.51709	-0.026123	-0.613525
184.0	4.643639	1.510971	9.00804	-0.008823	0.017986	-0.019346	-0.518799	-0.032715	-0.622559
185.0	4.639438	1.494328	9.047797	-0.005087	0.023268	-0.020111	-0.518799	-0.032715	-0.620361
186.0	4.605656	1.508078	9.053023	-0.004551	0.019466	-0.016599	-0.516846	-0.030518	-0.61792
187.0	4.626341	1.472843	9.055157	-0.008419	0.022802	-0.022113	-0.518799	-0.034912	-0.615723
188.0	4.615341	1.450912	9.061511	-0.005014	0.022062	-0.016401	-0.518799	-0.032715	-0.615723
189.0	4.628566	1.478595	9.090796	-0.008841	0.017979	-0.019333	-0.516846	-0.032715	-0.613525
190.0	4.65157	1.46037	9.054126	-0.00324	0.019089	-0.019745	-0.516846	-0.032715	-0.61792
191.0	4.616228	1.522515	9.034141	-0.007893	0.018997	-0.018594	-0.518799	-0.037109	-0.615723
192.0	4.624569	1.496506	9.055046	-0.007984	0.020199	-0.022289	-0.518799	-0.032715	-0.615723
193.0	4.613944	1.474401	9.061227	-0.008768	0.016772	-0.015625	-0.518799	-0.037109	-0.613281
194.0	4.589211	1.509996	9.061051	-0.00649	0.017419	-0.018045	-0.516846	-0.030518	-0.61792
195.0	4.585807	1.558404	9.036818	-0.010595	0.013526	-0.013393	-0.514404	-0.034912	-0.613281
196.0	4.598941	1.500591	9.043685	-0.007461	0.006476	-0.01861	-0.516602	-0.034912	-0.624756
197.0	4.636143	1.492606	9.073548	-0.009248	0.009444	-0.015259	-0.516846	-0.030518	-0.615723
198.0	4.615985	1.496582	9.059412	-0.007403	0.00898	-0.016197	-0.514648	-0.032715	-0.620361
199.0	4.629507	1.504064	9.00254	-0.012947	0.010368	-0.013375	-0.51416	-0.039307	-0.615479
200.0	4.632861	1.491997	9.075324	-0.009254	0.009442	-0.015254	-0.52124	-0.030518	-0.61792
201.0	4.630751	1.406311	9.053969	-0.015261	0.013425	-0.012237	-0.514648	-0.030518	-0.613525
202.0	4.628702	1.539757	9.051606	-0.003623	0.006851	-0.014377	-0.516602	-0.034912	-0.613281
203.0	4.60554	1.441682	9.054056	-0.009289	0.013149	-0.016534	-0.514648	-0.032715	-0.615723
204.0	4.643198	1.518366	9.106303	-0.015178	0.012219	-0.008538	-0.514648	-0.030518	-0.61792
205.0	4.609962	1.511343	9.025258	-0.005847	0.008705	-0.009544	-0.516846	-0.032715	-0.615723
206.0	4.636574	1.528747	9.035503	-0.022204	0.012672	-0.008665	-0.52124	-0.030518	-0.615723
207.0	4.610431	1.546199	9.073799	-0.009606	0.007124	-0.010072	-0.516846	-0.032715	-0.615723
208.0	4.575459	1.521574	9.031321	-0.023042	0.006737	-0.004421	-0.514648	-0.02832	-0.620361
209.0	4.619827	1.516936	9.094693	-0.019133	-0.000303	0.002367	-0.514648	-0.030518	-0.615723
210.0	4.631537	1.420823	9.054033	-0.02027	0.001085	-0.005752	-0.518799	-0.032715	-0.620361
211.0	4.646624	1.446738	9.082673	-0.019809	-0.001511	-0.005948	-0.512451	-0.032715	-0.61792
212.0	4.62337	1.480446	9.082054	-0.023483	0.005621	-0.002933	-0.523193	-0.032715	-0.611084
213.0	4.643335	1.406595	9.036403	-0.018368	0.003125	-0.004276	-0.516846	-0.030518	-0.620361
214.0	4.656223	1.481421	9.04024	-0.013806	0.004432	-0.009113	-0.519043	-0.030518	-0.620361
215.0	4.621836	1.476464	9.083482	-0.018927	0.006925	-0.007766	-0.512451	-0.032715	-0.615723
216.0	4.633628	1.465702	9.065321	-0.02263	0.007845	-0.005882	-0.516846	-0.032715	-0.622559
217.0	4.664421	1.450854	9.061911	-0.01835	0.009333	-0.003137	-0.519043	-0.030518	-0.620361
218.0	4.644254	1.453544	9.047984	-0.01758	0.012768	-0.009781	-0.519043	-0.02832	-0.618164
219.0	4.611479	1.465438	9.052881	-0.0174	0.010352	-0.002398	-0.516602	-0.034912	-0.61792
220.0	4.622984	1.454776	9.034855	-0.019345	0.012019	-0.005145	-0.516846	-0.02832	-0.615723
221.0	4.617788	1.484754	9.049447	-0.017438	0.01406	-0.00367	-0.516846	-0.030518	-0.61792
222.0	4.597594	1.487313	9.035554	-0.016884	0.010256	-0.00018	-0.519043	-0.02832	-0.615723
223.0	4.634724	1.477558	9.065762	-0.019635	0.012194	0.002442	-0.514648	-0.02832	-0.620361
224.0	4.627114	1.47059	9.033117	-0.019206	0.013308	0.000967	-0.518799	-0.032715	-0.61792
225.0	4.622171	1.500046	9.047684	-0.019982	0.009867	0.007611	-0.518799	-0.032715	-0.620361
226.0	4.644258	1.462351	9.049494	-0.024826	0.012183	0.001382	-0.516846	-0.030518	-0.613525
227.0	4.626082	1.415334	9.060477	-0.024649	0.009761	0.008764	-0.512451	-0.02832	-0.615723
228.0	4.633722	1.435288	9.056295	-0.02107	0.013764	0.00192	-0.51709	-0.026123	-0.622559
229.0	4.653739	1.446156	9.033413	-0.023737	0.014488	0.008234	-0.516846	-0.032715	-0.613525
230.0	4.622441	1.408089	9.063464	-0.028529	0.019304	0.004425	-0.514893	-0.026123	-0.620361
231.0	4.671663	1.388335	9.075233	-0.022935	0.01422	0.002871	-0.51709	-0.026123	-0.618164
232.0	4.609351	1.429795	9.045802	-0.020562	0.013665	0.004144	-0.514648	-0.030518	-0.61792
233.0	4.616767	1.450179	9.041707	-0.018277	0.014323	0.001728	-0.516846	-0.032715	-0.61792
234.0	4.657554	1.408668	9.058319	-0.022945	0.014217	0.002878	-0.519043	-0.030518	-0.61792
235.0	4.624418	1.419862	9.063479	-0.021216	0.018683	-0.003018	-0.519287	-0.026367	-0.615723
236.0	4.663071	1.427058	9.05553	-0.020611	0.01737	0.002886	-0.516846	-0.030518	-0.620361
237.0	4.652827	1.402621	9.061686	-0.02537	0.018478	0.000349	-0.516846	-0.030518	-0.61792
238.0	4.66364	1.391546	9.044103	-0.01984	0.020817	-0.003744	-0.516846	-0.032715	-0.620361
239.0	4.617496	1.41216	9.06821	-0.020277	0.019699	-0.002267	-0.512451	-0.030518	-0.61792
240.0	4.645654	1.445843	9.040624	-0.020715	0.01858	-0.00079	-0.52124	-0.02832	-0.622559
241.0	4.626577	1.399412	9.051773	-0.022663	0.020251	-0.00353	-0.512451	-0.030518	-0.61792
242.0	4.629577	1.451341	9.061778	-0.018394	0.015529	-0.001938	-0.519287	-0.021973	-0.615967
243.0	4.619468	1.427264	9.067766	-0.022114	0.01644	-4.8e-05	-0.519043	-0.02832	-0.613525
244.0	4.622113	1.39413	9.054868	-0.017929	0.012935	-0.002144	-0.514648	-0.02832	-0.625
245.0	4.65929	1.450215	9.022207	-0.021687	0.017556	-0.001516	-0.514648	-0.032715	-0.620361
246.0	4.642905	1.439835	9.080619	-0.025371	0.014755	0.001636	-0.514893	-0.026123	-0.620361
247.0	4.626478	1.410286	9.053066	-0.023988	0.016891	0.000907	-0.514893	-0.026123	-0.615723
248.0	4.620831	1.439295	9.068161	-0.026325	0.019936	0.002067	-0.512695	-0.023926	-0.615967
249.0	4.648451	1.40612	9.103908	-0.028624	0.019271	0.004487	-0.514648	-0.02832	-0.618164
250.0	4.633944	1.393792	9.038062	-0.023087	0.021617	0.0004	-0.52124	-0.02832	-0.622559
251.0	4.638527	1.396583	9.07287	-0.024525	0.016987	-0.001293	-0.516846	-0.02832	-0.622559
252.0	4.62842	1.371906	9.078871	-0.02726	0.015201	0.002598	-0.516846	-0.030518	-0.61792
253.0	4.620612	1.364885	9.046361	-0.020376	0.017197	-0.004646	-0.514893	-0.023926	-0.618164
254.0	4.634102	1.390455	9.076072	-0.019386	0.014503	-0.002646	-0.521484	-0.026367	-0.620361
255.0	4.624115	1.366517	9.081877	-0.020861	0.013585	-0.005598	-0.514893	-0.026123	-0.615723
256.0	4.622845	1.364855	9.082773	-0.021818	0.012567	-0.006338	-0.514893	-0.026123	-0.615723
