Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
64.0	5.469184	2.008094	8.487521	-0.006659	0.011629	-0.015049	-0.60498	-0.055664	-0.435059
65.0	5.483737	2.007804	8.469859	-0.008002	0.013839	-0.013325	-0.612061	-0.046875	-0.4375
66.0	5.488432	2.012504	8.411384	-0.00666	0.01163	-0.015047	-0.609375	-0.055664	-0.441895
67.0	5.496968	2.007727	8.453015	-0.006689	0.0131	-0.012962	-0.607666	-0.049072	-0.4375
68.0	5.469775	2.0135	8.43153	-0.004899	0.013052	-0.017786	-0.605225	-0.05127	-0.435059
69.0	5.503969	2.003336	8.495545	-0.008601	0.013858	-0.011712	-0.611816	-0.049072	-0.444336
70.0	5.497224	2.042447	8.458702	-0.00669	0.013102	-0.012959	-0.605225	-0.053467	-0.439697
71.0	5.491365	2.008499	8.456473	-0.006691	0.013103	-0.012958	-0.609619	-0.05127	-0.4375
72.0	5.478526	2.043229	8.4789	-0.006094	0.013088	-0.014565	-0.607422	-0.053467	-0.439697
73.0	5.499284	1.989236	8.467749	-0.006661	0.011636	-0.01504	-0.609619	-0.05127	-0.441895
74.0	5.487317	2.009203	8.458933	-0.007976	0.012377	-0.0154	-0.60498	-0.055664	-0.444092
75.0	5.470861	1.994958	8.44706	-0.008573	0.012393	-0.013791	-0.614014	-0.049072	-0.4375
76.0	5.500702	2.008896	8.442086	-0.008424	0.010216	-0.012298	-0.609375	-0.055664	-0.439697
77.0	5.498644	2.023817	8.474046	-0.004782	0.012352	-0.014199	-0.609863	-0.046875	-0.439697
78.0	5.483032	1.99498	8.430927	-0.006694	0.013108	-0.012951	-0.60498	-0.057861	-0.437256
79.0	5.496775	2.009489	8.444503	-0.007977	0.012381	-0.015395	-0.609619	-0.05127	-0.441895
80.0	5.489316	2.005025	8.504622	-0.007261	0.011656	-0.013426	-0.607178	-0.055664	-0.435059
81.0	5.519897	2.004451	8.468488	-0.006098	0.013095	-0.014555	-0.607666	-0.046875	-0.442139
82.0	5.507835	2.024482	8.459712	-0.006098	0.013096	-0.014554	-0.60498	-0.055664	-0.437256
83.0	5.491423	2.010515	8.44774	-0.004751	0.01089	-0.016277	-0.611816	-0.05127	-0.441895
84.0	5.500764	1.991161	8.458129	-0.006099	0.013098	-0.014552	-0.605225	-0.05127	-0.446533
85.0	5.488772	2.011107	8.449322	-0.007263	0.011659	-0.013421	-0.607422	-0.053467	-0.435059
86.0	5.502649	2.025579	8.462823	-0.007828	0.010207	-0.013898	-0.603027	-0.05127	-0.439697
87.0	5.516386	2.03996	8.476439	-0.008047	0.015321	-0.011217	-0.611816	-0.053467	-0.439697
88.0	5.479552	1.991889	8.479908	-0.007264	0.011662	-0.013418	-0.605225	-0.05127	-0.4375
89.0	5.510231	1.991359	8.443769	-0.006665	0.011649	-0.015024	-0.609863	-0.049072	-0.4375
90.0	5.498202	2.011441	8.434951	-0.005503	0.013089	-0.016151	-0.605225	-0.053467	-0.441895
91.0	5.480916	2.012114	8.454181	-0.00595	0.010924	-0.013055	-0.609863	-0.049072	-0.432861
92.0	5.494787	2.026879	8.467619	-0.003438	0.010159	-0.015906	-0.605469	-0.049072	-0.442139
93.0	5.488261	2.007843	8.496399	-0.007266	0.011664	-0.013414	-0.611572	-0.055664	-0.435059
94.0	5.492288	2.027594	8.469069	-0.002874	0.011614	-0.015426	-0.60498	-0.055664	-0.435059
95.0	5.506947	2.027641	8.451391	-0.007983	0.012392	-0.015379	-0.607666	-0.049072	-0.4375
96.0	5.469372	1.994446	8.485877	-0.004637	0.010187	-0.01269	-0.607422	-0.05127	-0.441895
97.0	5.499217	2.008883	8.480882	-0.004754	0.010902	-0.016262	-0.607422	-0.053467	-0.4375
98.0	5.487293	2.029033	8.471962	-0.005353	0.010915	-0.014655	-0.605225	-0.05127	-0.439697
99.0	5.47102	2.015061	8.459886	-0.003475	0.01163	-0.013815	-0.607422	-0.05127	-0.439697
100.0	5.495427	2.010028	8.483067	-0.007985	0.012395	-0.015374	-0.605225	-0.053467	-0.4375
101.0	5.495166	1.995563	8.45259	-0.004638	0.01019	-0.012686	-0.609619	-0.053467	-0.4375
102.0	5.467196	2.015967	8.462143	-0.005508	0.013099	-0.016138	-0.605225	-0.053467	-0.4375
103.0	5.512744	2.029899	8.438986	-0.00806	0.015328	-0.011202	-0.609619	-0.05127	-0.441895
104.0	5.490162	2.010907	8.486268	-0.005201	0.008739	-0.013163	-0.605469	-0.049072	-0.4375
105.0	5.494359	2.030638	8.458861	-0.005355	0.01092	-0.014649	-0.614014	-0.053467	-0.441895
106.0	5.494164	2.016058	8.428387	-0.009749	0.010968	-0.012638	-0.60498	-0.055664	-0.444092
107.0	5.477059	2.016436	8.447505	-0.005202	0.008741	-0.013161	-0.609619	-0.05127	-0.441895
108.0	5.470674	1.997202	8.476201	-0.007834	0.010219	-0.013881	-0.605225	-0.053467	-0.439697
109.0	5.500664	2.011464	8.471209	-0.004487	0.008014	-0.011194	-0.609863	-0.049072	-0.442139
110.0	5.488711	2.031405	8.462343	-0.006865	0.01531	-0.014405	-0.607422	-0.05127	-0.4375
111.0	5.49816	2.011808	8.472753	-0.00768	0.008039	-0.012393	-0.607666	-0.046875	-0.4375
112.0	5.486465	2.031751	8.463717	-0.004602	0.008733	-0.014762	-0.609375	-0.055664	-0.435059
113.0	5.496066	2.012178	8.474024	-0.009752	0.010971	-0.012633	-0.611816	-0.053467	-0.4375
114.0	5.473451	2.051649	8.455543	-0.005958	0.010938	-0.013035	-0.607666	-0.046875	-0.439697
115.0	5.509643	2.012052	8.457166	-0.007314	0.013142	-0.01131	-0.611816	-0.049072	-0.432861
116.0	5.481708	2.032249	8.466679	-0.004603	0.008736	-0.014758	-0.607178	-0.055664	-0.439697
117.0	5.507309	2.012539	8.45857	-0.007275	0.011678	-0.013393	-0.611816	-0.053467	-0.435059
118.0	5.475031	1.998407	8.464975	-0.009193	0.012428	-0.012148	-0.609619	-0.05127	-0.435059
119.0	5.492978	2.04704	8.48181	-0.005359	0.010932	-0.014635	-0.614258	-0.044678	-0.4375
120.0	5.503572	2.01295	8.460905	-0.00596	0.010942	-0.01303	-0.60083	-0.05127	-0.442139
121.0	5.475689	2.033045	8.470382	-0.007121	0.009498	-0.011906	-0.605469	-0.046875	-0.439941
122.0	5.470308	1.999013	8.467884	-0.007277	0.011682	-0.013389	-0.605225	-0.053467	-0.441895
123.0	5.500009	2.013416	8.46311	-0.004799	0.012389	-0.01415	-0.605225	-0.05127	-0.439697
124.0	5.492327	2.008894	8.523121	-0.005961	0.010945	-0.013026	-0.60498	-0.057861	-0.439697
125.0	5.486896	2.033533	8.454941	-0.005847	0.010225	-0.009458	-0.609619	-0.05127	-0.439697
126.0	5.496494	2.014027	8.465249	-0.006635	0.010212	-0.017074	-0.607666	-0.046875	-0.435303
127.0	5.495305	2.014238	8.46597	-0.005288	0.01168	-0.008975	-0.609619	-0.05127	-0.441895
128.0	5.493967	2.014424	8.466794	-0.006833	0.013861	-0.016469	-0.605225	-0.053467	-0.4375
129.0	5.46692	2.019936	8.445157	-0.007279	0.011686	-0.013383	-0.611816	-0.053467	-0.439697
130.0	5.507387	2.014542	8.450041	-0.00728	0.011687	-0.013382	-0.609619	-0.053467	-0.435059
131.0	5.475179	2.000513	8.456315	-0.005963	0.010949	-0.01302	-0.609619	-0.05127	-0.439697
132.0	5.504955	2.014978	8.451521	-0.004087	0.011666	-0.012177	-0.609619	-0.053467	-0.441895
133.0	5.503717	2.015215	8.452271	-0.008554	0.010964	-0.015825	-0.611816	-0.05127	-0.4375
134.0	5.502667	2.015535	8.452878	-0.003845	0.006558	-0.014865	-0.607422	-0.05127	-0.4375
135.0	5.500393	2.03048	8.48478	-0.006723	0.013144	-0.012895	-0.609863	-0.049072	-0.439697
136.0	5.484132	2.01614	8.47276	-0.008599	0.012428	-0.013737	-0.611816	-0.053467	-0.441895
137.0	5.482764	2.01629	8.473609	-0.006122	0.013138	-0.014496	-0.60498	-0.055664	-0.441895
138.0	5.497582	2.01621	8.456026	-0.008443	0.010244	-0.012254	-0.607422	-0.05127	-0.435059
139.0	5.497565	2.001701	8.425524	-0.006681	0.011685	-0.014976	-0.614014	-0.049072	-0.432861
140.0	5.478967	2.016707	8.475966	-0.006726	0.013148	-0.01289	-0.603027	-0.053467	-0.4375
141.0	5.493702	2.016786	8.45841	-0.006079	0.01168	-0.016577	-0.609863	-0.049072	-0.444336
142.0	5.492569	2.016986	8.459097	-0.006412	0.008777	-0.009928	-0.607422	-0.053467	-0.439697
143.0	5.507538	2.017108	8.44139	-0.002887	0.011661	-0.015371	-0.605225	-0.05127	-0.439697
144.0	5.479503	2.037372	8.450809	-0.006525	0.009502	-0.013492	-0.607422	-0.053467	-0.439697
145.0	5.490314	2.003229	8.429888	-0.007285	0.011696	-0.013368	-0.609863	-0.046875	-0.4375
146.0	5.472965	2.003517	8.449033	-0.007286	0.011696	-0.013368	-0.609863	-0.049072	-0.442139
147.0	5.501501	2.032494	8.475601	-0.007843	0.010242	-0.01385	-0.614014	-0.049072	-0.439697
148.0	5.486593	2.003646	8.432211	-0.006127	0.013147	-0.014484	-0.605225	-0.053467	-0.439697
149.0	5.525901	2.012873	8.468416	-0.009606	0.0088	-0.011128	-0.611816	-0.049072	-0.439697
150.0	5.482967	2.018387	8.464991	-0.005524	0.013143	-0.016083	-0.601074	-0.049072	-0.435303
151.0	5.492296	1.999103	8.475448	-0.004254	0.013867	-0.013637	-0.607666	-0.046875	-0.432861
152.0	5.478946	2.033675	8.497881	-0.00597	0.010963	-0.013002	-0.603027	-0.055664	-0.439697
153.0	5.504565	2.013959	8.489944	-0.008606	0.012438	-0.013721	-0.611816	-0.049072	-0.4375
154.0	5.515241	1.979842	8.469146	-0.006129	0.013152	-0.014478	-0.605225	-0.053467	-0.439697
155.0	5.492322	2.019359	8.450761	-0.008607	0.01244	-0.01372	-0.611816	-0.049072	-0.432861
156.0	5.505864	2.033877	8.464518	-0.007289	0.011703	-0.013358	-0.607422	-0.053467	-0.435059
157.0	5.47483	2.005135	8.4395	-0.007449	0.013892	-0.014834	-0.607422	-0.05127	-0.441895
158.0	5.488384	2.019584	8.453265	-0.009053	0.010259	-0.010639	-0.607422	-0.05127	-0.444336
159.0	5.472369	2.005343	8.441046	-0.00289	0.011677	-0.015352	-0.607666	-0.049072	-0.439697
160.0	5.484647	2.034766	8.485973	-0.005972	0.010969	-0.012995	-0.612061	-0.046875	-0.444336
161.0	5.515615	2.034701	8.450107	-0.006736	0.013162	-0.012869	-0.607422	-0.05127	-0.441895
162.0	5.479292	1.986318	8.453014	-0.00861	0.012444	-0.013713	-0.605225	-0.053467	-0.441895
163.0	5.496819	2.03504	8.470115	-0.006687	0.011704	-0.014953	-0.607666	-0.046875	-0.4375
164.0	5.480766	2.020817	8.457912	-0.005973	0.010971	-0.012991	-0.603027	-0.053467	-0.441895
165.0	5.506471	2.0012	8.449964	-0.007292	0.011709	-0.01335	-0.607666	-0.049072	-0.439697
166.0	5.503819	2.015886	8.482068	-0.006738	0.013166	-0.012864	-0.607422	-0.053467	-0.441895
167.0	5.487652	2.001578	8.469958	-0.008007	0.012444	-0.015309	-0.609619	-0.053467	-0.446533
168.0	5.506425	2.035764	8.455843	-0.006739	0.013167	-0.012862	-0.603027	-0.05127	-0.439697
169.0	5.490265	2.021455	8.443729	-0.008008	0.012445	-0.015307	-0.609619	-0.05127	-0.439697
170.0	5.483536	2.002091	8.472502	-0.006136	0.013165	-0.01446	-0.605225	-0.053467	-0.4375
171.0	5.471363	2.022079	8.463696	-0.004817	0.012429	-0.014099	-0.611816	-0.049072	-0.439697
172.0	5.486144	2.022317	8.446201	-0.006136	0.013167	-0.014458	-0.609375	-0.057861	-0.437256
173.0	5.494123	2.017407	8.487991	-0.006188	0.014627	-0.012371	-0.611816	-0.053467	-0.435059
174.0	5.467042	2.022658	8.46635	-0.00938	0.014644	-0.013576	-0.607422	-0.053467	-0.444336
175.0	5.48044	2.037271	8.480186	-0.005371	0.010977	-0.014581	-0.611816	-0.053467	-0.4375
176.0	5.491275	2.003219	8.459369	-0.009381	0.014646	-0.013574	-0.605469	-0.049072	-0.439697
177.0	5.493694	2.037545	8.463691	-0.00498	0.014625	-0.015565	-0.609619	-0.05127	-0.441895
178.0	5.51778	2.032708	8.487182	-0.006138	0.013172	-0.014451	-0.605225	-0.053467	-0.441895
179.0	5.461355	2.009217	8.439384	-0.006691	0.011717	-0.014937	-0.609619	-0.053467	-0.441895
180.0	5.484076	2.018896	8.494132	-0.004981	0.014628	-0.015561	-0.607422	-0.05127	-0.441895
181.0	5.525833	1.999413	8.468024	-0.007298	0.01172	-0.013336	-0.609375	-0.055664	-0.439697
182.0	5.367922	2.059885	8.39586	-0.003488	0.021191	-0.01557	-0.603027	-0.053467	-0.439697
183.0	5.709937	1.954611	8.53773	-0.006207	0.002963	-0.018248	-0.607666	-0.046875	-0.439697
184.0	5.398383	2.001749	8.425799	-0.006867	0.004423	-0.014562	-0.607666	-0.049072	-0.4375
185.0	5.358898	2.04119	8.425873	-0.009593	0.027789	-0.014792	-0.607666	-0.049072	-0.442139
186.0	5.671396	2.029116	8.542997	0.001073	0.018987	-0.01608	-0.603027	-0.055664	-0.441895
187.0	5.445964	1.978475	8.442609	0.00045	-0.002172	-0.01853	-0.607666	-0.049072	-0.4375
188.0	5.402587	2.043019	8.373706	-0.012952	0.029998	-0.017467	-0.607666	-0.049072	-0.435303
189.0	5.626644	1.962757	8.575334	-0.002073	0.008058	-0.017531	-0.609863	-0.049072	-0.4375
190.0	5.330556	2.069005	8.379783	-0.000583	0.014621	-0.017537	-0.607666	-0.049072	-0.439697
191.0	5.593994	1.994185	8.485582	-0.005976	0.02048	-0.014805	-0.607666	-0.049072	-0.439697
192.0	5.489105	2.029716	8.426955	-0.004167	0.001497	-0.015924	-0.607666	-0.049072	-0.432861
193.0	5.415176	2.020815	8.42851	-0.006692	0.021217	-0.01676	-0.609863	-0.046875	-0.442139
194.0	5.599224	1.990268	8.528916	-0.006476	0.008077	-0.015539	-0.607178	-0.055664	-0.441895
195.0	5.385381	2.041167	8.43873	-0.00422	0.012449	-0.015671	-0.607422	-0.053467	-0.4375
196.0	5.520139	2.006436	8.462368	-0.008567	0.011006	-0.01577	-0.603027	-0.055664	-0.437256
197.0	5.469975	2.065621	8.452592	-0.003728	0.015365	-0.013094	-0.609863	-0.049072	-0.439697
198.0	5.477072	1.997628	8.428377	-0.008018	0.012465	-0.015279	-0.607422	-0.053467	-0.441895
199.0	5.478165	2.046479	8.463819	-0.005214	0.008802	-0.013088	-0.607666	-0.046875	-0.442139
200.0	5.462307	2.032189	8.451481	-0.008019	0.012466	-0.015277	-0.605469	-0.044678	-0.4375
201.0	5.482829	1.993133	8.471449	-0.005214	0.008803	-0.013087	-0.609863	-0.046875	-0.439697
202.0	5.460059	2.032702	8.452811	-0.005928	0.00954	-0.015044	-0.609619	-0.053467	-0.439697
203.0	5.469799	2.013375	8.463085	-0.004666	0.010261	-0.012596	-0.609619	-0.05127	-0.4375
204.0	5.493976	2.008614	8.486555	-0.004995	0.01465	-0.015532	-0.603027	-0.05127	-0.442139
205.0	5.487183	2.048152	8.44985	-0.007144	0.009539	-0.011847	-0.609619	-0.053467	-0.439697
206.0	5.493161	1.994445	8.45673	-0.007857	0.010276	-0.013804	-0.607422	-0.053467	-0.4375
207.0	5.47575	1.994634	8.475673	-0.006642	0.01028	-0.016997	-0.609619	-0.05127	-0.4375
208.0	5.48376	2.048648	8.451951	-0.005884	0.010261	-0.009398	-0.605225	-0.05127	-0.4375
209.0	5.488073	2.009461	8.490173	-0.005441	0.012458	-0.012462	-0.607422	-0.05127	-0.439697
210.0	5.492158	2.029308	8.46311	-0.00731	0.011736	-0.013311	-0.605225	-0.05127	-0.439697
211.0	5.490935	2.02948	8.463862	-0.00725	0.010281	-0.015396	-0.607422	-0.05127	-0.4375
212.0	5.475098	2.015233	8.451496	-0.004121	0.011725	-0.012099	-0.605225	-0.05127	-0.439697
213.0	5.483215	2.010259	8.493122	-0.008406	0.008822	-0.014288	-0.609863	-0.049072	-0.442139
214.0	5.503667	2.029992	8.447815	-0.009241	0.012471	-0.012071	-0.607178	-0.055664	-0.441895
215.0	5.459028	2.049589	8.475424	-0.005382	0.011007	-0.014542	-0.609375	-0.055664	-0.439697
216.0	5.501145	2.030405	8.449357	-0.006704	0.011743	-0.014902	-0.605225	-0.05127	-0.435059
217.0	5.47981	1.996442	8.464916	-0.006158	0.013201	-0.01441	-0.609375	-0.055664	-0.439697
218.0	5.483852	2.016333	8.437895	-0.007313	0.011741	-0.013304	-0.60498	-0.057861	-0.435059
219.0	5.480994	2.03088	8.469968	-0.007861	0.010284	-0.013793	-0.607666	-0.049072	-0.4375
220.0	5.449033	2.016329	8.475768	-0.007148	0.009547	-0.011836	-0.605225	-0.05127	-0.441895
221.0	5.505853	2.011635	8.462798	-0.006097	0.01175	-0.016492	-0.611816	-0.049072	-0.442139
222.0	5.473747	1.997223	8.468654	-0.005343	0.011726	-0.008897	-0.609375	-0.055664	-0.435059
223.0	5.476325	2.031666	8.472799	-0.004	0.008825	-0.016261	-0.605225	-0.053467	-0.444336
224.0	5.502462	2.012508	8.464796	-0.007086	0.008094	-0.01392	-0.605469	-0.049072	-0.442139
225.0	5.501491	2.01266	8.465391	-0.005828	0.008814	-0.011473	-0.605469	-0.049072	-0.439697
226.0	5.473315	2.032443	8.474558	-0.00461	0.008823	-0.014663	-0.607422	-0.053467	-0.435059
227.0	5.488558	2.032896	8.456941	-0.005219	0.008819	-0.013067	-0.607422	-0.05127	-0.4375
228.0	5.445765	2.038085	8.453014	-0.006542	0.009554	-0.013426	-0.60498	-0.055664	-0.439697
229.0	5.500974	2.047891	8.471356	-0.003416	0.010998	-0.010127	-0.611572	-0.057861	-0.439697
230.0	5.509234	2.043174	8.512796	-0.00119	0.005165	-0.014071	-0.607422	-0.05127	-0.4375
231.0	5.453354	1.95622	8.398289	-0.014372	0.013217	-0.012036	-0.607422	-0.05127	-0.435059
232.0	5.52305	2.043267	8.496208	-0.004298	0.013936	-0.013543	-0.603027	-0.05127	-0.439697
233.0	5.51822	2.009263	8.493425	-0.009564	0.00737	-0.013172	-0.607422	-0.053467	-0.4375
234.0	5.467947	2.004989	8.417271	-0.00732	0.01175	-0.01329	-0.607422	-0.053467	-0.4375
235.0	5.488553	2.028774	8.503583	-0.009421	0.014678	-0.013518	-0.607422	-0.053467	-0.4375
236.0	5.471049	2.028544	8.522571	-0.008307	0.008091	-0.010723	-0.605225	-0.053467	-0.439697
237.0	5.47163	2.014383	8.491932	-0.002368	0.013212	-0.014772	-0.605225	-0.053467	-0.444336
238.0	5.48831	2.000354	8.443248	-0.007997	0.013201	-0.009605	-0.607178	-0.060059	-0.441895
239.0	5.516197	2.029657	8.470279	-0.004001	0.008839	-0.016247	-0.607422	-0.053467	-0.435059
240.0	5.469766	2.000703	8.462766	-0.007154	0.009556	-0.011823	-0.607178	-0.057861	-0.441895
241.0	5.513975	2.030038	8.471634	-0.007323	0.011755	-0.013284	-0.609619	-0.053467	-0.439697
242.0	5.487281	2.035314	8.449608	-0.00539	0.011028	-0.014517	-0.605469	-0.049072	-0.4375
243.0	5.482523	2.001421	8.446755	-0.006545	0.009564	-0.013415	-0.605469	-0.049072	-0.439697
244.0	5.470431	2.020982	8.437901	-0.009868	0.012478	-0.010454	-0.60083	-0.05127	-0.432861
245.0	5.492895	2.030354	8.492789	-0.005935	0.009571	-0.015007	-0.607422	-0.053467	-0.435059
246.0	5.493479	2.016068	8.462212	-0.009258	0.012485	-0.012046	-0.603027	-0.053467	-0.435059
247.0	5.492217	2.016178	8.463006	-0.005392	0.011032	-0.014512	-0.607666	-0.049072	-0.4375
248.0	5.476459	2.00183	8.450591	-0.00607	0.012478	-0.010831	-0.607178	-0.055664	-0.435059
249.0	5.489697	2.016484	8.464568	-0.007326	0.01176	-0.013277	-0.607422	-0.053467	-0.441895
250.0	5.504736	2.016849	8.447197	-0.006715	0.011768	-0.01487	-0.607422	-0.053467	-0.439697
251.0	5.487154	2.01677	8.466148	-0.007937	0.011754	-0.011682	-0.609619	-0.05127	-0.4375
252.0	5.471413	2.002246	8.45376	-0.007327	0.011762	-0.013274	-0.605469	-0.046875	-0.444336
253.0	5.500935	2.017253	8.449576	-0.006105	0.011778	-0.01646	-0.607422	-0.05127	-0.441895
254.0	5.468879	2.002713	8.455289	-0.006616	0.011023	-0.011319	-0.607178	-0.057861	-0.444092
255.0	5.482101	2.017386	8.469274	-0.00804	0.012505	-0.015225	-0.607422	-0.053467	-0.439697
