Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
48.0	4.027943	-1.630067	7.561282	-0.109647	0.314649	0.210145	-0.495361	0.177246	-0.125732
49.0	3.80294	-1.6935	7.457553	-0.12999	0.166787	0.180993	-0.490967	0.177246	-0.130127
50.0	3.748057	-1.746158	7.309761	-0.137186	0.038037	0.146434	-0.493164	0.179443	-0.130127
51.0	3.402444	-1.655003	7.200589	-0.121758	-0.101084	0.071449	-0.497559	0.177246	-0.132324
52.0	3.123898	-1.676745	7.147017	-0.118109	-0.265491	-0.011553	-0.493164	0.179199	-0.121338
53.0	2.957832	-1.57602	7.014276	-0.134742	-0.468166	-0.078059	-0.48877	0.177246	-0.121338
54.0	2.079791	-1.26834	6.588424	-0.169819	-0.710928	-0.108847	-0.493164	0.174805	-0.116943
55.0	0.024247	-0.387811	5.940615	-0.207219	-1.094982	-0.164137	-0.512451	0.172607	-0.106201
56.0	-0.367853	-0.610704	5.607665	-0.232282	-1.610434	-0.304683	-0.508057	0.172363	-0.099609
57.0	19.890014	-14.148265	10.506676	0.504477	-1.357652	-0.446306	-0.514404	0.165771	-0.091064
58.0	11.078356	-1.879363	6.579249	1.159381	-0.0236	-0.415696	-0.51416	0.157227	-0.08667
59.0	8.091914	3.465914	10.692079	0.717485	0.097979	-0.268905	-0.51416	0.161621	-0.099609
60.0	8.051114	-2.007505	7.810419	0.522191	0.100315	-0.153446	-0.513916	0.150879	-0.088867
61.0	6.955828	-0.161979	8.378298	0.398714	0.155575	-0.09812	-0.516113	0.152832	-0.091064
62.0	6.557306	-0.943106	8.001772	0.247692	0.146324	-0.031483	-0.511475	0.146484	-0.09082
63.0	6.475102	-1.374186	7.895491	0.16799	0.149791	-0.009394	-0.511475	0.144287	-0.093018
64.0	6.295978	-1.52275	7.839577	0.121582	0.141727	-0.005339	-0.513916	0.150879	-0.097412
65.0	6.133372	-1.686232	7.833403	0.093314	0.131893	-0.006821	-0.509766	0.155273	-0.095215
66.0	6.128374	-1.648691	7.824375	0.096531	0.106901	-0.02226	-0.507324	0.153076	-0.099609
67.0	6.219585	-1.306189	7.90152	0.061471	0.0912	-0.014459	-0.509277	0.146729	-0.097412
68.0	6.24569	-1.292421	7.864587	0.026866	0.074388	0.004161	-0.507324	0.148682	-0.095215
69.0	6.225509	-1.446829	7.779954	0.000688	0.066647	0.01247	-0.509521	0.148682	-0.099609
70.0	6.188767	-1.648202	7.782888	-0.008016	0.061575	0.012109	-0.507324	0.150879	-0.099609
71.0	6.168301	-1.638128	7.735524	-0.013254	0.063991	0.011092	-0.513916	0.150879	-0.099609
72.0	6.163006	-1.568255	7.755471	-0.01321	0.059011	0.004841	-0.511963	0.155273	-0.099609
73.0	6.14935	-1.557003	7.811224	-0.018961	0.061953	0.011382	-0.509521	0.150879	-0.097412
74.0	6.129816	-1.59462	7.752419	-0.0124	0.050752	0.003249	-0.509521	0.150879	-0.099609
75.0	6.088712	-1.611517	7.821147	-0.020881	0.049769	0.004555	-0.511719	0.148682	-0.099609
76.0	6.046027	-1.647997	7.757386	-0.011355	0.0441	0.000225	-0.507324	0.150879	-0.099609
77.0	6.082054	-1.660751	7.815263	-0.001325	0.040391	-0.008544	-0.513916	0.150879	-0.101807
78.0	6.111833	-1.602552	7.786014	0.00245	0.033959	-0.010989	-0.511719	0.150879	-0.099609
79.0	6.109013	-1.530223	7.804479	0.003714	0.0314	-0.012326	-0.509521	0.150879	-0.099609
80.0	6.106812	-1.529228	7.806396	0.002224	0.029875	-0.012669	-0.505127	0.148926	-0.101807
81.0	6.105278	-1.599856	7.791709	-0.001019	0.026472	-0.010347	-0.507324	0.150879	-0.099609
82.0	6.075003	-1.603738	7.812329	0.000495	0.025511	-0.013126	-0.50293	0.151123	-0.104004
83.0	6.078177	-1.644246	7.779588	0.017261	0.022146	-0.018967	-0.509277	0.144531	-0.099609
84.0	6.076326	-1.594527	7.79214	0.009014	0.024002	-0.017555	-0.50708	0.144531	-0.099609
85.0	6.098948	-1.593211	7.798026	0.015785	0.019378	-0.02087	-0.50708	0.144531	-0.095215
86.0	6.097451	-1.543166	7.810321	0.014296	0.017854	-0.021212	-0.505127	0.150879	-0.097412
87.0	6.129337	-1.530816	7.769178	0.014046	0.016255	-0.019769	-0.507324	0.148926	-0.101807
88.0	6.095164	-1.515088	7.818248	0.008276	0.017963	-0.014788	-0.50708	0.142334	-0.104004
89.0	6.122615	-1.508995	7.80032	0.006541	0.013605	-0.015236	-0.509521	0.148926	-0.101807
90.0	6.097837	-1.507099	7.796751	0.001776	0.011165	-0.010134	-0.509277	0.146729	-0.101807
91.0	6.121359	-1.531111	7.796346	-0.003712	0.010748	-0.011267	-0.50293	0.146729	-0.097412
92.0	6.101233	-1.548229	7.763834	0.000516	0.013717	-0.008808	-0.505127	0.150879	-0.095215
93.0	6.096082	-1.57693	7.782579	-0.003467	0.013581	-0.011161	-0.509521	0.153076	-0.104004
94.0	6.099277	-1.547556	7.765504	-0.006244	0.017092	-0.007061	-0.50708	0.146729	-0.101807
95.0	6.089226	-1.558134	7.813193	-0.00197	0.015101	-0.010826	-0.504883	0.142578	-0.108154
96.0	6.112316	-1.558518	7.818391	-0.002478	0.011911	-0.007931	-0.504639	0.137939	-0.093018
97.0	6.06722	-1.504024	7.797951	-0.010247	0.019432	-0.006307	-0.50708	0.146729	-0.099609
98.0	6.085919	-1.534117	7.821091	-0.003969	0.010388	-0.008271	-0.50708	0.146729	-0.099609
99.0	6.085248	-1.557898	7.816339	-0.006493	0.015492	-0.005619	-0.511475	0.148682	-0.095215
100.0	6.088721	-1.55266	7.793711	-0.006735	0.012657	-0.005728	-0.509521	0.148926	-0.104004
101.0	6.083274	-1.5582	7.817815	-0.005241	0.014178	-0.005391	-0.50293	0.151123	-0.108398
102.0	6.058423	-1.55737	7.814061	-0.003965	0.010386	-0.008274	-0.509521	0.150879	-0.101807
103.0	6.08617	-1.55268	7.795699	-0.005483	0.011343	-0.005501	-0.509277	0.146729	-0.104004
104.0	6.080498	-1.510609	7.830525	-0.005725	0.008508	-0.005609	-0.504883	0.144531	-0.104004
105.0	6.108803	-1.553738	7.801142	-0.008224	0.011132	-0.006072	-0.505127	0.150879	-0.097412
106.0	6.079706	-1.558522	7.820526	-0.006948	0.007341	-0.008955	-0.507324	0.153076	-0.097412
107.0	6.107269	-1.530074	7.807591	-0.003987	0.012862	-0.005164	-0.504883	0.146729	-0.101807
108.0	6.106672	-1.553999	7.802758	-0.008222	0.011129	-0.006075	-0.500732	0.146729	-0.097412
109.0	6.077411	-1.558924	7.822229	-0.009457	0.011201	-0.007864	-0.507324	0.148926	-0.104004
110.0	6.076438	-1.535359	7.828216	-0.006971	0.009817	-0.005845	-0.502686	0.144531	-0.099609
111.0	6.080098	-1.530257	7.805439	-0.008246	0.013605	-0.002964	-0.509521	0.148926	-0.101807
112.0	6.079412	-1.554361	7.800636	-0.007961	0.01272	-0.007528	-0.507324	0.148926	-0.101807
113.0	6.078315	-1.530891	7.806703	-0.008488	0.01077	-0.003074	-0.509277	0.146729	-0.097412
114.0	6.078117	-1.578507	7.796298	-0.003683	0.010735	-0.011288	-0.505127	0.148926	-0.101807
115.0	6.076803	-1.530818	7.807894	-0.006723	0.012646	-0.005742	-0.509521	0.150879	-0.099609
116.0	6.104746	-1.550052	7.784136	-0.006708	0.011406	-0.0073	-0.504883	0.144531	-0.106201
117.0	6.07065	-1.536474	7.832486	-0.005472	0.011334	-0.005511	-0.505127	0.148682	-0.095215
118.0	6.093798	-1.537358	7.837584	-0.007955	0.012715	-0.007534	-0.511475	0.144531	-0.097412
119.0	6.077977	-1.525981	7.787021	-0.008226	0.012359	-0.004529	-0.509277	0.144531	-0.101807
120.0	6.115768	-1.514917	7.848789	-0.006977	0.011048	-0.004297	-0.505127	0.150879	-0.097412
121.0	6.095521	-1.509481	7.821417	-0.01451	0.009629	0.001783	-0.509277	0.142334	-0.097412
122.0	6.071356	-1.557117	7.806358	-0.007233	0.009454	-0.002849	-0.509521	0.150879	-0.101807
123.0	6.075289	-1.576197	7.778039	-0.01524	0.014125	-0.001352	-0.509521	0.150879	-0.099609
124.0	6.098132	-1.553994	7.788533	-0.011205	0.009312	-0.005216	-0.507324	0.148926	-0.101807
125.0	6.073146	-1.530068	7.789987	-0.009986	0.010477	-0.001869	-0.50708	0.146729	-0.099609
126.0	6.091856	-1.536708	7.818322	-0.006956	0.009807	-0.005858	-0.509277	0.144531	-0.099609
127.0	6.067709	-1.583757	7.803338	-0.006971	0.011044	-0.004302	-0.509277	0.144531	-0.101807
128.0	6.071296	-1.554695	7.785978	-0.00694	0.008569	-0.007416	-0.50293	0.146729	-0.099609
129.0	6.090052	-1.560811	7.81438	-0.002448	0.011897	-0.007949	-0.505127	0.148682	-0.095215
130.0	6.065204	-1.559915	7.810581	-0.00397	0.012849	-0.005177	-0.505127	0.148926	-0.104004
131.0	6.116327	-1.508567	7.807854	-0.007227	0.009448	-0.002856	-0.507324	0.153076	-0.095215
132.0	6.063352	-1.536569	7.817216	-0.00546	0.011326	-0.005521	-0.50293	0.150879	-0.095215
133.0	6.086787	-1.56142	7.816801	-0.009722	0.012064	-0.003326	-0.511719	0.148926	-0.108398
134.0	6.109577	-1.538941	7.827416	-0.009721	0.012064	-0.003327	-0.504883	0.146729	-0.101807
135.0	6.108626	-1.539643	7.82802	-0.011243	0.013015	-0.000557	-0.511719	0.150879	-0.099609
136.0	6.083536	-1.539828	7.824184	-0.013736	0.015631	-0.001028	-0.504883	0.146729	-0.101807
137.0	6.106224	-1.518114	7.834744	-0.017514	0.009041	0.004189	-0.507568	0.157471	-0.104004
138.0	6.105573	-1.543081	7.829725	-0.009747	0.014534	-0.000217	-0.502686	0.144531	-0.099609
139.0	6.081097	-1.591007	7.814769	-0.018237	0.013534	0.001052	-0.509521	0.148926	-0.104004
140.0	6.060721	-1.585977	7.78741	-0.012727	0.011488	-0.000906	-0.504883	0.142578	-0.108154
141.0	6.107188	-1.540957	7.808033	-0.014233	0.011201	0.000306	-0.509521	0.153076	-0.104004
142.0	6.07763	-1.546738	7.82741	-0.012479	0.014316	-0.000801	-0.509277	0.146484	-0.095215
143.0	6.081237	-1.542256	7.804633	-0.015461	0.011271	-0.001491	-0.507324	0.153076	-0.099609
144.0	6.076035	-1.572702	7.822902	-0.015476	0.012505	6.5e-05	-0.507324	0.150879	-0.101807
145.0	6.080047	-1.592099	7.794476	-0.011752	0.009816	0.00233	-0.507324	0.148926	-0.104004
146.0	6.054948	-1.568751	7.795884	-0.018194	0.011054	-0.002076	-0.509521	0.150879	-0.099609
147.0	6.049687	-1.598957	7.814223	-0.009457	0.014884	-0.003231	-0.511719	0.153076	-0.106201
148.0	6.077003	-1.570926	7.80164	-0.008457	0.010746	-0.003104	-0.507324	0.148682	-0.099609
149.0	6.076272	-1.571254	7.802143	-0.006932	0.009798	-0.005875	-0.50293	0.148926	-0.104004
150.0	6.051517	-1.570777	7.798139	-0.008193	0.012339	-0.004555	-0.50708	0.146729	-0.101807
151.0	6.093642	-1.554302	7.836797	-0.006684	0.012625	-0.005768	-0.50293	0.148682	-0.097412
152.0	6.073692	-1.571971	7.804007	-0.005455	0.012552	-0.003974	-0.50293	0.150879	-0.099609
153.0	6.068542	-1.601598	7.822361	-0.008453	0.010743	-0.003109	-0.511719	0.148926	-0.101807
154.0	6.067164	-1.554201	7.834049	-0.003912	0.010369	-0.008302	-0.507324	0.150879	-0.101807
155.0	6.094716	-1.525563	7.821439	-0.001735	0.009865	-0.001707	-0.50708	0.146729	-0.101807
156.0	6.0896	-1.555158	7.839768	-0.009696	0.012047	-0.003349	-0.505127	0.153076	-0.099609
157.0	6.078665	-1.538411	7.765753	-0.009958	0.010452	-0.001901	-0.509521	0.148682	-0.097412
158.0	6.068956	-1.57401	7.80728	-0.011465	0.010164	-0.000691	-0.50708	0.146729	-0.101807
159.0	6.072096	-1.521736	7.795611	-0.011201	0.011757	-0.002141	-0.500732	0.146729	-0.095215
160.0	6.067178	-1.575601	7.808341	-0.011217	0.01299	-0.000585	-0.505127	0.148926	-0.099609
161.0	6.085169	-1.559266	7.842392	-0.014513	0.012053	0.004842	-0.50708	0.146729	-0.097412
162.0	6.065329	-1.577922	7.809309	-0.012952	0.008639	-0.001043	-0.505127	0.148926	-0.101807
163.0	6.064452	-1.579049	7.809762	-0.015473	0.013717	0.001594	-0.504883	0.144531	-0.099609
164.0	6.063512	-1.580128	7.810273	-0.011459	0.010159	-0.000698	-0.505127	0.153076	-0.099609
165.0	6.058084	-1.586541	7.834022	-0.011458	0.010158	-0.000699	-0.507324	0.150879	-0.101807
166.0	6.061957	-1.581731	7.811156	-0.011175	0.010519	-0.003706	-0.507324	0.148926	-0.106201
167.0	6.066058	-1.600668	7.782774	-0.011209	0.012984	-0.000592	-0.509521	0.151123	-0.106201
168.0	6.060287	-1.583136	7.812167	-0.008686	0.007907	-0.00323	-0.509521	0.150879	-0.097412
169.0	6.064177	-1.578023	7.789359	-0.010642	0.013706	-0.006606	-0.506836	0.140137	-0.104004
170.0	6.063458	-1.578245	7.789874	-0.004425	0.007178	-0.005411	-0.498535	0.146729	-0.097412
171.0	6.086616	-1.555148	7.800477	-0.004142	0.00754	-0.008418	-0.509521	0.153076	-0.104004
172.0	6.057673	-1.583815	7.814057	-0.009397	0.012398	-0.00637	-0.505371	0.155273	-0.101807
173.0	6.061614	-1.578366	7.791284	-0.004158	0.008771	-0.006861	-0.507324	0.148682	-0.099609
174.0	6.080051	-1.560886	7.825234	-0.005648	0.007249	-0.007211	-0.50293	0.150879	-0.097412
175.0	6.060541	-1.578413	7.79211	-0.006909	0.009786	-0.005893	-0.505127	0.151123	-0.106201
176.0	6.078934	-1.561065	7.826067	-0.006872	0.007321	-0.00901	-0.509277	0.146729	-0.099609
177.0	6.030741	-1.583485	7.811652	-0.005701	0.010944	-0.002539	-0.50293	0.150879	-0.101807
178.0	6.078036	-1.584911	7.821398	-0.003853	0.007899	-0.011429	-0.511719	0.150879	-0.101807
179.0	6.058299	-1.578107	7.793915	-0.001119	0.008116	-0.01084	-0.507324	0.150879	-0.099609
180.0	6.076957	-1.584186	7.822384	-0.005416	0.011304	-0.005548	-0.505127	0.151123	-0.104004
181.0	6.076221	-1.584224	7.822948	-0.005396	0.010072	-0.007107	-0.507324	0.148926	-0.101807
182.0	6.070903	-1.589676	7.846773	-0.00142	0.008985	-0.006277	-0.504883	0.146729	-0.099609
183.0	6.055401	-1.55359	7.801662	-0.001115	0.008114	-0.010843	-0.509521	0.151123	-0.106201
184.0	6.074169	-1.559571	7.830063	-0.005375	0.008838	-0.008667	-0.509521	0.150879	-0.101807
185.0	6.078547	-1.57772	7.801663	-0.005413	0.011301	-0.005551	-0.505127	0.148926	-0.099609
186.0	6.049013	-1.558604	7.826398	-0.00136	0.005287	-0.010954	-0.513672	0.148926	-0.101807
187.0	6.077175	-1.553554	7.808152	-0.004456	0.009634	-0.002304	-0.50293	0.150879	-0.101807
188.0	6.072217	-1.582866	7.82633	-0.00264	0.009054	-0.008079	-0.511719	0.150879	-0.099609
189.0	6.076817	-1.600647	7.797843	-0.001378	0.006518	-0.009397	-0.507324	0.148926	-0.104004
190.0	6.075533	-1.552809	7.809578	-0.003882	0.010357	-0.008321	-0.505127	0.148926	-0.099609
191.0	6.094613	-1.582584	7.832396	-0.002619	0.007821	-0.009639	-0.513916	0.150879	-0.101807
192.0	6.045295	-1.533508	7.83487	-0.00541	0.011297	-0.005556	-0.507324	0.148926	-0.106201
193.0	6.074255	-1.575842	7.805385	-0.000112	0.003982	-0.010716	-0.505127	0.148926	-0.104004
194.0	6.049783	-1.574896	7.801175	-0.006652	0.012598	-0.005799	-0.504883	0.146729	-0.099609
195.0	6.044506	-1.580219	7.824974	0.001379	0.005504	-0.010366	-0.505127	0.151123	-0.108398
196.0	6.072341	-1.551248	7.812371	-0.005656	0.008469	-0.005668	-0.50293	0.151123	-0.104004
197.0	6.053262	-1.592291	7.773656	-0.002368	0.010643	-0.009534	-0.509277	0.146729	-0.106201
198.0	6.066829	-1.580079	7.831071	-0.001392	0.007747	-0.007843	-0.504883	0.142334	-0.105957
199.0	6.070301	-1.526649	7.819447	-0.002881	0.006224	-0.008194	-0.509521	0.153076	-0.099609
200.0	6.070239	-1.550217	7.814209	-0.004144	0.008758	-0.006878	-0.509521	0.153076	-0.095215
201.0	6.060149	-1.561526	7.861294	-0.008138	0.011071	-0.006156	-0.505127	0.150879	-0.099609
202.0	6.073665	-1.544914	7.791855	-0.007142	0.006943	-0.006023	-0.509766	0.155273	-0.101807
203.0	6.068493	-1.550633	7.815482	-0.00441	0.007163	-0.00543	-0.500732	0.150879	-0.097412
204.0	6.091888	-1.551703	7.820519	-0.012645	0.008963	-0.004094	-0.507324	0.153076	-0.101807
205.0	6.067288	-1.551757	7.816194	-0.011424	0.008892	-0.002293	-0.505127	0.148926	-0.104004
206.0	6.038843	-1.604704	7.823868	-0.007161	0.008173	-0.004466	-0.507324	0.153076	-0.097412
207.0	6.066524	-1.576314	7.8113	-0.00716	0.008172	-0.004467	-0.505127	0.153076	-0.101807
208.0	6.060825	-1.55838	7.840633	-0.006869	0.008534	-0.007476	-0.505127	0.150879	-0.099609
209.0	6.060359	-1.55839	7.840991	-0.003165	0.00586	-0.005189	-0.500732	0.148926	-0.104004
210.0	6.064431	-1.552722	7.81822	-0.003913	0.01281	-0.005215	-0.504883	0.144531	-0.101807
211.0	6.063644	-1.552704	7.818834	-0.006598	0.010126	-0.008929	-0.502686	0.144531	-0.099609
212.0	6.08699	-1.553419	7.823991	-0.006866	0.008532	-0.00748	-0.504883	0.146729	-0.097412
213.0	6.062431	-1.552865	7.819743	-0.006888	0.009762	-0.005921	-0.509521	0.153076	-0.104004
214.0	6.062193	-1.576789	7.814566	-0.006887	0.009762	-0.005922	-0.509521	0.148926	-0.101807
215.0	6.055909	-1.535126	7.84966	-0.005668	0.009691	-0.00412	-0.507324	0.151123	-0.108398
216.0	6.065021	-1.547962	7.797981	-0.00966	0.012	-0.003402	-0.50293	0.151123	-0.104004
217.0	6.060098	-1.577778	7.815991	-0.006183	0.005273	-0.002779	-0.505127	0.146729	-0.106201
218.0	6.060338	-1.625607	7.805081	-0.00693	0.012221	-0.002806	-0.509521	0.151123	-0.106201
219.0	6.082293	-1.555238	7.827282	-0.006838	0.007298	-0.009044	-0.509521	0.148926	-0.101807
220.0	6.05345	-1.584073	7.840612	-0.008124	0.011059	-0.00617	-0.505127	0.153076	-0.101807
221.0	6.057137	-1.554814	7.823457	-0.005618	0.007227	-0.007242	-0.509521	0.148926	-0.101807
222.0	6.051888	-1.560412	7.84713	-0.005347	0.00882	-0.008693	-0.507324	0.148682	-0.099609
223.0	6.085208	-1.57342	7.80009	-0.004129	0.00875	-0.00689	-0.507324	0.150879	-0.099609
224.0	6.055882	-1.578353	7.819142	-0.004152	0.009979	-0.005331	-0.507324	0.148682	-0.099609
225.0	6.059897	-1.572638	7.796454	-0.005098	0.011642	-0.008587	-0.507324	0.148682	-0.099609
226.0	6.050125	-1.607529	7.837909	-0.003856	0.010341	-0.008342	-0.509277	0.146729	-0.099609
227.0	6.082087	-1.549012	7.807979	-0.00108	0.008104	-0.010863	-0.50708	0.146729	-0.104004
228.0	6.081967	-1.572367	7.802829	-0.002638	0.01027	-0.006539	-0.507324	0.148926	-0.104004
229.0	6.056933	-1.547717	7.804313	-0.00383	0.009109	-0.009904	-0.507324	0.148926	-0.106201
230.0	6.051556	-1.553126	7.82811	-0.003854	0.010338	-0.008346	-0.505127	0.150879	-0.101807
231.0	6.074868	-1.553637	7.833364	-0.004124	0.008745	-0.006895	-0.505127	0.150879	-0.101807
232.0	6.055368	-1.571135	7.800275	-0.006653	0.013803	-0.004268	-0.502686	0.144531	-0.101807
233.0	6.082906	-1.542484	7.787957	-0.003154	0.005853	-0.005199	-0.507324	0.148926	-0.101807
234.0	6.077613	-1.548498	7.811563	-0.010195	0.008799	-0.000516	-0.509521	0.148926	-0.101807
235.0	6.04334	-1.559748	7.853846	-0.006923	0.012209	-0.002819	-0.507324	0.150879	-0.101807
236.0	6.076032	-1.549529	7.812588	-0.009897	0.009161	-0.003528	-0.507324	0.151123	-0.104004
237.0	6.075371	-1.550088	7.812991	-0.009896	0.00916	-0.003529	-0.504883	0.146729	-0.104004
238.0	6.070353	-1.580012	7.831018	-0.008408	0.010683	-0.003175	-0.511719	0.150879	-0.101807
239.0	6.093566	-1.581181	7.836232	-0.009894	0.009159	-0.003531	-0.50708	0.146729	-0.099609
240.0	6.049922	-1.574755	7.80377	-0.010141	0.006336	-0.00364	-0.509521	0.148682	-0.093018
241.0	6.044543	-1.581045	7.827367	-0.011133	0.010456	-0.003779	-0.507324	0.153076	-0.106201
242.0	6.053983	-1.593925	7.77552	-0.007413	0.006561	-0.00304	-0.50708	0.144531	-0.099609
243.0	6.095524	-1.553842	7.820081	-0.007165	0.009382	-0.002932	-0.50293	0.150879	-0.099609
244.0	6.066127	-1.559348	7.839001	-0.009891	0.009156	-0.003535	-0.50708	0.144531	-0.104004
245.0	6.070684	-1.578092	7.810456	-0.011427	0.01009	-0.000772	-0.509521	0.151123	-0.104004
246.0	6.046035	-1.578235	7.806079	-0.011401	0.00886	-0.002332	-0.50293	0.146729	-0.099609
247.0	6.040585	-1.584587	7.829707	-0.009888	0.009155	-0.003537	-0.507324	0.153076	-0.104004
248.0	6.044721	-1.579542	7.806832	-0.011399	0.008859	-0.002334	-0.507324	0.153076	-0.101807
249.0	6.048795	-1.574255	7.784059	-0.005375	0.011268	-0.00559	-0.509766	0.155273	-0.099609
250.0	6.048347	-1.598289	7.77901	-0.00939	0.014795	-0.003322	-0.509521	0.148926	-0.101807
251.0	6.041682	-1.556979	7.814286	-0.009585	0.009516	-0.006552	-0.507324	0.150879	-0.099609
252.0	6.065342	-1.58191	7.813834	-0.009936	0.011608	-0.000422	-0.507324	0.148926	-0.104004
253.0	6.068966	-1.553043	7.79673	-0.007406	0.006556	-0.003047	-0.507324	0.153076	-0.097412
254.0	6.058289	-1.541314	7.849268	-0.011395	0.008854	-0.00234	-0.507324	0.151123	-0.106201
255.0	6.062945	-1.560172	7.820634	-0.012906	0.008558	-0.001138	-0.50293	0.146729	-0.112549
256.0	6.062847	-1.584892	7.815165	-0.013179	0.006964	0.000311	-0.509277	0.146729	-0.101807
