Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
35.0	6.160472	-1.877897	7.977297	-0.007825	0.043882	-0.003655	-0.666748	0.198975	-0.333008
36.0	6.11078	-1.904662	7.96736	-0.011131	0.044063	-0.00258	-0.668701	0.196777	-0.325928
37.0	6.115031	-1.94132	8.016965	-0.016545	0.035976	-0.00122	-0.671387	0.205566	-0.330811
38.0	6.107729	-1.962837	7.840636	-0.014488	0.033864	-0.008617	-0.664063	0.188232	-0.328125
39.0	6.203752	-1.785732	8.1107	0.026331	0.023957	-0.001757	-0.666504	0.196777	-0.325928
40.0	6.166658	-1.936787	8.030104	-0.056311	0.036556	0.002846	-0.673096	0.196777	-0.32373
41.0	6.072526	-2.004292	7.933982	-0.015013	0.025067	-0.003007	-0.668701	0.19458	-0.321533
42.0	6.130541	-1.760317	8.059693	0.007998	0.022917	0.001231	-0.668701	0.19458	-0.330566
43.0	6.100342	-1.793635	7.991515	-0.052716	0.028112	0.014422	-0.666504	0.196777	-0.32373
44.0	6.091432	-1.91734	7.979127	-0.043502	0.021471	0.02334	-0.666748	0.198975	-0.328369
45.0	6.148113	-1.915925	7.987757	-0.034883	0.025534	0.020631	-0.666748	0.198975	-0.326172
46.0	6.167839	-2.020219	7.972657	-0.041497	0.025894	0.022773	-0.664551	0.198975	-0.330566
47.0	6.118137	-2.01893	7.94698	-0.036014	0.018678	0.016242	-0.664551	0.198975	-0.328369
48.0	6.154385	-2.083026	7.933602	-0.028083	0.026042	0.006801	-0.664551	0.198975	-0.330566
49.0	6.137295	-2.020711	7.998156	-0.011764	0.026231	-0.000778	-0.664551	0.201172	-0.328369
50.0	6.128042	-1.985597	7.952208	-0.01423	0.02758	-0.009882	-0.664307	0.197021	-0.332764
51.0	6.093775	-1.928944	8.001513	-0.004742	0.025652	-0.012376	-0.666748	0.203369	-0.330811
52.0	6.090788	-1.896982	7.989296	-0.005398	0.021785	-0.008722	-0.668945	0.198975	-0.330566
53.0	6.158641	-1.868198	8.052438	-0.011201	0.019094	0.005646	-0.668701	0.198975	-0.321533
54.0	6.134623	-1.905316	8.017772	-0.03171	0.028654	0.008888	-0.671143	0.201172	-0.330566
55.0	6.133302	-1.940506	8.032483	-0.033545	0.029643	0.018543	-0.664551	0.198975	-0.333008
56.0	6.115549	-1.995427	7.959362	-0.039082	0.030073	0.012751	-0.664551	0.203369	-0.333008
57.0	6.085437	-2.049668	7.976577	-0.032451	0.026123	0.015815	-0.662354	0.198975	-0.330566
58.0	6.136096	-2.042683	7.952076	-0.026731	0.030166	0.004717	-0.666748	0.198975	-0.330566
59.0	6.136968	-1.985486	7.96019	-0.022212	0.030304	0.001231	-0.662598	0.207764	-0.333008
60.0	6.135665	-2.019089	7.97519	-0.025523	0.034068	-0.002887	-0.664551	0.201172	-0.32373
61.0	6.07856	-1.998815	7.988963	-0.020114	0.036973	-0.007774	-0.668945	0.201172	-0.330566
62.0	6.074622	-1.968306	7.977217	-0.018007	0.032883	-0.001226	-0.6604	0.203369	-0.326172
63.0	6.072069	-1.96967	7.978824	-0.021439	0.032819	-0.005663	-0.664551	0.201172	-0.335205
64.0	6.121388	-1.949345	8.027223	-0.022966	0.034939	-0.002214	-0.664307	0.196777	-0.330566
65.0	6.083801	-1.966304	7.9977	-0.03884	0.039694	-0.000534	-0.662598	0.205566	-0.330811
66.0	6.077134	-2.028839	7.992588	-0.039254	0.043473	0.003761	-0.664551	0.201172	-0.337402
67.0	6.050802	-2.054942	8.030566	-0.034977	0.03596	-0.000365	-0.660156	0.201172	-0.333008
68.0	6.066754	-2.061674	7.975348	-0.028154	0.032923	-0.009014	-0.662598	0.207764	-0.328613
69.0	6.046264	-2.037836	7.947624	-0.009211	0.02393	-0.017576	-0.664551	0.203369	-0.330811
70.0	6.108167	-2.004115	7.977654	-0.007778	0.023149	-0.017756	-0.657959	0.201172	-0.326172
71.0	6.099753	-1.987537	8.017316	-0.006688	0.019645	-0.020502	-0.666992	0.205566	-0.335205
72.0	6.110871	-2.00746	8.01396	-0.015029	0.031972	-0.018756	-0.664551	0.201172	-0.330566
73.0	6.065901	-1.974309	8.009316	-0.011061	0.028483	-0.013094	-0.664551	0.203369	-0.333008
74.0	6.029496	-1.989065	7.979367	-0.01747	0.026153	-0.017501	-0.660156	0.199219	-0.330566
75.0	6.011997	-2.028342	7.978164	-0.01815	0.020708	-0.022634	-0.664551	0.203369	-0.328369
76.0	6.057292	-2.001265	7.992229	0.006319	0.011296	-0.025385	-0.662354	0.199219	-0.335205
77.0	6.056786	-1.999495	7.993056	-0.002167	0.014627	-0.02756	-0.666992	0.205566	-0.326172
78.0	6.083854	-1.947129	7.97803	0.004227	0.011793	-0.02674	-0.664551	0.203369	-0.333008
79.0	6.051833	-1.920628	8.040133	0.005109	0.010968	-0.022958	-0.662354	0.201172	-0.328369
80.0	6.047146	-1.946954	8.020252	-0.004508	0.005452	-0.015635	-0.662354	0.201172	-0.328369
81.0	6.058571	-1.935008	8.002349	-0.009912	0.006121	-0.015936	-0.660156	0.201172	-0.330811
82.0	6.048257	-1.978481	8.033834	-0.012908	0.00026	-0.010731	-0.664551	0.203369	-0.333008
83.0	6.08458	-1.975726	7.992622	-0.009273	-0.002353	-0.012815	-0.662598	0.203369	-0.337646
84.0	6.086132	-2.007569	8.005793	-0.008272	0.000649	-0.008705	-0.662354	0.201172	-0.328369
85.0	6.094938	-1.952391	8.046586	-0.001977	0.002749	-0.009796	-0.668945	0.203369	-0.326172
86.0	6.067618	-1.982807	7.976789	-0.008597	0.00309	-0.007678	-0.664795	0.205566	-0.326172
87.0	6.077502	-1.959803	8.031032	-0.005177	0.003154	-0.003235	-0.664795	0.205566	-0.337646
88.0	6.050296	-1.990737	7.961018	-0.012471	-0.00195	-0.006254	-0.662354	0.201172	-0.32373
89.0	6.07911	-1.992111	8.044046	-0.002095	-0.001076	-0.010125	-0.660156	0.201172	-0.330811
90.0	6.085461	-1.976125	7.991852	-0.011592	-0.004346	-0.01124	-0.664551	0.201172	-0.333008
91.0	6.111474	-2.01673	7.98214	-0.00992	0.002527	-0.010759	-0.666748	0.203369	-0.330811
92.0	6.09138	-1.98063	8.025388	-0.005286	0.002919	-0.008734	-0.664795	0.205566	-0.328369
93.0	6.079576	-1.99248	8.043602	-0.014544	0.007297	-0.009186	-0.666992	0.207764	-0.328613
94.0	6.062051	-2.000236	8.028027	-0.007272	0.003648	-0.004593	-0.664551	0.201172	-0.330566
95.0	6.049093	-1.980181	8.032786	-0.010797	0.00335	-0.014535	-0.668945	0.203369	-0.330811
96.0	6.073628	-1.98908	8.009814	-0.014117	-7.4e-05	-0.008307	-0.666748	0.198975	-0.328369
97.0	6.073795	-1.989482	8.009588	-0.011024	0.000861	-0.011602	-0.666748	0.203369	-0.335205
98.0	6.073997	-1.990008	8.009304	-0.018749	-0.000469	-0.010329	-0.660156	0.201172	-0.333008
99.0	6.111507	-2.019198	7.981491	-0.009146	0.001469	-0.012477	-0.666748	0.198975	-0.328369
100.0	6.100049	-2.030772	7.999509	-0.011456	0.003068	-0.016071	-0.664795	0.205566	-0.326172
101.0	6.082889	-2.038027	7.98378	-0.010794	0.003348	-0.014529	-0.658203	0.203613	-0.335205
102.0	6.072972	-1.95803	7.995774	-0.004164	0.006607	-0.021812	-0.664551	0.198975	-0.330566
103.0	6.091563	-1.982615	8.024759	-0.025026	0.001008	-0.014401	-0.662354	0.201172	-0.330566
104.0	6.041199	-2.037151	7.990832	-0.018173	0.008325	-0.015849	-0.662598	0.205566	-0.335449
105.0	6.115957	-1.991944	8.001781	-0.008474	0.00018	-0.019695	-0.664795	0.205566	-0.333008
106.0	6.091655	-1.98348	8.024475	-0.022474	0.005486	-0.018897	-0.662354	0.198975	-0.328369
107.0	6.0944	-2.027424	7.965473	-0.022357	0.009309	-0.01856	-0.662354	0.201172	-0.326172
108.0	6.089819	-1.952842	8.011237	-0.01784	0.00588	-0.016872	-0.662598	0.203369	-0.330811
109.0	6.090919	-1.98566	8.024495	-0.033603	0.009234	-0.018458	-0.664551	0.201172	-0.330566
110.0	6.053169	-2.061373	7.985741	-0.037682	0.010448	-0.015671	-0.6604	0.203369	-0.326172
111.0	6.098724	-2.036413	7.999085	-0.023669	0.008745	-0.021629	-0.664551	0.201172	-0.330566
112.0	6.108892	-1.992994	7.967738	-0.019357	0.004861	-0.030938	-0.664551	0.201172	-0.326172
113.0	6.127422	-2.017629	7.996742	-0.020913	0.008526	-0.018726	-0.664795	0.205566	-0.330811
114.0	6.101164	-1.977396	8.006588	-0.008563	0.010271	-0.017975	-0.664551	0.201172	-0.330566
115.0	6.084829	-2.016879	8.004443	-0.025983	0.011894	-0.016449	-0.662598	0.203369	-0.330811
116.0	6.06704	-2.024949	7.988975	-0.018704	0.011854	-0.017025	-0.662598	0.205566	-0.333008
117.0	6.059377	-2.00938	8.027762	-0.013298	0.006045	-0.02033	-0.664551	0.203369	-0.328369
118.0	6.070738	-1.998068	8.009768	-0.023998	0.007571	-0.015427	-0.662598	0.203369	-0.333008
119.0	6.077979	-2.014292	7.971136	-0.016272	0.003764	-0.0203	-0.662598	0.203369	-0.328369
120.0	6.070649	-1.99859	8.009706	-0.015385	0.006535	-0.021681	-0.662598	0.205566	-0.330811
121.0	6.070579	-1.998528	8.009774	-0.018133	0.006745	-0.024575	-0.668945	0.198975	-0.330566
122.0	6.053531	-2.005744	7.993956	-0.01615	0.002429	-0.023559	-0.666992	0.205566	-0.323975
123.0	6.095683	-2.006284	7.986652	-0.007549	-0.002199	-0.024663	-0.662354	0.198975	-0.32373
124.0	6.076052	-1.969963	8.029643	-0.015265	-0.003556	-0.023391	-0.666992	0.205566	-0.328369
125.0	6.127231	-2.018669	7.996625	-0.021224	-0.002968	-0.019731	-0.664551	0.201172	-0.328369
126.0	6.067693	-1.993141	7.974156	-0.014486	-0.004609	-0.025112	-0.671143	0.201172	-0.328369
127.0	6.078583	-1.970141	8.027683	-0.017912	-0.01188	-0.019243	-0.666748	0.203369	-0.333008
128.0	6.100116	-2.006178	7.983294	-0.019894	-0.007568	-0.020252	-0.662354	0.198975	-0.328369
129.0	6.05554	-2.032604	7.968834	-0.011732	-0.013576	-0.02067	-0.664795	0.207764	-0.323975
130.0	6.102902	-2.005538	7.981325	-0.005114	-0.013882	-0.02279	-0.662109	0.197021	-0.328369
131.0	6.117363	-2.024727	7.975602	-0.007539	-0.010956	-0.023108	-0.664551	0.203369	-0.330811
132.0	6.077161	-2.022701	7.981849	-0.001802	-0.014035	-0.023848	-0.666748	0.201172	-0.32373
133.0	6.077421	-1.989304	7.967703	0.003495	-0.018501	-0.023897	-0.668945	0.203369	-0.330811
134.0	6.067999	-1.999246	7.984609	0.008016	-0.021917	-0.022223	-0.664551	0.198975	-0.328369
135.0	6.107926	-2.025105	7.955697	0.012783	-0.024394	-0.03222	-0.664551	0.203369	-0.326172
136.0	6.116434	-2.026405	7.988097	0.017645	-0.030248	-0.031577	-0.666748	0.201172	-0.328369
137.0	6.117942	-1.990987	7.97345	0.02305	-0.030889	-0.031281	-0.671143	0.203369	-0.326172
138.0	6.164216	-2.020043	7.978081	0.019309	-0.028532	-0.03467	-0.666748	0.201172	-0.328369
139.0	6.136738	-2.003974	7.965952	0.013235	-0.023023	-0.032891	-0.666748	0.201172	-0.328369
140.0	6.140768	-2.032745	7.97807	0.014334	-0.021356	-0.032041	-0.668701	0.198975	-0.319336
141.0	6.128489	-1.977761	7.968641	0.013899	-0.022747	-0.031345	-0.666748	0.203369	-0.326172
142.0	6.151853	-1.940014	8.004007	0.010569	-0.013843	-0.031829	-0.666748	0.203369	-0.328369
143.0	6.153367	-1.938288	8.003261	-0.011717	-0.010032	-0.025768	-0.666748	0.198975	-0.32373
144.0	6.139252	-1.976977	7.999833	-0.01259	-0.012809	-0.024383	-0.664551	0.201172	-0.328369
145.0	6.136345	-2.003982	7.978477	-0.01449	-0.004673	-0.025053	-0.664551	0.198975	-0.326172
146.0	6.135534	-1.972128	7.964614	-0.020885	-0.005486	-0.020696	-0.664551	0.201172	-0.326172
147.0	6.100521	-1.975831	8.004895	-0.014266	-0.00578	-0.022822	-0.671143	0.201172	-0.321533
148.0	6.166052	-1.952634	7.960816	-0.012265	-0.010091	-0.02181	-0.664551	0.201172	-0.328369
149.0	6.15751	-1.996224	7.991187	-0.016351	-0.008897	-0.019021	-0.669189	0.205566	-0.328369
150.0	6.168264	-1.952582	7.959115	-0.016571	-0.007793	-0.021247	-0.666748	0.198975	-0.326172
151.0	6.165	-1.980271	7.937849	-0.020564	-0.002773	-0.018118	-0.668701	0.198975	-0.328369
152.0	6.14122	-1.972383	7.960167	-0.014817	-0.005839	-0.018864	-0.666748	0.201172	-0.321533
153.0	6.141907	-1.9729	7.959509	-0.022991	-0.003454	-0.013287	-0.670898	0.198975	-0.32373
154.0	6.125384	-1.981012	7.943139	-0.017466	-0.005413	-0.01626	-0.664551	0.203369	-0.321533
155.0	6.152362	-2.020879	7.9328	-0.007105	-0.004453	-0.020146	-0.668701	0.198975	-0.32373
156.0	6.140016	-2.000346	7.937237	-0.011069	-0.004595	-0.020615	-0.664551	0.198975	-0.32373
157.0	6.123527	-2.007376	7.921113	-0.009319	-0.00264	-0.018234	-0.666504	0.196777	-0.330566
158.0	6.175507	-1.98455	7.967978	-0.007233	0.000478	-0.022027	-0.662109	0.194824	-0.330566
159.0	6.128545	-1.978732	7.941269	-0.010196	-0.00182	-0.021992	-0.673096	0.198975	-0.326172
160.0	6.134645	-1.982391	7.97498	-0.000428	0.00425	-0.018331	-0.666504	0.19458	-0.328369
161.0	6.178677	-1.923123	7.975269	-0.013412	0.002145	-0.020582	-0.666748	0.203369	-0.328369
162.0	6.146292	-1.969717	7.956912	-0.011441	0.002996	-0.015976	-0.664551	0.198975	-0.321533
163.0	6.176689	-1.982259	7.967632	-0.011219	0.00189	-0.013751	-0.670898	0.196777	-0.325928
164.0	6.170853	-1.977869	7.933899	-0.013223	0.006197	-0.014754	-0.664307	0.196777	-0.328369
165.0	6.155258	-2.017465	7.931423	-0.013781	0.006139	-0.010806	-0.67334	0.203369	-0.326172
166.0	6.176195	-1.982719	7.9679	-0.007821	0.005577	-0.014471	-0.668945	0.201172	-0.326172
167.0	6.147647	-2.001669	7.970353	-0.008351	0.003961	-0.019262	-0.671143	0.201172	-0.328369
168.0	6.141775	-1.996623	7.936814	-0.00617	0.007308	-0.017571	-0.664307	0.19458	-0.325928
169.0	6.158715	-1.988314	7.952905	-0.001645	0.007511	-0.021047	-0.666748	0.198975	-0.328369
170.0	6.169952	-1.97536	7.935225	-0.00395	0.005495	-0.01948	-0.666748	0.203369	-0.321533
171.0	6.141391	-1.993782	7.937825	-0.00417	0.006599	-0.021702	-0.670898	0.198975	-0.330566
172.0	6.145302	-1.965502	7.958719	-0.003727	0.004388	-0.017254	-0.675537	0.203369	-0.328369
173.0	6.128243	-1.972078	7.943157	-0.003599	0.003055	-0.02051	-0.671387	0.205566	-0.319336
174.0	6.156894	-1.951901	7.940918	-0.004593	0.001607	-0.015875	-0.670898	0.198975	-0.321533
175.0	6.15886	-1.983224	7.954063	-0.008343	0.003952	-0.019255	-0.666748	0.198975	-0.328369
176.0	6.141661	-1.989996	7.938567	-0.004949	0.007643	-0.019974	-0.668701	0.198975	-0.32373
177.0	6.187242	-1.962417	7.952184	-0.004591	0.001606	-0.015873	-0.668945	0.201172	-0.326172
178.0	6.147456	-1.993252	7.97261	-0.00869	0.006386	-0.018219	-0.666504	0.196777	-0.321533
179.0	6.134198	-1.972513	7.977773	0.001678	0.003774	-0.016967	-0.670898	0.196777	-0.32373
180.0	6.132538	-1.939726	7.964738	-0.00633	-0.000356	-0.01825	-0.668701	0.196777	-0.325928
181.0	6.16655	-1.99454	7.916223	-0.009122	0.004993	-0.017528	-0.673584	0.205566	-0.323975
182.0	6.157319	-1.946608	7.941887	-0.00337	0.001947	-0.018279	-0.666748	0.201172	-0.326172
183.0	6.134681	-1.969937	7.978038	-0.005721	0.005086	-0.013113	-0.668701	0.198975	-0.328369
184.0	6.159225	-1.977662	7.955166	-0.012078	0.002687	-0.017494	-0.664795	0.205566	-0.326172
185.0	6.146058	-1.957379	7.960137	-0.002845	0.003563	-0.013488	-0.67334	0.203369	-0.326172
186.0	6.163202	-1.94953	7.975936	-0.009331	0.002495	-0.014614	-0.668945	0.203369	-0.319336
187.0	6.149805	-1.999865	7.900748	-0.015817	0.001426	-0.01574	-0.659912	0.197021	-0.328369
188.0	6.184263	-1.984793	7.932058	-0.005016	0.000212	-0.015177	-0.668945	0.201172	-0.328369
189.0	6.184403	-1.984403	7.932047	-0.008897	0.003884	-0.015299	-0.668945	0.201172	-0.326172
190.0	6.148437	-1.988177	7.97312	-0.010775	0.006853	-0.019552	-0.671143	0.201172	-0.326172
191.0	6.153999	-1.971147	7.921495	-0.00249	0.001127	-0.014518	-0.670898	0.198975	-0.321533
192.0	6.133406	-1.935368	7.96513	-0.009548	0.003596	-0.01683	-0.664551	0.201172	-0.32373
193.0	6.184587	-1.982901	7.932279	-0.009759	0.0011	-0.013921	-0.666748	0.198975	-0.330566
194.0	6.171414	-1.962694	7.93723	-0.004932	0.004037	-0.014826	-0.666748	0.203369	-0.328369
195.0	6.171343	-1.962356	7.937369	-0.007588	0.004451	-0.012228	-0.668945	0.201172	-0.32373
196.0	6.157826	-1.942459	7.94251	-0.01147	0.00812	-0.012349	-0.666748	0.198975	-0.321533
197.0	6.170747	-1.962377	7.937828	-0.008593	0.006601	-0.012725	-0.670898	0.198975	-0.326172
198.0	6.163021	-1.947075	7.976676	-0.010242	0.004864	-0.009629	-0.670898	0.198975	-0.326172
199.0	6.175953	-1.967482	7.971864	-0.018086	0.008374	-0.010218	-0.666748	0.198975	-0.330566
200.0	6.183081	-1.983185	7.933382	-0.008591	0.0066	-0.012723	-0.668945	0.203369	-0.323975
201.0	6.158251	-1.975504	7.956456	-0.011459	0.004517	-0.007219	-0.668701	0.198975	-0.328369
202.0	6.188394	-1.988025	7.967399	-0.007152	0.005841	-0.01291	-0.668945	0.201172	-0.321533
203.0	6.157657	-1.975571	7.9569	-0.010382	0.009793	-0.011496	-0.671143	0.201172	-0.328369
204.0	6.164638	-1.99112	7.918573	-0.012252	0.00916	-0.01062	-0.669189	0.205566	-0.326172
205.0	6.173635	-1.968547	7.973397	-0.00973	0.010078	-0.009961	-0.673096	0.198975	-0.326172
206.0	6.172996	-1.969037	7.97377	-0.016346	0.010329	-0.007833	-0.666748	0.198975	-0.326172
207.0	6.162911	-1.992442	7.919585	-0.012682	0.007768	-0.009932	-0.668945	0.201172	-0.32373
208.0	6.149065	-1.972806	7.924913	-0.009296	0.011468	-0.010644	-0.668701	0.196777	-0.328369
209.0	6.163664	-2.024842	7.933423	-0.015995	0.011494	-0.01399	-0.671143	0.201172	-0.32373
210.0	6.166798	-1.997714	7.954591	-0.009946	0.011181	-0.012175	-0.664063	0.192627	-0.325928
211.0	6.179562	-2.017492	7.95007	-0.010459	0.009566	-0.016962	-0.671143	0.203369	-0.330811
212.0	6.146756	-1.972894	7.926682	-0.007937	0.010485	-0.016302	-0.669189	0.205566	-0.326172
213.0	6.176544	-1.98502	7.938013	-0.010813	0.011999	-0.015923	-0.666748	0.201172	-0.32373
214.0	6.175978	-1.984993	7.938461	-0.011025	0.009501	-0.013019	-0.668701	0.198975	-0.328369
215.0	6.169617	-1.980243	7.905255	-0.008509	0.014023	-0.017478	-0.67334	0.201172	-0.326172
216.0	6.165335	-2.028711	7.970493	-0.014769	0.011833	-0.01639	-0.668945	0.201172	-0.328369
217.0	6.177844	-1.957236	7.960764	-0.008582	0.010196	-0.017829	-0.671143	0.203369	-0.326172
218.0	6.143274	-1.971824	7.929647	-0.007931	0.010481	-0.016295	-0.666748	0.201172	-0.328369
219.0	6.159796	-1.963999	7.945928	-0.010018	0.010951	-0.017638	-0.671143	0.203369	-0.328369
220.0	6.147944	-1.975923	7.964319	-0.011238	0.010601	-0.015231	-0.668945	0.201172	-0.328369
221.0	6.143764	-2.003132	7.943958	-0.010448	0.009558	-0.016952	-0.666748	0.198975	-0.32373
222.0	6.145176	-1.943296	7.952097	-0.001165	0.005307	-0.016553	-0.664551	0.201172	-0.328369
223.0	6.135707	-1.987191	7.983166	-0.020664	0.007198	-0.016336	-0.671143	0.201172	-0.326172
224.0	6.154475	-1.990336	7.926671	-0.004473	0.005428	-0.015489	-0.668945	0.201172	-0.335205
225.0	6.150442	-1.947368	7.986307	-0.008861	0.003869	-0.015276	-0.670898	0.198975	-0.32373
226.0	6.154369	-1.99009	7.926815	-0.019653	0.005046	-0.015839	-0.668701	0.198975	-0.326172
227.0	6.157961	-1.96296	7.947607	-0.008211	0.004154	-0.013742	-0.675293	0.198975	-0.328369
228.0	6.163552	-1.967653	7.981413	-0.015046	0.005497	-0.013833	-0.668701	0.196777	-0.328369
229.0	6.165421	-1.978284	7.909018	-0.008858	0.003868	-0.015273	-0.671143	0.201172	-0.32373
230.0	6.184488	-2.002748	7.937776	-0.014036	0.003348	-0.013338	-0.668945	0.201172	-0.32373
231.0	6.140434	-1.97089	7.932078	-0.011807	0.010528	-0.01128	-0.668945	0.201172	-0.328369
232.0	6.174054	-1.956034	7.963999	-0.011086	0.005662	-0.013359	-0.673096	0.198975	-0.32373
233.0	6.170002	-1.983662	7.943439	-0.015115	0.010643	-0.010216	-0.673096	0.198975	-0.321533
234.0	6.16956	-1.983731	7.943765	-0.005258	0.006469	-0.013758	-0.664551	0.198975	-0.319336
235.0	6.182616	-2.003436	7.93906	-0.013531	0.008561	-0.013659	-0.67334	0.203369	-0.328369
236.0	6.168857	-1.983536	7.94436	-0.006912	0.008329	-0.015781	-0.666748	0.198975	-0.321533
237.0	6.15151	-1.990619	7.928902	-0.006911	0.008328	-0.01578	-0.668945	0.201172	-0.326172
238.0	6.167979	-1.982982	7.94518	-0.011374	0.011914	-0.011955	-0.670898	0.198975	-0.326172
239.0	6.153848	-1.96311	7.950755	-0.005547	0.012723	-0.012354	-0.664551	0.201172	-0.328369
240.0	6.166668	-1.982697	7.946268	-0.010218	0.008441	-0.014717	-0.666504	0.196777	-0.321533
241.0	6.152792	-1.962735	7.951665	-0.009356	0.011225	-0.016078	-0.668701	0.198975	-0.328369
242.0	6.169175	-1.955264	7.967968	-0.013887	0.010985	-0.012613	-0.671143	0.201172	-0.321533
243.0	6.16497	-1.982625	7.947604	-0.008707	0.01151	-0.014543	-0.67334	0.201172	-0.326172
244.0	6.181231	-1.975054	7.964028	-0.010939	0.013301	-0.01263	-0.664551	0.201172	-0.32373
245.0	6.146488	-1.990273	7.932882	-0.012808	0.012661	-0.011759	-0.666748	0.198975	-0.328369
246.0	6.149432	-1.96296	7.954208	-0.00561	0.008897	-0.012707	-0.668945	0.201172	-0.321533
247.0	6.15854	-2.010158	7.928927	-0.016695	0.016309	-0.011868	-0.670898	0.198975	-0.333008
248.0	6.161381	-1.983035	7.950284	-0.006039	0.007504	-0.012025	-0.671143	0.201172	-0.319336
249.0	6.175688	-1.943327	7.953749	-0.010356	0.013366	-0.016559	-0.670898	0.196777	-0.325928
250.0	6.143163	-1.990451	7.935413	-0.01532	0.011729	-0.012417	-0.668701	0.198975	-0.32373
251.0	6.142563	-1.990572	7.935847	-0.007046	0.009648	-0.012512	-0.668701	0.198975	-0.328369
252.0	6.158926	-1.982789	7.952247	-0.008914	0.012612	-0.016745	-0.666748	0.201172	-0.326172
253.0	6.158224	-1.98253	7.952856	-0.010352	0.013363	-0.016554	-0.671143	0.203369	-0.326172
254.0	6.157638	-1.982141	7.953406	-0.004379	0.00925	-0.015101	-0.664551	0.203369	-0.328369
255.0	6.164949	-1.996794	7.91517	-0.009342	0.011217	-0.016063	-0.662598	0.205566	-0.323975
