Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
31.0	8.93539	-4.041098	4.094575	-1.853048	0.491997	-0.630833	-0.756592	-0.058105	-0.294189
32.0	7.564963	-2.663802	4.576287	-0.651984	0.419203	-0.753041	-0.753906	-0.066895	-0.291748
33.0	7.711636	-0.856378	6.402716	-0.241769	-0.142124	-0.645993	-0.756104	-0.066895	-0.291748
34.0	9.145719	-1.075238	4.667988	-0.620837	-0.038258	-0.511054	-0.760498	-0.066895	-0.293945
35.0	8.751804	-1.439352	4.23103	-0.532429	0.525866	-0.384061	-0.749512	-0.068848	-0.29834
36.0	8.466212	-2.865663	6.153727	-0.739411	0.797325	-0.206705	-0.747314	-0.068848	-0.304932
37.0	7.695726	-1.914213	5.00373	0.368625	0.72303	-0.2366	-0.751709	-0.072998	-0.309082
38.0	6.769804	-0.353674	6.494661	0.919153	0.043007	-0.074026	-0.747314	-0.075195	-0.309082
39.0	8.492217	-0.387842	6.304039	0.298455	-0.069668	-0.025151	-0.745117	-0.072998	-0.302734
40.0	8.602524	-1.027996	5.288065	-0.039101	0.441347	0.034257	-0.747314	-0.072998	-0.309082
41.0	7.699426	-1.256344	5.790871	-0.120551	0.568802	0.070328	-0.747314	-0.075195	-0.311279
42.0	7.53429	-1.585328	6.163804	-0.040694	0.27617	0.093067	-0.745117	-0.070801	-0.317871
43.0	7.759259	-1.865967	5.517923	0.142266	0.008591	0.073458	-0.745117	-0.070801	-0.313477
44.0	8.188444	-1.664243	5.435239	0.18166	0.011361	0.036515	-0.73877	-0.070801	-0.315674
45.0	8.142216	-1.485886	5.54947	-0.021109	0.151097	0.02189	-0.74292	-0.074951	-0.317871
46.0	7.864198	-1.816709	5.426303	-0.1036	0.168287	-0.002286	-0.745361	-0.068604	-0.320068
47.0	7.826025	-1.842973	5.5009	0.049394	0.083502	-0.041584	-0.74292	-0.074951	-0.324219
48.0	7.911765	-1.465492	5.598179	0.145091	0.019478	-0.066177	-0.740967	-0.066406	-0.311279
49.0	7.911842	-1.147138	5.681164	0.069712	0.037241	-0.059989	-0.747314	-0.074951	-0.324219
50.0	7.848701	-1.228248	5.720648	-0.0186	0.052615	-0.042828	-0.74292	-0.074951	-0.320068
51.0	7.802108	-1.308978	5.777039	0.01802	0.01354	-0.030587	-0.745117	-0.072754	-0.326416
52.0	7.829756	-1.198126	5.833264	0.033912	-0.032811	-0.01507	-0.738525	-0.072754	-0.317871
53.0	7.928725	-1.325076	5.73428	0.005003	-0.040719	0.003276	-0.74292	-0.070801	-0.315674
54.0	7.941133	-1.521105	5.657026	0.004816	-0.033529	0.001096	-0.749512	-0.068604	-0.311279
55.0	7.943163	-1.51992	5.654494	0.037163	-0.038259	-0.001025	-0.738525	-0.074951	-0.317871
56.0	7.963813	-1.548357	5.575224	0.027325	-0.041098	-0.012642	-0.745117	-0.074951	-0.317871
57.0	8.000103	-1.579206	5.549032	0.046104	-0.013413	-0.026703	-0.747314	-0.075195	-0.311279
58.0	7.963704	-1.491577	5.601329	0.068117	0.009277	-0.03857	-0.747314	-0.074951	-0.315674
59.0	7.936091	-1.431834	5.684071	0.058439	0.011544	-0.040665	-0.744873	-0.077148	-0.313477
60.0	7.961066	-1.430578	5.631921	0.062617	0.013377	-0.047041	-0.749512	-0.072998	-0.315674
61.0	7.949307	-1.360737	5.698779	0.063084	0.006683	-0.037832	-0.747314	-0.074951	-0.317871
62.0	7.981137	-1.342116	5.702632	0.041473	0.011912	-0.029239	-0.74707	-0.079346	-0.313477
63.0	7.935712	-1.408031	5.690542	0.031873	0.011619	-0.02665	-0.742676	-0.077148	-0.313477
64.0	7.93251	-1.350183	5.684985	0.032933	0.01441	-0.022278	-0.74292	-0.075195	-0.309082
65.0	7.992055	-1.400356	5.675678	0.016932	0.010304	-0.023158	-0.744873	-0.077148	-0.317871
66.0	7.97158	-1.472799	5.609826	0.032454	0.02112	-0.031502	-0.744873	-0.079346	-0.313477
67.0	7.952328	-1.437072	5.688577	0.035753	0.024231	-0.036325	-0.744873	-0.079346	-0.317871
68.0	7.960687	-1.44753	5.652904	0.035675	0.026776	-0.041016	-0.744873	-0.079346	-0.315674
69.0	7.959558	-1.441622	5.656003	0.043581	0.036702	-0.051131	-0.749512	-0.074951	-0.320068
70.0	7.965678	-1.289158	5.758093	0.050854	0.039251	-0.049218	-0.746826	-0.083496	-0.322021
71.0	7.920015	-1.220405	5.756046	0.031908	0.029965	-0.033568	-0.740479	-0.081543	-0.315674
72.0	7.928159	-1.245698	5.788255	0.006791	0.029018	-0.022511	-0.740234	-0.085938	-0.311279
73.0	7.920345	-1.269662	5.767863	-0.002329	0.022004	-0.010695	-0.744873	-0.077148	-0.320068
74.0	7.922205	-1.310476	5.708597	-0.010865	0.014274	-0.003869	-0.744873	-0.079346	-0.322021
75.0	7.940361	-1.35526	5.700892	-0.016431	0.011278	-0.001718	-0.740479	-0.081543	-0.319824
76.0	7.918129	-1.264138	5.736692	-0.003836	0.005699	0.002765	-0.744629	-0.08374	-0.317871
77.0	7.933997	-1.26249	5.754637	-0.033176	-0.005808	0.01178	-0.744873	-0.081543	-0.313477
78.0	7.952402	-1.43047	5.668885	-0.047128	-0.012026	0.014809	-0.742676	-0.079346	-0.311279
79.0	7.94047	-1.363779	5.698709	-0.020431	-0.006881	0.010318	-0.738281	-0.081543	-0.315674
80.0	7.947284	-1.340739	5.720262	-0.033705	-0.007195	0.009591	-0.742432	-0.083496	-0.322021
81.0	7.969082	-1.422043	5.616055	-0.038265	-0.005908	0.007836	-0.74292	-0.072754	-0.322266
82.0	7.934618	-1.402978	5.707483	-0.022019	-0.000857	0.003891	-0.740479	-0.079346	-0.317871
83.0	7.956981	-1.362928	5.679983	-0.029954	-0.000141	0.002268	-0.744873	-0.081543	-0.313477
84.0	7.931672	-1.352392	5.699606	-0.02343	-0.000968	0.003255	-0.744873	-0.079346	-0.313477
85.0	7.912875	-1.309856	5.707845	-0.025396	-0.001423	0.004021	-0.740723	-0.072754	-0.320068
86.0	7.947739	-1.346595	5.682704	-0.034821	-0.007871	0.012385	-0.740479	-0.079346	-0.313477
87.0	7.932085	-1.359222	5.697408	-0.034896	-0.005325	0.007698	-0.742676	-0.077148	-0.317871
88.0	7.897551	-1.321	5.686936	-0.034824	-0.007866	0.012382	-0.744873	-0.077148	-0.311279
89.0	7.942243	-1.387547	5.690494	-0.046716	-0.017209	0.015731	-0.744873	-0.081543	-0.315674
90.0	7.961871	-1.428816	5.645659	-0.04062	-0.023023	0.015622	-0.74707	-0.079346	-0.320068
91.0	7.965608	-1.486376	5.650493	-0.042562	-0.014317	0.012949	-0.738281	-0.081299	-0.319824
92.0	7.981932	-1.472459	5.599489	-0.028877	-0.008578	0.002905	-0.742676	-0.077393	-0.309082
93.0	7.950389	-1.493429	5.63021	-0.020963	0.001356	-0.007181	-0.740479	-0.079102	-0.324219
94.0	7.963336	-1.436554	5.641628	-0.013228	0.007818	-0.007747	-0.74292	-0.070801	-0.320068
95.0	7.953613	-1.421045	5.680532	-0.011664	0.012448	-0.013041	-0.747314	-0.072998	-0.313477
96.0	7.971732	-1.45799	5.638798	-0.008061	0.014985	-0.014418	-0.740723	-0.075195	-0.311279
97.0	7.977505	-1.424754	5.628867	0.002549	0.019581	-0.020891	-0.740723	-0.074951	-0.315674
98.0	7.955089	-1.33804	5.700216	0.009602	0.020136	-0.017714	-0.744873	-0.077148	-0.315674
99.0	7.922309	-1.349845	5.699272	-0.010459	0.019749	-0.014596	-0.738525	-0.074951	-0.317871
100.0	7.949685	-1.415541	5.6874	-0.004715	0.016599	-0.010961	-0.745117	-0.075195	-0.311279
101.0	7.952596	-1.342126	5.738264	-0.000455	0.015889	-0.012644	-0.738525	-0.075195	-0.311279
102.0	7.954551	-1.375735	5.644721	-0.018025	0.017344	-0.008105	-0.74292	-0.074951	-0.315674
103.0	7.965962	-1.458592	5.682461	-0.007443	0.022991	-0.010982	-0.742676	-0.079346	-0.317871
104.0	7.936495	-1.384832	5.663604	0.003015	0.023072	-0.011519	-0.742676	-0.077148	-0.320068
105.0	7.932593	-1.343227	5.726157	-0.002524	0.019033	-0.012973	-0.740479	-0.083496	-0.319824
106.0	7.941048	-1.358169	5.689299	-0.00901	0.018359	-0.005692	-0.74707	-0.079346	-0.313477
107.0	7.940133	-1.351823	5.656583	-0.016545	0.014905	-0.002793	-0.744873	-0.081543	-0.315674
108.0	7.932993	-1.391187	5.702496	-0.011326	0.010363	-0.001345	-0.745117	-0.072754	-0.322266
109.0	7.964189	-1.372209	5.671891	-0.020705	0.01202	-2.2e-05	-0.740723	-0.074951	-0.320068
110.0	7.96664	-1.427374	5.679158	-0.016566	0.005742	0.000635	-0.74292	-0.074951	-0.315674
111.0	7.950228	-1.431134	5.661457	-0.012808	0.01281	-0.006664	-0.744873	-0.077393	-0.309082
112.0	7.930744	-1.386969	5.671132	-0.007135	0.012211	-0.007706	-0.742676	-0.077148	-0.320068
113.0	7.952705	-1.358379	5.712678	-0.006701	0.006989	-0.006769	-0.740479	-0.079346	-0.317871
114.0	7.952572	-1.358594	5.712811	-0.014134	-6.5e-05	-0.002784	-0.744873	-0.079346	-0.315674
115.0	7.955532	-1.399824	5.651719	-0.016431	0.001103	-0.001867	-0.744873	-0.079346	-0.320068
116.0	7.939556	-1.410569	5.667221	-0.012757	0.001088	0.001445	-0.740479	-0.079346	-0.322021
117.0	7.990319	-1.442115	5.66082	-0.013545	-0.000756	-0.007775	-0.738281	-0.079346	-0.315674
118.0	7.939589	-1.411269	5.667001	-0.004037	0.002682	0.000434	-0.745117	-0.074951	-0.315674
119.0	7.946	-1.386305	5.68969	-0.011612	0.000743	-0.004946	-0.742676	-0.077148	-0.320068
120.0	7.964904	-1.430688	5.680759	-0.008791	0.000964	-0.003671	-0.744873	-0.077148	-0.315674
121.0	7.955367	-1.408869	5.685251	-0.010862	0.004104	-0.003999	-0.74707	-0.079346	-0.313477
122.0	7.955227	-1.402341	5.651525	-0.009122	0.002589	-0.003516	-0.744873	-0.079346	-0.320068
123.0	7.971111	-1.39944	5.669753	-0.011612	0.000744	-0.004947	-0.747314	-0.074951	-0.317871
124.0	7.964655	-1.424822	5.647018	-0.008235	0.001313	-0.005071	-0.74707	-0.081543	-0.320068
125.0	7.955245	-1.395849	5.617568	-0.006792	0.000384	-0.008025	-0.742676	-0.077148	-0.313477
126.0	7.980617	-1.421207	5.665314	-0.00634	0.004331	-0.010513	-0.74292	-0.074951	-0.317871
127.0	7.948565	-1.433598	5.663169	0.000309	0.009067	-0.011849	-0.742676	-0.077148	-0.315674
128.0	7.954613	-1.40705	5.686757	0.005581	0.012655	-0.017415	-0.744873	-0.079346	-0.313477
129.0	7.970068	-1.39534	5.672229	0.003316	0.012784	-0.020091	-0.745117	-0.070801	-0.311279
130.0	7.912399	-1.394627	5.690693	0.005579	0.012657	-0.017416	-0.744873	-0.077148	-0.313477
131.0	7.95329	-1.39521	5.656015	0.001977	0.010115	-0.016049	-0.742676	-0.079346	-0.315674
132.0	7.968742	-1.390599	5.675255	0.00328	0.013826	-0.016501	-0.749268	-0.077393	-0.311279
133.0	7.917469	-1.358285	5.682476	-0.000322	0.011282	-0.015134	-0.740479	-0.079346	-0.320068
134.0	7.958389	-1.366225	5.681469	-0.00307	0.0085	-0.01173	-0.749268	-0.079346	-0.309082
135.0	7.948507	-1.343311	5.686653	0.001384	0.010807	-0.011059	-0.742676	-0.077148	-0.311279
136.0	7.906944	-1.333565	5.688979	-0.001221	0.003386	-0.010157	-0.74292	-0.075195	-0.309082
137.0	7.983133	-1.376351	5.662849	-0.011611	0.000737	-0.004954	-0.747314	-0.074951	-0.315674
138.0	7.944835	-1.414772	5.637611	-0.006375	0.005368	-0.006926	-0.742676	-0.079346	-0.324219
139.0	7.941433	-1.373945	5.699056	-0.001365	0.008026	-0.007654	-0.74707	-0.081543	-0.311279
140.0	7.966566	-1.386109	5.679406	-0.017951	0.004581	-0.003608	-0.742676	-0.081543	-0.319824
141.0	7.96948	-1.426733	5.618704	-0.002999	0.005941	-0.007048	-0.740479	-0.079346	-0.313477
142.0	7.965992	-1.385748	5.680301	0.000269	0.010113	-0.008259	-0.742676	-0.077393	-0.309082
143.0	7.959204	-1.41047	5.658294	-0.010156	0.008986	-0.011332	-0.742432	-0.087891	-0.315674
144.0	7.958766	-1.416577	5.692885	0.001939	0.011163	-0.012456	-0.745117	-0.075195	-0.313477
145.0	7.955135	-1.361288	5.687208	0.006392	0.013473	-0.011783	-0.742676	-0.077148	-0.315674
146.0	7.906893	-1.376708	5.667259	-0.002884	0.011518	-0.009383	-0.740479	-0.077148	-0.313477
147.0	7.947641	-1.384947	5.666467	-0.00407	0.013382	-0.011266	-0.740479	-0.079346	-0.315674
148.0	7.946847	-1.390761	5.701601	0.00595	0.018702	-0.012716	-0.742676	-0.079346	-0.315674
149.0	7.962079	-1.379573	5.687285	0.004201	0.01104	-0.009779	-0.740723	-0.074951	-0.313477
150.0	7.942423	-1.328035	5.663371	-0.00218	0.015919	-0.004843	-0.738281	-0.081543	-0.315674
151.0	7.951039	-1.36345	5.727802	-0.003256	0.014182	-0.005637	-0.74707	-0.081543	-0.315674
152.0	7.975821	-1.368384	5.675069	-0.001847	0.014294	-0.004998	-0.74292	-0.074951	-0.315674
153.0	7.959148	-1.378171	5.691725	-0.002405	0.013944	-0.003599	-0.740479	-0.077148	-0.313477
154.0	7.977567	-1.415319	5.650073	-0.006633	0.01361	-0.005519	-0.738525	-0.074951	-0.320068
155.0	7.951426	-1.403013	5.67107	0.000453	0.013132	-0.005911	-0.738281	-0.079346	-0.317871
156.0	7.947463	-1.355315	5.699347	-0.003033	0.016161	-0.006883	-0.744873	-0.081543	-0.313477
157.0	7.943764	-1.420687	5.616713	-0.007152	0.012225	-0.007715	-0.742676	-0.077148	-0.317871
158.0	7.965099	-1.398403	5.692761	0.003982	0.018251	-0.011955	-0.744873	-0.081543	-0.320068
159.0	7.929315	-1.356452	5.684752	0.000606	0.017677	-0.011838	-0.740723	-0.077148	-0.317871
160.0	7.95379	-1.374548	5.700086	-0.006815	0.019781	-0.011295	-0.745117	-0.072998	-0.313477
161.0	7.943226	-1.351577	5.706138	0.00302	0.022097	-0.015084	-0.740479	-0.081543	-0.317871
162.0	7.89782	-1.287484	5.702612	0.002348	0.016167	-0.011352	-0.742676	-0.081543	-0.315674
163.0	7.973419	-1.33677	5.71149	-0.011646	0.010949	-0.004806	-0.740479	-0.081543	-0.315674
164.0	7.909295	-1.363464	5.706675	-0.00742	0.011286	-0.002883	-0.744873	-0.077148	-0.315674
165.0	7.930941	-1.328835	5.714512	-0.017256	0.00897	0.000903	-0.738525	-0.074951	-0.320068
166.0	7.934	-1.377045	5.687471	-0.015248	-0.000786	-2.5e-05	-0.747314	-0.074951	-0.322266
167.0	7.949812	-1.367808	5.671947	-0.016879	0.00631	-0.002844	-0.745117	-0.075195	-0.313477
168.0	7.908244	-1.359754	5.673724	-0.01395	0.002931	-0.000473	-0.744873	-0.077148	-0.315674
169.0	7.96535	-1.366274	5.690264	-0.018625	-0.001359	8.9e-05	-0.742676	-0.077148	-0.315674
170.0	7.949677	-1.37055	5.671475	-0.022517	-0.003319	-0.001991	-0.740479	-0.079346	-0.317871
171.0	7.975216	-1.383604	5.651226	-0.015068	0.002229	0.002324	-0.744873	-0.079346	-0.313477
172.0	7.98123	-1.366406	5.707707	-0.023522	0.001562	-0.001526	-0.740479	-0.079346	-0.309082
173.0	7.958992	-1.395775	5.666602	-0.014287	0.00456	-0.000317	-0.740723	-0.077148	-0.320068
174.0	7.955527	-1.349176	5.693891	-0.0125	0.002012	-0.003425	-0.74292	-0.072754	-0.317871
175.0	7.961837	-1.451179	5.67335	-0.021667	0.005632	-0.003371	-0.74707	-0.077148	-0.313477
176.0	7.948748	-1.382359	5.705228	-0.00237	0.003735	-0.003768	-0.74707	-0.079346	-0.315674
177.0	7.967852	-1.419504	5.662718	-0.011718	0.004344	-0.006066	-0.742676	-0.079346	-0.317871
178.0	7.977272	-1.434343	5.624906	-0.0034	0.010156	-0.011574	-0.742432	-0.083496	-0.317871
179.0	7.947693	-1.381134	5.706995	0.004315	0.016647	-0.01209	-0.745117	-0.074951	-0.315674
180.0	7.947103	-1.373255	5.674427	-0.005256	0.015277	-0.013147	-0.749268	-0.079346	-0.315674
181.0	7.940152	-1.397547	5.652872	0.002346	0.016186	-0.011334	-0.742676	-0.077148	-0.315674
182.0	7.951795	-1.346107	5.699828	0.001161	0.018055	-0.013219	-0.742676	-0.079346	-0.315674
183.0	7.919404	-1.358578	5.698045	-0.004518	0.009452	-0.008781	-0.740723	-0.074951	-0.313477
184.0	7.960284	-1.366998	5.697174	-0.006822	0.010614	-0.00787	-0.744873	-0.081543	-0.317871
185.0	7.940589	-1.322701	5.70686	-0.002596	0.010948	-0.005942	-0.738281	-0.079346	-0.317871
186.0	7.959439	-1.359928	5.664803	-0.013844	0.008516	-0.00281	-0.745117	-0.075195	-0.313477
187.0	7.946346	-1.417359	5.653733	-0.00575	0.012354	-0.007071	-0.740723	-0.074951	-0.322021
188.0	7.974123	-1.356621	5.684736	-0.001188	0.011061	-0.005299	-0.744873	-0.079346	-0.313477
189.0	7.957821	-1.359868	5.667089	-0.011027	0.008739	-0.001526	-0.74292	-0.074951	-0.313477
190.0	7.925487	-1.373207	5.665011	-0.005527	0.014335	-0.008314	-0.74707	-0.077148	-0.320068
191.0	7.972451	-1.356579	5.68709	-0.004788	0.008507	-0.003945	-0.740723	-0.074951	-0.313477
192.0	7.914945	-1.351341	5.670748	-0.015477	0.006426	-0.002215	-0.74292	-0.072754	-0.320068
193.0	7.965403	-1.38961	5.698831	-0.013173	0.005264	-0.003125	-0.744629	-0.08374	-0.315674
194.0	7.946131	-1.339234	5.674151	-0.012324	0.005022	-0.001085	-0.740234	-0.08374	-0.315674
195.0	7.949171	-1.394133	5.680775	-0.018741	0.002244	-0.00102	-0.744873	-0.079346	-0.320068
196.0	7.964643	-1.391631	5.699399	-0.009061	0.009206	-0.00228	-0.744873	-0.079346	-0.324219
197.0	7.938853	-1.373169	5.685985	-0.014359	0.007137	-0.005011	-0.740479	-0.079346	-0.313477
198.0	7.954622	-1.363488	5.67071	-0.012501	0.002014	-0.003439	-0.74707	-0.081543	-0.317871
199.0	7.964009	-1.385953	5.666434	-0.012102	0.007005	-0.002326	-0.744873	-0.079346	-0.315674
200.0	7.937778	-1.381649	5.720652	-0.014744	0.009794	-0.00126	-0.742676	-0.079346	-0.317871
201.0	7.937371	-1.375328	5.687532	-0.010296	0.012107	-0.000569	-0.742676	-0.079346	-0.317871
202.0	7.968511	-1.362541	5.691185	-0.006805	0.009075	0.000406	-0.742676	-0.077148	-0.317871
203.0	7.961776	-1.388493	5.66895	-0.016761	0.010358	0.003087	-0.740479	-0.081543	-0.317871
204.0	7.948554	-1.446643	5.657813	-0.012041	0.013625	-0.001056	-0.740479	-0.079346	-0.320068
205.0	7.944452	-1.399435	5.686069	-0.000916	0.012025	-0.010126	-0.744873	-0.077148	-0.315674
206.0	7.937756	-1.424121	5.664091	-0.009975	0.012036	-0.009	-0.751465	-0.077148	-0.317871
207.0	7.959287	-1.388567	5.672426	-0.002374	0.012943	-0.007175	-0.744873	-0.077148	-0.320068
208.0	7.948868	-1.373208	5.711603	-0.005414	0.010741	-0.007224	-0.742676	-0.077148	-0.313477
209.0	7.948636	-1.36587	5.678526	-0.004517	0.00947	-0.008778	-0.74707	-0.081543	-0.313477
210.0	7.932409	-1.368634	5.6609	-0.002598	0.010962	-0.005935	-0.742676	-0.077148	-0.315674
211.0	7.941343	-1.397427	5.690904	-0.01127	0.008319	-0.008564	-0.749268	-0.079346	-0.322021
212.0	7.953426	-1.339904	5.703457	-0.001701	0.009692	-0.007489	-0.744873	-0.077148	-0.320068
213.0	7.962626	-1.361935	5.699561	-0.009849	0.006873	0.000353	-0.744873	-0.079346	-0.311279
214.0	7.949805	-1.419705	5.687977	-0.010359	0.005491	-0.001846	-0.745117	-0.075195	-0.313477
215.0	7.930076	-1.375783	5.697588	-0.00012	0.012812	-0.004487	-0.740479	-0.079346	-0.311279
216.0	7.961239	-1.362591	5.701341	-0.012443	0.008636	-0.002177	-0.738525	-0.072998	-0.313477
217.0	7.948811	-1.406285	5.62232	-0.010474	0.009102	-0.002929	-0.74707	-0.079346	-0.320068
218.0	7.969847	-1.385145	5.69815	-0.004905	0.012128	-0.005025	-0.744873	-0.077148	-0.317871
219.0	7.937595	-1.398741	5.695808	-0.015821	0.008061	-0.002073	-0.742676	-0.079346	-0.317871
220.0	7.953239	-1.389122	5.680767	-0.011207	0.005739	-0.00389	-0.742676	-0.079346	-0.311279
221.0	7.917586	-1.355418	5.70566	-0.005976	0.010392	-0.005827	-0.742676	-0.081543	-0.313477
222.0	7.942911	-1.367372	5.68617	-0.009685	0.002239	-0.002163	-0.744873	-0.079346	-0.320068
223.0	7.946168	-1.414762	5.659112	-0.009915	0.00946	-0.004326	-0.740723	-0.074951	-0.317871
224.0	7.941863	-1.375047	5.720898	-0.009629	0.008858	-0.000888	-0.74707	-0.081543	-0.315674
225.0	7.976981	-1.402159	5.663239	-0.010985	0.007724	-0.00513	-0.742676	-0.081543	-0.317871
226.0	7.966953	-1.380211	5.668274	-0.005639	0.008767	-0.005984	-0.74707	-0.081543	-0.313477
227.0	7.934441	-1.400274	5.699824	-0.005193	0.012735	-0.008462	-0.742676	-0.079346	-0.322021
228.0	7.95986	-1.404779	5.646925	-0.005639	0.008768	-0.005985	-0.742432	-0.08374	-0.315674
229.0	7.939728	-1.367618	5.690555	-0.005531	0.014364	-0.008304	-0.744873	-0.077148	-0.324219
230.0	7.948846	-1.389154	5.686905	-0.001362	0.008074	-0.007643	-0.744873	-0.081299	-0.324219
231.0	7.948428	-1.388641	5.687614	-0.007109	0.011247	-0.011309	-0.749268	-0.075195	-0.313477
232.0	7.928576	-1.344123	5.697504	-0.004071	0.013452	-0.011255	-0.742676	-0.079346	-0.315674
233.0	7.921756	-1.375847	5.709135	-0.005301	0.007142	-0.006144	-0.745117	-0.074951	-0.315674
234.0	7.969116	-1.352286	5.697336	-0.009017	0.008192	-0.005884	-0.742676	-0.079346	-0.320068
235.0	7.962743	-1.377571	5.674828	-0.011209	0.005741	-0.003896	-0.740479	-0.077148	-0.315674
236.0	7.936654	-1.366221	5.695176	-0.011381	0.010376	-0.00138	-0.742676	-0.081543	-0.319824
237.0	7.961948	-1.378417	5.675737	-0.010871	0.004114	-0.004055	-0.740479	-0.079346	-0.315674
238.0	7.93952	-1.413885	5.668653	-0.008288	0.01156	-0.004921	-0.744629	-0.08374	-0.317871
239.0	7.961103	-1.378534	5.676894	-0.003894	0.007254	-0.005497	-0.740479	-0.083496	-0.319824
240.0	7.954699	-1.403438	5.654527	-0.005641	0.008772	-0.005986	-0.744873	-0.081543	-0.320068
241.0	7.944268	-1.388431	5.693475	-0.008795	0.010181	-0.007122	-0.742432	-0.08374	-0.315674
242.0	7.943811	-1.388307	5.694142	-0.004233	0.008883	-0.005339	-0.740723	-0.074951	-0.313477
243.0	7.943714	-1.381209	5.660945	-0.006765	0.008058	-0.003195	-0.740479	-0.081543	-0.313477
244.0	7.936903	-1.413286	5.672467	-0.004011	0.010869	-0.006577	-0.738281	-0.081543	-0.317871
245.0	7.933023	-1.358615	5.667029	0.001898	0.012273	-0.008821	-0.74707	-0.081543	-0.315674
246.0	7.932176	-1.365426	5.701601	-0.012735	0.009247	-0.005628	-0.744873	-0.081543	-0.317871
247.0	7.926039	-1.383665	5.645457	-0.008513	0.009576	-0.003685	-0.744873	-0.081543	-0.320068
248.0	7.956999	-1.377572	5.682878	-0.007834	0.006321	-0.004002	-0.744873	-0.081543	-0.315674
249.0	7.956425	-1.384955	5.716922	-0.012841	0.003648	-0.003312	-0.746826	-0.08374	-0.315674
250.0	7.950506	-1.403286	5.660458	-0.010989	0.00773	-0.005139	-0.742676	-0.079346	-0.315674
251.0	7.940403	-1.381477	5.665523	-0.009359	0.009827	-0.005729	-0.742676	-0.081543	-0.315674
