Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
18.0	9.802561	0.417113	-0.08636	-0.072038	0.073964	0.02655	-0.639404	0.084473	-0.488525
19.0	9.794617	0.407579	-0.111611	-0.02998	0.078201	0.036597	-0.639404	0.084473	-0.488525
20.0	9.828108	0.391994	-0.055775	0.013102	0.073571	0.04736	-0.643799	0.084229	-0.493164
21.0	9.806477	0.45165	-0.09242	0.054333	0.069661	0.054225	-0.641846	0.088867	-0.493408
22.0	9.829512	0.552375	-0.076472	0.085099	0.065588	0.059392	-0.641846	0.08667	-0.490967
23.0	9.816367	0.60149	-0.024185	0.108085	0.057839	0.05362	-0.639404	0.082275	-0.493164
24.0	9.809948	0.744064	-0.029714	0.13442	0.043039	0.056998	-0.641846	0.08667	-0.490967
25.0	9.795859	0.847618	0.04507	0.144134	0.030383	0.051249	-0.639404	0.084473	-0.488525
26.0	9.806642	0.966304	0.018651	0.162266	0.017625	0.046682	-0.639404	0.082031	-0.486084
27.0	9.825522	1.0922	0.023309	0.168548	0.003345	0.038973	-0.641357	0.077637	-0.488281
28.0	9.844402	1.219003	0.026558	0.169679	-0.001553	0.028256	-0.639404	0.08667	-0.48877
29.0	9.859611	1.332262	-0.057845	0.16063	-0.007656	0.01709	-0.641602	0.079834	-0.488525
30.0	9.873839	1.484716	-0.060059	0.146036	-0.01094	0.00765	-0.639404	0.08667	-0.484131
31.0	9.910328	1.535371	-0.10138	0.132953	-0.018535	-0.001135	-0.64624	0.084229	-0.493164
32.0	9.859296	1.625676	-0.111746	0.105391	-0.0221	-0.008437	-0.641602	0.084473	-0.490967
33.0	9.792103	1.687176	-0.130262	0.08484	-0.027138	-0.015996	-0.639404	0.082031	-0.488525
34.0	9.721387	1.702695	-0.120354	0.054439	-0.038393	-0.013477	-0.639404	0.084473	-0.488525
35.0	9.709593	1.650762	-0.12917	0.029896	-0.046896	-0.014021	-0.639404	0.08667	-0.490967
36.0	9.66844	1.624721	-0.10064	0.017189	-0.059529	-0.012243	-0.643799	0.082031	-0.486084
37.0	9.661204	1.548941	-0.106826	0.004224	-0.06546	-0.010912	-0.641846	0.08667	-0.490967
38.0	9.687847	1.423416	-0.146986	-0.008315	-0.061166	-0.008915	-0.641602	0.079834	-0.495361
39.0	9.676997	1.316866	-0.182014	-0.00916	-0.06932	-0.012063	-0.639404	0.082031	-0.486084
40.0	9.708096	1.167859	-0.218796	-0.005256	-0.068802	-0.011042	-0.63501	0.084473	-0.490967
41.0	9.746492	1.080471	-0.19793	-0.00229	-0.068786	-0.017004	-0.643799	0.082031	-0.481445
42.0	9.784934	0.993238	-0.177011	0.008734	-0.065089	-0.014251	-0.643799	0.084229	-0.490967
43.0	9.839016	0.95085	-0.206042	0.023537	-0.065511	-0.012507	-0.648438	0.084229	-0.486328
44.0	9.851614	0.935124	-0.17575	0.037414	-0.059067	-0.0069	-0.643555	0.077637	-0.488281
45.0	9.856028	0.911835	-0.177779	0.051828	-0.053735	-0.002219	-0.645996	0.079834	-0.481445
46.0	9.871174	0.995483	-0.150694	0.069289	-0.046686	0.006551	-0.645996	0.082031	-0.486084
47.0	9.896322	0.977071	-0.140279	0.077246	-0.044699	0.005183	-0.643799	0.079834	-0.486084
48.0	9.88263	1.047455	-0.156859	0.091873	-0.031798	0.003839	-0.643799	0.084229	-0.488525
49.0	9.906377	1.099025	-0.178009	0.093356	-0.023802	0.002641	-0.643799	0.082031	-0.486084
50.0	9.881045	1.155655	-0.114259	0.093413	-0.017183	1.3e-05	-0.641357	0.075439	-0.48584
51.0	9.918469	1.13662	-0.12197	0.088149	-0.008765	0.000362	-0.650391	0.077637	-0.481445
52.0	9.898488	1.115509	-0.077406	0.086986	-0.004556	-0.002453	-0.641357	0.077637	-0.486084
53.0	9.935895	1.096754	-0.084066	0.088178	-0.002144	-0.002284	-0.645752	0.075439	-0.488281
54.0	9.902336	1.107301	-0.133349	0.083992	0.004037	-0.003775	-0.641357	0.075439	-0.48584
55.0	9.864898	1.126148	-0.128707	0.088135	0.001574	0.003101	-0.645996	0.082031	-0.483887
56.0	9.781707	1.156278	-0.151519	0.085414	0.003463	0.002257	-0.639404	0.082031	-0.481445
57.0	9.764261	1.195728	-0.193683	0.074481	-0.007879	0.003418	-0.645996	0.077637	-0.479004
58.0	9.759717	1.21881	-0.200243	0.071216	-0.022819	0.004595	-0.643555	0.075439	-0.48584
59.0	9.788039	1.246394	-0.217507	0.064202	-0.033636	0.006776	-0.641357	0.077637	-0.481445
60.0	9.804852	1.2206	-0.23851	0.058515	-0.035445	0.006501	-0.641357	0.077637	-0.479004
61.0	9.817788	1.203806	-0.205551	0.054886	-0.030392	0.004093	-0.643799	0.082031	-0.481445
62.0	9.81845	1.14903	-0.233272	0.055471	-0.028631	-0.00487	-0.647949	0.073242	-0.476563
63.0	9.810681	1.127195	-0.210775	0.063334	-0.015305	-0.004757	-0.643555	0.075439	-0.483643
64.0	9.782298	1.099363	-0.199078	0.066824	-0.012729	-0.00625	-0.641113	0.073242	-0.479004
65.0	9.766145	1.070118	-0.208199	0.069979	-0.010054	-0.005588	-0.643555	0.077637	-0.483643
66.0	9.811164	1.073463	-0.240495	0.072999	-0.008302	-0.001527	-0.645752	0.073242	-0.481201
67.0	9.827933	1.048178	-0.258956	0.077272	-0.009813	0.001949	-0.648193	0.077637	-0.486084
68.0	9.872292	1.105597	-0.267329	0.076188	-0.007565	0.003764	-0.648193	0.077637	-0.481445
69.0	9.863903	1.097232	-0.301562	0.074079	-0.008745	0.006657	-0.647949	0.075439	-0.481201
70.0	9.814308	1.11705	-0.276572	0.075908	-0.000864	0.003242	-0.648193	0.079834	-0.488525
71.0	9.830431	1.146052	-0.270542	0.084597	-0.002961	0.0068	-0.645752	0.075439	-0.479004
72.0	9.809888	1.180067	-0.20128	0.084437	0.000913	-0.00251	-0.645752	0.071045	-0.483398
73.0	9.82596	1.209662	-0.195109	0.083745	0.001127	0.001792	-0.645752	0.075439	-0.48584
74.0	9.854261	1.237525	-0.210053	0.077877	0.000333	0.000291	-0.645752	0.073242	-0.48584
75.0	9.866482	1.235704	-0.231893	0.074654	0.003337	0.000358	-0.645752	0.073242	-0.48584
76.0	9.845172	1.284067	-0.220418	0.068333	0.001737	0.004423	-0.645508	0.071045	-0.481201
77.0	9.829153	1.253724	-0.228317	0.059711	-0.003771	0.004772	-0.645752	0.073242	-0.483643
78.0	9.787916	1.240822	-0.252108	0.058051	0.001531	0.002841	-0.650146	0.071045	-0.48584
79.0	9.755126	1.235608	-0.24344	0.055857	-0.006223	0.008425	-0.647949	0.073242	-0.48584
80.0	9.713882	1.222585	-0.267795	0.053671	-0.009228	0.001299	-0.645752	0.073242	-0.48584
81.0	9.730605	1.197297	-0.286214	0.050659	-0.016674	-0.003483	-0.643311	0.071045	-0.47876
82.0	9.726721	1.207361	-0.234969	0.050086	-0.019303	-0.007956	-0.641113	0.073242	-0.488281
83.0	9.758596	1.226497	-0.305369	0.049183	-0.021822	-0.010271	-0.645508	0.068848	-0.483398
84.0	9.779032	1.233734	-0.296732	0.050024	-0.023059	-0.013342	-0.643555	0.075439	-0.476563
85.0	9.770343	1.226885	-0.332055	0.047544	-0.022199	-0.012932	-0.647705	0.068848	-0.47876
86.0	9.770106	1.227948	-0.335078	0.045291	-0.02803	-0.011989	-0.647949	0.071045	-0.47876
87.0	9.785892	1.259112	-0.331542	0.039913	-0.02805	-0.019033	-0.649902	0.06665	-0.476318
88.0	9.75184	1.269947	-0.383402	0.040296	-0.030074	-0.016539	-0.645508	0.071045	-0.47876
89.0	9.797422	1.260475	-0.359491	0.040808	-0.031199	-0.017452	-0.647705	0.06665	-0.478516
90.0	9.759669	1.281004	-0.357982	0.03659	-0.031624	-0.016279	-0.643555	0.073242	-0.481201
91.0	9.760291	1.268877	-0.303494	0.033943	-0.03543	-0.017829	-0.647705	0.068848	-0.476318
92.0	9.772121	1.268587	-0.328528	0.031866	-0.036596	-0.014914	-0.645508	0.068848	-0.480957
93.0	9.801717	1.229263	-0.311683	0.032875	-0.033172	-0.016023	-0.6521	0.064453	-0.478516
94.0	9.854901	1.241525	-0.313805	0.031124	-0.034453	-0.015265	-0.643311	0.071045	-0.483398
95.0	9.841401	1.258581	-0.354442	0.025918	-0.029822	-0.020339	-0.652344	0.068848	-0.483398
96.0	9.854282	1.244794	-0.320232	0.026661	-0.022512	-0.013919	-0.645264	0.064453	-0.483154
97.0	9.816576	1.265257	-0.317628	0.032915	-0.020917	-0.018029	-0.647949	0.071045	-0.471924
98.0	9.804901	1.213463	-0.322043	0.032586	-0.020799	-0.015873	-0.650146	0.073242	-0.483643
99.0	9.821792	1.231194	-0.259609	0.036456	-0.020252	-0.014903	-0.649902	0.064453	-0.476318
100.0	9.826195	1.209158	-0.257413	0.049237	-0.019975	-0.017217	-0.647705	0.068848	-0.476318
101.0	9.859837	1.202013	-0.211335	0.058433	-0.014685	-0.02196	-0.6521	0.06665	-0.483154
102.0	9.864179	1.180732	-0.209051	0.072956	-0.018798	-0.025755	-0.640869	0.06665	-0.476318
103.0	9.885647	1.176477	-0.141955	0.08612	-0.012066	-0.032953	-0.645508	0.06665	-0.476318
104.0	9.898051	1.122982	-0.188301	0.098391	-0.013542	-0.043162	-0.650146	0.068848	-0.474121
105.0	9.909599	1.125462	-0.211949	0.097559	-0.015181	-0.048894	-0.647461	0.062256	-0.476074
106.0	9.888291	1.124003	-0.225944	0.103362	-0.017243	-0.056244	-0.645508	0.068848	-0.47876
107.0	9.841472	1.140374	-0.256287	0.103667	-0.020261	-0.067206	-0.649658	0.060059	-0.473633
108.0	9.743709	1.191103	-0.319357	0.102413	-0.028343	-0.068058	-0.647705	0.06665	-0.473877
109.0	9.695706	1.263525	-0.328864	0.102849	-0.044613	-0.075728	-0.6521	0.06665	-0.469238
110.0	9.614775	1.331522	-0.329697	0.08906	-0.054002	-0.072974	-0.647461	0.062256	-0.478516
111.0	9.562691	1.371631	-0.36885	0.088317	-0.065976	-0.066629	-0.651855	0.057861	-0.478271
112.0	9.565328	1.409678	-0.349623	0.068783	-0.0819	-0.06597	-0.64502	0.057861	-0.478271
113.0	9.542	1.421437	-0.428511	0.067433	-0.093614	-0.055292	-0.645264	0.062256	-0.473877
114.0	9.573512	1.430884	-0.449008	0.050948	-0.107723	-0.050584	-0.651855	0.060059	-0.476074
115.0	9.605004	1.439913	-0.47054	0.043189	-0.117278	-0.045098	-0.649658	0.062256	-0.473877
116.0	9.646278	1.401664	-0.482597	0.030316	-0.118464	-0.039319	-0.654053	0.057861	-0.471436
117.0	9.663748	1.367058	-0.452486	0.023356	-0.123601	-0.036213	-0.654053	0.055664	-0.471191
118.0	9.701284	1.295994	-0.49223	0.024106	-0.121918	-0.030535	-0.649658	0.057861	-0.471436
119.0	9.728989	1.271441	-0.5416	0.022091	-0.116518	-0.030352	-0.647217	0.055664	-0.471191
120.0	9.74186	1.259394	-0.51549	0.023641	-0.10474	-0.026379	-0.651611	0.05127	-0.47583
121.0	9.761832	1.267995	-0.514902	0.025261	-0.101381	-0.014985	-0.651855	0.060059	-0.471436
122.0	9.802737	1.282517	-0.502722	0.022681	-0.090051	-0.009774	-0.646973	0.049072	-0.466309
123.0	9.781436	1.276205	-0.522478	0.015882	-0.085712	-0.000586	-0.658447	0.051025	-0.46875
124.0	9.796869	1.305878	-0.525061	0.010313	-0.084632	0.008042	-0.651855	0.060059	-0.471436
125.0	9.845881	1.284121	-0.559859	0.000963	-0.077582	0.013008	-0.651611	0.053467	-0.464111
126.0	9.833911	1.284562	-0.546015	0.003006	-0.073485	0.018822	-0.654053	0.055664	-0.461914
127.0	9.837899	1.314895	-0.525485	-0.003021	-0.061993	0.01754	-0.65625	0.055664	-0.461914
128.0	9.896174	1.301264	-0.525736	-0.004669	-0.051058	0.016277	-0.653809	0.053467	-0.466553
129.0	9.893593	1.310202	-0.476695	-0.001085	-0.039003	0.020735	-0.651367	0.049072	-0.466309
130.0	9.926227	1.313043	-0.490471	-0.008733	-0.02793	0.016839	-0.653809	0.053467	-0.473389
131.0	9.944768	1.330815	-0.540233	-0.014019	-0.018568	0.015916	-0.658447	0.053223	-0.459473
132.0	9.912343	1.32473	-0.530968	-0.014434	-0.010894	0.014095	-0.653809	0.05127	-0.466553
133.0	9.881686	1.363767	-0.552418	-0.016505	-0.009311	0.008958	-0.65625	0.05542	-0.455078
134.0	9.889161	1.326759	-0.489558	-0.020441	-0.005077	0.012144	-0.65625	0.053467	-0.466553
135.0	9.889299	1.325823	-0.4893	-0.025434	0.004156	0.00906	-0.649658	0.060059	-0.464355
136.0	9.937889	1.359951	-0.492885	-0.027283	0.010416	0.005868	-0.649414	0.053467	-0.466553
137.0	9.931301	1.33801	-0.464838	-0.02218	0.019076	0.007601	-0.662842	0.051025	-0.464111
138.0	9.856496	1.375053	-0.451031	-0.024241	0.026338	0.003156	-0.656006	0.05127	-0.473389
139.0	9.830872	1.391642	-0.463657	-0.023234	0.029754	0.002021	-0.65625	0.057861	-0.466797
140.0	9.746873	1.420645	-0.481421	-0.024096	0.028083	-0.003688	-0.65625	0.053467	-0.464111
141.0	9.725347	1.470011	-0.466857	-0.027472	0.026385	-0.005529	-0.65625	0.057861	-0.464355
142.0	9.687844	1.489628	-0.458521	-0.029344	0.0213	-0.010107	-0.653809	0.05127	-0.464111
143.0	9.685908	1.446039	-0.425221	-0.029068	0.015499	-0.012968	-0.656494	0.062256	-0.4646
144.0	9.648254	1.466269	-0.417817	-0.031942	0.012673	-0.015723	-0.656494	0.060059	-0.471436
145.0	9.676472	1.440593	-0.454282	-0.029305	0.005154	-0.015616	-0.651855	0.057861	-0.464355
146.0	9.679343	1.37415	-0.417743	-0.032899	-0.001216	-0.019409	-0.64502	0.055664	-0.466553
147.0	9.732492	1.387335	-0.417005	-0.025448	5.1e-05	-0.015386	-0.65625	0.057861	-0.466797
148.0	9.73307	1.333689	-0.43931	-0.025882	-0.003618	-0.018591	-0.654053	0.057861	-0.468994
149.0	9.753664	1.342017	-0.428549	-0.023813	-0.005211	-0.013456	-0.656494	0.060059	-0.466797
150.0	9.773437	1.405654	-0.39516	-0.018854	-0.000345	-0.017073	-0.654053	0.055664	-0.461914
151.0	9.784944	1.405328	-0.416405	-0.020156	-0.003638	-0.013782	-0.65625	0.055664	-0.464355
152.0	9.781565	1.474963	-0.452382	-0.019733	-0.005643	-0.011277	-0.654053	0.055664	-0.468994
153.0	9.764671	1.501502	-0.435919	-0.021167	-0.001382	-0.011956	-0.653809	0.053467	-0.461914
154.0	9.706095	1.51495	-0.440968	-0.020591	-0.00163	-0.01629	-0.651855	0.055664	-0.464355
155.0	9.714909	1.525267	-0.408847	-0.020811	-0.0063	-0.018246	-0.649414	0.055664	-0.468994
156.0	9.705508	1.518614	-0.441285	-0.019089	-0.005011	-0.019034	-0.65625	0.053467	-0.461914
157.0	9.710152	1.497318	-0.436854	-0.021463	-0.008962	-0.022709	-0.654053	0.055664	-0.468994
158.0	9.740541	1.459833	-0.416813	-0.019594	-0.005911	-0.030335	-0.654053	0.057861	-0.468994
159.0	9.782659	1.420672	-0.418039	-0.009688	-0.005484	-0.026756	-0.658203	0.048828	-0.46167
160.0	9.795712	1.466425	-0.470127	-0.013567	0.005289	-0.026279	-0.65625	0.055664	-0.471191
161.0	9.76044	1.477253	-0.517102	-0.008686	0.009283	-0.026472	-0.658447	0.055664	-0.464355
162.0	9.778554	1.499558	-0.563336	-0.016018	0.011802	-0.025128	-0.658447	0.053223	-0.464111
163.0	9.765516	1.559391	-0.517811	-0.018897	0.014649	-0.027186	-0.651611	0.05127	-0.466553
164.0	9.752108	1.521465	-0.575644	-0.021921	0.015732	-0.022405	-0.654053	0.057861	-0.471436
165.0	9.71156	1.552775	-0.514744	-0.020415	0.012356	-0.025152	-0.65625	0.057861	-0.464355
166.0	9.735435	1.49345	-0.466919	-0.017326	0.008506	-0.021846	-0.649658	0.057861	-0.466797
167.0	9.75086	1.525951	-0.459883	-0.019699	0.004555	-0.025527	-0.656006	0.051025	-0.461914
168.0	9.743823	1.506769	-0.433035	-0.024159	0.004221	-0.022129	-0.65625	0.055664	-0.464355
169.0	9.801918	1.49724	-0.426765	-0.026111	0.009606	-0.021889	-0.654053	0.057861	-0.468994
170.0	9.82753	1.48257	-0.40955	-0.024252	0.014682	-0.017294	-0.653809	0.053467	-0.46875
171.0	9.827393	1.484149	-0.407123	-0.025066	0.027272	-0.012792	-0.653809	0.05127	-0.473389
172.0	9.777954	1.505686	-0.376806	-0.023142	0.033233	-0.011615	-0.654053	0.057861	-0.471436
173.0	9.761131	1.531668	-0.356548	-0.020636	0.035292	-0.003262	-0.658447	0.05127	-0.473389
174.0	9.7427	1.512225	-0.305597	-0.021355	0.031751	-0.004313	-0.651611	0.05127	-0.471191
175.0	9.72088	1.560857	-0.290362	-0.018126	0.031678	0.004378	-0.653809	0.053467	-0.464111
176.0	9.796301	1.523481	-0.298255	-0.020363	0.03151	0.006073	-0.654053	0.055664	-0.466553
177.0	9.763925	1.517954	-0.284619	-0.017703	0.029668	0.006878	-0.651611	0.053467	-0.466553
178.0	9.758504	1.440514	-0.278202	-0.013753	0.031132	0.004398	-0.654053	0.055664	-0.473633
179.0	9.74466	1.455066	-0.311849	-0.002545	0.034871	0.004718	-0.658691	0.060059	-0.464355
180.0	9.724088	1.447879	-0.31933	-0.003058	0.035996	0.005631	-0.651611	0.05127	-0.473389
181.0	9.715375	1.43873	-0.348322	0.004427	0.031592	0.008971	-0.651855	0.055664	-0.468994
182.0	9.664012	1.471292	-0.377082	0.010772	0.025658	0.008759	-0.651855	0.057861	-0.471436
183.0	9.684996	1.47691	-0.364245	0.009714	0.015674	0.012585	-0.651611	0.053467	-0.461914
184.0	9.680206	1.498966	-0.367922	0.007714	0.008826	0.01482	-0.647217	0.055664	-0.464355
185.0	9.713006	1.502663	-0.37765	0.009532	0.005334	0.00991	-0.65625	0.053467	-0.471191
186.0	9.735067	1.453069	-0.389408	0.015879	-0.000602	0.009703	-0.654053	0.057861	-0.471436
187.0	9.740871	1.528964	-0.392939	0.017817	-0.000314	0.010174	-0.651855	0.057861	-0.473633
188.0	9.720284	1.521176	-0.404174	0.017307	0.000811	0.011088	-0.651855	0.057861	-0.471436
189.0	9.697599	1.526596	-0.473652	0.019538	0.000979	0.009392	-0.651611	0.053467	-0.466553
190.0	9.734244	1.562204	-0.456883	0.010916	-0.005484	0.013296	-0.654053	0.057861	-0.478271
191.0	9.737363	1.550469	-0.511289	0.015733	-0.008046	0.01583	-0.649414	0.055664	-0.464355
192.0	9.704963	1.544003	-0.502116	0.004524	-0.011778	0.015505	-0.653809	0.053467	-0.46875
193.0	9.737734	1.547346	-0.513689	0.008909	-0.01233	0.015534	-0.654053	0.055664	-0.464355
194.0	9.722138	1.51583	-0.521248	0.007261	-0.012736	0.012895	-0.654053	0.057861	-0.466797
195.0	9.784545	1.534653	-0.489574	0.008769	-0.010439	0.01086	-0.658691	0.057861	-0.466797
196.0	9.789691	1.51003	-0.485786	0.005305	-0.007349	0.01313	-0.654297	0.060059	-0.473633
197.0	9.822445	1.5136	-0.496789	0.004582	-0.005218	0.01279	-0.654053	0.055664	-0.466553
198.0	9.769322	1.500532	-0.497513	0.006417	0.005531	0.018092	-0.653809	0.05127	-0.466553
199.0	9.765629	1.467138	-0.524517	0.004848	0.006009	0.012036	-0.65625	0.055664	-0.468994
200.0	9.754057	1.467419	-0.502805	0.004689	0.00424	0.018873	-0.65625	0.057861	-0.468994
201.0	9.724622	1.450586	-0.545643	0.004766	0.005125	0.015454	-0.65625	0.053467	-0.471191
202.0	9.724882	1.449001	-0.545214	0.008643	0.005696	0.016395	-0.658447	0.053223	-0.461914
203.0	9.725157	1.447298	-0.544836	0.008855	0.004692	0.017647	-0.65625	0.057861	-0.455078
204.0	9.737281	1.443585	-0.565837	0.012945	0.004258	0.019841	-0.649658	0.057861	-0.471436
205.0	9.739667	1.428541	-0.507246	0.012729	0.005263	0.018587	-0.661133	0.062256	-0.4646
206.0	9.767563	1.455049	-0.52218	0.012311	0.001599	0.015376	-0.653809	0.05127	-0.47583
207.0	9.730277	1.471862	-0.516514	0.01854	0.006119	0.019997	-0.658691	0.057861	-0.471436
208.0	9.777109	1.459663	-0.489442	0.012427	0.005386	0.020749	-0.654053	0.055664	-0.468994
209.0	9.743879	1.508111	-0.45608	0.009979	0.006229	0.02119	-0.651855	0.055664	-0.471191
210.0	9.740249	1.473945	-0.483115	0.007955	0.005062	0.024136	-0.654053	0.055664	-0.468994
211.0	9.703078	1.4902	-0.47734	0.000624	0.001916	0.024758	-0.654053	0.055664	-0.459717
212.0	9.752819	1.467286	-0.504102	0.001848	-0.001342	0.024185	-0.654053	0.057861	-0.468994
213.0	9.718564	1.415294	-0.463095	0.002142	-0.001465	0.022019	-0.65625	0.057861	-0.464355
214.0	9.749419	1.431035	-0.532006	0.003154	-0.003719	0.020194	-0.654053	0.057861	-0.471436
215.0	9.730944	1.409456	-0.484905	0.002223	-0.000582	0.0186	-0.654053	0.057861	-0.466797
216.0	9.742155	1.461017	-0.483951	0.006313	-0.006694	0.020091	-0.654053	0.055664	-0.464355
217.0	9.77501	1.463948	-0.494789	0.001297	-0.003119	0.016304	-0.65625	0.055664	-0.464355
218.0	9.747544	1.434063	-0.480047	-0.000728	-0.004284	0.019251	-0.65625	0.057861	-0.468994
219.0	9.727008	1.425574	-0.491532	-1.3e-05	-0.006415	0.01959	-0.656494	0.062256	-0.466797
220.0	9.738266	1.477013	-0.490834	-0.003977	-0.007862	0.022066	-0.65625	0.057861	-0.471436
221.0	9.710794	1.446984	-0.476494	-0.00899	-0.00996	0.017578	-0.656006	0.05127	-0.473389
222.0	9.713822	1.434956	-0.531181	-0.010719	-0.016921	0.017657	-0.649658	0.057861	-0.468994
223.0	9.746635	1.437801	-0.542816	-0.008365	-0.012973	0.021333	-0.653809	0.053467	-0.466553
224.0	9.730124	1.461379	-0.5277	-0.014096	-0.018611	0.015803	-0.656494	0.060059	-0.468994
225.0	9.731036	1.404489	-0.551866	-0.007061	-0.015351	0.017341	-0.660889	0.060059	-0.464355
226.0	9.733237	1.389919	-0.49518	-0.005039	-0.019861	0.01369	-0.656494	0.060059	-0.471436
227.0	9.745129	1.386739	-0.518225	-0.005757	-0.017729	0.01335	-0.654053	0.057861	-0.464355
228.0	9.72444	1.378655	-0.530911	-0.0037	-0.019334	0.018485	-0.65625	0.055664	-0.466553
229.0	9.719725	1.400285	-0.53757	-0.005433	-0.020619	0.019266	-0.656494	0.062256	-0.466797
230.0	9.759483	1.366425	-0.486872	-0.00502	-0.022628	0.021767	-0.651855	0.057861	-0.464355
231.0	9.757537	1.377364	-0.547589	-0.005329	-0.028178	0.023224	-0.654053	0.057861	-0.462158
232.0	9.755007	1.385373	-0.496613	-0.006344	-0.025922	0.025048	-0.654297	0.060059	-0.466797
233.0	9.794708	1.409353	-0.53553	-0.005757	-0.026167	0.020717	-0.656494	0.064453	-0.459961
234.0	9.790025	1.430732	-0.542719	-0.004326	-0.024759	0.022097	-0.65625	0.057861	-0.464355
235.0	9.769352	1.422193	-0.555893	-0.004746	-0.022748	0.019594	-0.656494	0.062256	-0.466797
236.0	9.782876	1.460564	-0.498083	-0.004736	-0.017075	0.0203	-0.649658	0.060059	-0.464355
237.0	9.769233	1.415796	-0.447385	-0.005064	-0.014182	0.014384	-0.654297	0.062256	-0.466797
238.0	9.727688	1.401202	-0.470707	-0.008117	-0.01876	0.018449	-0.6521	0.064453	-0.47168
239.0	9.756121	1.372502	-0.510281	-0.003559	-0.017565	0.011641	-0.658936	0.064453	-0.462402
240.0	9.744484	1.373023	-0.490816	-0.00885	-0.022299	0.017402	-0.654297	0.064453	-0.469238
241.0	9.766022	1.322428	-0.504468	-0.006688	-0.017352	0.019826	-0.654297	0.064453	-0.467041
242.0	9.789149	1.371965	-0.52606	-0.006485	-0.018357	0.021075	-0.658691	0.062256	-0.466797
243.0	9.773305	1.339885	-0.533901	-0.006785	-0.018234	0.023237	-0.658691	0.062256	-0.455322
244.0	9.805633	1.397562	-0.523313	-0.008729	-0.018511	0.022769	-0.658936	0.064453	-0.459961
245.0	9.752409	1.384235	-0.525369	-0.005354	-0.016827	0.024614	-0.661133	0.064453	-0.462402
246.0	9.768713	1.412055	-0.520537	-0.010564	-0.012232	0.019598	-0.658691	0.062256	-0.462158
247.0	9.764116	1.433749	-0.526266	-0.012713	-0.011504	0.017882	-0.656738	0.068848	-0.462402
248.0	9.741325	1.380579	-0.50717	-0.011482	-0.009093	0.018012	-0.654297	0.062256	-0.462158
249.0	9.755504	1.363791	-0.470897	-0.015868	-0.008518	0.017994	-0.658936	0.06665	-0.459961
250.0	9.760505	1.338643	-0.466622	-0.01902	-0.005532	0.018107	-0.656738	0.064453	-0.467041
251.0	9.739817	1.330522	-0.478106	-0.020787	-0.012486	0.018175	-0.6521	0.06665	-0.457764
252.0	9.777375	1.309875	-0.484699	-0.017614	-0.009799	0.018772	-0.649902	0.064453	-0.4646
253.0	9.782364	1.284545	-0.480711	-0.017914	-0.009677	0.020934	-0.661377	0.068848	-0.460205
254.0	9.801195	1.302263	-0.528777	-0.014238	-0.008119	0.020616	-0.658936	0.064453	-0.459961
255.0	9.833993	1.304993	-0.539717	-0.012911	-0.004825	0.017337	-0.658936	0.068848	-0.460205
256.0	9.810878	1.306737	-0.497289	-0.014101	-0.004338	0.025988	-0.652344	0.068848	-0.460205
257.0	9.818091	1.326078	-0.523593	-0.015453	-0.004856	0.021195	-0.654541	0.071045	-0.460205
258.0	9.785777	1.319529	-0.51316	-0.011038	0.000237	0.021927	-0.658936	0.064453	-0.459961
