Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
27.0	5.653386	1.235109	8.498912	-0.006352	0.007534	-0.010123	-0.475586	-0.026123	-0.531494
28.0	5.630446	1.241582	8.473746	-0.006846	0.0048	-0.012798	-0.473389	-0.023926	-0.533936
29.0	5.6293	1.228606	8.494627	-0.005565	0.003502	-0.01149	-0.473633	-0.019531	-0.5271
30.0	5.660773	1.229107	8.467244	-0.009066	0.004333	-0.012513	-0.480225	-0.021729	-0.531738
31.0	5.691598	1.216311	8.460463	-0.009092	0.003809	-0.010721	-0.480225	-0.021729	-0.531738
32.0	5.64458	1.189948	8.471293	-0.004157	0.004821	-0.019136	-0.477783	-0.023926	-0.533936
33.0	5.681567	1.223734	8.493686	0.00188	0.000873	-0.013706	-0.473389	-0.023926	-0.533936
34.0	5.627817	1.243842	8.475161	0.000525	-0.002055	-0.020164	-0.47998	-0.026123	-0.536133
35.0	5.682614	1.252025	8.452412	-0.00214	-0.001555	-0.015613	-0.478027	-0.021729	-0.5271
36.0	5.619468	1.264928	8.487031	-0.001376	-0.006108	-0.015189	-0.473633	-0.021729	-0.538574
37.0	5.650552	1.239888	8.500101	-9.4e-05	-0.007405	-0.013882	-0.47583	-0.019531	-0.5271
38.0	5.628973	1.247014	8.473927	-0.000242	-0.013201	-0.013658	-0.473633	-0.021729	-0.531738
39.0	5.684053	1.241965	8.471136	0.001582	-0.010718	-0.013257	-0.47998	-0.026123	-0.533936
40.0	5.671142	1.22958	8.432642	-0.001204	-0.01549	-0.010275	-0.473389	-0.023926	-0.533936
41.0	5.677658	1.262935	8.481711	0.002419	-0.013702	-0.018204	-0.477783	-0.023926	-0.529297
42.0	5.672595	1.218191	8.451568	-0.000293	-0.014249	-0.010072	-0.471191	-0.026123	-0.533936
43.0	5.711033	1.252041	8.472932	0.002393	-0.014226	-0.01641	-0.475586	-0.02832	-0.531494
44.0	5.643889	1.245908	8.436513	0.00328	-0.013507	-0.014419	-0.471191	-0.02832	-0.536133
45.0	5.682317	1.279766	8.457869	-0.001181	-0.014969	-0.012058	-0.478027	-0.021729	-0.531738
46.0	5.691081	1.247822	8.465555	0.000246	-0.010469	-0.010975	-0.471191	-0.023926	-0.536133
47.0	5.66117	1.274224	8.451496	-0.002442	-0.013151	-0.015151	-0.477783	-0.026123	-0.5271
48.0	5.670178	1.242217	8.459034	-0.000834	-0.018031	-0.009157	-0.475586	-0.02832	-0.529297
49.0	5.648627	1.235596	8.453106	-0.004778	-0.016237	-0.005912	-0.47583	-0.021729	-0.524902
50.0	5.650549	1.249046	8.43159	0.000495	-0.018282	-0.011429	-0.47998	-0.026123	-0.531494
51.0	5.673887	1.230338	8.47655	0.001284	-0.022313	-0.012792	-0.473633	-0.021729	-0.520264
52.0	5.72425	1.193401	8.423156	0.012375	-0.019962	-0.014221	-0.478027	-0.019531	-0.536133
53.0	5.70103	1.266587	8.437828	0.010178	-0.019911	-0.015722	-0.473389	-0.026123	-0.536133
54.0	5.694167	1.287792	8.448676	0.010572	-0.021927	-0.016401	-0.475586	-0.023926	-0.529297
55.0	5.727133	1.276866	8.440112	0.007046	-0.021626	-0.015627	-0.475586	-0.023926	-0.531494
56.0	5.720183	1.297746	8.451061	0.008451	-0.017647	-0.012759	-0.47998	-0.023926	-0.5271
57.0	5.698755	1.292253	8.444901	0.005716	-0.021377	-0.013348	-0.47998	-0.023926	-0.529297
58.0	5.7161	1.228235	8.460504	0.004883	-0.018391	-0.008404	-0.477539	-0.030518	-0.529297
59.0	5.718513	1.25532	8.418299	0.0014	-0.017046	-0.01121	-0.479736	-0.02832	-0.531494
60.0	5.711792	1.288685	8.408965	0.003222	-0.014559	-0.010816	-0.475586	-0.026123	-0.531494
61.0	5.75207	1.244334	8.409312	0.000609	-0.013015	-0.009846	-0.475586	-0.02832	-0.526855
62.0	5.721484	1.257422	8.415967	-0.001468	-0.007689	-0.009789	-0.478027	-0.021729	-0.529297
63.0	5.745351	1.277945	8.399929	-0.001428	-0.006645	-0.013368	-0.477783	-0.023926	-0.529297
64.0	5.759709	1.291556	8.437283	-0.004953	-0.006345	-0.012595	-0.477539	-0.02832	-0.531494
65.0	5.761706	1.213771	8.416252	-0.002595	-7.6e-05	-0.013115	-0.477539	-0.02832	-0.529297
66.0	5.768223	1.273084	8.424904	-0.0062	-0.004007	-0.017477	-0.477783	-0.026123	-0.531494
67.0	5.721899	1.246733	8.435559	-0.002596	-7.6e-05	-0.013113	-0.473389	-0.02832	-0.531494
68.0	5.767505	1.261003	8.445476	-0.004775	0.000496	-0.016402	-0.471191	-0.023926	-0.529297
69.0	5.767153	1.261612	8.445626	-0.002953	0.002984	-0.016009	-0.47998	-0.026123	-0.524658
70.0	5.744171	1.268561	8.420405	-0.003331	0.005522	-0.017117	-0.479736	-0.02832	-0.531494
71.0	5.735574	1.301762	8.412346	-0.004242	0.004277	-0.017312	-0.477783	-0.026123	-0.529297
72.0	5.73394	1.276088	8.453852	-0.004639	0.006292	-0.01663	-0.47998	-0.023926	-0.533936
73.0	5.733235	1.276566	8.454257	-0.007748	0.005096	-0.018325	-0.475586	-0.02832	-0.526855
74.0	5.710604	1.296313	8.408599	-0.005966	0.00654	-0.014354	-0.47583	-0.021729	-0.529297
75.0	5.732709	1.303356	8.414052	-0.01167	0.007408	-0.016869	-0.480225	-0.019775	-0.524902
76.0	5.708573	1.283337	8.430194	-0.011273	0.005392	-0.017548	-0.479736	-0.02832	-0.529297
77.0	5.716373	1.263887	8.418471	-0.0126	0.00564	-0.015274	-0.47583	-0.021729	-0.5271
78.0	5.738488	1.270788	8.423943	-0.009455	0.007881	-0.017152	-0.475586	-0.026123	-0.5271
79.0	5.700649	1.250886	8.381965	-0.011142	0.011188	-0.017772	-0.477783	-0.026123	-0.524658
80.0	5.736493	1.270902	8.425285	-0.011692	0.006883	-0.015073	-0.477783	-0.026123	-0.524658
81.0	5.712899	1.263887	8.420828	-0.010404	0.00559	-0.013769	-0.475586	-0.023926	-0.529297
82.0	5.73448	1.257673	8.4469	-0.010746	0.009173	-0.018448	-0.475586	-0.02832	-0.529297
83.0	5.765416	1.258454	8.419719	-0.011675	0.007404	-0.016856	-0.475586	-0.023926	-0.5271
84.0	5.716075	1.30962	8.452009	-0.012056	0.009941	-0.017959	-0.477783	-0.026123	-0.531494
85.0	5.763803	1.271486	8.400614	-0.013783	0.012201	-0.015004	-0.47998	-0.026123	-0.524658
86.0	5.730574	1.270519	8.42937	-0.014145	0.015262	-0.017892	-0.475586	-0.026123	-0.533936
87.0	5.737116	1.237756	8.438769	-0.013275	0.01546	-0.014119	-0.479736	-0.02832	-0.524658
88.0	5.759493	1.270919	8.403656	-0.01064	0.014445	-0.016874	-0.477783	-0.023926	-0.529297
89.0	5.725746	1.25697	8.452927	-0.013748	0.013245	-0.018568	-0.475586	-0.023926	-0.5271
90.0	5.741347	1.2182	8.429515	-0.01413	0.015782	-0.019669	-0.47998	-0.026123	-0.529297
91.0	5.737929	1.30953	8.431159	-0.010136	0.017703	-0.015985	-0.480225	-0.021729	-0.531738
92.0	5.747555	1.225435	8.378438	-0.009698	0.016736	-0.020237	-0.477783	-0.023926	-0.5271
93.0	5.719286	1.257416	8.457233	-0.009699	0.016735	-0.020234	-0.477783	-0.026123	-0.5271
94.0	5.766092	1.206869	8.426699	-0.007464	0.017736	-0.022303	-0.480225	-0.021729	-0.533936
95.0	5.739081	1.278583	8.443952	-0.010972	0.018548	-0.023314	-0.477783	-0.023926	-0.529297
96.0	5.717215	1.207817	8.398387	0.003153	0.017915	-0.028178	-0.477783	-0.026123	-0.536133
97.0	5.743433	1.248684	8.454426	-0.003034	0.01869	-0.022865	-0.475586	-0.02832	-0.529297
98.0	5.68744	1.25571	8.457503	0.005285	0.013644	-0.031807	-0.473389	-0.02832	-0.531494
99.0	5.709184	1.277783	8.442775	-0.000883	0.014941	-0.028281	-0.473389	-0.026123	-0.529297
100.0	5.716469	1.273396	8.410986	0.004052	0.019159	-0.027963	-0.477783	-0.023926	-0.529297
101.0	5.697104	1.30061	8.456793	0.001697	0.012358	-0.025675	-0.473389	-0.023926	-0.529297
102.0	5.70474	1.296057	8.424796	0.001291	0.01437	-0.024988	-0.473389	-0.02832	-0.531494
103.0	5.671318	1.296668	8.453268	0.000384	0.013123	-0.025185	-0.477539	-0.030518	-0.531494
104.0	5.684792	1.337443	8.450591	-0.002373	0.008335	-0.022216	-0.473389	-0.023926	-0.529297
105.0	5.678329	1.292686	8.421613	-0.005516	0.006083	-0.020347	-0.475586	-0.026123	-0.531494
106.0	5.700031	1.287244	8.447521	-0.002932	0.003504	-0.017747	-0.47998	-0.023926	-0.533936
107.0	5.700517	1.314331	8.406656	-0.006923	0.001575	-0.021428	-0.477783	-0.023926	-0.531494
108.0	5.685457	1.275492	8.41011	-0.004726	0.001533	-0.019927	-0.481934	-0.02832	-0.529297
109.0	5.753642	1.297137	8.425369	-0.00698	4e-06	-0.016077	-0.475586	-0.026123	-0.533936
110.0	5.721447	1.296411	8.453196	-0.01049	0.00081	-0.01709	-0.473389	-0.02832	-0.533691
111.0	5.707883	1.296647	8.395073	-0.007387	0.002016	-0.01539	-0.475586	-0.026123	-0.5271
112.0	5.738124	1.258077	8.429176	-0.012707	0.000327	-0.016804	-0.475586	-0.02832	-0.531494
113.0	5.715374	1.264221	8.403864	-0.009993	0.004069	-0.016202	-0.480225	-0.021973	-0.529297
114.0	5.736629	1.245062	8.450378	-0.005986	0.006523	-0.014302	-0.478027	-0.021729	-0.529297
115.0	5.728101	1.291027	8.422027	-0.010364	0.007128	-0.019079	-0.477783	-0.026123	-0.529297
116.0	5.735484	1.258978	8.430837	-0.004639	0.006806	-0.018347	-0.47583	-0.021729	-0.531738
117.0	5.726422	1.292008	8.423018	-0.008149	0.00761	-0.019359	-0.479736	-0.02832	-0.522461
118.0	5.725382	1.292406	8.423664	-0.006767	0.011594	-0.01649	-0.482178	-0.023926	-0.533936
119.0	5.724227	1.292819	8.424385	-0.00854	0.010145	-0.020452	-0.473389	-0.023926	-0.531494
120.0	5.714489	1.312315	8.437277	-0.009907	0.009337	-0.014623	-0.479736	-0.02832	-0.529297
121.0	5.699046	1.272856	8.441085	-0.008187	0.006561	-0.015791	-0.47998	-0.026123	-0.531494
122.0	5.707391	1.266882	8.408887	-0.010813	0.008087	-0.014821	-0.475342	-0.032715	-0.533691
123.0	5.729137	1.274173	8.41465	-0.006753	0.012116	-0.018262	-0.475586	-0.023926	-0.529297
124.0	5.705122	1.26748	8.410337	-0.009856	0.010906	-0.019959	-0.477539	-0.030518	-0.533691
125.0	5.726306	1.261707	8.436667	-0.007658	0.010867	-0.018459	-0.475586	-0.02832	-0.531494
126.0	5.693136	1.261048	8.465065	-0.009839	0.011429	-0.021735	-0.475586	-0.023926	-0.5271
127.0	5.683725	1.29419	8.457441	-0.003704	0.009102	-0.021688	-0.482178	-0.026123	-0.529297
128.0	5.696974	1.321112	8.475214	-0.010864	0.003859	-0.019946	-0.473633	-0.021729	-0.533936
129.0	5.704888	1.288941	8.483702	-0.00875	-0.001451	-0.02002	-0.478027	-0.021729	-0.531738
130.0	5.691021	1.263131	8.466177	-0.00711	-0.009496	-0.022762	-0.475342	-0.030518	-0.536133
131.0	5.691673	1.263911	8.465622	-0.002321	-0.012107	-0.018673	-0.484375	-0.026367	-0.529297
132.0	5.738011	1.279077	8.475147	-0.002304	-0.011583	-0.02045	-0.477783	-0.023926	-0.5271
133.0	5.75747	1.281325	8.388554	-0.001403	-0.010335	-0.020247	-0.481934	-0.02832	-0.533691
134.0	5.735179	1.275134	8.382987	-0.003127	-0.007562	-0.019075	-0.475586	-0.02832	-0.529297
135.0	5.735668	1.289297	8.362294	-0.002111	7e-06	-0.020858	-0.479736	-0.030518	-0.526855
136.0	5.757713	1.297208	8.367766	-0.007662	0.011384	-0.020219	-0.473389	-0.026123	-0.529297
137.0	5.756916	1.310802	8.348044	-0.011192	0.011656	-0.01945	-0.47998	-0.026123	-0.533936
138.0	5.746122	1.316682	8.381904	-0.015467	0.021222	-0.015735	-0.473145	-0.030518	-0.529297
139.0	5.726159	1.341312	8.428332	-0.018998	0.021493	-0.014964	-0.475586	-0.026123	-0.529297
140.0	5.715025	1.346157	8.462557	-0.024779	0.020226	-0.010355	-0.477783	-0.026123	-0.531494
141.0	5.707949	1.299515	8.434394	-0.015505	0.020171	-0.012168	-0.484375	-0.02417	-0.531494
142.0	5.706053	1.285243	8.456034	-0.023166	0.011132	-0.009541	-0.47998	-0.026123	-0.533936
143.0	5.713868	1.26471	8.444646	-0.020555	0.009086	-0.00873	-0.477539	-0.02832	-0.531494
144.0	5.713747	1.290436	8.404461	-0.014758	0.01088	-0.01511	-0.477783	-0.026123	-0.529297
145.0	5.717578	1.321869	8.455325	-0.018393	0.007998	-0.003677	-0.477783	-0.026123	-0.529297
146.0	5.734635	1.295625	8.41117	-0.018721	0.012635	-0.011874	-0.475586	-0.026123	-0.529297
147.0	5.750887	1.256048	8.387762	-0.023097	0.016398	-0.007951	-0.473389	-0.026123	-0.529297
148.0	5.708496	1.272443	8.428928	-0.022628	0.019131	-0.005279	-0.477539	-0.032715	-0.531494
149.0	5.729965	1.291271	8.415021	-0.023927	0.020415	-0.006567	-0.47583	-0.021729	-0.5271
150.0	5.722193	1.217503	8.42772	-0.025713	0.01844	-0.008748	-0.475586	-0.023926	-0.536133
151.0	5.734937	1.255851	8.425984	-0.015569	0.018591	-0.006803	-0.475586	-0.026123	-0.533936
152.0	5.719342	1.228798	8.409785	-0.015985	0.017437	-0.014801	-0.473389	-0.023926	-0.531494
153.0	5.699149	1.239967	8.476448	-0.015121	0.017633	-0.011041	-0.479736	-0.030518	-0.533691
154.0	5.720952	1.260005	8.462169	-0.011661	0.012097	-0.013391	-0.478027	-0.021729	-0.529297
155.0	5.696937	1.252715	8.457863	-0.011625	0.01315	-0.016942	-0.477783	-0.026123	-0.5271
156.0	5.714341	1.241166	8.393172	-0.008579	0.009623	-0.018602	-0.477539	-0.02832	-0.529297
157.0	5.717481	1.260577	8.464429	-0.00593	0.008633	-0.021347	-0.478027	-0.019531	-0.533936
158.0	5.685487	1.286521	8.45154	-0.005551	0.00557	-0.018485	-0.47998	-0.026123	-0.524658
159.0	5.711417	1.229545	8.41506	-0.00647	0.003792	-0.016913	-0.473389	-0.02832	-0.529297
160.0	5.710779	1.230272	8.415387	-0.002002	0.005831	-0.021024	-0.475586	-0.02832	-0.529297
161.0	5.701073	1.250692	8.42805	0.00333	0.008066	-0.021378	-0.480225	-0.021973	-0.529297
162.0	5.722072	1.232696	8.474511	0.00153	0.005564	-0.021787	-0.473389	-0.02832	-0.524658
163.0	5.699874	1.267088	8.408249	0.005097	0.006353	-0.0261	-0.475586	-0.02832	-0.526855
164.0	5.707495	1.236387	8.416719	0.002862	0.005332	-0.024043	-0.477783	-0.023926	-0.531494
165.0	5.711234	1.270402	8.467177	0.007294	0.006319	-0.024601	-0.47998	-0.023926	-0.529297
166.0	5.729066	1.260658	8.401991	0.005077	0.005824	-0.024318	-0.475586	-0.02832	-0.526855
167.0	5.710046	1.287454	8.447253	0.005076	0.005823	-0.024316	-0.479736	-0.02832	-0.526855
168.0	5.687397	1.308797	8.401373	0.005527	0.004867	-0.028552	-0.47998	-0.026123	-0.5271
169.0	5.722748	1.330842	8.444739	0.001523	0.005558	-0.021773	-0.475586	-0.023926	-0.524658
170.0	5.699319	1.324815	8.439826	-0.00071	0.004536	-0.019718	-0.47998	-0.026123	-0.529297
171.0	5.706839	1.280104	8.468679	-0.000309	0.002002	-0.018633	-0.479736	-0.030518	-0.526855
172.0	5.715903	1.275443	8.435968	0.000546	-0.001489	-0.021786	-0.475342	-0.032715	-0.531494
173.0	5.738455	1.283977	8.441088	0.001426	-0.000763	-0.019805	-0.479736	-0.02832	-0.531494
174.0	5.729873	1.317784	8.432736	0.003163	-0.003528	-0.020979	-0.481934	-0.02832	-0.531494
175.0	5.739262	1.31304	8.399814	-0.00392	-0.003534	-0.017676	-0.479736	-0.02832	-0.531494
176.0	5.702171	1.267083	8.397576	0.003219	0.00174	-0.019391	-0.475586	-0.026123	-0.533936
177.0	5.697904	1.332874	8.439512	-0.001706	-0.003039	-0.017953	-0.477783	-0.026123	-0.5271
178.0	5.716092	1.308827	8.394449	-0.00211	-0.000506	-0.019035	-0.479736	-0.02832	-0.533691
179.0	5.723318	1.237402	8.463939	0.000493	-0.003069	-0.016457	-0.475586	-0.026123	-0.522461
180.0	5.737894	1.291697	8.440292	0.004057	-0.002276	-0.020765	-0.475586	-0.02832	-0.533691
181.0	5.715061	1.285935	8.434946	0.001873	-0.001722	-0.02403	-0.475342	-0.032715	-0.526855
182.0	5.729065	1.327249	8.431801	0.004071	-0.001751	-0.022535	-0.47998	-0.026123	-0.524658
183.0	5.760481	1.316816	8.424683	-0.002082	0.000542	-0.022573	-0.477539	-0.02832	-0.526855
184.0	5.760097	1.318022	8.424756	0.001013	0.001767	-0.020873	-0.481934	-0.02832	-0.529297
185.0	5.696328	1.34273	8.439014	-0.00252	0.002023	-0.020108	-0.479736	-0.02832	-0.531494
186.0	5.727125	1.318473	8.452602	-0.002958	0.003505	-0.017646	-0.482178	-0.026123	-0.531494
187.0	5.722379	1.286906	8.402569	-0.005648	-0.000255	-0.01826	-0.47998	-0.023926	-0.529297
188.0	5.735673	1.300553	8.440441	-0.006138	-0.004042	-0.017381	-0.475342	-0.030518	-0.529297
189.0	5.745152	1.295413	8.407533	-0.002606	-0.004298	-0.018144	-0.479736	-0.030518	-0.524658
190.0	5.735543	1.288709	8.460506	-0.002606	-0.004298	-0.018142	-0.47998	-0.026123	-0.5271
191.0	5.731265	1.257334	8.410137	-0.00171	-0.003045	-0.017936	-0.479736	-0.02832	-0.522461
192.0	5.754045	1.265822	8.4151	0.002259	-0.004782	-0.021159	-0.479736	-0.02832	-0.529297
193.0	5.763315	1.248279	8.402407	0.002236	-0.009	-0.026282	-0.479736	-0.02832	-0.529297
194.0	5.745435	1.288605	8.426549	0.010275	-0.001934	-0.029561	-0.481934	-0.030518	-0.524658
195.0	5.745727	1.304386	8.405752	0.007587	-0.005697	-0.030172	-0.47998	-0.026123	-0.529297
196.0	5.736827	1.339252	8.397339	0.008557	0.001876	-0.031924	-0.481934	-0.02832	-0.529297
197.0	5.758798	1.348885	8.402654	0.004162	0.005617	-0.02801	-0.479736	-0.030518	-0.526855
198.0	5.76703	1.344667	8.370454	-0.004162	0.012667	-0.026186	-0.479736	-0.02832	-0.531494
199.0	5.756416	1.364818	8.383639	-0.00413	0.017411	-0.022832	-0.47998	-0.026123	-0.529297
200.0	5.763552	1.346378	8.372574	-0.011608	0.020444	-0.022385	-0.477539	-0.02832	-0.526855
201.0	5.742621	1.358076	8.439474	-0.011592	0.024662	-0.01726	-0.479736	-0.02832	-0.533691
202.0	5.726768	1.331497	8.423533	-0.015582	0.022174	-0.019158	-0.473145	-0.030518	-0.522461
203.0	5.724981	1.331361	8.424769	-0.013016	0.01435	-0.018167	-0.477783	-0.026123	-0.531494
204.0	5.710059	1.304881	8.408176	-0.011285	0.011065	-0.017568	-0.479492	-0.034912	-0.529053
205.0	5.713288	1.337179	8.459025	-0.010448	0.006526	-0.017176	-0.47998	-0.026123	-0.5271
206.0	5.699744	1.337338	8.401069	-0.01225	0.00349	-0.015817	-0.473389	-0.026123	-0.524658
207.0	5.712814	1.3635	8.418971	-0.014904	0.004467	-0.01308	-0.479736	-0.032715	-0.529053
208.0	5.730205	1.31174	8.415198	-0.012718	0.000228	-0.01671	-0.477539	-0.030518	-0.533691
209.0	5.761839	1.31329	8.388036	-0.012678	0.005495	-0.015123	-0.477539	-0.02832	-0.529297
210.0	5.729198	1.311319	8.41595	-0.014466	0.002984	-0.015534	-0.479736	-0.02832	-0.529297
211.0	5.719457	1.329875	8.428755	-0.015761	0.008477	-0.011693	-0.479736	-0.02832	-0.526855
212.0	5.75985	1.31179	8.389636	-0.019749	0.005987	-0.013595	-0.479736	-0.030518	-0.533691
213.0	5.731552	1.354841	8.447515	-0.015336	0.00647	-0.01238	-0.479736	-0.030518	-0.524658
214.0	5.736056	1.316202	8.365213	-0.019298	0.008721	-0.010926	-0.475586	-0.026123	-0.533936
215.0	5.738875	1.334089	8.436702	-0.018393	0.010502	-0.012485	-0.475342	-0.030518	-0.529297
216.0	5.765534	1.289388	8.380212	-0.0215	0.008741	-0.012412	-0.477539	-0.02832	-0.526855
217.0	5.746308	1.326259	8.40569	-0.019292	0.012932	-0.005795	-0.47998	-0.026123	-0.531494
218.0	5.722621	1.317748	8.401312	-0.020167	0.008517	-0.01466	-0.475586	-0.02832	-0.536133
219.0	5.753268	1.30532	8.39516	-0.017932	0.013762	-0.011577	-0.477539	-0.02832	-0.529297
220.0	5.729314	1.297035	8.390921	-0.017933	0.013761	-0.011575	-0.475342	-0.030518	-0.529297
221.0	5.741167	1.309375	8.429933	-0.01572	0.014267	-0.01185	-0.482178	-0.026123	-0.5271
222.0	5.758689	1.297457	8.365559	-0.017028	0.015543	-0.01313	-0.477783	-0.026123	-0.529297
223.0	5.737717	1.294909	8.452622	-0.013003	0.019615	-0.016522	-0.477783	-0.023926	-0.5271
224.0	5.754867	1.283205	8.38849	-0.018768	0.018822	-0.013713	-0.475586	-0.026123	-0.5271
225.0	5.743455	1.288363	8.422594	-0.013421	0.022147	-0.017588	-0.475586	-0.026123	-0.533936
226.0	5.741979	1.315098	8.383285	-0.011639	0.024658	-0.017168	-0.475586	-0.02832	-0.533691
227.0	5.729547	1.293874	8.458321	-0.010346	0.022852	-0.014118	-0.477783	-0.026123	-0.529297
228.0	5.736973	1.288406	8.427004	-0.007688	0.021883	-0.016851	-0.477783	-0.023926	-0.536133
229.0	5.712404	1.281211	8.42297	-0.01035	0.018642	-0.019241	-0.482178	-0.026123	-0.533936
230.0	5.701037	1.287294	8.456849	-0.0046	0.018909	-0.020275	-0.479736	-0.02832	-0.529297
231.0	5.731771	1.30309	8.410197	-0.008167	0.018092	-0.015981	-0.475586	-0.026123	-0.529297
232.0	5.707496	1.296378	8.405879	-0.003263	0.01448	-0.027648	-0.475586	-0.02832	-0.531494
233.0	5.696934	1.316476	8.41895	-0.002013	0.011092	-0.019305	-0.479736	-0.02832	-0.529297
234.0	5.708795	1.330417	8.457663	-0.004214	0.01111	-0.020794	-0.475586	-0.026123	-0.5271
235.0	5.694738	1.317939	8.420207	-0.009115	0.006303	-0.019383	-0.484131	-0.02832	-0.524658
236.0	5.684365	1.323937	8.453393	-0.006902	0.006812	-0.019656	-0.475586	-0.02832	-0.529297
237.0	5.715854	1.326353	8.426414	-0.006498	0.003752	-0.01682	-0.477783	-0.026123	-0.5271
238.0	5.701877	1.300344	8.409079	-0.006484	0.004279	-0.018583	-0.475342	-0.030518	-0.529297
239.0	5.714811	1.32722	8.426985	-0.008279	0.001237	-0.017238	-0.481934	-0.02832	-0.529297
240.0	5.723633	1.308406	8.414913	-0.010927	0.00273	-0.016268	-0.477783	-0.023926	-0.5271
241.0	5.722905	1.294774	8.435589	-0.012294	0.001891	-0.01049	-0.479736	-0.02832	-0.529297
242.0	5.722967	1.308051	8.415421	-0.007419	0.001438	-0.013497	-0.479736	-0.02832	-0.531494
243.0	5.72315	1.334903	8.375003	-0.011797	0.006736	-0.014874	-0.47998	-0.023926	-0.5271
244.0	5.72179	1.3079	8.416245	-0.011377	0.004204	-0.013804	-0.477539	-0.02832	-0.531494
245.0	5.753302	1.30956	8.389398	-0.014461	0.007699	-0.012137	-0.475586	-0.026123	-0.531494
246.0	5.743215	1.328023	8.402385	-0.013572	0.008955	-0.011925	-0.475342	-0.030518	-0.529297
247.0	5.760327	1.276158	8.398885	-0.016207	0.010975	-0.012717	-0.477539	-0.02832	-0.529297
248.0	5.718578	1.319284	8.398609	-0.017097	0.009717	-0.012926	-0.477539	-0.02832	-0.529297
249.0	5.735349	1.267441	8.395334	-0.013073	0.018535	-0.012935	-0.47998	-0.026123	-0.529297
250.0	5.725202	1.312846	8.368081	-0.014853	0.01602	-0.013355	-0.477539	-0.030518	-0.531494
251.0	5.713218	1.290777	8.442765	-0.017939	0.019512	-0.011685	-0.473389	-0.02832	-0.524658
252.0	5.711765	1.303362	8.423755	-0.017066	0.020239	-0.009708	-0.477539	-0.02832	-0.529297
253.0	5.700063	1.294449	8.47813	-0.019719	0.016995	-0.012104	-0.477783	-0.026123	-0.5271
254.0	5.694886	1.26165	8.428832	-0.017959	0.014248	-0.013284	-0.473389	-0.02832	-0.529297
