Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
53.0	9.805817	-0.460553	1.248082	0.005778	0.004943	0.000719	-0.559326	0.164307	-0.586914
54.0	9.795821	-0.482247	1.243159	0.00752	0.005937	0.002452	-0.556885	0.159912	-0.574951
55.0	9.825422	-0.475911	1.273185	0.00752	0.005937	0.002452	-0.554688	0.164307	-0.582275
56.0	9.783419	-0.450774	1.249531	0.004984	0.001661	0.00347	-0.557129	0.164307	-0.582275
57.0	9.817885	-0.43472	1.231619	0.005303	0.003143	0.003647	-0.559326	0.164307	-0.577637
58.0	9.795561	-0.483121	1.244866	0.0042	0.005113	0.002267	-0.554932	0.166504	-0.582275
59.0	9.805426	-0.4618	1.250696	0.004906	0.001502	0.005022	-0.559326	0.166504	-0.582275
60.0	9.805411	-0.461988	1.250743	0.0045	-0.000986	1.3e-05	-0.554688	0.164307	-0.577637
61.0	9.837522	-0.450523	1.256286	0.0045	-0.000986	1.3e-05	-0.557129	0.166504	-0.579834
62.0	9.8201	-0.488927	1.221418	0.007344	-0.001961	0.003126	-0.559326	0.166504	-0.584473
63.0	9.822802	-0.482263	1.298026	0.008525	-0.003772	0.002954	-0.556885	0.159912	-0.577393
64.0	9.849827	-0.482606	1.250424	0.009397	-0.000333	-0.001349	-0.554932	0.166504	-0.582275
65.0	9.807902	-0.457313	1.226259	0.008767	-0.002448	0.004683	-0.559326	0.164307	-0.584473
66.0	9.825252	-0.477626	1.273853	0.010664	-0.001136	0.003312	-0.556885	0.162109	-0.577393
67.0	9.795566	-0.484237	1.244397	0.010741	-0.000978	0.00176	-0.554443	0.157715	-0.584229
68.0	9.839995	-0.446506	1.231706	0.009406	0.000517	0.005036	-0.559326	0.164307	-0.584473
69.0	9.827625	-0.473405	1.250115	0.010905	0.000188	0.00504	-0.561768	0.166504	-0.582275
70.0	9.852171	-0.479076	1.226657	0.014544	0.002495	0.005402	-0.561523	0.164307	-0.586914
71.0	9.827508	-0.474122	1.250768	0.015184	0.005459	0.005754	-0.557129	0.166504	-0.584473
72.0	9.825014	-0.479185	1.2751	0.008778	0.004284	0.000727	-0.559326	0.166504	-0.579834
73.0	9.847237	-0.431205	1.262615	0.013044	0.002824	0.005398	-0.561279	0.157715	-0.584229
74.0	9.807565	-0.459557	1.22811	0.0132	0.003139	0.002294	-0.556885	0.162109	-0.582031
75.0	9.805083	-0.464657	1.252321	0.014863	0.003977	0.005579	-0.563721	0.164307	-0.579834
76.0	9.827195	-0.475237	1.252803	0.012724	0.001342	0.005223	-0.552734	0.168701	-0.577637
77.0	9.812478	-0.448632	1.282227	0.013363	0.004306	0.005574	-0.55957	0.168701	-0.584717
78.0	9.780298	-0.460487	1.277037	0.011466	0.002996	0.006946	-0.557129	0.166504	-0.575195
79.0	9.817066	-0.498128	1.248379	0.014223	0.001013	0.005229	-0.557129	0.164307	-0.579834
80.0	9.812327	-0.449633	1.283034	0.011138	0.000659	0.000387	-0.561279	0.159912	-0.574951
81.0	9.846726	-0.491722	1.277907	0.01666	-0.002454	0.003338	-0.561279	0.155518	-0.577148
82.0	9.794842	-0.488342	1.248483	0.014785	0.003821	0.007132	-0.554688	0.162109	-0.579834
83.0	9.812261	-0.450347	1.283289	0.015082	-0.002281	0.004886	-0.563721	0.164307	-0.577393
84.0	9.802351	-0.472327	1.277494	0.012544	-0.006555	0.005909	-0.557129	0.164307	-0.582275
85.0	9.78022	-0.462468	1.27692	0.010263	-0.002775	0.004695	-0.556885	0.162109	-0.579834
86.0	9.770291	-0.484415	1.271265	0.011763	-0.003104	0.004701	-0.557129	0.166504	-0.586914
87.0	9.800033	-0.47823	1.30011	0.010404	-0.00919	0.005556	-0.561279	0.159912	-0.57959
88.0	9.817167	-0.500802	1.246514	0.015543	-0.007214	0.005921	-0.554932	0.168701	-0.577637
89.0	9.893632	-0.510216	1.252093	0.018401	-0.001458	0.005071	-0.559326	0.166504	-0.582275
90.0	9.854421	-0.478011	1.304667	0.024399	-0.002777	0.005094	-0.554688	0.162109	-0.577393
91.0	9.839507	-0.453453	1.233066	0.0158	0.000839	0.003682	-0.556885	0.157715	-0.577393
92.0	9.824856	-0.426663	1.262194	0.012403	-0.000139	0.00505	-0.554932	0.166504	-0.577637
93.0	9.832339	-0.410156	1.291691	0.010443	0.005123	0.004007	-0.556885	0.162109	-0.579834
94.0	9.790212	-0.4435	1.28106	0.007904	0.00085	0.005034	-0.559326	0.162109	-0.582031
95.0	9.797769	-0.427128	1.309944	0.004404	-0.007869	0.005539	-0.557129	0.164307	-0.577637
96.0	9.832192	-0.469737	1.304294	0.006544	-0.005234	0.005892	-0.559326	0.164307	-0.577637
97.0	9.832248	-0.470071	1.303752	0.006379	-0.006406	0.002614	-0.559326	0.162109	-0.584473
98.0	9.819942	-0.496824	1.32154	0.009222	-0.007376	0.00573	-0.559326	0.166504	-0.575195
99.0	9.852106	-0.485614	1.326697	0.007497	-0.00165	2.8e-05	-0.563721	0.162109	-0.579834
100.0	9.844566	-0.502498	1.297436	0.007662	-0.000477	0.003307	-0.556885	0.162109	-0.577393
101.0	9.824793	-0.487514	1.273647	0.011778	0.00362	0.000733	-0.55249	0.162109	-0.582031
102.0	9.802574	-0.477203	1.273966	0.010599	0.005432	0.0009	-0.557129	0.166504	-0.579834
103.0	9.827095	-0.482657	1.250749	0.011379	0.001983	0.002113	-0.556885	0.159912	-0.57959
104.0	9.834581	-0.466146	1.280261	0.008468	0.003661	0.006932	-0.55249	0.164307	-0.575195
105.0	9.849119	-0.493621	1.2517	0.014941	0.004133	0.004024	-0.554688	0.162109	-0.575195
106.0	9.854119	-0.481983	1.305485	0.01307	0.010414	0.007809	-0.563721	0.164307	-0.584473
107.0	9.848848	-0.494523	1.253473	0.017325	0.008095	0.006102	-0.561279	0.159912	-0.582031
108.0	9.858671	-0.473289	1.259804	0.016146	0.009908	0.006269	-0.554932	0.166504	-0.59375
109.0	9.816643	-0.448323	1.236634	0.017723	0.009732	0.004723	-0.557129	0.164307	-0.582275
110.0	9.853719	-0.425141	1.296262	0.013225	0.010722	0.004704	-0.554688	0.162109	-0.575195
111.0	9.813892	-0.453526	1.2628	0.014024	0.013995	0.001944	-0.55249	0.164307	-0.577637
112.0	9.833647	-0.410516	1.274814	0.008649	0.01156	0.006237	-0.550293	0.164307	-0.579834
113.0	9.823521	-0.432358	1.270616	0.005644	0.011352	-0.00016	-0.554688	0.164307	-0.582275
114.0	9.793707	-0.438955	1.242296	0.003745	0.010047	0.001214	-0.559326	0.162109	-0.579834
115.0	9.832978	-0.46909	1.29145	0.004066	0.011529	0.001386	-0.563721	0.162109	-0.58667
116.0	9.813122	-0.454138	1.268546	0.005565	0.011199	0.001393	-0.554688	0.164307	-0.582275
117.0	9.790837	-0.444015	1.269302	0.003345	0.008411	0.002594	-0.557129	0.166504	-0.584473
118.0	9.780769	-0.46576	1.264695	0.006102	0.006421	0.000884	-0.554688	0.164307	-0.582275
119.0	9.80038	-0.480959	1.289338	0.002624	0.005293	0.003802	-0.559326	0.164307	-0.582275
120.0	9.802758	-0.476499	1.266	0.008621	0.003971	0.003832	-0.555176	0.170898	-0.580078
121.0	9.812664	-0.455008	1.271775	0.002462	0.004117	0.000524	-0.561523	0.162109	-0.589111
122.0	9.802636	-0.476719	1.266866	0.007201	0.004455	0.002272	-0.559326	0.166504	-0.579834
123.0	9.812545	-0.455383	1.272563	0.001903	0.002175	0.00501	-0.559082	0.159912	-0.574951
124.0	9.800079	-0.48215	1.291176	0.003161	0.000515	0.003293	-0.55957	0.168701	-0.580078
125.0	9.837087	-0.461557	1.249264	0.003482	0.001998	0.003465	-0.55957	0.168701	-0.580078
126.0	9.807378	-0.468473	1.220142	0.003803	0.00348	0.003638	-0.559326	0.166504	-0.563721
127.0	9.82454	-0.488471	1.268437	0.007201	0.004455	0.002273	-0.554932	0.166504	-0.575195
128.0	9.80727	-0.468982	1.220817	0.003081	0.000362	0.004846	-0.554932	0.168701	-0.582275
129.0	9.851516	-0.489921	1.221544	-0.000695	0.004472	0.003614	-0.559082	0.159912	-0.582031
130.0	9.826856	-0.484504	1.24547	0.003719	0.002457	-0.001193	-0.556885	0.162109	-0.584473
131.0	9.858925	-0.473211	1.251432	0.005622	0.004632	0.003818	-0.561523	0.164307	-0.586914
132.0	9.82673	-0.484812	1.246343	0.004203	0.005116	0.002257	-0.550537	0.168701	-0.580078
133.0	9.858771	-0.473637	1.252485	0.001205	0.005777	0.002241	-0.561523	0.162109	-0.584473
134.0	9.829034	-0.480436	1.223681	0.006023	0.006267	0.002437	-0.559326	0.166504	-0.579834
135.0	9.824002	-0.490328	1.271882	0.003964	0.004657	0.006916	-0.554688	0.159912	-0.57959
136.0	9.836336	-0.464368	1.254128	0.005166	0.009563	0.002774	-0.556885	0.162109	-0.579834
137.0	9.801613	-0.48069	1.273264	0.001847	0.008742	0.002585	-0.561523	0.164307	-0.582275
138.0	9.811477	-0.45933	1.279356	0.005943	0.006114	0.003991	-0.554688	0.164307	-0.579834
139.0	9.791445	-0.502752	1.269236	0.005781	0.004937	0.000713	-0.563721	0.162109	-0.579834
140.0	9.85061	-0.492158	1.227935	0.010278	0.003945	0.000738	-0.557129	0.164307	-0.577637
141.0	9.863003	-0.465712	1.209991	0.016916	0.005587	0.001116	-0.559326	0.164307	-0.582275
142.0	9.872869	-0.444037	1.216233	0.011884	0.011357	0.001598	-0.55249	0.162109	-0.579834
143.0	9.850549	-0.433839	1.217362	0.003532	0.016307	0.001891	-0.559326	0.164307	-0.591553
144.0	9.825715	-0.428439	1.24247	0.001712	0.015156	0.00171	-0.557129	0.166504	-0.586914
145.0	9.790908	-0.444838	1.262106	-0.001767	0.01403	0.004626	-0.554688	0.164307	-0.586914
146.0	9.734006	-0.451005	1.28102	-0.001794	0.006439	0.002223	-0.559082	0.157715	-0.584229
147.0	9.748643	-0.478369	1.252292	-0.000723	-0.003117	0.001209	-0.559326	0.162109	-0.58667
148.0	9.778327	-0.471854	1.281208	-0.001686	-0.007565	0.000693	-0.550049	0.157715	-0.577393
149.0	9.800559	-0.482142	1.280805	0.000214	-0.006261	-0.000679	-0.559326	0.166504	-0.584473
150.0	9.780978	-0.467087	1.256195	-0.002462	-0.004116	-0.000525	-0.554688	0.162109	-0.582031
151.0	9.781042	-0.46706	1.255707	-0.002784	-0.005599	-0.000697	-0.559326	0.162109	-0.582031
152.0	9.800783	-0.481947	1.279162	-0.001526	-0.00726	-0.002413	-0.554932	0.168701	-0.577637
153.0	9.788709	-0.449825	1.283587	-0.001204	-0.005777	-0.002241	-0.559326	0.164307	-0.577637
154.0	9.800996	-0.48166	1.277635	-0.002649	-0.012012	0.000177	-0.55249	0.164307	-0.582275
155.0	9.805802	-0.530542	1.242369	-0.003506	-0.008716	0.000513	-0.557129	0.166504	-0.577637
156.0	9.788783	-0.508169	1.294177	0.000991	-0.009709	0.000538	-0.559326	0.164307	-0.584473
157.0	9.813533	-0.513801	1.269628	0.005407	-0.010854	0.002117	-0.559326	0.164307	-0.582275
158.0	9.816139	-0.509198	1.244755	0.006906	-0.011185	0.002125	-0.55249	0.164307	-0.582275
159.0	9.826244	-0.487599	1.249082	0.010305	-0.010212	0.000761	-0.561523	0.166504	-0.577637
160.0	9.826362	-0.487699	1.248113	0.010145	-0.010516	0.003867	-0.555176	0.170898	-0.580078
161.0	9.82399	-0.492605	1.271096	0.012366	-0.00773	0.002666	-0.559326	0.164307	-0.579834
162.0	9.85114	-0.493637	1.223082	0.011109	-0.006069	0.004382	-0.552246	0.159912	-0.577393
163.0	9.811966	-0.461178	1.274938	0.009289	-0.00722	0.004203	-0.554688	0.159912	-0.582031
164.0	9.856314	-0.482034	1.274844	0.011109	-0.006069	0.004383	-0.556885	0.162109	-0.577393
165.0	9.824233	-0.493614	1.268824	0.010011	-0.004103	0.002993	-0.561768	0.166504	-0.579834
166.0	9.834263	-0.472226	1.273713	0.008111	-0.005407	0.004367	-0.561523	0.166504	-0.577637
167.0	9.80972	-0.466895	1.296727	0.007869	-0.006737	0.002643	-0.557129	0.164307	-0.586914
168.0	9.802253	-0.484129	1.267013	0.009531	-0.005889	0.005928	-0.550293	0.166504	-0.579834
169.0	9.812271	-0.462802	1.271996	0.013652	-0.001801	0.003351	-0.559326	0.166504	-0.579834
170.0	9.799852	-0.489227	1.290237	0.00827	-0.005103	0.001261	-0.554932	0.166504	-0.582275
171.0	9.844501	-0.451599	1.27674	0.014185	-0.006579	0.002847	-0.556885	0.159912	-0.57959
172.0	9.804878	-0.480025	1.241665	0.010332	-0.002621	0.003164	-0.557129	0.166504	-0.570557
173.0	9.847005	-0.447227	1.252434	0.012474	1.3e-05	0.003513	-0.557129	0.164307	-0.584473
174.0	9.812431	-0.463457	1.27052	0.006691	-0.004923	0.002807	-0.556885	0.162109	-0.575195
175.0	9.837056	-0.469358	1.246596	0.002438	-0.002598	0.004506	-0.55957	0.168701	-0.580078
176.0	9.837046	-0.469822	1.246501	0.010818	4.2e-05	0.006611	-0.559326	0.164307	-0.575195
177.0	9.834565	-0.4749	1.270383	0.00466	0.000187	0.003301	-0.559326	0.164307	-0.584473
178.0	9.804886	-0.481713	1.240943	0.008912	-0.002139	0.001603	-0.559326	0.164307	-0.579834
179.0	9.824603	-0.496733	1.264734	0.00677	-0.004773	0.001255	-0.559326	0.162109	-0.579834
180.0	9.812498	-0.464997	1.26944	0.008754	-0.002441	0.00471	-0.55249	0.162109	-0.579834
181.0	9.780371	-0.476622	1.263726	0.007335	-0.001958	0.003148	-0.561523	0.162109	-0.582031
182.0	9.80497	-0.482455	1.239992	0.007335	-0.001958	0.003148	-0.559326	0.162109	-0.577393
183.0	9.822213	-0.502294	1.287729	0.01183	-0.002953	0.003173	-0.556885	0.162109	-0.577393
184.0	9.815004	-0.4612	1.244875	0.007335	-0.001958	0.003148	-0.561279	0.159912	-0.57959
185.0	9.846825	-0.50839	1.263783	0.008754	-0.00244	0.00471	-0.563965	0.166504	-0.584473
186.0	9.827141	-0.493616	1.239627	0.012553	0.000162	0.00196	-0.557129	0.168701	-0.575439
187.0	9.837135	-0.472248	1.244886	0.010496	-0.001439	0.006442	-0.557129	0.166504	-0.582275
188.0	9.824983	-0.440837	1.249893	0.007821	0.000706	0.006595	-0.557129	0.166504	-0.577637
189.0	9.81248	-0.467695	1.268587	0.006322	0.001038	0.006586	-0.561523	0.164307	-0.577393
190.0	9.780299	-0.479509	1.263189	0.0079	0.000856	0.005041	-0.559326	0.162109	-0.579834
191.0	9.812423	-0.468634	1.26868	0.007176	-0.002258	0.006256	-0.559326	0.164307	-0.579834
192.0	9.827008	-0.496255	1.239626	0.013328	-0.003286	0.003184	-0.561523	0.162109	-0.575195
193.0	9.839472	-0.470132	1.221002	0.014294	0.001162	0.003691	-0.557129	0.164307	-0.577637
194.0	9.814861	-0.464508	1.244772	0.014452	0.001461	0.000585	-0.557129	0.164307	-0.575195
195.0	9.861898	-0.422237	1.208107	0.00838	0.002639	0.002104	-0.559326	0.164307	-0.584473
196.0	9.807552	-0.423499	1.202818	0.001454	0.007114	0.003951	-0.563721	0.162109	-0.577393
197.0	9.790441	-0.401188	1.25602	0.002307	0.003817	0.003622	-0.559326	0.166504	-0.582275
198.0	9.767904	-0.449439	1.269631	-0.001334	0.001515	0.003267	-0.552734	0.168701	-0.572998
199.0	9.790057	-0.460048	1.269607	-0.003269	-0.00738	0.002254	-0.557129	0.164307	-0.582275
200.0	9.807177	-0.482944	1.21611	-0.000595	-0.009526	0.002102	-0.556885	0.162109	-0.579834
201.0	9.839429	-0.4719	1.220667	0.000824	-0.010007	0.003665	-0.559082	0.159912	-0.582031
202.0	9.814961	-0.466293	1.243318	-0.001856	-0.008745	-0.002567	-0.559326	0.164307	-0.579834
203.0	9.824737	-0.50287	1.261266	0.000904	-0.009858	0.002111	-0.566162	0.164307	-0.579834
204.0	9.805146	-0.488043	1.236412	0.003448	-0.005593	0.001073	-0.559326	0.166504	-0.575195
205.0	9.780631	-0.48229	1.25955	0.003928	-0.003811	-0.001866	-0.557129	0.164307	-0.582275
206.0	9.815289	-0.466228	1.240754	0.004947	-0.005925	0.001081	-0.555176	0.170898	-0.58252
207.0	9.835059	-0.481154	1.264186	0.001384	-0.008076	-0.000826	-0.561523	0.164307	-0.582275
208.0	9.837589	-0.476486	1.239668	0.004947	-0.005925	0.001081	-0.550293	0.166504	-0.577637
209.0	9.825183	-0.50295	1.257751	0.008109	-0.005405	0.004374	-0.563721	0.164307	-0.582275
210.0	9.825255	-0.503112	1.257129	0.00762	-0.008071	0.00093	-0.559326	0.162109	-0.577393
211.0	9.837797	-0.476897	1.23786	0.012682	-0.006251	0.002845	-0.559326	0.162109	-0.572754
212.0	9.830241	-0.494054	1.208466	0.012152	-0.001472	0.003342	-0.556885	0.162109	-0.575195
213.0	9.847885	-0.455577	1.242469	0.009685	-0.005587	0.002829	-0.557129	0.166504	-0.577637
214.0	9.847927	-0.455662	1.242105	0.011907	-0.002805	0.00162	-0.557129	0.166504	-0.577637
215.0	9.835461	-0.481964	1.260746	0.011377	0.001974	0.002116	-0.556885	0.162109	-0.579834
216.0	9.810896	-0.476472	1.284287	0.008431	-0.003921	0.004543	-0.554932	0.166504	-0.572998
217.0	9.793683	-0.457095	1.235925	0.008265	-0.005106	0.001268	-0.561523	0.164307	-0.579834
218.0	9.818297	-0.462954	1.211832	0.011105	-0.006068	0.004392	-0.561523	0.166504	-0.575195
219.0	9.813474	-0.472269	1.259171	0.010487	-0.002325	5.9e-05	-0.559326	0.166504	-0.582275
220.0	9.813493	-0.472382	1.258983	0.008754	-0.002438	0.004711	-0.561279	0.159912	-0.572754
221.0	9.813521	-0.472654	1.258658	0.006688	-0.004923	0.002814	-0.559326	0.166504	-0.584473
222.0	9.828085	-0.500128	1.229493	0.007089	-0.003292	0.001428	-0.557129	0.164307	-0.579834
223.0	9.840556	-0.473935	1.21075	0.011054	0.000491	0.001947	-0.566162	0.168701	-0.580078
224.0	9.87271	-0.462657	1.216224	0.01223	-0.001323	0.001789	-0.554932	0.168701	-0.572998
225.0	9.838136	-0.478618	1.234497	0.00891	-0.002141	0.001605	-0.556885	0.162109	-0.582031
226.0	9.850561	-0.452696	1.216028	0.008793	0.005159	0.007094	-0.557129	0.164307	-0.577637
227.0	9.828351	-0.442734	1.216332	0.009027	0.005603	0.002432	-0.559326	0.162109	-0.582031
228.0	9.837928	-0.479414	1.235841	0.010525	0.005271	0.002441	-0.559326	0.164307	-0.577637
229.0	9.818173	-0.464699	1.212169	0.005307	0.003155	0.003635	-0.559326	0.162109	-0.584473
230.0	9.842657	-0.470574	1.189131	0.009429	0.007234	0.001046	-0.55957	0.168701	-0.577637
231.0	9.815581	-0.469401	1.237236	0.010603	0.005419	0.000888	-0.563721	0.162109	-0.58667
232.0	9.793382	-0.459126	1.23756	0.007529	0.005936	0.002424	-0.557129	0.166504	-0.570557
233.0	9.812954	-0.474277	1.262462	0.006598	0.009086	0.004303	-0.559326	0.166504	-0.582275
234.0	9.802822	-0.496002	1.25799	0.007363	0.004748	-0.00085	-0.559326	0.166504	-0.579834
235.0	9.815226	-0.469682	1.239946	0.009428	0.007234	0.001047	-0.563721	0.164307	-0.582275
236.0	9.83725	-0.480071	1.240979	0.00935	0.007086	0.002601	-0.559326	0.164307	-0.582275
237.0	9.839613	-0.475632	1.21773	0.007205	0.004454	0.002258	-0.557129	0.166504	-0.570557
238.0	9.84197	-0.471203	1.194554	0.009673	0.008569	0.002768	-0.554688	0.162109	-0.577393
239.0	9.839368	-0.475947	1.219582	0.012463	0.014167	0.003444	-0.561768	0.166504	-0.589111
240.0	9.827116	-0.444245	1.225724	0.006921	0.01057	0.00447	-0.561768	0.166504	-0.584473
241.0	9.819395	-0.461671	1.197686	0.006597	0.009087	0.004303	-0.561279	0.159912	-0.582031
242.0	9.784647	-0.477911	1.217012	0.003601	0.009752	0.004284	-0.559326	0.166504	-0.575195
243.0	9.804175	-0.493234	1.24204	0.006195	0.007457	0.005691	-0.559326	0.166504	-0.579834
244.0	9.796488	-0.510723	1.213715	0.004453	0.006454	0.003961	-0.554932	0.168701	-0.577637
245.0	9.877708	-0.511273	1.172797	0.00927	0.006939	0.004157	-0.561523	0.164307	-0.582275
246.0	9.887608	-0.489929	1.179023	0.016877	0.013022	0.00503	-0.559326	0.166504	-0.579834
247.0	9.90499	-0.451471	1.21501	0.014079	0.02158	0.004279	-0.556885	0.162109	-0.579834
248.0	9.850457	-0.452711	1.211221	0.007118	0.018463	0.003739	-0.557129	0.166504	-0.572998
249.0	9.855158	-0.443855	1.165551	0.00335	0.022573	0.002487	-0.559326	0.164307	-0.579834
250.0	9.773557	-0.443919	1.209018	0.001897	0.016349	0.004929	-0.563721	0.162109	-0.579834
251.0	9.803026	-0.437679	1.239767	0.000847	0.011755	0.005984	-0.561279	0.159912	-0.582031
252.0	9.814945	-0.470167	1.235973	-0.002715	0.009602	0.004075	-0.561768	0.168701	-0.572998
253.0	9.824861	-0.449002	1.241961	0.001375	0.006974	0.005495	-0.561523	0.164307	-0.584473
254.0	9.826764	-0.503176	1.232739	-0.001297	0.009122	0.00564	-0.561523	0.164307	-0.577393
255.0	9.814567	-0.47161	1.238417	-0.002957	0.008266	0.002354	-0.559326	0.166504	-0.579834
256.0	9.82899	-0.499329	1.210807	-0.000166	0.013863	0.003033	-0.568359	0.164307	-0.584473
257.0	9.801712	-0.498365	1.259308	-0.001136	0.009415	0.002532	-0.563721	0.164307	-0.572754
258.0	9.789487	-0.46671	1.265231	0.004246	0.012718	0.004621	-0.554932	0.168701	-0.580078
259.0	9.789332	-0.467031	1.266309	0.000361	0.009082	0.002544	-0.554688	0.162109	-0.582031
260.0	9.803823	-0.494758	1.238204	0.000485	0.002672	0.003442	-0.559326	0.164307	-0.582275
261.0	9.825867	-0.505372	1.23898	0.001212	0.005784	0.002221	-0.561768	0.166504	-0.582275
262.0	9.825797	-0.505552	1.239456	0.003885	0.003635	0.002078	-0.550293	0.166504	-0.586914
