Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
21.0	7.490972	-0.375459	6.982068	-0.01489	0.010945	-0.015831	-0.686035	0.098145	-0.171387
22.0	7.492656	-0.360657	7.014176	-0.005774	0.012299	-0.0136	-0.690674	0.104736	-0.166992
23.0	7.482956	-0.343574	6.969843	-0.009119	0.007175	-0.014688	-0.692627	0.098145	-0.171387
24.0	7.484838	-0.328719	7.001733	-0.009461	0.010009	-0.014342	-0.684082	0.102539	-0.178223
25.0	7.505562	-0.33906	6.967777	-0.007163	0.0127	-0.014677	-0.685791	0.09375	-0.173584
26.0	7.485548	-0.350266	6.994519	-0.007865	0.007432	-0.016446	-0.692627	0.100342	-0.171387
27.0	7.502127	-0.315249	6.97802	-0.007121	0.01314	-0.010234	-0.686035	0.098145	-0.169189
28.0	7.514907	-0.339687	7.046452	-0.006917	0.010961	-0.013422	-0.692871	0.102539	-0.171387
29.0	7.485376	-0.371815	6.988262	-0.011152	0.013683	-0.010633	-0.684082	0.100342	-0.169189
30.0	7.504168	-0.322763	7.003239	-0.008267	0.011798	-0.010063	-0.683838	0.098145	-0.171387
31.0	7.481548	-0.349049	6.998858	-0.0124	0.01343	-0.008868	-0.690674	0.102539	-0.171387
32.0	7.487298	-0.380104	7.01356	-0.009757	0.013288	-0.009547	-0.688477	0.100342	-0.173584
33.0	7.508233	-0.353679	7.019754	-0.010941	0.011508	-0.013817	-0.686035	0.098145	-0.171387
34.0	7.505241	-0.330785	7.029455	-0.005827	0.01384	-0.007547	-0.69043	0.100342	-0.169189
35.0	7.501858	-0.34487	6.999255	-0.004816	0.015841	-0.010556	-0.688477	0.100342	-0.171387
36.0	7.505301	-0.353044	7.02292	-0.009959	0.015472	-0.006352	-0.688477	0.100342	-0.173584
37.0	7.495275	-0.33661	6.978961	-0.008465	0.013985	-0.006864	-0.692627	0.098145	-0.171387
38.0	7.477034	-0.371445	6.997207	-0.011209	0.015217	-0.004588	-0.69043	0.100342	-0.169189
39.0	7.500019	-0.36808	6.994719	-0.009508	0.011551	-0.008291	-0.683838	0.095947	-0.166748
40.0	7.497254	-0.345533	7.004154	-0.014237	0.006822	-0.010469	-0.69043	0.100342	-0.176025
41.0	7.52697	-0.41014	6.975034	-0.010999	0.013041	-0.007774	-0.688477	0.100342	-0.169189
42.0	7.474091	-0.372018	7.000319	-0.010686	0.009774	-0.012559	-0.692627	0.100342	-0.171387
43.0	7.497399	-0.368255	6.997519	-0.011833	0.008429	-0.012392	-0.688477	0.100342	-0.169189
44.0	7.499061	-0.353715	7.029549	-0.012313	0.011921	-0.014883	-0.692871	0.102539	-0.173828
45.0	7.496116	-0.367836	6.998915	-0.011726	0.007342	-0.013984	-0.686279	0.102539	-0.176025
46.0	7.4911	-0.359259	6.976976	-0.011965	0.009089	-0.015229	-0.688477	0.100342	-0.173584
47.0	7.52102	-0.386307	6.987971	-0.009533	0.011127	-0.012715	-0.687988	0.09375	-0.166748
48.0	7.489625	-0.321602	7.018844	-0.00897	0.017057	-0.013774	-0.686279	0.102539	-0.173828
49.0	7.495152	-0.352408	7.033782	-0.012862	0.01694	-0.011333	-0.686279	0.104736	-0.173828
50.0	7.472599	-0.378774	7.02929	-0.018522	0.008687	-0.016542	-0.694824	0.100342	-0.171387
51.0	7.513118	-0.34085	7.009381	-0.022519	0.009658	-0.012505	-0.688477	0.100342	-0.176025
52.0	7.464725	-0.385521	6.976591	-0.01689	0.006545	-0.014211	-0.690674	0.102539	-0.173828
53.0	7.488065	-0.344989	7.014003	-0.013658	0.012764	-0.011509	-0.684082	0.102539	-0.171387
54.0	7.487262	-0.382105	6.974628	-0.018619	0.009783	-0.014936	-0.690674	0.102539	-0.178223
55.0	7.493385	-0.376	7.029146	-0.008028	0.009653	-0.013215	-0.69043	0.095947	-0.173584
56.0	7.481457	-0.336399	6.993782	-0.012401	0.013029	-0.013262	-0.688477	0.102539	-0.173828
57.0	7.50677	-0.355292	6.982419	-0.01216	0.011282	-0.012017	-0.686279	0.104736	-0.169189
58.0	7.477562	-0.313343	7.004422	-0.003304	0.014387	-0.011023	-0.69043	0.100342	-0.173584
59.0	7.504802	-0.354804	6.984558	-0.010291	0.018328	-0.005957	-0.688477	0.102539	-0.171387
60.0	7.505879	-0.340748	7.017137	-0.009943	0.015494	-0.006308	-0.686523	0.106934	-0.171631
61.0	7.454794	-0.362742	6.993665	-0.011196	0.015234	-0.004549	-0.69043	0.100342	-0.178223
62.0	7.508161	-0.386944	7.00175	-0.01141	0.017409	-0.001355	-0.688477	0.102539	-0.169189
63.0	7.476343	-0.360218	6.992738	-0.010154	0.017671	-0.003111	-0.688477	0.100342	-0.171387
64.0	7.475218	-0.36067	6.993917	-0.009806	0.014837	-0.003464	-0.692871	0.104736	-0.173828
65.0	7.498226	-0.357214	6.991495	-0.008097	0.011176	-0.007173	-0.688477	0.102539	-0.171387
66.0	7.492806	-0.312332	7.010172	-0.011167	0.015663	-0.000108	-0.688477	0.104736	-0.176025
67.0	7.496552	-0.358358	6.993231	-0.011275	0.005806	-0.001012	-0.688477	0.102539	-0.176025
68.0	7.495844	-0.359264	6.993944	-0.014953	0.014455	0.000734	-0.688477	0.104736	-0.173828
69.0	7.471048	-0.364128	6.998192	-0.014476	0.010956	0.003217	-0.686035	0.098145	-0.178223
70.0	7.494001	-0.361613	6.995798	-0.009756	0.015688	0.005413	-0.686279	0.102539	-0.176025
71.0	7.510174	-0.327999	6.97988	-0.012179	0.013656	0.002898	-0.681641	0.098145	-0.169189
72.0	7.461378	-0.336719	6.987558	-0.014796	0.014219	0.008012	-0.688477	0.104736	-0.173828
73.0	7.512553	-0.339654	7.00443	-0.018797	0.015185	0.012047	-0.686279	0.100342	-0.166748
74.0	7.504827	-0.310561	6.991841	-0.013408	0.01382	0.009097	-0.69043	0.100342	-0.173584
75.0	7.505784	-0.335267	6.984256	-0.015546	0.021829	0.019205	-0.688477	0.104736	-0.176025
76.0	7.489183	-0.395238	6.993898	-0.018181	0.021973	0.019887	-0.688477	0.104736	-0.169189
77.0	7.48546	-0.375398	7.00421	-0.020366	0.018193	0.018612	-0.688477	0.104736	-0.178223
78.0	7.484122	-0.378328	7.005483	-0.021617	0.017935	0.020374	-0.690674	0.102539	-0.169189
79.0	7.489407	-0.412409	7.020357	-0.022997	0.018342	0.019299	-0.684082	0.102539	-0.173828
80.0	7.490316	-0.437802	7.012709	-0.018992	0.017378	0.015267	-0.686279	0.104736	-0.173828
81.0	7.465184	-0.407206	7.057357	-0.026476	0.013463	0.010906	-0.686523	0.106934	-0.173828
82.0	7.466544	-0.505752	6.968797	-0.018793	0.01479	0.007637	-0.688721	0.109131	-0.173828
83.0	7.460701	-0.424778	7.028233	-0.002624	0.021624	0.001299	-0.688477	0.104736	-0.176025
84.0	7.478847	-0.412975	7.003926	-0.010235	0.018376	-0.005905	-0.690918	0.109131	-0.171631
85.0	7.507936	-0.440561	7.01575	-0.005513	0.023103	-0.003694	-0.688477	0.100342	-0.171387
86.0	7.471635	-0.404803	6.984458	-0.006211	0.017831	-0.005499	-0.693115	0.106934	-0.171631
87.0	7.496428	-0.38688	7.013932	-0.006336	0.018499	-0.008335	-0.686768	0.111328	-0.173828
88.0	7.451744	-0.402802	7.044227	-0.016671	0.0169	-0.008826	-0.688477	0.104736	-0.173828
89.0	7.498483	-0.469344	6.958511	-0.010926	0.023644	-0.009605	-0.688477	0.104736	-0.173828
90.0	7.483766	-0.475409	7.039895	-0.004391	0.023623	-0.012713	-0.688477	0.102539	-0.169189
91.0	7.471408	-0.434965	7.005386	-0.005227	0.018601	-0.021795	-0.688721	0.106934	-0.173828
92.0	7.467672	-0.411253	7.015941	-0.003362	0.025645	-0.015699	-0.690918	0.106934	-0.171631
93.0	7.442196	-0.413962	7.020889	-0.005439	0.020777	-0.018587	-0.686279	0.102539	-0.173828
94.0	7.471425	-0.44009	7.03269	-0.00396	0.018872	-0.023541	-0.686279	0.104736	-0.176025
95.0	7.456994	-0.376338	7.006909	-0.002589	0.018053	-0.026894	-0.686279	0.100342	-0.173584
96.0	7.462497	-0.405953	7.021754	-0.01027	0.016724	-0.023629	-0.695313	0.106689	-0.171631
97.0	7.45913	-0.382068	7.031885	-0.004989	0.016446	-0.024976	-0.686768	0.111328	-0.171631
98.0	7.455712	-0.358359	7.042048	-0.011634	0.01755	-0.020267	-0.690918	0.106934	-0.173828
99.0	7.457072	-0.380479	7.034154	-0.009436	0.01121	-0.012648	-0.69043	0.100342	-0.171387
100.0	7.454053	-0.357384	7.043854	-0.012092	0.010522	-0.020842	-0.688477	0.104736	-0.173828
101.0	7.45557	-0.379522	7.035797	-0.009777	0.014053	-0.012278	-0.692871	0.102539	-0.176025
102.0	7.474374	-0.367251	7.010947	-0.01184	0.009597	-0.010736	-0.690674	0.104736	-0.173828
103.0	7.45648	-0.402474	7.028343	-0.023661	0.009478	-0.010716	-0.686279	0.104736	-0.173828
104.0	7.453877	-0.417283	6.997523	-0.014357	0.009068	-0.007224	-0.690674	0.104736	-0.173828
105.0	7.450562	-0.358437	7.047493	-0.017113	0.009881	-0.009381	-0.690918	0.109131	-0.176025
106.0	7.456819	-0.426861	7.021411	-0.018715	0.012457	-0.007257	-0.686279	0.100342	-0.176025
107.0	7.456041	-0.427326	7.022208	-0.011946	0.010689	-0.009126	-0.690674	0.102539	-0.178223
108.0	7.47928	-0.423648	7.019744	-0.017233	0.010147	-0.016642	-0.690674	0.104736	-0.171387
109.0	7.430876	-0.430493	7.026747	9.5e-05	0.008234	-0.016777	-0.688477	0.104736	-0.171387
110.0	7.449751	-0.380583	7.041901	-0.012531	0.003511	-0.021408	-0.692627	0.100342	-0.173584
111.0	7.471931	-0.426979	6.967098	-0.009887	0.003784	-0.017647	-0.688477	0.104736	-0.173828
112.0	7.499382	-0.393943	7.027279	-2e-05	0.008914	-0.019603	-0.69043	0.100342	-0.173584
113.0	7.451178	-0.400544	7.034074	-0.012522	0.003923	-0.01697	-0.684326	0.104736	-0.173828
114.0	7.467819	-0.365114	7.01804	-0.000587	0.014333	-0.011595	-0.695068	0.102539	-0.173828
115.0	7.473849	-0.395684	7.032286	-0.011369	0.005684	-0.012688	-0.688721	0.106934	-0.173828
116.0	7.4454	-0.390793	7.013213	-0.008268	0.002031	-0.010901	-0.69043	0.098145	-0.173584
117.0	7.473264	-0.39573	7.032905	-0.016986	0.00921	-0.006535	-0.688477	0.100342	-0.173584
118.0	7.470787	-0.410336	7.002003	-0.011478	0.007177	-0.006652	-0.688721	0.106934	-0.173828
119.0	7.474165	-0.382564	7.0654	-0.012738	0.006909	-0.004899	-0.688477	0.100342	-0.171387
120.0	7.476686	-0.44237	7.0163	-0.014916	0.003123	-0.006197	-0.684082	0.104736	-0.166992
121.0	7.467242	-0.389113	7.012138	-0.007576	0.007718	-0.004645	-0.690918	0.109131	-0.173828
122.0	7.473464	-0.420487	7.026126	-0.015376	0.006642	-0.008653	-0.690674	0.104736	-0.173828
123.0	7.475428	-0.443416	7.017574	-0.008721	0.006367	-0.004492	-0.690674	0.104736	-0.176025
124.0	7.474942	-0.443505	7.018086	-0.011705	0.008536	-0.012306	-0.688721	0.106934	-0.171631
125.0	7.467747	-0.412266	7.005132	-0.010213	0.007048	-0.012829	-0.69043	0.100342	-0.171387
126.0	7.493194	-0.394145	7.033866	-0.012619	0.005022	-0.015355	-0.688721	0.106934	-0.176025
127.0	7.491379	-0.444555	6.962393	-0.010441	0.00881	-0.014054	-0.688477	0.102539	-0.171387
128.0	7.49456	-0.415719	7.026038	-0.004133	0.010568	-0.01838	-0.690674	0.104736	-0.176025
129.0	7.470012	-0.418615	7.029907	-0.009292	0.009761	-0.018631	-0.693115	0.106934	-0.173828
130.0	7.469275	-0.417503	7.030757	-0.000577	0.013549	-0.020428	-0.692871	0.104736	-0.169189
131.0	7.468536	-0.416391	7.031607	-0.009288	0.009763	-0.018628	-0.686279	0.104736	-0.169189
132.0	7.491766	-0.41172	7.029252	-0.004244	0.011656	-0.016771	-0.690918	0.106934	-0.173828
133.0	7.457974	-0.360898	7.028719	-0.004126	0.010576	-0.018371	-0.690674	0.104736	-0.173828
134.0	7.48599	-0.40136	7.008458	-0.008372	0.013282	-0.01557	-0.690674	0.104736	-0.171387
135.0	7.463737	-0.42717	7.00345	-0.010774	0.011257	-0.018096	-0.688721	0.106934	-0.171631
136.0	7.464751	-0.412369	7.035862	-0.004586	0.014504	-0.016389	-0.688721	0.106934	-0.173828
137.0	7.490221	-0.430296	7.024739	-0.011	0.013021	-0.019318	-0.688721	0.109131	-0.169189
138.0	7.461079	-0.424466	7.006445	0.001727	0.016274	-0.020706	-0.686523	0.106934	-0.176025
139.0	7.485865	-0.405166	7.035916	-0.007094	0.013163	-0.021737	-0.690674	0.104736	-0.173828
140.0	7.456642	-0.399208	7.017706	-0.002512	0.018582	-0.022328	-0.686523	0.106934	-0.173828
141.0	7.479411	-0.393992	7.015896	-0.002169	0.016141	-0.018275	-0.688477	0.104736	-0.173828
142.0	7.458616	-0.405191	7.042783	-0.00389	0.019393	-0.018973	-0.684082	0.102539	-0.178223
143.0	7.459915	-0.426467	7.03511	-0.002275	0.016827	-0.021095	-0.686279	0.102539	-0.173828
144.0	7.480274	-0.398666	7.042232	-0.003417	0.015474	-0.020944	-0.688477	0.104736	-0.176025
145.0	7.479191	-0.39735	7.043456	-0.001016	0.017504	-0.018412	-0.684326	0.106934	-0.173828
146.0	7.449937	-0.391489	7.025258	-0.008679	0.015345	-0.024021	-0.69043	0.100342	-0.178223
147.0	7.455866	-0.421363	7.039708	-0.001579	0.011548	-0.017413	-0.686279	0.102539	-0.176025
148.0	7.500268	-0.389765	7.043596	-0.004783	0.01589	-0.02201	-0.686279	0.104736	-0.173828
149.0	7.471178	-0.383926	7.02522	-0.004323	0.012366	-0.019561	-0.692627	0.100342	-0.178223
150.0	7.470242	-0.382859	7.026273	-0.004792	0.01629	-0.017581	-0.688721	0.106934	-0.178467
151.0	7.471718	-0.404421	7.018444	-0.003417	0.015884	-0.016503	-0.679688	0.102539	-0.173828
152.0	7.446831	-0.407345	7.022601	-0.007184	0.014265	-0.020107	-0.686523	0.106934	-0.178467
153.0	7.491141	-0.375669	7.026595	0.000613	0.014956	-0.020514	-0.688477	0.102539	-0.171387
154.0	7.470557	-0.386927	7.053192	-0.008447	0.01399	-0.018357	-0.69043	0.098145	-0.173584
155.0	7.444277	-0.403892	7.025508	-0.006354	0.007505	-0.022457	-0.683838	0.095947	-0.175781
156.0	7.464876	-0.376147	7.032337	-0.004766	0.015907	-0.021988	-0.688721	0.106934	-0.169189
157.0	7.469152	-0.419932	7.015296	-0.004184	0.011301	-0.021143	-0.681885	0.100342	-0.171387
158.0	7.470066	-0.40458	7.047691	-0.004411	0.013068	-0.022362	-0.688477	0.104736	-0.176025
159.0	7.46503	-0.394866	7.026101	-0.00682	0.011433	-0.020469	-0.684082	0.104736	-0.171387
160.0	7.459949	-0.385106	7.004563	-0.003263	0.01443	-0.022501	-0.686523	0.106934	-0.176025
161.0	7.460723	-0.369793	7.03708	-0.007044	0.013202	-0.021685	-0.688477	0.100342	-0.178223
162.0	7.489031	-0.409814	7.016918	-0.008185	0.011846	-0.021538	-0.692871	0.102539	-0.176025
163.0	7.461554	-0.390211	7.030053	-0.005003	0.018078	-0.018769	-0.688477	0.102539	-0.173828
164.0	7.434011	-0.370694	7.043234	-0.009677	0.013335	-0.021009	-0.686279	0.100342	-0.18042
165.0	7.463368	-0.447425	6.982504	-0.012063	0.011308	-0.023537	-0.686279	0.102539	-0.173828
166.0	7.463263	-0.395555	7.055407	-0.002999	0.01229	-0.025682	-0.686279	0.104736	-0.176025
167.0	7.482037	-0.381479	7.030932	-0.00599	0.015262	-0.02463	-0.690674	0.102539	-0.176025
168.0	7.483702	-0.402358	7.023034	-0.002078	0.015421	-0.027037	-0.688477	0.104736	-0.173828
169.0	7.460379	-0.390436	7.058741	-0.000932	0.016784	-0.027177	-0.688477	0.102539	-0.171387
170.0	7.456687	-0.365766	7.068981	0.001838	0.015585	-0.029439	-0.688477	0.100342	-0.171387
171.0	7.477951	-0.373618	7.035701	-0.002296	0.017197	-0.028244	-0.683838	0.098145	-0.173584
172.0	7.455535	-0.39859	7.031008	-0.007829	0.019601	-0.023708	-0.686279	0.102539	-0.176025
173.0	7.473774	-0.384678	7.007123	-0.003029	0.023278	-0.023056	-0.683838	0.098145	-0.173584
174.0	7.449932	-0.373247	7.043287	-0.004168	0.021921	-0.02291	-0.684082	0.100342	-0.173584
175.0	7.445783	-0.349422	7.053923	-0.005436	0.02164	-0.021166	-0.690674	0.102539	-0.173828
176.0	7.430152	-0.405827	7.062817	-0.007816	0.019612	-0.023694	-0.69043	0.100342	-0.166748
177.0	7.445922	-0.369381	7.04773	-0.004816	0.016649	-0.024738	-0.686279	0.102539	-0.171387
178.0	7.446162	-0.354068	7.080661	-0.001452	0.021504	-0.016331	-0.692871	0.102539	-0.171387
179.0	7.472919	-0.408246	7.029292	-0.014562	0.010759	-0.020025	-0.686279	0.100342	-0.176025
180.0	7.438615	-0.357963	7.02865	-0.004257	0.012427	-0.019484	-0.686279	0.102539	-0.178223
181.0	7.4647	-0.325063	7.089633	-0.008073	0.011571	-0.014264	-0.695068	0.102539	-0.173828
182.0	7.461102	-0.3527	7.027257	-0.011497	0.007487	-0.013841	-0.688477	0.102539	-0.176025
183.0	7.467511	-0.383744	7.041286	-0.01303	0.009353	-0.008903	-0.684082	0.100342	-0.171387
184.0	7.467046	-0.38378	7.041777	-0.008531	0.004906	-0.010475	-0.688477	0.100342	-0.171387
185.0	7.441195	-0.401909	7.01369	-0.015765	0.01017	-0.011049	-0.686279	0.102539	-0.171387
186.0	7.437804	-0.379099	7.023437	-0.00256	0.009568	-0.01437	-0.690674	0.104736	-0.173828
187.0	7.462593	-0.360511	7.05267	-0.008887	0.007753	-0.010088	-0.688477	0.100342	-0.169189
188.0	7.456384	-0.365852	6.99922	-0.011622	0.008568	-0.012235	-0.686279	0.102539	-0.176025
189.0	7.454603	-0.329413	7.040319	-0.011299	0.006105	-0.008207	-0.693115	0.106934	-0.171631
190.0	7.439998	-0.387542	7.048063	-0.016712	0.007421	-0.005279	-0.686279	0.104736	-0.173828
191.0	7.480304	-0.348878	7.029299	-0.00746	0.007033	-0.001786	-0.690674	0.102539	-0.171387
192.0	7.430742	-0.32135	7.076195	-0.011278	0.006171	0.00343	-0.690674	0.104736	-0.173828
193.0	7.462535	-0.385832	7.046445	-0.011052	0.004401	0.004643	-0.688477	0.104736	-0.173828
194.0	7.435622	-0.368712	7.058631	-0.012098	0.002344	0.007595	-0.690674	0.100342	-0.182861
195.0	7.447912	-0.446367	7.054024	-0.021347	0.002735	0.004105	-0.684082	0.102539	-0.171387
196.0	7.444962	-0.425211	7.063213	-0.010786	0.002254	0.001447	-0.684082	0.100342	-0.176025
197.0	7.461733	-0.390919	7.047014	-0.009419	0.001845	0.002521	-0.688477	0.102539	-0.173828
198.0	7.46023	-0.405581	7.015481	-0.009155	-0.000303	-0.000678	-0.692627	0.100342	-0.176025
199.0	7.461603	-0.391918	7.047097	-0.00296	0.002588	-0.003359	-0.688477	0.104736	-0.173828
200.0	7.465525	-0.400468	7.069872	-0.004684	0.005842	-0.004045	-0.686279	0.104736	-0.171387
201.0	7.462243	-0.428408	7.007178	-0.000716	0.005691	0.000775	-0.686279	0.102539	-0.171387
202.0	7.487469	-0.410319	7.035944	-0.008946	-0.002132	-0.011101	-0.690918	0.109131	-0.173828
203.0	7.463593	-0.414307	7.03884	-0.002959	0.002589	-0.003359	-0.686035	0.098145	-0.178223
204.0	7.456424	-0.383346	7.025655	-0.008332	0.003527	-0.00484	-0.686279	0.104736	-0.176025
205.0	7.45485	-0.39763	6.994222	-0.006646	0.00065	0.000257	-0.690674	0.104736	-0.178223
206.0	7.463103	-0.415159	7.039309	-0.005731	0.003784	-0.001093	-0.684326	0.104736	-0.173828
207.0	7.456048	-0.384615	7.025985	-0.011661	-0.001256	-0.001612	-0.684082	0.102539	-0.178223
208.0	7.48266	-0.40378	7.013999	-0.01215	0.002663	0.000377	-0.688477	0.104736	-0.171387
209.0	7.457142	-0.422581	6.985496	-0.010877	0.002952	-0.001361	-0.688232	0.098145	-0.178223
210.0	7.482107	-0.404857	7.014526	-0.004908	0.007616	-0.005253	-0.686523	0.106934	-0.178467
211.0	7.454999	-0.386586	7.02699	-0.005956	0.005557	-0.002303	-0.686279	0.102539	-0.176025
212.0	7.462918	-0.454186	7.000111	-0.006048	0.006255	-0.005113	-0.686523	0.106934	-0.178467
213.0	7.476651	-0.396448	6.99339	-0.003409	0.006134	-0.005779	-0.690674	0.104736	-0.173828
214.0	7.457974	-0.39527	7.05075	-0.007321	0.005966	-0.003375	-0.692627	0.100342	-0.169189
215.0	7.479997	-0.405383	7.016747	-0.007453	0.00704	-0.001774	-0.684326	0.106934	-0.171631
216.0	7.452877	-0.387466	7.029192	-0.00996	0.006088	-0.002708	-0.686279	0.102539	-0.173828
217.0	7.457843	-0.433191	7.011567	-0.011856	0.010792	0.002621	-0.690918	0.106934	-0.178467
218.0	7.457115	-0.433927	7.012295	-0.00781	0.009887	-0.001382	-0.686279	0.104736	-0.176025
219.0	7.453764	-0.412044	7.021974	-0.013963	0.00662	-0.003114	-0.693115	0.106934	-0.171631
220.0	7.456076	-0.434715	7.013352	-0.006229	0.007657	-0.010731	-0.690918	0.106934	-0.173828
221.0	7.483556	-0.438959	7.033592	-0.009225	0.010625	-0.009674	-0.686279	0.102539	-0.171387
222.0	7.453528	-0.448098	6.983027	-0.006094	0.006586	-0.01233	-0.686279	0.102539	-0.176025
223.0	7.475592	-0.407011	7.021345	-0.006185	0.007287	-0.015139	-0.686279	0.104736	-0.176025
224.0	7.477941	-0.429015	7.012733	-0.010097	0.007118	-0.012735	-0.690674	0.104736	-0.169189
225.0	7.474729	-0.406124	7.022315	-0.008688	0.006336	-0.016072	-0.686279	0.102539	-0.166992
226.0	7.471363	-0.38314	7.032063	-0.002713	0.01105	-0.008325	-0.690918	0.109131	-0.173828
227.0	7.448287	-0.423236	6.994898	-0.006224	0.007662	-0.010724	-0.688477	0.104736	-0.173828
228.0	7.451935	-0.431384	7.017957	-0.009043	0.009185	-0.015677	-0.684326	0.104736	-0.173828
229.0	7.469685	-0.381788	7.033918	-0.007453	0.007002	-0.013395	-0.688477	0.102539	-0.171387
230.0	7.469168	-0.381323	7.034493	-0.005082	0.009028	-0.010857	-0.686279	0.104736	-0.166992
231.0	7.450539	-0.430096	7.019518	-0.012235	0.003324	-0.014056	-0.688477	0.104736	-0.173828
232.0	7.467116	-0.394532	7.003677	-0.007451	0.007005	-0.013391	-0.688721	0.106934	-0.171631
233.0	7.474996	-0.411327	7.049135	-0.007585	0.008078	-0.01179	-0.688965	0.111328	-0.178467
234.0	7.468998	-0.416052	6.995612	-0.00481	0.006888	-0.014054	-0.690918	0.109131	-0.169189
235.0	7.469786	-0.401565	7.027835	-0.00394	0.010396	-0.010988	-0.688721	0.109131	-0.176025
236.0	7.466324	-0.378783	7.037648	-0.011585	0.008608	-0.012194	-0.690674	0.104736	-0.178223
237.0	7.467301	-0.414985	6.997487	-0.008857	0.007788	-0.01005	-0.686523	0.109131	-0.173828
238.0	7.489083	-0.374493	7.036012	-0.009127	0.009932	-0.006848	-0.686279	0.100342	-0.173584
239.0	7.495486	-0.40562	7.049989	-0.007627	0.00845	-0.007376	-0.688477	0.102539	-0.173828
240.0	7.46563	-0.415002	6.999268	-0.00863	0.006015	-0.008841	-0.688477	0.102539	-0.176025
241.0	7.466476	-0.401351	7.031363	-0.01154	0.008276	-0.004975	-0.684082	0.102539	-0.173828
242.0	7.470274	-0.410361	7.054195	-0.012183	0.002995	-0.006834	-0.690674	0.104736	-0.173828
243.0	7.467335	-0.438462	6.991288	-0.011315	0.006502	-0.003767	-0.686523	0.106934	-0.176025
244.0	7.468151	-0.424836	7.023411	-0.011578	0.008616	-0.012186	-0.686279	0.102539	-0.176025
245.0	7.468953	-0.411108	7.055551	-0.010039	0.006796	-0.005501	-0.692871	0.102539	-0.176025
246.0	7.446071	-0.451678	7.01819	-0.006484	0.009819	-0.007504	-0.688965	0.111328	-0.178467
247.0	7.470723	-0.433586	7.047553	-0.009988	0.006432	-0.009907	-0.686523	0.106934	-0.166992
248.0	7.49422	-0.429181	7.045162	-0.009937	0.006068	-0.014312	-0.690918	0.106934	-0.169189
249.0	7.478521	-0.380447	6.987332	-0.005848	0.004834	-0.011099	-0.690674	0.102539	-0.171387
250.0	7.462588	-0.401702	7.035469	-0.012711	0.007257	-0.012045	-0.688477	0.102539	-0.173828
251.0	7.48603	-0.397511	7.033127	-0.006035	0.006269	-0.00509	-0.690918	0.109131	-0.173828
252.0	7.484385	-0.41125	7.001899	-0.008485	0.004953	-0.010433	-0.688477	0.104736	-0.180664
253.0	7.461457	-0.401866	7.03666	-0.01245	0.005139	-0.003626	-0.686523	0.106934	-0.173828
254.0	7.483781	-0.411977	7.002502	-0.009587	0.003246	-0.003086	-0.686279	0.104736	-0.178223
255.0	7.460975	-0.402787	7.037118	-0.012174	0.003	-0.006827	-0.688965	0.111328	-0.171631
