Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
19.0	6.529558	-2.910774	6.868794	-0.005234	0.004364	-0.012085	-0.597168	0.275879	-0.139404
20.0	6.530542	-2.886168	6.867004	-0.007405	0.004531	-0.009946	-0.601563	0.278076	-0.145996
21.0	6.578562	-2.913988	6.845494	-0.003048	0.006421	-0.009991	-0.597168	0.278076	-0.145996
22.0	6.553693	-2.910838	6.869775	-0.005219	0.006588	-0.007852	-0.599365	0.278076	-0.145996
23.0	6.554245	-2.884387	6.892428	-0.005247	0.004404	-0.009927	-0.599609	0.280273	-0.145996
24.0	6.578769	-2.887223	6.868613	-0.009547	0.006879	-0.005733	-0.601563	0.275879	-0.143799
25.0	6.553222	-2.910676	6.870293	-0.005261	0.004445	-0.007769	-0.604004	0.282471	-0.143799
26.0	6.577723	-2.913501	6.846507	-0.00739	0.006753	-0.005713	-0.599365	0.273682	-0.139404
27.0	6.552103	-2.906855	6.919476	-0.005177	0.008727	-0.007934	-0.597168	0.276123	-0.145996
28.0	6.578388	-2.891043	6.820865	-0.007432	0.00461	-0.00563	-0.597168	0.273926	-0.150146
29.0	6.552462	-2.912599	6.846955	-0.006262	0.008809	-0.006865	-0.599365	0.278076	-0.145996
30.0	6.527115	-2.907867	6.895594	-0.005233	0.006626	-0.005693	-0.601318	0.271729	-0.145996
31.0	6.553439	-2.862028	6.86814	-0.006304	0.006666	-0.006782	-0.60376	0.275879	-0.143799
32.0	6.551973	-2.884525	6.89453	-0.007432	0.004608	-0.005631	-0.597412	0.280273	-0.148193
33.0	6.552503	-2.888525	6.845841	-0.009631	0.00259	-0.005568	-0.601318	0.273682	-0.13501
34.0	6.527654	-2.886003	6.869818	-0.005303	0.004569	-0.001294	-0.601563	0.278076	-0.143799
35.0	6.550983	-2.911538	6.872062	-0.011774	0.00267	-0.007746	-0.597168	0.278076	-0.143799
36.0	6.549915	-2.936006	6.873989	-0.005233	0.006624	-0.005692	-0.601318	0.271729	-0.141602
37.0	6.527432	-2.888603	6.845685	-0.009618	0.004813	-0.001334	-0.599365	0.278076	-0.141602
38.0	6.574888	-2.915253	6.848485	-0.010592	0.009092	-0.004745	-0.599365	0.275879	-0.137207
39.0	6.525073	-2.910015	6.89662	-0.009548	0.006868	-0.005732	-0.594971	0.273926	-0.145996
40.0	6.573819	-2.913925	6.873313	-0.00842	0.008925	-0.006883	-0.605957	0.280273	-0.139404
41.0	6.574759	-2.89175	6.847302	-0.009604	0.004768	-0.003492	-0.601563	0.280273	-0.139404
42.0	6.549424	-2.887523	6.895696	-0.009562	0.006907	-0.003574	-0.601563	0.275879	-0.141602
43.0	6.548364	-2.914137	6.873457	-0.009521	0.009047	-0.003655	-0.597168	0.275879	-0.141602
44.0	6.573068	-2.889357	6.896417	-0.011802	0.002747	-0.003432	-0.601563	0.278076	-0.137207
45.0	6.572942	-2.889796	6.896354	-0.009588	0.004723	-0.005651	-0.594971	0.275879	-0.141602
46.0	6.572376	-2.918272	6.84961	-0.010649	0.006986	-0.002505	-0.603516	0.273682	-0.139404
47.0	6.5482	-2.891673	6.87187	-0.009562	0.006904	-0.003573	-0.601563	0.275879	-0.141602
48.0	6.547847	-2.892318	6.871936	-0.012863	0.005007	-0.000286	-0.603516	0.271484	-0.137207
49.0	6.546595	-2.917437	6.873742	-0.011776	0.004925	-0.001355	-0.597168	0.273926	-0.145996
50.0	6.571657	-2.894666	6.872288	-0.011761	0.004883	-0.003513	-0.605713	0.273682	-0.143799
51.0	6.547187	-2.896247	6.847665	-0.011694	0.009203	-0.001516	-0.594971	0.276123	-0.145996
52.0	6.545359	-2.919435	6.874071	-0.013836	0.009281	-0.003695	-0.597168	0.276123	-0.145996
53.0	6.544876	-2.920073	6.87426	-0.009578	0.00694	-0.001414	-0.599365	0.273926	-0.145996
54.0	6.569081	-2.923522	6.850532	-0.012781	0.00928	-0.000447	-0.599365	0.278076	-0.139404
55.0	6.568201	-2.922539	6.875025	-0.013893	0.007179	-0.001457	-0.594727	0.271729	-0.145996
56.0	6.544123	-2.926087	6.825948	-0.011776	0.004919	-0.001356	-0.592773	0.276123	-0.150146
57.0	6.543698	-2.897136	6.897101	-0.01502	0.005118	-0.000308	-0.60376	0.275879	-0.137207
58.0	6.567969	-2.900798	6.873228	-0.013852	0.009315	-0.001536	-0.605957	0.278076	-0.145996
59.0	6.542614	-2.926908	6.85027	-0.013974	0.002896	-0.001298	-0.599365	0.278076	-0.137207
60.0	6.542278	-2.927551	6.850316	-0.009521	0.009034	-0.003651	-0.603516	0.273926	-0.145996
61.0	6.541604	-2.926381	6.874692	-0.015045	0.002934	-0.002388	-0.597168	0.275879	-0.143799
62.0	6.542265	-2.902774	6.872843	-0.010648	0.006973	-0.002503	-0.599365	0.278076	-0.141602
63.0	6.566695	-2.906056	6.848984	-0.01176	0.004872	-0.003514	-0.597168	0.273682	-0.139404
64.0	6.54078	-2.928329	6.874646	-0.013917	0.00499	-0.003535	-0.599365	0.278076	-0.139404
65.0	6.540617	-2.928985	6.874522	-0.0118	0.002731	-0.003435	-0.601563	0.275879	-0.143799
66.0	6.566129	-2.908081	6.848666	-0.016074	0.005106	-0.003557	-0.594971	0.276123	-0.145996
67.0	6.541065	-2.906105	6.872578	-0.011719	0.007007	-0.003591	-0.60376	0.280273	-0.137207
68.0	6.564691	-2.933706	6.850386	-0.013941	0.002807	-0.005615	-0.601563	0.280273	-0.137207
69.0	6.564136	-2.932348	6.874732	-0.012715	0.009105	-0.009075	-0.594971	0.273926	-0.145996
70.0	6.564127	-2.934411	6.850625	-0.011645	0.009064	-0.007985	-0.597168	0.273926	-0.150146
71.0	6.56498	-2.912206	6.824779	-0.010592	0.009063	-0.004737	-0.60376	0.275879	-0.141602
72.0	6.539326	-2.908091	6.873392	-0.010534	0.011161	-0.006973	-0.594971	0.276123	-0.145996
73.0	6.563457	-2.911022	6.849978	-0.010494	0.013298	-0.00705	-0.60376	0.275879	-0.141602
74.0	6.537647	-2.934663	6.851695	-0.007387	0.006726	-0.005705	-0.60376	0.275879	-0.141602
75.0	6.561962	-2.909629	6.875232	-0.007244	0.015317	-0.003856	-0.60376	0.278076	-0.139404
76.0	6.560423	-2.934005	6.877568	-0.007311	0.008784	-0.010099	-0.60376	0.275879	-0.141602
77.0	6.537063	-2.910622	6.851241	-0.007444	0.004625	-0.00347	-0.601563	0.280273	-0.137207
78.0	6.560233	-2.936042	6.853656	-0.008417	0.0089	-0.006873	-0.597168	0.273926	-0.145996
79.0	6.561161	-2.913676	6.827824	-0.008474	0.0068	-0.004638	-0.595215	0.27832	-0.150146
80.0	6.559582	-2.93645	6.854104	-0.009526	0.006799	-0.007887	-0.603516	0.273682	-0.141602
81.0	6.534704	-2.935769	6.854028	-0.009425	0.013249	-0.005958	-0.599365	0.275879	-0.143799
82.0	6.584308	-2.91514	6.829229	-0.009526	0.006797	-0.007887	-0.599365	0.278076	-0.141602
83.0	6.557882	-2.935213	6.879476	-0.007347	0.008857	-0.005782	-0.599365	0.275879	-0.139404
84.0	6.559142	-2.914516	6.829406	-0.007347	0.008856	-0.005782	-0.599609	0.280273	-0.137207
85.0	6.53398	-2.911799	6.853681	-0.005153	0.008662	-0.010075	-0.597412	0.282471	-0.141602
86.0	6.556758	-2.934942	6.880663	-0.004083	0.008623	-0.008984	-0.601563	0.275879	-0.141602
87.0	6.557741	-2.912125	6.854982	-0.00731	0.008775	-0.010098	-0.599609	0.280273	-0.139404
88.0	6.556102	-2.934548	6.881456	-0.005171	0.008698	-0.007917	-0.605957	0.275879	-0.143799
89.0	6.532731	-2.910941	6.855236	-0.00628	0.006598	-0.008931	-0.599365	0.275879	-0.145996
90.0	6.55554	-2.934305	6.882095	-0.007329	0.008811	-0.00794	-0.60376	0.278076	-0.145996
91.0	6.555479	-2.936028	6.858209	-0.005151	0.010872	-0.005834	-0.597168	0.275879	-0.141602
92.0	6.555854	-2.911886	6.856888	-0.011663	0.009076	-0.00583	-0.60376	0.275879	-0.143799
93.0	6.554526	-2.936421	6.858952	-0.00519	0.008734	-0.005758	-0.594727	0.271729	-0.141602
94.0	6.579372	-2.912988	6.858103	-0.007348	0.008847	-0.005782	-0.601318	0.273682	-0.141602
95.0	6.554554	-2.912261	6.857972	-0.008417	0.008883	-0.006873	-0.597168	0.278076	-0.139404
96.0	6.554073	-2.912384	6.858379	-0.008378	0.011018	-0.006948	-0.599609	0.282471	-0.143799
97.0	6.552234	-2.935181	6.884868	-0.007367	0.008883	-0.003623	-0.597168	0.278076	-0.141602
98.0	6.527802	-2.936191	6.860421	-0.00519	0.00873	-0.005757	-0.599365	0.275879	-0.137207
99.0	6.553144	-2.91456	6.835143	-0.009544	0.006819	-0.005731	-0.599365	0.275879	-0.143799
100.0	6.551503	-2.937445	6.861401	-0.007406	0.006745	-0.003548	-0.599365	0.275879	-0.145996
101.0	6.552487	-2.915111	6.835537	-0.009543	0.006818	-0.005731	-0.60376	0.280029	-0.13501
102.0	6.550874	-2.938002	6.861762	-0.009543	0.006817	-0.005731	-0.60376	0.275879	-0.141602
103.0	6.574969	-2.939123	6.862429	-0.009543	0.006816	-0.005731	-0.601563	0.275879	-0.143799
104.0	6.549805	-2.93684	6.886473	-0.007406	0.006742	-0.003548	-0.594971	0.275879	-0.141602
105.0	6.550717	-2.914494	6.860688	-0.009505	0.00895	-0.005805	-0.599609	0.280273	-0.141602
106.0	6.574392	-2.94152	6.838766	-0.005266	0.004455	-0.005607	-0.601807	0.280273	-0.148193
107.0	6.548781	-2.937457	6.887183	-0.009526	0.008987	-0.003647	-0.60376	0.275879	-0.141602
108.0	6.549452	-2.941093	6.838607	-0.007441	0.002392	-0.007715	-0.601563	0.275879	-0.145996
109.0	6.548832	-2.939448	6.863093	-0.008416	0.008872	-0.006871	-0.597168	0.276123	-0.154541
110.0	6.549804	-2.916873	6.837357	-0.005228	0.006588	-0.00568	-0.599121	0.271729	-0.145996
111.0	6.548212	-2.939566	6.863634	-0.008454	0.006735	-0.006797	-0.60376	0.280273	-0.139404
112.0	6.523861	-2.912821	6.886074	-0.00628	0.008797	-0.004688	-0.601563	0.278076	-0.139404
113.0	6.547372	-2.939746	6.864357	-0.008358	0.010965	-0.009103	-0.605957	0.275879	-0.141602
114.0	6.571523	-2.940635	6.865082	-0.007461	0.002426	-0.005558	-0.592529	0.267334	-0.139404
115.0	6.546774	-2.940012	6.864814	-0.005195	0.010932	-0.001511	-0.599365	0.276123	-0.148193
116.0	6.546879	-2.941986	6.840687	-0.009618	0.002536	-0.005584	-0.597168	0.276123	-0.148193
117.0	6.595018	-2.942	6.866233	-0.005169	0.008681	-0.007912	-0.603516	0.273682	-0.143799
118.0	6.54592	-2.940267	6.865519	-0.006296	0.00662	-0.006772	-0.601563	0.278076	-0.145996
119.0	6.54681	-2.917671	6.839883	-0.006243	0.010927	-0.00476	-0.597168	0.278076	-0.148193
120.0	6.545054	-2.940373	6.866299	-0.006296	0.006619	-0.006772	-0.601563	0.278076	-0.145996
121.0	6.569118	-2.941249	6.86712	-0.008416	0.008862	-0.006871	-0.599365	0.278076	-0.143799
122.0	6.569996	-2.918645	6.841505	-0.003055	0.008645	-0.003569	-0.599365	0.275879	-0.141602
123.0	6.543616	-2.938791	6.891522	-0.009574	0.002455	-0.009902	-0.599365	0.273926	-0.150146
124.0	6.569955	-2.892595	6.864591	-0.005154	0.010849	-0.005826	-0.599365	0.275879	-0.139404
125.0	6.544558	-2.943822	6.81895	-0.00637	0.002347	-0.006626	-0.594971	0.275879	-0.143799
126.0	6.544811	-2.917792	6.841744	-0.006296	0.006615	-0.006772	-0.60376	0.280273	-0.137207
127.0	6.543699	-2.942121	6.84367	-0.005228	0.006579	-0.005679	-0.599609	0.282471	-0.143799
128.0	6.543269	-2.942173	6.844059	-0.007312	0.010955	-0.005851	-0.594971	0.278076	-0.145996
129.0	6.567546	-2.916934	6.867754	-0.005169	0.008673	-0.00791	-0.601563	0.280273	-0.139404
130.0	6.542165	-2.940322	6.869074	-0.005279	0.002271	-0.007692	-0.597168	0.278076	-0.139404
131.0	6.543346	-2.917501	6.84327	-0.005169	0.008672	-0.00791	-0.601563	0.278076	-0.148193
132.0	6.541695	-2.940083	6.869624	-0.005228	0.006576	-0.005679	-0.605957	0.280273	-0.139404
133.0	6.541458	-2.94	6.869885	-0.006273	0.006572	-0.00893	-0.605957	0.276123	-0.148193
134.0	6.542172	-2.915507	6.868408	-0.00631	0.004438	-0.008857	-0.610352	0.278076	-0.143799
135.0	6.541729	-2.941223	6.84594	-0.001958	0.006355	-0.008876	-0.60376	0.280273	-0.141602
136.0	6.541473	-2.940992	6.846284	-0.008395	0.008811	-0.009029	-0.601563	0.27832	-0.150391
137.0	6.566448	-2.917279	6.845493	-0.005183	0.006496	-0.009995	-0.601563	0.278076	-0.143799
138.0	6.540466	-2.939012	6.871252	-0.007327	0.008774	-0.007936	-0.595215	0.280273	-0.143799
139.0	6.540567	-2.940511	6.847356	-0.005111	0.010761	-0.010139	-0.601563	0.273926	-0.148193
140.0	6.564934	-2.942564	6.824248	-0.000783	0.012717	-0.007998	-0.597168	0.276123	-0.145996
141.0	6.538269	-2.962345	6.874642	-0.005123	0.008587	-0.012225	-0.597168	0.273926	-0.148193
142.0	6.53927	-2.939134	6.849185	-0.000796	0.010544	-0.010084	-0.603516	0.273926	-0.145996
143.0	6.539709	-2.91426	6.848125	-0.001922	0.008483	-0.008947	-0.599365	0.275879	-0.143799
144.0	6.539332	-2.913804	6.84868	-0.002953	0.010648	-0.010112	-0.597168	0.275879	-0.143799
145.0	6.538216	-2.937769	6.850777	-0.004115	0.006455	-0.008903	-0.601563	0.276123	-0.148193
146.0	6.562661	-2.912085	6.874479	-0.000831	0.008408	-0.010012	-0.599365	0.278076	-0.139404
147.0	6.537174	-2.935139	6.876039	-0.002989	0.008513	-0.01004	-0.60376	0.275879	-0.143799
148.0	6.538251	-2.912073	6.850448	-0.003048	0.006419	-0.00781	-0.597168	0.278076	-0.139404
149.0	6.586855	-2.913368	6.851886	-0.007339	0.00659	-0.010024	-0.608154	0.278076	-0.150391
150.0	6.561334	-2.936717	6.853356	-0.002978	0.010682	-0.007953	-0.597168	0.278076	-0.143799
151.0	6.561645	-2.912053	6.85232	-0.004045	0.010714	-0.009046	-0.599365	0.278076	-0.145996
152.0	6.536043	-2.935332	6.853894	-0.003013	0.008548	-0.007881	-0.594971	0.273926	-0.143799
153.0	6.560176	-2.90977	6.87783	-0.001877	0.012778	-0.006931	-0.595215	0.280273	-0.145996
154.0	6.534435	-2.932973	6.879566	-0.002953	0.010639	-0.010111	-0.599121	0.269531	-0.139404
155.0	6.559012	-2.934917	6.856349	-0.002988	0.008506	-0.010039	-0.604004	0.280273	-0.150391
156.0	6.535897	-2.885024	6.852958	-0.002988	0.008505	-0.010039	-0.601563	0.275879	-0.145996
157.0	6.557852	-2.932433	6.881642	-0.003013	0.008544	-0.007881	-0.603516	0.273682	-0.143799
158.0	6.558614	-2.93542	6.833395	-0.004079	0.008576	-0.008975	-0.599365	0.275879	-0.143799
159.0	6.533414	-2.932728	6.857515	-0.004113	0.006444	-0.008903	-0.60376	0.276123	-0.148193
160.0	6.558907	-2.910388	6.832526	-0.002988	0.008502	-0.010039	-0.601563	0.278076	-0.139404
161.0	6.558585	-2.910005	6.832998	-0.003013	0.008541	-0.007881	-0.599365	0.275879	-0.145996
162.0	6.557631	-2.907975	6.857892	-0.002954	0.010632	-0.01011	-0.60376	0.275879	-0.141602
163.0	6.5334	-2.908575	6.83344	-0.00517	0.008643	-0.00791	-0.599365	0.276123	-0.148193
164.0	6.556206	-2.931778	6.860374	-0.005179	0.006472	-0.009997	-0.597168	0.273682	-0.139404
165.0	6.532902	-2.907821	6.834236	-0.001837	0.010517	-0.013332	-0.597168	0.278076	-0.139404
166.0	6.556382	-2.90645	6.859732	-0.005171	0.00864	-0.00791	-0.594727	0.271729	-0.143799
167.0	6.555295	-2.93049	6.861796	-0.002987	0.008496	-0.010038	-0.601563	0.275879	-0.143799
168.0	6.579311	-2.930824	6.862946	-0.004046	0.010698	-0.009045	-0.597412	0.280273	-0.141602
169.0	6.553894	-2.928228	6.887202	-0.003039	0.008575	-0.005723	-0.597168	0.273926	-0.143799
170.0	6.554799	-2.905203	6.861773	-0.002954	0.010624	-0.010109	-0.601563	0.275879	-0.145996
171.0	6.57872	-2.905673	6.86296	-0.007295	0.010869	-0.008012	-0.597168	0.273682	-0.141602
172.0	6.553887	-2.904867	6.862787	-0.005171	0.008635	-0.007911	-0.597168	0.278076	-0.145996
173.0	6.554009	-2.90633	6.838949	-0.003007	0.010702	-0.005793	-0.594971	0.275879	-0.141602
174.0	6.552248	-2.928954	6.86536	-0.00523	0.006544	-0.005682	-0.60376	0.278076	-0.141602
175.0	6.552067	-2.902886	6.88846	-0.004105	0.008602	-0.006816	-0.597168	0.276123	-0.145996
176.0	6.576524	-2.931034	6.842437	-0.00517	0.008632	-0.007911	-0.601563	0.278076	-0.145996
177.0	6.553095	-2.907443	6.816263	-0.004105	0.008601	-0.006816	-0.597168	0.275879	-0.139404
178.0	6.551493	-2.904095	6.865398	-0.005197	0.008671	-0.005753	-0.601318	0.273682	-0.141602
179.0	6.551485	-2.905546	6.841701	-0.002915	0.014916	-0.00809	-0.601563	0.278076	-0.139404
180.0	6.574079	-2.928727	6.868853	-0.003104	0.00431	-0.005582	-0.597168	0.273682	-0.139404
181.0	6.525628	-2.928871	6.843486	-0.006262	0.008699	-0.006847	-0.599365	0.275879	-0.137207
182.0	6.549758	-2.903575	6.867273	-0.006262	0.008699	-0.006847	-0.597168	0.273682	-0.139404
183.0	6.574329	-2.906015	6.843938	-0.008447	0.008839	-0.004721	-0.603516	0.271729	-0.143799
184.0	6.548872	-2.9039	6.867981	-0.007355	0.008768	-0.005784	-0.605713	0.273682	-0.141602
185.0	6.546412	-2.951187	6.895806	-0.008479	0.006709	-0.004651	-0.599365	0.273682	-0.139404
186.0	6.547999	-2.930196	6.845806	-0.005197	0.008666	-0.005752	-0.597412	0.280273	-0.141602
187.0	6.547607	-2.930104	6.84622	-0.005169	0.008625	-0.00791	-0.599365	0.273926	-0.145996
188.0	6.570987	-2.929159	6.871626	-0.007355	0.008765	-0.005784	-0.594971	0.275879	-0.141602
189.0	6.571249	-2.904712	6.870521	-0.00298	0.010652	-0.007947	-0.60376	0.278076	-0.141602
190.0	6.570701	-2.930431	6.848288	-0.004104	0.008593	-0.006815	-0.597168	0.278076	-0.139404
191.0	6.544548	-2.952398	6.873988	-0.005197	0.008662	-0.005752	-0.596924	0.271729	-0.139404
192.0	6.569289	-2.928636	6.873473	-0.006234	0.008651	-0.009005	-0.594971	0.275879	-0.141602
193.0	6.545268	-2.903443	6.871609	-0.005169	0.00862	-0.00791	-0.594971	0.278076	-0.143799
194.0	6.569252	-2.930061	6.849837	-0.007386	0.006631	-0.005715	-0.597168	0.273926	-0.143799
195.0	6.569682	-2.905546	6.848597	-0.002983	0.008479	-0.010035	-0.594971	0.278076	-0.145996
196.0	6.568546	-2.903627	6.873563	-0.002977	0.012815	-0.005858	-0.599365	0.278076	-0.143799
197.0	6.567828	-2.929549	6.851421	-0.007324	0.010884	-0.005854	-0.597168	0.273926	-0.143799
198.0	6.542984	-2.928783	6.851203	-0.004075	0.008546	-0.008972	-0.599365	0.278076	-0.143799
199.0	6.541403	-2.925501	6.900223	-0.00845	0.006656	-0.006811	-0.597412	0.282471	-0.139404
200.0	6.567459	-2.905066	6.850934	-0.005198	0.008655	-0.005752	-0.597168	0.275879	-0.143799
201.0	6.567875	-2.880624	6.849675	-0.007328	0.006545	-0.010031	-0.597168	0.275879	-0.143799
202.0	6.566203	-2.929461	6.853015	-0.009573	0.006764	-0.003591	-0.60376	0.278076	-0.139404
203.0	6.517798	-2.903988	6.850269	-0.005229	0.006526	-0.005683	-0.601563	0.275879	-0.145996
204.0	6.565747	-2.903565	6.876263	-0.007298	0.006502	-0.012189	-0.601318	0.271729	-0.145996
205.0	6.565571	-2.903482	6.876466	-0.00845	0.006651	-0.006811	-0.601563	0.275879	-0.143799
206.0	6.539626	-2.951527	6.879044	-0.006294	0.004385	-0.008867	-0.601563	0.278076	-0.137207
207.0	6.54144	-2.930258	6.829	-0.007327	0.008708	-0.007942	-0.60376	0.280273	-0.141602
208.0	6.564916	-2.92924	6.854343	-0.007327	0.006539	-0.010031	-0.601563	0.278076	-0.139404
209.0	6.539592	-2.926778	6.878344	-0.007237	0.010751	-0.012325	-0.599121	0.271729	-0.143799
210.0	6.564212	-2.928764	6.855221	-0.005139	0.010734	-0.007976	-0.597168	0.278076	-0.141602
211.0	6.53997	-2.903666	6.853506	-0.005169	0.010774	-0.005818	-0.599365	0.273926	-0.143799
212.0	6.56201	-2.925204	6.904925	-0.002981	0.006301	-0.012122	-0.597168	0.273926	-0.148193
213.0	6.539461	-2.902838	6.854342	-0.002981	0.008467	-0.010032	-0.597168	0.276123	-0.148193
214.0	6.562885	-2.927378	6.857083	-0.002981	0.008466	-0.010032	-0.596924	0.271729	-0.143799
215.0	6.561974	-2.925427	6.881821	-0.004105	0.006408	-0.008902	-0.597412	0.280273	-0.141602
216.0	6.538813	-2.901712	6.855437	-0.003071	0.004253	-0.007738	-0.594971	0.273926	-0.141602
217.0	6.538008	-2.899843	6.880035	-0.004105	0.006407	-0.008902	-0.597168	0.276123	-0.148193
218.0	6.563603	-2.90324	6.832365	-0.003011	0.006338	-0.009964	-0.601563	0.275879	-0.145996
219.0	6.562668	-2.901364	6.857091	-0.00517	0.0086	-0.007908	-0.599365	0.275879	-0.143799
220.0	6.562349	-2.900909	6.857589	0.001334	0.008271	-0.009963	-0.605713	0.273682	-0.143799
221.0	6.561374	-2.924883	6.859593	-0.008391	0.00872	-0.009039	-0.597168	0.275879	-0.143799
222.0	6.537351	-2.8996	6.857724	-0.001887	0.008392	-0.011093	-0.601807	0.282471	-0.143799
223.0	6.562079	-2.901328	6.834641	-0.004047	0.010654	-0.009037	-0.599121	0.271729	-0.145996
224.0	6.535237	-2.921627	6.884669	-0.004076	0.008527	-0.00897	-0.597168	0.273926	-0.148193
225.0	6.56138	-2.900633	6.835607	-0.002981	0.008458	-0.010031	-0.594971	0.273926	-0.143799
226.0	6.534782	-2.920878	6.885419	-0.005196	0.004301	-0.009931	-0.60376	0.275879	-0.145996
227.0	6.56035	-2.898465	6.860534	-0.00517	0.008593	-0.007908	-0.603516	0.269531	-0.145996
228.0	6.583807	-2.923194	6.863191	-0.003041	0.006372	-0.007806	-0.597168	0.278076	-0.141602
229.0	6.55988	-2.898002	6.861178	-0.007325	0.006518	-0.010034	-0.597412	0.280273	-0.148193
230.0	6.558929	-2.896285	6.885832	-0.006234	0.008616	-0.009004	-0.594727	0.271729	-0.143799
231.0	6.559386	-2.923593	6.839031	-0.007297	0.008642	-0.010101	-0.594727	0.271729	-0.147949
232.0	6.558369	-2.895894	6.886531	-0.004104	0.006396	-0.008902	-0.601318	0.271484	-0.139404
233.0	6.533699	-2.921047	6.863356	-0.0073	0.010806	-0.00801	-0.599365	0.273682	-0.139404
234.0	6.558408	-2.897049	6.862988	-0.003009	0.006327	-0.009963	-0.601563	0.275879	-0.139404
235.0	6.534612	-2.897636	6.838147	-0.007292	0.006471	-0.012191	-0.599121	0.271729	-0.148193
236.0	6.557344	-2.894897	6.887926	-0.005171	0.008585	-0.007907	-0.605957	0.275879	-0.143799
237.0	6.557722	-2.922183	6.841229	-0.005143	0.010709	-0.007974	-0.597168	0.275879	-0.141602
238.0	6.557272	-2.896114	6.864468	-0.005198	0.006459	-0.007841	-0.599365	0.27832	-0.150391
239.0	6.581563	-2.922442	6.842662	-0.006261	0.006484	-0.008937	-0.601563	0.275879	-0.143799
240.0	6.532417	-2.895219	6.864274	-0.006234	0.008607	-0.009004	-0.597168	0.276123	-0.145996
241.0	6.579651	-2.945006	6.869183	-0.005231	0.006499	-0.005683	-0.594971	0.276123	-0.145996
242.0	6.55706	-2.896876	6.841343	-0.000818	0.006188	-0.012084	-0.601563	0.275879	-0.145996
243.0	6.580506	-2.895459	6.866866	-0.005171	0.00858	-0.007907	-0.594971	0.276123	-0.145996
244.0	6.580332	-2.921267	6.844348	-0.007356	0.006547	-0.007877	-0.601563	0.275879	-0.143799
245.0	6.555547	-2.894639	6.866738	-0.004076	0.008511	-0.008967	-0.601318	0.269531	-0.141602
246.0	6.530155	-2.91812	6.867973	-0.005112	0.010659	-0.01013	-0.599365	0.273682	-0.139404
247.0	6.554135	-2.918522	6.869216	-0.006267	0.008643	-0.006846	-0.601318	0.273682	-0.139404
248.0	6.53072	-2.895041	6.842964	-0.005171	0.008575	-0.007907	-0.599609	0.280273	-0.145996
249.0	6.577864	-2.918613	6.870835	-0.002947	0.008399	-0.012185	-0.601318	0.269531	-0.145996
250.0	6.554856	-2.920887	6.821543	-0.007442	0.002336	-0.005588	-0.60376	0.275879	-0.145996
251.0	6.554537	-2.894986	6.84456	-0.005172	0.008573	-0.007906	-0.597168	0.273926	-0.145996
252.0	6.528393	-2.917244	6.87002	-0.007363	0.008705	-0.005786	-0.603516	0.273682	-0.143799
253.0	6.553768	-2.894875	6.845344	-0.004076	0.008505	-0.008967	-0.597168	0.276123	-0.148193
254.0	6.553428	-2.894638	6.845769	-0.005172	0.008571	-0.007906	-0.599365	0.275879	-0.143799
255.0	6.528074	-2.918357	6.846863	-0.007329	0.00866	-0.007943	-0.599609	0.280273	-0.145996
