Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
50.0	5.743623	-2.227139	7.748323	-0.001328	0.009592	-0.009007	-0.549805	0.126709	-0.075684
51.0	5.7431	-2.226898	7.74878	-0.004293	0.00851	-0.00697	-0.552246	0.128906	-0.080078
52.0	5.748678	-2.222727	7.772535	-0.001119	0.010116	-0.005751	-0.549805	0.124756	-0.075684
53.0	5.765244	-2.231	7.744424	-0.002504	0.010919	-0.009284	-0.550049	0.131104	-0.077881
54.0	5.741252	-2.226286	7.750325	-0.005469	0.009837	-0.007248	-0.550293	0.135498	-0.077881
55.0	5.731703	-2.210638	7.699295	-0.00499	0.012501	-0.007892	-0.545654	0.126953	-0.080078
56.0	5.763185	-2.230696	7.746044	-0.003816	0.011177	-0.007611	-0.550049	0.131104	-0.080078
57.0	5.729572	-2.253639	7.733665	-0.002641	0.009852	-0.007331	-0.547852	0.131348	-0.084473
58.0	5.73856	-2.225759	7.75247	-0.002642	0.009853	-0.00733	-0.545654	0.131104	-0.077881
59.0	5.731868	-2.229631	7.729633	-0.004296	0.008515	-0.006964	-0.547852	0.128906	-0.080078
60.0	5.734032	-2.249301	7.758288	-0.005607	0.00877	-0.005294	-0.549805	0.124756	-0.080078
61.0	5.730834	-2.229708	7.730379	-0.005817	0.008249	-0.008547	-0.547607	0.126953	-0.082275
62.0	5.757321	-2.210533	7.720284	-0.003601	0.004527	-0.00604	-0.547852	0.128906	-0.080078
63.0	5.712749	-2.220934	7.759727	-0.002166	0.012522	-0.007969	-0.543457	0.131104	-0.077881
64.0	5.729429	-2.229162	7.731577	-0.001813	0.006939	-0.008351	-0.547607	0.126709	-0.073486
65.0	5.755895	-2.209807	7.721555	-0.004643	0.006926	-0.008266	-0.552002	0.126953	-0.084473
66.0	5.711364	-2.220297	7.760929	-0.002781	0.008787	-0.005376	-0.547852	0.12915	-0.084473
67.0	5.734289	-2.224605	7.75596	-0.001813	0.006941	-0.00835	-0.552246	0.128906	-0.077881
68.0	5.727664	-2.228438	7.733093	-0.003957	0.010114	-0.005653	-0.547607	0.124756	-0.082275
69.0	5.730695	-2.204483	7.728502	-0.000846	0.005096	-0.011323	-0.550049	0.12915	-0.082275
70.0	5.729429	-2.247544	7.762197	-0.004792	0.013034	-0.004625	-0.547852	0.128906	-0.075684
71.0	5.761851	-2.224103	7.775615	0.001849	0.004038	-0.009459	-0.550049	0.133301	-0.084473
72.0	5.731817	-2.223409	7.758131	-0.006104	0.013288	-0.002955	-0.554199	0.126953	-0.080078
73.0	5.760654	-2.223894	7.776562	-0.001815	0.006944	-0.008346	-0.547852	0.128906	-0.075684
74.0	5.724527	-2.227163	7.735783	-0.003826	0.01119	-0.007596	-0.547607	0.126953	-0.082275
75.0	5.733471	-2.199456	7.754554	-0.004438	0.007451	-0.005008	-0.545654	0.131104	-0.080078
76.0	5.726987	-2.203338	7.731577	-0.003335	0.006679	-0.009928	-0.547852	0.128906	-0.077881
77.0	5.726501	-2.203333	7.731938	-0.005408	0.009298	-0.002032	-0.543457	0.126709	-0.075684
78.0	5.752028	-2.227568	7.755231	-0.003128	0.0072	-0.006674	-0.548096	0.133301	-0.082275
79.0	5.722436	-2.226724	7.737456	-0.001665	0.000843	-0.011982	-0.547852	0.12915	-0.082275
80.0	5.748961	-2.207473	7.727386	-0.006587	0.010625	-0.002309	-0.550049	0.128906	-0.077881
81.0	5.721638	-2.226729	7.738045	-0.00347	0.005608	-0.007979	-0.547852	0.128906	-0.080078
82.0	5.724767	-2.202979	7.733322	-0.004782	0.005861	-0.00631	-0.545654	0.128906	-0.077881
83.0	5.744435	-2.231142	7.733169	-0.004782	0.005861	-0.00631	-0.545654	0.128906	-0.077881
84.0	5.733034	-2.218429	7.785308	-0.002501	0.003765	-0.010952	-0.54541	0.124756	-0.077881
85.0	5.743895	-2.230861	7.733652	-0.005412	0.0093	-0.002028	-0.545654	0.131104	-0.080078
86.0	5.702699	-2.217878	7.767989	-0.003337	0.006686	-0.009922	-0.545654	0.126953	-0.080078
87.0	5.731726	-2.218102	7.786364	-0.002656	0.009873	-0.007308	-0.547852	0.128906	-0.080078
88.0	5.739709	-2.21078	7.706641	-0.00279	0.008798	-0.005362	-0.545654	0.126953	-0.080078
89.0	5.734034	-2.194226	7.782281	-0.005828	0.008266	-0.00853	-0.549805	0.122559	-0.080078
90.0	5.747549	-2.226297	7.758916	-0.004651	0.00694	-0.008252	-0.547607	0.126953	-0.077881
91.0	5.741142	-2.230245	7.735873	-0.004785	0.005865	-0.006306	-0.547852	0.128906	-0.073486
92.0	5.71742	-2.225824	7.741422	-0.0034	0.005056	-0.002777	-0.549805	0.126709	-0.077881
93.0	5.746348	-2.226495	7.759749	-0.007979	0.01144	-0.00583	-0.547607	0.126953	-0.080078
94.0	5.743248	-2.206851	7.73181	-0.003814	0.004023	-0.009279	-0.550049	0.12915	-0.082275
95.0	5.716286	-2.225893	7.74224	-0.003608	0.00454	-0.006027	-0.550049	0.131104	-0.075684
96.0	5.748807	-2.202809	7.755507	-0.007277	0.007445	-0.004913	-0.550049	0.128906	-0.075684
97.0	5.744999	-2.22656	7.760729	-0.004653	0.006945	-0.008247	-0.547607	0.124756	-0.084473
98.0	5.741949	-2.206873	7.732769	-0.005965	0.007196	-0.006579	-0.552002	0.126953	-0.082275
99.0	5.744051	-2.22668	7.761397	-0.005286	0.010382	-0.003965	-0.543457	0.128906	-0.077881
100.0	5.740803	-2.206965	7.733594	-0.003002	0.008289	-0.008605	-0.547607	0.126953	-0.080078
101.0	5.760409	-2.234955	7.733559	-0.003269	0.006136	-0.004717	-0.545654	0.126953	-0.080078
102.0	5.730368	-2.234446	7.716003	-0.005021	0.012538	-0.00785	-0.547607	0.126953	-0.077881
103.0	5.728045	-2.194083	7.78673	-0.000984	0.004044	-0.009357	-0.550049	0.128906	-0.077881
104.0	5.759017	-2.234472	7.734735	-0.00411	0.009057	-0.003685	-0.545654	0.126953	-0.082275
105.0	5.711635	-2.225584	7.745761	-0.004316	0.008542	-0.006935	-0.550049	0.128906	-0.080078
106.0	5.740504	-2.22612	7.764181	-0.006809	0.01012	-0.005544	-0.547607	0.122559	-0.080078
107.0	5.710563	-2.22577	7.746498	-0.004789	0.005873	-0.006298	-0.550049	0.131104	-0.082275
108.0	5.763063	-2.230615	7.759496	-0.003138	0.007217	-0.006657	-0.550049	0.131104	-0.077881
109.0	5.739162	-2.226165	7.76516	-0.005631	0.008794	-0.005266	-0.550049	0.128906	-0.077881
110.0	5.744803	-2.222325	7.788726	-0.006442	0.004531	-0.005938	-0.549805	0.126709	-0.077881
111.0	5.735648	-2.206797	7.737466	-0.005293	0.010388	-0.003957	-0.547852	0.128906	-0.080078
112.0	5.725875	-2.234391	7.719354	-0.002636	0.002706	-0.008994	-0.552246	0.128906	-0.077881
113.0	5.731744	-2.230255	7.742837	-0.004791	0.005876	-0.006296	-0.552246	0.131104	-0.077881
114.0	5.758125	-2.210993	7.732938	-0.00432	0.008548	-0.006929	-0.550049	0.128906	-0.075684
115.0	5.754291	-2.234565	7.738225	-0.00314	0.007221	-0.006653	-0.552002	0.122559	-0.080078
116.0	5.70957	-2.245309	7.777462	-0.003983	0.010142	-0.00562	-0.547607	0.126953	-0.082275
117.0	5.750553	-2.214656	7.710861	-0.003007	0.008301	-0.008593	-0.547852	0.131104	-0.075684
118.0	5.738588	-2.20222	7.763239	-0.005297	0.010392	-0.003952	-0.550049	0.128906	-0.073486
119.0	5.751958	-2.234295	7.740037	-0.002671	0.009895	-0.007283	-0.548096	0.133301	-0.082275
120.0	5.704762	-2.225214	7.75093	-0.003816	0.004038	-0.009267	-0.552002	0.126709	-0.077881
121.0	5.727876	-2.229493	7.745917	-0.004323	0.008552	-0.006925	-0.547607	0.126953	-0.082275
122.0	5.724098	-2.253258	7.751104	-0.007625	0.005864	-0.006209	-0.550049	0.131104	-0.075684
123.0	5.753936	-2.210447	7.736211	-0.004794	0.005881	-0.006291	-0.543457	0.12915	-0.080078
124.0	5.75018	-2.234271	7.741365	-0.007289	0.007457	-0.0049	-0.554443	0.133301	-0.080078
125.0	5.720292	-2.23384	7.723651	-0.00301	0.008307	-0.008587	-0.545654	0.126953	-0.080078
126.0	5.731769	-2.225765	7.770733	-0.005506	0.009884	-0.007196	-0.545654	0.128906	-0.080078
127.0	5.742685	-2.238071	7.719197	-0.003144	0.007228	-0.006645	-0.547852	0.128906	-0.077881
128.0	5.71903	-2.233484	7.724689	-0.005335	0.003779	-0.010846	-0.549561	0.120361	-0.080078
129.0	5.728104	-2.205805	7.743335	-0.007159	0.008541	-0.006837	-0.556396	0.128906	-0.080078
130.0	5.747735	-2.23408	7.743236	-0.006111	0.006132	-0.004622	-0.543457	0.131104	-0.077881
131.0	5.756842	-2.206411	7.761855	-0.003818	0.004045	-0.009261	-0.545654	0.126953	-0.077881
132.0	5.747313	-2.233966	7.743582	-0.006315	0.005621	-0.007869	-0.554199	0.126709	-0.077881
133.0	5.750155	-2.210332	7.739054	-0.005174	0.011481	-0.005881	-0.543457	0.131104	-0.080078
134.0	5.716995	-2.233508	7.726188	-0.001252	0.0019	-0.005462	-0.547852	0.128906	-0.080078
135.0	5.728652	-2.225468	7.773116	-0.005511	0.00989	-0.007189	-0.547607	0.126953	-0.077881
136.0	5.742973	-2.214232	7.71663	-0.006113	0.006134	-0.004619	-0.547607	0.122559	-0.077881
137.0	5.75115	-2.230052	7.768492	-0.00433	0.008562	-0.006913	-0.547852	0.128906	-0.080078
138.0	5.724669	-2.205916	7.745843	-0.004799	0.005888	-0.006283	-0.547852	0.128906	-0.077881
139.0	5.744344	-2.23397	7.745783	-0.004331	0.008564	-0.006912	-0.547852	0.12915	-0.082275
140.0	5.749963	-2.229893	7.769416	-0.005002	0.005379	-0.00953	-0.552246	0.128906	-0.075684
141.0	5.743853	-2.233722	7.746219	-0.003953	0.002968	-0.007317	-0.547852	0.126953	-0.084473
142.0	5.752828	-2.206132	7.76491	-0.008348	0.009877	-0.007102	-0.547852	0.131104	-0.075684
143.0	5.7432	-2.23402	7.746617	-0.006918	0.001869	-0.005297	-0.547852	0.131104	-0.080078
144.0	5.722929	-2.20607	7.747085	-0.004801	0.005891	-0.00628	-0.552246	0.12915	-0.082275
145.0	5.731288	-2.221824	7.79882	-0.005136	0.004299	-0.007589	-0.547852	0.12915	-0.084473
146.0	5.739416	-2.257829	7.751789	-0.007121	0.001361	-0.008543	-0.545654	0.128906	-0.077881
147.0	5.742751	-2.234384	7.746845	-0.008234	0.002116	-0.003631	-0.550049	0.12915	-0.082275
148.0	5.719286	-2.230354	7.752015	-0.008437	0.001608	-0.006878	-0.547607	0.126953	-0.077881
149.0	5.762757	-2.263175	7.746328	-0.009418	0.003446	-0.003903	-0.545654	0.128906	-0.073486
150.0	5.73987	-2.21562	7.71854	-0.006656	0.00404	-0.009169	-0.556396	0.124756	-0.077881
151.0	5.742438	-2.235356	7.746797	-0.004087	0.001889	-0.005376	-0.547852	0.131104	-0.080078
152.0	5.742238	-2.235577	7.746881	-0.008952	0.006123	-0.004529	-0.547607	0.126709	-0.075684
153.0	5.762747	-2.220497	7.713566	-0.006454	0.004549	-0.00592	-0.545654	0.131104	-0.080078
154.0	5.747633	-2.23201	7.770533	-0.004804	0.005896	-0.006274	-0.547852	0.131104	-0.080078
155.0	5.758889	-2.244357	7.718774	-0.006455	0.00455	-0.005919	-0.547852	0.131104	-0.080078
156.0	5.764579	-2.240605	7.742261	-0.007638	0.00588	-0.006191	-0.547607	0.122559	-0.082275
157.0	5.738158	-2.216606	7.71953	-0.003287	0.006159	-0.00469	-0.549805	0.126709	-0.071289
158.0	5.737918	-2.216593	7.719712	-0.006658	0.004045	-0.009165	-0.552002	0.126953	-0.084473
159.0	5.740138	-2.236431	7.748191	-0.005322	0.010412	-0.003923	-0.547852	0.131104	-0.080078
160.0	5.733651	-2.240302	7.725263	-0.001841	0.007002	-0.008289	-0.552246	0.131104	-0.073486
161.0	5.759296	-2.26421	7.7486	-0.004341	0.008577	-0.006897	-0.545654	0.131104	-0.080078
162.0	5.76215	-2.240414	7.744124	-0.003157	0.007247	-0.006624	-0.549805	0.126709	-0.077881
163.0	5.747546	-2.208287	7.768208	-0.003158	0.007248	-0.006623	-0.550049	0.128906	-0.075684
164.0	5.764484	-2.216491	7.740072	-0.002491	0.010431	-0.004002	-0.552246	0.12915	-0.082275
165.0	5.740546	-2.212034	7.745699	-0.003492	0.005657	-0.007933	-0.549805	0.126953	-0.080078
166.0	5.754505	-2.244006	7.722145	-0.006457	0.004554	-0.005916	-0.552002	0.126709	-0.075684
167.0	5.736579	-2.23581	7.751005	-0.005528	0.00991	-0.007165	-0.550049	0.131104	-0.075684
168.0	5.759546	-2.240104	7.746151	-0.004677	0.006989	-0.008203	-0.550049	0.12915	-0.082275
169.0	5.712335	-2.231281	7.756871	-0.003493	0.00566	-0.007931	-0.552246	0.12915	-0.082275
170.0	5.75297	-2.243846	7.723335	-0.005994	0.007234	-0.006538	-0.552246	0.131104	-0.075684
171.0	5.764968	-2.192431	7.737439	-0.001179	0.010192	-0.00566	-0.547607	0.124756	-0.080078
172.0	5.737575	-2.211578	7.74803	-0.002697	0.009932	-0.007242	-0.545654	0.131104	-0.080078
173.0	5.780496	-2.243872	7.742959	-0.005199	0.011506	-0.005849	-0.552002	0.124512	-0.073486
174.0	5.73034	-2.215291	7.725712	-0.002899	0.009429	-0.010486	-0.550049	0.128906	-0.080078
175.0	5.761819	-2.235276	7.772473	-0.002961	0.007759	-0.003371	-0.547852	0.128906	-0.075684
176.0	5.755509	-2.239138	7.74943	-0.003494	0.005664	-0.007927	-0.552002	0.126709	-0.073486
177.0	5.719765	-2.24259	7.708294	-0.004016	0.010178	-0.005575	-0.552246	0.131104	-0.075684
178.0	5.748501	-2.242868	7.726946	-0.0027	0.009936	-0.007237	-0.547852	0.131104	-0.073486
179.0	5.751162	-2.219055	7.722622	-0.004017	0.010179	-0.005574	-0.547852	0.133301	-0.075684
180.0	5.723912	-2.238601	7.732975	-0.00626	0.005063	-0.002666	-0.547852	0.128906	-0.080078
181.0	5.756327	-2.215155	7.746523	-0.000861	0.005182	-0.01125	-0.556396	0.126709	-0.077881
182.0	5.752559	-2.238543	7.751792	-0.005073	0.0126	-0.007776	-0.552246	0.131104	-0.080078
183.0	5.722687	-2.238105	7.734025	-0.003627	0.004579	-0.00599	-0.548096	0.135498	-0.082275
184.0	5.748364	-2.262229	7.757291	-0.005668	0.008833	-0.005219	-0.547852	0.128906	-0.077881
185.0	5.748609	-2.218664	7.724635	-0.003365	0.006758	-0.009855	-0.549805	0.124756	-0.075684
186.0	5.750983	-2.238268	7.753041	-0.005145	0.00432	-0.007571	-0.550049	0.128906	-0.077881
187.0	5.730512	-2.210169	7.753657	-0.003166	0.007261	-0.006609	-0.552246	0.131104	-0.082275
188.0	5.777052	-2.218656	7.743596	-0.004684	0.007002	-0.008191	-0.549805	0.126709	-0.073486
189.0	5.720432	-2.237791	7.735783	-0.005471	0.009337	-0.001972	-0.545654	0.128906	-0.071289
190.0	5.781926	-2.214715	7.76772	-0.000532	0.00678	-0.009932	-0.550049	0.131104	-0.080078
191.0	5.722614	-2.213769	7.731873	-0.00488	0.013109	-0.004524	-0.552246	0.131104	-0.077881
192.0	5.718727	-2.237274	7.737194	-0.000532	0.006782	-0.00993	-0.554443	0.131104	-0.082275
193.0	5.771114	-2.24147	7.750649	-0.001389	0.009705	-0.008888	-0.549805	0.122559	-0.075684
194.0	5.753614	-2.18945	7.746729	-0.002708	0.009947	-0.007225	-0.552246	0.128906	-0.075684
195.0	5.722984	-2.232376	7.762037	-0.002708	0.009948	-0.007224	-0.554443	0.128906	-0.080078
196.0	5.745948	-2.236337	7.75733	-0.001721	0.008116	-0.010197	-0.550049	0.128906	-0.080078
197.0	5.742921	-2.216201	7.729572	-0.003039	0.008358	-0.008535	-0.547607	0.126953	-0.080078
198.0	5.762439	-2.244017	7.729768	-0.002051	0.013133	-0.004597	-0.549805	0.124756	-0.082275
199.0	5.747392	-2.211852	7.754098	-0.002909	0.00945	-0.010465	-0.550049	0.12915	-0.082275
200.0	5.72866	-2.266707	7.71744	-0.000205	0.008379	-0.008612	-0.543213	0.122559	-0.077881
201.0	5.740518	-2.215011	7.731697	-0.002712	0.009952	-0.00722	-0.556396	0.126953	-0.080078
202.0	5.766074	-2.238791	7.755173	-0.000337	0.007289	-0.00668	-0.547852	0.126953	-0.084473
203.0	5.715968	-2.210101	7.737836	-0.001066	0.011305	-0.007567	-0.547607	0.126709	-0.075684
204.0	5.759051	-2.242046	7.732864	-0.001525	0.008622	-0.006948	-0.550049	0.12915	-0.082275
205.0	5.767828	-2.213971	7.751809	-0.000864	0.0052	-0.011234	-0.547852	0.128906	-0.077881
206.0	5.734669	-2.236883	7.73895	-0.001797	0.015323	-0.008451	-0.550049	0.131104	-0.077881
207.0	5.760699	-2.217083	7.729623	-0.000339	0.007292	-0.006677	-0.550049	0.12915	-0.082275
208.0	5.739291	-2.232321	7.763412	-0.002715	0.009957	-0.007215	-0.549805	0.126709	-0.077881
209.0	5.750561	-2.244104	7.712003	-0.000209	0.008386	-0.008605	-0.545654	0.128906	-0.080078
210.0	5.738269	-2.231602	7.764375	-0.001528	0.008626	-0.006944	-0.547852	0.133301	-0.080078
211.0	5.74955	-2.243382	7.712968	-0.001398	0.009719	-0.008873	-0.549805	0.126953	-0.082275
212.0	5.740321	-2.207157	7.760671	0.000445	0.011572	-0.005977	-0.547607	0.126953	-0.080078
213.0	5.751592	-2.21865	7.709363	0.002427	0.007911	-0.011921	-0.549805	0.126709	-0.075684
214.0	5.718178	-2.221455	7.795249	-0.001804	0.015331	-0.008443	-0.549805	0.126953	-0.082275
215.0	5.735282	-2.22924	7.767259	-0.000995	0.004113	-0.009298	-0.549805	0.126953	-0.080078
216.0	5.732287	-2.209099	7.739492	0.000312	0.010482	-0.004045	-0.549805	0.126953	-0.080078
217.0	5.734321	-2.228591	7.768155	-0.001858	0.007038	-0.008253	-0.549805	0.126953	-0.080078
218.0	5.724874	-2.256012	7.749922	-0.003177	0.007277	-0.006593	-0.550049	0.12915	-0.084473
219.0	5.74864	-2.216522	7.712176	-0.001859	0.007039	-0.008252	-0.547852	0.128906	-0.077881
220.0	5.756673	-2.231997	7.76411	-0.003245	0.007874	-0.011762	-0.552002	0.126709	-0.075684
221.0	5.753736	-2.211768	7.736328	0.002361	0.006228	-0.004816	-0.547852	0.12915	-0.082275
222.0	5.749967	-2.235035	7.741649	-0.002464	0.012153	-0.011062	-0.545898	0.137695	-0.077881
223.0	5.755161	-2.230786	7.765579	-0.000148	0.007799	-0.003426	-0.547852	0.131104	-0.080078
224.0	5.728554	-2.206472	7.743005	-0.001405	0.009729	-0.008863	-0.54541	0.122559	-0.075684
225.0	5.75729	-2.206371	7.761803	-0.001405	0.009729	-0.008862	-0.550049	0.131104	-0.080078
226.0	5.724307	-2.229318	7.748798	0.000974	0.007066	-0.008324	-0.547852	0.12915	-0.082275
227.0	5.756441	-2.20539	7.762711	-0.001732	0.008139	-0.010174	-0.543457	0.12915	-0.084473
228.0	5.723569	-2.228332	7.749627	-0.000542	0.006807	-0.009905	-0.547607	0.126953	-0.077881
229.0	5.749905	-2.208445	7.740125	-0.003053	0.008377	-0.008515	-0.547607	0.126953	-0.082275
230.0	5.746092	-2.232025	7.745394	-0.002532	0.010467	-0.00396	-0.554199	0.126953	-0.080078
231.0	5.748798	-2.208023	7.741068	-0.000543	0.006809	-0.009903	-0.543213	0.124756	-0.08667
232.0	5.748337	-2.207658	7.741514	-0.002729	0.009971	-0.007199	-0.550049	0.131104	-0.080078
233.0	5.742019	-2.211366	7.718587	-0.003054	0.00838	-0.008512	-0.552246	0.131104	-0.080078
234.0	5.749805	-2.226931	7.770651	-0.002601	0.011069	-0.009124	-0.545654	0.128906	-0.075684
235.0	5.743393	-2.230492	7.747836	0.000105	0.009997	-0.007272	-0.554443	0.12915	-0.084473
236.0	5.74607	-2.206429	7.743547	-0.003055	0.008382	-0.00851	-0.550049	0.128906	-0.075684
237.0	5.745609	-2.206177	7.743962	-0.003056	0.008383	-0.008509	-0.550049	0.128906	-0.080078
238.0	5.741861	-2.229563	7.749239	0.000103	0.009999	-0.007269	-0.549805	0.126709	-0.073486
239.0	5.741151	-2.229326	7.749833	-0.005115	0.012642	-0.007731	-0.547607	0.126953	-0.077881
240.0	5.76728	-2.209614	7.740457	-0.001866	0.007052	-0.008239	-0.549805	0.126953	-0.082275
241.0	5.722332	-2.22074	7.779236	-0.002734	0.009978	-0.007192	-0.552246	0.128906	-0.077881
242.0	5.739541	-2.228648	7.751221	-0.003058	0.008386	-0.008506	-0.547852	0.128906	-0.077881
243.0	5.735871	-2.252283	7.75637	-0.004508	0.007526	-0.004923	-0.547852	0.12915	-0.082275
244.0	5.74764	-2.20089	7.770506	-0.006217	0.006771	-0.009745	-0.550049	0.131104	-0.077881
245.0	5.732644	-2.232242	7.728767	-0.000676	0.005723	-0.007967	-0.552002	0.124756	-0.082275
246.0	5.737804	-2.228281	7.752612	-0.007762	0.013118	-0.004412	-0.549805	0.126953	-0.082275
247.0	5.740334	-2.204662	7.748304	-0.003189	0.007292	-0.006578	-0.554443	0.133301	-0.077881
248.0	5.727705	-2.25601	7.734818	-0.007088	0.0097	-0.008696	-0.547607	0.126953	-0.080078
249.0	5.736736	-2.184648	7.720972	-0.001417	0.009749	-0.008842	-0.549805	0.124756	-0.075684
250.0	5.759016	-2.232061	7.749366	-0.002739	0.009985	-0.007185	-0.549805	0.126709	-0.077881
251.0	5.738031	-2.203988	7.750201	-0.003932	0.011319	-0.007452	-0.550049	0.128906	-0.080078
252.0	5.737394	-2.203951	7.750683	-0.00709	0.009703	-0.008692	-0.547852	0.128906	-0.077881
253.0	5.731248	-2.207703	7.727635	-0.000678	0.005728	-0.007962	-0.547607	0.126953	-0.077881
254.0	5.733253	-2.227282	7.756266	-0.005126	0.012655	-0.007717	-0.550049	0.128906	-0.080078
255.0	5.756101	-2.231564	7.751675	-0.005835	0.007766	-0.003261	-0.552246	0.133301	-0.082275
