Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
61.0	7.940449	-0.436757	5.867883	-0.003145	0.02124	-0.012947	-0.687256	0.034424	0.191162
62.0	7.947408	-0.389254	5.967614	-0.008896	0.015274	-0.012934	-0.680664	0.032227	0.193359
63.0	7.956063	-0.446044	5.898369	-0.007158	0.016318	-0.01289	-0.680908	0.036621	0.193359
64.0	7.982076	-0.378815	5.950607	-0.004028	0.014347	-0.013819	-0.680908	0.036621	0.188965
65.0	7.948534	-0.388413	5.947106	-0.013774	0.016194	-0.012058	-0.682861	0.036621	0.195313
66.0	7.976406	-0.40154	5.903799	-0.012565	0.014408	-0.011863	-0.680908	0.036621	0.193359
67.0	7.948916	-0.443638	5.927165	-0.015701	0.016375	-0.010938	-0.682861	0.036621	0.193359
68.0	7.957839	-0.476636	5.931133	-0.015521	0.015144	-0.01211	-0.678711	0.040771	0.193115
69.0	7.952452	-0.389559	5.903751	-0.009555	0.019577	-0.018316	-0.682617	0.030029	0.19751
70.0	7.962832	-0.367289	5.906179	-0.012189	0.018158	-0.015876	-0.682861	0.034424	0.193359
71.0	7.96786	-0.399151	5.934452	-0.016927	0.01815	-0.011145	-0.680908	0.036621	0.193359
72.0	7.934145	-0.409247	5.931127	-0.020872	0.019138	-0.017785	-0.682861	0.032227	0.195557
73.0	7.942908	-0.442177	5.935322	-0.014164	0.018638	-0.009734	-0.682861	0.034424	0.193359
74.0	7.957126	-0.421478	5.913527	-0.017602	0.016242	-0.014859	-0.678467	0.034424	0.191162
75.0	7.952414	-0.420295	5.938895	-0.010141	0.017042	-0.013151	-0.682861	0.032227	0.193359
76.0	7.934009	-0.409446	5.912322	-0.014837	0.01673	-0.013448	-0.682861	0.036621	0.193359
77.0	7.931567	-0.463666	5.915273	-0.007899	0.014703	-0.011588	-0.678711	0.036621	0.195313
78.0	7.94371	-0.386881	5.915684	-0.001284	0.014832	-0.012415	-0.682617	0.030029	0.193359
79.0	7.939153	-0.385441	5.940835	-0.006546	0.011992	-0.007536	-0.678467	0.034424	0.195313
80.0	7.934825	-0.384042	5.965669	-8.3e-05	0.006838	-0.010551	-0.685059	0.036621	0.193359
81.0	7.944366	-0.416614	5.968869	-0.008299	0.004732	-0.00592	-0.678711	0.036621	0.191162
82.0	7.919098	-0.428367	5.916202	0.000382	0.003756	-0.004007	-0.678711	0.036621	0.195313
83.0	7.95536	-0.394495	5.970457	0.000566	0.002528	-0.005177	-0.682861	0.036621	0.195313
84.0	7.934022	-0.407091	5.893534	-0.005019	0.001842	-0.002985	-0.678467	0.034424	0.193359
85.0	7.9514	-0.417502	5.921506	-0.00014	0.000927	-0.003858	-0.680664	0.034424	0.188965
86.0	7.94162	-0.384426	5.918649	-0.003292	-0.003322	-0.001269	-0.682861	0.032227	0.193359
87.0	7.941812	-0.384393	5.918394	0.001402	-0.003009	-0.000972	-0.680908	0.038818	0.193359
88.0	7.951906	-0.417406	5.920832	-0.000196	-0.004984	0.002837	-0.685303	0.038818	0.191162
89.0	7.917284	-0.372186	5.938006	0.00365	-0.005345	0.000595	-0.685059	0.034424	0.191162
90.0	7.985127	-0.407388	5.924838	0.000651	-0.00431	0.005375	-0.682861	0.034424	0.191162
91.0	7.954233	-0.3636	5.917983	-0.003196	-0.003948	0.007617	-0.676514	0.036621	0.191162
92.0	7.95662	-0.419791	5.895401	-0.006477	-0.001059	0.004682	-0.680664	0.034424	0.191162
93.0	7.952774	-0.41965	5.919509	-0.002152	0.001709	0.007319	-0.682861	0.036621	0.188965
94.0	7.960194	-0.397848	5.944819	-0.001446	0.00331	0.005999	-0.685059	0.036621	0.195313
95.0	7.962209	-0.453905	5.922723	-0.008204	0.004106	0.002966	-0.678711	0.036621	0.191162
96.0	7.93302	-0.465399	5.894258	-0.001064	0.007066	0.001993	-0.682861	0.032227	0.191162
97.0	7.957579	-0.453633	5.947883	-0.005191	0.009283	-0.00348	-0.685059	0.036621	0.195313
98.0	7.964599	-0.455304	5.900491	-0.001714	0.011376	-0.003381	-0.680664	0.034424	0.193359
99.0	7.960126	-0.454142	5.925505	-0.000822	0.011749	-0.005871	-0.680908	0.036621	0.191162
100.0	7.932205	-0.385827	5.969037	0.001471	0.009113	-0.009331	-0.682861	0.036621	0.188965
101.0	7.94156	-0.442403	5.899241	-0.006365	0.010762	-0.008709	-0.680908	0.038818	0.193359
102.0	7.969779	-0.430933	5.928998	-0.001672	0.011075	-0.008411	-0.678467	0.032227	0.195557
103.0	7.947954	-0.419032	5.926021	-0.006181	0.009533	-0.009881	-0.687256	0.036621	0.193359
104.0	7.96862	-0.429688	5.930646	0.003913	0.011761	-0.010601	-0.678467	0.032227	0.191162
105.0	7.954235	-0.395056	5.952975	-0.002892	0.012854	-0.008612	-0.678711	0.036621	0.19751
106.0	7.957429	-0.395555	5.929755	-0.008108	0.009711	-0.008764	-0.680908	0.038818	0.191162
107.0	7.941728	-0.440107	5.880313	-0.004633	0.011806	-0.008664	-0.685059	0.034424	0.19751
108.0	7.94481	-0.416449	5.930418	-0.006372	0.010757	-0.008715	-0.680908	0.040771	0.195313
109.0	7.976746	-0.405908	5.936218	-0.006886	0.014138	-0.010234	-0.680908	0.036621	0.193359
110.0	7.9319	-0.437313	5.931473	-0.007074	0.015364	-0.009065	-0.682861	0.034424	0.193359
111.0	7.935014	-0.437756	5.908389	-0.000648	0.010518	-0.007046	-0.678711	0.036621	0.195313
112.0	7.967024	-0.427102	5.91411	-0.008441	0.011861	-0.011459	-0.678711	0.036621	0.188965
113.0	7.929938	-0.436	5.934192	-0.00342	0.010022	-0.008468	-0.678467	0.032227	0.191162
114.0	7.952117	-0.392372	5.937088	-0.003421	0.010022	-0.008468	-0.685059	0.032227	0.199707
115.0	7.955351	-0.393106	5.913838	-0.009384	0.011784	-0.003943	-0.678711	0.036621	0.188965
116.0	7.939465	-0.414006	5.937743	-0.006427	0.011052	-0.003692	-0.682861	0.034424	0.191162
117.0	7.92749	-0.435725	5.937482	-0.008166	0.010004	-0.003744	-0.680664	0.032227	0.188965
118.0	7.953461	-0.393518	5.916352	-0.007461	0.011604	-0.005063	-0.682861	0.034424	0.188965
119.0	7.949348	-0.416658	5.867758	-0.004646	0.005592	-0.007003	-0.684814	0.030029	0.19751
120.0	7.947168	-0.447005	5.943412	-0.002628	0.010993	-0.0009	-0.685303	0.038818	0.193115
121.0	7.946565	-0.446813	5.944234	-0.003424	0.01002	-0.008471	-0.682861	0.036621	0.195313
122.0	7.932254	-0.412695	5.966325	-0.007088	0.009149	-0.007406	-0.682861	0.036621	0.188965
123.0	7.949381	-0.446909	5.921617	-0.0015	0.009841	-0.00959	-0.678711	0.036621	0.191162
124.0	7.927513	-0.434865	5.918663	-0.003755	0.012172	-0.011163	-0.685059	0.036621	0.191162
125.0	7.955665	-0.423075	5.948487	-0.002346	0.009166	-0.012133	-0.683105	0.038818	0.191162
126.0	7.955237	-0.422245	5.949118	-9.3e-05	0.006835	-0.01056	-0.683105	0.038818	0.188965
127.0	7.93355	-0.410172	5.94591	-0.003241	0.00879	-0.009645	-0.682861	0.032227	0.193359
128.0	7.951997	-0.365683	5.972679	-0.004461	0.004362	-0.008178	-0.680664	0.032227	0.191162
129.0	7.948165	-0.388828	5.923774	-0.011273	0.005446	-0.006198	-0.680664	0.036621	0.19751
130.0	7.969024	-0.400318	5.928137	-0.000381	0.008659	0.000671	-0.682861	0.036621	0.186768
131.0	7.964727	-0.399743	5.952752	-0.008363	0.005015	-0.000913	-0.680664	0.034424	0.188965
132.0	7.935686	-0.411168	5.924154	-0.006626	0.006064	-0.00086	-0.682861	0.036621	0.193359
133.0	7.95661	-0.422881	5.928415	-0.005594	0.005512	0.000512	-0.682861	0.032227	0.188965
134.0	7.960152	-0.424151	5.904771	-0.00475	0.006185	0.003054	-0.680908	0.036621	0.18457
135.0	7.928581	-0.380225	5.898705	-0.003857	0.00656	0.000565	-0.678711	0.036621	0.188965
136.0	7.941828	-0.390498	5.950968	-0.01151	0.000763	0.001669	-0.680664	0.034424	0.193359
137.0	7.962936	-0.402407	5.954968	-0.001601	0.00423	0.002139	-0.680908	0.038818	0.191162
138.0	7.911302	-0.457268	5.92401	-0.008086	0.003159	0.006807	-0.680664	0.034424	0.193359
139.0	7.941263	-0.392321	5.951601	0.000654	0.001899	0.003713	-0.682861	0.034424	0.188965
140.0	7.977686	-0.383578	5.932523	-0.008602	0.000332	0.006954	-0.678711	0.038818	0.191162
141.0	7.944989	-0.394681	5.927647	-0.002167	0.0017	0.007317	-0.680908	0.038818	0.188965
142.0	7.934961	-0.36268	5.925023	-0.003956	0.000948	0.012294	-0.680908	0.038818	0.193359
143.0	7.960035	-0.376104	5.904804	-0.002924	0.000395	0.013665	-0.682861	0.034424	0.191162
144.0	7.959663	-0.353544	5.978114	-0.004524	-0.001583	0.017471	-0.6875	0.038818	0.191162
145.0	7.925892	-0.444319	5.901324	-0.006695	0.000114	0.024785	-0.680908	0.041016	0.191162
146.0	7.956058	-0.380701	5.928646	-0.001568	-0.002316	0.017724	-0.685059	0.036621	0.193359
147.0	7.975859	-0.448553	5.933889	-0.00928	-0.001608	0.022186	-0.682861	0.036621	0.191162
148.0	7.968346	-0.472979	5.908582	-0.000918	-0.000421	0.021433	-0.678711	0.036621	0.193359
149.0	7.921895	-0.45125	5.924956	-0.009421	-0.000679	0.018324	-0.685303	0.038818	0.191162
150.0	7.964617	-0.499897	5.859185	-0.006788	0.000744	0.01589	-0.680908	0.036621	0.193359
151.0	7.941223	-0.52074	5.9306	-0.008714	0.007129	0.015339	-0.678711	0.038818	0.191162
152.0	7.981202	-0.513557	5.887857	-0.003772	0.005925	0.009451	-0.683105	0.040771	0.193115
153.0	7.951792	-0.50143	5.932625	-0.008417	0.005316	0.004112	-0.676514	0.036621	0.195313
154.0	7.962662	-0.480624	5.934386	-0.004611	0.011461	0.005244	-0.678711	0.040771	0.195313
155.0	7.929409	-0.491129	5.93024	-0.001407	0.009211	-0.000697	-0.683105	0.040771	0.191162
156.0	7.921463	-0.51342	5.905652	-0.001028	0.006762	-0.003037	-0.678711	0.036621	0.195313
157.0	7.972648	-0.458931	5.93741	0.000249	0.00469	-0.007863	-0.678711	0.038574	0.19751
158.0	7.955063	-0.447879	5.909875	-0.003609	0.005044	-0.005634	-0.683105	0.040771	0.193115
159.0	7.984926	-0.38197	5.937905	0.004378	0.008679	-0.004042	-0.685059	0.036621	0.191162
160.0	7.954274	-0.447595	5.910958	-0.016023	0.005436	-0.001488	-0.683105	0.038818	0.191162
161.0	7.942549	-0.469613	5.910245	-0.005728	0.006445	-0.00335	-0.680908	0.038818	0.193359
162.0	7.938205	-0.469019	5.934884	-0.00888	0.008401	-0.002438	-0.678711	0.038818	0.191162
163.0	7.945592	-0.470762	5.88731	-0.007792	0.007554	-0.006095	-0.678711	0.038818	0.191162
164.0	7.966382	-0.482201	5.891749	-0.011786	0.008838	-0.007725	-0.678711	0.038574	0.19751
165.0	7.950612	-0.502756	5.915331	-0.002197	0.008247	-0.008268	-0.685303	0.038818	0.193115
166.0	7.936426	-0.468537	5.937301	-0.006706	0.006706	-0.009753	-0.682861	0.032227	0.195557
167.0	7.951337	-0.4472	5.914939	-0.000269	0.00807	-0.009383	-0.680664	0.034424	0.191162
168.0	7.983603	-0.436552	5.920437	-0.007414	0.005103	-0.008437	-0.682861	0.036621	0.188965
169.0	7.94823	-0.391056	5.938463	-0.003938	0.007198	-0.008326	-0.683105	0.038818	0.193115
170.0	7.957688	-0.424033	5.941701	-0.006822	0.007288	0.000303	-0.676514	0.041016	0.188965
171.0	7.978537	-0.435586	5.946058	-0.003804	0.006266	-0.004467	-0.680908	0.038818	0.193359
172.0	7.957267	-0.448348	5.869418	-0.011008	0.009795	-0.000159	-0.682861	0.034424	0.193359
173.0	7.960151	-0.425579	5.919541	-0.00264	0.010986	-0.000901	-0.682861	0.036377	0.19751
174.0	7.940665	-0.469741	5.894035	-0.008565	0.012445	-0.001421	-0.680908	0.040771	0.193115
175.0	7.958512	-0.426095	5.921707	0.000775	0.019578	0.002575	-0.676514	0.040771	0.193115
176.0	7.946165	-0.447897	5.921833	-0.010631	0.013551	-0.004169	-0.678711	0.036621	0.193359
177.0	7.966613	-0.459596	5.926726	-0.003027	0.013431	0.001437	-0.680908	0.038818	0.193359
178.0	7.929281	-0.46934	5.946777	-0.008569	0.012442	-0.001425	-0.683105	0.038818	0.193115
179.0	7.955181	-0.427259	5.926098	-0.005093	0.014538	-0.001311	-0.682861	0.036621	0.195313
180.0	7.975634	-0.438857	5.930998	-0.00664	0.012266	-0.002539	-0.680908	0.038574	0.195313
181.0	7.928395	-0.415581	5.948399	-0.007026	0.014712	-0.0002	-0.680908	0.041016	0.186768
182.0	7.955158	-0.483618	5.906779	-0.009151	0.016109	0.002081	-0.680908	0.041016	0.188965
183.0	7.957799	-0.461067	5.957131	-0.006317	0.010108	0.000149	-0.680908	0.040771	0.193115
184.0	7.931018	-0.527749	5.906199	-0.014115	0.011451	-0.004294	-0.683105	0.040771	0.191162
185.0	7.927775	-0.472661	5.929804	-0.004199	0.014914	-0.003799	-0.682861	0.036621	0.191162
186.0	7.932878	-0.504727	5.957614	-0.003814	0.012468	-0.006139	-0.685303	0.042969	0.188965
187.0	7.940192	-0.505721	5.910382	0.000242	0.010895	-0.009532	-0.678711	0.036621	0.193359
188.0	7.986995	-0.450312	5.9668	-0.005166	0.008973	-0.008539	-0.680908	0.038818	0.188965
189.0	7.933235	-0.47238	5.885165	-0.002529	0.0104	-0.010966	-0.685059	0.036621	0.186768
190.0	7.932028	-0.447902	5.959438	-0.001692	0.011068	-0.008423	-0.683105	0.038818	0.193115
191.0	7.96066	-0.460256	5.916009	-0.008265	0.010632	-0.012665	-0.678711	0.036621	0.191162
192.0	7.948663	-0.48132	5.915703	-0.002921	0.012843	-0.008629	-0.685303	0.038818	0.193115
193.0	7.928725	-0.500638	5.963485	-0.004209	0.009059	-0.016058	-0.683105	0.038818	0.191162
194.0	7.945074	-0.424145	5.939863	0.002556	0.008274	-0.012985	-0.685059	0.036621	0.191162
195.0	7.921974	-0.466386	5.938048	-0.006849	0.007629	-0.013634	-0.680908	0.036621	0.193359
196.0	7.96552	-0.433715	5.944952	0.000817	0.007224	-0.013046	-0.678711	0.038574	0.195313
197.0	7.936598	-0.443959	5.916285	-0.009488	0.006199	-0.011209	-0.683105	0.040771	0.191162
198.0	7.947479	-0.421946	5.91815	-0.000669	0.010512	-0.007051	-0.680664	0.036621	0.195313
199.0	7.942921	-0.420987	5.942968	-0.008009	0.008759	-0.00495	-0.683105	0.038818	0.188965
200.0	7.963724	-0.432188	5.947469	-0.00395	0.00719	-0.008341	-0.680908	0.040771	0.195313
201.0	7.934739	-0.443119	5.91884	-0.01168	0.007882	-0.003901	-0.685059	0.034424	0.193359
202.0	7.940182	-0.475605	5.946168	-0.006978	0.008205	-0.003576	-0.685303	0.041016	0.188965
203.0	7.933835	-0.443428	5.920029	-0.007816	0.007536	-0.006122	-0.678711	0.036621	0.195313
204.0	7.954698	-0.454824	5.924442	-0.009554	0.006486	-0.006183	-0.685059	0.036621	0.191162
205.0	7.942954	-0.476393	5.923764	-0.00608	0.008584	-0.006063	-0.678711	0.038818	0.193359
206.0	7.92856	-0.442533	5.945785	-0.005885	0.007362	-0.007233	-0.683105	0.038818	0.193115
207.0	7.967304	-0.488063	5.904876	-0.001574	0.01013	-0.004566	-0.680908	0.036621	0.188965
208.0	7.952773	-0.453882	5.927099	-0.002545	0.010393	-0.010975	-0.680908	0.038818	0.191162
209.0	7.904389	-0.48421	5.945446	-8.8e-05	0.006844	-0.010563	-0.680908	0.036621	0.193359
210.0	7.959278	-0.430023	5.953573	-0.000792	0.005242	-0.009247	-0.680908	0.041016	0.188965
211.0	7.923168	-0.462791	5.899472	-0.005692	0.006138	-0.008406	-0.678711	0.036621	0.188965
212.0	7.930161	-0.439989	5.925207	0.00024	0.004689	-0.007871	-0.680908	0.036621	0.193359
213.0	7.9625	-0.429359	5.930699	-0.005363	0.003983	-0.005714	-0.683105	0.038818	0.186768
214.0	7.937034	-0.416994	5.951108	0.00057	0.002535	-0.005179	-0.680664	0.034424	0.193359
215.0	7.935444	-0.471391	5.952824	-0.008527	0.005928	-0.004812	-0.683105	0.041016	0.186768
216.0	7.961895	-0.428542	5.93157	-0.003172	0.002299	-0.013027	-0.678711	0.038818	0.191162
217.0	7.954409	-0.450471	5.906573	-0.005758	0.006425	-0.003375	-0.680908	0.038818	0.191162
218.0	7.945927	-0.448842	5.955251	-0.001189	0.007684	-0.006909	-0.680664	0.032227	0.188965
219.0	7.942219	-0.471497	5.906553	-0.005387	0.010181	-0.007385	-0.682861	0.036621	0.195313
220.0	7.926411	-0.49184	5.930019	-9.3e-05	0.006843	-0.010566	-0.683105	0.038574	0.19751
221.0	7.933282	-0.46877	5.955911	-0.003061	0.007565	-0.010835	-0.680908	0.038574	0.195313
222.0	7.936984	-0.468545	5.932386	0.004806	0.005949	-0.011407	-0.680908	0.038818	0.193359
223.0	7.960717	-0.3699	5.933831	0.000765	0.001313	-0.00635	-0.680664	0.032227	0.191162
224.0	7.942214	-0.4134	5.907228	-0.005478	-0.001289	-0.007912	-0.683105	0.038818	0.191162
225.0	7.934092	-0.411483	5.955414	0.001467	0.002915	-0.007667	-0.682861	0.032227	0.193359
226.0	7.984613	-0.435481	5.915275	-0.011673	0.001666	-0.002246	-0.685303	0.042969	0.188965
227.0	7.95591	-0.446674	5.886289	-0.002795	0.0057	-0.003109	-0.682861	0.036621	0.193359
228.0	7.955533	-0.44672	5.886794	-0.009765	0.007694	-0.005025	-0.685303	0.038818	0.191162
229.0	7.95689	-0.478319	5.938244	-0.007327	0.010347	-0.00628	-0.678711	0.036621	0.188965
230.0	7.906523	-0.477623	5.905916	-0.002759	0.011609	-0.009813	-0.681152	0.042969	0.195313
231.0	7.949728	-0.444912	5.913293	0.001107	0.011268	-0.01203	-0.6875	0.038574	0.195313
232.0	7.927857	-0.432913	5.910233	-0.006431	0.010726	-0.008769	-0.683105	0.042969	0.188965
233.0	7.933182	-0.464516	5.937786	0.005945	0.010665	-0.007834	-0.683105	0.042969	0.195313
234.0	7.966518	-0.398965	5.942338	-0.007773	0.007231	-0.011174	-0.683105	0.038818	0.188965
235.0	7.936425	-0.464033	5.914926	-0.00377	0.005959	-0.009525	-0.678711	0.038818	0.188965
236.0	7.954672	-0.419488	5.941898	-0.00234	0.002965	-0.010488	-0.680908	0.038818	0.188965
237.0	7.968502	-0.452457	5.920861	-0.005841	0.007059	-0.012283	-0.6875	0.040771	0.193115
238.0	7.956902	-0.473494	5.920069	-0.003773	0.005957	-0.009526	-0.683105	0.038818	0.193115
239.0	7.971853	-0.452005	5.897868	-0.003271	0.008781	-0.009673	-0.682861	0.036621	0.195313
240.0	7.941876	-0.438742	5.942829	-0.00554	0.011102	-0.011261	-0.682861	0.036621	0.191162
241.0	7.956539	-0.417015	5.921029	-0.001172	0.013587	-0.013623	-0.682861	0.036621	0.191162
242.0	7.923311	-0.426517	5.916789	-0.002772	0.011602	-0.009821	-0.680908	0.038574	0.195313
243.0	7.942885	-0.413353	5.995174	-0.000139	0.013035	-0.012245	-0.680908	0.040771	0.195313
244.0	7.92914	-0.402803	5.944025	-0.005409	0.010168	-0.007399	-0.683105	0.040771	0.193115
245.0	7.971111	-0.425016	5.952719	-0.000705	0.010501	-0.007064	-0.683105	0.038574	0.195313
246.0	7.937893	-0.435007	5.948423	-0.004074	0.013661	-0.004996	-0.682861	0.034424	0.195313
247.0	7.958751	-0.446286	5.952932	-0.011616	0.001363	-0.007299	-0.685303	0.040771	0.193115
248.0	7.94841	-0.413299	5.950706	0.003235	0.009522	-0.000374	-0.682861	0.034424	0.188965
249.0	7.959062	-0.391728	5.952801	-0.011216	0.010671	-0.004081	-0.67627	0.034424	0.195557
250.0	7.944111	-0.436711	5.902948	-0.004841	0.012347	0.001357	-0.678467	0.034424	0.191162
251.0	7.925152	-0.402874	5.949337	-0.006576	0.011294	0.001292	-0.680664	0.034424	0.193359
252.0	7.959878	-0.44835	5.932762	-0.009548	0.012011	0.001018	-0.685303	0.038818	0.188965
253.0	7.911289	-0.480186	5.95113	-0.007613	0.011843	-8.9e-05	-0.680908	0.036621	0.191162
254.0	7.926053	-0.459387	5.92918	-0.002307	0.008516	-0.003262	-0.678711	0.038818	0.191162
255.0	7.91025	-0.480426	5.952491	-0.003908	0.006531	0.00054	-0.680908	0.038818	0.193359
256.0	7.925256	-0.45956	5.930231	-0.002807	0.005693	-0.003117	-0.685059	0.036621	0.191162
257.0	7.941996	-0.469967	5.958814	-0.001408	0.008897	-0.005749	-0.682861	0.034424	0.186768
258.0	7.939952	-0.437932	5.908451	-0.002005	0.000811	-0.007799	-0.682861	0.034424	0.19751
259.0	7.946924	-0.415164	5.934057	0.002098	0.004807	-0.003948	-0.676514	0.038818	0.18457
260.0	7.956667	-0.447834	5.937106	-0.002808	0.005692	-0.003118	-0.680908	0.041016	0.191162
261.0	7.942177	-0.414056	5.95897	0.002933	0.005477	-0.001397	-0.682861	0.036621	0.195313
