Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
58.0	8.768266	1.559545	4.820344	0.005302	0.004985	0.003243	-0.363525	0.004639	-0.741211
59.0	8.791187	1.538918	4.836268	-0.00088	0.010152	0.003187	-0.365967	0.004639	-0.741211
60.0	8.782351	1.561637	4.802586	0.000994	0.009225	0.001321	-0.365723	0.000244	-0.740967
61.0	8.767219	1.533963	4.788869	-0.000451	0.014838	0.000703	-0.370361	0.002197	-0.736572
62.0	8.747377	1.555472	4.809088	0.000785	0.013805	0.000716	-0.363525	0.000244	-0.740967
63.0	8.717194	1.525262	4.815003	-0.003349	0.019143	0.001318	-0.361328	0.002441	-0.743408
64.0	8.697481	1.521608	4.801469	0.000186	0.014945	-0.001171	-0.363525	0.004639	-0.736572
65.0	8.663089	1.515508	4.806852	-0.002717	0.012326	0.00129	-0.36377	0.006836	-0.743652
66.0	8.700709	1.497419	4.803783	0.003465	0.007159	0.001348	-0.363281	-0.001953	-0.740967
67.0	8.681289	1.518877	4.823208	0.002611	0.00471	0.004467	-0.363525	0.002441	-0.736572
68.0	8.729899	1.527396	4.799764	0.009044	-0.003793	0.001364	-0.363525	0.002441	-0.743408
69.0	8.734389	1.503403	4.79973	0.004057	-0.000904	0.005084	-0.365723	0.0	-0.736328
70.0	8.745122	1.529625	4.779931	0.007127	-0.00411	0.006997	-0.368164	0.004639	-0.739014
71.0	8.749661	1.505378	4.779884	0.008155	-0.000563	0.006403	-0.361328	0.000244	-0.736328
72.0	8.726584	1.525874	4.764296	0.007807	-0.00276	0.001354	-0.358887	-0.00415	-0.740967
73.0	8.731003	1.501937	4.76437	0.005508	0.000406	0.003855	-0.368164	0.006836	-0.739014
74.0	8.750097	1.505473	4.779057	0.008188	-0.006242	0.004486	-0.361328	0.004639	-0.739014
75.0	8.794744	1.537845	4.754706	0.005501	-0.006517	0.005704	-0.365723	0.0	-0.734131
76.0	8.790839	1.561534	4.753767	0.004862	-0.006622	0.007582	-0.365723	0.000244	-0.740967
77.0	8.810164	1.564983	4.768056	0.005152	-0.008715	0.000656	-0.363525	0.002441	-0.73877
78.0	8.825404	1.567143	4.748183	0.001751	-0.004659	0.009436	-0.363525	0.004639	-0.739014
79.0	8.800281	1.537735	4.786636	0.004057	-0.000903	0.005086	-0.363525	0.002441	-0.734131
80.0	8.794024	1.486972	4.806598	0.003426	0.005915	0.005113	-0.370361	0.002197	-0.734131
81.0	8.770637	1.50726	4.791648	0.002439	0.003612	0.001941	-0.36377	0.006836	-0.736572
82.0	8.747328	1.527636	4.776531	0.007134	0.002814	0.00515	-0.368164	0.004639	-0.743652
83.0	8.789279	1.510584	4.807233	0.008337	0.00746	0.007079	-0.359131	0.002441	-0.736572
84.0	8.723392	1.572872	4.796162	0.012824	0.011242	0.009681	-0.368164	0.002197	-0.73877
85.0	8.765093	1.555669	4.827363	0.015046	0.012513	0.012868	-0.365723	0.0	-0.734131
86.0	8.741492	1.576078	4.812768	0.019433	0.010758	0.007263	-0.365967	0.004639	-0.741211
87.0	8.730479	1.549789	4.833079	0.019183	0.014098	0.010425	-0.370361	0.002197	-0.73877
88.0	8.740533	1.576087	4.814507	0.012398	0.013484	0.010323	-0.363281	-0.004395	-0.738525
89.0	8.733805	1.525405	4.835257	0.019777	0.012961	0.012322	-0.361328	0.002441	-0.736572
90.0	8.73765	1.501436	4.836368	0.018194	0.011794	0.00726	-0.365723	0.002441	-0.736572
91.0	8.76665	1.531747	4.832614	0.024337	0.012306	0.009248	-0.363281	-0.001953	-0.73877
92.0	8.76214	1.530971	4.799111	0.021692	0.013274	0.006697	-0.358887	-0.001953	-0.740967
93.0	8.780142	1.560314	4.849028	0.023956	0.015787	0.006119	-0.365723	0.0	-0.731689
94.0	8.813443	1.542096	4.81194	0.03061	0.01654	-6.1e-05	-0.363281	-0.001953	-0.745605
95.0	8.793747	1.539605	4.79803	0.024982	0.019337	0.00553	-0.359131	0.002441	-0.73877
96.0	8.816112	1.519933	4.81466	0.02745	0.017271	0.005565	-0.365479	-0.004395	-0.743164
97.0	8.766664	1.512616	4.839165	0.027495	0.01851	0.0018	-0.363525	0.000244	-0.73877
98.0	8.79976	1.494391	4.80254	0.026647	0.022991	0.00307	-0.354248	-0.001953	-0.740967
99.0	8.768913	1.490701	4.842567	0.026645	0.022992	0.003075	-0.365967	0.004639	-0.736572
100.0	8.74896	1.488108	4.829155	0.027454	0.0242	0.003729	-0.365967	0.004639	-0.739014
101.0	8.743433	1.513239	4.830677	0.025841	0.028712	0.00058	-0.363525	0.000244	-0.736328
102.0	8.712312	1.509548	4.87111	0.029241	0.027722	0.007566	-0.36792	-0.002197	-0.73877
103.0	8.70292	1.533202	4.838246	0.029493	0.024378	0.004415	-0.356934	0.004639	-0.741211
104.0	8.687128	1.506676	4.825419	0.035422	0.029478	0.005811	-0.361084	-0.001953	-0.73877
105.0	8.68983	1.508905	4.861596	0.029014	0.02539	0.008831	-0.365723	0.0	-0.736328
106.0	8.692679	1.510821	4.897582	0.031649	0.024431	0.011401	-0.361084	-0.001953	-0.73877
107.0	8.717271	1.539889	4.860438	0.028958	0.024162	0.012615	-0.365723	0.002197	-0.734131
108.0	8.716282	1.540071	4.862154	0.027078	0.0251	0.014478	-0.363281	-0.001953	-0.740967
109.0	8.681544	1.534348	4.867881	0.028142	0.02296	0.011978	-0.358887	-0.00415	-0.733887
110.0	8.699952	1.512449	4.850656	0.023302	0.020057	0.020062	-0.361328	0.000244	-0.750244
111.0	8.694985	1.536267	4.851523	0.025064	0.019243	0.011913	-0.358887	-0.00415	-0.738525
112.0	8.698144	1.537795	4.887018	0.019354	0.016484	0.009272	-0.358887	-0.001953	-0.743408
113.0	8.682822	1.510314	4.873665	0.020383	0.020032	0.008681	-0.361328	0.000244	-0.73877
114.0	8.707757	1.539169	4.836086	0.021229	0.015549	0.007424	-0.356689	0.000244	-0.73877
115.0	8.692182	1.537397	4.856184	0.018208	0.013059	0.003576	-0.363281	-0.001953	-0.743408
116.0	8.668503	1.558435	4.84146	0.017618	0.014191	0.001681	-0.361084	-0.001953	-0.740967
117.0	8.735832	1.54568	4.800502	0.017287	0.011969	-0.003371	-0.36377	0.006836	-0.736572
118.0	8.701463	1.540852	4.805246	0.017875	0.010838	-0.001472	-0.358887	-0.00415	-0.747803
119.0	8.727779	1.522859	4.855896	0.018684	0.012047	-0.000818	-0.363525	0.000244	-0.73877
120.0	8.704207	1.543964	4.840946	0.007601	0.008745	-0.001065	-0.361328	0.000244	-0.748047
121.0	8.693088	1.518278	4.861129	0.016198	0.007197	0.001003	-0.361328	0.002441	-0.73877
122.0	8.703486	1.545199	4.841849	0.012112	0.00685	-0.000344	-0.358887	0.000244	-0.73877
123.0	8.692965	1.493842	4.828038	0.009791	0.003111	0.004001	-0.363525	0.004639	-0.739014
124.0	8.703629	1.520127	4.808482	0.009146	0.003016	0.005877	-0.358887	-0.00415	-0.740967
125.0	8.692996	1.493796	4.827995	0.007731	-0.003983	0.005192	-0.361084	-0.00415	-0.740967
126.0	8.72281	1.523649	4.822977	0.009774	-0.003809	0.005867	-0.361328	0.000244	-0.736328
127.0	8.731284	1.500942	4.857095	0.003038	-0.01012	0.00381	-0.363525	0.002441	-0.741211
128.0	8.761245	1.530453	4.851914	0.001121	-0.003485	0.007571	-0.363281	-0.001953	-0.743408
129.0	8.761636	1.530007	4.851349	-0.000239	-0.009258	0.003113	-0.36377	0.004639	-0.74585
130.0	8.791548	1.559747	4.846184	0.000203	-0.004582	0.000619	-0.358887	-0.00415	-0.740967
131.0	8.814749	1.539214	4.86162	-0.005541	-0.001651	-0.000125	-0.361328	0.002441	-0.73877
132.0	8.776745	1.557312	4.86509	-0.003442	-0.000252	-0.003224	-0.363281	-0.006592	-0.743164
133.0	8.806571	1.561909	4.826965	-0.002411	0.003295	-0.00382	-0.361328	0.000244	-0.73877
134.0	8.746741	1.527877	4.870322	-0.006865	0.006417	-0.008314	-0.358887	-0.001953	-0.748047
135.0	8.761191	1.53054	4.851985	-0.005835	0.009964	-0.008909	-0.361328	0.000244	-0.740967
136.0	8.746096	1.503206	4.838237	-0.004658	0.007703	-0.005112	-0.361328	0.000244	-0.743408
137.0	8.755782	1.555366	4.853301	-0.002763	0.013685	-0.008828	-0.358887	0.000244	-0.729492
138.0	8.744195	1.529727	4.874312	-0.001145	0.016102	-0.007523	-0.36792	-0.004395	-0.747803
139.0	8.743337	1.53026	4.875684	-0.000556	0.014972	-0.005624	-0.361328	0.004639	-0.739014
140.0	8.71994	1.525532	4.827569	-0.001202	0.014877	-0.003748	-0.358887	0.000244	-0.745605
141.0	8.684947	1.545369	4.866588	-0.004054	0.013495	-0.005074	-0.363525	0.000244	-0.73877
142.0	8.703138	1.549216	4.88275	0.001633	0.009339	-0.000557	-0.363281	-0.001953	-0.73877
143.0	8.736813	1.529855	4.845973	-0.002821	0.012461	-0.00505	-0.361328	0.000244	-0.73877
144.0	8.710485	1.50174	4.885702	-0.00197	0.007974	-0.006308	-0.363525	0.000244	-0.740967
145.0	8.739489	1.53186	4.882075	-0.004922	0.01106	-0.001952	-0.358887	0.000244	-0.73877
146.0	8.773126	1.512408	4.845437	-0.002822	0.012461	-0.005048	-0.363525	0.002441	-0.741211
147.0	8.768097	1.536779	4.846195	-0.003836	0.015836	-0.006315	-0.361084	-0.001953	-0.736328
148.0	8.786478	1.515359	4.82909	-0.000985	0.017219	-0.004985	-0.358887	-0.001953	-0.73877
149.0	8.751823	1.50976	4.834524	-0.00244	0.015915	-0.003762	-0.365967	0.004639	-0.734131
150.0	8.795477	1.542263	4.81243	0.003907	0.018777	-0.002977	-0.356689	0.000244	-0.743408
151.0	8.769268	1.488499	4.819098	-0.000664	0.019446	7.3e-05	-0.359131	0.002441	-0.741211
152.0	8.734592	1.482615	4.824639	0.001805	0.017377	0.000121	-0.361328	0.002441	-0.741211
153.0	8.752553	1.486513	4.841203	0.00492	0.015404	-0.001705	-0.365967	0.004639	-0.739014
154.0	8.713673	1.504907	4.846003	0.006696	0.018935	0.002131	-0.363525	0.002441	-0.741211
155.0	8.731505	1.508802	4.862787	0.00815	0.020241	0.000913	-0.365967	0.004639	-0.741211
156.0	8.707586	1.529443	4.848585	0.009971	0.018076	0.002835	-0.361328	0.002441	-0.73877
157.0	8.714775	1.507146	4.884743	0.012439	0.016007	0.002884	-0.359131	0.002441	-0.73877
158.0	8.69097	1.52772	4.870348	0.012171	0.019366	0.006044	-0.358887	-0.001953	-0.743408
159.0	8.667139	1.548158	4.856042	0.011363	0.018157	0.005392	-0.359131	0.002441	-0.741211
160.0	8.685203	1.552243	4.872331	0.015982	0.011791	0.000434	-0.354492	0.000244	-0.740967
161.0	8.689014	1.528685	4.873535	0.011616	0.007876	0.004092	-0.361328	0.004639	-0.741211
162.0	8.71165	1.508647	4.889852	0.015112	0.009356	0.003553	-0.354492	0.000244	-0.736328
163.0	8.67382	1.501883	4.85987	0.017421	0.006173	0.001076	-0.368164	0.006836	-0.739014
164.0	8.711019	1.509999	4.890558	0.017421	0.006173	0.001077	-0.359131	0.002441	-0.743408
165.0	8.710744	1.510925	4.890762	0.023385	0.005584	0.00059	-0.361328	0.002441	-0.734131
166.0	8.721916	1.512869	4.837358	0.023653	0.002225	-0.002565	-0.358887	-0.001953	-0.73877
167.0	8.721712	1.514093	4.837343	0.023383	0.005586	0.000594	-0.363525	0.002441	-0.741211
168.0	8.740224	1.518712	4.852669	0.026167	0.005749	0.005704	-0.361084	-0.00415	-0.740967
169.0	8.754454	1.547294	4.867468	0.028428	0.008265	0.005144	-0.359131	0.002441	-0.73877
170.0	8.743243	1.52199	4.887594	0.030846	0.011897	0.007112	-0.358887	-0.001953	-0.740967
171.0	8.719787	1.543205	4.872334	0.030844	0.011899	0.007117	-0.359131	0.004639	-0.741211
172.0	8.742279	1.523528	4.888839	0.029117	0.01396	0.011495	-0.361084	-0.001953	-0.740967
173.0	8.752578	1.550146	4.869932	0.031962	0.015349	0.012838	-0.361328	0.002441	-0.73877
174.0	8.759762	1.528161	4.905995	0.027089	0.02071	0.008959	-0.363525	0.002441	-0.736572
175.0	8.716743	1.570555	4.909817	0.022072	0.016709	0.014489	-0.365723	0.002441	-0.743408
176.0	8.724349	1.522545	4.912644	0.022958	0.026063	0.009512	-0.356689	0.002441	-0.74585
177.0	8.685863	1.515358	4.883974	0.021928	0.022515	0.010107	-0.356689	0.002441	-0.741211
178.0	8.66978	1.513476	4.90473	0.019303	0.023467	0.007525	-0.352295	0.000244	-0.740967
179.0	8.646421	1.508555	4.856894	0.019146	0.022348	0.005001	-0.354248	-0.001953	-0.745605
180.0	8.64857	1.536319	4.926156	0.019777	0.015519	0.004996	-0.347412	-0.008545	-0.743164
181.0	8.682291	1.517016	4.889807	0.018542	0.016555	0.00497	-0.361328	0.000244	-0.73877
182.0	8.670041	1.51723	4.944269	0.021075	0.015702	0.001258	-0.361328	0.000244	-0.740967
183.0	8.646497	1.538435	4.929134	0.018435	0.00973	0.000537	-0.359131	0.002441	-0.741211
184.0	8.699143	1.523055	4.907619	0.017356	0.011887	0.003037	-0.363525	0.000244	-0.740967
185.0	8.709433	1.549852	4.888715	0.019616	0.014402	0.00248	-0.352295	0.002441	-0.748047
186.0	8.689903	1.546883	4.874706	0.023059	0.02159	0.003863	-0.361084	-0.00415	-0.747803
187.0	8.722755	1.553524	4.872367	0.024291	0.020556	0.003898	-0.365967	0.004639	-0.739014
188.0	8.740508	1.55813	4.889026	0.026327	0.020735	0.004591	-0.358887	-0.001953	-0.73877
189.0	8.758154	1.563017	4.905781	0.027851	0.023253	-0.000394	-0.356689	0.002441	-0.743408
190.0	8.73414	1.584566	4.891359	0.032659	0.02361	0.005422	-0.365723	-0.001953	-0.743408
191.0	8.728981	1.60948	4.892008	0.030324	0.019885	0.00976	-0.358887	0.000244	-0.736328
192.0	8.679144	1.60252	4.916076	0.030241	0.019975	0.003462	-0.356934	0.004639	-0.74585
193.0	8.652192	1.575349	4.956139	0.024056	0.01823	0.005171	-0.356689	0.000244	-0.73877
194.0	8.685922	1.555994	4.92002	0.016486	0.016395	0.004316	-0.358887	0.000244	-0.743408
195.0	8.656309	1.500907	4.892083	0.020988	0.014504	0.005076	-0.356934	0.004639	-0.734375
196.0	8.674354	1.505327	4.908264	0.016762	0.013022	0.001167	-0.358887	-0.001953	-0.745605
197.0	8.688193	1.533874	4.923621	0.018798	0.013202	0.001861	-0.359131	0.004639	-0.731934
198.0	8.70699	1.512628	4.906158	0.015153	0.010596	-0.000145	-0.356445	-0.00415	-0.738525
199.0	8.706343	1.513299	4.9071	0.015098	0.016309	0.001762	-0.356689	-0.001953	-0.740967
200.0	8.739397	1.519645	4.904563	0.011025	0.015951	0.000379	-0.358887	-0.001953	-0.745605
201.0	8.68263	1.508695	4.859996	0.009138	0.0169	0.002217	-0.356689	-0.001953	-0.745605
202.0	8.692801	1.534893	4.841548	0.009288	0.018028	0.004748	-0.363281	-0.006592	-0.743164
203.0	8.714175	1.540383	4.892522	0.00783	0.016727	0.005961	-0.354248	-0.001953	-0.743408
204.0	8.7251	1.540699	4.840575	0.011976	0.018295	0.003574	-0.356201	-0.010742	-0.747559
205.0	8.720125	1.564836	4.841119	0.0119	0.017087	0.007352	-0.356689	-0.001953	-0.740967
206.0	8.719494	1.564925	4.842227	0.011376	0.012496	0.003542	-0.356689	-0.001953	-0.748047
207.0	8.718159	1.59105	4.876677	0.010797	0.013618	0.001638	-0.356689	0.002441	-0.73877
208.0	8.717588	1.591373	4.877592	0.010572	0.011282	0.002886	-0.352295	0.000244	-0.743408
209.0	8.698472	1.587621	4.863124	0.005192	0.010752	0.005238	-0.358887	0.000244	-0.745605
210.0	8.697271	1.613443	4.897406	0.005698	0.00971	0.000838	-0.358643	-0.006348	-0.745361
211.0	8.700988	1.58969	4.898997	0.004317	0.009617	-0.001726	-0.352295	0.000244	-0.73877
212.0	8.689545	1.564143	4.919457	0.002562	0.006059	-0.005574	-0.356445	-0.006348	-0.752441
213.0	8.666264	1.585188	4.903846	0.004674	0.007446	-0.008654	-0.358887	0.000244	-0.740967
214.0	8.651292	1.558148	4.890068	-0.002516	0.009072	-0.008246	-0.358887	-0.00415	-0.738525
215.0	8.692318	1.542369	4.9221	-0.002459	0.003357	-0.010152	-0.356689	-0.001953	-0.740967
216.0	8.650437	1.559717	4.891079	-0.003615	0.0056	-0.013963	-0.356689	-0.001953	-0.743408
217.0	8.691461	1.544215	4.923034	-0.005073	0.004299	-0.012752	-0.354248	-0.001953	-0.73877
218.0	8.687668	1.543217	4.889123	-0.004495	0.003178	-0.010846	-0.351807	-0.008545	-0.740723
219.0	8.721156	1.549739	4.885835	-0.003693	0.004393	-0.010185	-0.356934	0.004639	-0.741211
220.0	8.724266	1.552065	4.920533	-0.00377	0.003185	-0.006411	-0.358887	-0.001953	-0.743408
221.0	8.709593	1.524831	4.906325	-0.001227	0.002324	-0.010113	-0.356689	0.000244	-0.748047
222.0	8.705053	1.549646	4.905819	-0.001658	0.004574	-0.009489	-0.352295	0.000244	-0.743408
223.0	8.719882	1.552322	4.88729	0.000524	0.005882	-0.006264	-0.356689	0.000244	-0.743408
224.0	8.708495	1.526591	4.907727	-0.003252	0.007778	-0.002597	-0.352051	-0.001953	-0.745605
225.0	8.707239	1.552814	4.94187	0.001981	0.007184	-0.007473	-0.356689	0.002441	-0.73877
226.0	8.721956	1.555593	4.923515	0.004818	0.00858	-0.006117	-0.358887	0.000244	-0.743408
227.0	8.710444	1.530167	4.944071	0.000894	0.009347	-0.004979	-0.358887	0.000244	-0.740967
228.0	8.706485	1.528975	4.910551	0.003584	0.009615	-0.006152	-0.356445	-0.00415	-0.740967
229.0	8.686462	1.55157	4.92954	0.001695	0.010563	-0.004318	-0.361084	-0.001953	-0.73877
230.0	8.720519	1.532051	4.893338	0.004532	0.011959	-0.002962	-0.361084	-0.001953	-0.743408
231.0	8.715663	1.556648	4.893435	0.00235	0.01065	-0.006186	-0.361328	0.004639	-0.741211
232.0	8.700518	1.529365	4.880127	0.003088	0.017582	-0.003616	-0.352295	0.000244	-0.740967
233.0	8.683695	1.553648	4.933759	0.003729	0.010745	-0.00362	-0.359131	0.002441	-0.741211
234.0	8.683923	1.528411	4.901206	0.005186	0.012047	-0.004827	-0.354248	-0.00415	-0.740967
235.0	8.683166	1.529115	4.902327	0.004175	0.01542	-0.006106	-0.365723	-0.002197	-0.736328
236.0	8.678147	1.553838	4.902651	0.005986	0.013264	-0.004164	-0.358887	-0.00415	-0.736328
237.0	8.670574	1.50465	4.924474	0.005486	0.015594	-0.00984	-0.356689	0.002441	-0.741211
238.0	8.699397	1.535402	4.921096	0.012666	0.012687	-0.000166	-0.354248	-0.001953	-0.743408
239.0	8.661569	1.528552	4.891272	0.009108	0.011283	-0.005956	-0.358887	0.000244	-0.736328
240.0	8.679688	1.533068	4.907249	0.011418	0.006798	0.001662	-0.354248	-0.00415	-0.745605
241.0	8.679414	1.533619	4.907561	0.012507	0.004634	-0.000829	-0.352051	-0.001953	-0.740967
242.0	8.679225	1.534362	4.907663	0.014974	0.002566	-0.000754	-0.352051	-0.001953	-0.745605
243.0	8.679105	1.535085	4.90765	0.016352	0.002661	0.001813	-0.358887	0.000244	-0.740967
244.0	8.713658	1.515666	4.870719	0.016718	0.006129	0.003099	-0.356689	0.002441	-0.743408
245.0	8.693862	1.538092	4.889238	0.016429	0.00951	0.006252	-0.358887	0.000244	-0.736328
246.0	8.696843	1.54063	4.923975	0.018687	0.006388	-0.0025	-0.358643	-0.006348	-0.745361
247.0	8.697332	1.515747	4.890959	0.018396	0.00977	0.000653	-0.356445	-0.006348	-0.743164
248.0	8.692593	1.540521	4.890729	0.021373	0.0123	0.004543	-0.358887	-0.00415	-0.745605
249.0	8.726001	1.547081	4.887664	0.022239	0.007799	0.0033	-0.356689	0.002441	-0.73877
250.0	8.710393	1.545929	4.90699	0.027105	0.009382	0.005364	-0.356689	-0.001953	-0.736328
251.0	8.729457	1.524701	4.889439	0.02667	0.011634	0.005989	-0.356934	0.004639	-0.743652
252.0	8.714608	1.497607	4.875643	0.029501	0.013035	0.007355	-0.354492	0.000244	-0.740967
253.0	8.732653	1.502158	4.891746	0.029642	0.01417	0.009888	-0.354248	-0.001953	-0.743408
254.0	8.709303	1.522927	4.876239	0.031673	0.014355	0.010594	-0.358887	-0.001953	-0.748047
255.0	8.68589	1.54401	4.86074	0.036475	0.016009	0.006363	-0.361328	0.002441	-0.743408
256.0	8.674294	1.518818	4.88137	0.033618	0.013342	0.015082	-0.352051	-0.006348	-0.743164
257.0	8.680697	1.569319	4.861115	0.032099	0.012109	0.009991	-0.354736	0.006836	-0.739014
258.0	8.668348	1.569947	4.914839	0.027808	0.009409	0.009836	-0.356445	-0.006348	-0.75
259.0	8.697664	1.600157	4.910726	0.025916	0.010362	0.011665	-0.358887	0.000244	-0.73877
260.0	8.712604	1.602401	4.892274	0.024541	0.010262	0.009098	-0.352051	-0.001953	-0.743408
261.0	8.678405	1.59713	4.896301	0.024398	0.009127	0.006573	-0.349854	-0.00415	-0.743164
262.0	8.708646	1.601396	4.858844	0.017644	0.008495	0.00633	-0.358887	0.000244	-0.740967
263.0	8.712586	1.577971	4.860119	0.024688	0.00574	0.003431	-0.354492	0.000244	-0.743408
264.0	8.697139	1.576886	4.879088	0.020399	0.003038	0.003272	-0.356689	-0.001953	-0.750244
265.0	8.727605	1.581185	4.841227	0.012414	0.003439	0.002982	-0.356689	0.000244	-0.748047
