Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
33.0	6.748356	-1.389285	7.119655	-0.005779	0.005714	-0.00601	-0.671631	-0.005859	-0.320313
34.0	6.737465	-1.409532	7.129207	-0.00571	0.009712	-0.002393	-0.676025	-0.003662	-0.322266
35.0	6.7411	-1.377131	7.140621	-0.003732	0.004981	-0.005427	-0.682373	-0.008057	-0.318115
36.0	6.721821	-1.415715	7.099378	-0.004943	0.005468	-0.004635	-0.669434	-0.001465	-0.320313
37.0	6.757049	-1.369315	7.112136	-0.004123	0.008981	-0.005353	-0.678223	-0.001465	-0.32251
38.0	6.735699	-1.409662	7.13085	-0.006956	0.008198	-0.003408	-0.671631	-0.001465	-0.32251
39.0	6.766732	-1.396013	7.132657	-0.006956	0.008198	-0.003408	-0.678223	-0.003662	-0.32666
40.0	6.738682	-1.377627	7.142808	-0.005334	0.009467	-0.004559	-0.673584	-0.010254	-0.320068
41.0	6.735968	-1.408523	7.072489	-0.004108	0.005222	-0.003259	-0.674072	0.000732	-0.32251
42.0	6.750337	-1.402546	7.10348	-0.005711	0.009709	-0.002391	-0.676025	-0.003662	-0.318115
43.0	6.758451	-1.384224	7.154513	-0.006187	0.003954	-0.00565	-0.682373	-0.005859	-0.320313
44.0	6.74319	-1.390406	7.12433	-0.006169	0.009711	-0.005934	-0.677979	-0.005859	-0.324463
45.0	6.74264	-1.390489	7.124834	-0.005744	0.007709	-0.004199	-0.671631	-0.003662	-0.322266
46.0	6.742112	-1.390518	7.125328	-0.004122	0.008979	-0.00535	-0.676025	-0.001465	-0.320313
47.0	6.741522	-1.390554	7.125879	-0.003665	0.008975	-0.001807	-0.677979	-0.005859	-0.324463
48.0	6.768397	-1.409202	7.116809	-0.005334	0.009464	-0.004557	-0.678223	-0.003662	-0.32251
49.0	6.740358	-1.39076	7.12694	-0.005744	0.007707	-0.004199	-0.680176	-0.005859	-0.320313
50.0	6.739831	-1.390773	7.127436	-0.004956	0.009222	-0.006725	-0.678223	-0.001465	-0.320313
51.0	6.755888	-1.383013	7.098884	-0.005302	0.011461	-0.002747	-0.675781	-0.005859	-0.318115
52.0	6.732169	-1.378704	7.148739	-0.00779	0.008437	-0.004781	-0.680176	-0.010254	-0.320313
53.0	6.744241	-1.4036	7.10906	-0.005712	0.009703	-0.002388	-0.678223	-0.001709	-0.315918
54.0	6.747691	-1.371239	7.120644	-0.003287	0.008731	-0.003972	-0.671631	-0.003662	-0.324463
55.0	6.757945	-1.397577	7.140676	-0.003697	0.006974	-0.003615	-0.677979	-0.005859	-0.318115
56.0	6.736341	-1.391359	7.13062	-0.005365	0.007463	-0.006365	-0.673828	-0.003662	-0.32666
57.0	6.742299	-1.403696	7.110883	-0.004107	0.005218	-0.003257	-0.673584	-0.008057	-0.324463
58.0	6.714425	-1.385383	7.120809	-0.006532	0.006189	-0.001672	-0.675781	-0.005859	-0.322266
59.0	6.756164	-1.39801	7.142277	-0.003256	0.010727	-0.002161	-0.680176	-0.005859	-0.320313
60.0	6.728067	-1.379524	7.152442	-0.004531	0.007218	-0.004989	-0.676025	-0.003662	-0.328857
61.0	6.740382	-1.404175	7.112605	-0.004941	0.005461	-0.004632	-0.678223	-0.003662	-0.320313
62.0	6.733585	-1.391861	7.133125	-0.003287	0.008729	-0.00397	-0.676025	-0.003662	-0.324463
63.0	6.76013	-1.363771	7.095503	-0.000831	0.009755	-0.003744	-0.676025	-0.001465	-0.32251
64.0	6.753711	-1.397883	7.144622	-0.006184	0.003949	-0.00565	-0.675781	-0.008057	-0.324463
65.0	6.711016	-1.385495	7.123999	-0.003287	0.008728	-0.00397	-0.676025	-0.001465	-0.320313
66.0	6.737921	-1.404083	7.114955	-0.00738	0.010186	-0.005137	-0.677979	-0.005859	-0.322266
67.0	6.745821	-1.385672	7.166143	-0.003318	0.00673	-0.00578	-0.676025	-0.003662	-0.322266
68.0	6.736975	-1.404012	7.115864	-0.004531	0.007215	-0.004988	-0.673828	-0.001465	-0.32251
69.0	6.746987	-1.38389	7.107175	-0.004107	0.005215	-0.003256	-0.677979	-0.005859	-0.322266
70.0	6.740232	-1.371627	7.127631	-0.003697	0.00697	-0.003612	-0.678223	-0.001465	-0.32666
71.0	6.740107	-1.418055	7.156694	-0.002075	0.008241	-0.00476	-0.678223	-0.003662	-0.324463
72.0	6.755904	-1.363793	7.099523	-0.00776	0.010424	-0.002968	-0.673584	-0.008057	-0.322266
73.0	6.734682	-1.404287	7.117981	-0.00247	0.002729	-0.002316	-0.680176	-0.006104	-0.313721
74.0	6.749009	-1.3982	7.149002	-0.004924	0.01121	-0.004908	-0.671631	-0.005859	-0.322266
75.0	6.75486	-1.410517	7.129398	-0.005773	0.005701	-0.006006	-0.675781	-0.010254	-0.315918
76.0	6.748095	-1.398228	7.149859	-0.003697	0.006969	-0.003611	-0.677979	-0.005859	-0.315918
77.0	6.747266	-1.351807	7.121707	-0.00491	0.007453	-0.002819	-0.678223	-0.003906	-0.315918
78.0	6.75354	-1.410692	7.130614	-0.00453	0.007212	-0.004986	-0.673584	-0.010254	-0.318115
79.0	6.731988	-1.404547	7.120477	-0.007818	0.006428	-0.00659	-0.678223	-0.001709	-0.315918
80.0	6.741857	-1.384399	7.111942	-0.002878	0.010479	-0.004322	-0.677979	-0.005859	-0.322266
81.0	6.747623	-1.396634	7.092446	-0.003288	0.008723	-0.003966	-0.677979	-0.005859	-0.320313
82.0	6.761895	-1.390438	7.123536	-0.003316	0.006727	-0.005777	-0.678223	-0.001465	-0.320313
83.0	6.733945	-1.372052	7.133489	-0.006533	0.006179	-0.001671	-0.680176	-0.005859	-0.322266
84.0	6.739911	-1.384514	7.113763	-0.00453	0.00721	-0.004985	-0.675781	-0.005859	-0.322266
85.0	6.771004	-1.370543	7.115681	-0.003697	0.006966	-0.003609	-0.673828	-0.005859	-0.324463
86.0	6.732597	-1.3723	7.134713	-0.005743	0.007694	-0.004193	-0.676025	-0.001465	-0.32251
87.0	6.742833	-1.398857	7.154698	-0.006957	0.008177	-0.003402	-0.673584	-0.005859	-0.318115
88.0	6.71694	-1.378644	7.104911	-0.00539	0.005457	-0.008172	-0.675781	-0.005859	-0.318115
89.0	6.769069	-1.370922	7.117449	-0.007352	0.012171	-0.00332	-0.673828	-0.005859	-0.324463
90.0	6.747709	-1.411482	7.135976	-0.002441	0.004722	-0.000502	-0.675781	-0.008057	-0.318115
91.0	6.736454	-1.385131	7.116917	-0.003711	0.010719	-0.005693	-0.676025	-0.003662	-0.322266
92.0	6.757052	-1.391184	7.127984	-0.003315	0.006724	-0.005775	-0.675781	-0.008057	-0.32666
93.0	6.750252	-1.3789	7.14845	-0.006984	0.006179	-0.005213	-0.676025	0.000488	-0.32251
94.0	6.751971	-1.377259	7.08903	-0.006152	0.005935	-0.003837	-0.671631	-0.005859	-0.320313
95.0	6.739059	-1.399393	7.158149	-0.005743	0.00769	-0.004192	-0.678223	-0.003662	-0.320313
96.0	6.750958	-1.377428	7.089962	-0.002879	0.010473	-0.004316	-0.684814	-0.001465	-0.32251
97.0	6.754657	-1.391422	7.130207	-0.004952	0.009205	-0.006713	-0.675781	-0.005859	-0.322266
98.0	6.722649	-1.405286	7.129149	-0.003315	0.006723	-0.005774	-0.677979	-0.005859	-0.324463
99.0	6.774533	-1.350871	7.113109	-0.003697	0.006962	-0.003607	-0.678223	-0.003662	-0.324463
100.0	6.759679	-1.403493	7.11148	-0.003288	0.008717	-0.003961	-0.677979	-0.008057	-0.324463
101.0	6.74627	-1.378831	7.152221	-0.002906	0.008477	-0.006127	-0.680176	-0.010254	-0.320313
102.0	6.752161	-1.390982	7.132657	-0.003288	0.008716	-0.00396	-0.677979	-0.005859	-0.324463
103.0	6.768557	-1.383256	7.103938	-0.006943	0.004416	-0.001317	-0.68457	-0.003662	-0.32251
104.0	6.730188	-1.385086	7.122852	-0.002906	0.008476	-0.006127	-0.678223	-0.003662	-0.320313
105.0	6.767648	-1.383312	7.104793	-0.005743	0.007686	-0.004191	-0.677979	-0.005859	-0.324463
106.0	6.754317	-1.358767	7.145422	-0.003314	0.006721	-0.005772	-0.675781	-0.008057	-0.322266
107.0	6.728615	-1.384942	7.124366	-0.004517	0.01295	-0.005251	-0.673828	-0.003662	-0.320313
108.0	6.752977	-1.358642	7.146711	-0.003288	0.008714	-0.003959	-0.678223	-0.003662	-0.328857
109.0	6.754983	-1.403347	7.115969	-0.003697	0.006959	-0.003605	-0.673828	-0.003662	-0.318115
110.0	6.748041	-1.391229	7.136507	-0.006957	0.008167	-0.003399	-0.677979	-0.005859	-0.322266
111.0	6.726361	-1.385149	7.126453	-0.004119	0.008956	-0.005334	-0.673584	-0.005859	-0.313721
112.0	6.746939	-1.391447	7.137506	-0.006126	0.007923	-0.002023	-0.676025	-0.001465	-0.320313
113.0	6.763274	-1.383727	7.108876	-0.005742	0.007683	-0.004189	-0.68042	-0.003662	-0.318115
114.0	6.746019	-1.391728	7.138321	-0.005768	0.005689	-0.006003	-0.675781	-0.008057	-0.322266
115.0	6.762404	-1.383829	7.109683	-0.005334	0.009437	-0.004542	-0.675781	-0.005859	-0.322266
116.0	6.734263	-1.365498	7.119727	-0.005742	0.007682	-0.004189	-0.677979	-0.005859	-0.32666
117.0	6.740534	-1.424415	7.128615	-0.005334	0.009436	-0.004541	-0.676025	-0.003662	-0.324463
118.0	6.754251	-1.371797	7.131344	-0.003288	0.008711	-0.003956	-0.677979	-0.005859	-0.322266
119.0	6.747189	-1.359569	7.152001	-0.005334	0.009435	-0.004541	-0.676025	-0.001465	-0.32251
120.0	6.738606	-1.377954	7.1016	-0.006175	0.003932	-0.00565	-0.673828	-0.001465	-0.32666
121.0	6.759347	-1.384142	7.112529	-0.003288	0.00871	-0.003955	-0.680176	-0.008057	-0.324463
122.0	6.731098	-1.365715	7.122678	-0.004925	0.011188	-0.004892	-0.673828	-0.005859	-0.324463
123.0	6.779238	-1.390313	7.124272	-0.004527	0.007198	-0.004978	-0.677979	-0.005859	-0.324463
124.0	6.751128	-1.371855	7.134289	-0.004119	0.008952	-0.00533	-0.675781	-0.005859	-0.322266
125.0	6.72554	-1.398091	7.113104	-0.002458	0.008466	-0.002578	-0.678223	-0.003906	-0.315918
126.0	6.75009	-1.37193	7.135256	-0.00532	0.005681	-0.00246	-0.673584	-0.008057	-0.318115
127.0	6.739296	-1.39225	7.144568	-0.003697	0.006954	-0.003602	-0.673828	-0.003662	-0.320313
128.0	6.759742	-1.351884	7.126975	-0.006174	0.00393	-0.00565	-0.673584	-0.008057	-0.322266
129.0	6.72396	-1.398369	7.114543	-0.003288	0.008708	-0.003953	-0.678223	-0.003662	-0.324463
130.0	6.758834	-1.351724	7.127867	-0.000858	0.007745	-0.005534	-0.676025	-0.003662	-0.322266
131.0	6.754403	-1.384061	7.11724	-0.004504	0.009188	-0.003163	-0.671631	-0.005859	-0.322266
132.0	6.768456	-1.377948	7.148472	-0.002903	0.008468	-0.006119	-0.676025	-0.001465	-0.320313
133.0	6.753358	-1.383901	7.118263	-0.004527	0.007194	-0.004977	-0.680176	-0.005859	-0.322266
134.0	6.714887	-1.385765	7.137146	-0.005742	0.007675	-0.004187	-0.671631	-0.005859	-0.322266
135.0	6.762869	-1.363848	7.110126	-0.004105	0.005197	-0.00325	-0.673828	-0.005859	-0.320313
136.0	6.735006	-1.392058	7.148648	-0.004518	0.012937	-0.00524	-0.677979	-0.005859	-0.315918
137.0	6.75111	-1.384071	7.120362	-0.004926	0.011182	-0.004888	-0.675781	-0.008057	-0.320313
138.0	6.7402	-1.40433	7.12978	-0.004105	0.005196	-0.003249	-0.676025	-0.003662	-0.324463
139.0	6.726723	-1.3799	7.170403	-0.003288	0.008704	-0.003951	-0.676025	-0.001465	-0.320313
140.0	6.774529	-1.357888	7.143596	-0.005334	0.009427	-0.004537	-0.676025	-0.001465	-0.32251
141.0	6.738679	-1.404516	7.131181	-0.00532	0.005676	-0.002459	-0.677979	-0.005859	-0.318115
142.0	6.742088	-1.37232	7.142743	-0.006958	0.008152	-0.003395	-0.676025	-0.003662	-0.318115
143.0	6.748062	-1.384625	7.123142	-0.004948	0.009188	-0.006702	-0.677979	-0.01001	-0.324463
144.0	6.730648	-1.392617	7.152643	-0.002037	0.006464	-0.000847	-0.669434	-0.003662	-0.324463
145.0	6.751027	-1.35223	7.135165	-0.005763	0.005679	-0.006001	-0.68042	-0.001465	-0.32251
146.0	6.75101	-1.398759	7.163954	-0.00331	0.00671	-0.005765	-0.675781	-0.005859	-0.318115
147.0	6.746451	-1.384553	7.124683	-0.004104	0.005194	-0.003248	-0.676025	-0.003662	-0.322266
148.0	6.718402	-1.366274	7.134548	-0.005742	0.00767	-0.004185	-0.673584	-0.01001	-0.324463
149.0	6.766686	-1.390873	7.136085	-0.004526	0.00719	-0.004974	-0.68042	-0.003662	-0.32666
150.0	6.755515	-1.364491	7.116991	-0.003696	0.006947	-0.003598	-0.675781	-0.005859	-0.320313
151.0	6.723543	-1.378475	7.115762	-0.002072	0.008221	-0.004738	-0.677734	-0.012207	-0.322266
152.0	6.73763	-1.372285	7.146956	-0.007013	0.007915	-0.009102	-0.671631	-0.005859	-0.324463
153.0	6.750212	-1.396664	7.107232	-0.00163	0.008216	-0.001195	-0.673828	-0.003662	-0.320313
154.0	6.743139	-1.384537	7.12782	-0.005742	0.007668	-0.004184	-0.678223	-0.003662	-0.324463
155.0	6.732301	-1.404584	7.137189	-0.000469	0.007503	-0.007692	-0.675781	-0.005859	-0.324463
156.0	6.752646	-1.363812	7.119843	-0.003309	0.006708	-0.005763	-0.676025	-0.001465	-0.320313
157.0	6.7484	-1.396144	7.109055	-0.005355	0.007429	-0.006349	-0.677979	-0.008057	-0.324463
158.0	6.734872	-1.371636	7.149678	-0.003309	0.006707	-0.005763	-0.673584	-0.008057	-0.322266
159.0	6.751384	-1.363511	7.121097	-0.005355	0.007428	-0.006349	-0.68042	-0.001709	-0.313721
160.0	6.740684	-1.383781	7.130289	-0.004512	0.003437	-0.002898	-0.673828	-0.005859	-0.320313
161.0	6.740339	-1.383874	7.130597	-0.0074	0.008148	-0.006935	-0.671631	-0.005859	-0.320313
162.0	6.750263	-1.363882	7.122089	-0.00488	0.005665	0.001084	-0.680176	-0.010254	-0.324463
163.0	6.739478	-1.384249	7.131338	-0.003309	0.006706	-0.005762	-0.676025	-0.003906	-0.313721
164.0	6.770534	-1.370087	7.133491	-0.004526	0.007185	-0.004972	-0.671387	-0.008057	-0.322266
165.0	6.727948	-1.357791	7.112601	-0.004933	0.005431	-0.004623	-0.673828	-0.003662	-0.322266
166.0	6.727915	-1.404431	7.141354	-0.004526	0.007184	-0.004971	-0.675781	-0.008057	-0.318115
167.0	6.741688	-1.351833	7.144065	-0.006978	0.006151	-0.005209	-0.678223	-0.003662	-0.32251
168.0	6.758579	-1.390499	7.143837	-0.003697	0.006942	-0.003595	-0.675781	-0.005859	-0.322266
169.0	6.747551	-1.364095	7.124618	-0.004123	0.003198	-0.005063	-0.677979	-0.005859	-0.318115
170.0	6.761789	-1.358178	7.155602	-0.008195	0.006628	-0.004419	-0.669189	-0.01001	-0.324463
171.0	6.746897	-1.364393	7.12518	-0.004104	0.005188	-0.003246	-0.678223	-0.003662	-0.324463
172.0	6.742697	-1.39692	7.114312	-0.005742	0.007661	-0.004181	-0.673828	-0.003662	-0.320313
173.0	6.735689	-1.384873	7.134796	-0.006978	0.006149	-0.005208	-0.675781	-0.008057	-0.318115
174.0	6.745694	-1.364793	7.126242	-0.00615	0.005907	-0.003832	-0.675781	-0.008057	-0.320313
175.0	6.75195	-1.377215	7.1064	-0.00943	0.005115	-0.005446	-0.677979	-0.005859	-0.322266
176.0	6.741165	-1.397796	7.115591	-0.004475	0.007413	0.000738	-0.671387	-0.010254	-0.322266
177.0	6.740818	-1.397956	7.115889	-0.004123	0.003197	-0.005062	-0.673828	-0.003662	-0.320313
178.0	6.77622	-1.398173	7.157445	-0.006557	0.004153	-0.003483	-0.676025	-0.005859	-0.32666
179.0	6.750681	-1.377988	7.107455	-0.006978	0.006147	-0.005207	-0.677979	-0.010254	-0.322266
180.0	6.73339	-1.386322	7.136684	-0.007774	0.00463	-0.002694	-0.676025	-0.001465	-0.32666
181.0	6.750084	-1.37853	7.107917	-0.007385	0.004394	-0.004859	-0.675781	-0.005859	-0.318115
182.0	6.749838	-1.378743	7.108109	-0.006557	0.004152	-0.003483	-0.673828	-0.003662	-0.315918
183.0	6.743017	-1.366737	7.128403	-0.005339	0.003674	-0.004272	-0.675781	-0.010254	-0.315918
184.0	6.763864	-1.373102	7.139236	-0.008602	0.00487	-0.004069	-0.675781	-0.005859	-0.322266
185.0	6.749015	-1.379463	7.108751	-0.006539	0.00614	-0.001665	-0.675781	-0.008057	-0.320313
186.0	6.769698	-1.385932	7.119722	-0.008195	0.006623	-0.004416	-0.677979	-0.010254	-0.318115
187.0	6.720832	-1.408489	7.147222	-0.009412	0.0071	-0.003626	-0.673828	-0.005859	-0.320313
188.0	6.748986	-1.349864	7.180837	-0.000856	0.007737	-0.005516	-0.682617	-0.003662	-0.320313
189.0	6.773772	-1.428786	7.029745	-0.006556	0.00415	-0.003482	-0.677979	-0.005859	-0.322266
190.0	6.765321	-1.342047	7.152432	-0.006946	0.004385	-0.001317	-0.673828	-0.003662	-0.320313
191.0	6.708639	-1.382622	7.129012	-0.004525	0.007179	-0.004965	-0.677979	-0.005859	-0.315918
192.0	6.767479	-1.386838	7.121654	-0.006166	0.003913	-0.005647	-0.682373	-0.005859	-0.320313
193.0	6.746005	-1.380702	7.111367	-0.003291	0.00869	-0.003935	-0.677979	-0.005859	-0.318115
194.0	6.756243	-1.40724	7.131285	-0.008194	0.00662	-0.004415	-0.676025	-0.001709	-0.315918
195.0	6.738355	-1.368779	7.132418	-0.002884	0.010442	-0.004281	-0.673584	-0.008057	-0.324463
196.0	6.754774	-1.360633	7.104015	-0.003697	0.006936	-0.003588	-0.678223	-0.003662	-0.320313
197.0	6.737298	-1.368911	7.133391	-0.006133	0.007889	-0.00201	-0.673828	-0.003662	-0.322266
198.0	6.753799	-1.360919	7.104888	-0.005352	0.007418	-0.00634	-0.676025	-0.003662	-0.322266
199.0	6.767699	-1.354855	7.136207	-0.002884	0.010441	-0.00428	-0.677979	-0.008057	-0.322266
200.0	6.752673	-1.360822	7.105977	-0.003697	0.006935	-0.003588	-0.68042	-0.001709	-0.315918
201.0	6.731431	-1.401572	7.124059	-0.008178	0.008605	-0.002596	-0.68042	-0.003662	-0.320313
202.0	6.734473	-1.369331	7.135978	-0.000823	0.01171	-0.001873	-0.673828	-0.003662	-0.324463
203.0	6.754932	-1.37542	7.147243	-0.005351	0.007416	-0.006339	-0.675781	-0.005859	-0.318115
204.0	6.722976	-1.389509	7.145876	-0.003291	0.008686	-0.003933	-0.673828	-0.003662	-0.320313
205.0	6.753898	-1.375448	7.148215	-0.004915	0.007409	-0.002798	-0.678223	-0.003662	-0.320313
206.0	6.739026	-1.381596	7.117807	-0.006975	0.006138	-0.005204	-0.677979	-0.005859	-0.315918
207.0	6.759788	-1.387763	7.128775	-0.003712	0.004945	-0.005406	-0.677979	-0.006104	-0.311523
208.0	6.748583	-1.361472	7.109737	-0.007772	0.010354	-0.002941	-0.677979	-0.005859	-0.318115
209.0	6.758751	-1.388025	7.129707	-0.001652	0.006216	-0.002999	-0.673584	-0.01001	-0.324463
210.0	6.747905	-1.408209	7.138984	-0.004944	0.009166	-0.006683	-0.675781	-0.005859	-0.322266
211.0	6.730013	-1.369691	7.140115	-0.004915	0.007407	-0.002797	-0.675781	-0.008057	-0.320313
212.0	6.73979	-1.349437	7.131865	-0.003711	0.010677	-0.005652	-0.675781	-0.008057	-0.324463
213.0	6.756491	-1.388036	7.131847	-0.006554	0.009875	-0.003729	-0.671631	-0.003662	-0.320313
214.0	6.734804	-1.381987	7.121727	-0.003291	0.008683	-0.00393	-0.680176	-0.01001	-0.328857
215.0	6.751265	-1.373785	7.093359	-0.004117	0.008924	-0.005306	-0.68042	-0.003662	-0.32251
216.0	6.744185	-1.361576	7.113889	-0.003711	0.004943	-0.005405	-0.671631	-0.003662	-0.318115
217.0	6.750428	-1.373635	7.094185	-0.003291	0.008682	-0.003929	-0.675781	-0.005859	-0.320313
218.0	6.732754	-1.38179	7.123702	-0.004929	0.01115	-0.004861	-0.677979	-0.008057	-0.324463
219.0	6.742615	-1.361468	7.115397	-0.003711	0.004942	-0.005405	-0.680176	-0.008057	-0.318115
220.0	6.742194	-1.361403	7.115809	-0.003291	0.008681	-0.003929	-0.671631	-0.005859	-0.320313
221.0	6.762743	-1.367588	7.126987	-0.005742	0.007644	-0.004172	-0.675781	-0.008057	-0.320313
222.0	6.730781	-1.381769	7.125571	-0.004117	0.008921	-0.005304	-0.678223	-0.003662	-0.320313
223.0	6.740618	-1.361531	7.117277	-0.004916	0.007403	-0.002795	-0.676025	-0.003662	-0.322266
224.0	6.754418	-1.35581	7.148598	-0.007773	0.010345	-0.002938	-0.675781	-0.008057	-0.320313
225.0	6.756668	-1.400404	7.117839	-0.00413	0.012665	-0.007367	-0.675781	-0.008057	-0.322266
226.0	6.745233	-1.374036	7.099047	-0.004077	0.009148	0.000402	-0.677979	-0.005859	-0.322266
227.0	6.748727	-1.388431	7.139117	-0.003303	0.006693	-0.005748	-0.677979	-0.005859	-0.322266
228.0	6.758586	-1.368102	7.130829	-0.005335	0.009393	-0.004514	-0.675781	-0.005859	-0.322266
229.0	6.743579	-1.374239	7.100579	-0.005728	0.009627	-0.00235	-0.673828	-0.005859	-0.320313
230.0	6.774404	-1.360155	7.103076	-0.004942	0.009159	-0.006678	-0.673828	-0.005859	-0.320313
231.0	6.725354	-1.382436	7.130564	-0.00329	0.008677	-0.003926	-0.675781	-0.005859	-0.315918
232.0	6.762979	-1.380342	7.112874	-0.005347	0.007406	-0.006335	-0.677979	-0.008057	-0.320313
233.0	6.755852	-1.368391	7.133364	-0.006541	0.006122	-0.001662	-0.682617	-0.001709	-0.315918
234.0	6.741039	-1.374602	7.102921	-0.005741	0.007639	-0.00417	-0.675781	-0.008057	-0.324463
235.0	6.723367	-1.382873	7.132353	-0.004929	0.011142	-0.004856	-0.680176	-0.005859	-0.320313
236.0	6.750531	-1.401182	7.123507	-0.005741	0.007638	-0.004169	-0.673828	-0.001465	-0.320313
237.0	6.736566	-1.377086	7.164236	-0.005335	0.00939	-0.004512	-0.675781	-0.008057	-0.32666
238.0	6.753051	-1.368891	7.13592	-0.004116	0.008915	-0.0053	-0.676025	-0.001465	-0.32251
239.0	6.731381	-1.362836	7.125765	-0.006554	0.009863	-0.003724	-0.678223	-0.003662	-0.32251
240.0	6.758609	-1.381215	7.116857	-0.002046	0.006443	-0.000828	-0.671387	-0.007813	-0.32666
241.0	6.758061	-1.381351	7.117351	-0.007379	0.010102	-0.0051	-0.678223	-0.003662	-0.32666
242.0	6.740283	-1.389917	7.146801	-0.008168	0.010568	-0.000771	-0.673584	-0.008057	-0.318115
243.0	6.71857	-1.38402	7.136649	-0.004115	0.008914	-0.005299	-0.675781	-0.005859	-0.322266
244.0	6.787612	-1.367776	7.120995	-0.006565	0.007875	-0.005544	-0.678223	-0.003662	-0.320313
245.0	6.734567	-1.375975	7.108791	-0.006554	0.00986	-0.003722	-0.682129	-0.014648	-0.318115
246.0	6.754996	-1.382251	7.120085	-0.005335	0.009386	-0.00451	-0.677979	-0.005859	-0.324463
247.0	6.754488	-1.382448	7.120529	-0.007366	0.006356	-0.003038	-0.68457	-0.005859	-0.320313
248.0	6.73962	-1.38852	7.090178	-0.002884	0.010423	-0.004263	-0.674072	0.000732	-0.324463
249.0	6.753318	-1.38251	7.121627	-0.00329	0.008672	-0.003921	-0.678223	-0.003662	-0.32251
250.0	6.75271	-1.382619	7.122182	-0.00573	0.009617	-0.002345	-0.675781	-0.008057	-0.322266
251.0	6.731072	-1.376513	7.111997	-0.002894	0.008438	-0.006084	-0.680176	-0.005859	-0.324463
