Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
25.0	6.547987	1.267817	7.933747	-0.007577	0.006782	-0.00362	-0.645996	-0.019043	-0.31958
26.0	6.450902	1.215313	7.871409	-0.003268	-0.004262	-0.028236	-0.650635	-0.014648	-0.31958
27.0	6.439361	1.316798	7.90916	0.010084	0.010144	-0.041823	-0.652344	-0.023438	-0.314941
28.0	6.496368	1.362529	7.831162	0.003368	0.005562	-0.049825	-0.650391	-0.016846	-0.31958
29.0	6.472557	1.407242	7.860005	0.006095	0.013331	-0.053664	-0.652344	-0.023438	-0.317139
30.0	6.462158	1.374113	7.781554	0.002692	0.018397	-0.056327	-0.652344	-0.02124	-0.31958
31.0	6.444821	1.433771	7.901099	0.000367	0.027782	-0.056082	-0.650146	-0.02124	-0.31958
32.0	6.443155	1.413724	7.853839	-0.006645	0.036416	-0.050545	-0.650391	-0.016846	-0.314941
33.0	6.463227	1.419739	7.807399	-0.011497	0.039515	-0.057331	-0.645996	-0.019043	-0.321777
34.0	6.448382	1.38641	7.790795	-0.008447	0.051655	-0.046523	-0.654785	-0.016846	-0.324219
35.0	6.408835	1.416954	7.852232	-0.011946	0.052583	-0.050499	-0.648193	-0.019043	-0.317139
36.0	6.370744	1.424081	7.864472	-0.013555	0.057222	-0.04786	-0.647949	-0.02124	-0.31958
37.0	6.365693	1.426232	7.868171	-0.007856	0.054169	-0.046168	-0.647949	-0.02124	-0.321777
38.0	6.268871	1.368358	7.968725	-0.016821	0.050964	-0.043176	-0.645996	-0.02124	-0.317139
39.0	6.298947	1.319936	7.924254	-0.003353	0.041993	-0.039912	-0.647949	-0.02124	-0.314941
40.0	6.338103	1.331174	7.948432	-0.007375	0.037046	-0.047691	-0.650146	-0.02124	-0.321777
41.0	6.357956	1.404892	7.930441	0.008477	0.034234	-0.04407	-0.656494	-0.025635	-0.317139
42.0	6.368494	1.464606	7.882023	-0.004098	0.027177	-0.037554	-0.650146	-0.023438	-0.321777
43.0	6.366189	1.488956	7.873609	0.000942	0.032985	-0.036961	-0.652588	-0.019043	-0.31958
44.0	6.372991	1.504746	7.905691	-0.007644	0.027423	-0.032755	-0.650146	-0.023438	-0.319336
45.0	6.325584	1.520253	7.935202	-0.006012	0.026211	-0.025334	-0.652344	-0.023438	-0.319336
46.0	6.334628	1.489278	7.927848	-0.018043	0.017605	-0.019699	-0.650391	-0.016846	-0.321777
47.0	6.343073	1.41326	7.940865	-0.01702	0.013832	-0.012683	-0.650146	-0.023438	-0.314941
48.0	6.387316	1.420723	7.903908	-0.017465	0.012073	-0.01519	-0.650391	-0.016846	-0.321777
49.0	6.407129	1.402949	7.925932	-0.013178	0.007093	-0.017588	-0.652588	-0.019043	-0.321777
50.0	6.386799	1.375313	7.866495	-0.014631	0.01255	-0.01703	-0.650146	-0.023438	-0.319336
51.0	6.383254	1.398563	7.917051	-0.009593	0.018367	-0.016425	-0.650146	-0.023438	-0.323975
52.0	6.381567	1.398864	7.918358	-0.010577	0.018158	-0.018048	-0.645996	-0.02124	-0.317139
53.0	6.382975	1.420321	7.849763	-0.010344	0.023078	-0.018851	-0.645752	-0.023438	-0.310303
54.0	6.423429	1.429455	7.873386	-0.016162	0.029389	-0.017199	-0.650146	-0.02124	-0.317139
55.0	6.421922	1.473452	7.854976	-0.01921	0.032067	-0.018678	-0.643799	-0.02124	-0.317139
56.0	6.408651	1.43711	7.837737	-0.017116	0.040702	-0.012849	-0.652832	-0.014648	-0.321777
57.0	6.355321	1.47436	7.977413	-0.027265	0.040443	-0.014799	-0.650391	-0.019043	-0.321777
58.0	6.366427	1.462944	7.901446	-0.019083	0.043712	-0.006018	-0.652588	-0.019043	-0.317139
59.0	6.384023	1.443602	7.925546	-0.035039	0.034259	-0.006903	-0.645996	-0.02124	-0.321777
60.0	6.312412	1.362711	7.986015	-0.0226	0.036537	-0.005907	-0.647949	-0.02124	-0.321777
61.0	6.333229	1.343038	7.949946	-0.021244	0.030946	-0.01317	-0.645996	-0.02124	-0.321777
62.0	6.330201	1.320526	7.962229	-0.014543	0.024712	-0.019896	-0.647949	-0.02124	-0.317139
63.0	6.328078	1.321106	7.963821	-0.006253	0.021251	-0.024584	-0.645752	-0.025635	-0.319336
64.0	6.32739	1.366991	7.944475	0.00062	0.015829	-0.033405	-0.645996	-0.019043	-0.31958
65.0	6.326702	1.413622	7.924984	0.003082	0.018666	-0.036452	-0.647949	-0.02124	-0.323975
66.0	6.390608	1.384634	7.919777	0.001495	0.015889	-0.038495	-0.647949	-0.023438	-0.321777
67.0	6.387611	1.454923	7.949539	0.010222	0.014184	-0.040675	-0.650146	-0.02124	-0.323975
68.0	6.355457	1.461667	7.899085	0.001547	0.019984	-0.037214	-0.647949	-0.02124	-0.321777
69.0	6.362813	1.477791	7.930546	-0.002276	0.01928	-0.037018	-0.650146	-0.025635	-0.321777
70.0	6.374913	1.447669	7.863266	-0.001244	0.023592	-0.034104	-0.648193	-0.019043	-0.317139
71.0	6.347116	1.401467	7.934168	-0.008285	0.024751	-0.033295	-0.645752	-0.025635	-0.321777
72.0	6.359464	1.393255	7.85695	0.002624	0.028389	-0.033023	-0.648193	-0.019043	-0.326416
73.0	6.341511	1.383369	7.947787	-0.005336	0.021924	-0.038533	-0.647705	-0.027832	-0.323975
74.0	6.361276	1.434921	7.939833	0.011136	0.029846	-0.038521	-0.650146	-0.023438	-0.323975
75.0	6.303673	1.415886	7.9488	0.001435	0.019795	-0.043973	-0.648193	-0.019043	-0.321777
76.0	6.243879	1.41995	8.006867	0.011575	0.020071	-0.042008	-0.650146	-0.023438	-0.317139
77.0	6.278404	1.418115	7.939714	0.010877	0.009285	-0.045014	-0.645752	-0.025635	-0.323975
78.0	6.330538	1.511295	7.961462	0.012235	0.007142	-0.042175	-0.647949	-0.023438	-0.321777
79.0	6.341501	1.505447	7.942405	0.006506	0.002047	-0.039816	-0.645996	-0.02124	-0.31958
80.0	6.342605	1.462937	7.903595	0.00402	0.010723	-0.030791	-0.643311	-0.027832	-0.317139
81.0	6.384097	1.474499	7.926078	-0.001253	0.003932	-0.036031	-0.643555	-0.025635	-0.321777
82.0	6.361792	1.471994	7.91548	0.003849	0.009913	-0.028696	-0.652344	-0.02124	-0.328613
83.0	6.304125	1.519135	7.952136	0.00321	0.003238	-0.030403	-0.645752	-0.025635	-0.319336
84.0	6.337043	1.53843	7.933972	-0.007222	0.005439	-0.026883	-0.645752	-0.023438	-0.323975
85.0	6.281854	1.539322	7.931448	-0.002372	0.002407	-0.020027	-0.647949	-0.025635	-0.321777
86.0	6.336063	1.54012	7.934427	-0.013439	-0.002065	-0.01821	-0.645752	-0.025635	-0.319336
87.0	6.313825	1.490916	7.944081	-0.015037	-0.001385	-0.010132	-0.643555	-0.023438	-0.321777
88.0	6.346592	1.441507	7.956268	-0.017574	-0.012443	-0.009672	-0.645508	-0.030029	-0.321533
89.0	6.347034	1.441008	7.956005	-0.007733	-0.001574	-0.006324	-0.645752	-0.023438	-0.319336
90.0	6.359132	1.431673	7.936732	-0.011263	-0.004787	-0.011629	-0.650146	-0.023438	-0.319336
91.0	6.326323	1.436153	7.944565	-0.00808	-0.010751	-0.013536	-0.643311	-0.030029	-0.319336
92.0	6.360509	1.454152	7.925638	-0.007324	-0.007385	-0.015229	-0.647949	-0.023438	-0.321777
93.0	6.360843	1.454698	7.92527	-0.003507	-0.006675	-0.01543	-0.647949	-0.023438	-0.321777
94.0	6.361648	1.477452	7.914579	-0.007753	-0.009149	-0.017748	-0.643799	-0.016846	-0.321777
95.0	6.359444	1.500919	7.963559	-0.005795	-0.008717	-0.014487	-0.645508	-0.027832	-0.321533
96.0	6.373966	1.44677	7.904908	-0.011818	-0.00325	-0.010749	-0.647949	-0.02124	-0.323975
97.0	6.37402	1.446594	7.904896	-0.011655	-0.002448	-0.012854	-0.645996	-0.02124	-0.314941
98.0	6.395286	1.451109	7.915953	-0.01433	-0.002142	-0.013129	-0.647949	-0.023438	-0.321777
99.0	6.37372	1.446351	7.905183	-0.009166	0.004502	-0.014608	-0.649902	-0.030029	-0.319336
100.0	6.381999	1.438312	7.946122	-0.009004	0.005304	-0.016714	-0.652344	-0.025635	-0.321777
101.0	6.381719	1.460719	7.936366	-0.011679	0.005609	-0.01699	-0.645752	-0.025635	-0.321777
102.0	6.371708	1.447217	7.906646	-0.008842	0.006105	-0.018822	-0.647949	-0.023438	-0.319336
103.0	6.33735	1.429905	7.925589	-0.011945	0.004647	-0.021617	-0.650146	-0.023438	-0.317139
104.0	6.381572	1.417316	7.898827	-0.000845	0.013247	-0.022131	-0.645508	-0.027832	-0.321533
105.0	6.314203	1.4494	7.905753	-0.007213	0.009527	-0.025616	-0.6521	-0.025635	-0.319336
106.0	6.355255	1.437936	7.938705	9.5e-05	0.009352	-0.021802	-0.645752	-0.023438	-0.321777
107.0	6.333738	1.478962	7.907722	-0.000333	0.007587	-0.024323	-0.647949	-0.025635	-0.321777
108.0	6.296544	1.48563	7.97598	-0.001349	0.003257	-0.027258	-0.645752	-0.023438	-0.319336
109.0	6.329193	1.482825	7.967995	-0.000533	0.002672	-0.023521	-0.647705	-0.027832	-0.321533
110.0	6.332412	1.505624	7.89798	-0.001319	-0.004807	-0.02313	-0.652344	-0.025635	-0.323975
111.0	6.351318	1.556627	7.947958	-0.002198	-0.004868	-0.018033	-0.647949	-0.025635	-0.317139
112.0	6.36554	1.481148	7.899486	-0.006995	-0.005808	-0.019473	-0.6521	-0.025635	-0.319336
113.0	6.363066	1.504428	7.94865	-0.010156	-0.007913	-0.01343	-0.650146	-0.025635	-0.326172
114.0	6.366075	1.481714	7.898948	-0.008266	-0.003524	-0.015596	-0.649902	-0.030029	-0.317139
115.0	6.399101	1.45518	7.900927	-0.017596	-0.004444	-0.013846	-0.645508	-0.030029	-0.319336
116.0	6.366094	1.481285	7.899013	-0.011625	0.001627	-0.01158	-0.647949	-0.023438	-0.323975
117.0	6.389756	1.462849	7.860916	-0.014855	0.003471	-0.01097	-0.645508	-0.030029	-0.321533
118.0	6.364857	1.458353	7.910118	-0.016229	0.005595	-0.013827	-0.652344	-0.02124	-0.321777
119.0	6.354914	1.44433	7.880467	-0.010291	0.007558	-0.01286	-0.645508	-0.027832	-0.317139
120.0	6.384414	1.440738	7.932517	-0.01496	0.003307	-0.017711	-0.650146	-0.023438	-0.317139
121.0	6.363058	1.480281	7.901648	-0.009706	0.010122	-0.012447	-0.647705	-0.027832	-0.321533
122.0	6.353027	1.466426	7.872041	-0.017476	0.004405	-0.0201	-0.650146	-0.02124	-0.312744
123.0	6.360999	1.457956	7.913293	-0.012779	0.012763	-0.013947	-0.645508	-0.027832	-0.319336
124.0	6.371787	1.448979	7.895057	-0.009943	0.013265	-0.015778	-0.654541	-0.023438	-0.326172
125.0	6.370196	1.427051	7.906254	-0.011904	0.012821	-0.019053	-0.647949	-0.023438	-0.317139
126.0	6.357355	1.480845	7.906131	-0.006523	0.016331	-0.017195	-0.647949	-0.025635	-0.323975
127.0	6.334278	1.454086	7.906476	-0.014713	0.01642	-0.015926	-0.645508	-0.030029	-0.323975
128.0	6.344719	1.422932	7.898491	-0.011511	0.01047	-0.01784	-0.643799	-0.02124	-0.31958
129.0	6.343811	1.445652	7.889166	-0.008353	0.012576	-0.023887	-0.645508	-0.030029	-0.319336
130.0	6.339576	1.469159	7.93963	-0.007112	0.013757	-0.01762	-0.647949	-0.023438	-0.321777
131.0	6.350923	1.505157	7.90094	-0.008515	0.01177	-0.021785	-0.647705	-0.027832	-0.321533
132.0	6.349508	1.483504	7.911936	-0.011937	0.008696	-0.020376	-0.650146	-0.023438	-0.321777
133.0	6.348609	1.48372	7.912617	-0.013239	0.006868	-0.017799	-0.647949	-0.023438	-0.319336
134.0	6.359624	1.452479	7.904215	-0.017057	0.006137	-0.017612	-0.647705	-0.027832	-0.317139
135.0	6.359288	1.474623	7.894536	-0.012286	0.00298	-0.01747	-0.647949	-0.02124	-0.326416
136.0	6.379793	1.479533	7.90617	-0.015758	0.007959	-0.020195	-0.647949	-0.023438	-0.317139
137.0	6.369219	1.443539	7.886986	-0.013194	0.015075	-0.015196	-0.650146	-0.023438	-0.317139
138.0	6.376968	1.457569	7.918362	-0.007122	0.013746	-0.017632	-0.652344	-0.025635	-0.321777
139.0	6.366528	1.444229	7.889032	-0.013878	0.012344	-0.022365	-0.649902	-0.027832	-0.3125
140.0	6.340943	1.462457	7.928545	-0.012319	0.015129	-0.02031	-0.647949	-0.02124	-0.321777
141.0	6.373024	1.480947	7.911363	-0.009643	0.014834	-0.020031	-0.649902	-0.027832	-0.319336
142.0	6.370983	1.437017	7.932832	-0.010203	0.016372	-0.019146	-0.647949	-0.025635	-0.319336
143.0	6.369563	1.459648	7.923937	-0.010603	0.018711	-0.020371	-0.639404	-0.02124	-0.314941
144.0	6.367838	1.460156	7.92523	-0.010045	0.017168	-0.021262	-0.647705	-0.027832	-0.321533
145.0	6.366133	1.460884	7.926466	-0.007209	0.017676	-0.023091	-0.645508	-0.027832	-0.317139
146.0	6.352281	1.470805	7.946884	-0.004532	0.017382	-0.02281	-0.647949	-0.025635	-0.317139
147.0	6.351243	1.516289	7.927592	-0.00667	0.012024	-0.025292	-0.6521	-0.027832	-0.321533
148.0	6.349947	1.517169	7.928461	-0.007552	0.011959	-0.020186	-0.647949	-0.025635	-0.317139
149.0	6.327557	1.512929	7.918184	-0.008692	0.010932	-0.019719	-0.643555	-0.025635	-0.319336
150.0	6.335621	1.527108	7.949226	-0.009591	0.006763	-0.015918	-0.645752	-0.023438	-0.317139
151.0	6.337688	1.460123	7.920409	-0.011467	0.002369	-0.013758	-0.645752	-0.025635	-0.317139
152.0	6.346599	1.496154	7.940877	-0.013842	0.000154	-0.019575	-0.647705	-0.027832	-0.321533
153.0	6.370336	1.456316	7.912826	-0.009769	0.001853	-0.015118	-0.647949	-0.023438	-0.321777
154.0	6.334145	1.505303	7.96029	-0.008163	-0.007508	-0.010226	-0.647949	-0.025635	-0.328613
155.0	6.349389	1.45154	7.901493	-0.009528	-0.00129	-0.011785	-0.641113	-0.027832	-0.323975
156.0	6.358546	1.487399	7.921795	-0.011229	-0.000778	-0.010429	-0.650146	-0.025635	-0.314941
157.0	6.303874	1.463911	7.92893	-0.014644	-0.003858	-0.009025	-0.647949	-0.023438	-0.319336
158.0	6.370723	1.455521	7.912661	-0.010266	-0.004658	-0.010097	-0.650146	-0.023438	-0.317139
159.0	6.349801	1.450317	7.901386	-0.014083	-0.0054	-0.009916	-0.647949	-0.023438	-0.319336
160.0	6.38322	1.423721	7.903247	-0.011405	-0.005687	-0.009631	-0.652344	-0.025635	-0.323975
161.0	6.371351	1.45471	7.912304	-0.007415	-4e-05	-0.010614	-0.645508	-0.030029	-0.319336
162.0	6.36179	1.396741	7.902262	-0.006694	-0.000778	-0.013616	-0.652344	-0.023438	-0.321777
163.0	6.370861	1.433449	7.922486	-0.001436	-0.001513	-0.019799	-0.647949	-0.023438	-0.319336
164.0	6.371065	1.478921	7.902201	-0.003136	-0.001003	-0.018444	-0.647949	-0.025635	-0.319336
165.0	6.370773	1.479858	7.902261	-0.002561	0.001563	-0.018024	-0.6521	-0.027832	-0.323975
166.0	6.382276	1.449499	7.893397	-0.009462	0.003443	-0.019353	-0.647705	-0.027832	-0.319336
167.0	6.357708	1.490081	7.921964	-0.0037	0.000533	-0.017558	-0.645508	-0.027832	-0.314697
168.0	6.356803	1.446433	7.94249	-0.003113	0.007203	-0.015827	-0.647949	-0.025635	-0.314941
169.0	6.335145	1.464464	7.921643	-0.006784	0.003154	-0.019071	-0.650146	-0.023438	-0.319336
170.0	6.346913	1.456614	7.902549	-0.002259	-0.000946	-0.023567	-0.650146	-0.02124	-0.321777
171.0	6.382884	1.409091	7.855049	-0.003386	0.002129	-0.021789	-0.645752	-0.025635	-0.321777
172.0	6.364381	1.531201	7.943233	0.003672	0.001051	-0.022574	-0.650146	-0.023438	-0.323975
173.0	6.345932	1.46064	7.902593	-0.005108	-0.005575	-0.023059	-0.650146	-0.023438	-0.319336
174.0	6.355093	1.497896	7.922588	-0.000156	-0.003803	-0.02371	-0.649902	-0.027832	-0.317139
175.0	6.412821	1.499982	7.86573	0.001238	-0.00181	-0.019531	-0.647705	-0.027832	-0.317139
176.0	6.346	1.531176	7.871817	-0.005508	0.000862	-0.022976	-0.647949	-0.025635	-0.319336
177.0	6.354521	1.501205	7.92242	-0.010211	-0.004054	-0.018992	-0.649902	-0.030029	-0.317139
178.0	6.399853	1.488585	7.895224	-0.013188	0.002837	-0.012428	-0.647705	-0.027832	-0.321533
179.0	6.378135	1.483354	7.884597	-0.01318	0.006942	-0.011116	-0.649902	-0.027832	-0.319336
180.0	6.389577	1.452008	7.876023	-0.015712	0.003915	-0.014833	-0.649902	-0.027832	-0.321533
181.0	6.364438	1.469403	7.915152	-0.013433	0.010077	-0.014456	-0.647705	-0.027832	-0.321533
182.0	6.363417	1.46915	7.91602	-0.015134	0.010584	-0.0131	-0.647705	-0.027832	-0.323975
183.0	6.362551	1.490942	7.906801	-0.015291	0.009782	-0.010988	-0.647949	-0.023438	-0.319336
184.0	6.340248	1.463274	7.906667	-0.0157	0.012119	-0.012213	-0.650391	-0.019043	-0.31958
185.0	6.372609	1.436866	7.909428	-0.013598	0.005166	-0.013664	-0.647705	-0.030029	-0.321533
186.0	6.34754	1.476673	7.938442	-0.007096	0.009743	-0.012239	-0.645752	-0.023438	-0.319336
187.0	6.383531	1.450502	7.881201	-0.012882	0.000322	-0.017987	-0.647949	-0.023438	-0.314941
188.0	6.392103	1.486717	7.901851	-0.009062	0.005177	-0.016851	-0.654541	-0.023438	-0.319336
189.0	6.35809	1.468643	7.920394	-0.009633	0.002608	-0.017277	-0.649658	-0.032227	-0.314697
190.0	6.403371	1.478401	7.883291	-0.012626	0.001283	-0.013339	-0.650146	-0.025635	-0.321777
191.0	6.369443	1.460087	7.901807	-0.010044	0.004943	-0.018503	-0.647705	-0.027832	-0.317139
192.0	6.335536	1.464215	7.910269	-0.007676	0.003065	-0.013985	-0.650146	-0.025635	-0.319336
193.0	6.377582	1.518866	7.912743	-0.009791	0.001803	-0.015168	-0.647461	-0.032227	-0.316895
194.0	6.40138	1.457064	7.894733	-0.008243	0.0046	-0.013095	-0.649902	-0.027832	-0.323975
195.0	6.379578	1.429857	7.894101	-0.014585	0.00492	-0.015327	-0.649902	-0.027832	-0.317139
196.0	6.421265	1.506636	7.886904	-0.00695	0.010533	-0.014362	-0.645996	-0.02124	-0.314941
197.0	6.368879	1.46076	7.845134	-0.015561	0.012894	-0.014346	-0.647705	-0.027832	-0.319336
198.0	6.373305	1.518845	7.916193	-0.014582	0.013122	-0.012699	-0.652344	-0.02124	-0.31958
199.0	6.37536	1.4514	7.887647	-0.013916	0.01175	-0.006821	-0.647705	-0.030029	-0.319336
200.0	6.395135	1.433582	7.910005	-0.014583	0.017222	-0.011385	-0.652344	-0.023438	-0.321777
201.0	6.348329	1.467912	7.928354	-0.015152	0.01055	-0.013131	-0.649902	-0.027832	-0.314697
202.0	6.371905	1.450332	7.890636	-0.013295	0.006741	-0.017923	-0.652344	-0.025635	-0.321777
203.0	6.346437	1.467954	7.929861	-0.0085	0.011832	-0.015129	-0.645508	-0.030029	-0.321533
204.0	6.366538	1.473155	7.941827	-0.010203	0.008231	-0.015092	-0.647705	-0.027832	-0.321533
205.0	6.377935	1.486915	7.913255	-0.009069	0.009262	-0.015559	-0.647705	-0.027832	-0.317139
206.0	6.389133	1.45591	7.90486	-0.015157	0.01054	-0.013141	-0.647461	-0.032227	-0.321533
207.0	6.366908	1.450682	7.894603	-0.012888	0.012602	-0.014073	-0.647461	-0.032227	-0.319336
208.0	6.407933	1.48275	7.908027	-0.013458	0.014135	-0.013183	-0.647949	-0.023438	-0.328613
209.0	6.373298	1.486281	7.917108	-0.01289	0.012598	-0.014077	-0.647949	-0.025635	-0.317139
210.0	6.39656	1.4463	7.889707	-0.016298	0.013601	-0.011366	-0.647705	-0.027832	-0.317139
211.0	6.370951	1.485707	7.919105	-0.012732	0.009294	-0.017516	-0.650146	-0.025635	-0.319336
212.0	6.348688	1.436124	7.928776	-0.015006	0.011328	-0.015271	-0.650146	-0.025635	-0.314941
213.0	6.32659	1.47565	7.898417	-0.010621	0.010555	-0.016333	-0.647949	-0.023438	-0.317139
214.0	6.3679	1.463373	7.931541	-0.01361	0.00512	-0.013718	-0.654297	-0.025635	-0.317139
215.0	6.379379	1.476864	7.903006	-0.012326	0.011053	-0.01498	-0.643311	-0.027832	-0.317139
216.0	6.357454	1.449655	7.902407	-0.012316	0.00285	-0.017622	-0.647949	-0.023438	-0.317139
217.0	6.365675	1.485777	7.923334	-0.008662	0.006913	-0.014353	-0.647949	-0.025635	-0.321777
218.0	6.377351	1.454839	7.914565	-0.013198	0.002779	-0.0125	-0.652344	-0.025635	-0.321777
219.0	6.355671	1.449712	7.903831	-0.010367	0.007411	-0.012999	-0.650146	-0.025635	-0.314941
220.0	6.376031	1.454669	7.91566	-0.011502	0.006377	-0.012537	-0.650146	-0.025635	-0.317139
221.0	6.37533	1.47688	7.90627	-0.00939	0.007642	-0.011348	-0.649902	-0.027832	-0.319336
222.0	6.386992	1.468059	7.887585	-0.01377	0.004308	-0.011613	-0.647949	-0.023438	-0.323975
223.0	6.374085	1.476481	7.907349	-0.012481	0.006141	-0.014195	-0.647705	-0.030029	-0.321533
224.0	6.364566	1.418055	7.897436	-0.01223	0.007104	-0.009532	-0.652344	-0.02124	-0.312744
225.0	6.372656	1.498256	7.898633	-0.012075	0.007904	-0.011651	-0.647949	-0.023438	-0.3125
226.0	6.371832	1.497852	7.899375	-0.017442	0.008436	-0.012251	-0.647949	-0.025635	-0.319336
227.0	6.358646	1.483448	7.929411	-0.017191	0.009398	-0.007588	-0.645752	-0.025635	-0.321777
228.0	6.3701	1.47383	7.911054	-0.017919	0.010128	-0.004579	-0.652344	-0.02124	-0.326416
229.0	6.34817	1.42319	7.920581	-0.019304	0.008128	-0.008784	-0.654297	-0.027832	-0.314697
230.0	6.368362	1.449689	7.922744	-0.014926	0.011462	-0.008517	-0.6521	-0.025635	-0.317139
231.0	6.413156	1.459051	7.886465	-0.018172	0.009159	-0.00925	-0.647949	-0.023438	-0.323975
232.0	6.366618	1.448268	7.924405	-0.016873	0.006895	-0.013155	-0.650146	-0.02124	-0.317139
233.0	6.390302	1.40848	7.896708	-0.012912	0.012564	-0.014111	-0.650146	-0.02124	-0.31958
234.0	6.352216	1.456395	7.94539	-0.012496	0.010229	-0.012889	-0.652344	-0.02124	-0.31958
235.0	6.342468	1.487522	7.895794	-0.009907	0.009803	-0.019373	-0.650146	-0.025635	-0.314941
236.0	6.353865	1.412192	7.907098	-0.014036	0.007426	-0.01498	-0.647949	-0.025635	-0.326172
237.0	6.374045	1.484063	7.889282	-0.010793	0.009727	-0.014248	-0.647461	-0.032227	-0.319336
238.0	6.373062	1.461847	7.899996	-0.012749	0.009259	-0.017563	-0.6521	-0.025635	-0.317139
239.0	6.372072	1.439532	7.910733	-0.013479	0.009986	-0.014554	-0.643555	-0.023438	-0.317139
240.0	6.379738	1.475443	7.932154	-0.009662	0.010758	-0.014714	-0.652344	-0.02124	-0.31958
241.0	6.370229	1.439756	7.912176	-0.010208	0.004093	-0.016473	-0.641357	-0.023438	-0.319336
242.0	6.369547	1.462201	7.902765	-0.011356	0.007153	-0.014688	-0.648193	-0.019043	-0.31958
243.0	6.369046	1.484521	7.893233	-0.013034	-0.000547	-0.015988	-0.643311	-0.030029	-0.310303
244.0	6.356467	1.470792	7.922576	-0.010924	0.000722	-0.014792	-0.647949	-0.025635	-0.323975
245.0	6.356225	1.470711	7.922786	-0.014742	-5.5e-05	-0.014637	-0.647705	-0.027832	-0.319336
246.0	6.35614	1.470644	7.922866	-0.008954	-0.002909	-0.012805	-0.652344	-0.023438	-0.319336
247.0	6.368598	1.461808	7.903603	-0.019274	-0.004203	-0.012798	-0.647705	-0.030029	-0.314697
248.0	6.389778	1.46638	7.914876	-0.011795	-0.003453	-0.010993	-0.652344	-0.02124	-0.314941
249.0	6.389777	1.488066	7.905063	-0.016513	-0.000209	-0.004379	-0.652588	-0.019043	-0.317139
250.0	6.389884	1.465077	7.915031	-0.013906	-0.004725	-0.012194	-0.649902	-0.030029	-0.319336
251.0	6.381268	1.450873	7.884554	-0.01847	-0.000681	-0.007699	-0.647949	-0.02124	-0.317139
252.0	6.402251	1.432719	7.905986	-0.019294	-0.000114	-0.011478	-0.652344	-0.023438	-0.319336
253.0	6.401867	1.4321	7.906409	-0.014361	0.005797	-0.010764	-0.647949	-0.023438	-0.314941
254.0	6.404845	1.431892	7.847349	-0.015915	0.007091	-0.01153	-0.647949	-0.023438	-0.317139
