Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
39.0	5.699976	-1.749508	7.803421	-0.005444	0.010589	-0.005605	-0.580566	-0.048096	-0.34375
40.0	5.718966	-1.719991	7.851927	-0.006768	0.008919	-0.005562	-0.576416	-0.046143	-0.339355
41.0	5.688355	-1.702207	7.828624	-0.00669	0.007259	-0.00416	-0.576416	-0.048096	-0.345947
42.0	5.711498	-1.696835	7.828282	-0.005443	0.010592	-0.005603	-0.574219	-0.048096	-0.34375
43.0	5.692888	-1.726219	7.829322	-0.005757	0.003287	-0.008241	-0.578613	-0.048096	-0.34375
44.0	5.721657	-1.744545	7.828954	-0.004662	0.013251	-0.00152	-0.578369	-0.050293	-0.339355
45.0	5.71552	-1.721009	7.829319	-0.00739	0.002941	-0.006839	-0.578369	-0.050293	-0.3479
46.0	5.692021	-1.726654	7.854747	-0.008552	0.011901	-0.006958	-0.578369	-0.054688	-0.34375
47.0	5.714325	-1.721345	7.830118	-0.002328	0.009289	-0.004241	-0.583008	-0.043945	-0.345947
48.0	5.690538	-1.726855	7.855777	-0.00715	0.011912	-0.005597	-0.578369	-0.05249	-0.34375
49.0	5.735849	-1.716096	7.806056	-0.005204	0.010935	-0.008359	-0.576416	-0.046143	-0.34375
50.0	5.712019	-1.721589	7.831747	-0.005749	0.011922	-0.004236	-0.574219	-0.046143	-0.339355
51.0	5.693575	-1.751007	7.857525	-0.006135	0.014911	-0.004274	-0.578613	-0.046143	-0.341553
52.0	5.704516	-1.69808	7.833101	-0.001002	0.010964	-0.004277	-0.576172	-0.05249	-0.345703
53.0	5.709172	-1.721794	7.833777	-0.005898	0.015252	-0.007034	-0.576416	-0.04834	-0.341553
54.0	5.703416	-1.697878	7.858824	-0.002324	0.009294	-0.004236	-0.573975	-0.05249	-0.3479
55.0	5.712586	-1.745906	7.810395	-0.009792	0.008575	-0.005514	-0.572021	-0.048096	-0.3479
56.0	5.70628	-1.722469	7.81086	-0.005745	0.011928	-0.004232	-0.576416	-0.048096	-0.350098
57.0	5.706176	-1.722583	7.835787	-0.007068	0.010257	-0.004192	-0.578369	-0.050293	-0.345703
58.0	5.704757	-1.723042	7.811846	-0.007067	0.010257	-0.004191	-0.576172	-0.05249	-0.345703
59.0	5.710408	-1.746739	7.836674	-0.00201	0.007973	-0.005594	-0.578369	-0.050293	-0.352295
60.0	5.703395	-1.723119	7.812823	-0.007215	0.013587	-0.006988	-0.576172	-0.050293	-0.3479
61.0	5.732253	-1.74121	7.837358	-0.000683	0.018282	-0.001622	-0.582764	-0.048096	-0.345947
62.0	5.678145	-1.728827	7.839445	-0.008388	0.008588	-0.004151	-0.573975	-0.05249	-0.345703
63.0	5.701181	-1.723667	7.839183	-0.008773	0.011578	-0.004187	-0.576416	-0.048096	-0.34375
64.0	5.705982	-1.747692	7.839685	-0.004029	0.010618	-0.004228	-0.580566	-0.050293	-0.354492
65.0	5.693307	-1.700546	7.815857	-0.007374	0.011588	-0.002825	-0.574219	-0.048096	-0.34375
66.0	5.722402	-1.71894	7.840156	-0.006049	0.013261	-0.002862	-0.576172	-0.050293	-0.350098
67.0	5.696999	-1.725086	7.817055	-0.007684	0.012914	-0.001462	-0.580811	-0.048096	-0.345947
68.0	5.696807	-1.725075	7.842053	-0.003548	0.011304	-0.009744	-0.571777	-0.05249	-0.34375
69.0	5.700696	-1.749017	7.818382	-0.00395	0.017594	0.001188	-0.576172	-0.050293	-0.34375
70.0	5.718403	-1.71976	7.842893	-0.008289	0.012268	-0.009702	-0.573975	-0.050293	-0.345703
71.0	5.717314	-1.719804	7.843678	-0.002073	0.018287	-0.002968	-0.576416	-0.045898	-0.350098
72.0	5.691583	-1.725592	7.820888	-0.007659	0.018261	-0.008409	-0.578369	-0.050293	-0.3479
73.0	5.696053	-1.749361	7.821689	-0.00277	0.013967	-0.005654	-0.578613	-0.048096	-0.345947
74.0	5.683734	-1.701764	7.822557	-0.00455	0.016953	-0.007048	-0.580566	-0.048096	-0.34375
75.0	5.688748	-1.725429	7.847823	-0.003393	0.016619	-0.002927	-0.578613	-0.043945	-0.345947
76.0	5.711399	-1.719952	7.847953	-0.007196	0.013608	-0.006974	-0.574219	-0.048096	-0.34375
77.0	5.685986	-1.725766	7.824919	-0.003078	0.015297	-0.004287	-0.573975	-0.05249	-0.3479
78.0	5.685497	-1.725764	7.850105	-0.00611	0.014942	-0.004249	-0.576416	-0.043945	-0.34375
79.0	5.725176	-1.691042	7.800765	-0.003846	0.012644	-0.008371	-0.576172	-0.050293	-0.345703
80.0	5.689153	-1.749467	7.851511	-0.003076	0.015301	-0.004284	-0.578613	-0.045898	-0.3479
81.0	5.700616	-1.696399	7.851691	-0.005794	0.013621	-0.005609	-0.578613	-0.046143	-0.345947
82.0	5.687186	-1.749707	7.852883	-0.005723	0.011954	-0.004213	-0.584961	-0.050293	-0.3479
83.0	5.733218	-1.738789	7.827829	-0.005722	0.011955	-0.004212	-0.578613	-0.043945	-0.345947
84.0	5.673075	-1.702887	7.805229	-0.007046	0.010281	-0.004177	-0.576172	-0.050293	-0.345703
85.0	5.702979	-1.721168	7.853808	-0.008369	0.008607	-0.004142	-0.573975	-0.050293	-0.34375
86.0	5.696023	-1.697834	7.829898	-0.00572	0.011958	-0.004209	-0.576416	-0.046143	-0.34375
87.0	5.677875	-1.727409	7.855258	-0.007984	0.005614	-0.00411	-0.573975	-0.05249	-0.339355
88.0	5.724346	-1.716604	7.829891	-0.006659	0.00729	-0.004143	-0.576172	-0.050293	-0.3479
89.0	5.694472	-1.698862	7.830804	-0.008297	0.00694	-0.002746	-0.576416	-0.048096	-0.345947
90.0	5.705046	-1.746725	7.831149	-0.005718	0.011961	-0.004206	-0.578613	-0.045898	-0.3479
91.0	5.687467	-1.675687	7.831716	-0.005264	0.007297	-0.002781	-0.578369	-0.054688	-0.3479
92.0	5.674502	-1.72925	7.832483	-0.012478	0.006925	-0.006828	-0.572021	-0.048096	-0.3479
93.0	5.697713	-1.724093	7.83218	-0.005577	0.008623	-0.001416	-0.574219	-0.04834	-0.339355
94.0	5.696945	-1.724463	7.832657	-0.00596	0.011619	-0.001445	-0.580811	-0.048096	-0.354492
95.0	5.701972	-1.748534	7.832984	-0.009129	0.005959	-0.008226	-0.576172	-0.050293	-0.345703
96.0	5.690752	-1.701213	7.857803	-0.007039	0.01029	-0.004169	-0.573975	-0.050293	-0.34375
97.0	5.694556	-1.725499	7.809361	-0.006969	0.00862	-0.002775	-0.580811	-0.048096	-0.3479
98.0	5.724403	-1.743793	7.857971	-0.007037	0.010292	-0.004168	-0.574219	-0.048096	-0.34375
99.0	5.694413	-1.726095	7.85894	-0.009685	0.006941	-0.004103	-0.580566	-0.050293	-0.341553
100.0	5.698748	-1.750249	7.834947	-0.004387	0.013645	-0.00423	-0.574219	-0.050293	-0.352295
101.0	5.69231	-1.726756	7.835521	-0.008359	0.008618	-0.004134	-0.578613	-0.046143	-0.34375
102.0	5.685936	-1.703316	7.836037	-0.00571	0.011971	-0.004196	-0.576416	-0.048096	-0.345947
103.0	5.66709	-1.732817	7.837059	-0.00508	0.009323	-0.006924	-0.58252	-0.054688	-0.3479
104.0	5.690216	-1.727268	7.836929	-0.005326	0.008976	-0.004167	-0.576172	-0.05249	-0.341553
105.0	5.737077	-1.716163	7.836234	-0.005326	0.008977	-0.004167	-0.578369	-0.050293	-0.350098
106.0	5.694466	-1.751276	7.83783	-0.002677	0.01233	-0.004228	-0.574219	-0.050293	-0.354492
107.0	5.693556	-1.751256	7.838496	-0.00692	0.013991	-0.009703	-0.569824	-0.048096	-0.3479
108.0	5.716186	-1.745518	7.83878	0.001051	0.017014	-0.001561	-0.576416	-0.045898	-0.352295
109.0	5.680713	-1.703385	7.864593	-0.002044	0.009684	-0.006955	-0.578613	-0.046143	-0.339355
110.0	5.684539	-1.727182	7.816285	-0.005457	0.012326	-0.006948	-0.576172	-0.050293	-0.345703
111.0	5.707388	-1.721629	7.816377	-0.007163	0.013648	-0.006943	-0.573975	-0.050293	-0.345703
112.0	5.707065	-1.721573	7.841406	-0.002357	0.011011	-0.005588	-0.573975	-0.05249	-0.3479
113.0	5.711898	-1.745152	7.841986	-0.002423	0.012685	-0.006978	-0.583008	-0.046143	-0.34375
114.0	5.681111	-1.726935	7.818831	-0.003814	0.012683	-0.008339	-0.573975	-0.050293	-0.345703
115.0	5.709574	-1.744663	7.819014	0.001934	0.014721	-0.007038	-0.576172	-0.050293	-0.345703
116.0	5.67983	-1.726208	7.844692	-0.006527	0.011003	-0.00967	-0.573975	-0.050293	-0.350098
117.0	5.726915	-1.71459	7.868779	0.000229	0.016045	-0.007032	-0.578369	-0.050293	-0.3479
118.0	5.701546	-1.72014	7.845735	-0.005832	0.015333	-0.006967	-0.576172	-0.050293	-0.34375
119.0	5.682867	-1.749307	7.871446	0.000231	0.016048	-0.00703	-0.573975	-0.050293	-0.3479
120.0	5.698922	-1.719713	7.822973	-0.002417	0.012693	-0.006972	-0.578613	-0.048096	-0.3479
121.0	5.699131	-1.719443	7.872401	-0.005131	0.011013	-0.008305	-0.578369	-0.050293	-0.341553
122.0	5.69733	-1.719433	7.824194	-0.002415	0.012696	-0.00697	-0.571777	-0.05249	-0.34375
123.0	5.673214	-1.724938	7.849758	-0.004055	0.012343	-0.005576	-0.578613	-0.048096	-0.34375
124.0	5.671781	-1.724846	7.826062	-0.001089	0.014376	-0.006996	-0.576172	-0.05249	-0.3479
125.0	5.689772	-1.695093	7.850501	-0.004047	0.003691	-0.009619	-0.580566	-0.048096	-0.34375
126.0	5.69483	-1.718633	7.850941	-0.002794	0.0157	-0.006991	-0.574463	-0.043701	-0.350098
127.0	5.722847	-1.736738	7.82666	-0.006767	0.010664	-0.006908	-0.576416	-0.043945	-0.3479
128.0	5.716361	-1.712941	7.827315	-0.001021	0.012705	-0.005603	-0.578613	-0.046143	-0.345947
129.0	5.662871	-1.700347	7.853365	-0.005123	0.01102	-0.008299	-0.574219	-0.04834	-0.339355
130.0	5.691132	-1.718313	7.828949	-0.002028	0.009703	-0.00694	-0.56958	-0.054688	-0.345703
131.0	5.6966	-1.741829	7.853844	-0.003733	0.011025	-0.006936	-0.578613	-0.048096	-0.34375
132.0	5.713882	-1.712266	7.854014	-0.000955	0.011032	-0.004211	-0.573975	-0.050293	-0.3479
133.0	5.689331	-1.717799	7.855109	-0.005184	0.0127	-0.009685	-0.574219	-0.045898	-0.345947
134.0	5.688128	-1.717664	7.831275	-0.002025	0.009706	-0.006937	-0.576172	-0.050293	-0.3479
135.0	5.66371	-1.723204	7.832266	-0.005118	0.011026	-0.008295	-0.580566	-0.04834	-0.341553
136.0	5.687572	-1.71737	7.881208	-0.004047	0.012355	-0.005567	-0.573975	-0.054688	-0.343506
137.0	5.704276	-1.687988	7.857031	-0.004046	0.012355	-0.005566	-0.572021	-0.048096	-0.345703
138.0	5.708316	-1.711832	7.808697	-0.005052	0.009351	-0.006906	-0.572021	-0.048096	-0.34375
139.0	5.690575	-1.741275	7.858334	-0.006694	0.008996	-0.005514	-0.573975	-0.050293	-0.3479
140.0	5.707016	-1.711869	7.809638	-0.000696	0.011392	-0.006958	-0.580566	-0.05249	-0.350098
141.0	5.677761	-1.693533	7.859529	-0.002275	0.009359	-0.00418	-0.576172	-0.05249	-0.339355
142.0	5.688421	-1.741118	7.859928	-0.008461	0.011999	-0.006896	-0.578613	-0.048096	-0.3479
143.0	5.699961	-1.688022	7.860154	-0.003724	0.011036	-0.006927	-0.578369	-0.05249	-0.3479
144.0	5.662353	-1.746966	7.812586	-0.006435	0.009354	-0.008264	-0.576172	-0.05249	-0.3479
145.0	5.674815	-1.693611	7.861639	-0.002398	0.012719	-0.00695	-0.573975	-0.05249	-0.3479
146.0	5.703019	-1.711543	7.837347	-0.005109	0.011037	-0.008287	-0.578613	-0.046143	-0.34375
147.0	5.679091	-1.717199	7.862646	-0.003597	0.007682	-0.004152	-0.573975	-0.05249	-0.3479
148.0	5.678035	-1.717333	7.838668	-0.006751	0.010682	-0.006896	-0.576172	-0.05249	-0.352295
149.0	5.677368	-1.717403	7.839136	-0.005045	0.00936	-0.006899	-0.576172	-0.050293	-0.345703
150.0	5.700059	-1.711728	7.814748	-0.005044	0.009361	-0.006898	-0.580566	-0.05249	-0.341553
151.0	5.700291	-1.711657	7.864016	-0.005043	0.009362	-0.006898	-0.576416	-0.048096	-0.34375
152.0	5.675589	-1.717571	7.840387	-0.008011	0.007324	-0.005484	-0.576416	-0.048096	-0.350098
153.0	5.674559	-1.717816	7.816373	-0.005361	0.010688	-0.00553	-0.578613	-0.048096	-0.34375
154.0	5.704168	-1.735922	7.86517	-0.006685	0.009007	-0.005507	-0.573975	-0.05249	-0.350098
155.0	5.697353	-1.712378	7.841285	-0.00536	0.01069	-0.005529	-0.578369	-0.054688	-0.341553
156.0	5.696337	-1.712425	7.817309	-0.006106	0.00804	-0.009623	-0.571777	-0.05249	-0.3479
157.0	5.719668	-1.706722	7.841893	-0.003288	0.015024	-0.001455	-0.578369	-0.050293	-0.345703
158.0	5.701315	-1.73614	7.867191	-0.004399	0.006718	-0.009626	-0.580566	-0.04834	-0.341553
159.0	5.670961	-1.71796	7.84365	-0.003394	0.009726	-0.008281	-0.573975	-0.050293	-0.345703
160.0	5.694007	-1.71218	7.843758	-0.005357	0.010694	-0.005526	-0.580811	-0.048096	-0.3479
161.0	5.723252	-1.730262	7.868127	-0.006361	0.007687	-0.00687	-0.578613	-0.048096	-0.34375
162.0	5.69238	-1.712416	7.820193	-0.005356	0.010695	-0.005524	-0.573975	-0.05249	-0.350098
163.0	5.716202	-1.706467	7.869169	-0.000362	0.010089	-0.008304	-0.576416	-0.04834	-0.341553
164.0	5.673916	-1.741504	7.87032	-0.006359	0.007689	-0.006868	-0.576172	-0.05249	-0.341553
165.0	5.69083	-1.712007	7.846101	-0.002386	0.012739	-0.006932	-0.576416	-0.048096	-0.34375
166.0	5.689684	-1.712012	7.822243	-0.005294	0.009016	-0.004138	-0.576172	-0.050293	-0.350098
167.0	5.69512	-1.735761	7.847075	-0.003708	0.011058	-0.006909	-0.580566	-0.050293	-0.345703
168.0	5.688628	-1.71193	7.847714	-0.003708	0.011058	-0.006909	-0.567383	-0.05249	-0.345703
169.0	5.663711	-1.717641	7.824276	-0.004028	0.012384	-0.005541	-0.569824	-0.046143	-0.341553
170.0	5.668713	-1.741371	7.82474	-0.00503	0.009377	-0.006886	-0.578369	-0.050293	-0.3479
171.0	5.686007	-1.711742	7.824975	-0.00206	0.01142	-0.008294	-0.573975	-0.05249	-0.34375
172.0	5.661773	-1.717168	7.850458	-0.001056	0.01443	-0.006946	-0.582764	-0.05249	-0.3479
173.0	5.684191	-1.711082	7.826439	-0.002118	0.013106	-0.009675	-0.574219	-0.045898	-0.3479
174.0	5.684177	-1.710658	7.875888	-0.001737	0.010099	-0.009658	-0.576172	-0.05249	-0.345703
175.0	5.682694	-1.71027	7.827704	-0.000733	0.013109	-0.00831	-0.576172	-0.054688	-0.34375
176.0	5.688003	-1.733532	7.852728	-0.001793	0.011785	-0.011039	-0.573975	-0.054443	-0.350098
177.0	5.675326	-1.685659	7.829136	-0.002114	0.013111	-0.009671	-0.578613	-0.04834	-0.341553
178.0	5.680687	-1.709062	7.854089	-0.001996	0.009744	-0.006906	-0.578369	-0.05249	-0.3479
179.0	5.680049	-1.708738	7.854621	-0.001732	0.010104	-0.009654	-0.576416	-0.045898	-0.3479
180.0	5.679849	-1.708488	7.879481	-0.006084	0.008059	-0.009611	-0.573975	-0.050293	-0.350098
181.0	5.684352	-1.731959	7.831058	0.001034	0.010107	-0.006927	-0.572021	-0.048096	-0.3479
182.0	5.678064	-1.707898	7.831581	-0.004378	0.006737	-0.009614	-0.572021	-0.050293	-0.352295
183.0	5.695373	-1.678078	7.831851	0.000655	0.013118	-0.00694	-0.574219	-0.043945	-0.3479
184.0	5.682306	-1.730865	7.832785	-0.000726	0.013119	-0.008302	-0.580566	-0.050293	-0.345703
185.0	5.705605	-1.724665	7.857507	-0.001727	0.01011	-0.00965	-0.578613	-0.048096	-0.345947
186.0	5.675133	-1.706199	7.834075	0.001302	0.010473	-0.009671	-0.574219	-0.048096	-0.3479
187.0	5.674744	-1.705591	7.859139	0.00098	0.011798	-0.008304	-0.573975	-0.050293	-0.34375
188.0	5.67944	-1.728905	7.835295	-0.003429	0.011437	-0.009644	-0.56958	-0.05249	-0.345703
189.0	5.678965	-1.728358	7.860406	0.001191	0.013848	-0.01243	-0.576416	-0.045898	-0.345947
190.0	5.666806	-1.68038	7.885723	0.000393	0.012764	-0.004186	-0.573975	-0.050293	-0.345703
191.0	5.671501	-1.703677	7.861893	-0.001455	0.010478	-0.012393	-0.574219	-0.046143	-0.341553
192.0	5.670684	-1.703124	7.862603	0.000604	0.014814	-0.008312	-0.576416	-0.048096	-0.345947
193.0	5.693126	-1.696766	7.838702	0.000929	0.013492	-0.009678	-0.573975	-0.050293	-0.345703
194.0	5.692596	-1.696171	7.863851	0.000986	0.011806	-0.008297	-0.571777	-0.05249	-0.34375
195.0	5.691815	-1.695428	7.864576	0.002903	0.012533	-0.012426	-0.573975	-0.05249	-0.345703
196.0	5.691021	-1.69467	7.865314	0.002368	0.011809	-0.006932	-0.582764	-0.048096	-0.350098
197.0	5.695971	-1.717782	7.866	0.000933	0.013496	-0.009674	-0.573975	-0.050293	-0.3479
198.0	5.665539	-1.699427	7.86711	0.000397	0.012772	-0.00418	-0.573975	-0.050293	-0.34375
199.0	5.688554	-1.693259	7.867402	-0.004149	0.008798	-0.013734	-0.573975	-0.050293	-0.345703
200.0	5.687719	-1.692938	7.843454	-0.003362	0.009761	-0.008256	-0.574219	-0.048096	-0.34375
201.0	5.664013	-1.698461	7.893036	-0.001657	0.008438	-0.008259	-0.56958	-0.05249	-0.343506
202.0	5.68678	-1.692317	7.868887	-0.000657	0.011451	-0.006907	-0.574219	-0.048096	-0.3479
203.0	5.686192	-1.692029	7.869374	-0.00298	0.006751	-0.008243	-0.572021	-0.050293	-0.345703
204.0	5.685713	-1.691816	7.869766	-0.000546	0.008076	-0.004149	-0.573975	-0.050293	-0.345703
205.0	5.684956	-1.691713	7.845721	-0.004628	0.006387	-0.00686	-0.56958	-0.05249	-0.3479
206.0	5.684755	-1.691726	7.870477	-0.007766	0.0094	-0.009598	-0.578369	-0.054688	-0.34375
207.0	5.666128	-1.721277	7.871216	-0.002629	0.012415	-0.004155	-0.576172	-0.05249	-0.350098
208.0	5.683029	-1.691772	7.847104	-0.004951	0.007714	-0.005491	-0.572021	-0.045898	-0.350098
209.0	5.659092	-1.697687	7.872124	-0.006329	0.007714	-0.006854	-0.576172	-0.05249	-0.34375
210.0	5.682105	-1.692023	7.847719	-0.007653	0.006026	-0.006839	-0.578369	-0.05249	-0.34375
211.0	5.699534	-1.662511	7.847844	-0.001922	0.00808	-0.005508	-0.578369	-0.050293	-0.341553
212.0	5.681525	-1.692008	7.872748	-0.005948	0.004703	-0.006842	-0.573975	-0.050293	-0.3479
213.0	5.675122	-1.668444	7.848592	-0.007651	0.006028	-0.006838	-0.576416	-0.04834	-0.339355
214.0	5.704151	-1.686603	7.848576	-0.005546	0.008676	-0.001376	-0.578613	-0.048096	-0.345947
215.0	5.685967	-1.71648	7.848914	-0.009972	0.001327	-0.008176	-0.576172	-0.05249	-0.34375
216.0	5.656241	-1.698739	7.849344	-0.003244	0.006394	-0.005491	-0.574219	-0.048096	-0.345703
217.0	5.697289	-1.663414	7.824678	-0.007269	0.003016	-0.006826	-0.571777	-0.05249	-0.339355
218.0	5.685009	-1.716843	7.824926	-0.006271	0.00603	-0.005472	-0.569824	-0.050293	-0.345703
219.0	5.679322	-1.693463	7.874025	-0.009298	0.005666	-0.005454	-0.573975	-0.05249	-0.341553
220.0	5.678504	-1.693684	7.825365	-0.005944	0.004707	-0.006839	-0.573975	-0.050293	-0.345703
221.0	5.678323	-1.69374	7.850086	-0.005	0.009411	-0.006861	-0.578369	-0.05249	-0.3479
222.0	5.67796	-1.693744	7.850348	-0.006994	0.003386	-0.009569	-0.573975	-0.050293	-0.345703
223.0	5.659533	-1.723404	7.826297	-0.005218	0.007355	-0.002739	-0.576172	-0.054688	-0.345703
224.0	5.671276	-1.67044	7.850947	-0.006595	0.007357	-0.004102	-0.574219	-0.048096	-0.345703
225.0	5.700392	-1.688544	7.85089	-0.007645	0.006035	-0.006832	-0.574219	-0.048096	-0.34375
226.0	5.676332	-1.694604	7.851339	-0.007645	0.006036	-0.006832	-0.576172	-0.050293	-0.34375
227.0	5.681761	-1.718571	7.851503	-0.007971	0.00736	-0.005463	-0.574219	-0.048096	-0.3479
228.0	5.681119	-1.718647	7.851951	-0.00092	0.011103	-0.004143	-0.576172	-0.05249	-0.3479
229.0	5.698401	-1.689235	7.852186	-0.010669	0.005673	-0.006813	-0.571777	-0.05249	-0.3479
230.0	5.650763	-1.701203	7.877347	-0.004996	0.009418	-0.006855	-0.580566	-0.05249	-0.3479
231.0	5.67946	-1.719125	7.853046	-0.006645	0.009052	-0.005474	-0.576172	-0.050293	-0.345703
232.0	5.690816	-1.666061	7.853416	-0.005269	0.009051	-0.004111	-0.573975	-0.054443	-0.350098
233.0	5.672396	-1.695749	7.853936	-0.004941	0.007729	-0.005478	-0.576172	-0.050293	-0.34375
234.0	5.671792	-1.695806	7.829772	-0.007313	0.004718	-0.008197	-0.571777	-0.05249	-0.345703
235.0	5.66578	-1.672324	7.854514	-0.005215	0.00736	-0.002734	-0.576416	-0.048096	-0.34375
236.0	5.694984	-1.690477	7.854398	-0.011713	0.004356	-0.009541	-0.578369	-0.054688	-0.345703
237.0	5.688481	-1.667014	7.830319	-0.005267	0.009054	-0.004108	-0.573975	-0.050293	-0.34375
238.0	5.670718	-1.696846	7.879496	-0.007257	0.003028	-0.00682	-0.572021	-0.050293	-0.345703
239.0	5.694024	-1.691251	7.879513	-0.005541	0.008685	-0.001364	-0.578613	-0.048096	-0.345947
240.0	5.716991	-1.685725	7.855178	-0.009287	0.005677	-0.005446	-0.572021	-0.048096	-0.34375
241.0	5.692718	-1.691964	7.831136	-0.009286	0.005678	-0.005445	-0.573975	-0.050293	-0.3479
242.0	5.668938	-1.698133	7.855917	-0.005933	0.004721	-0.00683	-0.573975	-0.050293	-0.345703
243.0	5.698058	-1.716088	7.855911	-0.005265	0.009058	-0.004104	-0.576172	-0.05249	-0.350098
244.0	5.692101	-1.692797	7.88057	-0.011602	0.000976	-0.006791	-0.580078	-0.061035	-0.345703
245.0	5.715396	-1.687205	7.856021	-0.004884	0.006042	-0.004098	-0.582764	-0.05249	-0.345703
246.0	5.685434	-1.669654	7.85655	-0.007909	0.005678	-0.00408	-0.582764	-0.05249	-0.3479
247.0	5.667376	-1.699529	7.856743	-0.008627	0.003037	-0.00818	-0.576172	-0.050293	-0.345703
248.0	5.666989	-1.699717	7.832401	-0.00758	0.004356	-0.005448	-0.578369	-0.05249	-0.350098
249.0	5.690594	-1.694253	7.856766	-0.009282	0.005683	-0.005441	-0.576172	-0.054688	-0.339355
250.0	5.690027	-1.694502	7.832543	-0.007631	0.006052	-0.00682	-0.576172	-0.050293	-0.3479
