Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
32.0	9.333118	-0.454394	3.673254	-0.007091	0.021809	-0.005096	-0.467041	0.112061	-0.710205
33.0	9.339653	-0.441855	3.694863	-0.003996	0.018081	-0.003299	-0.47168	0.112061	-0.708008
34.0	9.317344	-0.478666	3.637016	-0.005055	0.013978	-0.005403	-0.467285	0.114258	-0.712646
35.0	9.355062	-0.46085	3.613215	-0.005622	0.010716	-0.0045	-0.469727	0.118652	-0.705811
36.0	9.387081	-0.471055	3.609026	-0.001357	0.015835	-0.001741	-0.471924	0.116455	-0.708252
37.0	9.408141	-0.433839	3.670066	-0.001246	0.020579	-0.002885	-0.474121	0.116455	-0.708252
38.0	9.432616	-0.456394	3.646902	-0.001456	0.02248	-0.001622	-0.47168	0.112061	-0.705566
39.0	9.422885	-0.45296	3.590329	-0.000776	0.030485	-0.003669	-0.47168	0.112061	-0.710205
40.0	9.389288	-0.442521	3.598625	-0.001518	0.031445	0.001263	-0.469482	0.114258	-0.705811
41.0	9.389563	-0.458163	3.641163	-0.000381	0.037967	-0.000545	-0.464844	0.112061	-0.705566
42.0	9.395558	-0.445919	3.66406	-0.00965	0.02869	-0.001136	-0.469482	0.116455	-0.703613
43.0	9.424398	-0.48475	3.589842	-0.002426	0.034404	0.000779	-0.469482	0.112061	-0.710205
44.0	9.412107	-0.437509	3.65814	0.002862	0.041301	0.002877	-0.469727	0.118652	-0.701172
45.0	9.39862	-0.434242	3.694331	-0.002487	0.043366	0.00366	-0.467285	0.114258	-0.708008
46.0	9.378044	-0.443498	3.710395	-0.003412	0.034941	0.004202	-0.467285	0.116455	-0.705811
47.0	9.401884	-0.466366	3.689044	0.002495	0.045197	-0.001279	-0.47168	0.114258	-0.712646
48.0	9.400291	-0.466141	3.69313	0.001684	0.041514	-0.001881	-0.467285	0.118652	-0.705811
49.0	9.361358	-0.439671	3.75449	0.006402	0.045148	0.001123	-0.465088	0.116455	-0.705811
50.0	9.416054	-0.45697	3.689382	0.004342	0.050649	-0.00135	-0.471924	0.118652	-0.705811
51.0	9.377184	-0.489704	3.758414	0.005943	0.055685	-0.00292	-0.465088	0.114258	-0.712646
52.0	9.361677	-0.469936	3.756696	0.011658	0.058775	-0.003342	-0.469482	0.114258	-0.710449
53.0	9.379929	-0.475972	3.78928	0.011208	0.060252	-0.00359	-0.471924	0.12085	-0.712891
54.0	9.358482	-0.483793	3.80738	0.017136	0.06144	-0.005272	-0.467285	0.114258	-0.708008
55.0	9.309385	-0.497276	3.778897	0.019373	0.065314	0.001579	-0.467285	0.116455	-0.708252
56.0	9.319907	-0.456221	3.785187	0.025398	0.059861	-0.000211	-0.467285	0.116455	-0.701172
57.0	9.299747	-0.479564	3.842321	0.028486	0.056134	0.001601	-0.467041	0.112061	-0.714844
58.0	9.297625	-0.478688	3.847562	0.029638	0.05359	0.003588	-0.467285	0.114258	-0.710449
59.0	9.333979	-0.460389	3.828027	0.03227	0.051344	0.005159	-0.458008	0.112061	-0.712646
60.0	9.312313	-0.408933	3.838433	0.033304	0.053117	0.004492	-0.469482	0.112061	-0.708008
61.0	9.296833	-0.389047	3.836484	0.030706	0.057675	0.005669	-0.465088	0.118652	-0.710449
62.0	9.287594	-0.400756	3.822129	0.026816	0.057713	0.003244	-0.467285	0.114258	-0.710449
63.0	9.252833	-0.38953	3.832576	0.028066	0.057584	0.001319	-0.467529	0.12085	-0.715332
64.0	9.256617	-0.360799	3.818292	0.024289	0.053309	0.001552	-0.460449	0.114258	-0.708008
65.0	9.243402	-0.371684	3.894627	0.028164	0.05094	0.001211	-0.465088	0.118652	-0.715088
66.0	9.286274	-0.384775	3.8624	0.021072	0.049963	-0.001889	-0.462646	0.114258	-0.712646
67.0	9.30459	-0.390451	3.894317	0.024279	0.050975	-0.00122	-0.455811	0.109863	-0.717285
68.0	9.295647	-0.401751	3.879368	0.023595	0.052028	-0.002976	-0.465088	0.116455	-0.712891
69.0	9.2743	-0.409368	3.896669	0.019275	0.055868	-0.002898	-0.462891	0.116455	-0.712891
70.0	9.285425	-0.427498	3.909279	0.02317	0.055822	-0.000476	-0.458252	0.114258	-0.715088
71.0	9.264074	-0.435058	3.926511	0.021653	0.050875	-0.00558	-0.462891	0.116455	-0.715088
72.0	9.2359	-0.454869	3.923692	0.023376	0.05159	-0.004495	-0.460693	0.118652	-0.719971
73.0	9.233983	-0.453753	3.92833	0.020514	0.046686	-0.001003	-0.462891	0.116455	-0.715088
74.0	9.238737	-0.484367	3.919859	0.022991	0.03739	-0.001005	-0.458252	0.114258	-0.715088
75.0	9.223191	-0.448874	3.876518	0.02538	0.034727	-0.000918	-0.460449	0.114258	-0.712646
76.0	9.241196	-0.43917	3.867568	0.026518	0.032192	0.001085	-0.458252	0.112061	-0.714844
77.0	9.27943	-0.436033	3.885678	0.031877	0.030121	0.000348	-0.460449	0.114258	-0.715088
78.0	9.290618	-0.438748	3.856845	0.033162	0.034641	0.003938	-0.462646	0.112061	-0.712646
79.0	9.256681	-0.427185	3.864936	0.033501	0.03514	-0.001239	-0.455811	0.112061	-0.719727
80.0	9.293973	-0.408456	3.844031	0.039559	0.03434	0.002535	-0.456055	0.118652	-0.715332
81.0	9.285903	-0.419981	3.82729	0.033718	0.028853	0.006855	-0.455811	0.112061	-0.719727
82.0	9.304186	-0.410459	3.817781	0.033925	0.024621	0.002852	-0.462646	0.112061	-0.710205
83.0	9.315683	-0.413259	3.788393	0.033026	0.027574	0.002342	-0.458252	0.114258	-0.719727
84.0	9.315438	-0.427403	3.830381	0.033697	0.024192	0.001345	-0.462646	0.114258	-0.715088
85.0	9.333939	-0.417638	3.820408	0.028192	0.019207	0.000495	-0.453613	0.114258	-0.712646
86.0	9.326275	-0.429162	3.802781	0.030278	0.025078	0.00191	-0.456055	0.114258	-0.715088
87.0	9.30607	-0.436837	3.817132	0.029913	0.019924	0.001583	-0.462646	0.112061	-0.717285
88.0	9.318394	-0.454711	3.827049	0.03361	0.028485	-0.001344	-0.458008	0.112061	-0.712646
89.0	9.2647	-0.436562	3.806996	0.029834	0.02655	0.001647	-0.453613	0.114258	-0.715088
90.0	9.303087	-0.433346	3.824794	0.02572	0.026159	-0.002294	-0.456055	0.114258	-0.712646
91.0	9.289424	-0.428279	3.859504	0.029974	0.031272	0.000463	-0.458252	0.114258	-0.721924
92.0	9.287539	-0.412163	3.823078	0.025066	0.031867	0.001438	-0.453613	0.112061	-0.710205
93.0	9.260903	-0.447798	3.857725	0.02516	0.027567	0.00412	-0.464844	0.112061	-0.719727
94.0	9.286102	-0.425981	3.867744	0.023526	0.020217	0.002967	-0.458008	0.109863	-0.712646
95.0	9.311079	-0.448464	3.845545	0.02137	0.023304	0.004363	-0.458252	0.116455	-0.719727
96.0	9.277521	-0.437588	3.852414	0.018756	0.025536	0.002755	-0.453613	0.109863	-0.708008
97.0	9.275936	-0.422138	3.815307	0.017948	0.024193	0.004925	-0.453857	0.118652	-0.715332
98.0	9.307818	-0.432411	3.812589	0.012519	0.012585	0.004022	-0.453613	0.114258	-0.715088
99.0	9.307261	-0.432254	3.813967	0.013108	0.01583	0.003094	-0.451172	0.109863	-0.717285
100.0	9.254619	-0.430276	3.832149	0.012889	0.017734	0.004337	-0.453613	0.109863	-0.714844
101.0	9.325843	-0.438429	3.844792	0.013928	0.019503	0.003667	-0.458008	0.109863	-0.717285
102.0	9.331858	-0.425651	3.866377	0.009007	0.017769	0.001894	-0.453613	0.109863	-0.717285
103.0	9.324925	-0.453254	3.887922	0.006851	0.020857	0.003288	-0.460449	0.114258	-0.715088
104.0	9.310748	-0.434144	3.882607	0.009749	0.028068	0.002521	-0.458252	0.112061	-0.717285
105.0	9.297106	-0.429867	3.916852	0.008922	0.022061	-0.000797	-0.455811	0.112061	-0.721924
106.0	9.270205	-0.450948	3.910976	0.000892	0.017354	0.002181	-0.455811	0.109863	-0.712646
107.0	9.275693	-0.423384	3.892926	0.000215	0.018402	0.00042	-0.455811	0.112061	-0.715088
108.0	9.261951	-0.463639	3.894798	0.002075	0.023843	0.000322	-0.453613	0.112061	-0.717285
109.0	9.280507	-0.454858	3.884783	0.002516	0.020034	-0.002162	-0.456055	0.114258	-0.717285
110.0	9.233997	-0.425412	3.883186	-0.005288	0.015755	0.002316	-0.45166	0.118896	-0.717529
111.0	9.292138	-0.41467	3.887944	-0.001735	0.01492	-0.00492	-0.455811	0.109863	-0.717285
112.0	9.317885	-0.452535	3.904849	-0.000459	0.019448	-0.001344	-0.453613	0.109863	-0.717285
113.0	9.291138	-0.4295	3.931027	-0.0009	0.023256	0.001139	-0.455811	0.109863	-0.719482
114.0	9.310097	-0.43578	3.960726	-0.001217	0.024789	-0.005798	-0.453613	0.114258	-0.712646
115.0	9.31519	-0.45198	3.911338	-0.004194	0.024203	-0.004982	-0.458252	0.112061	-0.719727
116.0	9.29467	-0.460146	3.926028	-0.000252	0.03318	-0.006417	-0.456055	0.114258	-0.712646
117.0	9.273966	-0.468123	3.941149	0.001238	0.033472	-0.006827	-0.453613	0.109863	-0.714844
118.0	9.27283	-0.467554	3.943888	0.000502	0.025506	-0.004709	-0.458252	0.112061	-0.714844
119.0	9.252388	-0.475547	3.958347	0.002806	0.027138	-0.007288	-0.456055	0.116455	-0.722168
120.0	9.24483	-0.443089	3.97297	0.001092	0.026416	-0.008383	-0.455811	0.112061	-0.717285
121.0	9.237131	-0.455155	3.955646	0.004159	0.027372	-0.001021	-0.455811	0.109863	-0.719482
122.0	9.242681	-0.442137	3.978073	0.001099	0.028746	-0.005643	-0.451416	0.112061	-0.719727
123.0	9.273788	-0.436913	3.936983	0.004303	0.029758	-0.004956	-0.456055	0.114258	-0.721924
124.0	9.252893	-0.385656	3.944183	-0.000836	0.029927	-0.0055	-0.453613	0.114258	-0.715088
125.0	9.264962	-0.404291	3.954547	-0.007242	0.0279	-0.006878	-0.455566	0.105469	-0.717041
126.0	9.276684	-0.408034	3.925369	-0.008952	0.02951	-0.005232	-0.453613	0.114258	-0.717285
127.0	9.27555	-0.407663	3.928085	-0.001057	0.029497	-0.007004	-0.45166	0.116699	-0.722168
128.0	9.287629	-0.426181	3.938459	-0.005749	0.028189	-0.007289	-0.451416	0.112061	-0.712646
129.0	9.299608	-0.444838	3.949052	0.000212	0.034022	-0.003428	-0.455811	0.112061	-0.719727
130.0	9.265778	-0.434023	3.956116	6.5e-05	0.026971	-0.004981	-0.456055	0.114258	-0.719727
131.0	9.277894	-0.452536	3.966386	-0.000605	0.028017	-0.006746	-0.453613	0.112061	-0.715088
132.0	9.250554	-0.413791	3.953306	0.000515	0.023163	-0.007463	-0.462891	0.116455	-0.717529
133.0	9.262824	-0.432253	3.963222	0.000962	0.024018	-0.004459	-0.451172	0.109863	-0.721924
134.0	9.242695	-0.455387	4.016886	0.002229	0.023883	-0.006367	-0.451416	0.112061	-0.719727
135.0	9.189362	-0.438141	3.995693	-0.001793	0.023859	-0.002148	-0.45166	0.116455	-0.710449
136.0	9.207732	-0.429419	3.986337	0.001556	0.031921	9.3e-05	-0.455811	0.107666	-0.714844
137.0	9.206982	-0.444119	4.028181	0.009383	0.018241	-0.003263	-0.451416	0.114258	-0.721924
138.0	9.193163	-0.424637	4.02196	0.008189	0.014086	0.001339	-0.45166	0.118896	-0.724609
139.0	9.160154	-0.4583	3.995162	0.010425	0.006712	0.002654	-0.451172	0.109863	-0.714844
140.0	9.257799	-0.445018	4.015242	0.016011	0.005069	0.003469	-0.453613	0.114258	-0.712646
141.0	9.218384	-0.446872	4.000073	0.019661	0.004608	0.004426	-0.453613	0.114258	-0.721924
142.0	9.276923	-0.435786	4.00424	0.019287	0.001793	0.006859	-0.451416	0.114258	-0.719727
143.0	9.257335	-0.444028	4.016421	0.027185	0.001781	0.0051	-0.451416	0.114258	-0.715088
144.0	9.270086	-0.447566	3.985163	0.02845	0.006307	0.008673	-0.453613	0.114258	-0.719727
145.0	9.270061	-0.462151	4.025308	0.032325	0.003941	0.008391	-0.453613	0.112061	-0.715088
146.0	9.236904	-0.436231	3.990624	0.034858	0.008331	0.010056	-0.451416	0.114502	-0.726563
147.0	9.269303	-0.446103	3.987148	0.037915	0.002294	0.009205	-0.451416	0.112061	-0.724365
148.0	9.275681	-0.477108	3.975735	0.04194	0.006975	0.010463	-0.451416	0.112061	-0.721924
149.0	9.236043	-0.434191	3.992839	0.04619	0.009751	0.010482	-0.455811	0.109863	-0.710205
150.0	9.268247	-0.44383	3.989856	0.046415	0.010179	0.011981	-0.455811	0.109863	-0.719482
151.0	9.267749	-0.442988	3.991106	0.048954	0.012233	0.010902	-0.451416	0.114258	-0.719727
152.0	9.241183	-0.463122	3.984555	0.057527	0.011164	0.010906	-0.448975	0.109863	-0.719482
153.0	9.286423	-0.447149	4.021345	0.057153	0.010688	0.016076	-0.451416	0.114258	-0.719727
154.0	9.253113	-0.421037	3.98704	0.051793	0.010426	0.014019	-0.45166	0.116455	-0.715088
155.0	9.252629	-0.420257	3.988246	0.057162	0.010681	0.016067	-0.456055	0.114258	-0.721924
156.0	9.278121	-0.398137	3.997491	0.055607	0.014668	0.013759	-0.451416	0.114258	-0.717285
157.0	9.257995	-0.405752	4.010932	0.054565	0.0129	0.014428	-0.453613	0.112061	-0.717285
158.0	9.257339	-0.404774	4.012546	0.054502	0.017176	0.011712	-0.455811	0.112061	-0.715088
159.0	9.217452	-0.406136	3.998517	0.050698	0.015266	0.014694	-0.451172	0.109863	-0.719482
160.0	9.236249	-0.396762	3.988345	0.054065	0.018642	0.011433	-0.451172	0.109863	-0.719482
161.0	9.215994	-0.389392	3.962163	0.048993	0.009854	0.008133	-0.453613	0.109863	-0.721924
162.0	9.23514	-0.394577	3.991127	0.047057	0.013381	0.010994	-0.451416	0.112061	-0.717285
163.0	9.267119	-0.389622	3.948852	0.043853	0.012368	0.010304	-0.451416	0.112061	-0.724365
164.0	9.260212	-0.41621	3.969983	0.042364	0.009735	0.007979	-0.453613	0.112061	-0.715088
165.0	9.259691	-0.370837	4.002661	0.03506	0.013008	0.008787	-0.453369	0.105469	-0.719482
166.0	9.278773	-0.391801	3.920565	0.033412	0.005666	0.007685	-0.451416	0.112061	-0.719727
167.0	9.284863	-0.378535	3.941373	0.029695	0.015093	0.009457	-0.453613	0.112061	-0.726563
168.0	9.271312	-0.418456	3.942999	0.026711	0.012174	0.007542	-0.453613	0.109863	-0.717285
169.0	9.238141	-0.377463	4.019413	0.025823	0.015121	0.006996	-0.453613	0.109863	-0.726563
170.0	9.257193	-0.413294	3.977322	0.017916	0.010471	0.003302	-0.451416	0.112061	-0.712646
171.0	9.230657	-0.389372	4.001995	0.019188	0.010321	0.001397	-0.451416	0.112061	-0.721924
172.0	9.223646	-0.387166	3.943627	0.014264	0.010936	0.002341	-0.453613	0.112061	-0.717285
173.0	9.203882	-0.424196	4.035776	0.01344	0.004919	-0.00093	-0.453369	0.107666	-0.719482
174.0	9.223244	-0.415364	4.024304	0.009181	0.004498	0.001787	-0.455811	0.109863	-0.719482
175.0	9.216599	-0.427982	4.004908	0.006195	0.00158	-0.000125	-0.455811	0.107666	-0.717041
176.0	9.249152	-0.423829	3.961394	0.001494	0.000286	-0.000406	-0.455811	0.107666	-0.719482
177.0	9.216589	-0.427597	4.004972	0.00321	-0.001339	-0.002038	-0.448975	0.107666	-0.72168
178.0	9.229651	-0.431829	3.973271	0.001494	0.000286	-0.000406	-0.446777	0.107666	-0.712402
179.0	9.268899	-0.429515	3.988862	-0.004035	-0.004678	-0.001232	-0.44873	0.103271	-0.72168
180.0	9.2365	-0.463602	3.960956	0.001112	-0.004858	-0.000679	-0.451416	0.114258	-0.721924
181.0	9.249681	-0.423415	3.960204	-0.001653	-0.004993	0.001632	-0.449219	0.116699	-0.722168
182.0	9.25652	-0.470002	3.987714	-0.001209	-0.006467	0.001905	-0.448975	0.107666	-0.717041
183.0	9.263155	-0.442797	3.967296	0.001111	-0.002511	0.002045	-0.453613	0.109863	-0.721924
184.0	9.237235	-0.464101	3.959184	0.003272	-0.00561	0.000687	-0.455811	0.109863	-0.717285
185.0	9.243943	-0.451292	3.978457	0.001555	-0.003985	0.002318	-0.453613	0.112061	-0.717285
186.0	9.237596	-0.464139	3.958337	0.004765	-0.005324	0.00028	-0.451172	0.109863	-0.717285
187.0	9.257308	-0.410899	3.977303	0.00648	-0.004602	0.001372	-0.455811	0.109863	-0.717285
188.0	9.244424	-0.451065	3.977366	0.005813	-0.001218	0.002325	-0.451416	0.112061	-0.715088
189.0	9.251037	-0.438181	3.996877	0.004542	-0.003414	0.001506	-0.453369	0.107666	-0.717041
190.0	9.277292	-0.461681	3.972896	0.003715	-0.004737	0.003684	-0.451172	0.109863	-0.712646
191.0	9.27077	-0.415278	3.944608	0.004925	-0.000617	-0.000946	-0.455811	0.109863	-0.719482
192.0	9.26434	-0.442511	3.96456	0.005813	-0.001218	0.002324	-0.453613	0.112061	-0.715088
193.0	9.316494	-0.444557	3.948752	0.007911	0.002301	0.000964	-0.451416	0.112061	-0.726563
194.0	9.277243	-0.461219	3.973065	0.009404	0.004934	0.003281	-0.453613	0.109863	-0.719482
195.0	9.263944	-0.442128	3.96553	0.010898	0.00522	0.002874	-0.453613	0.112061	-0.717285
196.0	9.263674	-0.427388	3.926321	0.010676	0.004783	0.001376	-0.458008	0.109863	-0.721924
197.0	9.283109	-0.433186	3.954525	0.008961	0.00406	0.000284	-0.451416	0.112061	-0.719727
198.0	9.269942	-0.458468	3.915445	0.008962	0.001712	-0.00244	-0.455811	0.109863	-0.721924
199.0	9.256834	-0.439219	3.907477	0.007529	-0.000495	0.003417	-0.449219	0.114502	-0.724365
200.0	9.276398	-0.430733	3.89549	0.008801	-0.000647	0.001511	-0.451172	0.109863	-0.714844
201.0	9.263382	-0.42603	3.927159	0.006641	0.000104	0.000146	-0.458008	0.109863	-0.719482
202.0	9.309025	-0.440832	3.891655	0.01201	0.00036	0.002196	-0.456055	0.116455	-0.715088
203.0	9.282924	-0.461885	3.88401	0.010517	7.5e-05	0.002603	-0.453369	0.105469	-0.72168
204.0	9.289396	-0.448691	3.903869	0.014554	0.002404	0.001108	-0.453613	0.114258	-0.719727
205.0	9.341461	-0.450463	3.888335	0.012616	0.003593	0.00124	-0.462646	0.109863	-0.719482
206.0	9.341122	-0.449985	3.889205	0.014653	0.013728	-0.000128	-0.458252	0.112061	-0.721924
207.0	9.333948	-0.417787	3.902336	0.012936	0.017704	0.004223	-0.453369	0.107666	-0.724121
208.0	9.320243	-0.412771	3.935636	0.011163	0.01655	-0.005041	-0.453613	0.114258	-0.717285
209.0	9.299903	-0.406097	3.909698	0.003853	0.022181	-0.001518	-0.455811	0.109863	-0.714844
210.0	9.286092	-0.431419	3.872249	0.005794	0.018642	-0.004372	-0.451416	0.112061	-0.719727
211.0	9.28528	-0.386166	3.905383	0.005793	0.020991	-0.001651	-0.456055	0.114258	-0.721924
212.0	9.278083	-0.443353	3.856278	0.004301	0.018356	-0.003967	-0.451416	0.114258	-0.717285
213.0	9.290348	-0.417041	3.897475	0.005573	0.020552	-0.00315	-0.453613	0.112061	-0.721924
214.0	9.282983	-0.443671	3.919666	0.010662	0.024638	-0.005326	-0.453369	0.105469	-0.724121
215.0	9.295124	-0.417164	3.961103	0.006018	0.019078	-0.002876	-0.453613	0.109863	-0.724121
216.0	9.281362	-0.442264	3.923663	0.011552	0.021689	-0.004776	-0.453613	0.112061	-0.719727
217.0	9.280407	-0.44133	3.926026	0.007619	0.028332	-0.007249	-0.453613	0.109863	-0.721924
218.0	9.253216	-0.41686	3.952031	0.01216	0.024919	-0.005734	-0.451416	0.114258	-0.715088
219.0	9.271864	-0.407548	3.942389	0.007458	0.023626	-0.006018	-0.453613	0.112061	-0.721924
220.0	9.28405	-0.42565	3.952681	0.007902	0.022152	-0.005742	-0.455566	0.105469	-0.72168
221.0	9.270101	-0.405803	3.946712	0.008954	0.023909	-0.006424	-0.455811	0.109863	-0.721924
222.0	9.269227	-0.464106	3.957577	0.00873	0.02582	-0.005204	-0.451416	0.112061	-0.715088
223.0	9.248468	-0.412467	3.963588	0.014925	0.029747	-0.002606	-0.451172	0.105469	-0.724121
224.0	9.260615	-0.430691	3.973953	0.013771	0.01667	-0.000675	-0.451172	0.107666	-0.717041
225.0	9.260125	-0.415539	3.935651	0.012064	0.013595	-0.004488	-0.456055	0.114258	-0.719727
226.0	9.318163	-0.463123	3.950077	0.014544	0.024602	-0.002872	-0.446777	0.112305	-0.719727
227.0	9.277809	-0.433959	4.007446	0.018594	0.024577	-0.007083	-0.446777	0.112061	-0.712646
228.0	9.257402	-0.426633	3.981868	0.013891	0.023283	-0.007369	-0.451416	0.112061	-0.712646
229.0	9.269637	-0.444324	3.992098	0.013066	0.019613	-0.007908	-0.453613	0.109863	-0.721924
230.0	9.229729	-0.445363	3.978193	0.016884	0.02385	-0.00818	-0.449219	0.114502	-0.721924
231.0	9.215645	-0.43959	4.011941	0.020582	0.021475	-0.001757	-0.451172	0.109863	-0.719482
232.0	9.214888	-0.438542	4.013795	0.014174	0.017105	-0.005856	-0.451172	0.109863	-0.714844
233.0	9.207807	-0.450436	3.995796	0.019757	0.017805	-0.002295	-0.451172	0.107666	-0.719482
234.0	9.21344	-0.436346	4.017358	0.025515	0.020854	-0.002693	-0.446533	0.105469	-0.714844
235.0	9.212534	-0.449511	4.058941	0.023855	0.015867	-0.001049	-0.448975	0.107666	-0.719482
236.0	9.231507	-0.440195	4.048634	0.022577	0.016022	0.000852	-0.451416	0.112061	-0.721924
237.0	9.218144	-0.465306	4.01073	0.023465	0.013077	0.00141	-0.451172	0.107666	-0.724121
238.0	9.211001	-0.432563	4.023356	0.025848	0.010416	0.001566	-0.448975	0.110107	-0.726563
239.0	9.217006	-0.418809	4.043967	0.025456	0.007628	0.004026	-0.451172	0.109863	-0.721924
240.0	9.223479	-0.450048	4.03306	0.025517	0.001014	0.004053	-0.453613	0.112061	-0.721924
241.0	9.242896	-0.441062	4.021729	0.027171	0.008351	0.005118	-0.453369	0.107666	-0.724121
242.0	9.242664	-0.440182	4.022359	0.033001	0.00243	0.002033	-0.453613	0.114258	-0.719727
243.0	9.242284	-0.453394	4.062682	0.030836	0.005531	0.003371	-0.451172	0.107666	-0.724121
244.0	9.242208	-0.438231	4.023618	0.032108	0.007727	0.004182	-0.453613	0.112061	-0.717285
245.0	9.242095	-0.422943	3.984662	0.034886	0.00785	0.001875	-0.451172	0.107666	-0.724121
246.0	9.221819	-0.444423	4.037478	0.032495	0.012866	0.004427	-0.451172	0.107666	-0.717041
247.0	9.214717	-0.411542	4.049925	0.033609	0.008006	0.003774	-0.448975	0.105469	-0.719482
248.0	9.233947	-0.402319	4.039049	0.031444	0.011109	0.005109	-0.448975	0.109863	-0.717285
249.0	9.20754	-0.422896	4.032295	0.034488	0.007417	0.007048	-0.448975	0.109863	-0.724121
250.0	9.206914	-0.436378	4.073101	0.028453	0.010541	0.005914	-0.451172	0.109863	-0.721924
251.0	9.213045	-0.408616	4.054022	0.026514	0.01173	0.006034	-0.448975	0.107666	-0.72168
252.0	9.212631	-0.408272	4.054999	0.025066	0.007193	0.009187	-0.451416	0.112061	-0.715088
253.0	9.238605	-0.431806	4.032577	0.023569	0.006911	0.009591	-0.451172	0.109863	-0.724121
254.0	9.212114	-0.408108	4.056191	0.019973	0.000762	0.00866	-0.453613	0.112061	-0.717285
255.0	9.22533	-0.412594	4.024844	0.016509	0.001204	0.001014	-0.448975	0.105469	-0.719482
256.0	9.244497	-0.418121	4.053351	0.019475	0.008846	0.008332	-0.453369	0.107666	-0.719482
257.0	9.257535	-0.422633	4.022419	0.018223	0.001928	0.002106	-0.448975	0.107666	-0.724121
258.0	9.224483	-0.425758	4.066149	0.011349	0.003746	0.003155	-0.44873	0.105469	-0.717041
259.0	9.211543	-0.392588	4.018359	0.014561	0.004753	0.003842	-0.448975	0.105469	-0.726318
260.0	9.237368	-0.43004	4.0356	0.012188	0.005054	0.000969	-0.451172	0.107666	-0.717041
261.0	9.25051	-0.434555	4.004449	0.010078	0.001548	0.002347	-0.453613	0.112061	-0.717285
