Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
105.0	7.348305	-1.981802	6.332368	-0.003449	0.003964	-0.00796	-0.62207	0.143311	0.110352
106.0	7.325069	-1.980489	6.368117	-0.003217	0.006378	-0.006838	-0.62207	0.143311	0.114746
107.0	7.347954	-1.981235	6.332952	-0.004762	0.003129	-0.006419	-0.615479	0.145508	0.114746
108.0	7.329193	-1.99585	6.338195	-0.004818	0.004099	-0.008893	-0.615479	0.145508	0.110352
109.0	7.337786	-1.998898	6.360965	-0.005302	0.003919	-0.005087	-0.615234	0.141113	0.112549
110.0	7.360666	-1.999904	6.32573	-0.007213	0.004842	-0.004689	-0.619873	0.143311	0.110352
111.0	7.35605	-1.983977	6.356394	-0.004586	0.006514	-0.007771	-0.617676	0.143311	0.112549
112.0	7.33716	-1.998689	6.361753	-0.003933	0.003786	-0.004153	-0.615479	0.143311	0.116943
113.0	7.333933	-1.961373	6.342064	-0.004761	0.003131	-0.006418	-0.617676	0.143311	0.112549
114.0	7.336991	-1.998517	6.362002	-0.007443	0.002429	-0.00581	-0.615479	0.145508	0.114746
115.0	7.346874	-1.980395	6.334468	-0.005302	0.00392	-0.005086	-0.617676	0.143311	0.112549
116.0	7.345579	-2.002003	6.384637	-0.010842	-0.000867	-0.00252	-0.617432	0.136719	0.114746
117.0	7.301939	-1.985921	6.271848	-0.001019	0.006902	-0.003637	-0.619873	0.145508	0.114746
118.0	7.346037	-1.952038	6.418629	-0.002633	0.015564	-0.008416	-0.61792	0.149902	0.108154
119.0	7.390668	-2.003562	6.315118	-0.007617	-0.000954	-0.004459	-0.613525	0.147461	0.119141
120.0	7.345855	-1.98041	6.335645	-0.008811	0.002565	-0.006744	-0.619873	0.147705	0.112549
121.0	7.308305	-2.010043	6.346023	-0.002442	0.008008	-0.007043	-0.619629	0.141113	0.116943
122.0	7.367185	-2.002282	6.351118	-0.003986	0.004759	-0.006625	-0.615234	0.141113	0.114746
123.0	7.345134	-1.979771	6.336681	-0.005125	0.007307	-0.006436	-0.619873	0.143311	0.112549
124.0	7.3293	-2.031766	6.361929	-0.005897	0.005682	-0.006227	-0.617432	0.138916	0.114746
125.0	7.353342	-1.982757	6.359907	-0.005354	0.004894	-0.007558	-0.62207	0.143311	0.112549
126.0	7.344363	-1.979389	6.337693	-0.005666	0.008096	-0.005104	-0.62207	0.143311	0.110352
127.0	7.325444	-1.994188	6.343051	-0.003389	0.003	-0.005483	-0.615479	0.145508	0.108398
128.0	7.375778	-1.983248	6.325385	-0.005354	0.004895	-0.007558	-0.619873	0.143311	0.112549
129.0	7.349348	-1.944962	6.341256	-0.004527	0.005549	-0.005293	-0.613281	0.143311	0.112549
130.0	7.365319	-2.001225	6.353615	-0.007806	0.006606	-0.005828	-0.617676	0.143311	0.110352
131.0	7.34329	-1.978924	6.339082	-0.005298	0.003924	-0.005084	-0.617676	0.145508	0.110352
132.0	7.342989	-1.978781	6.339476	-0.001614	0.008666	-0.004774	-0.619873	0.143311	0.112549
133.0	7.337159	-2.012641	6.33707	-0.010771	0.004463	-0.008819	-0.619873	0.143311	0.110352
134.0	7.351103	-1.981817	6.362787	-0.000246	0.008533	-0.00384	-0.62207	0.145508	0.110352
135.0	7.333399	-1.975225	6.318036	-0.007208	0.004847	-0.004686	-0.615479	0.145508	0.110352
136.0	7.333081	-1.975184	6.318419	-0.005718	0.009072	-0.007574	-0.617676	0.143311	0.114746
137.0	7.354468	-1.997391	6.333728	-0.005664	0.0081	-0.005101	-0.619629	0.141113	0.116943
138.0	7.340884	-1.9783	6.342063	-0.00626	0.009861	-0.006242	-0.617676	0.143311	0.110352
139.0	7.340514	-1.978228	6.342513	-0.005893	0.005687	-0.006225	-0.613281	0.145508	0.112549
140.0	7.350158	-1.959803	6.315393	-0.003035	0.009778	-0.008178	-0.617432	0.138916	0.114746
141.0	7.33978	-1.977803	6.343495	-0.006435	0.006475	-0.004893	-0.619873	0.143311	0.110352
142.0	7.353892	-1.975526	6.28588	-0.008346	0.007398	-0.004495	-0.619873	0.145508	0.106201
143.0	7.349113	-1.95979	6.316612	-0.004524	0.005553	-0.00529	-0.62207	0.145508	0.112549
144.0	7.360505	-2.000182	6.359519	-0.006855	0.011625	-0.007381	-0.619629	0.141113	0.108398
145.0	7.342639	-1.993663	6.314955	-0.007573	0.009025	-0.004701	-0.615479	0.145508	0.110352
146.0	7.342114	-1.993764	6.315535	-0.006801	0.010652	-0.004908	-0.617432	0.136963	0.108398
147.0	7.350238	-1.997036	6.338749	-0.006258	0.009865	-0.006239	-0.615479	0.145508	0.110352
148.0	7.336607	-1.978043	6.34709	-0.008939	0.009162	-0.005634	-0.617432	0.141113	0.114746
149.0	7.367836	-1.982141	6.334981	-0.006081	0.013255	-0.007584	-0.615479	0.143311	0.110352
150.0	7.367285	-1.982046	6.335652	-0.005661	0.008105	-0.005097	-0.62207	0.145508	0.114746
151.0	7.325069	-1.996241	6.376438	-0.008343	0.007401	-0.004494	-0.617676	0.143311	0.119141
152.0	7.334639	-1.978114	6.349342	-0.007623	0.010004	-0.007171	-0.617432	0.141357	0.104004
153.0	7.338703	-1.993941	6.319442	-0.006975	0.007267	-0.003559	-0.619873	0.143311	0.114746
154.0	7.352454	-1.96333	6.345294	-0.005659	0.008107	-0.005096	-0.619629	0.141113	0.114746
155.0	7.337893	-1.994006	6.320362	-0.005659	0.008108	-0.005096	-0.621826	0.138916	0.114746
156.0	7.346231	-1.997341	6.343296	-0.008569	0.00499	-0.005619	-0.62207	0.143311	0.114746
157.0	7.351369	-1.963398	6.34653	-0.004887	0.009736	-0.005301	-0.615479	0.141357	0.108398
158.0	7.318112	-2.008982	6.326622	-0.005658	0.008109	-0.005095	-0.617432	0.141113	0.112549
159.0	7.331823	-1.978261	6.352548	-0.002925	0.007838	-0.003226	-0.624268	0.147705	0.112549
160.0	7.349055	-2.013062	6.314883	-0.006202	0.008896	-0.003763	-0.619873	0.143311	0.112549
161.0	7.340972	-1.960061	6.325988	-0.00648	0.007459	-0.00736	-0.620117	0.149658	0.116943
162.0	7.353776	-1.979019	6.318637	-0.007024	0.008246	-0.006028	-0.619873	0.145508	0.110352
163.0	7.343346	-1.997244	6.346666	-0.005657	0.008111	-0.005094	-0.615479	0.143311	0.114746
164.0	7.357007	-1.96653	6.372643	-0.007618	0.01001	-0.007167	-0.62207	0.143311	0.110352
165.0	7.323742	-2.012195	6.352712	-0.004835	0.008762	-0.002827	-0.619873	0.143311	0.112549
166.0	7.360672	-1.9822	6.343285	-0.004567	0.00654	-0.007756	-0.621826	0.141113	0.112549
167.0	7.319701	-1.974771	6.334042	-0.005203	0.01294	-0.002838	-0.617432	0.136963	0.112549
168.0	7.346345	-1.963135	6.352426	-0.00625	0.009877	-0.006231	-0.615479	0.143311	0.110352
169.0	7.331714	-1.99383	6.327584	-0.008161	0.010799	-0.005834	-0.619629	0.141113	0.112549
170.0	7.339882	-1.997091	6.35072	-0.00511	0.007328	-0.006424	-0.615234	0.13916	0.104004
171.0	7.330801	-1.993753	6.328666	-0.005429	0.010528	-0.003964	-0.624023	0.143311	0.112549
172.0	7.371584	-1.951285	6.372502	-0.002201	0.010449	-0.005896	-0.617432	0.141113	0.110596
173.0	7.351434	-2.015881	6.344887	-0.005973	0.011315	-0.002632	-0.619873	0.147705	0.112549
174.0	7.374911	-1.966969	6.343563	-0.004111	0.011372	-0.005499	-0.617676	0.143311	0.116943
175.0	7.328302	-1.993501	6.331639	-0.00525	0.013923	-0.005305	-0.62207	0.143311	0.116943
176.0	7.331674	-1.981016	6.385414	-0.004881	0.009745	-0.005294	-0.615234	0.138916	0.112549
177.0	7.318527	-1.989953	6.310465	-0.002199	0.010452	-0.005894	-0.617676	0.143311	0.114746
178.0	7.339701	-2.012003	6.326089	-0.003338	0.013003	-0.005701	-0.617676	0.147705	0.110352
179.0	7.325788	-1.992783	6.334773	-0.001973	0.012867	-0.004765	-0.617432	0.141113	0.110596
180.0	7.333673	-1.995872	6.358272	-0.004702	0.01314	-0.006635	-0.619873	0.147705	0.108154
181.0	7.348394	-1.943569	6.33456	-0.004429	0.014576	-0.003036	-0.615479	0.145508	0.110352
182.0	7.333697	-1.97407	6.309886	-0.003015	0.009805	-0.008159	-0.615234	0.13916	0.110596
183.0	7.313049	-2.010511	6.365551	-0.004013	0.009418	-0.000557	-0.615234	0.141113	0.114746
184.0	7.331138	-1.995508	6.361309	-0.003561	0.010592	-0.006827	-0.617432	0.13916	0.110596
185.0	7.372491	-1.981051	6.321849	-0.004106	0.011378	-0.005495	-0.619873	0.143311	0.112549
186.0	7.348548	-1.980151	6.357966	-0.003335	0.013008	-0.005697	-0.617432	0.141113	0.110596
187.0	7.329233	-1.994954	6.363677	-0.004106	0.011379	-0.005494	-0.617676	0.143311	0.112549
188.0	7.320088	-1.991537	6.341751	-0.003512	0.009614	-0.004357	-0.617676	0.145508	0.110352
189.0	7.338196	-1.976274	6.33758	-0.00224	0.011439	-0.008359	-0.619629	0.141113	0.112549
190.0	7.337725	-1.976137	6.338168	-0.00833	0.007415	-0.004492	-0.617676	0.145508	0.110352
191.0	7.359038	-1.998564	6.353523	-0.006787	0.010674	-0.004895	-0.615234	0.141113	0.110596
192.0	7.332053	-1.960677	6.369674	-0.006194	0.008908	-0.003757	-0.617676	0.143311	0.110352
193.0	7.317555	-1.991361	6.344729	-0.003511	0.009616	-0.004355	-0.619873	0.147461	0.116943
194.0	7.344193	-1.97955	6.363182	-0.002739	0.011247	-0.004556	-0.615479	0.141357	0.104004
195.0	7.335006	-1.976087	6.34133	-0.002739	0.011247	-0.004556	-0.617432	0.141113	0.112549
196.0	7.347752	-1.99491	6.334165	-0.003734	0.007202	-0.005484	-0.615234	0.141113	0.110596
197.0	7.347305	-1.99468	6.334755	-0.002191	0.010463	-0.005887	-0.619629	0.141113	0.114746
198.0	7.32807	-2.009434	6.340374	-0.001375	0.011112	-0.003619	-0.613037	0.136963	0.112793
199.0	7.324299	-1.971906	6.321467	-0.004147	0.012367	-0.007959	-0.617676	0.143311	0.114746
200.0	7.354126	-1.997418	6.359567	-0.005599	0.007144	-0.00262	-0.619873	0.143311	0.110352
201.0	7.313195	-1.990233	6.350107	-0.00542	0.010542	-0.003957	-0.617676	0.143311	0.110352
202.0	7.353071	-1.997505	6.360759	-0.003509	0.00962	-0.004353	-0.613281	0.143311	0.114746
203.0	7.343969	-1.994177	6.338781	-0.005419	0.010543	-0.003957	-0.617676	0.145508	0.112549
204.0	7.330218	-1.975208	6.347138	-0.004279	0.007991	-0.004151	-0.617676	0.147705	0.114746
205.0	7.351634	-1.997502	6.362421	-0.006414	0.006497	-0.004887	-0.62207	0.143311	0.112549
206.0	7.315439	-2.005747	6.322588	-0.004143	0.012372	-0.007956	-0.619873	0.145508	0.112549
207.0	7.337467	-1.978089	6.371391	-0.004546	0.006559	-0.00775	-0.624268	0.145508	0.104004
208.0	7.333252	-1.990258	6.318867	-0.003507	0.009623	-0.004351	-0.617432	0.138916	0.114746
209.0	7.332785	-1.990201	6.319427	-0.005641	0.008129	-0.005087	-0.615479	0.147705	0.114746
210.0	7.340904	-1.993495	6.342545	-0.005641	0.00813	-0.005086	-0.617432	0.136963	0.108398
211.0	7.367596	-1.981647	6.360953	-0.002187	0.01047	-0.005881	-0.619629	0.13916	0.110596
212.0	7.326656	-1.9743	6.351531	-0.008915	0.009189	-0.005627	-0.613281	0.143311	0.106201
213.0	7.349439	-1.974923	6.316993	-0.003326	0.013024	-0.005685	-0.619873	0.147705	0.114746
214.0	7.298332	-1.985861	6.335096	-0.00564	0.008131	-0.005086	-0.615479	0.141357	0.108398
215.0	7.356976	-1.97809	6.340822	-0.002914	0.007857	-0.003212	-0.617432	0.136963	0.112549
216.0	7.351806	-1.962404	6.371733	-0.005639	0.008132	-0.005085	-0.615479	0.143311	0.110352
217.0	7.332066	-2.026989	6.34375	-0.003505	0.009626	-0.004348	-0.617432	0.138916	0.114746
218.0	7.342277	-1.958839	6.35034	-0.002185	0.010473	-0.005878	-0.617432	0.13916	0.110596
219.0	7.336318	-1.99259	6.348132	-0.002734	0.011259	-0.004546	-0.615479	0.145508	0.112549
220.0	7.344337	-1.995654	6.371422	-0.003769	0.008196	-0.007947	-0.617432	0.141113	0.108398
221.0	7.335311	-1.99226	6.349401	-0.005965	0.011334	-0.002621	-0.619629	0.141113	0.112549
222.0	7.321477	-1.973278	6.357818	-0.002955	0.008844	-0.005678	-0.615479	0.143311	0.108398
223.0	7.329459	-1.97643	6.381115	-0.006819	0.011672	-0.007355	-0.617432	0.141113	0.112549
224.0	7.352409	-1.977012	6.346452	-0.005046	0.006366	-0.003949	-0.615234	0.13916	0.106201
225.0	7.324936	-1.988656	6.329008	-0.005087	0.007351	-0.006415	-0.617432	0.13916	0.110596
226.0	7.341452	-1.995132	6.37491	-0.00137	0.011125	-0.003607	-0.615234	0.141113	0.114746
227.0	7.332376	-1.991685	6.352969	-0.004865	0.009768	-0.005282	-0.617432	0.141113	0.110596
228.0	7.327128	-1.976094	6.383895	-0.005595	0.007151	-0.002617	-0.615479	0.143311	0.116943
229.0	7.336785	-1.957595	6.357067	-0.002222	0.011464	-0.00834	-0.617676	0.143311	0.112549
230.0	7.332598	-1.969661	6.304652	-0.005635	0.008137	-0.005083	-0.617676	0.145508	0.114746
231.0	7.349143	-1.976092	6.350521	-0.002993	0.009833	-0.008142	-0.617432	0.141113	0.112549
232.0	7.311394	-2.006007	6.360679	-0.006185	0.008922	-0.003751	-0.619873	0.147705	0.112549
233.0	7.316275	-1.972071	6.364177	-0.004273	0.008001	-0.004145	-0.615479	0.145508	0.112549
234.0	7.342428	-2.009837	6.349199	-0.002951	0.008849	-0.005674	-0.615479	0.141357	0.106201
235.0	7.333981	-1.956747	6.360562	-0.003501	0.009634	-0.004343	-0.619629	0.141113	0.110352
236.0	7.328035	-1.990675	6.358292	-0.004641	0.012188	-0.004146	-0.624023	0.138916	0.110596
237.0	7.340715	-2.00947	6.351296	-0.002179	0.010483	-0.005871	-0.615723	0.147705	0.110352
238.0	7.332262	-1.956391	6.362653	-0.005633	0.00814	-0.005082	-0.617432	0.13916	0.108398
239.0	7.353623	-1.978646	6.378034	-0.005632	0.008141	-0.005082	-0.624023	0.141113	0.112549
240.0	7.294153	-1.986433	6.373156	-0.004271	0.008003	-0.004144	-0.615723	0.147705	0.110352
241.0	7.352675	-1.978536	6.37916	-0.00409	0.011407	-0.005475	-0.621826	0.141113	0.110352
242.0	7.34367	-1.975023	6.357181	-0.002949	0.008853	-0.005672	-0.617676	0.143311	0.112549
243.0	7.32936	-2.005589	6.332152	-0.005411	0.010559	-0.003946	-0.619629	0.141357	0.106201
244.0	7.342676	-1.97488	6.358373	-0.003719	0.007221	-0.005475	-0.619629	0.141113	0.110352
245.0	7.313442	-2.008177	6.391067	-0.00486	0.009776	-0.005277	-0.617432	0.138916	0.116943
246.0	7.323143	-1.989757	6.364213	-0.00563	0.008143	-0.005081	-0.615479	0.143311	0.112549
247.0	7.341273	-1.97474	6.360036	-0.006771	0.010698	-0.004883	-0.617676	0.143311	0.112549
248.0	7.308822	-1.970883	6.373103	-0.00563	0.008144	-0.00508	-0.615479	0.143311	0.108398
249.0	7.34517	-1.990321	6.330744	-0.004858	0.009778	-0.005276	-0.617432	0.141113	0.112549
250.0	7.312753	-1.986393	6.34379	-0.005629	0.008145	-0.00508	-0.613525	0.147461	0.116943
251.0	7.320828	-1.989647	6.366911	-0.005077	0.007362	-0.006411	-0.615479	0.145508	0.112549
252.0	7.347574	-1.977871	6.385242	-0.00504	0.006374	-0.003945	-0.619629	0.141113	0.114746
253.0	7.343701	-1.990364	6.332435	-0.009045	0.004812	-0.001829	-0.619873	0.145508	0.112549
254.0	7.33833	-1.97518	6.363296	-0.010592	0.012545	-0.004093	-0.615234	0.141113	0.112549
255.0	7.334283	-1.987562	6.310731	-0.004487	0.005592	-0.005276	-0.615234	0.138916	0.114746
256.0	7.318971	-1.990281	6.368848	-0.005847	0.005731	-0.006214	-0.615479	0.143311	0.106201
257.0	7.318653	-1.990331	6.369197	-0.00695	0.007297	-0.003551	-0.615234	0.138916	0.112549
258.0	7.309855	-1.987105	6.346907	-0.006398	0.006514	-0.004882	-0.615479	0.141357	0.108398
259.0	7.341434	-1.991164	6.334811	-0.010221	0.008358	-0.004095	-0.619629	0.138916	0.112549
