Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
47.0	9.742494	0.166721	-0.773368	0.130587	-0.047975	-0.019336	-0.649658	0.057861	-0.459717
48.0	9.726839	0.189594	-0.74618	0.145386	-0.0616	-0.020465	-0.656494	0.062256	-0.455322
49.0	9.713811	0.184822	-0.773978	0.156345	-0.086998	-0.017277	-0.649658	0.060059	-0.452881
50.0	9.755801	0.146465	-0.828554	0.170063	-0.100638	-0.0158	-0.651855	0.060059	-0.45752
51.0	9.811188	0.18912	-0.914639	0.178398	-0.10492	-0.014574	-0.651855	0.055664	-0.461914
52.0	9.88459	0.242049	-0.927007	0.18472	-0.106529	-0.018675	-0.651611	0.05542	-0.445801
53.0	9.914732	0.273392	-1.053316	0.186345	-0.083612	-0.021001	-0.653809	0.053223	-0.454834
54.0	9.946575	0.360975	-1.105685	0.181134	-0.058164	-0.020336	-0.648926	0.044434	-0.452148
55.0	9.946017	0.361179	-1.110628	0.158635	-0.028894	-0.021632	-0.656006	0.048828	-0.450195
56.0	9.905656	0.372602	-1.120557	0.144662	-0.003804	-0.021746	-0.651367	0.044434	-0.457031
57.0	9.84631	0.378022	-1.114645	0.141333	0.013706	-0.024479	-0.656006	0.051025	-0.454834
58.0	9.884047	0.396387	-1.052477	0.140436	0.03279	-0.026947	-0.658203	0.051025	-0.454834
59.0	9.856728	0.414469	-1.037123	0.137728	0.040051	-0.030187	-0.653564	0.046631	-0.45459
60.0	9.854438	0.444472	-0.981157	0.147976	0.041653	-0.031154	-0.651367	0.046631	-0.452393
61.0	9.851976	0.474429	-0.926547	0.150412	0.014859	-0.027344	-0.656006	0.046631	-0.449951
62.0	9.871035	0.481659	-0.941467	0.147294	-0.024279	-0.023061	-0.653809	0.048828	-0.447754
63.0	9.855482	0.505175	-0.91345	0.136986	-0.048698	-0.020132	-0.657959	0.044434	-0.45459
64.0	9.836566	0.494145	-0.993295	0.135098	-0.05498	-0.022466	-0.656006	0.048828	-0.447754
65.0	9.821646	0.511876	-1.055034	0.126943	-0.057389	-0.020939	-0.657959	0.042236	-0.45459
66.0	9.838518	0.54113	-1.109502	0.114971	-0.034496	-0.011314	-0.656006	0.048828	-0.454834
67.0	9.840069	0.518367	-1.07575	0.10217	0.010029	-0.014832	-0.657959	0.042236	-0.449951
68.0	9.812749	0.53518	-1.060979	0.080202	0.053065	-0.005128	-0.657959	0.042236	-0.452148
69.0	9.746727	0.465101	-0.962654	0.053835	0.071731	-0.003374	-0.651123	0.042236	-0.445313
70.0	9.746408	0.471224	-0.868856	0.06196	0.056926	-0.004512	-0.653809	0.048828	-0.450195
71.0	9.741694	0.448386	-0.795957	0.062344	0.019353	-0.002368	-0.655762	0.042236	-0.449951
72.0	9.699115	0.406926	-0.787767	0.04881	-0.037497	0.002338	-0.655762	0.044434	-0.452148
73.0	9.739638	0.389197	-0.873905	0.040341	-0.089315	0.002765	-0.6604	0.044434	-0.45459
74.0	9.798849	0.377598	-0.977869	0.049326	-0.118074	-0.001937	-0.653564	0.042236	-0.45459
75.0	9.840842	0.411797	-1.086989	0.044968	-0.119941	-0.001595	-0.655762	0.042236	-0.452148
76.0	9.921025	0.458266	-1.222905	0.02469	-0.09629	-0.006747	-0.655762	0.044434	-0.44751
77.0	9.973368	0.447498	-1.290325	0.000665	-0.052862	-0.00223	-0.653564	0.042236	-0.449951
78.0	9.975378	0.418406	-1.345275	-0.002596	-0.003874	5e-06	-0.653564	0.044434	-0.445313
79.0	9.924337	0.406854	-1.246878	-0.001032	0.059428	-0.000554	-0.657959	0.042236	-0.449951
80.0	9.903757	0.430175	-1.172697	-0.013815	0.1044	0.000374	-0.65332	0.040039	-0.44751
81.0	9.798403	0.371445	-1.076898	-0.01654	0.112071	0.00164	-0.653564	0.042236	-0.452148
82.0	9.753652	0.366125	-0.91779	-0.009331	0.085756	0.001848	-0.662598	0.042236	-0.45459
83.0	9.769373	0.342826	-0.943339	0.00579	0.048348	0.00411	-0.658203	0.048828	-0.457031
84.0	9.742071	0.358952	-0.928288	0.01602	0.013791	0.008756	-0.653564	0.042236	-0.449951
85.0	9.792978	0.376182	-0.936379	0.006925	-0.02219	0.007957	-0.648926	0.042236	-0.45459
86.0	9.789509	0.33953	-1.044971	-0.002085	-0.03004	0.013717	-0.651367	0.044434	-0.449951
87.0	9.840234	0.356297	-1.054871	-0.007991	-0.015968	0.015369	-0.653564	0.044434	-0.445313
88.0	9.84694	0.354766	-1.088882	-0.007204	0.012666	0.013644	-0.656006	0.046631	-0.447754
89.0	9.812974	0.370592	-1.040479	-0.014638	0.036656	0.013706	-0.655762	0.044434	-0.449951
90.0	9.800075	0.369595	-0.968585	-0.018128	0.046718	0.017284	-0.653564	0.046631	-0.452393
91.0	9.838239	0.305758	-0.938872	-0.021806	0.040214	0.015558	-0.651367	0.046631	-0.449951
92.0	9.837018	0.326913	-0.970359	-0.021719	0.042911	0.019868	-0.656006	0.046631	-0.459229
93.0	9.837452	0.325283	-0.966504	-0.017703	0.034158	0.017154	-0.653564	0.046631	-0.447754
94.0	9.806146	0.311655	-0.969054	-0.014944	0.040319	0.016897	-0.658203	0.046631	-0.449951
95.0	9.751372	0.343987	-0.940867	-0.015137	0.043594	0.015509	-0.651367	0.046631	-0.45459
96.0	9.753434	0.319833	-0.900881	-0.016488	0.044646	0.016966	-0.656006	0.048828	-0.450195
97.0	9.73867	0.341427	-0.865053	-0.012816	0.031303	0.014777	-0.653809	0.05127	-0.461914
98.0	9.7706	0.352112	-0.856901	-0.019411	0.005196	0.01686	-0.653564	0.046631	-0.45459
99.0	9.802357	0.362805	-0.850744	-0.020025	-0.009969	0.014988	-0.651367	0.044434	-0.449951
100.0	9.803446	0.355151	-0.939438	-0.020028	-0.009971	0.014988	-0.651367	0.046631	-0.45459
101.0	9.801818	0.3768	-0.976148	-0.011887	-0.013609	0.010561	-0.653809	0.048828	-0.454834
102.0	9.82938	0.358666	-0.989068	-0.018424	-0.006036	0.017582	-0.651611	0.05127	-0.459473
103.0	9.862721	0.346474	-0.947173	-0.027831	0.003833	0.017247	-0.64917	0.046631	-0.45459
104.0	9.818658	0.326757	-0.972694	-0.035627	0.01206	0.021155	-0.655762	0.044434	-0.452148
105.0	9.841162	0.285389	-0.914338	-0.03017	0.004953	0.021287	-0.653564	0.042236	-0.452148
106.0	9.820391	0.300337	-0.936385	-0.023543	-0.011084	0.021868	-0.653809	0.048828	-0.452393
107.0	9.807822	0.292519	-0.957995	-0.020054	-0.021141	0.018277	-0.658447	0.053223	-0.450195
108.0	9.835261	0.274116	-0.971961	-0.020775	-0.019173	0.016028	-0.651367	0.048828	-0.457031
109.0	9.87938	0.290688	-0.947124	-0.027407	-0.014298	0.018745	-0.6604	0.046631	-0.452393
110.0	9.881954	0.260128	-1.000055	-0.031977	-0.001289	0.018966	-0.653809	0.048828	-0.450195
111.0	9.884687	0.310174	-1.016748	-0.035473	0.008761	0.022565	-0.651367	0.046631	-0.452393
112.0	9.858842	0.302403	-0.967819	-0.03494	0.015649	0.02179	-0.651367	0.046631	-0.449951
113.0	9.846591	0.294618	-0.986067	-0.028583	0.020026	0.02062	-0.653809	0.048828	-0.457031
114.0	9.83856	0.315727	-0.985644	-0.022047	0.021118	0.020835	-0.653564	0.044434	-0.45459
115.0	9.823721	0.336793	-0.951626	-0.026717	0.014696	0.021669	-0.658203	0.051025	-0.452393
116.0	9.80046	0.300259	-0.954727	-0.030216	0.016087	0.018023	-0.653564	0.044434	-0.449951
117.0	9.819962	0.305022	-0.966577	-0.027883	0.020548	0.012343	-0.649414	0.053467	-0.450195
118.0	9.839505	0.310179	-0.977947	-0.0121	0.026212	0.00822	-0.653809	0.053223	-0.452637
119.0	9.827442	0.384361	-0.959981	-0.023308	0.02986	0.005559	-0.651367	0.044434	-0.459229
120.0	9.830619	0.338073	-0.88615	-0.047357	0.025132	0.009797	-0.653809	0.051025	-0.452393
121.0	9.815633	0.279755	-0.886956	-0.058049	0.018921	0.011273	-0.651367	0.048828	-0.457031
122.0	9.825506	0.233127	-0.848056	-0.059418	0.014382	0.014368	-0.653809	0.053467	-0.459473
123.0	9.819984	0.226331	-0.901289	-0.052799	-0.001658	0.014909	-0.651611	0.053467	-0.459473
124.0	9.828215	0.202674	-0.900197	-0.035746	-0.01088	0.008279	-0.648926	0.044434	-0.449951
125.0	9.854271	0.208005	-0.948853	-0.0073	-0.012811	0.011319	-0.651367	0.046631	-0.445313
126.0	9.830826	0.252745	-0.919403	0.018829	-0.011106	0.007874	-0.649414	0.053467	-0.452637
127.0	9.837771	0.332346	-0.918661	0.012183	-0.00624	0.010601	-0.649414	0.053467	-0.452637
128.0	9.848845	0.359916	-0.93417	-0.009544	0.002143	0.016427	-0.651367	0.048828	-0.454834
129.0	9.84476	0.329581	-0.951882	-0.024441	0.013538	0.017645	-0.651855	0.055664	-0.457275
130.0	9.840742	0.299351	-0.968831	-0.028749	0.017294	0.016329	-0.651367	0.049072	-0.459473
131.0	9.813441	0.314775	-0.954675	-0.032621	0.022734	0.020459	-0.654053	0.055664	-0.457275
132.0	9.860622	0.302219	-0.977708	-0.038457	0.030824	0.019231	-0.65625	0.057617	-0.452637
133.0	9.829274	0.288898	-0.980383	-0.039265	0.044339	0.018313	-0.651855	0.055664	-0.457275
134.0	9.818653	0.258656	-0.960694	-0.040174	0.044014	0.016322	-0.649414	0.053467	-0.450195
135.0	9.788643	0.222696	-0.927627	-0.019956	0.039966	0.010592	-0.651855	0.055664	-0.455078
136.0	9.819333	0.239168	-0.830183	-0.003706	0.021942	0.009537	-0.649414	0.05127	-0.457275
137.0	9.787689	0.226449	-0.835501	-3.1e-05	0.003041	0.008902	-0.649414	0.055664	-0.459717
138.0	9.801443	0.225801	-0.904184	0.001563	-0.023997	0.010727	-0.653809	0.051025	-0.452393
139.0	9.839897	0.236582	-0.934173	0.007926	-0.030787	0.012827	-0.651611	0.053467	-0.452637
140.0	9.886582	0.224388	-0.962259	0.012796	-0.016492	0.010146	-0.654053	0.055664	-0.452637
141.0	9.8784	0.24629	-0.963814	0.00196	0.017137	0.00939	-0.658203	0.051025	-0.454834
142.0	9.851171	0.262222	-0.948761	-0.000271	0.043242	0.011267	-0.653809	0.053467	-0.457275
143.0	9.821165	0.226375	-0.915099	-0.00026	0.054402	0.008022	-0.653809	0.051025	-0.454834
144.0	9.842517	0.288782	-0.852593	0.000608	0.049129	0.01164	-0.654053	0.055664	-0.452637
145.0	9.812363	0.252832	-0.81981	0.005812	0.031476	0.009298	-0.653809	0.048828	-0.46167
146.0	9.811356	0.274758	-0.852862	0.013872	0.017067	0.012688	-0.647217	0.057861	-0.462158
147.0	9.800263	0.244416	-0.837138	0.021851	-0.005591	0.013378	-0.647217	0.055664	-0.457275
148.0	9.814124	0.243291	-0.905808	0.025898	-0.014318	0.010624	-0.64917	0.049072	-0.454834
149.0	9.814038	0.241955	-0.907092	0.018703	-0.010757	0.012474	-0.649414	0.05127	-0.459473
150.0	9.852747	0.252422	-0.93495	0.016189	-0.000785	0.013516	-0.647217	0.055664	-0.457275
151.0	9.841612	0.222143	-0.919529	0.012069	0.005272	0.011944	-0.647461	0.060059	-0.455078
152.0	9.833543	0.243879	-0.920292	0.016393	0.01267	0.010013	-0.649414	0.055664	-0.457275
153.0	9.857275	0.277374	-0.914353	0.024821	0.008429	0.011284	-0.651855	0.057861	-0.459717
154.0	9.808876	0.229724	-0.959656	0.026074	-0.006453	0.008756	-0.653809	0.053223	-0.454834
155.0	9.848741	0.217363	-0.952644	0.027579	-0.01637	0.010301	-0.647217	0.055664	-0.457275
156.0	9.879209	0.250851	-0.98291	0.02246	-0.010253	0.011307	-0.651611	0.053223	-0.450195
157.0	9.847449	0.237839	-0.989494	0.018092	0.010627	0.009671	-0.649414	0.05127	-0.457275
158.0	9.847672	0.236715	-0.987546	0.016315	0.029782	0.009693	-0.653809	0.048828	-0.450195
159.0	9.89227	0.25333	-0.956991	0.017774	0.048138	0.007668	-0.649414	0.055664	-0.447998
160.0	9.818368	0.280496	-0.913835	0.000526	0.066237	0.011262	-0.651855	0.055664	-0.464355
161.0	9.831401	0.285294	-0.886956	-0.007567	0.069482	0.011109	-0.649414	0.05127	-0.464111
162.0	9.773805	0.266525	-0.839597	-0.003822	0.064403	0.011571	-0.654053	0.055664	-0.457275
163.0	9.771439	0.294212	-0.782086	0.001368	0.041172	0.010888	-0.642822	0.057861	-0.45752
164.0	9.788012	0.247203	-0.775533	-0.004569	0.024291	0.011832	-0.654053	0.057861	-0.45752
165.0	9.788118	0.246193	-0.774516	0.00128	-0.00358	0.009073	-0.647217	0.055664	-0.459717
166.0	9.802181	0.245352	-0.843215	0.005674	-0.018873	0.009087	-0.651855	0.060059	-0.45752
167.0	9.848982	0.23331	-0.870924	0.010259	-0.026298	0.00722	-0.654053	0.055664	-0.464355
168.0	9.821266	0.249622	-0.8611	0.015295	-0.015313	0.00591	-0.65625	0.05542	-0.455078
169.0	9.84876	0.23182	-0.873827	0.013144	-0.000754	0.006433	-0.651855	0.060059	-0.464355
170.0	9.789458	0.23627	-0.868474	0.014741	0.003159	0.009046	-0.651611	0.05127	-0.457275
171.0	9.801845	0.241181	-0.848316	0.007294	-0.003809	0.008443	-0.64917	0.049072	-0.454834
172.0	9.793686	0.263187	-0.850637	0.003151	-0.008903	0.01012	-0.647461	0.060059	-0.471436
173.0	9.814137	0.245086	-0.829589	-0.000976	-0.00842	0.010167	-0.647217	0.057861	-0.462158
174.0	9.832383	0.272893	-0.879938	-0.00171	-0.017595	0.011181	-0.649658	0.057861	-0.462158
175.0	9.832262	0.271666	-0.881669	-0.004605	-0.017787	0.014348	-0.649658	0.062256	-0.455322
176.0	9.858607	0.276072	-0.930556	-0.01126	-0.012908	0.017055	-0.649414	0.055664	-0.457275
177.0	9.85581	0.303393	-0.879154	-0.015371	-0.006847	0.015471	-0.654053	0.057861	-0.455078
178.0	9.850414	0.296029	-0.933997	-0.022764	-0.011144	0.019193	-0.651855	0.060059	-0.45752
179.0	9.85848	0.271493	-0.933246	-0.029484	-0.008935	0.01758	-0.645264	0.060059	-0.459717
180.0	9.847114	0.241494	-0.91895	-0.032326	-0.012173	0.011848	-0.654297	0.060059	-0.45752
181.0	9.866454	0.246538	-0.933498	-0.040404	-0.008913	0.011694	-0.651611	0.053467	-0.457275
182.0	9.889612	0.199888	-0.964702	-0.040226	-0.006622	0.011443	-0.651855	0.057861	-0.459717
183.0	9.849707	0.210629	-0.973045	-0.042614	0.002977	0.007906	-0.651855	0.055664	-0.457275
184.0	9.897784	0.17606	-0.962459	-0.032261	0.010134	0.005345	-0.651855	0.060059	-0.45752
185.0	9.881735	0.221855	-0.964308	-0.017773	0.016809	0.002735	-0.644775	0.053467	-0.454834
186.0	9.883052	0.198698	-0.926381	-0.005787	0.033458	0.00117	-0.649658	0.060059	-0.459717
187.0	9.828411	0.232684	-0.898419	-0.008937	0.048073	0.004295	-0.649658	0.060059	-0.459717
188.0	9.782997	0.220301	-0.83217	-0.008149	0.059906	0.007623	-0.649658	0.062256	-0.452881
189.0	9.808241	0.230875	-0.785845	-0.009834	0.059021	0.013911	-0.649658	0.057861	-0.459717
190.0	9.788282	0.246867	-0.802127	-0.017124	0.054345	0.013045	-0.646973	0.05127	-0.457275
191.0	9.7783	0.193641	-0.746717	-0.019417	0.043921	0.015751	-0.651855	0.060059	-0.452881
192.0	9.786615	0.169374	-0.742261	-0.007741	0.013534	0.012574	-0.647217	0.057861	-0.459717
193.0	9.766205	0.185475	-0.764396	0.014447	-0.018557	0.009849	-0.651855	0.055664	-0.461914
194.0	9.816242	0.224906	-0.810175	0.013034	-0.054006	0.012129	-0.647461	0.062256	-0.455322
195.0	9.842256	0.229722	-0.864057	0.00887	-0.078872	0.009759	-0.651855	0.060059	-0.459717
196.0	9.894626	0.24063	-0.966084	-0.006244	-0.069751	0.011195	-0.642578	0.053467	-0.46875
197.0	9.897352	0.291467	-0.988979	-0.00874	-0.054208	0.01062	-0.654297	0.062256	-0.45752
198.0	9.906774	0.261977	-1.078448	-0.015664	-0.011829	0.011387	-0.6521	0.064453	-0.457764
199.0	9.895546	0.232293	-1.062193	-0.021383	0.032791	0.009325	-0.6521	0.062256	-0.459961
200.0	9.84112	0.266003	-1.033185	-0.01427	0.069006	0.005289	-0.645264	0.060059	-0.45752
201.0	9.817409	0.213341	-0.907037	-0.01291	0.093289	0.006259	-0.649658	0.060059	-0.459717
202.0	9.784556	0.206803	-0.817175	-0.01681	0.084527	0.004723	-0.654297	0.060059	-0.466797
203.0	9.755186	0.148558	-0.746068	-0.007164	0.059819	0.00508	-0.649658	0.057861	-0.459717
204.0	9.76779	0.153936	-0.722299	0.00871	0.01185	0.00213	-0.649658	0.060059	-0.455078
205.0	9.791479	0.188209	-0.718151	0.020159	-0.031982	0.002431	-0.649414	0.053467	-0.459473
206.0	9.823953	0.217079	-0.838983	0.01086	-0.056294	0.00267	-0.654297	0.064453	-0.457764
207.0	9.865183	0.199667	-0.924246	0.001541	-0.060851	0.006961	-0.649658	0.062256	-0.459961
208.0	9.906384	0.182089	-1.008909	-0.004554	-0.043522	0.007309	-0.647461	0.062256	-0.452881
209.0	9.905173	0.204568	-1.046799	-0.004477	-0.007022	0.006493	-0.654053	0.057861	-0.462158
210.0	9.898214	0.204095	-1.011914	-0.006158	0.028861	0.001685	-0.651855	0.060059	-0.45752
211.0	9.87308	0.174986	-0.924577	-0.00473	0.064308	-0.000585	-0.65625	0.057861	-0.464355
212.0	9.826737	0.186084	-0.892409	-0.001551	0.072104	0.004664	-0.651855	0.057861	-0.452881
213.0	9.793609	0.179798	-0.804356	0.004057	0.070195	-0.001412	-0.649658	0.060059	-0.468994
214.0	9.774599	0.173918	-0.785076	0.016673	0.048348	0.000117	-0.654053	0.055664	-0.459717
215.0	9.767669	0.17366	-0.748284	0.024729	0.014175	-0.000524	-0.649902	0.064453	-0.457764
216.0	9.786305	0.202343	-0.797097	0.026832	-0.011528	0.00217	-0.656494	0.060059	-0.459717
217.0	9.817075	0.236642	-0.82781	0.026367	-0.029925	0.001582	-0.652344	0.068848	-0.460205
218.0	9.836307	0.242134	-0.844367	0.017912	-0.031246	0.001913	-0.651855	0.060059	-0.45752
219.0	9.897402	0.230561	-0.939737	0.008193	-0.017704	0.004785	-0.651855	0.060059	-0.459717
220.0	9.885001	0.2245	-0.960817	0.002424	0.001553	0.000291	-0.647461	0.060059	-0.459717
221.0	9.834729	0.183977	-0.917333	0.008937	0.025291	-0.001372	-0.651855	0.057861	-0.462158
222.0	9.811752	0.230037	-0.884037	0.021188	0.032685	-0.004491	-0.6521	0.062256	-0.45752
223.0	9.812002	0.230158	-0.88122	0.02753	0.02588	-0.002365	-0.6521	0.062256	-0.459961
224.0	9.802094	0.25878	-0.793133	0.030388	0.01492	-0.002277	-0.654297	0.062256	-0.459961
225.0	9.770366	0.246969	-0.799084	0.028448	0.003517	0.001555	-0.654297	0.064453	-0.459961
226.0	9.781754	0.275359	-0.815162	0.027965	-0.020453	0.002608	-0.651611	0.053467	-0.457275
227.0	9.820469	0.286451	-0.845437	0.025584	-0.044677	0.004246	-0.654297	0.064453	-0.457764
228.0	9.815787	0.256892	-0.868793	0.025895	-0.051249	0.007	-0.654297	0.062256	-0.45752
229.0	9.836699	0.256042	-0.975822	0.022184	-0.06328	0.006847	-0.65625	0.057861	-0.462158
230.0	9.895437	0.249567	-0.987057	0.018756	-0.059204	0.007512	-0.647461	0.060059	-0.45752
231.0	9.89065	0.220057	-1.010373	0.013711	-0.036354	0.003618	-0.649902	0.064453	-0.467041
232.0	9.877989	0.213783	-1.033553	0.005029	-0.022859	0.003898	-0.649658	0.057861	-0.464355
233.0	9.858383	0.20765	-1.021523	-0.002105	-0.00812	0.002468	-0.6521	0.062256	-0.455322
234.0	9.8513	0.207258	-0.987858	0.003012	0.005521	0.005483	-0.649902	0.064453	-0.453125
235.0	9.876138	0.218483	-0.946535	0.01249	0.012347	0.00093	-0.6521	0.062256	-0.4646
236.0	9.836449	0.229497	-0.953226	0.014994	0.022141	0.003911	-0.64502	0.057861	-0.455078
237.0	9.809165	0.246296	-0.939331	0.017706	0.020034	0.001	-0.649658	0.060059	-0.459717
238.0	9.805947	0.19424	-0.92054	0.011501	0.017982	0.00188	-0.656494	0.062256	-0.459961
239.0	9.818455	0.199806	-0.898757	0.016796	0.014144	0.000636	-0.654053	0.055664	-0.459717
240.0	9.791072	0.217048	-0.885675	0.020521	0.011975	-0.004854	-0.654297	0.062256	-0.45752
241.0	9.788355	0.246041	-0.832494	0.023259	0.00696	-0.001807	-0.65625	0.057861	-0.464355
242.0	9.796366	0.22312	-0.830996	0.022434	-0.010453	-0.00348	-0.654297	0.060059	-0.45752
243.0	9.796222	0.223517	-0.83259	0.023178	-0.021054	-0.008494	-0.65625	0.057861	-0.45752
244.0	9.795078	0.246976	-0.870425	0.025568	-0.025079	-0.006571	-0.658691	0.060059	-0.459717
245.0	9.858472	0.270786	-0.859745	0.028275	-0.02719	-0.009479	-0.654053	0.060059	-0.452881
246.0	9.858244	0.27144	-0.862153	0.01114	-0.020574	-0.007238	-0.651855	0.057861	-0.459717
247.0	9.80677	0.254704	-0.857302	0.006483	-0.021386	-0.008065	-0.649658	0.060059	-0.462158
248.0	9.834023	0.238166	-0.871656	0.014165	-0.02925	-0.007384	-0.651855	0.057861	-0.459717
249.0	9.781449	0.244148	-0.903664	0.025779	-0.039901	-0.006491	-0.651855	0.060059	-0.459717
250.0	9.781043	0.244669	-0.907912	0.017972	-0.045867	-0.008212	-0.654053	0.057861	-0.450439
251.0	9.807053	0.251104	-0.959882	0.024977	-0.046182	-0.011423	-0.654053	0.055664	-0.457275
252.0	9.826067	0.257508	-0.977492	0.028546	-0.033776	-0.006721	-0.6521	0.062256	-0.45752
253.0	9.8506	0.269869	-0.939937	0.026362	-0.021886	-0.010542	-0.649902	0.064453	-0.455322
254.0	9.85044	0.27048	-0.941438	0.01346	-0.007504	-0.005657	-0.65625	0.05542	-0.455078
255.0	9.830987	0.265024	-0.928124	0.003426	0.001486	-0.0023	-0.649414	0.05127	-0.459473
256.0	9.847072	0.219118	-0.924992	-0.00075	-0.009174	0.001032	-0.651855	0.057861	-0.462158
257.0	9.839944	0.219078	-0.892675	0.002431	-0.021136	0.002275	-0.649414	0.055664	-0.461914
258.0	9.847765	0.196085	-0.893576	0.013276	-0.032489	-0.003407	-0.654053	0.055664	-0.457275
