Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
23.0	5.885915	1.713107	7.917363	-0.032516	0.002941	-0.009845	-0.658936	0.024414	-0.324951
24.0	5.907117	1.741343	8.023696	-0.023976	0.005346	-0.009955	-0.663086	0.02002	-0.331787
25.0	5.932518	1.636955	7.946667	-0.033824	0.008106	-0.008738	-0.660889	0.02002	-0.329346
26.0	5.878567	1.704358	7.961588	-0.012849	0.007596	-0.009345	-0.665283	0.022217	-0.331787
27.0	5.915553	1.686142	7.936986	-0.024046	0.00805	-0.018063	-0.660889	0.022217	-0.329346
28.0	5.86141	1.635847	7.940255	0.001141	0.010434	-0.014364	-0.663086	0.022217	-0.327148
29.0	5.908144	1.742748	7.985737	0.001449	0.006875	-0.019003	-0.658691	0.020264	-0.331787
30.0	5.842606	1.608358	7.936007	-0.005159	0.003949	-0.019961	-0.663086	0.02002	-0.331787
31.0	5.889557	1.775194	7.986945	0.014541	0.004321	-0.017727	-0.656738	0.024414	-0.327148
32.0	5.92847	1.720463	7.944161	-0.013887	0.007607	-0.019261	-0.663086	0.02002	-0.333984
33.0	5.896972	1.704559	7.910487	0.005312	0.005846	-0.021122	-0.660889	0.02002	-0.329346
34.0	5.887043	1.718185	7.982534	-0.015785	0.009705	-0.011823	-0.665527	0.026611	-0.32959
35.0	5.886087	1.658604	7.977545	-0.006626	0.01089	-0.016533	-0.658936	0.024414	-0.327148
36.0	5.907504	1.692716	7.941579	-0.007591	0.008202	-0.018342	-0.658691	0.022217	-0.327148
37.0	5.904703	1.672118	7.954209	-0.005349	0.010016	-0.01937	-0.665283	0.02002	-0.329346
38.0	5.898152	1.669007	7.996589	0.000291	0.010258	-0.02022	-0.663086	0.022217	-0.329346
39.0	5.885154	1.704541	7.95612	0.007053	0.011409	-0.021583	-0.658447	0.018066	-0.324707
40.0	5.900956	1.676186	7.956132	0.000254	0.01455	-0.021943	-0.661133	0.024414	-0.331787
41.0	5.882226	1.70781	7.957584	0.011724	0.01485	-0.019572	-0.658691	0.020264	-0.331787
42.0	5.882422	1.730516	7.94642	-0.004267	0.015208	-0.021615	-0.660645	0.017822	-0.327148
43.0	5.879385	1.65094	7.953482	0.00172	0.013485	-0.020716	-0.658691	0.022217	-0.329346
44.0	5.917276	1.715964	7.922764	0.007481	0.016245	-0.025607	-0.665283	0.02002	-0.329346
45.0	5.893087	1.683756	7.960366	-0.002652	0.018249	-0.018039	-0.660645	0.015869	-0.333984
46.0	5.877455	1.757306	7.938174	0.004575	0.019951	-0.021694	-0.665283	0.02002	-0.333984
47.0	5.923159	1.745021	7.973063	-0.010894	0.024033	-0.013254	-0.658691	0.020264	-0.329346
48.0	5.81218	1.664762	7.867181	-0.007707	0.034421	-0.007807	-0.656738	0.024414	-0.331787
49.0	5.843645	1.997187	8.162948	0.004629	0.023132	-0.008916	-0.660889	0.022217	-0.327148
50.0	5.857221	1.671059	7.892444	-0.069749	0.025786	-0.003219	-0.661133	0.026611	-0.336426
51.0	5.847204	1.761945	7.960019	-0.007323	0.028155	-0.004338	-0.663086	0.022217	-0.336182
52.0	5.877303	1.737992	7.978777	-0.057019	0.031095	0.000977	-0.663086	0.022217	-0.331787
53.0	5.844394	1.717667	7.947078	-0.029747	0.031247	0.00136	-0.660645	0.018066	-0.331543
54.0	5.853545	1.68002	7.990758	-0.059302	0.033552	0.000247	-0.662842	0.018066	-0.333984
55.0	5.858263	1.701641	7.939823	-0.034271	0.03189	0.001668	-0.660889	0.02002	-0.329346
56.0	5.831106	1.701996	7.996917	-0.062994	0.034354	0.006386	-0.660645	0.015869	-0.331543
57.0	5.820576	1.71434	7.929105	-0.043463	0.03654	0.011003	-0.658936	0.024414	-0.333984
58.0	5.895218	1.772067	8.006574	-0.074687	0.045952	0.009201	-0.660645	0.018066	-0.336182
59.0	5.81611	1.723933	7.924324	-0.071559	0.037751	0.011052	-0.658691	0.02002	-0.327148
60.0	5.834119	1.686915	8.02793	-0.080323	0.047229	0.016358	-0.658936	0.024414	-0.336426
61.0	5.834625	1.662725	8.002052	-0.077882	0.042964	0.014706	-0.65625	0.018066	-0.331543
62.0	5.867704	1.617002	7.99248	-0.079822	0.043445	0.015719	-0.660889	0.022217	-0.329346
63.0	5.84762	1.580721	7.990667	-0.069325	0.039501	0.009926	-0.658691	0.022217	-0.329346
64.0	5.848295	1.6175	7.970405	-0.062867	0.038334	0.008553	-0.661133	0.024414	-0.336426
65.0	5.826396	1.620826	7.986163	-0.05753	0.036259	0.00769	-0.660889	0.020264	-0.336182
66.0	5.804621	1.624917	8.001659	-0.047843	0.033747	0.002461	-0.658936	0.026611	-0.333984
67.0	5.819613	1.59104	8.003238	-0.048258	0.023033	0.001766	-0.661133	0.024414	-0.331787
68.0	5.852025	1.586931	8.009983	-0.044383	0.022027	-0.000327	-0.66333	0.028809	-0.32959
69.0	5.831215	1.592576	8.024435	-0.029042	0.021347	5.4e-05	-0.661133	0.024414	-0.331787
70.0	5.850527	1.602819	8.00177	-0.036938	0.017699	-0.004543	-0.663574	0.031006	-0.338623
71.0	5.84894	1.600445	8.003405	-0.027752	0.02049	-0.00278	-0.658691	0.022217	-0.327148
72.0	5.84917	1.619552	7.993318	-0.03323	0.018457	-0.004312	-0.661133	0.024414	-0.333984
73.0	5.845657	1.59593	8.006705	-0.028569	0.021893	-0.00225	-0.658936	0.026611	-0.333984
74.0	5.83995	1.610597	8.038318	-0.0284	0.02013	-0.004579	-0.658936	0.026611	-0.333984
75.0	5.821456	1.579187	8.034161	-0.025952	0.015897	-0.006199	-0.656738	0.028809	-0.338623
76.0	5.825739	1.582241	7.993965	-0.024045	0.019694	-0.00895	-0.654541	0.026611	-0.333984
77.0	5.843226	1.571959	7.982888	-0.028063	0.018147	-0.002845	-0.661133	0.028809	-0.331787
78.0	5.837824	1.587026	8.014187	-0.022719	0.014549	-0.010073	-0.658936	0.028809	-0.334229
79.0	5.82316	1.598965	7.986436	-0.021768	0.017219	-0.008251	-0.658936	0.028809	-0.32959
80.0	5.834865	1.584682	8.016805	-0.018705	0.017635	-0.00979	-0.661133	0.024414	-0.333984
81.0	5.854355	1.596694	7.993785	-0.017072	0.014816	-0.010869	-0.65918	0.033203	-0.334229
82.0	5.847114	1.591178	8.036569	-0.019012	0.015309	-0.009835	-0.658936	0.026611	-0.331787
83.0	5.832479	1.603678	8.0087	-0.013364	0.015582	-0.010622	-0.656982	0.033203	-0.336426
84.0	5.830851	1.603086	8.010004	-0.017923	0.020514	-0.012047	-0.66333	0.028809	-0.336426
85.0	5.840575	1.567692	8.052044	-0.017245	0.016566	-0.008555	-0.656738	0.028809	-0.334229
86.0	5.789417	1.618549	8.037793	-0.015644	0.018044	-0.011341	-0.65918	0.031006	-0.327393
87.0	5.824289	1.57928	8.025557	-0.020954	0.015792	-0.008814	-0.66333	0.026611	-0.333984
88.0	5.805889	1.548686	8.021083	-0.018708	0.017619	-0.009813	-0.661133	0.028809	-0.336426
89.0	5.838035	1.606749	8.034027	-0.020344	0.020432	-0.008741	-0.65918	0.033203	-0.338867
90.0	5.838573	1.567633	8.017122	-0.021937	0.01741	-0.012361	-0.656738	0.028809	-0.336426
91.0	5.801014	1.545661	8.025193	-0.018535	0.015858	-0.012148	-0.65918	0.031006	-0.334229
92.0	5.816425	1.57421	8.032253	-0.022418	0.016839	-0.010082	-0.656738	0.026611	-0.336426
93.0	5.817129	1.535499	8.015138	-0.011763	0.01705	-0.013426	-0.661133	0.026611	-0.331787
94.0	5.811573	1.551806	8.046234	-0.015775	0.013954	-0.013728	-0.658936	0.028809	-0.336426
95.0	5.816165	1.55626	8.005693	-0.012068	0.014726	-0.013471	-0.658936	0.026611	-0.331787
96.0	5.814376	1.615325	8.01353	-0.015133	0.0143	-0.011943	-0.663574	0.033203	-0.336426
97.0	5.830265	1.585066	8.013681	-0.012887	0.016129	-0.012938	-0.658936	0.026611	-0.343262
98.0	5.824717	1.601323	8.04477	-0.016418	0.013599	-0.015527	-0.65918	0.031006	-0.341064
99.0	5.825527	1.562786	8.027553	-0.015007	0.01837	-0.009582	-0.656738	0.028809	-0.331787
100.0	5.800595	1.587227	8.071394	-0.016292	0.017671	-0.013165	-0.661133	0.028809	-0.336426
101.0	5.826448	1.54479	8.000175	-0.0213	0.017732	-0.010608	-0.66333	0.026611	-0.333984
102.0	5.80354	1.590715	8.032274	-0.008664	0.013172	-0.013264	-0.656738	0.026611	-0.333984
103.0	5.819568	1.560672	8.032284	-0.015776	0.01394	-0.013751	-0.656738	0.028809	-0.334229
104.0	5.801025	1.590282	8.034176	-0.008325	0.011198	-0.011518	-0.656982	0.031006	-0.331787
105.0	5.814836	1.598383	8.052498	-0.011249	0.013309	-0.014028	-0.656982	0.031006	-0.341064
106.0	5.820073	1.54369	8.005026	-0.009966	0.014005	-0.010448	-0.661377	0.031006	-0.331787
107.0	5.848734	1.559932	8.040922	-0.010768	0.013874	-0.016318	-0.656738	0.024414	-0.333984
108.0	5.794018	1.568724	8.049502	-0.006901	0.014431	-0.011977	-0.656982	0.031006	-0.336426
109.0	5.810054	1.538916	8.049473	-0.011249	0.013304	-0.014036	-0.658936	0.028809	-0.334229
110.0	5.812386	1.581709	8.02732	-0.009486	0.014567	-0.012741	-0.658936	0.028809	-0.331787
111.0	5.807305	1.538813	8.051476	-0.010948	0.015621	-0.013998	-0.65918	0.033203	-0.336426
112.0	5.809644	1.581694	8.029308	-0.007204	0.012106	-0.012025	-0.656982	0.031006	-0.336426
113.0	5.810164	1.603152	8.018693	-0.006443	0.016526	-0.007864	-0.656738	0.026611	-0.331787
114.0	5.809467	1.543696	8.012725	-0.012191	0.010629	-0.01588	-0.658936	0.024414	-0.338623
115.0	5.771757	1.581959	8.027034	-0.007844	0.011755	-0.013821	-0.661377	0.031006	-0.343262
116.0	5.82405	1.573394	8.020237	-0.010089	0.009921	-0.012834	-0.658936	0.028809	-0.341064
117.0	5.821191	1.551931	8.032542	-0.008327	0.011185	-0.011537	-0.661377	0.031006	-0.343262
118.0	5.785958	1.552292	8.02832	-0.007023	0.01035	-0.014361	-0.654785	0.031006	-0.343262
119.0	5.802434	1.522681	8.027965	-0.008445	0.007112	-0.01391	-0.658691	0.022461	-0.338623
120.0	5.803385	1.544367	8.017002	-0.006201	0.008946	-0.014899	-0.661133	0.026611	-0.336426
121.0	5.78147	1.53179	8.041605	-0.002795	0.007406	-0.014672	-0.658936	0.028809	-0.336426
122.0	5.799275	1.583112	8.036521	-0.008928	0.006541	-0.011627	-0.654785	0.031006	-0.341064
123.0	5.795023	1.540505	8.059998	-0.005496	0.00347	-0.01781	-0.656982	0.031006	-0.336426
124.0	5.806542	1.550807	7.977279	-0.005862	0.006972	-0.013152	-0.658936	0.028809	-0.336426
125.0	5.814681	1.554401	8.036779	-0.005679	0.00522	-0.015483	-0.65918	0.031006	-0.338623
126.0	5.779827	1.555199	8.032172	-0.002612	0.005652	-0.017007	-0.656982	0.031006	-0.336426
127.0	5.813302	1.555624	8.037539	-0.005679	0.005218	-0.015485	-0.658936	0.028809	-0.336426
128.0	5.799528	1.569539	8.008841	-0.00115	0.004598	-0.015751	-0.661377	0.031006	-0.336426
129.0	5.818268	1.561846	7.996558	-0.004516	0.001844	-0.014271	-0.65918	0.031006	-0.338623
130.0	5.807257	1.573866	8.068481	-0.005381	0.007535	-0.015446	-0.656738	0.026611	-0.333984
131.0	5.810863	1.557844	8.038873	-0.004217	0.004162	-0.014231	-0.656738	0.028809	-0.336426
132.0	5.776039	1.558444	8.034268	-0.007143	0.006266	-0.01675	-0.658936	0.028809	-0.334229
133.0	5.811219	1.580135	8.028215	-0.007143	0.006265	-0.016751	-0.656982	0.031006	-0.336426
134.0	5.774562	1.559254	8.035173	-0.00568	0.005212	-0.015493	-0.65918	0.031006	-0.341064
135.0	5.81422	1.564537	7.998975	-0.004218	0.00416	-0.014235	-0.656738	0.028809	-0.338623
136.0	5.790104	1.589574	8.041856	-0.009869	0.003856	-0.01348	-0.654785	0.029053	-0.343262
137.0	5.808747	1.581346	8.029766	-0.006987	0.006043	-0.012672	-0.658936	0.028809	-0.336426
138.0	5.823031	1.58944	8.047753	-0.015037	0.004119	-0.015016	-0.656982	0.031006	-0.338623
139.0	5.791021	1.551259	8.024608	-0.012594	0.001448	-0.010208	-0.656738	0.028809	-0.343262
140.0	5.771331	1.559372	8.037471	-0.008109	0.005123	-0.012181	-0.656982	0.031006	-0.334229
141.0	5.803128	1.537873	8.054408	-0.008748	0.004772	-0.013979	-0.654785	0.033203	-0.336426
142.0	5.806181	1.58083	8.031723	-0.010165	0.001532	-0.01353	-0.65918	0.031006	-0.336426
143.0	5.80577	1.580534	8.032078	-0.014882	0.003895	-0.010938	-0.656738	0.028809	-0.336426
144.0	5.837544	1.558365	8.049167	-0.015411	0.007614	-0.01036	-0.661377	0.031006	-0.338623
145.0	5.807054	1.541294	8.014751	-0.018291	0.005424	-0.011173	-0.650391	0.029053	-0.338623
146.0	5.836194	1.55726	8.05036	-0.010212	0.00582	-0.015245	-0.65918	0.031006	-0.338623
147.0	5.820495	1.548675	8.033489	-0.018822	0.009141	-0.010597	-0.654785	0.028809	-0.331787
148.0	5.81712	1.586161	8.052673	-0.00811	0.00512	-0.012189	-0.65918	0.033203	-0.334229
149.0	5.786585	1.569375	8.01823	-0.018184	0.009488	-0.008803	-0.656982	0.031006	-0.334229
150.0	5.834888	1.576678	8.041488	-0.016346	0.004938	-0.012211	-0.661377	0.031006	-0.336426
151.0	5.781675	1.52505	8.04248	-0.016051	0.007257	-0.012168	-0.658936	0.028809	-0.336426
152.0	5.801996	1.537933	8.019059	-0.010694	0.005248	-0.012964	-0.658936	0.026611	-0.336426
153.0	5.875842	1.542497	7.988101	-0.016346	0.004934	-0.012216	-0.654541	0.026855	-0.338623
154.0	5.772455	1.578879	8.092771	0.00168	0.011082	-0.016664	-0.658936	0.028809	-0.343262
155.0	5.814445	1.545818	8.038419	-0.026234	0.007544	-0.01117	-0.661133	0.028809	-0.336426
156.0	5.798833	1.537367	8.021454	0.000609	0.005873	-0.014464	-0.656982	0.033203	-0.332031
157.0	5.812945	1.545881	8.039492	-0.013622	0.007341	-0.015496	-0.656982	0.031006	-0.336426
158.0	5.812149	1.545957	8.040053	-0.006507	0.006606	-0.014982	-0.661377	0.031006	-0.338623
159.0	5.827998	1.575713	8.046672	-0.012159	0.00629	-0.014236	-0.665527	0.028809	-0.336426
160.0	5.846506	1.567301	8.034769	-0.012986	0.007687	-0.013702	-0.65918	0.031006	-0.338623
161.0	5.807982	1.524153	8.053332	-0.013329	0.009656	-0.015457	-0.658936	0.028809	-0.341064
162.0	5.841093	1.524081	8.059149	-0.009625	0.010449	-0.015178	-0.656738	0.024414	-0.331787
163.0	5.826992	1.537232	8.030865	-0.014933	0.00816	-0.01268	-0.656738	0.026611	-0.34082
164.0	5.827821	1.558766	8.020057	-0.00363	0.008796	-0.014171	-0.66333	0.028809	-0.338623
165.0	5.811999	1.550781	8.003155	-0.01333	0.00965	-0.015465	-0.656738	0.028809	-0.341064
166.0	5.788334	1.516014	8.039212	-0.007334	0.008	-0.014456	-0.665771	0.033203	-0.341064
167.0	5.804057	1.545818	8.045923	-0.011675	0.006852	-0.016541	-0.656738	0.028809	-0.336426
168.0	5.822517	1.53769	8.034023	-0.009919	0.008123	-0.015232	-0.661133	0.028809	-0.343262
169.0	5.821712	1.537688	8.034607	-0.012795	0.005928	-0.016054	-0.661133	0.028809	-0.334229
170.0	5.822434	1.55932	8.023861	-0.007388	0.012285	-0.01617	-0.654785	0.031006	-0.336426
171.0	5.815208	1.554044	8.066152	-0.013663	0.008849	-0.009093	-0.656982	0.033203	-0.334229
172.0	5.818664	1.537345	8.03688	-0.01304	0.011961	-0.015432	-0.654785	0.028809	-0.338623
173.0	5.817488	1.537384	8.037724	-0.008508	0.011361	-0.015684	-0.65918	0.031006	-0.336426
174.0	5.814732	1.516064	8.049876	-0.008164	0.009391	-0.013931	-0.661133	0.028809	-0.331787
175.0	5.811007	1.554104	8.069168	-0.007335	0.007993	-0.014468	-0.65918	0.033203	-0.334229
176.0	5.799743	1.530001	8.022093	-0.005732	0.009487	-0.01725	-0.661377	0.031006	-0.341064
177.0	5.815385	1.560022	8.028835	-0.010846	0.005444	-0.017095	-0.65918	0.031006	-0.331787
178.0	5.83385	1.552215	8.016906	-0.005732	0.009485	-0.017253	-0.65918	0.031006	-0.336426
179.0	5.807301	1.555339	8.071598	-0.008843	0.01056	-0.009308	-0.658936	0.028809	-0.338623
180.0	5.810843	1.539044	8.042212	-0.0088	0.009034	-0.015741	-0.65918	0.031006	-0.341064
181.0	5.8264	1.568916	8.049046	-0.010555	0.007759	-0.017056	-0.654785	0.031006	-0.334229
182.0	5.813578	1.523138	8.013343	-0.007971	0.007636	-0.01628	-0.654541	0.026611	-0.333984
183.0	5.805211	1.577578	8.062762	-0.007682	0.009954	-0.016235	-0.656738	0.026611	-0.34082
184.0	5.792337	1.531971	8.027067	-0.005387	0.007513	-0.015505	-0.65918	0.031006	-0.341064
185.0	5.822744	1.570217	8.051437	-0.007337	0.007984	-0.014482	-0.658936	0.026611	-0.333984
186.0	5.807081	1.562313	8.034398	-0.007972	0.007632	-0.016286	-0.661377	0.033203	-0.336426
187.0	5.799924	1.557197	8.076543	-0.010117	0.00985	-0.012924	-0.65918	0.033203	-0.32959
188.0	5.803506	1.540926	8.047148	-0.007533	0.009728	-0.012147	-0.661133	0.028809	-0.338623
189.0	5.821883	1.532927	8.035355	-0.01202	0.008794	-0.018338	-0.657227	0.0354	-0.334229
190.0	5.822575	1.554694	8.02462	-0.006218	0.008904	-0.014977	-0.659424	0.0354	-0.338867
191.0	5.841008	1.546703	8.012796	-0.011237	0.008921	-0.012441	-0.658936	0.024414	-0.333984
192.0	5.817411	1.511851	8.048696	-0.006853	0.008552	-0.016784	-0.658936	0.028809	-0.336426
193.0	5.819759	1.555208	8.026562	-0.008169	0.009373	-0.013957	-0.657227	0.0354	-0.336426
194.0	5.817111	1.534024	8.038601	-0.005734	0.009474	-0.017276	-0.656738	0.028809	-0.336426
195.0	5.816103	1.534265	8.039285	-0.010119	0.009841	-0.012936	-0.65918	0.033203	-0.332031
196.0	5.814951	1.534495	8.040075	-0.006913	0.012834	-0.018501	-0.659424	0.0354	-0.341064
197.0	5.794379	1.542822	8.053359	-0.008367	0.011114	-0.011623	-0.665771	0.031006	-0.334229
198.0	5.827454	1.543113	8.059263	-0.007684	0.00994	-0.016258	-0.656982	0.033203	-0.341064
199.0	5.792265	1.543306	8.054787	-0.007684	0.009939	-0.01626	-0.656738	0.028809	-0.338623
200.0	5.791161	1.54358	8.055528	-0.008517	0.011332	-0.015727	-0.661377	0.031006	-0.336426
201.0	5.811131	1.557396	8.032387	-0.006852	0.008544	-0.016799	-0.65918	0.031006	-0.334229
202.0	5.808396	1.536104	8.044504	-0.008717	0.013075	-0.013389	-0.650391	0.03125	-0.341064
203.0	5.789346	1.565988	8.046473	-0.006914	0.012827	-0.018514	-0.656738	0.028809	-0.341064
204.0	5.810613	1.520395	8.016051	-0.010121	0.009829	-0.012952	-0.656982	0.031006	-0.338623
205.0	5.819652	1.545262	8.064487	-0.003298	0.00957	-0.02061	-0.65918	0.031006	-0.338623
206.0	5.808467	1.521442	8.017408	-0.009151	0.010973	-0.017544	-0.656982	0.031006	-0.336426
207.0	5.817301	1.546353	8.065974	-0.004332	0.012706	-0.017738	-0.656738	0.026611	-0.338623
208.0	5.786583	1.530462	8.031466	-0.007401	0.012247	-0.016229	-0.65918	0.031006	-0.336426
209.0	5.822672	1.574157	8.014806	-0.006283	0.013172	-0.016719	-0.65918	0.033203	-0.338867
210.0	5.818271	1.53156	8.038269	-0.005734	0.00946	-0.017302	-0.656982	0.031006	-0.334229
211.0	5.799296	1.561656	8.04011	-0.006916	0.012817	-0.01853	-0.656982	0.033203	-0.334229
212.0	5.815798	1.532751	8.039831	-0.005596	0.011996	-0.021362	-0.656982	0.031006	-0.331787
213.0	5.829253	1.541641	8.05828	-0.005451	0.011774	-0.017261	-0.659424	0.037598	-0.338867
214.0	5.774445	1.550044	8.066279	-0.004333	0.012699	-0.01775	-0.656982	0.031006	-0.336426
215.0	5.800594	1.569628	8.00176	-0.004617	0.01038	-0.017799	-0.654785	0.033203	-0.332031
216.0	5.825734	1.543684	8.060434	-0.004414	0.008633	-0.020144	-0.65918	0.031006	-0.336426
217.0	5.790497	1.544167	8.055856	-0.006083	0.011416	-0.019077	-0.661133	0.028809	-0.338623
218.0	5.80875	1.537047	8.044105	0.001667	0.011078	-0.016718	-0.661133	0.028809	-0.336426
219.0	5.802859	1.55402	8.074898	-0.00657	0.01084	-0.016785	-0.661133	0.026611	-0.338623
220.0	5.821289	1.546808	8.063046	-0.000995	0.007125	-0.019898	-0.654785	0.028809	-0.338623
221.0	5.787752	1.56898	8.046999	-0.004618	0.010372	-0.01781	-0.654785	0.028809	-0.336426
222.0	5.819284	1.548415	8.064185	-0.002317	0.007942	-0.017071	-0.65918	0.031006	-0.338623
223.0	5.805323	1.562494	8.035633	-0.003434	0.007015	-0.016585	-0.654785	0.028809	-0.336426
224.0	5.786526	1.511755	8.041204	-0.007833	0.010126	-0.020413	-0.663574	0.031006	-0.336426
225.0	5.803419	1.563812	8.036752	-0.003228	0.005268	-0.018932	-0.661133	0.028809	-0.341064
226.0	5.77987	1.529384	8.072395	-0.002243	0.012001	-0.014686	-0.656982	0.031006	-0.341064
227.0	5.814602	1.551996	8.066873	-0.003228	0.005266	-0.018935	-0.656738	0.028809	-0.334229
228.0	5.800775	1.565973	8.03824	-0.00329	0.006792	-0.012484	-0.656738	0.026611	-0.338623
229.0	5.783734	1.536823	8.032341	-0.002948	0.007582	-0.018891	-0.656982	0.031006	-0.338623
230.0	5.79918	1.567422	8.039109	-0.004344	0.004336	-0.018452	-0.65918	0.031006	-0.334229
231.0	5.810005	1.533343	8.079838	-0.001482	0.006544	-0.017617	-0.657227	0.0354	-0.338867
232.0	5.797554	1.569037	8.039966	-0.003156	0.009324	-0.016551	-0.656738	0.028809	-0.336426
233.0	5.780484	1.539909	8.034089	-0.005811	0.005369	-0.019734	-0.658936	0.026611	-0.34082
234.0	5.794258	1.548849	8.052289	-0.003156	0.009322	-0.016554	-0.656738	0.024414	-0.333984
235.0	5.793293	1.549522	8.052854	-0.004902	0.008039	-0.017879	-0.65918	0.033203	-0.336426
236.0	5.798933	1.555552	8.011815	-0.00546	0.003403	-0.017974	-0.656982	0.033203	-0.336426
237.0	5.8064	1.559	8.071429	-0.00637	0.009072	-0.01916	-0.654785	0.031006	-0.334229
238.0	5.811885	1.56489	8.030533	-0.006506	0.006536	-0.015098	-0.658936	0.026611	-0.333984
239.0	5.79012	1.551702	8.054716	-0.005181	0.005718	-0.017932	-0.661133	0.024414	-0.338623
240.0	5.808764	1.544332	8.042811	-0.006858	0.008496	-0.016866	-0.663574	0.033203	-0.336426
241.0	5.788238	1.552658	8.055884	-0.00658	0.010813	-0.016821	-0.658936	0.026611	-0.331787
242.0	5.792143	1.537236	8.026312	-0.00274	0.005827	-0.021257	-0.658936	0.028809	-0.331787
243.0	5.820512	1.554461	8.062246	-0.006229	0.008848	-0.015059	-0.654785	0.028809	-0.331787
244.0	5.786886	1.576195	8.046249	-0.005256	0.009992	-0.019659	-0.65918	0.031006	-0.334229
245.0	5.790731	1.560516	8.01678	-0.008813	0.008951	-0.015854	-0.661377	0.033203	-0.338867
246.0	5.802897	1.547741	8.04639	-0.00295	0.007568	-0.018917	-0.65918	0.033203	-0.332031
247.0	5.802015	1.548298	8.046919	-0.007346	0.007915	-0.014578	-0.65918	0.033203	-0.338867
248.0	5.802575	1.570281	8.036212	-0.005744	0.009416	-0.017366	-0.654785	0.028809	-0.334229
249.0	5.798634	1.527622	8.059409	-0.005391	0.007453	-0.015601	-0.654785	0.033203	-0.336426
250.0	5.799294	1.549677	8.048615	-0.005392	0.007453	-0.015602	-0.65918	0.033203	-0.336426
251.0	5.812997	1.558431	8.0669	-0.007488	0.008128	-0.018698	-0.65918	0.031006	-0.336426
252.0	5.763327	1.549928	8.044482	-0.010142	0.009758	-0.013031	-0.65918	0.031006	-0.331787
253.0	5.81748	1.564295	8.026783	-0.00686	0.008482	-0.016887	-0.654785	0.028809	-0.334229
254.0	5.795556	1.550833	8.051084	-0.010558	0.007655	-0.017197	-0.661377	0.033203	-0.334229
255.0	5.796128	1.572683	8.040393	-0.006232	0.008837	-0.015076	-0.654785	0.028809	-0.334229
256.0	5.814706	1.565229	8.028611	-0.006232	0.008836	-0.015077	-0.65918	0.033203	-0.338867
257.0	5.812278	1.54404	8.040513	-0.00686	0.008479	-0.016893	-0.65918	0.031006	-0.334229
258.0	5.79679	1.535992	8.02338	-0.009303	0.008363	-0.013574	-0.663574	0.031006	-0.336426
259.0	5.820162	1.568885	8.089563	-0.007134	0.00616	-0.016943	-0.65918	0.031006	-0.336426
260.0	5.795093	1.536257	8.024555	-0.011473	0.010563	-0.010208	-0.656738	0.028809	-0.336426
