Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
33.0	6.366685	1.644093	7.930781	-0.034407	0.020169	-0.015644	-0.65625	-0.08252	-0.320557
34.0	6.36868	1.693053	7.965251	-0.022994	0.025035	-0.023421	-0.658203	-0.084717	-0.322754
35.0	6.351912	1.747867	7.920917	-0.016645	0.017648	-0.01906	-0.649414	-0.08667	-0.320557
36.0	6.340819	1.731599	7.893298	-0.020258	0.020553	-0.019058	-0.657959	-0.091064	-0.322754
37.0	6.324027	1.759045	7.945683	-0.014357	0.018246	-0.016523	-0.658447	-0.080322	-0.322754
38.0	6.321783	1.795848	7.927025	-0.019469	0.023551	-0.016403	-0.654053	-0.084717	-0.324951
39.0	6.330099	1.727483	7.921895	-0.017972	0.021146	-0.016521	-0.654053	-0.08252	-0.325195
40.0	6.333153	1.730402	7.899712	-0.014361	0.018235	-0.01652	-0.656006	-0.084717	-0.322754
41.0	6.321592	1.723753	7.948604	-0.019864	0.019106	-0.015726	-0.65625	-0.080322	-0.322754
42.0	6.319686	1.760426	7.929724	-0.014573	0.014912	-0.013428	-0.658691	-0.078125	-0.322998
43.0	6.308823	1.744179	7.901927	-0.013575	0.021232	-0.013862	-0.654053	-0.084717	-0.322754
44.0	6.316515	1.722731	7.952861	-0.016916	0.017947	-0.014456	-0.654053	-0.084717	-0.322754
45.0	6.295454	1.736858	7.95236	-0.020967	0.020065	-0.012276	-0.660645	-0.08252	-0.322754
46.0	6.317917	1.724602	7.93224	-0.015467	0.019191	-0.013067	-0.658691	-0.078125	-0.322998
47.0	6.316169	1.7242	7.933719	-0.015469	0.019188	-0.013066	-0.654053	-0.08252	-0.320557
48.0	6.314495	1.723781	7.935143	-0.016082	0.017292	-0.013304	-0.651855	-0.080322	-0.316162
49.0	6.326972	1.742512	7.942029	-0.016084	0.017288	-0.013304	-0.654053	-0.080322	-0.322754
50.0	6.311348	1.722985	7.937819	-0.013131	0.016141	-0.012035	-0.658447	-0.08252	-0.325195
51.0	6.304912	1.719735	7.96271	-0.010758	0.015304	-0.01651	-0.65625	-0.08252	-0.315918
52.0	6.322544	1.742204	7.945623	-0.009516	0.013238	-0.012034	-0.654053	-0.080322	-0.322754
53.0	6.301915	1.757381	7.944528	-0.004592	0.012681	-0.018567	-0.656006	-0.084717	-0.315918
54.0	6.320398	1.706162	7.967536	-0.004799	0.009365	-0.015481	-0.656006	-0.084717	-0.318115
55.0	6.309996	1.728107	7.918722	-0.000571	0.00836	-0.015241	-0.656006	-0.086914	-0.320557
56.0	6.313487	1.704792	7.992384	0.001139	0.009278	-0.018446	-0.651855	-0.08252	-0.322754
57.0	6.312268	1.743411	7.972574	0.005423	0.004628	-0.019715	-0.656006	-0.084717	-0.315918
58.0	6.30307	1.692075	7.963507	0.007822	-0.002055	-0.020196	-0.656494	-0.078125	-0.320557
59.0	6.259912	1.682933	8.002832	-0.000472	-0.010993	-0.025204	-0.651855	-0.084717	-0.320557
60.0	6.169188	1.678533	8.257219	-0.013692	-0.061394	-0.040519	-0.65625	-0.08252	-0.322754
61.0	6.264897	1.684461	8.017775	0.013865	-0.149442	-0.063203	-0.658447	-0.08252	-0.32959
62.0	6.423659	1.799193	8.002697	-0.037917	-0.179741	-0.071464	-0.658447	-0.08252	-0.327393
63.0	6.507877	1.547757	7.822081	-0.074819	-0.162726	-0.084037	-0.658203	-0.084717	-0.318115
64.0	6.54059	1.933566	7.71889	0.034444	-0.133171	-0.067955	-0.664795	-0.086914	-0.320557
65.0	6.479343	1.965552	7.677762	-0.015271	-0.053004	-0.029379	-0.658203	-0.086914	-0.309082
66.0	6.338407	1.706302	7.761185	0.009339	-0.03415	-0.015298	-0.660156	-0.091309	-0.315918
67.0	6.253152	1.750394	7.722818	0.008428	-0.014092	-0.00649	-0.658447	-0.080322	-0.318359
68.0	5.879963	1.818326	7.680869	0.001324	-0.025885	0.005521	-0.658203	-0.084717	-0.320557
69.0	5.857509	1.939634	7.966537	-0.038644	-0.065919	0.02594	-0.6604	-0.084717	-0.315918
70.0	5.946777	1.606511	8.034446	-0.049282	-0.093543	0.015515	-0.658447	-0.08252	-0.313721
71.0	6.116322	1.482642	8.268819	0.030576	-0.128696	-0.014015	-0.656006	-0.084717	-0.309082
72.0	6.439127	1.498996	8.296505	0.07865	-0.160866	-0.034192	-0.658447	-0.080322	-0.311523
73.0	6.675258	1.487999	7.99957	0.117943	-0.144503	-0.059351	-0.658203	-0.084717	-0.309082
74.0	6.804171	1.519687	7.83769	0.140629	-0.140681	-0.070968	-0.665039	-0.08252	-0.318359
75.0	6.672398	1.542409	7.726195	0.161989	-0.092897	-0.085269	-0.658203	-0.089111	-0.306641
76.0	6.646608	1.680429	7.702397	0.173618	-0.084413	-0.081248	-0.6604	-0.089111	-0.311279
77.0	6.701615	1.705821	7.530222	0.170011	-0.051444	-0.071436	-0.655518	-0.095459	-0.304443
78.0	6.593308	1.949052	7.557613	0.200822	-0.024585	-0.05974	-0.662109	-0.095703	-0.313477
79.0	6.566624	2.099049	7.590014	0.173497	0.001856	-0.036337	-0.660156	-0.091309	-0.311279
80.0	6.526244	1.943622	7.6343	0.137386	0.025954	-0.012701	-0.664551	-0.091309	-0.311279
81.0	6.511822	2.061068	7.618645	0.169954	0.026788	-0.017054	-0.659912	-0.095703	-0.311279
82.0	6.499824	2.265349	7.614307	0.133147	0.038997	-0.006045	-0.662354	-0.093506	-0.304443
83.0	6.474543	2.013787	7.729459	0.086651	0.054716	0.012522	-0.657959	-0.091309	-0.306641
84.0	6.453937	1.913762	7.714872	0.105418	0.048938	0.011133	-0.659912	-0.095459	-0.313477
85.0	6.497551	1.9453	7.728193	0.096081	0.053701	0.00403	-0.664551	-0.093506	-0.306641
86.0	6.500674	1.84422	7.769059	0.072424	0.060656	-0.000539	-0.664551	-0.091309	-0.313477
87.0	6.491139	1.847455	7.79559	0.077814	0.065547	-0.005391	-0.659912	-0.095703	-0.306641
88.0	6.467196	1.831378	7.817493	0.066817	0.069446	-0.009292	-0.659912	-0.095703	-0.311279
89.0	6.499443	1.844871	7.80415	0.061715	0.073196	-0.016188	-0.664551	-0.093506	-0.313477
90.0	6.478169	1.868254	7.782105	0.062645	0.081629	-0.022207	-0.664551	-0.093506	-0.311279
91.0	6.450768	1.937283	7.839552	0.065318	0.085101	-0.027385	-0.657715	-0.095459	-0.308838
92.0	6.433956	1.926709	7.815489	0.047722	0.094614	-0.025617	-0.659912	-0.095703	-0.311279
93.0	6.36706	2.012198	7.792719	0.044081	0.083158	-0.026894	-0.659912	-0.099854	-0.313477
94.0	6.373689	2.036453	7.802371	0.039318	0.090762	-0.022018	-0.664307	-0.095703	-0.313477
95.0	6.336834	2.086425	7.831281	0.037147	0.078473	-0.016404	-0.659912	-0.099854	-0.313477
96.0	6.342075	2.021549	7.829897	0.018367	0.067765	-0.010844	-0.655518	-0.097656	-0.313477
97.0	6.352774	1.958489	7.804438	0.020108	0.062807	-0.00999	-0.659912	-0.095459	-0.315674
98.0	6.318506	1.969854	7.853414	0.022145	0.065957	-0.008399	-0.659912	-0.095459	-0.315674
99.0	6.338241	1.960225	7.835042	0.021375	0.046464	-0.006743	-0.660156	-0.093506	-0.315674
100.0	6.333386	1.998937	7.816651	0.02335	0.0533	-0.003693	-0.657715	-0.097656	-0.317871
101.0	6.323817	2.034723	7.822026	0.018419	0.045467	-0.002495	-0.659668	-0.102051	-0.313232
102.0	6.330051	2.041128	7.776932	0.00879	0.041599	0.00209	-0.657715	-0.095459	-0.315674
103.0	6.346299	2.026394	7.781989	-0.008912	0.044198	0.005435	-0.655518	-0.097656	-0.308838
104.0	6.329432	2.00582	7.779724	-0.010468	0.035979	0.005729	-0.659912	-0.095459	-0.315674
105.0	6.341526	1.986958	7.808374	-0.024068	0.032724	0.005464	-0.655518	-0.097656	-0.306641
106.0	6.33503	1.945484	7.855777	-0.026533	0.03092	0.000535	-0.659912	-0.097656	-0.308838
107.0	6.365329	1.984783	7.844475	-0.028822	0.028159	0.003531	-0.65332	-0.097656	-0.315674
108.0	6.320871	1.959822	7.810796	-0.047306	0.027698	0.004246	-0.660156	-0.093506	-0.315674
109.0	6.358567	1.890739	7.839109	-0.042778	0.024696	-0.007063	-0.655518	-0.097656	-0.320313
110.0	6.354184	1.972409	7.875755	-0.041765	0.025211	-0.003502	-0.655518	-0.095459	-0.315674
111.0	6.356898	1.971753	7.854591	-0.051045	0.027861	-0.005174	-0.65332	-0.097656	-0.313477
112.0	6.379013	1.956064	7.836009	-0.055692	0.028118	-0.003247	-0.659912	-0.099854	-0.313477
113.0	6.376762	1.951815	7.8389	-0.059249	0.02734	-0.004748	-0.657715	-0.095459	-0.313477
114.0	6.36545	1.930412	7.813128	-0.068363	0.031123	-0.004014	-0.662354	-0.093506	-0.315674
115.0	6.352599	1.955942	7.842929	-0.081737	0.025305	-0.003361	-0.655518	-0.095459	-0.315674
116.0	6.341197	1.932624	7.817693	-0.094129	0.036386	-0.003367	-0.657959	-0.093262	-0.318115
117.0	6.342242	1.939167	7.874526	-0.098542	0.036205	-0.006019	-0.653564	-0.093262	-0.315674
118.0	6.358241	1.953372	7.860219	-0.113873	0.031995	-0.003094	-0.664551	-0.093506	-0.313477
119.0	6.346543	1.927476	7.835839	-0.125627	0.039127	0.001185	-0.655762	-0.091064	-0.315918
120.0	6.35161	1.970416	7.849148	-0.136646	0.040804	0.002741	-0.658203	-0.089111	-0.322754
121.0	6.329529	1.936389	7.873139	-0.149276	0.046379	0.011394	-0.655762	-0.091309	-0.313477
122.0	6.339586	1.942888	7.884673	-0.157927	0.055583	0.013879	-0.657959	-0.091064	-0.322754
123.0	6.315745	1.943489	7.889332	-0.167446	0.063246	0.020731	-0.655762	-0.091064	-0.320313
124.0	6.328147	1.827304	7.886988	-0.165395	0.062614	0.020893	-0.653809	-0.088867	-0.320313
125.0	6.32578	1.900266	7.90612	-0.160353	0.071447	0.02223	-0.64917	-0.093262	-0.32251
126.0	6.338344	1.746569	7.92421	-0.175187	0.066804	0.030878	-0.662354	-0.089111	-0.322754
127.0	6.328458	1.728954	7.954907	-0.147102	0.066475	0.021808	-0.656006	-0.086914	-0.318115
128.0	6.283564	1.81968	7.916518	-0.138418	0.064045	0.017756	-0.6604	-0.086914	-0.320557
129.0	6.298973	1.755791	7.945376	-0.138655	0.060656	0.020863	-0.654053	-0.08252	-0.325195
130.0	6.269623	1.792474	7.952631	-0.125314	0.055877	0.020384	-0.658447	-0.08252	-0.322754
131.0	6.291674	1.659256	7.997093	-0.1131	0.051693	0.008421	-0.654053	-0.08252	-0.322754
132.0	6.28591	1.564766	7.988357	-0.069282	0.028548	-0.004009	-0.651855	-0.08252	-0.315918
133.0	6.321642	1.776443	8.004406	-0.051792	0.02395	-0.012164	-0.651855	-0.08252	-0.320557
134.0	6.338584	1.624769	7.939532	-0.054953	0.021757	-0.010364	-0.660645	-0.080322	-0.322754
135.0	6.339748	1.671769	7.974562	-0.036694	0.020184	-0.015854	-0.645264	-0.084473	-0.318359
136.0	6.318397	1.684753	7.974237	-0.033024	0.019498	-0.021336	-0.654053	-0.084717	-0.324951
137.0	6.291919	1.694592	7.997465	-0.033465	0.018713	-0.019164	-0.649658	-0.080322	-0.320557
138.0	6.344804	1.637136	7.952769	-0.028439	0.022923	-0.021727	-0.65625	-0.08252	-0.322754
139.0	6.331437	1.703973	7.961819	-0.025076	0.020395	-0.017129	-0.651855	-0.084473	-0.324951
140.0	6.301385	1.702148	7.931906	-0.017844	0.020493	-0.021084	-0.658447	-0.080322	-0.318359
141.0	6.337833	1.710184	7.917846	-0.017847	0.020488	-0.021083	-0.65625	-0.08252	-0.325195
142.0	6.31129	1.721169	7.940849	-0.019724	0.018446	-0.020312	-0.658447	-0.08252	-0.327393
143.0	6.300831	1.70502	7.912958	-0.016009	0.020332	-0.016362	-0.654053	-0.080322	-0.325195
144.0	6.320877	1.777385	7.929689	-0.013207	0.018105	-0.017505	-0.65625	-0.08252	-0.322754
145.0	6.305936	1.720538	7.945238	-0.018325	0.017511	-0.013423	-0.647461	-0.084473	-0.322754
146.0	6.309625	1.72325	7.922973	-0.019359	0.014842	-0.011504	-0.65625	-0.080322	-0.325195
147.0	6.325003	1.754257	7.98342	-0.019506	0.02428	-0.013942	-0.649902	-0.080322	-0.325195
148.0	6.287088	1.699053	7.943905	-0.017925	0.016095	-0.010103	-0.656494	-0.078125	-0.325195
149.0	6.28902	1.710758	7.998241	-0.018083	0.014981	-0.012523	-0.654541	-0.071533	-0.320801
150.0	6.330713	1.758955	7.940415	-0.020206	0.015457	-0.012651	-0.665283	-0.075928	-0.320557
151.0	6.27698	1.730503	7.951559	-0.020737	0.018305	-0.008957	-0.65625	-0.08252	-0.318359
152.0	6.308697	1.734077	7.961055	-0.022612	0.016264	-0.008189	-0.660889	-0.078125	-0.322998
153.0	6.312928	1.698963	7.958833	-0.02202	0.018148	-0.007935	-0.649658	-0.084473	-0.327393
154.0	6.258156	1.744869	7.930171	-0.021336	0.016406	-0.009207	-0.660889	-0.078125	-0.325195
155.0	6.304387	1.730223	7.965307	-0.026365	0.012176	-0.006657	-0.647461	-0.084473	-0.322754
156.0	6.308401	1.732132	7.943012	-0.023057	0.015471	-0.006018	-0.654053	-0.08252	-0.322754
157.0	6.315323	1.746373	7.974105	-0.027801	0.021455	-0.008063	-0.651855	-0.084473	-0.324951
158.0	6.311068	1.695043	7.942442	-0.024935	0.013425	-0.005252	-0.654053	-0.080322	-0.322754
159.0	6.298679	1.7237	7.971234	-0.025279	0.019562	-0.004615	-0.654053	-0.080322	-0.327393
160.0	6.308075	1.691466	7.945581	-0.03012	0.018623	-0.005129	-0.654053	-0.080322	-0.325195
161.0	6.275436	1.771698	7.952626	-0.027407	0.020029	-0.004742	-0.654297	-0.078125	-0.327393
162.0	6.312789	1.740503	7.95873	-0.028975	0.020201	0.000867	-0.65625	-0.080322	-0.325195
163.0	6.283005	1.736621	7.929056	-0.036285	0.025872	0.000863	-0.654053	-0.08252	-0.325195
164.0	6.269959	1.763504	7.958765	-0.043386	0.026835	0.007231	-0.6521	-0.075928	-0.322998
165.0	6.3071	1.730552	7.965408	-0.044729	0.021943	0.004295	-0.653809	-0.08667	-0.322754
166.0	6.258253	1.702423	7.953679	-0.047491	0.028867	0.009402	-0.654053	-0.080322	-0.327393
167.0	6.272279	1.708528	7.885385	-0.052433	0.020998	0.010407	-0.6521	-0.075928	-0.325195
168.0	6.282301	1.59812	7.900127	-0.065628	0.033577	0.011814	-0.658203	-0.084717	-0.324951
169.0	6.268902	1.62331	7.930437	-0.044795	0.030235	0.009806	-0.643311	-0.077881	-0.322998
170.0	6.301256	1.74802	7.935707	-0.04737	0.040443	0.011869	-0.658447	-0.080322	-0.322754
171.0	6.289814	1.72706	7.909674	-0.062145	0.042636	0.018863	-0.651855	-0.080322	-0.325195
172.0	6.256535	1.728469	7.958405	-0.054447	0.046066	0.02221	-0.654297	-0.075928	-0.327637
173.0	6.24982	1.748088	7.889444	-0.052479	0.046983	0.029364	-0.652344	-0.07373	-0.329834
174.0	6.2768	1.829925	7.939065	-0.050661	0.046798	0.034091	-0.6521	-0.075928	-0.327637
175.0	6.26746	1.893969	7.9277	-0.068818	0.053983	0.045938	-0.651855	-0.080322	-0.329834
176.0	6.289199	1.798666	7.950616	-0.083531	0.065532	0.060879	-0.650146	-0.071533	-0.322998
177.0	6.271333	1.731291	7.96984	-0.085888	0.073151	0.063857	-0.651855	-0.080322	-0.327393
178.0	6.272971	1.574272	8.030314	-0.08433	0.072942	0.058266	-0.652344	-0.071533	-0.332275
179.0	6.260774	1.436075	8.064438	-0.079808	0.06113	0.053892	-0.6521	-0.075928	-0.327637
180.0	6.232106	1.400735	8.109841	-0.060221	0.055168	0.043482	-0.652344	-0.07373	-0.329834
181.0	6.261272	1.473883	8.083409	-0.04289	0.048615	0.030506	-0.650146	-0.071533	-0.327637
182.0	6.244076	1.487029	8.061238	-0.046642	0.042049	0.022541	-0.654541	-0.071533	-0.327637
183.0	6.260885	1.392207	8.105274	-0.045996	0.035633	0.017272	-0.652344	-0.07373	-0.334473
184.0	6.249982	1.372922	8.078178	-0.032161	0.03302	0.006731	-0.656738	-0.071533	-0.334473
185.0	6.247493	1.408038	8.061091	-0.023241	0.02725	0.001118	-0.652344	-0.071533	-0.327637
186.0	6.2206	1.455011	8.064785	-0.018471	0.018831	-0.006322	-0.654785	-0.064941	-0.327637
187.0	6.244007	1.481582	8.025244	-0.000582	0.011988	-0.013559	-0.652344	-0.07373	-0.329834
188.0	6.231929	1.512242	8.053484	-0.011294	0.00498	-0.022213	-0.656738	-0.071533	-0.329834
189.0	6.223719	1.423047	8.062243	0.007325	-0.009394	-0.026826	-0.650391	-0.069336	-0.325439
190.0	6.232817	1.441291	8.090884	0.014188	-0.02296	-0.038123	-0.654541	-0.069336	-0.325439
191.0	6.245447	1.415077	8.061445	0.015297	-0.02857	-0.045556	-0.656738	-0.069336	-0.329834
192.0	6.268872	1.529666	8.056603	0.02498	-0.033839	-0.05792	-0.652344	-0.069336	-0.329834
193.0	6.256744	1.553646	8.02847	0.022842	-0.033392	-0.058048	-0.652344	-0.069336	-0.325439
194.0	6.256119	1.54807	7.972339	0.031266	-0.044657	-0.065485	-0.652344	-0.07373	-0.329834
195.0	6.266632	1.608158	7.979361	0.042931	-0.04435	-0.066701	-0.652344	-0.07373	-0.329834
196.0	6.288265	1.601224	7.978265	0.043011	-0.037478	-0.068176	-0.654541	-0.07373	-0.325195
197.0	6.295664	1.613269	7.951543	0.053937	-0.040146	-0.072095	-0.650146	-0.071533	-0.322998
198.0	6.286044	1.689624	7.956337	0.055492	-0.037839	-0.06824	-0.652344	-0.071533	-0.332275
199.0	6.301571	1.679794	7.979067	0.053029	-0.026593	-0.063711	-0.652344	-0.069336	-0.325439
200.0	6.268546	1.758221	7.929238	0.051031	-0.025063	-0.061407	-0.656494	-0.075928	-0.329834
201.0	6.293667	1.792178	7.886247	0.042392	-0.017116	-0.050935	-0.649658	-0.082275	-0.325195
202.0	6.249449	1.823272	7.903948	0.03163	-0.00869	-0.040599	-0.656494	-0.078125	-0.322998
203.0	6.291341	1.809856	7.960656	0.010553	-0.006246	-0.026125	-0.6521	-0.075928	-0.325195
204.0	6.260841	1.761345	7.894943	-0.000157	0.004394	-0.021264	-0.656494	-0.075928	-0.320801
205.0	6.279669	1.747462	7.897532	-0.007434	0.006726	-0.007894	-0.6521	-0.075928	-0.325195
206.0	6.287592	1.7248	7.947561	-0.01991	0.01171	-0.003832	-0.654297	-0.078125	-0.329834
207.0	6.286338	1.722952	7.948954	-0.025969	0.020006	0.004603	-0.647705	-0.080322	-0.320557
208.0	6.276915	1.667155	7.940663	-0.033751	0.024839	0.006769	-0.660889	-0.078125	-0.320557
209.0	6.283751	1.641985	7.992015	-0.03361	0.025929	0.009199	-0.6521	-0.075928	-0.329834
210.0	6.273675	1.623192	7.964419	-0.03193	0.024671	0.011494	-0.654541	-0.07373	-0.327637
211.0	6.246985	1.630578	7.987822	-0.035491	0.023868	0.009948	-0.652344	-0.07373	-0.329834
212.0	6.237365	1.574183	7.979673	-0.032191	0.027165	0.01062	-0.660889	-0.078125	-0.322998
213.0	6.237388	1.657508	7.996191	-0.035802	0.024159	0.01454	-0.654297	-0.078125	-0.327393
214.0	6.255231	1.639294	8.000431	-0.035948	0.023056	0.012113	-0.6521	-0.075928	-0.325195
215.0	6.298982	1.535264	8.022065	-0.03654	0.021164	0.011845	-0.654297	-0.075928	-0.329834
216.0	6.277835	1.546445	8.02182	-0.033077	0.023064	0.005501	-0.656494	-0.07373	-0.320801
217.0	6.262739	1.524462	8.017207	-0.028598	0.014929	0.00266	-0.6521	-0.078125	-0.325195
218.0	6.256173	1.518578	8.041961	-0.024178	0.012607	-0.004093	-0.6521	-0.078125	-0.325195
219.0	6.240949	1.57317	7.997778	-0.017568	0.004017	-0.006803	-0.649902	-0.075928	-0.329834
220.0	6.26817	1.572924	8.030318	-0.024097	0.004307	-0.009633	-0.656494	-0.075928	-0.329834
221.0	6.259802	1.55644	8.000887	-0.019615	-0.003819	-0.012479	-0.654297	-0.075928	-0.327637
222.0	6.297962	1.602242	7.966593	-0.014017	-0.002369	-0.018689	-0.658691	-0.07373	-0.329834
223.0	6.264774	1.597629	7.958144	-0.013318	-0.004089	-0.019973	-0.654541	-0.07373	-0.332031
224.0	6.253476	1.627893	7.985677	-0.011331	-0.005644	-0.02227	-0.658936	-0.069336	-0.327637
225.0	6.248254	1.624753	8.008844	-0.007801	-0.009542	-0.024707	-0.6521	-0.075928	-0.322998
226.0	6.217585	1.708042	8.014227	-0.001187	-0.018127	-0.027422	-0.654297	-0.075928	-0.322998
227.0	6.269825	1.612928	8.008852	-0.002998	-0.025992	-0.022775	-0.656494	-0.078125	-0.325195
228.0	6.270058	1.528015	7.992297	0.008765	-0.033916	-0.029543	-0.656494	-0.07373	-0.325195
229.0	6.323273	1.633635	7.942751	0.005532	-0.030331	-0.031692	-0.654053	-0.080322	-0.325195
230.0	6.30021	1.646704	7.962108	0.005528	-0.030339	-0.03169	-0.658691	-0.075928	-0.327393
231.0	6.329662	1.649905	7.99219	0.005698	-0.024552	-0.025272	-0.654541	-0.07373	-0.327637
232.0	6.342379	1.621764	7.963093	-0.000808	-0.019578	-0.024108	-0.652344	-0.07373	-0.322998
233.0	6.335768	1.570138	7.95156	-0.001768	-0.015352	-0.023696	-0.656494	-0.07373	-0.320801
234.0	6.342562	1.538327	7.946364	0.008922	-0.015439	-0.028504	-0.660889	-0.078125	-0.325195
235.0	6.350879	1.59382	7.955744	0.00822	-0.013724	-0.027218	-0.656494	-0.078125	-0.325195
236.0	6.337032	1.614717	7.929339	0.010858	-0.006489	-0.030723	-0.65625	-0.080322	-0.327393
237.0	6.350743	1.636492	7.934988	0.007402	-0.008404	-0.024376	-0.6521	-0.078125	-0.325195
238.0	6.326517	1.611482	7.975244	0.004311	-0.00372	-0.024095	-0.656738	-0.071533	-0.322998
239.0	6.331783	1.617286	7.951432	0.005595	-0.003556	-0.025109	-0.647705	-0.078125	-0.322998
240.0	6.345183	1.638804	7.957369	0.008164	-0.003227	-0.027136	-0.660889	-0.078125	-0.325195
241.0	6.331331	1.621717	7.950889	0.006762	0.000212	-0.024567	-0.654541	-0.071533	-0.325439
242.0	6.319014	1.691173	7.958958	0.005152	-0.004354	-0.022948	-0.656494	-0.078125	-0.325195
243.0	6.311703	1.602131	7.967974	-0.001295	0.007525	-0.023263	-0.656494	-0.075928	-0.320801
244.0	6.317274	1.57017	7.96386	0.008567	-0.004647	-0.02383	-0.654053	-0.080322	-0.325195
245.0	6.297329	1.587129	7.961513	0.011489	0.002275	-0.031924	-0.649902	-0.075928	-0.325195
246.0	6.329272	1.632879	7.950243	0.018842	-0.003325	-0.031941	-0.656738	-0.071533	-0.322998
247.0	6.348573	1.621935	7.951902	0.015863	-0.002255	-0.033214	-0.6521	-0.075928	-0.320801
248.0	6.308855	1.654173	7.947338	0.019157	0.00106	-0.032543	-0.660889	-0.075928	-0.322998
249.0	6.321777	1.676692	7.953385	0.011886	0.000846	-0.028617	-0.651855	-0.080322	-0.320557
250.0	6.307823	1.660151	7.94691	0.013432	-0.0015	-0.028755	-0.658691	-0.078125	-0.316162
251.0	6.302089	1.658937	7.970167	0.00561	-0.001412	-0.03056	-0.651855	-0.08252	-0.320557
252.0	6.318433	1.635703	7.918862	0.015731	0.001331	-0.031656	-0.654297	-0.075928	-0.318359
253.0	6.331442	1.658059	7.924858	0.012143	-0.001678	-0.027738	-0.651855	-0.080322	-0.318359
254.0	6.300844	1.667594	7.969345	0.014974	-0.003858	-0.028889	-0.658691	-0.078125	-0.325195
255.0	6.325555	1.65996	7.947593	0.011292	-0.001068	-0.028881	-0.6521	-0.075928	-0.322998
256.0	6.325233	1.662669	7.947283	0.010709	-0.002961	-0.029149	-0.658447	-0.080322	-0.320557
257.0	6.305199	1.679635	7.944898	0.010585	0.000648	-0.027597	-0.649902	-0.078125	-0.320557
258.0	6.323531	1.705199	7.927489	0.006733	0.000149	-0.024555	-0.658691	-0.078125	-0.322998
