Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
30.0	5.51345	1.867322	8.504066	-0.006869	0.010885	-0.012711	-0.605469	-0.046875	-0.4375
31.0	5.503352	1.888571	8.478963	-0.00623	0.012747	-0.013771	-0.607422	-0.05127	-0.441895
32.0	5.516704	1.850234	8.489452	-0.008114	0.009497	-0.013815	-0.603516	-0.044678	-0.448975
33.0	5.483374	1.889848	8.510263	-0.005591	0.014609	-0.014833	-0.603271	-0.049072	-0.448975
34.0	5.52014	1.884394	8.493606	-0.010671	0.010721	-0.012102	-0.605469	-0.046875	-0.442139
35.0	5.507128	1.868085	8.507993	-0.004277	0.011997	-0.017654	-0.603271	-0.049072	-0.444336
36.0	5.517602	1.885024	8.495114	-0.005382	0.011559	-0.013276	-0.601318	-0.044678	-0.444336
37.0	5.495669	1.8897	8.483693	-0.008784	0.01397	-0.012063	-0.603271	-0.046875	-0.439941
38.0	5.482506	1.87317	8.498217	-0.008549	0.013257	-0.013724	-0.605469	-0.046875	-0.446777
39.0	5.539898	1.863175	8.493844	-0.007704	0.01207	-0.013224	-0.603271	-0.046875	-0.442139
40.0	5.517964	1.867806	8.48243	-0.008546	0.013257	-0.013727	-0.601074	-0.049072	-0.444336
41.0	5.507849	1.888966	8.457368	-0.006858	0.010883	-0.012724	-0.601318	-0.044678	-0.446777
42.0	5.527094	1.884294	8.470547	-0.011948	0.015665	-0.012517	-0.605469	-0.046875	-0.444336
43.0	5.525641	1.884018	8.471557	-0.01026	0.013292	-0.011514	-0.609863	-0.044678	-0.442139
44.0	5.45973	1.911286	8.493836	-0.009385	0.014442	-0.014235	-0.601318	-0.044678	-0.439941
45.0	5.522842	1.883932	8.473401	-0.007697	0.012069	-0.013231	-0.612061	-0.046875	-0.4375
46.0	5.518621	1.84625	8.513718	-0.012109	0.012377	-0.014786	-0.603027	-0.053467	-0.4375
47.0	5.487888	1.87188	8.476413	-0.005607	0.01227	-0.011626	-0.605469	-0.046875	-0.446777
48.0	5.513053	1.901334	8.492152	-0.009987	0.014916	-0.016405	-0.603271	-0.046875	-0.4375
49.0	5.490908	1.905671	8.48092	-0.011571	0.015898	-0.008704	-0.598877	-0.049072	-0.444336
50.0	5.515782	1.883437	8.478108	-0.011465	0.014239	-0.015852	-0.603271	-0.046875	-0.442139
51.0	5.520327	1.916757	8.481742	-0.01625	0.014577	-0.005379	-0.605469	-0.046875	-0.442139
52.0	5.512811	1.881691	8.480428	-0.021471	0.018408	-0.010665	-0.598877	-0.049072	-0.439697
53.0	5.481618	1.864725	8.525187	-0.021068	0.020982	-0.010065	-0.607666	-0.049072	-0.442139
54.0	5.511646	1.916825	8.444247	-0.023193	0.027115	-0.010978	-0.607666	-0.049072	-0.444336
55.0	5.527377	1.729617	8.541168	-0.016935	0.007769	-0.013742	-0.607666	-0.046875	-0.442139
56.0	5.440778	1.85445	8.488385	0.001879	0.020342	-0.020855	-0.601074	-0.046875	-0.439941
57.0	5.564922	1.866157	8.524039	0.002919	0.02478	-0.021314	-0.601318	-0.044678	-0.444336
58.0	5.527562	1.859448	8.484236	0.006336	0.0137	-0.02	-0.59668	-0.049072	-0.442139
59.0	5.516847	1.881957	8.459304	0.000803	0.022236	-0.019707	-0.605225	-0.05127	-0.444336
60.0	5.52047	1.824096	8.525827	-0.003239	0.022775	-0.017444	-0.596924	-0.044678	-0.4375
61.0	5.521122	1.862772	8.487699	0.00229	0.022914	-0.020266	-0.601074	-0.049072	-0.444336
62.0	5.498168	1.868595	8.476628	0.001449	0.024099	-0.020774	-0.60083	-0.053467	-0.446533
63.0	5.472201	1.88801	8.52377	0.00085	0.024573	-0.022944	-0.60083	-0.053467	-0.444336
64.0	5.455054	1.927858	8.515313	0.001936	0.022676	-0.024104	-0.605469	-0.046875	-0.446777
65.0	5.482005	1.893856	8.454601	0.002939	0.024776	-0.021339	-0.601074	-0.046875	-0.446777
66.0	5.482528	1.839923	8.479178	-0.003829	0.023243	-0.019632	-0.60083	-0.053467	-0.444336
67.0	5.48017	1.84103	8.480462	0.003787	0.02359	-0.020838	-0.59668	-0.049072	-0.448975
68.0	5.472081	1.860055	8.497647	0.008883	0.018819	-0.021031	-0.603271	-0.046875	-0.439941
69.0	5.484778	1.86524	8.42683	0.013574	0.020147	-0.024357	-0.605469	-0.046875	-0.439941
70.0	5.491369	1.898012	8.472284	0.015902	0.019641	-0.024408	-0.603516	-0.04248	-0.448975
71.0	5.477555	1.883955	8.486568	0.01294	0.018281	-0.023304	-0.60083	-0.05127	-0.448975
72.0	5.469651	1.903773	8.503415	0.015268	0.017776	-0.023354	-0.601074	-0.046875	-0.446777
73.0	5.467814	1.906638	8.503955	0.019169	0.013954	-0.027882	-0.59668	-0.05127	-0.448975
74.0	5.518985	1.916898	8.51572	0.011424	0.015261	-0.01953	-0.598633	-0.05127	-0.442139
75.0	5.54071	1.859661	8.552129	0.014787	0.019196	-0.020042	-0.601074	-0.049072	-0.448975
76.0	5.61679	1.807717	8.642481	0.028891	0.04286	-0.038341	-0.605225	-0.05127	-0.444336
77.0	5.515268	1.818454	8.566168	0.053678	0.049512	-0.045149	-0.598633	-0.05127	-0.442139
78.0	5.544772	1.875272	8.527793	0.049476	0.06409	-0.050272	-0.601074	-0.049072	-0.448975
79.0	5.529583	1.811501	8.56725	0.064146	0.065268	-0.054875	-0.60083	-0.05127	-0.451172
80.0	5.621364	1.81243	8.690629	0.06891	0.086253	-0.066604	-0.603027	-0.053467	-0.444336
81.0	5.585141	1.793481	8.679878	0.083345	0.114136	-0.077275	-0.60083	-0.053467	-0.451172
82.0	5.566808	1.864992	8.61962	0.108525	0.139728	-0.094226	-0.598633	-0.053467	-0.446533
83.0	5.431598	1.9948	8.529334	0.117157	0.158531	-0.103462	-0.598633	-0.05542	-0.458008
84.0	5.315535	2.112583	8.308802	0.107599	0.139244	-0.090104	-0.596436	-0.053467	-0.444336
85.0	5.244133	2.134897	8.31769	0.097023	0.117855	-0.079458	-0.596191	-0.057617	-0.453369
86.0	5.271815	2.100088	8.38627	0.073524	0.088906	-0.067065	-0.593994	-0.057617	-0.446533
87.0	5.262996	2.160374	8.40735	0.061912	0.072727	-0.052941	-0.598389	-0.057617	-0.453369
88.0	5.347381	2.078619	8.468533	0.045291	0.065936	-0.045184	-0.596191	-0.059814	-0.44873
89.0	5.309099	2.071945	8.471802	0.037987	0.057167	-0.037555	-0.594238	-0.05542	-0.446533
90.0	5.329974	2.106317	8.488861	0.025231	0.044233	-0.031004	-0.595947	-0.064209	-0.444092
91.0	5.382366	2.012007	8.508359	0.023809	0.044529	-0.024956	-0.596191	-0.057617	-0.453369
92.0	5.407168	1.991095	8.549121	0.03225	0.042747	-0.031128	-0.600586	-0.059814	-0.450928
93.0	5.401936	2.046726	8.569004	0.027912	0.043994	-0.027231	-0.589844	-0.057617	-0.44873
94.0	5.424373	2.029159	8.567703	0.029676	0.043955	-0.029459	-0.593994	-0.059814	-0.450928
95.0	5.462316	2.022456	8.637458	0.038191	0.060447	-0.035416	-0.591553	-0.064209	-0.455566
96.0	5.407297	2.005278	8.570414	0.04224	0.074889	-0.039713	-0.5896	-0.059814	-0.453369
97.0	5.313098	1.994056	8.520037	0.056034	0.073977	-0.047047	-0.593994	-0.062012	-0.453125
98.0	5.400508	2.050521	8.62042	0.065856	0.068251	-0.047249	-0.59375	-0.064209	-0.44873
99.0	5.344936	2.035482	8.553155	0.054487	0.078618	-0.051457	-0.598145	-0.064209	-0.450928
100.0	5.396205	2.034311	8.552532	0.063021	0.077822	-0.052143	-0.589355	-0.064209	-0.450928
101.0	5.293793	2.093397	8.535634	0.059692	0.082507	-0.054308	-0.598389	-0.057617	-0.450928
102.0	5.333367	2.075428	8.548581	0.051395	0.071618	-0.049407	-0.591797	-0.059814	-0.453369
103.0	5.303955	2.089407	8.49624	0.051037	0.069033	-0.050006	-0.589355	-0.064209	-0.446289
104.0	5.258642	2.100779	8.515092	0.041429	0.063069	-0.045587	-0.589355	-0.066406	-0.455322
105.0	5.242345	2.129794	8.44869	0.037513	0.051932	-0.03905	-0.5896	-0.059814	-0.453369
106.0	5.21803	2.187165	8.497306	0.029914	0.036573	-0.035795	-0.59375	-0.066406	-0.453125
107.0	5.263274	2.113867	8.490896	0.014568	0.027151	-0.03077	-0.591553	-0.064209	-0.450928
108.0	5.282936	2.109708	8.546926	0.015802	0.020929	-0.021473	-0.587402	-0.062012	-0.450928
109.0	5.314646	2.121763	8.589347	0.010562	0.022348	-0.023621	-0.587158	-0.068604	-0.450928
110.0	5.290026	2.130646	8.535211	0.009068	0.021662	-0.023065	-0.591553	-0.064209	-0.453125
111.0	5.26098	2.153773	8.538769	0.004761	0.016583	-0.019757	-0.583008	-0.062012	-0.455566
112.0	5.288093	2.130866	8.578946	0.002317	0.013763	-0.021954	-0.587402	-0.062012	-0.453125
113.0	5.355057	2.05133	8.585451	-0.001394	0.025499	-0.021858	-0.589355	-0.068604	-0.450928
114.0	5.347845	2.067691	8.644345	0.011966	0.019727	-0.026414	-0.593994	-0.062012	-0.450928
115.0	5.302402	2.080945	8.577435	0.013681	0.034647	-0.030757	-0.5896	-0.062012	-0.453125
116.0	5.233075	2.201663	8.533196	0.020887	0.030167	-0.029198	-0.584961	-0.066406	-0.453125
117.0	5.289333	2.195697	8.53106	0.008526	0.022103	-0.025286	-0.591553	-0.068604	-0.455322
118.0	5.234688	2.18858	8.51953	0.003376	0.018191	-0.022512	-0.589355	-0.066406	-0.450928
119.0	5.239783	2.172188	8.504594	-0.000187	0.00964	-0.015369	-0.589355	-0.064209	-0.457764
120.0	5.286456	2.196226	8.575247	-0.005719	0.003148	-0.013152	-0.591553	-0.066406	-0.453125
121.0	5.25343	2.134617	8.516368	-0.012632	0.007903	-0.010871	-0.591553	-0.068604	-0.455322
122.0	5.298521	2.160289	8.545041	-0.016102	0.001651	-0.00702	-0.587402	-0.062012	-0.459961
123.0	5.300068	2.156478	8.587593	-0.011979	0.002135	-0.003747	-0.584961	-0.066406	-0.457764
124.0	5.296393	2.069799	8.5681	-0.017599	0.000965	-0.006462	-0.589355	-0.068604	-0.453125
125.0	5.280795	2.106868	8.55766	-0.011606	0.00371	-0.0087	-0.591553	-0.066406	-0.453125
126.0	5.265302	2.144215	8.547093	-0.011802	-0.001895	-0.007626	-0.585205	-0.064209	-0.44873
127.0	5.263671	2.146234	8.505052	-0.016952	-0.00581	-0.004853	-0.591553	-0.064209	-0.450928
128.0	5.26612	2.141985	8.547148	-0.019485	-0.010933	-0.00376	-0.589355	-0.068604	-0.455322
129.0	5.334568	2.11154	8.570336	-0.018264	-0.009523	-0.002662	-0.591553	-0.066406	-0.450928
130.0	5.338535	2.055962	8.594628	-0.014239	-0.004716	-0.009828	-0.59375	-0.066406	-0.453125
131.0	5.316671	2.11072	8.599552	-0.011799	-0.001895	-0.007629	-0.593994	-0.062012	-0.44873
132.0	5.319325	2.147436	8.56	-0.008137	0.009966	-0.012548	-0.591553	-0.066406	-0.455322
133.0	5.272657	2.120853	8.53251	-0.01029	0.007423	-0.010894	-0.5896	-0.062012	-0.457764
134.0	5.285386	2.134197	8.561774	-0.010289	0.007423	-0.010895	-0.595947	-0.066406	-0.448486
135.0	5.311711	2.112601	8.55961	-0.009826	0.003673	-0.010921	-0.593994	-0.062012	-0.44873
136.0	5.29089	2.116093	8.547017	-0.011323	0.002986	-0.010364	-0.591553	-0.064209	-0.450928
137.0	5.356282	2.089833	8.528524	-0.008706	0.001781	-0.012044	-0.591797	-0.062012	-0.453125
138.0	5.30336	2.129346	8.576464	-0.00879	0.00811	-0.011456	-0.593506	-0.068604	-0.450684
139.0	5.289051	2.115556	8.548289	-0.009545	0.00295	-0.012584	-0.589111	-0.070801	-0.448486
140.0	5.320402	2.128258	8.548272	-0.00851	0.007386	-0.013117	-0.589355	-0.066406	-0.450928
141.0	5.260688	2.136471	8.551872	-0.011975	0.001127	-0.009273	-0.596191	-0.062012	-0.450928
142.0	5.299342	2.131238	8.535954	-0.01179	-0.001899	-0.00764	-0.589355	-0.068604	-0.453125
143.0	5.260679	2.135214	8.552191	-0.013664	-0.005167	-0.007647	-0.587158	-0.066406	-0.448486
144.0	5.340421	2.121829	8.562094	-0.019273	-0.005341	-0.004854	-0.596191	-0.062012	-0.457764
145.0	5.27496	2.097977	8.520912	-0.015253	-0.008159	-0.0038	-0.589355	-0.066406	-0.457764
146.0	5.361897	2.115671	8.574934	-0.014411	-0.009329	-0.003263	-0.587158	-0.066406	-0.444092
147.0	5.345161	2.063911	8.586416	-0.015332	0.006802	-0.005908	-0.587158	-0.064209	-0.44873
148.0	5.300488	2.125482	8.536677	-0.011414	-0.000316	-0.012596	-0.591553	-0.064209	-0.453125
149.0	5.313724	2.1386	8.56569	-0.013092	0.003019	-0.008155	-0.59375	-0.066406	-0.453125
150.0	5.315091	2.086358	8.548168	-0.014308	0.001608	-0.009259	-0.591553	-0.068604	-0.448486
151.0	5.312864	2.137235	8.566564	-0.012435	0.004877	-0.00925	-0.589355	-0.064209	-0.450928
152.0	5.297105	2.126068	8.496118	-0.012625	-0.00073	-0.008186	-0.595947	-0.066406	-0.457764
153.0	5.305644	2.104785	8.522777	-0.015616	-0.002109	-0.007073	-0.587158	-0.066406	-0.455322
154.0	5.317465	2.120511	8.509508	-0.014775	-0.003278	-0.006537	-0.595703	-0.068604	-0.448486
155.0	5.326442	2.098836	8.535983	-0.019076	-0.008374	-0.003238	-0.589355	-0.064209	-0.453125
156.0	5.288391	2.102205	8.55199	-0.015339	-0.011465	-0.006042	-0.59375	-0.066406	-0.450928
157.0	5.333276	2.13021	8.537769	-0.023749	-0.016051	-0.000509	-0.59375	-0.064209	-0.450928
158.0	5.300758	2.118334	8.495772	-0.025522	-0.016021	0.001705	-0.591797	-0.059814	-0.44873
159.0	5.295677	2.133275	8.511079	-0.029539	-0.02184	0.003337	-0.591797	-0.059814	-0.450928
160.0	5.295929	2.133399	8.468379	-0.032896	-0.024809	0.009394	-0.589355	-0.064209	-0.44873
161.0	5.327757	2.105319	8.506842	-0.040086	-0.037617	0.013189	-0.5896	-0.059814	-0.450928
162.0	5.368677	2.056338	8.571432	-0.039987	-0.03531	0.009891	-0.591797	-0.059814	-0.446533
163.0	5.371879	2.052267	8.570401	-0.040534	-0.033873	0.013204	-0.591797	-0.059814	-0.450928
164.0	5.377892	2.085649	8.529717	-0.039794	-0.030691	0.003299	-0.593994	-0.059814	-0.453369
165.0	5.406225	2.020534	8.608039	-0.033993	-0.023914	0.004969	-0.589355	-0.064209	-0.44873
166.0	5.500689	2.019118	8.64604	-0.025786	-0.007649	-0.004856	-0.591797	-0.059814	-0.450928
167.0	5.336214	2.10038	8.561165	-0.013653	0.003486	-0.010344	-0.596191	-0.059814	-0.44873
168.0	5.383145	2.074553	8.571667	-0.016925	0.001838	-0.013094	-0.591553	-0.064209	-0.444092
169.0	5.360007	2.081166	8.517288	-0.011321	0.011647	-0.013037	-0.596191	-0.062012	-0.446289
170.0	5.358987	2.080852	8.518007	-0.009725	0.006994	-0.008685	-0.593994	-0.059814	-0.441895
171.0	5.369813	2.097191	8.505248	-0.014965	0.00742	-0.016364	-0.589844	-0.057617	-0.453369
172.0	5.325268	2.067106	8.519758	-0.014489	0.004654	-0.010884	-0.592041	-0.05542	-0.451172
173.0	5.356838	2.07926	8.519747	-0.014298	0.001622	-0.009263	-0.600586	-0.057861	-0.44873
174.0	5.36148	2.11262	8.522542	-0.014298	0.001622	-0.009264	-0.596191	-0.057617	-0.446533
175.0	5.356303	2.077681	8.520469	-0.016441	-0.000931	-0.007624	-0.593994	-0.062012	-0.44873
176.0	5.4192	2.062	8.601574	-0.012336	-0.001435	-0.009861	-0.593994	-0.062012	-0.450928
177.0	5.350565	2.042378	8.518828	-0.009817	0.013321	-0.008072	-0.592041	-0.057617	-0.450928
178.0	5.399815	2.102779	8.550383	-0.004503	0.013246	-0.014722	-0.591797	-0.059814	-0.450928
179.0	5.381798	2.052206	8.562137	-0.007487	0.011861	-0.013617	-0.591797	-0.059814	-0.453369
180.0	5.371576	2.073091	8.536755	-0.005531	0.017447	-0.016881	-0.593994	-0.059814	-0.450928
181.0	5.367828	2.077047	8.495635	-0.001424	0.016945	-0.019118	-0.5896	-0.059814	-0.453369
182.0	5.388291	2.070582	8.551639	-0.004687	0.016276	-0.016351	-0.589844	-0.057617	-0.446533
183.0	5.372866	2.057789	8.523891	-0.002262	0.018114	-0.019656	-0.598389	-0.062012	-0.453125
184.0	5.364278	2.075848	8.540673	-0.004405	0.015559	-0.018018	-0.598389	-0.059814	-0.44873
185.0	5.380935	2.075911	8.512476	-0.001977	0.018377	-0.015799	-0.595947	-0.064209	-0.446289
186.0	5.319956	2.084855	8.516758	-0.003188	0.016967	-0.016912	-0.595947	-0.064209	-0.446289
187.0	5.377573	2.077052	8.514322	-0.006916	0.010423	-0.016959	-0.595947	-0.064209	-0.446289
188.0	5.337384	2.081852	8.531316	-0.003278	0.014652	-0.013627	-0.595947	-0.064209	-0.450928
189.0	5.385192	2.053857	8.584396	-0.006822	0.013718	-0.014723	-0.59375	-0.064209	-0.450928
190.0	5.354662	2.078689	8.546015	-0.003835	0.015105	-0.015829	-0.59375	-0.064209	-0.450928
191.0	5.391805	2.075075	8.530675	0.001486	0.016016	-0.016952	-0.596191	-0.059814	-0.44873
192.0	5.351236	2.080344	8.547758	-0.001128	0.017207	-0.015274	-0.591553	-0.064209	-0.453125
193.0	5.383544	2.042528	8.529983	-0.004761	0.012977	-0.01861	-0.593994	-0.059814	-0.446533
194.0	5.378155	2.098011	8.506958	-0.000562	0.015775	-0.018604	-0.59375	-0.066406	-0.450928
195.0	5.373453	2.061368	8.547483	-0.005598	0.014144	-0.019151	-0.591797	-0.062012	-0.44873
196.0	5.349576	2.069172	8.493319	-0.001682	0.017659	-0.017481	-0.596191	-0.062012	-0.446289
197.0	5.36127	2.083526	8.523017	-0.000557	0.015774	-0.01861	-0.591797	-0.062012	-0.453125
198.0	5.33921	2.088254	8.510908	-0.002606	0.015531	-0.020261	-0.593994	-0.059814	-0.453369
199.0	5.366422	2.064674	8.551101	-0.000837	0.01649	-0.01695	-0.595947	-0.066406	-0.450928
200.0	5.344428	2.069226	8.538987	-0.003539	0.014384	-0.017512	-0.5896	-0.059814	-0.444092
201.0	5.374812	2.083023	8.539457	0.00029	0.014605	-0.01808	-0.595947	-0.064209	-0.448486
202.0	5.361168	2.067271	8.553769	-0.000925	0.021834	-0.021873	-0.591797	-0.062012	-0.44873
203.0	5.362093	2.105813	8.515166	0.00039	0.016919	-0.021375	-0.59375	-0.064209	-0.44873
204.0	5.335237	2.076404	8.50057	-0.001767	0.015341	-0.014206	-0.598389	-0.057617	-0.455566
205.0	5.347052	2.090662	8.530199	-0.001752	0.01436	-0.019738	-0.596191	-0.059814	-0.450928
206.0	5.358831	2.105058	8.559812	1.4e-05	0.01532	-0.016425	-0.591797	-0.062012	-0.450928
207.0	5.39799	2.050201	8.526383	-0.002507	0.018822	-0.018042	-0.59375	-0.066406	-0.450928
208.0	5.39066	2.065244	8.585418	0.002629	0.022772	-0.020788	-0.600342	-0.062012	-0.446289
209.0	5.374429	2.053408	8.557983	0.007947	0.032332	-0.02459	-0.596191	-0.062012	-0.453125
210.0	5.404596	2.065205	8.60154	0.00637	0.036979	-0.028969	-0.595947	-0.064209	-0.448486
211.0	5.385444	2.057646	8.532522	0.019803	0.044225	-0.028404	-0.589355	-0.064209	-0.450928
212.0	5.375341	2.075255	8.592606	0.022817	0.053273	-0.037741	-0.591553	-0.064209	-0.450928
213.0	5.326006	2.093614	8.484593	0.029648	0.05489	-0.039421	-0.591553	-0.068604	-0.450928
214.0	5.345605	2.128378	8.502413	0.025178	0.052797	-0.037785	-0.591553	-0.064209	-0.446289
215.0	5.283015	2.137143	8.549545	0.025561	0.046737	-0.034531	-0.589355	-0.066406	-0.455322
216.0	5.344615	2.115815	8.532826	0.02342	0.044175	-0.032899	-0.591553	-0.066406	-0.446289
217.0	5.348608	2.099138	8.561149	0.023537	0.046484	-0.036212	-0.59375	-0.066406	-0.453125
218.0	5.328068	2.140775	8.552608	0.022491	0.05166	-0.032872	-0.589355	-0.066406	-0.453125
219.0	5.310009	2.130673	8.525899	0.018781	0.045104	-0.032921	-0.591797	-0.062012	-0.450928
220.0	5.310192	2.167947	8.530299	0.018096	0.044227	-0.026301	-0.591553	-0.064209	-0.455566
221.0	5.308499	2.119407	8.514014	0.015332	0.038816	-0.029103	-0.585205	-0.064209	-0.453125
222.0	5.265769	2.126279	8.531501	0.014025	0.03509	-0.026919	-0.596191	-0.062012	-0.453125
223.0	5.309898	2.104439	8.543546	0.016296	0.031325	-0.029162	-0.591797	-0.062012	-0.453125
224.0	5.291032	2.145047	8.534088	0.01535	0.03018	-0.026408	-0.591309	-0.070801	-0.453125
225.0	5.316862	2.123534	8.574897	0.014039	0.026455	-0.024219	-0.589355	-0.068604	-0.455322
226.0	5.300897	2.112285	8.547198	0.011163	0.027365	-0.02643	-0.589355	-0.064209	-0.455566
227.0	5.318377	2.111259	8.561442	0.017519	0.024107	-0.02535	-0.587158	-0.066406	-0.450928
228.0	5.29654	2.114451	8.591613	0.01285	0.033666	-0.028073	-0.591553	-0.066406	-0.455322
229.0	5.276213	2.158454	8.539881	0.025017	0.0276	-0.028116	-0.591309	-0.070801	-0.45752
230.0	5.301972	2.137559	8.580629	0.014177	0.028756	-0.027558	-0.591553	-0.064209	-0.446289
231.0	5.270117	2.164338	8.542155	0.01568	0.029454	-0.028115	-0.591553	-0.064209	-0.450928
232.0	5.279078	2.184026	8.529823	0.018021	0.020361	-0.025391	-0.589355	-0.066406	-0.453125
233.0	5.25655	2.189856	8.51746	0.007123	0.022508	-0.019293	-0.591553	-0.064209	-0.455566
234.0	5.281664	2.170642	8.516009	0.004481	0.019395	-0.025397	-0.587158	-0.068604	-0.450928
235.0	5.292647	2.185921	8.545755	0.004608	0.017366	-0.018209	-0.589355	-0.068604	-0.455322
236.0	5.314893	2.129189	8.584024	0.00443	0.020389	-0.019862	-0.591309	-0.070801	-0.45752
237.0	5.315269	2.079513	8.567032	0.009887	0.02363	-0.024284	-0.589355	-0.064209	-0.450928
238.0	5.349986	2.126322	8.612743	0.014027	0.031776	-0.029246	-0.593506	-0.068604	-0.453125
239.0	5.293269	2.122753	8.558669	0.020508	0.030832	-0.031471	-0.584961	-0.066406	-0.455322
240.0	5.287101	2.178094	8.577771	0.02795	0.031031	-0.036463	-0.589355	-0.068604	-0.446289
241.0	5.269282	2.171123	8.50798	0.017703	0.035031	-0.031479	-0.591553	-0.066406	-0.455322
242.0	5.243022	2.229652	8.513758	0.024788	0.024026	-0.034282	-0.586914	-0.072998	-0.450684
243.0	5.23304	2.25029	8.530171	0.015553	0.023841	-0.02709	-0.589355	-0.068604	-0.453125
244.0	5.266708	2.211444	8.555209	0.008237	0.017315	-0.022679	-0.589111	-0.070801	-0.453125
245.0	5.243252	2.219715	8.500556	0.005599	0.018494	-0.021019	-0.589355	-0.066406	-0.450928
246.0	5.270021	2.197168	8.541264	0.000799	0.017111	-0.017702	-0.586914	-0.070801	-0.450684
247.0	5.243534	2.16754	8.526568	0.001461	0.018972	-0.018808	-0.586914	-0.070801	-0.450684
248.0	5.258825	2.216493	8.558751	-0.001536	0.017569	-0.017707	-0.589355	-0.064209	-0.44873
249.0	5.232621	2.186654	8.543927	-0.001946	0.011687	-0.020492	-0.58667	-0.077393	-0.459717
250.0	5.278827	2.163059	8.555651	-0.004355	0.013144	-0.014949	-0.588867	-0.075195	-0.450684
251.0	5.317623	2.156533	8.583111	-0.003997	0.015725	-0.014392	-0.587158	-0.068604	-0.455322
252.0	5.268259	2.181466	8.572975	-0.000388	0.015689	-0.018825	-0.593506	-0.068604	-0.446289
253.0	5.258116	2.202684	8.547178	-0.002243	0.012406	-0.018834	-0.584961	-0.068604	-0.455322
254.0	5.280983	2.145587	8.58542	-0.000741	0.013107	-0.019387	-0.589355	-0.068604	-0.457764
255.0	5.254989	2.204439	8.548649	-0.001884	0.014986	-0.018279	-0.585205	-0.064209	-0.453125
256.0	5.293549	2.198388	8.576156	-0.001221	0.016847	-0.019386	-0.58252	-0.070801	-0.453125
