Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
33.0	9.619891	-1.750731	1.92739	0.015994	0.01538	-0.003043	-0.564941	0.301025	-0.603516
34.0	9.609837	-1.730041	1.939137	0.017822	0.016083	-0.003995	-0.569336	0.298828	-0.605713
35.0	9.631066	-1.694959	1.952509	0.016168	0.013926	-0.000896	-0.566895	0.296631	-0.612549
36.0	9.640571	-1.714562	1.944485	0.020911	0.019086	-0.000414	-0.562744	0.303223	-0.610596
37.0	9.67151	-1.699528	1.948416	0.024053	0.019019	-0.001745	-0.567383	0.307617	-0.610596
38.0	9.666667	-1.685706	1.919078	0.026913	0.01684	0.00317	-0.567139	0.301025	-0.610352
39.0	9.660974	-1.678669	1.962582	0.023542	0.017543	-0.001169	-0.56958	0.30542	-0.601318
40.0	9.63378	-1.706168	1.994536	0.022288	0.019121	0.002742	-0.567139	0.303223	-0.605957
41.0	9.646765	-1.692055	1.981858	0.022289	0.019119	0.002744	-0.569336	0.303223	-0.612793
42.0	9.620436	-1.712876	1.941012	0.021433	0.020546	-0.000974	-0.564697	0.298828	-0.603516
43.0	9.664748	-1.68408	1.930136	0.020291	0.019864	0.001553	-0.567139	0.303223	-0.610596
44.0	9.631297	-1.657759	1.966769	0.016233	0.014726	0.002646	-0.564941	0.303223	-0.610596
45.0	9.609484	-1.692081	1.957085	0.022921	0.018322	0.000799	-0.567139	0.301025	-0.612793
46.0	9.603704	-1.685056	2.000629	0.01778	0.019135	0.000934	-0.566895	0.298828	-0.612793
47.0	9.618614	-1.711425	1.951293	0.018007	0.01461	-0.001827	-0.564941	0.301025	-0.608154
48.0	9.598701	-1.67072	1.972709	0.017323	0.014587	-0.003401	-0.56958	0.307617	-0.613037
49.0	9.618156	-1.710196	1.954624	0.016808	0.013116	-0.002828	-0.56958	0.30542	-0.605957
50.0	9.6358	-1.709006	1.972816	0.016809	0.013115	-0.002827	-0.5625	0.301025	-0.617432
51.0	9.674885	-1.673255	2.002595	0.016809	0.013114	-0.002825	-0.566895	0.298828	-0.612793
52.0	9.656779	-1.673301	1.987651	0.013383	0.016891	-0.002264	-0.564697	0.298828	-0.612793
53.0	9.64299	-1.686829	2.004554	0.017782	0.019129	0.000943	-0.5625	0.298828	-0.608154
54.0	9.638287	-1.673119	1.974812	0.012983	0.013157	-0.00307	-0.567139	0.303223	-0.608154
55.0	9.62813	-1.652668	1.986464	0.010642	0.020689	-0.000126	-0.567383	0.307617	-0.610596
56.0	9.645569	-1.651771	2.005285	0.009958	0.020665	-0.0017	-0.564941	0.30542	-0.608398
57.0	9.613898	-1.665972	2.00563	0.008129	0.019964	-0.000751	-0.56958	0.307617	-0.610596
58.0	9.619004	-1.672422	1.96633	0.011274	0.019893	-0.002074	-0.5625	0.298828	-0.610352
59.0	9.615026	-1.706086	1.973526	0.006815	0.020732	-0.000372	-0.571533	0.298828	-0.619629
60.0	9.624499	-1.725698	1.966004	0.015453	0.022759	-0.004536	-0.569336	0.303223	-0.610596
61.0	9.673298	-1.709791	1.986627	0.010024	0.01758	-0.006601	-0.564697	0.298828	-0.617432
62.0	9.633743	-1.744167	1.960664	0.018485	0.024948	-0.004474	-0.560547	0.30542	-0.613037
63.0	9.682439	-1.728461	1.981588	0.009962	0.020657	-0.001691	-0.569336	0.301025	-0.608154
64.0	9.664265	-1.728564	1.967143	0.01494	0.021284	-0.003957	-0.5625	0.298828	-0.605713
65.0	9.667512	-1.693932	1.964346	0.014941	0.021283	-0.003956	-0.565186	0.309814	-0.617676
66.0	9.643816	-1.687097	1.991245	0.014425	0.019813	-0.003383	-0.564941	0.301025	-0.603516
67.0	9.625675	-1.686983	1.976841	0.014777	0.022724	-0.006099	-0.567139	0.303223	-0.612793
68.0	9.638803	-1.672365	1.964301	0.01694	0.020533	-0.002748	-0.567383	0.307617	-0.608398
69.0	9.605275	-1.645237	2.000755	0.008668	0.01752	-0.009745	-0.560547	0.303223	-0.612793
70.0	9.628414	-1.650399	1.978101	0.011066	0.020504	-0.007732	-0.564941	0.303223	-0.608154
71.0	9.618282	-1.629177	1.989959	0.005193	0.020475	-0.012718	-0.562744	0.303223	-0.608154
72.0	9.604592	-1.641857	2.0068	0.001529	0.019077	-0.010828	-0.564697	0.298828	-0.610352
73.0	9.610044	-1.647635	1.967106	0.003126	0.014602	-0.010434	-0.564941	0.301025	-0.608154
74.0	9.61345	-1.612612	1.963729	0.000731	0.021313	-0.011023	-0.564941	0.303223	-0.615234
75.0	9.613215	-1.611735	1.965598	-0.001453	0.017703	-0.007361	-0.5625	0.298828	-0.612793
76.0	9.619395	-1.664808	1.96254	-0.003378	0.015365	-0.01347	-0.564941	0.301025	-0.61499
77.0	9.658448	-1.628256	1.992207	-0.010401	0.01466	-0.015939	-0.560547	0.303223	-0.610596
78.0	9.609315	-1.642528	1.974925	-0.015453	0.017112	-0.008772	-0.562744	0.30542	-0.605957
79.0	9.617001	-1.621004	2.002781	-0.012349	0.016221	-0.013613	-0.564941	0.30542	-0.605957
80.0	9.626819	-1.640125	1.994345	-0.019326	0.016334	-0.012556	-0.564941	0.303223	-0.615234
81.0	9.565684	-1.593753	2.0227	-0.01956	0.011161	-0.01122	-0.567383	0.30542	-0.615234
82.0	9.585505	-1.633243	2.003953	-0.024703	0.011971	-0.011106	-0.569336	0.303223	-0.605957
83.0	9.571286	-1.599257	1.98277	-0.026579	0.010451	-0.013688	-0.565186	0.312012	-0.615479
84.0	9.598984	-1.618263	1.990056	-0.03175	0.005463	-0.006569	-0.565186	0.307617	-0.608398
85.0	9.605433	-1.672185	1.985191	-0.027002	0.000922	-0.007494	-0.560303	0.298828	-0.612793
86.0	9.62113	-1.698798	1.933962	-0.026087	0.006117	-0.007246	-0.5625	0.298828	-0.610352
87.0	9.648873	-1.718031	1.940854	-0.028316	0.001686	-0.007117	-0.567383	0.30542	-0.615234
88.0	9.63545	-1.731979	1.955322	-0.023645	0.000224	-0.003135	-0.565186	0.307617	-0.608398
89.0	9.622055	-1.745945	1.969638	-0.024204	-0.002062	-0.006093	-0.564941	0.30542	-0.605957
90.0	9.6357	-1.731959	1.954107	-0.022725	-0.004274	-0.004323	-0.564941	0.30542	-0.605957
91.0	9.657116	-1.697522	1.96505	-0.021365	-0.004227	-0.001169	-0.569336	0.303223	-0.612793
92.0	9.631659	-1.718846	1.921274	-0.014836	0.000816	-0.005129	-0.564941	0.301025	-0.608154
93.0	9.639535	-1.698025	1.947577	-0.015352	-0.000653	-0.004561	-0.567383	0.307617	-0.608398
94.0	9.64388	-1.711299	1.978776	-0.011361	-0.002139	-0.002159	-0.566895	0.298828	-0.605713
95.0	9.629748	-1.677878	1.956662	-0.015351	-0.000654	-0.00456	-0.567383	0.30542	-0.605957
96.0	9.637581	-1.657217	1.983049	-0.010965	0.001588	-0.001341	-0.567383	0.309814	-0.613037
97.0	9.619825	-1.657795	1.966365	-0.007301	0.002994	-0.003225	-0.569824	0.309814	-0.608398
98.0	9.637543	-1.657112	1.983318	-0.007937	0.003783	-0.001274	-0.567139	0.303223	-0.608154
99.0	9.637526	-1.657041	1.983463	-0.009812	0.002267	-0.003858	-0.571777	0.307617	-0.608398
100.0	9.62974	-1.677299	1.957197	-0.005115	0.006611	-0.006875	-0.567383	0.30542	-0.608398
101.0	9.633219	-1.64291	1.952797	-0.010894	0.008206	-0.004806	-0.567383	0.30542	-0.610596
102.0	9.665095	-1.675494	1.991861	-0.006904	0.00672	-0.002405	-0.562988	0.312012	-0.604004
103.0	9.674228	-1.648116	1.946049	-0.012046	0.007525	-0.002287	-0.569336	0.303223	-0.612793
104.0	9.72528	-1.673532	1.928941	-0.00822	0.007486	-0.002029	-0.565186	0.312012	-0.608643
105.0	9.701649	-1.667436	1.954474	-0.006791	0.014151	-0.00234	-0.567383	0.309814	-0.608398
106.0	9.729082	-1.68657	1.963001	-0.00672	0.02077	-0.005802	-0.567139	0.301025	-0.610352
107.0	9.695309	-1.660174	1.999378	-0.009351	0.022299	-0.005049	-0.564941	0.303223	-0.610596
108.0	9.687169	-1.680283	1.975087	-0.007963	0.028151	-0.008885	-0.573975	0.30542	-0.613037
109.0	9.717978	-1.664823	1.979865	-0.00378	0.031026	-0.011329	-0.560303	0.301025	-0.61499
110.0	9.666373	-1.638317	2.000408	-0.010277	0.031779	-0.014362	-0.562744	0.307617	-0.608398
111.0	9.670191	-1.650446	2.034854	-0.010953	0.031753	-0.015934	-0.569336	0.298828	-0.608154
112.0	9.642058	-1.629682	2.031012	-0.010717	0.036921	-0.017248	-0.567383	0.30542	-0.613037
113.0	9.641625	-1.628195	2.03426	-0.014419	0.034697	-0.018892	-0.564941	0.30542	-0.608398
114.0	9.637024	-1.613338	2.005874	-0.017049	0.036222	-0.018137	-0.565186	0.307617	-0.610596
115.0	9.642486	-1.618446	1.967568	-0.019433	0.033233	-0.020158	-0.564941	0.30542	-0.608398
116.0	9.622742	-1.624602	2.026466	-0.015927	0.031091	-0.013661	-0.567383	0.309814	-0.608398
117.0	9.600528	-1.610643	1.980832	-0.019269	0.031781	-0.018011	-0.562744	0.30542	-0.608398
118.0	9.606798	-1.663391	1.978303	-0.023843	0.025173	-0.016396	-0.564941	0.303223	-0.603516
119.0	9.588886	-1.662711	1.963735	-0.019141	0.029519	-0.01939	-0.564941	0.303223	-0.610596
120.0	9.610392	-1.674233	2.014639	-0.022931	0.030359	-0.016123	-0.565186	0.307617	-0.613037
121.0	9.630197	-1.712931	1.997524	-0.024278	0.030308	-0.019271	-0.558105	0.303223	-0.608154
122.0	9.64346	-1.697518	1.9853	-0.020968	0.028803	-0.01844	-0.562744	0.303223	-0.610596
123.0	9.612045	-1.710723	1.985506	-0.020323	0.028015	-0.020387	-0.560547	0.303223	-0.612793
124.0	9.64302	-1.694628	1.989902	-0.020681	0.025097	-0.017687	-0.562744	0.307617	-0.608398
125.0	9.652883	-1.713253	1.98228	-0.017656	0.027294	-0.017602	-0.567383	0.307617	-0.601318
126.0	9.656794	-1.725487	2.015784	-0.022228	0.020684	-0.016002	-0.565186	0.307617	-0.605957
127.0	9.666095	-1.696696	1.97135	-0.014735	0.022068	-0.017602	-0.560547	0.307617	-0.615234
128.0	9.679491	-1.68137	1.958468	-0.016412	0.019912	-0.01453	-0.55835	0.30542	-0.613037
129.0	9.624525	-1.689077	1.982453	-0.01207	0.02135	-0.01482	-0.562744	0.307617	-0.613037
130.0	9.631815	-1.667384	2.011203	-0.011681	0.02507	-0.013984	-0.558594	0.312012	-0.608643
131.0	9.641636	-1.686212	2.003708	-0.006667	0.026533	-0.012696	-0.560547	0.307617	-0.615234
132.0	9.600077	-1.679709	2.013701	-0.002869	0.025696	-0.015952	-0.560547	0.303223	-0.610596
133.0	9.641001	-1.683689	2.008878	-0.001266	0.031715	-0.01057	-0.564941	0.303223	-0.610596
134.0	9.640608	-1.682381	2.01186	0.01031	0.028571	-0.01468	-0.564941	0.303223	-0.605957
135.0	9.674101	-1.706348	1.980717	0.014498	0.031455	-0.017098	-0.560791	0.312012	-0.613281
136.0	9.701464	-1.72382	1.99122	0.022171	0.032205	-0.013026	-0.564941	0.301025	-0.605713
137.0	9.690885	-1.701943	2.004782	0.032019	0.035769	-0.0161	-0.560547	0.303223	-0.612793
138.0	9.710709	-1.739642	1.989414	0.03822	0.038722	-0.013783	-0.564941	0.30542	-0.610596
139.0	9.682424	-1.718226	1.986797	0.048378	0.039394	-0.01258	-0.55835	0.30542	-0.613037
140.0	9.712926	-1.701204	1.994153	0.064583	0.044465	-0.011192	-0.556152	0.307861	-0.617676
141.0	9.670925	-1.693751	2.006867	0.068049	0.041515	-0.008208	-0.565186	0.307617	-0.610596
142.0	9.687769	-1.690924	2.029016	0.079682	0.039978	-0.005222	-0.560547	0.30542	-0.617676
143.0	9.656457	-1.628979	2.063424	0.080879	0.041454	-0.004182	-0.562988	0.307617	-0.619873
144.0	9.675502	-1.61942	2.012892	0.086551	0.042113	-0.004806	-0.569336	0.298828	-0.617432
145.0	9.640734	-1.591417	2.052272	0.092526	0.039893	-0.001154	-0.564697	0.298828	-0.619629
146.0	9.650147	-1.60944	2.047848	0.088193	0.038437	-0.000854	-0.564941	0.301025	-0.617432
147.0	9.611456	-1.568444	2.055094	0.085847	0.036251	0.000653	-0.560303	0.298828	-0.61499
148.0	9.624325	-1.55252	2.045365	0.086879	0.03834	-0.003966	-0.560303	0.301025	-0.617432
149.0	9.593514	-1.537666	2.115474	0.081787	0.030271	-0.001802	-0.5625	0.298828	-0.617432
150.0	9.602657	-1.508565	2.073251	0.075314	0.030989	-0.004867	-0.5625	0.301025	-0.612793
151.0	9.582079	-1.513836	2.133277	0.073496	0.031101	-0.000404	-0.560303	0.298828	-0.612793
152.0	9.587858	-1.519152	2.095795	0.060447	0.025971	-0.003111	-0.560303	0.298828	-0.612793
153.0	9.54944	-1.478528	2.101023	0.050436	0.023867	-0.002206	-0.5625	0.298828	-0.61499
154.0	9.59032	-1.482542	2.096814	0.036967	0.024691	-0.004301	-0.5625	0.296631	-0.612549
155.0	9.583512	-1.474397	2.140757	0.025619	0.022528	-0.006566	-0.562744	0.303223	-0.619873
156.0	9.569121	-1.440129	2.120751	0.009256	0.018904	-0.01015	-0.569336	0.301025	-0.61499
157.0	9.586388	-1.438163	2.139442	-0.006442	0.015314	-0.012157	-0.560303	0.298828	-0.624268
158.0	9.586255	-1.437036	2.140795	-0.024553	0.017568	-0.018282	-0.558105	0.298828	-0.612793
159.0	9.599808	-1.421952	2.12726	-0.035234	0.015435	-0.018971	-0.560303	0.298828	-0.61499
160.0	9.592598	-1.441795	2.101442	-0.052913	0.012566	-0.022193	-0.5625	0.301025	-0.612793
161.0	9.592694	-1.440752	2.10172	-0.066241	0.011121	-0.025672	-0.562744	0.303223	-0.612793
162.0	9.579201	-1.453734	2.116412	-0.077716	0.011197	-0.026546	-0.55835	0.30542	-0.608398
163.0	9.555219	-1.521612	2.109361	-0.091037	0.00974	-0.030013	-0.567139	0.298828	-0.619629
164.0	9.569113	-1.507006	2.093964	-0.100747	0.004746	-0.024825	-0.560303	0.298828	-0.612793
165.0	9.604123	-1.579664	2.095751	-0.109057	0.00392	-0.030484	-0.564941	0.301025	-0.61499
166.0	9.6357	-1.564095	2.09644	-0.112307	-0.004279	-0.032771	-0.55835	0.30542	-0.615234
167.0	9.639387	-1.604225	2.058054	-0.112941	-0.002698	-0.02727	-0.564941	0.303223	-0.612793
168.0	9.622966	-1.652092	2.075385	-0.111458	-0.004919	-0.025469	-0.560059	0.296631	-0.61499
169.0	9.637103	-1.638018	2.058354	-0.10983	-0.008575	-0.02154	-0.562744	0.30542	-0.622314
170.0	9.593	-1.667295	2.067529	-0.111368	-0.012999	-0.019847	-0.560547	0.303223	-0.610596
171.0	9.631182	-1.659024	2.025547	-0.107398	-0.016108	-0.024445	-0.562988	0.309814	-0.617676
172.0	9.608003	-1.653446	2.046211	-0.103638	-0.021935	-0.01719	-0.55835	0.307617	-0.613037
173.0	9.584102	-1.675148	1.998672	-0.100607	-0.019752	-0.017059	-0.564941	0.30542	-0.610596
174.0	9.564177	-1.635976	2.014371	-0.091048	-0.027133	-0.011853	-0.564941	0.30542	-0.610596
175.0	9.610178	-1.654956	2.034746	-0.081707	-0.025024	-0.01432	-0.564941	0.30542	-0.615234
176.0	9.614099	-1.621348	2.026564	-0.070368	-0.022027	-0.008541	-0.565186	0.309814	-0.61084
177.0	9.632157	-1.621287	2.040378	-0.060736	-0.022792	-0.006769	-0.562988	0.307617	-0.617676
178.0	9.619185	-1.636066	2.051622	-0.052286	-0.025049	-0.006028	-0.562988	0.309814	-0.606201
179.0	9.647606	-1.655714	2.055513	-0.045157	-0.02655	-0.004917	-0.562744	0.30542	-0.608398
180.0	9.679297	-1.641101	2.054824	-0.033039	-0.027368	-0.006033	-0.564941	0.303223	-0.603516
181.0	9.680801	-1.614569	2.119798	-0.028412	-0.029607	-0.005579	-0.562988	0.307617	-0.615234
182.0	9.681484	-1.614917	2.116409	-0.019139	-0.032479	0.002371	-0.567383	0.309814	-0.606201
183.0	9.688447	-1.621639	2.071752	-0.018108	-0.02954	0.001275	-0.564941	0.30542	-0.610596
184.0	9.682026	-1.568071	2.073814	-0.013493	-0.032577	-0.001801	-0.564941	0.30542	-0.613037
185.0	9.724016	-1.573269	2.063224	-0.008479	-0.030297	0.003023	-0.55835	0.30542	-0.610596
186.0	9.703782	-1.608364	2.048029	-0.005755	-0.024392	0.002399	-0.562744	0.307617	-0.605957
187.0	9.704221	-1.608587	2.04577	-0.002891	-0.020733	0.000374	-0.567383	0.30542	-0.605957
188.0	9.718063	-1.594635	2.029527	0.005804	-0.016215	0.006864	-0.564941	0.30542	-0.605957
189.0	9.663401	-1.604565	2.049999	0.001179	-0.013981	0.006421	-0.562988	0.309814	-0.60376
190.0	9.673849	-1.62477	2.039005	0.005875	-0.009603	0.003466	-0.562744	0.303223	-0.601318
191.0	9.632617	-1.620097	2.045714	0.00375	-0.006626	0.003669	-0.567627	0.314209	-0.601563
192.0	9.628675	-1.606654	2.013731	0.005584	-0.005908	0.002742	-0.562744	0.307617	-0.60376
193.0	9.646254	-1.606263	2.030332	0.005445	-0.003661	0.004142	-0.560791	0.309814	-0.601563
194.0	9.622461	-1.600924	2.054539	0.011099	-0.002955	0.003484	-0.562988	0.309814	-0.60376
195.0	9.632724	-1.620773	2.044676	0.012128	-1.3e-05	0.002383	-0.567383	0.309814	-0.606201
196.0	9.635915	-1.586972	2.040116	0.003474	-0.002131	0.006471	-0.565186	0.307617	-0.605957
197.0	9.632667	-1.621497	2.044373	0.008238	-0.006615	0.005515	-0.565186	0.309814	-0.613037
198.0	9.619124	-1.636255	2.058574	0.007962	-0.00212	0.008315	-0.561035	0.318848	-0.608887
199.0	9.622071	-1.677121	2.02157	0.006266	-0.005086	0.007843	-0.564941	0.30542	-0.60376
200.0	9.611768	-1.658038	2.031019	0.006419	-0.006533	0.009969	-0.567383	0.30542	-0.605957
201.0	9.622025	-1.67868	2.020496	0.007224	-0.008758	0.010144	-0.562988	0.309814	-0.608398
202.0	9.653116	-1.66475	2.022073	0.008183	-0.012431	0.012446	-0.563232	0.314209	-0.606201
203.0	9.663391	-1.685508	2.011335	0.009726	-0.008019	0.010792	-0.562988	0.309814	-0.60376
204.0	9.690427	-1.657801	1.98171	0.009059	-0.008043	0.009218	-0.562988	0.309814	-0.606201
205.0	9.659385	-1.673266	1.978594	0.009711	-0.008821	0.007268	-0.56958	0.307617	-0.605957
206.0	9.652113	-1.694351	1.951063	0.011047	-0.008775	0.010417	-0.562988	0.309814	-0.60376
207.0	9.645856	-1.68888	1.991975	0.014578	-0.005095	0.009959	-0.567383	0.309814	-0.608398
208.0	9.690441	-1.660382	1.979479	0.01934	-0.009584	0.009007	-0.562744	0.307617	-0.610596
209.0	9.645103	-1.642272	1.954953	0.018536	-0.00736	0.008832	-0.562988	0.312012	-0.601563
210.0	9.686436	-1.647724	1.947066	0.019856	-0.008116	0.008457	-0.560791	0.309814	-0.606201
211.0	9.658567	-1.62899	1.939934	0.024435	-0.000694	0.010418	-0.567383	0.309814	-0.60376
212.0	9.709949	-1.654493	1.922934	0.019964	0.0001	0.0121	-0.562988	0.309814	-0.61084
213.0	9.685908	-1.649755	1.947971	0.020208	0.006067	0.014344	-0.567627	0.316406	-0.608643
214.0	9.68154	-1.637038	1.917448	0.021374	0.006757	0.011841	-0.55835	0.309814	-0.606201
215.0	9.673868	-1.658327	1.891697	0.024546	0.007517	0.014064	-0.567383	0.307617	-0.60376
216.0	9.65774	-1.680732	1.980299	0.025731	0.009009	0.015088	-0.562988	0.309814	-0.601563
217.0	9.649982	-1.70208	1.954875	0.031388	0.009702	0.014433	-0.565186	0.309814	-0.608398
218.0	9.611504	-1.663784	1.959243	0.038898	0.011911	0.016377	-0.560547	0.307617	-0.601318
219.0	9.621284	-1.684196	1.95113	0.039534	0.010322	0.010906	-0.562744	0.30542	-0.608398
220.0	9.624869	-1.697985	1.984449	0.048365	0.011771	0.012479	-0.562988	0.309814	-0.606201
221.0	9.624468	-1.697917	1.986451	0.046211	0.013137	0.005628	-0.567383	0.309814	-0.60376
222.0	9.644947	-1.663122	2.000675	0.046383	0.012495	0.01129	-0.565186	0.309814	-0.606201
223.0	9.637251	-1.683565	1.97582	0.04702	0.0109	0.005821	-0.565186	0.307617	-0.605957
224.0	9.653862	-1.634935	1.958263	0.047674	0.010112	0.003879	-0.560791	0.314209	-0.601563
225.0	9.671172	-1.633631	1.976881	0.047811	0.007855	0.002491	-0.564941	0.30542	-0.613037
226.0	9.643266	-1.613528	1.971117	0.045293	0.006305	-0.001677	-0.562744	0.30542	-0.605957
227.0	9.629626	-1.626674	1.986866	0.040438	0.003389	-0.000838	-0.562988	0.312012	-0.608643
228.0	9.588299	-1.620342	1.995239	0.039604	0.003988	-0.008068	-0.562988	0.309814	-0.601563
229.0	9.601811	-1.605044	1.981867	0.037516	0.008594	-0.000829	-0.562988	0.309814	-0.61084
230.0	9.584167	-1.604859	1.966157	0.035148	0.005603	-0.002866	-0.562744	0.307617	-0.605957
231.0	9.623141	-1.615961	2.032649	0.034784	0.002693	-0.000174	-0.565186	0.307617	-0.605957
232.0	9.646943	-1.620996	2.008924	0.029911	-0.001033	-0.002861	-0.564941	0.30542	-0.601318
233.0	9.650338	-1.586162	2.004396	0.024768	-0.000251	-0.002769	-0.560791	0.309814	-0.608398
234.0	9.670823	-1.625361	1.98539	0.024117	0.000535	-0.000821	-0.562988	0.309814	-0.596924
235.0	9.653242	-1.62557	1.969088	0.021191	0.005745	-0.000825	-0.562744	0.30542	-0.613037
236.0	9.625953	-1.653264	1.999476	0.024078	0.0102	0.000659	-0.560791	0.309814	-0.606201
237.0	9.643304	-1.651867	2.017843	0.0259	0.010089	-0.003789	-0.565186	0.309814	-0.60376
238.0	9.653307	-1.671117	2.009829	0.022991	0.016115	-0.000272	-0.565186	0.309814	-0.608398
239.0	9.690307	-1.662588	1.973004	0.026029	0.019132	0.003347	-0.562744	0.303223	-0.610596
240.0	9.706766	-1.614436	1.955728	0.025378	0.019918	0.005296	-0.562988	0.312012	-0.606201
241.0	9.716518	-1.634369	1.948486	0.025896	0.021382	0.004741	-0.564941	0.30542	-0.613037
242.0	9.715991	-1.634331	1.951145	0.0276	0.024339	0.005207	-0.56958	0.307617	-0.599121
243.0	9.736835	-1.646754	2.00275	0.03445	0.02651	0.005591	-0.565186	0.309814	-0.608398
244.0	9.724995	-1.654052	1.94786	0.036673	0.030931	0.005502	-0.565186	0.307617	-0.60376
245.0	9.755912	-1.686337	1.990628	0.034553	0.033912	0.005684	-0.565186	0.312012	-0.604004
246.0	9.682662	-1.695881	1.999547	0.042072	0.036108	0.007653	-0.562988	0.309814	-0.60376
247.0	9.668264	-1.709701	2.01816	0.044334	0.03086	0.0061	-0.562988	0.307617	-0.615234
248.0	9.619794	-1.697408	2.070462	0.048682	0.03229	0.00584	-0.564941	0.30542	-0.599121
249.0	9.656463	-1.688915	2.035824	0.053415	0.037438	0.006412	-0.55835	0.309814	-0.606201
250.0	9.649228	-1.681437	2.081514	0.05473	0.035844	0.002535	-0.5625	0.301025	-0.601074
251.0	9.664694	-1.66006	1.998339	0.057231	0.035744	-0.000319	-0.55835	0.307617	-0.610596
252.0	9.660928	-1.618313	2.038608	0.053181	0.031439	0.004231	-0.560791	0.314209	-0.608643
253.0	9.646129	-1.584275	2.020581	0.055921	0.036487	6.6e-05	-0.560547	0.307617	-0.608398
254.0	9.64916	-1.596653	2.05652	0.049891	0.033743	0.006919	-0.560303	0.303223	-0.601318
255.0	9.634293	-1.563151	2.038413	0.050415	0.035197	0.00637	-0.562744	0.307617	-0.610596
256.0	9.609544	-1.556724	2.066678	0.048578	0.034491	0.007299	-0.560791	0.309814	-0.60376
257.0	9.615844	-1.535578	2.097383	0.042632	0.037502	0.00717	-0.562988	0.309814	-0.606201
258.0	9.597583	-1.536273	2.084279	0.037903	0.032348	0.006611	-0.558105	0.301025	-0.612793
