Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
25.0	6.252704	1.326156	7.889811	0.000168	-0.011563	-0.018905	-0.626709	0.085693	-0.255615
26.0	6.25854	1.369291	7.88261	0.010632	-0.011948	-0.020413	-0.624512	0.085693	-0.257813
27.0	6.265805	1.359134	7.901975	0.005762	-0.006951	-0.021691	-0.624268	0.083496	-0.255371
28.0	6.308786	1.384334	7.901117	0.009551	-0.002374	-0.018334	-0.626953	0.090088	-0.248779
29.0	6.275065	1.344971	7.887647	0.000759	0.003519	-0.021936	-0.626953	0.090088	-0.255615
30.0	6.264848	1.364083	7.901881	0.002178	0.007857	-0.019736	-0.628906	0.087891	-0.253174
31.0	6.288015	1.371632	7.868184	0.002995	0.009232	-0.019743	-0.624512	0.085693	-0.250977
32.0	6.265432	1.361294	7.869094	-0.000325	0.013091	-0.019857	-0.631104	0.087891	-0.257813
33.0	6.277593	1.338503	7.910166	0.003157	0.017004	-0.022106	-0.624512	0.085693	-0.253174
34.0	6.25292	1.382027	7.884847	0.003892	0.014492	-0.020929	-0.628906	0.085693	-0.255615
35.0	6.260855	1.365781	7.871958	0.001906	0.018803	-0.017661	-0.624756	0.090088	-0.253418
36.0	6.246893	1.390456	7.920943	0.001603	0.018135	-0.023265	-0.626709	0.085693	-0.248779
37.0	6.254893	1.373951	7.908055	-0.006097	0.012814	-0.019941	-0.631104	0.087891	-0.257813
38.0	6.268105	1.398539	7.888738	-0.006834	0.015323	-0.021112	-0.626709	0.085693	-0.255615
39.0	6.230771	1.363701	7.910141	-0.006654	0.010975	-0.018235	-0.622314	0.087891	-0.257813
40.0	6.265586	1.39999	7.890482	-0.00373	0.013053	-0.018777	-0.626709	0.087891	-0.253174
41.0	6.280515	1.371156	7.897648	-0.004727	0.016023	-0.021643	-0.624756	0.090088	-0.260254
42.0	6.260369	1.354828	7.864883	-0.002916	0.014428	-0.018781	-0.624756	0.090088	-0.250977
43.0	6.27062	1.385133	7.879693	-0.003058	0.019901	-0.017744	-0.624512	0.085693	-0.26001
44.0	6.247463	1.374066	7.881151	-0.007276	0.018492	-0.01667	-0.620117	0.085693	-0.257813
45.0	6.295453	1.385719	7.902117	-0.011493	0.017082	-0.015598	-0.622314	0.087891	-0.253174
46.0	6.244271	1.374512	7.883603	-0.010459	0.01687	-0.017818	-0.626953	0.090088	-0.257813
47.0	6.270852	1.37437	7.904764	-0.01068	0.018456	-0.0156	-0.626709	0.085693	-0.255615
48.0	6.234071	1.386964	7.86615	-0.011419	0.020964	-0.01677	-0.624512	0.087891	-0.253174
49.0	6.257599	1.392135	7.921528	-0.014823	0.020929	-0.015704	-0.624512	0.085693	-0.250977
50.0	6.243981	1.36251	7.909274	-0.015638	0.019551	-0.015696	-0.626709	0.087891	-0.255615
51.0	6.249009	1.350255	7.930775	-0.014603	0.019339	-0.017915	-0.622314	0.083496	-0.255371
52.0	6.205418	1.374645	7.872137	-0.017193	0.02068	-0.016855	-0.630859	0.083496	-0.253174
53.0	6.250571	1.391235	7.927233	-0.016529	0.014285	-0.014508	-0.622314	0.085693	-0.253174
54.0	6.209497	1.361352	7.894557	-0.026849	0.009167	-0.014055	-0.624512	0.087891	-0.255615
55.0	6.238997	1.406937	7.943	-0.022707	0.006693	-0.013945	-0.622314	0.085693	-0.257813
56.0	6.229409	1.370918	7.895976	-0.026925	0.005278	-0.012876	-0.628662	0.083496	-0.255371
57.0	6.232927	1.36308	7.950568	-0.019898	0.002129	-0.008224	-0.622314	0.085693	-0.253174
58.0	6.235226	1.356813	7.917156	-0.019564	0.007189	-0.016692	-0.620117	0.087891	-0.255615
59.0	6.244378	1.338849	7.903692	-0.01394	-0.000299	-0.014251	-0.624512	0.085693	-0.255615
60.0	6.213083	1.344625	7.917935	-0.00758	0.002947	-0.01194	-0.624512	0.087891	-0.257813
61.0	6.262357	1.356442	7.937939	-0.005838	-0.000893	-0.016902	-0.624512	0.087891	-0.255615
62.0	6.255431	1.369073	7.917891	-0.007946	-0.001602	-0.016368	-0.626709	0.087891	-0.257813
63.0	6.260912	1.358676	7.850018	-0.003954	0.001399	-0.015217	-0.626709	0.087891	-0.255615
64.0	6.250754	1.377105	7.864191	0.000593	0.00624	-0.015761	-0.622559	0.090088	-0.255615
65.0	6.250028	1.378016	7.864608	0.000627	0.007363	-0.011852	-0.620361	0.092285	-0.251221
66.0	6.265616	1.349422	7.871257	0.002996	0.009248	-0.019679	-0.626465	0.083496	-0.255371
67.0	6.240406	1.344422	7.905883	0.001959	0.009455	-0.017458	-0.622314	0.087891	-0.253174
68.0	6.23656	1.35118	7.940411	0.004325	0.009702	-0.016298	-0.624512	0.085693	-0.255615
69.0	6.238603	1.346871	7.906889	-0.002845	0.005072	-0.018603	-0.624756	0.090088	-0.248779
70.0	6.271055	1.389412	7.920846	0.004446	0.003107	-0.021249	-0.626465	0.081299	-0.253174
71.0	6.252046	1.373474	7.887147	-0.002362	0.003024	-0.019126	-0.626709	0.087891	-0.253174
72.0	6.273082	1.386346	7.887123	-0.001135	-0.00153	-0.018484	-0.622314	0.083496	-0.257813
73.0	6.243759	1.339501	7.927451	-0.001879	0.000977	-0.019649	-0.630859	0.083496	-0.255371
74.0	6.262847	1.406275	7.90105	0.00308	-0.000111	-0.019546	-0.622314	0.085693	-0.257813
75.0	6.257703	1.365899	7.90734	-0.002917	0.001182	-0.017427	-0.620117	0.085693	-0.255615
76.0	6.271901	1.390672	7.887301	-0.005284	0.000932	-0.018585	-0.622314	0.087891	-0.257813
77.0	6.259896	1.362044	7.873633	-0.001847	0.002099	-0.015739	-0.633301	0.087891	-0.253174
78.0	6.240019	1.397857	7.901708	-0.005996	0.004562	-0.015843	-0.626709	0.085693	-0.253174
79.0	6.27038	1.392565	7.888176	-0.007778	0.007275	-0.014789	-0.620117	0.087891	-0.255615
80.0	6.257979	1.363286	7.874943	-0.011182	0.007231	-0.013727	-0.622314	0.087891	-0.26001
81.0	6.237793	1.398093	7.903423	-0.014554	0.008311	-0.00876	-0.626953	0.090088	-0.255615
82.0	6.270891	1.38657	7.856194	-0.010339	0.009733	-0.009823	-0.622559	0.090088	-0.255615
83.0	6.252595	1.367466	7.911109	-0.020843	0.008935	-0.012236	-0.628906	0.087891	-0.255615
84.0	6.242119	1.384018	7.925795	-0.017441	0.007342	-0.004317	-0.626465	0.083496	-0.257813
85.0	6.239625	1.336185	7.898657	-0.01381	0.005802	-0.007592	-0.626953	0.090088	-0.255615
86.0	6.257602	1.352787	7.933038	-0.015431	0.003044	-0.007586	-0.628906	0.087891	-0.255615
87.0	6.238831	1.335271	7.899439	-0.006287	0.002264	-0.012453	-0.624512	0.085693	-0.253174
88.0	6.23874	1.335726	7.899434	-0.003531	-0.004538	-0.014561	-0.628906	0.087891	-0.255615
89.0	6.229175	1.354348	7.913043	0.003246	-0.005569	-0.020586	-0.624512	0.085693	-0.255615
90.0	6.262429	1.39694	7.926344	0.001107	-0.009044	-0.014983	-0.624512	0.087891	-0.257813
91.0	6.272553	1.380606	7.911901	0.003764	-0.006492	-0.017205	-0.622314	0.085693	-0.253174
92.0	6.272772	1.382011	7.911482	0.000878	-0.005824	-0.02174	-0.631104	0.085693	-0.253174
93.0	6.289376	1.353838	7.917333	0.003566	-0.002147	-0.020057	-0.622314	0.085693	-0.253174
94.0	6.275598	1.379524	7.877054	0.002529	-0.001943	-0.017839	-0.626709	0.087891	-0.253174
95.0	6.254225	1.368778	7.876971	-0.001945	-0.00291	-0.018463	-0.626709	0.087891	-0.246338
96.0	6.272537	1.387	7.910795	-0.0048	-0.001119	-0.019093	-0.628906	0.087891	-0.255615
97.0	6.285076	1.364696	7.862873	-0.009014	-0.002548	-0.018029	-0.620117	0.087891	-0.253174
98.0	6.244289	1.38833	7.890691	-0.009855	-0.005052	-0.021928	-0.628906	0.085693	-0.253174
99.0	6.275141	1.383133	7.876785	-0.01048	0.003586	-0.016448	-0.624268	0.081299	-0.250977
100.0	6.274851	1.383155	7.877012	-0.016083	-0.002189	-0.017592	-0.626709	0.085693	-0.257813
101.0	6.289005	1.407124	7.857141	-0.015215	0.003076	-0.018758	-0.624512	0.085693	-0.257813
102.0	6.264333	1.400393	7.891594	-0.015992	0.002818	-0.014851	-0.624512	0.085693	-0.257813
103.0	6.283399	1.364866	7.864184	-0.020955	0.003891	-0.014947	-0.626465	0.079102	-0.250732
104.0	6.235084	1.399357	7.872698	-0.018009	0.00711	-0.011577	-0.622314	0.083496	-0.255371
105.0	6.296298	1.387352	7.84559	-0.025281	0.011812	-0.013991	-0.620361	0.090088	-0.253418
106.0	6.252731	1.362306	7.846684	-0.024271	0.008844	-0.011141	-0.626709	0.087891	-0.250977
107.0	6.289706	1.343533	7.853675	-0.023984	0.011145	-0.014515	-0.62915	0.090088	-0.250977
108.0	6.259175	1.394956	7.896648	-0.019711	0.014821	-0.00777	-0.626709	0.087891	-0.253174
109.0	6.256099	1.347164	7.870013	-0.018126	0.01646	-0.011674	-0.618164	0.090088	-0.253418
110.0	6.235217	1.381374	7.899081	-0.018184	0.012573	-0.010512	-0.626709	0.085693	-0.26001
111.0	6.241033	1.368536	7.920048	-0.016395	0.009865	-0.011569	-0.626709	0.085693	-0.253174
112.0	6.271217	1.362702	7.906834	-0.01276	0.008337	-0.014844	-0.626709	0.087891	-0.253174
113.0	6.249277	1.350353	7.90744	-0.018329	0.003678	-0.012093	-0.624512	0.087891	-0.257813
114.0	6.241936	1.362324	7.887831	-0.011808	0.00313	-0.019802	-0.631348	0.094238	-0.251221
115.0	6.300756	1.35689	7.894139	-0.009729	0.001082	-0.015272	-0.626709	0.087891	-0.250977
116.0	6.241301	1.362556	7.888293	-0.013942	-0.000356	-0.014209	-0.626709	0.087891	-0.257813
117.0	6.293329	1.369112	7.874561	-0.008115	0.003843	-0.01527	-0.628906	0.087891	-0.255615
118.0	6.240501	1.36294	7.88886	-0.010251	0.002004	-0.018641	-0.626709	0.085693	-0.257813
119.0	6.292431	1.369754	7.875167	-0.01155	0.002665	-0.018109	-0.626953	0.092285	-0.255615
120.0	6.254151	1.387444	7.869372	-0.015271	-0.000818	-0.017577	-0.628906	0.087891	-0.26001
121.0	6.270486	1.357759	7.875712	-0.01415	0.003987	-0.017045	-0.631104	0.085693	-0.253174
122.0	6.27028	1.357758	7.875877	-0.014286	-0.004905	-0.018635	-0.624756	0.092285	-0.253418
123.0	6.263374	1.370131	7.855856	-0.0095	-0.000503	-0.017478	-0.626953	0.090088	-0.253418
124.0	6.260319	1.375662	7.889876	-0.011113	-0.003267	-0.017477	-0.624512	0.085693	-0.257813
125.0	6.277184	1.346397	7.895725	-0.006694	-0.006174	-0.015697	-0.624512	0.087891	-0.250977
126.0	6.260767	1.376353	7.889401	-0.0088	-0.006896	-0.015166	-0.624512	0.085693	-0.253174
127.0	6.249719	1.347188	7.875077	-0.009868	-0.007816	-0.01685	-0.628906	0.087891	-0.255615
128.0	6.261705	1.376758	7.888585	-0.012025	-0.012424	-0.015163	-0.628906	0.085693	-0.253174
129.0	6.300289	1.359503	7.894062	-0.007531	-0.008676	-0.019593	-0.624756	0.090088	-0.257813
130.0	6.272629	1.360105	7.873601	-0.008046	-0.009403	-0.014007	-0.626709	0.087891	-0.257813
131.0	6.242117	1.36603	7.887046	-0.002042	-0.010662	-0.01613	-0.624756	0.090088	-0.255615
132.0	6.288234	1.385575	7.852369	-0.003886	-0.011847	-0.013914	-0.624756	0.090088	-0.250977
133.0	6.281576	1.3497	7.891667	-0.007322	-0.013028	-0.016749	-0.624512	0.087891	-0.255615
134.0	6.292309	1.332812	7.876872	-0.006828	-0.015071	-0.017279	-0.628906	0.087891	-0.250977
135.0	6.256704	1.397696	7.898121	-0.007323	-0.013029	-0.016746	-0.626709	0.085693	-0.257813
136.0	6.294046	1.333771	7.875322	-0.008129	-0.014413	-0.016744	-0.626709	0.085693	-0.253174
137.0	6.289548	1.393198	7.882549	-0.008129	-0.014414	-0.016743	-0.626709	0.085693	-0.253174
138.0	6.307385	1.363936	7.887629	-0.005778	-0.016922	-0.010537	-0.631104	0.090088	-0.257813
139.0	6.280339	1.36447	7.866696	-0.005268	-0.016196	-0.016119	-0.624756	0.092285	-0.253418
140.0	6.309457	1.365006	7.885786	-0.003659	-0.013431	-0.016119	-0.631104	0.087891	-0.26001
141.0	6.306299	1.372454	7.83101	-0.009168	-0.01422	-0.01452	-0.626465	0.083496	-0.255371
142.0	6.321016	1.348291	7.870282	-0.006227	-0.010995	-0.011155	-0.624756	0.090088	-0.255615
143.0	6.283669	1.365934	7.863783	-0.007527	-0.010337	-0.010622	-0.628906	0.087891	-0.253174
144.0	6.281499	1.371056	7.897222	-0.009367	-0.011524	-0.008405	-0.626465	0.083496	-0.253174
145.0	6.288288	1.360628	7.828414	-0.004446	-0.016467	-0.007165	-0.624512	0.085693	-0.248779
146.0	6.296618	1.348278	7.847321	-0.013966	-0.021407	-0.010608	-0.631104	0.085693	-0.248779
147.0	6.316372	1.365333	7.880192	-0.008953	-0.018574	-0.011676	-0.624756	0.090088	-0.253418
148.0	6.275582	1.3408	7.879023	-0.015852	-0.026485	-0.007233	-0.62915	0.090088	-0.255615
149.0	6.292024	1.364553	7.857339	-0.010965	-0.032548	-0.00989	-0.624268	0.083496	-0.250977
150.0	6.325746	1.359089	7.841131	-0.008146	-0.038218	-0.008116	-0.631104	0.087891	-0.250977
151.0	6.294796	1.369145	7.886959	-0.014726	-0.039936	-0.008187	-0.635498	0.085693	-0.253174
152.0	6.353028	1.370316	7.836312	-0.010564	-0.042376	-0.008099	-0.624512	0.087891	-0.250977
153.0	6.323421	1.328314	7.820049	-0.014419	-0.036514	-0.007647	-0.631348	0.092041	-0.246582
154.0	6.337613	1.357421	7.831831	-0.00949	-0.038687	-0.011461	-0.633545	0.092041	-0.248779
155.0	6.333198	1.369432	7.809803	-0.012274	-0.031903	-0.009329	-0.626709	0.087891	-0.250977
156.0	6.342595	1.357023	7.827867	-0.012582	-0.032559	-0.014904	-0.624756	0.090088	-0.253418
157.0	6.365845	1.368936	7.826145	-0.010851	-0.023666	-0.008271	-0.624756	0.090088	-0.244141
158.0	6.377295	1.351391	7.810756	-0.010582	-0.021356	-0.011637	-0.631104	0.085693	-0.250977
159.0	6.347431	1.356208	7.824087	-0.017529	-0.012134	-0.009584	-0.631104	0.089844	-0.248779
160.0	6.369313	1.367708	7.823537	-0.013817	-0.008637	-0.010129	-0.633545	0.092041	-0.246582
161.0	6.389289	1.332626	7.79512	-0.015343	-0.003625	-0.012429	-0.62915	0.090088	-0.250977
162.0	6.327109	1.342781	7.823703	-0.011054	0.002838	-0.010766	-0.626709	0.087891	-0.244141
163.0	6.355224	1.342471	7.843683	-0.01324	-0.002898	-0.012967	-0.626953	0.089844	-0.241943
164.0	6.343693	1.31295	7.82981	-0.010024	0.002644	-0.012981	-0.635498	0.089844	-0.246582
165.0	6.357339	1.33762	7.810126	-0.007427	0.004105	-0.0191	-0.631104	0.087891	-0.248779
166.0	6.356644	1.338484	7.810544	-0.002417	0.006948	-0.020181	-0.62915	0.090088	-0.248779
167.0	6.331929	1.332518	7.845108	-0.003221	0.005561	-0.020176	-0.633301	0.089844	-0.250977
168.0	6.349572	1.399534	7.819632	-0.00215	0.006483	-0.018497	-0.62915	0.089844	-0.246582
169.0	6.354291	1.341234	7.811986	-0.008647	0.009765	-0.015818	-0.631104	0.085693	-0.246338
170.0	6.36466	1.371183	7.826715	-0.006317	0.008915	-0.018569	-0.631104	0.089844	-0.246582
171.0	6.352378	1.342539	7.813318	-0.005286	0.008721	-0.020784	-0.633301	0.087646	-0.250977
172.0	6.379693	1.343149	7.833804	-0.007349	0.009106	-0.01635	-0.626709	0.085693	-0.248779
173.0	6.350442	1.343774	7.814679	-0.007886	0.010032	-0.01971	-0.628662	0.083496	-0.244141
174.0	6.34955	1.344428	7.815292	-0.005553	0.006407	-0.017416	-0.631348	0.092041	-0.244141
175.0	6.34601	1.350341	7.84979	-0.002151	0.006481	-0.018488	-0.631104	0.087646	-0.244141
176.0	6.362143	1.321744	7.856098	-0.00502	0.008255	-0.019097	-0.631104	0.085693	-0.250977
177.0	6.354202	1.334918	7.836716	-0.00242	0.006943	-0.020166	-0.628906	0.085693	-0.246338
178.0	6.33665	1.36551	7.831205	-0.001958	0.00101	-0.019547	-0.633545	0.092041	-0.250977
179.0	6.346146	1.349286	7.817219	-0.003528	0.002127	-0.020691	-0.628662	0.083496	-0.246338
180.0	6.345791	1.350538	7.817291	-0.000698	-0.000762	-0.023972	-0.633301	0.089844	-0.246582
181.0	6.35259	1.339895	7.837174	0.005114	0.000699	-0.020009	-0.633301	0.087646	-0.246338
182.0	6.356531	1.383175	7.831211	0.003511	-0.002075	-0.020003	-0.628906	0.087891	-0.248779
183.0	6.345036	1.355306	7.817079	0.002473	0.000891	-0.022829	-0.626709	0.085693	-0.244141
184.0	6.365731	1.369105	7.817102	0.001974	0.002931	-0.022295	-0.631104	0.087646	-0.244141
185.0	6.365171	1.370265	7.817355	-0.005062	0.004353	-0.017937	-0.626953	0.090088	-0.244141
186.0	6.343564	1.358868	7.817655	-0.006703	0.000462	-0.021821	-0.626465	0.083496	-0.246338
187.0	6.374137	1.354763	7.803704	-0.004301	0.004622	-0.021827	-0.624268	0.083496	-0.246338
188.0	6.345129	1.35576	7.784298	-0.007441	0.006854	-0.024114	-0.62915	0.094238	-0.246582
189.0	6.379614	1.344747	7.824572	0.002042	0.007938	-0.019545	-0.631104	0.089844	-0.241943
190.0	6.354381	1.387894	7.799481	0.001803	0.01229	-0.022371	-0.631104	0.087646	-0.246338
191.0	6.360111	1.377376	7.820223	0.005773	0.015336	-0.021232	-0.626953	0.090088	-0.246582
192.0	6.351392	1.391145	7.801335	0.000299	0.01841	-0.02077	-0.62915	0.092041	-0.248779
193.0	6.366849	1.362866	7.808241	-0.002334	0.015826	-0.018551	-0.628906	0.087891	-0.246338
194.0	6.355278	1.381346	7.823451	0.002668	0.018681	-0.019624	-0.631104	0.087646	-0.246338
195.0	6.356579	1.377482	7.790474	-0.006843	0.013698	-0.023044	-0.633301	0.085449	-0.246338
196.0	6.341128	1.354007	7.811437	-0.002336	0.015823	-0.018546	-0.624512	0.087891	-0.246338
197.0	6.360651	1.367314	7.812514	-0.000738	0.018597	-0.018547	-0.631104	0.089844	-0.248779
198.0	6.34895	1.385788	7.827802	0.000294	0.018405	-0.020757	-0.628906	0.085693	-0.248779
199.0	6.357273	1.369803	7.814827	0.000831	0.017481	-0.017399	-0.626953	0.092041	-0.246582
200.0	6.317486	1.388091	7.810113	-0.002607	0.016279	-0.020217	-0.628906	0.087891	-0.244141
201.0	6.354263	1.371837	7.816918	-0.005238	0.013693	-0.018002	-0.631104	0.085693	-0.250977
202.0	6.342752	1.389831	7.832109	-0.004145	0.018508	-0.017469	-0.626709	0.087891	-0.250977
203.0	6.351128	1.373351	7.819199	-0.004944	0.017119	-0.017466	-0.628906	0.087891	-0.248779
204.0	6.328618	1.361592	7.82026	-0.008374	0.013145	-0.015253	-0.624512	0.087891	-0.248779
205.0	6.369453	1.38686	7.821233	2.9e-05	0.01609	-0.017386	-0.628906	0.085693	-0.246338
206.0	6.346901	1.375765	7.822206	0.000265	0.01451	-0.019595	-0.628906	0.087891	-0.248779
207.0	6.324452	1.364765	7.823076	0.001835	0.013397	-0.018449	-0.624512	0.087891	-0.250977
208.0	6.344268	1.378436	7.823873	0.003138	0.012745	-0.018981	-0.624268	0.083496	-0.246338
209.0	6.335852	1.392205	7.804728	0.00497	0.013942	-0.021189	-0.631104	0.087646	-0.246338
210.0	6.359668	1.399149	7.85953	0.008404	0.015145	-0.018365	-0.631104	0.085693	-0.250977
211.0	6.329157	1.35426	7.812136	0.005176	0.011241	-0.027282	-0.626709	0.085693	-0.244141
212.0	6.360131	1.398059	7.826823	0.006248	0.0094	-0.020573	-0.628906	0.087891	-0.246338
213.0	6.327877	1.404828	7.84146	0.006776	0.011247	-0.022247	-0.626709	0.085693	-0.246338
214.0	6.343894	1.377526	7.847878	0.009382	0.009945	-0.02331	-0.626709	0.085693	-0.253174
215.0	6.34277	1.379673	7.848409	0.008078	0.010594	-0.022776	-0.628906	0.085693	-0.246338
216.0	6.327454	1.406077	7.809054	0.007013	0.009664	-0.024451	-0.631104	0.085693	-0.253174
217.0	6.323417	1.413253	7.843544	0.008584	0.008553	-0.023304	-0.628906	0.087891	-0.244141
218.0	6.363861	1.393187	7.815704	0.006464	0.003927	-0.021628	-0.626709	0.085693	-0.253174
219.0	6.3391	1.387621	7.849973	0.002283	0.006335	-0.021708	-0.62207	0.081299	-0.250977
220.0	6.345179	1.426231	7.810365	0.00933	0.004932	-0.02604	-0.633301	0.089844	-0.246582
221.0	6.340437	1.387072	7.816496	0.01302	0.008447	-0.026567	-0.626709	0.087891	-0.248779
222.0	6.371388	1.43152	7.830999	0.010679	0.009287	-0.023825	-0.628906	0.087891	-0.253174
223.0	6.35225	1.416483	7.797414	0.01041	0.009744	-0.025499	-0.628662	0.083496	-0.253174
224.0	6.330138	1.406456	7.797833	0.007247	0.008072	-0.026643	-0.631104	0.090088	-0.253418
225.0	6.326126	1.413613	7.832281	0.003842	0.007981	-0.02558	-0.633301	0.085693	-0.248779
226.0	6.34929	1.422712	7.79869	0.000948	0.005851	-0.025049	-0.635498	0.085449	-0.244141
227.0	6.334499	1.399897	7.819024	0.001742	0.007239	-0.025046	-0.628662	0.083496	-0.246338
228.0	6.326415	1.413773	7.799532	0.006235	0.009384	-0.020546	-0.628906	0.087891	-0.248779
229.0	6.329614	1.408351	7.853935	-0.001152	0.005106	-0.024514	-0.630859	0.083496	-0.253174
230.0	6.35302	1.417013	7.820238	-0.004045	0.002975	-0.023984	-0.624512	0.085693	-0.250977
231.0	6.321357	1.422757	7.834476	-0.007974	0.001035	-0.021249	-0.626709	0.085693	-0.244141
232.0	6.331224	1.406165	7.820552	-0.010866	-0.001097	-0.020719	-0.628662	0.081299	-0.248535
233.0	6.349062	1.42396	7.85466	-0.012696	-0.002297	-0.018513	-0.628906	0.085693	-0.246338
234.0	6.351957	1.419225	7.820701	-0.010867	-0.001099	-0.020716	-0.626465	0.081299	-0.253174
235.0	6.320611	1.424463	7.834768	-0.009293	-0.002205	-0.01957	-0.626709	0.087891	-0.248779
236.0	6.341688	1.437252	7.834686	-0.010342	-0.005901	-0.016223	-0.631104	0.087891	-0.257813
237.0	6.341769	1.437686	7.83454	-0.007989	-0.002854	-0.020098	-0.626953	0.090088	-0.244141
238.0	6.362164	1.403716	7.806311	-0.014284	-0.005083	-0.018508	-0.631104	0.089844	-0.250977
239.0	6.362192	1.403841	7.806266	-0.012699	-0.002303	-0.018504	-0.626709	0.087891	-0.250977
240.0	6.3309	1.408669	7.820364	-0.014005	-0.001656	-0.017972	-0.635254	0.083496	-0.246338
241.0	6.340994	1.391519	7.806364	-0.013736	-0.002115	-0.016297	-0.631104	0.089844	-0.244141
242.0	6.341669	1.438049	7.834555	-0.016357	-0.004707	-0.014093	-0.628662	0.083496	-0.246338
243.0	6.331194	1.407918	7.82026	-0.021102	-0.009167	-0.01524	-0.628906	0.085693	-0.246338
244.0	6.331654	1.407097	7.820036	-0.023714	-0.007875	-0.014175	-0.628906	0.085693	-0.244141
245.0	6.353216	1.418671	7.819779	-0.026388	-0.012714	-0.01973	-0.628906	0.085693	-0.246338
246.0	6.356813	1.412747	7.785458	-0.026084	-0.008166	-0.015312	-0.633301	0.085693	-0.253174
247.0	6.364367	1.399699	7.805236	-0.021619	-0.007135	-0.014697	-0.62915	0.092041	-0.246582
248.0	6.35747	1.411059	7.785228	-0.022134	-0.005099	-0.014161	-0.626709	0.085693	-0.246338
249.0	6.354717	1.415233	7.819182	-0.02162	-0.007137	-0.014693	-0.630859	0.083496	-0.246338
250.0	6.344328	1.384628	7.80488	-0.027122	-0.007985	-0.013097	-0.631104	0.085693	-0.248779
251.0	6.358581	1.40787	7.784898	-0.028158	-0.0078	-0.010889	-0.626465	0.083496	-0.248535
252.0	6.358972	1.406511	7.784824	-0.026332	-0.006596	-0.01309	-0.630859	0.083496	-0.248535
253.0	6.345486	1.380974	7.804586	-0.019526	-0.006393	-0.015216	-0.630859	0.083496	-0.248535
254.0	6.359563	1.405074	7.784601	-0.019526	-0.006394	-0.015214	-0.626709	0.085693	-0.246338
255.0	6.38779	1.405127	7.804562	-0.012958	-0.000724	-0.016269	-0.635498	0.087646	-0.244141
256.0	6.370131	1.434429	7.799	-0.011104	0.001601	-0.014592	-0.631104	0.085693	-0.246338
257.0	6.376559	1.375603	7.790736	-0.012687	-0.001184	-0.014595	-0.624268	0.083496	-0.244141
258.0	6.376789	1.422383	7.819316	-0.01192	0.002978	-0.019604	-0.626465	0.083496	-0.246338
259.0	6.375816	1.375916	7.791289	-0.010043	0.002532	-0.012915	-0.631104	0.085693	-0.241943
260.0	6.350691	1.41761	7.766004	-0.008761	0.004658	-0.018459	-0.631104	0.085693	-0.250977
