Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
35.0	5.86967	3.135154	7.511313	-0.013776	0.001543	-0.009646	-0.499023	-0.084229	-0.106445
36.0	5.90127	3.152825	7.490674	-0.004817	0.002595	-0.003486	-0.499023	-0.084229	-0.104248
37.0	5.884625	3.146488	7.461259	-0.014158	0.001822	-0.007084	-0.496826	-0.084229	-0.108643
38.0	5.864472	3.157843	7.470207	-0.007645	0.004044	-0.008374	-0.499268	-0.079834	-0.108887
39.0	5.894673	3.181359	7.509085	-0.009888	0.000652	-0.005764	-0.496826	-0.084229	-0.104248
40.0	5.903265	3.133714	7.454104	-0.010946	9e-05	-0.004762	-0.503662	-0.082031	-0.106445
41.0	5.917192	3.15123	7.463139	-0.007645	0.004043	-0.008375	-0.499023	-0.084229	-0.106445
42.0	5.898875	3.150806	7.49341	-0.010563	0.006894	-0.006576	-0.494629	-0.086426	-0.106445
43.0	5.896282	3.16232	7.472794	-0.00976	0.002918	-0.006371	-0.499268	-0.082031	-0.106445
44.0	5.87813	3.161671	7.503022	-0.014704	0.003242	-0.009255	-0.499268	-0.082031	-0.108887
45.0	5.917092	3.137821	7.48668	-0.00748	0.002895	-0.003648	-0.494873	-0.079834	-0.108887
46.0	5.880753	3.143179	7.465705	-0.010818	0.002354	-0.00537	-0.505615	-0.082031	-0.106445
47.0	5.912937	3.154663	7.525894	-0.008701	0.003478	-0.007376	-0.503662	-0.082031	-0.108887
48.0	5.901591	3.118848	7.479493	-0.012423	0.003216	-0.006534	-0.501465	-0.079834	-0.106445
49.0	5.881414	3.130138	7.488472	-0.008027	0.004319	-0.005815	-0.49707	-0.082031	-0.108887
50.0	5.893058	3.159558	7.476505	-0.011237	0.006046	-0.008142	-0.501465	-0.079834	-0.102051
51.0	5.880305	3.129235	7.489721	-0.014538	0.002088	-0.004532	-0.501221	-0.084229	-0.104248
52.0	5.911958	3.146744	7.469177	-0.008827	0.001207	-0.006775	-0.505615	-0.082031	-0.102051
53.0	5.897284	3.128665	7.460956	-0.008026	0.004317	-0.005817	-0.501465	-0.079834	-0.108887
54.0	5.89134	3.157857	7.478577	-0.012037	0.002932	-0.009103	-0.503662	-0.082031	-0.106445
55.0	5.910519	3.145981	7.470637	-0.008316	0.003195	-0.009945	-0.499268	-0.079834	-0.111084
56.0	5.883537	3.098242	7.474984	-0.010432	0.002068	-0.007941	-0.501221	-0.084229	-0.106445
57.0	5.891897	3.145502	7.501124	-0.006327	0.002052	-0.011347	-0.505859	-0.079834	-0.102051
58.0	5.928615	3.134142	7.463545	-0.009121	0.007166	-0.010151	-0.503662	-0.082031	-0.106445
59.0	5.890604	3.145471	7.502153	-0.008442	0.000923	-0.009344	-0.503418	-0.086426	-0.108643
60.0	5.909839	3.133858	7.494065	-0.008605	0.00207	-0.014076	-0.503662	-0.082031	-0.108887
61.0	5.892806	3.127876	7.464824	-0.010437	0.009146	-0.007189	-0.501465	-0.079834	-0.106445
62.0	5.942274	3.139721	7.495629	-0.00992	0.004051	-0.011114	-0.499023	-0.084229	-0.108643
63.0	5.89336	3.115685	7.487297	-0.008188	0.005457	-0.010553	-0.501465	-0.082031	-0.106445
64.0	5.887153	3.145195	7.504977	-0.008861	0.004613	-0.012117	-0.501465	-0.079834	-0.108887
65.0	5.894021	3.103786	7.509557	-0.008314	0.003187	-0.009952	-0.501465	-0.082031	-0.104248
66.0	5.92539	3.121981	7.489008	-0.008602	0.002065	-0.014082	-0.49707	-0.079834	-0.108887
67.0	5.917119	3.163539	7.485469	-0.008735	0.006878	-0.012723	-0.499268	-0.082031	-0.104248
68.0	5.904125	3.133826	7.498581	-0.00591	0.005434	-0.007828	-0.501465	-0.079834	-0.108887
69.0	5.901458	3.145776	7.477883	-0.011263	0.002359	-0.014248	-0.501465	-0.082031	-0.108887
70.0	5.918335	3.146088	7.448894	-0.009667	0.008579	-0.012326	-0.503662	-0.082031	-0.111084
71.0	5.907253	3.104464	7.483277	-0.007801	0.005171	-0.013126	-0.503662	-0.079834	-0.102051
72.0	5.884597	3.128251	7.471139	-0.007676	0.007437	-0.013729	-0.505615	-0.082031	-0.104248
73.0	5.91756	3.134606	7.472118	-0.010338	0.007732	-0.013894	-0.503662	-0.079834	-0.104248
74.0	5.898812	3.134489	7.502485	-0.006617	0.008	-0.014733	-0.501465	-0.082031	-0.104248
75.0	5.897796	3.134586	7.503243	-0.010052	0.00885	-0.009766	-0.503662	-0.082031	-0.102051
76.0	5.914554	3.135017	7.474325	-0.00969	0.004903	-0.018429	-0.501465	-0.079834	-0.104248
77.0	5.944032	3.159029	7.513576	-0.007003	0.008274	-0.01217	-0.501465	-0.077637	-0.102051
78.0	5.892859	3.147237	7.484047	-0.005683	0.006293	-0.015136	-0.503662	-0.082031	-0.102051
79.0	5.933472	3.112378	7.488954	-0.009403	0.00602	-0.014301	-0.501221	-0.086426	-0.106445
80.0	5.928449	3.136372	7.447309	-0.009665	0.008564	-0.012338	-0.501465	-0.082031	-0.104248
81.0	5.911641	3.124102	7.498983	-0.010212	0.009987	-0.014507	-0.505615	-0.082031	-0.102051
82.0	5.908503	3.136134	7.478642	-0.010335	0.007718	-0.013906	-0.501465	-0.079834	-0.104248
83.0	5.921704	3.15392	7.488171	-0.010051	0.008838	-0.009774	-0.505615	-0.082031	-0.106445
84.0	5.906368	3.136263	7.480274	-0.005432	0.010821	-0.016348	-0.49707	-0.082031	-0.108887
85.0	5.91929	3.154442	7.48986	-0.01021	0.00998	-0.014513	-0.503662	-0.079834	-0.106445
86.0	5.923724	3.12513	7.473556	-0.008605	0.009121	-0.013347	-0.501221	-0.084229	-0.111084
87.0	5.938781	3.131136	7.50433	-0.010209	0.009977	-0.014516	-0.499268	-0.079834	-0.106445
88.0	5.899442	3.148983	7.462645	-0.009027	0.012807	-0.016121	-0.495117	-0.077637	-0.104248
89.0	5.898103	3.149148	7.463634	-0.009538	0.010817	-0.012952	-0.501465	-0.079834	-0.104248
90.0	5.91303	3.155057	7.494544	-0.011142	0.011672	-0.014123	-0.505859	-0.077637	-0.106689
91.0	5.922875	3.096358	7.461232	-0.009025	0.012802	-0.016126	-0.503662	-0.079834	-0.106445
92.0	5.949957	3.132225	7.479653	-0.00966	0.008546	-0.012355	-0.505615	-0.082031	-0.108887
93.0	5.894951	3.137707	7.48867	-0.008635	0.01252	-0.018698	-0.49707	-0.082031	-0.111084
94.0	5.899219	3.108547	7.472459	-0.009536	0.010808	-0.01296	-0.499023	-0.084229	-0.101807
95.0	5.912091	3.126623	7.482138	-0.008088	0.011095	-0.016531	-0.499268	-0.082031	-0.104248
96.0	5.910707	3.127065	7.483047	-0.007029	0.011659	-0.017533	-0.503662	-0.082031	-0.104248
97.0	5.90357	3.156933	7.501209	-0.007964	0.013356	-0.017137	-0.501465	-0.079834	-0.104248
98.0	5.907666	3.127807	7.485138	-0.00929	0.015331	-0.014172	-0.496826	-0.086426	-0.106445
99.0	5.888067	3.134125	7.435062	-0.009812	0.009676	-0.017106	-0.496826	-0.084229	-0.104248
100.0	5.918978	3.146256	7.495894	-0.008631	0.012506	-0.018711	-0.499023	-0.084229	-0.106445
101.0	5.889077	3.110779	7.479527	-0.013165	0.016187	-0.018089	-0.49707	-0.082031	-0.108887
102.0	5.915814	3.146803	7.498162	-0.007147	0.009383	-0.016942	-0.503662	-0.079834	-0.106445
103.0	5.914419	3.147224	7.499087	-0.007294	0.014189	-0.015579	-0.49707	-0.079834	-0.106445
104.0	5.922165	3.100771	7.444686	-0.010501	0.015892	-0.017925	-0.503418	-0.084229	-0.108643
105.0	5.911209	3.147869	7.501346	-0.008081	0.011075	-0.01655	-0.503662	-0.077637	-0.108887
106.0	5.893725	3.142265	7.472344	-0.010743	0.011358	-0.016723	-0.499268	-0.079834	-0.104248
107.0	5.911976	3.131183	7.465008	-0.007445	0.015322	-0.020329	-0.499023	-0.084229	-0.106445
108.0	5.90679	3.149117	7.504303	-0.004873	0.009365	-0.01421	-0.499023	-0.084229	-0.111084
109.0	5.891435	3.131557	7.496355	-0.010741	0.011351	-0.01673	-0.499268	-0.079834	-0.102051
110.0	5.923854	3.138235	7.49783	-0.009561	0.01418	-0.018335	-0.503418	-0.086426	-0.104248
111.0	5.888349	3.132239	7.498494	-0.008622	0.012481	-0.018734	-0.499268	-0.077637	-0.104248
112.0	5.918671	3.151055	7.478834	-0.008894	0.015021	-0.016769	-0.499268	-0.082031	-0.108887
113.0	5.903034	3.133445	7.471133	-0.008349	0.0136	-0.014597	-0.503418	-0.084229	-0.101807
114.0	5.895768	3.163251	7.489338	-0.005958	0.012192	-0.018567	-0.505615	-0.082031	-0.102051
115.0	5.88802	3.104443	7.485421	-0.009013	0.01275	-0.016172	-0.49707	-0.082031	-0.104248
116.0	5.910649	3.164734	7.461731	-0.005956	0.012188	-0.01857	-0.495117	-0.077637	-0.106689
117.0	5.898973	3.123171	7.496351	-0.013157	0.016139	-0.018129	-0.499268	-0.079834	-0.104248
118.0	5.89729	3.123283	7.497628	-0.009286	0.015285	-0.01421	-0.503662	-0.082031	-0.102051
119.0	5.891973	3.140939	7.537059	-0.007013	0.011615	-0.017576	-0.503662	-0.079834	-0.104248
120.0	5.886418	3.165395	7.495784	-0.00889	0.015002	-0.016785	-0.497314	-0.077637	-0.108887
121.0	5.898565	3.094912	7.483573	-0.010069	0.012169	-0.015184	-0.499023	-0.084229	-0.108643
122.0	5.891247	3.124699	7.501787	-0.004229	0.013592	-0.018009	-0.503662	-0.082031	-0.108887
123.0	5.903871	3.143214	7.511493	-0.00713	0.009344	-0.01698	-0.501465	-0.079834	-0.104248
124.0	5.902606	3.143771	7.512255	-0.006733	0.009064	-0.019554	-0.499268	-0.079834	-0.108887
125.0	5.905153	3.127068	7.474642	-0.005407	0.010756	-0.016411	-0.503662	-0.077637	-0.102051
126.0	5.899979	3.14496	7.51382	-0.006069	0.009907	-0.017985	-0.499268	-0.077637	-0.108887
127.0	5.884633	3.127531	7.505797	-0.008068	0.01103	-0.016591	-0.501465	-0.082031	-0.104248
128.0	5.897355	3.145868	7.5155	-0.007127	0.009335	-0.016989	-0.501465	-0.079834	-0.111084
129.0	5.903967	3.105023	7.520195	-0.005405	0.010749	-0.016417	-0.503418	-0.084229	-0.101807
130.0	5.86472	3.123014	7.478266	-0.007404	0.011872	-0.015023	-0.499023	-0.084229	-0.108643
131.0	5.911415	3.147817	7.488442	-0.006582	0.007915	-0.014816	-0.501465	-0.077637	-0.111084
132.0	5.91825	3.106978	7.492973	-0.007507	0.005941	-0.020538	-0.505615	-0.084229	-0.111084
133.0	5.879231	3.125077	7.450816	-0.004861	0.009329	-0.014244	-0.497314	-0.077637	-0.104248
134.0	5.888104	3.160945	7.498763	-0.004064	0.00877	-0.019393	-0.499512	-0.075439	-0.111084
135.0	5.898811	3.103038	7.464858	-0.00458	0.006786	-0.016217	-0.505615	-0.082031	-0.108887
136.0	5.885822	3.162186	7.500031	-0.006462	0.010169	-0.015427	-0.501465	-0.082031	-0.111084
137.0	5.912509	3.110046	7.496232	-0.00352	0.007352	-0.017219	-0.496826	-0.084229	-0.108643
138.0	5.869508	3.145442	7.492474	-0.007123	0.009317	-0.017004	-0.503418	-0.084229	-0.106445
139.0	5.888297	3.134589	7.484782	-0.003918	0.007628	-0.014647	-0.501221	-0.084229	-0.108643
140.0	5.909241	3.111705	7.49812	-0.005637	0.00621	-0.015223	-0.496826	-0.084229	-0.106445
141.0	5.906308	3.124318	7.47747	-0.002975	0.005935	-0.015045	-0.499023	-0.084229	-0.104248
142.0	5.879404	3.165616	7.503617	-0.006839	0.006771	-0.01898	-0.503418	-0.084229	-0.106445
143.0	5.884277	3.136991	7.486937	-0.003517	0.007344	-0.017226	-0.494873	-0.082031	-0.108887
144.0	5.881233	3.149531	7.466402	-0.007638	0.007326	-0.013833	-0.501465	-0.082031	-0.104248
145.0	5.918215	3.132356	7.509819	-0.007354	0.004785	-0.015805	-0.503662	-0.077637	-0.111084
146.0	5.901362	3.126881	7.480304	-0.005635	0.006202	-0.015231	-0.499023	-0.086426	-0.104248
147.0	5.878529	3.150792	7.468	-0.004692	0.00451	-0.015627	-0.501465	-0.079834	-0.104248
148.0	5.913508	3.145747	7.490246	-0.006978	0.008169	-0.012262	-0.501465	-0.079834	-0.111084
149.0	5.898588	3.128037	7.482008	-0.008296	0.00647	-0.015415	-0.501221	-0.084229	-0.104248
150.0	5.899741	3.116118	7.503766	-0.007494	0.006186	-0.009084	-0.49707	-0.082031	-0.108887
151.0	5.89686	3.128256	7.483278	-0.006977	0.008166	-0.012265	-0.49707	-0.082031	-0.102051
152.0	5.89186	3.145709	7.522371	-0.007635	0.007316	-0.013842	-0.501465	-0.082031	-0.108887
153.0	5.906813	3.158761	7.472403	-0.008294	0.006465	-0.01542	-0.505615	-0.082031	-0.104248
154.0	5.895942	3.117029	7.506373	-0.004315	0.007893	-0.012086	-0.499268	-0.082031	-0.102051
155.0	5.890996	3.141483	7.46469	-0.006032	0.006472	-0.012664	-0.499023	-0.084229	-0.106445
156.0	5.911942	3.118358	7.478176	-0.011496	0.008141	-0.017787	-0.49707	-0.079834	-0.106445
157.0	5.890742	3.130044	7.487349	-0.005399	0.010709	-0.016451	-0.499268	-0.079834	-0.102051
158.0	5.903552	3.148391	7.496985	-0.010008	0.005038	-0.016004	-0.499268	-0.079834	-0.104248
159.0	5.908664	3.119528	7.480279	-0.00457	0.006758	-0.016244	-0.501221	-0.086426	-0.101807
160.0	5.885581	3.143247	7.468219	-0.010179	0.009833	-0.014639	-0.499268	-0.082031	-0.108887
161.0	5.906395	3.12018	7.481798	-0.004856	0.009295	-0.014274	-0.499023	-0.084229	-0.106445
162.0	5.897026	3.162006	7.478758	-0.007	0.011541	-0.017641	-0.499268	-0.079834	-0.104248
163.0	5.850028	3.125628	7.491181	-0.009233	0.008138	-0.015039	-0.503662	-0.082031	-0.111084
164.0	5.900851	3.133443	7.46296	-0.005626	0.006181	-0.015251	-0.501221	-0.084229	-0.104248
165.0	5.915793	3.139788	7.493606	-0.004313	0.007881	-0.012096	-0.501221	-0.084229	-0.101807
166.0	5.882928	3.121402	7.514762	-0.006571	0.007867	-0.014859	-0.499512	-0.075439	-0.106689
167.0	5.899921	3.122445	7.485961	-0.00869	0.006724	-0.012861	-0.499268	-0.077637	-0.106689
168.0	5.912799	3.140859	7.49552	-0.003505	0.007319	-0.017254	-0.501465	-0.082031	-0.102051
169.0	5.891722	3.152599	7.504519	-0.009231	0.008129	-0.015047	-0.505859	-0.079834	-0.106445
170.0	5.92868	3.142491	7.467369	-0.005624	0.006174	-0.015258	-0.505859	-0.077637	-0.102051
171.0	5.895825	3.124027	7.488527	-0.00923	0.008126	-0.01505	-0.494873	-0.082031	-0.104248
172.0	5.87263	3.147831	7.476478	-0.002734	0.010424	-0.016285	-0.499268	-0.082031	-0.106445
173.0	5.90727	3.142966	7.498996	-0.011487	0.008107	-0.017817	-0.499268	-0.082031	-0.106445
174.0	5.910337	3.1261	7.461289	-0.004311	0.007872	-0.012105	-0.499023	-0.084229	-0.111084
175.0	5.905194	3.143668	7.500337	-0.007223	0.007004	-0.016449	-0.499023	-0.084229	-0.106445
176.0	5.92405	3.132838	7.492736	-0.005799	0.010963	-0.013897	-0.501465	-0.079834	-0.106445
177.0	5.900772	3.156493	7.480802	-0.009769	0.009522	-0.017243	-0.499268	-0.077637	-0.108887
178.0	5.887666	3.126861	7.493762	-0.006048	0.009829	-0.018058	-0.501465	-0.082031	-0.108887
179.0	5.900323	3.145357	7.503461	-0.006566	0.007849	-0.014876	-0.49707	-0.082031	-0.106445
180.0	5.883392	3.139918	7.474015	-0.00616	0.007568	-0.017456	-0.505615	-0.082031	-0.106445
181.0	5.882078	3.140435	7.474832	-0.008595	0.012343	-0.018855	-0.499268	-0.082031	-0.104248
182.0	5.880806	3.140954	7.475615	-0.003903	0.007582	-0.014693	-0.501709	-0.075439	-0.106689
183.0	5.895612	3.147394	7.506309	-0.007872	0.006139	-0.018042	-0.503418	-0.084229	-0.106445
184.0	5.89873	3.130768	7.468513	-0.005504	0.008413	-0.015881	-0.503418	-0.086426	-0.104248
185.0	5.89347	3.148204	7.507652	-0.010938	0.006677	-0.015653	-0.499268	-0.079834	-0.108887
186.0	5.884867	3.101249	7.482017	-0.007216	0.006986	-0.016466	-0.503662	-0.077637	-0.108887
187.0	5.891339	3.149108	7.508945	-0.001782	0.008721	-0.016696	-0.503662	-0.079834	-0.106445
188.0	5.89431	3.132705	7.47119	-0.005391	0.010665	-0.016492	-0.501465	-0.079834	-0.108887
189.0	5.87506	3.132272	7.501392	-0.008816	0.007813	-0.017658	-0.505615	-0.084229	-0.106445
190.0	5.870031	3.156844	7.459792	-0.007326	0.004723	-0.015867	-0.503662	-0.079834	-0.106445
191.0	5.893108	3.121829	7.494326	-0.008163	0.008663	-0.016079	-0.501465	-0.079834	-0.106445
192.0	5.876185	3.116453	7.464857	-0.003493	0.00729	-0.017285	-0.505615	-0.082031	-0.106445
193.0	5.902692	3.153092	7.483471	-0.007213	0.006975	-0.016476	-0.499268	-0.082031	-0.106445
194.0	5.874098	3.117546	7.466044	-0.003899	0.007568	-0.014706	-0.501221	-0.084229	-0.106445
195.0	5.898521	3.166269	7.463607	-0.008405	0.007522	-0.020249	-0.503662	-0.082031	-0.108887
196.0	5.881428	3.153799	7.514743	-0.001646	0.007589	-0.011937	-0.496826	-0.086426	-0.111084
197.0	5.904829	3.12613	7.46847	-0.006914	0.004432	-0.018458	-0.499268	-0.079834	-0.104248
198.0	5.899536	3.143762	7.507488	-0.0055	0.008393	-0.0159	-0.505859	-0.079834	-0.106445
199.0	5.889022	3.109152	7.46062	-0.005609	0.006136	-0.015295	-0.499268	-0.082031	-0.106445
200.0	5.899593	3.132735	7.529685	-0.002948	0.005878	-0.015106	-0.499512	-0.075439	-0.106689
201.0	5.880823	3.139481	7.47897	-0.007861	0.006109	-0.01807	-0.499268	-0.082031	-0.106445
202.0	5.899832	3.128936	7.471243	-0.002838	0.008132	-0.015714	-0.501465	-0.082031	-0.108887
203.0	5.892605	3.158526	7.489126	-0.009439	0.003557	-0.013887	-0.49707	-0.079834	-0.106445
204.0	5.900286	3.117264	7.493402	-0.009848	0.003837	-0.011305	-0.499268	-0.082031	-0.106445
205.0	5.891036	3.158751	7.490266	-0.004847	0.009239	-0.014324	-0.499268	-0.082031	-0.106445
206.0	5.882664	3.111809	7.464526	-0.011038	0.004382	-0.01508	-0.501465	-0.082031	-0.104248
207.0	5.889181	3.159271	7.491505	-0.004956	0.006981	-0.01372	-0.499268	-0.077637	-0.106689
208.0	5.88277	3.100332	7.486872	-0.008158	0.008635	-0.016102	-0.501465	-0.079834	-0.108887
209.0	5.888987	3.147856	7.514051	-0.007508	0.009488	-0.01452	-0.501465	-0.079834	-0.108887
210.0	5.925933	3.138114	7.47713	-0.006447	0.01006	-0.01552	-0.503662	-0.079834	-0.108887
211.0	5.888937	3.143609	7.456072	-0.009216	0.008057	-0.015108	-0.499268	-0.082031	-0.102051
212.0	5.891895	3.119757	7.498965	-0.006145	0.007521	-0.017501	-0.499268	-0.079834	-0.104248
213.0	5.888845	3.132404	7.478454	-0.005603	0.006119	-0.015312	-0.503418	-0.086426	-0.104248
214.0	5.903452	3.138792	7.509307	-0.008696	0.010026	-0.018302	-0.499268	-0.077637	-0.111084
215.0	5.886449	3.133333	7.479952	-0.007744	0.008343	-0.018697	-0.499268	-0.082031	-0.111084
216.0	5.900961	3.139767	7.510858	-0.007094	0.009196	-0.017114	-0.503662	-0.079834	-0.102051
217.0	5.917907	3.141265	7.482162	-0.007202	0.006939	-0.016509	-0.501221	-0.084229	-0.101807
218.0	5.88098	3.146799	7.461006	-0.008154	0.008618	-0.016118	-0.503662	-0.079834	-0.106445
219.0	5.897639	3.141065	7.512924	-0.003892	0.007541	-0.014733	-0.501465	-0.079834	-0.106445
220.0	5.916582	3.130518	7.505324	-0.009342	0.009159	-0.019898	-0.505859	-0.079834	-0.106445
221.0	5.895038	3.142015	7.514568	-0.007289	0.013978	-0.015748	-0.501465	-0.079834	-0.104248
222.0	5.878002	3.136552	7.485243	-0.006139	0.007506	-0.017516	-0.499268	-0.079834	-0.102051
223.0	5.91264	3.131839	7.507879	-0.009104	0.010289	-0.015733	-0.496826	-0.086426	-0.108643
224.0	5.895614	3.12638	7.478552	-0.004323	0.011187	-0.017537	-0.503662	-0.077637	-0.108887
225.0	5.894273	3.127044	7.479331	-0.00603	0.009755	-0.018127	-0.494873	-0.079834	-0.115723
226.0	5.906482	3.14569	7.489328	-0.006228	0.014542	-0.016755	-0.499268	-0.079834	-0.104248
227.0	5.889289	3.140294	7.460108	-0.007628	0.010574	-0.019325	-0.503662	-0.082031	-0.106445
228.0	5.889964	3.128679	7.482041	-0.009335	0.009141	-0.019915	-0.499268	-0.082031	-0.108887
229.0	5.888581	3.12934	7.482853	-0.00326	0.011753	-0.018544	-0.49707	-0.079834	-0.106445
230.0	5.902949	3.135879	7.513816	-0.008147	0.008595	-0.016139	-0.50415	-0.071045	-0.108887
231.0	5.884071	3.142508	7.463293	-0.007732	0.008312	-0.018726	-0.496826	-0.084229	-0.106445
232.0	5.900466	3.136929	7.515328	-0.004319	0.011174	-0.01755	-0.501465	-0.082031	-0.106445
233.0	5.88142	3.143695	7.464882	-0.008685	0.009986	-0.018338	-0.501465	-0.082031	-0.113281
234.0	5.895703	3.150096	7.495966	-0.006333	0.012273	-0.016163	-0.499268	-0.079834	-0.108887
235.0	5.860694	3.143491	7.495896	-0.007835	0.006051	-0.018128	-0.501221	-0.084229	-0.108643
236.0	5.913426	3.139865	7.489277	-0.009408	0.012797	-0.013776	-0.507813	-0.082031	-0.106445
237.0	5.878294	3.133113	7.489359	-0.005377	0.010591	-0.016559	-0.501465	-0.082031	-0.113281
238.0	5.883511	3.104704	7.472722	-0.005606	0.00945	-0.020736	-0.499268	-0.082031	-0.102051
239.0	5.909371	3.141682	7.491715	-0.004961	0.010305	-0.01915	-0.505859	-0.079834	-0.104248
240.0	5.885818	3.165395	7.479739	-0.008036	0.010829	-0.016763	-0.501465	-0.079834	-0.106445
241.0	5.906734	3.142691	7.493371	-0.00708	0.00915	-0.017156	-0.499268	-0.079834	-0.108887
242.0	5.885296	3.154223	7.502406	-0.006019	0.009724	-0.018156	-0.503662	-0.082031	-0.106445
243.0	5.904096	3.1437	7.495026	-0.008991	0.0125	-0.016376	-0.499268	-0.082031	-0.104248
244.0	5.9028	3.14409	7.495884	-0.004835	0.009184	-0.014374	-0.503418	-0.084229	-0.106445
245.0	5.887877	3.126368	7.487635	-0.011233	0.012456	-0.019167	-0.49707	-0.079834	-0.106445
246.0	5.904587	3.128084	7.459217	-0.004956	0.010293	-0.019162	-0.503662	-0.082031	-0.108887
247.0	5.862914	3.150627	7.476508	-0.007077	0.009139	-0.017167	-0.499023	-0.084229	-0.108643
248.0	5.897313	3.146264	7.49929	-0.004851	0.012541	-0.019772	-0.501465	-0.082031	-0.104248
249.0	5.897945	3.134745	7.52119	-0.007075	0.009135	-0.01717	-0.497314	-0.077637	-0.104248
250.0	5.858912	3.1524	7.478898	-0.007718	0.008275	-0.018762	-0.49707	-0.082031	-0.102051
251.0	5.893581	3.147964	7.50151	-0.003876	0.007499	-0.014775	-0.501221	-0.084229	-0.106445
252.0	5.892311	3.148492	7.502286	-0.00857	0.012198	-0.018982	-0.501465	-0.079834	-0.108887
253.0	5.910978	3.137893	7.495098	-0.009945	0.014153	-0.016004	-0.505859	-0.079834	-0.104248
254.0	5.909592	3.138259	7.496037	-0.007714	0.008268	-0.01877	-0.499268	-0.082031	-0.108887
255.0	5.876583	3.119327	7.517018	-0.007388	0.011658	-0.015198	-0.49707	-0.079834	-0.108887
