Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
33.0	9.287823	-0.236198	-0.339175	-0.007903	0.050465	-0.01036	-0.647705	0.068848	-0.480957
34.0	9.295009	0.079611	-0.4448	0.067358	-0.034279	-0.04122	-0.647705	0.06665	-0.478516
35.0	9.382741	0.217193	-0.452315	-0.018229	-0.048921	-0.044211	-0.652344	0.068848	-0.474121
36.0	9.449997	0.065403	-0.522019	-0.083769	0.00718	-0.073251	-0.647705	0.06665	-0.480957
37.0	9.529132	0.016201	-0.425787	-0.032513	0.105448	-0.112695	-0.640869	0.06665	-0.476318
38.0	9.574681	0.213214	-0.248368	0.050174	0.183075	-0.165901	-0.643066	0.062256	-0.476074
39.0	9.625919	0.571535	-0.164082	0.064648	0.152167	-0.186591	-0.643066	0.064453	-0.476318
40.0	9.83198	0.81959	-0.101758	0.006429	0.055511	-0.168748	-0.641113	0.068848	-0.483398
41.0	10.119639	0.926001	-0.141967	-0.055791	-0.031664	-0.131937	-0.647705	0.064453	-0.483154
42.0	10.177424	0.851769	-0.28625	-0.10644	-0.109365	-0.088821	-0.643066	0.064453	-0.483154
43.0	10.161735	0.67662	-0.559916	-0.157771	-0.173845	-0.048332	-0.6521	0.062256	-0.480713
44.0	10.099243	0.499508	-0.772325	-0.183277	-0.210434	-0.02826	-0.647461	0.062256	-0.476074
45.0	10.063393	0.268493	-0.986918	-0.183095	-0.231193	-0.016645	-0.645264	0.062256	-0.473877
46.0	10.086295	0.082349	-1.054753	-0.164086	-0.219483	-0.021685	-0.649658	0.062256	-0.473877
47.0	10.109424	-0.103374	-1.119643	-0.170169	-0.158008	-0.022319	-0.649902	0.06665	-0.469238
48.0	10.133452	-0.288539	-1.176541	-0.152766	-0.047909	-0.030246	-0.647705	0.06665	-0.473877
49.0	10.123762	-0.355511	-1.093834	-0.089684	0.073858	-0.034875	-0.647705	0.068848	-0.47168
50.0	10.068225	-0.289043	-0.844199	-0.00695	0.161582	-0.026922	-0.654297	0.064453	-0.469238
51.0	9.993538	-0.0875	-0.528054	0.043518	0.212003	-0.011188	-0.643311	0.068848	-0.47168
52.0	9.913443	0.131773	-0.266937	0.065831	0.196685	0.008956	-0.650146	0.068848	-0.480957
53.0	9.806598	0.267201	-0.100143	0.078441	0.134613	0.028302	-0.645508	0.06665	-0.478516
54.0	9.713508	0.351177	-0.013672	0.104052	0.018695	0.044617	-0.643311	0.06665	-0.478516
55.0	9.726868	0.36389	-0.044603	0.103753	-0.100353	0.0561	-0.645508	0.068848	-0.474121
56.0	9.748437	0.310536	-0.212811	0.079262	-0.160476	0.058569	-0.645264	0.064453	-0.476318
57.0	9.780371	0.308235	-0.367085	0.042361	-0.156155	0.047837	-0.649902	0.06665	-0.476318
58.0	9.736187	0.223809	-0.500441	0.003512	-0.131121	0.026022	-0.6521	0.06665	-0.480957
59.0	9.667107	0.141412	-0.576414	-0.007531	-0.100782	-0.004322	-0.647705	0.064453	-0.473877
60.0	9.661476	0.107144	-0.544441	-0.010774	-0.086856	-0.023242	-0.643066	0.062256	-0.471436
61.0	9.705929	0.055291	-0.523071	-0.035179	-0.102392	-0.035631	-0.654297	0.062256	-0.466797
62.0	9.721744	-0.044465	-0.550473	-0.030866	-0.137683	-0.047127	-0.650146	0.068848	-0.47168
63.0	9.809668	-0.00614	-0.656697	0.001957	-0.17662	-0.047165	-0.645508	0.068848	-0.469482
64.0	9.896954	0.031689	-0.767034	0.03335	-0.215216	-0.039763	-0.647461	0.060059	-0.466797
65.0	9.996353	0.085544	-0.9076	0.039526	-0.237616	-0.018397	-0.654297	0.062256	-0.4646
66.0	10.10181	0.084595	-1.035895	0.040349	-0.223141	0.00335	-0.654541	0.068848	-0.464844
67.0	10.158766	0.067317	-1.193216	0.062306	-0.167054	0.018544	-0.654297	0.064453	-0.459961
68.0	10.134158	0.085358	-1.291833	0.092463	-0.082603	0.017927	-0.654297	0.062256	-0.4646
69.0	10.075714	0.119427	-1.297799	0.103998	0.02813	0.01833	-0.658691	0.062256	-0.471436
70.0	9.950153	0.153422	-1.170294	0.104777	0.140524	0.010261	-0.652344	0.068848	-0.469482
71.0	9.830462	0.169521	-0.977239	0.10255	0.218784	0.001894	-0.649902	0.064453	-0.4646
72.0	9.720143	0.203381	-0.764106	0.107326	0.250097	-0.008157	-0.658691	0.060059	-0.473633
73.0	9.65711	0.252716	-0.518467	0.102459	0.234917	-0.011683	-0.656494	0.060059	-0.464355
74.0	9.58999	0.288048	-0.376087	0.102968	0.180811	-0.01463	-0.654297	0.064453	-0.478516
75.0	9.506022	0.359774	-0.270159	0.09987	0.083577	-0.016374	-0.652344	0.068848	-0.469482
76.0	9.605866	0.444445	-0.344199	0.108443	-0.050626	-0.007941	-0.6521	0.064453	-0.47168
77.0	9.744267	0.45824	-0.455982	0.116527	-0.146989	-0.007035	-0.649902	0.064453	-0.469238
78.0	9.887275	0.438308	-0.659032	0.101183	-0.172189	7e-06	-0.654297	0.062256	-0.4646
79.0	9.94919	0.420963	-0.854187	0.078024	-0.142367	0.001923	-0.649658	0.057861	-0.468994
80.0	10.022539	0.33248	-0.97481	0.062685	-0.090596	0.002569	-0.651855	0.060059	-0.464355
81.0	10.048102	0.244242	-0.979867	0.055746	-0.021248	-0.000121	-0.6521	0.062256	-0.4646
82.0	10.021176	0.174828	-0.925247	0.037509	0.044116	0.001959	-0.649658	0.057861	-0.464355
83.0	10.013936	0.138856	-0.834571	0.024788	0.095047	-0.000237	-0.649658	0.060059	-0.471436
84.0	10.005254	0.122609	-0.838761	0.030578	0.123443	-0.011973	-0.649414	0.055664	-0.466553
85.0	9.912542	0.178435	-0.747811	0.047096	0.13294	-0.019216	-0.64502	0.057861	-0.468994
86.0	9.896786	0.230748	-0.622409	0.0454	0.130859	-0.01792	-0.647217	0.053467	-0.473389
87.0	9.845505	0.285812	-0.557135	0.047193	0.119801	-0.024865	-0.649658	0.060059	-0.466797
88.0	9.829078	0.338692	-0.433708	0.051992	0.108689	-0.020579	-0.649658	0.057861	-0.468994
89.0	9.785329	0.375778	-0.35696	0.044466	0.084067	-0.017083	-0.649414	0.055664	-0.471191
90.0	9.794982	0.393388	-0.335596	0.02733	0.046517	-0.00453	-0.651855	0.057861	-0.476074
91.0	9.759617	0.342317	-0.294196	0.016228	0.005354	0.006585	-0.647217	0.057861	-0.471436
92.0	9.786275	0.306954	-0.392559	0.013288	-0.029702	0.012988	-0.647217	0.053467	-0.480469
93.0	9.817317	0.252753	-0.436396	0.013314	-0.040714	0.018587	-0.64502	0.055664	-0.464355
94.0	9.853251	0.233443	-0.522127	0.005874	-0.033952	0.013141	-0.645264	0.062256	-0.471436
95.0	9.824664	0.181849	-0.570522	-0.005937	-0.029405	0.018237	-0.649414	0.055664	-0.464355
96.0	9.834579	0.128386	-0.601442	-0.007175	-0.031048	0.01442	-0.656494	0.060059	-0.476074
97.0	9.853898	0.092059	-0.618197	0.009538	-0.047728	0.007977	-0.645264	0.064453	-0.469238
98.0	9.876029	0.125247	-0.635485	0.028567	-0.059463	0.001313	-0.649658	0.062256	-0.478516
99.0	9.820913	0.16263	-0.688732	0.04206	-0.076102	-0.004254	-0.6521	0.064453	-0.473877
100.0	9.838093	0.214925	-0.76548	0.051566	-0.083542	-0.009977	-0.654053	0.057861	-0.466797
101.0	9.825968	0.232848	-0.746778	0.054202	-0.093365	-0.007995	-0.6521	0.064453	-0.469238
102.0	9.846236	0.232689	-0.768093	0.044216	-0.08366	-0.011487	-0.649658	0.057861	-0.471436
103.0	9.827949	0.234501	-0.805297	0.039691	-0.068006	-0.010462	-0.651855	0.057861	-0.473633
104.0	9.830699	0.235565	-0.853259	0.036876	-0.04822	-0.01158	-0.649414	0.053467	-0.464111
105.0	9.849433	0.269963	-0.827819	0.035423	-0.041967	-0.013681	-0.649658	0.057861	-0.462158
106.0	9.836262	0.253886	-0.804872	0.029309	-0.042491	-0.010533	-0.651855	0.057861	-0.464355
107.0	9.890501	0.270023	-0.861636	0.022807	-0.046542	-0.007062	-0.651855	0.057861	-0.466797
108.0	9.881907	0.288189	-0.881153	0.0227	-0.0507	-0.005361	-0.651855	0.055664	-0.466553
109.0	9.842766	0.290407	-0.903242	0.018584	-0.05085	-0.007753	-0.654297	0.062256	-0.466797
110.0	9.854953	0.307868	-0.936213	0.010629	-0.064862	-0.004682	-0.654053	0.055664	-0.468994
111.0	9.854296	0.3081	-0.943022	-0.004878	-0.073136	-0.00056	-0.6521	0.062256	-0.471436
112.0	9.867915	0.290903	-1.020041	-0.001746	-0.075275	-0.000595	-0.654297	0.062256	-0.4646
113.0	9.910345	0.323942	-1.052251	0.007249	-0.07106	-0.001239	-0.651855	0.055664	-0.461914
114.0	9.930593	0.323243	-1.070708	0.012201	-0.045557	-0.002055	-0.65625	0.057861	-0.466797
115.0	9.934768	0.358124	-1.114883	-0.005711	-0.00012	-0.001941	-0.654297	0.060059	-0.466797
116.0	9.90832	0.289819	-1.058028	-0.031848	0.051285	0.002956	-0.649414	0.055664	-0.464355
117.0	9.871105	0.239275	-0.968575	-0.040675	0.101956	-0.004049	-0.65625	0.057861	-0.466797
118.0	9.836979	0.257993	-0.874381	-0.030812	0.136722	-0.003951	-0.651855	0.057861	-0.471436
119.0	9.786932	0.259372	-0.708523	-0.039518	0.15014	-0.004465	-0.654297	0.064453	-0.469238
120.0	9.741415	0.226693	-0.627741	-0.045039	0.131071	-0.002488	-0.654053	0.057861	-0.468994
121.0	9.698787	0.194114	-0.592238	-0.029904	0.089234	-0.00204	-0.651855	0.055664	-0.461914
122.0	9.729651	0.210375	-0.583583	-0.0159	0.036833	-0.000645	-0.654053	0.055664	-0.468994
123.0	9.748817	0.243702	-0.552237	-0.015555	-0.010351	0.004924	-0.651855	0.057861	-0.466797
124.0	9.813389	0.206767	-0.63491	-0.012066	-0.043454	0.008776	-0.654297	0.060059	-0.466797
125.0	9.900091	0.20332	-0.73247	0.002509	-0.064682	0.009555	-0.651855	0.060059	-0.466797
126.0	9.912434	0.219059	-0.766109	0.017689	-0.065754	0.01534	-0.651855	0.057861	-0.471436
127.0	9.945787	0.233594	-0.810993	0.005084	-0.037903	0.018592	-0.651855	0.055664	-0.473633
128.0	9.928302	0.164146	-0.884924	-0.000719	0.009594	0.018071	-0.647217	0.053467	-0.46875
129.0	9.915535	0.214239	-0.811214	0.011847	0.063858	0.012043	-0.65625	0.055664	-0.464355
130.0	9.833893	0.250618	-0.752819	0.013446	0.096251	0.008241	-0.651855	0.057861	-0.466797
131.0	9.803821	0.249281	-0.604315	0.008275	0.097991	0.013825	-0.651855	0.060059	-0.464355
132.0	9.799585	0.213394	-0.553981	0.020731	0.076984	0.006676	-0.653809	0.053467	-0.464111
133.0	9.778933	0.213809	-0.535962	0.038638	0.037394	-0.002982	-0.654297	0.062256	-0.471436
134.0	9.739937	0.284474	-0.509699	0.054153	-0.022303	-0.005086	-0.647217	0.055664	-0.471191
135.0	9.793001	0.265601	-0.567516	0.054591	-0.084664	-0.004271	-0.647217	0.057861	-0.471436
136.0	9.89236	0.27993	-0.696876	0.042863	-0.116708	-0.006174	-0.654053	0.055664	-0.471191
137.0	9.993205	0.260065	-0.869466	0.050246	-0.096273	-0.008047	-0.651855	0.055664	-0.461914
138.0	10.029511	0.277009	-0.958516	0.057657	-0.043405	-0.013344	-0.653809	0.05127	-0.461914
139.0	10.054961	0.311425	-1.014251	0.0607	0.021421	-0.008959	-0.649658	0.057861	-0.466797
140.0	9.999014	0.330509	-0.914356	0.051923	0.085611	-0.003401	-0.651855	0.055664	-0.468994
141.0	9.922468	0.35003	-0.796644	0.0437	0.129194	0.001845	-0.651611	0.053467	-0.461914
142.0	9.874892	0.351	-0.674738	0.041441	0.12837	0.000393	-0.654053	0.055664	-0.473633
143.0	9.811271	0.318577	-0.626497	0.032571	0.097956	0.001906	-0.654297	0.064453	-0.469238
144.0	9.816453	0.300463	-0.561349	0.023821	0.071703	0.001707	-0.649414	0.055664	-0.471191
145.0	9.781683	0.301836	-0.614981	0.016037	0.047737	0.003936	-0.651855	0.060059	-0.473633
146.0	9.789998	0.28354	-0.596252	0.0081	0.033754	0.006995	-0.649414	0.05127	-0.473389
147.0	9.76919	0.283629	-0.580925	0.000317	0.025993	0.007494	-0.642822	0.057861	-0.468994
148.0	9.75185	0.283967	-0.607788	0.000185	0.032833	0.003555	-0.651855	0.057861	-0.476074
149.0	9.77965	0.230774	-0.602373	-0.000716	0.032626	0.000271	-0.651855	0.055664	-0.471191
150.0	9.77982	0.230718	-0.599612	0.011866	0.024101	0.000194	-0.649658	0.057861	-0.468994
151.0	9.806938	0.246421	-0.552703	0.008899	0.021463	0.0033	-0.649414	0.055664	-0.471191
152.0	9.784582	0.212322	-0.538534	0.013924	0.01868	0.004225	-0.649414	0.053467	-0.47583
153.0	9.767164	0.212711	-0.567148	0.012104	0.00521	0.004155	-0.651855	0.055664	-0.468994
154.0	9.776622	0.228877	-0.552727	0.001804	-0.015781	0.008299	-0.647217	0.055664	-0.480469
155.0	9.789487	0.244798	-0.582666	-0.000891	-0.040443	0.010593	-0.647217	0.055664	-0.478271
156.0	9.81972	0.259757	-0.585069	0.009913	-0.06037	0.0096	-0.649658	0.057861	-0.468994
157.0	9.86486	0.256958	-0.658269	-0.00873	-0.066475	0.013681	-0.647217	0.057861	-0.471436
158.0	9.909932	0.25388	-0.73131	-0.028692	-0.056975	0.017856	-0.649414	0.05127	-0.461914
159.0	9.937623	0.130282	-0.77661	-0.028519	-0.045551	0.019216	-0.649414	0.055664	-0.466553
160.0	9.913679	0.112967	-0.866748	-0.018155	-0.022483	0.014207	-0.647217	0.057861	-0.471436
161.0	9.923138	0.128585	-0.852836	-0.010362	0.001474	0.011979	-0.651855	0.057861	-0.473633
162.0	9.854157	0.113417	-0.871496	-9.5e-05	0.020397	0.008677	-0.649658	0.060059	-0.473633
163.0	9.83147	0.148152	-0.814231	0.011354	0.030556	0.001345	-0.654053	0.057861	-0.468994
164.0	9.839325	0.19964	-0.753683	0.023111	0.036954	-0.00938	-0.647217	0.057861	-0.471436
165.0	9.837617	0.234757	-0.707927	0.026534	0.034196	-0.008021	-0.656494	0.060059	-0.466797
166.0	9.843874	0.252123	-0.647782	0.02421	0.029249	-0.00778	-0.656006	0.05127	-0.471191
167.0	9.832558	0.270428	-0.617401	0.019516	0.033483	-0.008177	-0.654053	0.055664	-0.471191
168.0	9.863222	0.286778	-0.612296	0.012473	0.019715	-0.001831	-0.649658	0.060059	-0.471436
169.0	9.851779	0.304407	-0.583898	0.004147	0.002219	0.001558	-0.651855	0.055664	-0.471191
170.0	9.86676	0.28649	-0.653795	0.002935	-0.010423	0.003398	-0.649414	0.055664	-0.47583
171.0	9.85368	0.269333	-0.628113	0.001493	-0.020371	0.003005	-0.649658	0.057861	-0.466797
172.0	9.857042	0.268897	-0.672217	-0.002686	-0.019453	0.00622	-0.651855	0.057861	-0.478271
173.0	9.835956	0.269083	-0.661259	0.000637	-0.010158	0.007557	-0.643066	0.064453	-0.47168
174.0	9.803448	0.286993	-0.621969	-0.007091	0.000357	0.005469	-0.654053	0.055664	-0.471191
175.0	9.832527	0.267488	-0.61918	-0.013825	0.007375	0.015382	-0.656738	0.064453	-0.478516
176.0	9.830619	0.300579	-0.576512	-0.016816	-0.00047	0.014572	-0.651855	0.055664	-0.473633
177.0	9.842085	0.281373	-0.604918	-0.023658	-0.022143	0.019232	-0.6521	0.062256	-0.478516
178.0	9.830908	0.228259	-0.623039	-0.018929	-0.040508	0.020505	-0.649414	0.055664	-0.466553
179.0	9.855098	0.225622	-0.681992	-0.012056	-0.049161	0.018449	-0.649414	0.055664	-0.468994
180.0	9.854783	0.224101	-0.687025	-0.017168	-0.053659	0.014465	-0.651855	0.057861	-0.478271
181.0	9.894902	0.186987	-0.716864	-0.013012	-0.043589	0.0056	-0.649658	0.057861	-0.471436
182.0	9.856059	0.18827	-0.737882	-0.014758	-0.033581	0.006874	-0.6521	0.062256	-0.473877
183.0	9.876799	0.186753	-0.753596	-0.012543	-0.032786	0.008341	-0.649658	0.062256	-0.471436
184.0	9.897554	0.185229	-0.769014	-0.010501	-0.027219	0.006722	-0.651855	0.055664	-0.466553
185.0	9.865043	0.203155	-0.731378	-0.009382	-0.01872	0.006593	-0.656494	0.060059	-0.464355
186.0	9.847332	0.203387	-0.762343	-0.008902	-0.007913	0.009334	-0.651855	0.055664	-0.468994
187.0	9.828118	0.169087	-0.792873	-0.004053	-0.00593	0.007162	-0.6521	0.062256	-0.471436
188.0	9.865171	0.132171	-0.775944	0.000319	0.004584	0.005301	-0.647461	0.060059	-0.468994
189.0	9.887721	0.165273	-0.78783	0.008593	0.003806	0.004481	-0.649902	0.064453	-0.469238
190.0	9.844297	0.132365	-0.762442	0.02092	0.008957	-0.0035	-0.64502	0.057861	-0.466797
191.0	9.8588	0.183809	-0.789065	0.030289	0.000473	-0.002724	-0.651855	0.060059	-0.468994
192.0	9.848961	0.236063	-0.761588	0.034743	-0.001071	-0.004567	-0.654053	0.057861	-0.473633
193.0	9.90852	0.233469	-0.756804	0.027481	0.004058	-0.002172	-0.651855	0.060059	-0.464355
194.0	9.869988	0.235248	-0.773235	0.025405	0.012619	-0.001426	-0.649658	0.057861	-0.473633
195.0	9.866749	0.235205	-0.729725	0.027393	0.016111	-0.002195	-0.647461	0.060059	-0.468994
196.0	9.813553	0.254957	-0.675512	0.026987	0.023577	-0.007518	-0.649658	0.057861	-0.468994
197.0	9.821722	0.237831	-0.65857	0.014845	0.021517	-0.006873	-0.651855	0.057861	-0.464355
198.0	9.821787	0.238363	-0.657407	0.022757	0.003084	-0.006473	-0.649414	0.055664	-0.47583
199.0	9.81038	0.256543	-0.629906	0.025896	0.000947	-0.006494	-0.647705	0.064453	-0.462402
200.0	9.810366	0.256841	-0.629998	0.019734	-0.001623	-0.002504	-0.649658	0.057861	-0.473633
201.0	9.789356	0.25802	-0.617992	0.016506	-0.006774	-0.005541	-0.6521	0.062256	-0.471436
202.0	9.7797	0.241583	-0.634078	0.023939	-0.016676	-0.004834	-0.647217	0.053467	-0.46875
203.0	9.760072	0.27722	-0.624345	0.036531	-0.039352	-0.004026	-0.651855	0.057861	-0.466797
204.0	9.772646	0.29403	-0.656838	0.030257	-0.065414	-0.001335	-0.654053	0.057861	-0.473633
205.0	9.841289	0.307803	-0.645058	0.008291	-0.091784	0.007141	-0.649414	0.055664	-0.464355
206.0	9.845664	0.2723	-0.738967	-0.014565	-0.102164	0.010591	-0.654053	0.055664	-0.468994
207.0	9.901317	0.251825	-0.843392	-0.002681	-0.097425	0.007698	-0.649658	0.062256	-0.469238
208.0	9.877896	0.269546	-0.93893	0.003948	-0.084051	0.006417	-0.649658	0.057861	-0.468994
209.0	9.91907	0.266895	-0.97103	-0.006705	-0.056803	0.010477	-0.653809	0.053467	-0.464111
210.0	9.926908	0.179219	-1.002031	-0.01953	-0.014134	0.011321	-0.651855	0.057861	-0.473633
211.0	9.880502	0.14566	-0.934128	-0.013939	0.026317	0.011433	-0.656738	0.064453	-0.469238
212.0	9.877662	0.144654	-0.888884	-0.008994	0.035585	0.012301	-0.6521	0.062256	-0.466797
213.0	9.829839	0.145855	-0.775983	-0.007966	0.033653	0.004331	-0.654297	0.062256	-0.4646
214.0	9.799475	0.129403	-0.775805	-0.004243	0.016131	0.00796	-0.654053	0.057861	-0.466797
215.0	9.791392	0.146531	-0.790553	0.019055	-0.015531	0.002072	-0.651855	0.060059	-0.466797
216.0	9.805598	0.197494	-0.819979	0.027105	-0.027757	-9.9e-05	-0.653809	0.05127	-0.464111
217.0	9.837515	0.24776	-0.820199	0.020543	-0.022858	-0.001423	-0.656494	0.062256	-0.459961
218.0	9.856727	0.212461	-0.83442	0.013232	-0.008798	-0.003834	-0.65625	0.055664	-0.466553
219.0	9.85672	0.212851	-0.834394	0.023525	0.010121	-0.007207	-0.653809	0.05127	-0.464111
220.0	9.884287	0.229003	-0.788122	0.016149	0.028396	0.000772	-0.653809	0.053467	-0.466553
221.0	9.826524	0.266035	-0.789413	0.011863	0.036166	4.7e-05	-0.6521	0.062256	-0.466797
222.0	9.804299	0.232385	-0.773826	0.018995	0.026875	-0.000631	-0.654297	0.060059	-0.464355
223.0	9.80771	0.249203	-0.672954	0.024314	0.009324	0.002569	-0.656494	0.060059	-0.464355
224.0	9.798043	0.23174	-0.688318	0.019848	-0.01947	0.007091	-0.654053	0.055664	-0.468994
225.0	9.809127	0.212955	-0.718569	0.023229	-0.038441	0.010216	-0.647461	0.060059	-0.468994
226.0	9.832903	0.210828	-0.777526	0.029786	-0.046494	0.006782	-0.65625	0.057861	-0.466797
227.0	9.855047	0.243434	-0.794489	0.039116	-0.040856	0.006655	-0.654297	0.060059	-0.468994
228.0	9.833879	0.243459	-0.785504	0.038702	-0.030249	0.00608	-0.649658	0.062256	-0.4646
229.0	9.877059	0.275299	-0.813232	0.02912	-0.01906	0.003054	-0.654297	0.060059	-0.468994
230.0	9.872297	0.240585	-0.772189	0.020563	-0.003512	0.001587	-0.651855	0.055664	-0.466553
231.0	9.881955	0.257275	-0.757764	0.019991	-0.002272	-0.001175	-0.656494	0.060059	-0.462158
232.0	9.804532	0.260605	-0.792463	0.017549	-0.011363	0.000814	-0.654053	0.055664	-0.466553
233.0	9.834949	0.276419	-0.792287	0.022968	-0.027926	-0.00245	-0.647705	0.064453	-0.467041
234.0	9.845879	0.258575	-0.822961	0.021776	-0.038506	-0.00142	-0.65625	0.057861	-0.462158
235.0	9.837407	0.276224	-0.841913	0.01722	-0.044252	-0.002606	-0.653809	0.053467	-0.464111
236.0	9.881863	0.273899	-0.913353	0.010952	-0.036815	0.002207	-0.654297	0.062256	-0.4646
237.0	9.900958	0.23803	-0.928251	0.016576	-0.010499	0.003152	-0.652344	0.068848	-0.462402
238.0	9.889805	0.255529	-0.900825	0.01423	0.012837	0.001554	-0.651855	0.055664	-0.464355
239.0	9.846727	0.222688	-0.87286	0.006532	0.040671	0.003285	-0.65625	0.053467	-0.466553
240.0	9.853729	0.239309	-0.811895	0.01097	0.042266	0.006198	-0.65625	0.055664	-0.466553
241.0	9.849392	0.204507	-0.76591	0.02099	0.033514	0.003266	-0.649658	0.060059	-0.468994
242.0	9.843054	0.256021	-0.778488	0.017412	0.015919	0.005435	-0.654297	0.060059	-0.468994
243.0	9.862457	0.219772	-0.79007	0.005977	0.002647	0.008093	-0.651855	0.060059	-0.468994
244.0	9.823814	0.22064	-0.806744	0.009506	0.004029	0.007726	-0.658447	0.053467	-0.471191
245.0	9.81915	0.185784	-0.764426	0.010989	-0.003308	0.00425	-0.649414	0.053467	-0.471191
246.0	9.81719	0.202365	-0.864257	0.009625	-0.009121	0.002178	-0.65625	0.057861	-0.462158
247.0	9.825207	0.184375	-0.850514	0.007919	-0.01323	0.004349	-0.651855	0.060059	-0.466797
248.0	9.804238	0.18505	-0.838931	0.011274	-0.007085	0.000871	-0.660889	0.057861	-0.471436
249.0	9.821986	0.184162	-0.81007	0.00968	-0.00705	0.001314	-0.651855	0.055664	-0.459717
250.0	9.84591	0.182642	-0.865384	0.01167	-0.00356	0.000525	-0.651855	0.060059	-0.468994
251.0	9.844389	0.217426	-0.823718	0.016165	-0.003049	-0.002187	-0.651855	0.060059	-0.462158
252.0	9.852462	0.199797	-0.809316	0.0148	-0.005704	0.000503	-0.651855	0.060059	-0.464355
253.0	9.855472	0.199173	-0.852326	0.019754	-0.010575	0.002284	-0.654053	0.057861	-0.459717
254.0	9.876274	0.197833	-0.865937	0.012809	-0.009194	0.001294	-0.649658	0.057861	-0.462158
255.0	9.86652	0.180649	-0.881296	0.02214	-0.003561	0.001145	-0.65625	0.057861	-0.464355
256.0	9.865084	0.215409	-0.838817	0.030211	0.014539	-0.003752	-0.65625	0.055664	-0.461914
257.0	9.857162	0.233013	-0.851475	0.022919	0.031763	-0.001454	-0.651611	0.053467	-0.464111
