Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
27.0	9.685064	-0.865097	1.086175	0.091981	0.018682	-0.027495	-0.540039	0.188721	-0.592285
28.0	9.718557	-0.9105	1.032563	0.091283	-0.00244	-0.025654	-0.5354	0.186523	-0.589844
29.0	9.732285	-0.884747	0.923663	0.105662	-0.016989	-0.028089	-0.544678	0.190918	-0.587891
30.0	9.725421	-0.933231	0.877388	0.113856	-0.042526	-0.031772	-0.537598	0.186523	-0.589844
31.0	9.747092	-1.018199	0.814631	0.12443	-0.053867	-0.036568	-0.542236	0.188721	-0.587646
32.0	9.755182	-1.104326	0.809717	0.136466	-0.055978	-0.042845	-0.544434	0.186523	-0.585205
33.0	9.788743	-1.129141	0.863706	0.156925	-0.059859	-0.0516	-0.540039	0.186523	-0.589844
34.0	9.877955	-1.188092	0.950204	0.168944	-0.061801	-0.054007	-0.544434	0.184326	-0.592285
35.0	10.064918	-1.17326	1.040116	0.175626	-0.076346	-0.050809	-0.546387	0.177734	-0.587402
36.0	10.116304	-1.025382	1.099901	0.182217	-0.087516	-0.042354	-0.546387	0.177734	-0.587402
37.0	10.085581	-0.864878	1.129398	0.181926	-0.091057	-0.038171	-0.541748	0.177734	-0.587402
38.0	10.070904	-0.782205	1.139321	0.181682	-0.104343	-0.028878	-0.543945	0.175537	-0.5896
39.0	9.952135	-0.702238	1.195978	0.173995	-0.104334	-0.023287	-0.546387	0.177734	-0.587402
40.0	9.77581	-0.673403	1.187616	0.158536	-0.101687	-0.022329	-0.539795	0.182129	-0.582764
41.0	9.683614	-0.716059	1.197493	0.139948	-0.104937	-0.029613	-0.551025	0.184326	-0.587646
42.0	9.57365	-0.765844	1.192752	0.127528	-0.110898	-0.047296	-0.548828	0.182129	-0.587402
43.0	9.536727	-0.821227	1.183559	0.111459	-0.116703	-0.064965	-0.548584	0.175293	-0.580322
44.0	9.539983	-0.831794	1.223552	0.105224	-0.135129	-0.087849	-0.550781	0.175293	-0.587158
45.0	9.521064	-0.835293	1.288613	0.098032	-0.12856	-0.111196	-0.555176	0.175293	-0.584961
46.0	9.71157	-0.687153	1.461835	0.089464	-0.147257	-0.117358	-0.548096	0.168701	-0.584717
47.0	9.87802	-0.491503	1.301204	0.073149	-0.159543	-0.115285	-0.552734	0.170898	-0.580078
48.0	10.029325	-0.321629	1.341417	0.044343	-0.127335	-0.109382	-0.555176	0.170898	-0.575439
49.0	10.000553	-0.21451	1.35451	0.001708	-0.106802	-0.110535	-0.552734	0.170898	-0.58252
50.0	10.072711	-0.151067	1.349626	-0.020117	-0.099138	-0.113114	-0.555176	0.173096	-0.58252
51.0	10.051394	-0.199973	1.447005	-0.043994	-0.085106	-0.114867	-0.550293	0.164307	-0.584473
52.0	9.964119	-0.314555	1.500358	-0.059194	-0.072303	-0.120737	-0.557129	0.164307	-0.575195
53.0	9.927457	-0.365978	1.495141	-0.074816	-0.056827	-0.1236	-0.557129	0.168701	-0.577637
54.0	9.921273	-0.472697	1.527829	-0.092935	-0.039324	-0.136775	-0.554688	0.164307	-0.575195
55.0	9.926445	-0.498678	1.62563	-0.099185	-0.040456	-0.139097	-0.559326	0.164307	-0.577637
56.0	10.121932	-0.290815	1.593223	-0.109644	-0.049021	-0.131584	-0.554932	0.168701	-0.568359
57.0	10.20117	-0.187413	1.434186	-0.132959	-0.0203	-0.125066	-0.554688	0.164307	-0.570557
58.0	10.172537	-0.140431	1.449187	-0.159335	0.026448	-0.122012	-0.557129	0.166504	-0.584473
59.0	10.073275	-0.147545	1.462526	-0.178391	0.056247	-0.114898	-0.557129	0.164307	-0.577637
60.0	9.999147	-0.219153	1.440615	-0.182315	0.059621	-0.100329	-0.55249	0.164307	-0.575195
61.0	9.90652	-0.385907	1.372843	-0.190605	0.085449	-0.089172	-0.552734	0.166504	-0.582275
62.0	9.867244	-0.554803	1.491946	-0.18825	0.120433	-0.086989	-0.554688	0.164307	-0.586914
63.0	9.823801	-0.684873	1.510337	-0.182857	0.120331	-0.084985	-0.554688	0.164307	-0.584473
64.0	9.90484	-0.709312	1.43496	-0.164565	0.103016	-0.081063	-0.554688	0.164307	-0.584473
65.0	9.884748	-0.674022	1.490975	-0.148487	0.085125	-0.064423	-0.557129	0.166504	-0.582275
66.0	9.955523	-0.637312	1.554561	-0.141345	0.057689	-0.04458	-0.557129	0.168701	-0.584717
67.0	9.951606	-0.577521	1.570335	-0.129732	0.0452	-0.021963	-0.550293	0.164307	-0.579834
68.0	9.929756	-0.443398	1.60442	-0.12989	0.035006	0.001577	-0.554932	0.166504	-0.586914
69.0	9.865625	-0.380533	1.565643	-0.129294	0.043117	0.01636	-0.55957	0.170898	-0.587158
70.0	9.882544	-0.29217	1.618094	-0.145757	0.050771	0.036467	-0.54834	0.173096	-0.584717
71.0	9.844443	-0.259409	1.769804	-0.162508	0.061281	0.050406	-0.550537	0.168701	-0.584717
72.0	9.833385	-0.176714	1.777128	-0.176181	0.063735	0.053382	-0.548584	0.175293	-0.58252
73.0	9.874162	-0.134042	1.74395	-0.186527	0.072275	0.05535	-0.552979	0.173096	-0.587158
74.0	9.898669	-0.12026	1.747859	-0.187071	0.08167	0.055899	-0.550537	0.170898	-0.575439
75.0	9.863205	-0.098295	1.698548	-0.184063	0.083883	0.051413	-0.555176	0.170898	-0.58252
76.0	9.821315	-0.127565	1.604967	-0.169675	0.093169	0.046394	-0.551025	0.179688	-0.582764
77.0	9.810144	-0.128189	1.581333	-0.1496	0.092383	0.044374	-0.550781	0.175293	-0.587158
78.0	9.700162	-0.145382	1.564872	-0.129686	0.087863	0.042531	-0.550537	0.170898	-0.589355
79.0	9.648676	-0.14941	1.551166	-0.109435	0.077122	0.041617	-0.550537	0.173096	-0.584717
80.0	9.60047	-0.211485	1.524071	-0.090927	0.073414	0.043844	-0.546143	0.175293	-0.580322
81.0	9.643036	-0.1867	1.542595	-0.076216	0.073008	0.047533	-0.552979	0.175293	-0.5896
82.0	9.575184	-0.135411	1.599222	-0.060087	0.081985	0.053603	-0.557617	0.179688	-0.5896
83.0	9.612256	-0.183794	1.624492	-0.050215	0.096507	0.050908	-0.552979	0.175293	-0.5896
84.0	9.659448	-0.170417	1.605697	-0.045338	0.108806	0.050937	-0.550781	0.17749	-0.587402
85.0	9.68147	-0.201347	1.641146	-0.032644	0.115103	0.067071	-0.546387	0.179932	-0.594238
86.0	9.717944	-0.167421	1.704897	-0.036886	0.121274	0.079281	-0.548584	0.179932	-0.5896
87.0	9.628159	-0.15297	1.728501	-0.030544	0.12976	0.098285	-0.548584	0.179688	-0.587402
88.0	9.599022	-0.080521	1.729069	-0.032015	0.130819	0.110098	-0.546631	0.184326	-0.592285
89.0	9.592972	-0.012833	1.704839	-0.035913	0.144574	0.125827	-0.546143	0.175293	-0.5896
90.0	9.50316	0.081914	1.766383	-0.049702	0.164177	0.136639	-0.546387	0.179932	-0.592041
91.0	9.476315	0.113636	1.707083	-0.06313	0.167492	0.145655	-0.544189	0.179932	-0.59668
92.0	9.301612	0.193921	1.717077	-0.06962	0.162933	0.151146	-0.548584	0.179932	-0.594238
93.0	9.252308	0.249323	1.631011	-0.076783	0.133617	0.162152	-0.548828	0.184326	-0.601563
94.0	9.098343	0.215605	1.553035	-0.076799	0.123782	0.167166	-0.546631	0.186523	-0.599365
95.0	9.056138	0.216335	1.522993	-0.070308	0.091917	0.17527	-0.546631	0.184326	-0.589844
96.0	8.941484	0.180131	1.593577	-0.063915	0.070112	0.186134	-0.544434	0.188721	-0.604004
97.0	8.818423	0.17199	1.578836	-0.061973	0.040332	0.195104	-0.55127	0.190918	-0.601807
98.0	8.830772	0.215215	1.536022	-0.061498	0.001181	0.201575	-0.546875	0.188721	-0.604004
99.0	8.815586	0.31622	1.45482	-0.058477	-0.047058	0.200076	-0.535645	0.190918	-0.592529
100.0	8.949292	0.366623	1.300178	-0.061806	-0.103216	0.194774	-0.544678	0.193115	-0.597168
101.0	9.159766	0.27192	1.161393	-0.059712	-0.149844	0.182677	-0.549316	0.19751	-0.599609
102.0	9.458441	0.171057	1.193919	-0.074733	-0.18334	0.163174	-0.544678	0.193115	-0.599609
103.0	9.883533	0.107371	1.214047	-0.087278	-0.216049	0.130839	-0.549316	0.195313	-0.592529
104.0	10.243541	0.126385	1.229157	-0.090208	-0.231952	0.091343	-0.546875	0.193115	-0.594727
105.0	10.594878	0.134486	1.259413	-0.097073	-0.231557	0.046103	-0.547363	0.204102	-0.590576
106.0	10.900261	0.176287	1.290095	-0.106698	-0.216031	0.000278	-0.551514	0.195313	-0.585693
107.0	11.12446	0.17228	1.444384	-0.136539	-0.169592	-0.050349	-0.553955	0.19751	-0.585693
108.0	11.29365	0.18721	1.622325	-0.167273	-0.11774	-0.087039	-0.551514	0.195313	-0.590332
109.0	11.334356	0.249673	1.778798	-0.2013	-0.068183	-0.12286	-0.555908	0.193115	-0.590088
110.0	11.251913	0.312018	1.809579	-0.227759	-0.024954	-0.146286	-0.551514	0.195313	-0.583252
111.0	11.144992	0.402054	1.822182	-0.241483	0.030713	-0.171264	-0.558105	0.190918	-0.590088
112.0	10.934799	0.418882	1.759305	-0.24785	0.06287	-0.19955	-0.549316	0.195313	-0.590332
113.0	10.697454	0.274857	1.649236	-0.243405	0.0809	-0.222975	-0.55835	0.19751	-0.585693
114.0	10.363326	0.059223	1.53136	-0.237545	0.09159	-0.236537	-0.553711	0.195313	-0.590332
115.0	10.026275	-0.157469	1.338887	-0.221444	0.083521	-0.262751	-0.553711	0.195313	-0.592529
116.0	9.725556	-0.346574	1.287679	-0.202981	0.066309	-0.272458	-0.553711	0.195313	-0.585693
117.0	9.483027	-0.489401	1.302308	-0.176786	0.042575	-0.281526	-0.555908	0.190918	-0.592529
118.0	9.28147	-0.499201	1.244285	-0.137442	0.042152	-0.283297	-0.551514	0.193115	-0.592529
119.0	9.111411	-0.426166	1.346014	-0.096654	0.054419	-0.269581	-0.558105	0.190918	-0.592529
120.0	9.088725	-0.40121	1.37652	-0.063574	0.059655	-0.247931	-0.558105	0.192871	-0.580811
121.0	9.205472	-0.273658	1.430272	-0.032225	0.065116	-0.216771	-0.55127	0.190918	-0.592529
122.0	9.270011	-0.099011	1.363205	-0.013531	0.051163	-0.181725	-0.553711	0.190918	-0.587891
123.0	9.364298	0.014889	1.327849	0.006874	0.047058	-0.153371	-0.560303	0.190674	-0.590088
124.0	9.40546	0.069042	1.460211	0.020863	0.062041	-0.113999	-0.553467	0.188721	-0.590088
125.0	9.433183	0.126373	1.488709	0.042379	0.08042	-0.082492	-0.553467	0.186523	-0.592285
126.0	9.450107	0.057807	1.473014	0.051267	0.086216	-0.04567	-0.553467	0.184326	-0.592285
127.0	9.401794	0.029228	1.39406	0.058114	0.074621	-0.009635	-0.55127	0.188721	-0.592285
128.0	9.396786	-0.066639	1.451856	0.061883	0.057466	0.021842	-0.55127	0.186523	-0.594482
129.0	9.478893	-0.164216	1.447128	0.064536	0.045167	0.040531	-0.55127	0.186523	-0.594482
130.0	9.590499	-0.298345	1.42519	0.078425	0.043001	0.05275	-0.551025	0.184326	-0.587646
131.0	9.677525	-0.325148	1.417378	0.098674	0.031827	0.060684	-0.555664	0.184082	-0.592285
132.0	9.792849	-0.281619	1.380774	0.122234	0.019821	0.062587	-0.553467	0.186523	-0.596924
133.0	9.90896	-0.260594	1.393055	0.14926	0.01753	0.055951	-0.553467	0.186523	-0.599121
134.0	10.018882	-0.145801	1.484246	0.170053	0.021102	0.052128	-0.553467	0.184326	-0.599121
135.0	10.131645	-0.065342	1.511369	0.183749	0.025512	0.046818	-0.562256	0.184082	-0.596924
136.0	10.205959	0.05881	1.522709	0.196247	0.03118	0.040234	-0.551025	0.182129	-0.59668
137.0	10.257513	0.103544	1.522287	0.202821	0.043162	0.027194	-0.551025	0.182129	-0.599121
138.0	10.306058	0.124267	1.49966	0.209737	0.055786	0.016354	-0.548828	0.182129	-0.60376
139.0	10.243997	0.150039	1.564412	0.210556	0.064087	-0.002213	-0.552979	0.17749	-0.598877
140.0	10.202175	0.149645	1.581053	0.213058	0.068612	-0.018769	-0.555176	0.175293	-0.598877
141.0	10.093402	0.123383	1.610519	0.205177	0.074845	-0.030839	-0.548584	0.177734	-0.601318
142.0	9.94882	0.166577	1.647224	0.205855	0.086341	-0.044132	-0.548584	0.175537	-0.605713
143.0	9.874327	0.179731	1.658187	0.203212	0.085124	-0.046468	-0.550781	0.173096	-0.596436
144.0	9.773898	0.17054	1.67054	0.199733	0.072036	-0.05059	-0.552979	0.177734	-0.603516
145.0	9.740424	0.188864	1.669623	0.195433	0.067765	-0.0525	-0.550781	0.173096	-0.601074
146.0	9.672389	0.169869	1.688136	0.190975	0.066657	-0.052949	-0.555176	0.173096	-0.598633
147.0	9.644985	0.177023	1.646121	0.189715	0.061122	-0.051657	-0.555176	0.175293	-0.608154
148.0	9.617999	0.162333	1.653435	0.188479	0.048801	-0.047874	-0.557373	0.173096	-0.603271
149.0	9.588585	0.12167	1.637354	0.191397	0.047435	-0.048349	-0.557373	0.168701	-0.610107
150.0	9.607745	0.162877	1.679095	0.187837	0.037855	-0.039587	-0.545898	0.164307	-0.59375
151.0	9.607092	0.169689	1.682153	0.188439	0.032323	-0.036394	-0.552734	0.171143	-0.61499
152.0	9.662222	0.163055	1.667103	0.188049	0.024992	-0.032168	-0.548096	0.164307	-0.603027
153.0	9.69398	0.159386	1.676848	0.189475	0.024443	-0.028553	-0.554688	0.159912	-0.609863
154.0	9.704735	0.185102	1.734353	0.19255	0.026809	-0.029188	-0.547852	0.159912	-0.600586
155.0	9.761136	0.114293	1.633946	0.192973	0.024328	-0.028334	-0.550293	0.164307	-0.605469
156.0	9.784311	0.096113	1.661703	0.188708	0.026937	-0.028998	-0.55249	0.162109	-0.607666
157.0	9.796361	0.057896	1.634036	0.18583	0.018364	-0.02723	-0.552246	0.157715	-0.600586
158.0	9.804705	0.078067	1.617538	0.188779	0.010086	-0.028939	-0.547607	0.155518	-0.602783
159.0	9.80459	0.083876	1.617947	0.18957	0.001396	-0.027137	-0.550049	0.155518	-0.612061
160.0	9.83921	0.106246	1.647859	0.184178	-0.001527	-0.026601	-0.545654	0.162109	-0.600586
161.0	9.788192	0.197804	1.658009	0.180477	-0.00816	-0.023967	-0.55249	0.159912	-0.607666
162.0	9.799429	0.22377	1.711838	0.174252	-0.009313	-0.026392	-0.547852	0.159912	-0.609863
163.0	9.804116	0.302156	1.704106	0.163028	-0.005938	-0.028781	-0.547607	0.155518	-0.602783
164.0	9.756943	0.335296	1.702302	0.152653	-0.004503	-0.032027	-0.549805	0.151123	-0.60498
165.0	9.73341	0.344796	1.726407	0.136151	-0.004066	-0.034008	-0.552002	0.15332	-0.60498
166.0	9.733229	0.370022	1.674294	0.113237	-0.012085	-0.034317	-0.552246	0.155518	-0.609619
167.0	9.660261	0.379928	1.67477	0.097278	-0.014132	-0.035557	-0.552002	0.151123	-0.614258
168.0	9.67773	0.393364	1.687679	0.075052	-0.020907	-0.03532	-0.547607	0.155518	-0.607422
169.0	9.660645	0.389286	1.670404	0.059447	-0.022244	-0.034398	-0.554443	0.15332	-0.612061
170.0	9.710523	0.392543	1.690568	0.039071	-0.028992	-0.032257	-0.554199	0.148926	-0.607178
171.0	9.668053	0.345195	1.726741	0.025308	-0.030299	-0.02943	-0.550049	0.155518	-0.602783
172.0	9.737228	0.270944	1.728234	0.014578	-0.039897	-0.028317	-0.552002	0.151123	-0.607178
173.0	9.74628	0.287494	1.706644	-0.002198	-0.032733	-0.019982	-0.558838	0.151123	-0.607178
174.0	9.759417	0.244236	1.674504	-0.014432	-0.034359	-0.009834	-0.547607	0.15332	-0.607422
175.0	9.719179	0.24013	1.681488	-0.016769	-0.031738	-0.008732	-0.554199	0.148926	-0.602539
176.0	9.711227	0.22609	1.69652	-0.022213	-0.031113	0.000704	-0.547363	0.148926	-0.611816
177.0	9.68356	0.175945	1.674967	-0.030005	-0.028051	0.007448	-0.552246	0.15332	-0.609619
178.0	9.669096	0.192497	1.6793	-0.034304	-0.029013	0.01065	-0.549805	0.148926	-0.602539
179.0	9.643736	0.167741	1.680127	-0.044946	-0.020858	0.017721	-0.549805	0.151123	-0.602539
180.0	9.669934	0.187879	1.674991	-0.051083	-0.021855	0.019017	-0.549805	0.151123	-0.600342
181.0	9.717629	0.157491	1.673435	-0.065317	-0.027433	0.023703	-0.554443	0.15332	-0.609619
182.0	9.735501	0.162863	1.685649	-0.068164	-0.029438	0.019064	-0.552002	0.148926	-0.607178
183.0	9.750962	0.141757	1.675774	-0.075807	-0.029751	0.020644	-0.556641	0.155518	-0.602783
184.0	9.839406	0.115861	1.663686	-0.077687	-0.022861	0.019946	-0.554443	0.157715	-0.607422
185.0	9.869552	0.076892	1.647813	-0.078776	-0.011163	0.015812	-0.552246	0.155518	-0.600342
186.0	9.916922	0.046756	1.647586	-0.085312	-0.006126	0.012351	-0.550049	0.155518	-0.602783
187.0	9.89061	0.041035	1.599905	-0.089681	0.006746	0.017977	-0.554688	0.159912	-0.605225
188.0	9.899328	0.032734	1.634107	-0.086165	0.01979	0.005247	-0.554443	0.157715	-0.609863
189.0	9.88409	0.048683	1.643308	-0.0935	0.020019	0.005231	-0.556885	0.159912	-0.612305
190.0	9.907098	0.04313	1.620459	-0.090567	0.025404	0.00212	-0.550049	0.157715	-0.600586
191.0	9.882858	0.065483	1.597444	-0.088119	0.026352	-0.00297	-0.55249	0.159912	-0.600586
192.0	9.886341	0.006047	1.589142	-0.08555	0.037949	-0.007042	-0.550049	0.157715	-0.605225
193.0	9.934878	0.025145	1.565509	-0.082029	0.051022	-0.019737	-0.554688	0.162109	-0.603027
194.0	9.89087	-0.005058	1.558607	-0.078919	0.053228	-0.024252	-0.554688	0.162109	-0.598389
195.0	9.949392	-0.054994	1.484566	-0.078003	0.061783	-0.027832	-0.559082	0.159912	-0.609863
196.0	9.957288	-0.059284	1.52369	-0.070556	0.065288	-0.027957	-0.557129	0.164307	-0.598389
197.0	9.988248	-0.046897	1.48751	-0.066098	0.070315	-0.023732	-0.556885	0.162109	-0.600586
198.0	10.036672	-0.046578	1.518084	-0.065551	0.08524	-0.024446	-0.547852	0.157715	-0.600586
199.0	9.996618	-0.003541	1.508604	-0.065946	0.091606	-0.02156	-0.547852	0.159912	-0.605225
200.0	9.939436	0.010535	1.534925	-0.068138	0.091038	-0.021823	-0.550293	0.162109	-0.609863
201.0	9.849984	0.034099	1.553094	-0.070143	0.087288	-0.023516	-0.550293	0.166504	-0.605469
202.0	9.840103	0.021135	1.579095	-0.070127	0.080227	-0.028529	-0.55249	0.159912	-0.602783
203.0	9.793678	-0.054855	1.602502	-0.074483	0.07894	-0.032891	-0.554688	0.162109	-0.609863
204.0	9.775241	-0.060887	1.59488	-0.068492	0.076075	-0.037759	-0.554932	0.166504	-0.610107
205.0	9.681662	-0.108705	1.616802	-0.07049	0.072181	-0.043258	-0.55249	0.164307	-0.612305
206.0	9.654833	-0.1283	1.62573	-0.058597	0.063018	-0.045279	-0.550293	0.162109	-0.607666
207.0	9.662545	-0.110314	1.613636	-0.054361	0.053519	-0.045754	-0.55249	0.162109	-0.612305
208.0	9.672721	-0.176566	1.566217	-0.045988	0.048201	-0.04798	-0.548096	0.164307	-0.610107
209.0	9.650433	-0.143423	1.617941	-0.037941	0.042471	-0.044815	-0.554688	0.159912	-0.612305
210.0	9.664955	-0.157649	1.61448	-0.029562	0.037437	-0.039468	-0.550293	0.162109	-0.612305
211.0	9.664517	-0.133733	1.567443	-0.012529	0.034696	-0.032906	-0.550293	0.162109	-0.607666
212.0	9.683216	-0.096658	1.608054	-0.005579	0.023571	-0.024781	-0.550049	0.155518	-0.607422
213.0	9.648672	-0.111451	1.579486	0.007659	0.017344	-0.014301	-0.554688	0.162109	-0.605225
214.0	9.609669	-0.068368	1.562639	0.024373	0.013913	-0.009927	-0.547852	0.159912	-0.612305
215.0	9.58582	-0.043525	1.538365	0.029866	0.014109	-0.000407	-0.548096	0.162109	-0.609863
216.0	9.606779	0.037902	1.549536	0.042697	0.014101	0.009176	-0.545654	0.162109	-0.607666
217.0	9.593444	0.081055	1.580379	0.049239	0.009337	0.020192	-0.550293	0.164307	-0.610107
218.0	9.644798	0.12543	1.57643	0.057416	0.007488	0.026985	-0.548096	0.162109	-0.607666
219.0	9.736938	0.153653	1.613184	0.065259	0.005086	0.035388	-0.55249	0.164307	-0.607666
220.0	9.846094	0.169423	1.715456	0.074945	0.002273	0.034338	-0.547607	0.155518	-0.602783
221.0	9.983439	0.123757	1.781121	0.082519	0.009528	0.034093	-0.543457	0.159912	-0.607666
222.0	10.086301	0.041383	1.867105	0.08789	0.00527	0.024857	-0.548096	0.162109	-0.609863
223.0	10.16348	-0.041943	1.905327	0.096792	0.01443	0.010613	-0.550293	0.162109	-0.612305
224.0	10.156698	-0.159939	1.941465	0.102026	0.023687	-0.003666	-0.547852	0.159912	-0.612305
225.0	10.091468	-0.158349	1.979132	0.119027	0.037605	-0.017416	-0.552246	0.157715	-0.609863
226.0	10.0647	-0.196739	2.036623	0.135748	0.044209	-0.02701	-0.545654	0.157715	-0.609863
227.0	9.93238	-0.22038	2.088459	0.165497	0.0583	-0.027305	-0.550293	0.162109	-0.614502
228.0	9.771624	-0.161257	2.127351	0.189835	0.076366	-0.025911	-0.545654	0.157715	-0.607422
229.0	9.663018	-0.147751	2.055562	0.210729	0.084931	-0.015829	-0.549805	0.15332	-0.609619
230.0	9.500136	-0.095919	2.023109	0.222891	0.098126	-0.005737	-0.543213	0.155762	-0.618896
231.0	9.419043	-0.03528	1.971682	0.225917	0.094277	0.007637	-0.540771	0.151123	-0.609619
232.0	9.338693	0.043767	1.868066	0.230736	0.079651	0.01812	-0.549805	0.151123	-0.616455
233.0	9.307552	0.101312	1.837046	0.220512	0.060997	0.026368	-0.542969	0.151123	-0.611816
234.0	9.315895	0.135941	1.772909	0.21224	0.046124	0.03634	-0.54541	0.15332	-0.616699
235.0	9.345263	0.231442	1.766284	0.20808	0.035423	0.044575	-0.542969	0.148926	-0.611816
236.0	9.450767	0.236205	1.724838	0.189638	0.015022	0.049913	-0.544922	0.140137	-0.62085
237.0	9.474806	0.230479	1.699987	0.184379	-0.012038	0.054605	-0.550049	0.155518	-0.612061
238.0	9.529489	0.188235	1.659926	0.17639	-0.030469	0.055602	-0.542969	0.148926	-0.611816
239.0	9.607691	0.122473	1.645222	0.168653	-0.041438	0.05618	-0.549805	0.148926	-0.614014
240.0	9.718119	0.04711	1.638323	0.156426	-0.050354	0.0575	-0.547363	0.146729	-0.621094
241.0	9.768787	0.062448	1.60537	0.14454	-0.058742	0.057209	-0.545166	0.148926	-0.611816
242.0	9.849739	0.041228	1.558497	0.128042	-0.068802	0.057876	-0.549805	0.151123	-0.614258
243.0	9.874742	0.033259	1.526733	0.113197	-0.07603	0.054279	-0.547363	0.148926	-0.621094
244.0	9.901376	0.033465	1.567057	0.098987	-0.081778	0.055043	-0.547607	0.151123	-0.614258
245.0	9.925988	0.00658	1.585977	0.07858	-0.075074	0.051718	-0.549561	0.144531	-0.616211
246.0	9.963544	0.047826	1.629908	0.068658	-0.073395	0.042882	-0.552002	0.148926	-0.614014
247.0	9.966823	0.071682	1.644395	0.053209	-0.064277	0.040749	-0.549561	0.146729	-0.609375
248.0	9.976267	0.063947	1.671319	0.037329	-0.059851	0.032872	-0.545166	0.151123	-0.616455
249.0	9.93882	0.102698	1.645501	0.023737	-0.051124	0.025071	-0.549805	0.151123	-0.611816
250.0	9.939641	0.101048	1.64064	0.010021	-0.046349	0.013712	-0.549561	0.144531	-0.611572
251.0	9.884248	0.095352	1.70359	-0.00697	-0.047428	0.007121	-0.547363	0.146729	-0.616455
252.0	9.852883	0.104496	1.690512	-0.01355	-0.046835	-0.007637	-0.547607	0.151123	-0.60498
253.0	9.825512	0.055684	1.667931	-0.028073	-0.046822	-0.015514	-0.545166	0.151123	-0.611816
254.0	9.852201	0.079784	1.659948	-0.026241	-0.047439	-0.024954	-0.551758	0.146729	-0.604736
255.0	9.885248	0.072833	1.663077	-0.032438	-0.059526	-0.032189	-0.549805	0.148926	-0.616455
256.0	9.903726	0.103197	1.619785	-0.033146	-0.078608	-0.03854	-0.552002	0.148926	-0.609375
257.0	9.975904	0.056595	1.639024	-0.032653	-0.106052	-0.04843	-0.547363	0.146729	-0.607178
258.0	9.921437	-0.075441	1.694464	-0.031432	-0.121126	-0.049273	-0.547363	0.146729	-0.607178
259.0	9.690518	-0.292686	1.766935	-0.009779	-0.077341	-0.05751	-0.552246	0.15332	-0.609619
260.0	9.560744	-0.333456	1.860852	0.013943	-0.042534	-0.047389	-0.549561	0.146729	-0.611816
