Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
41.0	9.536198	0.720016	3.136024	-0.001655	-0.018527	-0.00384	-0.480225	-0.00708	-0.652588
42.0	9.552028	0.731017	3.105489	-0.003663	-0.014169	-0.002662	-0.485107	-0.002686	-0.657227
43.0	9.514315	0.753176	3.071735	-0.002874	-0.009834	-0.010249	-0.473633	-0.002686	-0.650391
44.0	9.51835	0.728567	3.104291	0.001185	-0.013882	-0.004775	-0.47583	-0.009277	-0.647705
45.0	9.51884	0.721595	3.079645	-0.001599	-0.015157	-0.004373	-0.482666	-0.004883	-0.659424
46.0	9.538388	0.707641	3.082688	0.001805	-0.019138	-0.007429	-0.478271	-0.002686	-0.647949
47.0	9.558036	0.693813	3.085398	0.003141	-0.02161	-0.005429	-0.480225	-0.009277	-0.661621
48.0	9.539433	0.723743	3.125308	0.001803	-0.018878	-0.005758	-0.482666	-0.007324	-0.652588
49.0	9.543754	0.699248	3.157104	0.003869	-0.020126	-0.009143	-0.47583	-0.004883	-0.659424
50.0	9.540557	0.725664	3.121429	0.002481	-0.021284	-0.012289	-0.480225	-0.009521	-0.647705
51.0	9.525879	0.708473	3.125235	0.005258	-0.018968	-0.006001	-0.480469	-0.002686	-0.657227
52.0	9.526435	0.702007	3.100199	0.002533	-0.017654	-0.011147	-0.478027	-0.00708	-0.647949
53.0	9.496374	0.681652	3.156468	0.006655	-0.01911	-0.011225	-0.480225	-0.00708	-0.654785
54.0	9.54646	0.697391	3.124529	0.005986	-0.017744	-0.01139	-0.478271	-0.002686	-0.650391
55.0	9.527721	0.713216	3.118534	0.00542	-0.009638	-0.012611	-0.478271	-0.004883	-0.654785
56.0	9.493547	0.710838	3.118941	0.004801	-0.004641	-0.01163	-0.482422	-0.011719	-0.652344
57.0	9.508858	0.722826	3.089469	0.006192	-0.003743	-0.01016	-0.482666	-0.004883	-0.657227
58.0	9.508971	0.738807	3.135167	0.005369	-0.012748	-0.01041	-0.47583	-0.004883	-0.650146
59.0	9.494203	0.706886	3.092985	0.003927	-0.016757	-0.009679	-0.484863	-0.007324	-0.654785
60.0	9.479462	0.697198	3.120237	0.003877	-0.020388	-0.010825	-0.478027	-0.00708	-0.647949
61.0	9.495321	0.716423	3.112256	-0.000346	-0.025675	-0.009689	-0.480225	-0.009521	-0.647705
62.0	9.480863	0.69156	3.092373	-0.000347	-0.025155	-0.006343	-0.482666	-0.002686	-0.655029
63.0	9.534953	0.689062	3.116769	0.000376	-0.023931	-0.011732	-0.478271	-0.000488	-0.655029
64.0	9.531588	0.715529	3.081214	0.004648	-0.015013	-0.011726	-0.478271	-0.004883	-0.654785
65.0	9.550873	0.709672	3.108232	0.005516	-0.002376	-0.01033	-0.47583	-0.004883	-0.652588
66.0	9.531732	0.717886	3.080218	0.004175	0.000355	-0.010655	-0.482666	-0.002686	-0.655029
67.0	9.585024	0.700926	3.060529	0.006286	0.002999	-0.011225	-0.482666	-0.002686	-0.652588
68.0	9.600027	0.697813	2.985448	0.004271	0.008138	-0.005016	-0.478027	-0.004883	-0.652588
69.0	9.648977	0.713131	2.956851	0.015593	0.027255	-0.005414	-0.484619	-0.011719	-0.649902
70.0	9.598608	0.707024	3.012774	0.016265	0.025889	-0.005254	-0.478271	-0.004883	-0.654785
71.0	9.594065	0.748004	3.027305	0.019522	0.012582	-0.001707	-0.484863	-0.007324	-0.652588
72.0	9.559631	0.737467	3.005546	0.023449	-0.00209	0.002005	-0.482666	-0.007324	-0.650146
73.0	9.544535	0.727335	3.034043	0.026855	-0.005808	0.000616	-0.480225	-0.011475	-0.66626
74.0	9.510478	0.716992	3.011054	0.028198	-0.008801	-0.000733	-0.482666	-0.007324	-0.654785
75.0	9.514532	0.700082	3.067224	0.031028	-0.00363	0.001673	-0.482666	-0.007324	-0.650146
76.0	9.469061	0.638961	3.060953	0.042108	-0.001625	0.002239	-0.478027	-0.00708	-0.647949
77.0	9.484215	0.658285	3.055014	0.042208	0.005114	0.00117	-0.480225	-0.007324	-0.647949
78.0	9.468878	0.641528	3.060981	0.047727	0.003774	-0.00247	-0.478027	-0.004883	-0.647949
79.0	9.502967	0.647141	3.060089	0.055406	0.008972	-0.003873	-0.482666	-0.004883	-0.652588
80.0	9.514003	0.700086	3.043997	0.05536	0.005338	-0.005019	-0.478027	-0.004883	-0.652588
81.0	9.529033	0.720406	3.038155	0.054642	0.003333	-0.004655	-0.478027	-0.00708	-0.654785
82.0	9.544091	0.740708	3.032205	0.051191	0.003155	-0.006088	-0.482422	-0.009521	-0.654785
83.0	9.524791	0.757151	3.027592	0.05124	0.007053	-0.003286	-0.478027	-0.009277	-0.656982
84.0	9.539936	0.76951	2.998307	0.044188	-0.003144	-0.002852	-0.478027	-0.00708	-0.647949
85.0	9.528676	0.735564	3.060575	0.046254	-0.004137	-0.004572	-0.482422	-0.009521	-0.647705
86.0	9.524991	0.754558	3.002603	0.039967	-0.008164	-2.5e-05	-0.484863	-0.007324	-0.647705
87.0	9.559561	0.759501	3.000278	0.040639	-0.009529	0.000137	-0.480225	-0.00708	-0.652588
88.0	9.579043	0.731138	2.957293	0.039922	-0.0118	-0.001165	-0.484619	-0.009521	-0.654785
89.0	9.545076	0.743761	3.003353	0.03781	-0.014176	0.001088	-0.482422	-0.011719	-0.652344
90.0	9.549453	0.712283	3.012338	0.038484	-0.015808	-0.000423	-0.480225	-0.00708	-0.652588
91.0	9.565133	0.723943	2.981416	0.038485	-0.015541	0.001246	-0.482422	-0.011719	-0.652344
92.0	9.569313	0.700029	3.014218	0.042133	-0.001622	0.002161	-0.480225	-0.009521	-0.643066
93.0	9.565468	0.733898	3.002919	0.046263	-0.003613	-0.001275	-0.478027	-0.004883	-0.650146
94.0	9.496915	0.750702	3.074279	0.0442	-0.00235	0.002109	-0.482666	-0.007324	-0.652588
95.0	9.546513	0.766276	3.043268	0.046266	-0.003616	-0.001284	-0.482422	-0.011719	-0.649902
96.0	9.527463	0.797535	3.084182	0.044204	-0.00289	-0.001247	-0.480225	-0.00708	-0.652588
97.0	9.50844	0.790378	3.009313	0.043534	-0.001526	-0.001419	-0.482178	-0.013916	-0.649902
98.0	9.527599	0.777461	3.01358	0.042144	-0.002434	-0.002885	-0.480225	-0.009521	-0.650146
99.0	9.565922	0.750211	3.022487	0.040034	-0.005346	-0.00397	-0.47998	-0.013916	-0.656982
100.0	9.531627	0.740293	3.000184	0.037394	0.00375	-0.003526	-0.480225	-0.011719	-0.654541
101.0	9.565779	0.753336	3.022163	0.044308	0.003571	-0.004041	-0.484619	-0.009521	-0.656982
102.0	9.531336	0.75909	3.046514	0.046374	0.002843	-0.004089	-0.480225	-0.011719	-0.652344
103.0	9.512059	0.75967	2.995552	0.045751	0.008118	-0.00147	-0.484619	-0.011719	-0.649902
104.0	9.53096	0.762427	3.046857	0.046378	0.002841	-0.004098	-0.486816	-0.013916	-0.642822
105.0	9.546075	0.774632	3.017447	0.049117	0.000749	-0.003977	-0.484375	-0.016113	-0.656738
106.0	9.530881	0.758306	3.023099	0.047006	-0.001892	-0.003385	-0.480225	-0.011719	-0.656982
107.0	9.542068	0.802889	2.982732	0.043646	0.00493	-0.004243	-0.487061	-0.009521	-0.656982
108.0	9.530704	0.769457	3.045891	0.044944	-0.000892	-0.001678	-0.482422	-0.011719	-0.647705
109.0	9.545962	0.781319	3.016078	0.034528	-0.004812	-0.005368	-0.482178	-0.016113	-0.6521
110.0	9.561211	0.800877	3.009378	0.040097	-0.00144	-0.001214	-0.47998	-0.013916	-0.645264
111.0	9.511769	0.780405	3.016243	0.035249	-0.002538	-0.004088	-0.475586	-0.011719	-0.645264
112.0	9.507895	0.822114	3.02773	0.033138	-0.005177	-0.003489	-0.484619	-0.013916	-0.645264
113.0	9.546333	0.786939	3.013443	0.029635	-0.009004	-0.006017	-0.47998	-0.016113	-0.6521
114.0	9.512323	0.784522	3.013429	0.028195	-0.012731	-0.003573	-0.484619	-0.013916	-0.652344
115.0	9.53182	0.771443	3.016807	0.025412	-0.014558	-0.006487	-0.486816	-0.011719	-0.652344
116.0	9.513124	0.787259	3.010183	0.030216	-0.017377	-0.006406	-0.484619	-0.013916	-0.652344
117.0	9.532633	0.774297	3.013506	0.02546	-0.010917	-0.00538	-0.47998	-0.013916	-0.645264
118.0	9.532972	0.76776	2.988984	0.025414	-0.014559	-0.006493	-0.482422	-0.011719	-0.647705
119.0	9.518134	0.758739	3.01691	0.023395	-0.009914	-0.003667	-0.482178	-0.013916	-0.649902
120.0	9.533514	0.777945	3.009777	0.019984	-0.006736	-0.00564	-0.484619	-0.011719	-0.652344
121.0	9.499402	0.783069	3.033335	0.017199	-0.007733	-0.003534	-0.489014	-0.013916	-0.6521
122.0	9.499686	0.783822	3.032252	0.017827	-0.012185	-0.001129	-0.484619	-0.009521	-0.643066
123.0	9.519166	0.77809	3.059007	0.017154	-0.011099	-0.002974	-0.486816	-0.016113	-0.6521
124.0	9.553825	0.774653	3.033268	0.017109	-0.014186	-0.000741	-0.47998	-0.016113	-0.647461
125.0	9.569281	0.793466	3.02595	0.019985	-0.006182	-0.002303	-0.48877	-0.018311	-0.647461
126.0	9.535189	0.790775	3.026333	0.021331	-0.009745	-0.006976	-0.484619	-0.013916	-0.649902
127.0	9.520245	0.758067	2.98526	0.024791	-0.009278	-0.003898	-0.486816	-0.013916	-0.649902
128.0	9.55082	0.795465	2.971674	0.025465	-0.010921	-0.005399	-0.482178	-0.013916	-0.649902
129.0	9.520778	0.768292	3.006129	0.02412	-0.007636	-0.002402	-0.489014	-0.013916	-0.654541
130.0	9.524988	0.736921	3.016294	0.026186	-0.008642	-0.004122	-0.482422	-0.013916	-0.652344
131.0	9.521226	0.770603	3.004119	0.029645	-0.008732	-0.004391	-0.484375	-0.016113	-0.647461
132.0	9.540708	0.749697	2.984437	0.032296	-0.017832	-0.004809	-0.484619	-0.013916	-0.652344
133.0	9.556314	0.761156	2.953215	0.030231	-0.016826	-0.003093	-0.482178	-0.016113	-0.647461
134.0	9.556672	0.786179	3.02131	0.035265	-0.001982	-0.000832	-0.482178	-0.013916	-0.647461
135.0	9.537532	0.793732	2.992877	0.033199	-0.001535	-0.002459	-0.486816	-0.016113	-0.656738
136.0	9.552725	0.81299	2.986147	0.030415	-0.00281	-0.00202	-0.482178	-0.013916	-0.645264
137.0	9.556732	0.765578	2.950716	0.026957	-0.002439	-8.2e-05	-0.484375	-0.016113	-0.647461
138.0	9.571887	0.784465	2.944199	0.024935	0.001651	-0.000604	-0.482178	-0.016113	-0.647461
139.0	9.575768	0.75278	2.955617	0.027768	0.006851	0.001727	-0.47998	-0.013916	-0.652344
140.0	9.537293	0.78994	2.969358	0.020175	0.008395	0.002089	-0.486816	-0.016113	-0.6521
141.0	9.556199	0.776037	2.974963	0.025029	0.009222	0.003269	-0.482178	-0.013916	-0.645264
142.0	9.571128	0.802701	2.992372	0.020174	0.007831	-0.001257	-0.484375	-0.018311	-0.654297
143.0	9.532465	0.824023	2.960326	0.020265	0.01484	-0.000727	-0.484619	-0.013916	-0.656982
144.0	9.551259	0.826315	3.012512	0.016761	0.011566	0.000112	-0.481934	-0.022705	-0.649658
145.0	9.516637	0.807108	2.968484	0.015322	0.007002	-0.002439	-0.482178	-0.016113	-0.649902
146.0	9.501329	0.797711	2.998226	0.015278	0.003638	-0.001869	-0.484375	-0.016113	-0.6521
147.0	9.505224	0.758014	2.986515	0.016625	0.000628	-0.003191	-0.489014	-0.016113	-0.649902
148.0	9.524311	0.736538	2.968347	0.020086	0.000538	-0.003461	-0.486816	-0.016113	-0.6521
149.0	9.558381	0.74125	2.967498	0.024401	0.013103	-0.002503	-0.489014	-0.013916	-0.6521
150.0	9.542791	0.724248	2.974961	0.02512	0.014819	-0.004574	-0.484619	-0.013916	-0.649902
151.0	9.54949	0.808073	2.947276	0.023728	0.014749	-0.001011	-0.484375	-0.016113	-0.645264
152.0	9.564214	0.818891	2.919061	0.024403	0.013385	-0.000837	-0.484375	-0.016113	-0.649902
153.0	9.583038	0.821326	2.971036	0.021572	0.009033	0.001852	-0.486572	-0.018311	-0.649658
154.0	9.578856	0.846039	2.937169	0.020134	0.005033	0.002648	-0.482422	-0.011719	-0.647705
155.0	9.586618	0.773661	2.937381	0.022292	0.011032	0.00145	-0.47998	-0.018311	-0.647461
156.0	9.56697	0.788479	2.933884	0.02108	0.02413	0.001039	-0.47998	-0.013916	-0.649902
157.0	9.527993	0.817294	2.926055	0.025934	0.026097	0.0089	-0.486572	-0.018311	-0.649658
158.0	9.512253	0.815496	2.98022	0.018879	0.014768	0.00281	-0.484375	-0.016113	-0.647461
159.0	9.527119	0.833811	2.974761	0.016001	0.006487	0.002739	-0.484619	-0.009521	-0.650146
160.0	9.561346	0.837889	2.973604	0.015911	-0.000808	0.000551	-0.489014	-0.013916	-0.6521
161.0	9.580552	0.823949	2.978316	0.013798	-0.003443	0.001174	-0.47998	-0.016113	-0.649902
162.0	9.603692	0.777588	2.994562	0.011102	0.00201	0.000464	-0.484619	-0.013916	-0.645264
163.0	9.550068	0.780242	2.968398	0.011239	0.012667	0.00207	-0.486816	-0.016113	-0.6521
164.0	9.538476	0.730032	2.98736	0.013353	0.015302	0.001445	-0.486816	-0.011719	-0.649902
165.0	9.499733	0.767281	3.001583	0.020277	0.014547	-0.002434	-0.489014	-0.016113	-0.645264
166.0	9.533577	0.763574	2.978639	0.017535	0.017209	0.000773	-0.484375	-0.016113	-0.645264
167.0	9.49484	0.808944	3.015722	0.017445	0.009913	-0.00141	-0.48877	-0.018311	-0.649658
168.0	9.494568	0.817775	3.039306	0.018074	0.004902	-0.002323	-0.484375	-0.018311	-0.649658
169.0	9.528719	0.814161	3.015376	0.012546	0.005435	-0.003681	-0.482178	-0.016113	-0.649902
170.0	9.547682	0.800457	3.02083	0.009757	0.00445	-0.001564	-0.489258	-0.011719	-0.656982
171.0	9.543517	0.833189	3.009928	0.009802	0.008098	-0.000475	-0.484375	-0.016113	-0.656738
172.0	9.581594	0.788691	2.974804	0.009129	0.009461	-0.000654	-0.484375	-0.016113	-0.645264
173.0	9.581235	0.797106	2.998765	0.009847	0.011746	0.000613	-0.479736	-0.020508	-0.647217
174.0	9.584818	0.765116	3.011324	0.010569	0.013458	-0.00146	-0.482178	-0.018311	-0.64502
175.0	9.565345	0.771633	2.984366	0.014702	0.012576	0.001791	-0.482178	-0.018311	-0.6521
176.0	9.564881	0.779989	3.008647	0.014747	0.016224	0.002878	-0.484619	-0.011719	-0.645264
177.0	9.568371	0.75594	3.044387	0.014701	0.012862	0.00346	-0.486816	-0.011719	-0.652344
178.0	9.533779	0.752354	3.046509	0.01533	0.007851	0.002551	-0.47998	-0.016113	-0.647461
179.0	9.602041	0.760176	3.045006	0.016818	0.015209	0.00116	-0.486816	-0.016113	-0.649902
180.0	9.532944	0.753131	3.048928	0.018933	0.017842	0.000531	-0.477539	-0.020508	-0.6521
181.0	9.532302	0.761926	3.073575	0.019657	0.019553	-0.001545	-0.482178	-0.013916	-0.649902
182.0	9.508701	0.801089	3.035648	0.018263	0.018917	-0.001323	-0.486816	-0.016113	-0.647461
183.0	9.473815	0.79795	3.038537	0.014802	0.019009	-0.001057	-0.482178	-0.016113	-0.6521
184.0	9.457867	0.796868	3.092632	0.017591	0.02028	-0.001506	-0.48877	-0.018311	-0.654297
185.0	9.457369	0.797468	3.094001	0.016776	0.011559	6.9e-05	-0.47998	-0.016113	-0.65918
186.0	9.438149	0.795858	3.043559	0.012548	0.006005	-0.000344	-0.486572	-0.020508	-0.654297
187.0	9.476131	0.767807	3.054538	0.015385	0.010636	-0.001379	-0.482422	-0.013916	-0.652344
188.0	9.475885	0.76819	3.055204	0.01461	0.005853	0.002953	-0.491211	-0.018311	-0.64502
189.0	9.490906	0.786547	3.049261	0.014616	0.005277	-0.000388	-0.486816	-0.016113	-0.647461
190.0	9.494818	0.746454	3.03805	0.01596	0.002839	0.001645	-0.47998	-0.018311	-0.649658
191.0	9.52513	0.782843	3.025407	0.016634	0.001477	0.001826	-0.477783	-0.016113	-0.6521
192.0	9.525324	0.766807	2.979299	0.011062	-0.001641	-0.000617	-0.484375	-0.016113	-0.647461
193.0	9.52514	0.79185	3.047869	0.011017	-0.005291	-0.001699	-0.482178	-0.016113	-0.6521
194.0	9.578902	0.765387	3.005231	0.009623	-0.005926	-0.001475	-0.486572	-0.020508	-0.651855
195.0	9.544789	0.762001	3.005745	0.006834	-0.007196	-0.001027	-0.484375	-0.016113	-0.645264
196.0	9.594609	0.775944	2.974275	0.011644	-0.010014	-0.00093	-0.482422	-0.011719	-0.645264
197.0	9.575636	0.790547	2.968541	0.010386	1.1e-05	0.000868	-0.484375	-0.018311	-0.656738
198.0	9.560414	0.781058	2.997687	0.008276	-0.0032	-0.001841	-0.484375	-0.016113	-0.6521
199.0	9.560523	0.781243	2.99729	0.008941	-0.003695	0.003351	-0.479736	-0.020508	-0.64502
200.0	9.575847	0.799263	2.990443	0.007549	-0.00462	0.001906	-0.486816	-0.016113	-0.647461
201.0	9.560802	0.781202	2.996409	0.006873	-0.002967	0.003393	-0.48877	-0.020508	-0.649658
202.0	9.541872	0.787088	2.96795	0.008264	-0.002043	0.004838	-0.482178	-0.018311	-0.642822
203.0	9.526699	0.77696	2.997125	0.006193	-0.001026	0.00655	-0.489014	-0.016113	-0.649902
204.0	9.522886	0.808753	2.985298	0.004077	-0.003658	0.007183	-0.482178	-0.013916	-0.647461
205.0	9.492656	0.771977	2.997844	-0.00213	-0.001184	0.008981	-0.484375	-0.016113	-0.6521
206.0	9.542306	0.792915	2.989923	-0.003567	-0.005758	0.006456	-0.482178	-0.016113	-0.649902
207.0	9.508173	0.788563	2.990771	-0.003517	-0.002688	0.004197	-0.482422	-0.013916	-0.656982
208.0	9.523375	0.814294	3.007207	-0.00419	-0.001325	0.004015	-0.489014	-0.013916	-0.649902
209.0	9.508319	0.787756	2.990519	-0.00625	-0.001465	-0.000951	-0.489014	-0.013916	-0.6521
210.0	9.54267	0.79122	2.989212	-0.01111	-0.001716	0.001212	-0.47998	-0.013916	-0.647705
211.0	9.561858	0.768705	2.971402	-0.011049	0.000197	-0.007726	-0.482178	-0.016113	-0.6521
212.0	9.592242	0.796719	2.935788	-0.014517	0.000869	-0.004119	-0.48877	-0.018311	-0.647461
213.0	9.611243	0.782741	2.94125	-0.010998	0.003269	-0.009985	-0.477539	-0.018311	-0.6521
214.0	9.576915	0.771415	2.919652	-0.013832	-0.001651	-0.010618	-0.489014	-0.013916	-0.642822
215.0	9.611083	0.783979	2.941443	-0.014505	-0.000288	-0.010801	-0.47998	-0.018311	-0.658936
216.0	9.580678	0.740506	2.931414	-0.010992	0.002691	-0.013327	-0.486816	-0.013916	-0.645264
217.0	9.599558	0.735321	2.959873	-0.005467	0.002448	-0.010298	-0.48877	-0.018311	-0.656738
218.0	9.584186	0.718128	2.966679	-0.001959	0.006005	-0.009483	-0.486816	-0.016113	-0.647461
219.0	9.553523	0.690979	3.002994	0.000103	0.005855	-0.006186	-0.486816	-0.016113	-0.649902
220.0	9.553438	0.683413	2.9804	0.011833	0.003431	-0.003284	-0.484375	-0.016113	-0.647461
221.0	9.568331	0.702184	2.974752	0.015434	0.013709	-0.003646	-0.477539	-0.018311	-0.647461
222.0	9.567873	0.702767	2.976087	0.019605	0.016771	0.00236	-0.480225	-0.011719	-0.654541
223.0	9.533145	0.691211	2.955881	0.021721	0.019404	0.001726	-0.484375	-0.016113	-0.654541
224.0	9.577789	0.770421	3.007492	0.021048	0.020766	0.001542	-0.484375	-0.016113	-0.645264
225.0	9.562228	0.736457	2.969654	0.018263	0.019206	0.000319	-0.484375	-0.016113	-0.654541
226.0	9.561527	0.745271	2.994397	0.017594	0.020279	-0.001535	-0.486816	-0.016113	-0.6521
227.0	9.541748	0.760188	2.991135	0.019707	0.023201	-0.0005	-0.480225	-0.00708	-0.652588
228.0	9.506941	0.748945	2.971126	0.023801	0.018095	-0.001663	-0.486816	-0.011719	-0.656982
229.0	9.521564	0.767722	2.966345	0.021729	0.019113	4.6e-05	-0.489258	-0.009521	-0.654785
230.0	9.516977	0.809175	2.979162	0.021699	0.014591	-0.006043	-0.486816	-0.016113	-0.645264
231.0	9.501147	0.80862	3.032465	0.019526	0.00918	-0.001478	-0.484619	-0.013916	-0.652344
232.0	9.486155	0.766596	2.970368	0.018762	0.003532	-0.002146	-0.486816	-0.016113	-0.647461
233.0	9.520132	0.787432	3.015204	0.013851	-7.9e-05	0.000607	-0.482178	-0.013916	-0.642822
234.0	9.539533	0.75707	2.974334	0.01246	-0.001005	-0.000838	-0.489014	-0.013916	-0.649902
235.0	9.539669	0.749257	2.951238	0.011787	0.000357	-0.001023	-0.486572	-0.018311	-0.6521
236.0	9.539354	0.766117	2.997252	0.00904	0.002738	0.000503	-0.482178	-0.016113	-0.645264
237.0	9.558445	0.752205	3.002492	0.012461	-0.001005	-0.000839	-0.484375	-0.016113	-0.6521
238.0	9.607898	0.774553	2.994896	0.012513	0.002063	-0.003103	-0.484619	-0.013916	-0.649902
239.0	9.607522	0.78336	3.018496	0.009184	0.012816	-0.001283	-0.47998	-0.013916	-0.652344
240.0	9.557735	0.753715	3.004373	0.004377	0.015342	-0.003057	-0.482178	-0.013916	-0.649902
241.0	9.591596	0.757766	3.004558	0.002256	0.013001	-0.000752	-0.487061	-0.009521	-0.647705
242.0	9.610494	0.7272	2.965453	0.003747	0.020355	-0.002169	-0.482178	-0.018311	-0.6521
243.0	9.605719	0.759739	2.956472	0.003257	0.035737	-0.001401	-0.486816	-0.016113	-0.649902
244.0	9.551003	0.778733	2.97892	0.006091	0.040657	-0.000781	-0.47998	-0.013916	-0.654541
245.0	9.554015	0.738281	2.971047	0.005268	0.032233	0.002489	-0.484619	-0.013916	-0.654541
246.0	9.553018	0.746661	2.996624	0.005863	0.023277	-0.001142	-0.480225	-0.011719	-0.649902
247.0	9.578771	0.815349	2.974402	0.007265	0.02362	-0.003037	-0.477783	-0.013916	-0.649902
248.0	9.562828	0.797776	2.983064	0.003128	0.025074	-0.002962	-0.484619	-0.011719	-0.649902
249.0	9.546825	0.779959	2.991965	0.005226	0.028581	0.001408	-0.47998	-0.016113	-0.649902
250.0	9.534417	0.73786	3.035908	0.004589	0.033885	0.00396	-0.47998	-0.016113	-0.649902
251.0	9.495398	0.757968	3.005551	0.007389	0.034862	0.001839	-0.486816	-0.016113	-0.654541
252.0	9.49812	0.734004	3.043217	0.01147	0.03034	0.004031	-0.482422	-0.011719	-0.652344
253.0	9.531522	0.737625	3.045043	0.009395	0.031359	0.005734	-0.484375	-0.016113	-0.649902
254.0	9.530471	0.745869	3.070588	0.010715	0.0244	0.0017	-0.480225	-0.011719	-0.649902
255.0	9.525932	0.778455	3.060844	0.013423	0.018367	-0.000888	-0.486816	-0.013916	-0.652344
256.0	9.506549	0.784833	3.034067	0.011304	0.015736	-0.000253	-0.479736	-0.020508	-0.661377
257.0	9.524857	0.779254	3.063985	0.009286	0.019822	-0.00082	-0.482178	-0.013916	-0.649902
258.0	9.489924	0.775962	3.066804	0.010691	0.020164	-0.002713	-0.482178	-0.013916	-0.649902
