Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
32.0	8.077545	1.942907	6.016565	-0.004922	0.009995	-0.001515	-0.819824	-0.079346	-0.238281
33.0	8.064814	1.916066	6.035978	-0.012344	0.009455	-0.00426	-0.813477	-0.079346	-0.231445
34.0	8.087084	1.910444	6.043459	-0.004659	0.002723	-0.008287	-0.817627	-0.08374	-0.231445
35.0	8.071689	1.919395	6.013891	-0.009213	0.000295	-0.010742	-0.822266	-0.074951	-0.236084
36.0	8.086699	1.911386	6.043678	-0.008807	-0.005446	-0.01737	-0.817871	-0.077148	-0.233887
37.0	8.072846	1.96512	6.045605	-0.004293	-0.005982	-0.016717	-0.81543	-0.08374	-0.236084
38.0	8.088205	1.971778	5.999266	-0.017101	-0.007804	-0.015724	-0.817871	-0.077148	-0.238525
39.0	8.085258	1.992291	6.026504	-0.013905	-0.007383	-0.005853	-0.819824	-0.079346	-0.238281
40.0	8.100752	1.997476	5.980463	-0.024885	-0.003359	-0.002548	-0.822021	-0.081543	-0.231445
41.0	8.093185	1.992973	6.003876	-0.022283	0.002022	0.004517	-0.819824	-0.081543	-0.231445
42.0	8.081054	1.96409	6.02315	-0.028076	0.006478	0.014887	-0.817627	-0.081543	-0.231445
43.0	8.108138	1.978692	6.035793	-0.033524	0.009595	0.022088	-0.822266	-0.077148	-0.227051
44.0	8.083913	1.936326	5.998367	-0.036392	0.011485	0.0218	-0.815674	-0.077148	-0.229248
45.0	8.092467	1.979576	6.009273	-0.030192	0.015263	0.024622	-0.822266	-0.077148	-0.233887
46.0	8.083178	1.928265	6.001953	-0.038589	0.014342	0.027925	-0.820068	-0.077148	-0.231689
47.0	8.11291	1.906431	6.063633	-0.040584	0.018056	0.023249	-0.815674	-0.077148	-0.231689
48.0	8.123096	1.88482	6.015225	-0.035826	0.017615	0.022391	-0.813721	-0.072754	-0.229492
49.0	8.07687	1.892449	6.003721	-0.029035	0.02015	0.020534	-0.815674	-0.074951	-0.233887
50.0	8.08058	1.912735	6.010415	-0.028832	0.017286	0.017215	-0.820313	-0.072754	-0.231689
51.0	8.098139	1.880184	6.014604	-0.029424	0.018523	0.0219	-0.817871	-0.077148	-0.233887
52.0	8.079109	1.906037	6.014518	-0.027287	0.02007	0.019243	-0.822266	-0.074951	-0.231689
53.0	8.105439	1.920799	6.028193	-0.025395	0.021518	0.018098	-0.82251	-0.072754	-0.227051
54.0	8.104443	1.917452	6.030598	-0.026191	0.025618	0.026105	-0.822266	-0.077148	-0.238525
55.0	8.076166	1.895845	6.021688	-0.032109	0.024916	0.023572	-0.822021	-0.079346	-0.233887
56.0	8.115991	1.856663	6.033544	-0.040081	0.028592	0.027316	-0.82251	-0.070557	-0.233887
57.0	8.081524	1.89042	6.004551	-0.029162	0.028947	0.027485	-0.82251	-0.072754	-0.238525
58.0	8.083069	1.851036	6.055521	-0.037493	0.027381	0.019827	-0.82251	-0.072754	-0.229492
59.0	8.103209	1.797846	6.032775	-0.030882	0.025419	0.016018	-0.820313	-0.070557	-0.233887
60.0	8.057684	1.850577	6.054107	-0.020439	0.02931	0.011737	-0.824463	-0.074951	-0.233887
61.0	8.100402	1.792952	6.037999	-0.028188	0.022776	0.006865	-0.820313	-0.072754	-0.238525
62.0	8.099033	1.791224	6.040349	-0.013477	0.026017	0.004757	-0.817871	-0.074951	-0.236084
63.0	8.106487	1.837373	6.052197	-0.013746	0.0267	-0.003021	-0.820068	-0.074951	-0.233887
64.0	8.071741	1.87504	6.022504	-0.012284	0.023557	-0.004615	-0.820068	-0.074951	-0.233887
65.0	8.092957	1.868756	6.031559	-0.011378	0.024604	0.000292	-0.815674	-0.074951	-0.231689
66.0	8.079248	1.84121	6.051952	-0.016282	0.023525	0.000992	-0.820068	-0.077148	-0.233887
67.0	8.100447	1.834356	6.061192	-0.017499	0.026769	0.001076	-0.820068	-0.077148	-0.231689
68.0	8.063988	1.812324	6.074775	-0.022092	0.021401	-0.003215	-0.820068	-0.074951	-0.233887
69.0	8.080857	1.782224	6.078924	-0.017227	0.019522	-0.005728	-0.811768	-0.068359	-0.236328
70.0	8.110122	1.779367	6.064597	-0.015162	0.015151	-0.012009	-0.820313	-0.070557	-0.233887
71.0	8.059182	1.768237	6.047133	-0.00738	0.007775	-0.027002	-0.813721	-0.070557	-0.233887
72.0	8.099321	1.735045	6.056683	-0.01061	0.000693	-0.031227	-0.82251	-0.070557	-0.231689
73.0	8.100518	1.79703	6.013482	0.009428	-0.000694	-0.04067	-0.818115	-0.072754	-0.238525
74.0	8.078275	1.850938	6.038696	0.015039	-0.002265	-0.047715	-0.815918	-0.072754	-0.240723
75.0	8.085465	1.858562	6.015187	0.009352	-0.006611	-0.044299	-0.824463	-0.072754	-0.236328
76.0	8.104341	1.877359	6.049201	0.009636	-0.003548	-0.043994	-0.826904	-0.070557	-0.236328
77.0	8.111463	1.884574	6.025887	0.008024	-0.001936	-0.04255	-0.818115	-0.070557	-0.236328
78.0	8.088035	1.893974	6.018768	0.00466	-0.000244	-0.039816	-0.817871	-0.074951	-0.236084
79.0	8.079473	1.893912	6.041781	0.002339	0.004023	-0.032024	-0.820068	-0.077148	-0.236084
80.0	8.116814	1.897546	6.003144	0.005985	0.005395	-0.034452	-0.811523	-0.072754	-0.233887
81.0	8.101937	1.952657	6.006311	-0.004745	0.008729	-0.023383	-0.817871	-0.077148	-0.233887
82.0	8.081074	1.924192	6.048171	-0.003985	0.008244	-0.018629	-0.82251	-0.070557	-0.233887
83.0	8.060899	1.910296	6.014411	-0.0125	0.008739	-0.013688	-0.820068	-0.077148	-0.236084
84.0	8.078382	1.881466	6.017582	-0.009458	0.011338	-0.011431	-0.820313	-0.072754	-0.231689
85.0	8.081875	1.905255	6.023481	-0.00831	0.012485	-0.008036	-0.820068	-0.074951	-0.236084
86.0	8.094913	1.852546	6.022069	-0.011567	0.012744	-0.006967	-0.817871	-0.077148	-0.236084
87.0	8.067873	1.878707	6.044024	-0.006309	0.01251	-0.010836	-0.818115	-0.072754	-0.238525
88.0	8.088553	1.829506	6.019791	-0.010791	0.01601	-0.009683	-0.817871	-0.077148	-0.236084
89.0	8.087552	1.829823	6.02104	-0.006449	0.01098	-0.010988	-0.82251	-0.072754	-0.236328
90.0	8.07268	1.883416	6.02462	-0.000941	0.01085	-0.016367	-0.813965	-0.068359	-0.236328
91.0	8.090091	1.855122	6.027752	-0.01211	0.010373	-0.015048	-0.824707	-0.070557	-0.229492
92.0	8.089108	1.855961	6.028813	-0.002306	0.012562	-0.016435	-0.822266	-0.077148	-0.24292
93.0	8.08466	1.87726	6.057578	-0.011613	0.010578	-0.01807	-0.815918	-0.072754	-0.233887
94.0	8.090531	1.837485	6.003245	-0.00696	0.011571	-0.017252	-0.820068	-0.074951	-0.236084
95.0	8.11317	1.876878	6.043671	-0.005097	0.010067	-0.020204	-0.815674	-0.077148	-0.236084
96.0	8.097379	1.886736	6.014665	-0.010636	0.007235	-0.016643	-0.813477	-0.074951	-0.233887
97.0	8.114863	1.858391	6.017764	-0.008466	0.011752	-0.017472	-0.817627	-0.079346	-0.229248
98.0	8.091178	1.864877	6.011842	-0.007349	0.009939	-0.015893	-0.815674	-0.074951	-0.236084
99.0	8.109531	1.880386	6.047463	-0.008854	0.010118	-0.016115	-0.817871	-0.074951	-0.231689
100.0	8.077148	1.839812	6.031952	-0.008217	0.011856	-0.018982	-0.819824	-0.081543	-0.233887
101.0	8.115348	1.885582	6.026622	-0.005596	0.009865	-0.017181	-0.813477	-0.077148	-0.236084
102.0	8.091746	1.892302	6.020496	-0.008383	0.007367	-0.020952	-0.820068	-0.077148	-0.240723
103.0	8.078651	1.866347	6.039619	-0.011838	0.013434	-0.01474	-0.820068	-0.074951	-0.238525
104.0	8.081954	1.890757	6.045517	-0.003842	0.009792	-0.018468	-0.818115	-0.072754	-0.233887
105.0	8.098616	1.818947	6.016045	-0.011254	0.009257	-0.021243	-0.822266	-0.074951	-0.236084
106.0	8.098484	1.863928	6.049472	-0.00674	0.008723	-0.020576	-0.817871	-0.077148	-0.233887
107.0	8.105474	1.868416	6.027306	-0.00852	0.005839	-0.021105	-0.82251	-0.070557	-0.236328
108.0	8.096881	1.866277	6.050894	-0.008632	0.007266	-0.019441	-0.822266	-0.074951	-0.231689
109.0	8.091771	1.843994	6.04678	-0.005124	0.00712	-0.022016	-0.82251	-0.072754	-0.233887
110.0	8.072519	1.874503	6.04529	-0.008271	0.005944	-0.022615	-0.817871	-0.074951	-0.233887
111.0	8.087277	1.882375	6.000274	-0.005101	0.010079	-0.020197	-0.82251	-0.070557	-0.231689
112.0	8.116312	1.866224	6.060578	-0.006675	0.001384	-0.025875	-0.822266	-0.074951	-0.229248
113.0	8.096448	1.853333	6.026244	-0.005904	0.004656	-0.028586	-0.820068	-0.077148	-0.236084
114.0	8.099873	1.878947	6.031561	-0.001253	0.005657	-0.027764	-0.82251	-0.070557	-0.233887
115.0	8.071996	1.86296	6.020319	-0.007274	0.006364	-0.028654	-0.813477	-0.077148	-0.236084
116.0	8.105954	1.88605	6.009819	-0.003508	0.00552	-0.023455	-0.820313	-0.072754	-0.238525
117.0	8.097341	1.884375	6.033266	-0.006518	0.005874	-0.0239	-0.815674	-0.074951	-0.233887
118.0	8.092341	1.86233	6.028986	-0.008159	0.004519	-0.024277	-0.815918	-0.072754	-0.233887
119.0	8.091522	1.863837	6.02962	-0.003489	0.00848	-0.021635	-0.820068	-0.074951	-0.229248
120.0	8.094858	1.88886	6.035196	-0.006634	0.007301	-0.022235	-0.820313	-0.070557	-0.233887
121.0	8.112574	1.861097	6.038007	-0.008524	0.00584	-0.021102	-0.822266	-0.074951	-0.233887
122.0	8.09276	1.847833	6.003766	-0.005033	0.002744	-0.025495	-0.820068	-0.074951	-0.233887
123.0	8.088403	1.869796	6.031958	-0.00627	0.005982	-0.025408	-0.822021	-0.079346	-0.233887
124.0	8.095348	1.874928	6.009694	-0.002876	0.007269	-0.026317	-0.813477	-0.074951	-0.236084
125.0	8.075896	1.905857	6.008184	-0.006021	0.006089	-0.026918	-0.822266	-0.077148	-0.233887
126.0	8.120553	1.896647	6.022715	-0.00351	0.005528	-0.023452	-0.817871	-0.074951	-0.233887
127.0	8.09282	1.88025	6.011435	-0.006271	0.005984	-0.025407	-0.817871	-0.077148	-0.236084
128.0	8.091953	1.881755	6.012132	-0.00525	0.008554	-0.020345	-0.819824	-0.079346	-0.233887
129.0	8.091075	1.883121	6.012885	-0.006638	0.007304	-0.022232	-0.818115	-0.072754	-0.236328
130.0	8.105108	1.876078	6.043395	0.000133	0.006926	-0.025868	-0.813477	-0.074951	-0.233887
131.0	8.089343	1.886551	6.014141	-0.009782	0.006121	-0.022833	-0.820313	-0.070557	-0.233887
132.0	8.103435	1.879126	6.044691	-0.005134	0.007131	-0.022008	-0.824463	-0.077148	-0.233887
133.0	8.114	1.864136	5.994772	-0.000741	0.008848	-0.028954	-0.817871	-0.074951	-0.236084
134.0	8.086599	1.892031	6.016109	-0.004148	0.004602	-0.029866	-0.813477	-0.077148	-0.233887
135.0	8.085758	1.893708	6.016712	-0.008396	0.007371	-0.020944	-0.820068	-0.077148	-0.236084
136.0	8.084907	1.895245	6.017372	-0.004517	0.005922	-0.026691	-0.817871	-0.074951	-0.233887
137.0	8.103147	1.911891	6.052596	-0.003394	0.00411	-0.025113	-0.819824	-0.079346	-0.231445
138.0	8.087074	1.878331	5.990681	-0.008648	0.007264	-0.019434	-0.813477	-0.074951	-0.231689
139.0	8.113125	1.897645	6.003284	-0.006893	0.007199	-0.02072	-0.817871	-0.074951	-0.233887
140.0	8.081668	1.900988	6.019911	-0.005256	0.008558	-0.020341	-0.817627	-0.081543	-0.233887
141.0	8.107253	1.876712	5.999975	-0.002365	0.009637	-0.018228	-0.815674	-0.074951	-0.236084
142.0	8.094794	1.894775	6.051381	-0.004252	0.008171	-0.017098	-0.820313	-0.070557	-0.231689
143.0	8.064099	1.913644	5.992367	-0.003501	0.008494	-0.021626	-0.819824	-0.081543	-0.231445
144.0	8.096945	1.877393	6.024904	-0.001382	0.00334	-0.018627	-0.815674	-0.077148	-0.231689
145.0	8.101126	1.917794	5.954656	-0.002747	0.008	-0.016874	-0.820313	-0.072754	-0.231689
146.0	8.072733	1.885324	6.019052	-0.004133	0.006748	-0.018762	-0.817871	-0.077148	-0.233887
147.0	8.102583	1.884768	6.003756	0.000634	0.006341	-0.0196	-0.813477	-0.077148	-0.233887
148.0	8.087177	1.938705	6.007104	-0.002748	0.008	-0.016873	-0.813477	-0.074951	-0.236084
149.0	8.109201	1.934361	6.014777	-0.004885	0.006424	-0.014235	-0.824463	-0.074951	-0.233887
150.0	8.089576	1.920159	5.9807	-0.007013	0.007804	-0.009775	-0.815674	-0.077148	-0.236084
151.0	8.085042	1.940747	6.009318	-0.005248	0.010696	-0.009239	-0.817871	-0.077148	-0.229248
152.0	8.102903	1.912026	6.012519	-0.008631	0.012354	-0.006513	-0.817871	-0.074951	-0.233887
153.0	8.079195	1.917114	6.006864	-0.014897	0.015886	-0.004079	-0.820068	-0.074951	-0.229248
154.0	8.119625	1.882383	6.017552	-0.011635	0.015652	-0.00514	-0.822266	-0.074951	-0.233887
155.0	8.083955	1.8606	6.029895	-0.010008	0.014058	-0.00658	-0.820068	-0.077148	-0.231689
156.0	8.087007	1.883992	6.036182	-0.014525	0.014572	-0.007254	-0.820068	-0.074951	-0.231689
157.0	8.077919	1.836697	6.027766	-0.014152	0.013258	-0.010428	-0.817627	-0.079346	-0.231445
158.0	8.088887	1.864094	6.010953	-0.007382	0.009946	-0.015878	-0.817871	-0.077148	-0.229248
159.0	8.076978	1.897165	5.987172	-0.008624	0.016135	-0.013967	-0.822266	-0.074951	-0.233887
160.0	8.117498	1.863683	5.997385	-0.004628	0.006541	-0.015742	-0.820068	-0.077148	-0.236084
161.0	8.075054	1.899228	5.989113	0.002668	0.015266	-0.016919	-0.820068	-0.077148	-0.236084
162.0	8.088752	1.892136	6.020066	0.011451	0.014133	-0.014061	-0.815674	-0.074951	-0.229248
163.0	8.11037	1.888613	6.028072	0.005803	0.013502	-0.018135	-0.818115	-0.072754	-0.231689
164.0	8.067699	1.924514	6.019935	0.003922	0.014987	-0.015185	-0.817871	-0.074951	-0.233887
165.0	8.08931	1.920677	6.028046	0.005299	0.013285	-0.015117	-0.817627	-0.079346	-0.236084
166.0	8.092051	1.90174	6.001439	0.000282	0.016533	-0.010953	-0.820313	-0.072754	-0.233887
167.0	8.101816	1.914335	6.060346	0.003921	0.014988	-0.015185	-0.815674	-0.079346	-0.229248
168.0	8.085773	1.880464	5.998876	-0.000226	0.01336	-0.009758	-0.820313	-0.072754	-0.233887
169.0	8.111353	1.899729	6.012111	0.002418	0.018114	-0.013587	-0.819824	-0.079346	-0.233887
170.0	8.102354	1.897498	6.036056	-0.001357	0.009262	-0.014979	-0.818115	-0.072754	-0.233887
171.0	8.086474	1.907361	6.007169	0.002038	0.016474	-0.012235	-0.819824	-0.081543	-0.236084
172.0	8.115966	1.906406	5.992688	-0.005745	0.014258	-0.013679	-0.822266	-0.074951	-0.236084
173.0	8.080228	1.885408	6.004794	-0.005998	0.014149	-0.01217	-0.819824	-0.079346	-0.233887
174.0	8.09785	1.900693	6.041093	-0.007628	0.018697	-0.008908	-0.817627	-0.079346	-0.240723
175.0	8.093656	1.936708	5.994843	-0.007755	0.017165	-0.009065	-0.817871	-0.077148	-0.236084
176.0	8.111176	1.907768	5.998736	-0.012777	0.020409	-0.004905	-0.817871	-0.077148	-0.236084
177.0	8.105991	1.883932	5.995541	-0.005629	0.017921	-0.00242	-0.819824	-0.079346	-0.236084
178.0	8.074099	1.885265	6.013076	-0.019306	0.020869	-0.002795	-0.820313	-0.072754	-0.229492
179.0	8.095617	1.879204	6.022066	-0.011905	0.01849	-0.001818	-0.822266	-0.074951	-0.233887
180.0	8.10242	1.882219	6.000902	-0.011525	0.017178	-0.004992	-0.817871	-0.077148	-0.233887
181.0	8.078547	1.887278	5.995392	-0.007136	0.018092	-0.002644	-0.820313	-0.072754	-0.231689
182.0	8.104097	1.905261	6.009091	-0.010147	0.018431	-0.003099	-0.81543	-0.08374	-0.231445
183.0	8.090982	1.921679	6.061333	-0.011271	0.017289	-0.0065	-0.817627	-0.079346	-0.236084
184.0	8.086001	1.854181	6.025174	-0.008895	0.015198	-0.003187	-0.817871	-0.074951	-0.231689
185.0	8.096778	1.881208	6.00883	-0.007626	0.018704	-0.008903	-0.820068	-0.077148	-0.233887
186.0	8.087538	1.877838	6.033339	-0.006757	0.019736	-0.003992	-0.820068	-0.074951	-0.233887
187.0	8.094322	1.881184	6.012145	-0.008515	0.016841	-0.004536	-0.819824	-0.079346	-0.233887
188.0	8.085159	1.877955	6.036489	-0.002855	0.018308	-0.009726	-0.820313	-0.070557	-0.233887
189.0	8.083974	1.878328	6.03796	-0.008133	0.01553	-0.007711	-0.822266	-0.074951	-0.236084
190.0	8.090823	1.882067	6.016578	-0.004741	0.016835	-0.008604	-0.817871	-0.074951	-0.236084
191.0	8.07777	1.8555	6.035799	-0.007494	0.01433	-0.012393	-0.820068	-0.074951	-0.236084
192.0	8.088635	1.883347	6.019117	-0.005475	0.011429	-0.017005	-0.82251	-0.070557	-0.231689
193.0	8.110431	1.87907	6.027215	-0.00435	0.009617	-0.015427	-0.820313	-0.072754	-0.231689
194.0	8.070846	1.878216	6.066595	-0.009122	0.010013	-0.014605	-0.817627	-0.079346	-0.233887
195.0	8.086141	1.842374	5.989077	-0.007102	0.007113	-0.019217	-0.819824	-0.079346	-0.236084
196.0	8.089076	1.911212	6.027413	0.001446	0.006715	-0.024105	-0.819824	-0.079346	-0.236084
197.0	8.080442	1.865876	6.017986	-0.007837	0.004662	-0.025794	-0.817871	-0.077148	-0.229248
198.0	8.102364	1.862637	6.025612	0.002086	0.005519	-0.028786	-0.824463	-0.072754	-0.231689
199.0	8.074444	1.933985	6.079445	0.0017	0.006829	-0.025611	-0.817871	-0.077148	-0.233887
200.0	8.08984	1.899332	6.001508	-0.004696	0.002904	-0.027002	-0.82251	-0.072754	-0.231689
201.0	8.107883	1.872565	6.004142	0.000448	0.00711	-0.027347	-0.824463	-0.074951	-0.229248
202.0	8.083928	1.923553	6.030392	0.001435	0.009673	-0.022277	-0.815674	-0.074951	-0.233887
203.0	8.101884	1.896262	6.033323	-0.011236	0.006304	-0.023077	-0.817871	-0.077148	-0.233887
204.0	8.094297	1.909843	5.981253	-0.00509	0.007168	-0.022002	-0.820068	-0.074951	-0.229248
205.0	8.077411	1.903984	6.027692	-0.013006	0.009313	-0.019972	-0.820068	-0.074951	-0.236084
206.0	8.107249	1.903135	6.013	-0.008745	0.0087	-0.017778	-0.82251	-0.072754	-0.233887
207.0	8.083621	1.909065	6.006797	-0.012144	0.010343	-0.015061	-0.817871	-0.077148	-0.240723
208.0	8.070877	1.882585	6.025613	-0.011757	0.009035	-0.018235	-0.817871	-0.077148	-0.236084
209.0	8.100391	1.925267	6.043767	-0.010384	0.010289	-0.016339	-0.822021	-0.079346	-0.231445
210.0	8.085091	1.890644	5.982116	-0.017429	0.010506	-0.011226	-0.820068	-0.077148	-0.236084
211.0	8.102797	1.90545	6.018267	-0.01279	0.011539	-0.010378	-0.817627	-0.079346	-0.233887
212.0	8.079198	1.910704	6.012223	-0.014418	0.010173	-0.010767	-0.817871	-0.074951	-0.236084
213.0	8.066603	1.883337	6.031099	-0.019569	0.008915	-0.0086	-0.817627	-0.079346	-0.236084
214.0	8.09668	1.88129	6.01652	-0.015052	0.008415	-0.007912	-0.820068	-0.077148	-0.229248
215.0	8.091729	1.900983	6.045453	-0.01782	0.011814	-0.00805	-0.815674	-0.079346	-0.240723
216.0	8.103099	1.884049	5.996132	-0.01657	0.011535	-0.006313	-0.820068	-0.074951	-0.233887
217.0	8.098031	1.903939	6.025156	-0.012535	0.011656	-0.011883	-0.820313	-0.072754	-0.233887
218.0	8.101351	1.883706	5.998601	-0.019583	0.011868	-0.006772	-0.820313	-0.072754	-0.233887
219.0	8.073841	1.864771	5.987843	-0.016206	0.016133	-0.005831	-0.820068	-0.074951	-0.236084
220.0	8.09517	1.902482	6.029458	-0.018346	0.01454	-0.003207	-0.813477	-0.074951	-0.236084
221.0	8.094196	1.901424	6.0311	-0.018872	0.017263	0.001637	-0.822266	-0.074951	-0.233887
222.0	8.093597	1.856536	6.000001	-0.020379	0.01743	0.001407	-0.820313	-0.072754	-0.231689
223.0	8.084121	1.89547	6.05735	-0.016719	0.015908	-0.002815	-0.818115	-0.072754	-0.236328
224.0	8.102937	1.925121	6.018652	-0.021764	0.01913	0.001339	-0.824463	-0.077148	-0.231689
225.0	8.090415	1.852761	6.005457	-0.02529	0.019235	0.003893	-0.820068	-0.074951	-0.231689
226.0	8.115916	1.869356	6.019683	-0.019524	0.018454	0.006322	-0.815674	-0.074951	-0.233887
227.0	8.08831	1.849311	6.009355	-0.022157	0.020436	0.004516	-0.818115	-0.072754	-0.231689
228.0	8.10989	1.842528	6.018599	-0.018889	0.020218	0.003471	-0.820068	-0.074951	-0.233887
229.0	8.104585	1.861007	6.04831	-0.01939	0.017038	0.004653	-0.820313	-0.072754	-0.238525
230.0	8.085188	1.844873	6.014917	-0.018996	0.015736	0.001477	-0.817871	-0.077148	-0.240723
231.0	8.076137	1.839916	6.039396	-0.021886	0.017604	0.001179	-0.820068	-0.074951	-0.236084
232.0	8.097822	1.833441	6.048394	-0.017112	0.017219	0.000365	-0.813477	-0.077148	-0.236084
233.0	8.085408	1.908347	6.058281	-0.018238	0.019035	-0.001209	-0.82251	-0.072754	-0.233887
234.0	8.084582	1.863475	6.027475	-0.0303	0.023324	-0.001225	-0.818115	-0.072754	-0.238525
235.0	8.10674	1.916641	5.994799	-0.011244	0.03063	0.001027	-0.820313	-0.072754	-0.233887
236.0	8.065397	1.956577	6.069117	-0.031611	0.035408	0.004371	-0.820068	-0.074951	-0.233887
237.0	8.087407	1.8615	6.01355	-0.045802	0.025437	0.008903	-0.818115	-0.072754	-0.236328
238.0	8.096643	1.826141	6.041386	-0.027856	0.031609	0.007757	-0.824463	-0.074951	-0.238525
239.0	8.071912	1.872375	6.069928	-0.033362	0.0228	0.00758	-0.820313	-0.070557	-0.233887
240.0	8.090134	1.797378	6.041417	-0.040874	0.020693	0.004584	-0.820313	-0.070557	-0.233887
241.0	8.073826	1.847227	6.046862	-0.024208	0.023326	0.009142	-0.817871	-0.074951	-0.231689
242.0	8.106764	1.763879	6.047937	-0.031686	0.015325	0.002469	-0.809326	-0.074951	-0.236084
243.0	8.105787	1.762357	6.049689	-0.016853	0.017348	-0.001132	-0.818115	-0.070557	-0.231689
244.0	8.127673	1.756034	6.058366	-0.026477	0.007747	-0.005195	-0.813721	-0.070557	-0.236328
245.0	8.085659	1.746854	6.01714	0.004198	0.018162	-0.014741	-0.813965	-0.066162	-0.238525
246.0	8.087819	1.814631	6.056655	-0.0155	0.009097	-0.014177	-0.818115	-0.072754	-0.236328
247.0	8.110284	1.766748	6.031666	-0.005286	0.007147	-0.020477	-0.820313	-0.072754	-0.236328
248.0	8.052681	1.854582	6.026147	0.00359	0.010501	-0.015569	-0.820313	-0.068359	-0.238525
249.0	8.089069	1.841306	6.064299	-0.016607	0.007967	-0.017589	-0.815918	-0.070557	-0.233887
250.0	8.084437	1.818523	6.060001	-0.00406	0.009809	-0.016899	-0.818115	-0.070557	-0.233887
251.0	8.083531	1.819465	6.060926	-0.008838	0.010194	-0.016092	-0.820313	-0.068359	-0.236328
252.0	8.086363	1.843888	6.067122	-0.0042	0.011225	-0.015226	-0.820313	-0.072754	-0.236328
253.0	8.063429	1.806448	6.027633	-0.010985	0.008591	-0.013479	-0.813477	-0.074951	-0.24292
254.0	8.078203	1.857976	6.016355	-0.00408	0.012759	-0.015058	-0.820313	-0.072754	-0.236328
255.0	8.106342	1.840637	6.077446	-0.012632	0.010172	-0.01204	-0.818115	-0.072754	-0.238525
256.0	8.06455	1.831534	6.035911	-0.008376	0.009552	-0.009834	-0.818115	-0.070557	-0.233887
257.0	8.078211	1.822947	6.06697	-0.01199	0.011945	-0.014885	-0.815918	-0.072754	-0.240723
