Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
21.0	5.131494	0.720367	8.565866	-0.009047	0.006185	-0.014511	-0.641113	0.068604	-0.499023
22.0	5.129774	0.70337	8.618075	-0.008896	0.005857	-0.019079	-0.638916	0.06665	-0.496826
23.0	5.155008	0.702279	8.595609	-0.010524	0.006003	-0.016074	-0.638916	0.06665	-0.499023
24.0	5.127042	0.706828	8.642863	-0.010391	0.002961	-0.015847	-0.638916	0.064453	-0.499023
25.0	5.129609	0.699902	8.595014	-0.009079	0.009008	-0.017783	-0.638916	0.068604	-0.496826
26.0	5.130897	0.676087	8.599098	-0.007434	0.007452	-0.019152	-0.640869	0.062256	-0.496582
27.0	5.152927	0.681985	8.62486	-0.010507	0.00459	-0.014438	-0.641113	0.066406	-0.501221
28.0	5.101765	0.701272	8.619	-0.010406	0.004373	-0.017484	-0.636475	0.062256	-0.499023
29.0	5.127007	0.700216	8.596541	-0.009012	0.007488	-0.01767	-0.636719	0.06665	-0.496826
30.0	5.126307	0.700265	8.596954	-0.009046	0.006184	-0.014511	-0.638916	0.068604	-0.494385
31.0	5.125748	0.700078	8.597303	-0.013511	0.004334	-0.016042	-0.63916	0.072998	-0.48999
32.0	5.125053	0.699997	8.597723	-0.007602	0.009192	-0.016219	-0.641113	0.068604	-0.494385
33.0	5.124285	0.700069	8.598176	-0.009046	0.006185	-0.014512	-0.638916	0.068604	-0.501221
34.0	5.097704	0.701014	8.621424	-0.010692	0.00774	-0.013142	-0.641113	0.068604	-0.492188
35.0	5.12127	0.703319	8.623136	-0.008944	0.005969	-0.017557	-0.643555	0.070801	-0.499023
36.0	5.120631	0.703447	8.623505	-0.008943	0.005969	-0.017558	-0.638916	0.06665	-0.496826
37.0	5.122225	0.67948	8.627417	-0.008926	0.004556	-0.015922	-0.638916	0.064453	-0.501221
38.0	5.149116	0.674878	8.580866	-0.010692	0.007739	-0.013142	-0.643311	0.064209	-0.501221
39.0	5.098337	0.673432	8.602764	-0.010402	0.004374	-0.017486	-0.636719	0.064453	-0.499023
40.0	5.142356	0.70578	8.626318	-0.007603	0.009194	-0.016218	-0.636719	0.06665	-0.496826
41.0	5.118887	0.700216	8.601378	-0.007432	0.007458	-0.019152	-0.638916	0.066406	-0.494385
42.0	5.11825	0.700345	8.601746	-0.010452	0.004481	-0.015964	-0.638672	0.062256	-0.501221
43.0	5.144132	0.678633	8.606963	-0.009045	0.006185	-0.014512	-0.636963	0.068604	-0.494385
44.0	5.118692	0.696867	8.578348	-0.008993	0.006077	-0.016035	-0.634521	0.064453	-0.494385
45.0	5.114284	0.724457	8.599233	-0.007397	0.004632	-0.015882	-0.638916	0.06665	-0.496826
46.0	5.118037	0.676463	8.606728	-0.009062	0.007598	-0.016147	-0.643066	0.062012	-0.494385
47.0	5.139462	0.702958	8.604857	-0.0075	0.004847	-0.012837	-0.636719	0.06665	-0.496826
48.0	5.116284	0.697092	8.579766	-0.01052	0.006002	-0.016077	-0.641113	0.064209	-0.494385
49.0	5.112415	0.703969	8.628336	-0.007396	0.004633	-0.015883	-0.636719	0.06665	-0.494385
50.0	5.133758	0.730549	8.62651	-0.01203	0.008646	-0.020911	-0.641113	0.068604	-0.499023
51.0	5.115013	0.676713	8.608506	-0.007257	0.001591	-0.01566	-0.641357	0.070801	-0.499023
52.0	5.134893	0.706651	8.630691	-0.010589	0.007522	-0.016189	-0.636719	0.06665	-0.494385
53.0	5.138206	0.679178	8.610459	-0.008853	0.003036	-0.015813	-0.636719	0.06665	-0.496826
54.0	5.115046	0.673303	8.585355	-0.009166	0.007812	-0.013101	-0.638916	0.06665	-0.496826
55.0	5.110452	0.70089	8.606338	-0.005885	0.006125	-0.017476	-0.638916	0.068604	-0.496826
56.0	5.136364	0.679461	8.611536	-0.008974	0.004663	-0.014402	-0.636475	0.062256	-0.494385
57.0	5.109438	0.701111	8.606922	-0.008799	0.002929	-0.017337	-0.641113	0.064453	-0.496582
58.0	5.107265	0.704632	8.631331	-0.00894	0.005971	-0.017559	-0.638916	0.064453	-0.492188
59.0	5.13088	0.707176	8.633035	-0.008992	0.006078	-0.016036	-0.638916	0.064453	-0.494385
60.0	5.135899	0.676437	8.588661	-0.008869	0.004451	-0.017449	-0.636719	0.06665	-0.499023
61.0	5.133727	0.679873	8.613076	-0.008974	0.004663	-0.014403	-0.636719	0.06665	-0.496826
62.0	5.132579	0.700551	8.585763	-0.008992	0.006078	-0.016037	-0.641113	0.064453	-0.496582
63.0	5.10595	0.701548	8.608956	-0.00901	0.007493	-0.01767	-0.636719	0.06665	-0.496826
64.0	5.129634	0.704048	8.610631	-0.010377	0.002958	-0.015858	-0.638672	0.062256	-0.494385
65.0	5.107011	0.677667	8.613181	-0.006027	0.00917	-0.017697	-0.645508	0.068604	-0.496826
66.0	5.155903	0.700098	8.564509	-0.010447	0.004479	-0.015969	-0.636719	0.06665	-0.496826
67.0	5.127778	0.704511	8.611698	-0.005813	0.004608	-0.017365	-0.636963	0.068848	-0.499023
68.0	5.130574	0.697993	8.563781	-0.008991	0.006078	-0.016037	-0.641113	0.068604	-0.501221
69.0	5.128843	0.680832	8.615909	-0.007411	0.006051	-0.017518	-0.638672	0.062256	-0.494385
70.0	5.124232	0.708337	8.636887	-0.010518	0.005999	-0.01608	-0.638672	0.062256	-0.496582
71.0	5.149406	0.70742	8.614577	-0.009188	0.009225	-0.014735	-0.638916	0.064453	-0.501221
72.0	5.12682	0.680804	8.617115	-0.010374	0.002957	-0.01586	-0.634521	0.06665	-0.501221
73.0	5.126188	0.680911	8.617483	-0.008975	0.008804	-0.020827	-0.634277	0.062256	-0.503418
74.0	5.124881	0.701844	8.590254	-0.007391	0.004636	-0.015885	-0.634766	0.068848	-0.494385
75.0	5.128316	0.674515	8.56997	-0.009044	0.006183	-0.014515	-0.638916	0.06665	-0.496826
76.0	5.12027	0.708623	8.639213	-0.00899	0.006078	-0.016038	-0.634277	0.062256	-0.501221
77.0	5.125419	0.677924	8.594802	-0.008918	0.004557	-0.015928	-0.640869	0.062256	-0.496582
78.0	5.122599	0.70213	8.591592	-0.007337	0.004532	-0.017409	-0.634521	0.064453	-0.494385
79.0	5.122088	0.702392	8.591876	-0.007337	0.004532	-0.017409	-0.638916	0.064453	-0.499023
80.0	5.14576	0.705024	8.593574	-0.010517	0.005998	-0.016081	-0.638916	0.068604	-0.496826
81.0	5.145184	0.705206	8.593904	-0.004336	0.004797	-0.0158	-0.645264	0.062256	-0.503418
82.0	5.121105	0.68236	8.62039	-0.005736	0.003091	-0.017257	-0.638672	0.062256	-0.494385
83.0	5.144283	0.705848	8.594391	-0.008917	0.004557	-0.015929	-0.641113	0.066406	-0.499023
84.0	5.117817	0.706781	8.617436	-0.007336	0.004532	-0.017409	-0.638672	0.060059	-0.496582
85.0	5.122956	0.676266	8.573038	-0.00901	0.007494	-0.017671	-0.634766	0.068848	-0.496826
86.0	5.118257	0.703776	8.594045	-0.008862	0.004452	-0.017453	-0.641113	0.064209	-0.487549
87.0	5.141995	0.706371	8.595717	-0.010443	0.004476	-0.015973	-0.638916	0.06665	-0.499023
88.0	5.121202	0.676455	8.57407	-0.00901	0.007494	-0.017671	-0.636719	0.06665	-0.499023
89.0	5.164973	0.708877	8.597856	-0.013496	0.004314	-0.01606	-0.638916	0.06665	-0.499023
90.0	5.116573	0.682802	8.623046	-0.009044	0.006182	-0.014515	-0.634766	0.068848	-0.492188
91.0	5.117665	0.679599	8.599289	-0.007408	0.006055	-0.017519	-0.638916	0.064453	-0.505859
92.0	5.138196	0.727064	8.570014	-0.010591	0.007518	-0.016191	-0.636719	0.064453	-0.496582
93.0	5.118076	0.676297	8.575949	-0.010442	0.004476	-0.015974	-0.645508	0.066406	-0.494385
94.0	5.111604	0.706879	8.621115	-0.010591	0.007518	-0.016192	-0.636475	0.060059	-0.498779
95.0	5.13862	0.702807	8.574668	-0.011934	0.005708	-0.019173	-0.638916	0.06665	-0.496826
96.0	5.112598	0.682636	8.625416	-0.009228	0.007911	-0.011578	-0.641113	0.066406	-0.496826
97.0	5.135356	0.705956	8.599719	-0.009084	0.009018	-0.01778	-0.636963	0.068848	-0.499023
98.0	5.110292	0.703371	8.598817	-0.01059	0.007518	-0.016192	-0.638916	0.068604	-0.494385
99.0	5.133768	0.705839	8.600677	-0.012117	0.007436	-0.016236	-0.638916	0.06665	-0.499023
100.0	5.132945	0.705694	8.60118	-0.010665	0.009039	-0.016301	-0.636719	0.064453	-0.494385
101.0	5.132118	0.705614	8.60168	-0.010589	0.007519	-0.016192	-0.638916	0.068604	-0.496826
102.0	5.133111	0.702292	8.578009	-0.010534	0.007416	-0.017716	-0.643311	0.064209	-0.499023
103.0	5.159052	0.680967	8.583273	-0.00746	0.006163	-0.015996	-0.636963	0.068604	-0.494385
104.0	5.10624	0.682332	8.629205	-0.009269	0.010746	-0.014841	-0.638916	0.06665	-0.496826
105.0	5.128001	0.688419	8.65515	-0.005726	0.003101	-0.01726	-0.641113	0.064453	-0.496582
106.0	5.155184	0.684665	8.608633	-0.010589	0.007518	-0.016193	-0.636719	0.064453	-0.496582
107.0	5.130195	0.682025	8.607673	-0.010478	0.007313	-0.01924	-0.638916	0.06665	-0.496826
108.0	5.129432	0.682133	8.608119	-0.009007	0.007499	-0.017672	-0.638672	0.062256	-0.494385
109.0	5.126167	0.706271	8.605174	-0.009138	0.009122	-0.016257	-0.641113	0.066406	-0.499023
110.0	5.152067	0.684864	8.610483	-0.010512	0.005997	-0.016086	-0.640869	0.062256	-0.494385
111.0	5.12892	0.678929	8.585347	-0.009062	0.007601	-0.016149	-0.636719	0.064453	-0.501221
112.0	5.122156	0.709585	8.630629	-0.009006	0.007499	-0.017673	-0.638916	0.064453	-0.499023
113.0	5.149829	0.685232	8.611793	-0.004482	0.007853	-0.016015	-0.641357	0.070801	-0.499023
114.0	5.124094	0.703555	8.583295	-0.009194	0.009224	-0.014734	-0.638916	0.06665	-0.496826
115.0	5.124064	0.682809	8.611262	-0.008851	0.004457	-0.017459	-0.641113	0.068604	-0.496826
116.0	5.125282	0.679692	8.587459	-0.008928	0.005978	-0.017566	-0.638916	0.064453	-0.494385
117.0	5.120394	0.707143	8.608539	-0.007458	0.006165	-0.015998	-0.643311	0.068604	-0.499023
118.0	5.097928	0.680624	8.610924	-0.007479	0.007584	-0.017629	-0.636719	0.064453	-0.492188
119.0	5.145672	0.686136	8.614205	-0.010454	0.005894	-0.017612	-0.641113	0.066406	-0.499023
120.0	5.120754	0.683426	8.613182	-0.009118	0.007703	-0.014626	-0.643555	0.070801	-0.496826
121.0	5.120055	0.683473	8.613594	-0.008927	0.005979	-0.017567	-0.636719	0.06665	-0.496826
122.0	5.119413	0.683732	8.613955	-0.005874	0.006148	-0.017476	-0.636719	0.06665	-0.501221
123.0	5.092	0.705247	8.609507	-0.009118	0.007703	-0.014627	-0.638916	0.066406	-0.494385
124.0	5.142161	0.686667	8.616259	-0.009004	0.0075	-0.017674	-0.634521	0.064453	-0.494385
125.0	5.140711	0.707513	8.589177	-0.010587	0.007516	-0.016196	-0.63916	0.070801	-0.501465
126.0	5.118292	0.680734	8.591545	-0.008982	0.00608	-0.016044	-0.636719	0.064453	-0.496582
127.0	5.141944	0.683508	8.593331	-0.008904	0.00456	-0.015937	-0.640869	0.062256	-0.499023
128.0	5.113531	0.687339	8.640474	-0.007456	0.006166	-0.015998	-0.638916	0.068604	-0.499023
129.0	5.140737	0.683785	8.594031	-0.008925	0.005979	-0.017568	-0.641113	0.068604	-0.496826
130.0	5.137514	0.708201	8.591034	-0.004368	0.007657	-0.019061	-0.641113	0.066406	-0.499023
131.0	5.111466	0.688066	8.641638	-0.010565	0.006095	-0.014567	-0.63916	0.070801	-0.499023
132.0	5.134351	0.711582	8.615955	-0.008982	0.00608	-0.016045	-0.638916	0.066406	-0.494385
133.0	5.113783	0.681564	8.594164	-0.010587	0.007515	-0.016197	-0.643066	0.062256	-0.496582
134.0	5.139189	0.681199	8.571865	-0.007319	0.004545	-0.017416	-0.636719	0.064453	-0.496582
135.0	5.134966	0.687768	8.620461	-0.008981	0.00608	-0.016045	-0.636963	0.072998	-0.499023
136.0	5.11188	0.681898	8.595269	-0.009003	0.007501	-0.017675	-0.630127	0.064453	-0.496582
137.0	5.137988	0.660899	8.60048	-0.004323	0.004819	-0.015801	-0.636719	0.06665	-0.501221
138.0	5.108694	0.685661	8.620163	-0.009083	0.009022	-0.017781	-0.638916	0.066406	-0.494385
139.0	5.129724	0.712564	8.618629	-0.008821	0.003038	-0.015834	-0.641113	0.064453	-0.499023
140.0	5.131056	0.70938	8.594795	-0.009038	0.006181	-0.014522	-0.636719	0.064453	-0.505859
141.0	5.108755	0.682737	8.59706	-0.005871	0.006154	-0.017477	-0.634766	0.068848	-0.496826
142.0	5.132452	0.685803	8.598821	-0.007294	0.003125	-0.015788	-0.634521	0.064453	-0.494385
143.0	5.108587	0.662361	8.625054	-0.008704	0.002838	-0.018882	-0.638672	0.062256	-0.501221
144.0	5.128944	0.710142	8.595992	-0.009119	0.007701	-0.014628	-0.636719	0.06665	-0.496826
145.0	5.130801	0.68636	8.599762	-0.005755	0.005956	-0.020525	-0.636475	0.060059	-0.503418
146.0	5.106076	0.683955	8.598555	-0.005825	0.003313	-0.014218	-0.638916	0.068604	-0.496826
147.0	5.130502	0.66607	8.627828	-0.008923	0.00598	-0.01757	-0.636963	0.068604	-0.492188
148.0	5.153406	0.689963	8.602141	-0.005847	0.004735	-0.015848	-0.634521	0.06665	-0.494385
149.0	5.127894	0.708165	8.573489	-0.009039	0.006179	-0.014523	-0.634521	0.064453	-0.496582
150.0	5.149668	0.714332	8.599445	-0.005789	0.004635	-0.017372	-0.636963	0.068604	-0.487549
151.0	5.123093	0.714911	8.622379	-0.008899	0.004558	-0.015941	-0.636719	0.064453	-0.501221
152.0	5.128765	0.684623	8.577834	-0.009004	0.007501	-0.017676	-0.636963	0.070801	-0.494629
153.0	5.150411	0.690664	8.603878	-0.009039	0.006179	-0.014523	-0.641113	0.068604	-0.494385
154.0	5.125635	0.687996	8.602711	-0.007256	0.004449	-0.018943	-0.634277	0.062256	-0.489746
155.0	5.10005	0.706242	8.574092	-0.009062	0.0076	-0.016152	-0.638672	0.062256	-0.505859
156.0	5.126905	0.664223	8.606836	-0.007512	0.006268	-0.014476	-0.634521	0.064453	-0.492188
157.0	5.121786	0.691558	8.627996	-0.007454	0.006168	-0.016	-0.638916	0.066406	-0.494385
158.0	5.120398	0.7126	8.600882	-0.008921	0.00598	-0.017572	-0.634521	0.06665	-0.492188
159.0	5.144648	0.694583	8.630282	-0.010588	0.007511	-0.0162	-0.638916	0.064453	-0.494385
160.0	5.124369	0.664721	8.608307	-0.004237	0.003306	-0.015696	-0.638916	0.068604	-0.496826
161.0	5.145376	0.691669	8.60681	-0.01364	0.007331	-0.016295	-0.638916	0.064453	-0.501221
162.0	5.118663	0.692089	8.629807	-0.004201	0.00463	-0.018849	-0.636719	0.064453	-0.494385
163.0	5.141587	0.716177	8.604126	-0.008897	0.004558	-0.015944	-0.643555	0.070801	-0.496826
164.0	5.122098	0.665281	8.609616	-0.008979	0.006079	-0.016048	-0.63916	0.070801	-0.501465
165.0	5.118889	0.689372	8.606617	-0.008896	0.004558	-0.015944	-0.641113	0.066406	-0.496826
166.0	5.115606	0.713502	8.603658	-0.009003	0.007502	-0.017677	-0.636963	0.068848	-0.499023
167.0	5.117424	0.689466	8.607481	-0.009264	0.009318	-0.013209	-0.638916	0.068604	-0.494385
168.0	5.114703	0.6926	8.632113	-0.009002	0.007502	-0.017677	-0.636475	0.062256	-0.496582
169.0	5.116025	0.689519	8.608308	-0.008871	0.003136	-0.014316	-0.634766	0.068848	-0.499023
170.0	5.13769	0.695666	8.634339	-0.008967	0.008827	-0.02083	-0.638916	0.06665	-0.499023
171.0	5.114623	0.689798	8.609119	-0.010444	0.005891	-0.017621	-0.636719	0.06665	-0.501221
172.0	5.113926	0.689822	8.609531	-0.009062	0.007601	-0.016153	-0.636719	0.06665	-0.496826
173.0	5.110554	0.713886	8.606629	-0.010444	0.005891	-0.017622	-0.638916	0.068604	-0.501221
174.0	5.138629	0.68964	8.587748	-0.010528	0.007412	-0.017726	-0.638672	0.062256	-0.494385
175.0	5.109862	0.693045	8.634944	-0.007536	0.007692	-0.016106	-0.641113	0.064453	-0.496582
176.0	5.137302	0.689743	8.588533	-0.013266	0.002568	-0.019035	-0.638916	0.064453	-0.496582
177.0	5.137522	0.668819	8.616314	-0.007536	0.007693	-0.016105	-0.641113	0.066406	-0.501221
178.0	5.107315	0.713942	8.608547	-0.010538	0.004662	-0.012946	-0.636475	0.062256	-0.496582
179.0	5.136327	0.668838	8.617025	-0.007331	0.005978	-0.01905	-0.634766	0.068848	-0.494385
180.0	5.130158	0.717089	8.610869	-0.010612	0.008933	-0.01783	-0.645508	0.068604	-0.494385
181.0	5.134074	0.690046	8.590439	-0.007366	0.004652	-0.015898	-0.638916	0.06665	-0.499023
182.0	5.134228	0.669218	8.618247	-0.009062	0.007601	-0.016154	-0.636719	0.064453	-0.499023
183.0	5.128174	0.717281	8.612035	-0.010417	0.004467	-0.015996	-0.643311	0.068604	-0.496826
184.0	5.134895	0.666144	8.594852	-0.009001	0.007505	-0.017678	-0.636719	0.064453	-0.494385
185.0	5.126762	0.717462	8.61286	-0.007536	0.007694	-0.016105	-0.636719	0.06665	-0.499023
186.0	5.130581	0.690365	8.5925	-0.012138	0.00884	-0.017879	-0.641113	0.066406	-0.487549
187.0	5.127827	0.693365	8.61714	-0.009122	0.007699	-0.01463	-0.638916	0.064453	-0.496582
188.0	5.151316	0.696227	8.61912	-0.010562	0.006085	-0.014576	-0.643311	0.066406	-0.499023
189.0	5.152554	0.693098	8.595398	-0.009061	0.007602	-0.016154	-0.638916	0.064453	-0.492188
190.0	5.124867	0.714221	8.591012	-0.009061	0.007602	-0.016155	-0.636719	0.06665	-0.496826
191.0	5.124973	0.693197	8.618852	-0.010561	0.006085	-0.014577	-0.641113	0.064453	-0.496582
192.0	5.101293	0.708132	8.566102	-0.007449	0.006175	-0.016003	-0.638916	0.06665	-0.499023
193.0	5.126313	0.669404	8.622942	-0.008964	0.008835	-0.02083	-0.63916	0.070801	-0.496826
194.0	5.102574	0.684441	8.570221	-0.010413	0.004467	-0.015999	-0.638916	0.068604	-0.494385
195.0	5.124241	0.690498	8.596272	-0.00751	0.006271	-0.014479	-0.641113	0.064453	-0.496582
196.0	5.145835	0.69662	8.622362	-0.008974	0.006082	-0.016052	-0.636475	0.062256	-0.496582
197.0	5.123785	0.669641	8.624427	-0.008974	0.006082	-0.016053	-0.638916	0.068604	-0.501221
198.0	5.120319	0.693725	8.621575	-0.009061	0.007603	-0.016155	-0.638916	0.068604	-0.494385
199.0	5.118865	0.7148	8.594541	-0.008825	0.004465	-0.017475	-0.638916	0.064453	-0.496582
200.0	5.121003	0.690815	8.598176	-0.009122	0.007699	-0.014631	-0.638916	0.06665	-0.496826
201.0	5.118405	0.694017	8.622688	-0.007238	0.004464	-0.01895	-0.636719	0.064453	-0.503418
202.0	5.119789	0.691212	8.598867	-0.008912	0.005986	-0.017578	-0.634277	0.062256	-0.501221
203.0	5.119093	0.691197	8.599282	-0.010648	0.007604	-0.014681	-0.641113	0.068604	-0.499023
204.0	5.139791	0.718026	8.598046	-0.012085	0.005988	-0.014629	-0.636719	0.064453	-0.499023
205.0	5.117719	0.690825	8.60013	-0.010524	0.007413	-0.01773	-0.638916	0.064453	-0.496582
206.0	5.116962	0.690744	8.600587	-0.010648	0.007604	-0.014681	-0.643311	0.068604	-0.494385
207.0	5.117038	0.66955	8.628438	-0.012111	0.007414	-0.016256	-0.638916	0.068604	-0.499023
208.0	5.137579	0.696601	8.627285	-0.007623	0.00922	-0.016207	-0.638916	0.064453	-0.494385
209.0	5.138792	0.69352	8.603599	-0.012084	0.005987	-0.01463	-0.636963	0.068848	-0.499023
210.0	5.116044	0.687276	8.5782	-0.010409	0.004467	-0.016003	-0.636719	0.064453	-0.496582
211.0	5.132808	0.720421	8.625232	-0.008998	0.00751	-0.01768	-0.643311	0.066406	-0.499023
212.0	5.136902	0.693463	8.604732	-0.008972	0.006084	-0.016054	-0.634277	0.062256	-0.496582
213.0	5.110113	0.693514	8.627645	-0.008909	0.005989	-0.017579	-0.636719	0.06665	-0.494385
214.0	5.133575	0.696683	8.629661	-0.007597	0.007795	-0.014581	-0.63916	0.070801	-0.496826
215.0	5.112549	0.687633	8.580254	-0.009211	0.00922	-0.014733	-0.641113	0.066406	-0.499023
216.0	5.134096	0.693732	8.606385	-0.010193	0.002757	-0.018952	-0.641113	0.068604	-0.496826
217.0	5.109284	0.690987	8.605131	-0.005911	0.009036	-0.02073	-0.636719	0.06665	-0.501221
218.0	5.130607	0.697425	8.631367	-0.007535	0.007701	-0.016106	-0.634277	0.057861	-0.496582
219.0	5.132816	0.673442	8.634961	-0.010406	0.004466	-0.016005	-0.636719	0.06665	-0.505859
220.0	5.152715	0.721622	8.606331	-0.008908	0.00599	-0.01758	-0.634521	0.06665	-0.501221
221.0	5.130698	0.694599	8.608341	-0.00906	0.007605	-0.016157	-0.641357	0.072998	-0.505859
222.0	5.129929	0.694732	8.608789	-0.008934	0.007417	-0.019206	-0.641113	0.068604	-0.494385
223.0	5.127284	0.697896	8.633303	-0.008817	0.004469	-0.01748	-0.636719	0.064453	-0.494385
224.0	5.133529	0.667943	8.588592	-0.009123	0.007699	-0.014632	-0.636719	0.06665	-0.501221
225.0	5.123005	0.722046	8.630923	-0.007535	0.007702	-0.016106	-0.638916	0.06665	-0.499023
226.0	5.130049	0.671239	8.613591	-0.00878	0.005803	-0.02063	-0.638916	0.068604	-0.492188
227.0	5.126607	0.695342	8.610718	-0.010467	0.004559	-0.014483	-0.636719	0.06665	-0.501221
228.0	5.104699	0.668141	8.612666	-0.00906	0.007605	-0.016157	-0.638672	0.062256	-0.496582
229.0	5.1495	0.698455	8.613107	-0.008879	0.004563	-0.015956	-0.634521	0.06665	-0.496826
230.0	5.128746	0.689447	8.563549	-0.00906	0.007605	-0.016157	-0.636475	0.062256	-0.499023
231.0	5.124003	0.695478	8.612257	-0.008905	0.005991	-0.017582	-0.636963	0.068848	-0.501221
232.0	5.120466	0.719665	8.609432	-0.007444	0.006182	-0.016006	-0.638916	0.064453	-0.492188
233.0	5.122661	0.695684	8.613039	-0.010585	0.007507	-0.016209	-0.636963	0.070801	-0.494629
234.0	5.119862	0.698775	8.637635	-0.007407	0.007518	-0.019155	-0.641113	0.068604	-0.496826
235.0	5.123284	0.692948	8.589709	-0.010466	0.004558	-0.014484	-0.634521	0.06665	-0.496826
236.0	5.12272	0.692938	8.590046	-0.008904	0.005992	-0.017582	-0.640869	0.062256	-0.494385
237.0	5.119989	0.695919	8.614609	-0.010585	0.007507	-0.01621	-0.636963	0.068848	-0.499023
238.0	5.117188	0.698851	8.639213	-0.00906	0.007606	-0.016158	-0.645264	0.062012	-0.498779
239.0	5.123552	0.668993	8.594465	-0.010273	0.00428	-0.01906	-0.638916	0.064453	-0.494385
240.0	5.145036	0.675128	8.620642	-0.009124	0.007698	-0.014633	-0.641113	0.066406	-0.499023
241.0	5.143315	0.696348	8.593803	-0.008959	0.00885	-0.020832	-0.641113	0.066406	-0.499023
242.0	5.118464	0.693294	8.592554	-0.0104	0.004464	-0.016011	-0.641357	0.070801	-0.499023
243.0	5.14205	0.696456	8.594552	-0.008967	0.006085	-0.016059	-0.645508	0.068604	-0.496826
244.0	5.139304	0.699379	8.61912	-0.010584	0.007506	-0.01621	-0.645264	0.062012	-0.496582
245.0	5.11439	0.696225	8.617909	-0.008995	0.007514	-0.017683	-0.636963	0.068848	-0.499023
246.0	5.113693	0.696227	8.618322	-0.011952	0.005793	-0.017688	-0.636963	0.068604	-0.494385
247.0	5.137079	0.699374	8.620446	-0.009152	0.009127	-0.016258	-0.636963	0.072998	-0.499023
248.0	5.117176	0.669345	8.598236	-0.007442	0.006186	-0.016007	-0.636963	0.068604	-0.494385
249.0	5.132642	0.723565	8.618154	-0.010584	0.007506	-0.016211	-0.638916	0.068604	-0.501221
250.0	5.139723	0.672768	8.600845	-0.004671	0.01095	-0.016199	-0.636963	0.070801	-0.496826
251.0	5.13385	0.699931	8.622325	-0.010425	0.005893	-0.017638	-0.643311	0.068604	-0.496826
252.0	5.107074	0.699602	8.645135	-0.010397	0.004464	-0.016014	-0.638916	0.064209	-0.489746
253.0	5.110584	0.693655	8.597214	-0.010648	0.007597	-0.014687	-0.638916	0.064453	-0.499023
254.0	5.134869	0.675799	8.626649	-0.007469	0.007617	-0.017631	-0.636719	0.064453	-0.496582
255.0	5.135276	0.693934	8.575656	-0.013697	0.007395	-0.014793	-0.638916	0.068604	-0.499023
256.0	5.132248	0.696715	8.600388	-0.007815	0.012271	-0.016403	-0.636719	0.06665	-0.496826
257.0	5.105072	0.696305	8.623425	-0.013632	0.007304	-0.016319	-0.641357	0.070801	-0.496826
258.0	5.128449	0.699534	8.625571	-0.007403	0.007527	-0.019156	-0.636963	0.070801	-0.499023
259.0	5.127814	0.699562	8.625946	-0.011984	0.004454	-0.014544	-0.641113	0.068604	-0.494385
