Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
18.0	9.55805	0.017818	3.033441	-0.018612	-0.012248	-0.006372	-0.450439	0.092041	-0.621338
19.0	9.525353	-0.006073	3.043281	-0.016979	-0.013469	-0.005007	-0.455078	0.094238	-0.628418
20.0	9.568066	0.019376	3.008333	-0.019743	-0.01459	-0.002292	-0.450439	0.092041	-0.621338
21.0	9.545992	0.021353	2.99769	-0.017937	-0.018869	-0.006536	-0.455322	0.098633	-0.626221
22.0	9.514833	0.021752	3.009237	-0.016756	-0.022267	-0.005357	-0.450684	0.094238	-0.623779
23.0	9.515474	0.021673	3.007213	-0.012584	-0.020356	-0.002259	-0.450684	0.098633	-0.621582
24.0	9.524046	-0.000686	2.980031	-0.010834	-0.025681	-0.007662	-0.452637	0.089844	-0.623535
25.0	9.5036	0.026055	2.970773	-0.001935	-0.030575	-0.003954	-0.450684	0.098633	-0.616943
26.0	9.518011	0.02246	2.999165	0.002855	-0.036333	-0.002183	-0.450928	0.10083	-0.628662
27.0	9.61345	0.086857	3.038836	0.005336	-0.041035	0.00249	-0.45752	0.096436	-0.621582
28.0	9.61341	0.062338	3.032398	0.000554	-0.042065	0.004821	-0.452881	0.096436	-0.628418
29.0	9.613419	0.037194	3.025799	-0.00327	-0.044482	0.012779	-0.452637	0.092041	-0.623779
30.0	9.578741	0.04219	2.98084	0.000965	-0.04772	0.007948	-0.452881	0.094238	-0.628418
31.0	9.59224	0.013305	3.005681	0.004355	-0.041281	0.008891	-0.450684	0.096436	-0.619141
32.0	9.582548	0.065184	2.975282	0.001878	-0.036577	0.004223	-0.452637	0.092041	-0.609619
33.0	9.533722	0.061687	3.030529	-0.000202	-0.03753	0.00268	-0.45752	0.096436	-0.623779
34.0	9.522753	0.089792	2.997561	-0.0029	-0.043799	-0.002522	-0.452881	0.096436	-0.619141
35.0	9.569287	0.085609	3.011316	-0.006893	-0.042568	-0.002132	-0.455322	0.098633	-0.626221
36.0	9.549306	0.112142	3.000621	-0.009083	-0.045613	-0.00599	-0.450439	0.089844	-0.623535
37.0	9.509929	0.110818	3.032492	-0.024058	-0.047228	-0.00673	-0.457275	0.092041	-0.619141
38.0	9.505723	0.092045	2.970795	-0.025423	-0.061587	-0.004336	-0.452637	0.092041	-0.616699
39.0	9.464886	-0.023313	2.911725	-0.031471	-0.074286	-0.010465	-0.45752	0.098633	-0.619385
40.0	9.511412	-0.116738	2.836107	-0.013601	-0.06945	-0.010139	-0.455078	0.092041	-0.619141
41.0	9.50438	-0.117602	2.85214	0.005733	-0.068974	-0.011939	-0.459717	0.096436	-0.619141
42.0	9.578264	-0.049778	2.879554	0.012618	-0.066985	-0.012741	-0.452881	0.096436	-0.621582
43.0	9.641792	-0.007959	2.927341	0.013196	-0.062715	-0.010237	-0.461914	0.094238	-0.614502
44.0	9.692913	0.061923	2.946256	0.009156	-0.06253	-0.010992	-0.455078	0.092041	-0.621338
45.0	9.684913	0.139641	2.916244	0.004955	-0.059292	-0.00614	-0.457275	0.094238	-0.614502
46.0	9.702888	0.184971	2.947209	-0.003469	-0.051179	-0.008462	-0.459473	0.094238	-0.619141
47.0	9.646419	0.218144	2.896177	-0.007454	-0.042119	-0.011002	-0.461914	0.096436	-0.621582
48.0	9.589328	0.14842	2.890133	-0.00722	-0.037937	-0.00637	-0.455078	0.094238	-0.616699
49.0	9.567635	0.151064	2.878032	-0.009682	-0.03219	-0.009872	-0.459717	0.096436	-0.616943
50.0	9.55078	0.082855	2.836351	-0.00309	-0.029241	-0.007401	-0.457275	0.092041	-0.612061
51.0	9.526264	0.037247	2.82	0.01189	-0.027616	-0.006717	-0.464111	0.092041	-0.616699
52.0	9.534594	0.015693	2.79234	0.018098	-0.025797	-0.003272	-0.464111	0.092041	-0.616699
53.0	9.566866	0.016021	2.776043	0.034189	-0.02347	0.005344	-0.459473	0.094238	-0.619141
54.0	9.638145	0.058572	2.805199	0.027446	-0.015536	0.005538	-0.461914	0.094238	-0.625977
55.0	9.665211	0.064099	2.735633	0.037281	-0.016072	0.009554	-0.468506	0.089844	-0.616699
56.0	9.718607	0.10271	2.810618	0.027683	-0.011352	0.010168	-0.457275	0.092041	-0.616699
57.0	9.708711	0.076408	2.829896	0.015935	-0.008634	0.008093	-0.464355	0.098633	-0.616943
58.0	9.750729	0.102015	2.794773	0.012467	-0.009333	0.001917	-0.455078	0.096436	-0.623779
59.0	9.694002	0.056162	2.794534	0.007575	-0.004629	-0.000988	-0.459473	0.092041	-0.616699
60.0	9.66513	0.105407	2.813071	0.004715	-1.6e-05	-0.003517	-0.459473	0.089844	-0.616699
61.0	9.618263	0.085769	2.793674	0.000375	0.008955	-0.003931	-0.461914	0.094238	-0.616699
62.0	9.596632	0.112322	2.788177	-0.006429	0.008015	-0.001946	-0.459229	0.087646	-0.616455
63.0	9.616393	0.061483	2.793179	-0.007793	0.014465	0.002482	-0.45752	0.096436	-0.621582
64.0	9.563063	0.08775	2.802069	-0.012352	0.011425	0.000395	-0.457275	0.094238	-0.612061
65.0	9.553917	0.085559	2.825685	-0.011141	0.008031	0.00157	-0.457275	0.094238	-0.616699
66.0	9.575174	0.058636	2.83246	-0.012785	0.001423	0.003168	-0.457275	0.092041	-0.621338
67.0	9.584043	0.059757	2.80982	-0.011192	-0.000842	0.003366	-0.461914	0.094238	-0.614502
68.0	9.580181	0.051586	2.886384	-0.011956	-0.0031	0.005321	-0.464355	0.098633	-0.616943
69.0	9.579029	0.026757	2.883419	-0.010209	-0.00842	-8.7e-05	-0.464111	0.096436	-0.619141
70.0	9.566816	0.054171	2.853454	-0.006238	-0.01233	0.010377	-0.46167	0.092041	-0.618896
71.0	9.573332	0.00673	2.824965	0.004068	-0.00801	0.003701	-0.461914	0.094238	-0.616699
72.0	9.568484	0.077387	2.854742	0.010442	0.004774	0.007662	-0.45752	0.096436	-0.616943
73.0	9.545659	0.079106	2.846428	0.008355	0.003819	0.00613	-0.464111	0.096436	-0.616943
74.0	9.569624	0.101059	2.857797	0.016367	0.001364	0.00532	-0.461914	0.096436	-0.616943
75.0	9.584739	0.121464	2.891764	0.018783	0.002402	0.004719	-0.464355	0.098633	-0.612305
76.0	9.564588	0.172277	2.888194	0.027735	0.005342	0.005424	-0.461914	0.098633	-0.621582
77.0	9.573326	0.174251	2.865952	0.035543	0.004897	0.009064	-0.468506	0.094238	-0.616699
78.0	9.615031	0.200079	2.831975	0.030986	0.001858	0.006979	-0.459473	0.094238	-0.616699
79.0	9.593165	0.123958	2.870547	0.019674	0.006754	0.005077	-0.464111	0.092041	-0.616699
80.0	9.624512	0.058207	2.773218	0.023302	0.004398	0.005653	-0.457275	0.094238	-0.619141
81.0	9.648384	0.080742	2.784888	0.026813	0.007773	0.00096	-0.457275	0.094238	-0.616699
82.0	9.618881	0.027797	2.848826	0.022634	0.005861	-0.002104	-0.459717	0.096436	-0.616943
83.0	9.597504	0.055157	2.842478	0.026858	-0.005205	-0.003992	-0.464111	0.096436	-0.619141
84.0	9.576391	0.082499	2.835221	0.022796	-0.012848	-0.001785	-0.459473	0.092041	-0.621338
85.0	9.521172	0.061886	2.836718	0.019209	-0.015648	-0.010272	-0.466309	0.092041	-0.614258
86.0	9.511396	0.037069	2.855593	0.018293	-0.01484	-0.002713	-0.46167	0.089844	-0.625977
87.0	9.520779	0.039916	2.831174	0.02609	-0.021486	-0.008137	-0.461914	0.096436	-0.619141
88.0	9.542739	0.015134	2.835584	0.036711	-0.01976	-0.006077	-0.459473	0.089844	-0.614258
89.0	9.562285	0.044405	2.790835	0.04167	-0.015588	-0.004973	-0.466309	0.096436	-0.616943
90.0	9.569005	0.064952	2.845878	0.044537	-0.012374	-0.0054	-0.464111	0.094238	-0.619141
91.0	9.623636	0.06404	2.839388	0.04186	-0.01244	-0.001505	-0.457275	0.092041	-0.616699
92.0	9.64301	0.093051	2.795073	0.040157	-0.012271	-0.004014	-0.466309	0.092041	-0.616699
93.0	9.635798	0.117044	2.818943	0.034169	-0.009905	-0.002833	-0.464355	0.098633	-0.616943
94.0	9.610662	0.071638	2.80485	0.036384	-0.006846	0.001005	-0.459229	0.087646	-0.623535
95.0	9.57787	0.049026	2.816223	0.038685	-8.8e-05	-0.004881	-0.461914	0.094238	-0.616699
96.0	9.57277	0.055858	2.762333	0.047782	0.004959	-0.001877	-0.459473	0.092041	-0.618896
97.0	9.546031	0.052724	2.831095	0.047284	0.009552	-0.006177	-0.464111	0.092041	-0.623779
98.0	9.547159	0.079008	2.833942	0.050436	0.003976	-0.006915	-0.46167	0.089844	-0.625977
99.0	9.619235	0.147939	2.866781	0.057669	-0.001776	-0.006897	-0.463867	0.089844	-0.623535
100.0	9.614371	0.221049	2.895918	0.040443	-0.000244	-0.002356	-0.466064	0.087646	-0.623535
101.0	9.590382	0.200245	2.884745	0.039953	-0.00347	-0.003675	-0.459473	0.089844	-0.616699
102.0	9.54242	0.156795	2.862506	0.028396	-0.004377	0.001826	-0.457031	0.089844	-0.614258
103.0	9.549972	0.134765	2.8375	0.021883	0.002574	-0.001311	-0.464111	0.092041	-0.618896
104.0	9.539698	0.109901	2.858351	0.025018	0.004809	-0.005033	-0.46167	0.087646	-0.614258
105.0	9.602576	0.110353	2.831164	0.033176	0.012273	-0.006513	-0.466309	0.092041	-0.616699
106.0	9.629901	0.104873	2.895312	0.031964	0.015661	-0.007705	-0.464111	0.092041	-0.614258
107.0	9.630815	0.130578	2.898738	0.02431	0.011426	-0.004904	-0.463867	0.089844	-0.618896
108.0	9.663457	0.155347	2.887664	0.020296	0.004841	-0.001515	-0.463867	0.089844	-0.621338
109.0	9.648222	0.135243	2.854279	0.014948	-0.000462	-0.001621	-0.464111	0.092041	-0.618896
110.0	9.622884	0.089207	2.841257	0.017049	0.000504	-9.2e-05	-0.46167	0.092041	-0.623779
111.0	9.591176	0.090171	2.855679	0.018813	0.009209	0.000575	-0.464111	0.094238	-0.614502
112.0	9.575684	0.069835	2.823207	0.013569	0.013821	-0.000226	-0.46167	0.092041	-0.616699
113.0	9.566417	0.068806	2.847264	0.01804	0.014772	-0.000452	-0.459473	0.089844	-0.616699
114.0	9.60518	0.112604	2.893042	0.016271	0.013877	-0.004115	-0.46167	0.087646	-0.616455
115.0	9.580772	0.090987	2.883449	0.011475	0.012855	-0.001754	-0.46167	0.087646	-0.616455
116.0	9.613354	0.115194	2.872619	0.012308	0.008346	0.000427	-0.46167	0.089844	-0.614258
117.0	9.582841	0.140271	2.889473	0.010266	0.008432	4.8e-05	-0.466064	0.089844	-0.612061
118.0	9.636836	0.138011	2.885238	0.006679	0.011834	0.000605	-0.463623	0.085449	-0.618652
119.0	9.598724	0.118989	2.843848	0.002769	0.007356	0.006296	-0.459717	0.096436	-0.612305
120.0	9.566894	0.119232	2.858624	-0.003977	0.010088	-0.001458	-0.461426	0.085449	-0.618652
121.0	9.619574	0.092354	2.852341	-0.000162	0.010898	0.002586	-0.461914	0.094238	-0.619141
122.0	9.588939	0.116921	2.869595	-0.001377	0.014285	0.001388	-0.46167	0.089844	-0.618896
123.0	9.587189	0.092448	2.868964	-0.002976	0.016547	0.001175	-0.466064	0.087646	-0.623535
124.0	9.609417	0.090286	2.879309	0.001111	0.016375	0.001935	-0.457031	0.087646	-0.618896
125.0	9.610174	0.114446	2.883268	-0.001703	0.022025	0.000525	-0.459473	0.092041	-0.618896
126.0	9.564104	0.118147	2.867991	-0.003572	0.025271	0.003596	-0.463867	0.087646	-0.623535
127.0	9.579958	0.096332	2.822707	0.001343	0.020589	0.006539	-0.457031	0.089844	-0.616699
128.0	9.585474	0.115177	2.881219	-0.00318	0.026395	0.002613	-0.459473	0.089844	-0.621338
129.0	9.572244	0.142553	2.85445	-0.00312	0.027449	0.003764	-0.46167	0.089844	-0.614258
130.0	9.579175	0.11922	2.831969	-0.002736	0.020762	0.005779	-0.466309	0.092041	-0.621338
131.0	9.610207	0.11808	2.820096	-0.004776	0.020849	0.005398	-0.463867	0.089844	-0.616699
132.0	9.609591	0.117521	2.822218	-0.006041	0.023183	0.00305	-0.457031	0.087646	-0.623535
133.0	9.645409	0.111645	2.864582	-0.002456	0.019781	0.002496	-0.463867	0.087646	-0.614258
134.0	9.605763	0.067983	2.822095	-0.002613	0.02287	0.008083	-0.46167	0.089844	-0.623535
135.0	9.640109	0.037646	2.862814	-0.004366	0.029786	0.001421	-0.461914	0.094238	-0.616699
136.0	9.59528	0.065565	2.849967	0.004683	0.025982	0.006284	-0.454834	0.087646	-0.616455
137.0	9.586849	0.08782	2.877399	0.003148	0.029299	0.007221	-0.46167	0.092041	-0.616699
138.0	9.571042	0.066602	2.846427	0.005022	0.026053	0.004153	-0.46167	0.092041	-0.612061
139.0	9.562708	0.089156	2.873481	0.006174	0.021613	0.0042	-0.466309	0.094238	-0.621338
140.0	9.562108	0.089008	2.875481	0.010204	0.020386	0.003818	-0.46167	0.092041	-0.616699
141.0	9.577823	0.134072	2.91322	0.010596	0.02151	0.002836	-0.455078	0.094238	-0.614502
142.0	9.608865	0.133397	2.901438	0.003749	0.020578	0.004799	-0.466064	0.085449	-0.623291
143.0	9.584388	0.110756	2.892121	0.000367	0.014133	0.00391	-0.459473	0.089844	-0.623535
144.0	9.611233	0.103603	2.956734	-0.002155	0.018802	-0.000789	-0.457031	0.089844	-0.616699
145.0	9.562762	0.059076	2.936447	0.001483	0.016451	-0.000188	-0.457275	0.094238	-0.616699
146.0	9.571288	0.060656	2.915361	0.00761	0.01619	0.000968	-0.46167	0.087646	-0.623535
147.0	9.563158	0.08371	2.941557	0.009539	0.013996	-0.000948	-0.457031	0.087646	-0.614258
148.0	9.556787	0.064723	2.886648	0.013682	0.014876	0.000974	-0.455078	0.094238	-0.619141
149.0	9.613281	0.110964	2.887515	0.013799	0.016984	0.003276	-0.459473	0.089844	-0.616699
150.0	9.579761	0.087233	2.900928	0.014307	0.020216	0.004596	-0.454834	0.087646	-0.623535
151.0	9.603147	0.109636	2.91384	0.020772	0.020025	0.003622	-0.463867	0.089844	-0.618896
152.0	9.611646	0.111316	2.892941	0.021977	0.016639	0.004823	-0.457275	0.092041	-0.625977
153.0	9.578176	0.087764	2.906142	0.026067	0.016466	0.005597	-0.459473	0.092041	-0.621338
154.0	9.579117	0.112268	2.909474	0.022679	0.01002	0.004708	-0.459473	0.089844	-0.623535
155.0	9.578863	0.112478	2.910304	0.022232	0.007843	0.004541	-0.457275	0.092041	-0.616699
156.0	9.577319	0.088305	2.908948	0.023943	0.007689	0.007062	-0.457031	0.087646	-0.616455
157.0	9.568119	0.086978	2.932102	0.019293	0.003575	0.00382	-0.459473	0.092041	-0.621338
158.0	9.554333	0.090843	2.901153	0.017171	0.009362	-0.00187	-0.459229	0.087646	-0.630371
159.0	9.574051	0.040851	2.906825	0.018882	0.009208	0.000652	-0.459473	0.092041	-0.612061
160.0	9.58859	0.062289	2.941667	0.024717	0.016691	0.000945	-0.459229	0.085449	-0.628174
161.0	9.601748	0.059525	2.974602	0.02382	0.012336	0.000612	-0.464111	0.094238	-0.614502
162.0	9.611763	0.0859	2.955176	0.027912	0.012164	0.001389	-0.457031	0.089844	-0.621338
163.0	9.61008	0.062429	2.954279	0.032343	0.012059	3.4e-05	-0.457275	0.094238	-0.621338
164.0	9.600765	0.061895	2.977724	0.032703	0.005374	0.002059	-0.459473	0.089844	-0.616699
165.0	9.563105	0.043699	2.935597	0.028165	0.003369	0.001117	-0.457275	0.094238	-0.625977
166.0	9.533962	0.093513	2.95364	0.040166	0.003845	0.006733	-0.454834	0.089844	-0.623535
167.0	9.53521	0.118319	2.955884	0.033583	0.001926	0.005403	-0.457275	0.094238	-0.614502
168.0	9.568119	0.142492	2.94454	0.036539	0.006197	0.006123	-0.459229	0.083252	-0.621094
169.0	9.590481	0.14077	2.954344	0.033136	0.012775	0.010105	-0.457275	0.092041	-0.623779
170.0	9.543518	0.120355	2.935676	0.020859	0.013291	0.00777	-0.458984	0.081055	-0.62085
171.0	9.552206	0.121557	2.914297	0.018815	0.013377	0.007381	-0.457031	0.085449	-0.618652
172.0	9.517503	0.073387	2.925122	0.01797	0.010078	0.008203	-0.454834	0.089844	-0.616699
173.0	9.563767	0.093712	2.946058	0.021146	0.012297	0.004491	-0.459229	0.085449	-0.621094
174.0	9.553006	0.068323	2.967831	0.019043	0.011326	0.002953	-0.457031	0.087646	-0.623535
175.0	9.550896	0.121626	2.918586	0.022467	0.01103	0.008	-0.459473	0.092041	-0.618896
176.0	9.565485	0.142712	2.953074	0.016547	0.009234	0.0024	-0.454834	0.089844	-0.623535
177.0	9.58206	0.121105	2.9067	0.009671	0.008308	0.004347	-0.459473	0.092041	-0.614258
178.0	9.572702	0.119635	2.930221	0.00603	0.010658	0.003729	-0.454834	0.089844	-0.628174
179.0	9.548447	0.097048	2.920269	0.001538	0.00971	0.003932	-0.455078	0.092041	-0.614258
180.0	9.579925	0.096124	2.907392	0.003074	0.006387	0.003013	-0.459229	0.087646	-0.618896
181.0	9.5933	0.092778	2.939487	0.007054	0.0041	0.001499	-0.46167	0.092041	-0.623779
182.0	9.581015	0.120341	2.910176	0.002561	0.003151	0.001702	-0.452637	0.092041	-0.625977
183.0	9.611322	0.095399	2.89479	0.002444	0.001034	-0.000594	-0.457031	0.087646	-0.628174
184.0	9.614394	0.066724	2.947102	0.006482	-0.000195	-0.00096	-0.457031	0.085449	-0.623535
185.0	9.600827	0.070449	2.915636	0.009719	0.003079	-0.003524	-0.464111	0.092041	-0.621338
186.0	9.622028	0.044645	2.922911	0.008986	0.001898	-0.000406	-0.46167	0.089844	-0.623535
187.0	9.600731	0.071224	2.915935	0.01058	-0.000366	-0.000177	-0.46167	0.089844	-0.621338
188.0	9.570295	0.096472	2.931717	0.013597	0.004964	0.001687	-0.454834	0.087646	-0.609619
189.0	9.561069	0.095351	2.95475	0.011153	0.003929	0.002281	-0.457031	0.089844	-0.618896
190.0	9.546171	0.07446	2.921331	0.008137	-0.001401	0.000418	-0.454834	0.087646	-0.621094
191.0	9.577865	0.073887	2.907756	0.010758	0.00281	0.003267	-0.457275	0.094238	-0.616699
192.0	9.548718	0.123133	2.92564	0.015371	0.005876	0.005359	-0.45752	0.096436	-0.621582
193.0	9.560737	0.095579	2.955819	0.015313	0.004818	0.004212	-0.454834	0.089844	-0.621338
194.0	9.569678	0.096808	2.933717	0.007176	0.006219	0.003793	-0.45459	0.083252	-0.623291
195.0	9.58304	0.093394	2.965819	0.002622	0.004211	0.002848	-0.459229	0.085449	-0.623535
196.0	9.560293	0.095012	2.957272	0.004393	0.005124	0.00652	-0.454834	0.085449	-0.623535
197.0	9.579686	0.121519	2.914499	0.003078	0.00639	0.00301	-0.459229	0.087646	-0.618896
198.0	9.58385	0.116706	2.96951	-0.004605	0.00997	0.002751	-0.456787	0.083252	-0.62793
199.0	9.555365	0.098408	2.904801	-0.003122	-0.001155	0.00486	-0.459473	0.092041	-0.621338
200.0	9.577883	0.096084	2.914115	-0.002672	0.007766	0.000849	-0.457031	0.089844	-0.623535
201.0	9.546001	0.0965	2.928273	-0.005971	0.003434	0.002266	-0.454834	0.087646	-0.616455
202.0	9.577671	0.095484	2.91483	-0.004436	0.000111	0.001349	-0.457031	0.085449	-0.623535
203.0	9.600281	0.093268	2.923837	-0.002387	2.5e-05	0.001741	-0.463867	0.089844	-0.623535
204.0	9.581003	0.076708	2.836199	-0.003304	0.002411	-0.002755	-0.457031	0.087646	-0.623535
205.0	9.610704	0.118663	2.90328	-0.00523	-0.002128	0.00332	-0.459229	0.087646	-0.625732
206.0	9.594453	0.073137	2.867985	0.003358	0.005391	-0.000269	-0.459229	0.087646	-0.628174
207.0	9.5639	0.098142	2.884136	0.003476	0.007509	0.002026	-0.457031	0.085449	-0.618652
208.0	9.572847	0.099276	2.86208	0.002623	0.004211	0.002849	-0.459229	0.087646	-0.621094
209.0	9.586176	0.096011	2.894245	0.007913	0.007398	0.000678	-0.459473	0.092041	-0.625977
210.0	9.623366	0.115065	2.937651	0.001943	0.010832	0.002943	-0.454834	0.085449	-0.618896
211.0	9.609546	0.118127	2.907133	0.000292	0.012038	0.001566	-0.46167	0.092041	-0.616699
212.0	9.631884	0.115974	2.91703	0.001031	0.006475	0.002619	-0.455078	0.094238	-0.619141
213.0	9.619802	0.065884	2.936633	0.003994	0.010747	0.003336	-0.459473	0.089844	-0.618896
214.0	9.589129	0.090723	2.953129	0.001886	0.009774	0.001796	-0.46167	0.089844	-0.625977
215.0	9.551403	0.071595	2.911528	-0.003922	0.010092	-0.001515	-0.457275	0.094238	-0.621338
216.0	9.564586	0.068318	2.944097	0.003936	0.009688	0.00219	-0.457031	0.087646	-0.628174
217.0	9.532633	0.068926	2.9584	0.003022	0.005331	0.001865	-0.457275	0.092041	-0.623779
218.0	9.565518	0.09249	2.947393	0.003878	0.008629	0.001042	-0.457031	0.087646	-0.623535
219.0	9.565235	0.092527	2.948309	0.008434	0.010636	0.001991	-0.464111	0.094238	-0.625977
220.0	9.542426	0.094475	2.939968	0.010822	0.003868	0.004424	-0.452637	0.087646	-0.623535
221.0	9.560619	0.096858	2.895036	0.002168	0.002033	0.002688	-0.457275	0.092041	-0.623779
222.0	9.551413	0.095379	2.917867	0.008375	0.002834	0.005016	-0.452637	0.087646	-0.628174
223.0	9.551399	0.095264	2.91792	0.009849	-0.001549	0.002953	-0.461914	0.094238	-0.625977
224.0	9.575358	0.117662	2.928845	0.012755	0.001663	0.002523	-0.459473	0.092041	-0.625977
225.0	9.57395	0.093481	2.927094	0.010706	0.001749	0.00213	-0.463867	0.089844	-0.625977
226.0	9.595152	0.067253	2.934333	0.008259	0.000716	0.002722	-0.457031	0.089844	-0.623535
227.0	9.588748	0.114707	2.960686	0.01019	-0.001489	0.000821	-0.450439	0.092041	-0.628418
228.0	9.583068	0.094933	2.904554	0.010369	0.00169	0.004263	-0.459473	0.089844	-0.618896
229.0	9.573912	0.093806	2.927206	0.01264	-0.000456	0.00023	-0.452881	0.098633	-0.609863
230.0	9.582994	0.095019	2.904797	0.012599	0.004784	0.008098	-0.452637	0.092041	-0.625977
231.0	9.582892	0.094836	2.90514	0.01487	0.002637	0.004065	-0.457275	0.094238	-0.637695
232.0	9.596273	0.091673	2.937014	0.014871	0.002638	0.004066	-0.452393	0.085449	-0.623535
233.0	9.594846	0.06746	2.93533	0.012762	0.001664	0.002525	-0.46167	0.092041	-0.618896
234.0	9.581315	0.070788	2.903948	0.013222	0.003843	0.002686	-0.454834	0.089844	-0.618896
235.0	9.602385	0.044825	2.911622	0.018521	0.007027	0.000516	-0.461914	0.094238	-0.616699
236.0	9.580972	0.071542	2.90506	0.020175	0.005823	0.001897	-0.454834	0.085449	-0.621094
237.0	9.551826	0.121389	2.922799	0.015955	0.003874	-0.001184	-0.457275	0.094238	-0.614502
238.0	9.563715	0.09423	2.953183	0.018307	0.009091	0.004943	-0.455078	0.092041	-0.623779
239.0	9.588845	0.141185	2.966569	0.022173	0.004678	0.001147	-0.46167	0.089844	-0.621338
240.0	9.540754	0.096805	2.945314	0.017851	0.006913	0.004783	-0.452637	0.087646	-0.623535
241.0	9.563162	0.094968	2.954951	0.017793	0.005853	0.003638	-0.455078	0.096436	-0.619141
242.0	9.552468	0.069539	2.976252	0.017455	0.005796	0.005771	-0.457031	0.085449	-0.621094
243.0	9.562875	0.095177	2.955871	0.01933	0.002527	0.002728	-0.454834	0.089844	-0.621338
244.0	9.553633	0.094141	2.978744	0.019052	0.003532	0.006007	-0.46167	0.087646	-0.623535
245.0	9.571876	0.09671	2.933763	0.019273	0.001466	0.001583	-0.459717	0.096436	-0.619141
246.0	9.540074	0.09798	2.947477	0.023781	0.002413	0.001387	-0.454834	0.087646	-0.621094
247.0	9.571789	0.097444	2.934024	0.022304	6.7e-05	0.007628	-0.459229	0.087646	-0.616455
248.0	9.565381	0.145118	2.960248	0.019219	0.000405	0.000439	-0.454834	0.087646	-0.614258
249.0	9.573135	0.122314	2.93591	0.014834	0.001582	0.002927	-0.457031	0.089844	-0.612061
250.0	9.585147	0.095064	2.965891	0.016889	0.001497	0.003322	-0.455078	0.092041	-0.623779
251.0	9.595624	0.120749	2.945274	0.015237	0.0027	0.00194	-0.459473	0.089844	-0.614258
252.0	9.594149	0.096734	2.943784	0.01153	0.003987	0.000161	-0.459229	0.085449	-0.623535
253.0	9.579194	0.075844	2.910809	0.011991	0.006167	0.000319	-0.459473	0.092041	-0.618896
254.0	9.580437	0.100504	2.913035	0.007363	0.003095	-0.001775	-0.45459	0.083252	-0.618652
255.0	9.55773	0.102867	2.904354	0.013987	0.00502	-0.00043	-0.459473	0.092041	-0.621338
256.0	9.547007	0.077961	2.925747	0.012735	0.007339	-0.002801	-0.457031	0.087646	-0.623535
257.0	9.561591	0.099735	2.959874	0.01445	0.007199	-0.000272	-0.459473	0.092041	-0.618896
258.0	9.570597	0.101422	2.937773	0.022148	0.003618	1.1e-05	-0.454834	0.085449	-0.623535
259.0	9.552124	0.099579	2.983404	0.017821	0.00586	0.003641	-0.457275	0.092041	-0.623779
260.0	9.594283	0.124478	2.949487	0.015647	0.003819	0.000956	-0.46167	0.089844	-0.628174
261.0	9.576655	0.054737	2.912775	0.010395	0.001702	0.004272	-0.459229	0.087646	-0.618896
262.0	9.614008	0.073939	2.955358	0.018216	0.000247	0.006846	-0.45459	0.081055	-0.62793
263.0	9.600489	0.077167	2.92403	0.016513	0.007115	0.000124	-0.452637	0.087646	-0.618896
264.0	9.618615	0.079951	2.879538	0.025138	0.007893	0.000723	-0.457031	0.087646	-0.621094
