Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
64.0	9.855269	-0.543436	1.089535	0.010491	0.014428	-0.004995	-0.644043	0.194824	-0.564697
65.0	9.857501	-0.53979	1.125274	0.012388	0.013313	-0.004435	-0.644043	0.199219	-0.571777
66.0	9.840131	-0.523032	1.091647	0.013326	0.013421	-0.002377	-0.644287	0.203613	-0.560303
67.0	9.869714	-0.529683	1.108979	0.012845	0.012297	-0.009516	-0.644287	0.201416	-0.56958
68.0	9.867252	-0.531729	1.076212	0.022385	0.017079	-0.007312	-0.644043	0.199219	-0.56958
69.0	9.856948	-0.505095	1.145513	0.018034	0.009158	-0.011416	-0.639648	0.199219	-0.56958
70.0	9.844399	-0.512811	1.165791	0.015072	0.014672	-0.008473	-0.648682	0.199219	-0.564941
71.0	9.839657	-0.517896	1.09834	0.01812	0.007315	-0.009869	-0.644043	0.199219	-0.56958
72.0	9.841936	-0.513881	1.133511	0.017661	0.008335	-0.00479	-0.644043	0.199219	-0.564941
73.0	9.841989	-0.544382	1.119783	0.020954	0.006311	-0.007249	-0.64624	0.197021	-0.567139
74.0	9.856762	-0.531384	1.135696	0.02381	0.003975	-0.008185	-0.64624	0.197021	-0.564697
75.0	9.839545	-0.514254	1.101051	0.023458	0.00182	-0.005114	-0.644043	0.199219	-0.567139
76.0	9.829507	-0.550438	1.140313	0.026559	0.004819	-0.007116	-0.641846	0.201416	-0.564941
77.0	9.827097	-0.521145	1.12084	0.027711	-0.001425	-0.009071	-0.648438	0.197021	-0.567139
78.0	9.827149	-0.520158	1.120845	0.024502	-0.001243	-0.005064	-0.644287	0.201416	-0.564941
79.0	9.824748	-0.491113	1.101114	0.023042	0.000181	-0.007151	-0.650879	0.199219	-0.564697
80.0	9.852019	-0.469426	1.097496	0.02027	0.000673	-0.004667	-0.64209	0.205811	-0.569824
81.0	9.884164	-0.5041	1.133558	0.017435	0.001675	-0.007289	-0.648682	0.199219	-0.56958
82.0	9.854375	-0.464507	1.132201	0.014686	0.000833	-0.008361	-0.641846	0.199219	-0.571777
83.0	9.884088	-0.470791	1.148449	0.012789	0.001945	-0.008924	-0.648682	0.199219	-0.56958
84.0	9.881804	-0.472926	1.114301	0.011937	-1e-05	-0.009432	-0.646484	0.201416	-0.56958
85.0	9.881799	-0.471907	1.114777	0.012071	0.008502	-0.0085	-0.641846	0.201416	-0.564941
86.0	9.854538	-0.491733	1.119208	0.00762	0.003747	-0.010586	-0.648682	0.199219	-0.564941
87.0	9.866968	-0.482019	1.100847	0.00559	0.009373	-0.00559	-0.641846	0.201416	-0.571777
88.0	9.869501	-0.540866	1.107088	0.009822	0.007461	-0.005988	-0.641846	0.201416	-0.567139
89.0	9.854517	-0.520896	1.1072	0.012047	0.00984	-0.004946	-0.646484	0.201416	-0.56958
90.0	9.82706	-0.509898	1.126327	0.014031	0.006886	-0.002831	-0.641846	0.199219	-0.56958
91.0	9.854382	-0.519875	1.108884	0.015842	0.007618	-0.003821	-0.646484	0.201416	-0.56958
92.0	9.826934	-0.508901	1.12787	0.021011	0.00582	-0.002159	-0.644043	0.199219	-0.571777
93.0	9.841762	-0.527956	1.129605	0.021314	0.010647	0.001873	-0.648438	0.197021	-0.567139
94.0	9.871324	-0.534957	1.14683	0.01944	0.010422	-0.002246	-0.641846	0.199219	-0.56958
95.0	9.868766	-0.506516	1.128073	0.023648	0.009849	0.000911	-0.655273	0.199219	-0.56958
96.0	9.86638	-0.509566	1.094769	0.022797	0.007893	0.000404	-0.648682	0.203613	-0.564941
97.0	9.895653	-0.453845	1.140506	0.02332	0.006361	0.000433	-0.644043	0.194824	-0.571533
98.0	9.86832	-0.474576	1.145208	0.028292	0.009589	0.002541	-0.644287	0.201416	-0.567139
99.0	9.878412	-0.468937	1.092897	0.025544	0.008744	0.00147	-0.641602	0.194824	-0.569336
100.0	9.853299	-0.486482	1.132332	0.022489	0.016104	0.002843	-0.644287	0.201416	-0.564941
101.0	9.865634	-0.47748	1.114693	0.019439	0.010426	-0.002255	-0.646484	0.199219	-0.574219
102.0	9.865709	-0.508585	1.101259	0.01961	0.006743	0.000854	-0.641846	0.197021	-0.569336
103.0	9.880392	-0.496208	1.117226	0.021009	0.005827	-0.002165	-0.641846	0.197021	-0.571777
104.0	9.823439	-0.509436	1.105541	0.022905	0.004719	-0.001601	-0.64209	0.205811	-0.572021
105.0	9.838138	-0.496949	1.121386	0.024279	0.005144	-0.001067	-0.650635	0.194824	-0.569336
106.0	9.852998	-0.5158	1.122995	0.024193	0.006986	-0.002624	-0.644043	0.194824	-0.566895
107.0	9.852926	-0.515194	1.123899	0.024108	0.008829	-0.004181	-0.646484	0.201416	-0.56958
108.0	9.852693	-0.48325	1.138969	0.024801	0.003614	-0.001038	-0.64209	0.203613	-0.56958
109.0	9.850373	-0.486436	1.105379	0.020019	0.008402	0.002874	-0.648682	0.199219	-0.56958
110.0	9.837567	-0.463876	1.139877	0.021719	0.01232	0.003877	-0.644287	0.201416	-0.567139
111.0	9.867074	-0.471185	1.157278	0.013891	0.011422	0.002698	-0.641846	0.197021	-0.569336
112.0	9.85203	-0.452119	1.157341	0.012687	0.007317	0.005278	-0.644043	0.199219	-0.571777
113.0	9.849848	-0.487292	1.109676	0.01164	0.010385	0.005212	-0.646484	0.199219	-0.567139
114.0	9.851941	-0.484257	1.145034	0.015348	0.010009	0.004788	-0.648682	0.201416	-0.571777
115.0	9.89412	-0.514348	1.129113	0.021195	0.013857	0.003842	-0.645996	0.19043	-0.569092
116.0	9.891739	-0.517899	1.096141	0.01716	0.010742	0.003796	-0.639404	0.197021	-0.564697
117.0	9.903873	-0.478041	1.093036	0.022783	0.020963	0.006834	-0.64624	0.199219	-0.564941
118.0	9.931009	-0.489079	1.077404	0.015609	0.027051	0.006588	-0.641846	0.201416	-0.567139
119.0	9.903254	-0.478821	1.098292	0.016487	0.027664	0.003536	-0.64624	0.199219	-0.564941
120.0	9.862959	-0.477159	1.138255	0.012778	0.028043	0.003956	-0.64209	0.203613	-0.567383
121.0	9.872804	-0.44066	1.101857	0.013824	0.024977	0.004023	-0.648682	0.201416	-0.574219
122.0	9.84759	-0.490028	1.128348	0.01283	0.027555	0.009062	-0.648682	0.201416	-0.564941
123.0	9.876676	-0.466444	1.1615	0.015688	0.02522	0.008139	-0.64624	0.197021	-0.569336
124.0	9.821827	-0.508633	1.171632	0.013383	0.024676	0.005543	-0.64624	0.194824	-0.571533
125.0	9.834041	-0.500596	1.155191	0.007307	0.027206	0.010466	-0.645996	0.19043	-0.566895
126.0	9.820962	-0.478591	1.190872	0.007534	0.02083	0.006486	-0.644043	0.197021	-0.569336
127.0	9.837891	-0.526392	1.214178	0.006929	0.024205	0.00489	-0.648438	0.197021	-0.576416
128.0	9.805882	-0.522995	1.165815	0.003857	0.019859	0.003355	-0.644043	0.199219	-0.571777
129.0	9.835236	-0.530379	1.184001	0.004821	0.018631	0.001865	-0.646484	0.199219	-0.571777
130.0	9.849702	-0.518324	1.201108	0.008529	0.018254	0.001446	-0.650879	0.199219	-0.571777
131.0	9.862057	-0.509578	1.183987	0.007076	0.019668	-0.00065	-0.644043	0.197021	-0.576416
132.0	9.874444	-0.500796	1.166671	0.00683	0.014334	0.000447	-0.641846	0.199219	-0.56958
133.0	9.899441	-0.483421	1.130191	0.009051	0.016721	0.001481	-0.645996	0.192627	-0.571533
134.0	9.886653	-0.492271	1.150834	0.005423	0.01526	0.003458	-0.644043	0.197021	-0.571777
135.0	9.871744	-0.504674	1.137416	0.008413	0.021448	0.00343	-0.644043	0.199219	-0.576416
136.0	9.844209	-0.525879	1.143198	0.006679	0.018878	0.005979	-0.637451	0.203613	-0.56958
137.0	9.858647	-0.514247	1.160287	0.007201	0.017344	0.006015	-0.644287	0.201416	-0.571777
138.0	9.845835	-0.523413	1.180806	0.007397	0.012314	0.00559	-0.64624	0.197021	-0.5625
139.0	9.818149	-0.513174	1.20013	0.008689	0.01458	0.004564	-0.639648	0.201416	-0.574219
140.0	9.803295	-0.525909	1.186088	0.0103	0.009489	0.009784	-0.64624	0.197021	-0.573975
141.0	9.817795	-0.514353	1.202517	0.009211	0.013046	0.0046	-0.641846	0.199219	-0.56958
142.0	9.819903	-0.542622	1.22375	0.012593	0.009172	0.003724	-0.644043	0.199219	-0.574219
143.0	9.859672	-0.513339	1.202085	0.010177	0.011816	0.003112	-0.646484	0.201416	-0.574219
144.0	9.832258	-0.534218	1.206787	0.009443	0.006663	0.000628	-0.648438	0.197021	-0.569336
145.0	9.85944	-0.513357	1.203975	0.007876	0.011268	0.000515	-0.644043	0.197021	-0.578613
146.0	9.859081	-0.481857	1.219342	0.009248	0.011695	0.00105	-0.641846	0.201416	-0.571777
147.0	9.857113	-0.516741	1.172152	0.009169	0.013535	-0.000512	-0.644043	0.194824	-0.576172
148.0	9.871628	-0.504738	1.188597	0.008439	0.009249	0.005661	-0.641846	0.201416	-0.56958
149.0	9.871711	-0.536459	1.175443	0.011141	0.010588	0.001624	-0.644287	0.201416	-0.576416
150.0	9.829202	-0.506335	1.193249	0.013073	0.008125	-0.001348	-0.641846	0.197021	-0.569336
151.0	9.83136	-0.534096	1.214137	0.013152	0.006287	0.000214	-0.639648	0.201416	-0.576416
152.0	9.831512	-0.565517	1.200564	0.01323	0.004448	0.001777	-0.641602	0.194824	-0.578613
153.0	9.816567	-0.54615	1.200009	0.015045	0.005179	0.000788	-0.644287	0.201416	-0.574219
154.0	9.858679	-0.544565	1.197971	0.015045	0.00518	0.000788	-0.644043	0.199219	-0.578857
155.0	9.860857	-0.572226	1.218718	0.019641	0.005409	-0.002674	-0.641846	0.201416	-0.571777
156.0	9.841687	-0.528078	1.163714	0.014639	0.003522	-0.001234	-0.64209	0.203613	-0.56958
157.0	9.871162	-0.535011	1.180704	0.019602	0.006766	0.00087	-0.648682	0.201416	-0.571777
158.0	9.871062	-0.534962	1.18156	0.020007	0.008427	0.00289	-0.644287	0.203613	-0.56958
159.0	9.898034	-0.482576	1.192822	0.016337	0.007448	-0.000243	-0.637207	0.197021	-0.571777
160.0	9.900399	-0.541786	1.199716	0.014443	0.008556	-0.000819	-0.639404	0.197021	-0.569336
161.0	9.870756	-0.53443	1.184358	0.016663	0.010947	0.000212	-0.641846	0.199219	-0.574219
162.0	9.885259	-0.521949	1.200949	0.019771	0.013943	-0.001807	-0.644043	0.199219	-0.574219
163.0	9.872666	-0.561812	1.20738	0.01836	0.014875	0.001201	-0.641846	0.197021	-0.571777
164.0	9.872225	-0.53006	1.223263	0.019575	0.018979	-0.001395	-0.641846	0.199219	-0.571777
165.0	9.842743	-0.553855	1.194635	0.023324	0.017244	-0.005352	-0.641846	0.197021	-0.578613
166.0	9.831614	-0.526748	1.263853	0.020096	0.017447	-0.001357	-0.639648	0.199219	-0.571777
167.0	9.833853	-0.58579	1.271827	0.026546	0.017928	-0.000698	-0.639404	0.194824	-0.571533
168.0	9.858997	-0.568181	1.235539	0.02622	0.014431	-0.001153	-0.639893	0.203613	-0.572021
169.0	9.816636	-0.569318	1.239679	0.027145	0.01456	0.000906	-0.644043	0.194824	-0.573975
170.0	9.860601	-0.563817	1.272897	0.03045	0.012522	-0.001525	-0.64209	0.203613	-0.56958
171.0	9.818255	-0.564836	1.276911	0.029482	0.013758	-4.4e-05	-0.641602	0.194824	-0.573975
172.0	9.860279	-0.562855	1.275819	0.034158	0.01215	-0.001939	-0.639648	0.199219	-0.576416
173.0	9.859848	-0.530778	1.291394	0.034037	0.015352	3.3e-05	-0.641846	0.201416	-0.576416
174.0	9.859896	-0.561991	1.279155	0.034439	0.017019	0.002048	-0.644287	0.201416	-0.574219
175.0	9.813386	-0.538929	1.228942	0.039115	0.015411	0.000153	-0.641846	0.197021	-0.571777
176.0	9.815108	-0.534879	1.264932	0.03496	0.015489	0.002085	-0.641846	0.197021	-0.573975
177.0	9.857107	-0.533055	1.264017	0.033187	0.013396	-0.000469	-0.639893	0.203613	-0.574219
178.0	9.857227	-0.564124	1.251417	0.030969	0.011002	-0.001497	-0.639648	0.201416	-0.56958
179.0	9.869802	-0.554987	1.233664	0.031414	0.011304	-0.003024	-0.644043	0.197021	-0.573975
180.0	9.897261	-0.565096	1.217212	0.031414	0.011306	-0.003026	-0.639648	0.201416	-0.574219
181.0	9.871764	-0.58128	1.256379	0.033872	0.0073	-0.005943	-0.641846	0.199219	-0.574219
182.0	9.842206	-0.573237	1.240907	0.032827	0.010373	-0.006036	-0.637451	0.201416	-0.574219
183.0	9.858895	-0.587623	1.277677	0.035611	0.009868	-0.008509	-0.639404	0.197021	-0.569336
184.0	9.829037	-0.547843	1.276279	0.039273	0.010867	-0.005381	-0.641846	0.199219	-0.574219
185.0	9.854613	-0.561514	1.225764	0.044228	0.014132	-0.003292	-0.644287	0.201416	-0.576416
186.0	9.84333	-0.533854	1.294517	0.036887	0.013049	-0.000904	-0.641602	0.194824	-0.580811
187.0	9.815859	-0.554149	1.299803	0.03644	0.012755	0.00062	-0.641846	0.199219	-0.574219
188.0	9.847354	-0.588259	1.338132	0.038824	0.010579	-0.003866	-0.635254	0.203613	-0.574219
189.0	9.84509	-0.559905	1.318705	0.038605	0.004788	0.002379	-0.63501	0.197021	-0.578613
190.0	9.815859	-0.584163	1.288908	0.043282	0.00318	0.000488	-0.637207	0.194824	-0.569336
191.0	9.832517	-0.599024	1.325475	0.044376	0.010487	-0.000167	-0.639404	0.197021	-0.576416
192.0	9.841098	-0.56606	1.252933	0.043975	0.008819	-0.002182	-0.641846	0.197021	-0.576416
193.0	9.839124	-0.569356	1.219888	0.040666	0.010866	0.000235	-0.641602	0.192627	-0.578613
194.0	9.838668	-0.537115	1.235157	0.036806	0.014903	-0.002509	-0.639404	0.194824	-0.578613
195.0	9.823656	-0.51698	1.235118	0.034713	0.009294	-0.00549	-0.641846	0.197021	-0.578613
196.0	9.853334	-0.554557	1.239143	0.02956	0.011064	-0.007192	-0.641602	0.194824	-0.571533
197.0	9.848932	-0.498237	1.199295	0.029188	0.00894	-0.00409	-0.639404	0.192627	-0.573975
198.0	9.840134	-0.529654	1.273874	0.02894	0.003608	-0.002947	-0.637207	0.194824	-0.576172
199.0	9.852846	-0.520464	1.255299	0.031725	0.003099	-0.005418	-0.641602	0.194824	-0.576172
200.0	9.825542	-0.540409	1.259553	0.026724	0.001207	-0.003965	-0.641602	0.194824	-0.573975
201.0	9.840438	-0.558838	1.261334	0.028987	0.002232	-0.006487	-0.639648	0.199219	-0.574219
202.0	9.83862	-0.561955	1.227365	0.023986	0.000339	-0.005033	-0.639648	0.199219	-0.571777
203.0	9.8408	-0.588736	1.248142	0.022541	0.001734	-0.007145	-0.644043	0.199219	-0.581055
204.0	9.825955	-0.568426	1.246771	0.020849	-0.002206	-0.008108	-0.639404	0.192627	-0.573975
205.0	9.826016	-0.567275	1.246811	0.018881	0.000723	-0.010272	-0.641602	0.19043	-0.576172
206.0	9.838445	-0.526034	1.241689	0.024355	0.002467	-0.008143	-0.639648	0.199219	-0.571777
207.0	9.878829	-0.527322	1.205352	0.017436	0.002116	-0.012385	-0.643799	0.192627	-0.571533
208.0	9.85305	-0.51108	1.257549	0.017387	0.0035	-0.008852	-0.639404	0.197021	-0.573975
209.0	9.865796	-0.501672	1.238761	0.014726	0.0008	-0.008337	-0.637207	0.197021	-0.571777
210.0	9.880742	-0.519946	1.240337	0.015249	-0.000734	-0.008285	-0.639404	0.197021	-0.576416
211.0	9.878632	-0.491382	1.219593	0.015849	-0.004095	-0.006652	-0.637207	0.194824	-0.576172
212.0	9.88127	-0.549881	1.226019	0.010451	-0.007669	-0.007201	-0.641602	0.194824	-0.573975
213.0	9.824289	-0.53132	1.22638	0.012665	-0.005261	-0.00619	-0.641602	0.194824	-0.576172
214.0	9.852074	-0.541525	1.207866	0.005654	-0.014605	-0.006115	-0.639404	0.197021	-0.571777
215.0	9.837347	-0.521481	1.205209	0.009606	-0.009639	-0.007681	-0.641602	0.192627	-0.573975
216.0	9.866972	-0.527512	1.220937	0.009159	-0.009932	-0.006154	-0.637207	0.197021	-0.569336
217.0	9.85255	-0.53913	1.205058	0.005297	-0.005911	-0.008903	-0.641846	0.197021	-0.576416
218.0	9.838116	-0.550682	1.189303	0.002114	-0.007078	-0.008439	-0.639648	0.199219	-0.574219
219.0	9.880054	-0.516512	1.199976	0.002881	-0.00328	-0.009541	-0.644043	0.197021	-0.576416
220.0	9.852892	-0.536269	1.203532	-0.002593	-0.005029	-0.011667	-0.644043	0.194824	-0.578613
221.0	9.880251	-0.514595	1.199183	-0.003611	-0.002403	-0.006657	-0.643799	0.192627	-0.573975
222.0	9.865779	-0.526279	1.183677	-0.001671	-0.004884	-0.009608	-0.645996	0.192627	-0.573975
223.0	9.880427	-0.51293	1.198443	0.000542	-0.002475	-0.008598	-0.641602	0.192627	-0.576172
224.0	9.853244	-0.53295	1.202129	-0.001273	-0.003206	-0.007601	-0.643799	0.192627	-0.566895
225.0	9.852947	-0.500402	1.215504	-0.002719	-0.001816	-0.009714	-0.641846	0.197021	-0.573975
226.0	9.853391	-0.531275	1.201662	-0.003166	-0.00211	-0.008186	-0.644043	0.199219	-0.567139
227.0	9.851228	-0.502886	1.18084	-0.003166	-0.002109	-0.008186	-0.641602	0.19043	-0.576172
228.0	9.811354	-0.531504	1.203515	-0.006716	-0.005399	-0.004612	-0.637207	0.194824	-0.571533
229.0	9.826379	-0.550102	1.204561	-0.010533	-0.002763	-0.010896	-0.639404	0.194824	-0.576172
230.0	9.811545	-0.529939	1.202644	-0.006747	-0.004955	-0.009728	-0.644043	0.197021	-0.576416
231.0	9.824743	-0.552484	1.169288	-0.006668	-0.006782	-0.008148	-0.641602	0.192627	-0.580811
232.0	9.866671	-0.518428	1.179699	-0.009405	-0.007657	-0.009211	-0.643799	0.192627	-0.576172
233.0	9.867199	-0.549341	1.165245	-0.009405	-0.007657	-0.009212	-0.64624	0.197021	-0.578613
234.0	9.869205	-0.544324	1.198729	-0.007146	-0.00663	-0.011737	-0.644043	0.197021	-0.573975
235.0	9.882039	-0.534909	1.178868	-0.010328	-0.007799	-0.011272	-0.643799	0.192627	-0.571533
236.0	9.884419	-0.561642	1.198894	-0.004536	-0.002544	-0.008719	-0.64624	0.197021	-0.569336
237.0	9.867698	-0.545722	1.162719	-0.0053	-0.006343	-0.007619	-0.644043	0.194824	-0.571533
238.0	9.856979	-0.549387	1.215599	-0.003613	-0.0024	-0.006659	-0.639404	0.194824	-0.569336
239.0	9.867466	-0.512573	1.175601	-0.003566	-0.003782	-0.010196	-0.645996	0.188232	-0.57373
240.0	9.827655	-0.541017	1.198249	-0.004456	-0.004371	-0.00714	-0.644043	0.197021	-0.567139
241.0	9.842697	-0.559567	1.19933	-0.001274	-0.0032	-0.007605	-0.644043	0.197021	-0.578613
242.0	9.84049	-0.531216	1.178462	9.4e-05	-0.002763	-0.007074	-0.641846	0.197021	-0.569336
243.0	9.830171	-0.566492	1.217905	0.001908	-0.00203	-0.008071	-0.639404	0.194824	-0.573975
244.0	9.838772	-0.533694	1.143635	0.00159	-0.005534	-0.008499	-0.637207	0.194824	-0.571533
245.0	9.855704	-0.548065	1.178907	-0.001274	-0.0032	-0.007605	-0.641602	0.194824	-0.573975
246.0	9.843116	-0.555801	1.197643	0.005251	-0.004514	-0.005377	-0.64624	0.194824	-0.576172
247.0	9.8386	-0.499752	1.156211	0.002353	-0.001734	-0.0096	-0.644043	0.194824	-0.573975
248.0	9.870901	-0.564991	1.179521	0.00517	-0.002686	-0.006957	-0.639404	0.197021	-0.573975
249.0	9.866364	-0.508898	1.138193	0.01206	-0.001876	-0.007838	-0.641846	0.197021	-0.576416
250.0	9.883258	-0.522999	1.173979	0.013266	0.002219	-0.010468	-0.645996	0.19043	-0.571533
251.0	9.85189	-0.519307	1.123406	0.012376	0.00163	-0.007411	-0.648438	0.192627	-0.576172
252.0	9.868318	-0.501801	1.1731	0.013663	0.003896	-0.00846	-0.646484	0.201416	-0.571777
253.0	9.854209	-0.544951	1.144831	0.015476	0.004631	-0.009459	-0.644043	0.199219	-0.571777
254.0	9.883297	-0.518757	1.175528	0.015079	0.002954	-0.011467	-0.636963	0.19043	-0.57373
255.0	9.866888	-0.534204	1.126709	0.019581	0.005949	-0.007867	-0.645996	0.192627	-0.571533
256.0	9.870596	-0.52496	1.195909	0.017686	0.007043	-0.008451	-0.637451	0.199219	-0.567139
257.0	9.854174	-0.540444	1.147268	0.017289	0.005367	-0.010459	-0.641602	0.194824	-0.573975
258.0	9.856023	-0.535088	1.182193	0.016762	0.0069	-0.010513	-0.639404	0.192627	-0.569336
259.0	9.826017	-0.495288	1.180083	0.018494	0.009463	-0.013094	-0.643799	0.19043	-0.578369
260.0	9.840991	-0.513011	1.182343	0.021968	0.003773	-0.012352	-0.639404	0.194824	-0.566895
