Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
30.0	9.88568	0.141709	1.238198	-0.017107	0.0007	0.003687	-0.587158	0.07373	-0.553223
31.0	9.870603	0.173783	1.197014	-0.022048	-0.005223	0.004889	-0.577881	0.069336	-0.55542
32.0	9.84721	0.169554	1.202308	-0.021593	-0.003658	0.000643	-0.584961	0.07373	-0.551025
33.0	9.848703	0.211846	1.235706	-0.0253	-0.004412	0.00558	-0.582764	0.075928	-0.560303
34.0	9.832628	0.136552	1.225243	-0.015376	-0.000918	-0.000761	-0.584961	0.071533	-0.548584
35.0	9.84146	0.108078	1.24267	-0.01017	-0.00748	0.002368	-0.582764	0.07373	-0.553223
36.0	9.89335	0.067737	1.219881	-0.002411	-0.008113	0.002756	-0.587158	0.07373	-0.548584
37.0	9.8822	0.119537	1.206778	0.006915	-0.004001	0.000643	-0.584961	0.07373	-0.555664
38.0	9.887133	0.072259	1.195768	0.013276	-0.003444	-0.000749	-0.58252	0.071533	-0.543945
39.0	9.871522	0.107062	1.257957	0.014675	-0.004634	0.001032	-0.584717	0.069336	-0.54834
40.0	9.84429	0.084461	1.234287	0.020355	-0.013806	-0.002056	-0.584717	0.071533	-0.546143
41.0	9.867923	0.088511	1.227085	0.020766	-0.016182	-3.2e-05	-0.580078	0.067139	-0.552979
42.0	9.865614	0.112626	1.231275	0.023032	-0.005887	-0.002807	-0.587158	0.07373	-0.548584
43.0	9.839815	0.133074	1.24152	0.033591	-0.0089	0.001148	-0.580078	0.067139	-0.54834
44.0	9.878011	0.169075	1.211439	0.039808	-0.006162	-0.000255	-0.584717	0.067139	-0.546143
45.0	9.847318	0.236986	1.232287	0.03106	-0.006714	-0.0004	-0.584717	0.067139	-0.550781
46.0	9.828822	0.186321	1.226843	0.026408	-0.004712	-0.001493	-0.584961	0.075928	-0.555664
47.0	9.83034	0.229819	1.260057	0.025009	-0.003524	-0.003272	-0.58252	0.069336	-0.550781
48.0	9.811843	0.179153	1.254678	0.020192	-0.007451	-7.8e-05	-0.584961	0.075928	-0.548584
49.0	9.862758	0.205988	1.270734	0.018216	-0.00982	0.000406	-0.58252	0.067139	-0.550781
50.0	9.88488	0.166732	1.230127	0.021159	-0.01438	0.003996	-0.584717	0.067139	-0.550781
51.0	9.908501	0.170471	1.222953	0.020623	-0.014005	-1.1e-05	-0.589111	0.064941	-0.552979
52.0	9.902272	0.175199	1.19866	0.021324	-0.008453	-0.000292	-0.587158	0.071533	-0.550781
53.0	9.876504	0.195564	1.208662	0.023588	-0.010454	-0.000731	-0.58252	0.067139	-0.54834
54.0	9.884496	0.234498	1.264326	0.019079	-0.010635	-0.001808	-0.584717	0.069336	-0.54834
55.0	9.901719	0.243097	1.234122	0.016978	-0.015	-0.003304	-0.586914	0.069336	-0.543701
56.0	9.897887	0.224259	1.204808	0.010887	-0.003448	-0.002268	-0.587158	0.071533	-0.546143
57.0	9.853485	0.19347	1.210717	0.006648	-0.003816	-0.001343	-0.5896	0.075928	-0.541748
58.0	9.836446	0.185616	1.239389	0.002983	-0.000629	-0.002687	-0.587158	0.071533	-0.550781
59.0	9.845289	0.157865	1.257055	0.009631	-0.004445	-0.004029	-0.580322	0.07373	-0.543945
60.0	9.83412	0.210239	1.243569	0.014571	-0.010817	-0.00288	-0.584717	0.071533	-0.546143
61.0	9.881109	0.218091	1.231067	0.016547	-0.008449	-0.003364	-0.584717	0.069336	-0.539063
62.0	9.878729	0.242257	1.235719	0.016384	-0.002084	-0.001428	-0.589355	0.069336	-0.546143
63.0	9.887576	0.214478	1.253411	0.011875	-0.002265	-0.002507	-0.584717	0.071533	-0.546143
64.0	9.866612	0.186968	1.253728	0.012089	-0.002196	0.007736	-0.587158	0.071533	-0.550781
65.0	9.840807	0.206777	1.264172	0.015953	-0.007823	0.00087	-0.577881	0.069336	-0.54834
66.0	9.836944	0.187625	1.235126	0.006791	-0.006002	-0.001314	-0.58252	0.071533	-0.543945
67.0	9.843426	0.183384	1.257509	0.010457	-0.009189	3.4e-05	-0.587158	0.07373	-0.543945
68.0	9.854201	0.196165	1.204435	0.014571	-0.01082	-0.002869	-0.584717	0.067139	-0.543701
69.0	9.907579	0.199524	1.215035	0.012307	-0.00882	-0.002431	-0.584717	0.067139	-0.543701
70.0	9.905225	0.223603	1.219486	0.01554	-0.005454	-0.001155	-0.586914	0.069336	-0.541504
71.0	9.928662	0.227648	1.213615	0.006934	0.004104	-0.00366	-0.584961	0.071533	-0.548584
72.0	9.898757	0.228742	1.196793	0.008047	0.007286	-0.001923	-0.582275	0.064941	-0.54834
73.0	9.867005	0.189216	1.250294	0.016652	0.010019	-0.00179	-0.584961	0.071533	-0.548584
74.0	9.860494	0.194148	1.228005	0.014137	0.008021	-0.005311	-0.587158	0.075928	-0.541748
75.0	9.875017	0.226723	1.20476	0.019797	0.003018	-0.0064	-0.589111	0.067139	-0.536621
76.0	9.881354	0.223275	1.228168	0.017408	0.003019	-0.007942	-0.589355	0.07373	-0.551025
77.0	9.85636	0.177558	1.200791	0.020516	0.004386	-0.008644	-0.580078	0.067139	-0.543701
78.0	9.874828	0.229626	1.205763	0.022042	0.0052	-0.004875	-0.589355	0.069336	-0.54834
79.0	9.849845	0.183553	1.178428	0.020067	0.002833	-0.004387	-0.589355	0.069336	-0.54834
80.0	9.874697	0.2312	1.206532	0.024881	0.00675	-0.007579	-0.584717	0.069336	-0.543701
81.0	9.80426	0.220995	1.224744	0.016236	0.012385	-0.003812	-0.584473	0.064941	-0.555176
82.0	9.810579	0.217154	1.248328	0.019638	-0.002904	-0.002078	-0.587158	0.071533	-0.543945
83.0	9.865698	0.260976	1.189481	0.015398	-0.00327	-0.001157	-0.587158	0.071533	-0.550781
84.0	9.861752	0.241724	1.161296	0.011836	0.0061	0.001415	-0.584717	0.069336	-0.539063
85.0	9.844618	0.233688	1.190914	0.016201	0.008467	0.002476	-0.584717	0.067139	-0.54834
86.0	9.832398	0.178277	1.210204	0.018341	0.004464	6.8e-05	-0.587158	0.071533	-0.543945
87.0	9.83875	0.174171	1.233572	0.025259	0.000461	0.000754	-0.584717	0.067139	-0.54834
88.0	9.868975	0.17104	1.147053	0.024436	-0.007093	-0.000922	-0.584717	0.071533	-0.541504
89.0	9.892455	0.175041	1.140853	0.021883	-0.000724	-0.000546	-0.587158	0.071533	-0.548584
90.0	9.887583	0.222859	1.150673	0.023304	-0.006093	-0.000701	-0.589111	0.067139	-0.550781
91.0	9.89735	0.302451	1.136249	0.025569	-0.008096	-0.001128	-0.584717	0.067139	-0.541504
92.0	9.918383	0.330117	1.135038	0.022152	-0.000907	0.001465	-0.587158	0.071533	-0.550781
93.0	9.873937	0.299167	1.141729	0.016077	0.006463	0.000504	-0.584717	0.071533	-0.546143
94.0	9.850421	0.295689	1.148153	0.012555	0.007463	-0.000829	-0.596191	0.07373	-0.546143
95.0	9.82939	0.268318	1.14926	0.007886	0.001367	0.002395	-0.586914	0.067139	-0.550781
96.0	9.814772	0.236904	1.173231	0.003433	0.000906	-0.006931	-0.587158	0.071533	-0.541504
97.0	9.843162	0.193674	1.156838	0.004426	-0.010195	-0.004777	-0.586914	0.064941	-0.54126
98.0	9.836867	0.198644	1.132774	0.001623	-0.007831	-0.008359	-0.58252	0.069336	-0.543701
99.0	9.847267	0.214522	1.183352	0.005413	-0.009012	-0.005019	-0.584717	0.069336	-0.54834
100.0	9.844932	0.238772	1.187307	0.008093	-0.013379	-0.003411	-0.584717	0.069336	-0.539063
101.0	9.870985	0.218968	1.175047	0.011884	-0.014559	-7e-05	-0.589111	0.067139	-0.546143
102.0	9.881744	0.231515	1.121846	0.009777	-0.006645	-0.003958	-0.584717	0.067139	-0.54834
103.0	9.881839	0.231882	1.120934	0.008217	-0.011376	-0.001433	-0.591797	0.07373	-0.539307
104.0	9.862471	0.247883	1.153867	0.004965	-0.010557	-0.000761	-0.586914	0.069336	-0.543701
105.0	9.888487	0.22808	1.141852	0.00245	-0.012563	-0.004282	-0.591553	0.069336	-0.54834
106.0	9.891066	0.204449	1.135723	0.00085	-0.008917	0.00213	-0.593994	0.07373	-0.548584
107.0	9.891123	0.204216	1.135265	-0.00185	-0.000362	0.002463	-0.584717	0.067139	-0.543701
108.0	9.861298	0.204618	1.117828	0.001402	-0.001181	0.001792	-0.589111	0.067139	-0.54834
109.0	9.874167	0.196002	1.163727	0.001567	-0.007554	-0.000119	-0.587158	0.07373	-0.548584
110.0	9.869353	0.24358	1.173003	0.003832	-0.009556	-0.000546	-0.589355	0.069336	-0.550781
111.0	9.869435	0.243777	1.172276	0.003272	-0.005008	-0.002614	-0.580322	0.069336	-0.539063
112.0	9.861348	0.207802	1.218878	0.00295	-0.004547	0.003615	-0.589111	0.067139	-0.550781
113.0	9.830032	0.165047	1.168016	0.00212	0.000182	-0.000458	-0.589355	0.069336	-0.543701
114.0	9.842928	0.156685	1.213783	0.003707	-0.011561	-0.002518	-0.589355	0.071533	-0.550781
115.0	9.870487	0.179955	1.234809	2.8e-05	-0.016474	0.000468	-0.584473	0.064941	-0.543701
116.0	9.865971	0.22441	1.139768	2.8e-05	-0.016474	0.00047	-0.59375	0.067139	-0.54126
117.0	9.92753	0.263253	1.102817	-0.007753	-0.01165	0.001996	-0.580322	0.071533	-0.541504
118.0	9.887223	0.251273	1.136693	-0.014402	-0.007827	0.003309	-0.584961	0.071533	-0.548584
119.0	9.888847	0.293928	1.169292	-0.019773	-0.00719	0.004443	-0.584961	0.07373	-0.539307
120.0	9.910803	0.253412	1.129849	-0.025038	-0.000361	0.009493	-0.595947	0.069336	-0.54834
121.0	9.89873	0.19673	1.148699	-0.025037	-0.000362	0.009496	-0.586914	0.067139	-0.54834
122.0	9.885708	0.207208	1.206184	-0.019239	0.004734	0.006051	-0.584717	0.069336	-0.550781
123.0	9.847895	0.168141	1.132396	-0.010899	-0.004641	0.006587	-0.589111	0.067139	-0.543701
124.0	9.838984	0.198357	1.217067	-0.007213	-0.012014	0.006006	-0.587158	0.075928	-0.546387
125.0	9.888441	0.181361	1.199045	-0.01185	-0.0142	0.002949	-0.593994	0.075928	-0.548584
126.0	9.865117	0.177178	1.204131	-0.012446	-0.001274	0.004769	-0.591797	0.075928	-0.546387
127.0	9.822363	0.185953	1.140788	-0.012163	0.006645	0.002427	-0.586914	0.069336	-0.54834
128.0	9.8182	0.168896	1.216475	-0.010471	0.001092	0.004279	-0.591553	0.071533	-0.546143
129.0	9.83522	0.176486	1.187321	-0.00607	-0.004916	0.001444	-0.589355	0.071533	-0.546143
130.0	9.862754	0.199242	1.208888	-0.006353	-0.012835	0.003787	-0.5896	0.075928	-0.551025
131.0	9.892855	0.195233	1.121675	-0.005383	-0.007465	0.005486	-0.584717	0.069336	-0.543701
132.0	9.948667	0.173839	1.127326	-0.000872	-0.007283	0.006569	-0.586914	0.069336	-0.543701
133.0	9.925314	0.16949	1.132648	-0.00328	-0.003095	0.00697	-0.589355	0.071533	-0.557861
134.0	9.92535	0.168699	1.132452	-0.001033	-0.000911	0.008483	-0.59375	0.071533	-0.543945
135.0	9.908352	0.160033	1.161652	0.008144	0.005369	0.006331	-0.589355	0.07373	-0.546387
136.0	9.867861	0.148135	1.197179	0.010564	0.009283	0.001582	-0.59375	0.069336	-0.543701
137.0	9.812043	0.16876	1.191691	0.015346	0.009282	0.004672	-0.582764	0.07373	-0.546387
138.0	9.79664	0.201183	1.151394	0.010022	0.009647	-0.002427	-0.59375	0.069336	-0.539063
139.0	9.76259	0.185437	1.209848	0.01777	0.000907	0.002332	-0.5896	0.075928	-0.551025
140.0	9.803057	0.19704	1.174657	0.013836	-0.008013	0.001372	-0.591553	0.071533	-0.541504
141.0	9.83302	0.196236	1.191142	0.009868	-0.008558	0.0043	-0.587158	0.075928	-0.543945
142.0	9.890541	0.21541	1.126415	0.01339	-0.00956	0.005632	-0.591553	0.069336	-0.546143
143.0	9.920465	0.214274	1.143286	0.008432	0.001001	0.006396	-0.582764	0.07373	-0.541748
144.0	9.911566	0.241846	1.125685	0.011108	0.008919	0.005595	-0.593994	0.07373	-0.541504
145.0	9.920337	0.213167	1.144599	0.011651	0.008556	0.009608	-0.586914	0.069336	-0.543701
146.0	9.894396	0.232699	1.156457	0.006455	0.010922	0.004479	-0.591553	0.071533	-0.541504
147.0	9.860426	0.213496	1.111846	0.004479	0.008557	0.004972	-0.591797	0.07373	-0.543945
148.0	9.852183	0.177013	1.159736	0.000239	0.008195	0.005892	-0.591309	0.067139	-0.54126
149.0	9.877957	0.156452	1.149499	0.003363	0.00537	0.003244	-0.587158	0.071533	-0.539307
150.0	9.83926	0.184704	1.114202	-0.001164	-0.002909	0.006511	-0.58252	0.067139	-0.543701
151.0	9.839274	0.18443	1.114124	0.003108	0.001363	-0.000706	-0.587158	0.071533	-0.543945
152.0	9.852057	0.176002	1.160959	0.005786	0.00928	-0.001506	-0.589355	0.07373	-0.543945
153.0	9.826091	0.196678	1.172793	0.007093	0.010003	-0.007984	-0.591553	0.069336	-0.539063
154.0	9.872834	0.204347	1.162079	0.010567	0.009279	0.001589	-0.596191	0.075928	-0.546387
155.0	9.866283	0.208761	1.140039	0.007619	0.013829	-0.002027	-0.587158	0.07373	-0.546387
156.0	9.895957	0.208291	1.158834	0.007746	0.015833	-5.1e-05	-0.596191	0.07373	-0.541504
157.0	9.915207	0.192435	1.126443	0.007873	0.017836	0.001926	-0.591553	0.071533	-0.543945
158.0	9.93842	0.196142	1.122577	0.012688	0.021744	-0.001272	-0.5896	0.075928	-0.541748
159.0	9.9099	0.239845	1.140678	0.002755	0.022484	0.007009	-0.587158	0.07373	-0.551025
160.0	9.917911	0.275074	1.095653	0.006419	0.019297	0.008378	-0.587158	0.071533	-0.539307
161.0	9.921666	0.293863	1.125995	0.003743	0.023666	0.006769	-0.587158	0.07373	-0.543945
162.0	9.904319	0.28499	1.157737	-0.005902	0.032323	0.012705	-0.593994	0.07373	-0.539307
163.0	9.897612	0.28799	1.137726	-0.00928	0.03114	0.011404	-0.589355	0.071533	-0.541504
164.0	9.864	0.203927	1.160489	-0.011543	0.033143	0.011836	-0.591553	0.069336	-0.541504
165.0	9.812786	0.176178	1.147154	-0.00897	0.034865	0.007128	-0.589355	0.07373	-0.539307
166.0	9.784574	0.155673	1.231357	-0.009614	0.029035	-0.000807	-0.591797	0.07373	-0.539307
167.0	9.775515	0.183877	1.215575	-0.009436	0.018477	-0.004673	-0.584961	0.075928	-0.546387
168.0	9.798795	0.187802	1.211157	-0.016484	0.0082	-0.004953	-0.584961	0.075928	-0.551025
169.0	9.836793	0.223341	1.182707	-0.019032	0.014572	-0.004581	-0.587158	0.071533	-0.543945
170.0	9.898194	0.262398	1.149014	-0.017919	0.017755	-0.002841	-0.591553	0.071533	-0.541504
171.0	9.965924	0.296837	1.138721	-0.020637	0.018213	0.001845	-0.589355	0.071533	-0.546143
172.0	9.968108	0.272518	1.135889	-0.017421	0.025762	0.005083	-0.593994	0.07373	-0.548584
173.0	9.974708	0.264527	1.058576	-0.017725	0.034314	0.006987	-0.591797	0.075928	-0.546387
174.0	9.94244	0.223834	1.115225	-0.016773	0.043864	0.010663	-0.593994	0.07373	-0.548584
175.0	9.871587	0.211884	1.136675	-0.020415	0.042864	0.007354	-0.580322	0.07373	-0.548584
176.0	9.832899	0.175788	1.170383	-0.021934	0.042044	0.00359	-0.587158	0.075928	-0.543945
177.0	9.800249	0.199746	1.162042	-0.022057	0.040042	0.001617	-0.580322	0.071533	-0.548584
178.0	9.777784	0.238811	1.204644	-0.019102	0.031304	0.003274	-0.589355	0.07373	-0.551025
179.0	9.783702	0.233976	1.230733	-0.021203	0.026939	0.001774	-0.582764	0.075928	-0.539307
180.0	9.781014	0.257253	1.237987	-0.022614	0.015842	0.002348	-0.580322	0.071533	-0.543945
181.0	9.832661	0.216387	1.217838	-0.022066	0.011292	0.004404	-0.584961	0.075928	-0.553223
182.0	9.875625	0.203555	1.179659	-0.02136	0.016839	0.004124	-0.585205	0.078125	-0.548828
183.0	9.841875	0.184396	1.135619	-0.019644	0.019386	0.001644	-0.580566	0.078125	-0.551025
184.0	9.8752	0.202554	1.183384	-0.018249	0.0182	0.003438	-0.582764	0.07373	-0.541748
185.0	9.821817	0.199265	1.173089	-0.016107	0.014199	0.001022	-0.584961	0.07373	-0.548584
186.0	9.89214	0.209837	1.157197	-0.015539	0.005467	0.001108	-0.593994	0.075928	-0.546387
187.0	9.853745	0.174304	1.187408	-0.020733	0.012022	-0.002059	-0.587158	0.07373	-0.551025
188.0	9.857351	0.193482	1.217382	-0.02316	0.020387	0.000324	-0.589355	0.07373	-0.548584
189.0	9.773216	0.193713	1.2933	-0.017643	0.017565	-0.000777	-0.584961	0.07373	-0.548584
190.0	9.766873	0.197843	1.271043	-0.017377	0.000918	0.001605	-0.584961	0.07373	-0.543945
191.0	9.785564	0.248768	1.275185	-0.022546	-0.013167	-0.003153	-0.585205	0.078125	-0.546387
192.0	9.807801	0.273648	1.169674	-0.029879	-0.019075	-0.003517	-0.587402	0.080322	-0.541992
193.0	9.87742	0.350952	1.189566	-0.046446	-0.022898	0.002156	-0.5896	0.080322	-0.546631
194.0	9.896068	0.226594	1.185014	-0.071076	-0.01754	0.009352	-0.5896	0.078125	-0.551025
195.0	9.944431	0.100895	1.197822	-0.066144	-0.023917	0.010523	-0.582764	0.078125	-0.548828
196.0	10.075551	0.106059	1.109783	-0.060081	-0.031295	0.01147	-0.592041	0.08252	-0.539551
197.0	10.075693	0.16871	1.042867	-0.076589	-0.014736	0.01055	-0.587402	0.080322	-0.544189
198.0	10.077299	0.145303	1.140861	-0.079257	0.006094	0.008646	-0.587646	0.086914	-0.539795
199.0	9.969887	0.140332	1.221848	-0.054104	0.016826	0.005099	-0.587402	0.080322	-0.541992
200.0	9.883495	0.163371	1.302565	-0.035701	0.008747	-0.000739	-0.585205	0.078125	-0.541748
201.0	9.789329	0.213167	1.261781	-0.029761	0.015845	-0.002156	-0.587646	0.084717	-0.546631
202.0	9.792996	0.231764	1.291582	-0.041679	0.009994	0.00465	-0.5896	0.078125	-0.541748
203.0	9.83227	0.135034	1.288899	-0.053802	0.008274	0.003186	-0.582764	0.078125	-0.541748
204.0	9.860498	0.090124	1.273395	-0.062146	0.005352	0.005056	-0.589844	0.084717	-0.546631
205.0	9.90594	0.053263	1.229309	-0.065821	0.012711	0.005726	-0.589844	0.08252	-0.55127
206.0	9.907189	0.094482	1.264507	-0.059799	0.013679	0.010603	-0.589844	0.084717	-0.541992
207.0	9.877304	0.093966	1.248409	-0.051839	0.014801	0.004759	-0.585449	0.084717	-0.55127
208.0	9.868444	0.055957	1.296896	-0.046119	0.024303	0.011598	-0.587646	0.08252	-0.541992
209.0	9.797649	0.043134	1.316279	-0.035006	0.029004	0.015298	-0.587402	0.080322	-0.548828
210.0	9.721638	-0.031362	1.273159	-0.039754	0.024854	0.010231	-0.585449	0.086914	-0.544434
211.0	9.731039	-0.12792	1.253193	-0.03348	0.009159	0.017387	-0.580811	0.08252	-0.544189
212.0	9.7682	-0.027808	1.265138	-0.023573	0.020995	0.015048	-0.585449	0.086914	-0.544434
213.0	9.755547	-0.020179	1.220794	-0.01919	0.01918	0.014133	-0.583008	0.084717	-0.55127
214.0	9.890587	0.113881	1.238705	-0.010312	0.001078	0.014572	-0.587646	0.086914	-0.551514
215.0	9.967391	0.183287	1.181216	-0.022921	0.001955	0.019351	-0.576416	0.084717	-0.55127
216.0	9.953332	0.082653	1.166429	-0.02757	0.024594	0.019995	-0.589844	0.086914	-0.542236
217.0	9.846699	0.075371	1.144807	-0.014839	0.025698	0.017225	-0.583008	0.084717	-0.544434
218.0	9.835339	0.060637	1.198597	-0.017777	0.013813	0.013934	-0.585205	0.08252	-0.55127
219.0	9.807893	0.036583	1.176879	-0.014785	0.013195	0.011238	-0.585449	0.089111	-0.549072
220.0	9.843537	0.029805	1.219311	-0.011479	0.020507	0.00629	-0.585449	0.086914	-0.553711
221.0	9.794907	-0.020715	1.198113	-0.001582	0.015879	0.004219	-0.587646	0.084717	-0.546631
222.0	9.797193	-0.044515	1.193439	0.012001	-0.000277	-0.000534	-0.592285	0.089111	-0.551514
223.0	9.838089	-0.032292	1.158815	0.0168	-0.008638	-0.001444	-0.585449	0.089111	-0.556152
224.0	9.835787	-0.008213	1.163595	0.026402	-0.004736	-0.001521	-0.587646	0.08252	-0.55127
225.0	9.81235	-0.01134	1.168577	0.035289	-0.006381	-0.001354	-0.585449	0.086914	-0.551514
226.0	9.831187	0.040001	1.173088	0.041583	-0.009789	0.003526	-0.583252	0.089111	-0.544434
227.0	9.882127	0.06634	1.189373	0.037617	-0.014523	0.004467	-0.587646	0.084717	-0.541992
228.0	9.908114	0.046395	1.17752	0.032158	-0.003585	0.001354	-0.589844	0.08252	-0.539551
229.0	9.898151	0.032112	1.125748	0.02988	0.002581	0.003808	-0.580811	0.084717	-0.541992
230.0	9.900518	0.008643	1.120432	0.033881	-0.001027	-0.001111	-0.587646	0.086914	-0.546875
231.0	9.87467	0.029014	1.131099	0.027914	-0.003954	0.002289	-0.585449	0.089111	-0.544434
232.0	9.921735	0.036343	1.119457	0.029183	-0.007138	0.002074	-0.585205	0.08252	-0.541992
233.0	9.917055	0.083834	1.129577	0.033549	-0.004786	0.003158	-0.583252	0.089111	-0.546875
234.0	9.935602	0.069894	1.198911	0.023515	0.002031	0.005204	-0.587891	0.089111	-0.542236
235.0	9.909698	0.089909	1.210069	0.026368	0.003589	0.002505	-0.585449	0.084717	-0.546631
236.0	9.871226	0.054444	1.239112	0.03115	-0.000607	0.003614	-0.594482	0.086914	-0.546875
237.0	9.897111	0.034517	1.22812	0.034142	-0.001232	0.000927	-0.578857	0.089111	-0.549072
238.0	9.843946	0.032284	1.215942	0.042891	-0.000701	0.001105	-0.589844	0.086914	-0.542236
239.0	9.865099	0.060001	1.215514	0.04303	-0.002886	0.001122	-0.581055	0.086914	-0.542236
240.0	9.880083	0.092302	1.191837	0.044021	-0.001706	0.000896	-0.583008	0.084717	-0.55127
241.0	9.916123	0.151634	1.168542	0.039468	0.010641	0.005773	-0.587646	0.084717	-0.544434
242.0	9.928323	0.142513	1.216109	0.032303	0.014846	0.003113	-0.583008	0.08252	-0.548828
243.0	9.917248	0.194435	1.204884	0.023815	0.014122	0.004946	-0.583008	0.084717	-0.544434
244.0	9.895935	0.166656	1.206685	0.013188	0.017393	0.009219	-0.583008	0.084717	-0.546631
245.0	9.895705	0.165796	1.208687	0.006406	0.023398	0.010557	-0.580811	0.084717	-0.541992
246.0	9.803787	0.127067	1.227759	0.015904	0.021126	0.006515	-0.585449	0.084717	-0.546631
247.0	9.803592	0.126554	1.229367	0.012212	0.012036	0.007475	-0.585205	0.080322	-0.541992
248.0	9.837873	0.077981	1.237345	0.019345	0.005601	-0.000105	-0.585449	0.086914	-0.544434
249.0	9.878695	0.090223	1.203444	0.020965	0.001989	-0.006563	-0.587646	0.08252	-0.539551
250.0	9.951536	0.077948	1.181975	0.02333	0.006151	-0.003021	-0.585205	0.08252	-0.548828
251.0	9.925517	0.098778	1.193898	0.02238	0.017252	-0.005088	-0.581055	0.086914	-0.539795
252.0	9.883019	0.045195	1.19621	0.030611	0.01816	-0.00891	-0.583008	0.084717	-0.546631
253.0	9.875689	0.117602	1.21358	0.035253	0.016146	-0.007791	-0.583252	0.089111	-0.542236
254.0	9.881646	0.113927	1.238124	0.030931	0.011853	-0.000604	-0.587646	0.086914	-0.544434
255.0	9.851928	0.115615	1.22097	0.033108	-0.000493	-0.007003	-0.585693	0.091309	-0.542236
256.0	9.869245	0.124398	1.192694	0.023312	0.010323	-0.001015	-0.587646	0.084717	-0.544434
257.0	9.843192	0.144909	1.204722	0.020775	0.016689	-0.0006	-0.583008	0.08252	-0.544189
258.0	9.814345	0.124698	1.286899	0.027539	0.014855	7e-05	-0.585205	0.08252	-0.544189
259.0	9.787011	0.102145	1.264583	0.031028	-0.002612	0.001741	-0.585449	0.084717	-0.544434
260.0	9.804451	0.110627	1.235435	0.033903	-0.005242	-0.002929	-0.585449	0.084717	-0.541992
261.0	9.826654	0.071935	1.195862	0.032514	-0.004054	-0.004715	-0.587402	0.080322	-0.541992
262.0	9.836568	0.087657	1.247032	0.032514	-0.004055	-0.00471	-0.585449	0.086914	-0.546875
