Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
43.0	5.502969	-2.937554	7.767574	-0.018763	0.002058	0.005718	-0.618164	0.367188	-0.207031
44.0	5.473308	-2.943846	7.749602	-0.020627	0.000199	0.003064	-0.613525	0.360596	-0.207031
45.0	5.488714	-2.914767	7.749005	-0.020628	0.0002	0.003064	-0.618164	0.366943	-0.202881
46.0	5.494966	-2.958543	7.748483	-0.021989	-0.003322	0.008258	-0.618164	0.367188	-0.207031
47.0	5.554281	-2.951926	7.713561	-0.023058	-0.00102	0.007404	-0.615967	0.36499	-0.204834
48.0	5.487183	-2.978402	7.695324	-0.021715	0.004207	0.006309	-0.611816	0.367188	-0.202637
49.0	5.50235	-2.949323	7.729234	-0.020096	-0.004873	0.00272	-0.61377	0.36499	-0.202637
50.0	5.488289	-2.924807	7.745523	-0.020396	-0.002852	0.010315	-0.618164	0.364746	-0.198486
51.0	5.510123	-2.938081	7.744812	-0.023083	-0.006311	0.012004	-0.61377	0.364746	-0.198486
52.0	5.51187	-2.883672	7.726286	-0.030326	-0.007239	0.014276	-0.618164	0.36499	-0.200684
53.0	5.510449	-2.944115	7.742289	-0.032475	-0.008778	0.015119	-0.615967	0.362793	-0.200684
54.0	5.504763	-2.905789	7.706107	-0.034891	-0.011702	0.01536	-0.61377	0.362793	-0.198486
55.0	5.518931	-2.936236	7.721775	-0.043494	-0.00916	0.02233	-0.622314	0.362793	-0.202637
56.0	5.495906	-2.987051	7.702512	-0.042699	-0.012848	0.022583	-0.618164	0.364746	-0.198486
57.0	5.495877	-2.991489	7.735177	-0.041622	-0.009004	0.020894	-0.61377	0.362793	-0.196289
58.0	5.519731	-2.949662	7.68171	-0.043768	-0.01139	0.019687	-0.616211	0.369141	-0.202881
59.0	5.525876	-2.996099	7.714381	-0.046454	-0.007853	0.020886	-0.618408	0.369141	-0.202881
60.0	5.518202	-3.016098	7.695252	-0.043244	-0.008618	0.020898	-0.618164	0.366943	-0.200684
61.0	5.51808	-3.020323	7.693682	-0.038407	-0.003619	0.018374	-0.614014	0.369141	-0.194092
62.0	5.502294	-3.05493	7.692176	-0.036521	-0.004312	0.014882	-0.622803	0.371338	-0.198486
63.0	5.480284	-3.047281	7.690892	-0.033282	0.000223	0.010304	-0.614014	0.373535	-0.200684
64.0	5.495486	-3.019609	7.690107	-0.033016	0.001607	0.010909	-0.620605	0.373535	-0.200684
65.0	5.53104	-3.05959	7.672161	-0.023871	0.000993	0.003086	-0.616211	0.369141	-0.202881
66.0	5.481127	-2.99775	7.67137	-0.024148	0.000456	0.004534	-0.616211	0.373535	-0.196289
67.0	5.53827	-3.048266	7.688257	-0.022788	0.004838	0.001401	-0.611816	0.371338	-0.200684
68.0	5.523965	-3.023321	7.670699	-0.017146	0.006146	-0.000878	-0.620605	0.369141	-0.202881
69.0	5.523246	-3.024674	7.705107	-0.016604	0.008069	-0.001721	-0.61377	0.36499	-0.202637
70.0	5.500881	-3.01494	7.704925	-0.018488	0.007915	-0.000276	-0.611816	0.366943	-0.198486
71.0	5.508016	-3.000683	7.722277	-0.012838	0.008379	-0.004608	-0.616211	0.369141	-0.202881
72.0	5.513897	-3.043218	7.687657	-0.014722	0.008224	-0.003163	-0.612061	0.373535	-0.205078
73.0	5.499234	-3.018046	7.704885	-0.018491	0.007914	-0.000275	-0.614014	0.371338	-0.202881
74.0	5.520628	-3.029945	7.670488	-0.012296	0.010302	-0.005448	-0.615967	0.36499	-0.200684
75.0	5.496511	-3.076812	7.687588	-0.010688	0.009918	-0.005444	-0.61377	0.366943	-0.196289
76.0	5.511616	-3.046288	7.688076	-0.005855	0.007922	-0.007487	-0.620605	0.369141	-0.202881
77.0	5.497379	-3.019804	7.671098	-0.004522	0.006999	-0.006036	-0.616211	0.373535	-0.198486
78.0	5.526228	-3.015753	7.723347	-0.006131	0.007383	-0.00604	-0.616211	0.373535	-0.202881
79.0	5.504174	-3.004663	7.68905	-0.005321	0.010689	-0.006275	-0.611816	0.371338	-0.202881
80.0	5.488097	-3.035411	7.689162	-0.003972	0.008078	-0.008929	-0.616211	0.373535	-0.202881
81.0	5.525036	-3.015553	7.689863	-0.005589	0.009306	-0.00688	-0.609863	0.373535	-0.200684
82.0	5.50277	-3.004462	7.690133	-0.002372	0.008539	-0.006873	-0.616211	0.369141	-0.198486
83.0	5.502099	-3.00451	7.725006	-0.005581	0.008462	-0.008932	-0.620605	0.371094	-0.191895
84.0	5.545501	-3.026242	7.691046	-0.003706	0.009462	-0.008323	-0.616211	0.369141	-0.198486
85.0	5.523142	-3.015285	7.691328	-0.007209	0.010533	-0.004831	-0.61377	0.364746	-0.196289
86.0	5.530145	-3.000195	7.70911	-0.0056	0.01015	-0.004827	-0.616211	0.373535	-0.196289
87.0	5.484501	-3.035331	7.691759	-0.004774	0.011769	-0.009166	-0.618408	0.371338	-0.200684
88.0	5.4995	-3.004472	7.692468	-0.005592	0.009306	-0.006879	-0.611816	0.369141	-0.198486
89.0	5.512709	-3.03117	7.710099	-0.008278	0.01284	-0.005674	-0.616211	0.373535	-0.198486
90.0	5.504482	-3.046605	7.693061	-0.004249	0.00754	-0.007481	-0.618408	0.371338	-0.202881
91.0	5.518176	-3.072739	7.676169	-0.001833	0.010464	-0.00771	-0.614014	0.369141	-0.198486
92.0	5.503676	-3.045902	7.65952	-0.001291	0.012387	-0.00855	-0.616211	0.371338	-0.204834
93.0	5.502664	-3.045555	7.694776	0.002468	0.013545	-0.009381	-0.618408	0.369141	-0.196289
94.0	5.487837	-3.018545	7.712811	-0.00073	0.012624	-0.013494	-0.614014	0.369141	-0.198486
95.0	5.509401	-3.028388	7.67917	0.003315	0.013479	-0.017823	-0.611572	0.36499	-0.198486
96.0	5.516717	-3.011644	7.662983	0.005178	0.015323	-0.015159	-0.615967	0.366943	-0.198486
97.0	5.509421	-2.968881	7.698643	0.004626	0.014243	-0.012266	-0.618408	0.369385	-0.207031
98.0	5.516096	-2.953104	7.751276	-0.004769	0.010925	-0.011218	-0.611816	0.369141	-0.202881
99.0	5.529853	-2.979294	7.734354	-0.004528	0.006998	-0.006036	-0.618408	0.369141	-0.204834
100.0	5.529782	-2.979294	7.700036	-0.008023	0.007223	-0.004599	-0.620605	0.371338	-0.202881
101.0	5.513483	-3.010864	7.734355	-0.011519	0.007447	-0.003163	-0.615967	0.366943	-0.198486
102.0	5.528914	-2.980638	7.700138	-0.012336	0.004983	-0.000878	-0.614014	0.371338	-0.204834
103.0	5.513107	-3.012359	7.69967	-0.011267	0.002677	-3.4e-05	-0.616211	0.369141	-0.200684
104.0	5.491179	-3.002303	7.664884	-0.016912	0.008357	0.001767	-0.611816	0.366943	-0.200684
105.0	5.512268	-3.014617	7.699387	-0.011533	0.001293	-0.000641	-0.616211	0.371338	-0.200684
106.0	5.533806	-3.02642	7.699396	-0.010463	0.005985	-0.000265	-0.620605	0.369385	-0.209229
107.0	5.503923	-3.031611	7.681826	-0.013407	0.007291	-0.00172	-0.618408	0.369141	-0.200684
108.0	5.511314	-3.016848	7.664824	-0.009647	0.00845	-0.002548	-0.614014	0.371338	-0.204834
109.0	5.524278	-3.044238	7.716729	-0.009923	0.007909	-0.001103	-0.618408	0.373535	-0.202881
110.0	5.495629	-2.992035	7.716973	-0.008037	0.008068	-0.002543	-0.615967	0.36499	-0.204834
111.0	5.501258	-3.034575	7.716936	-0.012879	0.010058	-0.000505	-0.618408	0.369141	-0.200684
112.0	5.508678	-3.019735	7.69995	-0.007233	0.004378	-0.002308	-0.611816	0.367188	-0.202637
113.0	5.486371	-3.009543	7.699857	-0.0121	0.008051	0.003837	-0.616211	0.373291	-0.191895
114.0	5.507506	-3.021507	7.700094	-0.011535	0.008292	-0.001107	-0.618408	0.371338	-0.202881
115.0	5.514855	-3.006728	7.683145	-0.009925	0.00791	-0.001102	-0.614014	0.371338	-0.200684
116.0	5.514313	-3.007547	7.683213	-0.01341	0.007292	-0.001719	-0.616211	0.371338	-0.198486
117.0	5.505504	-3.024289	7.734801	-0.013411	0.007292	-0.001719	-0.618408	0.371338	-0.198486
118.0	5.513434	-3.009444	7.683102	-0.012882	0.00306	-4e-05	-0.616211	0.373535	-0.202881
119.0	5.534554	-3.021655	7.717623	-0.015009	0.006833	-0.003777	-0.616211	0.371338	-0.202881
120.0	5.53454	-3.022448	7.682954	-0.018495	0.006215	-0.004395	-0.614014	0.369141	-0.200684
121.0	5.504491	-3.028316	7.699575	-0.020647	0.004673	-0.003563	-0.616211	0.371338	-0.202881
122.0	5.511673	-3.014559	7.716731	-0.022007	0.007279	-0.000905	-0.620605	0.373535	-0.202881
123.0	5.556383	-2.981154	7.734237	-0.026813	-0.000253	-0.004568	-0.62085	0.377686	-0.198486
124.0	5.54132	-3.013819	7.698392	-0.034869	0.001659	-0.004591	-0.616211	0.369141	-0.202881
125.0	5.542072	-2.960125	7.784019	-0.04159	-0.004352	-0.002707	-0.614014	0.373535	-0.200684
126.0	5.615992	-2.981616	7.765388	-0.064186	-0.010477	0.004306	-0.616211	0.371338	-0.202881
127.0	5.527979	-3.000504	7.744481	-0.076822	-0.006032	0.004889	-0.618408	0.371338	-0.196289
128.0	5.55717	-3.059181	7.672282	-0.086252	-0.008512	0.007989	-0.616455	0.375732	-0.200684
129.0	5.504686	-3.116681	7.633701	-0.087906	0.000549	0.011658	-0.618408	0.373535	-0.200684
130.0	5.492665	-2.984028	7.718863	-0.077468	-0.010764	0.016464	-0.62085	0.375732	-0.200684
131.0	5.53697	-3.012438	7.647114	-0.087987	-0.003099	0.020345	-0.616455	0.379883	-0.200684
132.0	5.384396	-3.212936	7.605751	-0.072669	0.002928	0.017662	-0.612061	0.375732	-0.200684
133.0	5.450892	-3.194293	7.587493	-0.058153	-0.001355	0.01563	-0.614014	0.373535	-0.196289
134.0	5.51055	-3.13361	7.639364	-0.044409	0.003386	0.008828	-0.612061	0.375732	-0.202881
135.0	5.450947	-3.145956	7.637493	-0.03607	0.002015	0.007395	-0.618652	0.377686	-0.200684
136.0	5.487603	-3.129127	7.637472	-0.033636	0.011108	0.004695	-0.614014	0.371338	-0.200684
137.0	5.487142	-3.130784	7.602628	-0.021777	0.008684	-0.000236	-0.614014	0.373535	-0.200684
138.0	5.493929	-3.117416	7.65459	-0.012073	0.004717	-0.004341	-0.618652	0.375488	-0.196289
139.0	5.479371	-3.092053	7.6721	-0.011821	0.006929	-0.001669	-0.609863	0.37793	-0.200684
140.0	5.501011	-3.103217	7.637696	-0.009943	0.007925	-0.001052	-0.616699	0.384277	-0.202881
141.0	5.500455	-3.103807	7.637857	-0.008052	0.008089	-0.002493	-0.618652	0.379883	-0.198486
142.0	5.507485	-3.089237	7.65565	-0.009666	0.008473	-0.002495	-0.618652	0.377686	-0.198486
143.0	5.498915	-3.105485	7.672774	-0.006452	0.008537	-0.000434	-0.612061	0.373535	-0.198486
144.0	5.506304	-3.090136	7.656137	-0.006161	0.008254	-0.003934	-0.616211	0.373535	-0.200684
145.0	5.50584	-3.090496	7.656325	-0.008318	0.00671	-0.003108	-0.616455	0.377686	-0.194092
146.0	5.505405	-3.090733	7.656542	-0.002934	0.007487	-0.00393	-0.609619	0.369141	-0.198486
147.0	5.459708	-3.126279	7.672947	-0.003199	0.006107	-0.004545	-0.62085	0.375488	-0.198486
148.0	5.526501	-3.101711	7.657106	-0.001864	0.005174	-0.003101	-0.618652	0.375732	-0.200684
149.0	5.51199	-3.075523	7.674917	-0.00025	0.00479	-0.003099	-0.616211	0.373535	-0.198486
150.0	5.488638	-3.121076	7.656894	0.003534	0.00512	-0.00598	-0.623047	0.377686	-0.196289
151.0	5.510658	-3.130784	7.622833	0.006483	0.003804	-0.004534	-0.616455	0.375488	-0.196289
152.0	5.518022	-3.114737	7.640986	0.007859	0.007379	-0.009688	-0.618408	0.371338	-0.196289
153.0	5.48081	-3.13261	7.606442	0.013242	0.008157	-0.010509	-0.618408	0.373535	-0.200684
154.0	5.466408	-3.104764	7.624831	0.020211	0.003214	-0.006785	-0.618408	0.373535	-0.200684
155.0	5.538882	-3.12123	7.678032	0.020752	0.005143	-0.007612	-0.62085	0.377686	-0.198486
156.0	5.496832	-3.039899	7.66246	0.016982	0.003981	-0.006789	-0.616211	0.373535	-0.198486
157.0	5.547588	-3.045849	7.71532	0.012671	0.00089	-0.005138	-0.616211	0.373535	-0.196289
158.0	5.539934	-3.060028	7.698156	0.006466	0.004636	-0.002476	-0.614258	0.375732	-0.200684
159.0	5.518363	-3.048089	7.663839	0.003213	6.6e-05	0.002063	-0.614258	0.375488	-0.191895
160.0	5.525684	-3.032976	7.681611	-0.000822	0.004524	0.001841	-0.618652	0.375732	-0.200684
161.0	5.561018	-3.071017	7.698748	-0.005133	0.001434	0.003492	-0.618652	0.375488	-0.198486
162.0	5.515727	-3.106605	7.680409	-0.004342	0.005575	0.005336	-0.618652	0.375488	-0.196289
163.0	5.523212	-3.091234	7.663714	0.000791	0.004141	0.001844	-0.616211	0.373535	-0.198486
164.0	5.536691	-3.11809	7.680887	-0.004035	0.004459	-0.000221	-0.618652	0.377686	-0.200684
165.0	5.536724	-3.117753	7.646546	-0.002158	0.005456	0.000397	-0.618652	0.375488	-0.196289
166.0	5.483551	-3.168278	7.645349	0.003254	0.00457	-0.004538	-0.618652	0.375488	-0.198486
167.0	5.52965	-3.075725	7.682282	0.005954	0.001043	-0.005762	-0.612061	0.375732	-0.200684
168.0	5.530124	-3.074508	7.64798	0.001391	0.002741	-0.007213	-0.616455	0.377686	-0.196289
169.0	5.485291	-3.108865	7.629806	0.004618	0.001975	-0.007207	-0.616455	0.375732	-0.205078
170.0	5.529455	-3.074319	7.717431	0.004076	4.6e-05	-0.006379	-0.616211	0.371338	-0.202881
171.0	5.551834	-3.084189	7.683101	-0.000486	0.001744	-0.00783	-0.616455	0.377686	-0.194092
172.0	5.529637	-3.073653	7.717566	-0.008276	0.004207	-0.009287	-0.616699	0.38208	-0.202881
173.0	5.551772	-3.084469	7.683033	-0.015009	0.005191	-0.007856	-0.62085	0.379883	-0.198486
174.0	5.500818	-3.077748	7.630617	-0.014468	0.00712	-0.008683	-0.616211	0.373535	-0.205078
175.0	5.500253	-3.078888	7.665013	-0.013382	0.003977	-0.00991	-0.618652	0.375488	-0.194092
176.0	5.543466	-3.101779	7.699538	-0.01149	0.004143	-0.011349	-0.618652	0.377686	-0.200684
177.0	5.522111	-3.090677	7.664732	-0.012603	0.001948	-0.00558	-0.616211	0.373535	-0.200684
178.0	5.521998	-3.091259	7.664578	-0.012857	0.006738	-0.008678	-0.616455	0.377686	-0.200684
179.0	5.499857	-3.080875	7.664499	-0.014209	0.008501	-0.008066	-0.611816	0.373535	-0.194092
180.0	5.513445	-3.108182	7.681409	-0.013399	0.004809	-0.007851	-0.614258	0.377686	-0.196289
181.0	5.521253	-3.09322	7.664324	-0.016906	0.005025	-0.006415	-0.620605	0.373535	-0.198486
182.0	5.572364	-3.100933	7.681785	-0.016096	0.001333	-0.006201	-0.62085	0.375732	-0.200684
183.0	5.543995	-3.049241	7.682114	-0.020947	0.009482	-0.006632	-0.618408	0.373535	-0.198486
184.0	5.513135	-3.111528	7.64582	-0.021736	0.005343	-0.008479	-0.623047	0.379883	-0.202881
185.0	5.528448	-3.081843	7.64624	-0.017466	0.003926	-0.003529	-0.616211	0.373535	-0.196289
186.0	5.536164	-3.067327	7.629052	-0.023091	0.007106	-0.007864	-0.620605	0.375488	-0.194092
187.0	5.498504	-3.088567	7.627913	-0.02283	0.008486	-0.007247	-0.618652	0.377686	-0.196289
188.0	5.533793	-3.127389	7.644733	-0.019323	0.008272	-0.008683	-0.616455	0.375732	-0.202881
189.0	5.541394	-3.112672	7.627711	-0.019602	0.007722	-0.007241	-0.614258	0.375488	-0.196289
190.0	5.533033	-3.129418	7.644452	-0.016111	0.008337	-0.006618	-0.618652	0.379883	-0.198486
191.0	5.518176	-3.104005	7.662179	-0.012861	0.012918	-0.011146	-0.616455	0.37793	-0.202881
192.0	5.569781	-3.109643	7.611222	-0.008818	0.008461	-0.010931	-0.616455	0.377686	-0.200684
193.0	5.53844	-3.116202	7.69733	-0.014232	0.015508	-0.008472	-0.614014	0.373535	-0.200684
194.0	5.545618	-3.100872	7.680874	-0.012585	0.01347	-0.012586	-0.618408	0.373535	-0.202881
195.0	5.486293	-3.109388	7.645768	-0.010709	0.014468	-0.011965	-0.62085	0.377686	-0.196289
196.0	5.507313	-3.120548	7.646339	-0.012064	0.016229	-0.011349	-0.614258	0.377686	-0.200684
197.0	5.513994	-3.105685	7.664508	-0.009374	0.013535	-0.01052	-0.616455	0.375732	-0.202881
198.0	5.521327	-3.090015	7.648087	-0.008299	0.011222	-0.009694	-0.614014	0.373535	-0.198486
199.0	5.512735	-3.106015	7.66528	-0.008595	0.011499	-0.006194	-0.618652	0.375488	-0.198486
200.0	5.541791	-3.101365	7.648994	-0.007778	0.013982	-0.008457	-0.618652	0.375488	-0.198486
201.0	5.482048	-3.110617	7.648312	-0.010455	0.009673	-0.008873	-0.614258	0.377686	-0.196289
202.0	5.511017	-3.106506	7.666317	-0.002916	0.005835	-0.008035	-0.618408	0.373291	-0.191895
203.0	5.533169	-3.116429	7.632146	-0.002638	0.006387	-0.009475	-0.618408	0.373535	-0.196289
204.0	5.502593	-3.121724	7.683699	-0.002378	0.007767	-0.008857	-0.620605	0.373535	-0.198486
205.0	5.495477	-3.135595	7.631809	-0.000726	0.00573	-0.01297	-0.618652	0.375488	-0.196289
206.0	5.51842	-3.088838	7.65066	0.003582	0.002656	-0.012138	-0.62085	0.379883	-0.205078
207.0	5.540218	-3.098944	7.651114	0.001131	0.007556	-0.01029	-0.616455	0.377686	-0.196289
208.0	5.525422	-3.07233	7.669254	0.000313	0.011249	-0.010497	-0.616455	0.37793	-0.202881
209.0	5.487707	-3.091591	7.668891	0.001947	0.01004	-0.012551	-0.616211	0.369141	-0.196289
210.0	5.546495	-3.081745	7.67051	0.002467	0.006624	-0.008845	-0.623047	0.375732	-0.202881
211.0	5.516979	-3.085151	7.653187	0.003024	0.007728	-0.011725	-0.618652	0.37793	-0.202881
212.0	5.501288	-3.115221	7.652846	0.003005	0.008556	-0.009667	-0.62085	0.377686	-0.198486
213.0	5.538179	-3.094459	7.654405	0.003004	0.008556	-0.009667	-0.62085	0.375732	-0.202881
214.0	5.537824	-3.093643	7.654992	0.003282	0.009108	-0.011106	-0.62085	0.377686	-0.202881
215.0	5.508144	-3.097075	7.63778	0.004322	0.008451	-0.006164	-0.618408	0.371338	-0.202881
216.0	5.544497	-3.077007	7.673856	0.003022	0.007728	-0.011724	-0.620605	0.375488	-0.191895
217.0	5.514788	-3.080568	7.656611	0.001349	0.010592	-0.005553	-0.618408	0.373535	-0.202881
218.0	5.514364	-3.080014	7.657139	0.003803	0.005692	-0.007399	-0.62085	0.377686	-0.200684
219.0	5.54332	-3.075244	7.675413	-0.000508	0.008764	-0.008234	-0.614014	0.373535	-0.198486
220.0	5.550281	-3.059908	7.693536	-0.004018	0.008972	-0.006803	-0.618652	0.375488	-0.198486
221.0	5.512152	-3.136016	7.639952	-0.002422	0.00942	-0.00474	-0.618408	0.371338	-0.198486
222.0	5.512425	-3.079137	7.658888	-0.00378	0.01118	-0.004126	-0.618408	0.369141	-0.202881
223.0	5.53356	-3.089772	7.659637	-0.002111	0.014493	-0.012765	-0.614258	0.377686	-0.196289
224.0	5.525457	-3.10441	7.642624	-0.00133	0.012457	-0.00844	-0.618652	0.379883	-0.200684
225.0	5.510128	-3.078091	7.660961	0.000782	0.015665	-0.00514	-0.616211	0.373535	-0.200684
226.0	5.501809	-3.092739	7.6441	-0.000516	0.014942	-0.010701	-0.616455	0.375732	-0.200684
227.0	5.522148	-3.10379	7.679649	-0.0	0.017702	-0.009463	-0.616211	0.371338	-0.200684
228.0	5.507394	-3.076555	7.663543	0.000563	0.01263	-0.009874	-0.620605	0.373535	-0.202881
229.0	5.535312	-3.07251	7.716656	0.000542	0.013458	-0.007815	-0.616211	0.373535	-0.196289
230.0	5.535117	-3.071216	7.682942	0.001098	0.014563	-0.010694	-0.618652	0.377686	-0.200684
231.0	5.53499	-3.070067	7.649128	-0.000553	0.010421	-0.004115	-0.620605	0.373535	-0.200684
232.0	5.504386	-3.07487	7.66638	-0.002971	0.013664	-0.006386	-0.618408	0.371338	-0.198486
233.0	5.532717	-3.070501	7.684956	-0.001377	0.014113	-0.004322	-0.618408	0.373535	-0.200684
234.0	5.531924	-3.07047	7.68554	-0.005381	0.010731	-0.00619	-0.614014	0.371338	-0.204834
235.0	5.531863	-3.069814	7.651492	-0.003787	0.01118	-0.004126	-0.616455	0.379883	-0.200684
236.0	5.50864	-3.059746	7.686338	-0.003787	0.01118	-0.004125	-0.623047	0.375732	-0.202881
237.0	5.530405	-3.069938	7.652496	-0.003788	0.01118	-0.004125	-0.612305	0.379883	-0.194092
238.0	5.506355	-3.116742	7.668855	-0.003788	0.01118	-0.004125	-0.616455	0.375732	-0.200684
239.0	5.520961	-3.085885	7.670288	-0.003788	0.01118	-0.004125	-0.618652	0.375732	-0.200684
240.0	5.520217	-3.08596	7.670794	-0.005126	0.012112	-0.00557	-0.611816	0.369141	-0.204834
241.0	5.512221	-3.100999	7.653559	-0.000812	0.009042	-0.004731	-0.616211	0.373535	-0.200684
242.0	5.51897	-3.085599	7.671836	0.00134	0.010596	-0.005545	-0.618652	0.375732	-0.200684
243.0	5.49649	-3.07446	7.672208	-0.00215	0.009974	-0.006176	-0.614258	0.377686	-0.198486
244.0	5.502503	-3.060053	7.724945	-0.005128	0.012112	-0.00557	-0.614014	0.373535	-0.196289
245.0	5.554182	-3.065373	7.67446	-0.00728	0.010558	-0.004756	-0.616455	0.375488	-0.196289
246.0	5.494373	-3.074925	7.673538	-0.008363	0.01287	-0.005582	-0.618408	0.373535	-0.200684
247.0	5.522896	-3.070983	7.691825	-0.007537	0.009178	-0.005376	-0.618652	0.377686	-0.196289
248.0	5.507766	-3.101544	7.656545	-0.008352	0.006692	-0.003117	-0.618652	0.379883	-0.200684
249.0	5.508042	-3.045172	7.675215	-0.009434	0.009004	-0.003943	-0.614014	0.373535	-0.200684
250.0	5.522133	-3.071756	7.657738	-0.012122	0.005516	-0.002311	-0.618408	0.371338	-0.202881
251.0	5.506343	-3.103398	7.656817	-0.011052	0.009383	-0.003949	-0.618652	0.379883	-0.198486
252.0	5.513142	-3.088822	7.674729	-0.009412	0.008178	-0.006001	-0.614258	0.375732	-0.200684
253.0	5.513381	-3.088554	7.640338	-0.009971	0.007071	-0.003123	-0.614014	0.373535	-0.196289
254.0	5.542128	-3.084846	7.658385	-0.009692	0.007624	-0.004561	-0.618408	0.371338	-0.196289
255.0	5.511636	-3.090259	7.675232	-0.007029	0.011939	-0.004132	-0.62085	0.377686	-0.202881
256.0	5.503709	-3.105402	7.657899	-0.002409	0.008598	-0.006791	-0.618652	0.375732	-0.200684
