Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
38.0	10.091053	-1.827044	1.824588	-0.201583	0.159544	0.045229	-0.502441	0.263916	-0.583496
39.0	10.062208	-1.896215	1.917799	-0.200158	0.180314	0.039672	-0.495605	0.263916	-0.588135
40.0	9.895994	-1.848892	2.022318	-0.180281	0.21246	0.032219	-0.502197	0.259521	-0.581055
41.0	9.603978	-1.70437	2.163437	-0.167632	0.217754	0.030761	-0.498047	0.266113	-0.58374
42.0	9.373862	-1.63178	2.109457	-0.149058	0.191005	0.039087	-0.491211	0.263916	-0.583496
43.0	9.268877	-1.455671	2.143912	-0.137175	0.167846	0.050807	-0.500488	0.268311	-0.581299
44.0	9.177835	-1.352213	2.188218	-0.159171	0.20224	0.06743	-0.493652	0.270508	-0.58374
45.0	8.989533	-1.309224	2.255337	-0.196055	0.223624	0.085427	-0.493896	0.274902	-0.586426
46.0	8.985704	-1.360848	2.287509	-0.17319	0.209957	0.093001	-0.484863	0.2771	-0.583984
47.0	9.144246	-1.454511	2.263176	-0.13074	0.171557	0.100573	-0.489258	0.272705	-0.586182
48.0	9.344414	-1.553959	2.053868	-0.096671	0.111568	0.093077	-0.498535	0.2771	-0.591064
49.0	9.546857	-1.666693	1.919543	-0.092145	0.06152	0.072896	-0.496338	0.2771	-0.588623
50.0	9.645834	-1.692965	1.821375	-0.097903	0.04286	0.059871	-0.493896	0.2771	-0.588623
51.0	9.656575	-1.744023	1.785305	-0.126853	0.046889	0.043053	-0.493896	0.274902	-0.586426
52.0	9.578408	-1.804826	1.731838	-0.167384	0.039911	0.028665	-0.493896	0.2771	-0.583984
53.0	9.539053	-1.837047	1.7045	-0.159128	0.0272	0.014988	-0.489746	0.285889	-0.584473
54.0	9.44564	-1.788136	1.737365	-0.142753	0.020124	0.015875	-0.484863	0.2771	-0.586426
55.0	9.441484	-1.709659	1.594843	-0.143153	0.005086	0.026834	-0.485107	0.283691	-0.588867
56.0	9.498586	-1.672489	1.578579	-0.157378	0.007763	0.039364	-0.485107	0.283691	-0.582031
57.0	9.599363	-1.728796	1.635461	-0.164503	0.041978	0.056765	-0.483154	0.285889	-0.58667
58.0	9.600218	-1.805139	1.700114	-0.147094	0.081902	0.07306	-0.485352	0.285889	-0.584473
59.0	9.566496	-1.814392	1.83422	-0.129762	0.101682	0.07019	-0.487549	0.285889	-0.58667
60.0	9.578511	-1.934762	1.864029	-0.148201	0.110417	0.065881	-0.480713	0.283691	-0.58667
61.0	9.593557	-2.117958	1.844649	-0.125749	0.137163	0.063677	-0.483154	0.288086	-0.577637
62.0	9.561977	-2.188817	1.932839	-0.073414	0.140472	0.051797	-0.485596	0.290283	-0.584473
63.0	9.546641	-2.179342	2.029723	-0.047098	0.11737	0.046132	-0.485352	0.285889	-0.58667
64.0	9.556051	-2.227607	2.000075	-0.027598	0.098078	0.038477	-0.480957	0.288086	-0.589111
65.0	9.473295	-2.221584	2.002462	-0.005408	0.083068	0.029296	-0.47876	0.288086	-0.586914
66.0	9.452656	-2.295846	2.14454	0.001334	0.062967	0.013602	-0.480957	0.290283	-0.586914
67.0	9.598253	-2.305202	2.358974	-0.003796	0.039761	-0.004757	-0.483398	0.29248	-0.584717
68.0	9.879218	-2.245225	2.66356	-0.008485	0.059932	-0.022421	-0.480957	0.290283	-0.589111
69.0	10.023924	-2.251692	2.882088	-0.034277	0.12621	-0.038473	-0.47876	0.290283	-0.586914
70.0	9.969571	-2.277109	3.031965	-0.047216	0.157724	-0.038803	-0.480957	0.288086	-0.589111
71.0	9.873391	-2.378726	2.932246	-0.059124	0.134996	-0.041125	-0.481201	0.294678	-0.589355
72.0	9.841091	-2.528356	2.812243	-0.014404	0.091164	-0.038836	-0.474121	0.28833	-0.591553
73.0	9.684601	-2.523363	2.629284	0.077858	0.029666	-0.025543	-0.476563	0.290527	-0.591553
74.0	9.412253	-2.317015	2.346907	0.188513	-0.05801	0.00315	-0.474121	0.28833	-0.589111
75.0	9.260367	-1.904388	2.079847	0.282253	-0.145249	0.031382	-0.480713	0.285889	-0.591309
76.0	9.474573	-1.490963	1.982594	0.265809	-0.19176	0.067029	-0.480957	0.288086	-0.586914
77.0	9.727152	-1.269236	1.861478	0.186176	-0.104744	0.096704	-0.476318	0.288086	-0.584473
78.0	9.581815	-1.409537	1.887023	0.083024	0.078966	0.131776	-0.47876	0.288086	-0.591553
79.0	9.306352	-1.716983	2.147282	0.033611	0.193717	0.150049	-0.476318	0.28833	-0.591553
80.0	9.129076	-2.059421	2.392098	-0.003021	0.221404	0.152068	-0.469727	0.28833	-0.584473
81.0	8.964553	-2.413552	2.439436	0.003326	0.213926	0.141895	-0.476563	0.290527	-0.59375
82.0	8.953669	-2.587201	2.42575	0.044594	0.189761	0.122969	-0.476318	0.285889	-0.591309
83.0	8.949733	-2.715005	2.487418	0.060817	0.17406	0.104075	-0.469727	0.290527	-0.598389
84.0	9.01135	-2.755179	2.610821	0.073204	0.144362	0.082218	-0.469727	0.290527	-0.59375
85.0	9.219384	-2.567739	2.598688	0.141022	0.080647	0.076206	-0.471924	0.290527	-0.596191
86.0	9.604512	-2.241544	2.574388	0.151409	0.010155	0.0656	-0.472168	0.292725	-0.593994
87.0	9.873838	-2.15819	2.427446	0.098582	-0.00937	0.056801	-0.471924	0.290527	-0.586914
88.0	9.865743	-2.165309	2.33769	0.069426	-0.002842	0.042203	-0.471924	0.286133	-0.598389
89.0	9.745563	-2.171497	2.33529	0.054126	-0.002425	0.028059	-0.467529	0.290527	-0.591553
90.0	9.561372	-2.075266	2.365455	0.024062	-0.001594	0.010423	-0.474365	0.292725	-0.596191
91.0	9.43325	-2.071947	2.303417	-0.001589	-0.001007	0.002064	-0.476563	0.290527	-0.591553
92.0	9.345543	-2.093355	2.252876	0.000214	0.011903	-0.000898	-0.474365	0.292725	-0.598633
93.0	9.191207	-2.188025	2.172845	0.006128	0.020595	0.00128	-0.465332	0.292725	-0.596191
94.0	9.047597	-2.342354	2.13443	0.009041	0.017016	0.00474	-0.471924	0.290527	-0.598389
95.0	8.984268	-2.506961	2.10216	0.052735	-0.018367	0.008875	-0.471924	0.290527	-0.591553
96.0	9.01951	-2.547842	1.988329	0.110719	-0.066059	0.012082	-0.469727	0.290527	-0.59375
97.0	9.09451	-2.600908	1.915397	0.15494	-0.10361	0.013628	-0.474121	0.28833	-0.59375
98.0	9.269122	-2.63737	1.838051	0.179054	-0.131088	0.020588	-0.474121	0.286133	-0.59375
99.0	9.408694	-2.565413	1.809528	0.20944	-0.126019	0.025167	-0.469482	0.283936	-0.58667
100.0	9.486983	-2.483659	1.812102	0.220114	-0.121171	0.037673	-0.474121	0.28833	-0.596191
101.0	9.561494	-2.3654	1.91133	0.213197	-0.11237	0.045919	-0.471924	0.28833	-0.589111
102.0	9.588634	-2.293708	1.971717	0.224177	-0.10434	0.04292	-0.474121	0.28833	-0.596191
103.0	9.633925	-2.208604	2.102534	0.218881	-0.093006	0.040015	-0.469482	0.286133	-0.598389
104.0	9.611806	-2.104078	2.093656	0.199711	-0.089928	0.035151	-0.473877	0.283936	-0.595947
105.0	9.541053	-2.086544	2.173252	0.184346	-0.087173	0.02892	-0.478516	0.283691	-0.591309
106.0	9.520284	-2.020796	2.178901	0.174028	-0.097126	0.026643	-0.473877	0.283691	-0.588867
107.0	9.493417	-2.039906	2.124451	0.169125	-0.100008	0.02753	-0.476318	0.283691	-0.593506
108.0	9.523687	-1.991948	2.118217	0.153002	-0.113241	0.015611	-0.47168	0.281738	-0.593506
109.0	9.595679	-1.981636	2.08967	0.139462	-0.121282	0.016337	-0.478516	0.285889	-0.591309
110.0	9.618988	-2.005668	2.054407	0.122886	-0.118023	0.011159	-0.473877	0.281494	-0.591309
111.0	9.640335	-1.977529	2.035501	0.109415	-0.106468	0.008428	-0.478516	0.285889	-0.591309
112.0	9.620911	-1.924735	2.0062	0.084608	-0.092602	0.006173	-0.478271	0.281494	-0.593506
113.0	9.632926	-1.942881	2.025736	0.054311	-0.085872	0.000835	-0.482422	0.272705	-0.59082
114.0	9.645759	-1.974231	2.012881	0.026678	-0.090568	-0.003864	-0.48291	0.279297	-0.586426
115.0	9.648241	-1.986509	1.973116	0.010254	-0.079526	-0.00612	-0.478271	0.279297	-0.588867
116.0	9.621886	-2.058094	2.013822	-0.011127	-0.070046	-0.013803	-0.485107	0.279297	-0.595703
117.0	9.514996	-2.093285	2.000869	-0.010738	-0.069906	-0.008501	-0.478271	0.281494	-0.58667
118.0	9.410866	-2.232849	2.068023	-0.020052	-0.072802	-0.011415	-0.478271	0.2771	-0.588623
119.0	9.402826	-2.238941	2.081679	-0.010966	-0.081685	-0.010135	-0.48291	0.279297	-0.588867
120.0	9.434983	-2.256842	2.137574	-0.002746	-0.089854	-0.005217	-0.478271	0.2771	-0.588623
121.0	9.543787	-2.168166	2.15076	0.008934	-0.088139	-0.001654	-0.478271	0.281494	-0.584229
122.0	9.714022	-2.14293	2.228795	0.015792	-0.077669	0.004514	-0.478271	0.281494	-0.588867
123.0	9.814688	-2.127312	2.216823	0.017745	-0.070203	0.014329	-0.48291	0.281494	-0.584229
124.0	9.866722	-2.159585	2.168259	0.023195	-0.063113	0.017407	-0.485107	0.279297	-0.586426
125.0	9.810261	-2.240839	2.195039	0.025636	-0.056477	0.018267	-0.480713	0.283691	-0.584229
126.0	9.721979	-2.264134	2.142952	0.041929	-0.044056	0.013045	-0.484863	0.2771	-0.583984
127.0	9.582219	-2.242547	2.166827	0.05528	-0.033531	0.014677	-0.48291	0.279297	-0.584229
128.0	9.481623	-2.20673	2.186652	0.05857	-0.02126	0.018497	-0.487305	0.281494	-0.591309
129.0	9.460891	-2.181576	2.212807	0.072526	-0.016888	0.02147	-0.485107	0.283691	-0.58667
130.0	9.490401	-2.174797	2.228813	0.073644	-0.015049	0.02831	-0.485107	0.281494	-0.58667
131.0	9.559205	-2.154088	2.23981	0.081233	-0.009241	0.029381	-0.491699	0.2771	-0.586426
132.0	9.598122	-2.140761	2.235844	0.095691	0.000669	0.029985	-0.482666	0.2771	-0.581787
133.0	9.557861	-2.155671	2.244016	0.094749	0.013093	0.0299	-0.487305	0.2771	-0.586426
134.0	9.467006	-2.152351	2.263581	0.10186	0.017306	0.03207	-0.484863	0.274902	-0.586426
135.0	9.415507	-2.134707	2.278196	0.100069	0.024089	0.029023	-0.48291	0.279297	-0.584229
136.0	9.323417	-2.091937	2.282048	0.104565	0.021619	0.027697	-0.480469	0.274902	-0.593262
137.0	9.339424	-1.987581	2.242138	0.110676	0.016236	0.02551	-0.48291	0.279297	-0.588867
138.0	9.368012	-1.968215	2.180993	0.101099	0.004017	0.028912	-0.484863	0.2771	-0.593262
139.0	9.394127	-1.857845	2.11825	0.084868	0.016493	0.022933	-0.484863	0.2771	-0.586426
140.0	9.403497	-1.863649	2.179855	0.057708	0.017243	0.018724	-0.480469	0.279297	-0.588867
141.0	9.4735	-1.895156	2.177163	0.048583	0.0066	0.021035	-0.485107	0.279297	-0.593506
142.0	9.563402	-1.913488	2.130605	0.041813	-0.002443	0.008522	-0.482666	0.2771	-0.591064
143.0	9.672742	-1.904977	2.072431	0.027409	-0.000624	0.006849	-0.484863	0.2771	-0.588623
144.0	9.663972	-1.964115	2.080271	0.003064	0.026383	0.005145	-0.482666	0.2771	-0.591064
145.0	9.544631	-2.00663	2.100198	-0.014666	0.04569	0.001412	-0.476074	0.279297	-0.588867
146.0	9.475123	-2.054022	2.141946	-0.020491	0.040937	0.000905	-0.480469	0.2771	-0.588623
147.0	9.485662	-2.112021	2.189336	-0.006848	0.045202	-0.00146	-0.480469	0.2771	-0.588623
148.0	9.436019	-2.159944	2.157311	-0.005601	0.054934	0.005512	-0.478271	0.2771	-0.588623
149.0	9.415384	-2.186955	2.173776	0.007183	0.05994	0.006791	-0.482666	0.2771	-0.588623
150.0	9.40406	-2.205825	2.281144	0.016839	0.059127	0.013546	-0.480469	0.279297	-0.584229
151.0	9.432716	-2.212585	2.270704	0.019929	0.045435	0.011701	-0.48291	0.283691	-0.593506
152.0	9.439503	-2.129096	2.220302	0.026753	0.033919	0.0136	-0.478271	0.2771	-0.595703
153.0	9.497363	-2.089409	2.207329	0.025555	0.026715	0.014448	-0.478271	0.2771	-0.591064
154.0	9.455143	-2.026581	2.181978	0.013325	0.01945	0.01329	-0.478271	0.2771	-0.588623
155.0	9.464501	-2.020812	2.162376	0.00922	0.013206	0.005505	-0.480713	0.281494	-0.591309
156.0	9.512272	-1.948099	2.151635	0.010485	0.00233	0.001872	-0.482422	0.272705	-0.588623
157.0	9.521781	-1.916271	2.081903	0.010145	-0.005621	-0.000913	-0.480469	0.279297	-0.586426
158.0	9.521022	-1.876809	2.064992	0.007961	-0.002952	-0.008021	-0.482422	0.272705	-0.588623
159.0	9.511275	-1.8824	2.086382	0.005293	0.000626	-0.006187	-0.485107	0.279297	-0.591064
160.0	9.541554	-1.887861	2.070549	-0.006777	-0.002672	-0.00595	-0.487305	0.2771	-0.593262
161.0	9.543648	-1.953351	2.023656	-0.012692	0.004228	-0.010239	-0.482422	0.272705	-0.593262
162.0	9.554514	-1.984997	2.019638	-0.01666	0.016157	-0.012593	-0.484863	0.274902	-0.591064
163.0	9.545443	-2.029383	2.059057	-0.021836	0.020874	-0.014094	-0.487305	0.2771	-0.588623
164.0	9.5152	-2.022191	2.076354	-0.019375	0.02111	-0.019841	-0.482422	0.270508	-0.59082
165.0	9.534116	-1.980554	2.097926	-0.017537	0.004073	-0.022081	-0.480469	0.279297	-0.586426
166.0	9.583081	-1.919389	2.054105	-0.008601	-0.008761	-0.022141	-0.482666	0.2771	-0.595703
167.0	9.602934	-1.89093	2.042301	-0.00862	-0.004865	-0.023401	-0.480469	0.2771	-0.591064
168.0	9.551439	-1.818267	2.067106	-0.01805	0.002459	-0.02096	-0.47583	0.272705	-0.595459
169.0	9.52416	-1.902065	2.084044	-0.029586	0.000783	-0.021853	-0.485107	0.281494	-0.593506
170.0	9.4954	-1.93346	2.115935	-0.033149	0.002581	-0.024204	-0.487061	0.272705	-0.593262
171.0	9.477096	-1.971946	2.094764	-0.034204	0.00324	-0.023221	-0.48291	0.281494	-0.591309
172.0	9.479032	-2.022686	2.079539	-0.037268	0.010557	-0.027951	-0.48291	0.279297	-0.591064
173.0	9.427853	-1.963768	2.073437	-0.033525	0.012746	-0.024207	-0.478271	0.279297	-0.588867
174.0	9.379249	-2.008112	2.148422	-0.036135	0.002135	-0.026432	-0.482666	0.274902	-0.593262
175.0	9.399751	-1.993096	2.104534	-0.029855	-0.013521	-0.031239	-0.480713	0.281494	-0.593506
176.0	9.49947	-1.961333	2.129017	-0.024287	-0.024476	-0.031011	-0.484863	0.274902	-0.591064
177.0	9.560924	-1.970756	2.094673	-0.031008	-0.024617	-0.02915	-0.489502	0.2771	-0.593262
178.0	9.582219	-1.980943	2.097737	-0.028032	-0.01634	-0.029444	-0.489502	0.279297	-0.591064
179.0	9.522839	-1.966953	2.127075	-0.025894	-0.017629	-0.031421	-0.484863	0.274902	-0.588623
180.0	9.504638	-1.97934	2.055541	-0.031881	-0.019972	-0.026772	-0.485107	0.279297	-0.584229
181.0	9.516071	-1.996224	2.079835	-0.037905	-0.020909	-0.031205	-0.489502	0.274902	-0.588623
182.0	9.467836	-2.014754	2.10371	-0.029367	-0.02359	-0.031277	-0.487305	0.279297	-0.591064
183.0	9.429571	-2.026602	2.105952	-0.02488	-0.029992	-0.031327	-0.484863	0.2771	-0.591064
184.0	9.452416	-2.06308	2.04405	-0.010953	-0.043697	-0.033843	-0.48291	0.281494	-0.595947
185.0	9.503505	-2.051236	2.09275	0.008465	-0.054178	-0.032066	-0.487305	0.2771	-0.583984
186.0	9.505369	-2.047818	2.087627	0.023776	-0.060581	-0.03277	-0.487061	0.274902	-0.591064
187.0	9.527583	-2.056463	2.088215	0.038841	-0.056778	-0.030799	-0.484863	0.272705	-0.583984
188.0	9.499735	-2.060407	2.067814	0.047548	-0.055471	-0.029482	-0.484863	0.272705	-0.588623
189.0	9.493029	-2.102037	2.101401	0.060201	-0.058287	-0.028355	-0.489502	0.2771	-0.591064
190.0	9.513862	-2.071434	2.086311	0.066603	-0.055746	-0.027723	-0.486816	0.268311	-0.58374
191.0	9.515086	-2.053809	2.11453	0.072962	-0.049313	-0.028347	-0.491455	0.272705	-0.583984
192.0	9.546409	-2.041689	2.12712	0.083878	-0.053149	-0.027778	-0.489258	0.272705	-0.583984
193.0	9.548636	-2.050699	2.091626	0.09007	-0.06239	-0.028708	-0.491699	0.274902	-0.583984
194.0	9.588953	-2.006281	2.033522	0.106693	-0.065369	-0.029054	-0.484619	0.270508	-0.588379
195.0	9.608022	-1.922541	2.033055	0.108277	-0.06967	-0.023503	-0.489014	0.268311	-0.58374
196.0	9.637877	-1.857436	2.058965	0.114276	-0.075058	-0.028355	-0.489258	0.272705	-0.579346
197.0	9.687406	-1.792972	2.010031	0.103085	-0.068801	-0.026427	-0.491455	0.272705	-0.579346
198.0	9.689786	-1.815886	1.942454	0.095854	-0.054957	-0.02581	-0.49585	0.270508	-0.586182
199.0	9.683371	-1.870669	1.946082	0.0754	-0.039989	-0.025154	-0.491455	0.268311	-0.581299
200.0	9.667116	-1.932006	1.972456	0.073104	-0.027051	-0.026976	-0.498291	0.270508	-0.59082
201.0	9.638706	-1.949813	1.924156	0.073266	-0.023065	-0.025598	-0.491455	0.268311	-0.581299
202.0	9.639576	-1.94595	1.923705	0.075701	-0.016404	-0.02482	-0.493652	0.268311	-0.588379
203.0	9.589429	-1.910355	1.966465	0.088765	-0.003372	-0.020861	-0.493896	0.274902	-0.583984
204.0	9.580683	-1.92675	1.957467	0.089249	-0.009547	-0.022118	-0.491211	0.263916	-0.578857
205.0	9.599965	-1.882225	1.978067	0.097079	-0.017763	-0.025154	-0.500244	0.266113	-0.593018
206.0	9.620309	-1.879424	1.903074	0.100878	-0.027199	-0.02029	-0.498047	0.268311	-0.588379
207.0	9.609385	-1.815249	1.970205	0.097442	-0.021454	-0.02126	-0.493652	0.268311	-0.58374
208.0	9.600826	-1.831702	1.960224	0.090765	-0.013804	-0.019251	-0.493652	0.270508	-0.59082
209.0	9.621599	-1.826288	1.997613	0.077551	-0.012686	-0.019201	-0.498291	0.270508	-0.586182
210.0	9.633374	-1.855375	1.993428	0.059622	-0.009216	-0.020484	-0.493408	0.263916	-0.585938
211.0	9.642076	-1.821547	1.923622	0.033476	0.002291	-0.02406	-0.498047	0.268311	-0.581299
212.0	9.633457	-1.853126	1.883074	0.034373	0.004096	-0.01989	-0.498047	0.263916	-0.581299
213.0	9.641038	-1.777311	1.908639	0.049163	0.007886	-0.023375	-0.498047	0.263916	-0.585938
214.0	9.660106	-1.74762	1.898641	0.035139	0.011118	-0.026114	-0.493652	0.266113	-0.585938
215.0	9.688647	-1.711901	1.867272	0.017292	0.018504	-0.026021	-0.493408	0.266113	-0.58374
216.0	9.620124	-1.745819	1.828245	0.007268	0.017656	-0.028936	-0.495605	0.261719	-0.581055
217.0	9.619976	-1.728815	1.861509	0.011977	0.015301	-0.027596	-0.495605	0.263916	-0.588135
218.0	9.608638	-1.679214	1.898817	0.010404	0.011799	-0.033285	-0.493652	0.270508	-0.588379
219.0	9.629456	-1.687912	1.905702	-0.004134	0.013396	-0.034889	-0.500244	0.266113	-0.581299
220.0	9.590908	-1.713147	1.881472	-0.011875	0.015233	-0.038422	-0.498047	0.268311	-0.588379
221.0	9.594585	-1.787103	1.917763	-0.028916	0.028274	-0.035455	-0.493652	0.266113	-0.588379
222.0	9.536816	-1.825073	1.937112	-0.0469	0.02134	-0.044651	-0.495605	0.261719	-0.588135
223.0	9.590015	-1.892204	1.913302	-0.045654	0.012983	-0.043077	-0.49585	0.266113	-0.585938
224.0	9.591315	-1.917103	1.851082	-0.02567	0.018586	-0.038524	-0.495605	0.263916	-0.588135
225.0	9.561048	-1.894486	1.900206	-0.022716	0.025509	-0.029797	-0.493652	0.268311	-0.58374
226.0	9.521508	-1.893	1.939069	-0.03449	0.014392	-0.024229	-0.497803	0.259521	-0.585693
227.0	9.521646	-1.891345	1.940005	-0.023963	0.016877	-0.022443	-0.498047	0.263916	-0.588135
228.0	9.500891	-1.863396	1.966773	-0.010921	0.007921	-0.025238	-0.49585	0.268311	-0.588379
229.0	9.547435	-1.773662	1.985043	-0.002759	-0.00796	-0.023016	-0.495605	0.263916	-0.590576
230.0	9.555422	-1.712342	1.976716	0.010284	-0.016915	-0.025811	-0.49585	0.270508	-0.586182
231.0	9.593628	-1.656485	1.951873	0.008591	-0.021858	-0.025056	-0.493408	0.261719	-0.578857
232.0	9.594493	-1.653888	1.949823	0.002707	-0.022819	-0.026785	-0.498047	0.266113	-0.588379
233.0	9.567571	-1.698326	1.9493	-0.003574	-0.021445	-0.026001	-0.502441	0.266113	-0.585938
234.0	9.596535	-1.663437	1.914204	-0.012243	-0.016391	-0.01806	-0.495605	0.261719	-0.585693
235.0	9.600708	-1.7393	1.94762	-0.015432	0.001165	-0.014902	-0.49585	0.266113	-0.581299
236.0	9.640001	-1.723918	1.941797	-0.015361	0.007624	-0.005699	-0.5	0.259521	-0.583496
237.0	9.670073	-1.729087	1.926357	-0.007485	0.007248	-0.008617	-0.495605	0.261719	-0.583496
238.0	9.668777	-1.703683	1.877682	0.018575	-0.00814	-0.006392	-0.498047	0.266113	-0.588379
239.0	9.67459	-1.605101	1.85173	0.02655	-0.031921	-0.006927	-0.500244	0.263916	-0.585938
240.0	9.712609	-1.550819	1.825601	0.009254	-0.034656	-0.006788	-0.502441	0.266113	-0.58374
241.0	9.703727	-1.556381	1.84433	-0.012798	-0.023336	-0.009182	-0.498047	0.263916	-0.588135
242.0	9.70601	-1.594563	1.859908	-0.028757	-0.003139	-0.007099	-0.497803	0.261719	-0.585693
243.0	9.689431	-1.659318	1.888372	-0.035056	0.007436	-0.015332	-0.504639	0.261475	-0.581055
244.0	9.6621	-1.719931	1.858898	-0.037333	0.015071	-0.006798	-0.498291	0.270508	-0.58374
245.0	9.684243	-1.77077	1.883035	-0.0381	0.027573	-0.001678	-0.497803	0.261719	-0.585693
246.0	9.655488	-1.804314	1.918596	-0.031096	0.035747	-0.000852	-0.495605	0.259521	-0.588135
247.0	9.626188	-1.823901	1.98601	-0.010034	0.029005	0.003913	-0.498047	0.266113	-0.590576
248.0	9.584482	-1.800656	1.977215	-0.007606	0.023952	0.005864	-0.502441	0.263916	-0.583496
249.0	9.582104	-1.762622	1.96191	0.007963	0.013904	0.006392	-0.502441	0.263916	-0.588135
250.0	9.560857	-1.736893	1.988831	0.022164	0.00045	0.003878	-0.497803	0.261719	-0.588135
251.0	9.568053	-1.677998	1.9817	0.020548	-0.008373	0.005911	-0.498047	0.266113	-0.58374
252.0	9.589125	-1.704337	1.955093	0.003941	-0.009403	0.00756	-0.500244	0.266113	-0.579102
253.0	9.619572	-1.724755	1.907459	-0.016798	0.009217	0.006918	-0.493652	0.266113	-0.585938
254.0	9.611345	-1.771095	1.947605	-0.028435	0.02941	0.012855	-0.495605	0.261719	-0.581055
255.0	9.591814	-1.799394	1.961895	-0.021606	0.037504	0.011028	-0.49585	0.268311	-0.588379
256.0	9.619123	-1.767908	1.932087	-0.011022	0.03611	0.014104	-0.49585	0.268311	-0.585938
257.0	9.567078	-1.737983	1.976957	0.001291	0.027948	0.017617	-0.49585	0.268311	-0.588379
258.0	9.615122	-1.718821	1.951615	-0.005459	0.015987	0.020717	-0.49585	0.268311	-0.588379
