Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
95.0	6.497977	0.255596	7.473008	-0.001223	0.016113	-0.007446	-0.645264	-0.179443	-0.358398
96.0	6.496881	0.255808	7.473953	-0.004072	0.012771	-0.005151	-0.629883	-0.183594	-0.364746
97.0	6.504849	0.262729	7.452996	-0.004849	0.009837	-0.006928	-0.643066	-0.183594	-0.369141
98.0	6.495045	0.255702	7.475553	-0.007053	0.015985	-0.001712	-0.634277	-0.185791	-0.364746
99.0	6.488438	0.233639	7.467296	-0.002254	0.01245	-0.004901	-0.640869	-0.183594	-0.364746
100.0	6.492839	0.256015	7.477458	0.001071	0.017378	-0.0102	-0.634277	-0.185791	-0.364746
101.0	6.466348	0.279801	7.502906	-0.002469	0.011593	-0.006213	-0.638672	-0.185791	-0.373535
102.0	6.490926	0.256429	7.479104	-0.010635	0.009581	-0.006828	-0.63623	-0.187988	-0.366943
103.0	6.490142	0.256482	7.479783	0.001163	0.01095	-0.005713	-0.636475	-0.181396	-0.366943
104.0	6.503835	0.285181	7.467876	-0.011454	0.006773	-0.002975	-0.636475	-0.183594	-0.366943
105.0	6.486933	0.218561	7.440597	-0.016551	0.002039	-0.003558	-0.638672	-0.183594	-0.364746
106.0	6.484177	0.277134	7.431429	-0.00022	0.012985	-0.003336	-0.63623	-0.185791	-0.362549
107.0	6.509842	0.24676	7.488286	-0.013007	0.007825	-0.007543	-0.638672	-0.183838	-0.360352
108.0	6.524588	0.223383	7.405484	-0.00225	0.01245	-0.004897	-0.640869	-0.183594	-0.364746
109.0	6.469418	0.285345	7.486249	0.002071	0.014251	-0.00609	-0.634277	-0.183594	-0.369141
110.0	6.493948	0.262003	7.462522	-0.014604	0.009002	-0.006481	-0.634277	-0.185791	-0.364746
111.0	6.488529	0.28412	7.413671	0.007169	0.018986	-0.005503	-0.640625	-0.185791	-0.364746
112.0	6.470606	0.263701	7.538738	-0.009721	0.01288	-0.007208	-0.634277	-0.181396	-0.371338
113.0	6.485425	0.240314	7.455925	-0.007558	0.00686	-0.006795	-0.636475	-0.183594	-0.366943
114.0	6.521086	0.260821	7.45055	-0.003846	0.013628	-0.003832	-0.640869	-0.183594	-0.364746
115.0	6.489199	0.262167	7.466646	-0.006304	0.011382	-0.00802	-0.63208	-0.181641	-0.362549
116.0	6.519294	0.261001	7.452112	-0.002674	0.010739	-0.007519	-0.634277	-0.183594	-0.369141
117.0	6.465434	0.270732	7.461689	-0.006302	0.011382	-0.00802	-0.634277	-0.183594	-0.366943
118.0	6.501026	0.291364	7.456386	-0.004619	0.010694	-0.00561	-0.638428	-0.190186	-0.364746
119.0	6.480304	0.240611	7.460366	-0.006086	0.012237	-0.006706	-0.636475	-0.185791	-0.366943
120.0	6.481506	0.277724	7.501264	-0.000643	0.011274	-0.005954	-0.640625	-0.185791	-0.364746
121.0	6.487535	0.247433	7.440129	-0.014727	0.008632	-0.004326	-0.638672	-0.183594	-0.364746
122.0	6.495629	0.254249	7.419149	-0.000377	0.012008	-0.01027	-0.640625	-0.185791	-0.364746
123.0	6.482489	0.262425	7.472463	-0.00851	0.010603	-0.001793	-0.640869	-0.181396	-0.366943
124.0	6.507065	0.239151	7.448775	-0.001975	0.013185	-0.009207	-0.638428	-0.185791	-0.362549
125.0	6.485972	0.284771	7.483412	-0.001414	0.015263	-0.008739	-0.638428	-0.187988	-0.362549
126.0	6.493938	0.291721	7.462547	-0.008936	0.008891	-0.00442	-0.634277	-0.183594	-0.369141
127.0	6.451322	0.248699	7.459933	-0.010535	0.010067	-0.003357	-0.638672	-0.183838	-0.360352
128.0	6.505614	0.275706	7.491985	-0.00656	0.010648	-0.0037	-0.638672	-0.183594	-0.371338
129.0	6.480846	0.246534	7.445986	-0.011441	0.006767	-0.00298	-0.634277	-0.181396	-0.369141
130.0	6.502209	0.238039	7.453051	-0.004265	0.011917	-0.006451	-0.634033	-0.187988	-0.366943
131.0	6.472473	0.276255	7.509113	-0.006985	0.008938	-0.006326	-0.638428	-0.185791	-0.366943
132.0	6.492963	0.274918	7.43555	-0.006558	0.010648	-0.003699	-0.63208	-0.185791	-0.364746
133.0	6.496441	0.252716	7.485995	-0.006636	0.01016	-0.00717	-0.63623	-0.185791	-0.362549
134.0	6.510031	0.281595	7.474263	-0.004822	0.00984	-0.006919	-0.636475	-0.185791	-0.366943
135.0	6.478308	0.282832	7.490121	-0.00677	0.009793	-0.005012	-0.636475	-0.181396	-0.364746
136.0	6.50312	0.259348	7.466288	-0.00893	0.00889	-0.004418	-0.634521	-0.179199	-0.369141
137.0	6.474835	0.245337	7.451254	-0.008234	0.011336	-0.006107	-0.634277	-0.183594	-0.364746
138.0	6.489186	0.266961	7.520219	-0.004955	0.009473	-0.004759	-0.634277	-0.183594	-0.364746
139.0	6.500769	0.258771	7.468355	-0.008233	0.011336	-0.006107	-0.64502	-0.185791	-0.366943
140.0	6.477952	0.266933	7.462552	-0.003353	0.008298	-0.005821	-0.63623	-0.187988	-0.366943
141.0	6.468289	0.259947	7.484845	-0.008231	0.011336	-0.006106	-0.629639	-0.187988	-0.366943
142.0	6.472873	0.281706	7.49486	-0.006418	0.011016	-0.005854	-0.63208	-0.181396	-0.369141
143.0	6.481139	0.288437	7.473793	-0.009697	0.005957	-0.006202	-0.638672	-0.181396	-0.369141
144.0	6.482804	0.229134	7.483885	-0.008577	0.010113	-0.005261	-0.634277	-0.181396	-0.366943
145.0	6.510885	0.286366	7.459727	-0.013457	0.006229	-0.004548	-0.634277	-0.183594	-0.366943
146.0	6.496162	0.256766	7.472432	-0.01234	0.003463	-0.002608	-0.629639	-0.187988	-0.369141
147.0	6.51344	0.270327	7.42967	-0.006279	0.011385	-0.008009	-0.63623	-0.187988	-0.362549
148.0	6.463754	0.257829	7.488834	-0.002653	0.010745	-0.007504	-0.634277	-0.185791	-0.369141
149.0	6.502977	0.263375	7.452648	-0.013106	0.007451	-0.005391	-0.638672	-0.181641	-0.364746
150.0	6.493328	0.256075	7.474919	-0.00439	0.011551	-0.004284	-0.636475	-0.183594	-0.369141
151.0	6.467069	0.278931	7.499973	-0.009617	0.006443	-0.002729	-0.636475	-0.185791	-0.369141
152.0	6.510009	0.269163	7.432719	-0.013315	0.006597	-0.006705	-0.63208	-0.185791	-0.364746
153.0	6.480296	0.306946	7.488645	-0.004948	0.009474	-0.004753	-0.63623	-0.187988	-0.362549
154.0	6.491014	0.254391	7.476985	-0.015959	0.0041	-0.003114	-0.636475	-0.183594	-0.366943
155.0	6.481002	0.253862	7.418336	-0.009615	0.006443	-0.002728	-0.636475	-0.181396	-0.366943
156.0	6.490026	0.253298	7.47788	-0.006969	0.00894	-0.006319	-0.636475	-0.185791	-0.371338
157.0	6.498198	0.259844	7.456939	-0.012119	0.011237	-0.002289	-0.640625	-0.187988	-0.362549
158.0	6.493868	0.27444	7.488577	-0.004807	0.009844	-0.006908	-0.638428	-0.185791	-0.366943
159.0	6.48781	0.252318	7.479835	-0.011287	0.007132	-0.005138	-0.638428	-0.185791	-0.362549
160.0	6.5015	0.281088	7.468109	-0.000973	0.01006	-0.005088	-0.63623	-0.187988	-0.371338
161.0	6.469852	0.282095	7.483807	-0.011424	0.006761	-0.002981	-0.638672	-0.179443	-0.364746
162.0	6.517111	0.249958	7.466224	-0.015954	0.004099	-0.003115	-0.638672	-0.183594	-0.369141
163.0	6.494641	0.257525	7.460117	-0.007662	0.006493	-0.004632	-0.640625	-0.187988	-0.364746
164.0	6.463048	0.258265	7.475768	-0.010863	0.008839	-0.002507	-0.63208	-0.185791	-0.369141
165.0	6.489855	0.271435	7.492164	-0.010934	0.008356	-0.005979	-0.634277	-0.185791	-0.366943
166.0	6.470665	0.264479	7.45534	-0.004941	0.009476	-0.004748	-0.63623	-0.187988	-0.364746
167.0	6.479485	0.264064	7.515012	-0.006752	0.009795	-0.005	-0.636719	-0.179443	-0.364746
168.0	6.482458	0.248834	7.484591	-0.009819	0.005588	-0.004042	-0.63623	-0.187988	-0.364746
169.0	6.490843	0.255439	7.463494	-0.00689	0.009424	-0.002843	-0.640869	-0.179443	-0.366943
170.0	6.468104	0.263254	7.457605	-0.010931	0.008356	-0.005978	-0.634277	-0.185791	-0.366943
171.0	6.50044	0.298318	7.483233	-0.011977	0.004683	-0.003453	-0.631836	-0.187988	-0.366943
172.0	6.511439	0.245584	7.471316	-0.014346	0.002925	-0.004179	-0.631836	-0.187988	-0.369141
173.0	6.483588	0.231246	7.45585	-0.009257	0.007666	-0.003567	-0.636475	-0.181396	-0.366943
174.0	6.484873	0.267915	7.496604	-0.002085	0.005908	-0.006028	-0.638672	-0.183594	-0.371338
175.0	6.465744	0.260883	7.459735	-0.01594	0.01102	-0.004104	-0.636475	-0.185791	-0.369141
176.0	6.49784	0.296151	7.485577	-0.001526	0.007986	-0.005553	-0.629883	-0.185791	-0.371338
177.0	6.469896	0.282255	7.470171	-0.009954	0.005216	-0.001884	-0.634277	-0.185791	-0.369141
178.0	6.511948	0.228235	7.443128	-0.018311	0.002337	-0.003845	-0.638672	-0.181641	-0.364746
179.0	6.478259	0.287706	7.449161	-0.005984	0.005803	-0.002219	-0.636475	-0.183594	-0.364746
180.0	6.512921	0.264019	7.484183	-0.009323	0.007185	-0.007037	-0.638672	-0.183594	-0.369141
181.0	6.493866	0.256748	7.447265	-0.014824	0.008251	-0.002168	-0.643066	-0.181396	-0.366943
182.0	6.489608	0.271151	7.478812	-0.003125	0.009159	-0.004487	-0.640625	-0.185791	-0.366943
183.0	6.488957	0.27094	7.479385	-0.012941	0.007823	-0.007543	-0.638672	-0.181641	-0.362549
184.0	6.482829	0.24894	7.470675	-0.000406	0.012143	-0.004599	-0.634277	-0.183594	-0.364746
185.0	6.49105	0.256024	7.449745	-0.007301	0.007719	-0.005468	-0.640625	-0.185791	-0.364746
186.0	6.486657	0.270843	7.481383	-0.005903	0.012619	-0.008829	-0.638428	-0.185791	-0.364746
187.0	6.489367	0.255821	7.451218	-0.010152	0.011286	-0.004183	-0.638672	-0.181641	-0.362549
188.0	6.493979	0.277536	7.461254	-0.003331	0.008307	-0.005801	-0.634277	-0.185791	-0.364746
189.0	6.484376	0.270257	7.483381	-0.011059	0.007984	-0.003818	-0.640869	-0.181396	-0.366943
190.0	6.478331	0.24806	7.474606	-0.006599	0.01017	-0.007147	-0.636475	-0.185791	-0.366943
191.0	6.505049	0.261463	7.491116	-0.011058	0.007983	-0.003818	-0.636475	-0.183594	-0.364746
192.0	6.485968	0.254412	7.454225	-0.008756	0.009263	-0.00656	-0.638672	-0.183594	-0.366943
193.0	6.490472	0.276339	7.46435	-0.00207	0.012836	-0.007002	-0.638672	-0.181396	-0.366943
194.0	6.498771	0.283378	7.44338	-0.007996	0.005268	-0.003787	-0.638428	-0.185791	-0.360352
195.0	6.489237	0.276083	7.465433	-0.006945	0.008945	-0.006306	-0.636475	-0.183594	-0.366943
196.0	6.484808	0.290741	7.497081	-0.008196	0.011341	-0.006083	-0.636719	-0.179199	-0.369141
197.0	6.509817	0.267328	7.47326	-0.009388	0.007291	-0.001408	-0.636475	-0.183594	-0.366943
198.0	6.512882	0.251943	7.442828	-0.009037	0.008516	-0.002247	-0.640869	-0.183594	-0.364746
199.0	6.481133	0.252695	7.458487	-0.006735	0.009797	-0.004988	-0.634033	-0.187988	-0.369141
200.0	6.480378	0.252457	7.459152	-0.008543	0.010115	-0.005242	-0.63208	-0.181396	-0.364746
201.0	6.493996	0.281279	7.447626	-0.005133	0.008627	-0.00605	-0.642822	-0.185791	-0.366943
202.0	6.484368	0.274109	7.469735	-0.007291	0.00772	-0.005465	-0.636475	-0.183594	-0.373535
203.0	6.489155	0.295631	7.479633	-0.009593	0.006438	-0.002724	-0.636475	-0.185791	-0.369141
204.0	6.50004	0.243293	7.467794	-0.009306	0.007186	-0.007035	-0.634277	-0.183594	-0.369141
205.0	6.513807	0.271784	7.456163	-0.011193	0.007608	-0.001661	-0.634277	-0.185791	-0.366943
206.0	6.480465	0.235714	7.431364	-0.008747	0.009264	-0.006557	-0.634277	-0.183594	-0.369141
207.0	6.481414	0.272282	7.472365	-0.00513	0.008628	-0.006048	-0.634277	-0.183594	-0.362549
208.0	6.508156	0.285707	7.488884	-0.011048	0.007982	-0.003817	-0.638672	-0.183594	-0.362549
209.0	6.474947	0.24959	7.463963	-0.009797	0.005586	-0.00404	-0.634277	-0.183594	-0.369141
210.0	6.488706	0.278173	7.452352	-0.006873	0.009423	-0.002829	-0.634277	-0.183594	-0.364746
211.0	6.501092	0.262496	7.481022	-0.012917	0.007823	-0.007542	-0.632324	-0.179199	-0.366943
212.0	6.504222	0.247229	7.450555	-0.011252	0.00713	-0.005132	-0.63623	-0.185791	-0.362549
213.0	6.508681	0.268903	7.460743	-0.00144	0.015394	-0.003038	-0.634277	-0.183594	-0.364746
214.0	6.467526	0.262833	7.498213	-0.007833	0.012568	-0.006914	-0.642822	-0.185791	-0.364746
215.0	6.484695	0.277053	7.455885	-0.00276	0.010389	-0.005312	-0.634277	-0.183838	-0.360352
216.0	6.496917	0.261657	7.484677	-0.008327	0.010967	-0.003921	-0.634277	-0.183594	-0.366943
217.0	6.483181	0.276527	7.457221	-0.009235	0.007663	-0.003562	-0.636475	-0.183594	-0.366943
218.0	6.499422	0.245957	7.454784	-0.011599	0.005903	-0.004295	-0.638672	-0.183594	-0.364746
219.0	6.476734	0.253844	7.448797	-0.004565	0.010707	-0.005565	-0.640869	-0.181641	-0.362549
220.0	6.494307	0.260389	7.486987	-0.006929	0.008947	-0.006299	-0.636475	-0.185791	-0.369141
221.0	6.466235	0.24634	7.47162	-0.010483	0.010058	-0.003336	-0.638672	-0.183594	-0.369141
222.0	6.496444	0.245105	7.457407	-0.003861	0.01316	-0.007239	-0.634277	-0.183594	-0.364746
223.0	6.506079	0.289059	7.47714	-0.002404	0.011616	-0.006146	-0.640869	-0.181641	-0.364746
224.0	6.468983	0.268075	7.483282	-0.011244	0.007129	-0.005134	-0.636475	-0.183594	-0.366943
225.0	6.521485	0.258534	7.475439	-0.00672	0.009798	-0.004981	-0.638672	-0.181396	-0.369141
226.0	6.458654	0.260395	7.505941	-0.005616	0.007027	-0.003051	-0.634277	-0.185791	-0.364746
227.0	6.520282	0.257853	7.476512	-0.014856	0.007764	-0.005644	-0.63208	-0.185791	-0.364746
228.0	6.506725	0.272648	7.448921	-0.007627	0.006494	-0.004623	-0.636475	-0.185791	-0.366943
229.0	6.471254	0.288105	7.495418	-0.006865	0.009422	-0.002825	-0.640869	-0.183594	-0.364746
230.0	6.500267	0.250022	7.440506	-0.011592	0.005902	-0.004296	-0.638428	-0.185791	-0.369141
231.0	6.504915	0.271479	7.450546	-0.006512	0.010649	-0.003661	-0.632324	-0.179443	-0.362549
232.0	6.495173	0.26398	7.472681	-0.009227	0.007662	-0.00356	-0.638672	-0.183594	-0.369141
233.0	6.489209	0.241756	7.463814	-0.006511	0.010649	-0.00366	-0.638672	-0.183594	-0.371338
234.0	6.502774	0.270488	7.45245	-0.006863	0.009422	-0.002823	-0.640625	-0.187988	-0.364746
235.0	6.493022	0.263119	7.474581	-0.00692	0.008949	-0.006295	-0.63208	-0.181396	-0.366943
236.0	6.47793	0.233797	7.487284	-0.010122	0.011284	-0.00417	-0.638672	-0.183594	-0.366943
237.0	6.469365	0.270748	7.469421	-0.004555	0.010709	-0.005557	-0.638672	-0.179443	-0.364746
238.0	6.463312	0.248739	7.460618	-0.008519	0.010116	-0.005232	-0.638672	-0.181396	-0.366943
239.0	6.498971	0.269467	7.455803	-0.005111	0.008632	-0.006039	-0.636475	-0.181396	-0.366943
240.0	6.485474	0.276922	7.508865	-0.007269	0.007722	-0.005458	-0.638672	-0.183594	-0.371338
241.0	6.49247	0.247013	7.447411	-0.01464	0.008613	-0.004326	-0.63623	-0.187988	-0.360352
242.0	6.497131	0.268364	7.457447	-0.00561	0.007028	-0.003048	-0.63208	-0.183594	-0.369141
243.0	6.465478	0.268854	7.472854	-0.013185	0.007068	-0.003235	-0.634277	-0.181396	-0.364746
244.0	6.490831	0.245482	7.44889	-0.007619	0.006495	-0.004621	-0.634277	-0.181396	-0.371338
245.0	6.486377	0.25989	7.48046	-0.008515	0.010117	-0.005229	-0.636719	-0.179443	-0.362549
246.0	6.458457	0.24568	7.464923	-0.013387	0.006218	-0.004553	-0.629639	-0.190186	-0.366943
247.0	6.516273	0.258165	7.466636	-0.002949	0.009544	-0.006615	-0.636475	-0.185791	-0.366943
248.0	6.453393	0.260155	7.497009	-0.007468	0.006873	-0.006774	-0.634033	-0.190186	-0.366943
249.0	6.5022	0.273041	7.43953	-0.015543	0.005307	-0.003973	-0.636475	-0.185791	-0.364746
250.0	6.487317	0.243648	7.45201	-0.002947	0.009545	-0.006614	-0.636475	-0.181396	-0.364746
251.0	6.501155	0.272407	7.440467	-0.014293	0.002912	-0.004201	-0.638672	-0.181396	-0.366943
252.0	6.48643	0.242591	7.452817	-0.014836	0.007762	-0.005643	-0.638672	-0.183594	-0.371338
253.0	6.456064	0.287543	7.428199	-0.005457	0.007407	-0.005198	-0.634277	-0.183594	-0.369141
254.0	6.495862	0.28573	7.472798	-0.00817	0.004418	-0.005103	-0.634277	-0.183594	-0.364746
255.0	6.490211	0.263649	7.463638	-0.009472	0.006342	-0.008347	-0.63623	-0.187988	-0.362549
256.0	6.502489	0.248326	7.492314	-0.002389	0.011624	-0.006126	-0.634277	-0.185791	-0.364746
