Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
58.0	5.268372	-2.0742	8.207212	-0.001069	0.008475	-0.009818	-0.618896	0.268311	-0.223877
59.0	5.229519	-2.046717	8.170611	-0.001181	0.00977	-0.004478	-0.618896	0.268555	-0.228271
60.0	5.25534	-2.086877	8.17846	-0.004427	0.012	-0.009979	-0.610107	0.268555	-0.226074
61.0	5.220654	-2.046836	8.194926	0.002724	0.009741	-0.007389	-0.616699	0.268311	-0.226074
62.0	5.246618	-2.086734	8.202754	-0.001599	0.008429	-0.006411	-0.614502	0.270508	-0.228271
63.0	5.238514	-2.032433	8.202348	-0.001999	0.010537	-0.008013	-0.616455	0.261963	-0.230469
64.0	5.212855	-2.080028	8.19357	-0.003876	0.01121	-0.004738	-0.614258	0.26416	-0.223877
65.0	5.232702	-2.099516	8.174544	-0.002929	0.012598	-0.006209	-0.618652	0.266357	-0.226074
66.0	5.241813	-2.052795	8.231017	0.001659	0.013933	-0.008888	-0.618652	0.266113	-0.223877
67.0	5.235058	-2.031724	8.20473	-0.003876	0.01121	-0.004737	-0.614746	0.272705	-0.226074
68.0	5.228311	-2.065667	8.202518	-0.003594	0.014682	-0.006107	-0.616455	0.266113	-0.219482
69.0	5.23492	-2.06483	8.179843	-0.003496	0.009941	-0.011779	-0.612305	0.268555	-0.226074
70.0	5.234242	-2.064644	8.180324	-0.003611	0.011234	-0.006438	-0.612305	0.268311	-0.223877
71.0	5.233545	-2.064388	8.180834	-0.000386	0.009842	-0.00958	-0.616699	0.268311	-0.226074
72.0	5.225496	-2.064582	8.204584	-0.000386	0.009842	-0.00958	-0.616699	0.270508	-0.223877
73.0	5.224917	-2.064187	8.205053	-0.002415	0.009198	-0.009943	-0.618896	0.268311	-0.223877
74.0	5.243382	-2.04975	8.212108	0.004203	0.01118	-0.012255	-0.610107	0.268555	-0.226074
75.0	5.250132	-2.048644	8.189423	-0.005641	0.010589	-0.006801	-0.618896	0.270508	-0.226074
76.0	5.222972	-2.062862	8.206624	0.000961	0.009124	-0.009446	-0.612305	0.268555	-0.226074
77.0	5.248951	-2.047964	8.19035	-0.001334	0.008455	-0.008107	-0.614502	0.268311	-0.223877
78.0	5.227556	-2.028203	8.210382	-0.004162	0.012025	-0.011674	-0.614258	0.26416	-0.22168
79.0	5.226817	-2.027938	8.210918	-0.003081	0.011282	-0.009839	-0.616699	0.268555	-0.232666
80.0	5.220337	-2.061603	8.208616	-0.003081	0.011282	-0.009839	-0.612305	0.268555	-0.226074
81.0	5.225422	-2.027438	8.211929	-0.003762	0.009918	-0.010071	-0.614502	0.268311	-0.226074
82.0	5.211456	-2.061831	8.232864	-0.003748	0.013366	-0.009736	-0.616699	0.270508	-0.223877
83.0	5.244849	-2.046593	8.19332	-0.006071	0.0058	-0.009067	-0.616699	0.268311	-0.226074
84.0	5.225365	-2.060238	8.187107	-0.003496	0.009943	-0.011771	-0.618896	0.268311	-0.22168
85.0	5.236354	-2.047029	8.21727	-0.006324	0.009224	-0.00703	-0.618652	0.266357	-0.226074
86.0	5.235871	-2.047043	8.217574	-0.004043	0.006446	-0.008701	-0.614502	0.268555	-0.228271
87.0	5.216369	-2.060809	8.211338	-0.004977	0.008505	-0.006898	-0.614502	0.268555	-0.230469
88.0	5.253921	-2.033193	8.224757	-0.00471	0.00853	-0.008599	-0.614258	0.26416	-0.223877
89.0	5.228493	-2.026303	8.191612	-0.008353	0.008578	-0.007394	-0.616455	0.266357	-0.223877
90.0	5.241319	-2.046621	8.195572	-0.005657	0.007141	-0.00713	-0.614258	0.266113	-0.219482
91.0	5.240734	-2.046719	8.195921	-0.005645	0.010589	-0.006794	-0.612305	0.266357	-0.226074
92.0	5.240251	-2.046917	8.196181	-0.007285	0.004386	-0.005895	-0.614502	0.268555	-0.230469
93.0	5.213231	-2.061616	8.213128	-0.006726	0.011333	-0.008626	-0.612061	0.261963	-0.226074
94.0	5.250755	-2.034111	8.226552	-0.007418	0.00652	-0.009195	-0.614746	0.272705	-0.223877
95.0	5.231151	-2.048093	8.220318	-0.006994	0.011309	-0.006923	-0.616455	0.26416	-0.22168
96.0	5.237941	-2.047572	8.197494	-0.006326	0.009225	-0.007025	-0.616699	0.268311	-0.226074
97.0	5.197532	-2.042145	8.210779	-0.007005	0.00786	-0.007259	-0.618652	0.266357	-0.228271
98.0	5.217789	-2.061602	8.191594	-0.004031	0.009897	-0.008359	-0.614258	0.26416	-0.219482
99.0	5.249584	-2.067948	8.202199	-0.007006	0.00786	-0.007258	-0.614502	0.266357	-0.226074
100.0	5.22831	-2.048507	8.222022	-0.000934	0.006352	-0.006496	-0.616699	0.268311	-0.226074
101.0	5.241213	-2.068593	8.225995	-0.005926	0.007116	-0.005425	-0.616699	0.268311	-0.223877
102.0	5.221562	-2.027665	8.195695	-0.004443	0.008558	-0.010293	-0.614014	0.259766	-0.223877
103.0	5.234348	-2.047583	8.199785	-0.003763	0.009924	-0.010058	-0.616455	0.266357	-0.226074
104.0	5.24715	-2.067503	8.203868	-0.003363	0.007815	-0.008459	-0.614502	0.270508	-0.228271
105.0	5.225748	-2.047972	8.223784	-0.004032	0.009898	-0.008356	-0.616455	0.26416	-0.228271
106.0	5.225032	-2.048026	8.224225	-0.006996	0.011309	-0.006918	-0.616699	0.268311	-0.219727
107.0	5.231921	-2.04727	8.201413	-0.004174	0.008585	-0.011991	-0.616455	0.266357	-0.230469
108.0	5.218129	-2.026881	8.198075	-0.003094	0.007841	-0.010158	-0.612305	0.268555	-0.230469
109.0	5.249905	-2.033201	8.208716	-0.009024	0.010661	-0.007284	-0.616699	0.268311	-0.219727
110.0	5.235917	-2.013423	8.205351	-0.008355	0.008578	-0.007387	-0.621094	0.272705	-0.223877
111.0	5.248722	-2.033831	8.209316	-0.007275	0.007834	-0.005554	-0.612305	0.266357	-0.223877
112.0	5.223392	-2.027019	8.176084	-0.006738	0.007887	-0.008954	-0.616699	0.270508	-0.226074
113.0	5.228755	-2.047941	8.203264	-0.006738	0.007887	-0.008954	-0.618652	0.266357	-0.226074
114.0	5.249156	-2.067572	8.18398	-0.010382	0.007931	-0.007752	-0.610107	0.266357	-0.223877
115.0	5.227783	-2.048528	8.203737	-0.007007	0.007861	-0.007252	-0.616455	0.26416	-0.232666
116.0	5.221534	-2.028029	8.17702	-0.009981	0.005821	-0.006155	-0.618896	0.268555	-0.228271
