Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
39.0	8.221945	0.091569	5.900244	0.009094	0.005234	0.005555	-0.294434	0.073242	-0.801758
40.0	8.234617	0.063409	5.915551	0.009169	0.000502	0.00458	-0.291992	0.073242	-0.797119
41.0	8.234516	0.06375	5.915689	0.008894	0.002994	0.000102	-0.294434	0.073242	-0.804199
42.0	8.236695	0.074608	5.893999	0.01306	0.003253	0.005647	-0.291992	0.071289	-0.806396
43.0	8.219058	0.082293	5.922897	0.011152	-0.000489	0.004626	-0.291992	0.068848	-0.801758
44.0	8.203701	0.100412	5.929966	0.010642	0.006029	0.004262	-0.289795	0.073486	-0.811279
45.0	8.190626	0.128886	5.915206	0.011511	0.00246	0.006938	-0.2854	0.073486	-0.806396
46.0	8.1866	0.098245	5.900491	0.013499	0.006555	0.006388	-0.287598	0.075684	-0.802002
47.0	8.202838	0.101017	5.931149	0.010561	0.005676	0.005831	-0.292236	0.075684	-0.806641
48.0	8.223764	0.124728	5.917986	0.011676	0.008253	0.003201	-0.292236	0.075684	-0.802002
49.0	8.236018	0.096576	5.93388	0.008423	0.011047	0.008326	-0.292236	0.077881	-0.802002
50.0	8.237705	0.107118	5.912889	0.007356	0.012372	0.000198	-0.287842	0.077881	-0.806641
51.0	8.219502	0.115135	5.942531	0.010448	0.008872	-0.001788	-0.287354	0.069092	-0.801758
52.0	8.216459	0.105252	5.965385	0.005372	0.013364	0.000149	-0.291992	0.073486	-0.806396
53.0	8.230954	0.087693	5.959523	0.00632	0.010149	0.001257	-0.287598	0.073486	-0.801758
54.0	8.168355	0.138882	5.950407	0.004846	0.004622	0.001577	-0.291992	0.071289	-0.804199
55.0	8.180709	0.110741	5.966159	0.002868	0.0107	0.00093	-0.287598	0.073486	-0.799561
56.0	8.167335	0.139098	5.951802	-0.000942	0.008301	-0.001707	-0.291992	0.073242	-0.797119
57.0	8.164447	0.128764	5.974431	-0.000943	0.008301	-0.001707	-0.287598	0.071289	-0.806396
58.0	8.149822	0.136711	5.922917	-0.000428	0.00687	-0.001938	-0.292236	0.077881	-0.799805
59.0	8.147084	0.126352	5.945337	-0.001463	0.004646	-0.000878	-0.289795	0.073486	-0.804199
60.0	8.196286	0.103674	5.940154	0.001469	0.00044	0.000279	-0.287598	0.071289	-0.806396
61.0	8.213923	0.096267	5.911332	-0.000954	-0.001871	-0.00051	-0.290039	0.075684	-0.804199
62.0	8.232966	0.109384	5.919444	-0.000792	-0.001166	-0.00365	-0.292236	0.075684	-0.799561
63.0	8.245642	0.081335	5.934756	8.7e-05	0.005439	-0.002169	-0.287842	0.077881	-0.802002
64.0	8.232469	0.109761	5.920128	-0.000428	0.00687	-0.001938	-0.290039	0.080078	-0.797363
65.0	8.231786	0.109916	5.921075	-0.004742	0.016076	-0.005543	-0.292236	0.075684	-0.802002
66.0	8.230912	0.109778	5.922292	-0.001778	0.013408	0.004204	-0.290039	0.075684	-0.806641
67.0	8.20896	0.086202	5.936829	-0.000428	0.006871	-0.001939	-0.2854	0.075684	-0.797363
68.0	8.193495	0.104123	5.943996	0.000954	0.001871	0.00051	-0.287842	0.077881	-0.802002
69.0	8.174532	0.091157	5.935766	0.000515	-0.001431	-0.000231	-0.287842	0.077881	-0.799805
70.0	8.180657	0.132521	5.928904	0.001035	0.002224	-0.00106	-0.289795	0.075684	-0.799561
71.0	8.190792	0.093909	5.96635	-0.00051	0.006518	-0.000369	-0.292236	0.080078	-0.797363
72.0	8.19423	0.124769	5.981824	0.001907	0.003743	0.00102	-0.2854	0.073486	-0.804199
73.0	8.192468	0.104474	5.945405	9.2e-05	0.010526	-0.002769	-0.287842	0.077881	-0.813721
74.0	8.19068	0.084087	5.909032	0.00131	0.004821	0.00282	-0.287598	0.073486	-0.799561
75.0	8.209407	0.097115	5.917588	0.002504	0.002664	-0.000781	-0.2854	0.075684	-0.802002
76.0	8.224496	0.079469	5.910947	0.004405	0.001321	0.000838	-0.290039	0.077881	-0.804443
77.0	8.225716	0.099999	5.948096	0.003809	0.002399	0.002639	-0.291992	0.073486	-0.804199
78.0	8.204108	0.076644	5.962137	0.004329	0.006054	0.001808	-0.287842	0.080078	-0.804443
79.0	8.208576	0.097583	5.918733	0.004329	0.006055	0.001808	-0.2854	0.075684	-0.806641
80.0	8.208153	0.097765	5.919316	0.005364	0.008279	0.000748	-0.2854	0.075684	-0.804199
81.0	8.185154	0.084418	5.992703	0.002702	0.009996	0.004068	-0.287598	0.073486	-0.799561
82.0	8.157748	0.120677	5.926089	0.004574	0.007112	-0.002902	-0.287598	0.075684	-0.804199
83.0	8.204268	0.087814	5.943288	0.002345	0.007046	0.001758	-0.290039	0.075684	-0.806641
84.0	8.154491	0.110547	5.949181	0.000959	0.006958	-9.1e-05	-0.287598	0.073486	-0.797119
85.0	8.166947	0.082399	5.964792	0.001989	0.004096	-0.000551	-0.287598	0.075684	-0.797363
86.0	8.169125	0.092939	5.943178	0.003375	0.004183	0.001299	-0.291992	0.068848	-0.803955
87.0	8.187943	0.105951	5.951609	0.001386	8.8e-05	0.00185	-0.291992	0.071045	-0.797119
88.0	8.164228	0.07208	5.987142	0.003802	-0.002687	0.00324	-0.287842	0.080078	-0.804443
89.0	8.20072	0.077639	5.966782	0.00286	0.005615	0.001528	-0.291992	0.073242	-0.799561
90.0	8.186362	0.085717	5.914989	0.002668	0.003369	-0.003921	-0.290039	0.075684	-0.804199
91.0	8.234358	0.073213	5.96896	0.001309	0.004822	0.002818	-0.287598	0.075684	-0.804199
92.0	8.217731	0.0706	5.938906	0.001983	-0.000991	5e-05	-0.287842	0.077881	-0.802002
93.0	8.199932	0.078225	5.967858	0.00441	0.006407	0.000237	-0.294434	0.077881	-0.802002
94.0	8.233672	0.073558	5.969903	0.002427	0.007399	0.000187	-0.287842	0.077881	-0.804443
95.0	8.195291	0.047694	5.954064	0.00338	0.00927	0.000696	-0.290283	0.082275	-0.802246
96.0	8.166694	0.093891	5.946503	0.007104	0.011318	0.004905	-0.287598	0.075684	-0.802002
97.0	8.159848	0.052755	5.954349	0.005801	0.011582	0.001485	-0.287842	0.077881	-0.804443
98.0	8.14395	0.070546	5.962061	0.004955	0.011605	0.007994	-0.287598	0.073486	-0.799561
99.0	8.10806	0.054872	5.924196	0.008211	0.003721	0.003479	-0.287842	0.077881	-0.797363
100.0	8.143329	0.070602	5.962908	0.010028	0.002025	0.00667	-0.289795	0.075684	-0.799561
101.0	8.124338	0.057584	5.954711	0.008992	-0.000199	0.007731	-0.287842	0.077881	-0.799805
102.0	8.143327	0.070546	5.962912	0.010975	-0.00119	0.007781	-0.292236	0.075684	-0.799561
103.0	8.16111	0.063084	5.934015	0.010022	-0.003061	0.007272	-0.287598	0.075684	-0.799561
104.0	8.181427	0.096608	5.979142	0.010543	0.000594	0.006439	-0.290039	0.075684	-0.808838
105.0	8.214328	0.071218	5.943604	0.009424	-0.001981	0.009071	-0.294434	0.077881	-0.802002
106.0	8.216788	0.081722	5.921626	0.012177	0.001737	0.003578	-0.281006	0.080078	-0.806885
107.0	8.214184	0.071398	5.943802	0.00598	0.003658	0.008135	-0.285645	0.080078	-0.809082
108.0	8.245703	0.056041	5.967514	0.011496	0.002466	0.006946	-0.289795	0.073486	-0.806396
109.0	8.197286	0.068778	5.914138	0.009081	0.005241	0.005553	-0.287842	0.077881	-0.802002
110.0	8.213504	0.071537	5.944738	0.011064	0.004249	0.005604	-0.2854	0.073486	-0.799561
111.0	8.196751	0.069178	5.914875	0.011147	0.0046	0.004034	-0.287842	0.080078	-0.799805
112.0	8.213078	0.071927	5.945323	0.007091	0.001146	0.006107	-0.287598	0.075684	-0.804199
113.0	8.215304	0.082529	5.923674	0.010799	0.006734	0.001121	-0.283203	0.075684	-0.799561
114.0	8.214738	0.082686	5.924456	0.007893	0.01249	0.008542	-0.290039	0.077881	-0.806641
115.0	8.195163	0.069701	5.91707	0.008218	0.008807	0.002868	-0.290039	0.077881	-0.795166
116.0	8.192178	0.059591	5.939754	0.008218	0.008807	0.002867	-0.287598	0.075684	-0.797363
117.0	8.17657	0.077681	5.947048	0.007695	0.005152	0.003702	-0.291992	0.073242	-0.799561
118.0	8.188939	0.049634	5.962782	0.007264	0.006935	0.00236	-0.290039	0.077881	-0.799805
119.0	8.194753	0.091145	5.95635	0.00588	0.006846	0.00051	-0.296875	0.077637	-0.797363
120.0	8.175431	0.078259	5.948607	0.005629	0.005794	0.00522	-0.287842	0.080078	-0.804443
121.0	8.190223	0.060422	5.942442	0.003898	0.007838	0.000458	-0.291992	0.073486	-0.801758
122.0	8.170789	0.047464	5.934854	0.003216	0.008569	0.003825	-0.287598	0.075684	-0.804199
123.0	8.189333	0.060508	5.943667	0.00631	0.005063	0.001852	-0.287598	0.075684	-0.799561
124.0	8.191498	0.071028	5.922126	0.001476	0.005526	-0.000329	-0.287598	0.075684	-0.799561
125.0	8.188797	0.060708	5.944404	0.002337	0.001961	0.002357	-0.290283	0.082275	-0.804443
126.0	8.188602	0.06076	5.944671	0.004843	0.004624	0.001573	-0.290039	0.080078	-0.804443
127.0	8.188395	0.060845	5.944956	0.003805	0.002401	0.002636	-0.290039	0.080078	-0.799805
128.0	8.202265	0.053211	5.997315	0.005787	0.001409	0.002689	-0.287598	0.075684	-0.797363
129.0	8.188146	0.060992	5.945297	-0.000945	0.003214	-0.001116	-0.287598	0.075684	-0.794922
130.0	8.203095	0.043228	5.938927	0.00631	0.005063	0.001852	-0.289795	0.075684	-0.794922
131.0	8.185048	0.051075	5.96811	0.007348	0.007286	0.000788	-0.289795	0.075684	-0.799561
132.0	8.184749	0.051334	5.968518	0.003889	0.002752	0.001066	-0.290039	0.077881	-0.804443
133.0	8.180851	0.020679	5.953755	0.007339	0.002199	0.001398	-0.2854	0.075684	-0.804199
134.0	8.167977	0.049368	5.938707	0.010358	0.003429	0.000387	-0.281006	0.075684	-0.799561
135.0	8.170395	0.060141	5.916825	0.008283	-0.001015	0.002515	-0.285645	0.080078	-0.804443
136.0	8.184457	0.052549	5.968907	0.00803	-0.002064	0.007225	-0.287842	0.080078	-0.802002
137.0	8.218528	0.047791	5.970564	0.00976	0.004511	0.002183	-0.287842	0.080078	-0.802002
138.0	8.201864	0.045679	5.940609	0.01234	0.002437	0.000439	-0.2854	0.077881	-0.802002
139.0	8.23322	0.03091	5.964556	0.010114	0.007466	0.004485	-0.2854	0.073486	-0.806396
140.0	8.202368	0.067083	5.978569	0.010283	0.008166	0.001344	-0.285645	0.080078	-0.804443
141.0	8.185441	0.064848	5.94898	0.010198	0.007816	0.002914	-0.292236	0.075684	-0.799561
142.0	8.22164	0.070532	5.929173	0.008646	0.007027	0.004205	-0.287842	0.077881	-0.804443
143.0	8.199586	0.047382	5.94374	0.008141	0.013546	0.003818	-0.289795	0.073486	-0.804199
144.0	8.162165	0.04208	5.965212	0.005206	0.012666	0.003258	-0.290039	0.077881	-0.806641
145.0	8.185309	0.075986	5.930615	0.009777	0.014684	0.000956	-0.287598	0.075684	-0.802002
146.0	8.165674	0.063435	5.923303	0.00545	0.008628	-0.00084	-0.294434	0.077881	-0.802002
147.0	8.150155	0.081956	5.930408	0.009574	0.002255	-0.003259	-0.287842	0.077881	-0.804443
148.0	8.179037	0.057241	5.976289	0.010013	0.005559	-0.002529	-0.287842	0.080078	-0.804443
149.0	8.196535	0.050365	5.947922	0.008021	0.001466	-0.001969	-0.289795	0.075684	-0.802002
150.0	8.193922	0.040728	5.970044	0.009489	0.001906	-0.001689	-0.287842	0.077881	-0.804443
151.0	8.246911	0.049431	5.980024	0.007936	0.001117	-0.000398	-0.289795	0.075684	-0.799561
152.0	8.196234	0.052119	5.948322	0.007422	0.002549	-0.000173	-0.287842	0.077881	-0.806641
153.0	8.211135	0.034846	5.942073	0.010965	0.007432	-0.002026	-0.287842	0.080078	-0.804443
154.0	8.19552	0.053218	5.949296	0.007175	0.00659	0.003923	-0.287598	0.073486	-0.799561
155.0	8.193988	0.03301	5.912818	0.010441	0.003778	-0.001185	-0.290039	0.077881	-0.795166
156.0	8.215303	0.057041	5.899273	0.012852	0.001005	0.000215	-0.283203	0.077881	-0.804443
157.0	8.194981	0.055053	5.950022	0.01087	0.001998	0.00016	-0.290039	0.077881	-0.802002
158.0	8.160713	0.060659	5.948581	0.010955	0.002346	-0.001411	-0.287598	0.075684	-0.806641
159.0	8.194766	0.056514	5.950304	0.010002	0.000473	-0.001915	-0.290039	0.077881	-0.804443
160.0	8.179614	0.075039	5.956869	0.008879	-0.002096	0.000722	-0.287598	0.073486	-0.804199
161.0	8.160801	0.062497	5.948441	0.008879	-0.002096	0.000722	-0.290039	0.075684	-0.804199
162.0	8.173651	0.034792	5.963571	0.009393	-0.003528	0.000498	-0.287598	0.075684	-0.804199
163.0	8.176396	0.045715	5.941251	0.01146	-0.004173	-0.001019	-0.289795	0.075684	-0.799561
164.0	8.191917	0.028386	5.934171	0.011719	-0.006649	0.003469	-0.292236	0.075684	-0.799561
165.0	8.193548	0.049612	5.97049	0.015252	-0.006852	0.002231	-0.287598	0.075684	-0.802002
166.0	8.217978	0.083854	5.934074	0.015681	-0.008632	0.003577	-0.283203	0.077881	-0.806641
167.0	8.227391	0.025373	5.933924	0.013784	-0.007293	0.001951	-0.290039	0.077881	-0.806641
168.0	8.216354	0.074994	5.954837	0.015336	-0.006505	0.000658	-0.290039	0.075684	-0.806641
169.0	8.219285	0.085948	5.932234	0.013699	-0.007639	0.003521	-0.289795	0.071289	-0.799561
170.0	8.217059	0.076338	5.953847	0.01526	-0.001766	0.001608	-0.287598	0.075684	-0.808838
171.0	8.198307	0.063887	5.945349	0.014053	-0.00468	0.005818	-0.287598	0.071289	-0.804199
172.0	8.2048	0.105522	5.93785	0.012241	-0.002994	0.002622	-0.292236	0.075684	-0.802002
173.0	8.213874	0.047071	5.938201	0.013877	-0.00186	-0.000242	-0.2854	0.073486	-0.801758
174.0	8.17977	0.052674	5.936549	0.014147	0.000753	0.003625	-0.289795	0.073486	-0.799561
175.0	8.198624	0.066316	5.944886	0.012335	0.002438	0.000429	-0.289795	0.073486	-0.804199
176.0	8.185855	0.095301	5.929584	0.016297	0.000454	0.000537	-0.291992	0.073486	-0.804199
177.0	8.180864	0.075587	5.973584	0.011811	-0.001214	0.001274	-0.289795	0.073486	-0.804199
178.0	8.182106	0.065613	5.914736	0.012165	0.001746	0.003569	-0.2854	0.077881	-0.806641
179.0	8.169445	0.094502	5.899276	0.017324	-0.002411	8.9e-05	-0.289795	0.073486	-0.799561
180.0	8.198571	0.070111	5.944915	0.017249	0.002328	0.001036	-0.29248	0.082275	-0.797607
181.0	8.22	0.094287	5.931115	0.015343	-0.001419	3.4e-05	-0.287598	0.073486	-0.804199
182.0	8.198526	0.07186	5.944956	0.018546	0.002078	0.004454	-0.287842	0.077881	-0.804443
183.0	8.22247	0.106073	5.909112	0.018106	-0.001229	0.00373	-0.290039	0.080078	-0.802002
184.0	8.201051	0.083348	5.922884	0.013975	6.5e-05	0.006763	-0.289795	0.075684	-0.802002
185.0	8.235134	0.079005	5.924562	0.015781	0.001887	0.000755	-0.289795	0.075684	-0.799561
186.0	8.217242	0.087279	5.953444	0.0139	0.004805	0.007708	-0.290039	0.077881	-0.799805
187.0	8.216938	0.087866	5.953855	0.016305	0.005539	-9.4e-05	-0.289795	0.073486	-0.804199
188.0	8.221658	0.10914	5.910186	0.014753	0.004753	0.001199	-0.291992	0.073486	-0.804199
189.0	8.163276	0.081378	5.944815	0.013286	0.004312	0.000922	-0.290039	0.075684	-0.813477
190.0	8.199742	0.087411	5.924638	0.017161	0.001983	0.002602	-0.285156	0.071289	-0.801758
191.0	8.180677	0.07518	5.916599	0.017161	0.001984	0.002602	-0.292236	0.075684	-0.799561
192.0	8.203288	0.119943	5.939665	0.017076	0.001639	0.004173	-0.287842	0.077881	-0.799805
193.0	8.165457	0.094484	5.923188	0.015598	-0.003886	0.004525	-0.287598	0.071289	-0.804199
194.0	8.197327	0.080028	5.946505	0.019044	-0.004437	0.004856	-0.292236	0.075684	-0.799561
195.0	8.202568	0.100993	5.902107	0.015084	-0.002452	0.004745	-0.285156	0.069092	-0.806396
196.0	8.217873	0.083595	5.895375	0.018017	-0.00157	0.005298	-0.291992	0.073486	-0.801758
197.0	8.202814	0.102088	5.901747	0.016465	-0.002355	0.006592	-0.289795	0.075684	-0.794922
198.0	8.240794	0.128737	5.917979	0.017588	0.000207	0.003946	-0.290039	0.080078	-0.806641
199.0	8.252101	0.080392	5.896846	0.017942	0.003171	0.006236	-0.294678	0.080078	-0.799805
200.0	8.236707	0.099073	5.903677	0.019579	0.004299	0.003368	-0.289795	0.073486	-0.797119
201.0	8.270663	0.094757	5.905543	0.013542	0.001849	0.005407	-0.287598	0.073486	-0.806396
202.0	8.219878	0.097129	5.873983	0.01683	0.005695	0.008248	-0.287598	0.075684	-0.802002
203.0	8.233503	0.090515	5.926663	0.018197	0.004201	0.001519	-0.294434	0.075439	-0.797363
204.0	8.216734	0.088445	5.896892	0.019932	0.007264	0.005655	-0.287598	0.073486	-0.804199
205.0	8.180987	0.104746	5.954535	0.017427	0.004606	0.006453	-0.287598	0.073486	-0.804199
206.0	8.164343	0.102299	5.924594	0.017854	0.002831	0.007804	-0.287842	0.077881	-0.802002
207.0	8.164257	0.102835	5.924703	0.018965	0.000306	0.005791	-0.294189	0.071045	-0.804199
208.0	8.198431	0.098533	5.926278	0.018011	-0.001568	0.005295	-0.289795	0.075684	-0.799561
209.0	8.166971	0.114252	5.902352	0.018524	-0.003001	0.005075	-0.291992	0.071045	-0.801758
210.0	8.198716	0.099591	5.925866	0.015775	-0.001601	0.009953	-0.285156	0.071289	-0.799561
211.0	8.198862	0.100026	5.925657	0.017142	-0.0031	0.003226	-0.287842	0.077881	-0.802002
212.0	8.235673	0.105768	5.905002	0.019305	-0.00181	0.008711	-0.285156	0.071289	-0.804199
213.0	8.25213	0.109189	5.935183	0.016984	0.0013	0.005731	-0.289795	0.071289	-0.801758
214.0	8.220447	0.124772	5.911561	0.019831	0.001841	0.007852	-0.292236	0.075684	-0.799561
215.0	8.217719	0.115227	5.933906	0.018891	0.00505	0.006718	-0.287598	0.073486	-0.797119
216.0	8.211198	0.074645	5.94162	0.016983	0.001301	0.005729	-0.291992	0.071045	-0.801758
217.0	8.235096	0.108433	5.905759	0.019403	0.003616	0.006498	-0.287598	0.075684	-0.799561
218.0	8.183158	0.121834	5.932819	0.01405	0.000419	0.005179	-0.290039	0.075684	-0.804199
219.0	8.210997	0.076385	5.941874	0.020071	-0.002219	0.003774	-0.289795	0.075684	-0.802002
220.0	8.202262	0.13626	5.94073	0.017494	-0.000132	0.005508	-0.291992	0.071045	-0.799561
221.0	8.201081	0.115746	5.903903	0.014988	-0.002788	0.006312	-0.289795	0.071289	-0.799561
222.0	8.237779	0.121166	5.88341	0.014917	0.001955	0.007241	-0.292236	0.077881	-0.811279
223.0	8.219991	0.129374	5.912096	0.013451	0.001514	0.006967	-0.291992	0.071045	-0.799561
224.0	8.235053	0.111644	5.905759	0.013536	0.001854	0.005394	-0.285156	0.066895	-0.799316
225.0	8.232408	0.101946	5.927999	0.013536	0.001854	0.005394	-0.287842	0.077881	-0.799805
226.0	8.253778	0.125376	5.914208	0.013024	0.003288	0.005612	-0.287842	0.077881	-0.797363
227.0	8.264918	0.076587	5.89345	0.013024	0.003289	0.005611	-0.291992	0.073486	-0.801758
228.0	8.214181	0.111019	5.957271	0.010349	0.003425	0.000347	-0.2854	0.075684	-0.802002
229.0	8.193572	0.077521	5.912978	0.011745	0.00861	0.001548	-0.294434	0.073242	-0.799561
230.0	8.214621	0.101009	5.899634	0.010107	0.00749	0.004418	-0.289795	0.071289	-0.799561
231.0	8.21553	0.122398	5.936793	0.011217	0.004961	0.00241	-0.287598	0.071289	-0.801758
232.0	8.196501	0.109839	5.928749	0.012224	-0.00299	0.002621	-0.289795	0.073486	-0.797119
233.0	8.216899	0.11229	5.877879	0.011626	-0.001894	0.00441	-0.289795	0.071045	-0.797119
234.0	8.218276	0.133575	5.914387	0.008182	-0.001342	0.004079	-0.287598	0.075684	-0.799561
235.0	8.230906	0.10579	5.930017	0.014046	0.000422	0.005174	-0.2854	0.077881	-0.797363
236.0	8.233394	0.116112	5.907986	0.007244	0.001866	0.002941	-0.289795	0.073486	-0.801758
237.0	8.196437	0.11139	5.928808	0.008813	0.007728	0.000996	-0.291992	0.071045	-0.797119
238.0	8.216357	0.113752	5.87861	0.006818	0.003639	0.001586	-0.292236	0.080078	-0.795166
239.0	8.211011	0.094083	5.923165	0.00837	0.004418	0.000288	-0.285156	0.069092	-0.801758
240.0	8.213329	0.104473	5.901372	0.006818	0.003639	0.001586	-0.287598	0.073486	-0.799561
241.0	8.214432	0.125878	5.93824	0.00595	0.002102	-0.000477	-0.290039	0.075684	-0.804199
242.0	8.211692	0.116177	5.960604	0.000615	0.003986	-0.002437	-0.282959	0.069092	-0.803955
243.0	8.19509	0.113421	5.930632	0.00733	0.002205	0.001369	-0.289551	0.068848	-0.801758
244.0	8.195099	0.113697	5.930613	0.00111	-0.00253	-0.002006	-0.2854	0.077881	-0.804443
245.0	8.212873	0.106009	5.901978	0.003616	0.000124	-0.002814	-0.292236	0.077881	-0.806641
246.0	8.225484	0.078458	5.917648	0.005594	-0.000869	-0.002757	-0.291992	0.073486	-0.804199
247.0	8.193948	0.093889	5.893792	0.00353	-0.000214	-0.001241	-0.287842	0.077881	-0.799805
248.0	8.228028	0.089222	5.895536	0.004484	0.001661	-0.000751	-0.292236	0.080078	-0.802002
249.0	8.229183	0.110665	5.932319	0.00595	0.002102	-0.000477	-0.290039	0.075684	-0.804199
250.0	8.208842	0.076815	5.887722	0.004398	0.001323	0.000821	-0.292236	0.075684	-0.799561
251.0	8.210031	0.098095	5.924458	0.004398	0.001323	0.000821	-0.282959	0.073486	-0.801758
252.0	8.196171	0.105395	5.872111	0.004128	-0.00131	-0.00303	-0.290039	0.080078	-0.797363
253.0	8.206332	0.067757	5.909767	0.005933	-0.00298	0.000171	-0.294434	0.077881	-0.804443
254.0	8.191358	0.086134	5.915926	0.005933	-0.00298	0.000171	-0.289795	0.073486	-0.804199
255.0	8.210477	0.099438	5.923818	0.005335	-0.001883	0.00196	-0.292236	0.075684	-0.804199
256.0	8.19165	0.086661	5.915514	0.004553	-0.003083	-0.001675	-0.291992	0.071045	-0.801758
257.0	8.189104	0.076936	5.937622	0.003886	0.002758	0.001037	-0.287598	0.073486	-0.801758
258.0	8.204237	0.059235	5.931236	0.007485	-0.002201	-0.001128	-0.287598	0.073486	-0.799561
259.0	8.206858	0.069587	5.909015	0.006289	-7e-06	0.00245	-0.289795	0.071045	-0.797119
260.0	8.223473	0.072817	5.93896	0.006784	-0.006524	0.002883	-0.290039	0.075684	-0.804199
261.0	8.204834	0.059967	5.930403	0.006358	-0.004752	0.001527	-0.289795	0.075684	-0.797363
262.0	8.224103	0.073211	5.938083	0.006272	-0.005089	0.003099	-0.294434	0.075684	-0.804199
263.0	8.211681	0.101517	5.922113	0.008352	-0.000663	0.000933	-0.287598	0.071289	-0.801758
264.0	8.192821	0.088733	5.913861	0.007226	-0.003213	0.003588	-0.299072	0.077637	-0.802002
265.0	8.206768	0.082068	5.966099	0.007841	0.000772	0.001149	-0.289795	0.073486	-0.799561
266.0	8.211911	0.102427	5.921778	0.010243	-0.001993	0.002562	-0.289795	0.071289	-0.799561
267.0	8.195646	0.099736	5.891336	0.012135	-0.003324	0.004191	-0.298828	0.073242	-0.801758
