Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
66.0	5.551021	-1.533224	8.213437	0.005279	0.018901	-0.010485	-0.563721	0.14502	-0.1604
67.0	5.517559	-1.532687	8.202332	0.005523	0.012583	-0.012688	-0.561768	0.147217	-0.162598
68.0	5.539699	-1.554474	8.191658	0.003661	0.016388	-0.013724	-0.565918	0.140869	-0.158203
69.0	5.538513	-1.553279	8.192687	0.007034	0.017748	-0.013596	-0.565674	0.136475	-0.1604
70.0	5.514072	-1.52914	8.205338	0.003819	0.019627	-0.015583	-0.565918	0.14502	-0.156006
71.0	5.527524	-1.544327	8.216935	0.004413	0.018969	-0.014181	-0.561523	0.143066	-0.1604
72.0	5.511334	-1.52689	8.207596	0.004671	0.019556	-0.011895	-0.559326	0.140869	-0.158203
73.0	5.535854	-1.515446	8.188327	0.005601	0.017653	-0.011377	-0.563721	0.143066	-0.162598
74.0	5.526244	-1.507872	8.211362	0.003317	0.017629	-0.012847	-0.559326	0.142822	-0.156006
75.0	5.565685	-1.512892	8.202487	0.001033	0.017605	-0.014316	-0.55957	0.147217	-0.1604
76.0	5.509086	-1.489925	8.202754	4.1e-05	0.013615	-0.008834	-0.563721	0.140869	-0.166748
77.0	5.529282	-1.515416	8.246542	0.002817	0.015633	-0.010107	-0.563721	0.138672	-0.166748
78.0	5.535775	-1.551244	8.179817	0.001725	0.014295	-0.00877	-0.565918	0.143066	-0.1604
79.0	5.529059	-1.510979	8.193743	-0.00258	0.014835	-0.009421	-0.561523	0.142822	-0.158203
80.0	5.534523	-1.520508	8.226923	-0.003335	0.012252	-0.008968	-0.563477	0.138672	-0.162598
81.0	5.541971	-1.526684	8.205632	3.6e-05	0.013614	-0.008837	-0.561523	0.138672	-0.158203
82.0	5.540964	-1.526258	8.206392	0.00089	0.013545	-0.005145	-0.561523	0.143066	-0.164795
83.0	5.514112	-1.536147	8.227472	0.002654	0.012393	-0.008251	-0.561768	0.145264	-0.162598
84.0	5.513011	-1.535734	8.228287	-0.003259	0.017322	-0.007657	-0.561523	0.140869	-0.158203
85.0	5.543473	-1.564636	8.195683	0.004339	0.013074	-0.008186	-0.561523	0.143066	-0.162598
86.0	5.519253	-1.540999	8.20799	0.003404	0.014975	-0.008707	-0.561523	0.138672	-0.162598
87.0	5.503347	-1.523786	8.198386	0.004236	0.015724	-0.012334	-0.561523	0.138672	-0.1604
88.0	5.526325	-1.51562	8.233334	0.004416	0.01124	-0.01136	-0.563721	0.143066	-0.162598
89.0	5.513424	-1.465291	8.214622	0.001559	0.011054	-0.006916	-0.561523	0.142822	-0.158203
90.0	5.518409	-1.504935	8.20203	-0.007803	0.009546	-0.007771	-0.563721	0.140869	-0.162598
91.0	5.500283	-1.521951	8.200782	-0.002903	0.008352	-0.005712	-0.563721	0.140869	-0.1604
92.0	5.516453	-1.535138	8.157258	-0.006951	0.009478	-0.004078	-0.568115	0.14502	-0.162598
93.0	5.499056	-1.52225	8.20155	-0.004251	0.006426	-0.006663	-0.561768	0.14502	-0.1604
94.0	5.519787	-1.548255	8.244888	-0.003161	0.007764	-0.008001	-0.565918	0.14502	-0.162598
95.0	5.515646	-1.504873	8.2039	-0.000799	0.005957	-0.009702	-0.563721	0.142822	-0.158203
96.0	5.547588	-1.503706	8.216424	0.001482	0.005983	-0.00823	-0.55957	0.14502	-0.158203
97.0	5.546504	-1.533187	8.171212	-0.00233	0.008513	-0.011629	-0.559326	0.138672	-0.162598
98.0	5.543795	-1.535748	8.226254	0.007544	0.0112	-0.006194	-0.561523	0.140869	-0.164795
99.0	5.510699	-1.535717	8.214724	-0.000728	0.011027	-0.00839	-0.563477	0.138672	-0.1604
100.0	5.483955	-1.545275	8.235736	0.010061	0.012632	-0.009754	-0.563721	0.140869	-0.162598
101.0	5.532151	-1.556183	8.204938	0.009957	0.015281	-0.013904	-0.565918	0.140869	-0.1604
102.0	5.514261	-1.541446	8.249859	0.01198	0.014718	-0.014721	-0.563477	0.138672	-0.158203
103.0	5.509389	-1.496553	8.209624	0.014668	0.018571	-0.012821	-0.563477	0.136475	-0.153809
104.0	5.511865	-1.537753	8.25215	0.01104	0.016616	-0.015246	-0.561523	0.142822	-0.158203
105.0	5.521661	-1.509208	8.22254	0.013727	0.02047	-0.013347	-0.561523	0.140869	-0.164795
106.0	5.497076	-1.48476	8.235117	0.007328	0.016493	-0.014501	-0.563721	0.140869	-0.162598
107.0	5.536707	-1.489393	8.226364	0.004809	0.015062	-0.010942	-0.561523	0.138672	-0.164795
108.0	5.503936	-1.459188	8.260544	0.00144	0.013696	-0.011078	-0.563721	0.138672	-0.164795
109.0	5.5174	-1.504715	8.226222	0.002716	0.010552	-0.011438	-0.554932	0.140869	-0.1604
110.0	5.551515	-1.470155	8.230241	-0.001079	0.012264	-0.007519	-0.559326	0.140625	-0.153809
111.0	5.515737	-1.503866	8.227493	-0.002763	0.011581	-0.007588	-0.561523	0.140869	-0.162598
112.0	5.523379	-1.5102	8.206146	-0.002764	0.01158	-0.007588	-0.559326	0.140869	-0.1604
113.0	5.505138	-1.526906	8.205034	-0.000144	0.010365	-0.006996	-0.563721	0.14502	-0.158203
114.0	5.519684	-1.512808	8.261749	-0.00302	0.01099	-0.009879	-0.561523	0.138672	-0.164795
115.0	5.520927	-1.509278	8.207965	-0.002616	0.014816	-0.009453	-0.563477	0.134277	-0.162598
116.0	5.520104	-1.508967	8.208576	-0.001488	0.008436	-0.007948	-0.561523	0.143066	-0.164795
117.0	5.536771	-1.491396	8.210909	0.003713	0.013723	-0.009606	-0.561768	0.145264	-0.164795
118.0	5.524708	-1.517385	8.242487	0.002624	0.012385	-0.008268	-0.559082	0.134277	-0.156006
119.0	5.526419	-1.483607	8.234324	-0.001681	0.012916	-0.008931	-0.563477	0.136475	-0.158203
120.0	5.510703	-1.467015	8.224406	-0.00049	0.011607	-0.006117	-0.561768	0.147217	-0.164795
121.0	5.524659	-1.483291	8.235561	-0.005033	0.010736	-0.001744	-0.561768	0.14502	-0.156006
122.0	5.526619	-1.450333	8.227084	-0.008566	0.006944	-0.007344	-0.557129	0.143066	-0.162598
123.0	5.488695	-1.518105	8.23271	-0.011083	0.005512	-0.003785	-0.565674	0.138672	-0.158203
124.0	5.514076	-1.50826	8.212756	-0.008402	0.009367	-0.001882	-0.559326	0.140869	-0.164795
125.0	5.521937	-1.515383	8.191148	-0.009743	0.007439	-0.002834	-0.559326	0.138672	-0.162598
126.0	5.506896	-1.469608	8.226493	-0.006377	0.008807	-0.002696	-0.559326	0.140869	-0.1604
127.0	5.488834	-1.487122	8.225092	-0.009744	0.007439	-0.002835	-0.561523	0.138672	-0.1604
128.0	5.529081	-1.493617	8.215686	-0.010832	0.0061	-0.001498	-0.561523	0.140869	-0.164795
129.0	5.51114	-1.51136	8.214157	-0.009149	0.006784	-0.001428	-0.561523	0.138672	-0.164795
130.0	5.513165	-1.478798	8.205586	-0.009492	0.008028	-0.000546	-0.561523	0.140869	-0.164795
131.0	5.509908	-1.512874	8.214705	-0.011773	0.007998	-0.002024	-0.561279	0.134521	-0.164551
132.0	5.526688	-1.496966	8.216686	-0.014635	0.007807	0.002416	-0.559326	0.138672	-0.162598
133.0	5.508664	-1.51516	8.215117	-0.012266	0.006004	0.00072	-0.561523	0.138672	-0.162598
134.0	5.499112	-1.539572	8.191696	-0.010434	0.009925	-0.001072	-0.559326	0.143066	-0.164795
135.0	5.507304	-1.516871	8.215714	-0.008899	0.007372	0.00086	-0.561523	0.143066	-0.1604
136.0	5.509349	-1.484491	8.207121	-0.012863	0.006659	-0.000689	-0.563477	0.136475	-0.158203
137.0	5.514986	-1.495226	8.239885	-0.009244	0.008615	0.001743	-0.568115	0.142822	-0.1604
138.0	5.493685	-1.440261	8.242638	-0.016232	0.00529	-0.000832	-0.559326	0.140869	-0.162598
139.0	5.530865	-1.51055	8.196385	-0.012705	0.009077	0.004773	-0.563721	0.14502	-0.158203
140.0	5.498333	-1.483031	8.229811	-0.02281	0.004971	0.004345	-0.561279	0.136475	-0.162598
141.0	5.521337	-1.507838	8.218296	-0.021528	0.00183	0.003986	-0.559082	0.136475	-0.156006
142.0	5.518396	-1.543034	8.226934	-0.017909	0.003785	0.006419	-0.565918	0.140869	-0.158203
143.0	5.511682	-1.534946	8.194412	-0.016822	0.005124	0.005082	-0.563477	0.138672	-0.1604
144.0	5.487853	-1.513906	8.205801	-0.019103	0.005095	0.003602	-0.55957	0.147217	-0.1604
145.0	5.534051	-1.561156	8.183032	-0.0197	0.005751	0.002193	-0.559326	0.140869	-0.164795
146.0	5.516382	-1.5495	8.227069	-0.009501	0.008026	-0.000548	-0.563721	0.14502	-0.1604
147.0	5.509422	-1.54078	8.194837	-0.017273	0.009017	0.001812	-0.559082	0.136475	-0.1604
148.0	5.523568	-1.558176	8.20562	-0.009158	0.006784	-0.001432	-0.561523	0.140869	-0.164795
149.0	5.514454	-1.552341	8.227826	-0.007473	0.007468	-0.001359	-0.557129	0.140869	-0.1604
150.0	5.490224	-1.559957	8.193801	-0.007725	0.006882	-0.003651	-0.565918	0.140869	-0.162598
151.0	5.530783	-1.536187	8.23022	-0.006636	0.008222	-0.004986	-0.557373	0.145264	-0.162598
152.0	5.504238	-1.546925	8.250687	-0.004012	0.007008	-0.004389	-0.561523	0.140869	-0.162598
153.0	5.508985	-1.480576	8.233522	-0.008322	0.007538	-0.005059	-0.557129	0.138672	-0.162598
154.0	5.514393	-1.520435	8.220637	-0.002579	0.007107	-0.006607	-0.561523	0.143066	-0.162598
155.0	5.513941	-1.52083	8.220867	-0.012531	0.005413	-0.001581	-0.559326	0.143066	-0.166748
156.0	5.52202	-1.527797	8.199152	-0.007485	0.008293	-0.008686	-0.561523	0.140869	-0.158203
157.0	5.527664	-1.537997	8.231977	-0.008073	0.008122	-0.002769	-0.561768	0.145264	-0.166992
158.0	5.512255	-1.522085	8.221765	-0.00664	0.008222	-0.004987	-0.556885	0.136475	-0.162598
159.0	5.494126	-1.539312	8.220362	-0.005896	0.010804	-0.005439	-0.561523	0.142822	-0.158203
160.0	5.525658	-1.538724	8.233188	-0.005206	0.008321	-0.007206	-0.563721	0.143066	-0.164795
161.0	5.510218	-1.522437	8.223065	-0.003271	0.00959	-0.004841	-0.565918	0.140869	-0.164795
162.0	5.524323	-1.538848	8.234061	-0.007833	0.009534	-0.007805	-0.561523	0.138672	-0.164795
163.0	5.523729	-1.538903	8.234449	-0.006054	0.008392	-0.010907	-0.559082	0.136475	-0.1604
164.0	5.514514	-1.532387	8.25683	-0.000993	0.009618	-0.003359	-0.563721	0.14502	-0.1604
165.0	5.507628	-1.522275	8.22483	-0.002089	0.009105	-0.009351	-0.561523	0.143066	-0.166748
166.0	5.489502	-1.538897	8.223528	-0.001347	0.011687	-0.009802	-0.559326	0.143066	-0.164795
167.0	5.512228	-1.561128	8.212682	0.000536	0.007891	-0.008752	-0.563721	0.140869	-0.158203
168.0	5.514344	-1.527346	8.2044	-0.001745	0.007862	-0.010236	-0.559082	0.136475	-0.164551
169.0	5.534011	-1.476713	8.197846	-0.004172	0.004594	-0.00986	-0.557373	0.145264	-0.162598
170.0	5.537116	-1.519931	8.239367	-0.004712	0.009488	-0.002626	-0.563965	0.14502	-0.162598
171.0	5.50432	-1.520629	8.227349	-0.00343	0.007177	-0.010311	-0.565674	0.138672	-0.162598
172.0	5.512462	-1.526986	8.205731	-0.006301	0.006976	-0.005877	-0.557129	0.143066	-0.1604
173.0	5.511993	-1.527059	8.206033	-0.004866	0.007076	-0.008094	-0.559326	0.143066	-0.162598
174.0	5.5088	-1.560214	8.215155	-0.00244	0.010345	-0.00847	-0.563721	0.142822	-0.153809
175.0	5.487332	-1.503908	8.218328	-0.002094	0.009103	-0.009354	-0.563721	0.143066	-0.164795
176.0	5.52494	-1.542544	8.217992	-0.002095	0.009103	-0.009354	-0.557373	0.14502	-0.158203
177.0	5.526958	-1.508992	8.209732	-0.006657	0.009044	-0.012323	-0.561523	0.143066	-0.162598
178.0	5.49138	-1.542679	8.20658	0.002263	0.013642	-0.007362	-0.557373	0.145264	-0.162598
179.0	5.522746	-1.541579	8.219647	-0.004128	0.009658	-0.008548	-0.563721	0.140869	-0.1604
180.0	5.504619	-1.558115	8.218355	0.005236	0.01119	-0.007644	-0.563721	0.140869	-0.158203
181.0	5.50636	-1.523907	8.2104	0.003446	0.013158	-0.011873	-0.559326	0.143066	-0.158203
182.0	5.505473	-1.523023	8.211158	0.001165	0.013127	-0.013358	-0.565918	0.143066	-0.1604
183.0	5.524589	-1.471819	8.205078	0.004637	0.011846	-0.009055	-0.559326	0.138672	-0.162598
184.0	5.503783	-1.521461	8.212581	0.000921	0.011714	-0.008324	-0.565918	0.140869	-0.162598
185.0	5.509225	-1.530949	8.245641	-0.004976	0.009725	-0.012254	-0.563477	0.138672	-0.1604
186.0	5.519791	-1.503771	8.215509	-0.001852	0.009685	-0.007067	-0.565918	0.140869	-0.1604
187.0	5.507779	-1.530246	8.246737	0.002602	0.0124	-0.008249	-0.559326	0.140869	-0.158203
188.0	5.485862	-1.503629	8.204373	-0.001463	0.013508	-0.006635	-0.561523	0.138672	-0.162598
189.0	5.523434	-1.512399	8.24993	-0.00235	0.008514	-0.011654	-0.565918	0.140869	-0.1604
190.0	5.525281	-1.508471	8.196025	-0.000767	0.011026	-0.008402	-0.561279	0.136475	-0.158203
191.0	5.52204	-1.541429	8.205235	-0.001506	0.008443	-0.007952	-0.563721	0.138672	-0.166748
192.0	5.515211	-1.501449	8.219009	-0.003994	0.012891	-0.010417	-0.561523	0.138672	-0.158203
193.0	5.511906	-1.534351	8.228271	-0.000668	0.0092	-0.011579	-0.565918	0.143066	-0.1604
194.0	5.51993	-1.510255	8.252668	0.002946	0.011159	-0.009133	-0.563721	0.142822	-0.158203
195.0	5.495698	-1.516984	8.218821	-0.004138	0.009651	-0.008558	-0.559326	0.138672	-0.164795
196.0	5.521092	-1.47602	8.24508	0.003294	0.009918	-0.010017	-0.559326	0.138672	-0.162598
197.0	5.511705	-1.498909	8.221824	-0.002456	0.010338	-0.008482	-0.561523	0.140869	-0.1604
198.0	5.493666	-1.515783	8.220401	-0.003543	0.008995	-0.007149	-0.559082	0.136475	-0.164551
199.0	5.510395	-1.498622	8.222755	-0.003543	0.008995	-0.007149	-0.561523	0.140869	-0.162598
200.0	5.498545	-1.525346	8.253804	-0.002107	0.009097	-0.009366	-0.559326	0.138672	-0.162598
201.0	5.483142	-1.508761	8.243659	-0.001511	0.008441	-0.007955	-0.563721	0.143066	-0.1604
202.0	5.508633	-1.49769	8.224105	-0.002355	0.008511	-0.01166	-0.563721	0.143066	-0.164795
203.0	5.534126	-1.486613	8.204556	-0.001512	0.008441	-0.007956	-0.563721	0.143066	-0.162598
204.0	5.516167	-1.503335	8.203105	-0.002707	0.009751	-0.010778	-0.557129	0.138672	-0.164551
205.0	5.515595	-1.503192	8.203516	-0.004036	0.006996	-0.004407	-0.559326	0.138672	-0.162598
206.0	5.489083	-1.513931	8.223803	-0.004282	0.00641	-0.006701	-0.556885	0.136475	-0.1604
207.0	5.482541	-1.504026	8.19158	-0.004283	0.00641	-0.006701	-0.561523	0.140869	-0.156006
208.0	5.479516	-1.507523	8.246296	-0.00488	0.007065	-0.008113	-0.559082	0.136475	-0.162598
209.0	5.531366	-1.486022	8.206524	-0.004914	0.002001	-0.009428	-0.561523	0.138672	-0.162598
210.0	5.460937	-1.447857	8.194666	-0.00337	-0.000549	-0.007488	-0.559082	0.136475	-0.158203
211.0	5.563621	-1.485302	8.218977	-0.009224	0.001692	-0.00278	-0.563721	0.140869	-0.162598
212.0	5.522616	-1.480467	8.228318	-0.011856	0.002899	-0.003386	-0.559082	0.136475	-0.1604
213.0	5.496478	-1.521825	8.202485	-0.013539	0.002211	-0.003465	-0.561279	0.136475	-0.164551
214.0	5.49377	-1.55594	8.211119	-0.010174	0.003587	-0.003309	-0.561523	0.138672	-0.164795
215.0	5.517082	-1.549121	8.245595	-0.003475	0.001277	-0.004312	-0.559326	0.140869	-0.1604
216.0	5.492532	-1.42024	8.252768	-0.003859	-0.002546	-0.004745	-0.561523	0.143066	-0.162598
217.0	5.527689	-1.386787	8.256217	-0.019358	-0.007502	-0.004568	-0.554932	0.138672	-0.158203
218.0	5.514716	-1.47831	8.248936	-0.01732	-0.008884	0.001959	-0.561523	0.138672	-0.166748
219.0	5.539002	-1.502746	8.236767	-0.024406	-0.010399	0.002527	-0.568115	0.142822	-0.1604
220.0	5.554586	-1.550623	8.200748	-0.017674	-0.007645	0.00284	-0.559326	0.138672	-0.1604
221.0	5.537724	-1.569128	8.198202	-0.016101	-0.004301	-0.001236	-0.563721	0.140869	-0.158203
222.0	5.53798	-1.570285	8.197807	-0.013085	-0.001685	-0.000195	-0.561523	0.140869	-0.164795
223.0	5.534296	-1.498343	8.202307	-0.012701	0.002138	0.000241	-0.561523	0.140869	-0.166748
224.0	5.531395	-1.532481	8.211032	-0.007513	0.007443	-0.001381	-0.559326	0.138672	-0.1604
225.0	5.53328	-1.499561	8.20277	-0.003548	0.008164	0.000187	-0.561523	0.138672	-0.162598
226.0	5.538773	-1.539715	8.189833	-0.010744	0.009306	-0.003399	-0.565918	0.143066	-0.164795
227.0	5.526901	-1.567053	8.220739	-0.002956	0.008342	-0.005734	-0.559326	0.140869	-0.158203
228.0	5.528659	-1.533805	8.212627	-0.006291	0.012027	-0.004573	-0.559082	0.136475	-0.162598
229.0	5.504243	-1.511521	8.224514	-0.005096	0.010715	-0.001751	-0.563477	0.138672	-0.158203
230.0	5.529493	-1.501036	8.205053	-0.004745	0.009476	-0.002636	-0.557129	0.143066	-0.164795
231.0	5.519951	-1.494983	8.227481	-0.006293	0.012027	-0.004574	-0.561523	0.142822	-0.158203
232.0	5.519236	-1.495333	8.227897	-0.007762	0.006859	-0.00368	-0.561523	0.140869	-0.162598
233.0	5.527215	-1.502227	8.20637	-0.009169	0.011814	-0.000144	-0.559326	0.138672	-0.1604
234.0	5.524078	-1.536259	8.215251	-0.010779	0.004242	-0.004725	-0.557129	0.140869	-0.156006
235.0	5.500159	-1.514447	8.226708	-0.013765	0.006687	-0.004449	-0.565918	0.14502	-0.162598
236.0	5.514599	-1.561048	8.191664	-0.007764	0.006858	-0.003681	-0.559326	0.143066	-0.164795
237.0	5.546227	-1.560656	8.204501	-0.008362	0.007514	-0.005092	-0.559326	0.140869	-0.1604
238.0	5.513543	-1.561871	8.192218	-0.008363	0.007514	-0.005093	-0.561523	0.138672	-0.1604
239.0	5.530248	-1.545166	8.194566	-0.007031	0.009442	-0.004128	-0.563721	0.143066	-0.1604
240.0	5.520819	-1.539107	8.216909	-0.005594	0.009549	-0.006343	-0.565674	0.138672	-0.166748
241.0	5.496418	-1.516658	8.2288	-0.005213	0.013371	-0.005906	-0.561523	0.140869	-0.1604
242.0	5.504076	-1.523032	8.207592	-0.003284	0.014642	-0.00353	-0.561279	0.134277	-0.162598
243.0	5.561203	-1.51133	8.201019	-0.001494	0.01351	-0.006629	-0.563721	0.143066	-0.162598
244.0	5.516896	-1.539137	8.219537	-0.003667	0.010819	-0.003969	-0.559082	0.136475	-0.162598
245.0	5.501204	-1.522909	8.20954	-0.00546	0.012788	-0.008204	-0.559326	0.140869	-0.162598
246.0	5.500254	-1.522973	8.210165	-0.004619	0.012713	-0.004497	-0.563721	0.14502	-0.1604
247.0	5.540137	-1.498922	8.247222	-0.004999	0.008891	-0.004935	-0.559326	0.140869	-0.158203
248.0	5.492531	-1.483788	8.224422	-0.00872	0.00875	-0.004215	-0.563477	0.136475	-0.166748
249.0	5.539176	-1.529396	8.202002	-0.011979	0.005551	-0.007559	-0.563721	0.140869	-0.166748
250.0	5.489263	-1.547727	8.187596	-0.006684	0.008201	-0.005018	-0.557373	0.14502	-0.1604
251.0	5.52333	-1.514017	8.191953	-0.00921	0.006747	-0.001474	-0.563477	0.136475	-0.1604
252.0	5.511447	-1.541622	8.222727	-0.007039	0.009439	-0.004134	-0.561768	0.14502	-0.1604
253.0	5.515748	-1.475439	8.206017	-0.010163	0.008641	-0.002003	-0.563721	0.143066	-0.1604
254.0	5.495327	-1.526457	8.212816	-0.00837	0.007511	-0.005101	-0.561523	0.143066	-0.166748
255.0	5.552937	-1.515418	8.205863	-0.012446	0.008607	-0.003498	-0.563477	0.138672	-0.1604
256.0	5.500222	-1.53779	8.245824	-0.009457	0.006164	-0.003772	-0.559326	0.142822	-0.156006
