Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
59.0	6.151902	1.142464	7.71976	-0.003522	0.02375	-0.004443	-0.361328	-0.015137	-0.022705
60.0	6.17847	1.145033	7.701306	0.001537	0.017659	-0.007909	-0.369873	-0.019531	-0.024902
61.0	6.164885	1.127109	7.71355	-0.002866	0.022733	-0.003497	-0.365479	-0.021729	-0.022705
62.0	6.147516	1.139501	7.664117	-0.001539	0.025134	-0.010032	-0.365479	-0.019531	-0.022705
63.0	6.160914	1.127695	7.716636	-0.002434	0.025636	-0.005927	-0.363525	-0.017334	-0.022705
64.0	6.140807	1.159095	7.696044	0.00091	0.027114	-0.004446	-0.363281	-0.023682	-0.022705
65.0	6.159333	1.109299	7.69117	-4.4e-05	0.025487	-0.005504	-0.365479	-0.019531	-0.020508
66.0	6.152991	1.143816	7.690493	-4.1e-05	0.025488	-0.005506	-0.363525	-0.019287	-0.03125
67.0	6.148554	1.163131	7.720615	-0.000649	0.020198	-0.005716	-0.363281	-0.025879	-0.033447
68.0	6.151255	1.12909	7.724134	-0.001548	0.0207	-0.00161	-0.359131	-0.01709	-0.03125
69.0	6.13361	1.144678	7.733974	-0.011998	0.013363	-0.003641	-0.367676	-0.019531	-0.0271
70.0	6.102262	1.160542	7.782842	-0.013956	-0.002766	-0.001733	-0.367676	-0.019531	-0.024902
71.0	6.13131	1.161562	7.762745	-0.021331	-0.017578	-0.00164	-0.36792	-0.017334	-0.020508
72.0	6.10505	1.157094	7.781169	-0.034672	-0.034235	0.00159	-0.369873	-0.019531	-0.022705
73.0	6.162237	1.17726	7.768445	-0.05091	-0.049463	0.000896	-0.363525	-0.017334	-0.020508
74.0	6.143498	1.132363	7.727937	-0.069205	-0.061894	-0.00014	-0.363525	-0.015137	-0.029297
75.0	6.166962	1.092028	7.687529	-0.072674	-0.057317	0.000133	-0.370117	-0.015137	-0.022705
76.0	6.213273	1.091767	7.685049	-0.07329	-0.056293	-0.000849	-0.363281	-0.021729	-0.022705
77.0	6.203744	1.08323	7.662472	-0.071345	-0.053037	0.001239	-0.365723	-0.017334	-0.0271
78.0	6.179321	1.076137	7.679841	-0.056602	-0.046577	-0.007049	-0.370117	-0.015137	-0.0271
79.0	6.224347	1.077829	7.678052	-0.048892	-0.035431	-0.006274	-0.368164	-0.008789	-0.024902
80.0	6.184721	1.069635	7.676402	-0.036614	-0.026968	-0.007272	-0.365723	-0.017334	-0.022705
81.0	6.200603	1.067183	7.635754	-0.026125	-0.013067	-0.008461	-0.36792	-0.015137	-0.022705
82.0	6.201454	1.066032	7.635223	-0.017913	-0.011631	-0.008642	-0.363525	-0.015137	-0.022705
83.0	6.194812	1.118729	7.661913	-0.004102	0.003743	-0.00833	-0.365723	-0.017334	-0.022705
84.0	6.198686	1.084585	7.664312	-0.004693	0.006876	-0.004104	-0.365967	-0.012939	-0.024902
85.0	6.193618	1.119	7.662839	0.002208	0.010353	-0.006176	-0.36792	-0.015137	-0.022705
86.0	6.196884	1.085459	7.665645	0.002928	0.015907	-0.008474	-0.365723	-0.015137	-0.022705
87.0	6.209135	1.089074	7.68672	0.005014	0.021533	-0.003704	-0.36792	-0.012939	-0.024902
88.0	6.209744	1.070969	7.659335	0.005736	0.027088	-0.006005	-0.367676	-0.019531	-0.024902
89.0	6.20475	1.090626	7.69004	0.008246	0.035624	-0.003652	-0.365723	-0.015137	-0.022705
90.0	6.204244	1.073005	7.663505	0.0132	0.042164	-0.008575	-0.365723	-0.017334	-0.024902
91.0	6.203397	1.055644	7.637235	0.014993	0.045148	-0.003928	-0.36792	-0.017334	-0.022705
92.0	6.153266	1.086363	7.637776	0.021806	0.052824	-0.011903	-0.365723	-0.017334	-0.0271
93.0	6.206083	1.081771	7.692268	0.026238	0.064614	-0.007444	-0.365723	-0.017334	-0.0271
94.0	6.159138	1.079432	7.695576	0.03745	0.062772	-0.011421	-0.363525	-0.017334	-0.022705
95.0	6.196176	1.088154	7.699351	0.033239	0.061791	-0.008826	-0.365723	-0.017334	-0.0271
96.0	6.170741	1.141329	7.709403	0.031353	0.058543	-0.010967	-0.363525	-0.017334	-0.022705
97.0	6.126095	1.12363	7.743012	0.029033	0.052385	-0.010682	-0.370117	-0.017334	-0.020508
98.0	6.192452	1.134222	7.726424	0.025755	0.044601	-0.011453	-0.365723	-0.019531	-0.024902
99.0	6.121339	1.109917	7.719386	0.018499	0.044786	-0.010238	-0.367676	-0.021729	-0.022705
100.0	6.171835	1.135807	7.711314	0.023612	0.040826	-0.008529	-0.365723	-0.017334	-0.0271
101.0	6.15679	1.119537	7.724356	0.013491	0.03613	-0.010492	-0.365723	-0.019287	-0.03125
102.0	6.137663	1.137025	7.735048	0.01146	0.032615	-0.010085	-0.36377	-0.012939	-0.03125
103.0	6.119838	1.15078	7.685913	0.012113	0.031597	-0.009135	-0.367676	-0.019531	-0.029053
104.0	6.12077	1.121479	7.749418	0.005014	0.025731	-0.009704	-0.361328	-0.017334	-0.029053
105.0	6.15629	1.161973	7.749197	0.003931	0.023842	-0.008234	-0.365479	-0.021484	-0.0271
106.0	6.118	1.119376	7.692631	0.001422	0.023729	-0.006143	-0.363525	-0.019531	-0.0271
107.0	6.143447	1.125976	7.734037	0.000944	0.018699	-0.008884	-0.363525	-0.019531	-0.0271
108.0	6.12398	1.15774	7.71289	-7e-06	0.017072	-0.009944	-0.361328	-0.017334	-0.0271
109.0	6.149655	1.164247	7.754122	-0.001566	0.018585	-0.006793	-0.363281	-0.021484	-0.0271
110.0	6.141921	1.108338	7.708546	-0.003604	0.015068	-0.00638	-0.358887	-0.021484	-0.024902
111.0	6.124259	1.124338	7.718227	-0.004249	0.016087	-0.007337	-0.363525	-0.019531	-0.024902
112.0	6.164947	1.129816	7.719747	-0.005335	0.014197	-0.005865	-0.363281	-0.021729	-0.016113
113.0	6.14737	1.145726	7.729367	-0.005199	0.01446	-0.008399	-0.36792	-0.012939	-0.022705
114.0	6.120708	1.124506	7.721018	-0.003906	0.012423	-0.006487	-0.365723	-0.015137	-0.022705
115.0	6.14816	1.127096	7.702203	-0.001833	0.009629	-0.006151	-0.367676	-0.021484	-0.0271
116.0	6.144392	1.145925	7.731705	-0.0072	0.013063	-0.00282	-0.367676	-0.019531	-0.022705
117.0	6.134274	1.108654	7.714588	-0.000879	0.011257	-0.005093	-0.369873	-0.021484	-0.0271
118.0	6.115414	1.139806	7.693043	-0.008967	0.010071	-0.007473	-0.37207	-0.021484	-0.03125
119.0	6.128071	1.142761	7.713845	-0.004854	0.010796	-0.00755	-0.36792	-0.017334	-0.0271
120.0	6.142401	1.130663	7.765448	-0.00054	0.007593	-0.00424	-0.36792	-0.012939	-0.024902
121.0	6.143066	1.127265	7.706243	-0.000539	0.007593	-0.00424	-0.363525	-0.019531	-0.022705
122.0	6.125965	1.143198	7.715453	-0.005941	0.008905	-0.006079	-0.358887	-0.021729	-0.022705
123.0	6.141751	1.127234	7.707295	-0.004006	0.005849	-0.003209	-0.36377	-0.012939	-0.024902
124.0	6.141089	1.126979	7.707859	-0.007503	0.010417	-0.002929	-0.365723	-0.017334	-0.024902
125.0	6.140383	1.126728	7.708458	-0.00465	0.006868	-0.004166	-0.361328	-0.017334	-0.024902
126.0	6.150409	1.148465	7.757838	-0.007672	0.008034	-0.005565	-0.363525	-0.017334	-0.029053
127.0	6.139015	1.126307	7.70961	-0.00672	0.009661	-0.004506	-0.365479	-0.021484	-0.0271
128.0	6.138289	1.126061	7.710224	-0.009267	0.007425	-0.007584	-0.363525	-0.019287	-0.029053
129.0	6.139194	1.110358	7.741711	-0.011781	0.007308	-0.005494	-0.365723	-0.017334	-0.0271
130.0	6.162593	1.146493	7.720596	-0.010354	0.005534	-0.006113	-0.358887	-0.021484	-0.024902
131.0	6.137945	1.109448	7.742832	-0.011334	0.010219	-0.007925	-0.361328	-0.019531	-0.0271
132.0	6.122074	1.121494	7.692491	-0.00753	0.008298	-0.008102	-0.361328	-0.019287	-0.029053
133.0	6.122785	1.106114	7.724074	-0.007222	0.010945	-0.007999	-0.363525	-0.019287	-0.029053
134.0	6.129462	1.158456	7.711828	-0.00831	0.009054	-0.006528	-0.367676	-0.021484	-0.0271
135.0	6.118236	1.124579	7.754199	-0.006715	0.009662	-0.00451	-0.365723	-0.015137	-0.022705
136.0	6.144183	1.142222	7.70458	-0.006268	0.012573	-0.00694	-0.363525	-0.017334	-0.029053
137.0	6.131164	1.123914	7.716204	-0.00389	0.012427	-0.006498	-0.361328	-0.017334	-0.018311
138.0	6.146437	1.108023	7.708472	-0.006741	0.015975	-0.005264	-0.365723	-0.019531	-0.024902
139.0	6.113847	1.124425	7.757682	-0.002798	0.01432	-0.007972	-0.363525	-0.015137	-0.022705
140.0	6.127507	1.124178	7.719069	-0.001846	0.015948	-0.006912	-0.361328	-0.019531	-0.024902
141.0	6.139725	1.127634	7.74014	0.001315	0.015048	-0.008044	-0.363525	-0.017334	-0.029053
142.0	6.108522	1.14065	7.729647	-0.00833	0.015366	-0.007289	-0.361084	-0.021484	-0.026855
143.0	6.135695	1.143111	7.71121	-0.003576	0.015075	-0.006401	-0.365479	-0.021484	-0.03125
144.0	6.135978	1.127909	7.743071	-0.005167	0.014467	-0.008422	-0.361572	-0.010742	-0.0271
145.0	6.121311	1.125002	7.723864	-0.002931	0.014056	-0.005444	-0.365479	-0.023682	-0.022705
146.0	6.118554	1.140362	7.693951	-0.004998	0.016849	-0.005788	-0.367676	-0.023682	-0.029053
147.0	6.123335	1.090982	7.72791	-0.001503	0.012283	-0.006062	-0.363525	-0.015137	-0.029297
148.0	6.117889	1.125402	7.726516	-0.00086	0.011264	-0.005103	-0.363525	-0.015137	-0.024902
149.0	6.131825	1.125	7.687775	-0.006895	0.013594	-0.007915	-0.367676	-0.021484	-0.03125
150.0	6.112769	1.144607	7.756925	0.001018	0.012404	-0.008152	-0.363525	-0.019531	-0.020508
151.0	6.126721	1.144527	7.718131	-0.003091	0.011675	-0.008086	-0.365479	-0.021729	-0.022705
152.0	6.127182	1.1293	7.74983	-0.00625	0.012575	-0.006959	-0.363525	-0.019531	-0.0271
153.0	6.112732	1.126296	7.730467	-0.004823	0.010802	-0.007575	-0.361328	-0.019531	-0.022705
154.0	6.153782	1.131935	7.731887	-0.005772	0.009174	-0.008637	-0.363281	-0.021729	-0.024902
155.0	6.122983	1.14458	7.72109	-0.008126	0.011435	-0.003914	-0.363281	-0.021484	-0.029053
156.0	6.123642	1.129167	7.752647	-0.002754	0.00801	-0.007231	-0.359131	-0.019531	-0.0271
157.0	6.121479	1.144732	7.72226	-0.004343	0.007402	-0.009254	-0.361328	-0.019287	-0.029053
158.0	6.134267	1.147581	7.74296	-0.010166	0.007913	-0.003507	-0.356934	-0.017334	-0.0271
159.0	6.108149	1.125956	7.734138	-0.005127	0.008155	-0.00768	-0.367676	-0.019531	-0.0271
160.0	6.110481	1.107042	7.705921	-0.007646	0.008034	-0.005594	-0.367676	-0.019531	-0.029053
161.0	6.135268	1.12833	7.715851	-0.006074	0.006528	-0.008744	-0.365479	-0.021729	-0.022705
162.0	6.110687	1.091594	7.737829	-0.006859	0.007281	-0.00717	-0.365723	-0.015137	-0.029297
163.0	6.133901	1.128238	7.716951	-0.00655	0.009929	-0.007068	-0.363525	-0.019287	-0.029053
164.0	6.13314	1.128319	7.717544	-0.004338	0.007403	-0.009258	-0.365723	-0.019531	-0.024902
165.0	6.132452	1.128551	7.718056	-0.002749	0.008012	-0.007235	-0.365479	-0.021729	-0.024902
166.0	6.133275	1.11335	7.749434	-0.007659	0.00592	-0.010771	-0.36792	-0.017334	-0.0271
167.0	6.101209	1.141634	7.707524	-0.004976	0.008423	-0.01022	-0.361328	-0.019531	-0.024902
168.0	6.143957	1.132104	7.739672	-0.004643	0.004756	-0.009363	-0.365723	-0.019531	-0.0271
169.0	6.130004	1.129307	7.71989	-0.005282	0.005776	-0.010324	-0.363281	-0.021484	-0.029053
170.0	6.126527	1.148403	7.748964	-0.002575	0.001965	-0.009017	-0.356934	-0.021484	-0.026855
171.0	6.115717	1.12671	7.700346	-0.006854	0.007281	-0.007176	-0.369873	-0.019531	-0.024902
172.0	6.140581	1.147847	7.71025	-0.008094	0.005118	-0.003169	-0.365479	-0.023682	-0.03125
173.0	6.116099	1.11099	7.732139	-0.00592	0.006796	-0.011287	-0.365723	-0.019287	-0.03125
174.0	6.110941	1.145381	7.730505	-0.003692	0.006385	-0.008302	-0.363281	-0.023682	-0.029053
175.0	6.125475	1.1451	7.691381	-0.003199	0.005098	-0.004805	-0.365967	-0.012939	-0.024902
176.0	6.138472	1.148245	7.71187	-0.002412	0.004346	-0.00638	-0.365479	-0.021729	-0.024902
177.0	6.124702	1.145266	7.691972	-0.004293	0.003202	-0.003334	-0.370117	-0.017334	-0.0271
178.0	6.100475	1.108291	7.713665	-0.006666	0.003346	-0.003785	-0.361572	-0.012939	-0.0271
179.0	6.137769	1.148015	7.712463	-0.001746	-0.002988	-0.004664	-0.361328	-0.017334	-0.024902
180.0	6.139099	1.132505	7.743467	-0.008092	0.005117	-0.003171	-0.363525	-0.017334	-0.0271
181.0	6.150644	1.150463	7.733152	-0.009678	0.004509	-0.005197	-0.365479	-0.023682	-0.024902
182.0	6.136795	1.147258	7.713351	-0.003198	0.005099	-0.004806	-0.361084	-0.023682	-0.029053
183.0	6.136424	1.147065	7.713675	-0.010623	0.002881	-0.006263	-0.36792	-0.017334	-0.0271
184.0	6.127194	1.109619	7.695908	-0.007156	0.004634	-0.007283	-0.363525	-0.017334	-0.024902
185.0	6.119111	1.162295	7.723018	-0.009676	0.004509	-0.005199	-0.36792	-0.019287	-0.03125
186.0	6.123575	1.127756	7.725217	-0.008223	-0.003577	-0.005059	-0.363525	-0.019287	-0.033447
187.0	6.128377	1.09303	7.727172	-0.014701	-0.004167	-0.005452	-0.361328	-0.015137	-0.029053
188.0	6.135916	1.144961	7.714391	-0.011873	-0.001394	-0.007434	-0.361328	-0.015137	-0.022705
189.0	6.124015	1.125776	7.725158	-0.016913	-0.001645	-0.003266	-0.359131	-0.017334	-0.029053
190.0	6.122355	1.140654	7.694525	-0.007005	0.004905	-0.009821	-0.365479	-0.021729	-0.024902
191.0	6.126416	1.106476	7.69698	-0.007792	0.005656	-0.008246	-0.361328	-0.015137	-0.029053
192.0	6.151121	1.127885	7.706997	-0.005752	0.009181	-0.008652	-0.361328	-0.019531	-0.0271
193.0	6.136746	1.124982	7.687573	-0.0045	0.013457	-0.007483	-0.361328	-0.019531	-0.024902
194.0	6.162444	1.131103	7.728809	-0.004499	0.013457	-0.007483	-0.363525	-0.017334	-0.0271
195.0	6.102761	1.141386	7.737554	-0.004042	0.016375	-0.009917	-0.36792	-0.017334	-0.029053
196.0	6.146446	1.128597	7.710622	-0.001818	0.015962	-0.006929	-0.363525	-0.019531	-0.024902
197.0	6.128518	1.144637	7.720318	-0.004677	0.017395	-0.010882	-0.363281	-0.021729	-0.024902
198.0	6.143611	1.129357	7.712769	6.8e-05	0.017111	-0.009977	-0.361328	-0.019531	-0.024902
199.0	6.125603	1.145559	7.722495	-0.003091	0.018003	-0.008857	-0.365723	-0.019531	-0.0271
200.0	6.137469	1.148714	7.743872	-0.006249	0.018896	-0.007738	-0.365479	-0.025879	-0.03125
201.0	6.127205	1.111691	7.726867	-0.002449	0.016984	-0.007897	-0.365723	-0.017334	-0.024902
202.0	6.14966	1.148834	7.706653	-0.001503	0.018612	-0.006832	-0.361328	-0.017334	-0.0271
203.0	6.110862	1.109121	7.708954	-0.002442	0.019092	-0.002722	-0.359131	-0.017334	-0.0271
204.0	6.109445	1.109251	7.710059	-0.000225	0.016572	-0.004909	-0.365723	-0.015137	-0.0271
205.0	6.120057	1.127804	7.700453	-0.004965	0.016857	-0.005821	-0.365723	-0.017334	-0.0271
206.0	6.115483	1.146757	7.730333	-7e-05	0.016843	-0.007449	-0.361328	-0.019531	-0.0271
207.0	6.117376	1.128302	7.70251	-0.003536	0.015087	-0.006434	-0.365723	-0.019531	-0.024902
208.0	6.126368	1.150084	7.752454	-0.004632	0.013188	-0.004964	-0.363525	-0.017334	-0.0271
209.0	6.098819	1.14391	7.712711	-0.00698	0.007013	-0.004663	-0.365723	-0.019531	-0.024902
210.0	6.112984	1.131243	7.764284	-0.00856	0.006406	-0.006694	-0.365723	-0.017334	-0.024902
211.0	6.108202	1.164869	7.76246	-0.013102	-0.003568	-0.003452	-0.365479	-0.021484	-0.0271
212.0	6.116322	1.1115	7.735511	-0.012158	-0.006152	-0.012743	-0.365723	-0.019287	-0.029053
213.0	6.116942	1.110832	7.735117	-0.018124	-0.01225	-0.003714	-0.367676	-0.021729	-0.024902
214.0	6.126544	1.147059	7.752764	-0.015446	-0.011849	-0.008335	-0.359131	-0.019287	-0.029053
215.0	6.10072	1.140211	7.711755	-0.01891	-0.013606	-0.007323	-0.363525	-0.019287	-0.029053
216.0	6.133232	1.110698	7.753462	-0.025201	-0.018142	-0.004336	-0.361328	-0.019287	-0.03125
217.0	6.133197	1.124309	7.72179	-0.029298	-0.018879	-0.00429	-0.36792	-0.017334	-0.0271
218.0	6.121215	1.119248	7.70078	-0.030083	-0.018129	-0.002719	-0.365479	-0.023682	-0.026855
219.0	6.164506	1.123304	7.700836	-0.02124	-0.019777	-0.007042	-0.363525	-0.019531	-0.022705
220.0	6.149176	1.137503	7.70872	-0.027884	-0.014328	-0.005663	-0.363525	-0.017334	-0.029053
221.0	6.166414	1.120349	7.699739	-0.017188	-0.004303	-0.003411	-0.365723	-0.019531	-0.0271
222.0	6.124749	1.113661	7.698781	-0.013725	-0.002544	-0.004423	-0.363525	-0.019531	-0.0271
223.0	6.154738	1.100397	7.710364	-0.008531	9.4e-05	-0.00594	-0.367676	-0.021484	-0.0271
224.0	6.137824	1.115738	7.719356	-0.009348	0.007159	-0.005111	-0.365479	-0.019531	-0.020508
225.0	6.153724	1.099883	7.711246	-0.003518	0.008777	-0.005666	-0.36792	-0.017334	-0.020508
226.0	6.148144	1.134213	7.710028	-0.00054	0.013931	-0.004993	-0.361084	-0.021484	-0.024902
227.0	6.168364	1.084944	7.70402	0.003256	0.009922	-0.010334	-0.365479	-0.021484	-0.0271
228.0	6.150708	1.101372	7.71344	0.002923	0.015691	-0.006006	-0.36377	-0.010742	-0.024902
229.0	6.149354	1.101978	7.714433	7.3e-05	0.017128	-0.009965	-0.365723	-0.017334	-0.020508
230.0	6.129946	1.133852	7.693282	0.004657	0.016571	-0.006513	-0.359131	-0.017334	-0.0271
231.0	6.158317	1.122002	7.705975	0.005422	0.022143	-0.008838	-0.36792	-0.015137	-0.024902
232.0	6.139891	1.138489	7.715973	0.002267	0.023031	-0.007724	-0.365479	-0.025879	-0.026855
233.0	6.154422	1.123715	7.708837	0.006193	0.027715	-0.011168	-0.363525	-0.019531	-0.024902
234.0	6.140029	1.106499	7.72121	0.009175	0.032872	-0.010501	-0.369873	-0.021729	-0.024902
235.0	6.147953	1.141977	7.681654	0.010763	0.031379	-0.013655	-0.363525	-0.019531	-0.0271
236.0	6.146754	1.127837	7.714352	0.006662	0.03274	-0.008431	-0.365723	-0.019287	-0.029053
237.0	6.130981	1.126183	7.695869	0.011103	0.02771	-0.012804	-0.367676	-0.023682	-0.024902
238.0	6.110281	1.146353	7.765692	0.007327	0.025402	-0.00672	-0.365723	-0.017334	-0.0271
239.0	6.135559	1.165687	7.717018	0.006241	0.021399	-0.010436	-0.361328	-0.019287	-0.03125
240.0	6.096768	1.126757	7.719058	0.006413	0.017456	-0.007037	-0.369873	-0.019287	-0.03125
241.0	6.120533	1.149088	7.729769	0.003413	0.018617	-0.008465	-0.365723	-0.019287	-0.029053
242.0	6.119163	1.149935	7.730727	0.004535	0.0142	-0.009179	-0.363525	-0.019287	-0.029053
243.0	6.130072	1.168988	7.720879	0.001385	0.01087	-0.002125	-0.365479	-0.021729	-0.022705
244.0	6.104078	1.147897	7.711745	0.000457	0.00714	-0.008378	-0.361084	-0.021484	-0.029053
245.0	6.14673	1.138777	7.744037	0.003299	0.005706	-0.004411	-0.365723	-0.015137	-0.0271
246.0	6.119656	1.132972	7.703882	-0.003962	0.005851	-0.003256	-0.363281	-0.021484	-0.03125
247.0	6.131065	1.151352	7.693742	-0.004596	0.006872	-0.004222	-0.363281	-0.021729	-0.022705
248.0	6.143822	1.154259	7.71444	-0.003962	0.005851	-0.003257	-0.361084	-0.023682	-0.022705
249.0	6.147941	1.120016	7.716901	-0.005229	0.007893	-0.005189	-0.361328	-0.019531	-0.024902
250.0	6.142557	1.15424	7.71545	-0.002701	0.008028	-0.007267	-0.361084	-0.023682	-0.029053
251.0	6.129917	1.13583	7.726566	-0.003654	0.008501	-0.003154	-0.363525	-0.019531	-0.0271
252.0	6.100565	1.132766	7.746364	-0.007448	0.010408	-0.003009	-0.359131	-0.019287	-0.029053
253.0	6.115086	1.132354	7.707601	-0.007433	0.008307	-0.008194	-0.367676	-0.021484	-0.0271
254.0	6.110933	1.151025	7.737072	-0.004126	0.009796	-0.006662	-0.365479	-0.019531	-0.022705
255.0	6.12676	1.135458	7.729124	-0.005698	0.009189	-0.008699	-0.361084	-0.021484	-0.029053
