Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
1.0	9.823853	-0.718074	2.073069	0.017715	0.030162	-0.00649	-0.584229	0.22168	-0.621338
2.0	9.802503	-0.705409	2.081427	0.018871	0.029932	-0.005489	-0.582275	0.230469	-0.624023
3.0	9.786555	-0.719708	2.057517	0.012242	0.030219	-0.004857	-0.582031	0.223877	-0.623779
4.0	9.780504	-0.692257	2.092939	0.00986	0.033359	-0.003198	-0.588867	0.228271	-0.619385
5.0	9.782459	-0.71304	2.040278	0.006768	0.030275	-0.003225	-0.579834	0.223877	-0.628418
6.0	9.779206	-0.691314	2.099307	0.007828	0.0341	-0.002938	-0.584473	0.230469	-0.628662
7.0	9.774339	-0.743869	2.090501	-0.002441	0.030776	-0.006851	-0.577393	0.22168	-0.628418
8.0	9.77368	-0.743402	2.093749	0.003762	0.035571	-0.00242	-0.589111	0.232666	-0.626465
9.0	9.752252	-0.731314	2.10211	-0.000661	0.028403	-0.004992	-0.577393	0.219482	-0.623779
10.0	9.765543	-0.774349	2.143673	0.000398	0.032229	-0.004703	-0.584473	0.226074	-0.626221
11.0	9.807883	-0.738753	2.124679	-0.005608	0.030367	-0.003223	-0.584229	0.219482	-0.623779
12.0	9.753156	-0.735984	2.134737	-0.004806	0.032543	-0.000822	-0.586426	0.223877	-0.619141
13.0	9.749692	-0.730337	2.114288	-0.008263	0.033255	-0.003822	-0.577637	0.223877	-0.628418
14.0	9.730998	-0.724051	2.146231	-0.003923	0.032057	-0.002073	-0.582275	0.228271	-0.624023
15.0	9.717895	-0.744451	2.145717	-0.007556	0.028448	-0.006618	-0.579834	0.223877	-0.626221
16.0	9.704752	-0.764856	2.145384	-0.002864	0.035891	-0.001779	-0.582031	0.223877	-0.626221
17.0	9.713731	-0.738758	2.128552	-0.007449	0.034052	0.002952	-0.577881	0.232666	-0.626465
18.0	9.694898	-0.732946	2.160734	-0.004625	0.036893	0.000736	-0.579834	0.223877	-0.623779
19.0	9.732977	-0.750989	2.130302	-0.009221	0.036449	0.001099	-0.57959	0.22168	-0.628418
20.0	9.714096	-0.745284	2.162563	-0.008951	0.036714	0.003357	-0.580078	0.228271	-0.628662
21.0	9.682703	-0.760388	2.191375	-0.00895	0.03672	0.00336	-0.582031	0.226074	-0.621582
22.0	9.688974	-0.728955	2.150982	-0.009747	0.034553	0.000959	-0.582275	0.228271	-0.626221
23.0	9.663008	-0.755248	2.226762	-0.004875	0.033871	0.007226	-0.588867	0.228271	-0.624023
24.0	9.658078	-0.809063	2.217851	-0.007705	0.032434	0.005077	-0.579834	0.226074	-0.619385
25.0	9.626679	-0.824593	2.246201	-0.00487	0.032484	0.011597	-0.582275	0.228271	-0.626221
26.0	9.680067	-0.828398	2.242105	-0.004071	0.023598	0.009503	-0.584473	0.226074	-0.628662
27.0	9.71536	-0.825997	2.266593	0.000703	0.028377	0.010699	-0.579834	0.223877	-0.619141
28.0	9.684386	-0.857167	2.215	0.004241	0.024997	0.010051	-0.575439	0.230469	-0.633301
29.0	9.714375	-0.843477	2.192285	0.007956	0.025945	0.010953	-0.577637	0.226074	-0.626221
30.0	9.718969	-0.855668	2.242216	0.009902	0.027888	0.014363	-0.577637	0.223877	-0.635498
31.0	9.761458	-0.821237	2.223021	0.01008	0.022545	0.007047	-0.571045	0.228271	-0.628662
32.0	9.733223	-0.857857	2.194866	0.009372	0.02598	0.014218	-0.580078	0.228271	-0.626221
33.0	9.747699	-0.843745	2.224426	0.012645	0.022338	0.011315	-0.577637	0.228271	-0.628662
34.0	9.733575	-0.800994	2.187898	0.014148	0.019689	0.010919	-0.579834	0.226074	-0.630859
35.0	9.741322	-0.83408	2.181639	0.016626	0.024946	0.010112	-0.572998	0.226074	-0.633301
36.0	9.758908	-0.840788	2.155503	0.017512	0.024452	0.008861	-0.580078	0.230469	-0.640381
37.0	9.752536	-0.814363	2.190472	0.019991	0.029711	0.008055	-0.580078	0.228271	-0.628662
38.0	9.730945	-0.803022	2.198825	0.015839	0.035258	0.007845	-0.580078	0.228271	-0.630859
39.0	9.691767	-0.801036	2.156125	0.01469	0.024413	0.002342	-0.575439	0.228271	-0.628662
40.0	9.660431	-0.815658	2.183968	0.009384	0.028802	0.005491	-0.580078	0.228271	-0.630859
41.0	9.659906	-0.815557	2.186325	0.012572	0.018138	-0.002616	-0.575439	0.228271	-0.628662
42.0	9.659519	-0.815136	2.188193	0.012834	0.018403	-0.000357	-0.586914	0.230469	-0.628662
43.0	9.675146	-0.863887	2.252453	0.017165	0.017199	0.001409	-0.580078	0.230469	-0.626465
44.0	9.674795	-0.863567	2.254083	0.023883	0.012843	0.00153	-0.58252	0.232666	-0.631104
45.0	9.641142	-0.872167	2.257195	0.029277	0.01548	0.003595	-0.575439	0.226074	-0.628662
46.0	9.691728	-0.853117	2.308032	0.033701	0.011597	0.001707	-0.582275	0.230469	-0.631104
47.0	9.668077	-0.835503	2.290674	0.038023	0.009009	0.007845	-0.580078	0.228271	-0.630859
48.0	9.691184	-0.852599	2.310507	0.040058	0.008282	0.007603	-0.586914	0.230469	-0.628662
49.0	9.685874	-0.841492	2.264146	0.041292	0.003981	0.009325	-0.580078	0.228271	-0.637939
50.0	9.719078	-0.832413	2.26316	0.039967	-0.000118	0.006775	-0.580078	0.228271	-0.626221
51.0	9.70651	-0.852997	2.260047	0.041378	-7.7e-05	0.010043	-0.571045	0.232666	-0.633545
52.0	9.728926	-0.80609	2.243459	0.043768	-0.003223	0.008406	-0.586914	0.230469	-0.626465
53.0	9.705625	-0.788778	2.224525	0.041286	-0.008476	0.009222	-0.577881	0.230469	-0.626465
54.0	9.687547	-0.782326	2.252374	0.036246	-0.013534	0.005766	-0.584473	0.230469	-0.626465
55.0	9.739285	-0.779587	2.221588	0.038639	-0.005576	0.008607	-0.577637	0.226074	-0.630859
56.0	9.723629	-0.778617	2.273663	0.03431	-0.004375	0.006837	-0.580078	0.230469	-0.624023
57.0	9.746756	-0.747863	2.177422	0.030512	-0.001256	0.00521	-0.577637	0.226074	-0.633301
58.0	9.74919	-0.753267	2.201621	0.030872	0.007434	0.008288	-0.580078	0.232666	-0.628906
59.0	9.733257	-0.752322	2.254873	0.027428	0.008129	0.005266	-0.58252	0.232666	-0.631104
60.0	9.733028	-0.752356	2.255852	0.021941	0.008177	0.006856	-0.58252	0.232666	-0.631104
61.0	9.714553	-0.746104	2.285321	0.02026	0.006488	0.005705	-0.580078	0.230469	-0.631104
62.0	9.725204	-0.784064	2.301456	0.023443	0.005529	0.006473	-0.58667	0.228271	-0.628662
63.0	9.689242	-0.787347	2.27982	0.021591	0.000871	-0.000586	-0.581787	0.219482	-0.633057
64.0	9.719972	-0.772835	2.254886	0.022377	0.001692	0.006188	-0.580078	0.228271	-0.628662
65.0	9.674057	-0.802554	2.253356	0.01981	0.000504	0.006287	-0.580078	0.230469	-0.633301
66.0	9.701481	-0.766643	2.284366	0.026546	0.008651	0.006521	-0.582031	0.226074	-0.626221
67.0	9.737065	-0.763141	2.307665	0.023897	0.011536	0.005897	-0.575439	0.226074	-0.628662
68.0	9.745039	-0.795617	2.300738	0.02275	0.011767	0.004889	-0.582031	0.226074	-0.633301
69.0	9.770413	-0.770579	2.229694	0.019486	0.016801	0.003396	-0.577637	0.226074	-0.633301
70.0	9.782486	-0.749853	2.235012	0.012768	0.021147	0.003248	-0.582275	0.228271	-0.628662
71.0	9.763694	-0.743429	2.265778	0.009586	0.022109	0.002479	-0.572998	0.226074	-0.628662
72.0	9.812274	-0.735639	2.214267	0.005256	0.023298	0.000699	-0.58252	0.234863	-0.635742
73.0	9.822527	-0.773649	2.232098	0.005778	0.023851	0.005217	-0.575684	0.232666	-0.628906
74.0	9.808632	-0.73077	2.195459	0.000835	0.027192	0.002569	-0.582275	0.230469	-0.633301
75.0	9.806215	-0.789576	2.210551	0.003585	0.032737	0.004009	-0.575439	0.226074	-0.635498
76.0	9.761382	-0.76082	2.199685	0.002792	0.030542	0.001609	-0.582275	0.228271	-0.628662
77.0	9.71732	-0.795829	2.224545	-0.000389	0.031506	0.000838	-0.580078	0.228271	-0.628662
78.0	9.716676	-0.795952	2.227311	-0.000843	0.02551	0.00142	-0.575439	0.228271	-0.626221
79.0	9.691888	-0.762528	2.290319	-0.002344	0.028169	0.001802	-0.572998	0.223877	-0.628418
80.0	9.66129	-0.793543	2.2388	-0.009515	0.026519	0.002226	-0.580078	0.228271	-0.633301
81.0	9.688119	-0.758018	2.271904	-0.006153	0.029915	0.004537	-0.577881	0.230469	-0.631104
82.0	9.672408	-0.774006	2.247799	-0.006507	0.032348	0.005931	-0.580078	0.228271	-0.633301
83.0	9.659156	-0.795379	2.247338	-0.001824	0.028735	0.006327	-0.577637	0.226074	-0.630859
84.0	9.684132	-0.818441	2.292767	-0.001547	0.030388	0.004214	-0.579834	0.223877	-0.630859
85.0	9.642769	-0.811702	2.226109	-0.001012	0.032317	0.004361	-0.575439	0.226074	-0.628662
86.0	9.680229	-0.813801	2.275086	-0.000913	0.029616	0.000712	-0.584473	0.228271	-0.635498
87.0	9.658751	-0.80218	2.282589	-0.004905	0.027005	0.001905	-0.575439	0.226074	-0.630859
88.0	9.697455	-0.820533	2.251583	-0.00702	0.020678	-0.003048	-0.579834	0.226074	-0.630859
89.0	9.7095	-0.799674	2.257075	-0.010811	0.023797	-0.004691	-0.580078	0.228271	-0.630859
90.0	9.750686	-0.823048	2.249627	-0.00931	0.02114	-0.00507	-0.580078	0.230469	-0.633301
91.0	9.747844	-0.81733	2.228023	-0.011065	0.023527	-0.006948	-0.579834	0.226074	-0.633301
92.0	9.747366	-0.816794	2.230308	-0.010785	0.025182	-0.009059	-0.580078	0.228271	-0.628662
93.0	9.777867	-0.801765	2.207566	-0.005825	0.023214	-0.010773	-0.579834	0.223877	-0.640137
94.0	9.746499	-0.815091	2.234718	-0.006359	0.021289	-0.010919	-0.575439	0.230469	-0.626465
95.0	9.764613	-0.820529	2.20817	-0.006002	0.01886	-0.012311	-0.575439	0.226074	-0.635498
96.0	9.707749	-0.811197	2.192356	0.000891	0.018864	-0.010605	-0.580078	0.232666	-0.638184
97.0	9.699684	-0.841539	2.23803	0.002393	0.016205	-0.010985	-0.573242	0.228271	-0.630859
98.0	9.645244	-0.837634	2.245587	0.002113	0.014553	-0.008872	-0.582031	0.226074	-0.630859
99.0	9.655164	-0.810602	2.226603	0.005649	0.01116	-0.009485	-0.575439	0.230469	-0.635742
100.0	9.690676	-0.80609	2.250119	0.007938	0.010703	-0.007459	-0.575439	0.228271	-0.628662
101.0	9.672007	-0.798727	2.27963	0.009973	0.009971	-0.007692	-0.575439	0.226074	-0.633301
102.0	9.692714	-0.809542	2.275846	0.00944	0.008043	-0.007838	-0.577881	0.232666	-0.628906
103.0	9.680087	-0.829551	2.273277	0.012234	0.008136	-0.001294	-0.573242	0.230469	-0.631104
104.0	9.704892	-0.787467	2.281056	0.016333	0.00805	-0.006129	-0.577881	0.232666	-0.635742
105.0	9.692254	-0.807414	2.278559	0.016838	0.008602	-0.00161	-0.570801	0.226074	-0.633301
106.0	9.700417	-0.839369	2.271502	0.024264	0.01054	0.000247	-0.573242	0.230469	-0.631104
107.0	9.691815	-0.806312	2.280814	0.019408	0.009802	-0.001694	-0.579834	0.226074	-0.633301
108.0	9.712447	-0.81746	2.277281	0.021977	0.011001	-0.001778	-0.582275	0.228271	-0.633301
109.0	9.745531	-0.807942	2.27727	0.021086	0.011508	-0.000532	-0.575439	0.228271	-0.630859
110.0	9.742952	-0.801979	2.254835	0.020835	0.011234	-0.00279	-0.582275	0.228271	-0.637939
111.0	9.724195	-0.794942	2.284444	0.019661	0.010088	0.000569	-0.572998	0.226074	-0.630859
112.0	9.7263	-0.799755	2.309281	0.01941	0.009813	-0.00169	-0.575439	0.228271	-0.630859
113.0	9.742304	-0.800068	2.258313	0.021477	0.010459	-0.006291	-0.575439	0.230469	-0.637939
114.0	9.742195	-0.79925	2.259073	0.01842	0.00187	-0.001257	-0.580078	0.230469	-0.631104
115.0	9.721279	-0.786817	2.264225	0.022416	0.004497	-0.002439	-0.573242	0.228271	-0.635498
116.0	9.744403	-0.803121	2.283794	0.020739	0.002795	-0.003599	-0.577881	0.230469	-0.637939
117.0	9.7383	-0.77508	2.316023	0.020739	0.002797	-0.003598	-0.577881	0.230469	-0.631104
118.0	9.741944	-0.796332	2.261184	0.020022	0.007669	-0.000818	-0.580078	0.230469	-0.635742
119.0	9.729304	-0.816623	2.258681	0.023453	0.006993	0.002227	-0.582031	0.226074	-0.628662
120.0	9.689675	-0.797884	2.292843	0.01791	0.01249	-0.001313	-0.580078	0.228271	-0.626221
121.0	9.718954	-0.766702	2.348378	0.015843	0.011849	0.003289	-0.570801	0.223877	-0.633057
122.0	9.701621	-0.776621	2.298622	0.021167	0.007451	0.000201	-0.577637	0.228271	-0.630859
123.0	9.703725	-0.781663	2.323294	0.019633	0.008742	0.004948	-0.575439	0.228271	-0.635498
