Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
18.0	5.411994	2.291858	8.498782	-0.012514	0.00921	-0.01619	-0.59668	-0.095215	-0.336426
19.0	5.419941	2.288445	8.532652	-0.006001	0.010652	-0.013446	-0.603516	-0.088623	-0.334229
20.0	5.439998	2.303647	8.51123	-0.014229	0.014306	-0.016289	-0.599121	-0.093018	-0.338623
21.0	5.41534	2.306707	8.519015	-0.015905	0.010965	-0.016372	-0.596924	-0.093018	-0.345459
22.0	5.433166	2.2503	8.526876	-0.010549	0.015236	-0.016798	-0.594727	-0.093018	-0.331787
23.0	5.404962	2.291129	8.503452	-0.01077	0.011746	-0.014388	-0.601318	-0.093018	-0.336426
24.0	5.428666	2.268743	8.513135	-0.012073	0.010273	-0.013418	-0.601318	-0.088623	-0.336426
25.0	5.402296	2.290725	8.505255	-0.01193	0.014577	-0.017565	-0.599121	-0.09082	-0.331787
26.0	5.404177	2.253071	8.537464	-0.014239	0.014311	-0.016303	-0.601074	-0.095215	-0.336426
27.0	5.45462	2.279893	8.527092	-0.014241	0.014312	-0.016306	-0.603516	-0.09082	-0.336426
28.0	5.39195	2.255904	8.50648	-0.013236	0.013107	-0.0166	-0.599121	-0.09082	-0.334229
29.0	5.428429	2.282825	8.535852	-0.013608	0.011238	-0.017656	-0.603516	-0.088623	-0.336426
30.0	5.421478	2.248166	8.534874	-0.022992	0.011792	-0.016074	-0.603271	-0.097412	-0.329346
31.0	5.382228	2.220155	8.507538	-0.018303	0.011517	-0.016869	-0.603516	-0.09082	-0.345459
32.0	5.424318	2.280978	8.538958	-0.012682	0.010849	-0.019688	-0.599121	-0.093018	-0.338623
33.0	5.390786	2.287422	8.513443	-0.016701	0.009742	-0.010911	-0.601563	-0.084229	-0.334229
34.0	5.391242	2.267574	8.530105	-0.026393	0.013546	-0.016267	-0.601318	-0.093018	-0.333984
35.0	5.436301	2.259522	8.51789	-0.022927	0.010983	-0.014357	-0.603271	-0.095215	-0.336426
36.0	5.456421	2.273745	8.496806	-0.021183	0.013516	-0.012541	-0.599365	-0.088623	-0.341064
37.0	5.377936	2.267106	8.500706	-0.030649	0.014879	-0.012702	-0.601318	-0.093018	-0.338623
38.0	5.403255	2.224257	8.526466	-0.030944	0.012199	-0.012028	-0.596924	-0.09082	-0.336426
39.0	5.428863	2.272313	8.507574	-0.014674	0.014963	-0.009783	-0.603516	-0.088623	-0.338623
40.0	5.389897	2.274114	8.555484	-0.033043	0.015428	-0.013189	-0.599121	-0.09082	-0.334229
41.0	5.414934	2.200453	8.506195	-0.038248	0.009523	-0.009321	-0.596924	-0.09082	-0.334229
42.0	5.397738	2.217242	8.531786	-0.018887	0.013799	-0.013819	-0.601074	-0.097412	-0.333984
43.0	5.430546	2.281336	8.530432	-0.014638	0.012475	-0.017396	-0.601318	-0.088623	-0.336426
44.0	5.446866	2.242797	8.522802	-0.03379	0.011699	-0.015323	-0.601318	-0.09082	-0.341064
45.0	5.409386	2.195413	8.511027	-0.023178	0.01345	-0.019595	-0.601563	-0.086426	-0.338867
46.0	5.402822	2.281575	8.540805	-0.012411	0.01357	-0.020396	-0.599121	-0.09082	-0.338623
47.0	5.435158	2.225087	8.508646	-0.026149	0.008628	-0.018726	-0.60791	-0.088623	-0.336426
48.0	5.441081	2.239272	8.527423	-0.025006	0.011742	-0.023166	-0.601318	-0.09082	-0.336426
49.0	5.412693	2.279463	8.504368	-0.019503	0.014391	-0.0201	-0.599365	-0.086426	-0.336426
50.0	5.396645	2.278076	8.545642	-0.032376	0.0175	-0.020466	-0.59668	-0.095215	-0.338623
51.0	5.42674	2.239381	8.4986	-0.030927	0.017346	-0.01797	-0.601318	-0.09082	-0.334229
52.0	5.407051	2.27508	8.50913	-0.029554	0.018011	-0.017207	-0.601318	-0.093018	-0.338623
53.0	5.383467	2.257599	8.533119	-0.038746	0.022055	-0.018069	-0.60376	-0.086426	-0.341064
54.0	5.416868	2.180357	8.517384	-0.044751	0.020848	-0.016338	-0.60376	-0.086426	-0.334229
55.0	5.405819	2.212166	8.56133	-0.019073	0.023083	-0.015594	-0.599121	-0.093018	-0.338623
56.0	5.418183	2.211261	8.523064	-0.028325	0.014358	-0.012318	-0.601318	-0.09082	-0.343262
57.0	5.438052	2.225361	8.50238	-0.026612	0.015229	-0.019842	-0.603516	-0.09082	-0.338623
58.0	5.400612	2.208189	8.565642	-0.023708	0.014913	-0.014834	-0.599365	-0.088623	-0.336426
59.0	5.427446	2.207937	8.487432	-0.021112	0.017878	-0.016765	-0.605713	-0.09082	-0.341064
60.0	5.440216	2.237785	8.52403	-0.010828	0.011812	-0.014457	-0.603516	-0.088623	-0.338623
61.0	5.438704	2.23728	8.525128	-0.020026	0.015854	-0.015327	-0.601318	-0.088623	-0.3479
62.0	5.406647	2.224518	8.515293	-0.01756	0.014491	-0.013112	-0.603516	-0.088623	-0.336426
63.0	5.435296	2.236082	8.527616	-0.009977	0.019878	-0.016483	-0.601318	-0.093018	-0.333984
64.0	5.422805	2.288102	8.555553	-0.01894	0.013831	-0.013891	-0.594727	-0.09082	-0.338623
65.0	5.417482	2.204208	8.494764	-0.028659	0.01765	-0.0193	-0.599121	-0.09082	-0.341064
66.0	5.433644	2.196085	8.562337	-0.009098	0.014347	-0.012634	-0.601563	-0.086426	-0.338867
67.0	5.405233	2.236941	8.539187	-0.012007	0.01467	-0.017654	-0.601807	-0.082031	-0.33667
68.0	5.441303	2.234023	8.493817	-0.014683	0.012527	-0.017468	-0.594971	-0.088623	-0.338623
69.0	5.395031	2.221447	8.523458	-0.010995	0.013468	-0.017947	-0.599365	-0.086426	-0.334229
70.0	5.418721	2.199653	8.533028	-0.00556	0.009313	-0.018331	-0.592529	-0.09082	-0.336426
71.0	5.399402	2.237099	8.542833	-0.01056	0.014512	-0.015153	-0.597168	-0.088623	-0.338623
72.0	5.392723	2.203242	8.541269	-0.005484	0.008492	-0.016598	-0.599365	-0.088623	-0.3479
73.0	5.412909	2.21952	8.519932	-0.005797	0.011784	-0.023545	-0.603516	-0.093018	-0.338623
74.0	5.4115	2.22034	8.520614	-0.001876	0.010258	-0.018814	-0.597168	-0.086426	-0.336426
75.0	5.386913	2.22425	8.527861	-0.005644	0.01014	-0.020077	-0.599365	-0.088623	-0.336426
76.0	5.423011	2.252126	8.557478	-0.002973	0.012287	-0.020266	-0.597168	-0.086426	-0.343262
77.0	5.400275	2.207296	8.504913	-0.005209	0.011183	-0.017281	-0.597168	-0.086426	-0.3479
78.0	5.413181	2.238265	8.541099	-0.003256	0.0096	-0.019596	-0.597168	-0.088623	-0.341064
79.0	5.395857	2.227441	8.490854	-0.006666	0.011346	-0.019797	-0.597168	-0.086426	-0.334229
80.0	5.408573	2.258612	8.527101	0.002164	0.013074	-0.018235	-0.599365	-0.088623	-0.338623
81.0	5.408943	2.240574	8.543178	-0.005214	0.011185	-0.017288	-0.603516	-0.088623	-0.338623
82.0	5.400579	2.225535	8.526186	-0.01078	0.011	-0.012765	-0.601563	-0.086426	-0.336426
83.0	5.419233	2.169399	8.533359	-0.008825	0.009418	-0.01508	-0.603516	-0.09082	-0.338623
84.0	5.400042	2.206774	8.543025	-0.006513	0.009702	-0.016331	-0.597168	-0.086426	-0.338867
85.0	5.397084	2.226117	8.528246	-0.004558	0.00812	-0.018646	-0.60376	-0.086426	-0.343262
86.0	5.451494	2.216918	8.548709	-0.002603	0.006539	-0.020961	-0.605713	-0.088623	-0.336426
87.0	5.418185	2.224505	8.522659	-0.004203	0.009987	-0.017585	-0.599365	-0.086426	-0.338867
88.0	5.411824	2.191342	8.520745	0.001163	0.006663	-0.019699	-0.599365	-0.086426	-0.336426
89.0	5.41608	2.226419	8.523497	-0.001152	0.006379	-0.018451	-0.601074	-0.095215	-0.333984
90.0	5.41517	2.227687	8.523744	0.00551	0.004544	-0.021526	-0.601318	-0.088623	-0.341064
91.0	5.419387	2.263272	8.526374	0.002018	0.007112	-0.023469	-0.601563	-0.086426	-0.332031
92.0	5.389688	2.233719	8.530936	0.000998	0.008315	-0.023184	-0.601074	-0.095215	-0.338623
93.0	5.410064	2.250702	8.509355	-0.000218	0.006003	-0.020485	-0.60376	-0.084229	-0.336426
94.0	5.364376	2.238897	8.538228	-0.005281	0.004391	-0.020792	-0.599121	-0.09082	-0.338623
95.0	5.415039	2.267544	8.528001	-0.004813	0.010598	-0.023883	-0.599365	-0.088623	-0.338623
96.0	5.40672	2.253151	8.510832	-0.003198	0.008788	-0.017889	-0.599121	-0.09082	-0.338623
97.0	5.412483	2.268484	8.529373	-0.014651	0.011696	-0.015798	-0.596924	-0.093018	-0.338623
98.0	5.40601	2.234088	8.527882	-0.013633	0.010495	-0.016087	-0.599121	-0.09082	-0.341064
99.0	5.388477	2.252351	8.553009	-0.006534	0.009707	-0.016356	-0.603516	-0.088623	-0.345459
100.0	5.43385	2.246149	8.540699	-0.016029	0.011034	-0.016583	-0.599121	-0.09082	-0.334229
101.0	5.418503	2.215401	8.506069	-0.013283	0.012362	-0.015028	-0.598877	-0.095215	-0.336426
102.0	5.398919	2.252547	8.515943	-0.006264	0.012402	-0.017036	-0.599365	-0.088623	-0.338623
103.0	5.381073	2.270481	8.541336	-0.020033	0.015016	-0.013703	-0.605713	-0.088623	-0.341064
104.0	5.423036	2.210368	8.542322	-0.021601	0.010836	-0.01207	-0.603516	-0.088623	-0.341064
105.0	5.438126	2.191617	8.518898	-0.007125	0.011955	-0.013272	-0.594971	-0.086426	-0.336426
106.0	5.393348	2.250577	8.519992	-0.01337	0.013194	-0.01678	-0.599121	-0.09082	-0.338623
107.0	5.417025	2.228422	8.529818	-0.013372	0.013195	-0.016782	-0.603516	-0.088623	-0.338623
108.0	5.406808	2.231921	8.497591	-0.012271	0.011168	-0.01533	-0.601318	-0.09082	-0.334229
109.0	5.414207	2.227569	8.53183	-0.021419	0.014356	-0.0145	-0.60376	-0.086426	-0.338867
110.0	5.394564	2.26392	8.541929	-0.013214	0.011544	-0.013307	-0.594971	-0.086426	-0.341064
111.0	5.411428	2.226391	8.5339	-0.015692	0.01291	-0.015545	-0.601318	-0.088623	-0.336426
112.0	5.428225	2.188509	8.526008	-0.021344	0.013531	-0.012768	-0.597168	-0.088623	-0.336426
113.0	5.406761	2.244025	8.52067	-0.007568	0.010928	-0.016091	-0.601318	-0.088623	-0.343262
114.0	5.414223	2.240137	8.554731	-0.014242	0.012749	-0.013029	-0.603271	-0.095215	-0.338623
115.0	5.380655	2.246192	8.52917	-0.019035	0.013824	-0.014023	-0.601318	-0.09082	-0.338623
116.0	5.404298	2.223536	8.539161	-0.014916	0.015817	-0.01168	-0.601563	-0.084229	-0.341064
117.0	5.426038	2.219962	8.533806	-0.01535	0.014781	-0.014492	-0.605713	-0.088623	-0.338623
118.0	5.424632	2.219365	8.534856	-0.015539	0.01126	-0.012078	-0.594971	-0.084229	-0.336426
119.0	5.418173	2.184928	8.533318	-0.010642	0.014539	-0.015244	-0.601318	-0.093018	-0.34082
120.0	5.398342	2.221877	8.543359	-0.009189	0.014374	-0.012721	-0.599365	-0.086426	-0.338867
121.0	5.413232	2.203156	8.520126	-0.024269	0.013866	-0.017846	-0.605957	-0.086426	-0.341064
122.0	5.409909	2.221548	8.505871	-0.009973	0.011477	-0.016604	-0.594971	-0.086426	-0.341064
123.0	5.373762	2.276581	8.540197	-0.01194	0.013049	-0.014293	-0.601318	-0.093018	-0.338623
124.0	5.437317	2.233141	8.519196	-0.019482	0.012795	-0.01686	-0.597168	-0.086426	-0.336426
125.0	5.367538	2.222302	8.555219	-0.018786	0.016526	-0.014725	-0.603516	-0.088623	-0.336426
126.0	5.39116	2.199986	8.565148	-0.011002	0.012683	-0.016327	-0.601318	-0.088623	-0.341064
127.0	5.432581	2.231569	8.522628	-0.017766	0.015327	-0.015016	-0.601563	-0.086426	-0.338867
128.0	5.401033	2.218537	8.512296	-0.019591	0.008444	-0.012714	-0.597168	-0.084229	-0.343262
129.0	5.431954	2.211554	8.539802	-0.005268	0.011245	-0.017359	-0.60791	-0.088623	-0.341064
130.0	5.415911	2.21059	8.580401	-0.018119	0.013465	-0.016093	-0.596924	-0.09082	-0.341064
131.0	5.392061	2.183813	8.512399	-0.008529	0.011322	-0.014093	-0.599121	-0.09082	-0.334229
132.0	5.402544	2.232996	8.533752	-0.011011	0.01269	-0.016339	-0.603516	-0.088623	-0.336426
133.0	5.419454	2.19555	8.525723	-0.019068	0.013836	-0.014074	-0.601318	-0.09082	-0.336426
134.0	5.418011	2.195276	8.526711	-0.007672	0.011789	-0.017869	-0.603516	-0.09082	-0.334229
135.0	5.391357	2.217477	8.518704	-0.0063	0.012454	-0.017084	-0.597168	-0.088623	-0.338623
136.0	5.405552	2.228702	8.570677	-0.01745	0.010404	-0.017465	-0.599121	-0.09082	-0.341064
137.0	5.413742	2.195566	8.529347	-0.007924	0.014288	-0.023106	-0.601563	-0.084229	-0.334229
138.0	5.39567	2.214115	8.554555	-0.005279	0.011257	-0.017374	-0.599365	-0.086426	-0.336426
139.0	5.409014	2.215556	8.515601	-0.007081	0.009562	-0.020978	-0.601807	-0.082031	-0.33667
140.0	5.421404	2.24633	8.552078	-0.005627	0.009395	-0.018448	-0.599365	-0.088623	-0.338623
141.0	5.406466	2.216496	8.516975	-0.007682	0.011795	-0.017883	-0.599365	-0.088623	-0.336426
142.0	5.411898	2.2318	8.535716	-0.01	0.011497	-0.016644	-0.594727	-0.09082	-0.345459
143.0	5.40578	2.197902	8.533794	-0.003663	0.009428	-0.011361	-0.603516	-0.09082	-0.336426
144.0	5.402633	2.21707	8.519258	-0.010085	0.012331	-0.018392	-0.599365	-0.084229	-0.341064
145.0	5.401341	2.217294	8.520018	-0.005121	0.009597	-0.013896	-0.601318	-0.093018	-0.338623
146.0	5.406874	2.232635	8.538681	-0.008632	0.012165	-0.015863	-0.601318	-0.088623	-0.338623
147.0	5.398818	2.217603	8.521537	-0.008894	0.009468	-0.015192	-0.603516	-0.09082	-0.334229
148.0	5.399477	2.19883	8.537545	-0.006235	0.011632	-0.015362	-0.597168	-0.088623	-0.338623
149.0	5.4302	2.192449	8.565071	-0.006236	0.011633	-0.015363	-0.599365	-0.084229	-0.341064
150.0	5.390205	2.184418	8.521011	-0.004524	0.007372	-0.017003	-0.594971	-0.088623	-0.338623
151.0	5.428013	2.193344	8.566227	-0.004098	0.008402	-0.014187	-0.603516	-0.088623	-0.343262
152.0	5.394775	2.200465	8.540096	-0.005294	0.011269	-0.017396	-0.599365	-0.088623	-0.338623
153.0	5.418965	2.179551	8.549402	0.003619	0.005409	-0.017518	-0.60376	-0.084229	-0.345703
154.0	5.397474	2.236653	8.543575	0.001393	0.009475	-0.020445	-0.599121	-0.093018	-0.338623
155.0	5.414967	2.201048	8.534807	0.003191	0.004381	-0.020338	-0.597168	-0.086426	-0.336426
156.0	5.40223	2.254383	8.562086	0.002503	0.007444	-0.018985	-0.599121	-0.09082	-0.338623
157.0	5.417825	2.237644	8.538073	0.001131	0.006779	-0.019776	-0.60791	-0.09082	-0.336426
158.0	5.386648	2.226397	8.526944	-0.001271	0.007312	-0.020285	-0.599365	-0.086426	-0.336426
159.0	5.424418	2.235977	8.572023	0.002584	0.006612	-0.017244	-0.601318	-0.093018	-0.336426
160.0	5.414609	2.240617	8.539333	-0.005306	0.01127	-0.017411	-0.599365	-0.088623	-0.345459
161.0	5.406638	2.225885	8.522078	-0.005138	0.009602	-0.013919	-0.599365	-0.084229	-0.336426
162.0	5.405439	2.226213	8.522753	-0.00805	0.009939	-0.018994	-0.601563	-0.086426	-0.341064
163.0	5.38948	2.225475	8.563065	-0.007967	0.009105	-0.017249	-0.60376	-0.086426	-0.334229
164.0	5.426563	2.224431	8.517521	0.002581	0.006618	-0.017249	-0.594727	-0.09082	-0.341064
165.0	5.430318	2.259537	8.520582	-0.000851	0.008347	-0.017476	-0.601563	-0.086426	-0.336426
166.0	5.426372	2.207148	8.533705	-0.005569	0.008575	-0.016746	-0.601563	-0.086426	-0.336426
167.0	5.408752	2.225953	8.55841	0.00464	0.004226	-0.017817	-0.605713	-0.093018	-0.343262
168.0	5.450571	2.259577	8.515439	-0.001111	0.010854	-0.022724	-0.599121	-0.093018	-0.331787
169.0	5.427853	2.244233	8.537688	-0.005998	0.007546	-0.019572	-0.601807	-0.082031	-0.334229
170.0	5.396615	2.232603	8.526673	-0.000942	0.009186	-0.019232	-0.597168	-0.088623	-0.336426
171.0	5.42548	2.246048	8.538719	2e-06	0.008825	-0.021264	-0.601318	-0.09082	-0.334229
172.0	5.424322	2.2469	8.53923	-0.006001	0.007547	-0.019578	-0.596924	-0.09082	-0.338623
173.0	5.399761	2.250491	8.546135	-1e-06	0.008827	-0.021268	-0.605713	-0.093018	-0.343262
174.0	5.413347	2.252169	8.507124	-0.008926	0.009467	-0.015239	-0.597168	-0.086426	-0.336426
175.0	5.432889	2.196819	8.513901	-0.002232	0.007688	-0.018282	-0.603516	-0.088623	-0.334229
176.0	5.417678	2.268582	8.526223	-0.003438	0.010556	-0.021501	-0.601318	-0.088623	-0.336426
177.0	5.392965	2.271777	8.533312	-0.010386	0.009636	-0.017785	-0.597168	-0.086426	-0.334229
178.0	5.427198	2.217335	8.500615	-0.005245	0.010444	-0.015693	-0.605469	-0.095215	-0.333984
179.0	5.411138	2.216554	8.540937	-0.007649	0.010973	-0.016205	-0.599121	-0.093018	-0.338623
180.0	5.414522	2.250879	8.544401	-0.00765	0.010974	-0.016207	-0.599121	-0.09082	-0.338623
181.0	5.430038	2.233306	8.520786	-0.006618	0.009778	-0.01649	-0.603516	-0.088623	-0.331787
182.0	5.398685	2.221184	8.509944	-0.007739	0.011811	-0.017961	-0.598877	-0.095215	-0.336426
183.0	5.41263	2.232642	8.561911	-0.008512	0.010499	-0.012431	-0.601563	-0.084229	-0.338867
184.0	5.426002	2.233835	8.523218	-0.009894	0.015042	-0.019152	-0.601318	-0.088623	-0.336426
185.0	5.40308	2.217639	8.545756	-0.009971	0.010669	-0.014977	-0.601318	-0.093018	-0.336426
186.0	5.429831	2.249003	8.542957	-0.009636	0.012533	-0.013905	-0.601074	-0.095215	-0.336426
187.0	5.417152	2.199791	8.523156	-0.010148	0.012344	-0.018482	-0.603516	-0.09082	-0.336426
188.0	5.420361	2.234026	8.526756	-0.008692	0.012176	-0.01594	-0.594727	-0.093018	-0.333984
189.0	5.435757	2.216472	8.503259	-0.006378	0.012487	-0.01718	-0.605713	-0.088623	-0.338623
190.0	5.427661	2.201767	8.486123	-0.006466	0.013325	-0.018933	-0.601318	-0.088623	-0.338623
191.0	5.397314	2.272116	8.53819	-0.002243	0.007706	-0.018306	-0.601563	-0.086426	-0.338867
192.0	5.401734	2.205711	8.493737	-0.005348	0.011293	-0.017466	-0.594971	-0.084229	-0.343262
193.0	5.409039	2.202669	8.527565	-0.001386	0.008188	-0.022092	-0.599365	-0.088623	-0.338623
194.0	5.407882	2.203834	8.527997	0.001016	0.007663	-0.02158	-0.599121	-0.09082	-0.341064
195.0	5.411289	2.238926	8.531232	-0.00474	0.009073	-0.020579	-0.603271	-0.095215	-0.336426
196.0	5.414586	2.273916	8.534558	-0.001056	0.010055	-0.021024	-0.601074	-0.095215	-0.34082
197.0	5.413359	2.274435	8.535198	-0.010321	0.008807	-0.016076	-0.603516	-0.09082	-0.336426
198.0	5.400952	2.225269	8.515246	-0.007339	0.012848	-0.015165	-0.601318	-0.088623	-0.338623
199.0	5.419029	2.260728	8.47926	-0.011868	0.009816	-0.02038	-0.598877	-0.095215	-0.336426
200.0	5.411417	2.255664	8.552879	-0.00957	0.011699	-0.012179	-0.599121	-0.093018	-0.336426
201.0	5.396879	2.225129	8.517865	-0.014557	0.014427	-0.016718	-0.599121	-0.09082	-0.334229
202.0	5.44043	2.238705	8.490863	-0.008869	0.008642	-0.013537	-0.596924	-0.09082	-0.336426
203.0	5.426233	2.218357	8.546523	-0.011734	0.014929	-0.013378	-0.603516	-0.09082	-0.331787
204.0	5.418175	2.203214	8.529487	-0.005978	0.013524	-0.014379	-0.603271	-0.095215	-0.336426
205.0	5.421271	2.237525	8.533122	-0.008716	0.012186	-0.015973	-0.599365	-0.088623	-0.341064
206.0	5.421886	2.218795	8.549167	-0.004944	0.012331	-0.014661	-0.597168	-0.088623	-0.338623
207.0	5.397069	2.221688	8.556273	-0.009139	0.011162	-0.018806	-0.601563	-0.084229	-0.336426
208.0	5.415095	2.257495	8.520284	-0.00263	0.012647	-0.015901	-0.601318	-0.09082	-0.336426
209.0	5.445604	2.251462	8.548037	-0.010178	0.012358	-0.018532	-0.599365	-0.084229	-0.336426
210.0	5.416346	2.2198	8.552418	-0.013686	0.009694	-0.014588	-0.593018	-0.084229	-0.341064
211.0	5.391597	2.222372	8.559544	-0.006408	0.012506	-0.01722	-0.603271	-0.095215	-0.336426
212.0	5.426565	2.2405	8.499258	-0.005371	0.011312	-0.017501	-0.605713	-0.093018	-0.34082
213.0	5.378341	2.245763	8.512662	-0.012411	0.011205	-0.015551	-0.601563	-0.086426	-0.341064
214.0	5.408956	2.239364	8.540452	-0.009147	0.011169	-0.018821	-0.596924	-0.093018	-0.343262
215.0	5.401072	2.224349	8.523281	-0.008311	0.013216	-0.013161	-0.601318	-0.088623	-0.336426
216.0	5.404136	2.258656	8.526932	-0.004957	0.01234	-0.014676	-0.603516	-0.088623	-0.331787
217.0	5.409142	2.273674	8.545923	-0.016899	0.014118	-0.015523	-0.605713	-0.088623	-0.338623
218.0	5.396638	2.223919	8.526202	-0.011341	0.015959	-0.010577	-0.601318	-0.09082	-0.345459
219.0	5.426897	2.21708	8.554345	-0.013838	0.017324	-0.012854	-0.601074	-0.095215	-0.338623
220.0	5.418774	2.201694	8.537427	-0.007988	0.015084	-0.012093	-0.596924	-0.093018	-0.338623
221.0	5.400258	2.219695	8.562612	-0.001276	0.013334	-0.015118	-0.601318	-0.09082	-0.343262
222.0	5.401057	2.272825	8.551261	-0.014792	0.017677	-0.010829	-0.603516	-0.09082	-0.336426
223.0	5.411886	2.220372	8.525396	-0.014794	0.017679	-0.010832	-0.599121	-0.093018	-0.34082
224.0	5.414612	2.254313	8.529369	-0.004308	0.016077	-0.012533	-0.594971	-0.086426	-0.336426
225.0	5.414906	2.23539	8.545642	-0.008706	0.018145	-0.010748	-0.603516	-0.088623	-0.338623
226.0	5.404942	2.239354	8.513326	-0.002051	0.012008	-0.00958	-0.599365	-0.088623	-0.338623
227.0	5.411998	2.235542	8.547444	-0.008946	0.015441	-0.010073	-0.601318	-0.09082	-0.341064
228.0	5.41039	2.235462	8.548484	-0.008085	0.015933	-0.013863	-0.599365	-0.086426	-0.338867
229.0	5.408821	2.235529	8.549459	-0.006957	0.013898	-0.012386	-0.601563	-0.086426	-0.336426
230.0	5.398843	2.239879	8.517058	-5e-06	0.014857	-0.016084	-0.596924	-0.09082	-0.341064
231.0	5.412193	2.251044	8.56934	-0.020509	0.012293	-0.013377	-0.605713	-0.088623	-0.343262
232.0	5.440501	2.181563	8.518807	8.2e-05	0.014018	-0.01433	-0.594971	-0.088623	-0.341064
233.0	5.394504	2.240121	8.519743	-0.007287	0.012037	-0.01347	-0.599365	-0.084229	-0.343262
234.0	5.401715	2.235873	8.55386	-0.016975	0.009735	-0.01138	-0.597168	-0.088623	-0.341064
235.0	5.41108	2.202718	8.512439	-0.008005	0.015095	-0.012118	-0.603516	-0.09082	-0.338623
236.0	5.379767	2.272066	8.564872	-0.006965	0.013903	-0.012396	-0.598877	-0.095215	-0.338623
237.0	5.414494	2.217594	8.532465	-0.015466	0.013957	-0.013021	-0.60376	-0.086426	-0.334229
238.0	5.413151	2.217451	8.533354	-0.006665	0.009828	-0.016588	-0.596924	-0.09082	-0.338623
239.0	5.409826	2.236689	8.51894	-0.008749	0.012215	-0.016038	-0.601318	-0.093018	-0.343262
240.0	5.393374	2.234926	8.559369	-0.016748	0.012443	-0.012073	-0.596924	-0.093018	-0.34082
241.0	5.424143	2.146065	8.52391	-0.012581	0.007673	-0.013178	-0.598877	-0.095215	-0.336426
242.0	5.384985	2.219331	8.542683	-0.003452	0.005411	-0.015663	-0.603271	-0.095215	-0.34082
243.0	5.411847	2.251403	8.539887	-0.00658	0.008989	-0.014838	-0.601563	-0.086426	-0.338867
244.0	5.427771	2.234077	8.516291	-0.007713	0.011027	-0.016321	-0.599365	-0.088623	-0.32959
245.0	5.411383	2.232804	8.556529	-0.00908	0.010356	-0.017126	-0.599121	-0.09082	-0.338623
246.0	5.403918	2.217682	8.539144	-0.011633	0.007326	-0.015219	-0.603516	-0.088623	-0.341064
247.0	5.404854	2.19868	8.555003	-0.006261	0.010855	-0.013764	-0.603516	-0.093018	-0.333984
248.0	5.423005	2.234509	8.519213	-0.007718	0.01103	-0.016328	-0.599365	-0.086426	-0.341064
249.0	5.398362	2.237002	8.526127	-0.01027	0.007999	-0.014421	-0.599121	-0.093018	-0.336426
250.0	5.418339	2.181258	8.532999	-0.013582	0.013266	-0.017114	-0.603516	-0.09082	-0.336426
251.0	5.412887	2.219615	8.503465	-0.000584	0.010315	-0.016503	-0.599365	-0.088623	-0.338623
252.0	5.430619	2.265623	8.558389	-0.005726	0.009494	-0.018643	-0.599121	-0.09082	-0.338623
253.0	5.412456	2.20161	8.519935	-0.00909	0.010362	-0.017141	-0.603516	-0.09082	-0.341064
254.0	5.413352	2.25535	8.508415	0.000687	0.011835	-0.017461	-0.599365	-0.088623	-0.336426
255.0	5.422418	2.232763	8.5576	-0.01382	0.010558	-0.016446	-0.601563	-0.086426	-0.334229
