Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
72.0	9.787725	-0.340402	1.478329	0.004494	-0.009003	0.002008	-0.551514	0.135742	-0.594971
73.0	9.821143	-0.332436	1.473405	0.001084	-0.007916	0.002497	-0.547363	0.144531	-0.59082
74.0	9.803935	-0.348104	1.447016	0.0059	-0.007706	0.005221	-0.547119	0.140137	-0.590576
75.0	9.797495	-0.307971	1.47313	0.005544	-0.007008	-0.000569	-0.549316	0.142334	-0.593018
76.0	9.797576	-0.307938	1.4726	0.00577	-0.004169	0.001599	-0.549316	0.142334	-0.590576
77.0	9.808783	-0.345951	1.487229	0.00484	-0.006901	0.002794	-0.545166	0.146729	-0.59082
78.0	9.785052	-0.32111	1.487614	0.004614	-0.009739	0.000626	-0.542725	0.142334	-0.595215
79.0	9.777307	-0.303397	1.458224	0.003315	-0.007461	0.000965	-0.547119	0.144531	-0.586182
80.0	9.766065	-0.293807	1.529102	0.00626	-0.009914	0.001073	-0.544922	0.142334	-0.590576
81.0	9.794888	-0.288132	1.482113	0.001205	-0.008651	0.001116	-0.551758	0.142334	-0.595215
82.0	9.782338	-0.301187	1.497376	-6.9e-05	-0.013484	0.001526	-0.551758	0.142334	-0.590576
83.0	9.815824	-0.293167	1.491988	0.000396	-0.012119	0.000929	-0.547119	0.140137	-0.595215
84.0	9.798641	-0.308684	1.465337	-0.002668	-0.008929	0.002204	-0.549316	0.142334	-0.590576
85.0	9.838606	-0.341128	1.433254	-0.002297	-0.013938	0.003061	-0.542725	0.142334	-0.585938
86.0	9.822785	-0.334037	1.462052	-0.002801	-0.005394	-0.001418	-0.547363	0.146729	-0.593018
87.0	9.822856	-0.334197	1.461541	-0.000331	-0.004901	0.00422	-0.549561	0.144531	-0.588379
88.0	9.806968	-0.327247	1.490808	0.002017	-0.005184	0.001303	-0.549316	0.142334	-0.597656
89.0	9.81353	-0.367598	1.46356	0.002481	-0.003818	0.000705	-0.547363	0.146729	-0.593018
90.0	9.830914	-0.352342	1.488894	0.006118	-0.002067	0.002382	-0.551758	0.144531	-0.59082
91.0	9.7944	-0.340497	1.50621	0.004008	-0.003257	0.002534	-0.549561	0.144531	-0.588379
92.0	9.810366	-0.348115	1.476246	0.005298	-0.001223	0.007128	-0.547363	0.146729	-0.597656
93.0	9.805742	-0.350809	1.434055	0.011292	-0.004067	0.000955	-0.549561	0.148926	-0.586182
94.0	9.827729	-0.33309	1.501684	0.009384	0.004692	0.003201	-0.549561	0.144531	-0.593018
95.0	9.81512	-0.318013	1.431581	0.010566	0.003152	0.004246	-0.544922	0.144531	-0.588379
96.0	9.835646	-0.323032	1.444201	0.009385	0.004692	0.003202	-0.547119	0.140137	-0.588135
97.0	9.814982	-0.318428	1.432432	0.005629	0.003678	0.002907	-0.547119	0.142334	-0.593018
98.0	9.832251	-0.303129	1.458565	0.010434	0.006686	0.000623	-0.544922	0.142334	-0.590576
99.0	9.832153	-0.303303	1.459184	0.002101	0.005503	0.00478	-0.549316	0.142334	-0.597656
100.0	9.782797	-0.304702	1.493665	0.003628	0.006065	0.006609	-0.545166	0.148926	-0.588623
101.0	9.765372	-0.32047	1.4685	0.001873	0.002664	0.002613	-0.547119	0.144531	-0.586182
102.0	9.768559	-0.340811	1.45545	0.000692	0.004204	0.001568	-0.544922	0.144531	-0.595459
103.0	9.809698	-0.350585	1.480092	0.006465	3.5e-05	0.003169	-0.549316	0.142334	-0.588379
104.0	9.755803	-0.35403	1.472032	0.003292	-0.000351	0.000893	-0.547119	0.142334	-0.593018
105.0	9.789091	-0.346019	1.467945	0.008576	0.001225	0.003017	-0.547363	0.146729	-0.59082
106.0	9.805028	-0.353379	1.438305	0.01034	0.000313	0.002081	-0.549561	0.144531	-0.588379
107.0	9.835068	-0.325231	1.44764	0.010222	0.00105	0.003464	-0.549561	0.144531	-0.593018
108.0	9.801748	-0.333567	1.45186	0.009757	-0.000315	0.004063	-0.551758	0.142334	-0.588379
109.0	9.817696	-0.341194	1.422079	0.01082	-0.001118	0.006491	-0.547363	0.144531	-0.59082
110.0	9.80494	-0.354539	1.438619	0.010451	0.00389	0.00563	-0.551758	0.144531	-0.597656
111.0	9.776216	-0.360577	1.484974	0.011286	0.000248	0.005892	-0.549561	0.146729	-0.59082
112.0	9.8176	-0.342441	1.422445	0.012586	-0.00203	0.005556	-0.542725	0.144531	-0.588379
113.0	9.8509	-0.334777	1.418219	0.017872	-0.000453	0.00768	-0.547363	0.146729	-0.588379
114.0	9.827033	-0.310123	1.419611	0.021499	0.004093	0.00435	-0.545166	0.146729	-0.586182
115.0	9.833191	-0.257276	1.430525	0.013976	0.006382	0.008689	-0.553955	0.144531	-0.588379
116.0	9.812512	-0.252972	1.418866	0.003869	0.004593	0.003842	-0.549561	0.148926	-0.588623
117.0	9.766374	-0.274497	1.440028	-0.00319	0.008248	0.007582	-0.545166	0.146729	-0.58374
118.0	9.737571	-0.280764	1.486795	-0.003419	0.005407	0.005417	-0.547119	0.142334	-0.597656
119.0	9.740769	-0.301546	1.473545	-0.00551	-0.002893	0.005648	-0.547119	0.144531	-0.586182
120.0	9.797943	-0.319077	1.467781	-0.004677	-0.006535	0.005912	-0.556152	0.142334	-0.593018
121.0	9.785302	-0.332485	1.483467	0.004257	-0.007525	0.004784	-0.544922	0.140137	-0.588135
122.0	9.785386	-0.332746	1.482849	0.00366	-0.005359	0.001757	-0.546875	0.137939	-0.590576
123.0	9.791945	-0.37332	1.455363	-0.003141	-0.01029	0.002813	-0.542725	0.142334	-0.588379
124.0	9.801573	-0.340238	1.451495	-0.002571	-0.006871	-0.004178	-0.549561	0.144531	-0.595459
125.0	9.792157	-0.373126	1.453988	0.00248	-0.003818	0.00071	-0.551514	0.140137	-0.585938
126.0	9.801753	-0.340175	1.450293	0.002382	-0.01019	0.002172	-0.547363	0.146729	-0.593018
127.0	9.809743	-0.358069	1.478	0.00273	-0.008087	0.002955	-0.549316	0.140137	-0.590576
128.0	9.805212	-0.36085	1.435193	0.002265	-0.009452	0.003555	-0.544922	0.144531	-0.588379
129.0	9.792617	-0.374073	1.450643	0.007205	-0.009979	0.004895	-0.547363	0.144531	-0.59082
130.0	9.789504	-0.354281	1.463218	0.009665	-0.006687	0.005525	-0.547363	0.146729	-0.593018
131.0	9.81019	-0.359292	1.474736	0.018717	-0.008416	0.003013	-0.551758	0.144531	-0.588379
132.0	9.792898	-0.374893	1.448532	0.016719	-0.006024	0.006713	-0.542725	0.144531	-0.586182
133.0	9.805694	-0.362418	1.431499	0.018019	-0.008302	0.006378	-0.547119	0.142334	-0.585938
134.0	9.789856	-0.355303	1.460607	0.015774	-0.005961	0.002903	-0.547363	0.146729	-0.593018
135.0	9.815364	-0.32965	1.427269	0.017422	-0.006137	0.00335	-0.549316	0.140137	-0.588135
136.0	9.820106	-0.327133	1.468754	0.014594	-0.004421	0.001857	-0.551758	0.144531	-0.588379
137.0	9.812308	-0.309341	1.439622	0.012716	-0.007088	-0.000753	-0.547119	0.144531	-0.586182
138.0	9.812389	-0.309198	1.439099	0.014595	-0.004421	0.001857	-0.551514	0.137939	-0.592773
139.0	9.81564	-0.329429	1.42542	0.012831	-0.003506	0.002792	-0.549561	0.146729	-0.586182
140.0	9.815672	-0.329487	1.425186	0.013297	-0.002142	0.002192	-0.549561	0.148926	-0.586182
141.0	9.836325	-0.334158	1.437029	0.018126	-0.006249	-1.2e-05	-0.547363	0.148926	-0.586182
142.0	9.782484	-0.337239	1.428647	0.013415	-0.002881	0.000811	-0.549561	0.144531	-0.588379
143.0	9.807808	-0.339335	1.482553	0.015063	-0.003056	0.001258	-0.547119	0.142334	-0.585938
144.0	9.803185	-0.341825	1.440188	0.01425	-0.006522	0.001079	-0.549561	0.146729	-0.59082
145.0	9.812788	-0.308671	1.436492	0.012603	-0.006347	0.000633	-0.551758	0.146729	-0.588379
146.0	9.790663	-0.354348	1.455423	0.011073	-0.006912	-0.001195	-0.549561	0.148926	-0.59082
147.0	9.792356	-0.303531	1.423217	0.018362	-0.003404	0.002151	-0.551758	0.144531	-0.588379
148.0	9.795598	-0.323669	1.409599	0.008009	-0.003718	7.3e-05	-0.547363	0.146729	-0.586182
149.0	9.813077	-0.308227	1.434609	0.013671	-0.007144	0.003063	-0.549316	0.142334	-0.585938
150.0	9.829074	-0.315732	1.404157	0.008262	-0.007983	0.002325	-0.544922	0.142334	-0.593018
151.0	9.816442	-0.328656	1.420067	0.012837	-0.003502	0.002794	-0.545166	0.146729	-0.586182
152.0	9.780018	-0.316406	1.437128	0.014372	-0.007261	-0.0003	-0.551758	0.142334	-0.588379
153.0	9.842016	-0.302769	1.386075	0.010959	-0.006171	0.000188	-0.551758	0.146729	-0.588379
154.0	9.796075	-0.323508	1.406315	0.00801	-0.003718	7.4e-05	-0.549561	0.146729	-0.588379
155.0	9.826237	-0.295008	1.415111	0.010706	-0.001907	-0.002065	-0.547119	0.144531	-0.58374
156.0	9.783461	-0.335972	1.422238	0.009078	-0.004514	0.002504	-0.547119	0.140137	-0.592773
157.0	9.789878	-0.282676	1.431761	0.013909	-0.008623	0.000304	-0.547119	0.140137	-0.585938
158.0	9.78367	-0.335828	1.420834	0.005084	-0.008373	5.5e-05	-0.549561	0.144531	-0.59082
159.0	9.79803	-0.300071	1.458794	0.006733	-0.008547	0.000501	-0.549316	0.142334	-0.58374
160.0	9.791822	-0.353304	1.447857	0.008382	-0.008721	0.000948	-0.551514	0.137939	-0.585938
161.0	9.801459	-0.320237	1.443856	0.008383	-0.008721	0.000948	-0.549561	0.148926	-0.583984
162.0	9.804769	-0.340539	1.429669	0.000742	-0.010008	0.001749	-0.549316	0.142334	-0.58374
163.0	9.801696	-0.320383	1.442215	0.010846	-0.005429	0.001569	-0.544678	0.137939	-0.590576
164.0	9.797017	-0.323024	1.399851	0.011311	-0.004066	0.000966	-0.549316	0.142334	-0.588379
165.0	9.811363	-0.287171	1.438026	0.010614	-0.008274	-0.000588	-0.554199	0.146729	-0.588379
166.0	9.797229	-0.322786	1.398424	0.004622	-0.009735	0.00066	-0.553711	0.137939	-0.588135
167.0	9.800513	-0.343142	1.384342	0.006503	-0.007064	0.003264	-0.545166	0.146729	-0.586182
168.0	9.784716	-0.335936	1.413588	0.008966	-0.003771	0.003884	-0.549561	0.144531	-0.600098
169.0	9.851364	-0.320215	1.404635	0.006736	-0.004218	0.005421	-0.551758	0.144531	-0.593018
170.0	9.846669	-0.323155	1.362195	0.008734	-0.006616	0.001727	-0.549316	0.142334	-0.590576
171.0	9.859401	-0.310468	1.345362	0.011545	-0.00122	0.003123	-0.549561	0.144531	-0.588379
172.0	9.864193	-0.307811	1.387067	0.011313	-0.004065	0.000966	-0.549561	0.144531	-0.595459
173.0	9.819811	-0.278018	1.37584	0.005413	0.00084	0.000735	-0.551758	0.146729	-0.586182
174.0	9.807122	-0.291024	1.392297	0.002138	-0.00159	0.00486	-0.551758	0.142334	-0.588379
175.0	9.827736	-0.296072	1.404439	-0.000116	0.000742	0.00138	-0.547363	0.148926	-0.593262
176.0	9.773785	-0.299605	1.396711	-0.001997	0.002399	0.003694	-0.553955	0.144531	-0.588379
177.0	9.794398	-0.304734	1.408834	0.000139	-0.00352	0.003638	-0.554199	0.146729	-0.59082
178.0	9.781781	-0.317799	1.424766	-0.000558	-0.007728	0.002085	-0.556396	0.146729	-0.59082
179.0	9.789803	-0.308039	1.365564	-0.001139	-0.008349	0.004069	-0.549561	0.148926	-0.581543
180.0	9.781983	-0.318402	1.42325	0.001556	-0.00654	0.001927	-0.552002	0.148926	-0.595459
181.0	9.797909	-0.325794	1.392948	-0.003881	-0.004601	-0.003825	-0.549561	0.144531	-0.588379
182.0	9.801156	-0.345967	1.379079	-0.003857	-0.007379	0.001193	-0.549316	0.142334	-0.597656
183.0	9.821865	-0.350753	1.390619	-0.004461	-0.005222	-0.001841	-0.551758	0.142334	-0.588379
184.0	9.798165	-0.325647	1.391179	-0.001162	-0.00557	-0.000949	-0.544922	0.142334	-0.58374
185.0	9.81886	-0.330389	1.402841	-0.002927	-0.004654	-1.4e-05	-0.549561	0.144531	-0.586182
186.0	9.818927	-0.33046	1.402357	0.002021	-0.005178	0.001323	-0.553955	0.144531	-0.586182
187.0	9.83483	-0.338026	1.372096	0.002022	-0.005178	0.001323	-0.551758	0.142334	-0.581299
188.0	9.801619	-0.346158	1.375739	0.002858	-0.008818	0.001596	-0.549561	0.144531	-0.586182
189.0	9.825482	-0.371468	1.37395	0.004626	-0.005405	0.005579	-0.551758	0.144531	-0.588379
190.0	9.822382	-0.351388	1.386806	0.004715	-0.003369	-0.00082	-0.549316	0.142334	-0.58374
191.0	9.801799	-0.346571	1.374352	0.0079	-0.002976	0.001452	-0.547363	0.144531	-0.59082
192.0	9.819294	-0.331149	1.399622	0.008249	-0.000872	0.002228	-0.549561	0.144531	-0.58374
193.0	9.830334	-0.341388	1.327836	0.010014	-0.001788	0.001293	-0.549561	0.144531	-0.58374
194.0	9.814503	-0.333815	1.357652	0.013057	0.002125	-7.4e-05	-0.556152	0.140137	-0.588135
195.0	9.814459	-0.333666	1.358008	0.013407	0.004229	0.000702	-0.547119	0.144531	-0.586182
196.0	9.835049	-0.338497	1.370406	0.009784	-0.000303	0.004054	-0.549561	0.146729	-0.593018
197.0	9.81128	-0.313611	1.371425	0.010015	-0.001787	0.001294	-0.553955	0.144531	-0.588379
198.0	9.811271	-0.313784	1.371451	0.011784	0.001627	0.005276	-0.551758	0.146729	-0.58374
199.0	9.774779	-0.301786	1.389266	0.012364	0.002247	0.003291	-0.549316	0.137939	-0.588135
200.0	9.806401	-0.316975	1.329948	0.0119	0.000886	0.003896	-0.551758	0.144531	-0.597656
201.0	9.774729	-0.302105	1.389548	0.010365	0.000317	0.002071	-0.547119	0.144531	-0.586182
202.0	9.798489	-0.327182	1.388537	0.010366	0.000317	0.002071	-0.549561	0.148926	-0.586182
203.0	9.811136	-0.314671	1.372213	0.00672	0.002894	0.005318	-0.549561	0.144531	-0.588379
204.0	9.811132	-0.314722	1.372233	0.006947	-0.002924	-0.002355	-0.549316	0.142334	-0.585938
205.0	9.82693	-0.322193	1.342706	0.008114	0.00698	0.003503	-0.549561	0.144531	-0.586182
206.0	9.831665	-0.319469	1.385048	0.010947	0.000937	8.7e-05	-0.551514	0.140137	-0.578857
207.0	9.806252	-0.317512	1.330918	0.007787	-0.002232	0.002836	-0.549561	0.146729	-0.586182
208.0	9.830018	-0.342721	1.329831	0.010252	0.001061	0.003451	-0.554199	0.146729	-0.586182
209.0	9.810979	-0.315065	1.373248	0.013647	0.007077	0.002856	-0.551758	0.146729	-0.588379
210.0	9.793428	-0.3308	1.348321	0.008487	0.001978	0.004385	-0.551758	0.146729	-0.58374
211.0	9.810887	-0.315569	1.373783	0.006022	-0.001314	0.00377	-0.551514	0.140137	-0.585938
212.0	9.810838	-0.315849	1.374071	0.011417	0.006633	0.004395	-0.549561	0.144531	-0.586182
213.0	9.780602	-0.344457	1.365617	0.01509	0.001283	0.006171	-0.549561	0.144531	-0.593018
214.0	9.786998	-0.291442	1.37553	0.007788	-0.002231	0.002838	-0.551758	0.144531	-0.588379
215.0	9.823478	-0.303943	1.357708	0.007323	-0.003593	0.003443	-0.556396	0.146729	-0.58374
216.0	9.813928	-0.337246	1.360952	0.010139	0.001805	0.004832	-0.551758	0.146729	-0.595459
217.0	9.810756	-0.317227	1.374342	0.010255	0.001062	0.003453	-0.549561	0.146729	-0.586182
218.0	9.831382	-0.32229	1.386396	0.006743	-0.00421	0.005429	-0.552002	0.148926	-0.59082
219.0	9.826631	-0.325472	1.344104	0.010626	-0.00394	0.004337	-0.549561	0.146729	-0.586182
220.0	9.834558	-0.343215	1.37276	0.005188	0.002327	0.003492	-0.547363	0.144531	-0.59082
221.0	9.850358	-0.351169	1.343111	0.010861	-0.001091	0.00649	-0.553955	0.144531	-0.579102
222.0	9.798054	-0.331655	1.390541	0.010607	0.003167	0.004226	-0.549561	0.146729	-0.588379
223.0	9.818631	-0.33671	1.402946	0.006374	0.000793	0.004545	-0.551758	0.146729	-0.586182
224.0	9.813774	-0.339977	1.361386	0.012494	0.005843	0.006825	-0.551758	0.144531	-0.593018
225.0	9.810532	-0.320247	1.375237	0.01238	0.006587	0.008205	-0.549561	0.144531	-0.572021
226.0	9.803986	-0.374109	1.366032	0.010844	0.006017	0.006379	-0.549316	0.142334	-0.595215
227.0	9.865718	-0.361316	1.316171	0.017425	0.00809	0.003143	-0.551514	0.140137	-0.585938
228.0	9.84976	-0.353894	1.346777	0.022265	0.008313	0.005864	-0.549561	0.144531	-0.58374
229.0	9.841689	-0.336718	1.319176	0.025201	0.012968	0.005872	-0.551758	0.146729	-0.586182
230.0	9.830499	-0.299118	1.304738	0.014126	0.008439	0.00225	-0.549561	0.144531	-0.586182
231.0	9.795567	-0.263685	1.378193	0.011894	0.007997	0.003788	-0.553955	0.142334	-0.593018
232.0	9.801713	-0.3046	1.35264	0.008011	0.007729	0.004879	-0.549561	0.144531	-0.58374
233.0	9.752453	-0.305184	1.387328	0.007775	0.004878	0.002728	-0.551758	0.144531	-0.59082
234.0	9.777795	-0.307279	1.44158	0.005558	-0.002671	0.004383	-0.549561	0.144531	-0.588379
235.0	9.7651	-0.320387	1.457907	0.007095	-0.0021	0.00621	-0.554199	0.146729	-0.59082
236.0	9.760403	-0.323618	1.415461	0.006156	-0.009163	0.002515	-0.556152	0.142334	-0.590576
237.0	9.7907	-0.295469	1.423536	0.010392	-0.006789	0.002197	-0.549316	0.142334	-0.58374
238.0	9.781212	-0.328435	1.426265	0.005552	-0.007013	-0.000524	-0.549561	0.146729	-0.586182
239.0	9.794031	-0.315742	1.408962	0.001202	-0.008642	0.001173	-0.554199	0.146729	-0.586182
240.0	9.797273	-0.33607	1.394979	0.003434	-0.0082	-0.000365	-0.549561	0.144531	-0.586182
241.0	9.813203	-0.343679	1.364569	0.005438	-0.006268	0.000854	-0.551758	0.144531	-0.588379
242.0	9.818055	-0.340911	1.405959	0.005209	-0.004776	0.003611	-0.549561	0.144531	-0.59082
243.0	9.815029	-0.320822	1.418402	0.002388	-0.010175	0.002229	-0.553955	0.144531	-0.586182
244.0	9.837218	-0.369181	1.361459	0.005087	-0.008373	8.3e-05	-0.552002	0.148926	-0.59082
245.0	9.854798	-0.353713	1.386181	0.006861	-0.00495	0.004059	-0.549316	0.142334	-0.588379
246.0	9.818419	-0.341557	1.403258	0.012398	-0.004856	0.003415	-0.551758	0.142334	-0.585938
247.0	9.837423	-0.369661	1.359848	0.010395	-0.006788	0.002197	-0.556396	0.148926	-0.588623
248.0	9.858092	-0.374549	1.371614	0.012751	-0.002749	0.004186	-0.553955	0.142334	-0.593018
249.0	9.834352	-0.349593	1.372623	0.014615	0.002692	0.001755	-0.549805	0.151123	-0.586426
250.0	9.835989	-0.326376	1.428024	0.017806	0.003091	0.004029	-0.547119	0.142334	-0.585938
251.0	9.818429	-0.342287	1.403005	0.010037	0.002558	0.006212	-0.549561	0.146729	-0.588379
252.0	9.794619	-0.31748	1.404479	0.010364	0.007426	0.001954	-0.551758	0.144531	-0.586182
253.0	9.79456	-0.317563	1.404873	0.015337	-0.000201	0.00342	-0.551758	0.144531	-0.588379
254.0	9.781811	-0.330279	1.421724	0.013318	0.004973	0.002079	-0.553711	0.140137	-0.585938
255.0	9.781769	-0.330526	1.421954	0.010872	-0.001081	0.006498	-0.549561	0.144531	-0.581543
256.0	9.791353	-0.297988	1.418512	0.011339	0.000279	0.00589	-0.549561	0.144531	-0.586182
257.0	9.802358	-0.335978	1.434144	0.011568	-0.001214	0.003135	-0.547119	0.142334	-0.581299
258.0	9.815074	-0.323471	1.417493	0.009916	-0.00104	0.002687	-0.551514	0.137939	-0.588135
259.0	9.80719	-0.306066	1.388588	0.005186	-0.002014	-0.001412	-0.551758	0.144531	-0.588379
260.0	9.797584	-0.339192	1.392035	0.006268	0.001547	0.005925	-0.549316	0.142334	-0.588379
