Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
19.0	6.42233	0.66726	7.986876	-0.009724	0.007192	-0.013979	-0.688477	0.006836	-0.308594
20.0	6.421662	0.667381	7.987403	-0.009724	0.007191	-0.013978	-0.692627	0.002441	-0.310791
21.0	6.431475	0.700812	7.963961	-0.009491	0.004996	-0.01392	-0.692627	0.002441	-0.310791
22.0	6.443226	0.673352	7.980913	-0.008671	0.004214	-0.016093	-0.692871	0.004639	-0.303955
23.0	6.403396	0.67666	7.943557	-0.010997	0.006134	-0.015603	-0.694824	0.000244	-0.30835
24.0	6.411078	0.672389	7.966616	-0.010888	0.00815	-0.013728	-0.690674	0.004639	-0.306152
25.0	6.441269	0.673877	7.982448	-0.006702	0.008698	-0.014815	-0.690918	0.009033	-0.313232
26.0	6.409568	0.672919	7.967787	-0.010067	0.007367	-0.015899	-0.697021	0.000244	-0.30835
27.0	6.404917	0.69664	7.97431	-0.007045	0.008875	-0.016741	-0.690918	0.009033	-0.310791
28.0	6.430601	0.679424	7.961692	-0.007045	0.008875	-0.016739	-0.688232	0.000244	-0.30835
29.0	6.407233	0.674106	7.969564	-0.012502	0.007268	-0.017279	-0.692871	0.004639	-0.308594
30.0	6.429044	0.680253	7.962879	-0.005638	0.009506	-0.021137	-0.690674	0.006836	-0.310791
31.0	6.428298	0.680823	7.963433	-0.00856	0.006225	-0.014207	-0.692871	0.006836	-0.310791
32.0	6.404982	0.675496	7.971256	-0.00948	0.008776	-0.018117	-0.692627	0.002441	-0.310791
33.0	6.431237	0.700562	7.993049	-0.007974	0.007638	-0.016431	-0.692627	0.002441	-0.308594
34.0	6.411753	0.671867	7.994983	-0.010302	0.009555	-0.01594	-0.690674	0.002441	-0.310791
35.0	6.433514	0.67783	7.988366	-0.00948	0.008774	-0.018111	-0.690674	0.002441	-0.306152
36.0	6.428253	0.659238	7.960531	-0.008209	0.00983	-0.01648	-0.688477	0.002441	-0.308594
37.0	6.43183	0.678696	7.989647	-0.008315	0.007814	-0.018352	-0.690674	0.004639	-0.306152
38.0	6.426542	0.660305	7.961825	-0.007965	0.011422	-0.020629	-0.688477	0.004639	-0.310791
39.0	6.434258	0.699035	8.019603	-0.00553	0.01152	-0.019243	-0.688477	0.004639	-0.308594
40.0	6.420652	0.684847	7.969254	-0.008453	0.008235	-0.01232	-0.692627	0.002441	-0.306152
41.0	6.423865	0.661823	7.963858	-0.008314	0.007812	-0.018345	-0.695313	0.009033	-0.310791
42.0	6.427361	0.681319	7.99302	-0.007281	0.011062	-0.016767	-0.690674	0.004639	-0.312988
43.0	6.413744	0.667082	7.942697	-0.007867	0.009647	-0.01454	-0.692627	-0.001953	-0.310791
44.0	6.417233	0.686323	7.97188	-0.010301	0.009547	-0.015923	-0.695068	0.006836	-0.306396
45.0	6.424746	0.682381	7.995032	-0.005878	0.00791	-0.016954	-0.690674	0.004639	-0.310791
46.0	6.415653	0.687197	7.973077	-0.009136	0.008588	-0.016165	-0.692871	0.004639	-0.310791
47.0	6.418767	0.664116	7.967778	-0.009032	0.010603	-0.014289	-0.690674	0.004639	-0.308594
48.0	6.403514	0.654391	7.998302	-0.007281	0.01106	-0.016756	-0.688477	0.006836	-0.308594
49.0	6.435494	0.69412	7.96796	-0.00495	0.009145	-0.017244	-0.692871	0.006836	-0.31543
50.0	6.412054	0.688955	7.97582	-0.009476	0.008764	-0.018085	-0.688477	0.002441	-0.312988
51.0	6.415233	0.666082	7.970459	-0.007042	0.008865	-0.016699	-0.692871	0.006836	-0.310791
52.0	6.432975	0.695601	7.969865	-0.008208	0.009821	-0.016452	-0.69043	0.000244	-0.312988
53.0	6.41786	0.68602	8.000249	-0.005876	0.007907	-0.016941	-0.690674	0.004639	-0.310791
54.0	6.439642	0.69202	7.993663	-0.010785	0.010139	-0.01181	-0.688232	0.000244	-0.306152
55.0	6.399578	0.695036	7.95648	-0.011568	0.008481	-0.017534	-0.69043	0.000244	-0.30835
56.0	6.411136	0.667712	7.973619	-0.008309	0.007805	-0.018319	-0.692627	0.002441	-0.306152
57.0	6.437233	0.692891	7.995527	-0.009475	0.00876	-0.018072	-0.692871	0.004639	-0.31543
58.0	6.405479	0.691843	7.980851	-0.007867	0.009639	-0.014516	-0.686035	0.000244	-0.30835
59.0	6.439586	0.670234	7.990829	-0.009134	0.00858	-0.016143	-0.692627	0.002441	-0.310791
60.0	6.43044	0.674949	7.968937	-0.008207	0.009817	-0.016437	-0.688232	0.000244	-0.30835
61.0	6.421294	0.679917	7.947027	-0.006555	0.008262	-0.020776	-0.694824	0.002441	-0.308594
62.0	6.40225	0.693668	7.983283	-0.006121	0.00631	-0.012782	-0.692871	0.004639	-0.306152
63.0	6.436507	0.67204	7.993157	-0.011566	0.008475	-0.01752	-0.690674	0.004639	-0.310791
64.0	6.415009	0.704378	7.954731	-0.008208	0.009815	-0.01643	-0.692627	-0.001953	-0.30835
65.0	6.395613	0.675729	7.956574	-0.007041	0.008859	-0.016674	-0.694824	0.000244	-0.306152
66.0	6.433997	0.673207	7.99508	-0.009133	0.008576	-0.016132	-0.688232	0.000244	-0.310791
67.0	6.424946	0.677931	7.973115	-0.007966	0.007621	-0.016376	-0.690674	0.002441	-0.312988
68.0	6.42414	0.67834	7.973729	-0.008208	0.009813	-0.016423	-0.688477	0.004639	-0.306152
69.0	6.41924	0.702105	7.980363	-0.008306	0.007798	-0.018297	-0.697266	0.004639	-0.303955
70.0	6.435046	0.693786	8.02604	-0.009133	0.008574	-0.016125	-0.69043	0.000244	-0.30835
71.0	6.440155	0.666392	7.939807	-0.009133	0.008573	-0.016124	-0.688477	0.004639	-0.310791
72.0	6.439343	0.666602	7.940448	-0.009961	0.009348	-0.013953	-0.69043	0.000244	-0.306152
73.0	6.416026	0.703225	7.982848	-0.009133	0.008572	-0.01612	-0.688477	0.004639	-0.310791
74.0	6.415247	0.661202	7.948801	-0.010983	0.006095	-0.015531	-0.695068	0.004639	-0.308594
75.0	6.441371	0.686239	7.970701	-0.007965	0.007617	-0.016363	-0.690674	0.004639	-0.317627
76.0	6.395487	0.674778	7.985582	-0.01215	0.007048	-0.015282	-0.684082	0.004639	-0.308594
77.0	6.417376	0.680878	7.978958	-0.008304	0.007796	-0.018282	-0.69043	0.000244	-0.306152
78.0	6.416606	0.681286	7.979542	-0.009133	0.00857	-0.016112	-0.692871	0.004639	-0.306152
79.0	6.442502	0.664245	7.966975	-0.00981	0.008927	-0.019954	-0.690674	0.006836	-0.313232
80.0	6.406662	0.686358	7.958274	-0.009962	0.009343	-0.013939	-0.695068	0.004639	-0.312988
81.0	6.410056	0.705386	7.987452	-0.009718	0.00715	-0.013892	-0.690674	0.004639	-0.308594
82.0	6.440229	0.70714	8.003381	-0.007964	0.007615	-0.016352	-0.688477	0.002441	-0.312988
83.0	6.40449	0.686941	7.959972	-0.010886	0.008102	-0.013642	-0.690674	0.002441	-0.308594
84.0	6.420374	0.678252	8.005598	-0.010981	0.006089	-0.015516	-0.688477	0.002441	-0.310791
85.0	6.419731	0.678469	8.006095	-0.007625	0.007435	-0.014426	-0.690674	0.004639	-0.306152
86.0	6.433334	0.68894	7.976957	-0.008455	0.008208	-0.012256	-0.692871	0.006836	-0.310791
87.0	6.410076	0.68312	7.984632	-0.013411	0.00598	-0.016894	-0.695068	0.006836	-0.313232
88.0	6.440369	0.684851	8.000477	-0.007719	0.005422	-0.016297	-0.692627	0.002441	-0.308594
89.0	6.419023	0.717115	7.961928	-0.010887	0.008099	-0.013633	-0.692627	0.000244	-0.310791
90.0	6.412342	0.660233	7.980071	-0.01181	0.006859	-0.01334	-0.690918	0.01123	-0.306396
91.0	6.39932	0.687817	7.964053	-0.010303	0.005727	-0.011665	-0.688477	0.002441	-0.306152
92.0	6.413106	0.740012	7.969426	-0.012981	0.00402	-0.008913	-0.688477	0.004639	-0.312988
93.0	6.429217	0.646462	7.9457	-0.016578	0.008653	-0.014221	-0.692627	0.002441	-0.303955
94.0	6.414072	0.678085	8.010662	-0.00778	0.007847	-0.008405	-0.697021	0.000244	-0.310791
95.0	6.419575	0.692246	7.95893	-0.021103	0.004464	-0.010884	-0.690674	0.006836	-0.31543
96.0	6.382229	0.633735	7.961486	-0.001933	0.00688	-0.013817	-0.69043	-0.001953	-0.312988
97.0	6.408047	0.700691	8.01826	-0.01984	0.009313	-0.013426	-0.69043	-0.001953	-0.310791
98.0	6.434132	0.683246	8.005631	-0.005286	0.005532	-0.014903	-0.692871	0.006836	-0.313232
99.0	6.421127	0.668985	7.954985	-0.012055	0.009047	-0.013369	-0.693115	0.009033	-0.317627
100.0	6.428484	0.706831	8.012845	-0.010392	0.007504	-0.017703	-0.69043	0.000244	-0.312988
101.0	6.446555	0.651982	7.942865	-0.00947	0.004952	-0.013821	-0.692627	0.000244	-0.312988
102.0	6.414744	0.692781	7.962777	-0.009624	0.012946	-0.016155	-0.688721	0.009033	-0.313232
103.0	6.426472	0.66512	7.979839	-0.012148	0.003241	-0.01107	-0.697021	0.000244	-0.312988
104.0	6.421659	0.688353	7.986409	-0.0103	0.009513	-0.015819	-0.692871	0.006836	-0.310791
105.0	6.412587	0.692904	7.964503	-0.011223	0.008272	-0.015527	-0.688477	0.002441	-0.308594
106.0	6.442903	0.652447	7.945789	-0.009716	0.007141	-0.013856	-0.690918	0.009033	-0.310791
107.0	6.388585	0.687109	7.972728	-0.010886	0.008091	-0.013606	-0.692871	0.006836	-0.306396
108.0	6.419003	0.646721	7.953933	-0.007376	0.005241	-0.014351	-0.688477	0.002441	-0.310791
109.0	6.422374	0.665587	7.983099	-0.014148	0.008749	-0.012815	-0.695068	0.004639	-0.310791
110.0	6.435923	0.675969	7.954089	-0.00913	0.008561	-0.016058	-0.690674	0.006836	-0.308594
111.0	6.412523	0.670446	7.9618	-0.007374	0.009032	-0.018513	-0.688477	0.004639	-0.306152
112.0	6.438688	0.653541	7.949116	-0.009467	0.004948	-0.013807	-0.69043	0.000244	-0.310791
113.0	6.43771	0.695849	7.984442	-0.009378	0.01075	-0.016093	-0.697021	0.002441	-0.31543
114.0	6.410182	0.671257	7.963616	-0.009042	0.01057	-0.014174	-0.692627	0.002441	-0.310791
115.0	6.458757	0.660193	7.944018	-0.008793	0.008378	-0.014133	-0.690674	0.006836	-0.310791
116.0	6.408557	0.671707	7.964886	-0.009129	0.008558	-0.016048	-0.692627	0.002441	-0.308594
117.0	6.446676	0.669267	8.003645	-0.008793	0.01217	-0.018292	-0.690674	0.002441	-0.312988
118.0	6.410742	0.691325	7.994918	-0.006115	0.006299	-0.01271	-0.69043	0.000244	-0.310791
119.0	6.428568	0.678911	7.959784	-0.007286	0.01104	-0.016621	-0.692627	0.002441	-0.312988
120.0	6.427691	0.679207	7.960467	-0.011221	0.008263	-0.015504	-0.690674	0.002441	-0.312988
121.0	6.426901	0.679511	7.961079	-0.007036	0.008849	-0.016578	-0.690918	0.01123	-0.308594
122.0	6.434366	0.675552	7.984215	-0.007957	0.007606	-0.016289	-0.690674	0.004639	-0.312988
123.0	6.429195	0.699141	7.991012	-0.008121	0.011806	-0.014447	-0.694824	0.000244	-0.310791
124.0	6.405921	0.651427	7.964089	-0.006029	0.0121	-0.014983	-0.690674	0.002441	-0.308594
125.0	6.415073	0.685562	7.941288	-0.01072	0.007671	-0.019579	-0.688477	0.006836	-0.310791
126.0	6.430786	0.67698	7.986978	-0.008457	0.008192	-0.012201	-0.690674	0.002441	-0.308594
127.0	6.429894	0.677374	7.987663	-0.007956	0.011397	-0.020438	-0.692871	0.004639	-0.310791
128.0	6.433227	0.65447	7.982297	-0.011135	0.010266	-0.013614	-0.686279	0.006836	-0.313232
129.0	6.397247	0.676318	7.973583	-0.007034	0.008846	-0.016565	-0.692871	0.006836	-0.310791
130.0	6.419008	0.682875	7.967157	-0.007034	0.008845	-0.016563	-0.688477	0.002441	-0.310791
131.0	6.422531	0.660045	7.961639	-0.009127	0.008549	-0.016025	-0.690674	0.006836	-0.313232
132.0	6.439927	0.689791	7.961386	-0.006114	0.010087	-0.016847	-0.688477	0.006836	-0.306396
133.0	6.393792	0.678038	7.976208	-0.01055	0.011685	-0.015808	-0.69043	0.000244	-0.312988
134.0	6.419768	0.661318	7.963762	-0.004941	0.009139	-0.017093	-0.690674	0.006836	-0.308594
135.0	6.441605	0.667957	7.957285	-0.009209	0.006537	-0.017897	-0.690918	0.01123	-0.308594
136.0	6.432679	0.672745	7.935271	-0.009126	0.008546	-0.016017	-0.690674	0.006836	-0.308594
137.0	6.413124	0.685808	7.971642	-0.008206	0.009789	-0.016301	-0.690674	0.004639	-0.308594
138.0	6.424836	0.658604	7.988713	-0.007033	0.008842	-0.01655	-0.690674	0.006836	-0.308594
139.0	6.446559	0.665147	7.982345	-0.008206	0.009787	-0.016298	-0.692627	0.000244	-0.310791
140.0	6.402301	0.691617	7.951064	-0.006113	0.010084	-0.016832	-0.688477	0.004639	-0.306152
141.0	6.417908	0.683162	7.996804	-0.010045	0.0073	-0.015723	-0.690674	0.004639	-0.312988
142.0	6.408759	0.687973	7.974965	-0.007873	0.013399	-0.018527	-0.686279	0.006836	-0.313232
143.0	6.420301	0.660549	7.992197	-0.010803	0.010073	-0.011677	-0.695068	0.006836	-0.313232
144.0	6.433863	0.671344	7.963261	-0.005859	0.007894	-0.016791	-0.692627	0.000244	-0.315186
145.0	6.406022	0.689036	7.977073	-0.00762	0.011208	-0.018486	-0.694824	0.002441	-0.308594
146.0	6.432068	0.672485	7.964615	-0.007032	0.008838	-0.016537	-0.690674	0.004639	-0.310791
147.0	6.416839	0.662373	7.994826	-0.008205	0.009783	-0.016284	-0.688232	0.000244	-0.312988
148.0	6.425925	0.696539	7.972105	-0.008205	0.009782	-0.016283	-0.690674	0.002441	-0.31543
149.0	6.421217	0.678301	7.944076	-0.006446	0.010261	-0.018729	-0.690674	0.006836	-0.308594
150.0	6.409754	0.687053	8.003008	-0.006698	0.008656	-0.014617	-0.688232	0.000244	-0.30835
151.0	6.432044	0.651751	7.96183	-0.007953	0.011385	-0.020387	-0.688477	0.002441	-0.308594
152.0	6.39972	0.692502	7.981829	-0.009124	0.008536	-0.015992	-0.690674	0.006836	-0.306396
153.0	6.425868	0.676099	7.969312	-0.003179	0.009615	-0.019507	-0.690674	0.004639	-0.308594
154.0	6.416715	0.681116	7.947472	-0.010553	0.011667	-0.015771	-0.692627	0.002441	-0.312988
155.0	6.432196	0.672644	7.993296	-0.005857	0.007889	-0.016773	-0.692871	0.006836	-0.313232
156.0	6.418757	0.700779	7.977506	-0.008205	0.009777	-0.016269	-0.690674	0.004639	-0.31543
157.0	6.422306	0.677968	7.972024	-0.008205	0.009777	-0.016268	-0.690674	0.004639	-0.310791
158.0	6.416946	0.701455	7.978904	-0.009046	0.01054	-0.014103	-0.688477	0.002441	-0.308594
159.0	6.412352	0.682984	7.950833	-0.006697	0.008652	-0.014604	-0.692871	0.004639	-0.310791
160.0	6.433981	0.689606	7.944592	-0.008793	0.012144	-0.018206	-0.690674	0.006836	-0.310791
161.0	6.418599	0.679414	7.974886	-0.008204	0.009775	-0.016261	-0.688477	0.004639	-0.310791
162.0	6.405071	0.707433	7.95917	-0.008204	0.009774	-0.016259	-0.694824	0.002441	-0.306152
163.0	6.412401	0.70334	7.982391	-0.009122	0.008529	-0.015975	-0.688232	0.000244	-0.30835
164.0	6.419779	0.699146	8.005581	-0.011546	0.008407	-0.01735	-0.690674	0.004639	-0.308594
165.0	6.434116	0.668137	7.941778	-0.008204	0.009773	-0.016254	-0.690674	0.006836	-0.308594
166.0	6.391937	0.674772	7.984991	-0.008532	0.006158	-0.014028	-0.692627	0.000244	-0.310791
167.0	6.448961	0.659721	7.988096	-0.011471	0.010412	-0.015465	-0.690674	0.004639	-0.308594
168.0	6.404777	0.685667	7.956705	-0.009707	0.0071	-0.013774	-0.690674	0.004639	-0.310791
169.0	6.447419	0.659922	7.989324	-0.009964	0.009288	-0.013803	-0.690674	0.006836	-0.308594
170.0	6.433985	0.687749	7.973545	-0.01037	0.007461	-0.017591	-0.692627	0.002441	-0.310791
171.0	6.392619	0.652354	7.981791	-0.008789	0.008345	-0.014052	-0.692871	0.006836	-0.310791
172.0	6.409994	0.681974	7.981586	-0.011287	0.006214	-0.017306	-0.692871	0.004639	-0.303955
173.0	6.409342	0.682232	7.982087	-0.007614	0.007402	-0.0143	-0.692871	0.006836	-0.308594
174.0	6.404985	0.663653	7.953872	-0.010882	0.008039	-0.013514	-0.690674	0.002441	-0.303955
175.0	6.435023	0.665765	7.97005	-0.004345	0.006763	-0.015083	-0.69043	0.000244	-0.312988
176.0	6.429803	0.689303	7.976783	-0.011213	0.008219	-0.015421	-0.692627	0.002441	-0.312988
177.0	6.437184	0.685052	7.999969	-0.009121	0.008522	-0.015952	-0.688477	0.004639	-0.312988
178.0	6.420082	0.694196	7.95543	-0.011544	0.008398	-0.017326	-0.690674	0.004639	-0.31543
179.0	6.423878	0.671276	7.949797	-0.007613	0.007399	-0.014292	-0.697021	0.002441	-0.306152
180.0	6.439363	0.662617	7.995596	-0.011804	0.010584	-0.017351	-0.692627	0.000244	-0.310791
181.0	6.403285	0.684208	7.986778	-0.007613	0.007399	-0.014289	-0.692871	0.004639	-0.306152
182.0	6.4214	0.672109	7.951728	-0.009711	0.010888	-0.01788	-0.688477	0.002441	-0.312988
183.0	6.409804	0.680331	8.010614	-0.010952	0.006026	-0.015381	-0.690674	0.006836	-0.306396
184.0	6.42803	0.668153	7.975491	-0.008204	0.009766	-0.01622	-0.692627	0.000244	-0.312988
185.0	6.441656	0.679197	7.946622	-0.010036	0.007272	-0.015659	-0.690674	0.004639	-0.310791
186.0	6.430077	0.687509	8.005471	-0.007027	0.008824	-0.01647	-0.692627	0.000244	-0.310791
187.0	6.421062	0.692455	7.983548	-0.008535	0.009945	-0.018123	-0.694824	0.000244	-0.306152
188.0	6.420106	0.692934	7.984276	-0.007288	0.011011	-0.016493	-0.688477	0.006836	-0.308594
189.0	6.415599	0.674663	7.956193	-0.008204	0.009763	-0.016212	-0.692871	0.006836	-0.308594
190.0	6.4056	0.72127	7.96929	-0.011542	0.008389	-0.017306	-0.690674	0.004639	-0.310791
191.0	6.422045	0.670627	7.980104	-0.011473	0.010395	-0.015423	-0.688721	0.009033	-0.308594
192.0	6.394011	0.687794	7.993897	-0.007357	0.009003	-0.018366	-0.690674	0.006836	-0.306396
193.0	6.412244	0.67592	7.958791	-0.007942	0.007574	-0.016178	-0.692627	0.002441	-0.310791
194.0	6.427765	0.667348	8.00453	-0.009119	0.008513	-0.015924	-0.690674	0.006836	-0.306396
195.0	6.418829	0.672204	7.982558	-0.007026	0.008821	-0.016454	-0.692627	0.002441	-0.312988
196.0	6.395373	0.66635	7.990111	-0.007289	0.011007	-0.016478	-0.695068	0.006836	-0.310791
197.0	6.407865	0.719274	7.996362	-0.012456	0.007136	-0.017016	-0.694824	0.002441	-0.312988
198.0	6.438907	0.679572	7.977597	-0.006696	0.008639	-0.014543	-0.690674	0.002441	-0.308594
199.0	6.410946	0.696664	7.991308	-0.011541	0.008383	-0.017291	-0.692871	0.004639	-0.31543
200.0	6.437319	0.680214	7.978824	-0.007026	0.008819	-0.016446	-0.690674	0.002441	-0.306152
201.0	6.405812	0.678865	7.963718	-0.007356	0.009	-0.01835	-0.694824	0.000244	-0.310791
202.0	6.443836	0.676795	8.002617	-0.00794	0.00757	-0.016164	-0.688477	0.004639	-0.310791
203.0	6.404263	0.679606	7.964901	-0.009967	0.009265	-0.013751	-0.692871	0.004639	-0.310791
204.0	6.425954	0.686267	7.958719	-0.005782	0.009885	-0.014811	-0.692871	0.004639	-0.312988
205.0	6.425067	0.686601	7.959406	-0.013047	0.009497	-0.018933	-0.690674	0.004639	-0.312988
206.0	6.41968	0.70999	7.966228	-0.006103	0.006268	-0.012601	-0.688232	0.000244	-0.310791
207.0	6.409215	0.676254	7.989937	-0.011539	0.008377	-0.017278	-0.690674	0.006836	-0.308594
208.0	6.430926	0.682928	7.983746	-0.008204	0.009754	-0.016179	-0.688477	0.004639	-0.310791
209.0	6.399373	0.68139	7.968678	-0.008204	0.009754	-0.016177	-0.692871	0.006836	-0.313232
210.0	6.42101	0.688067	7.962552	-0.009053	0.010509	-0.014017	-0.690674	0.006836	-0.313232
211.0	6.428213	0.683876	7.98585	-0.008203	0.009753	-0.016174	-0.692627	0.002441	-0.310791
212.0	6.422624	0.70734	7.992815	-0.006632	0.010639	-0.01264	-0.690674	0.004639	-0.310791
213.0	6.40384	0.678081	7.994091	-0.010624	0.009621	-0.017545	-0.694824	0.000244	-0.306152
214.0	6.425447	0.684868	7.98799	-0.007289	0.011	-0.016445	-0.692627	0.002441	-0.310791
215.0	6.411892	0.712666	7.972259	-0.010286	0.005641	-0.01153	-0.688477	0.006836	-0.313232
216.0	6.423876	0.685254	7.989221	-0.008797	0.012118	-0.018092	-0.69043	-0.001953	-0.310791
217.0	6.419405	0.66697	7.961187	-0.00814	0.011755	-0.014282	-0.69043	0.000244	-0.312988
218.0	6.391164	0.683933	7.975046	-0.009381	0.010686	-0.015909	-0.688477	0.002441	-0.308594
219.0	6.420812	0.686103	7.991611	-0.010561	0.011622	-0.015653	-0.690918	0.009033	-0.313232
220.0	6.419812	0.686319	7.992395	-0.009381	0.010685	-0.015905	-0.692627	0.002441	-0.31543
221.0	6.423627	0.663378	7.986827	-0.009966	0.009254	-0.013724	-0.688477	0.006836	-0.308594
222.0	6.418029	0.686626	7.993801	-0.009053	0.010503	-0.013998	-0.692871	0.006836	-0.313232
223.0	6.409045	0.691489	7.97189	-0.007349	0.008993	-0.018311	-0.690674	0.002441	-0.312988
224.0	6.412897	0.668656	7.966289	-0.011146	0.010188	-0.013466	-0.690674	0.006836	-0.31543
225.0	6.4154	0.687519	7.995834	-0.007021	0.008811	-0.016405	-0.692871	0.004639	-0.308594
226.0	6.411156	0.669272	7.967639	-0.009381	0.010682	-0.015895	-0.688477	0.002441	-0.310791
227.0	6.436126	0.694692	7.990446	-0.008201	0.009746	-0.016147	-0.690674	0.004639	-0.306152
228.0	6.396557	0.697682	7.952684	-0.004601	0.008943	-0.015026	-0.695068	0.006836	-0.306396
229.0	6.40379	0.69358	7.97593	-0.01304	0.009478	-0.018891	-0.688477	0.004639	-0.310791
230.0	6.430347	0.677197	7.963435	-0.006098	0.006261	-0.012572	-0.686523	0.009033	-0.313232
231.0	6.426236	0.658926	7.935153	-0.009708	0.01086	-0.017788	-0.688477	0.002441	-0.310791
232.0	6.386953	0.683571	8.007123	-0.007932	0.007558	-0.016119	-0.692871	0.004639	-0.31543
233.0	6.405362	0.671881	7.972078	-0.008528	0.009924	-0.018039	-0.694824	-0.001953	-0.312988
234.0	6.422284	0.701862	7.972254	-0.009113	0.008492	-0.015862	-0.688477	0.006836	-0.308594
235.0	6.421431	0.702247	7.972908	-0.008528	0.009923	-0.018035	-0.688477	0.006836	-0.310791
236.0	6.398053	0.696078	7.980316	-0.008786	0.008309	-0.013957	-0.690674	0.002441	-0.308594
237.0	6.402028	0.673567	7.974613	-0.007146	0.008599	-0.024245	-0.688477	0.002441	-0.31543
238.0	6.396451	0.697203	7.981501	-0.00846	0.008126	-0.012053	-0.688477	0.006836	-0.31543
239.0	6.41492	0.685406	7.946452	-0.009765	0.008852	-0.019656	-0.692871	0.006836	-0.308594
240.0	6.430252	0.67681	7.992272	-0.009112	0.008488	-0.015852	-0.692871	0.004639	-0.31543
241.0	6.42136	0.681539	7.970314	-0.010293	0.009421	-0.015595	-0.692627	0.002441	-0.312988
242.0	6.446287	0.706949	7.993152	-0.008201	0.009738	-0.016121	-0.690674	0.002441	-0.306152
243.0	6.419652	0.682156	7.971636	-0.009112	0.008487	-0.015847	-0.695068	0.004639	-0.312988
244.0	6.404464	0.671317	8.001541	-0.009697	0.007053	-0.013673	-0.692627	0.000244	-0.30835
245.0	6.410198	0.687003	7.950124	-0.010023	0.007235	-0.015572	-0.695068	0.004639	-0.310791
246.0	6.425565	0.678403	7.995905	-0.007346	0.008985	-0.01827	-0.697021	0.002441	-0.310791
247.0	6.407144	0.649165	7.996863	-0.008515	0.006119	-0.013924	-0.69043	0.000244	-0.30835
248.0	6.41121	0.706728	7.980733	-0.008527	0.009917	-0.018011	-0.690674	0.002441	-0.31543
249.0	6.418402	0.702711	8.00399	-0.00702	0.008802	-0.016365	-0.692871	0.006836	-0.308594
250.0	6.414377	0.684518	7.975679	-0.009112	0.008483	-0.015836	-0.692871	0.006836	-0.308594
251.0	6.436087	0.691322	7.969595	-0.010294	0.009415	-0.015579	-0.692627	0.002441	-0.306152
252.0	6.407924	0.708065	7.983253	-0.010347	0.007412	-0.017461	-0.688721	0.009033	-0.311035
253.0	6.389442	0.678745	7.984262	-0.008201	0.009733	-0.016103	-0.690918	0.009033	-0.310791
254.0	6.375696	0.706704	7.968623	-0.006694	0.008619	-0.014457	-0.690674	0.002441	-0.312988
255.0	6.413528	0.704159	8.007769	-0.017427	0.009202	-0.011837	-0.692871	0.006836	-0.308594
256.0	6.411361	0.643646	7.944115	-0.011841	0.004724	-0.015013	-0.688477	0.002441	-0.31543
257.0	6.386562	0.678896	7.986554	-0.007929	0.007549	-0.01608	-0.688477	0.002441	-0.31543
258.0	6.395443	0.713513	7.964121	-0.008254	0.00773	-0.017977	-0.692871	0.006836	-0.31543
259.0	6.388284	0.698337	8.01658	-0.007929	0.007548	-0.016077	-0.695068	0.006836	-0.31543
260.0	6.424615	0.716257	7.981091	-0.009371	0.006862	-0.011753	-0.688477	0.002441	-0.306152
