Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
22.0	9.940139	-1.127173	1.858179	-0.060332	0.043567	-0.139283	-0.483398	0.296875	-0.568604
23.0	9.78951	-1.522037	2.031331	-0.055204	0.06592	-0.143872	-0.48584	0.296875	-0.568604
24.0	9.84097	-1.855009	2.174696	-0.003776	0.052672	-0.132863	-0.483398	0.294678	-0.570801
25.0	10.077749	-2.205693	2.289283	0.036392	0.035321	-0.102718	-0.48584	0.30127	-0.561768
26.0	10.169485	-2.492061	2.326704	0.116577	0.055415	-0.063578	-0.490234	0.294678	-0.572998
27.0	10.135452	-2.505895	2.379312	0.211635	0.032328	-0.018404	-0.48584	0.296875	-0.573242
28.0	10.111472	-2.330598	2.345119	0.251339	0.025064	0.005557	-0.492676	0.299072	-0.568604
29.0	9.887043	-2.016553	2.33256	0.262041	0.0254	0.01796	-0.483398	0.29248	-0.570801
30.0	9.65084	-1.756472	2.44532	0.280636	0.024432	0.022869	-0.489746	0.285889	-0.568115
31.0	9.497315	-1.439347	2.512331	0.283072	0.015027	0.024421	-0.483398	0.29248	-0.570801
32.0	9.440633	-1.169865	2.453588	0.269644	0.013699	0.028608	-0.480957	0.288086	-0.570557
33.0	9.462005	-0.976263	2.445474	0.234092	0.031325	0.036352	-0.485596	0.290283	-0.570557
34.0	9.418421	-0.950776	2.457992	0.188716	0.063946	0.044632	-0.483154	0.290283	-0.570557
35.0	9.347806	-1.078176	2.502523	0.161347	0.09563	0.053227	-0.485352	0.288086	-0.575195
36.0	9.290514	-1.225609	2.523004	0.126269	0.088579	0.050666	-0.48291	0.283691	-0.582031
37.0	9.267977	-1.437745	2.444507	0.114995	0.065685	0.042681	-0.483154	0.290283	-0.577637
38.0	9.23518	-1.531552	2.410353	0.136753	0.034333	0.033691	-0.483154	0.285889	-0.575195
39.0	9.279538	-1.542201	2.376133	0.130375	-0.006192	0.018287	-0.487793	0.290283	-0.577637
40.0	9.32387	-1.447798	2.305329	0.127909	-0.037384	0.006362	-0.48291	0.283691	-0.574951
41.0	9.44251	-1.335741	2.282981	0.095868	-0.055878	-0.003502	-0.480713	0.285889	-0.575195
42.0	9.585786	-1.274841	2.242249	0.074124	-0.029776	-0.012913	-0.485352	0.285889	-0.577393
43.0	9.651481	-1.072942	2.289723	0.036984	-9.2e-05	-0.005328	-0.487549	0.283691	-0.574951
44.0	9.773663	-1.020354	2.341052	-0.019399	0.003712	0.001485	-0.483154	0.285889	-0.579834
45.0	9.857385	-1.070164	2.330318	-0.051593	0.013706	0.006626	-0.485596	0.290283	-0.572998
46.0	9.924265	-1.166623	2.394579	-0.08562	0.038464	0.012539	-0.483154	0.288086	-0.582275
47.0	9.924618	-1.326564	2.447783	-0.111184	0.051075	0.019857	-0.485352	0.288086	-0.575195
48.0	9.868472	-1.477824	2.461838	-0.126943	0.04442	0.02637	-0.485352	0.288086	-0.582275
49.0	9.7244	-1.661281	2.379183	-0.129089	0.045783	0.034352	-0.47876	0.290283	-0.575195
50.0	9.538841	-1.754098	2.44078	-0.121528	0.043685	0.045313	-0.48291	0.283691	-0.574951
51.0	9.450526	-1.863422	2.448596	-0.112608	0.030234	0.053723	-0.487793	0.29248	-0.575439
52.0	9.434853	-1.970115	2.351159	-0.077785	0.016537	0.050113	-0.483398	0.29248	-0.575439
53.0	9.381039	-2.004995	2.296679	-0.035072	0.005617	0.049621	-0.483154	0.290283	-0.575195
54.0	9.34131	-1.972757	2.27019	-0.011294	-0.00284	0.047386	-0.483154	0.288086	-0.575195
55.0	9.298305	-1.985688	2.205601	0.015546	-0.010981	0.041323	-0.483398	0.29248	-0.568359
56.0	9.311803	-1.922719	2.232788	0.047263	-0.025089	0.041531	-0.485596	0.29248	-0.572998
57.0	9.369712	-1.799796	2.119346	0.060493	-0.03483	0.0396	-0.483154	0.290283	-0.572998
58.0	9.397371	-1.702702	2.103777	0.085578	-0.040879	0.033342	-0.487793	0.29248	-0.575439
59.0	9.428653	-1.6444	2.072429	0.094423	-0.043803	0.037462	-0.480957	0.290283	-0.577637
60.0	9.467243	-1.578758	2.062857	0.095308	-0.049578	0.028221	-0.483398	0.29248	-0.582275
61.0	9.516531	-1.544986	2.059848	0.095336	-0.046349	0.031035	-0.483398	0.29248	-0.572998
62.0	9.608238	-1.502191	2.120906	0.100628	-0.043019	0.029805	-0.487793	0.290283	-0.582275
63.0	9.68657	-1.491612	2.223585	0.099758	-0.044594	0.025663	-0.480957	0.29248	-0.577637
64.0	9.756215	-1.503307	2.148112	0.086119	-0.047255	0.022056	-0.483398	0.29248	-0.577637
65.0	9.725547	-1.511011	2.157998	0.092266	-0.036002	0.020323	-0.485596	0.294678	-0.577881
66.0	9.684486	-1.538577	2.177947	0.075121	-0.040845	0.020967	-0.48999	0.290283	-0.582275
67.0	9.677794	-1.546364	2.152911	0.070749	-0.041425	0.023876	-0.485596	0.29248	-0.570801
68.0	9.650292	-1.594307	2.147667	0.05446	-0.035167	0.026826	-0.48999	0.288086	-0.577393
69.0	9.625745	-1.682343	2.128139	0.038599	-0.019657	0.032481	-0.485596	0.29248	-0.577637
70.0	9.600833	-1.770765	2.109757	0.055356	-0.013424	0.035035	-0.485352	0.288086	-0.577393
71.0	9.565178	-1.775106	2.067475	0.073939	-0.027166	0.03901	-0.485596	0.290283	-0.575195
72.0	9.571327	-1.752205	2.00157	0.098708	-0.043377	0.042764	-0.48999	0.290283	-0.582275
73.0	9.601685	-1.729054	1.899458	0.111112	-0.060959	0.041382	-0.492188	0.290283	-0.570557
74.0	9.667771	-1.703356	1.837494	0.121273	-0.072033	0.035562	-0.485352	0.288086	-0.582275
75.0	9.678745	-1.632885	1.80547	0.114223	-0.071117	0.031658	-0.488037	0.296875	-0.573242
76.0	9.689795	-1.613915	1.791091	0.12038	-0.058826	0.027376	-0.487793	0.29248	-0.572998
77.0	9.706311	-1.513343	1.883108	0.123962	-0.062869	0.02779	-0.485596	0.29248	-0.570801
78.0	9.762139	-1.55844	1.848625	0.112068	-0.05599	0.027828	-0.487793	0.29248	-0.580078
79.0	9.738997	-1.610657	1.897555	0.124924	-0.051611	0.030036	-0.488037	0.294678	-0.577637
80.0	9.702178	-1.591267	1.954813	0.135604	-0.043807	0.035239	-0.491943	0.285889	-0.572754
81.0	9.656571	-1.665849	1.939001	0.132545	-0.046196	0.033822	-0.492188	0.290283	-0.570557
82.0	9.63317	-1.666284	1.9716	0.145461	-0.051219	0.03793	-0.489746	0.285889	-0.570557
83.0	9.602485	-1.6737	1.981957	0.152497	-0.055293	0.028814	-0.485596	0.290283	-0.568359
84.0	9.540838	-1.687602	2.004912	0.158317	-0.063702	0.028744	-0.487549	0.288086	-0.575195
85.0	9.556658	-1.620109	2.027184	0.156554	-0.072164	0.022721	-0.491943	0.283691	-0.574951
86.0	9.596432	-1.60449	2.031506	0.146873	-0.07392	0.021977	-0.489746	0.281494	-0.574951
87.0	9.587114	-1.571758	2.019192	0.142975	-0.072562	0.024483	-0.494385	0.285889	-0.575195
88.0	9.608899	-1.532152	1.993741	0.142124	-0.070939	0.023134	-0.489746	0.281494	-0.577148
89.0	9.569373	-1.582011	1.91199	0.130209	-0.068318	0.022889	-0.491943	0.285889	-0.570557
90.0	9.482712	-1.630161	1.900346	0.134148	-0.075909	0.014877	-0.494385	0.288086	-0.579834
91.0	9.48897	-1.632288	1.948998	0.142924	-0.089473	0.002969	-0.496582	0.283691	-0.572754
92.0	9.519291	-1.63431	1.960884	0.134513	-0.109977	-0.003108	-0.498779	0.285889	-0.577393
93.0	9.58155	-1.601782	1.838913	0.137124	-0.117866	-0.012023	-0.494141	0.283691	-0.577393
94.0	9.655893	-1.540334	1.893135	0.128722	-0.114136	-0.014059	-0.487305	0.279297	-0.57959
95.0	9.694216	-1.533471	1.925645	0.116328	-0.096588	-0.012846	-0.487305	0.281494	-0.567871
96.0	9.719525	-1.531227	1.883107	0.107062	-0.089168	-0.010996	-0.496338	0.281494	-0.581787
97.0	9.76021	-1.564885	1.903495	0.099122	-0.077239	-0.007992	-0.494141	0.281494	-0.574951
98.0	9.75397	-1.570009	1.876429	0.093249	-0.062591	-0.012724	-0.50293	0.2771	-0.57251
99.0	9.678063	-1.647811	1.874466	0.096783	-0.057228	-0.014302	-0.494141	0.283691	-0.574951
100.0	9.648501	-1.651248	1.883591	0.102582	-0.068826	-0.017059	-0.496094	0.274902	-0.572266
101.0	9.629484	-1.634509	1.881111	0.09705	-0.074604	-0.031174	-0.496338	0.279297	-0.570313
102.0	9.600148	-1.584972	1.870148	0.088941	-0.075594	-0.039129	-0.500732	0.274902	-0.576904
103.0	9.615098	-1.600052	1.840183	0.090683	-0.068204	-0.040945	-0.500732	0.279297	-0.570313
104.0	9.634933	-1.567148	1.846041	0.094319	-0.064774	-0.037534	-0.500732	0.274902	-0.574707
105.0	9.724724	-1.564457	1.865268	0.07586	-0.061441	-0.026791	-0.500732	0.274902	-0.570068
106.0	9.728931	-1.6003	1.847833	0.07797	-0.04387	-0.028628	-0.500488	0.270508	-0.567627
107.0	9.709716	-1.635219	1.86726	0.088864	-0.034663	-0.015919	-0.496094	0.272705	-0.574707
108.0	9.710596	-1.632027	1.865477	0.081718	-0.030763	-0.017041	-0.496094	0.274902	-0.574707
109.0	9.665476	-1.702749	1.853306	0.090554	-0.037895	-0.023426	-0.496094	0.272705	-0.570068
110.0	9.637941	-1.694339	1.832554	0.105686	-0.036755	-0.024387	-0.498291	0.270508	-0.569824
111.0	9.631269	-1.620751	1.889715	0.116394	-0.04683	-0.028034	-0.505127	0.272705	-0.56543
112.0	9.694482	-1.602143	1.859039	0.109692	-0.052681	-0.032766	-0.502441	0.263916	-0.574219
113.0	9.726181	-1.539338	1.822641	0.116043	-0.048528	-0.027569	-0.500488	0.270508	-0.572266
114.0	9.774042	-1.51136	1.849164	0.111214	-0.042539	-0.023704	-0.504883	0.270508	-0.576904
115.0	9.775125	-1.507126	1.846894	0.105897	-0.037431	-0.021884	-0.502441	0.261475	-0.567139
116.0	9.838411	-1.54081	1.836905	0.089419	-0.027291	-0.01868	-0.502686	0.270508	-0.576904
117.0	9.823923	-1.605251	1.812862	0.088965	-0.013315	-0.014894	-0.505127	0.272705	-0.570068
118.0	9.853676	-1.657399	1.851783	0.094855	-0.006815	-0.009045	-0.504883	0.265869	-0.572021
119.0	9.815103	-1.669866	1.8457	0.101048	0.003427	-0.00869	-0.502686	0.268311	-0.574463
120.0	9.77141	-1.652929	1.885984	0.106008	0.004008	-0.007122	-0.502441	0.266113	-0.57666
121.0	9.670272	-1.627978	1.888863	0.096609	0.008025	-0.008021	-0.502686	0.268311	-0.569824
122.0	9.641689	-1.542848	1.952171	0.103252	0.001095	-0.014135	-0.504639	0.261475	-0.576416
123.0	9.613386	-1.535522	1.934096	0.10255	-0.019247	-0.013942	-0.502686	0.268311	-0.572021
124.0	9.688535	-1.540087	1.881748	0.093205	-0.016191	-0.012334	-0.500244	0.263916	-0.57666
125.0	9.709004	-1.498962	1.859373	0.093647	-0.00691	-0.009925	-0.50708	0.268066	-0.562744
126.0	9.699159	-1.515508	1.871813	0.083327	0.00178	-0.009512	-0.506592	0.25708	-0.576416
127.0	9.743729	-1.578516	1.855192	0.084823	0.000284	-0.003583	-0.502686	0.268311	-0.579102
128.0	9.728063	-1.593738	1.8134	0.098771	-0.008135	-0.003321	-0.509033	0.259277	-0.574219
129.0	9.737577	-1.521862	1.7824	0.110528	-0.013135	-0.000127	-0.506836	0.263672	-0.57666
130.0	9.706984	-1.526678	1.796621	0.107542	-0.017522	0.003587	-0.5	0.259277	-0.56958
131.0	9.737404	-1.467962	1.761721	0.107693	-0.026774	0.005758	-0.500244	0.266113	-0.574463
132.0	9.714802	-1.464654	1.79638	0.110469	-0.022748	0.010245	-0.506592	0.25708	-0.573975
133.0	9.722898	-1.455331	1.817271	0.103016	-0.019386	0.017294	-0.506836	0.263672	-0.572021
134.0	9.714995	-1.464039	1.795837	0.108449	-0.013688	0.021055	-0.506836	0.259277	-0.578857
135.0	9.692031	-1.462025	1.831427	0.105884	-0.01624	0.024296	-0.504639	0.263916	-0.578857
136.0	9.633144	-1.515951	1.847115	0.09389	-0.019065	0.026454	-0.506836	0.259277	-0.576416
137.0	9.59992	-1.612495	1.815271	0.108593	-0.014483	0.023572	-0.504639	0.263916	-0.578857
138.0	9.556195	-1.598007	1.853176	0.111046	-0.024799	0.028061	-0.509033	0.259277	-0.581055
139.0	9.597833	-1.623735	1.847201	0.118334	-0.032665	0.029072	-0.509033	0.259277	-0.574219
140.0	9.589375	-1.58284	1.803486	0.124331	-0.041815	0.03171	-0.504395	0.25708	-0.576416
141.0	9.669268	-1.543162	1.782662	0.127099	-0.040993	0.033504	-0.504395	0.254883	-0.566895
142.0	9.633183	-1.469511	1.819211	0.140611	-0.038577	0.034748	-0.509033	0.259277	-0.576416
143.0	9.612699	-1.457434	1.819817	0.156816	-0.046082	0.032299	-0.51123	0.259277	-0.576416
144.0	9.633957	-1.469971	1.814731	0.164913	-0.056749	0.027011	-0.504395	0.25708	-0.573975
145.0	9.634068	-1.418766	1.790191	0.175614	-0.064817	0.018469	-0.509033	0.25708	-0.583252
146.0	9.598881	-1.342221	1.824485	0.173242	-0.061806	0.011138	-0.508789	0.254883	-0.580811
147.0	9.607441	-1.280584	1.81981	0.163406	-0.078698	0.005005	-0.51123	0.25708	-0.583252
148.0	9.572773	-1.202905	1.852149	0.161094	-0.076617	0.000197	-0.508789	0.252686	-0.585449
149.0	9.58427	-1.181072	1.834498	0.137621	-0.079246	-0.006608	-0.506592	0.252686	-0.576172
150.0	9.589132	-1.268675	1.83864	0.114137	-0.074475	-0.010633	-0.513184	0.250488	-0.583008
151.0	9.590713	-1.265042	1.832891	0.112539	-0.07537	-0.02175	-0.506592	0.252686	-0.576172
152.0	9.621977	-1.314267	1.867717	0.110648	-0.068274	-0.024426	-0.510742	0.248291	-0.578369
153.0	9.652473	-1.31299	1.881307	0.120966	-0.067486	-0.027044	-0.513184	0.250488	-0.569092
154.0	9.673953	-1.270554	1.85249	0.124937	-0.060282	-0.029329	-0.515625	0.252686	-0.573975
155.0	9.677297	-1.255916	1.814698	0.124977	-0.06764	-0.032075	-0.508789	0.250488	-0.576172
156.0	9.756524	-1.219859	1.822989	0.121372	-0.056216	-0.029865	-0.515381	0.246094	-0.575928
157.0	9.755112	-1.174299	1.830856	0.103729	-0.040755	-0.028093	-0.510742	0.248291	-0.571289
158.0	9.779434	-1.223094	1.815261	0.096855	-0.023653	-0.026945	-0.517578	0.248291	-0.575928
159.0	9.810705	-1.212568	1.8003	0.096637	-0.006079	-0.029079	-0.512939	0.246094	-0.57373
160.0	9.778695	-1.223201	1.849386	0.092914	0.00618	-0.029423	-0.513184	0.248291	-0.580566
161.0	9.744514	-1.265889	1.800279	0.086308	0.001566	-0.026244	-0.510498	0.241699	-0.573486
162.0	9.76557	-1.273797	1.799634	0.103588	0.009711	-0.035115	-0.515137	0.241699	-0.575684
163.0	9.771197	-1.218042	1.834509	0.129714	0.020341	-0.034141	-0.512939	0.243896	-0.573486
164.0	9.768544	-1.171794	1.848658	0.144517	0.011428	-0.026703	-0.506348	0.248291	-0.583008
165.0	9.786748	-1.138434	1.859593	0.128801	0.004951	-0.027683	-0.515137	0.246094	-0.57373
166.0	9.810351	-1.186986	1.849076	0.112471	0.020731	-0.025103	-0.512939	0.241699	-0.575684
167.0	9.788674	-1.22853	1.911276	0.108279	0.035339	-0.024893	-0.512939	0.246094	-0.583008
168.0	9.791061	-1.264932	1.90539	0.099708	0.037701	-0.024435	-0.514893	0.239502	-0.578125
169.0	9.777898	-1.23831	1.933953	0.098688	0.047485	-0.025691	-0.510254	0.235107	-0.577881
170.0	9.757558	-1.270659	1.964904	0.108082	0.049741	-0.029732	-0.519531	0.237305	-0.577881
171.0	9.705483	-1.259057	1.987927	0.105442	0.048103	-0.028961	-0.510254	0.235107	-0.584717
172.0	9.705984	-1.303836	2.016525	0.102382	0.044642	-0.027661	-0.512695	0.239502	-0.584961
173.0	9.698402	-1.358415	2.02435	0.100992	0.048448	-0.028476	-0.508301	0.239502	-0.584961
174.0	9.636374	-1.365377	2.060002	0.109131	0.052735	-0.028253	-0.514893	0.239502	-0.580322
175.0	9.632797	-1.319526	2.076882	0.107373	0.05056	-0.028606	-0.517334	0.241699	-0.587402
176.0	9.698629	-1.252327	2.085022	0.084807	0.051762	-0.026198	-0.51709	0.235107	-0.58252
177.0	9.739609	-1.273345	2.086521	0.081851	0.043238	-0.022412	-0.512695	0.239502	-0.584961
178.0	9.810176	-1.239084	2.050631	0.101275	0.054443	-0.020732	-0.510254	0.235107	-0.589355
179.0	9.811091	-1.226771	2.02413	0.096838	0.061333	-0.01506	-0.512695	0.239502	-0.584961
180.0	9.806925	-1.265673	1.966845	0.095493	0.060964	-0.015945	-0.512451	0.230713	-0.586914
181.0	9.808888	-1.303219	1.963903	0.098278	0.061862	-0.014176	-0.510498	0.237305	-0.58252
182.0	9.753165	-1.335715	1.92372	0.090941	0.069637	-0.015374	-0.512451	0.23291	-0.591797
183.0	9.705219	-1.35821	1.905598	0.088887	0.089194	-0.018028	-0.51001	0.228516	-0.582275
184.0	9.636113	-1.28442	1.96498	0.086973	0.09623	-0.020829	-0.512695	0.237305	-0.594238
185.0	9.649427	-1.21119	1.992812	0.077994	0.081723	-0.025157	-0.512451	0.230713	-0.582275
186.0	9.731791	-1.150602	1.912831	0.081523	0.058504	-0.02163	-0.507813	0.226318	-0.591553
187.0	9.805592	-1.051246	1.78717	0.073479	0.053387	-0.019317	-0.51001	0.228516	-0.591553
188.0	9.873541	-1.061128	1.688139	0.071188	0.06854	-0.013841	-0.508057	0.23291	-0.591797
189.0	9.869642	-1.101648	1.632882	0.064178	0.097326	-0.010344	-0.505615	0.23291	-0.58252
190.0	9.838103	-1.154594	1.682394	0.071719	0.120803	-0.009389	-0.51001	0.228516	-0.589111
191.0	9.709592	-1.134771	1.762626	0.064923	0.125377	-0.008671	-0.510254	0.23291	-0.591797
192.0	9.661217	-1.158848	1.747597	0.060067	0.112116	-0.010322	-0.507813	0.228516	-0.596191
193.0	9.638621	-1.144384	1.759921	0.060314	0.09455	-0.007902	-0.505615	0.228516	-0.591553
194.0	9.613054	-1.088667	1.780883	0.06528	0.089555	-0.014046	-0.507813	0.226318	-0.59375
195.0	9.596152	-1.071796	1.845619	0.047225	0.082011	-0.01232	-0.51001	0.228516	-0.586914
196.0	9.546194	-1.103919	1.85996	0.028971	0.081216	-0.018212	-0.514404	0.226318	-0.59375
197.0	9.563536	-1.122227	1.899379	0.022238	0.069806	-0.020178	-0.505371	0.226318	-0.59375
198.0	9.54249	-1.156305	1.931179	0.015882	0.061072	-0.025235	-0.51001	0.228516	-0.598389
199.0	9.551697	-1.135226	1.924235	0.009536	0.055674	-0.027719	-0.505371	0.226318	-0.596191
200.0	9.505739	-1.207795	1.925342	0.003738	0.042844	-0.028253	-0.507813	0.226318	-0.596191
201.0	9.554861	-1.219645	1.946569	0.009758	0.02715	-0.030449	-0.505371	0.224121	-0.589111
202.0	9.588974	-1.251916	1.925255	0.002089	0.023782	-0.028709	-0.51001	0.226318	-0.59375
203.0	9.621604	-1.341597	1.960858	-0.007896	0.021367	-0.029299	-0.507813	0.226318	-0.598389
204.0	9.609087	-1.365237	2.009128	0.004367	0.023698	-0.028925	-0.51001	0.226318	-0.60083
205.0	9.608281	-1.31312	1.986929	0.008121	0.008094	-0.030901	-0.503174	0.224121	-0.59375
206.0	9.621955	-1.332636	1.96524	0.005417	0.003017	-0.032714	-0.510254	0.230713	-0.596191
207.0	9.598924	-1.324845	2.000775	0.013093	0.006404	-0.034452	-0.512207	0.228516	-0.59375
208.0	9.568318	-1.327262	2.015531	0.020467	0.002037	-0.030576	-0.507813	0.230713	-0.60083
209.0	9.599766	-1.317939	2.001295	0.027407	-0.010849	-0.031303	-0.51001	0.226318	-0.59375
210.0	9.559518	-1.338249	2.027368	0.037824	-0.013257	-0.036399	-0.507813	0.226318	-0.59375
211.0	9.575319	-1.299512	1.945934	0.038944	-0.034789	-0.037628	-0.507568	0.221924	-0.591309
212.0	9.651997	-1.305695	1.891495	0.037239	-0.055475	-0.045737	-0.516846	0.226318	-0.59375
213.0	9.70552	-1.30699	1.871072	0.042227	-0.053796	-0.046719	-0.512207	0.224121	-0.59375
214.0	9.721089	-1.231832	1.884673	0.049821	-0.041972	-0.048424	-0.509766	0.221924	-0.600586
215.0	9.788342	-1.163117	1.883217	0.053055	-0.040085	-0.044637	-0.509766	0.221924	-0.591309
216.0	9.776246	-1.13502	1.902018	0.047626	-0.042692	-0.045654	-0.505371	0.224121	-0.598389
217.0	9.783303	-1.162808	1.855748	0.042992	-0.034099	-0.045178	-0.511963	0.221924	-0.593506
218.0	9.799002	-1.229494	1.855037	0.040674	-0.026457	-0.042373	-0.509766	0.224121	-0.59375
219.0	9.71316	-1.275436	1.853112	0.060668	-0.021504	-0.041234	-0.509766	0.224121	-0.595947
220.0	9.748601	-1.305715	1.827312	0.080186	-0.039556	-0.031412	-0.516357	0.219727	-0.595947
221.0	9.831134	-1.252748	1.770351	0.101253	-0.041001	-0.026307	-0.509766	0.224121	-0.591309
222.0	9.839634	-1.238401	1.78885	0.101735	-0.029955	-0.01662	-0.51416	0.217529	-0.593506
223.0	9.813391	-1.189514	1.832372	0.104334	-0.013087	-0.012256	-0.511963	0.219727	-0.595947
224.0	9.78236	-1.156297	1.944561	0.10048	0.003364	-0.012894	-0.509521	0.217529	-0.595703
225.0	9.759658	-1.055646	2.020306	0.091295	0.005422	-0.017108	-0.511963	0.217529	-0.595703
226.0	9.702113	-1.012358	2.080065	0.068977	0.001379	-0.020548	-0.516357	0.219727	-0.595947
227.0	9.727754	-1.005694	2.012446	0.062477	0.005163	-0.025541	-0.516357	0.217529	-0.593506
228.0	9.684897	-1.034106	2.074801	0.043241	0.014711	-0.022651	-0.51416	0.215332	-0.600342
229.0	9.602168	-1.030286	2.106616	0.037274	0.011923	-0.028201	-0.509521	0.217529	-0.595703
230.0	9.55631	-1.053848	2.080654	0.035602	0.001255	-0.02853	-0.511963	0.221924	-0.595947
231.0	9.498712	-1.103204	2.100008	0.039453	-0.014286	-0.030409	-0.516357	0.217529	-0.598145
232.0	9.543845	-1.116504	2.061704	0.041141	-0.034791	-0.029506	-0.51416	0.217529	-0.595703
233.0	9.581694	-1.140406	2.001266	0.041759	-0.045524	-0.030052	-0.518555	0.213135	-0.5979
234.0	9.634807	-1.143093	1.981561	0.04866	-0.046569	-0.028168	-0.511719	0.213135	-0.600342
235.0	9.601582	-1.104193	2.001011	0.050534	-0.048451	-0.027834	-0.509521	0.215332	-0.593262
236.0	9.627591	-1.153802	1.986511	0.043603	-0.046523	-0.032271	-0.51416	0.215332	-0.600342
237.0	9.631103	-1.142146	1.948551	0.043697	-0.054036	-0.03481	-0.511963	0.217529	-0.595703
238.0	9.601767	-1.143898	1.958299	0.050607	-0.055065	-0.032932	-0.516113	0.210938	-0.600098
239.0	9.662718	-1.135208	1.95819	0.062516	-0.057737	-0.034613	-0.516357	0.217529	-0.588867
240.0	9.695045	-1.124846	1.938517	0.075084	-0.065286	-0.029181	-0.522949	0.210938	-0.595459
241.0	9.683276	-1.097711	1.954718	0.077105	-0.072168	-0.02628	-0.516113	0.213135	-0.586426
242.0	9.675503	-1.055677	1.903791	0.072781	-0.060949	-0.028971	-0.513916	0.213135	-0.586426
243.0	9.694169	-1.078542	1.963975	0.072067	-0.072092	-0.030371	-0.513916	0.210938	-0.586182
244.0	9.803395	-1.03487	1.955136	0.077548	-0.069358	-0.029403	-0.518311	0.210938	-0.59082
245.0	9.831815	-1.039506	2.002079	0.071122	-0.063955	-0.026739	-0.525146	0.210693	-0.59082
246.0	9.835224	-1.028003	1.963211	0.070515	-0.056544	-0.028771	-0.524902	0.206299	-0.593018
247.0	9.792445	-1.006799	1.995593	0.061161	-0.043729	-0.027909	-0.516113	0.20874	-0.59082
248.0	9.753257	-1.0268	2.020206	0.053626	-0.035318	-0.031806	-0.515869	0.204346	-0.590576
249.0	9.727318	-1.014132	1.964736	0.045386	-0.032245	-0.029452	-0.518311	0.210938	-0.59082
250.0	9.684126	-0.993024	1.999276	0.040947	-0.020257	-0.03472	-0.515869	0.206543	-0.595459
251.0	9.694434	-0.970515	1.984614	0.043588	-0.017638	-0.03808	-0.518311	0.208496	-0.586182
252.0	9.681721	-0.942797	2.005568	0.039289	-0.010669	-0.040767	-0.520508	0.20874	-0.593018
253.0	9.730239	-0.902983	1.9974	0.030029	-0.008759	-0.044949	-0.522705	0.204102	-0.590576
254.0	9.78254	-0.90424	1.980772	0.026285	-0.004982	-0.045621	-0.520508	0.206299	-0.59082
255.0	9.811703	-0.844932	1.940389	0.001607	-0.009223	-0.048681	-0.515869	0.204102	-0.585938
256.0	9.789411	-0.92868	1.936989	-0.022277	-0.006474	-0.050348	-0.518066	0.204102	-0.588379
257.0	9.747653	-0.89995	1.939581	-0.028897	0.00388	-0.050271	-0.520264	0.201904	-0.592773
258.0	9.717373	-0.901624	1.954552	-0.046889	0.007828	-0.054087	-0.520508	0.206299	-0.59082
