Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
32.0	8.557569	-1.017712	5.759208	-0.078383	0.164222	-0.072401	-0.366699	0.136963	-0.808838
33.0	8.692795	-1.04586	5.678325	-0.073252	0.157932	-0.084003	-0.367188	0.145752	-0.813721
34.0	8.7452	-1.13319	5.601948	-0.067584	0.138941	-0.086943	-0.371582	0.145752	-0.816162
35.0	8.861059	-1.071106	5.508836	-0.06065	0.13062	-0.088173	-0.369385	0.143555	-0.818359
36.0	8.975935	-1.068999	5.362103	-0.045779	0.119817	-0.08818	-0.367188	0.145752	-0.813721
37.0	9.041878	-0.998102	5.206129	-0.031032	0.116126	-0.08369	-0.371582	0.141357	-0.820557
38.0	9.010755	-0.976265	4.95248	-0.019523	0.105919	-0.076623	-0.369385	0.143555	-0.818359
39.0	8.933726	-1.164303	4.961602	-0.014823	0.102049	-0.075035	-0.366943	0.13916	-0.815918
40.0	8.903083	-1.270934	4.93186	-0.015208	0.09037	-0.080265	-0.364746	0.143555	-0.825439
41.0	8.836532	-1.321542	4.994643	-0.022735	0.097526	-0.072806	-0.367188	0.145752	-0.820801
42.0	8.80035	-1.384484	5.069025	-0.017161	0.078854	-0.059858	-0.369385	0.143555	-0.820801
43.0	8.874976	-1.317546	4.990543	-0.005001	0.071401	-0.033413	-0.360352	0.143799	-0.827637
44.0	8.881538	-1.270219	5.01354	0.017703	0.099767	-0.008651	-0.35791	0.141357	-0.815918
45.0	8.758698	-1.330283	5.206895	0.056128	0.109562	0.024057	-0.366943	0.13916	-0.811279
46.0	8.629635	-1.388319	5.319655	0.090562	0.096468	0.045409	-0.358154	0.145996	-0.818359
47.0	8.435044	-1.446231	5.399157	0.111324	0.085699	0.060216	-0.360107	0.141357	-0.825195
48.0	8.282005	-1.359828	5.412277	0.115454	0.075595	0.070277	-0.366699	0.136963	-0.825195
49.0	8.152971	-1.165973	5.321785	0.112731	0.061518	0.079282	-0.362549	0.143555	-0.825439
50.0	8.033455	-0.921338	5.303796	0.099981	0.043772	0.095759	-0.355713	0.143799	-0.822998
51.0	7.90968	-0.70125	5.276411	0.088567	0.033069	0.116431	-0.364746	0.143555	-0.827637
52.0	7.753959	-0.501396	5.167777	0.073265	0.011443	0.129507	-0.358154	0.143799	-0.822998
53.0	7.570975	-0.371824	5.205786	0.046963	0.011522	0.132682	-0.366943	0.141357	-0.822998
54.0	7.373601	-0.285856	5.619701	0.008346	0.007248	0.130956	-0.362549	0.141357	-0.818359
55.0	7.369354	-0.164152	5.702456	-0.024701	-0.048621	0.123653	-0.358154	0.143799	-0.820801
56.0	7.531158	-0.364502	5.285378	-0.008602	-0.062604	0.088214	-0.362549	0.141357	-0.822998
57.0	7.667115	-0.959596	5.848421	0.019366	-0.090738	0.029103	-0.362549	0.145996	-0.825439
58.0	8.077611	-1.602927	6.374441	0.079953	-0.150954	-0.008506	-0.364746	0.141357	-0.815918
59.0	8.775509	-2.117611	6.234682	0.091515	-0.262009	-0.0385	-0.36499	0.145752	-0.818359
60.0	9.455428	-1.854476	5.749675	0.060357	-0.264908	-0.060178	-0.366943	0.141357	-0.811279
61.0	9.731516	-1.386851	5.658743	0.004236	-0.196266	-0.06283	-0.367188	0.145752	-0.811523
62.0	9.834	-0.917685	5.6046	0.02817	-0.200405	-0.025279	-0.366943	0.141357	-0.809082
63.0	9.526235	-0.705795	5.592605	0.087966	-0.188342	0.010066	-0.369141	0.141357	-0.815918
64.0	9.32693	-0.896615	5.767074	0.089804	-0.162857	0.007959	-0.378418	0.143555	-0.813721
65.0	9.097551	-1.058427	5.798902	0.059959	-0.160588	-0.025572	-0.375732	0.136963	-0.813477
66.0	8.886834	-1.158476	5.793596	0.028134	-0.169951	-0.063938	-0.366943	0.13916	-0.808838
67.0	8.693812	-1.011702	5.828454	-0.007356	-0.152165	-0.084114	-0.373779	0.141357	-0.811279
68.0	8.534784	-0.838544	5.75234	-0.026791	-0.120194	-0.076324	-0.378174	0.141357	-0.815918
69.0	8.319983	-0.560926	5.715899	-0.024839	-0.073484	-0.046258	-0.37793	0.134766	-0.813477
70.0	8.203256	-0.453155	5.71716	-0.016646	-0.009765	-0.008042	-0.373779	0.141357	-0.818359
71.0	8.16169	-0.419483	5.804461	-0.014891	0.058005	0.019467	-0.373535	0.136963	-0.808838
72.0	8.149794	-0.523375	5.883568	-0.025137	0.09816	0.030136	-0.375977	0.143555	-0.809082
73.0	8.186441	-0.78939	5.934744	-0.0413	0.093139	0.030747	-0.371582	0.141357	-0.822998
74.0	8.221569	-1.02387	5.970324	-0.042148	0.064406	0.014723	-0.371582	0.141357	-0.809082
75.0	8.256576	-1.225727	5.988732	-0.049595	0.020967	-0.004259	-0.371582	0.141357	-0.818359
76.0	8.283737	-1.293383	6.006886	-0.053777	-0.017597	-0.016674	-0.373779	0.143555	-0.809082
77.0	8.278495	-1.285673	5.98163	-0.054457	-0.060399	-0.033685	-0.373779	0.143555	-0.811279
78.0	8.253006	-1.181581	6.001369	-0.045246	-0.095729	-0.035422	-0.375977	0.143555	-0.811279
79.0	8.224436	-1.106709	5.952566	-0.032182	-0.111326	-0.034369	-0.382568	0.13916	-0.808838
80.0	8.240037	-1.028665	5.943982	-0.012329	-0.110677	-0.030131	-0.373779	0.141357	-0.813721
81.0	8.237988	-1.010583	5.972966	0.00519	-0.108918	-0.022091	-0.378174	0.13916	-0.815918
82.0	8.232762	-0.960302	5.989193	0.023054	-0.086837	-0.021572	-0.378418	0.145752	-0.811523
83.0	8.23857	-0.878461	5.90364	0.03327	-0.057394	-0.023024	-0.380615	0.143555	-0.811279
84.0	8.289009	-0.825024	5.874954	0.04037	-0.025977	-0.025114	-0.382813	0.141357	-0.813721
85.0	8.41839	-0.764899	5.848811	0.033013	0.001858	-0.02664	-0.382568	0.136963	-0.806396
86.0	8.503995	-0.732244	5.857649	0.017237	0.025962	-0.020874	-0.38501	0.141357	-0.813721
87.0	8.591667	-0.73992	5.822667	-0.002392	0.040781	-0.014439	-0.380371	0.13916	-0.808838
88.0	8.619783	-0.751095	5.837908	-0.024369	0.041087	-0.005389	-0.380371	0.13916	-0.808838
89.0	8.604202	-0.766756	5.812037	-0.042706	0.02838	0.0038	-0.380615	0.145752	-0.813721
90.0	8.57447	-0.875915	5.836245	-0.04491	0.015558	0.014604	-0.383057	0.147949	-0.806885
91.0	8.512358	-0.94282	5.833661	-0.036917	0.006104	0.01929	-0.380371	0.141357	-0.806641
92.0	8.447391	-1.063388	5.837376	-0.025937	0.00861	0.017623	-0.375732	0.136963	-0.808838
93.0	8.410534	-1.076841	5.819127	-0.007692	0.017979	0.009453	-0.376221	0.145752	-0.809082
94.0	8.378256	-1.151476	5.829624	0.010115	0.026112	-0.000435	-0.378418	0.143555	-0.806641
95.0	8.328557	-1.10682	5.896427	0.017021	0.029925	-0.007414	-0.380615	0.143555	-0.806641
96.0	8.293717	-1.062012	5.873774	0.021348	0.040279	-0.014307	-0.375977	0.141357	-0.806641
97.0	8.263106	-0.986663	5.918469	0.024139	0.045559	-0.018647	-0.375977	0.143555	-0.815918
98.0	8.316311	-0.943362	5.918484	0.023234	0.048396	-0.016382	-0.380371	0.141357	-0.804443
99.0	8.365879	-0.861286	5.96419	0.02307	0.052017	-0.018868	-0.375977	0.13916	-0.806641
100.0	8.392067	-0.845371	5.907016	0.027507	0.043296	-0.016524	-0.378418	0.147949	-0.806885
101.0	8.428096	-0.86243	5.944004	0.028925	0.03988	-0.015821	-0.375977	0.143555	-0.818359
102.0	8.390133	-0.871106	5.928084	0.022834	0.03504	-0.012355	-0.378418	0.145752	-0.809082
103.0	8.388388	-0.868975	5.930867	0.017908	0.027074	-0.009669	-0.378174	0.141357	-0.811279
104.0	8.371271	-0.849973	5.890129	0.006814	0.016083	-0.004764	-0.373779	0.143555	-0.809082
105.0	8.342456	-0.869816	5.893505	-0.000262	0.015897	-0.000285	-0.373779	0.143555	-0.809082
106.0	8.314722	-0.898199	5.837354	-0.01459	0.014001	0.008435	-0.380615	0.143555	-0.811279
107.0	8.322039	-0.908451	5.859352	-0.016168	0.005425	0.004043	-0.375977	0.141357	-0.815918
108.0	8.29478	-0.937439	5.802424	-0.017074	0.008265	0.006304	-0.371582	0.145752	-0.806885
109.0	8.28526	-0.92261	5.840924	-0.016248	0.007236	0.002799	-0.375977	0.141357	-0.809082
110.0	8.329827	-0.928157	5.82255	-0.009703	0.002849	-0.002393	-0.375977	0.141357	-0.813721
111.0	8.3468	-0.953294	5.805828	-0.004162	-0.002034	-0.004319	-0.375977	0.141357	-0.811279
112.0	8.405456	-0.944081	5.815305	-0.00353	-0.009735	-0.005813	-0.374023	0.145752	-0.804443
113.0	8.45378	-0.979942	5.809223	-0.003429	-0.022009	-0.008022	-0.376221	0.147949	-0.809326
114.0	8.477699	-0.981717	5.797807	-0.004476	-0.02601	-0.011702	-0.378418	0.143555	-0.811279
115.0	8.488589	-0.997002	5.757174	-0.009607	-0.033858	-0.018454	-0.373779	0.143555	-0.811279
116.0	8.490892	-0.995914	5.753965	-0.014127	-0.038945	-0.023247	-0.375977	0.141357	-0.811279
117.0	8.484326	-0.97873	5.788612	-0.016988	-0.037269	-0.0224	-0.382813	0.145752	-0.816162
118.0	8.450882	-0.98912	5.765962	-0.019461	-0.037858	-0.02678	-0.378418	0.143555	-0.809082
119.0	8.428514	-0.954184	5.757807	-0.017958	-0.043086	-0.024835	-0.380615	0.145752	-0.816162
120.0	8.419347	-0.991074	5.798694	-0.014488	-0.042003	-0.023722	-0.380615	0.145752	-0.809082
121.0	8.419509	-0.958251	5.781026	-0.008336	-0.04412	-0.023698	-0.380859	0.147949	-0.809326
122.0	8.380346	-0.983865	5.809535	-0.006059	-0.05536	-0.015062	-0.378418	0.143555	-0.811279
123.0	8.377464	-0.998658	5.856683	0.000659	-0.059699	-0.002882	-0.378418	0.143555	-0.811279
124.0	8.35328	-1.018723	5.853574	0.000386	-0.064566	-0.002115	-0.380859	0.147949	-0.802246
125.0	8.307002	-1.036533	5.859534	0.00545	-0.070522	0.002178	-0.375977	0.143555	-0.813721
126.0	8.325591	-1.029954	5.822702	0.00704	-0.077566	0.005364	-0.380371	0.13916	-0.806641
127.0	8.330103	-1.029927	5.816249	0.010154	-0.079536	0.005995	-0.38501	0.13916	-0.813477
128.0	8.357635	-1.039376	5.740919	0.013623	-0.078455	0.0071	-0.378174	0.141357	-0.809082
129.0	8.378448	-0.971182	5.756608	0.018788	-0.075924	0.008133	-0.387207	0.141357	-0.806641
130.0	8.449002	-0.970543	5.781466	0.019674	-0.068299	0.009322	-0.375977	0.141357	-0.809082
131.0	8.49472	-0.942973	5.743137	0.028954	-0.062081	0.005452	-0.382813	0.143555	-0.811279
132.0	8.520516	-0.944463	5.728582	0.025374	-0.061191	0.011065	-0.380859	0.150146	-0.813965
133.0	8.573866	-0.926046	5.712054	0.026264	-0.053564	0.012249	-0.382813	0.143555	-0.804443
134.0	8.585232	-0.941846	5.66986	0.023679	-0.047022	0.012337	-0.38501	0.13916	-0.802002
135.0	8.551206	-0.945843	5.706671	0.021447	-0.042578	0.015151	-0.387207	0.141357	-0.809082
136.0	8.575897	-0.955741	5.634667	0.021006	-0.033343	0.016878	-0.382568	0.13916	-0.808838
137.0	8.594041	-0.980895	5.615679	0.025207	-0.021	0.016659	-0.38501	0.13916	-0.799561
138.0	8.597524	-0.926858	5.608005	0.023259	-0.006534	0.01644	-0.38501	0.141357	-0.797363
139.0	8.650444	-0.940341	5.609887	0.024515	-0.001174	0.012391	-0.385254	0.145752	-0.806885
140.0	8.630533	-0.968952	5.633986	0.028179	0.006589	0.011461	-0.382813	0.141357	-0.804443
141.0	8.582624	-0.932184	5.640269	0.023638	0.011973	0.01014	-0.387451	0.145752	-0.806885
142.0	8.573675	-0.92292	5.620229	0.018111	0.011535	0.006398	-0.382813	0.143555	-0.804443
143.0	8.514263	-0.924029	5.671423	0.012584	0.011097	0.002656	-0.387207	0.13916	-0.804199
144.0	8.516937	-0.876971	5.606245	0.005362	0.009211	-0.00101	-0.378174	0.141357	-0.813721
145.0	8.513641	-0.930938	5.613656	-0.002757	0.005021	-0.000155	-0.387451	0.143555	-0.802002
146.0	8.488301	-0.897134	5.609805	-0.004711	0.009008	-0.003818	-0.387451	0.143555	-0.811279
147.0	8.460003	-0.917317	5.612843	-0.006673	0.007844	-0.005222	-0.385254	0.145752	-0.811523
148.0	8.437766	-0.922191	5.563585	-0.00222	0.004272	-0.005144	-0.382813	0.145752	-0.802246
149.0	8.468176	-0.932952	5.575462	-0.003112	0.001789	-0.008576	-0.382813	0.143555	-0.806641
150.0	8.476453	-0.941015	5.596714	0.001076	-0.001498	-0.00998	-0.387451	0.147949	-0.806885
151.0	8.490889	-0.933697	5.565534	0.004101	-0.006803	-0.008344	-0.38501	0.143555	-0.806641
152.0	8.538734	-0.969033	5.559652	0.005789	-0.010505	-0.006162	-0.385254	0.145752	-0.802246
153.0	8.570159	-0.979447	5.570039	0.003461	-0.019873	-0.005776	-0.38501	0.143555	-0.809082
154.0	8.571232	-0.978881	5.568487	0.00257	-0.017027	-0.003514	-0.382813	0.145752	-0.802246
155.0	8.616957	-0.983201	5.54764	-0.003316	-0.02052	-0.007725	-0.387207	0.141357	-0.809082
156.0	8.601409	-0.957848	5.562646	-0.000734	-0.021739	-0.002112	-0.385254	0.145752	-0.799805
157.0	8.597268	-0.987895	5.494421	-0.005276	-0.016356	-0.003435	-0.387451	0.145752	-0.806885
158.0	8.575633	-0.977923	5.561875	-0.004207	-0.017675	-0.005462	-0.385254	0.150146	-0.804688
159.0	8.570949	-1.000473	5.553343	-0.004737	-0.011776	-0.002731	-0.391846	0.141357	-0.806641
160.0	8.593935	-1.00283	5.542661	-0.005004	-0.011491	-0.004212	-0.389648	0.143555	-0.804443
161.0	8.624945	-1.013776	5.553573	-0.001341	-0.003725	-0.005146	-0.38501	0.141357	-0.809082
162.0	8.602817	-1.011148	5.562982	0.001336	-0.001604	-0.000547	-0.387207	0.141357	-0.804443
163.0	8.555488	-0.974613	5.568347	0.006155	0.00303	-0.002263	-0.385254	0.145752	-0.813721
164.0	8.563317	-0.983062	5.590267	0.008035	0.011336	0.003586	-0.389648	0.143555	-0.806641
165.0	8.532073	-0.971699	5.579776	0.011513	0.012423	0.004677	-0.385254	0.145752	-0.804443
166.0	8.539567	-0.980071	5.602214	0.012495	0.012916	0.001402	-0.382813	0.143555	-0.802002
167.0	8.538954	-0.979587	5.603233	0.008924	0.008489	0.001324	-0.385254	0.147949	-0.802246
168.0	8.480122	-0.988404	5.594755	0.007495	0.006755	0.002884	-0.389648	0.147949	-0.802246
169.0	8.530058	-0.97028	5.583102	0.010074	0.000207	0.002804	-0.389648	0.143555	-0.802002
170.0	8.502294	-0.990428	5.585402	0.007037	-0.004788	0.005689	-0.385254	0.145752	-0.806885
171.0	8.530395	-0.970141	5.582612	0.004541	-0.005383	0.001324	-0.385254	0.145752	-0.806885
172.0	8.530631	-0.970061	5.582266	0.001423	-0.003416	0.000701	-0.38501	0.141357	-0.804443
173.0	8.566941	-0.958493	5.600753	0.002759	-0.005021	0.000155	-0.380615	0.143555	-0.802002
174.0	8.561683	-0.980841	5.59316	0.005523	-0.004892	-0.001951	-0.389648	0.145752	-0.806885
175.0	8.592377	-0.991603	5.604606	0.004547	-0.000233	-0.000937	-0.389648	0.143555	-0.813721
176.0	8.553544	-0.971228	5.571923	0.004373	0.00339	-0.003432	-0.387207	0.141357	-0.809082
177.0	8.54243	-1.015993	5.557652	0.002051	-0.000829	-0.005302	-0.387695	0.150146	-0.804688
178.0	8.578501	-1.004049	5.576569	-0.005969	0.003467	-0.007716	-0.383057	0.147949	-0.800049
179.0	8.561799	-0.97854	5.593385	-0.003657	-0.002797	-0.009276	-0.385254	0.147949	-0.806885
180.0	8.570505	-0.994126	5.555168	-0.000266	0.000102	-0.009433	-0.383057	0.147949	-0.800049
181.0	8.575827	-0.963053	5.621718	0.002765	-5.3e-05	-0.010058	-0.394287	0.145752	-0.806885
182.0	8.589928	-0.955663	5.590977	0.008472	0.001916	-0.006084	-0.385254	0.145752	-0.802246
183.0	8.575716	-0.961113	5.62222	0.009098	0.004686	-0.004135	-0.385254	0.145752	-0.809082
184.0	8.53938	-0.971656	5.603965	0.010526	0.006419	-0.005695	-0.389648	0.147949	-0.800049
185.0	8.530445	-0.954244	5.64282	0.014182	0.009035	-0.004371	-0.385254	0.145752	-0.806885
186.0	8.538475	-0.969705	5.605682	0.008833	0.010303	7.4e-05	-0.385254	0.145752	-0.804443
187.0	8.532464	-0.991649	5.599349	0.010972	0.007662	-0.00398	-0.382813	0.143555	-0.806641
188.0	8.506967	-0.956846	5.595817	0.009281	0.011361	-0.006163	-0.385254	0.145752	-0.806885
189.0	8.531188	-0.982202	5.660426	0.005979	0.00665	-0.004758	-0.38501	0.141357	-0.809082
190.0	8.522683	-0.972649	5.639733	0.007315	0.005046	-0.005303	-0.387451	0.147949	-0.804688
191.0	8.500524	-0.976902	5.590477	0.005087	0.004163	-0.008187	-0.389648	0.147949	-0.802246
192.0	8.522245	-0.97075	5.640721	0.005445	0.007217	-0.007721	-0.389893	0.147949	-0.804688
193.0	8.521828	-0.969683	5.641536	0.007051	0.010478	-0.009047	-0.389648	0.143555	-0.799805
194.0	8.49932	-0.973711	5.592863	0.003665	0.012726	-0.011154	-0.391846	0.145752	-0.795166
195.0	8.515128	-0.989815	5.636584	0.011688	0.013583	-0.010997	-0.387451	0.145752	-0.799805
196.0	8.503673	-0.94823	5.602286	0.01017	0.008512	-0.008421	-0.387695	0.152344	-0.80249
197.0	8.519709	-0.964574	5.64561	0.010969	0.007662	-0.003977	-0.387451	0.147949	-0.804688
198.0	8.541726	-0.965982	5.63664	0.010612	0.004608	-0.004443	-0.38501	0.141357	-0.804443
199.0	8.519275	-0.962618	5.646599	0.010255	0.001554	-0.004908	-0.387451	0.147949	-0.800049
200.0	8.527437	-0.970513	5.66809	0.005708	0.001785	-0.003975	-0.385254	0.147949	-0.802246
201.0	8.516413	-0.929675	5.632986	0.010966	0.002515	-0.001712	-0.387451	0.143555	-0.806641
202.0	8.497067	-0.965663	5.59768	0.006153	0.003029	-0.002261	-0.389404	0.141357	-0.797363
203.0	8.496525	-0.957395	5.657318	0.009184	0.002875	-0.002883	-0.389893	0.147949	-0.804688
204.0	8.527276	-0.975521	5.610074	0.004815	0.004633	-0.001717	-0.382813	0.143555	-0.804443
205.0	8.504748	-0.972779	5.620037	0.003121	0.003183	-0.001639	-0.389404	0.141357	-0.811279
206.0	8.540579	-0.960711	5.639279	0.006064	0.004838	-0.00351	-0.389404	0.141357	-0.809082
207.0	8.534891	-0.982747	5.632516	0.005886	0.003311	-0.003742	-0.387695	0.150146	-0.809326
208.0	8.534742	-0.982207	5.632835	0.006419	0.002746	-0.000779	-0.387451	0.145752	-0.797607
209.0	8.526348	-0.972907	5.611938	0.009362	0.004401	-0.00265	-0.387451	0.143555	-0.806641
210.0	8.534517	-0.980843	5.633414	0.010431	-0.002067	-0.002408	-0.387451	0.143555	-0.804443
211.0	8.548654	-0.973627	5.602673	0.015778	0.002001	-0.001162	-0.385254	0.150146	-0.804688
212.0	8.520688	-0.993067	5.605476	0.014706	0.003323	0.000862	-0.385254	0.145752	-0.811523
213.0	8.498265	-0.989813	5.61536	0.019163	-0.000245	0.000948	-0.38501	0.143555	-0.806641
214.0	8.498274	-0.988817	5.615522	0.020944	-0.000605	0.002119	-0.389893	0.150146	-0.804688
215.0	8.534443	-0.976247	5.634324	0.018894	-0.00511	0.001735	-0.391846	0.143555	-0.802002
216.0	8.512802	-0.980652	5.584355	0.018894	-0.00511	0.001735	-0.387451	0.145752	-0.809082
217.0	8.523887	-0.934434	5.598621	0.021654	0.000358	0.005314	-0.387451	0.145752	-0.804443
218.0	8.563035	-0.961042	5.572484	0.028069	-0.002043	0.006803	-0.387451	0.147949	-0.797607
219.0	8.556779	-0.975271	5.625311	0.028955	0.010936	0.01364	-0.38501	0.143555	-0.804443
220.0	8.563977	-0.983393	5.648234	0.033054	0.019943	0.014404	-0.39209	0.147949	-0.800049
221.0	8.579581	-1.007865	5.633516	0.032874	0.018414	0.014174	-0.391846	0.145752	-0.804443
222.0	8.542242	-1.011181	5.675384	0.03064	0.007238	0.015836	-0.387451	0.145752	-0.806885
223.0	8.519858	-1.016188	5.62648	0.02494	0.00526	0.011861	-0.385254	0.147949	-0.806885
224.0	8.480727	-0.995909	5.59416	0.022362	0.006459	0.006242	-0.387451	0.145752	-0.799805
225.0	8.5028	-0.997489	5.585137	0.017555	0.001628	1.4e-05	-0.387451	0.145752	-0.804443
226.0	8.513728	-0.950988	5.599634	0.018805	0.001828	-0.001778	-0.389893	0.147949	-0.806885
227.0	8.508326	-0.886988	5.571441	0.019876	0.000502	-0.0038	-0.387451	0.143555	-0.804443
228.0	8.524421	-0.903066	5.614696	0.011325	0.010699	-0.003528	-0.389404	0.13916	-0.802002
229.0	8.501517	-0.899583	5.62529	0.010794	0.011258	-0.006493	-0.391846	0.143555	-0.806641
230.0	8.528805	-0.878478	5.623769	0.003305	0.009845	-0.003691	-0.39209	0.152344	-0.804688
231.0	8.52277	-0.900744	5.617574	-0.001772	0.010641	-0.005727	-0.389648	0.145752	-0.802246
232.0	8.538924	-0.925623	5.602029	-0.004267	0.01538	-0.00442	-0.385254	0.150146	-0.802246
233.0	8.540915	-0.956749	5.617364	-0.005067	0.011077	-0.00659	-0.39624	0.143555	-0.804443
234.0	8.51252	-0.976865	5.620713	-0.006318	0.010876	-0.004798	-0.389404	0.13916	-0.802002
235.0	8.534286	-0.979126	5.612068	-0.010408	0.012152	-0.010109	-0.385254	0.147949	-0.804688
236.0	8.511372	-0.976202	5.622567	-0.006127	0.012195	-0.012519	-0.387451	0.145752	-0.802246
237.0	8.510892	-0.975527	5.623409	-0.007999	0.009219	-0.012669	-0.389893	0.147949	-0.809326
238.0	8.532837	-0.977259	5.614596	-0.010044	0.009856	-0.015325	-0.389648	0.145752	-0.809082
239.0	8.54334	-0.931043	5.6296	-0.010132	0.011663	-0.016577	-0.389893	0.147949	-0.811523
240.0	8.518173	-0.989764	5.588005	-0.007732	0.014079	-0.013461	-0.389648	0.145752	-0.797607
241.0	8.536444	-0.952279	5.624914	-0.007024	0.020188	-0.012541	-0.38501	0.143555	-0.804443
242.0	8.560427	-0.985574	5.631312	-0.009349	0.021311	-0.008729	-0.387451	0.143555	-0.809082
243.0	8.545559	-0.999445	5.604815	-0.010599	0.026249	-0.009212	-0.389648	0.143555	-0.809082
244.0	8.530125	-1.005534	5.637563	-0.003746	0.019957	-0.003724	-0.39209	0.147949	-0.802246
245.0	8.48451	-1.00051	5.657986	0.000358	0.013336	-0.004087	-0.389648	0.145752	-0.809082
246.0	8.461724	-0.997552	5.668235	0.007404	0.003226	-0.004045	-0.387451	0.147949	-0.800049
247.0	8.445482	-0.979451	5.62563	0.015331	-0.004389	-0.000577	-0.38501	0.141357	-0.809082
248.0	8.426216	-1.00769	5.648903	0.019417	-0.010804	0.007012	-0.387451	0.143555	-0.799805
249.0	8.41545	-0.959397	5.671678	0.02093	-0.016023	0.008979	-0.394287	0.150146	-0.800049
250.0	8.433163	-0.984085	5.653932	0.019149	-0.015666	0.007805	-0.391846	0.145752	-0.804443
251.0	8.425012	-0.967179	5.691071	0.018254	-0.007673	0.007779	-0.396484	0.147949	-0.806885
252.0	8.534532	-0.947563	5.62861	0.018164	-0.011007	0.008803	-0.387695	0.150146	-0.800049
253.0	8.582462	-0.983391	5.623075	0.017899	-0.010729	0.007321	-0.383057	0.150146	-0.809326
254.0	8.647269	-0.958894	5.579632	0.019768	-0.007753	0.007471	-0.394287	0.147949	-0.802246
255.0	8.655695	-0.967048	5.600639	0.016563	-0.003984	0.005581	-0.389404	0.141357	-0.813721
256.0	8.667354	-0.929103	5.555324	0.013003	-0.00327	0.003233	-0.396484	0.145752	-0.804443
257.0	8.642354	-0.980215	5.571946	0.005619	-0.001563	-0.002946	-0.389648	0.145752	-0.802246
258.0	8.617512	-0.945781	5.567002	0.002956	-0.003703	-0.007543	-0.389648	0.145752	-0.813721
