Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
18.0	6.840821	-2.624778	6.635748	-0.007523	0.007403	-0.00632	-0.713623	0.069092	-0.301025
19.0	6.840447	-2.625067	6.636019	-0.010798	0.007555	-0.00299	-0.702637	0.068848	-0.294678
20.0	6.857001	-2.597079	6.626166	-0.009839	0.010465	-0.008817	-0.702881	0.071045	-0.294678
21.0	6.812412	-2.581665	6.654688	-0.007332	0.00806	-0.002836	-0.704834	0.071045	-0.299072
22.0	6.818949	-2.612476	6.640432	-0.009161	0.007479	-0.004654	-0.709473	0.073242	-0.290283
23.0	6.848761	-2.567361	6.641754	-0.012053	0.008757	-0.005979	-0.707275	0.073242	-0.294678
24.0	6.864729	-2.592178	6.660116	-0.012053	0.008757	-0.005979	-0.709229	0.066895	-0.296875
25.0	6.801421	-2.589126	6.623099	-0.011438	0.005489	-0.006853	-0.711426	0.071289	-0.30542
26.0	6.821348	-2.602858	6.619856	-0.011248	0.006146	-0.003368	-0.709229	0.066895	-0.301025
27.0	6.843609	-2.579993	6.663985	-0.013308	0.009961	-0.008967	-0.709473	0.073486	-0.30542
28.0	6.807618	-2.620715	6.608883	-0.012781	0.001265	-0.007994	-0.707031	0.071289	-0.301025
29.0	6.830255	-2.597534	6.652749	-0.009545	0.006167	-0.011619	-0.707031	0.066895	-0.299072
30.0	6.827024	-2.555715	6.646053	-0.007101	0.00348	-0.010675	-0.707031	0.069092	-0.301025
31.0	6.834082	-2.586233	6.631371	-0.014163	0.002091	-0.009432	-0.711426	0.071289	-0.30542
32.0	6.810295	-2.584385	6.655799	-0.01795	0.000552	-0.011518	-0.707031	0.066895	-0.296875
33.0	6.837781	-2.628494	6.63741	-0.013548	-0.001176	-0.010306	-0.704834	0.069092	-0.30542
34.0	6.848117	-2.570001	6.641396	-0.018398	-0.000856	-0.011898	-0.708984	0.064697	-0.298828
35.0	6.835332	-2.587646	6.629531	-0.018973	-0.002641	-0.010727	-0.711426	0.069092	-0.301025
36.0	6.855954	-2.601586	6.625482	-0.020612	-0.002568	-0.009061	-0.709473	0.073242	-0.299072
37.0	6.869577	-2.585266	6.635968	-0.022698	-0.003902	-0.007777	-0.707031	0.069092	-0.296875
38.0	6.823348	-2.607059	6.61614	-0.019465	0.001004	-0.011398	-0.709229	0.071045	-0.296875
39.0	6.850033	-2.573395	6.638105	-0.020742	-0.002945	-0.007508	-0.711426	0.066895	-0.301025
40.0	6.881359	-2.606805	6.598026	-0.020168	-0.001159	-0.008676	-0.704834	0.068848	-0.29248
41.0	6.870842	-2.588178	6.633523	-0.018212	-0.000201	-0.008408	-0.704834	0.069092	-0.296875
42.0	6.837654	-2.592635	6.625186	-0.016255	0.000757	-0.008139	-0.711182	0.0625	-0.296875
43.0	6.878213	-2.61995	6.617976	-0.021362	0.000321	-0.006627	-0.704834	0.071045	-0.294678
44.0	6.861884	-2.59623	6.599577	-0.01581	0.002166	-0.007756	-0.709229	0.068848	-0.296875
45.0	6.871372	-2.590754	6.631968	-0.013043	0.000509	-0.004883	-0.713623	0.071045	-0.299072
46.0	6.861831	-2.597321	6.599203	-0.01277	0.006592	-0.003238	-0.704834	0.066895	-0.298828
47.0	6.870924	-2.592011	6.631941	-0.014727	0.005633	-0.003506	-0.71167	0.073242	-0.299072
48.0	6.844268	-2.626744	6.609491	-0.007536	0.007408	-0.006299	-0.707031	0.069092	-0.301025
49.0	6.857085	-2.609814	6.621074	-0.009302	0.0071	-0.003083	-0.707031	0.071045	-0.296875
50.0	6.866104	-2.604183	6.654012	-0.009175	0.007479	-0.004634	-0.707031	0.071045	-0.288086
51.0	6.86012	-2.599371	6.600174	-0.012643	0.00697	-0.004787	-0.707275	0.073242	-0.299072
52.0	6.869101	-2.593791	6.633134	-0.010113	0.009716	-0.005686	-0.711426	0.068848	-0.29248
53.0	6.825956	-2.603941	6.592791	-0.008238	0.005242	-0.00358	-0.704834	0.069092	-0.296875
54.0	6.868389	-2.594207	6.633708	-0.006963	0.009196	-0.007464	-0.711426	0.066895	-0.301025
55.0	6.854802	-2.611376	6.622821	-0.007091	0.008817	-0.005914	-0.711182	0.064697	-0.303223
56.0	6.847373	-2.581011	6.637893	-0.007537	0.007409	-0.006297	-0.707031	0.068848	-0.294678
57.0	6.874312	-2.624777	6.620116	-0.007537	0.007409	-0.006297	-0.709473	0.073242	-0.294678
58.0	6.846618	-2.581089	6.638641	-0.006518	0.010604	-0.007079	-0.709229	0.066895	-0.301025
59.0	6.843853	-2.61737	6.591747	-0.005452	0.008747	-0.007577	-0.707031	0.071289	-0.303223
60.0	6.83274	-2.597998	6.628155	-0.00496	0.005102	-0.006909	-0.709473	0.073242	-0.299072
61.0	6.872791	-2.624705	6.621724	-0.008543	0.009535	-0.000764	-0.709229	0.068848	-0.294678
62.0	6.855935	-2.600303	6.604154	-0.004259	0.00727	-0.009625	-0.702637	0.066895	-0.296875
63.0	6.831557	-2.598039	6.629358	-0.00652	0.010604	-0.007078	-0.702881	0.071289	-0.301025
64.0	6.868258	-2.582815	6.616477	-0.005453	0.008747	-0.007576	-0.702881	0.071045	-0.294678
65.0	6.837804	-2.628199	6.615601	-0.005454	0.008747	-0.007576	-0.709229	0.071045	-0.29248
66.0	6.870888	-2.623847	6.624039	-0.003874	0.008409	-0.014273	-0.704834	0.071045	-0.299072
67.0	6.809883	-2.583658	6.634663	-0.003626	0.009326	-0.005755	-0.704834	0.071045	-0.299072
68.0	6.863155	-2.59272	6.639704	-0.007471	0.007519	-0.012879	-0.711182	0.06665	-0.29248
69.0	6.849861	-2.609621	6.628623	-0.004961	0.005102	-0.006908	-0.705078	0.073242	-0.299072
70.0	6.842577	-2.579116	6.643573	-0.007856	0.006379	-0.008229	-0.713623	0.071045	-0.296875
71.0	6.86251	-2.592259	6.64055	-0.005456	0.008747	-0.007574	-0.709229	0.071045	-0.299072
72.0	6.852785	-2.598104	6.608289	-0.005584	0.008367	-0.006024	-0.707031	0.068848	-0.294678
73.0	6.872599	-2.61141	6.605331	-0.007225	0.008435	-0.00436	-0.709229	0.068848	-0.296875
74.0	6.861304	-2.592189	6.641823	-0.002561	0.00747	-0.006252	-0.709229	0.066895	-0.301025
75.0	6.862521	-2.616872	6.573596	-0.003115	0.010847	-0.011951	-0.704834	0.066895	-0.294678
76.0	6.860601	-2.591255	6.642915	-0.005644	0.008099	-0.011057	-0.707031	0.066895	-0.299072
77.0	6.847253	-2.608049	6.631935	-0.002877	0.006442	-0.008185	-0.702637	0.069092	-0.301025
78.0	6.84369	-2.5661	6.625686	-0.004389	0.00689	-0.008071	-0.709229	0.071045	-0.296875
79.0	6.846808	-2.607303	6.632688	-0.00262	0.007203	-0.011283	-0.707031	0.069092	-0.296875
80.0	6.833546	-2.623991	6.621667	-0.004705	0.005862	-0.010005	-0.704834	0.071045	-0.290283
81.0	6.863433	-2.577977	6.623367	-0.004577	0.006243	-0.011554	-0.711426	0.071045	-0.299072
82.0	6.833326	-2.623018	6.62228	-0.004448	0.006623	-0.013103	-0.709229	0.068848	-0.29248
83.0	6.874182	-2.595985	6.587949	-0.003065	0.005795	-0.011667	-0.707031	0.066895	-0.30542
84.0	6.850018	-2.593293	6.613045	-0.002365	0.007965	-0.01438	-0.704834	0.066895	-0.296875
85.0	6.863119	-2.575293	6.624737	-0.002311	0.002912	-0.0141	-0.709229	0.071289	-0.301025
86.0	6.850123	-2.591708	6.613557	-0.004765	0.005595	-0.015036	-0.704834	0.071045	-0.299072
87.0	6.846658	-2.549477	6.607286	-0.002752	0.006823	-0.009732	-0.713623	0.071045	-0.29248
88.0	6.892473	-2.580648	6.655045	-0.002623	0.007203	-0.01128	-0.707031	0.066895	-0.301025
89.0	6.866496	-2.561703	6.604749	-0.005777	0.007717	-0.009504	-0.709473	0.073242	-0.30127
90.0	6.829194	-2.576667	6.618321	-0.006663	0.0049	-0.010275	-0.709229	0.071045	-0.299072
91.0	6.862242	-2.57236	6.626785	-0.001553	0.010668	-0.007025	-0.706787	0.064697	-0.301025
92.0	6.88587	-2.574148	6.602616	-0.008932	0.00823	-0.007728	-0.709473	0.073242	-0.294678
93.0	6.84842	-2.589342	6.616248	-0.005907	0.007336	-0.007954	-0.709229	0.071045	-0.296875
94.0	6.857414	-2.583479	6.649231	-0.009632	0.006059	-0.005015	-0.702881	0.071289	-0.303223
95.0	6.847874	-2.589705	6.616671	-0.009632	0.006059	-0.005015	-0.711426	0.071045	-0.296875
96.0	6.84761	-2.589942	6.616851	-0.009504	0.00644	-0.006564	-0.711426	0.066895	-0.296875
97.0	6.84731	-2.590063	6.617115	-0.008933	0.00823	-0.007726	-0.709229	0.071045	-0.294678
98.0	6.856381	-2.584267	6.64999	-0.009005	0.002795	-0.0059	-0.711426	0.068848	-0.29248
99.0	6.874502	-2.633765	6.599254	-0.00635	0.005929	-0.008338	-0.702881	0.071045	-0.294678
100.0	6.859951	-2.572876	6.628956	-0.006792	0.00452	-0.008724	-0.705078	0.073242	-0.294678
101.0	6.830035	-2.618257	6.627557	-0.005593	0.003047	-0.010772	-0.709229	0.069092	-0.299072
102.0	6.839346	-2.611804	6.66044	-0.003381	0.004772	-0.013596	-0.709229	0.068848	-0.296875
103.0	6.84715	-2.588506	6.617889	-0.004578	0.000928	-0.016303	-0.709229	0.071289	-0.301025
104.0	6.890098	-2.577759	6.658623	-0.003194	0.000101	-0.014867	-0.707031	0.071045	-0.29248
105.0	6.860875	-2.56975	6.629212	-0.004266	0.001955	-0.014367	-0.704834	0.068848	-0.294678
106.0	6.857432	-2.580388	6.650413	-0.002508	-0.002898	-0.010722	-0.709473	0.073242	-0.296875
107.0	6.868826	-2.598774	6.614233	-0.005523	0.003164	-0.01735	-0.707031	0.068848	-0.294678
108.0	6.872926	-2.586899	6.592832	-0.008305	-0.000353	-0.013364	-0.713379	0.0625	-0.294678
109.0	6.86221	-2.567236	6.628805	-0.001369	0.000683	-0.013045	-0.713379	0.066895	-0.296875
110.0	6.899613	-2.551328	6.615485	-0.006479	0.000228	-0.011542	-0.711426	0.071045	-0.294678
111.0	6.879212	-2.590777	6.646599	-0.007551	0.002082	-0.011042	-0.70459	0.0625	-0.290283
112.0	6.883135	-2.579349	6.625201	-0.007808	0.001318	-0.007946	-0.707031	0.071045	-0.296875
113.0	6.886989	-2.568032	6.60383	-0.007367	0.002727	-0.007559	-0.711182	0.064697	-0.294678
114.0	6.849881	-2.583337	6.617082	-0.008753	0.003554	-0.008993	-0.71167	0.073242	-0.296875
115.0	6.887007	-2.567899	6.603864	-0.007239	0.003109	-0.009106	-0.709229	0.071289	-0.303223
116.0	6.886927	-2.567866	6.60396	-0.005229	0.004335	-0.003802	-0.707031	0.071045	-0.299072
117.0	6.886866	-2.567943	6.603994	-0.010708	0.00259	-0.009266	-0.709229	0.066895	-0.294678
118.0	6.866103	-2.607747	6.635348	-0.005605	0.008362	-0.00601	-0.713623	0.071045	-0.290283
119.0	6.86229	-2.566186	6.629129	-0.008129	0.005607	-0.005123	-0.704834	0.066895	-0.296875
120.0	6.84904	-2.583516	6.617883	-0.008	0.005989	-0.00667	-0.711426	0.071045	-0.296875
121.0	6.856146	-2.613757	6.603318	-0.004845	0.005482	-0.008445	-0.711426	0.066895	-0.299072
122.0	6.885746	-2.567905	6.605176	-0.006047	0.006953	-0.006396	-0.706787	0.064697	-0.296875
123.0	6.865085	-2.554789	6.608892	-0.005735	0.007979	-0.004461	-0.709229	0.066895	-0.294678
124.0	6.872037	-2.585078	6.594473	-0.005918	0.007336	-0.007943	-0.711182	0.06665	-0.29248
125.0	6.871758	-2.584922	6.594824	-0.005919	0.007336	-0.007943	-0.70459	0.064697	-0.294678
126.0	6.856642	-2.577284	6.652431	-0.010084	0.004642	-0.005396	-0.713379	0.064697	-0.299072
127.0	6.871381	-2.585009	6.595183	-0.004845	0.005483	-0.008443	-0.713379	0.066895	-0.299072
128.0	6.871142	-2.584688	6.595558	-0.003837	0.008683	-0.009215	-0.708984	0.064697	-0.298828
129.0	6.867039	-2.595734	6.617281	-0.005919	0.007336	-0.007942	-0.713623	0.073242	-0.294678
130.0	6.883536	-2.567117	6.607785	-0.007434	0.00778	-0.007828	-0.704834	0.071045	-0.296875
131.0	6.907377	-2.568704	6.583508	-0.004277	0.007275	-0.009602	-0.709229	0.066895	-0.299072
132.0	6.849755	-2.57073	6.600347	-0.004974	0.0051	-0.006895	-0.707031	0.069092	-0.301025
133.0	6.86603	-2.594902	6.618655	-0.003838	0.008684	-0.009214	-0.709229	0.069092	-0.30542
134.0	6.862096	-2.553164	6.612623	-0.008638	0.009249	-0.005779	-0.709473	0.073242	-0.294678
135.0	6.882096	-2.566285	6.609608	-0.00636	0.005927	-0.008329	-0.707031	0.066895	-0.296875
136.0	6.872684	-2.572011	6.577147	-0.005921	0.007336	-0.00794	-0.708984	0.064697	-0.303223
137.0	6.861305	-2.552929	6.613534	-0.006489	0.005544	-0.006781	-0.708984	0.064697	-0.296875
138.0	6.881346	-2.566162	6.610437	-0.009207	0.007456	-0.004619	-0.70459	0.0625	-0.294678
139.0	6.851494	-2.559112	6.581312	-0.007565	0.007396	-0.006279	-0.71167	0.073242	-0.30127
140.0	6.867818	-2.583504	6.599482	-0.0068	0.004519	-0.008716	-0.715576	0.064697	-0.299072
141.0	6.893514	-2.549053	6.622716	-0.007126	0.008805	-0.00589	-0.704834	0.066895	-0.296875
142.0	6.883732	-2.607909	6.618075	-0.006051	0.006953	-0.006392	-0.713379	0.066895	-0.299072
143.0	6.904077	-2.567934	6.587269	-0.006361	0.005928	-0.008327	-0.704834	0.069092	-0.296875
144.0	6.86297	-2.594457	6.622002	-0.002893	0.00645	-0.008164	-0.713623	0.068848	-0.294678
145.0	6.879489	-2.565427	6.612655	-0.002197	0.008626	-0.010869	-0.709229	0.066895	-0.301025
146.0	6.862596	-2.593542	6.622748	-0.00711	0.003494	-0.010651	-0.709229	0.071045	-0.296875
147.0	6.872012	-2.534388	6.627874	-0.002385	0.002806	-0.007508	-0.70459	0.064697	-0.303223
148.0	6.899693	-2.577516	6.609843	-0.006801	0.004518	-0.008715	-0.709229	0.066895	-0.301025
149.0	6.883202	-2.552822	6.591959	-0.007421	0.002469	-0.012586	-0.709229	0.066895	-0.296875
150.0	6.879344	-2.563906	6.613395	-0.004539	0.006509	-0.006503	-0.708984	0.0625	-0.296875
151.0	6.879175	-2.563758	6.613629	-0.006802	0.004518	-0.008714	-0.709229	0.06665	-0.29248
152.0	6.870006	-2.569469	6.580937	-0.00724	0.003109	-0.009103	-0.713623	0.066895	-0.30542
153.0	6.890277	-2.582394	6.577735	-0.006364	0.005927	-0.008325	-0.704834	0.069092	-0.299072
154.0	6.891908	-2.545983	6.625567	-0.006545	0.005287	-0.011807	-0.708984	0.064697	-0.29248
155.0	6.882566	-2.551798	6.593019	-0.007828	0.006625	-0.003183	-0.709229	0.06665	-0.29248
156.0	6.882383	-2.551764	6.593224	-0.003772	0.003634	-0.008939	-0.711182	0.06665	-0.29248
157.0	6.887503	-2.557003	6.647593	-0.006875	0.009572	-0.008979	-0.70459	0.064697	-0.301025
158.0	6.894861	-2.534243	6.60533	-0.00706	0.003749	-0.005621	-0.710938	0.060303	-0.29248
159.0	6.8779	-2.56289	6.615291	-0.007571	0.007394	-0.006275	-0.709229	0.066895	-0.294678
160.0	6.88138	-2.551596	6.594335	-0.007571	0.007394	-0.006275	-0.711182	0.066895	-0.294678
161.0	6.893796	-2.587399	6.633868	-0.007443	0.007779	-0.007821	-0.702637	0.066895	-0.294678
162.0	6.85659	-2.549868	6.619602	-0.006056	0.006952	-0.006387	-0.707031	0.068848	-0.294678
163.0	6.900744	-2.56441	6.592133	-0.003408	0.010097	-0.008812	-0.707031	0.068848	-0.29248
164.0	6.876242	-2.562565	6.617139	-0.00801	0.005985	-0.006664	-0.711426	0.071045	-0.290283
165.0	6.913186	-2.546998	6.604235	-0.006803	0.004519	-0.008712	-0.702637	0.068848	-0.294678
166.0	6.85932	-2.53789	6.599692	-0.005362	0.00913	-0.009088	-0.707031	0.069092	-0.299072
167.0	6.907203	-2.594106	6.578526	-0.006495	0.005543	-0.006776	-0.711426	0.066895	-0.299072
168.0	6.879123	-2.550858	6.596975	-0.009089	0.007835	-0.00616	-0.709229	0.066895	-0.296875
169.0	6.87498	-2.562305	6.618551	-0.006058	0.006952	-0.006385	-0.705078	0.073242	-0.296875
170.0	6.898848	-2.563988	6.59428	-0.007574	0.007393	-0.006273	-0.707031	0.068848	-0.29248
171.0	6.898521	-2.564054	6.594596	-0.007574	0.007393	-0.006272	-0.70459	0.064697	-0.296875
172.0	6.898072	-2.564011	6.595083	-0.003232	0.010737	-0.005326	-0.718018	0.068848	-0.290283
173.0	6.882577	-2.556482	6.652894	-0.008011	0.005984	-0.006663	-0.711182	0.06665	-0.29248
174.0	6.889813	-2.53367	6.610815	-0.003233	0.010737	-0.005325	-0.715576	0.064697	-0.296875
175.0	6.893014	-2.575212	6.617705	-0.007445	0.007778	-0.007818	-0.709229	0.066895	-0.296875
176.0	6.872277	-2.562127	6.621427	-0.007009	0.009187	-0.007427	-0.713379	0.066895	-0.299072
177.0	6.908939	-2.546626	6.608821	-0.007268	0.008416	-0.004335	-0.711182	0.066895	-0.294678
178.0	6.871267	-2.562265	6.622422	-0.004313	0.012587	-0.00482	-0.715576	0.066895	-0.296875
179.0	6.894845	-2.563915	6.598494	-0.006702	0.010211	-0.005489	-0.708984	0.064697	-0.298828
180.0	6.874016	-2.551059	6.602218	-0.009221	0.007448	-0.004613	-0.713379	0.066895	-0.296875
181.0	6.893976	-2.564385	6.599219	-0.007398	0.008031	-0.002789	-0.709229	0.06665	-0.29248
182.0	6.889678	-2.576078	6.62084	-0.008785	0.008857	-0.004222	-0.711182	0.0625	-0.301025
183.0	6.889172	-2.576256	6.621298	-0.006703	0.010211	-0.005488	-0.711182	0.064697	-0.298828
184.0	6.884954	-2.534789	6.615446	-0.008349	0.010266	-0.00383	-0.711426	0.068848	-0.294678
185.0	6.904768	-2.548051	6.61263	-0.006833	0.009825	-0.003942	-0.711426	0.069092	-0.307617
186.0	6.870979	-2.552305	6.604898	-0.005187	0.00977	-0.005599	-0.709229	0.069092	-0.301025
187.0	6.881801	-2.571145	6.569307	-0.006704	0.010211	-0.005487	-0.706787	0.064697	-0.298828
188.0	6.894126	-2.554107	6.581393	-0.00835	0.010266	-0.003829	-0.709229	0.071045	-0.299072
189.0	6.869383	-2.552787	6.606371	-0.0074	0.00803	-0.002788	-0.709229	0.068848	-0.290283
190.0	6.889235	-2.565935	6.603566	-0.004752	0.01118	-0.005206	-0.704834	0.069092	-0.301025
191.0	6.897732	-2.560265	6.63689	-0.0074	0.00803	-0.002787	-0.706787	0.064697	-0.296875
192.0	6.888184	-2.566353	6.6045	-0.008351	0.010266	-0.003828	-0.707031	0.066895	-0.294678
193.0	6.867211	-2.55368	6.608284	-0.008482	0.009879	-0.002283	-0.708984	0.0625	-0.301025
194.0	6.899878	-2.549835	6.617045	-0.008352	0.010266	-0.003828	-0.708984	0.064697	-0.296875
195.0	6.84932	-2.583064	6.618851	-0.007226	0.008666	0.000696	-0.711426	0.068848	-0.29248
196.0	6.885872	-2.56775	6.606368	-0.005319	0.009385	-0.004051	-0.713379	0.066895	-0.301025
197.0	6.868761	-2.543377	6.589016	-0.00627	0.011621	-0.005091	-0.707031	0.068848	-0.294678
198.0	6.880882	-2.579421	6.628681	-0.008788	0.008857	-0.00422	-0.711182	0.064697	-0.298828
199.0	6.859954	-2.566757	6.632404	-0.008483	0.009879	-0.002282	-0.707031	0.069092	-0.296875
200.0	6.896429	-2.551423	6.620028	-0.007787	0.012062	-0.004978	-0.711426	0.068848	-0.294678
201.0	6.916211	-2.564611	6.617298	-0.006837	0.009826	-0.003938	-0.713379	0.064697	-0.307617
202.0	6.858134	-2.567521	6.633989	-0.008484	0.009879	-0.002281	-0.709229	0.068848	-0.288086
203.0	6.86155	-2.55621	6.613184	-0.007315	0.008169	-0.009357	-0.709229	0.06665	-0.29248
204.0	6.905735	-2.570961	6.585798	-0.011388	0.011146	-0.003602	-0.709229	0.06665	-0.29248
205.0	6.856731	-2.568116	6.635209	-0.006191	0.006568	-0.004834	-0.708984	0.064697	-0.29248
206.0	6.876921	-2.581203	6.632098	-0.00706	0.00375	-0.005621	-0.713379	0.066895	-0.299072
207.0	6.889595	-2.563851	6.643953	-0.004281	0.00729	-0.009579	-0.709229	0.066895	-0.294678
208.0	6.871365	-2.57522	6.578629	-0.007577	0.007395	-0.006267	-0.707031	0.071045	-0.296875
209.0	6.872464	-2.53927	6.626705	-0.006061	0.006955	-0.006378	-0.706787	0.064697	-0.296875
210.0	6.879763	-2.569431	6.612076	-0.009267	0.007201	-0.009637	-0.711426	0.069092	-0.299072
211.0	6.912696	-2.565119	6.620774	-0.005496	0.008751	-0.007528	-0.707031	0.06665	-0.29248
212.0	6.854814	-2.567741	6.637335	-0.008964	0.008222	-0.007699	-0.707031	0.066895	-0.296875
213.0	6.874829	-2.580803	6.634422	-0.007144	0.008804	-0.005872	-0.713379	0.066895	-0.296875
214.0	6.891167	-2.552159	6.625222	-0.006062	0.006955	-0.006377	-0.704834	0.069092	-0.296875
215.0	6.889521	-2.587954	6.577791	-0.004413	0.006903	-0.008032	-0.707031	0.069092	-0.299072
216.0	6.877763	-2.568954	6.614342	-0.00398	0.008312	-0.007638	-0.715576	0.06665	-0.29248
217.0	6.869864	-2.538496	6.629697	-0.0058	0.007731	-0.009465	-0.711182	0.0625	-0.296875
218.0	6.881097	-2.557015	6.593887	-0.007751	0.006761	-0.009747	-0.709229	0.068848	-0.29248
219.0	6.889717	-2.551001	6.627176	-0.003415	0.010109	-0.008787	-0.709229	0.068848	-0.296875
220.0	6.880387	-2.556367	6.594879	-0.003849	0.0087	-0.009181	-0.715576	0.066895	-0.301025
221.0	6.876123	-2.567678	6.616543	-0.007147	0.008803	-0.00587	-0.700439	0.064697	-0.296875
222.0	6.892404	-2.538959	6.607436	-0.005498	0.008751	-0.007525	-0.713379	0.06665	-0.294678
223.0	6.875373	-2.56754	6.617376	-0.006064	0.006954	-0.006375	-0.708984	0.064697	-0.296875
224.0	6.869967	-2.561825	6.563693	-0.007148	0.008802	-0.00587	-0.711426	0.068848	-0.288086
225.0	6.874593	-2.567572	6.618174	-0.00563	0.008363	-0.00598	-0.704834	0.068848	-0.29248
226.0	6.898478	-2.568861	6.594218	-0.003417	0.01011	-0.008784	-0.709229	0.068848	-0.294678
227.0	6.877745	-2.555625	6.597922	-0.006366	0.005934	-0.008313	-0.707031	0.069092	-0.299072
228.0	6.886457	-2.54963	6.63109	-0.002898	0.006465	-0.00814	-0.711182	0.064697	-0.294678
229.0	6.865749	-2.536293	6.634801	-0.003851	0.008701	-0.009178	-0.711182	0.064697	-0.296875
230.0	6.889674	-2.537626	6.610795	-0.00715	0.008802	-0.005869	-0.711426	0.068848	-0.296875
231.0	6.859795	-2.583487	6.609091	-0.005501	0.008752	-0.007523	-0.711426	0.066895	-0.299072
232.0	6.896548	-2.567431	6.596793	-0.00372	0.00909	-0.010721	-0.708984	0.064697	-0.301025
233.0	6.879706	-2.542448	6.579396	-0.000816	0.007824	-0.009398	-0.706787	0.0625	-0.298828
234.0	6.904872	-2.560503	6.630717	-0.000685	0.008213	-0.010941	-0.713379	0.0625	-0.294678
235.0	6.887878	-2.588549	6.64082	-0.000384	0.009233	-0.009003	-0.70459	0.064697	-0.29248
236.0	6.896424	-2.529193	6.646922	-0.002988	0.011519	-0.008386	-0.711426	0.069092	-0.299072
237.0	6.891076	-2.523179	6.593336	-0.004981	0.005106	-0.00688	-0.708984	0.064697	-0.298828
238.0	6.874106	-2.551621	6.603262	-0.003421	0.01011	-0.008781	-0.711426	0.066895	-0.296875
239.0	6.919664	-2.529922	6.623886	-0.005635	0.008362	-0.005979	-0.708984	0.0625	-0.294678
240.0	6.865559	-2.52121	6.619212	-0.005203	0.009771	-0.005583	-0.706787	0.064697	-0.294678
241.0	6.90481	-2.583115	6.565281	-0.009235	0.00744	-0.00461	-0.70459	0.060547	-0.301025
242.0	6.864648	-2.521634	6.619995	-0.006985	0.009431	-0.002385	-0.711426	0.066895	-0.296875
243.0	6.880757	-2.54614	6.638344	-0.007321	0.008169	-0.009349	-0.711182	0.064697	-0.298828
244.0	6.900772	-2.559033	6.635551	-0.008108	0.011036	-0.006904	-0.713379	0.0625	-0.290283
245.0	6.879818	-2.546276	6.639266	-0.007418	0.008022	-0.00278	-0.700439	0.066895	-0.296875
246.0	6.883215	-2.535019	6.618519	-0.006854	0.00982	-0.003927	-0.711426	0.066895	-0.303223
247.0	6.8827	-2.535257	6.618963	-0.008805	0.008849	-0.004213	-0.707031	0.06665	-0.29248
248.0	6.893766	-2.554255	6.583252	-0.008505	0.009868	-0.002274	-0.711182	0.06665	-0.29248
249.0	6.881587	-2.536122	6.619789	-0.011974	0.009335	-0.002449	-0.713379	0.0625	-0.298828
250.0	6.872233	-2.542348	6.58724	-0.007551	0.007632	-0.001236	-0.709229	0.066895	-0.301025
251.0	6.901017	-2.549816	6.617306	-0.006723	0.01021	-0.005468	-0.709229	0.066895	-0.301025
252.0	6.887759	-2.567328	6.606009	-0.007684	0.007243	0.000307	-0.711182	0.0625	-0.301025
253.0	6.866846	-2.554916	6.609539	-0.012274	0.008316	-0.004388	-0.709229	0.069092	-0.301025
254.0	6.89949	-2.551038	6.618427	-0.006557	0.01084	-0.001985	-0.711426	0.071045	-0.296875
