Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
78.0	5.328775	0.871308	8.751207	-0.012161	0.007495	-0.014889	-0.634277	0.057861	-0.469238
79.0	5.336754	0.863902	8.719163	-0.003651	0.00756	-0.018539	-0.63208	0.059814	-0.460205
80.0	5.341734	0.841442	8.744933	-0.009231	0.009754	-0.015267	-0.634521	0.064209	-0.467041
81.0	5.33508	0.864109	8.720167	-0.01102	0.005193	-0.012829	-0.636719	0.064209	-0.462402
82.0	5.346037	0.864729	8.742042	-0.00781	0.010229	-0.019738	-0.638916	0.064209	-0.462402
83.0	5.345012	0.864921	8.74265	-0.009227	0.009756	-0.015272	-0.634521	0.066406	-0.464844
84.0	5.361628	0.849698	8.678234	-0.011257	0.00978	-0.016121	-0.634521	0.064209	-0.460205
85.0	5.337144	0.841272	8.747751	-0.01225	0.010119	-0.014406	-0.636719	0.066406	-0.467041
86.0	5.330145	0.863851	8.72321	-0.011353	0.012402	-0.015627	-0.632324	0.066406	-0.464844
87.0	5.361455	0.811177	8.763207	-0.00969	0.008292	-0.016811	-0.632324	0.066406	-0.464844
88.0	5.334273	0.840848	8.749543	-0.009973	0.005512	-0.010277	-0.63623	0.057617	-0.466797
89.0	5.348285	0.856379	8.713624	-0.012145	0.007502	-0.014911	-0.634766	0.068604	-0.464844
90.0	5.350289	0.86456	8.768088	-0.007795	0.01024	-0.019753	-0.632324	0.066406	-0.460205
91.0	5.361188	0.826371	8.707427	-0.008121	0.006806	-0.017502	-0.640869	0.062012	-0.462402
92.0	5.325176	0.863784	8.726251	-0.010577	0.006014	-0.0156	-0.629883	0.060059	-0.460205
93.0	5.324412	0.863764	8.726719	-0.009681	0.008298	-0.016822	-0.638916	0.064209	-0.462402
94.0	5.33844	0.833316	8.719877	-0.012037	0.004884	-0.015419	-0.634277	0.062012	-0.462402
95.0	5.322885	0.863746	8.727652	-0.007788	0.010247	-0.019763	-0.638916	0.064209	-0.458008
96.0	5.374904	0.850634	8.727348	-0.010143	0.006833	-0.01836	-0.636475	0.059814	-0.469238
97.0	5.341921	0.857088	8.717457	-0.007972	0.004843	-0.013725	-0.630127	0.066406	-0.460205
98.0	5.341113	0.857207	8.717941	-0.008779	0.010586	-0.01805	-0.627686	0.060059	-0.462402
99.0	5.340078	0.857248	8.718571	-0.011236	0.009792	-0.01615	-0.632568	0.068604	-0.464844
100.0	5.344902	0.880442	8.715388	-0.01223	0.010129	-0.014434	-0.632324	0.064209	-0.464844
101.0	5.332258	0.833433	8.723648	-0.011232	0.009794	-0.016154	-0.636475	0.062012	-0.4646
102.0	5.339945	0.864806	8.774368	-0.012263	0.009481	-0.018725	-0.63208	0.059814	-0.457764
103.0	5.321352	0.886885	8.728349	-0.011658	0.008978	-0.013405	-0.634277	0.062012	-0.462402
104.0	5.36756	0.850261	8.731903	-0.008237	0.008793	-0.021314	-0.636719	0.066406	-0.458008
105.0	5.313632	0.863591	8.733304	-0.012223	0.010132	-0.014444	-0.632324	0.064209	-0.462402
106.0	5.359836	0.826737	8.736891	-0.011689	0.008332	-0.017699	-0.636475	0.059814	-0.467041
107.0	5.338164	0.879804	8.719581	-0.011223	0.0098	-0.016166	-0.634521	0.066406	-0.469482
108.0	5.331491	0.856384	8.723909	-0.010121	0.006847	-0.018386	-0.632324	0.064209	-0.467041
109.0	5.342341	0.857029	8.745842	-0.010222	0.009468	-0.017889	-0.636475	0.059814	-0.467041
110.0	5.356156	0.872911	8.71009	-0.013143	0.007203	-0.017525	-0.629883	0.062012	-0.462402
111.0	5.319981	0.863403	8.758053	-0.013644	0.009649	-0.009983	-0.632324	0.064209	-0.464844
112.0	5.339751	0.856079	8.747517	-0.013139	0.007206	-0.017529	-0.634277	0.062012	-0.462402
113.0	5.353594	0.82551	8.740834	-0.012315	0.012759	-0.01396	-0.636719	0.064209	-0.462402
114.0	5.332012	0.832088	8.752541	-0.011539	0.006365	-0.013925	-0.634277	0.059814	-0.4646
115.0	5.348651	0.855809	8.770727	-0.013237	0.009829	-0.017036	-0.629883	0.062256	-0.464844
116.0	5.344827	0.847712	8.717448	-0.009748	0.010943	-0.016366	-0.636475	0.062012	-0.460205
117.0	5.308507	0.83861	8.765414	-0.009641	0.008324	-0.016868	-0.636719	0.064209	-0.458008
118.0	5.339867	0.878831	8.747268	-0.007076	0.006506	-0.01927	-0.630127	0.064209	-0.458008
119.0	5.336475	0.824623	8.72276	-0.011637	0.008989	-0.013434	-0.634521	0.064209	-0.469238
120.0	5.320648	0.854757	8.730686	-0.009176	0.009792	-0.015337	-0.634277	0.059814	-0.460205
121.0	5.337331	0.878795	8.748819	-0.008964	0.004552	-0.016338	-0.632324	0.064209	-0.460205
122.0	5.342504	0.85591	8.774463	-0.0112	0.009814	-0.016196	-0.634277	0.059814	-0.4646
123.0	5.350636	0.848481	8.742456	-0.008501	0.006019	-0.014804	-0.634766	0.068604	-0.460205
124.0	5.343919	0.871322	8.717762	-0.010631	0.008661	-0.015162	-0.63208	0.062012	-0.464844
125.0	5.331619	0.824424	8.725748	-0.009064	0.007176	-0.015845	-0.630127	0.064209	-0.460205
126.0	5.353958	0.871884	8.740199	-0.008603	0.008642	-0.014309	-0.63208	0.059814	-0.460205
127.0	5.320839	0.878022	8.730343	-0.011521	0.006373	-0.013948	-0.634521	0.064209	-0.467041
128.0	5.329325	0.824276	8.727164	-0.01111	0.00656	-0.021002	-0.634277	0.062012	-0.464844
129.0	5.325426	0.855175	8.756334	-0.007927	0.004869	-0.013776	-0.636719	0.064209	-0.462402
130.0	5.371766	0.865121	8.73086	-0.007598	0.008315	-0.016034	-0.638916	0.068604	-0.47168
131.0	5.336163	0.817255	8.695929	-0.009056	0.007181	-0.015855	-0.638916	0.064209	-0.462402
132.0	5.343827	0.848909	8.746579	-0.005028	0.006503	-0.018437	-0.632324	0.066406	-0.460205
133.0	5.354607	0.896026	8.739508	-0.009947	0.004891	-0.01464	-0.629883	0.060059	-0.462402
134.0	5.298398	0.854711	8.715637	-0.011184	0.009823	-0.016217	-0.634521	0.066406	-0.464844
135.0	5.329822	0.848635	8.72654	-0.007613	0.007683	-0.020339	-0.638672	0.059814	-0.460205
136.0	5.340677	0.849275	8.748467	-0.012075	0.007533	-0.015003	-0.632324	0.064209	-0.460205
137.0	5.345585	0.872469	8.745264	-0.012073	0.007534	-0.015005	-0.634521	0.064209	-0.460205
138.0	5.344814	0.872461	8.745736	-0.008044	0.006859	-0.017586	-0.636475	0.062012	-0.460205
139.0	5.347381	0.841835	8.717374	-0.009045	0.007188	-0.015869	-0.630127	0.064209	-0.460205
140.0	5.314223	0.848102	8.7075	-0.009609	0.008345	-0.016909	-0.632324	0.064209	-0.462402
141.0	5.368773	0.889427	8.732409	-0.009042	0.007189	-0.015872	-0.638672	0.059814	-0.4646
142.0	5.315385	0.856008	8.762351	-0.009934	0.004897	-0.014655	-0.629883	0.057861	-0.4646
143.0	5.323586	0.848671	8.730342	-0.009714	0.010967	-0.016413	-0.636475	0.062012	-0.462402
144.0	5.322746	0.84842	8.730879	-0.01498	0.005265	-0.01466	-0.636475	0.059814	-0.4646
145.0	5.342763	0.841447	8.720242	-0.009037	0.007193	-0.015879	-0.630127	0.064209	-0.464844
146.0	5.359326	0.865611	8.738453	-0.008032	0.006868	-0.0176	-0.634521	0.066406	-0.462646
147.0	5.326227	0.872027	8.728512	-0.008031	0.006869	-0.017602	-0.636719	0.066406	-0.462646
148.0	5.357758	0.866007	8.739375	-0.009597	0.008352	-0.016924	-0.63208	0.057861	-0.471436
149.0	5.339644	0.842143	8.722085	-0.008028	0.00687	-0.017606	-0.627686	0.060059	-0.462402
150.0	5.318283	0.848782	8.733563	-0.012949	0.005247	-0.013811	-0.629883	0.057861	-0.4646
151.0	5.35545	0.866062	8.740785	-0.006678	0.01063	-0.017285	-0.634766	0.068604	-0.462646
152.0	5.31654	0.848972	8.734605	-0.010045	0.006893	-0.018473	-0.63208	0.057861	-0.4646
153.0	5.33639	0.842537	8.724039	-0.008146	0.008864	-0.021414	-0.634521	0.066406	-0.460205
154.0	5.352907	0.866713	8.742277	-0.0089	0.005211	-0.012094	-0.634277	0.062012	-0.462402
155.0	5.32324	0.842259	8.703483	-0.007126	0.009172	-0.018835	-0.63208	0.062012	-0.462402
156.0	5.330559	0.873662	8.754312	-0.010026	0.007526	-0.014178	-0.627686	0.057861	-0.462402
157.0	5.342316	0.835614	8.693422	-0.011041	0.007221	-0.016763	-0.63208	0.062012	-0.458008
158.0	5.317422	0.872934	8.733788	-0.010475	0.006065	-0.015724	-0.632324	0.066406	-0.464844
159.0	5.322565	0.850164	8.759411	-0.007684	0.010334	-0.019883	-0.636475	0.059814	-0.462402
160.0	5.357584	0.81356	8.741418	-0.007888	0.00489	-0.013823	-0.634521	0.064209	-0.464844
161.0	5.368055	0.860764	8.734562	-0.008132	0.008874	-0.02143	-0.63208	0.057861	-0.462402
162.0	5.346683	0.8676	8.745997	-0.008778	0.002595	-0.012608	-0.632324	0.064209	-0.467041
163.0	5.349686	0.836888	8.717428	-0.008448	0.00605	-0.014868	-0.634521	0.064209	-0.460205
164.0	5.348917	0.836863	8.717902	-0.010581	0.008689	-0.015232	-0.634277	0.057861	-0.462402
165.0	5.36531	0.860881	8.736237	-0.00901	0.007209	-0.015913	-0.63208	0.062012	-0.462402
166.0	5.326658	0.843574	8.729884	-0.009458	0.005748	-0.017459	-0.636475	0.059814	-0.462402
167.0	5.343215	0.867719	8.748105	-0.009457	0.005749	-0.017461	-0.634521	0.064209	-0.460205
168.0	5.342501	0.867779	8.748535	-0.007993	0.007516	-0.013331	-0.638672	0.062012	-0.469238
169.0	5.345259	0.836987	8.720133	-0.01203	0.007552	-0.015064	-0.634277	0.059814	-0.4646
170.0	5.329331	0.867106	8.728029	-0.007997	0.006892	-0.017642	-0.63208	0.059814	-0.457764
171.0	5.364422	0.830524	8.710037	-0.009565	0.008372	-0.016965	-0.632324	0.066406	-0.464844
172.0	5.339309	0.86797	8.750464	-0.007993	0.006894	-0.017646	-0.636719	0.064209	-0.460205
173.0	5.347732	0.860888	8.718375	-0.010454	0.006075	-0.015751	-0.630127	0.066406	-0.462646
174.0	5.326098	0.867416	8.729971	-0.011695	0.011013	-0.017334	-0.638916	0.066406	-0.460205
175.0	5.331149	0.844457	8.755661	-0.009559	0.008376	-0.016973	-0.636475	0.062012	-0.460205
176.0	5.32437	0.867176	8.73105	-0.01493	0.005275	-0.014728	-0.634277	0.062012	-0.458008
177.0	5.339001	0.836847	8.723979	-0.007867	0.004903	-0.013848	-0.632324	0.066406	-0.462646
178.0	5.343804	0.860659	8.720805	-0.006085	0.00888	-0.020596	-0.636475	0.062012	-0.462402
179.0	5.339287	0.891776	8.75023	-0.006528	0.008043	-0.017833	-0.638672	0.062012	-0.462402
180.0	5.359687	0.838966	8.76837	-0.009552	0.008381	-0.016982	-0.636475	0.062012	-0.457764
181.0	5.332047	0.868565	8.754832	-0.008988	0.007223	-0.015941	-0.63208	0.062012	-0.455566
182.0	5.328803	0.861043	8.701321	-0.008541	0.008063	-0.018707	-0.630127	0.066406	-0.458008
183.0	5.360385	0.855005	8.71224	-0.010439	0.006704	-0.011457	-0.63208	0.062012	-0.460205
184.0	5.327195	0.860888	8.702321	-0.009101	0.009845	-0.015441	-0.632324	0.064209	-0.464844
185.0	5.337805	0.86165	8.72438	-0.007082	0.009209	-0.018887	-0.636475	0.062012	-0.467041
186.0	5.316165	0.868369	8.73593	-0.010997	0.007244	-0.016819	-0.636475	0.062012	-0.467041
187.0	5.326968	0.86883	8.757898	-0.009988	0.007546	-0.014229	-0.634277	0.062012	-0.464844
188.0	5.356149	0.855093	8.714837	-0.010994	0.007246	-0.016823	-0.638672	0.062012	-0.457764
189.0	5.308214	0.844742	8.740999	-0.008085	0.009532	-0.017172	-0.636475	0.062012	-0.460205
190.0	5.333555	0.861677	8.726977	-0.011556	0.009026	-0.013556	-0.632324	0.064209	-0.460205
191.0	5.347954	0.831701	8.720046	-0.007516	0.007756	-0.020447	-0.636719	0.066406	-0.460205
192.0	5.346571	0.878467	8.691895	-0.009978	0.006932	-0.018554	-0.632324	0.064209	-0.467041
193.0	5.340199	0.855028	8.695988	-0.009089	0.009853	-0.015457	-0.632324	0.066406	-0.462646
194.0	5.341667	0.862547	8.750549	-0.011994	0.007568	-0.015113	-0.636475	0.062012	-0.4646
195.0	5.359371	0.848263	8.685981	-0.01042	0.006092	-0.015793	-0.630371	0.068604	-0.460205
196.0	5.334739	0.838958	8.75499	-0.007955	0.00692	-0.01769	-0.638672	0.059814	-0.4646
197.0	5.348684	0.85561	8.71937	-0.009969	0.006937	-0.018564	-0.636475	0.062012	-0.457764
198.0	5.311821	0.892416	8.738297	-0.006942	0.006606	-0.019416	-0.634277	0.059814	-0.4646
199.0	5.326328	0.862666	8.731292	-0.010528	0.008099	-0.019613	-0.634277	0.059814	-0.4646
200.0	5.325603	0.862576	8.731743	-0.009858	0.00555	-0.010439	-0.640869	0.059814	-0.4646
201.0	5.357301	0.856701	8.742618	-0.006937	0.006609	-0.019421	-0.638916	0.064209	-0.460205
202.0	5.350564	0.880044	8.717938	-0.007826	0.004306	-0.018206	-0.632324	0.064209	-0.467041
203.0	5.356005	0.857155	8.743368	-0.009968	0.007557	-0.014257	-0.634521	0.064209	-0.467041
204.0	5.308173	0.846617	8.769401	-0.006941	0.007226	-0.015107	-0.640869	0.062012	-0.467041
205.0	5.359924	0.88099	8.740744	-0.008945	0.00663	-0.020302	-0.634521	0.064209	-0.464844
206.0	5.336784	0.833734	8.726693	-0.006367	0.005455	-0.018385	-0.630127	0.064209	-0.467041
207.0	5.332201	0.864355	8.756142	-0.011538	0.009034	-0.013586	-0.632568	0.068604	-0.460205
208.0	5.34597	0.881068	8.720652	-0.00302	0.009205	-0.01718	-0.634277	0.062012	-0.469238
209.0	5.339663	0.857764	8.724686	-0.012976	0.007278	-0.017739	-0.630127	0.066406	-0.462646
210.0	5.344315	0.881249	8.721648	-0.008947	0.007247	-0.015992	-0.630127	0.064209	-0.460205
211.0	5.332633	0.834243	8.729181	-0.009507	0.008409	-0.01704	-0.638672	0.062012	-0.457764
212.0	5.337292	0.857884	8.726124	-0.009383	0.00579	-0.017548	-0.634277	0.062012	-0.462402
213.0	5.35354	0.882101	8.744543	-0.009943	0.006952	-0.018596	-0.634277	0.062012	-0.460205
214.0	5.345153	0.851146	8.694456	-0.00938	0.005792	-0.017551	-0.63208	0.062012	-0.464844
215.0	5.346737	0.858589	8.748898	-0.010406	0.006716	-0.011507	-0.634766	0.068604	-0.458008
216.0	5.355198	0.851669	8.716885	-0.007036	0.009247	-0.018943	-0.634277	0.059814	-0.4646
217.0	5.354131	0.852232	8.717485	-0.005131	0.011243	-0.021886	-0.634521	0.064209	-0.464844
218.0	5.370205	0.876729	8.735986	-0.007814	0.004931	-0.013912	-0.632324	0.064209	-0.464844
219.0	5.331728	0.859107	8.729405	-0.009496	0.008416	-0.017055	-0.636475	0.059814	-0.4646
220.0	5.347824	0.883315	8.747918	-0.009931	0.006959	-0.01861	-0.634521	0.064209	-0.462402
221.0	5.330079	0.859312	8.730392	-0.009493	0.008418	-0.017059	-0.630127	0.064209	-0.460205
222.0	5.372972	0.854086	8.763026	-0.009616	0.011038	-0.016554	-0.638916	0.064209	-0.464844
223.0	5.360554	0.853437	8.742068	-0.011394	0.006422	-0.014122	-0.634277	0.062012	-0.462402
224.0	5.327475	0.859344	8.731978	-0.005901	0.006933	-0.016863	-0.634277	0.059814	-0.460205
225.0	5.326814	0.859411	8.732375	-0.010831	0.005261	-0.013077	-0.636475	0.062012	-0.462402
226.0	5.325991	0.859553	8.732862	-0.00557	0.010406	-0.019131	-0.63208	0.062012	-0.462402
227.0	5.336529	0.860412	8.754949	-0.009484	0.008423	-0.01707	-0.63208	0.062012	-0.460205
228.0	5.350345	0.877136	8.719493	-0.009483	0.008424	-0.017072	-0.636719	0.066406	-0.464844
229.0	5.34946	0.877223	8.720027	-0.009481	0.008425	-0.017074	-0.634521	0.064209	-0.462402
230.0	5.343113	0.853816	8.724088	-0.00859	0.010736	-0.018293	-0.634277	0.062012	-0.458008
231.0	5.359088	0.877955	8.742687	-0.012377	0.006131	-0.01674	-0.634766	0.068604	-0.462646
232.0	5.330006	0.85336	8.703533	-0.004896	0.007237	-0.014272	-0.634277	0.059814	-0.467041
233.0	5.345985	0.877694	8.722111	-0.010035	0.009591	-0.01813	-0.629883	0.062012	-0.458008
234.0	5.339752	0.854121	8.726115	-0.009929	0.007576	-0.01431	-0.638916	0.064209	-0.460205
235.0	5.345088	0.831183	8.751597	-0.008455	0.008122	-0.01881	-0.629883	0.060059	-0.4646
236.0	5.351724	0.917995	8.662817	-0.001663	0.013011	-0.01688	-0.634277	0.062012	-0.462402
237.0	5.327234	0.760766	8.763058	-0.0232	0.001877	-0.016118	-0.632324	0.064209	-0.462402
238.0	5.282533	0.957929	8.837331	-0.009035	0.009891	-0.015534	-0.634277	0.062012	-0.462402
239.0	5.324118	0.853863	8.707087	0.002717	0.005731	-0.012312	-0.634277	0.062012	-0.460205
240.0	5.369227	0.81115	8.656455	-0.012923	0.0073	-0.017808	-0.634521	0.064209	-0.464844
241.0	5.355097	0.848097	8.718492	-0.013836	0.00559	-0.012262	-0.636719	0.066406	-0.462646
242.0	5.317838	0.884438	8.737495	-0.002521	0.010107	-0.020001	-0.632324	0.064209	-0.462402
243.0	5.370172	0.873002	8.737573	-0.005874	0.006954	-0.016893	-0.630371	0.068604	-0.460205
244.0	5.341071	0.848495	8.698423	-0.011467	0.008452	-0.017984	-0.634277	0.062012	-0.462402
245.0	5.35167	0.849074	8.7205	-0.009457	0.00844	-0.017104	-0.634766	0.068604	-0.458008
246.0	5.335157	0.879167	8.72859	-0.005999	0.009577	-0.01639	-0.63208	0.062256	-0.47168
247.0	5.346692	0.833158	8.779026	-0.011361	0.006435	-0.014166	-0.630371	0.068604	-0.462646
248.0	5.337702	0.848602	8.70048	-0.012909	0.007306	-0.017826	-0.634521	0.066406	-0.467041
249.0	5.332684	0.878925	8.730125	-0.008032	0.010192	-0.012945	-0.634277	0.062012	-0.460205
250.0	5.358768	0.849723	8.744718	-0.008001	0.009595	-0.01728	-0.63208	0.062012	-0.464844
251.0	5.34227	0.879643	8.752804	-0.009907	0.007587	-0.01434	-0.634277	0.062012	-0.458008
252.0	5.303848	0.861843	8.746103	-0.007868	0.006977	-0.017792	-0.63208	0.057861	-0.459961
253.0	5.350209	0.873173	8.721171	-0.007308	0.005815	-0.016743	-0.634277	0.059814	-0.457764
254.0	5.338139	0.872813	8.699975	-0.008754	0.004665	-0.016578	-0.636475	0.062012	-0.455566
255.0	5.37083	0.820578	8.739282	-0.008325	0.006121	-0.01502	-0.636475	0.059814	-0.462402
256.0	5.348177	0.873707	8.722363	-0.006974	0.009296	-0.019016	-0.63623	0.057617	-0.457764
257.0	5.347401	0.873792	8.72283	-0.010789	0.005276	-0.013132	-0.636475	0.059814	-0.467041
258.0	5.320458	0.85645	8.737665	-0.008978	0.009312	-0.019905	-0.636719	0.064209	-0.462402
259.0	5.357141	0.874525	8.745416	-0.008451	0.008744	-0.014519	-0.636475	0.059814	-0.4646
